regions,remshare,time,destinations
MDE,0.5806185167103495,2015,SAS
CAM,0.9621706565066299,2015,SAS
LAM,0.975696006823917,2015,SAS
SAS,1.2496128852698842,2015,SAS
SEA,0.7499619497401614,2015,SAS
CHI,1.191728846553442,2015,SAS
MAF,1.9942187034167882,2015,SAS
SSA,2.2655830623425537,2015,SAS
SIS,1.2278313493197757,2015,SAS
USA,0.21034930636595733,2015,SEA
CAN,0.2376734252310656,2015,SEA
WEU,0.2515354353311565,2015,SEA
JPK,0.21930935856679598,2015,SEA
ANZ,0.13946284872043077,2015,SEA
EEU,0.6591409409299146,2015,SEA
FSU,0.7411191128316251,2015,SEA
MDE,0.5516108456259154,2015,SEA
CAM,0.8406721173039273,2015,SEA
LAM,0.6673375464748561,2015,SEA
SAS,0.3421091160866663,2015,SEA
SEA,0.35258754894989514,2015,SEA
CHI,0.8612309975507708,2015,SEA
MAF,0.8903383273710137,2015,SEA
SSA,0.7448719222200934,2015,SEA
SIS,1.1537017491399255,2015,SEA
USA,0.3416722045892379,2015,CHI
CAN,0.2979614570105949,2015,CHI
WEU,0.3358677872004741,2015,CHI
JPK,0.3407870963302404,2015,CHI
ANZ,0.2683869198240173,2015,CHI
EEU,0.6467489286659351,2015,CHI
FSU,0.9294216300883336,2015,CHI
MDE,0.43083401729325893,2015,CHI
CAM,0.8007323637828032,2015,CHI
LAM,0.7448124539283048,2015,CHI
SAS,1.0525066942005559,2015,CHI
SEA,1.046358540368093,2015,CHI
CHI,0.9344891462934225,2015,CHI
MAF,1.2930602835247118,2015,CHI
SSA,0.7361715145749915,2015,CHI
SIS,1.4345526932009351,2015,CHI
USA,0.13319006877885256,2015,MAF
CAN,0.14188927622763667,2015,MAF
WEU,0.1476153067449411,2015,MAF
JPK,0.2830803529082764,2015,MAF
ANZ,0.2416480932254611,2015,MAF
EEU,0.48485531362780093,2015,MAF
FSU,0.5585121106566329,2015,MAF
MDE,0.9262334934654419,2015,MAF
CAM,0.5795169169304424,2015,MAF
LAM,0.7306905213905428,2015,MAF
SAS,0.0749822198045984,2015,MAF
SEA,0.13233738529652636,2015,MAF
CHI,1.06317078373794,2015,MAF
MAF,0.7516598083981167,2015,MAF
SSA,1.4182864392937335,2015,MAF
SIS,0.77451158213958,2015,MAF
USA,0.23969243934914844,2015,SSA
CAN,0.16457789120417862,2015,SSA
WEU,0.22235574017415025,2015,SSA
JPK,0.7759287201062275,2015,SSA
ANZ,0.107287493766395,2015,SSA
EEU,1.0994732701969117,2015,SSA
FSU,1.160531483917307,2015,SSA
MDE,0.11277033197721065,2015,SSA
CAM,1.0202781653444548,2015,SSA
LAM,0.2926505705191335,2015,SSA
SAS,4.005703668730471,2015,SSA
SEA,2.0441963734608013,2015,SSA
CHI,1.1424112522703718,2015,SSA
MAF,0.2539049580046481,2015,SSA
SSA,0.48851385451701035,2015,SSA
SIS,0.5366810290606797,2015,SSA
USA,0.1290331191741611,2015,SIS
CAN,0.08437401927117939,2015,SIS
WEU,0.18413446957919674,2015,SIS
JPK,0.0,2015,SIS
ANZ,0.05809570806830739,2015,SIS
EEU,0.018545877740371513,2015,SIS
FSU,0.4054716130799488,2015,SIS
MDE,0.36843447666638335,2015,SIS
CAM,0.6133711990898101,2015,SIS
LAM,0.5408352941891251,2015,SIS
SAS,0.09055187786651203,2015,SIS
SEA,0.3270174580330414,2015,SIS
CHI,0.38429004523334814,2015,SIS
MAF,0.7254092051346226,2015,SIS
SSA,0.15017800865435293,2015,SIS
SIS,0.4932889258821236,2015,SIS
USA,0.0,2016,USA
CAN,0.05087742466396998,2016,USA
WEU,0.05196091951150123,2016,USA
JPK,0.03313173770930923,2016,USA
ANZ,0.04023643662527206,2016,USA
EEU,0.04576518091486208,2016,USA
FSU,0.04543873879494083,2016,USA
MDE,0.07626990144503605,2016,USA
CAM,0.05331625824097117,2016,USA
LAM,0.04351606013723594,2016,USA
SAS,0.046242619002786756,2016,USA
SEA,0.06299823815217559,2016,USA
CHI,0.07744878341621358,2016,USA
MAF,0.04499797770875324,2016,USA
SSA,0.049377977978849824,2016,USA
SIS,0.04756741566401098,2016,USA
USA,0.030186759807670476,2016,CAN
CAN,0.0,2016,CAN
WEU,0.029674018077581174,2016,CAN
JPK,0.021762089616358476,2016,CAN
ANZ,0.02616377060661438,2016,CAN
EEU,0.030545496242934275,2016,CAN
FSU,0.03525383620391549,2016,CAN
MDE,0.04779556344333211,2016,CAN
CAM,0.02908043144910439,2016,CAN
LAM,0.025380962598012466,2016,CAN
SAS,0.031086849642489305,2016,CAN
SEA,0.04049868549816034,2016,CAN
CHI,0.061148628867892844,2016,CAN
MAF,0.03707691365613533,2016,CAN
SSA,0.021143256060390622,2016,CAN
SIS,0.03531521896610205,2016,CAN
USA,0.1042911040317358,2016,WEU
CAN,0.09911986274685311,2016,WEU
WEU,0.14026729736673874,2016,WEU
JPK,0.10742060661770712,2016,WEU
ANZ,0.05097779480149318,2016,WEU
EEU,0.12876440336120448,2016,WEU
FSU,0.09677159259600901,2016,WEU
MDE,0.2340960343983568,2016,WEU
CAM,0.23843392118823523,2016,WEU
LAM,0.17928845166294569,2016,WEU
SAS,0.050619024174843624,2016,WEU
SEA,0.1246846028998835,2016,WEU
CHI,0.2579554910250389,2016,WEU
MAF,0.11510821116235503,2016,WEU
SSA,0.13169817208838802,2016,WEU
SIS,0.2058287811631687,2016,WEU
USA,0.07195377324027853,2016,JPK
CAN,0.08317531080728441,2016,JPK
WEU,0.1009947684970146,2016,JPK
JPK,0.06465145906171473,2016,JPK
ANZ,0.07362048404857231,2016,JPK
EEU,0.12138127032874135,2016,JPK
FSU,0.06075741700728925,2016,JPK
MDE,0.1383665787971395,2016,JPK
CAM,0.09622106306744213,2016,JPK
LAM,0.0931034557547525,2016,JPK
SAS,0.11787354316602376,2016,JPK
SEA,0.17754052584966568,2016,JPK
CHI,0.14437458938152242,2016,JPK
MAF,0.1059602117158456,2016,JPK
SSA,0.07498476395864592,2016,JPK
SIS,0.13761842368204624,2016,JPK
USA,0.05597856903500114,2016,ANZ
CAN,0.07632372327032842,2016,ANZ
WEU,0.06183269669598029,2016,ANZ
JPK,0.0548572514695072,2016,ANZ
ANZ,0.017252156830869225,2016,ANZ
EEU,0.0944199753712663,2016,ANZ
FSU,0.08902112971760635,2016,ANZ
MDE,0.1307376580012398,2016,ANZ
CAM,0.0771282854299018,2016,ANZ
LAM,0.0820594580865853,2016,ANZ
SAS,0.10620595040085072,2016,ANZ
SEA,0.080995453511843,2016,ANZ
CHI,0.1587601733669489,2016,ANZ
MAF,0.10146175973498504,2016,ANZ
SSA,0.04718367878745877,2016,ANZ
SIS,0.05645394327022853,2016,ANZ
USA,0.11865358347659001,2016,EEU
CAN,0.12903818492693755,2016,EEU
WEU,0.13315575067709667,2016,EEU
JPK,0.06990340450650626,2016,EEU
ANZ,0.1253950497862207,2016,EEU
EEU,0.24858819043675123,2016,EEU
FSU,0.2461456330114835,2016,EEU
MDE,0.25860348660259586,2016,EEU
CAM,0.3523511048573462,2016,EEU
LAM,0.24280335182865978,2016,EEU
SAS,0.0,2016,EEU
SEA,0.44480802712176576,2016,EEU
CHI,0.5169301466627039,2016,EEU
MAF,0.30732625107894573,2016,EEU
SSA,0.09982310956481488,2016,EEU
SIS,0.34065172521675247,2016,EEU
USA,0.05736189864261712,2016,FSU
CAN,0.06675637427936926,2016,FSU
WEU,0.06394823339038991,2016,FSU
JPK,0.020230756212339263,2016,FSU
ANZ,0.06713038691269033,2016,FSU
EEU,0.14251010757808755,2016,FSU
FSU,0.21142571543427352,2016,FSU
MDE,0.1302968406061644,2016,FSU
CAM,0.1476806812667606,2016,FSU
LAM,0.16729568476301448,2016,FSU
SAS,1.350606637849695,2016,FSU
SEA,0.16778566083162522,2016,FSU
CHI,0.17978704983390142,2016,FSU
MAF,0.1818818031584761,2016,FSU
SSA,0.18621279949219863,2016,FSU
SIS,0.19274547821186536,2016,FSU
USA,0.0847609873240363,2016,MDE
CAN,0.1450058762578237,2016,MDE
WEU,0.05057665880666428,2016,MDE
JPK,0.031752211381325154,2016,MDE
ANZ,0.14600512116200978,2016,MDE
EEU,0.13793895950697468,2016,MDE
FSU,0.07920431876385486,2016,MDE
MDE,0.5418830515104948,2016,MDE
CAM,0.43987064912803014,2016,MDE
LAM,0.6162473578435079,2016,MDE
SAS,0.01174840217963904,2016,MDE
SEA,0.40888481387036885,2016,MDE
CHI,0.31188588166257136,2016,MDE
MAF,0.31588845825324,2016,MDE
SSA,0.47912215888340687,2016,MDE
SIS,1.084966489155416,2016,MDE
USA,0.11837812269011774,2016,CAM
CAN,0.17509980248631818,2016,CAM
WEU,0.15922218814470432,2016,CAM
JPK,0.11149846882908332,2016,CAM
ANZ,0.12960858870543712,2016,CAM
EEU,0.32902566178176007,2016,CAM
FSU,0.4486118819863012,2016,CAM
MDE,0.2771172266477579,2016,CAM
CAM,0.49343505647730646,2016,CAM
LAM,0.3758375868474663,2016,CAM
SAS,0.0,2016,CAM
SEA,0.9358010973249112,2016,CAM
CHI,0.5704766903144307,2016,CAM
MAF,0.7417032826031716,2016,CAM
SSA,0.3458970637105435,2016,CAM
SIS,0.7435476155288605,2016,CAM
USA,0.06797640731127938,2016,LAM
CAN,0.04364854688156222,2016,LAM
WEU,0.08952503464011599,2016,LAM
JPK,0.09961394881446779,2016,LAM
ANZ,0.037885242178612534,2016,LAM
EEU,0.11272577736922587,2016,LAM
FSU,0.15898190169004064,2016,LAM
MDE,0.10105452596806891,2016,LAM
CAM,0.2169497046085226,2016,LAM
LAM,0.16140100657636086,2016,LAM
SAS,0.1805710282845881,2016,LAM
SEA,0.23274221751840973,2016,LAM
CHI,0.28203831642106814,2016,LAM
MAF,0.1485411343435103,2016,LAM
SSA,0.09982706455244561,2016,LAM
SIS,0.14931095057120305,2016,LAM
USA,0.19478952049895376,2016,SAS
CAN,0.2632366129918979,2016,SAS
WEU,0.22112778661959268,2016,SAS
JPK,0.17002122882769333,2016,SAS
ANZ,0.18234764719602156,2016,SAS
EEU,0.4839192055428613,2016,SAS
FSU,0.48068519878267185,2016,SAS
MDE,0.5656720851665706,2016,SAS
CAM,0.8133436620372231,2016,SAS
LAM,0.8870547274774951,2016,SAS
SAS,1.0284708423523052,2016,SAS
SEA,0.6502096336633688,2016,SAS
CHI,1.039794832863775,2016,SAS
MAF,1.6108817412027994,2016,SAS
SSA,1.9926854411439656,2016,SAS
SIS,0.9508292835158294,2016,SAS
USA,0.20265362620848626,2016,SEA
CAN,0.23236289063738672,2016,SEA
WEU,0.24237064552108056,2016,SEA
JPK,0.2091155285944912,2016,SEA
ANZ,0.13552652492402184,2016,SEA
EEU,0.5800779550232067,2016,SEA
FSU,0.6932421845911645,2016,SEA
MDE,0.5563536927690607,2016,SEA
CAM,0.7356867509117755,2016,SEA
LAM,0.6280956132230638,2016,SEA
SAS,0.2914912003101885,2016,SEA
SEA,0.3164648319995674,2016,SEA
CHI,0.77791862301193,2016,SEA
MAF,0.744543807539782,2016,SEA
SSA,0.6782419927867817,2016,SEA
SIS,0.9249147272295316,2016,SEA
USA,0.33056568002381914,2016,CHI
CAN,0.29253716758743514,2016,CHI
WEU,0.32500048906707785,2016,CHI
JPK,0.32632254461674565,2016,CHI
ANZ,0.2619159424236158,2016,CHI
EEU,0.5715820856695915,2016,CHI
FSU,0.8730609456160255,2016,CHI
MDE,0.43637813544434956,2016,CHI
CAM,0.7037015229497776,2016,CHI
LAM,0.7039826357877501,2016,CHI
SAS,0.9005762422602391,2016,CHI
SEA,0.9431349171814897,2016,CHI
CHI,0.8476637180732056,2016,CHI
MAF,1.085897357938161,2016,CHI
SSA,0.673157823432142,2016,CHI
SIS,1.1549401149942697,2016,CHI
USA,0.12241403993436246,2016,MAF
CAN,0.13233716037836682,2016,MAF
WEU,0.13569327677816967,2016,MAF
JPK,0.2575045696514754,2016,MAF
ANZ,0.2240243551246248,2016,MAF
EEU,0.40706740218765836,2016,MAF
FSU,0.49839727144324075,2016,MAF
MDE,0.891219648118643,2016,MAF
CAM,0.4838140791529519,2016,MAF
LAM,0.6560844827202363,2016,MAF
SAS,0.06094880397605348,2016,MAF
SEA,0.11331492753583407,2016,MAF
CHI,0.9161437897861822,2016,MAF
MAF,0.599656586409997,2016,MAF
SSA,1.2320068270985698,2016,MAF
SIS,0.5923551285943777,2016,MAF
USA,0.23314437347117087,2016,SSA
CAN,0.1624482164421976,2016,SSA
WEU,0.2163149314266232,2016,SSA
JPK,0.7469787637270968,2016,SSA
ANZ,0.10526213625745062,2016,SSA
EEU,0.9768998832545354,2016,SSA
FSU,1.0960016407304836,2016,SSA
MDE,0.11483396120633561,2016,SSA
CAM,0.9014511410522124,2016,SSA
LAM,0.27809096795542493,2016,SSA
SAS,3.4458544452411775,2016,SSA
SEA,1.8524154958143049,2016,SSA
CHI,1.0418238531231154,2016,SSA
MAF,0.21436983651607994,2016,SSA
SSA,0.44909401270051164,2016,SSA
SIS,0.4343918777279136,2016,SSA
USA,0.11530799764161859,2016,SIS
CAN,0.07651380909911536,2016,SIS
WEU,0.16457386893195353,2016,SIS
JPK,0.0,2016,SIS
ANZ,0.052366646078315225,2016,SIS
EEU,0.0151391121311558,2016,SIS
FSU,0.351805288143241,2016,SIS
MDE,0.3446857912968223,2016,SIS
CAM,0.49789138417514767,2016,SIS
LAM,0.4721610576672038,2016,SIS
SAS,0.07156541641412745,2016,SIS
SEA,0.27225405766502864,2016,SIS
CHI,0.32197235938371377,2016,SIS
MAF,0.5626822153002163,2016,SIS
SSA,0.12683945064773994,2016,SIS
SIS,0.3668212185531868,2016,SIS
USA,0.0,2017,USA
CAN,0.04979180812668789,2017,USA
WEU,0.05123050194339343,2017,USA
JPK,0.03267342525874815,2017,USA
ANZ,0.03946048458780657,2017,USA
EEU,0.04534898614222194,2017,USA
FSU,0.044537883656687954,2017,USA
MDE,0.0736963955764878,2017,USA
CAM,0.053011199086737,2017,USA
LAM,0.04274601697001356,2017,USA
SAS,0.04584184941191325,2017,USA
SEA,0.06199891320935331,2017,USA
CHI,0.07501468208425512,2017,USA
MAF,0.045030574267171206,2017,USA
SSA,0.04866122970797928,2017,USA
SIS,0.04799372348823406,2017,USA
USA,0.02958861984978088,2017,CAN
CAN,0.0,2017,CAN
WEU,0.02916640212653847,2017,CAN
JPK,0.02139467848226654,2017,CAN
ANZ,0.02557984767080736,2017,CAN
EEU,0.030174098437018067,2017,CAN
FSU,0.03444803148875351,2017,CAN
MDE,0.04604000552740435,2017,CAN
CAM,0.02882461596301701,2017,CAN
LAM,0.024854721080739377,2017,CAN
SAS,0.030722117026299404,2017,CAN
SEA,0.03973299651671019,2017,CAN
CHI,0.059043638883285975,2017,CAN
MAF,0.03698901649800096,2017,CAN
SSA,0.020771906863593842,2017,CAN
SIS,0.03552151749048786,2017,CAN
USA,0.10273028988275335,2017,WEU
CAN,0.09718320741955211,2017,WEU
WEU,0.13854982169002167,2017,WEU
JPK,0.10612942472801692,2017,WEU
ANZ,0.050086617749695556,2017,WEU
EEU,0.12782799506876896,2017,WEU
FSU,0.09502742369134615,2017,WEU
MDE,0.22661303007378905,2017,WEU
CAM,0.23750555126460723,2017,WEU
LAM,0.17643963921849962,2017,WEU
SAS,0.05027258705038963,2017,WEU
SEA,0.1229323710570952,2017,WEU
CHI,0.2503076994786856,2017,WEU
MAF,0.11540338638624033,2017,WEU
SSA,0.13002512622693896,2017,WEU
SIS,0.2080552836377451,2017,WEU
USA,0.07088763859087739,2017,JPK
CAN,0.08156252390533392,2017,JPK
WEU,0.09977324734979591,2017,JPK
JPK,0.06388401863167907,2017,JPK
ANZ,0.0723444162956207,2017,JPK
EEU,0.12051678102789776,2017,JPK
FSU,0.05967137655093157,2017,JPK
MDE,0.1339638781273519,2017,JPK
CAM,0.09586091325805607,2017,JPK
LAM,0.0916379432299149,2017,JPK
SAS,0.11708452324941335,2017,JPK
SEA,0.17507197097492955,2017,JPK
CHI,0.14011540334427447,2017,JPK
MAF,0.10624799738496182,2017,JPK
SSA,0.07404338298635615,2017,JPK
SIS,0.1391281190034161,2017,JPK
USA,0.0549459786534602,2017,ANZ
CAN,0.07456807924656975,2017,ANZ
WEU,0.06085981132137405,2017,ANZ
JPK,0.05400638719366346,2017,ANZ
ANZ,0.0168906720677437,2017,ANZ
EEU,0.09340215835749098,2017,ANZ
FSU,0.08710779894629948,2017,ANZ
MDE,0.12611141361814904,2017,ANZ
CAM,0.07655653571940099,2017,ANZ
LAM,0.08047025191827951,2017,ANZ
SAS,0.10510640638822992,2017,ANZ
SEA,0.07957505456249502,2017,ANZ
CHI,0.15350900902962056,2017,ANZ
MAF,0.10136254596698321,2017,ANZ
SSA,0.04641968696765546,2017,ANZ
SIS,0.056863004292520614,2017,ANZ
USA,0.117269167818858,2017,EEU
CAN,0.12694059148131703,2017,EEU
WEU,0.13196574229532704,2017,EEU
JPK,0.06929442142408915,2017,EEU
ANZ,0.12361545982414379,2017,EEU
EEU,0.24760669653154257,2017,EEU
FSU,0.24251853582609117,2017,EEU
MDE,0.25117530173530384,2017,EEU
CAM,0.35215438223962586,2017,EEU
LAM,0.23974538603928566,2017,EEU
SAS,0.0,2017,EEU
SEA,0.4400254374742071,2017,EEU
CHI,0.5032838886106104,2017,EEU
MAF,0.30914600739955544,2017,EEU
SSA,0.09888498838592896,2017,EEU
SIS,0.3454895973929757,2017,EEU
USA,0.056283115525946545,2017,FSU
CAN,0.06519685409221347,2017,FSU
WEU,0.06291894855847366,2017,FSU
JPK,0.01990965293544655,2017,FSU
ANZ,0.06569966789922459,2017,FSU
EEU,0.14092212665125195,2017,FSU
FSU,0.20680557340125708,2017,FSU
MDE,0.12564004099994996,2017,FSU
CAM,0.14653210016767476,2017,FSU
LAM,0.1639955057380738,2017,FSU
SAS,1.3361330577077042,2017,FSU
SEA,0.16478270873240194,2017,FSU
CHI,0.1737765620247386,2017,FSU
MAF,0.1816372267181716,2017,FSU
SSA,0.18313039380009632,2017,FSU
SIS,0.19407080554100517,2017,FSU
USA,0.08237893505429303,2017,MDE
CAN,0.14027654356142552,2017,MDE
WEU,0.04929110967921337,2017,MDE
JPK,0.030952170178715727,2017,MDE
ANZ,0.14153950344755867,2017,MDE
EEU,0.13510954173285422,2017,MDE
FSU,0.07673947921069116,2017,MDE
MDE,0.5175654849255189,2017,MDE
CAM,0.43231432445400464,2017,MDE
LAM,0.5983672732924377,2017,MDE
SAS,0.011512381930586698,2017,MDE
SEA,0.39776203650781006,2017,MDE
CHI,0.29860293028027557,2017,MDE
MAF,0.3124747462885924,2017,MDE
SSA,0.4667267703063912,2017,MDE
SIS,1.0820763107015388,2017,MDE
USA,0.11726186170586189,2017,CAM
CAN,0.17264351932231922,2017,CAM
WEU,0.15815656279899243,2017,CAM
JPK,0.11077740844239291,2017,CAM
ANZ,0.12805853536631145,2017,CAM
EEU,0.3284687188805706,2017,CAM
FSU,0.44300224475981675,2017,CAM
MDE,0.2697667581701318,2017,CAM
CAM,0.49427632936689675,2017,CAM
LAM,0.3719445018588935,2017,CAM
SAS,0.0,2017,CAM
SEA,0.927835680836399,2017,CAM
CHI,0.556674622764401,2017,CAM
MAF,0.7477846346613096,2017,CAM
SSA,0.34342230604283475,2017,CAM
SIS,0.7558150233660894,2017,CAM
USA,0.06679446407759772,2017,LAM
CAN,0.042690509682300815,2017,LAM
WEU,0.08821146873348538,2017,LAM
JPK,0.09817465402519174,2017,LAM
ANZ,0.03713143573286044,2017,LAM
EEU,0.11163089579418366,2017,LAM
FSU,0.15573268372563384,2017,LAM
MDE,0.09758377254758169,2017,LAM
CAM,0.21557371225244126,2017,LAM
LAM,0.15844593321267744,2017,LAM
SAS,0.17889431964921904,2017,LAM
SEA,0.22890728430102353,2017,LAM
CHI,0.2730037161750669,2017,LAM
MAF,0.14855593177245316,2017,LAM
SSA,0.09831659994962055,2017,LAM
SIS,0.15055504771302877,2017,LAM
USA,0.1925720585195996,2017,SAS
CAN,0.2590319090265256,2017,SAS
WEU,0.21921450972807227,2017,SAS
JPK,0.16858844154581976,2017,SAS
ANZ,0.1798114157830165,2017,SAS
EEU,0.48214698083854024,2017,SAS
FSU,0.47373803250497776,2017,SAS
MDE,0.5495813726143868,2017,SAS
CAM,0.8131230012145787,2017,SAS
LAM,0.8761343239992763,2017,SAS
SAS,1.0251463874095978,2017,SAS
SEA,0.6434032750299407,2017,SAS
CHI,1.012636371940412,2017,SAS
MAF,1.6208855206824768,2017,SAS
SSA,1.9745253797475735,2017,SAS
SIS,0.9646097143905791,2017,SAS
USA,0.19937725884328303,2017,SEA
CAN,0.2275450014992235,2017,SEA
WEU,0.2391109992553328,2017,SEA
JPK,0.20635000631420775,2017,SEA
ANZ,0.13299489051289048,2017,SEA
EEU,0.5751571344879902,2017,SEA
FSU,0.6799172219957798,2017,SEA
MDE,0.5379126887569453,2017,SEA
CAM,0.7319284889054238,2017,SEA
LAM,0.6173615782018654,2017,SEA
SAS,0.28914314971277266,2017,SEA
SEA,0.3116369027871786,2017,SEA
CHI,0.7539344582531295,2017,SEA
MAF,0.7455426565401952,2017,SEA
SSA,0.6688091483258013,2017,SEA
SIS,0.9337794983995005,2017,SEA
USA,0.32178765545231464,2017,CHI
CAN,0.2834470602342843,2017,CHI
WEU,0.3172443710879546,2017,CHI
JPK,0.31860725218918257,2017,CHI
ANZ,0.25430972219664416,2017,CHI
EEU,0.5607498095917258,2017,CHI
FSU,0.8472391129113255,2017,CHI
MDE,0.41745933018088954,2017,CHI
CAM,0.6927149863549373,2017,CHI
LAM,0.6846461338770947,2017,CHI
SAS,0.8838902036788008,2017,CHI
SEA,0.918940990222768,2017,CHI
CHI,0.8128555869189428,2017,CHI
MAF,1.0758739524676515,2017,CHI
SSA,0.6567873854899657,2017,CHI
SIS,1.153698908388119,2017,CHI
USA,0.12178253200108918,2017,MAF
CAN,0.1310433140364495,2017,MAF
WEU,0.13536624810669412,2017,MAF
JPK,0.25694233693255886,2017,MAF
ANZ,0.22229946446256074,2017,MAF
EEU,0.40813045447936597,2017,MAF
FSU,0.4942870616418548,2017,MAF
MDE,0.8713208237522618,2017,MAF
CAM,0.48672846551169224,2017,MAF
LAM,0.6520878832174802,2017,MAF
SAS,0.06113433235273281,2017,MAF
SEA,0.11283480348831416,2017,MAF
CHI,0.8978330612311665,2017,MAF
MAF,0.6071798856754085,2017,MAF
SSA,1.228466084896586,2017,MAF
SIS,0.6047241597013941,2017,MAF
USA,0.22958404509868394,2017,SSA
CAN,0.1592249054857324,2017,SSA
WEU,0.21360015138065636,2017,SSA
JPK,0.7377716804451049,2017,SSA
ANZ,0.10338995739355966,2017,SSA
EEU,0.96949535134041,2017,SSA
FSU,1.0759145656037652,2017,SSA
MDE,0.11112881492989843,2017,SSA
CAM,0.8976632228842261,2017,SSA
LAM,0.27358749568849056,2017,SSA
SAS,3.42121140191038,2017,SSA
SEA,1.8258174476141908,2017,SSA
CHI,1.0106231546870317,2017,SSA
MAF,0.21485300921107456,2017,SSA
SSA,0.44325160607427677,2017,SSA
SIS,0.43895485730837724,2017,SSA
USA,0.1153409488555216,2017,SIS
CAN,0.07618039146761672,2017,SIS
WEU,0.16507574334992653,2017,SIS
JPK,0.0,2017,SIS
ANZ,0.05224783040055687,2017,SIS
EEU,0.015261717266532972,2017,SIS
FSU,0.3508134782753639,2017,SIS
MDE,0.3388340469264251,2017,SIS
CAM,0.5036318362637728,2017,SIS
LAM,0.4718531406221316,2017,SIS
SAS,0.07217611627603727,2017,SIS
SEA,0.2725841715064502,2017,SIS
CHI,0.3172640489423113,2017,SIS
MAF,0.5728597080532376,2017,SIS
SSA,0.12716708899345125,2017,SIS
SIS,0.3765303056624391,2017,SIS
USA,0.0,2018,USA
CAN,0.04929502566431785,2018,USA
WEU,0.05065372148705164,2018,USA
JPK,0.03226746874468735,2018,USA
ANZ,0.03891848112008562,2018,USA
EEU,0.044621989355483865,2018,USA
FSU,0.04372292853118389,2018,USA
MDE,0.07260068569100707,2018,USA
CAM,0.05236820982585163,2018,USA
LAM,0.04205035654557658,2018,USA
SAS,0.04483505026713068,2018,USA
SEA,0.060811219588107576,2018,USA
CHI,0.07275031804221005,2018,USA
MAF,0.044281509172488166,2018,USA
SSA,0.04791750755628828,2018,USA
SIS,0.047269969738395284,2018,USA
USA,0.029255205407862785,2018,CAN
CAN,0.0,2018,CAN
WEU,0.028913085100900505,2018,CAN
JPK,0.021183846710787723,2018,CAN
ANZ,0.025294159360373537,2018,CAN
EEU,0.029767644954305967,2018,CAN
FSU,0.033905714761371844,2018,CAN
MDE,0.04547353016008438,2018,CAN
CAM,0.028549102386161943,2018,CAN
LAM,0.024513862775969324,2018,CAN
SAS,0.030125585621179025,2018,CAN
SEA,0.03907327230205616,2018,CAN
CHI,0.057410399198732184,2018,CAN
MAF,0.036468385787734585,2018,CAN
SSA,0.020507670694706753,2018,CAN
SIS,0.035076901083653536,2018,CAN
USA,0.1014851520612317,2018,WEU
CAN,0.09638086188688043,2018,WEU
WEU,0.13722811442750713,2018,WEU
JPK,0.1049930182324127,2018,WEU
ANZ,0.04948454161929549,2018,WEU
EEU,0.12599743415229653,2018,WEU
FSU,0.09345079479447761,2018,WEU
MDE,0.2236318881361104,2018,WEU
CAM,0.2350326746384875,2018,WEU
LAM,0.1738699652996981,2018,WEU
SAS,0.04925395885902513,2018,WEU
SEA,0.12078702161738851,2018,WEU
CHI,0.24317403976669824,2018,WEU
MAF,0.11368099310580664,2018,WEU
SSA,0.128260462622655,2018,WEU
SIS,0.20527402889276694,2018,WEU
USA,0.06997345179624488,2018,JPK
CAN,0.08082561713174477,2018,JPK
WEU,0.09874384358112077,2018,JPK
JPK,0.06315033136410714,2018,JPK
ANZ,0.07141865362336579,2018,JPK
EEU,0.11869762868479777,2018,JPK
FSU,0.05863526557303972,2018,JPK
MDE,0.13209773158633376,2018,JPK
CAM,0.09478832211343179,2018,JPK
LAM,0.09023240545582865,2018,JPK
SAS,0.11462205648445423,2018,JPK
SEA,0.17188161715775646,2018,JPK
CHI,0.1360152731069273,2018,JPK
MAF,0.10458005229271361,2018,JPK
SSA,0.07298112719579361,2018,JPK
SIS,0.13716047048188942,2018,JPK
USA,0.05418944754789262,2018,ANZ
CAN,0.07382906204911074,2018,ANZ
WEU,0.060178664233535184,2018,ANZ
JPK,0.05333896119691071,2018,ANZ
ANZ,0.01665979271274594,2018,ANZ
EEU,0.09191099193670667,2018,ANZ
FSU,0.08551964737462243,2018,ANZ
MDE,0.12424475493258623,2018,ANZ
CAM,0.07563304193552592,2018,ANZ
LAM,0.07916597858007382,2018,ANZ
SAS,0.10280492330188357,2018,ANZ
SEA,0.07805590737594092,2018,ANZ
CHI,0.14888525401774383,2018,ANZ
MAF,0.09968312251847435,2018,ANZ
SSA,0.04571329672755237,2018,ANZ
SIS,0.05600926525883111,2018,ANZ
USA,0.1154752304138833,2018,EEU
CAN,0.12548768166004376,2018,EEU
WEU,0.13028647402148774,2018,EEU
JPK,0.06833196101001995,2018,EEU
ANZ,0.1217367310972584,2018,EEU
EEU,0.2432759128981782,2018,EEU
FSU,0.23772780631076235,2018,EEU
MDE,0.24707385216389172,2018,EEU
CAM,0.3473670145287671,2018,EEU
LAM,0.23549390171338971,2018,EEU
SAS,0.0,2018,EEU
SEA,0.4309558682314265,2018,EEU
CHI,0.48736802150589614,2018,EEU
MAF,0.3035525943760644,2018,EEU
SSA,0.09722923884132861,2018,EEU
SIS,0.3397748530929419,2018,EEU
USA,0.05533708267186072,2018,FSU
CAN,0.06435174896369439,2018,FSU
WEU,0.06202299277148536,2018,FSU
JPK,0.019602995347560156,2018,FSU
ANZ,0.06460188008705285,2018,FSU
EEU,0.13824487791529144,2018,FSU
FSU,0.20240927997004535,2018,FSU
