time,regions,populationin1
2000,JPK,1.793061505802779e8
2000,ANZ,2.2883589633575045e7
2000,EEU,1.188059397578399e8
2000,FSU,2.8888158560044473e8
2000,MDE,2.251865339631842e8
2000,CAM,1.1960220283218749e8
2000,LAM,3.5036783247218347e8
2000,SAS,1.3521937472362032e9
2000,SEA,5.7808359135571e8
2000,CHI,1.3206000484850345e9
2000,MAF,1.4649310762040013e8
2000,SSA,6.368262335177771e8
2000,SIS,4.708193351179242e7
2001,USA,2.870500181847526e8
2001,CAN,3.1841281159938566e7
2001,WEU,3.9397773127238524e8
2001,JPK,1.7992446275910765e8
2001,ANZ,2.3136125774264865e7
2001,EEU,1.1831454020612545e8
2001,FSU,2.884930646777793e8
2001,MDE,2.2949740419391257e8
2001,CAM,1.2129460909681542e8
2001,LAM,3.551916631176118e8
2001,SAS,1.3770803786484842e9
2001,SEA,5.860207276519707e8
2001,CHI,1.3292165731911685e9
2001,MAF,1.4870513873725748e8
2001,SSA,6.535105912117455e8
2001,SIS,4.7556479060022324e7
2002,USA,2.9007557209530973e8
2002,CAN,3.2230413718950424e7
2002,WEU,3.965027532698391e8
2002,JPK,1.804978198680017e8
2002,ANZ,2.3398470001811955e7
2002,EEU,1.1783870609358498e8
2002,FSU,2.881665515766512e8
2002,MDE,2.3389832031111062e8
2002,CAM,1.2296769192041002e8
2002,LAM,3.5989043828145903e8
2002,SAS,1.4019069423442774e9
2002,SEA,5.938090371111392e8
2002,CHI,1.3374512401718194e9
2002,MAF,1.509119424407214e8
2002,SSA,6.706593546243801e8
2002,SIS,4.802408081900471e7
2003,USA,2.929676007450187e8
2003,CAN,3.263233610898469e7
2003,WEU,3.992651636579267e8
2003,JPK,1.810242581319685e8
2003,ANZ,2.3680534663990755e7
2003,EEU,1.1737775701178826e8
2003,FSU,2.879526356527764e8
2003,MDE,2.384527978892885e8
2003,CAM,1.246427721888971e8
2003,LAM,3.6446335035215724e8
2003,SAS,1.4265914501520112e9
2003,SEA,6.014842897954483e8
2003,CHI,1.3453980649881544e9
2003,MAF,1.531300081952009e8
2003,SSA,6.883199837311958e8
2003,SIS,4.848300813511493e7
2004,USA,2.9586536944429827e8
2004,CAN,3.30534022891609e7
2004,WEU,4.021045343895418e8
2004,JPK,1.8150131975276256e8
2004,ANZ,2.399483687893931e7
2004,EEU,1.1692852686604977e8
2004,FSU,2.879056717544369e8
2004,MDE,2.4323880769530565e8
2004,CAM,1.2634813122689292e8
2004,LAM,3.689133856314394e8
2004,SAS,1.4510312073466704e9
2004,SEA,6.090969540543472e8
2004,CHI,1.3531710496524348e9
2004,MAF,1.553787453655143e8
2004,SSA,7.065448581484749e8
2004,SIS,4.8930947251610726e7
2005,USA,2.988670497400715e8
2005,CAN,3.3497555575336996e7
2005,WEU,4.04897704826692e8
2005,JPK,1.8192840452417985e8
2005,ANZ,2.4349152884325773e7
2005,EEU,1.1648822053649393e8
2005,FSU,2.880667834293542e8
2005,MDE,2.483036491523501e8
2005,CAM,1.2810273859666082e8
2005,LAM,3.732457580291891e8
2005,SAS,1.4751472232341976e9
2005,SEA,6.166880385425886e8
2005,CHI,1.3608605393716276e9
2005,MAF,1.576772468564443e8
2005,SSA,7.253718856392177e8
2005,SIS,4.936690466738944e7
2006,USA,3.0200007861006474e8
2006,CAN,3.396749803789637e7
2006,WEU,4.0761771542445546e8
2006,JPK,1.8230058819548133e8
2006,ANZ,2.474802503700282e7
2006,EEU,1.1605887084921627e8
2006,FSU,2.8845572156918585e8
2006,MDE,2.5367501820121416e8
2006,CAM,1.299142478493423e8
2006,LAM,3.7745582370915025e8
2006,SAS,1.4989158207874515e9
2006,SEA,6.242583666376531e8
2006,CHI,1.368499131973517e9
2006,MAF,1.6002662558690462e8
2006,SSA,7.448265041733971e8
2006,SIS,4.978920569900821e7
2007,USA,3.0522144720138997e8
2007,CAN,3.446047726096817e7
2007,WEU,4.102834913281613e8
2007,JPK,1.8262115224569255e8
2007,ANZ,2.518585655023148e7
2007,EEU,1.1564113239025867e8
2007,FSU,2.8907247236082184e8
2007,MDE,2.5931571167553943e8
2007,CAM,1.3177330148647599e8
2007,LAM,3.815488889252325e8
2007,SAS,1.5223348777037973e9
2007,SEA,6.318100147960693e8
2007,CHI,1.3760976194093266e9
2007,MAF,1.6243804858048388e8
2007,SSA,7.649205793061626e8
2007,SIS,5.0199981435754836e7
2008,USA,3.084745639103272e8
2008,CAN,3.4968098196391635e7
2008,WEU,4.128715894116837e8
2008,JPK,1.8290740582343155e8
2008,ANZ,2.5647570581991185e7
2008,EEU,1.1522900812871742e8
2008,FSU,2.8991032919250673e8
2008,MDE,2.6512541353665087e8
2008,CAM,1.3366056836901945e8
2008,LAM,3.855530313196066e8
2008,SAS,1.5453764538826625e9
2008,SEA,6.39385410167705e8
2008,CHI,1.3836932473029804e9
2008,MAF,1.6494989078350696e8
2008,SSA,7.856699828643621e8
2008,SIS,5.060664333042746e7
2009,USA,3.116737655298564e8
2009,CAN,3.547840498526262e7
2009,WEU,4.1536532819995654e8
2009,JPK,1.8318275148125678e8
2009,ANZ,2.6111992482522853e7
2009,EEU,1.1481435566788682e8
2009,FSU,2.909506930388749e8
2009,MDE,2.709638677052154e8
2009,CAM,1.3554785183915415e8
2009,LAM,3.895055305644153e8
2009,SAS,1.5680168091284919e9
2009,SEA,6.470359199827027e8
2009,CHI,1.3913185954160593e9
2009,MAF,1.6760964085933265e8
2009,SSA,8.070868723707814e8
2009,SIS,5.101900321272701e7
2010,USA,3.1475611375860214e8
2010,CAN,3.598233152479646e7
2010,WEU,4.177531311922822e8
2010,JPK,1.8346208936895868e8
2010,ANZ,2.656319718767266e7
2010,EEU,1.1439146132674098e8
2010,FSU,2.921716486042006e8
2010,MDE,2.767244070731961e8
2010,CAM,1.374134410571192e8
2010,LAM,3.9343335159735596e8
2010,SAS,1.590246528691859e9
2010,SEA,6.547917834530942e8
2010,CHI,1.3989892009668555e9
2010,MAF,1.7044795201791596e8
2010,SSA,8.291750420143801e8
2010,SIS,5.144379396876975e7
2011,USA,3.177073394946392e8
2011,CAN,3.647677898036496e7
2011,WEU,4.200060344780831e8
2011,JPK,1.8375369583398458e8
2011,ANZ,2.699575982975621e7
2011,EEU,1.1395749965448496e8
2011,FSU,2.9356839353955173e8
2011,MDE,2.823740424991485e8
2011,CAM,1.392527075716283e8
2011,LAM,3.973475953822967e8
2011,SAS,1.6120404608167715e9
2011,SEA,6.626741803243341e8
2011,CHI,1.4067094155756886e9
2011,MAF,1.7347719750505733e8
2011,SSA,8.519328910838698e8
2011,SIS,5.188342537502919e7
2012,USA,3.205461978988928e8
2012,CAN,3.696290963891718e7
2012,WEU,4.221169096103211e8
2012,JPK,1.8404741679790646e8
2012,ANZ,2.7412086900196936e7
2012,EEU,1.1351431790822186e8
2012,FSU,2.95126198538126e8
2012,MDE,2.879245294875349e8
2012,CAM,1.410681861006348e8
2012,LAM,4.012425521905646e8
2012,SAS,1.6334188305421567e9
2012,SEA,6.706577731719774e8
2012,CHI,1.4144555899269598e9
2012,MAF,1.7667990281068876e8
2012,SSA,8.753582424525348e8
2012,SIS,5.233496339929764e7
2013,USA,3.2328217595264804e8
2013,CAN,3.74410453601425e7
2013,WEU,4.241245498096911e8
2013,JPK,1.8431711020423597e8
2013,ANZ,2.7813689595912058e7
2013,EEU,1.1306683795877929e8
2013,FSU,2.967886835856862e8
2013,MDE,2.9336890650810724e8
2013,CAM,1.428538428835003e8
2013,LAM,4.0510673482663274e8
2013,SAS,1.654477775250792e9
2013,SEA,6.786663057424803e8
2013,CHI,1.4221733996343677e9
2013,MAF,1.8001529133441558e8
2013,SSA,8.994308026741388e8
2013,SIS,5.279250309247274e7
2014,USA,3.259348983806153e8
2014,CAN,3.791292853476788e7
2014,WEU,4.2608736127129644e8
2014,JPK,1.8452592272024885e8
2014,ANZ,2.820477703085955e7
2014,EEU,1.1262245585451286e8
2014,FSU,2.984833728134509e8
2014,MDE,2.987130177495892e8
2014,CAM,1.4460440365049854e8
2014,LAM,4.089207219688812e8
2014,SAS,1.6753496941254437e9
2014,SEA,6.86593848319011e8
2014,CHI,1.4297873983570175e9
2014,MAF,1.834309044683892e8
2014,SSA,9.241235641595974e8
2014,SIS,5.324763385161091e7
2015,USA,3.275258215531804e8
2015,CAN,3.829501112849501e7
2015,WEU,4.267963875178536e8
2015,JPK,1.8439142182073823e8
2015,ANZ,2.8454525896855608e7
2015,EEU,1.1246567166961633e8
2015,FSU,2.9894858662613845e8
2015,MDE,3.0531735410263693e8
2015,CAM,1.496993973419749e8
2015,LAM,4.16728648219311e8
2015,SAS,1.6909888013756988e9
2015,SEA,6.944470812268996e8
2015,CHI,1.4273373780427587e9
2015,MAF,1.88434357352156e8
2015,SSA,9.583122476373821e8
2015,SIS,5.412948401232014e7
2016,USA,3.2910114347500694e8
2016,CAN,3.846106843467568e7
2016,WEU,4.2711349667837936e8
2016,JPK,1.841427902373197e8
2016,ANZ,2.8615297483057808e7
2016,EEU,1.1203068074342512e8
2016,FSU,2.995032816310409e8
2016,MDE,3.100110782726385e8
2016,CAM,1.5160453841840935e8
2016,LAM,4.202380760874295e8
2016,SAS,1.7112853053638463e9
2016,SEA,7.011621086187898e8
2016,CHI,1.43033748939773e9
2016,MAF,1.9129052144667438e8
2016,SSA,9.868563905835744e8
2016,SIS,5.46409193263631e7
2017,USA,3.306829814523173e8
2017,CAN,3.86258869122818e7
2017,WEU,4.274331280948519e8
2017,JPK,1.8389609476995325e8
2017,ANZ,2.8776765076354295e7
2017,EEU,1.1159480630638202e8
2017,FSU,3.000589054146955e8
2017,MDE,3.14702464083394e8
2017,CAM,1.5350731646872115e8
2017,LAM,4.2374524800694674e8
2017,SAS,1.7315796303796513e9
2017,SEA,7.078755303818886e8
2017,CHI,1.4333364371561615e9
2017,MAF,1.9414968159814423e8
2017,SSA,1.0154120213277998e9
2017,SIS,5.515208340896234e7
2018,USA,3.322712100277262e8
2018,CAN,3.878965493469637e7
2018,WEU,4.277551516851379e8
2018,JPK,1.8365136817150104e8
2018,ANZ,2.8938970176863167e7
2018,EEU,1.1115811291071498e8
2018,FSU,3.006149118985189e8
2018,MDE,3.193917558744181e8
2018,CAM,1.554075325862237e8
2018,LAM,4.2725012498925614e8
2018,SAS,1.751868418634376e9
2018,SEA,7.145868990419503e8
2018,CHI,1.4363338422700422e9
2018,MAF,1.970072135956307e8
2018,SSA,1.0439602555579436e9
2018,SIS,5.56626714715206e7
2019,USA,3.338663708951764e8
2019,CAN,3.895197749650447e7
2019,WEU,4.280793865252119e8
2019,JPK,1.834086531233022e8
2019,ANZ,2.9101964952426903e7
2019,EEU,1.1072071415185153e8
2019,FSU,3.0117128923936135e8
2019,MDE,3.240789590142173e8
2019,CAM,1.573051598998343e8
2019,LAM,4.3075274563557315e8
2019,SAS,1.7721519602707663e9
2019,SEA,7.212962594015731e8
2019,CHI,1.439329659136699e9
2019,MAF,1.9986356225042146e8
2019,SSA,1.0725019684759829e9
2019,SIS,5.6172717127002396e7
2020,USA,3.3546909676175535e8
2020,CAN,3.911247627536042e7
2020,WEU,4.28405615929367e8
2020,JPK,1.8316794953466165e8
2020,ANZ,2.9265779922917865e7
2020,EEU,1.1028273108640008e8
2020,FSU,3.0172800756681466e8
2020,MDE,3.2876413537393343e8
2020,CAM,1.5920012022249106e8
2020,LAM,4.342531324894885e8
2020,SAS,1.7924301024740903e9
2020,SEA,7.280035908994135e8
2020,CHI,1.4423238690754712e9
2020,MAF,2.027186236579024e8
2020,SSA,1.1010365710874977e9
2020,SIS,5.6682216938787214e7
2021,USA,3.367168047711039e8
2021,CAN,3.922162803424439e7
2021,WEU,4.2827363493023777e8
2021,JPK,1.8264620098885593e8
2021,ANZ,2.9388807787707597e7
2021,EEU,1.09726247011498e8
2021,FSU,3.017036570994518e8
2021,MDE,3.3316110678255355e8
2021,CAM,1.609288697658304e8
2021,LAM,4.36977783726993e8
2021,SAS,1.810333865694432e9
2021,SEA,7.335696289187417e8
2021,CHI,1.4425580565194101e9
2021,MAF,2.0499751556627655e8
2021,SSA,1.1330937674118063e9
2021,SIS,5.713409675238788e7
2022,USA,3.379735829212897e8
2022,CAN,3.932840436664779e7
2022,WEU,4.281439754992122e8
2022,JPK,1.8212687980298203e8
2022,ANZ,2.95127533949177e7
2022,EEU,1.0916893086888506e8
2022,FSU,3.016790847102171e8
2022,MDE,3.375563334381099e8
2022,CAM,1.626547063930801e8
2022,LAM,4.3970001600874984e8
2022,SAS,1.8282322540180638e9
2022,SEA,7.391336786032219e8
2022,CHI,1.4427907539714403e9
2022,MAF,2.0727535163051802e8
2022,SSA,1.1651427031073992e9
2022,SIS,5.7585438728414334e7
2023,USA,3.3924020434615594e8
2023,CAN,3.9432287525779545e7
2023,WEU,4.2801672019484687e8
2023,JPK,1.8160992735460556e8
2023,ANZ,2.9637697669586904e7
2023,EEU,1.0861073400129077e8
2023,FSU,3.016542565151218e8
2023,MDE,3.4194986604199624e8
2023,CAM,1.6437757529525623e8
2023,LAM,4.424198165764569e8
2023,SAS,1.8461251436873996e9
2023,SEA,7.446956961830609e8
2023,CHI,1.4430220042835505e9
2023,MAF,2.0955209946658343e8
2023,SSA,1.1971830961174538e9
2023,SIS,5.803623786576612e7
2024,USA,3.4051881442124426e8
2024,CAN,3.9531551275864266e7
2024,WEU,4.278919977925701e8
2024,JPK,1.8109553837326112e8
2024,ANZ,2.9763712908285458e7
2024,EEU,1.0805160073754464e8
2024,FSU,3.016291258915866e8
2024,MDE,3.4634173382856727e8
2024,CAM,1.6609737413822985e8
2024,LAM,4.451371172323242e8
2024,SAS,1.8640123486351311e9
2024,SEA,7.502555849351071e8
2024,CHI,1.4432517675526655e9
2024,MAF,2.11827694195157e8
2024,SSA,1.229214606582508e9
2024,SIS,5.8486480929786794e7
2025,USA,3.418101250925012e8
2025,CAN,3.962584924366695e7
2025,WEU,4.2777021524192e8
2025,JPK,1.8058386532410026e8
2025,ANZ,2.9890840577891413e7
2025,EEU,1.0749133206166e8
2025,FSU,3.0160362820298594e8
2025,MDE,3.5073200671381205e8
2025,CAM,1.678140088052052e8
2025,LAM,4.478517974112658e8
2025,SAS,1.8818936513315377e9
2025,SEA,7.558132628732579e8
2025,CHI,1.4434800168136196e9
2025,MAF,2.141021034509705e8
2025,SSA,1.261236872150242e9
2025,SIS,5.893616340875528e7
2026,USA,3.427711181179937e8
2026,CAN,3.9658036994562626e7
2026,WEU,4.2728858892569333e8
2026,JPK,1.798586099596636e8
2026,ANZ,2.9975327874812897e7
2026,EEU,1.0682307787716508e8
2026,FSU,3.011276352843509e8
2026,MDE,3.549126339699051e8
2026,CAM,1.6933973714526168e8
2026,LAM,4.4984556674524236e8
2026,SAS,1.8976437310049567e9
2026,SEA,7.601784609044286e8
2026,CHI,1.440238998532427e9
2026,MAF,2.1590062139458644e8
2026,SSA,1.296679779729037e9
2026,SIS,5.933083402614771e7
2027,USA,3.437462356893476e8
2027,CAN,3.968385650381461e7
2027,WEU,4.268098617189511e8
2027,JPK,1.7913597712254015e8
2027,ANZ,3.0061001063477665e7
2027,EEU,1.0615374128055951e8
2027,FSU,3.006508960224288e8
2027,MDE,3.590918878560452e8
2027,CAM,1.708622785119741e8
2027,LAM,4.518368679381877e8
2027,SAS,1.913388015802648e9
2027,SEA,7.645417264429787e8
2027,CHI,1.4369969746148067e9
2027,MAF,2.1769808275205478e8
2027,SSA,1.3321121229284697e9
2027,SIS,5.9724973531055495e7
2028,USA,3.44737516186536e8
2028,CAN,3.970108910364919e7
2028,WEU,4.2633344157478964e8
2028,JPK,1.784157905637969e8
2028,ANZ,3.0147924409023978e7
2028,EEU,1.0548357871643777e8
2028,FSU,3.001732856973167e8
2028,MDE,3.632700051403569e8
2028,CAM,1.7238181556963292e8
2028,LAM,4.5382549791740084e8
2028,SAS,1.9291268529127884e9
2028,SEA,7.689030455354909e8
2028,CHI,1.4337539544090571e9
2028,MAF,2.1949452278140056e8
2028,SSA,1.367533832743792e9
2028,SIS,6.011863846751208e7
2029,USA,3.457455194401062e8
2029,CAN,3.970943744898853e7
2029,WEU,4.258595912654277e8
2029,JPK,1.7769820250236255e8
2029,ANZ,3.023612980305849e7
2029,EEU,1.0481248988375102e8
2029,FSU,2.9969478830322593e8
2029,MDE,3.674469920553419e8
2029,CAM,1.7389824729128176e8
2029,LAM,4.558114381889192e8
2029,SAS,1.944860033702729e9
2029,SEA,7.732623873761669e8
2029,CHI,1.4305098763757825e9
2029,MAF,2.212898955396075e8
2029,SSA,1.4029446244928744e9
2029,SIS,6.05118146097686e7
2030,USA,3.4677117792225826e8
2030,CAN,3.970816164693711e7
2030,WEU,4.2538843151204056e8
2030,JPK,1.7698332149501318e8
2030,ANZ,3.03256578094122e7
2030,EEU,1.0414043815430613e8
2030,FSU,2.9921536243560123e8
2030,MDE,3.7162291811212796e8
2030,CAM,1.7541149652438334e8
2030,LAM,4.577946615361694e8
2030,SAS,1.960587440004009e9
2030,SEA,7.776197024154785e8
2030,CHI,1.427264720260243e9
2030,MAF,2.230841760412384e8
2030,SSA,1.4383442297444668e9
2030,SIS,6.0904499892311715e7
2031,USA,3.4741886853387547e8
2031,CAN,3.964182838247026e7
2031,WEU,4.246506248735404e8
2031,JPK,1.7609091910565862e8
2031,ANZ,3.037671183911071e7
2031,EEU,1.033789735961972e8
2031,FSU,2.9850525330733776e8
2031,MDE,3.75609670185163e8
2031,CAM,1.7670885129058608e8
2031,LAM,4.5908669435737616e8
2031,SAS,1.97393528769515e9
2031,SEA,7.807960837168484e8
2031,CHI,1.421392778271845e9
2031,MAF,2.245783758863003e8
2031,SSA,1.4761370278345556e9
2031,SIS,6.122913467121875e7
2032,USA,3.480803393122436e8
2032,CAN,3.956926187789207e7
2032,WEU,4.2391541498782074e8
2032,JPK,1.75201162422244e8
2032,ANZ,3.042911547452336e7
2032,EEU,1.0261665881328002e8
2032,FSU,2.977939852496551e8
2032,MDE,3.7959554924782014e8
2032,CAM,1.7800315425860357e8
2032,LAM,4.603762850059791e8
2032,SAS,1.9872775775309832e9
2032,SEA,7.839706096407378e8
2032,CHI,1.4155202090966113e9
2032,MAF,2.2607157171657288e8
2032,SSA,1.513917208477611e9
2032,SIS,6.155332029114982e7
2033,USA,3.487542370706361e8
2033,CAN,3.949200636847263e7
2033,WEU,4.2318294121593e8
2033,JPK,1.7431411120905837e8
2033,ANZ,3.0482918115250908e7
2033,EEU,1.0185346812087606e8
2033,FSU,2.9708152742210066e8
2033,MDE,3.8358060489850384e8
2033,CAM,1.792943436068582e8
2033,LAM,4.616633823858359e8
2033,SAS,2.0006141715378993e9
2033,SEA,7.871432346143194e8
2033,CHI,1.4096470124575267e9
2033,MAF,2.2756373510959867e8
2033,SSA,1.5516844709596145e9
2033,SIS,6.187704858527792e7
2034,USA,3.494410870362618e8
2034,CAN,3.940973156806367e7
2034,WEU,4.224533553094882e8
2034,JPK,1.7342984365581772e8
2034,ANZ,3.0538173032897666e7
2034,EEU,1.0108935549777749e8
2034,FSU,2.9636785349609643e8
2034,MDE,3.875648892607502e8
2034,CAM,1.8058233037026986e8
2034,LAM,4.629479571183529e8
2034,SAS,2.0139449319519148e9
2034,SEA,7.903138983625075e8
2034,CHI,1.4037731942218919e9
2034,MAF,2.290548405737908e8
2034,SSA,1.5894385713585918e9
2034,SIS,6.220031161319825e7
2035,USA,3.501402608105274e8
2035,CAN,3.932326687850221e7
2035,WEU,4.2172681341631794e8
2035,JPK,1.725484286062923e8
2035,ANZ,3.059493228236374e7
2035,EEU,1.0032427317555912e8
2035,FSU,2.9565293361338174e8
2035,MDE,3.9154846727620465e8
2035,CAM,1.8186703490934268e8
2035,LAM,4.642299601919346e8
2035,SAS,2.027269718060547e9
2035,SEA,7.934825176210241e8
2035,CHI,1.3978987850888286e9
2035,MAF,2.305448585656395e8
2035,SSA,1.6271791874699385e9
2035,SIS,6.2523104031828806e7
2036,USA,3.5047297114556867e8
2036,CAN,3.9185267905806325e7
2036,WEU,4.20774008122363e8
2036,JPK,1.715195902568306e8
2036,ANZ,3.0621417393821277e7
2036,EEU,9.950038207411367e7
2036,FSU,2.948702682989047e8
2036,MDE,3.953017948644468e8
2036,CAM,1.8292060636378926e8
2036,LAM,4.64821894606083e8
2036,SAS,2.037899299277079e9
2036,SEA,7.955368262013353e8
2036,CHI,1.3902476334757156e9
2036,MAF,2.3178170339927688e8
2036,SSA,1.6664597930080345e9
2036,SIS,6.276663460168407e7
2037,USA,3.508156756214145e8
2037,CAN,3.904482739540924e7
2037,WEU,4.1982419793508494e8
2037,JPK,1.7049343330189997e8
2037,ANZ,3.064946103109716e7
2037,EEU,9.86756196893751e7
2037,FSU,2.9408621696370715e8
2037,MDE,3.990546466824008e8
2037,CAM,1.839710441385734e8
2037,LAM,4.6541155059799534e8
2037,SAS,2.048523222887315e9
2037,SEA,7.975892372427756e8
2037,CHI,1.3825962849262297e9
2037,MAF,2.3301750928617266e8
2037,SSA,1.7057263291840231e9
2037,SIS,6.300974934123874e7
2038,USA,3.5116881121548e8
2038,CAN,3.890163949321988e7
2038,WEU,4.188775240209497e8
2038,JPK,1.694699636736428e8
2038,ANZ,3.067911702646213e7
2038,EEU,9.784997805788809e7
2038,FSU,2.9330075860368156e8
2038,MDE,4.028070776775824e8
2038,CAM,1.8501828246449995e8
2038,LAM,4.659989088610848e8
2038,SAS,2.0591413667636847e9
2038,SEA,7.996397183169694e8
2038,CHI,1.374944751230817e9
2038,MAF,2.3425224372449225e8
2038,SSA,1.7449784616643045e9
2038,SIS,6.325243643685442e7
2039,USA,3.515324007272257e8
2039,CAN,3.875581587748623e7
2039,WEU,4.179341266676329e8
2039,JPK,1.684491947203899e8
2039,ANZ,3.0710441330914363e7
2039,EEU,9.702344604984401e7
2039,FSU,2.925138754562047e8
2039,MDE,4.065591423697721e8
2039,CAM,1.8606225851720822e8
2039,LAM,4.6658394401776415e8
2039,SAS,2.0697536056653316e9
2039,SEA,8.016882339006084e8
2039,CHI,1.3672930450366285e9
2039,MAF,2.3548587557497397e8
2039,SSA,1.7842158667980533e9
2039,SIS,6.349468469289051e7
2040,USA,3.5190631918981856e8
2040,CAN,3.8607619429586045e7
2040,WEU,4.1699415194884086e8
2040,JPK,1.6743114060078514e8
2040,ANZ,3.0743493298671905e7
2040,EEU,9.6196009883996e7
2040,FSU,2.917255505720741e8
2040,MDE,4.103108966828055e8
2040,CAM,1.8710290218262535e8
2040,LAM,4.6716663076188266e8
2040,SAS,2.080359813060471e9
2040,SEA,8.037347475821272e8
2040,CHI,1.3596411793027308e9
2040,MAF,2.3671837884155634e8
2040,SSA,1.823438284926286e9
2040,SIS,6.373648647642989e7
2041,USA,3.5193988257849246e8
2041,CAN,3.84206335884736e7
2041,WEU,4.158041330886717e8
2041,JPK,1.6631943243310568e8
2041,ANZ,3.0753266097126484e7
2041,EEU,9.53350259346586e7
2041,FSU,2.9086640748681533e8
2041,MDE,4.1378686663687974e8
2041,CAM,1.8791014160330263e8
2041,LAM,4.6708403563893515e8
2041,SAS,2.0882632148111153e9
2041,SEA,8.04742490408444e8
2041,CHI,1.3505261108423877e9
2041,MAF,2.3764376270184198e8
2041,SSA,1.8640037465450635e9
2041,SIS,6.3901310150083564e7
2042,USA,3.519821398105521e8
2042,CAN,3.823214629285726e7
2042,WEU,4.1461734336104053e8
2042,JPK,1.6521017393902162e8
2042,ANZ,3.0764821563464127e7
2042,EEU,9.447326318236028e7
2042,FSU,2.900057097703819e8
2042,MDE,4.172627318947925e8
2042,CAM,1.8871423695529816e8
2042,LAM,4.6699945467360526e8
2042,SAS,2.0961609895304592e9
2042,SEA,8.05748407913115e8
2042,CHI,1.3414112469769804e9
2042,MAF,2.385680969921341e8
2042,SSA,1.9045538094047534e9
2042,SIS,6.4065741837531164e7
2043,USA,3.520333957579013e8
2043,CAN,3.80419256673314e7
2043,WEU,4.1343386748827475e8
2043,JPK,1.6410335103591114e8
2043,ANZ,3.0778212948687248e7
2043,EEU,9.361074653137428e7
2043,FSU,2.8914345241346663e8
2043,MDE,4.2073853542322314e8
2043,CAM,1.8951512315734664e8
2043,LAM,4.669128970191944e8
2043,SAS,2.1040530419236374e9
2043,SEA,8.067524872770286e8
2043,CHI,1.3322966196354916e9
2043,MAF,2.3949135829552686e8
2043,SSA,1.9450881634236314e9
2043,SIS,6.42297748358972e7
2044,USA,3.520933092567899e8
2044,CAN,3.785038651179788e7
2044,WEU,4.12253812359666e8
2044,JPK,1.6299894563924488e8
2044,ANZ,3.079349465125801e7
2044,EEU,9.274749602310446e7
2044,FSU,2.8827963138661504e8
2044,MDE,4.24214319474024e8
2044,CAM,1.9031274492666537e8
2044,LAM,4.668243582402691e8
2044,SAS,2.111939272394769e9
2044,SEA,8.077547299519932e8
2044,CHI,1.3231822683505516e9
2044,MAF,2.404135220027212e8
2044,SSA,1.9856064653786287e9
2044,SIS,6.439340328799368e7
2045,USA,3.52161441558759e8
2045,CAN,3.765803899487907e7
2045,WEU,4.110772777150867e8
2045,JPK,1.6189694085355744e8
2045,ANZ,3.0810722750953067e7
2045,EEU,9.188353859780851e7
2045,FSU,2.874142415433352e8
2045,MDE,4.2769012385412794e8
2045,CAM,1.9110704878247333e8
2045,LAM,4.6673382921034145e8
2045,SAS,2.1198195803415065e9
2045,SEA,8.087551103116351e8
2045,CHI,1.3140682281937945e9
2045,MAF,2.4133456342273587e8
2045,SSA,2.0261083771957157e9
2045,SIS,6.4556623587373056e7
2046,USA,3.519363054051027e8
2046,CAN,3.7436039309386835e7
2046,WEU,4.0958716673813707e8
2046,JPK,1.6073690025966376e8
2046,ANZ,3.080585034826833e7
2046,EEU,9.099392647272028e7
2046,FSU,2.864067541847097e8
2046,MDE,4.3083680435658395e8
2046,CAM,1.9167247094344866e8
2046,LAM,4.6601964071228844e8
2046,SAS,2.12504905215271e9
2046,SEA,8.087814554427965e8
2046,CHI,1.3033453996568346e9
2046,MAF,2.4189715732487345e8
2046,SSA,2.067715038663208e9
2046,SIS,6.464782356683599e7
2047,USA,3.5171649869484216e8
2047,CAN,3.721523298687635e7
2047,WEU,4.0810010765905106e8
2047,JPK,1.595789583005181e8
2047,ANZ,3.0802958777958103e7
2047,EEU,9.010380032550637e7
2047,FSU,2.853975605775729e8
2047,MDE,4.339836705764919e8
2047,CAM,1.9223480065849483e8
2047,LAM,4.653038942135201e8
2047,SAS,2.1302731047619464e9
2047,SEA,8.088061835254389e8
2047,CHI,1.2926233292700973e9
2047,MAF,2.4245877756390554e8
2047,SSA,2.1093051454162128e9
2047,SIS,6.473866507099014e7
2048,USA,3.515018741813321e8
2048,CAN,3.699578777687369e7
2048,WEU,4.0661614572796166e8
2048,JPK,1.5842307411480242e8
2048,ANZ,3.080208767792425e7
2048,EEU,8.921320648234892e7
2048,FSU,2.84386657075912e8
2048,MDE,4.371307561431619e8
2048,CAM,1.9279399837512645e8
2048,LAM,4.6458659648314935e8
2048,SAS,2.1354916761165233e9
2048,SEA,8.088292851523888e8
2048,CHI,1.2819020623567688e9
2048,MAF,2.4301940919228157e8
2048,SSA,2.150878361310183e9
2048,SIS,6.482914386199896e7
2049,USA,3.5129233612280285e8
2049,CAN,3.677781906720498e7
2049,WEU,4.0513533459810686e8
2049,JPK,1.57269209345252e8
2049,ANZ,3.0803278339906953e7
2049,EEU,8.832218879654068e7
2049,FSU,2.833740425638042e8
2049,MDE,4.402780879094538e8
2049,CAM,1.933500265249579e8
2049,LAM,4.638677449685648e8
2049,SAS,2.1407047010719652e9
2049,SEA,8.08850748379556e8
2049,CHI,1.2711816463931768e9
2049,MAF,2.4357904340714806e8
2049,SSA,2.1924343951591005e9
2049,SIS,6.491926022502771e7
2050,USA,3.510875739260707e8
2050,CAN,3.656165764767607e7
