time,regions,populationin1
2000,WEU,3.917952252833026e8
2000,JPK,1.7930615199406075e8
2000,ANZ,2.2883589634547148e7
2000,EEU,1.1880594368729168e8
2000,FSU,2.888818322792992e8
2000,MDE,2.2518654455355737e8
2000,CAM,1.196022119292748e8
2000,LAM,3.503678359715083e8
2000,SAS,1.3521941397011442e9
2000,SEA,5.780837347304537e8
2000,CHI,1.3206025929395096e9
2000,MAF,1.464930913411532e8
2000,SSA,6.368264287267125e8
2000,SIS,4.708197037278541e7
2001,USA,2.870500230676535e8
2001,CAN,3.184128115265957e7
2001,WEU,3.939777364228896e8
2001,JPK,1.799244644685417e8
2001,ANZ,2.313612577540739e7
2001,EEU,1.1831454473200054e8
2001,FSU,2.8849337757156295e8
2001,MDE,2.2949741776671097e8
2001,CAM,1.2129462031606318e8
2001,LAM,3.551916682259192e8
2001,SAS,1.37708086569891e9
2001,SEA,5.860208995842578e8
2001,CHI,1.3292194633879755e9
2001,MAF,1.487051159151282e8
2001,SSA,6.535108112999239e8
2001,SIS,4.7556523323491305e7
2002,USA,2.9007557787046796e8
2002,CAN,3.2230413710131656e7
2002,WEU,3.965027594320544e8
2002,JPK,1.804978218914133e8
2002,ANZ,2.3398470003114395e7
2002,EEU,1.1783871125213718e8
2002,FSU,2.881669283541948e8
2002,MDE,2.338983370935997e8
2002,CAM,1.229677054822472e8
2002,LAM,3.598904452448391e8
2002,SAS,1.4019075349049916e9
2002,SEA,5.938092396858358e8
2002,CHI,1.3374544751391068e9
2002,MAF,1.5091191178655905e8
2002,SSA,6.706595953788918e8
2002,SIS,4.802413282514536e7
2003,USA,2.9296760752345216e8
2003,CAN,3.2632336098449904e7
2003,WEU,3.9926517093527836e8
2003,JPK,1.8102426050172853e8
2003,ANZ,2.3680534665487193e7
2003,EEU,1.1737776285763215e8
2003,FSU,2.879530771511896e8
2003,MDE,2.3845281854316267e8
2003,CAM,1.2464278846096575e8
2003,LAM,3.644633595143909e8
2003,SAS,1.4265921592137773e9
2003,SEA,6.014845272139632e8
2003,CHI,1.3454016442076178e9
2003,MAF,1.5312996819304028e8
2003,SSA,6.883202394142631e8
2003,SIS,4.848306860448633e7
2004,USA,2.9586537733410215e8
2004,CAN,3.305340227671438e7
2004,WEU,4.0210454289796036e8
2004,JPK,1.8150132250025368e8
2004,ANZ,2.3994836880606443e7
2004,EEU,1.1692853344754432e8
2004,FSU,2.879061789255026e8
2004,MDE,2.4323883290450647e8
2004,CAM,1.2634815062454352e8
2004,LAM,3.689133973882054e8
2004,SAS,1.451032044826332e9
2004,SEA,6.090972287771194e8
2004,CHI,1.3531749663583853e9
2004,MAF,1.5537869407686704e8
2004,SSA,7.06545120828002e8
2004,SIS,4.893101684228664e7
2005,USA,2.9886705883693933e8
2005,CAN,3.3497555560776435e7
2005,WEU,4.0489771469075614e8
2005,JPK,1.8192840767786148e8
2005,ANZ,2.4349152886168133e7
2005,EEU,1.16488227880931e8
2005,FSU,2.88067353967274e8
2005,MDE,2.4830367923015285e8
2005,CAM,1.281027615313661e8
2005,LAM,3.732457727447217e8
2005,SAS,1.475148193043044e9
2005,SEA,6.166883522894583e8
2005,CHI,1.3608647808466372e9
2005,MAF,1.5767718307376182e8
2005,SSA,7.253721493910038e8
2005,SIS,4.936698389643936e7
2006,USA,3.020000889953052e8
2006,CAN,3.396749802099657e7
2006,WEU,4.076177267469509e8
2006,JPK,1.8230059177659893e8
2006,ANZ,2.4748025041039184e7
2006,EEU,1.1605887896685305e8
2006,FSU,2.884563526493996e8
2006,MDE,2.5367505323272812e8
2006,CAM,1.2991427461676756e8
2006,LAM,3.774558415303322e8
2006,SAS,1.4989169249631283e9
2006,SEA,6.242587199807535e8
2006,CHI,1.3685036828542492e9
2006,MAF,1.6002654763211942e8
2006,SSA,7.448267612388275e8
2006,SIS,4.978929496006876e7
2007,USA,3.0522145896097445e8
2007,CAN,3.446047724149004e7
2007,WEU,4.102835042195586e8
2007,JPK,1.8262115627929366e8
2007,ANZ,2.5185856556717902e7
2007,EEU,1.1564114128710577e8
2007,FSU,2.890731626338788e8
2007,MDE,2.5931575203623164e8
2007,CAM,1.317733325180775e8
2007,LAM,3.815489100775122e8
2007,SAS,1.5223361170687523e9
2007,SEA,6.31810408974982e8
2007,CHI,1.3761024597350056e9
2007,MAF,1.6243795517419726e8
2007,SSA,7.649208222443964e8
2007,SIS,5.0200080489570916e7
2008,USA,3.084745771599046e8
2008,CAN,3.496809817409085e7
2008,WEU,4.128716039578651e8
2008,JPK,1.8290741033392242e8
2008,ANZ,2.5647570591223624e7
2008,EEU,1.1522901779004762e8
2008,FSU,2.8991107527990466e8
2008,MDE,2.651254594375045e8
2008,CAM,1.336606039903018e8
2008,LAM,3.855530559803065e8
2008,SAS,1.5453778289454825e9
2008,SEA,6.393858458838257e8
2008,CHI,1.38369835331273e9
2008,MAF,1.6494978064603996e8
2008,SSA,7.856702044420176e8
2008,SIS,5.060675160804835e7
2009,USA,3.1167378038999885e8
2009,CAN,3.5478404962688595e7
2009,WEU,4.153653444886818e8
2009,JPK,1.8318275649071983e8
2009,ANZ,2.611199249476696e7
2009,EEU,1.1481436607731235e8
2009,FSU,2.909514914985971e8
2009,MDE,2.709639195368124e8
2009,CAM,1.355478924676406e8
2009,LAM,3.895055588224839e8
2009,SAS,1.5680183206220043e9
2009,SEA,6.470363973805997e8
2009,CHI,1.3913239405734172e9
2009,MAF,1.6760951250396684e8
2009,SSA,8.070870650361575e8
2009,SIS,5.101912069513552e7
2010,USA,3.1475613040294915e8
2010,CAN,3.598233150195388e7
2010,WEU,4.1775314938271385e8
2010,JPK,1.8346209492518702e8
2010,ANZ,2.656319720319969e7
2010,EEU,1.1439147249391307e8
2010,FSU,2.9217249895069706e8
2010,MDE,2.767244652647507e8
2010,CAM,1.374134872210999e8
2010,LAM,3.934333836189258e8
2010,SAS,1.5902481857218726e9
2010,SEA,6.547923047296754e8
2010,CHI,1.3989947757161648e9
2010,MAF,1.704478036646437e8
2010,SSA,8.291751952161095e8
2010,SIS,5.144392108024117e7
2011,USA,3.177073581829547e8
2011,CAN,3.647677895726042e7
2011,WEU,4.200060548846273e8
2011,JPK,1.8375370207030827e8
2011,ANZ,2.699575984892939e7
2011,EEU,1.1395751165978064e8
2011,FSU,2.9356930749600756e8
2011,MDE,2.82374108111287e8
2011,CAM,1.3925276035416257e8
2011,LAM,3.97347631670384e8
2011,SAS,1.6120422633387465e9
2011,SEA,6.626747493662248e8
2011,CHI,1.4067152102963016e9
2011,MAF,1.7347702616655436e8
2011,SSA,8.51932994547362e8
2011,SIS,5.188356314280503e7
2012,USA,3.205462186437239e8
2012,CAN,3.6962909615556516e7
2012,WEU,4.2211693227659357e8
2012,JPK,1.8404742365836576e8
2012,ANZ,2.74120869233891e7
2012,EEU,1.1351433076885448e8
2012,FSU,2.951271759623246e8
2012,MDE,2.8792460283906573e8
2012,CAM,1.4106824584664303e8
2012,LAM,4.01242592761545e8
2012,SAS,1.6334207771008973e9
2012,SEA,6.706583885759394e8
2012,CHI,1.41446159081635e9
2012,MAF,1.7667970591560778e8
2012,SSA,8.753582897838597e8
2012,SIS,5.233511222875406e7
2013,USA,3.232821989029142e8
2013,CAN,3.7441045336531326e7
2013,WEU,4.241245748817739e8
2013,JPK,1.8431711773273978e8
2013,ANZ,2.7813689623482924e7
2013,EEU,1.1306685168266691e8
2013,FSU,2.967897239258868e8
2013,MDE,2.933689876721117e8
2013,CAM,1.4285391002600706e8
2013,LAM,4.0510677982097834e8
2013,SAS,1.6544798692427998e9
2013,SEA,6.786669688083519e8
2013,CHI,1.422179595975946e9
2013,MAF,1.800150565240072e8
2013,SSA,8.994307828999095e8
2013,SIS,5.2792663514450595e7
2014,USA,3.2593492366320616e8
2014,CAN,3.791292851091066e7
2014,WEU,4.260873889744342e8
2014,JPK,1.845259309489722e8
2014,ANZ,2.820477706308341e7
2014,EEU,1.1262247048981723e8
2014,FSU,2.984844762050275e8
2014,MDE,2.9871310726089776e8
2014,CAM,1.446044786182026e8
2014,LAM,4.089207716794879e8
2014,SAS,1.6753519376875994e9
2014,SEA,6.865945590425714e8
2014,CHI,1.4297937834509816e9
2014,MAF,1.8343063193289247e8
2014,SSA,9.241234641891518e8
2014,SIS,5.324780641058465e7
2015,USA,3.27525849224002e8
2015,CAN,3.8295011104448654e7
2015,WEU,4.26796417970686e8
2015,JPK,1.8439143076049235e8
2015,ANZ,2.845452593391862e7
2015,EEU,1.1246568729386036e8
2015,FSU,2.9894974964310694e8
2015,MDE,3.053174528431661e8
2015,CAM,1.496994827046157e8
2015,LAM,4.167287033961562e8
2015,SAS,1.6909911878244889e9
2015,SEA,6.944478402277699e8
2015,CHI,1.4273438996798062e9
2015,MAF,1.8843403688181293e8
2015,SSA,9.583120526762829e8
2015,SIS,5.412967060615459e7
2016,USA,3.2963206370256454e8
2016,CAN,3.851182711144704e7
2016,WEU,4.2761272439686567e8
2016,JPK,1.8428656006565714e8
2016,ANZ,2.866034796936062e7
2016,EEU,1.1215006895036395e8
2016,FSU,2.9995218373898315e8
2016,MDE,3.10421337985507e8
2016,CAM,1.5192657768630907e8
2016,LAM,4.210727637355752e8
2016,SAS,1.7148030105217648e9
2016,SEA,7.023747640176295e8
2016,CHI,1.4321594047150261e9
2016,MAF,1.918733095372624e8
2016,SSA,9.870426053547676e8
2016,SIS,5.4715299923922464e7
2017,USA,3.3174568602325803e8
2017,CAN,3.872747393776404e7
2017,WEU,4.2843225830333096e8
2017,JPK,1.8418382951362973e8
2017,ANZ,2.8866914281450868e7
2017,EEU,1.1183332731540453e8
2017,FSU,3.009558659797571e8
2017,MDE,3.155227044223852e8
2017,CAM,1.5415096484487602e8
2017,LAM,4.254141665743048e8
2017,SAS,1.7386119090720325e9
2017,SEA,7.102998104662993e8
2017,CHI,1.4369733848395882e9
2017,MAF,1.9531535991473654e8
2017,SSA,1.0157845495561266e9
2017,SIS,5.53005902496465e7
2018,USA,3.3386660339846295e8
2018,CAN,3.894209895973368e7
2018,WEU,4.292548744193912e8
2018,JPK,1.8408326430242017e8
2018,ANZ,2.9074262760744385e7
2018,EEU,1.1151554255036736e8
2018,FSU,3.019602586652514e8
2018,MDE,3.206218009271535e8
2018,CAM,1.5637245923657224e8
2018,LAM,4.297528891940778e8
2018,SAS,1.7624146060082576e9
2018,SEA,7.182225463168001e8
2018,CHI,1.4417854980909362e9
2018,MAF,1.9875553122201508e8
2018,SSA,1.0445189569863826e9
2018,SIS,5.588524784427572e7
2019,USA,3.359955467850354e8
2019,CAN,3.915508344851381e7
2019,WEU,4.300803690203817e8
2019,JPK,1.8398490187717485e8
2019,ANZ,2.9282441178545237e7
2019,EEU,1.111968461388222e8
2019,FSU,3.029653517852968e8
2019,MDE,3.257186458144379e8
2019,CAM,1.5859103397566527e8
2019,LAM,4.340889985140333e8
2019,SAS,1.7862113972132416e9
2019,SEA,7.261430176612319e8
2019,CHI,1.4465957089042392e9
2019,MAF,2.021942755233863e8
2019,SSA,1.0732467007307035e9
2019,SIS,5.646930783692525e7
2020,USA,3.381326501308698e8
2020,CAN,3.936651168224072e7
2020,WEU,4.309085004548233e8
2020,JPK,1.8388873411882442e8
2020,ANZ,2.9491475204143133e7
2020,EEU,1.1087737634515262e8
2020,FSU,3.039711207218313e8
2020,MDE,3.3081331113300675e8
2020,CAM,1.6080663405605483e8
2020,LAM,4.3842252467827773e8
2020,SAS,1.8100021507127495e9
2020,SEA,7.340612066713223e8
2020,CHI,1.4514040139126678e9
2020,MAF,2.0563150398625994e8
2020,SSA,1.1019672420937521e9
2020,SIS,5.705276957099811e7
2021,USA,3.403590227504355e8
2021,CAN,3.956809419803731e7
2021,WEU,4.316943681911556e8
2021,JPK,1.8360889221078667e8
2021,ANZ,2.9692520597571522e7
2021,EEU,1.1053552019951212e8
2021,FSU,3.04679692584763e8
2021,MDE,3.359011431581447e8
2021,CAM,1.6313163448877206e8
2021,LAM,4.4263097614730734e8
2021,SAS,1.8343751967873435e9
2021,SEA,7.417581058275479e8
2021,CHI,1.4546905173483686e9
2021,MAF,2.0893752498595834e8
2021,SSA,1.1343022903173559e9
2021,SIS,5.763617919635264e7
2022,USA,3.425957093173548e8
2022,CAN,3.9767611753493145e7
2022,WEU,4.324837034796371e8
2022,JPK,1.8333173782948616e8
2022,ANZ,2.989453723584783e7
2022,EEU,1.1019250186578056e8
2022,FSU,3.0538854037616366e8
2022,MDE,3.4098697747677624e8
2022,CAM,1.6545315500258523e8
2022,LAM,4.468364025935705e8
2022,SAS,1.8587416866231303e9
2022,SEA,7.494525617250017e8
2022,CHI,1.4579750626793923e9
2022,MAF,2.1224205726111898e8
2022,SSA,1.1666290627445707e9
2022,SIS,5.821895822479876e7
2023,USA,3.448434989281278e8
2023,CAN,3.996441069253789e7
2023,WEU,4.332765073759674e8
2023,JPK,1.8305715319923744e8
2023,ANZ,3.0097590964626245e7
2023,EEU,1.098483330631631e8
2023,FSU,3.0609765087456363e8
2023,MDE,3.460708761074842e8
2023,CAM,1.6777117416378698e8
2023,LAM,4.510388423115497e8
2023,SAS,1.8831015603349168e9
2023,SEA,7.571445664035953e8
2023,CHI,1.4612577229277887e9
2023,MAF,2.1554509589485022e8
2023,SSA,1.1989472877323723e9
2023,SIS,5.88011066782843e7
2024,USA,3.47103967786377e8
2024,CAN,4.015719981147618e7
2024,WEU,4.340728177289309e8
2024,JPK,1.8278527207710093e8
2024,ANZ,3.030173651081669e7
2024,EEU,1.0950301923499724e8
2024,FSU,3.0680699638700235e8
2024,MDE,3.511528847284069e8
2024,CAM,1.7008562028483698e8
2024,LAM,4.552382850685201e8
2024,SAS,1.9074546826915288e9
2024,SEA,7.648340380738717e8
2024,CHI,1.4645385100895994e9
2024,MAF,2.188465822663769e8
2024,SSA,1.2312566151347544e9
2024,SIS,5.9382619555413045e7
2025,USA,3.4937740592400414e8
2025,CAN,4.0345904396666124e7
2025,WEU,4.3487295000802076e8
2025,JPK,1.8251617659695685e8
2025,ANZ,3.0506995097619407e7
2025,EEU,1.0915642460546121e8
2025,FSU,3.075165355404876e8
2025,MDE,3.562330889859425e8
2025,CAM,1.7239645879508466e8
2025,LAM,4.594346508235896e8
2025,SAS,1.9318008998954747e9
2025,SEA,7.725209540199406e8
2025,CHI,1.4678174083647666e9
2025,MAF,2.2214650253204477e8
2025,SSA,1.2635567224129803e9
2025,SIS,5.9963500084178075e7
2026,USA,3.516402487987753e8
2026,CAN,4.049503756110622e7
2026,WEU,4.355831513930269e8
2026,JPK,1.8209383570161787e8
2026,ANZ,3.0690299307558604e7
2026,EEU,1.0875221217053293e8
2026,FSU,3.0791627958720404e8
2026,MDE,3.6124049418429303e8
2026,CAM,1.7471435174276814e8
2026,LAM,4.6331658830388135e8
2026,SAS,1.9560551761910813e9
2026,SEA,7.79581573992488e8
2026,CHI,1.4680313912606447e9
2026,MAF,2.252793893333823e8
2026,SSA,1.2991215724854498e9
2026,SIS,6.052000025086024e7
2027,USA,3.53916772077659e8
2027,CAN,4.063962184013814e7
2027,WEU,4.362972732095581e8
2027,JPK,1.816740673510333e8
2027,ANZ,3.0874761726796523e7
2027,EEU,1.0834680690627484e8
2027,FSU,3.083159388965978e8
2027,MDE,3.662462894955306e8
2027,CAM,1.770284759636542e8
2027,LAM,4.6719556148681766e8
2027,SAS,1.9803024031394622e9
2027,SEA,7.866398649965636e8
2027,CHI,1.4682440107324781e9
2027,MAF,2.2841071789519075e8
2027,SSA,1.3346761196252468e9
2027,SIS,6.107588690421577e7
2028,USA,3.5620866888307196e8
2028,CAN,4.077760021464792e7
2028,WEU,4.3701457881150013e8
2028,JPK,1.812565731133001e8
2028,ANZ,3.106042150861434e7
2028,EEU,1.0794054893210386e8
2028,FSU,3.087154178470249e8
2028,MDE,3.712507219064021e8
2028,CAM,1.793390939651156e8
2028,LAM,4.710714166055799e8
2028,SAS,2.0045430476904538e9
2028,SEA,7.936958547169707e8
2028,CHI,1.4684553361597388e9
2028,MAF,2.3154056157964042e8
2028,SSA,1.370220323966302e9
2028,SIS,6.1631224702085495e7
2029,USA,3.585157764160306e8
2029,CAN,4.090917560556731e7
2029,WEU,4.377351846648889e8
2029,JPK,1.8084137090340784e8
2029,ANZ,3.1247279544064768e7
2029,EEU,1.0753342136093809e8
2029,FSU,3.0911473102740663e8
2029,MDE,3.762538095036665e8
2029,CAM,1.8164616332252097e8
2029,LAM,4.7494422857645154e8
2029,SAS,2.028777019809456e9
2029,SEA,8.007495534814233e8
2029,CHI,1.4686653865801272e9
2029,MAF,2.34668901336012e8
2029,SSA,1.405753996779807e9
2029,SIS,6.2186008451109335e7
2030,USA,3.608386957574595e8
2030,CAN,4.103370568999678e7
2030,WEU,4.384590537050688e8
2030,JPK,1.804284393681046e8
2030,ANZ,3.143534309032596e7
2030,EEU,1.0712547301416163e8
2030,FSU,3.095138655328106e8
2030,MDE,3.8125563087214005e8
2030,CAM,1.839496838036134e8
2030,LAM,4.788140472390637e8
2030,SAS,2.0530043198791096e9
2030,SEA,8.078009625459996e8
2030,CHI,1.4688742115655134e9
2030,MAF,2.3779573680250123e8
2030,SSA,1.4412769112693176e9
2030,SIS,6.2740244132170975e7
2031,USA,3.629535128372293e8
2031,CAN,4.1101292746074945e7
2031,WEU,4.3905173267622083e8
2031,JPK,1.7985016994187352e8
2031,ANZ,3.1594248164962713e7
2031,EEU,1.066448450511068e8
2031,FSU,3.097636320473427e8
2031,MDE,3.861607641923194e8
2031,CAM,1.8617095521775624e8
2031,LAM,4.822354236600243e8
2031,SAS,2.0758598642598355e9
2031,SEA,8.13922589344836e8
2031,CHI,1.4665311234298327e9
2031,MAF,2.4085692267826417e8
2031,SSA,1.479285628607693e9
2031,SIS,6.324908685971208e7
2032,USA,3.650797996740182e8
2032,CAN,4.1165543755669355e7
2032,WEU,4.396474170317314e8
2032,JPK,1.7927381395872855e8
2032,ANZ,3.175432015853279e7
2032,EEU,1.0616365489527169e8
2032,FSU,3.100130905292354e8
2032,MDE,3.9106481001664126e8
2032,CAM,1.8838883691247752e8
2032,LAM,4.856541161995674e8
2032,SAS,2.0987090081638494e9
2032,SEA,8.200421481650867e8
2032,CHI,1.4641873711138263e9
2032,MAF,2.4391663455428573e8
2032,SSA,1.5172827708135192e9
2032,SIS,6.375742434049148e7
2033,USA,3.6721713476111645e8
2033,CAN,4.122687310598402e7
2033,WEU,4.402460925671483e8
2033,JPK,1.7869927822335273e8
2033,ANZ,3.1915565856304243e7
2033,EEU,1.0568193576968585e8
2033,FSU,3.102622426956972e8
2033,MDE,3.9596782909717906e8
2033,CAM,1.9060334158812892e8
2033,LAM,4.89070148150089e8
2033,SAS,2.1215517523933353e9
2033,SEA,8.261596471429796e8
2033,CHI,1.4618430251846898e9
2033,MAF,2.4697487748883942e8
2033,SSA,1.5552681199503946e9
2033,SIS,6.426525777319377e7
2034,USA,3.6936433044367427e8
2034,CAN,4.128644815940488e7
2034,WEU,4.4084774411150086e8
2034,JPK,1.781264811671988e8
2034,ANZ,3.2077992028272375e7
2034,EEU,1.0519972899372472e8
2034,FSU,3.1051109105470204e8
2034,MDE,4.0086988748462903e8
2034,CAM,1.9281445688585204e8
2034,LAM,4.924835688910643e8
2034,SAS,2.1443881058730094e9
2034,SEA,8.32275091181617e8
2034,CHI,1.4594981494618607e9
2034,MAF,2.5003165470158187e8
2034,SSA,1.5932414982639477e9
2034,SIS,6.477258979181641e7
2035,USA,3.71521067003549e8
2035,CAN,4.134456481522816e7
2035,WEU,4.414523569346702e8
2035,JPK,1.7755534129838163e8
2035,ANZ,3.2241604753435973e7
2035,EEU,1.0471706798936944e8
2035,FSU,3.107596411494466e8
2035,MDE,4.057710526223681e8
2035,CAM,1.9502219501661158e8
2035,LAM,4.958944002515016e8
2035,SAS,2.1672180716630054e9
2035,SEA,8.383884689128064e8
2035,CHI,1.457152817588902e9
2035,MAF,2.5308696699555096e8
2035,SSA,1.6312026933664987e9
2035,SIS,6.527942396840978e7
2036,USA,3.734325281503801e8
2036,CAN,4.135989566292199e7
2036,WEU,4.4193416201814395e8
2036,JPK,1.768210673401509e8
2036,ANZ,3.238266405516672e7
2036,EEU,1.0419672523126374e8
2036,FSU,3.1106798036832607e8
2036,MDE,4.105622297501493e8
2036,CAM,1.9713432944671798e8
2036,LAM,4.988644871733677e8
2036,SAS,2.188238057292187e9
2036,SEA,8.435377999075599e8
2036,CHI,1.4531719123090909e9
2036,MAF,2.5612337478561085e8
2036,SSA,1.6711128269468553e9
2036,SIS,6.573656730727835e7
2037,USA,3.753510910509514e8
2037,CAN,4.137556336346443e7
2037,WEU,4.424186912995009e8
2037,JPK,1.7608795882749954e8
2037,ANZ,3.2524884655270115e7
2037,EEU,1.0367611043972948e8
2037,FSU,3.1137603935787475e8
2037,MDE,4.1535271882140887e8
2037,CAM,1.992432378845446e8
2037,LAM,5.0183227294163406e8
2037,SAS,2.2092520542292714e9
2037,SEA,8.486852924041215e8
2037,CHI,1.449191023129551e9
2037,MAF,2.5915832970367938e8
2037,SSA,1.711010691558145e9
2037,SIS,6.6193260271081544e7
2038,USA,3.77276086924121e8
2038,CAN,4.1392243083435364e7
2038,WEU,4.4290594352491415e8
2038,JPK,1.753559226776241e8
2038,ANZ,3.2668275890998237e7
2038,EEU,1.0315525523920414e8
2038,FSU,3.116838181717016e8
2038,MDE,4.2014258902263874e8
2038,CAM,2.0134892594416207e8
2038,LAM,5.0479777206490844e8
2038,SAS,2.23026005707489e9
2038,SEA,8.538309616212119e8
2038,CHI,1.445210196690737e9
2038,MAF,2.6219182722419772e8
2038,SSA,1.7508960593868713e9
2038,SIS,6.664950436969997e7
2039,USA,3.792066375635713e8
2039,CAN,4.141081394293849e7
2039,WEU,4.4339591605302876e8
2039,JPK,1.746248624055962e8
2039,ANZ,3.2812846545605674e7
2039,EEU,1.0263419037712835e8
2039,FSU,3.1199131566535354e8
2039,MDE,4.2493190934382707e8
2039,CAM,2.034513928785306e8
2039,LAM,5.07761009839959e8
2039,SAS,2.2512620648416104e9
2039,SEA,8.589748234915465e8
2039,CHI,1.4412294785092719e9
2039,MAF,2.652238685992078e8
2039,SSA,1.7907687126851504e9
2039,SIS,6.710529737957513e7
2040,USA,3.81142312197e8
2040,CAN,4.1431706513748e7
2040,WEU,4.438886083592667e8
2040,JPK,1.7389468164898378e8
2040,ANZ,3.29586058614313e7
2040,EEU,1.0211294665903267e8
2040,FSU,3.1229853756557786e8
2040,MDE,4.297207454935289e8
2040,CAM,2.0555064604536003e8
2040,LAM,5.107220044537355e8
2040,SAS,2.2722580813305097e9
2040,SEA,8.64116896114138e8
2040,CHI,1.4372489138863935e9
2040,MAF,2.6825445555739993e8
2040,SSA,1.830628459860504e9
2040,SIS,6.75606391403145e7
2041,USA,3.8296079459458685e8
2041,CAN,4.143812620561977e7
2041,WEU,4.44301553952936e8
2041,JPK,1.7307197004229337e8
2041,ANZ,3.3094942576514456e7
2041,EEU,1.0160145821214917e8
2041,FSU,3.127445692427381e8
2041,MDE,4.343685856472783e8
2041,CAM,2.0757974840583354e8
2041,LAM,5.133039858082982e8
2041,SAS,2.292112190600175e9
2041,SEA,8.684610543027494e8
2041,CHI,1.4320617424923885e9
2041,MAF,2.7121914440333426e8
2041,SSA,1.8722302113940084e9
2041,SIS,6.797268205305444e7
2042,USA,3.847830857435947e8
2042,CAN,4.144784863571114e7
2042,WEU,4.447170760213989e8
2042,JPK,1.7224973760159665e8
2042,ANZ,3.323246857827563e7
2042,EEU,1.010898619376752e8
2042,FSU,3.1319038392687786e8
2042,MDE,4.390161204282483e8
2042,CAM,2.0960573819895497e8
2042,LAM,5.158839674379243e8
2042,SAS,2.3119605614362264e9
2042,SEA,8.728036500675708e8
2042,CHI,1.4268750533954244e9
2042,MAF,2.741824025913476e8
2042,SSA,1.9138191188538394e9
2042,SIS,6.838430638780442e7
2043,USA,3.866093747564457e8
2043,CAN,4.146069674993543e7
2043,WEU,4.451351673350327e8
2043,JPK,1.7142791673604172e8
2043,ANZ,3.3371198085604306e7
2043,EEU,1.0057819322365908e8
2043,FSU,3.1363598922588336e8
2043,MDE,4.436634049372215e8
2043,CAM,2.1162861736910066e8
2043,LAM,5.184619631831249e8
2043,SAS,2.3318031910920787e9
2043,SEA,8.771446934299798e8
2043,CHI,1.4216888799960911e9
2043,MAF,2.7714423565760225e8
2043,SSA,1.955394991532387e9
2043,SIS,6.879551331470908e7
2044,USA,3.8843925655297107e8
2044,CAN,4.1477084581595026e7
2044,WEU,4.455558203341704e8
2044,JPK,1.7060643928427884e8
2044,ANZ,3.351114555143603e7
2044,EEU,1.0006648776113391e8
2044,FSU,3.140813900603802e8
2044,MDE,4.4831049403749675e8
2044,CAM,2.13648388568187e8
2044,LAM,5.2103798868776417e8
2044,SAS,2.3516400769138784e9
2044,SEA,8.814841949049884e8
2044,CHI,1.4165032571220984e9
2044,MAF,2.801046404214313e8
2044,SSA,1.996957596181021e9
2044,SIS,6.920630321762082e7
2045,USA,3.9027240901071346e8
2045,CAN,4.14973414431754e7
2045,WEU,4.459790270852915e8
2045,JPK,1.6978523614418977e8
2045,ANZ,3.365232537255431e7
2045,EEU,9.955478052840781e7
2045,FSU,3.1452659254617596e8
2045,MDE,4.5295744175053656e8
2045,CAM,2.1566504879805157e8
2045,LAM,5.236120669118209e8
2045,SAS,2.371471223003799e9
2045,SEA,8.858221662306719e8
2045,CHI,1.4113182196001387e9
2045,MAF,2.830636219197421e8
2045,SSA,2.0385067307877114e9
2045,SIS,6.961667720853017e7
2046,USA,3.92221590229295e8
2046,CAN,4.1525350690564565e7
2046,WEU,4.463923429981908e8
2046,JPK,1.6894744184008563e8
2046,ANZ,3.379290755888305e7
2046,EEU,9.908498851095892e7
2046,FSU,3.1506130403768224e8
2046,MDE,4.5740313127650744e8
2046,CAM,2.1761429054007387e8
2046,LAM,5.258482909738217e8
2046,SAS,2.3904956650094004e9
2046,SEA,8.89573966494112e8
2046,CHI,1.4050443366171548e9
2046,MAF,2.859068723871929e8
2046,SSA,2.0814845464571235e9
2046,SIS,6.998888323039044e7
2047,USA,3.9417347370267546e8
2047,CAN,4.155792094833016e7
2047,WEU,4.4680817000059175e8
2047,JPK,1.6810968480209592e8
2047,ANZ,3.393474514017328e7
2047,EEU,9.861517819260882e7
2047,FSU,3.155958429212071e8
2047,MDE,4.618488354458759e8
2047,CAM,2.195604925075229e8
2047,LAM,5.280827856688975e8
2047,SAS,2.4095145498961077e9
2047,SEA,8.933244021498544e8
2047,CHI,1.3987713223931766e9
2047,MAF,2.887487512090369e8
2047,SSA,2.124449155518676e9
2047,SIS,7.036070335183147e7
2048,USA,3.96127784260175e8
2048,CAN,4.159527025061118e7
2048,WEU,4.4722647231455666e8
2048,JPK,1.672718958165581e8
2048,ANZ,3.407784355860223e7
2048,EEU,9.814539735246655e7
2048,FSU,3.1613021849877274e8
2048,MDE,4.662945927491145e8
2048,CAM,2.215036681154091e8
2048,LAM,5.303155870446819e8
2048,SAS,2.428527906358319e9
2048,SEA,8.970734909430312e8
2048,CHI,1.3924992149157832e9
2048,MAF,2.915892656972469e8
2048,SSA,2.167400355640581e9
2048,SIS,7.073213818780965e7
2049,USA,3.9808414221020436e8
2049,CAN,4.1637716894621015e7
2049,WEU,4.476472135944285e8
2049,JPK,1.6643400555739212e8
2049,ANZ,3.4222207920394875e7
2049,EEU,9.767569307506092e7
2049,FSU,3.1666444071975285e8
2049,MDE,4.707404396498749e8
2049,CAM,2.2344382980069613e8
2049,LAM,5.325467301227609e8
2049,SAS,2.447535764725775e9
2049,SEA,9.008212523761126e8
2049,CHI,1.3862280520943403e9
2049,MAF,2.944284189784766e8
2049,SSA,2.2103379339234176e9
2049,SIS,7.11031914478064e7
2050,USA,4.0004180348182064e8
