time,regions,populationin1
2000,JPK,1.7930615199411348e8
2000,ANZ,2.2883589634550054e7
2000,EEU,1.1880594364924942e8
2000,FSU,2.8888183490919274e8
2000,MDE,2.251865446002393e8
2000,CAM,1.1960221197599544e8
2000,LAM,3.5036783608957374e8
2000,SAS,1.3521941380547473e9
2000,SEA,5.780837342840906e8
2000,CHI,1.320602568470494e9
2000,MAF,1.464930912967876e8
2000,SSA,6.368264285386728e8
2000,SIS,4.708197035434369e7
2001,USA,2.870500230289274e8
2001,CAN,3.184128115267508e7
2001,WEU,3.9397773640555894e8
2001,JPK,1.7992446446860817e8
2001,ANZ,2.3136125775410507e7
2001,EEU,1.1831454468842794e8
2001,FSU,2.884933812891694e8
2001,MDE,2.2949741781923583e8
2001,CAM,1.2129462037722848e8
2001,LAM,3.5519166835420036e8
2001,SAS,1.3770808635507538e9
2001,SEA,5.860208991174035e8
2001,CHI,1.3292194338511012e9
2001,MAF,1.4870511588818905e8
2001,SSA,6.535108110263196e8
2001,SIS,4.755652328164077e7
2002,USA,2.9007557782712823e8
2002,CAN,3.2230413710152782e7
2002,WEU,3.9650275941283154e8
2002,JPK,1.8049782189149407e8
2002,ANZ,2.3398470003117718e7
2002,EEU,1.1783871120248324e8
2002,FSU,2.8816693307856244e8
2002,MDE,2.338983371520132e8
2002,CAM,1.2296770556391738e8
2002,LAM,3.5989044538404745e8
2002,SAS,1.4019075322019527e9
2002,SEA,5.93809239183496e8
2002,CHI,1.3374544402410154e9
2002,MAF,1.5091191177506146e8
2002,SSA,6.7065959499963e8
2002,SIS,4.802413276286429e7
2003,USA,2.929676074752172e8
2003,CAN,3.2632336098477103e7
2003,WEU,3.992651709146254e8
2003,JPK,1.8102426050182426e8
2003,ANZ,2.368053466549078e7
2003,EEU,1.1737776280120094e8
2003,FSU,2.879530828615685e8
2003,MDE,2.384528186080768e8
2003,CAM,1.2464278857195081e8
2003,LAM,3.6446335966362184e8
2003,SAS,1.4265921558726203e9
2003,SEA,6.014845265945262e8
2003,CHI,1.3454016036853206e9
2003,MAF,1.5312996819532704e8
2003,SSA,6.883202388979834e8
2003,SIS,4.8483068519231215e7
2004,USA,2.9586537728071356e8
2004,CAN,3.3053402276748158e7
2004,WEU,4.021045428760974e8
2004,JPK,1.8150132250036463e8
2004,ANZ,2.3994836880610377e7
2004,EEU,1.1692853338373576e8
2004,FSU,2.879061854519189e8
2004,MDE,2.4323883297434533e8
2004,CAM,1.2634815076745176e8
2004,LAM,3.689133975597236e8
2004,SAS,1.4510320407572432e9
2004,SEA,6.090972280397809e8
2004,CHI,1.353174920857238e9
2004,MAF,1.553786940909726e8
2004,SSA,7.065451201515245e8
2004,SIS,4.893101672469505e7
2005,USA,2.9886705877819425e8
2005,CAN,3.349755556081733e7
2005,WEU,4.048977146672706e8
2005,JPK,1.8192840767798734e8
2005,ANZ,2.4349152886172663e7
2005,EEU,1.1648822780921333e8
2005,FSU,2.8806736122808206e8
2005,MDE,2.4830367930730644e8
2005,CAM,1.2810276170960645e8
2005,LAM,3.732457729519126e8
2005,SAS,1.4751481882098997e9
2005,SEA,6.166883514122559e8
2005,CHI,1.3608647309894001e9
2005,MAF,1.576771830967984e8
2005,SSA,7.253721485598607e8
2005,SIS,4.936698374631487e7
2006,USA,3.0200008893079364e8
2006,CAN,3.3967498021044984e7
2006,WEU,4.07617726722326e8
2006,JPK,1.823005917767386e8
2006,ANZ,2.4748025041042496e7
2006,EEU,1.160588788878724e8
2006,FSU,2.88456360521984e8
2006,MDE,2.5367505331361103e8
2006,CAM,1.299142748296401e8
2006,LAM,3.774558417725362e8
2006,SAS,1.4989169193820312e9
2006,SEA,6.242587189719423e8
2006,CHI,1.3685036291983068e9
2006,MAF,1.6002654766202897e8
2006,SSA,7.448267602847757e8
2006,SIS,4.9789294780917056e7
2007,USA,3.052214588902608e8
2007,CAN,3.446047724154639e7
2007,WEU,4.102835041938428e8
2007,JPK,1.826211562794457e8
2007,ANZ,2.51858565567181e7
2007,EEU,1.156411412022511e8
2007,FSU,2.8907317111467606e8
2007,MDE,2.5931575212338015e8
2007,CAM,1.31773332776782e8
2007,LAM,3.8154891036340743e8
2007,SAS,1.5223361107565506e9
2007,SEA,6.318104078129487e8
2007,CHI,1.3761024024571967e9
2007,MAF,1.6243795521225116e8
2007,SSA,7.649208212047197e8
2007,SIS,5.020008027155783e7
2008,USA,3.0847457708241683e8
2008,CAN,3.496809817415557e7
2008,WEU,4.128716039300077e8
2008,JPK,1.829074103340349e8
2008,ANZ,2.5647570591218583e7
2008,EEU,1.1522901770050992e8
2008,FSU,2.899110843139844e8
2008,MDE,2.6512545953201106e8
2008,CAM,1.3366060429336745e8
2008,LAM,3.855530563117525e8
2008,SAS,1.5453778219218607e9
2008,SEA,6.393858445570687e8
2008,CHI,1.3836982926556184e9
2008,MAF,1.649497807045871e8
2008,SSA,7.856702033611646e8
2008,SIS,5.060675136032051e7
2009,USA,3.116737803061315e8
2009,CAN,3.5478404962754115e7
2009,WEU,4.153653444589019e8
2009,JPK,1.831827564907406e8
2009,ANZ,2.611199249475442e7
2009,EEU,1.1481436598387563e8
2009,FSU,2.9095150105929863e8
2009,MDE,2.709639196366625e8
2009,CAM,1.3554789281272677e8
2009,LAM,3.895055592060781e8
2009,SAS,1.5680183128724515e9
2009,SEA,6.470363959113265e8
2009,CHI,1.39132387683105e9
2009,MAF,1.676095125953569e8
2009,SSA,8.070870639801587e8
2009,SIS,5.1019120417016976e7
2010,USA,3.147561303129857e8
2010,CAN,3.598233150202018e7
2010,WEU,4.1775314935120267e8
2010,JPK,1.8346209492516673e8
2010,ANZ,2.65631972031802e7
2010,EEU,1.1439147239690626e8
2010,FSU,2.9217250904837775e8
2010,MDE,2.767244653682872e8
2010,CAM,1.374134875943941e8
2010,LAM,3.9343338405826133e8
2010,SAS,1.5902481771860898e9
2010,SEA,6.54792303073796e8
2010,CHI,1.3989947087521923e9
2010,MAF,1.7044780386488387e8
2010,SSA,8.291751943268496e8
2010,SIS,5.1443920763788894e7
2011,USA,3.1770735808706594e8
2011,CAN,3.6476778957327485e7
2011,WEU,4.20006054855296e8
2011,JPK,1.8375370207029277e8
2011,ANZ,2.6995759848903466e7
2011,EEU,1.1395751155922511e8
2011,FSU,2.935693182035929e8
2011,MDE,2.823741082025202e8
2011,CAM,1.392527607348056e8
2011,LAM,3.973476321501833e8
2011,SAS,1.6120422540579963e9
2011,SEA,6.626747473630521e8
2011,CHI,1.4067151400123072e9
2011,MAF,1.7347702657580936e8
2011,SSA,8.519329943446218e8
2011,SIS,5.188356277163573e7
2012,USA,3.205462185417938e8
2012,CAN,3.696290961562432e7
2012,WEU,4.2211693224941015e8
2012,JPK,1.8404742365837145e8
2012,ANZ,2.7412086923356377e7
2012,EEU,1.1351433066470923e8
2012,FSU,2.951271872661321e8
2012,MDE,2.879246029175015e8
2012,CAM,1.4106824623497805e8
2012,LAM,4.0124259328042346e8
2012,SAS,1.6334207670717034e9
2012,SEA,6.706583862483935e8
2012,CHI,1.4144615175222087e9
2012,MAF,1.766797065365786e8
2012,SSA,8.753582902824306e8
2012,SIS,5.233511180073754e7
2013,USA,3.232821987943468e8
2013,CAN,3.744104533659986e7
2013,WEU,4.241245748566464e8
2013,JPK,1.8431711773272955e8
2013,ANZ,2.7813689623443086e7
2013,EEU,1.130668515749679e8
2013,FSU,2.9678973581113565e8
2013,MDE,2.933689877375581e8
2013,CAM,1.4285391042236766e8
2013,LAM,4.0510678037836236e8
2013,SAS,1.654479858435504e9
2013,SEA,6.786669661621532e8
2013,CHI,1.4221795199114618e9
2013,MAF,1.800150574408049e8
2013,SSA,8.994307841257212e8
2013,SIS,5.279266302627277e7
2014,USA,3.259349235474276e8
2014,CAN,3.791292851097991e7
2014,WEU,4.260873889513119e8
2014,JPK,1.845259309488994e8
2014,ANZ,2.820477706303627e7
2014,EEU,1.1262247037844437e8
2014,FSU,2.984844886654094e8
2014,MDE,2.987131073119276e8
2014,CAM,1.446044790228687e8
2014,LAM,4.089207722760113e8
2014,SAS,1.6753519260784976e9
2014,SEA,6.865945560907458e8
2014,CHI,1.4297937047822835e9
2014,MAF,1.8343063310766894e8
2014,SSA,9.241234661677628e8
2014,SIS,5.3247805858708836e7
2015,USA,3.2752584910074013e8
2015,CAN,3.829501110451845e7
2015,WEU,4.2679641794952905e8
2015,JPK,1.843914307603092e8
2015,ANZ,2.845452593386412e7
2015,EEU,1.124656871784528e8
2015,FSU,2.9894976262685937e8
2015,MDE,3.053174528790439e8
2015,CAM,1.4969948312751985e8
2015,LAM,4.1672870403818405e8
2015,SAS,1.6909911754366007e9
2015,SEA,6.94447836977658e8
2015,CHI,1.4273438191239326e9
2015,MAF,1.8843403835396641e8
2015,SSA,9.583120554504929e8
2015,SIS,5.4129669983080395e7
2016,USA,3.296322398244431e8
2016,CAN,3.851185957369022e7
2016,WEU,4.276128475815622e8
2016,JPK,1.8428682344122875e8
2016,ANZ,2.866037291291133e7
2016,EEU,1.1215003730589198e8
2016,FSU,2.9995219571646637e8
2016,MDE,3.1042130443950653e8
2016,CAM,1.519264865989031e8
2016,LAM,4.2107271457644767e8
2016,SAS,1.7148029332064056e9
2016,SEA,7.023747494041333e8
2016,CHI,1.4321589789261272e9
2016,MAF,1.918733184580646e8
2016,SSA,9.870426177638416e8
2016,SIS,5.4715285359316155e7
2017,USA,3.31746028430868e8
2017,CAN,3.872756403804506e7
2017,WEU,4.284325114669576e8
2017,JPK,1.8418438518009076e8
2017,ANZ,2.8866966231159125e7
2017,EEU,1.1183326328845547e8
2017,FSU,3.0095587799248576e8
2017,MDE,3.1552263548086447e8
2017,CAM,1.5415077572209793e8
2017,LAM,4.254140637420741e8
2017,SAS,1.7386117587845805e9
2017,SEA,7.102997810452952e8
2017,CHI,1.4369725773295078e9
2017,MAF,1.9531537391825926e8
2017,SSA,1.015784582575631e9
2017,SIS,5.5300561296732165e7
2018,USA,3.3386713943984383e8
2018,CAN,3.8942237286186844e7
2018,WEU,4.2925526582143205e8
2018,JPK,1.840841434128225e8
2018,ANZ,2.907434421831594e7
2018,EEU,1.115154451704371e8
2018,FSU,3.0196027172918797e8
2018,MDE,3.2062169297818226e8
2018,CAM,1.5637216548603752e8
2018,LAM,4.297527270244867e8
2018,SAS,1.7624143777471018e9
2018,SEA,7.182225084156371e8
2018,CHI,1.4417842574881685e9
2018,MAF,1.987555528723795e8
2018,SSA,1.0445190114422196e9
2018,SIS,5.588520331767675e7
2019,USA,3.359962993297567e8
2019,CAN,3.9155265624908336e7
2019,WEU,4.3008090714139813e8
2019,JPK,1.839861371798789e8
2019,ANZ,2.9282554817165904e7
2019,EEU,1.1119671494702433e8
2019,FSU,3.029653667309466e8
2019,MDE,3.257184955838091e8
2019,CAM,1.5859062300013316e8
2019,LAM,4.3408877714295995e8
2019,SAS,1.7862110845894444e9
2019,SEA,7.261429765140504e8
2019,CHI,1.446593982011328e9
2019,MAF,2.021943062482682e8
2019,SSA,1.0732467801776999e9
2019,SIS,5.6469246862506464e7
2020,USA,3.381336350203243e8
2020,CAN,3.9366741820694715e7
2020,WEU,4.309091939782451e8
2020,JPK,1.8389036066186303e8
2020,ANZ,2.9491623917192277e7
2020,EEU,1.108772102414345e8
2020,FSU,3.0397113825172997e8
2020,MDE,3.3081311468998104e8
2020,CAM,1.60806095088792e8
2020,LAM,4.384222420047743e8
2020,SAS,1.8100017469770179e9
2020,SEA,7.340611664545007e8
2020,CHI,1.451401745691991e9
2020,MAF,2.0563154541396224e8
2020,SSA,1.1019673486560898e9
2020,SIS,5.70526913147147e7
2021,USA,3.4036027564378e8
2021,CAN,3.95683589497799e7
2021,WEU,4.316952262704344e8
2021,JPK,1.836109448520627e8
2021,ANZ,2.9692707325466804e7
2021,EEU,1.105353183822851e8
2021,FSU,3.0467971329020804e8
2021,MDE,3.3590089807463527e8
2021,CAM,1.6313095570638067e8
2021,LAM,4.4263062935589314e8
2021,SAS,1.8343746939808748e9
2021,SEA,7.417580639878893e8
2021,CHI,1.4546876582856195e9
2021,MAF,2.0893757927292857e8
2021,SSA,1.1343024275716383e9
2021,SIS,5.763608244189116e7
2022,USA,3.4259721324812645e8
2022,CAN,3.976795227049606e7
2022,WEU,4.324847362315623e8
2022,JPK,1.8333425588397747e8
2022,ANZ,2.9894765038919367e7
2022,EEU,1.1019226292113365e8
2022,FSU,3.0538856524773145e8
2022,MDE,3.40986679972811e8
2022,CAM,1.6545232264250162e8
2022,LAM,4.468359892461981e8
2022,SAS,1.8587410754016087e9
2022,SEA,7.494525203170723e8
2022,CHI,1.4579715540863593e9
2022,MAF,2.1224212666741744e8
2022,SSA,1.1666292339154546e9
2022,SIS,5.821884183630587e7
2023,USA,3.448452389655144e8
2023,CAN,3.99648674939329e7
2023,WEU,4.3327772511867934e8
2023,JPK,1.830601763573174e8
2023,ANZ,3.009786317131163e7
2023,EEU,1.0984805560964458e8
2023,FSU,3.060976812242851e8
2023,MDE,3.460705223116542e8
2023,CAM,1.6777017303806126e8
2023,LAM,4.5103836253341556e8
2023,SAS,1.883100830753366e9
2023,SEA,7.571445297520124e8
2023,CHI,1.461253500697422e9
2023,MAF,2.1554518308666214e8
2023,SSA,1.1989474966912613e9
2023,SIS,5.8800968546388455e7
2024,USA,3.4710609892828107e8
2024,CAN,4.015764538032119e7
2024,WEU,4.3407423107753354e8
2024,JPK,1.8278884240063986e8
2024,ANZ,3.0302056639073946e7
2024,EEU,1.0950270154704954e8
2024,FSU,3.06807034330188e8
2024,MDE,3.511524713570564e8
2024,CAM,1.7008443450831282e8
2024,LAM,4.552377380176568e8
2024,SAS,1.907453823483383e9
2024,SEA,7.64834014592848e8
2024,CHI,1.464533502146828e9
2024,MAF,2.1884669012163264e8
2024,SSA,1.2312568661755626e9
2024,SIS,5.9382457737040736e7
2025,USA,3.493799604715664e8
2025,CAN,4.034633545706202e7
2025,WEU,4.348745705079e8
2025,JPK,1.8252033943621835e8
2025,ANZ,3.0507366787321523e7
2025,EEU,1.091560646694509e8
2025,FSU,3.075165826996917e8
2025,MDE,3.5623261139216536e8
2025,CAM,1.7239506966554424e8
2025,LAM,4.594340361315169e8
2025,SAS,1.9317998989180775e9
2025,SEA,7.725209716009089e8
2025,CHI,1.467811520845541e9
2025,MAF,2.2214663445226902e8
2025,SSA,1.263557020521963e9
2025,SIS,5.9963313215871684e7
2026,USA,3.5164326142215514e8
2026,CAN,4.049544956793462e7
2026,WEU,4.3558499158953595e8
2026,JPK,1.8209863303825122e8
2026,ANZ,3.0690726057114854e7
2026,EEU,1.0875180855101296e8
2026,FSU,3.079163381347275e8
2026,MDE,3.6123994774753404e8
2026,CAM,1.7471274010460705e8
2026,LAM,4.633159061070097e8
2026,SAS,1.956054020061422e9
2026,SEA,7.795816441232487e8
2026,CHI,1.4680245566492093e9
2026,MAF,2.2527954914970353e8
2026,SSA,1.2991219239721413e9
2026,SIS,6.051978662546231e7
2027,USA,3.5392019782103753e8
2027,CAN,4.06400907826715e7
2027,WEU,4.362993452896436e8
2027,JPK,1.8167954565759224e8
2027,ANZ,3.0875247222132135e7
2027,EEU,1.0834635793479468e8
2027,FSU,3.0831601171491927e8
2027,MDE,3.6624567007306874e8
2027,CAM,1.7702662889390668e8
2027,LAM,4.671948037253537e8
2027,SAS,1.9803010778069637e9
2027,SEA,7.866400012512778e8
2027,CHI,1.4682361451203964e9
2027,MAF,2.284109098555397e8
2027,SSA,1.334676530735204e9
2027,SIS,6.107564609111565e7
2028,USA,3.562126466630383e8
2028,CAN,4.077802972785933e7
2028,WEU,4.3701689999383503e8
2028,JPK,1.8126278579488125e8
2028,ANZ,3.1060971179753486e7
2028,EEU,1.07940051754618e8
2028,FSU,3.087155082097629e8
2028,MDE,3.7125002270477235e8
2028,CAM,1.7933699080202836e8
2028,LAM,4.7107057708753276e8
2028,SAS,2.0045415324801557e9
2028,SEA,7.936960515779358e8
2028,CHI,1.468446364736376e9
2028,MAF,2.3154079080172125e8
2028,SSA,1.3702208026460197e9
2028,SIS,6.163095406233695e7
2029,USA,3.585203612006675e8
2029,CAN,4.09095535204781e7
2029,WEU,4.3773777172551143e8
2029,JPK,1.8084837151999643e8
2029,ANZ,3.124789860255121e7
2029,EEU,1.0753287325897153e8
2029,FSU,3.0911484249597555e8
2029,MDE,3.762530235031688e8
2029,CAM,1.8164378189250895e8
2029,LAM,4.749433019745621e8
2029,SAS,2.0287752932642152e9
2029,SEA,8.007498170857029e8
2029,CHI,1.4686552225545921e9
2029,MAF,2.3466917400086144e8
2029,SSA,1.4057545516619127e9
2029,SIS,6.218570523201682e7
2030,USA,3.6084388986962074e8
2030,CAN,4.103407380264486e7
2030,WEU,4.3846192389340985e8
2030,JPK,1.804362810132075e8
2030,ANZ,3.1436036959764022e7
2030,EEU,1.0712487130371721e8
2030,FSU,3.095140021975856e8
2030,MDE,3.8125474860323787e8
2030,CAM,1.8394699805504397e8
2030,LAM,4.7881303174810183e8
2030,SAS,2.0530023589197686e9
2030,SEA,8.078013005292691e8
2030,CHI,1.4688627666528766e9
2030,MAF,2.3779605972661576e8
2030,SSA,1.4412775518594785e9
2030,SIS,6.273990588763478e7
2031,USA,3.62959306492162e8
2031,CAN,4.110170229109726e7
2031,WEU,4.39054902540492e8
2031,JPK,1.7985889991772133e8
2031,ANZ,3.1595021583756723e7
2031,EEU,1.0664418750666189e8
2031,FSU,3.0976379804990983e8
2031,MDE,3.8615977700437456e8
2031,CAM,1.8616794004947236e8
2031,LAM,4.822343180406165e8
2031,SAS,2.0758576458102453e9
2031,SEA,8.139230099743204e8
2031,CHI,1.4665183280220098e9
2031,MAF,2.408573024419985e8
2031,SSA,1.4792863667710514e9
2031,SIS,6.324871001926003e7
2032,USA,3.650862416404675e8
2032,CAN,4.116599122844084e7
2032,WEU,4.396509037192269e8
2032,JPK,1.792834869806759e8
2032,ANZ,3.1755178401424803e7
2032,EEU,1.0616293843855353e8
2032,FSU,3.1001329067017215e8
2032,MDE,3.910637049272281e8
2032,CAM,1.883854655674582e8
2032,LAM,4.856529153804544e8
2032,SAS,2.098706506829059e9
2032,SEA,8.200426601087252e8
2032,CHI,1.4641731405530813e9
2032,MAF,2.4391707988279352e8
2032,SSA,1.5172836183590052e9
2032,SIS,6.375700533247853e7
2033,USA,3.672242763831069e8
2033,CAN,4.122735347596859e7
2033,WEU,4.402499133384035e8
2033,JPK,1.7870994717936507e8
2033,ANZ,3.191651419116652e7
2033,EEU,1.056811570251394e8
2033,FSU,3.1026248200386953e8
2033,MDE,3.9596659408127433e8
2033,CAM,1.9059958849186686e8
2033,LAM,4.89068846973935e8
2033,SAS,2.1215489414599497e9
2033,SEA,8.261602570803913e8
2033,CHI,1.461827277554415e9
2033,MAF,2.4697539571747717e8
2033,SSA,1.5552690896755338e9
2033,SIS,6.426479238355881e7
2034,USA,3.693724596259908e8
2034,CAN,4.1286721520687446e7
2034,WEU,4.4085191626318276e8
2034,JPK,1.7813819813856205e8
2034,ANZ,3.207903572015e7
2034,EEU,1.0519888465484834e8
2034,FSU,3.1051137545883054e8
2034,MDE,4.0086850911924577e8
2034,CAM,1.9281029919760567e8
2034,LAM,4.924821582037972e8
2034,SAS,2.1443849577136052e9
2034,SEA,8.322758033036586e8
2034,CHI,1.4594808043733034e9
2034,MAF,2.5003225407407922e8
2034,SSA,1.5932426042033846e9
2034,SIS,6.4772074705195874e7
2035,USA,3.7153025180861807e8
2035,CAN,4.1344612039330244e7
2035,WEU,4.41456897344756e8
2035,JPK,1.7756815727318195e8
2035,ANZ,3.22427490386332e7
2035,EEU,1.0471615535373288e8
2035,FSU,3.107599768087177e8
2035,MDE,4.05769522373738e8
2035,CAM,1.9501760353446585e8
2035,LAM,4.958928759292603e8
2035,SAS,2.167214556953269e9
2035,SEA,8.383892909679062e8
2035,CHI,1.4571337890936503e9
2035,MAF,2.5308765458288583e8
2035,SSA,1.6312039507315552e9
2035,SIS,6.5278855513458215e7
2036,USA,3.734428106115555e8
2036,CAN,4.135971764884967e7
2036,WEU,4.419390865392928e8
2036,JPK,1.768350201462671e8
2036,ANZ,3.2383913219058335e7
2036,EEU,1.0419574140383752e8
2036,FSU,3.110683738173261e8
2036,MDE,4.1056053618155676e8
2036,CAM,1.971292765052597e8
2036,LAM,4.988628466770851e8
2036,SAS,2.1882341486329923e9
2036,SEA,8.435387422034688e8
2036,CHI,1.4531511346144044e9
2036,MAF,2.5612416027745506e8
2036,SSA,1.6711142538744674e9
2036,SIS,6.573594221325178e7
2037,USA,3.7536253966026175e8
2037,CAN,4.13751403247875e7
2037,WEU,4.424240164943584e8
2037,JPK,1.7610309441479403e8
2037,ANZ,3.2526243545651454e7
2037,EEU,1.0367505294333525e8
2037,FSU,3.113764976839058e8
2037,MDE,4.1535084848972374e8
2037,CAM,1.9923769334918296e8
2037,LAM,5.018305128727956e8
2037,SAS,2.209247720349619e9
2037,SEA,8.486863631873411e8
2037,CHI,1.44916841686115e9
2037,MAF,2.591592230977456e8
2037,SSA,1.711012306266379e9
2037,SIS,6.619257427233505e7
2038,USA,3.772886973052374e8
2038,CAN,4.139162858674472e7
2038,WEU,4.4291168582119274e8
2038,JPK,1.7537228615752143e8
2038,ANZ,3.2669749254342314e7
2038,EEU,1.0315412131449789e8
2038,FSU,3.1168434882467324e8
2038,MDE,4.201405228275743e8
2038,CAM,2.0134285428064167e8
2038,LAM,5.047958947976247e8
2038,SAS,2.2302552653009205e9
2038,SEA,8.538321692553563e8
2038,CHI,1.4451856857449455e9
2038,MAF,2.621928419569129e8
2038,SSA,1.750897881563348e9
2038,SIS,6.664875158049682e7
2039,USA,3.792204304132825e8
2039,CAN,4.141003698493747e7
2039,WEU,4.4340209171974945e8
2039,JPK,1.7464249772800642e8
2039,ANZ,3.2814439009249974e7
2039,EEU,1.0263297700212072e8
2039,FSU,3.1199192646227944e8
2039,MDE,4.2492963159428304e8
2039,CAM,2.0344476169010198e8
2039,LAM,5.0775901205358595e8
2039,SAS,2.251256781412779e9
2039,SEA,8.589761763383965e8
2039,CHI,1.4412029852650387e9
2039,MAF,2.6522501717170104e8
2039,SSA,1.7907707636192784e9
2039,SIS,6.710447347465772e7
2040,USA,3.811573561573002e8
2040,CAN,4.143074869597339e7
2040,WEU,4.438952334218765e8
2040,JPK,1.7391363133045372e8
2040,ANZ,3.2960321906142056e7
2040,EEU,1.021116518638315e8
2040,FSU,3.122992364614947e8
2040,MDE,4.2971824000848645e8
2040,CAM,2.0554341811046675e8
2040,LAM,5.107198868284756e8
2040,SAS,2.2722522710785465e9
2040,SEA,8.641184025020262e8
2040,CHI,1.4372203614369502e9
2040,MAF,2.682557504166685e8
2040,SSA,1.830630762550157e9
2040,SIS,6.755974002537872e7
2041,USA,3.8297715511566657e8
2041,CAN,4.143696804112257e7
2041,WEU,4.443086428135402e8
2041,JPK,1.7309226403617948e8
2041,ANZ,3.3096785918372676e7
2041,EEU,1.0160007989611894e8
2041,FSU,3.1274536554403484e8
2041,MDE,4.3436583621637064e8
2041,CAM,2.0757188833551133e8
2041,LAM,5.1330174998489416e8
2041,SAS,2.2921058194013925e9
2041,SEA,8.68462721343174e8
2041,CHI,1.4320310812536223e9
2041,MAF,2.712205988184711e8
2041,SSA,1.8722327930456185e9
2041,SIS,6.797170420469981e7
2042,USA,3.848008336536262e8
2042,CAN,4.144646892589833e7
2042,WEU,4.4472464350798786e8
2042,JPK,1.722714121243214e8
2042,ANZ,3.323444309540906e7
2042,EEU,1.010883980863076e8
2042,FSU,3.13191287101771e8
2042,MDE,4.390131091664391e8
2042,CAM,2.0959721083578068e8
2042,LAM,5.158816108974404e8
2042,SAS,2.3119535923225493e9
2042,SEA,8.728054858842443e8
2042,CHI,1.4268422141672559e9
2042,MAF,2.7418403080289996e8
2042,SSA,1.9138220066015637e9
2042,SIS,6.838324507442796e7
2043,USA,3.8662831010074514e8
2043,CAN,4.1459344514645815e7
2043,WEU,4.451432278508622e8
2043,JPK,1.7145100703419194e8
2043,ANZ,3.3373307469243947e7
2043,EEU,1.0057664108348563e8
2043,FSU,3.136370092983048e8
2043,MDE,4.436601129873723e8
2043,CAM,2.1161938745394403e8
2043,LAM,5.1845948475637054e8
2043,SAS,2.331795585780889e9
2043,SEA,8.771467065400574e8
2043,CHI,1.4216537939444034e9
2043,MAF,2.771460528713392e8
2043,SSA,1.9553982147784965e9
2043,SIS,6.879436226566848e7
2044,USA,3.884594421396806e8
2044,CAN,4.1475746383895315e7
2044,WEU,4.455643877840788e8
2044,JPK,1.7063097928264955e8
2044,ANZ,3.3513393274271693e7
2044,EEU,1.000648447902744e8
2044,FSU,3.1408253719565636e8
2044,MDE,4.4830690152625775e8
2044,CAM,2.1363841445531705e8
2044,LAM,5.2103539330414176e8
2044,SAS,2.3516317958382435e9
2044,SEA,8.814863940896244e8
2044,CHI,1.4164658559597604e9
2044,MAF,2.801066627017291e8
2044,SSA,1.9969611866371713e9
2044,SIS,6.92050559109706e7
2045,USA,3.902939095439005e8
2045,CAN,4.14960018261554e7
2045,WEU,4.45988114800269e8
2045,JPK,1.6981125852821067e8
2045,ANZ,3.36547146569323e7
2045,EEU,9.955304443510123e7
2045,FSU,3.145278778159555e8
2045,MDE,4.5295352773255163e8
2045,CAM,2.156542905668182e8
2045,LAM,5.2360935605517787e8
2045,SAS,2.3714622253002477e9
2045,SEA,8.858245605521619e8
2045,CHI,1.4112784354789479e9
2045,MAF,2.8306586632071924e8
2045,SSA,2.038510722660591e9
2045,SIS,6.961532785734712e7
2046,USA,3.9224447888901985e8
2046,CAN,4.152399211526308e7
2046,WEU,4.4640196127628326e8
2046,JPK,1.6897497739144695e8
2046,ANZ,3.3795441204709835e7
2046,EEU,9.908315606248298e7
2046,FSU,3.1506273917411596e8
2046,MDE,4.5739887555234677e8
2046,CAM,2.176027103909486e8
2046,LAM,5.2584546921717006e8
2046,SAS,2.3904859118188424e9
2046,SEA,8.895765635444711e8
2046,CHI,1.4050021352275567e9
2046,MAF,2.8590935648398566e8
2046,SSA,2.081488979553189e9
2046,SIS,6.998742604402418e7
2047,USA,3.941978186903714e8
2047,CAN,4.1556523665285e7
2047,WEU,4.468183299225629e8
2047,JPK,1.681387616997908e8
2047,ANZ,3.393742553637636e7
2047,EEU,9.861324666680984e7
2047,FSU,3.1559743993978834e8
2047,MDE,4.618442150764355e8
2047,CAM,2.1954805157341346e8
2047,LAM,5.2807985384045434e8
2047,SAS,2.409503998404037e9
2047,SEA,8.933272108678033e8
2047,CHI,1.3987266432836034e9
2047,MAF,2.887514939264327e8
2047,SSA,2.1244540700199494e9
2047,SIS,7.035913148717293e7
2048,USA,3.961536750714081e8
2048,CAN,4.1593792613692984e7
2048,WEU,4.472371842788609e8
2048,JPK,1.6730254042306098e8
2048,ANZ,3.4080672691625796e7
2048,EEU,9.814336320297597e7
2048,FSU,3.161319900946618e8
2048,MDE,4.662895842748663e8
2048,CAM,2.21490327125337e8
2048,LAM,5.30312545585634e8
2048,SAS,2.428516512690721e9
2048,SEA,8.97076520821655e8
2048,CHI,1.3924519973486974e9
2048,MAF,2.915922886392868e8
2048,SSA,2.1674057947618318e9
2048,SIS,7.073044487919077e7
2049,USA,3.981117840994566e8
2049,CAN,4.163600106263776e7
2049,WEU,4.476584869010652e8
2049,JPK,1.6646624265669364e8
2049,ANZ,3.422518732483855e7
2049,EEU,9.767355331068975e7
2049,FSU,3.1666639941345394e8
2049,MDE,4.707350171098009e8
2049,CAM,2.2342955000379923e8
2049,LAM,5.325435791552271e8
2049,SAS,2.447523484056402e9
2049,SEA,9.008245131278851e8
2049,CHI,1.3861782381345985e9
2049,MAF,2.9443174417956066e8
2049,SSA,2.2103439440594893e9
2049,SIS,7.110137008192104e7
2050,USA,4.0007127755778927e8
