regions,remshare,time,destinations
FSU,0.5761060932976882,2011,SAS
MDE,0.6278777409391518,2011,SAS
CAM,1.0213630586431623,2011,SAS
LAM,1.0433770258665356,2011,SAS
SAS,1.3953597731312317,2011,SAS
SEA,0.8964285659852959,2011,SAS
CHI,1.3870426450402842,2011,SAS
MAF,2.0278384420991564,2011,SAS
SSA,2.42404870964449,2011,SAS
SIS,1.3163515605130574,2011,SAS
USA,0.2345640268042604,2011,SEA
CAN,0.26561402228691355,2011,SEA
WEU,0.2766850475450824,2011,SEA
JPK,0.2449796737923978,2011,SEA
ANZ,0.1559318643454514,2011,SEA
EEU,0.7433650683819505,2011,SEA
FSU,0.8397802697986201,2011,SEA
MDE,0.6241662475481136,2011,SEA
CAM,0.9337657918013258,2011,SEA
LAM,0.7467162127084017,2011,SEA
SAS,0.3997225313435141,2011,SEA
SEA,0.44098793548698584,2011,SEA
CHI,1.0488546137552195,2011,SEA
MAF,0.9473248164628818,2011,SEA
SSA,0.8339235443758809,2011,SEA
SIS,1.2942256547299444,2011,SEA
USA,0.3743098236880012,2011,CHI
CAN,0.3271385419703509,2011,CHI
WEU,0.3629577870995029,2011,CHI
JPK,0.3739876667698476,2011,CHI
ANZ,0.2948077773274042,2011,CHI
EEU,0.7165736440319082,2011,CHI
FSU,1.0346457539196978,2011,CHI
MDE,0.4789373654711875,2011,CHI
CAM,0.873775673144884,2011,CHI
LAM,0.8187629862576828,2011,CHI
SAS,1.208147890285336,2011,CHI
SEA,1.2857055265912434,2011,CHI
CHI,1.1180755562000724,2011,CHI
MAF,1.351648816651209,2011,CHI
SSA,0.8097014022661562,2011,CHI
SIS,1.5810085165131431,2011,CHI
USA,0.13336633875959447,2011,MAF
CAN,0.14238820270899163,2011,MAF
WEU,0.1458048495462942,2011,MAF
JPK,0.28394660275194894,2011,MAF
ANZ,0.24261283531599362,2011,MAF
EEU,0.4910097119823215,2011,MAF
FSU,0.5682825353880744,2011,MAF
MDE,0.9411135496115847,2011,MAF
CAM,0.5780048675528715,2011,MAF
LAM,0.7341715574685869,2011,MAF
SAS,0.0786694903689344,2011,MAF
SEA,0.14862653306726273,2011,MAF
CHI,1.1626600103025062,2011,MAF
MAF,0.7181567309781767,2011,MAF
SSA,1.4258132405125954,2011,MAF
SIS,0.7801865000170624,2011,MAF
USA,0.24828028085151835,2011,SSA
CAN,0.17084781744085265,2011,SSA
WEU,0.22719691405062328,2011,SSA
JPK,0.8051230916338921,2011,SSA
ANZ,0.11142765940802773,2011,SSA
EEU,1.1517974307760854,2011,SSA
FSU,1.2215244061499118,2011,SSA
MDE,0.11853044387070646,2011,SSA
CAM,1.0526826794037154,2011,SSA
LAM,0.3041774144474661,2011,SSA
SAS,4.347507788606244,2011,SSA
SEA,2.3749251042222723,2011,SSA
CHI,1.2923664666511239,2011,SSA
MAF,0.25094733899015587,2011,SSA
SSA,0.5080296796913172,2011,SSA
SIS,0.5592426249071272,2011,SSA
USA,0.13383493742437833,2011,SIS
CAN,0.08770555302615662,2011,SIS
WEU,0.1883950942051546,2011,SIS
JPK,0.0,2011,SIS
ANZ,0.0604182815481838,2011,SIS
EEU,0.019454462398993653,2011,SIS
FSU,0.42735234189676696,2011,SIS
MDE,0.38777135703327875,2011,SIS
CAM,0.6336984956033098,2011,SIS
LAM,0.5628893423871808,2011,SIS
SAS,0.0984100434009066,2011,SIS
SEA,0.38043341413595366,2011,SIS
CHI,0.4353141205472419,2011,SIS
MAF,0.7179180744864394,2011,SIS
SSA,0.1563863894194342,2011,SIS
SIS,0.5147137844529138,2011,SIS
USA,0.0,2012,USA
CAN,0.05093309135291202,2012,USA
WEU,0.052127446966115674,2012,USA
JPK,0.03414270869544071,2012,USA
ANZ,0.04070578491612358,2012,USA
EEU,0.051137104544185866,2012,USA
FSU,0.0478108640309959,2012,USA
MDE,0.07418293786370628,2012,USA
CAM,0.05919122702757616,2012,USA
LAM,0.04499673876343924,2012,USA
SAS,0.055201130146348594,2012,USA
SEA,0.07648596660359448,2012,USA
CHI,0.08929540356369567,2012,USA
MAF,0.05278517143824696,2012,USA
SSA,0.05321804587972502,2012,USA
SIS,0.05835258338202705,2012,USA
USA,0.030392041453522933,2012,CAN
CAN,0.0,2012,CAN
WEU,0.029434012487466733,2012,CAN
JPK,0.02217368318632006,2012,CAN
ANZ,0.026171007362331203,2012,CAN
EEU,0.03374672412229639,2012,CAN
FSU,0.03667669482870355,2012,CAN
MDE,0.04596443380271023,2012,CAN
CAM,0.031921405957126926,2012,CAN
LAM,0.02594914452838753,2012,CAN
SAS,0.03669152348058509,2012,CAN
SEA,0.04861583713137059,2012,CAN
CHI,0.06970833556277593,2012,CAN
MAF,0.04300371761259229,2012,CAN
SSA,0.022531026427680574,2012,CAN
SIS,0.04283471877689653,2012,CAN
USA,0.10514765796104643,2012,WEU
CAN,0.09824898194959222,2012,WEU
WEU,0.13932803338382824,2012,WEU
JPK,0.10960586890499134,2012,WEU
ANZ,0.05106344565047845,2012,WEU
EEU,0.14245878006101442,2012,WEU
FSU,0.10081860008981863,2012,WEU
MDE,0.22544330931149112,2012,WEU
CAM,0.2620946595271983,2012,WEU
LAM,0.18355923433803903,2012,WEU
SAS,0.05982900298382384,2012,WEU
SEA,0.14988515892103985,2012,WEU
CHI,0.29447723853142727,2012,WEU
MAF,0.13369577886232606,2012,WEU
SSA,0.1405393108953043,2012,WEU
SIS,0.2500052242082145,2012,WEU
USA,0.07385353008484515,2012,JPK
CAN,0.08393191770436112,2012,JPK
WEU,0.10212834700197275,2012,JPK
JPK,0.067156783313946,2012,JPK
ANZ,0.07507461042360064,2012,JPK
EEU,0.13671319289304926,2012,JPK
FSU,0.06444028069355003,2012,JPK
MDE,0.13565626131368763,2012,JPK
CAM,0.10767766475224336,2012,JPK
LAM,0.09704095654248533,2012,JPK
SAS,0.14183378149602524,2012,JPK
SEA,0.21727444783435712,2012,JPK
CHI,0.16778883694431412,2012,JPK
MAF,0.12529090751670086,2012,JPK
SSA,0.0814622587869587,2012,JPK
SIS,0.17017074783613179,2012,JPK
USA,0.056754735294105726,2012,ANZ
CAN,0.07607726414547461,2012,ANZ
WEU,0.06176297923759738,2012,ANZ
JPK,0.05628701580812378,2012,ANZ
ANZ,0.017378025912998366,2012,ANZ
EEU,0.10504738725286135,2012,ANZ
FSU,0.09326395896292067,2012,ANZ
MDE,0.12661115368295592,2012,ANZ
CAM,0.08525734004822053,2012,ANZ
LAM,0.08448518055962817,2012,ANZ
SAS,0.12623355638075362,2012,ANZ
SEA,0.09791166117084979,2012,ANZ
CHI,0.18225375733183488,2012,ANZ
MAF,0.1185063855491923,2012,ANZ
SSA,0.0506334876039641,2012,ANZ
SIS,0.0689549162402152,2012,ANZ
USA,0.12852796821191548,2012,EEU
CAN,0.1374200356829656,2012,EEU
WEU,0.14210404805880678,2012,EEU
JPK,0.07663179190514947,2012,EEU
ANZ,0.13495031684780076,2012,EEU
EEU,0.29548697262901025,2012,EEU
FSU,0.2755176046182723,2012,EEU
MDE,0.2675728931387024,2012,EEU
CAM,0.4161311367656778,2012,EEU
LAM,0.26708103038693437,2012,EEU
SAS,0.0,2012,EEU
SEA,0.5744905203030232,2012,EEU
CHI,0.6340204406943367,2012,EEU
MAF,0.3835089411024027,2012,EEU
SSA,0.11444942401324341,2012,EEU
SIS,0.4445473429692509,2012,EEU
USA,0.05969856843529995,2012,FSU
CAN,0.06830431939299235,2012,FSU
WEU,0.06556901952625475,2012,FSU
JPK,0.02130818142315831,2012,FSU
ANZ,0.0694122756114333,2012,FSU
EEU,0.1627522980160099,2012,FSU
FSU,0.22737286995361572,2012,FSU
MDE,0.12952847120354652,2012,FSU
CAM,0.16757216404606176,2012,FSU
LAM,0.17680588647883824,2012,FSU
SAS,1.6478396068120513,2012,FSU
SEA,0.20820382764304932,2012,FSU
CHI,0.21186217244271618,2012,FSU
MAF,0.21806637403597265,2012,FSU
SSA,0.20512361522231778,2012,FSU
SIS,0.24166582556900987,2012,FSU
USA,0.0837146625662084,2012,MDE
CAN,0.1408011345802255,2012,MDE
WEU,0.04921362989486993,2012,MDE
JPK,0.03173754803695845,2012,MDE
ANZ,0.14326837872494555,2012,MDE
EEU,0.14949736301646022,2012,MDE
FSU,0.08083414009507708,2012,MDE
MDE,0.5112131859613306,2012,MDE
CAM,0.4736617336947216,2012,MDE
LAM,0.6180621900810845,2012,MDE
SAS,0.013602852457784025,2012,MDE
SEA,0.48150408132153166,2012,MDE
CHI,0.3487834393470976,2012,MDE
MAF,0.35941676786390253,2012,MDE
SSA,0.5008613443985891,2012,MDE
SIS,1.290959124735764,2012,MDE
USA,0.12767973305376315,2012,CAM
CAN,0.18567404633906115,2012,CAM
WEU,0.16919356631727606,2012,CAM
JPK,0.1217063648351741,2012,CAM
ANZ,0.13888681939179673,2012,CAM
EEU,0.3894227786265405,2012,CAM
FSU,0.49999046857358753,2012,CAM
MDE,0.285499266576424,2012,CAM
CAM,0.5802542239683892,2012,CAM
LAM,0.41164449379557366,2012,CAM
SAS,0.0,2012,CAM
SEA,1.203448569984254,2012,CAM
CHI,0.6966955514849225,2012,CAM
MAF,0.9215942803174144,2012,CAM
SSA,0.3948781712364461,2012,CAM
SIS,0.9661619852655606,2012,CAM
USA,0.06992937936159567,2012,LAM
CAN,0.044145484182198914,2012,LAM
WEU,0.09073517957890559,2012,LAM
JPK,0.10370877217572524,2012,LAM
ANZ,0.03872115178254893,2012,LAM
EEU,0.12725233717380033,2012,LAM
FSU,0.1690011225893321,2012,LAM
MDE,0.0992997581578618,2012,LAM
CAM,0.24333149330612264,2012,LAM
LAM,0.16860843105618417,2012,LAM
SAS,0.21776856818401968,2012,LAM
SEA,0.28547632780578824,2012,LAM
CHI,0.3285218016590337,2012,LAM
MAF,0.176038335858907,2012,LAM
SSA,0.10869648513902863,2012,LAM
SIS,0.18504773321360585,2012,LAM
USA,0.22049174652249098,2012,SAS
CAN,0.2929463365981993,2012,SAS
WEU,0.24660382412325796,2012,SAS
JPK,0.19477076484164274,2012,SAS
ANZ,0.20507071525147308,2012,SAS
EEU,0.6010916151204457,2012,SAS
FSU,0.5622480193065313,2012,SAS
MDE,0.6116210894287828,2012,SAS
CAM,1.0037802068464503,2012,SAS
LAM,1.019644417483122,2012,SAS
SAS,1.3647854724236699,2012,SAS
SEA,0.8775535275420016,2012,SAS
CHI,1.3326896349735382,2012,SAS
MAF,2.1006294991704832,2012,SAS
SSA,2.387433208978628,2012,SAS
SIS,1.29664156880376,2012,SAS
USA,0.23199194278275406,2012,SEA
CAN,0.26151723828625967,2012,SEA
WEU,0.27335579253925296,2012,SEA
JPK,0.24226946295548926,2012,SEA
ANZ,0.15414149196580887,2012,SEA
EEU,0.7286952624479613,2012,SEA
FSU,0.8200568116430917,2012,SEA
MDE,0.6083597221974841,2012,SEA
CAM,0.9182252885876024,2012,SEA
LAM,0.730156347169815,2012,SEA
SAS,0.3911916979164694,2012,SEA
SEA,0.4319539452368955,2012,SEA
CHI,1.0083407231044808,2012,SEA
MAF,0.981901289816312,2012,SEA
SSA,0.8218052882970344,2012,SEA
SIS,1.2755892780142537,2012,SEA
USA,0.3656265398793536,2012,CHI
CAN,0.3181090542829153,2012,CHI
WEU,0.3541552660526582,2012,CHI
JPK,0.3652757987328903,2012,CHI
ANZ,0.2878184416346624,2012,CHI
EEU,0.693744609142945,2012,CHI
FSU,0.9978492777229251,2012,CHI
MDE,0.4610349907094196,2012,CHI
CAM,0.8486062638309595,2012,CHI
LAM,0.7907031690231097,2012,CHI
SAS,1.1677398316678989,2012,CHI
SEA,1.2437905176020445,2012,CHI
CHI,1.0615932807919521,2012,CHI
MAF,1.3836548786621456,2012,CHI
SSA,0.7880659830059193,2012,CHI
SIS,1.5389696641971882,2012,CHI
USA,0.136964251432363,2012,MAF
CAN,0.14557032013196702,2012,MAF
WEU,0.14957674102908755,2012,MAF
JPK,0.2915780369430171,2012,MAF
ANZ,0.24902787708901858,2012,MAF
EEU,0.4997851930919135,2012,MAF
FSU,0.5762249899540859,2012,MAF
MDE,0.9524708765137068,2012,MAF
CAM,0.5901906047120059,2012,MAF
LAM,0.7454308215016615,2012,MAF
SAS,0.07994417834939871,2012,MAF
SEA,0.1511668593533953,2012,MAF
CHI,1.1606312384850714,2012,MAF
MAF,0.7729255391577771,2012,MAF
SSA,1.458998500686581,2012,MAF
SIS,0.7984519633591982,2012,MAF
USA,0.24655052815302247,2012,SSA
CAN,0.16889273704661373,2012,SSA
WEU,0.22537058683663702,2012,SSA
JPK,0.7994349359552801,2012,SSA
ANZ,0.1105935785224716,2012,SSA
EEU,1.1336320564546891,2012,SSA
FSU,1.197657498915106,2012,SSA
MDE,0.11599580938548057,2012,SSA
CAM,1.0393479958445937,2012,SSA
LAM,0.29863414621148804,2012,SSA
SAS,4.271924662395171,2012,SSA
SEA,2.3356774669991016,2012,SSA
CHI,1.2474694274445965,2012,SSA
MAF,0.2611582362942082,2012,SSA
SSA,0.5026711925580448,2012,SSA
SIS,0.5534180722927281,2012,SSA
USA,0.1329143675209238,2012,SIS
CAN,0.08670963331919826,2012,SIS
WEU,0.1868973383591153,2012,SIS
JPK,0.0,2012,SIS
ANZ,0.05997137290748415,2012,SIS
EEU,0.019149346890712484,2012,SIS
FSU,0.4190398226577317,2012,SIS
MDE,0.3795131555275682,2012,SIS
CAM,0.6257270091186631,2012,SIS
LAM,0.5526806319523485,2012,SIS
SAS,0.09670776785078489,2012,SIS
SEA,0.37417979017720543,2012,SIS
CHI,0.42022869502751276,2012,SIS
MAF,0.7471963454693306,2012,SIS
SSA,0.15475068661019128,2012,SIS
SIS,0.5093984164140231,2012,SIS
USA,0.0,2013,USA
CAN,0.05062398562107708,2013,USA
WEU,0.05210328942207516,2013,USA
JPK,0.03382199869921973,2013,USA
ANZ,0.04023887400515569,2013,USA
EEU,0.05080604595463583,2013,USA
FSU,0.04712608924826016,2013,USA
MDE,0.07380671267656204,2013,USA
CAM,0.05848488623107906,2013,USA
LAM,0.04458898952181323,2013,USA
SAS,0.054200017678115546,2013,USA
SEA,0.07492630235338982,2013,USA
CHI,0.08675490771686822,2013,USA
MAF,0.05079107695200378,2013,USA
SSA,0.05270378409852269,2013,USA
SIS,0.05783561780609679,2013,USA
USA,0.030178664049055913,2013,CAN
CAN,0.0,2013,CAN
WEU,0.029476576264673048,2013,CAN
JPK,0.022007363419092353,2013,CAN
ANZ,0.025920239311205556,2013,CAN
EEU,0.03359230193517544,2013,CAN
FSU,0.036220453377093204,2013,CAN
MDE,0.045818685961456176,2013,CAN
CAM,0.03160073610170977,2013,CAN
LAM,0.0257631236683412,2013,CAN
SAS,0.036094920107274886,2013,CAN
SEA,0.047715468317886305,2013,CAN
CHI,0.06785448243645217,2013,CAN
MAF,0.04145819288627452,2013,CAN
SSA,0.022355929588272455,2013,CAN
SIS,0.04253633743726755,2013,CAN
USA,0.10480107848475677,2013,WEU
CAN,0.09820627733773073,2013,WEU
WEU,0.14005289363818213,2013,WEU
JPK,0.10919179288999316,2013,WEU
ANZ,0.05076386664301018,2013,WEU
EEU,0.14233882471289946,2013,WEU
FSU,0.09993793323718288,2013,WEU
MDE,0.22557142158228102,2013,WEU
CAM,0.26043501276708386,2013,WEU
LAM,0.18292696182093648,2013,WEU
SAS,0.05907695691506547,2013,WEU
SEA,0.1476610885182278,2013,WEU
CHI,0.287721006934647,2013,WEU
MAF,0.12937431776516692,2013,WEU
SSA,0.13997020105874666,2013,WEU
SIS,0.2491949672835543,2013,WEU
USA,0.07317163085215887,2013,JPK
CAN,0.08339570102964208,2013,JPK
WEU,0.10204816731902,2013,JPK
JPK,0.06650455649206094,2013,JPK
ANZ,0.07418959373598188,2013,JPK
EEU,0.1357844097037126,2013,JPK
FSU,0.0634968896629636,2013,JPK
MDE,0.1349248354856306,2013,JPK
CAM,0.10635848792782629,2013,JPK
LAM,0.0961306503490132,2013,JPK
SAS,0.1392167082115912,2013,JPK
SEA,0.2127753999800691,2013,JPK
CHI,0.16296270736286295,2013,JPK
MAF,0.12051892792699402,2013,JPK
SSA,0.08064910321002143,2013,JPK
SIS,0.1686088702223347,2013,JPK
USA,0.05615218728620015,2013,ANZ
CAN,0.07548566813975593,2013,ANZ
WEU,0.06162830783085636,2013,ANZ
JPK,0.05566251678710312,2013,ANZ
ANZ,0.017149183429308823,2013,ANZ
EEU,0.10418803253059454,2013,ANZ
FSU,0.0917702627617834,2013,ANZ
MDE,0.1257526422725031,2013,ANZ
CAM,0.08409523811612137,2013,ANZ
LAM,0.0835757817838539,2013,ANZ
SAS,0.12373130569992254,2013,ANZ
SEA,0.09575032991949453,2013,ANZ
CHI,0.17676438128633967,2013,ANZ
MAF,0.11383362252874979,2013,ANZ
SSA,0.05005806251912122,2013,ANZ
SIS,0.06822661830374847,2013,ANZ
USA,0.12759096418011395,2013,EEU
CAN,0.13680985283767932,2013,EEU
WEU,0.1422709258530669,2013,EEU
JPK,0.07603635638693915,2013,EEU
ANZ,0.13362096853581712,2013,EEU
EEU,0.2940550363673758,2013,EEU
FSU,0.27201645969271054,2013,EEU
MDE,0.2666520759424537,2013,EEU
CAM,0.41183906587716185,2013,EEU
LAM,0.2650944624609692,2013,EEU
SAS,0.0,2013,EEU
SEA,0.5636979151768859,2013,EEU
CHI,0.616991567205768,2013,EEU
MAF,0.3696255633692822,2013,EEU
SSA,0.11352918156212545,2013,EEU
SIS,0.4413308950132589,2013,EEU
USA,0.05895125611571793,2013,FSU
CAN,0.0676429214663882,2013,FSU
WEU,0.06530031360481867,2013,FSU
JPK,0.02103127352953616,2013,FSU
ANZ,0.06836658055695262,2013,FSU
EEU,0.16111066203118096,2013,FSU
FSU,0.2233013470136324,2013,FSU
MDE,0.12840293877289555,2013,FSU
CAM,0.16497041801969334,2013,FSU
LAM,0.17456661965156128,2013,FSU
SAS,1.612071448702188,2013,FSU
SEA,0.20321658107546328,2013,FSU
CHI,0.20508611545964,2013,FSU
MAF,0.20906535852070088,2013,FSU
SSA,0.20240275851592884,2013,FSU
SIS,0.23865383729414072,2013,FSU
USA,0.08318243413626747,2013,MDE
CAN,0.14030763031456553,2013,MDE
WEU,0.04931771239605387,2013,MDE
JPK,0.03152052950916276,2013,MDE
ANZ,0.14199036308845722,2013,MDE
EEU,0.14891266376591888,2013,MDE
FSU,0.07988191531363452,2013,MDE
MDE,0.5099325309805868,2013,MDE
CAM,0.4692166821152868,2013,MDE
LAM,0.6140413331875287,2013,MDE
SAS,0.013390607612130793,2013,MDE
SEA,0.4729022181953881,2013,MDE
CHI,0.3397344918294233,2013,MDE
MAF,0.3467309879056188,2013,MDE
SSA,0.4973008793942152,2013,MDE
SIS,1.2828226527019648,2013,MDE
USA,0.12628481793274482,2013,CAM
CAN,0.18417277000584814,2013,CAM
WEU,0.1687720214485565,2013,CAM
JPK,0.12031852714538681,2013,CAM
ANZ,0.13701516513910383,2013,CAM
EEU,0.3861166540652476,2013,CAM
FSU,0.4918293645867242,2013,CAM
MDE,0.28347499144093125,2013,CAM
CAM,0.5721666458563549,2013,CAM
LAM,0.4070866147579165,2013,CAM
SAS,0.0,2013,CAM
SEA,1.1765164297065802,2013,CAM
CHI,0.6755008587330047,2013,CAM
MAF,0.8849794293944162,2013,CAM
SSA,0.39026887966672213,2013,CAM
SIS,0.9556594465780157,2013,CAM
USA,0.06929914558769579,2013,LAM
CAN,0.0438732222753523,2013,LAM
WEU,0.09068414033935708,2013,LAM
JPK,0.10272442960376885,2013,LAM
ANZ,0.03827321130427557,2013,LAM
EEU,0.12641598130813889,2013,LAM
FSU,0.1665640793030423,2013,LAM
MDE,0.09878635803727245,2013,LAM
CAM,0.24040393821896688,2013,LAM
LAM,0.16706398219410004,2013,LAM
SAS,0.2137979834639266,2013,LAM
SEA,0.2796273150152274,2013,LAM
CHI,0.3191435662243997,2013,LAM
MAF,0.16937124874551585,2013,LAM
SSA,0.107635448697108,2013,LAM
SIS,0.18339015211624676,2013,LAM
USA,0.2171704846589741,2013,SAS
CAN,0.2893620523267897,2013,SAS
WEU,0.2449602976084676,2013,SAS
JPK,0.19174421600474084,2013,SAS
ANZ,0.20146079288879354,2013,SAS
EEU,0.5934951022015296,2013,SAS
FSU,0.5507569041324796,2013,SAS
MDE,0.604743894643921,2013,SAS
CAM,0.9856486717332659,2013,SAS
LAM,1.0041360162064017,2013,SAS
SAS,1.331720412650407,2013,SAS
SEA,0.8543254894268335,2013,SAS
CHI,1.28674110441961,2013,SAS
MAF,2.00873271103651,2013,SAS
SSA,2.3496940229095813,2013,SAS
SIS,1.2771809686759408,2013,SAS
USA,0.2281478284146973,2013,SEA
CAN,0.2579222450879488,2013,SEA
WEU,0.2711184979354638,2013,SEA
JPK,0.2381398927318404,2013,SEA
ANZ,0.1511963912250357,2013,SEA
EEU,0.7183852222166053,2013,SEA
FSU,0.8020675217116839,2013,SEA
MDE,0.6005988107676645,2013,SEA
CAM,0.9002595500663495,2013,SEA
LAM,0.7179507244560499,2013,SEA
SAS,0.381130118226693,2013,SEA
SEA,0.41987707896523246,2013,SEA
CHI,0.9720854351675352,2013,SEA
MAF,0.9375091106677088,2013,SEA
SSA,0.807577085623484,2013,SEA
SIS,1.2545221469786498,2013,SEA
USA,0.3575960597099379,2013,CHI
CAN,0.31201543921211916,2013,CHI
WEU,0.34933021168896833,2013,CHI
JPK,0.35708034922774645,2013,CHI
ANZ,0.2807708774991706,2013,CHI
EEU,0.6801780927708493,2013,CHI
FSU,0.970607208425574,2013,CHI
MDE,0.4526572467873136,2013,CHI
CAM,0.8274395882153401,2013,CHI
LAM,0.7732213324910261,2013,CHI
SAS,1.1314654816110423,2013,CHI
SEA,1.2023849688561195,2013,CHI
CHI,1.0178103545556558,2013,CHI
MAF,1.3138537343009218,2013,CHI
SSA,0.7701746365152191,2013,CHI
SIS,1.5052516308692476,2013,CHI
USA,0.13309848834535484,2013,MAF
CAN,0.14186778024424693,2013,MAF
WEU,0.1465944040808917,2013,MAF
JPK,0.28321140731676075,2013,MAF
ANZ,0.24137500223204336,2013,MAF
EEU,0.4868747887278414,2013,MAF
FSU,0.5569055380272943,2013,MAF
MDE,0.9291764146188282,2013,MAF
CAM,0.5717856301469295,2013,MAF
LAM,0.7242834742893139,2013,MAF
SAS,0.07696494099640089,2013,MAF
SEA,0.14519904828487576,2013,MAF
CHI,1.1056402532942629,2013,MAF
MAF,0.7292354643640597,2013,MAF
SSA,1.41674718678785,2013,MAF
SIS,0.7759589075396924,2013,MAF
USA,0.2442297556039877,2013,SSA
CAN,0.167783269567043,2013,SSA
WEU,0.2251527751033571,2013,SSA
JPK,0.7915271217185654,2013,SSA
ANZ,0.10927000885848971,2013,SSA
EEU,1.125726169983028,2013,SSA
FSU,1.1799098552544065,2013,SSA
MDE,0.11534944646840549,2013,SSA
CAM,1.0264284257943654,2013,SSA
LAM,0.2957790688536564,2013,SSA
SAS,4.192339310989468,2013,SSA
SEA,2.2868979930959727,2013,SSA
CHI,1.2113683991404836,2013,SSA
MAF,0.25116585211869263,2013,SSA
SSA,0.49756320119427744,2013,SSA
SIS,0.5482391051185798,2013,SSA
USA,0.13173439658211436,2013,SIS
CAN,0.08618658022088742,2013,SIS
WEU,0.18681760709286602,2013,SIS
JPK,0.0,2013,SIS
ANZ,0.05928566262622868,2013,SIS
EEU,0.019026076137794265,2013,SIS
FSU,0.4130533108233339,2013,SIS
MDE,0.37760233389320264,2013,SIS
CAM,0.6182828627495343,2013,SIS
LAM,0.5476925565681205,2013,SIS
SAS,0.09495740100812679,2013,SIS
SEA,0.36656320519340124,2013,SIS
CHI,0.40828803554283927,2013,SIS
MAF,0.7189955879681392,2013,SIS
SSA,0.15326093142901728,2013,SIS
SIS,0.5049040833029425,2013,SIS
USA,0.0,2014,USA
CAN,0.050254525259644266,2014,USA
WEU,0.05199926184946837,2014,USA
JPK,0.03346655718754445,2014,USA
ANZ,0.03995689594839596,2014,USA
EEU,0.05036737194419428,2014,USA
FSU,0.04668661213231335,2014,USA
MDE,0.07299208836055988,2014,USA
CAM,0.05825257343742571,2014,USA
LAM,0.04409900588219278,2014,USA
SAS,0.05314446802590648,2014,USA
SEA,0.07371823685905801,2014,USA
CHI,0.08436918616451604,2014,USA
MAF,0.05097274298699743,2014,USA
SSA,0.05216017678083588,2014,USA
SIS,0.05721503675899997,2014,USA
USA,0.02996429527405757,2014,CAN
CAN,0.0,2014,CAN
WEU,0.029406229678124472,2014,CAN
JPK,0.021767575246439064,2014,CAN
ANZ,0.025728543442571254,2014,CAN
EEU,0.03328924379174654,2014,CAN
FSU,0.03586865658515954,2014,CAN
MDE,0.04529526731418583,2014,CAN
CAM,0.031462913480461846,2014,CAN
LAM,0.025470059375753543,2014,CAN
SAS,0.0353781395847184,2014,CAN
SEA,0.046927789763759116,2014,CAN
CHI,0.06596272980945413,2014,CAN
MAF,0.04159022035613302,2014,CAN
SSA,0.022116696566892607,2014,CAN
SIS,0.04206347661695612,2014,CAN
USA,0.10442628063590022,2014,WEU
CAN,0.0977976366984293,2014,WEU
WEU,0.14021497321482035,2014,WEU
JPK,0.10838571244676264,2014,WEU
ANZ,0.05056743077143801,2014,WEU
EEU,0.14155575829892944,2014,WEU
FSU,0.09931882962620907,2014,WEU
MDE,0.22378670106598306,2014,WEU
CAM,0.2602202606789841,2014,WEU
LAM,0.18148852082085182,2014,WEU
SAS,0.05810948456290836,2014,WEU
SEA,0.1457393993903743,2014,WEU
CHI,0.28069304383250293,2014,WEU
MAF,0.13024735922970124,2014,WEU
SSA,0.13896425819616537,2014,WEU
SIS,0.2473001273881524,2014,WEU
USA,0.07249533150470212,2014,JPK
CAN,0.08257641463929905,2014,JPK
WEU,0.10158527582174322,2014,JPK
JPK,0.06563820388946469,2014,JPK
ANZ,0.07348224805191207,2014,JPK
EEU,0.13426948433516206,2014,JPK
FSU,0.06274468293608536,2014,JPK
MDE,0.13309610377876446,2014,JPK
CAM,0.10566645540889985,2014,JPK
LAM,0.09483236194602332,2014,JPK
SAS,0.1361581101082815,2014,JPK
SEA,0.20881205754655716,2014,JPK
CHI,0.15807804528880956,2014,JPK
MAF,0.12064223137332133,2014,JPK
SSA,0.07961415993651741,2014,JPK
SIS,0.16637525675431014,2014,JPK
USA,0.05576418255058599,2014,ANZ
CAN,0.07492007768821393,2014,ANZ
WEU,0.06149320863792845,2014,ANZ
JPK,0.055066754762651667,2014,ANZ
ANZ,0.017025671273664743,2014,ANZ
EEU,0.10326819977839796,2014,ANZ
FSU,0.0908966356180128,2014,ANZ
MDE,0.12434030290398401,2014,ANZ
CAM,0.0837447800556164,2014,ANZ
LAM,0.08264117657846763,2014,ANZ
SAS,0.12129785107559797,2014,ANZ
SEA,0.09418804727886196,2014,ANZ
CHI,0.17186974801067054,2014,ANZ
MAF,0.11421838496273388,2014,ANZ
SSA,0.04953203460351092,2014,ANZ
SIS,0.06748131281100879,2014,ANZ
USA,0.12657109907314004,2014,EEU
CAN,0.1356366519073861,2014,EEU
WEU,0.14180418194303454,2014,EEU
JPK,0.07514047068058717,2014,EEU
ANZ,0.1325138839693501,2014,EEU
EEU,0.291140994408137,2014,EEU
FSU,0.26913302156034236,2014,EEU
MDE,0.2633696585458993,2014,EEU
CAM,0.4096753670504806,2014,EEU
LAM,0.26184402575016,2014,EEU
SAS,0.0,2014,EEU
SEA,0.5538955962671172,2014,EEU
CHI,0.5992525361427793,2014,EEU
MAF,0.37047032597087803,2014,EEU
SSA,0.11221362905634,2014,EEU
SIS,0.4360336213585004,2014,EEU
USA,0.0584528938976197,2014,FSU
CAN,0.06703172001638048,2014,FSU
WEU,0.06505586711723944,2014,FSU
JPK,0.02077382683909807,2014,FSU
ANZ,0.06776866781441397,2014,FSU
EEU,0.15944002105274568,2014,FSU
