time,regions,populationin1
2000,JPK,1.7930615167037398e8
2000,ANZ,2.2883589636311714e7
2000,EEU,1.188059443848574e8
2000,FSU,2.88881844190438e8
2000,MDE,2.251865463553642e8
2000,CAM,1.1960221715681222e8
2000,LAM,3.503678475757754e8
2000,SAS,1.3521940516462243e9
2000,SEA,5.780840364203374e8
2000,CHI,1.3206027195440483e9
2000,MAF,1.4649309764158928e8
2000,SSA,6.3682787446901e8
2000,SIS,4.708197589618654e7
2001,USA,2.8705002305524796e8
2001,CAN,3.184128115266816e7
2001,WEU,3.939777378332724e8
2001,JPK,1.799244641005954e8
2001,ANZ,2.313612577730191e7
2001,EEU,1.1831454559117386e8
2001,FSU,2.8849338825760925e8
2001,MDE,2.2949741996741554e8
2001,CAM,1.2129462616022584e8
2001,LAM,3.551916811960858e8
2001,SAS,1.3770807721072888e9
2001,SEA,5.860212331729414e8
2001,CHI,1.3292195864195826e9
2001,MAF,1.4870512407720894e8
2001,SSA,6.535124007448499e8
2001,SIS,4.755652664202183e7
2002,USA,2.9007557785644513e8
2002,CAN,3.223041371014316e7
2002,WEU,3.965027609976155e8
2002,JPK,1.8049782147780374e8
2002,ANZ,2.3398470005131688e7
2002,EEU,1.178387122651162e8
2002,FSU,2.881669394430022e8
2002,MDE,2.3389833982992864e8
2002,CAM,1.2296771193988891e8
2002,LAM,3.598904596656096e8
2002,SAS,1.4019074356245277e9
2002,SEA,5.938096046429943e8
2002,CHI,1.3374545944524603e9
2002,MAF,1.5091192215492153e8
2002,SSA,6.706613486691811e8
2002,SIS,4.802413428283145e7
2003,USA,2.9296760750770926e8
2003,CAN,3.263233609846455e7
2003,WEU,3.9926517266573745e8
2003,JPK,1.8102426003979138e8
2003,ANZ,2.3680534667635426e7
2003,EEU,1.1737776400267024e8
2003,FSU,2.8795308804913735e8
2003,MDE,2.3845282202109018e8
2003,CAM,1.2464279563957664e8
2003,LAM,3.6446337545957905e8
2003,SAS,1.4265920543765934e9
2003,SEA,6.01484922986779e8
2003,CHI,1.3454017590133421e9
2003,MAF,1.5312998005040804e8
2003,SSA,6.883221386438596e8
2003,SIS,4.848306831565162e7
2004,USA,2.958653773165504e8
2004,CAN,3.3053402276732408e7
2004,WEU,4.021045448018845e8
2004,JPK,1.815013219860342e8
2004,ANZ,2.3994836882875673e7
2004,EEU,1.1692853469368298e8
2004,FSU,2.8790618914163387e8
2004,MDE,2.432388370356447e8
2004,CAM,1.2634815856813993e8
2004,LAM,3.6891341498353946e8
2004,SAS,1.4510319344586139e9
2004,SEA,6.090976546696119e8
2004,CHI,1.353175076660284e9
2004,MAF,1.5537870710877562e8
2004,SSA,7.065471534830908e8
2004,SIS,4.893101454329089e7
2005,USA,2.9886705881751126e8
2005,CAN,3.3497555560798105e7
2005,WEU,4.048977167897689e8
2005,JPK,1.819284071105985e8
2005,ANZ,2.4349152888559114e7
2005,EEU,1.1648822922408682e8
2005,FSU,2.88067363485473e8
2005,MDE,2.4830368431294462e8
2005,CAM,1.2810277025952905e8
2005,LAM,3.732457920467435e8
2005,SAS,1.4751480776642957e9
2005,SEA,6.16688807246198e8
2005,CHI,1.3608648868498228e9
2005,MAF,1.576771974202931e8
2005,SSA,7.253742969640183e8
2005,SIS,4.9366979768269464e7
2006,USA,3.0200008897381717e8
2006,CAN,3.3967498021022074e7
2006,WEU,4.076177290537266e8
2006,JPK,1.82300591155855e8
2006,ANZ,2.474802504410257e7
2006,EEU,1.1605888037589067e8
2006,FSU,2.8845636133056647e8
2006,MDE,2.5367505921352202e8
2006,CAM,1.2991428421094099e8
2006,LAM,3.7745586244469845e8
2006,SAS,1.4989168048914149e9
2006,SEA,6.242592031738796e8
2006,CHI,1.368503785256777e9
2006,MAF,1.600265633272605e8
2006,SSA,7.448290115696069e8
2006,SIS,4.978928937944427e7
2007,USA,3.052214589372302e8
2007,CAN,3.446047724151956e7
2007,WEU,4.102835067537429e8
2007,JPK,1.8262115560432678e8
2007,ANZ,2.5185856560479574e7
2007,EEU,1.156411427590102e8
2007,FSU,2.8907316989459276e8
2007,MDE,2.5931575891125628e8
2007,CAM,1.3177334295770513e8
2007,LAM,3.8154893252180696e8
2007,SAS,1.5223359924795005e9
2007,SEA,6.318109195835576e8
2007,CHI,1.3761025587115417e9
2007,MAF,1.624379726118832e8
2007,SSA,7.649231698074934e8
2007,SIS,5.020007407105131e7
2008,USA,3.0847457713364476e8
2008,CAN,3.496809817412456e7
2008,WEU,4.1287160671978885e8
2008,JPK,1.829074096032823e8
2008,ANZ,2.5647570595716037e7
2008,EEU,1.152290193128725e8
2008,FSU,2.899110809270628e8
2008,MDE,2.6512546742888874e8
2008,CAM,1.3366061521420562e8
2008,LAM,3.855530798596172e8
2008,SAS,1.5453777002483203e9
2008,SEA,6.393863833032032e8
2008,CHI,1.3836984491068609e9
2008,MAF,1.649497996504605e8
2008,SSA,7.856726465931423e8
2008,SIS,5.0606744816239245e7
2009,USA,3.116737803614743e8
2009,CAN,3.547840496272272e7
2009,WEU,4.153653474807924e8
2009,JPK,1.8318275570314294e8
2009,ANZ,2.6111992500022627e7
2009,EEU,1.1481436764004932e8
2009,FSU,2.9095149529280853e8
2009,MDE,2.709639286868271e8
2009,CAM,1.3554790445237818e8
2009,LAM,3.895055840650127e8
2009,SAS,1.5680181881544194e9
2009,SEA,6.470369607837262e8
2009,CHI,1.3913240334564424e9
2009,MAF,1.6760953340887555e8
2009,SSA,8.070895922778493e8
2009,SIS,5.10191137182508e7
2010,USA,3.147561303723758e8
2010,CAN,3.598233150198842e7
2010,WEU,4.1775315260552245e8
2010,JPK,1.8346209407645556e8
2010,ANZ,2.656319720930682e7
2010,EEU,1.1439147406908387e8
2010,FSU,2.921725003824373e8
2010,MDE,2.767244758165118e8
2010,CAM,1.374134999507316e8
2010,LAM,3.9343341014958996e8
2010,SAS,1.590248049581982e9
2010,SEA,6.547928932821567e8
2010,CHI,1.3989948655601737e9
2010,MAF,1.704478263419298e8
2010,SSA,8.291777878472956e8
2010,SIS,5.14439140690313e7
2011,USA,3.177073581505398e8
2011,CAN,3.647677895729536e7
2011,WEU,4.200060583705552e8
2011,JPK,1.8375370114554113e8
2011,ANZ,2.6995759855959635e7
2011,EEU,1.1395751325240436e8
2011,FSU,2.935693033211305e8
2011,MDE,2.823741202186615e8
2011,CAM,1.3925277392331502e8
2011,LAM,3.9734765952516156e8
2011,SAS,1.6120421238706756e9
2011,SEA,6.626753631662127e8
2011,CHI,1.4067152969356055e9
2011,MAF,1.7347705048405194e8
2011,SSA,8.519355933422774e8
2011,SIS,5.18835563222364e7
2012,USA,3.205462186098858e8
2012,CAN,3.696290961559185e7
2012,WEU,4.2211693601829493e8
2012,JPK,1.8404742265960833e8
2012,ANZ,2.7412086931388624e7
2012,EEU,1.1351433240294503e8
2012,FSU,2.951271657607338e8
2012,MDE,2.8792461644512695e8
2012,CAM,1.4106826020259482e8
2012,LAM,4.0124262194477445e8
2012,SAS,1.633420634890093e9
2012,SEA,6.706590274074163e8
2012,CHI,1.4144616746753457e9
2012,MAF,1.766797318944719e8
2012,SSA,8.753608679629142e8
2012,SIS,5.23351054154036e7
2013,USA,3.232821988684087e8
2013,CAN,3.744104533656703e7
2013,WEU,4.241245788653582e8
2013,JPK,1.8431711665648246e8
2013,ANZ,2.781368963248563e7
2013,EEU,1.1306685336110146e8
2013,FSU,2.967897071650768e8
2013,MDE,2.9336900285484195e8
2013,CAM,1.4285392512905812e8
2013,LAM,4.051068102736521e8
2013,SAS,1.654479724622315e9
2013,SEA,6.786676323601767e8
2013,CHI,1.4221796773601093e9
2013,MAF,1.8001507917459288e8
2013,SSA,8.994333294477247e8
2013,SIS,5.279265671598552e7
2014,USA,3.2593492362923414e8
2014,CAN,3.791292851094674e7
2014,WEU,4.2608739319967693e8
2014,JPK,1.8452592979504713e8
2014,ANZ,2.820477707312694e7
2014,EEU,1.126224722067442e8
2014,FSU,2.984844522760257e8
2014,MDE,2.987131242487172e8
2014,CAM,1.4460449444229457e8
2014,LAM,4.0892080334129834e8
2014,SAS,1.6753517907958121e9
2014,SEA,6.865952463005644e8
2014,CHI,1.4297938625009797e9
2014,MAF,1.8343065424328008e8
2014,SSA,9.241259524542856e8
2014,SIS,5.324779973297128e7
2015,USA,3.2752584919230884e8
2015,CAN,3.829501110448502e7
2015,WEU,4.2679642242748606e8
2015,JPK,1.843914295313774e8
2015,ANZ,2.8454525944980454e7
2015,EEU,1.1246568904166666e8
2015,FSU,2.989497172437217e8
2015,MDE,3.0531747171680725e8
2015,CAM,1.496994996203725e8
2015,LAM,4.1672873653974676e8
2015,SAS,1.6909910392381217e9
2015,SEA,6.944485504409482e8
2015,CHI,1.4273439760285394e9
2015,MAF,1.8843405742034793e8
2015,SSA,9.583144762819816e8
2015,SIS,5.41296639242198e7
2016,USA,3.2978489622133034e8
2016,CAN,3.853162068156128e7
2016,WEU,4.278838653893698e8
2016,JPK,1.844124951136376e8
2016,ANZ,2.867557475206533e7
2016,EEU,1.122292162113856e8
2016,FSU,3.001101726987613e8
2016,MDE,3.0986655304988086e8
2016,CAM,1.517474513995203e8
2016,LAM,4.209758550934223e8
2016,SAS,1.7133160909323802e9
2016,SEA,7.020751130354526e8
2016,CHI,1.432624666746408e9
2016,MAF,1.918831025632758e8
2016,SSA,9.80524662224368e8
2016,SIS,5.464864627535144e7
2017,USA,3.320517031151689e8
2017,CAN,3.876701054087387e7
2017,WEU,4.289749237879572e8
2017,JPK,1.844358543443185e8
2017,ANZ,2.8897379145977784e7
2017,EEU,1.1199142175631332e8
2017,FSU,3.0127204263508284e8
2017,MDE,3.1441338018929857e8
2017,CAM,1.5379285169760013e8
2017,LAM,4.252202947437085e8
2017,SAS,1.7356384207657268e9
2017,SEA,7.096998410814513e8
2017,CHI,1.437903722725275e9
2017,MAF,1.9533492471304455e8
2017,SSA,1.0027491494021773e9
2017,SIS,5.516733585503567e7
2018,USA,3.343264833743252e8
2018,CAN,3.900108858729736e7
2018,WEU,4.300695083857978e8
2018,JPK,1.84461575436749e8
2018,ANZ,2.911999325739211e7
2018,EEU,1.1175234912642902e8
2018,FSU,3.024347721465246e8
2018,MDE,3.189581897506149e8
2018,CAM,1.5583549742853218e8
2018,LAM,4.294619966180246e8
2018,SAS,1.7579546984775867e9
2018,SEA,7.173222950056053e8
2018,CHI,1.443180760610295e9
2018,MAF,1.9878484687003362e8
2018,SSA,1.0249687192536678e9
2018,SIS,5.568543383347967e7
2019,USA,3.3660998170617515e8
2019,CAN,3.92333164581053e7
2019,WEU,4.3116747567269725e8
2019,JPK,1.8448974255075246e8
2019,ANZ,2.934348257010247e7
2019,EEU,1.1151209239871985e8
2019,FSU,3.0359833692507666e8
2019,MDE,3.2350098903264767e8
2019,CAM,1.5787534027837563e8
2019,LAM,4.337009928274548e8
2019,SAS,1.7802651811850972e9
2019,SEA,7.249425044337348e8
2019,CHI,1.448455712111017e9
2019,MAF,2.0223331939911535e8
2019,SSA,1.0471841164714392e9
2019,SIS,5.62029715351717e7
2020,USA,3.389023585394937e8
2020,CAN,3.9463854318101846e7
2020,WEU,4.3226864583285224e8
2020,JPK,1.8452039746624723e8
2020,ANZ,2.9567891904963657e7
2020,EEU,1.112707525228204e8
2020,FSU,3.0476269767980075e8
2020,MDE,3.280418399933415e8
2020,CAM,1.5991230408565274e8
2020,LAM,4.3793727358267504e8
2020,SAS,1.8025696906449575e9
2020,SEA,7.325604324085436e8
2020,CHI,1.4537285425606797e9
2020,MAF,2.0568023801115373e8
2020,SSA,1.069394668204262e9
2020,SIS,5.671994431556169e7
2021,USA,3.413977236921406e8
2021,CAN,3.9699781524768345e7
2021,WEU,4.334923616773982e8
2021,JPK,1.844730727533285e8
2021,ANZ,2.9799389466170583e7
2021,EEU,1.1105458794106685e8
2021,FSU,3.0574315892831814e8
2021,MDE,3.319380509207895e8
2021,CAM,1.618026977487613e8
2021,LAM,4.418367243393219e8
2021,SAS,1.8234111735185814e9
2021,SEA,7.395690628012744e8
2021,CHI,1.457851564227115e9
2021,MAF,2.0896997566825575e8
2021,SSA,1.0877651673274183e9
2021,SIS,5.716582244631764e7
2022,USA,3.439050537947593e8
2022,CAN,3.993307075683775e7
2022,WEU,4.3472053741628414e8
2022,JPK,1.8442904197178525e8
2022,ANZ,3.0031977439344876e7
2022,EEU,1.10836687547534e8
2022,FSU,3.06724274699688e8
2022,MDE,3.358327670594586e8
2022,CAM,1.6368987783436877e8
2022,LAM,4.4573297757806855e8
2022,SAS,1.8442464734381437e9
2022,SEA,7.465752831936148e8
2022,CHI,1.4619722527205448e9
2022,MAF,2.122582705555348e8
2022,SSA,1.1061346411928737e9
2022,SIS,5.761114564019173e7
2023,USA,3.4642776823289186e8
2023,CAN,4.016075817599379e7
2023,WEU,4.359533862772224e8
2023,JPK,1.8438837604783094e8
2023,ANZ,3.026577552224538e7
2023,EEU,1.1061694036065204e8
2023,FSU,3.077059676915515e8
2023,MDE,3.397260519607575e8
2023,CAM,1.655737522360757e8
2023,LAM,4.496259687635379e8
2023,SAS,1.8650753466955101e9
2023,SEA,7.535790133409947e8
2023,CHI,1.466090570603815e9
2023,MAF,2.1554508126069233e8
2023,SSA,1.1245021033365424e9
2023,SIS,5.8055900387186356e7
2024,USA,3.489668002661882e8
2024,CAN,4.0382537952162825e7
2024,WEU,4.371911705818497e8
2024,JPK,1.8435141032565922e8
2024,ANZ,3.0500896052609865e7
2024,EEU,1.1039522884210485e8
2024,FSU,3.0868814544618875e8
2024,MDE,3.436179542182643e8
2024,CAM,1.674541687914817e8
2024,LAM,4.5351557949135447e8
2024,SAS,1.8858974735527916e9
2024,SEA,7.605801088434787e8
2024,CHI,1.47020641202254e9
2024,MAF,2.188303153812253e8
2024,SSA,1.1428666670241516e9
2024,SIS,5.850007113953421e7
2025,USA,3.5152346305838877e8
2025,CAN,4.0597682352944314e7
2025,WEU,4.384344496313771e8
2025,JPK,1.843184257552105e8
2025,ANZ,3.0737421892791063e7
2025,EEU,1.1017128597996552e8
2025,FSU,3.096707222652631e8
2025,MDE,3.475085589015904e8
2025,CAM,1.6933100741350734e8
2025,LAM,4.574016096432721e8
2025,SAS,1.9067125117774978e9
2025,SEA,7.675785160630845e8
2025,CHI,1.474319606750401e9
2025,MAF,2.221139306161957e8
2025,SSA,1.1612275521916933e9
2025,SIS,5.894365264414832e7
2026,USA,3.5420552044887567e8
2026,CAN,4.078908190800465e7
2026,WEU,4.397371863571022e8
2026,JPK,1.8422358966630366e8
2026,ANZ,3.096497700452032e7
2026,EEU,1.099302757979307e8
2026,FSU,3.10458042166286e8
2026,MDE,3.508810551603981e8
2026,CAM,1.7109911670217866e8
2026,LAM,4.6096983271118075e8
2026,SAS,1.9265641924085786e9
2026,SEA,7.738429601958518e8
2026,CHI,1.475877640630256e9
2026,MAF,2.2523637726507562e8
2026,SSA,1.1773470774726558e9
2026,SIS,5.9332233803010195e7
2027,USA,3.5690977546694946e8
2027,CAN,4.0970752225629225e7
2027,WEU,4.410463761894362e8
2027,JPK,1.841331947463055e8
2027,ANZ,3.119415410972454e7
2027,EEU,1.096866695583189e8
2027,FSU,3.1124560626904005e8
2027,MDE,3.5425266816597664e8
2027,CAM,1.7286335896026623e8
2027,LAM,4.6453429540587586e8
2027,SAS,1.946408374160286e9
2027,SEA,7.801048016292922e8
2027,CHI,1.477433189310603e9
2027,MAF,2.2835722824313506e8
2027,SSA,1.1934651966009696e9
2027,SIS,5.972024325778852e7
2028,USA,3.596368807849068e8
2028,CAN,4.114228381094376e7
2028,WEU,4.423616784678874e8
2028,JPK,1.840472710198031e8
2028,ANZ,3.1425109224852677e7
2028,EEU,1.0944063714662455e8
2028,FSU,3.120332259838817e8
2028,MDE,3.5762369186959934e8
2028,CAM,1.7462384921362767e8
2028,LAM,4.680946909811371e8
2028,SAS,1.96624513711552e9
2028,SEA,7.86363955185698e8
2028,CHI,1.478986163676139e9
2028,MAF,2.3147648677982053e8
2028,SSA,1.2095806714163976e9
2028,SIS,6.010772644607628e7
2029,USA,3.623857044648879e8
2029,CAN,4.1305472668614626e7
2029,WEU,4.4368363457561827e8
2029,JPK,1.839661990714975e8
2029,ANZ,3.165795759919938e7
2029,EEU,1.0919197497142239e8
2029,FSU,3.1282082255812943e8
2029,MDE,3.609941808130786e8
2029,CAM,1.763803694233016e8
2029,LAM,4.7165094344981104e8
2029,SAS,1.9860740047473009e9
2029,SEA,7.926203044913434e8
2029,CHI,1.4805364455580983e9
2029,MAF,2.3459407109298086e8
2029,SSA,1.2256923477570736e9
2029,SIS,6.049465883269997e7
2030,USA,3.6515680840341765e8
2030,CAN,4.1460368376587816e7
2030,WEU,4.450126356200357e8
2030,JPK,1.8389032635734475e8
2030,ANZ,3.1892827782849304e7
2030,EEU,1.089405435572805e8
2030,FSU,3.136083068237221e8
2030,MDE,3.6436426287844265e8
2030,CAM,1.7813277702007854e8
2030,LAM,4.752029179273995e8
2030,SAS,2.0058945762673488e9
2030,SEA,7.988737022491009e8
2030,CHI,1.4820839514141204e9
2030,MAF,2.3770991935685703e8
2030,SSA,1.2417991954178123e9
2030,SIS,6.0881025163124576e7
2031,USA,3.6786435973786086e8
2031,CAN,4.1578327782803245e7
2031,WEU,4.463723777503104e8
2031,JPK,1.8373009341433886e8
2031,ANZ,3.2111502066907234e7
2031,EEU,1.0865388420800054e8
2031,FSU,3.1435981327726424e8
2031,MDE,3.674056180296338e8
2031,CAM,1.797888440239562e8
2031,LAM,4.7844806924941635e8
2031,SAS,2.0247476128748894e9
2031,SEA,8.043248048840709e8
2031,CHI,1.4816530694555364e9
2031,MAF,2.407862841613439e8
2031,SSA,1.2568238134491212e9
2031,SIS,6.122175434227591e7
2032,USA,3.7059134422664076e8
2032,CAN,4.169209953812983e7
2032,WEU,4.4774025510308903e8
2032,JPK,1.8357575291018736e8
2032,ANZ,3.2332481139889397e7
2032,EEU,1.0836413490862021e8
2032,FSU,3.1511106490065956e8
2032,MDE,3.704470028516881e8
2032,CAM,1.8144049402019107e8
2032,LAM,4.8168884878546983e8
2032,SAS,2.0435916102657485e9
2032,SEA,8.09772705296132e8
2032,CHI,1.4812196743219469e9
2032,MAF,2.4386084594364738e8
2032,SSA,1.2718439513086305e9
2032,SIS,6.156191875369485e7
2033,USA,3.7333777306764674e8
2033,CAN,4.1802455122536786e7
2033,WEU,4.491168390450351e8
2033,JPK,1.834276496481588e8
2033,ANZ,3.25559489458947e7
2033,EEU,1.0807112273245624e8
2033,FSU,3.1586195421934855e8
2033,MDE,3.7348859757306015e8
2033,CAM,1.83087509262331e8
2033,LAM,4.84925116667087e8
2033,SAS,2.0624260297760599e9
2033,SEA,8.152172348392854e8
2033,CHI,1.480783683363905e9
2033,MAF,2.4693351546274373e8
2033,SSA,1.2868581119224825e9
2033,SIS,6.190149664194472e7
2034,USA,3.761043339156472e8
2034,CAN,4.19095113292055e7
2034,WEU,4.50502712638345e8
2034,JPK,1.8328616068340993e8
2034,ANZ,3.2782099842613682e7
2034,EEU,1.077746723634742e8
2034,FSU,3.1661238064527357e8
2034,MDE,3.765305906078782e8
2034,CAM,1.8472964726455253e8
2034,LAM,4.881567592165841e8
2034,SAS,2.0812503178205647e9
2034,SEA,8.206583031080847e8
2034,CHI,1.4803450065120723e9
2034,MAF,2.5000418653539532e8
2034,SSA,1.301864988472376e9
2034,SIS,6.2240453566287704e7
2035,USA,3.7889231412670887e8
2035,CAN,4.201281755906743e7
2035,WEU,4.518984816737212e8
2035,JPK,1.831516709209652e8
2035,ANZ,3.3011137867892552e7
2035,EEU,1.0747459953776304e8
2035,FSU,3.173622485974256e8
2035,MDE,3.795731806014497e8
2035,CAM,1.8636666178652278e8
2035,LAM,4.913836409759594e8
2035,SAS,2.1000638984283845e9
2035,SEA,8.260957554586328e8
2035,CHI,1.479903580323928e9
2035,MAF,2.5307274834734383e8
2035,SSA,1.3168633746294417e9
2035,SIS,6.25787573484541e7
2036,USA,3.8153820968605137e8
2036,CAN,4.208646705475249e7
2036,WEU,4.533157759016516e8
2036,JPK,1.8290988294122234e8
2036,ANZ,3.3230497137491617e7
2036,EEU,1.0715977526399083e8
2036,FSU,3.182564189429392e8
2036,MDE,3.823847177646371e8
2036,CAM,1.8790701513167438e8
2036,LAM,4.943274850119653e8
2036,SAS,2.1176297152695966e9
2036,SEA,8.307535036690478e8
2036,CHI,1.4785096815387151e9
2036,MAF,2.5619628461065435e8
2036,SSA,1.3310016908594415e9
2036,SIS,6.287623161963622e7
2037,USA,3.8420717960579616e8
2037,CAN,4.215616394697496e7
2037,WEU,4.5474438253123987e8
2037,JPK,1.826757113582785e8
2037,ANZ,3.345320238685877e7
2037,EEU,1.0684094872613801e8
2037,FSU,3.191499460775005e8
2037,MDE,3.8519742224261653e8
2037,CAM,1.8944177252662116e8
2037,LAM,4.9726648444920444e8
2037,SAS,2.135183836333983e9
2037,SEA,8.354075228836831e8
2037,CHI,1.4771130700855713e9
2037,MAF,2.5931748432928902e8
2037,SSA,1.345130358031989e9
2037,SIS,6.317303563175853e7
2038,USA,3.8690068420855904e8
2038,CAN,4.222130271022751e7
2038,WEU,4.5618493243409353e8
2038,JPK,1.8244947858696082e8
2038,ANZ,3.367949237215173e7
2038,EEU,1.065179518052149e8
2038,FSU,3.2004275581112504e8
2038,MDE,3.880115309238554e8
2038,CAM,1.909707009062826e8
2038,LAM,5.002004917952028e8
2038,SAS,2.1527256640128202e9
2038,SEA,8.400576880659741e8
2038,CHI,1.4757137001569426e9
2038,MAF,2.6243623737059063e8
2038,SSA,1.3592479579200733e9
2038,SIS,6.346915061214393e7
2039,USA,3.8961827751995283e8
2039,CAN,4.228320189748679e7
2039,WEU,4.5763808159607655e8
2039,JPK,1.822315180198664e8
2039,ANZ,3.3909617776865356e7
2039,EEU,1.061906146119771e8
2039,FSU,3.2093476225606304e8
2039,MDE,3.908273011375365e8
2039,CAM,1.9249352078889957e8
2039,LAM,5.0312939464250106e8
2039,SAS,2.1702545818549805e9
2039,SEA,8.447038764870048e8
2039,CHI,1.474311514336907e9
2039,MAF,2.6555243805463842e8
2039,SSA,1.3733531679737725e9
2039,SIS,6.376455913431363e7
2040,USA,3.923593246033315e8
2040,CAN,4.234338579371246e7
2040,WEU,4.5910451752595425e8
2040,JPK,1.8202217773135835e8
2040,ANZ,3.414384256352061e7
2040,EEU,1.058587533678303e8
2040,FSU,3.2182587874811006e8
2040,MDE,3.9364500043068373e8
2040,CAM,1.940099609199443e8
2040,LAM,5.060530478691722e8
2040,SAS,2.1877699529344463e9
2040,SEA,8.493459556668563e8
2040,CHI,1.4729064583915234e9
2040,MAF,2.6866598702154166e8
2040,SSA,1.3874447147103677e9
2040,SIS,6.405925726232857e7
2041,USA,3.9499591994787383e8
2041,CAN,4.23951631793289e7
2041,WEU,4.605892368800438e8
2041,JPK,1.8174808965509784e8
2041,ANZ,3.4379689424754456e7
2041,EEU,1.0553550049802491e8
2041,FSU,3.2290476755494213e8
2041,MDE,3.962027000489327e8
2041,CAM,1.95430366972778e8
2041,LAM,5.087051373142571e8
2041,SAS,2.2040286088791285e9
2041,SEA,8.533091889166673e8
2041,CHI,1.470935531117803e9
2041,MAF,2.7180542107193786e8
2041,SSA,1.400324494186526e9
2041,SIS,6.431529279026185e7
2042,USA,3.9765316670075184e8
2042,CAN,4.244957284018177e7
2042,WEU,4.620888155330982e8
2042,JPK,1.814831694480152e8
2042,ANZ,3.462024594694749e7
2042,EEU,1.0520726971282521e8
2042,FSU,3.2398266851281404e8
2042,MDE,3.9876301779873836e8
2042,CAM,1.9684394723231018e8
2042,LAM,5.113518489571799e8
2042,SAS,2.2202726321935577e9
2042,SEA,8.572682502232636e8
2042,CHI,1.4689617292812831e9
2042,MAF,2.749419945537351e8
2042,SSA,1.4131888139346483e9
2042,SIS,6.457062424927957e7
2043,USA,4.003315392847838e8
2043,CAN,4.250698561438307e7
2043,WEU,4.636039464017352e8
2043,JPK,1.812277231286915e8
2043,ANZ,3.4865809362383254e7
2043,EEU,1.0487392104749288e8
2043,FSU,3.2505951181266767e8
2043,MDE,4.0132623368959105e8
2043,CAM,1.9825044598842034e8
2043,LAM,5.139930710183779e8
2043,SAS,2.236501414039266e9
2043,SEA,8.612230399107233e8
2043,CHI,1.4669849813390408e9
2043,MAF,2.780756012666425e8
2043,SSA,1.4260362594275274e9
2043,SIS,6.4825234117510065e7
2044,USA,4.0303085570410836e8
2044,CAN,4.256844748279022e7
2044,WEU,4.6513532453605396e8
2044,JPK,1.8098206054071653e8
2044,ANZ,3.5116688982906565e7
2044,EEU,1.0453531752364671e8
2044,FSU,3.261352268400301e8
2044,MDE,4.038926496860833e8
2044,CAM,1.9964959842702526e8
2044,LAM,5.166286960705049e8
2044,SAS,2.252714334541958e9
2044,SEA,8.651734624223387e8
2044,CHI,1.4650052026428778e9
2044,MAF,2.812061358738464e8
2044,SSA,1.4388654508070748e9
2044,SIS,6.507909809282254e7
2045,USA,4.0575085719521743e8
2045,CAN,4.263509854996448e7
2045,WEU,4.666836677266313e8
2045,JPK,1.807465030779816e8
2045,ANZ,3.537320494535076e7
2045,EEU,1.0419131522007367e8
2045,FSU,3.2720973403664124e8
2045,MDE,4.0646257891342336e8
2045,CAM,2.0104113476814857e8
2045,LAM,5.192586113865535e8
2045,SAS,2.26891075675808e9
2045,SEA,8.691194233751968e8
2045,CHI,1.4630223081258059e9
2045,MAF,2.8433348564604586e8
2045,SSA,1.4516750177818673e9
2045,SIS,6.533219520832904e7
2046,USA,4.0854396599908495e8
2046,CAN,4.271069008795231e7
2046,WEU,4.682582438888841e8
2046,JPK,1.8050580128962472e8
2046,ANZ,3.563984339773276e7
2046,EEU,1.0386459499269968e8
2046,FSU,3.283650481579834e8
2046,MDE,4.0865960450824124e8
2046,CAM,2.0232354050706077e8
2046,LAM,5.2157066156904536e8
2046,SAS,2.2838208544502068e9
2046,SEA,8.724947139671794e8
2046,CHI,1.4601512832084498e9
2046,MAF,2.874310838000571e8
2046,SSA,1.4626639819690835e9
2046,SIS,6.5544423980933316e7
2047,USA,4.113577875539308e8
2047,CAN,4.279332822486135e7
2047,WEU,4.6985137425678325e8
2047,JPK,1.8027575927455395e8
2047,ANZ,3.591283685390497e7
2047,EEU,1.0353206632024261e8
2047,FSU,3.2951898152447814e8
2047,MDE,4.1086089386699027e8
2047,CAM,2.0359790815282795e8
2047,LAM,5.238769365407347e8
2047,SAS,2.2987134390123787e9
2047,SEA,8.758655449594516e8
2047,CHI,1.4572771363444023e9
2047,MAF,2.90525279203374e8
2047,SSA,1.4736313280530179e9
2047,SIS,6.575589472128054e7
2048,USA,4.141924444729005e8
2048,CAN,4.288378457470061e7
2048,WEU,4.714638087196712e8
2048,JPK,1.8005671373389605e8
2048,ANZ,3.619253440582121e7
2048,EEU,1.0319359457658587e8
2048,FSU,3.3067144932240903e8
2048,MDE,4.130667564979276e8
2048,CAM,2.048639700024066e8
2048,LAM,5.261773148085298e8
2048,SAS,2.3135878924265194e9
2048,SEA,8.792318418602325e8
2048,CHI,1.4543997662987015e9
2048,MAF,2.936159543864863e8
2048,SSA,1.4845755733415577e9
2048,SIS,6.596659474908816e7
2049,USA,4.170480097923975e8
2049,CAN,4.2982891555398814e7
2049,WEU,4.730963156598675e8
2049,JPK,1.7984901136212355e8
2049,ANZ,3.6479304037905544e7
2049,EEU,1.0284904285261609e8
2049,FSU,3.3182236650889486e8
2049,MDE,4.152775100379453e8
2049,CAM,2.061214531868143e8
2049,LAM,5.284716780493694e8
2049,SAS,2.3284435814801292e9
2049,SEA,8.825935306562017e8
2049,CHI,1.4515190625377774e9
2049,MAF,2.9670298347388536e8
2049,SSA,1.4954952415344267e9
2049,SIS,6.6176507169255726e7
2050,USA,4.1992452624288106e8
2050,CAN,4.3091528988499835e7
