regions,quintiles,pop,time,income,entermig,leavemig,deadmig,deadmigcost,receive,send,remittances
SEA,5,118.76192092859885,2002,220.02421554142254,35125.21044242105,64227.2256648715,0.0,0.0,0.0,0.0,0.0
CHI,1,267.490918890492,2002,36.89381512651426,24022.690293086034,40790.97588046508,0.0,0.0,0.0,0.0,0.0
CHI,2,267.490918890492,2002,68.29373419769256,14915.956595448079,27423.25324269578,0.0,0.0,0.0,0.0,0.0
CHI,3,267.490918890492,2002,102.38547600038602,4263.273061653769,60742.66495693445,0.0,0.0,0.0,0.0,0.0
CHI,4,267.490918890492,2002,154.19134713047345,12453.679284930646,61258.40790321294,0.0,0.0,0.0,0.0,0.0
CHI,5,267.490918890492,2002,320.63983829675425,45732.456586644956,89544.4882295978,0.0,0.0,0.0,0.0,0.0
MAF,1,30.182384430984307,2002,11.525269423864776,1452.717237107191,7151.250322212279,11.744988620573913,0.05882071646810839,0.0,0.0,0.0
MAF,2,30.182384430984307,2002,19.677518379433028,2121.7273157254253,7495.1860774468105,12.656307286250406,0.06338474105574843,0.0,0.0,0.0
MAF,3,30.182384430984307,2002,27.871237592396373,3400.2025472791865,11008.939844186316,18.40876748829453,0.09219394994214929,0.0,0.0,0.0
MAF,4,30.182384430984307,2002,39.5981877325445,4204.860245153056,21675.69365959503,0.0,0.0,0.0,0.0,0.0
MAF,5,30.182384430984307,2002,73.4941020698655,8810.952257469238,29148.27032034679,0.0,0.0,0.0,0.0,0.0
SSA,1,134.1322697338362,2002,22.254655387022304,5895.804488863222,11778.812960822876,190.90572760181658,0.9267644422185876,0.0,0.0,0.0
SSA,2,134.1322697338362,2002,42.195509770033404,6108.2321820319885,12180.174853861114,201.873116664711,0.9811200402023512,0.0,0.0,0.0
SSA,3,134.1322697338362,2002,64.27906050989219,6811.308411617358,15898.098759732979,284.0078687532636,1.3878171478417447,0.0,0.0,0.0
SSA,4,134.1322697338362,2002,98.36278273324382,7411.887681337543,22869.876153992776,0.0,0.0,0.0,0.0,0.0
SSA,5,134.1322697338362,2002,210.97626922872342,25710.165239122318,32802.175649642944,0.0,0.0,0.0,0.0,0.0
SIS,1,9.60482685656629,2002,2.2095609641884892,2771.5644897391476,6445.950553094208,0.15985051712763235,0.0010315028555855448,0.0,0.0,0.0
SIS,2,9.60482685656629,2002,4.264464907611787,2688.691209545931,6725.016811795924,0.1656274256951459,0.0010764428177231999,0.0,0.0,0.0
SIS,3,9.60482685656629,2002,6.579748978804863,3655.6207997143683,11010.154125190531,0.2692127156309694,0.0017557975945220068,0.0,0.0,0.0
SIS,4,9.60482685656629,2002,10.20204216212658,5011.279041657363,14704.305945570057,0.0,0.0,0.0,0.0,0.0
SIS,5,9.60482685656629,2002,22.469123666322584,9557.453369291556,20870.317106911814,0.0,0.0,0.0,0.0,0.0
USA,1,58.59352150154185,2003,558.5104715765858,294353.02226727677,120224.78564918828,0.0,0.0,0.0,0.0,0.0
USA,2,58.59352150154185,2003,1023.1702156361331,420637.3172211696,147108.71894626148,0.0,0.0,0.0,0.0,0.0
USA,3,58.59352150154185,2003,1521.7316785018197,144857.10001362962,169964.3848613935,0.0,0.0,0.0,0.0,0.0
USA,4,58.59352150154185,2003,2272.361671794257,147130.85240878514,182303.94676562664,0.0,0.0,0.0,0.0,0.0
USA,5,58.59352150154185,2003,4644.389719184896,151446.78193635293,209846.25685927784,0.0,0.0,0.0,0.0,0.0
CAN,1,6.526467219692909,2003,51.45335348139202,74744.10755536117,15908.715545576548,0.0,0.0,0.0,0.0,0.0
CAN,2,6.526467219692909,2003,84.91901218350422,59532.01898696076,14861.129231812027,0.0,0.0,0.0,0.0,0.0
CAN,3,6.526467219692909,2003,117.52339501413748,28369.540182723904,24461.66903826005,0.0,0.0,0.0,0.0,0.0
CAN,4,6.526467219692909,2003,163.08593327988123,12138.798304920163,25466.749086372503,0.0,0.0,0.0,0.0,0.0
CAN,5,6.526467219692909,2003,289.4630972886289,12138.798304920163,25340.720065482255,0.0,0.0,0.0,0.0,0.0
WEU,1,79.8530345331475,2003,777.1162088534323,459893.26218222326,114520.22863898556,0.0,0.0,0.0,0.0,0.0
WEU,2,79.8530345331475,2003,1254.389853248607,216270.56787897786,78807.37953175887,0.0,0.0,0.0,0.0,0.0
WEU,3,79.8530345331475,2003,1709.9265703767094,91669.61389873408,132194.88206254892,0.0,0.0,0.0,0.0,0.0
WEU,4,79.8530345331475,2003,2336.6216595494993,186313.23917697207,173177.16145095564,0.0,0.0,0.0,0.0,0.0
WEU,5,79.8530345331475,2003,4029.0156302374244,185236.3899509719,215133.33974680124,0.0,0.0,0.0,0.0,0.0
JPK,1,36.20485200795828,2003,601.7060599431725,67511.32161401698,9068.957973080458,0.0,0.0,0.0,0.0,0.0
JPK,2,36.20485200795828,2003,997.8351382801093,40381.511352510825,3334.669349628438,0.0,0.0,0.0,0.0,0.0
JPK,3,36.20485200795828,2003,1385.5143150135393,12491.73290599857,10828.293209761181,0.0,0.0,0.0,0.0,0.0
JPK,4,36.20485200795828,2003,1929.1424966750126,14853.224942609788,16277.895422807378,0.0,0.0,0.0,0.0,0.0
JPK,5,36.20485200795828,2003,3445.9610330378814,12574.56764567175,19766.8083900126,0.0,0.0,0.0,0.0,0.0
ANZ,1,4.736106933527085,2003,53.024133410124,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,2,4.736106933527085,2003,87.19100660570219,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,3,4.736106933527085,2003,120.36721253223452,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,4,4.736106933527085,2003,166.61035775049427,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,5,4.736106933527085,2003,294.3139517206979,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EEU,1,23.47555280053405,2003,30.584587771018512,102244.56878564075,57265.384806551745,0.2765523321972593,0.0014001390304199733,0.0,0.0,0.0
EEU,2,23.47555280053405,2003,50.3917359778371,49211.91905199099,38986.23900340173,0.18890460386009086,0.000956392979184422,0.0,0.0,0.0
EEU,3,23.47555280053405,2003,69.6606121722642,3792.361835590332,71177.7226397727,0.34429997743914714,0.0017431342298043495,0.0,0.0,0.0
EEU,4,23.47555280053405,2003,96.55724491705496,20514.438625928375,72910.86878619099,0.0,0.0,0.0,0.0,0.0
EEU,5,23.47555280053405,2003,171.0164253603897,42481.65388082581,101533.91883937434,0.0,0.0,0.0,0.0,0.0
FSU,1,57.590617609827476,2003,42.061936222096186,139002.75990634938,15574.797283745153,0.0,0.0,0.0,0.0,0.0
FSU,2,57.590617609827476,2003,71.96503586419287,115451.9308034782,17529.382443551523,0.0,0.0,0.0,0.0,0.0
FSU,3,57.590617609827476,2003,102.08644476491362,19194.67318024039,27273.847595896186,0.0,0.0,0.0,0.0,0.0
FSU,4,57.590617609827476,2003,145.26965515544083,37863.4050256433,22435.80723945141,0.0,0.0,0.0,0.0,0.0
FSU,5,57.590617609827476,2003,270.4557991864984,72808.62969034887,25033.5862211469,0.0,0.0,0.0,0.0,0.0
MDE,1,47.69056440421804,2003,48.35528343595756,17796.845444685696,28269.53617218621,142.67920190221062,0.4133752283009969,0.0,0.0,0.0
MDE,2,47.69056440421804,2003,87.37186944866728,18603.1693663069,33655.93488156515,174.18356528153728,0.4894811347664482,0.0,0.0,0.0
MDE,3,47.69056440421804,2003,128.73543678776724,16076.933162099356,48101.72371695912,240.53585764335293,0.669663770017653,0.0,0.0,0.0
MDE,4,47.69056440421804,2003,190.43157124918844,31308.336976739673,74748.18573795827,0.0,0.0,0.0,0.0,0.0
MDE,5,47.69056440421804,2003,382.17201306703623,38034.42554342755,98320.94181732785,0.0,0.0,0.0,0.0,0.0
CAM,1,24.928559127915328,2003,16.92096473695329,51585.22292248283,48515.732857601826,112.11501822172694,0.7669181256749277,0.0,0.0,0.0
CAM,2,24.928559127915328,2003,36.599087427680175,47952.80195605419,55272.32756620256,127.60514645374234,0.8728777044948448,0.0,0.0,0.0
CAM,3,24.928559127915328,2003,61.235408242968894,38593.79803846161,94400.9588221199,218.3430349837257,1.4935664623692977,0.0,0.0,0.0
CAM,4,24.928559127915328,2003,103.16468342619041,53342.45056241094,111397.95462716286,0.0,0.0,0.0,0.0,0.0
CAM,5,24.928559127915328,2003,269.32306016147135,157904.54055599094,156180.26616907964,0.0,0.0,0.0,0.0,0.0
LAM,1,72.8926750919158,2003,44.90675633812792,13137.815915715491,21560.707035742023,2.536151711343987,0.016835579452389556,0.0,0.0,0.0
LAM,2,72.8926750919158,2003,103.90258245842485,9358.77917662926,26620.61194230715,3.2421332175568427,0.021366232806544434,0.0,0.0,0.0
LAM,3,72.8926750919158,2003,182.46699987496382,9340.579826425586,38998.67209209781,4.635581022384986,0.030811323802696796,0.0,0.0,0.0
LAM,4,72.8926750919158,2003,323.05943322095357,23656.280446889723,55015.9846930778,0.0,0.0,0.0,0.0,0.0
LAM,5,72.8926750919158,2003,937.2061111530587,28567.763544399306,59162.13022212755,0.0,0.0,0.0,0.0,0.0
SAS,1,285.31841087531865,2003,34.36832996781144,3078.1306813572824,36978.21901405619,29.192814779489346,0.11975199447078391,0.0,0.0,0.0
SAS,2,285.31841087531865,2003,58.52695070629474,3078.1306813572824,37078.05702548783,30.01333714722711,0.12046353993213006,0.0,0.0,0.0
SAS,3,285.31841087531865,2003,82.76218524329815,3637.0104390882057,43951.11896711916,34.24045609853917,0.1387184958686057,0.0,0.0,0.0
SAS,4,285.31841087531865,2003,117.39708724395858,9630.559161107973,68611.54361045916,0.0,0.0,0.0,0.0,0.0
SAS,5,285.31841087531865,2003,217.25225025642658,27885.667663418026,108686.06083854863,0.0,0.0,0.0,0.0,0.0
SEA,1,120.2969845973558,2003,30.40612666182632,14030.07419934846,24882.33393852247,0.08967110757685555,1.5280489351892174e-5,0.0,0.0,0.0
SEA,2,120.2969845973558,2003,54.39445600428212,8804.667792740021,25207.8981774596,0.1084449703407375,1.8479667078246327e-5,0.0,0.0,0.0
SEA,3,120.2969845973558,2003,79.58218664206436,5709.452597288883,34423.713778800775,0.12022067620809981,2.048631730237813e-5,0.0,0.0,0.0
SEA,4,120.2969845973558,2003,116.87081686134216,11603.407226655765,45842.586766920576,0.0,0.0,0.0,0.0,0.0
SEA,5,120.2969845973558,2003,231.22943145942023,35125.21044242105,64227.2256648715,0.0,0.0,0.0,0.0,0.0
CHI,1,269.0803518026684,2003,40.89560110931911,24022.690293086034,40790.97588046508,0.0,0.0,0.0,0.0,0.0
CHI,2,269.0803518026684,2003,75.20185655810339,14915.956595448079,27423.25324269578,0.0,0.0,0.0,0.0,0.0
CHI,3,269.0803518026684,2003,112.22837055586666,4263.273061653769,60742.66495693445,0.0,0.0,0.0,0.0,0.0
CHI,4,269.0803518026684,2003,168.23231134888124,12453.679284930646,61258.40790321294,0.0,0.0,0.0,0.0,0.0
CHI,5,269.0803518026684,2003,346.6676222140639,45732.456586644956,89544.4882295978,0.0,0.0,0.0,0.0,0.0
MAF,1,30.625996010081604,2003,11.841260384989674,1452.717237107191,7151.250322212279,11.744988620573913,0.05946294811129765,0.0,0.0,0.0
MAF,2,30.625996010081604,2003,20.19875945653749,2121.7273157254253,7495.1860774468105,12.656307286250406,0.06407680481908988,0.0,0.0,0.0
MAF,3,30.625996010081604,2003,28.591653795536665,3400.2025472791865,11008.939844186316,18.40876748829453,0.09320056590194566,0.0,0.0,0.0
MAF,4,30.625996010081604,2003,40.59583175871383,4204.860245153056,21675.69365959503,0.0,0.0,0.0,0.0,0.0
MAF,5,30.625996010081604,2003,75.2537698669329,8810.952257469238,29148.27032034679,0.0,0.0,0.0,0.0,0.0
SSA,1,137.66442772877193,2003,23.89147077399768,5895.804488863222,11778.812960822876,190.90572760181658,0.9368921441486817,0.0,0.0,0.0
SSA,2,137.66442772877193,2003,45.076608194547745,6108.2321820319885,12180.174853861114,201.873116664711,0.9918421782117142,0.0,0.0,0.0
SSA,3,137.66442772877193,2003,68.43166634204317,6811.308411617358,15898.098759732979,284.0078687532636,1.4029893312951356,0.0,0.0,0.0
SSA,4,137.66442772877193,2003,104.34915536548453,7411.887681337543,22869.876153992776,0.0,0.0,0.0,0.0,0.0
SSA,5,137.66442772877193,2003,222.25708155595842,25710.165239122318,32802.175649642944,0.0,0.0,0.0,0.0,0.0
SIS,1,9.696613663130323,2003,2.2262236311049577,2771.5644897391476,6445.950553094208,0.15985051712763235,0.0010402262016750005,0.0,0.0,0.0
SIS,2,9.696613663130323,2003,4.331471065461004,2688.691209545931,6725.016811795924,0.1656274256951459,0.0010855668387373266,0.0,0.0,0.0
SIS,3,9.696613663130323,2003,6.721278369368051,3655.6207997143683,11010.154125190531,0.2692127156309694,0.0017706962784207934,0.0,0.0,0.0
SIS,4,9.696613663130323,2003,10.482323383367028,5011.279041657363,14704.305945570057,0.0,0.0,0.0,0.0,0.0
SIS,5,9.696613663130323,2003,23.357467564817025,9557.453369291556,20870.317106911814,0.0,0.0,0.0,0.0,0.0
USA,1,59.17307546331008,2004,574.0672165291326,294353.02226727677,120224.78564918828,0.0,0.0,0.0,0.0,0.0
USA,2,59.17307546331008,2004,1052.4303391905564,420637.3172211696,147108.71894626148,0.0,0.0,0.0,0.0,0.0
USA,3,59.17307546331008,2004,1566.0389711225173,144857.10001362962,169964.3848613935,0.0,0.0,0.0,0.0,0.0
USA,4,59.17307546331008,2004,2339.7286425259726,147130.85240878514,182303.94676562664,0.0,0.0,0.0,0.0,0.0
USA,5,59.17307546331008,2004,4786.910807141154,151446.78193635293,209846.25685927784,0.0,0.0,0.0,0.0,0.0
CAN,1,6.610680455346481,2004,52.32924051761252,74744.10755536117,15908.715545576548,0.0,0.0,0.0,0.0,0.0
CAN,2,6.610680455346481,2004,86.48937653304347,59532.01898696076,14861.129231812027,0.0,0.0,0.0,0.0,0.0
CAN,3,6.610680455346481,2004,119.8149144388201,28369.540182723904,24461.66903826005,0.0,0.0,0.0,0.0,0.0
CAN,4,6.610680455346481,2004,166.4328484734,12138.798304920163,25466.749086372503,0.0,0.0,0.0,0.0,0.0
CAN,5,6.610680455346481,2004,295.96434368754484,12138.798304920163,25340.720065482255,0.0,0.0,0.0,0.0,0.0
WEU,1,80.42090896037689,2004,781.3310214464636,459893.26218222326,114520.22863898556,0.0,0.0,0.0,0.0,0.0
WEU,2,80.42090896037689,2004,1264.8038581330795,216270.56787897786,78807.37953175887,0.0,0.0,0.0,0.0,0.0
WEU,3,80.42090896037689,2004,1727.4784378111779,91669.61389873408,132194.88206254892,0.0,0.0,0.0,0.0,0.0
WEU,4,80.42090896037689,2004,2365.27389005823,186313.23917697207,173177.16145095564,0.0,0.0,0.0,0.0,0.0
WEU,5,80.42090896037689,2004,4093.5485594482248,185236.3899509719,215133.33974680124,0.0,0.0,0.0,0.0,0.0
JPK,1,36.300264397206846,2004,613.3318934448507,67511.32161401698,9068.957973080458,0.0,0.0,0.0,0.0,0.0
JPK,2,36.300264397206846,2004,1016.9823372662704,40381.511352510825,3334.669349628438,0.0,0.0,0.0,0.0,0.0
JPK,3,36.300264397206846,2004,1411.9761314993636,12491.73290599857,10828.293209761181,0.0,0.0,0.0,0.0,0.0
JPK,4,36.300264397206846,2004,1965.8116740682065,14853.224942609788,16277.895422807378,0.0,0.0,0.0,0.0,0.0
JPK,5,36.300264397206846,2004,3510.8725074022113,12574.56764567175,19766.8083900126,0.0,0.0,0.0,0.0,0.0
ANZ,1,4.798967376575135,2004,55.40192113439892,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,2,4.798967376575135,2004,90.64132448826427,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,3,4.798967376575135,2004,124.69938183069947,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,4,4.798967376575135,2004,172.00268819829097,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,5,4.798967376575135,2004,301.83893628278463,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EEU,1,23.385706938736597,2004,30.925902241945643,102244.56878564075,57265.384806551745,0.2765523321972593,0.0014074966383621952,0.0,0.0,0.0
EEU,2,23.385706938736597,2004,51.46940119974739,49211.91905199099,38986.23900340173,0.18890460386009086,0.000961418740502869,0.0,0.0,0.0
EEU,3,23.385706938736597,2004,71.64160978823394,3792.361835590332,71177.7226397727,0.34429997743914714,0.0017522942474703952,0.0,0.0,0.0
EEU,4,23.385706938736597,2004,100.00037598598013,20514.438625928375,72910.86878619099,0.0,0.0,0.0,0.0,0.0
EEU,5,23.385706938736597,2004,179.47319014301638,42481.65388082581,101533.91883937434,0.0,0.0,0.0,0.0,0.0
FSU,1,57.58123782832678,2004,45.060490783106005,139002.75990634938,15574.797283745153,0.0,0.0,0.0,0.0,0.0
FSU,2,57.58123782832678,2004,77.29456260698248,115451.9308034782,17529.382443551523,0.0,0.0,0.0,0.0,0.0
FSU,3,57.58123782832678,2004,109.84137984495837,19194.67318024039,27273.847595896186,0.0,0.0,0.0,0.0,0.0
FSU,4,57.58123782832678,2004,156.587386101582,37863.4050256433,22435.80723945141,0.0,0.0,0.0,0.0,0.0
FSU,5,57.58123782832678,2004,292.5344916139608,72808.62969034887,25033.5862211469,0.0,0.0,0.0,0.0,0.0
MDE,1,48.64776740712894,2004,51.86989360676691,17796.845444685696,28269.53617218621,142.67920190221062,0.41733471748636575,0.0,0.0,0.0
MDE,2,48.64776740712894,2004,93.29236945301534,18603.1693663069,33655.93488156515,174.18356528153728,0.494322927844989,0.0,0.0,0.0
MDE,3,48.64776740712894,2004,137.02075242862813,16076.933162099356,48101.72371695912,240.53585764335293,0.6763532784063049,0.0,0.0,0.0
MDE,4,48.64776740712894,2004,202.02912418329498,31308.336976739673,74748.18573795827,0.0,0.0,0.0,0.0,0.0
MDE,5,48.64776740712894,2004,402.8828201911144,38034.42554342755,98320.94181732785,0.0,0.0,0.0,0.0,0.0
CAM,1,25.269631713627984,2004,17.380109304599504,51585.22292248283,48515.732857601826,112.11501822172694,0.7820682589715329,0.0,0.0,0.0
CAM,2,25.269631713627984,2004,37.446978789803254,47952.80195605419,55272.32756620256,127.60514645374234,0.890121023086505,0.0,0.0,0.0
CAM,3,25.269631713627984,2004,62.48073301337337,38593.79803846161,94400.9588221199,218.3430349837257,1.5230712168335638,0.0,0.0,0.0
CAM,4,25.269631713627984,2004,104.96413109519875,53342.45056241094,111397.95462716286,0.0,0.0,0.0,0.0,0.0
CAM,5,25.269631713627984,2004,272.396195766049,157904.54055599094,156180.26616907964,0.0,0.0,0.0,0.0,0.0
LAM,1,73.78268299670789,2004,48.59007204670613,13137.815915715491,21560.707035742023,2.536151711343987,0.017167362971837925,0.0,0.0,0.0
LAM,2,73.78268299670789,2004,110.38793902934992,9358.77917662926,26620.61194230715,3.2421332175568427,0.021787053974558816,0.0,0.0,0.0
LAM,3,73.78268299670789,2004,191.3044799730067,9340.579826425586,38998.67209209781,4.635581022384986,0.03141859401107745,0.0,0.0,0.0
LAM,4,73.78268299670789,2004,334.1210213921191,23656.280446889723,55015.9846930778,0.0,0.0,0.0,0.0,0.0
LAM,5,73.78268299670789,2004,941.3113601560691,28567.763544399306,59162.13022212755,0.0,0.0,0.0,0.0,0.0
SAS,1,290.2063868917228,2004,36.43855388678684,3078.1306813572824,36978.21901405619,29.192814779489346,0.12050492187632506,0.0,0.0,0.0
SAS,2,290.2063868917228,2004,62.351822443535944,3078.1306813572824,37078.05702548783,30.01333714722711,0.12123917703588166,0.0,0.0,0.0
SAS,3,290.2063868917228,2004,88.46353909095758,3637.0104390882057,43951.11896711916,34.24045609853917,0.13959571809873594,0.0,0.0,0.0
SAS,4,290.2063868917228,2004,125.9085300172299,9630.559161107973,68611.54361045916,0.0,0.0,0.0,0.0,0.0
SAS,5,290.2063868917228,2004,234.51133101963023,27885.667663418026,108686.06083854863,0.0,0.0,0.0,0.0,0.0
SEA,1,121.8195309339224,2004,31.71927095463501,14030.07419934846,24882.33393852247,0.08967110757685555,1.5954470226238335e-5,0.0,0.0,0.0
SEA,2,121.8195309339224,2004,57.03520931647207,8804.667792740021,25207.8981774596,0.1084449703407375,1.929475499121818e-5,0.0,0.0,0.0
SEA,3,121.8195309339224,2004,83.74317816164842,5709.452597288883,34423.713778800775,0.12022067620809981,2.1389913105471955e-5,0.0,0.0,0.0
SEA,4,121.8195309339224,2004,123.42839148944513,11603.407226655765,45842.586766920576,0.0,0.0,0.0,0.0,0.0
SEA,5,121.8195309339224,2004,245.9335667870577,35125.21044242105,64227.2256648715,0.0,0.0,0.0,0.0,0.0
CHI,1,270.6350153320568,2004,45.71335131923345,24022.690293086034,40790.97588046508,0.0,0.0,0.0,0.0,0.0
CHI,2,270.6350153320568,2004,83.52455812966902,14915.956595448079,27423.25324269578,0.0,0.0,0.0,0.0,0.0
CHI,3,270.6350153320568,2004,124.08918013014065,4263.273061653769,60742.66495693445,0.0,0.0,0.0,0.0,0.0
CHI,4,270.6350153320568,2004,185.1568605214474,12453.679284930646,61258.40790321294,0.0,0.0,0.0,0.0,0.0
CHI,5,270.6350153320568,2004,378.09859374500866,45732.456586644956,89544.4882295978,0.0,0.0,0.0,0.0,0.0
MAF,1,31.075741421755122,2004,12.61217014298384,1452.717237107191,7151.250322212279,11.744988620573913,0.0597754206942242,0.0,0.0,0.0
MAF,2,31.075741421755122,2004,21.494338704127692,2121.7273157254253,7495.1860774468105,12.656307286250406,0.06441352281480757,0.0,0.0,0.0
MAF,3,31.075741421755122,2004,30.40666361573759,3400.2025472791865,11008.939844186316,18.40876748829453,0.09369032671069479,0.0,0.0,0.0
MAF,4,31.075741421755122,2004,43.14556865211224,4204.860245153056,21675.69365959503,0.0,0.0,0.0,0.0,0.0
MAF,5,31.075741421755122,2004,79.88370264650862,8810.952257469238,29148.27032034679,0.0,0.0,0.0,0.0,0.0
SSA,1,141.30943069661814,2004,24.749517227513035,5895.804488863222,11778.812960822876,190.90572760181658,0.9418863741343072,0.0,0.0,0.0
SSA,2,141.30943069661814,2004,46.811003481560256,6108.2321820319885,12180.174853861114,201.873116664711,0.9971271444380475,0.0,0.0,0.0
SSA,3,141.30943069661814,2004,71.18766926623228,6811.308411617358,15898.098759732979,284.0078687532636,1.410453105755908,0.0,0.0,0.0
SSA,4,141.30943069661814,2004,108.74349635956054,7411.887681337543,22869.876153992776,0.0,0.0,0.0,0.0,0.0
SSA,5,141.30943069661814,2004,232.429183207364,25710.165239122318,32802.175649642944,0.0,0.0,0.0,0.0,0.0
SIS,1,9.78620290865818,2004,2.295895047129707,2771.5644897391476,6445.950553094208,0.15985051712763235,0.0010606502848748956,0.0,0.0,0.0
SIS,2,9.78620290865818,2004,4.4644442706076015,2688.691209545931,6725.016811795924,0.1656274256951459,0.0011069002986298009,0.0,0.0,0.0
SIS,3,9.78620290865818,2004,6.924897827191251,3655.6207997143683,11010.154125190531,0.2692127156309694,0.0018055090605483496,0.0,0.0,0.0
SIS,4,9.78620290865818,2004,10.795612163656827,5011.279041657363,14704.305945570057,0.0,0.0,0.0,0.0,0.0
SIS,5,9.78620290865818,2004,24.03667277703822,9557.453369291556,20870.317106911814,0.0,0.0,0.0,0.0,0.0
USA,1,59.773411763502246,2005,592.5728753949005,294353.02226727677,120224.78564918828,0.0,0.0,0.0,0.0,0.0
USA,2,59.773411763502246,2005,1089.1007232276622,420637.3172211696,147108.71894626148,0.0,0.0,0.0,0.0,0.0
USA,3,59.773411763502246,2005,1623.457320323945,144857.10001362962,169964.3848613935,0.0,0.0,0.0,0.0,0.0
USA,4,59.773411763502246,2005,2429.869666987792,147130.85240878514,182303.94676562664,0.0,0.0,0.0,0.0,0.0
USA,5,59.773411763502246,2005,4988.868717291933,151446.78193635293,209846.25685927784,0.0,0.0,0.0,0.0,0.0
CAN,1,6.699511112159621,2005,54.02403655022578,74744.10755536117,15908.715545576548,0.0,0.0,0.0,0.0,0.0
CAN,2,6.699511112159621,2005,89.32995638268571,59532.01898696076,14861.129231812027,0.0,0.0,0.0,0.0,0.0
CAN,3,6.699511112159621,2005,123.78743412337185,28369.540182723904,24461.66903826005,0.0,0.0,0.0,0.0,0.0
CAN,4,6.699511112159621,2005,172.00393165054314,12138.798304920163,25466.749086372503,0.0,0.0,0.0,0.0,0.0
CAN,5,6.699511112159621,2005,306.04934290680006,12138.798304920163,25340.720065482255,0.0,0.0,0.0,0.0,0.0
WEU,1,80.97954335795377,2005,808.4107589518845,459893.26218222326,114520.22863898556,0.0,0.0,0.0,0.0,0.0
WEU,2,80.97954335795377,2005,1303.6724910845653,216270.56787897786,78807.37953175887,0.0,0.0,0.0,0.0,0.0
WEU,3,80.97954335795377,2005,1775.9660991707815,91669.61389873408,132194.88206254892,0.0,0.0,0.0,0.0,0.0
WEU,4,80.97954335795377,2005,2425.2835861478625,186313.23917697207,173177.16145095564,0.0,0.0,0.0,0.0,0.0
WEU,5,80.97954335795377,2005,4176.792971545262,185236.3899509719,215133.33974680124,0.0,0.0,0.0,0.0,0.0
JPK,1,36.3856814221197,2005,631.0793707004665,67511.32161401698,9068.957973080458,0.0,0.0,0.0,0.0,0.0
JPK,2,36.3856814221197,2005,1046.2758661931439,40381.511352510825,3334.669349628438,0.0,0.0,0.0,0.0,0.0
JPK,3,36.3856814221197,2005,1452.5210564586027,12491.73290599857,10828.293209761181,0.0,0.0,0.0,0.0,0.0
JPK,4,36.3856814221197,2005,2022.0821656248324,14853.224942609788,16277.895422807378,0.0,0.0,0.0,0.0,0.0
JPK,5,36.3856814221197,2005,3610.7716184831033,12574.56764567175,19766.8083900126,0.0,0.0,0.0,0.0,0.0
ANZ,1,4.869830577711823,2005,56.66467532966996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,2,4.869830577711823,2005,93.36601163446343,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,3,4.869830577711823,2005,129.0698761493374,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,4,4.869830577711823,2005,178.9073312508306,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,5,4.869830577711823,2005,316.8740631015787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EEU,1,23.297645844817364,2005,32.79170587224787,102244.56878564075,57265.384806551745,0.2765523321972593,0.001432988463159192,0.0,0.0,0.0
EEU,2,23.297645844817364,2005,54.52068763889879,49211.91905199099,38986.23900340173,0.18890460386009086,0.0009788314414795243,0.0,0.0,0.0
EEU,3,23.297645844817364,2005,75.8376638968494,3792.361835590332,71177.7226397727,0.34429997743914714,0.0017840308617768277,0.0,0.0,0.0
EEU,4,23.297645844817364,2005,105.785035321462,20514.438625928375,72910.86878619099,0.0,0.0,0.0,0.0,0.0
EEU,5,23.297645844817364,2005,189.60970846681033,42481.65388082581,101533.91883937434,0.0,0.0,0.0,0.0,0.0
FSU,1,57.61347269709459,2005,46.80346969878122,139002.75990634938,15574.797283745153,0.0,0.0,0.0,0.0,0.0
FSU,2,57.61347269709459,2005,81.57397832229285,115451.9308034782,17529.382443551523,0.0,0.0,0.0,0.0,0.0
FSU,3,57.61347269709459,2005,117.20209549797558,19194.67318024039,27273.847595896186,0.0,0.0,0.0,0.0,0.0
FSU,4,57.61347269709459,2005,168.95784843043847,37863.4050256433,22435.80723945141,0.0,0.0,0.0,0.0,0.0
FSU,5,57.61347269709459,2005,322.48590053368514,72808.62969034887,25033.5862211469,0.0,0.0,0.0,0.0,0.0
MDE,1,49.66073686258893,2005,55.48024728800351,17796.845444685696,28269.53617218621,142.67920190221062,0.4271913380203908,0.0,0.0,0.0
MDE,2,49.66073686258893,2005,100.34161577757513,18603.1693663069,33655.93488156515,174.18356528153728,0.5061941706466014,0.0,0.0,0.0
MDE,3,49.66073686258893,2005,147.94205540214944,16076.933162099356,48101.72371695912,240.53585764335293,0.6926797328247851,0.0,0.0,0.0
