regions,quintiles,pop,time,income,entermig,leavemig,deadmig,deadmigcost,receive,send,remittances
SSA,5,79.80296049862942,1983,147.10369528388304,25710.165239122318,32802.175649642944,0.0,0.0,0.0,0.0,0.0
SIS,1,7.577158590152055,1983,1.616295035241704,2771.5644897391476,6445.950553094208,0.15985051712763235,0.0006455291727988796,0.0,0.0,0.0
SIS,2,7.577158590152055,1983,3.0338650599873938,2688.691209545931,6725.016811795924,0.1656274256951459,0.000673375012147138,0.0,0.0,0.0
SIS,3,7.577158590152055,1983,4.589260030996148,3655.6207997143683,11010.154125190531,0.2692127156309694,0.0010981281139693275,0.0,0.0,0.0
SIS,4,7.577158590152055,1983,6.972418477821402,5011.279041657363,14704.305945570057,0.0,0.0,0.0,0.0,0.0
SIS,5,7.577158590152055,1983,14.743501826112677,9557.453369291556,20870.317106911814,0.0,0.0,0.0,0.0,0.0
USA,1,47.34998673456109,1984,335.9265513610475,294353.02226727677,120224.78564918828,0.0,0.0,0.0,0.0,0.0
USA,2,47.34998673456109,1984,581.2111122842039,420637.3172211696,147108.71894626148,0.0,0.0,0.0,0.0,0.0
USA,3,47.34998673456109,1984,830.8159640196194,144857.10001362962,169964.3848613935,0.0,0.0,0.0,0.0,0.0
USA,4,47.34998673456109,1984,1191.4796080633305,147130.85240878514,182303.94676562664,0.0,0.0,0.0,0.0,0.0
USA,5,47.34998673456109,1984,2251.4213089877217,151446.78193635293,209846.25685927784,0.0,0.0,0.0,0.0,0.0
CAN,1,5.076599531565449,1984,29.905050604506407,74744.10755536117,15908.715545576548,0.0,0.0,0.0,0.0,0.0
CAN,2,5.076599531565449,1984,48.18538240541572,59532.01898696076,14861.129231812027,0.0,0.0,0.0,0.0,0.0
CAN,3,5.076599531565449,1984,65.60251390009664,28369.540182723904,24461.66903826005,0.0,0.0,0.0,0.0,0.0
CAN,4,5.076599531565449,1984,89.53177266228573,12138.798304920163,25466.749086372503,0.0,0.0,0.0,0.0,0.0
CAN,5,5.076599531565449,1984,154.0061905408558,12138.798304920163,25340.720065482255,0.0,0.0,0.0,0.0,0.0
WEU,1,73.59774194632669,1984,479.19543979368524,459893.26218222326,114520.22863898556,0.0,0.0,0.0,0.0,0.0
WEU,2,73.59774194632669,1984,769.0437457501034,216270.56787897786,78807.37953175887,0.0,0.0,0.0,0.0,0.0
WEU,3,73.59774194632669,1984,1044.1885011014524,91669.61389873408,132194.88206254892,0.0,0.0,0.0,0.0,0.0
WEU,4,73.59774194632669,1984,1421.1498115944896,186313.23917697207,173177.16145095564,0.0,0.0,0.0,0.0,0.0
WEU,5,73.59774194632669,1984,2432.0003048764606,185236.3899509719,215133.33974680124,0.0,0.0,0.0,0.0,0.0
JPK,1,32.9260273974214,1984,320.696670074461,67511.32161401698,9068.957973080458,0.0,0.0,0.0,0.0,0.0
JPK,2,32.9260273974214,1984,533.101164952991,40381.511352510825,3334.669349628438,0.0,0.0,0.0,0.0,0.0
JPK,3,32.9260273974214,1984,741.3973356338892,12491.73290599857,10828.293209761181,0.0,0.0,0.0,0.0,0.0
JPK,4,32.9260273974214,1984,1033.937394450811,14853.224942609788,16277.895422807378,0.0,0.0,0.0,0.0,0.0
JPK,5,32.9260273974214,1984,1852.3580902020128,12574.56764567175,19766.8083900126,0.0,0.0,0.0,0.0,0.0
ANZ,1,3.7386662782481723,1984,28.734955577836025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,2,3.7386662782481723,1984,46.54242288735808,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,3,3.7386662782481723,1984,63.59114361450491,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,4,3.7386662782481723,1984,87.10041280571663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,5,3.7386662782481723,1984,150.8403313279984,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EEU,1,24.135118968661168,1984,29.688670512138682,102244.56878564075,57265.384806551745,0.2765523321972593,0.0009237097928308486,0.0,0.0,0.0
EEU,2,24.135118968661168,1984,43.156455209784184,49211.91905199099,38986.23900340173,0.18890460386009086,0.0006309584558915802,0.0,0.0,0.0
EEU,3,24.135118968661168,1984,54.82273793499134,3792.361835590332,71177.7226397727,0.34429997743914714,0.001149993053051289,0.0,0.0,0.0
EEU,4,24.135118968661168,1984,69.7440739418727,20514.438625928375,72910.86878619099,0.0,0.0,0.0,0.0,0.0
EEU,5,24.135118968661168,1984,105.41858898558401,42481.65388082581,101533.91883937434,0.0,0.0,0.0,0.0,0.0
FSU,1,54.49522340596034,1984,36.653829748433076,139002.75990634938,15574.797283745153,0.0,0.0,0.0,0.0,0.0
FSU,2,54.49522340596034,1984,68.23025458637703,115451.9308034782,17529.382443551523,0.0,0.0,0.0,0.0,0.0
FSU,3,54.49522340596034,1984,102.61096441663213,19194.67318024039,27273.847595896186,0.0,0.0,0.0,0.0,0.0
FSU,4,54.49522340596034,1984,154.97150917535933,37863.4050256433,22435.80723945141,0.0,0.0,0.0,0.0,0.0
FSU,5,54.49522340596034,1984,323.86601965786167,72808.62969034887,25033.5862211469,0.0,0.0,0.0,0.0,0.0
MDE,1,30.515898512858247,1984,25.11104259117829,17796.845444685696,28269.53617218621,142.67920190221062,0.28329621689325485,0.0,0.0,0.0
MDE,2,30.515898512858247,1984,46.82097332332545,18603.1693663069,33655.93488156515,174.18356528153728,0.3363612717887825,0.0,0.0,0.0
MDE,3,30.515898512858247,1984,70.49510544109408,16076.933162099356,48101.72371695912,240.53585764335293,0.4605663353735513,0.0,0.0,0.0
MDE,4,30.515898512858247,1984,106.59314364590031,31308.336976739673,74748.18573795827,0.0,0.0,0.0,0.0,0.0
MDE,5,30.515898512858247,1984,223.2819880681687,38034.42554342755,98320.94181732785,0.0,0.0,0.0,0.0,0.0
CAM,1,17.989153249949737,1984,8.566114109011446,51585.22292248283,48515.732857601826,112.11501822172694,0.4916349861972601,0.0,0.0,0.0
CAM,2,17.989153249949737,1984,19.716548557532583,47952.80195605419,55272.32756620256,127.60514645374234,0.5595606673444524,0.0,0.0,0.0
CAM,3,17.989153249949737,1984,34.48785756947737,38593.79803846161,94400.9588221199,218.3430349837257,0.9574549127593085,0.0,0.0,0.0
CAM,4,17.989153249949737,1984,60.80832310584424,53342.45056241094,111397.95462716286,0.0,0.0,0.0,0.0,0.0
CAM,5,17.989153249949737,1984,174.81800877884794,157904.54055599094,156180.26616907964,0.0,0.0,0.0,0.0,0.0
LAM,1,53.001764134820135,1984,29.08651148066437,13137.815915715491,21560.707035742023,2.536151711343987,0.010808812711068145,0.0,0.0,0.0
LAM,2,53.001764134820135,1984,66.52997663255667,9358.77917662926,26620.61194230715,3.2421332175568427,0.013722700752191359,0.0,0.0,0.0
LAM,3,53.001764134820135,1984,115.84626140215876,9340.579826425586,38998.67209209781,4.635581022384986,0.019780262019443388,0.0,0.0,0.0
LAM,4,53.001764134820135,1984,203.30690407498003,23656.280446889723,55015.9846930778,0.0,0.0,0.0,0.0,0.0
LAM,5,53.001764134820135,1984,578.6539975920233,28567.763544399306,59162.13022212755,0.0,0.0,0.0,0.0,0.0
SAS,1,192.90234277878807,1984,14.953983817467916,3078.1306813572824,36978.21901405619,29.192814779489346,0.07912644318975103,0.0,0.0,0.0
SAS,2,192.90234277878807,1984,24.069360931324432,3078.1306813572824,37078.05702548783,30.01333714722711,0.07961926402488238,0.0,0.0,0.0
SAS,3,192.90234277878807,1984,32.74574803603577,3637.0104390882057,43951.11896711916,34.24045609853917,0.09166023141547697,0.0,0.0,0.0
SAS,4,192.90234277878807,1984,44.65723767757955,9630.559161107973,68611.54361045916,0.0,0.0,0.0,0.0,0.0
SAS,5,192.90234277878807,1984,76.71040560901481,27885.667663418026,108686.06083854863,0.0,0.0,0.0,0.0,0.0
SEA,1,87.00712866623188,1984,12.254504596721622,14030.07419934846,24882.33393852247,0.08967110757685555,8.428561966400441e-6,0.0,0.0,0.0
SEA,2,87.00712866623188,1984,21.84155093777238,8804.667792740021,25207.8981774596,0.1084449703407375,1.0193195747894162e-5,0.0,0.0,0.0
SEA,3,87.00712866623188,1984,31.869050276382648,5709.452597288883,34423.713778800775,0.12022067620809981,1.1300043530677498e-5,0.0,0.0,0.0
SEA,4,87.00712866623188,1984,46.66946122218429,11603.407226655765,45842.586766920576,0.0,0.0,0.0,0.0,0.0
SEA,5,87.00712866623188,1984,91.81951948900368,35125.21044242105,64227.2256648715,0.0,0.0,0.0,0.0,0.0
CHI,1,216.8629809056929,1984,9.800797418559569,24022.690293086034,40790.97588046508,0.0,0.0,0.0,0.0,0.0
CHI,2,216.8629809056929,1984,15.878381072868274,14915.956595448079,27423.25324269578,0.0,0.0,0.0,0.0,0.0
CHI,3,216.8629809056929,1984,21.698326802790277,4263.273061653769,60742.66495693445,0.0,0.0,0.0,0.0,0.0
CHI,4,216.8629809056929,1984,29.725102003943974,12453.679284930646,61258.40790321294,0.0,0.0,0.0,0.0,0.0
CHI,5,216.8629809056929,1984,51.494226627902954,45732.456586644956,89544.4882295978,0.0,0.0,0.0,0.0,0.0
MAF,1,21.02880661923253,1984,5.898522185414949,1452.717237107191,7151.250322212279,11.744988620573913,0.03922932386544712,0.0,0.0,0.0
MAF,2,21.02880661923253,1984,10.137308076933907,2121.7273157254253,7495.1860774468105,12.656307286250406,0.04227321060177189,0.0,0.0,0.0
MAF,3,21.02880661923253,1984,14.424111321598671,3400.2025472791865,11008.939844186316,18.40876748829453,0.06148694776059574,0.0,0.0,0.0
MAF,4,21.02880661923253,1984,20.588753190734057,4204.860245153056,21675.69365959503,0.0,0.0,0.0,0.0,0.0
MAF,5,21.02880661923253,1984,38.55552778825928,8810.952257469238,29148.27032034679,0.0,0.0,0.0,0.0,0.0
SSA,1,82.11987787983105,1984,13.039535573809463,5895.804488863222,11778.812960822876,190.90572760181658,0.6182160073466846,0.0,0.0,0.0
SSA,2,82.11987787983105,1984,25.744320655601136,6108.2321820319885,12180.174853861114,201.873116664711,0.6544701421796638,0.0,0.0,0.0
SSA,3,82.11987787983105,1984,40.35077246148742,6811.308411617358,15898.098759732979,284.0078687532636,0.9257405180571708,0.0,0.0,0.0
SSA,4,82.11987787983105,1984,63.570625522206626,7411.887681337543,22869.876153992776,0.0,0.0,0.0,0.0,0.0
SSA,5,82.11987787983105,1984,144.53843006966505,25710.165239122318,32802.175649642944,0.0,0.0,0.0,0.0,0.0
SIS,1,7.691168071875397,1984,1.6434307596098203,2771.5644897391476,6445.950553094208,0.15985051712763235,0.0006682657994743682,0.0,0.0,0.0
SIS,2,7.691168071875397,1984,3.0892851723487595,2688.691209545931,6725.016811795924,0.1656274256951459,0.0006971755141110719,0.0,0.0,0.0
SIS,3,7.691168071875397,1984,4.677846396313881,3655.6207997143683,11010.154125190531,0.2692127156309694,0.0011370076449688886,0.0,0.0,0.0
SIS,4,7.691168071875397,1984,7.114389310760561,5011.279041657363,14704.305945570057,0.0,0.0,0.0,0.0,0.0
SIS,5,7.691168071875397,1984,15.074659521425907,9557.453369291556,20870.317106911814,0.0,0.0,0.0,0.0,0.0
USA,1,47.79574568449444,1985,354.4766446263568,294353.02226727677,120224.78564918828,0.0,0.0,0.0,0.0,0.0
USA,2,47.79574568449444,1985,617.181217523953,420637.3172211696,147108.71894626148,0.0,0.0,0.0,0.0,0.0
USA,3,47.79574568449444,1985,886.0743105710616,144857.10001362962,169964.3848613935,0.0,0.0,0.0,0.0,0.0
USA,4,47.79574568449444,1985,1276.3595720001385,147130.85240878514,182303.94676562664,0.0,0.0,0.0,0.0,0.0
USA,5,47.79574568449444,1985,2432.405217876115,151446.78193635293,209846.25685927784,0.0,0.0,0.0,0.0,0.0
CAN,1,5.13643883722329,1985,31.844283632548418,74744.10755536117,15908.715545576548,0.0,0.0,0.0,0.0,0.0
CAN,2,5.13643883722329,1985,51.19489172915455,59532.01898696076,14861.129231812027,0.0,0.0,0.0,0.0,0.0
CAN,3,5.13643883722329,1985,69.59349869150527,28369.540182723904,24461.66903826005,0.0,0.0,0.0,0.0,0.0
CAN,4,5.13643883722329,1985,94.83132906848324,12138.798304920163,25466.749086372503,0.0,0.0,0.0,0.0,0.0
CAN,5,5.13643883722329,1985,162.649329295672,12138.798304920163,25340.720065482255,0.0,0.0,0.0,0.0,0.0
WEU,1,73.77114766792639,1985,492.60423878355306,459893.26218222326,114520.22863898556,0.0,0.0,0.0,0.0,0.0
WEU,2,73.77114766792639,1985,789.5676380573178,216270.56787897786,78807.37953175887,0.0,0.0,0.0,0.0,0.0
WEU,3,73.77114766792639,1985,1071.138287287172,91669.61389873408,132194.88206254892,0.0,0.0,0.0,0.0,0.0
WEU,4,73.77114766792639,1985,1456.5622655802626,186313.23917697207,173177.16145095564,0.0,0.0,0.0,0.0,0.0
WEU,5,73.77114766792639,1985,2488.555091047076,185236.3899509719,215133.33974680124,0.0,0.0,0.0,0.0,0.0
JPK,1,33.17118827906929,1985,336.9502922481592,67511.32161401698,9068.957973080458,0.0,0.0,0.0,0.0,0.0
JPK,2,33.17118827906929,1985,560.0864610384571,40381.511352510825,3334.669349628438,0.0,0.0,0.0,0.0,0.0
JPK,3,33.17118827906929,1985,778.8946465369582,12491.73290599857,10828.293209761181,0.0,0.0,0.0,0.0,0.0
JPK,4,33.17118827906929,1985,1086.1852404407207,14853.224942609788,16277.895422807378,0.0,0.0,0.0,0.0,0.0
JPK,5,33.17118827906929,1985,1945.8100838079617,12574.56764567175,19766.8083900126,0.0,0.0,0.0,0.0,0.0
ANZ,1,3.791882910862119,1985,29.790708799919944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,2,3.791882910862119,1985,48.43193278799988,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,3,3.791882910862119,1985,66.34026915498113,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,4,3.791882910862119,1985,91.09952766186832,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,5,3.791882910862119,1985,158.52825641084448,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EEU,1,24.24615558612886,1985,30.263341231286084,102244.56878564075,57265.384806551745,0.2765523321972593,0.000944458572276005,0.0,0.0,0.0
EEU,2,24.24615558612886,1985,43.995704747303385,49211.91905199099,38986.23900340173,0.18890460386009086,0.0006451313248402027,0.0,0.0,0.0
EEU,3,24.24615558612886,1985,55.89214783084765,3792.361835590332,71177.7226397727,0.34429997743914714,0.001175824707545389,0.0,0.0,0.0
EEU,4,24.24615558612886,1985,71.10878628025422,20514.438625928375,72910.86878619099,0.0,0.0,0.0,0.0,0.0
EEU,5,24.24615558612886,1985,107.49294826119979,42481.65388082581,101533.91883937434,0.0,0.0,0.0,0.0,0.0
FSU,1,54.989538041858204,1985,38.48269936491055,139002.75990634938,15574.797283745153,0.0,0.0,0.0,0.0,0.0
FSU,2,54.989538041858204,1985,71.63540685716222,115451.9308034782,17529.382443551523,0.0,0.0,0.0,0.0,0.0
FSU,3,54.989538041858204,1985,107.73273928441247,19194.67318024039,27273.847595896186,0.0,0.0,0.0,0.0,0.0
FSU,4,54.989538041858204,1985,162.70805560140641,37863.4050256433,22435.80723945141,0.0,0.0,0.0,0.0,0.0
FSU,5,54.989538041858204,1985,340.0392171863989,72808.62969034887,25033.5862211469,0.0,0.0,0.0,0.0,0.0
MDE,1,31.52517503146425,1985,24.74913308281397,17796.845444685696,28269.53617218621,142.67920190221062,0.28667973408288494,0.0,0.0,0.0
MDE,2,31.52517503146425,1985,46.15794463640651,18603.1693663069,33655.93488156515,174.18356528153728,0.3401324542749173,0.0,0.0,0.0
MDE,3,31.52517503146425,1985,69.50921902594986,16076.933162099356,48101.72371695912,240.53585764335293,0.4656253591695442,0.0,0.0,0.0
MDE,4,31.52517503146425,1985,105.12154923645095,31308.336976739673,74748.18573795827,0.0,0.0,0.0,0.0,0.0
MDE,5,31.52517503146425,1985,220.27855403314038,38034.42554342755,98320.94181732785,0.0,0.0,0.0,0.0,0.0
CAM,1,18.384037509136437,1985,8.88142989207871,51585.22292248283,48515.732857601826,112.11501822172694,0.5222957813128397,0.0,0.0,0.0
CAM,2,18.384037509136437,1985,20.42634759230905,47952.80195605419,55272.32756620256,127.60514645374234,0.5944576446911816,0.0,0.0,0.0
CAM,3,18.384037509136437,1985,35.70921377597451,38593.79803846161,94400.9588221199,218.3430349837257,1.0171665478884238,0.0,0.0,0.0
CAM,4,18.384037509136437,1985,62.92516066941296,53342.45056241094,111397.95462716286,0.0,0.0,0.0,0.0,0.0
CAM,5,18.384037509136437,1985,180.6772675132646,157904.54055599094,156180.26616907964,0.0,0.0,0.0,0.0,0.0
LAM,1,54.12028520784376,1985,32.43411851066134,13137.815915715491,21560.707035742023,2.536151711343987,0.011479869370710874,0.0,0.0,0.0
LAM,2,54.12028520784376,1985,72.47124864327567,9358.77917662926,26620.61194230715,3.2421332175568427,0.014573715260242056,0.0,0.0,0.0
LAM,3,54.12028520784376,1985,124.07635231469175,9340.579826425586,38998.67209209781,4.635581022384986,0.021008542912007693,0.0,0.0,0.0
LAM,4,54.12028520784376,1985,213.999623770546,23656.280446889723,55015.9846930778,0.0,0.0,0.0,0.0,0.0
LAM,5,54.12028520784376,1985,586.8999773269629,28567.763544399306,59162.13022212755,0.0,0.0,0.0,0.0,0.0
SAS,1,197.4264019964314,1985,15.495976130211297,3078.1306813572824,36978.21901405619,29.192814779489346,0.08089208095600625,0.0,0.0,0.0
SAS,2,197.4264019964314,1985,24.99412349568692,3078.1306813572824,37078.05702548783,30.01333714722711,0.08139302856381583,0.0,0.0,0.0
SAS,3,197.4264019964314,1985,34.05240778213742,3637.0104390882057,43951.11896711916,34.24045609853917,0.09370526645203514,0.0,0.0,0.0
SAS,4,197.4264019964314,1985,46.50654402617604,9630.559161107973,68611.54361045916,0.0,0.0,0.0,0.0,0.0
SAS,5,197.4264019964314,1985,80.10409379796144,27885.667663418026,108686.06083854863,0.0,0.0,0.0,0.0,0.0
SEA,1,88.93399433345598,1985,12.912681457362533,14030.07419934846,24882.33393852247,0.08967110757685555,8.59361809522757e-6,0.0,0.0,0.0
SEA,2,88.93399433345598,1985,22.91759851745722,8804.667792740021,25207.8981774596,0.1084449703407375,1.039280861628517e-5,0.0,0.0,0.0
SEA,3,88.93399433345598,1985,33.341367603297776,5709.452597288883,34423.713778800775,0.12022067620809981,1.1521331746649195e-5,0.0,0.0,0.0
SEA,4,88.93399433345598,1985,48.680083971671365,11603.407226655765,45842.586766920576,0.0,0.0,0.0,0.0,0.0
SEA,5,88.93399433345598,1985,95.22269220755548,35125.21044242105,64227.2256648715,0.0,0.0,0.0,0.0,0.0
CHI,1,220.43670533017308,1985,11.221868157378704,24022.690293086034,40790.97588046508,0.0,0.0,0.0,0.0,0.0
CHI,2,220.43670533017308,1985,18.180662386822615,14915.956595448079,27423.25324269578,0.0,0.0,0.0,0.0,0.0
CHI,3,220.43670533017308,1985,24.844459045400544,4263.273061653769,60742.66495693445,0.0,0.0,0.0,0.0,0.0
CHI,4,220.43670533017308,1985,34.035055834267936,12453.679284930646,61258.40790321294,0.0,0.0,0.0,0.0,0.0
CHI,5,220.43670533017308,1985,58.96052014934111,45732.456586644956,89544.4882295978,0.0,0.0,0.0,0.0,0.0
MAF,1,21.597653941963564,1985,6.308661351103823,1452.717237107191,7151.250322212279,11.744988620573913,0.04011051035387036,0.0,0.0,0.0
MAF,2,21.597653941963564,1985,10.842281758717878,2121.7273157254253,7495.1860774468105,12.656307286250406,0.04322277022539216,0.0,0.0,0.0
MAF,3,21.597653941963564,1985,15.42729892808531,3400.2025472791865,11008.939844186316,18.40876748829453,0.06286809487816676,0.0,0.0,0.0
MAF,4,21.597653941963564,1985,22.02083141257533,4204.860245153056,21675.69365959503,0.0,0.0,0.0,0.0,0.0
MAF,5,21.597653941963564,1985,41.237824659113166,8810.952257469238,29148.27032034679,0.0,0.0,0.0,0.0,0.0
SSA,1,84.51391017976468,1985,13.377727058533413,5895.804488863222,11778.812960822876,190.90572760181658,0.6321213661608843,0.0,0.0,0.0
SSA,2,84.51391017976468,1985,26.413261275176094,6108.2321820319885,12180.174853861114,201.873116664711,0.6691899519057012,0.0,0.0,0.0
SSA,3,84.51391017976468,1985,41.400619186026624,6811.308411617358,15898.098759732979,284.0078687532636,0.9465537565249151,0.0,0.0,0.0
SSA,4,84.51391017976468,1985,65.22681767857789,7411.887681337543,22869.876153992776,0.0,0.0,0.0,0.0,0.0
SSA,5,84.51391017976468,1985,148.3142088269957,25710.165239122318,32802.175649642944,0.0,0.0,0.0,0.0,0.0
SIS,1,7.806409519556302,1985,1.6942716770844133,2771.5644897391476,6445.950553094208,0.15985051712763235,0.000709648847972762,0.0,0.0,0.0
SIS,2,7.806409519556302,1985,3.1889653611868005,2688.691209545931,6725.016811795924,0.1656274256951459,0.0007403936113220469,0.0,0.0,0.0
SIS,3,7.806409519556302,1985,4.833145377941169,3655.6207997143683,11010.154125190531,0.2692127156309694,0.001207526669144932,0.0,0.0,0.0
SIS,4,7.806409519556302,1985,7.357358870903931,5011.279041657363,14704.305945570057,0.0,0.0,0.0,0.0,0.0
SIS,5,7.806409519556302,1985,15.617984478109417,9557.453369291556,20870.317106911814,0.0,0.0,0.0,0.0,0.0
USA,1,48.24554730289423,1986,363.31559513535376,294353.02226727677,120224.78564918828,0.0,0.0,0.0,0.0,0.0
USA,2,48.24554730289423,1986,636.5738374438464,420637.3172211696,147108.71894626148,0.0,0.0,0.0,0.0,0.0
USA,3,48.24554730289423,1986,917.9052964019414,144857.10001362962,169964.3848613935,0.0,0.0,0.0,0.0,0.0
USA,4,48.24554730289423,1986,1328.0900512228807,147130.85240878514,182303.94676562664,0.0,0.0,0.0,0.0,0.0
USA,5,48.24554730289423,1986,2552.7159543832167,151446.78193635293,209846.25685927784,0.0,0.0,0.0,0.0,0.0
CAN,1,5.20241557918424,1986,33.53375444832988,74744.10755536117,15908.715545576548,0.0,0.0,0.0,0.0,0.0
CAN,2,5.20241557918424,1986,53.79006305399154,59532.01898696076,14861.129231812027,0.0,0.0,0.0,0.0,0.0
CAN,3,5.20241557918424,1986,73.00985656674044,28369.540182723904,24461.66903826005,0.0,0.0,0.0,0.0,0.0
CAN,4,5.20241557918424,1986,99.33258061057879,12138.798304920163,25466.749086372503,0.0,0.0,0.0,0.0,0.0
CAN,5,5.20241557918424,1986,169.8766468755684,12138.798304920163,25340.720065482255,0.0,0.0,0.0,0.0,0.0
WEU,1,73.96073867626598,1986,508.2731765150337,459893.26218222326,114520.22863898556,0.0,0.0,0.0,0.0,0.0
WEU,2,73.96073867626598,1986,813.0934608914146,216270.56787897786,78807.37953175887,0.0,0.0,0.0,0.0,0.0
WEU,3,73.96073867626598,1986,1101.5923716786413,91669.61389873408,132194.88206254892,0.0,0.0,0.0,0.0,0.0
WEU,4,73.96073867626598,1986,1495.9591975532285,186313.23917697207,173177.16145095564,0.0,0.0,0.0,0.0,0.0
WEU,5,73.96073867626598,1986,2549.444741091529,185236.3899509719,215133.33974680124,0.0,0.0,0.0,0.0,0.0
JPK,1,33.39268841058623,1986,355.4576338988787,67511.32161401698,9068.957973080458,0.0,0.0,0.0,0.0,0.0
JPK,2,33.39268841058623,1986,590.8180772291865,40381.511352510825,3334.669349628438,0.0,0.0,0.0,0.0,0.0
JPK,3,33.39268841058623,1986,821.6019798784255,12491.73290599857,10828.293209761181,0.0,0.0,0.0,0.0,0.0
JPK,4,33.39268841058623,1986,1145.6987658137687,14853.224942609788,16277.895422807378,0.0,0.0,0.0,0.0,0.0
JPK,5,33.39268841058623,1986,2052.27860422007,12574.56764567175,19766.8083900126,0.0,0.0,0.0,0.0,0.0
ANZ,1,3.8471585316591126,1986,31.029584841975833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,2,3.8471585316591126,1986,50.55564104283798,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,3,3.8471585316591126,1986,69.35171339674498,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,4,3.8471585316591126,1986,95.37807673240252,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,5,3.8471585316591126,1986,166.44277959157097,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EEU,1,24.350740936904796,1986,29.983935604902936,102244.56878564075,57265.384806551745,0.2765523321972593,0.0009674542957300493,0.0,0.0,0.0
EEU,2,24.350740936904796,1986,44.151438113649306,49211.91905199099,38986.23900340173,0.18890460386009086,0.0006608390138517129,0.0,0.0,0.0
EEU,3,24.350740936904796,1986,56.57111849381877,3792.361835590332,71177.7226397727,0.34429997743914714,0.0012044537449630774,0.0,0.0,0.0
EEU,4,24.350740936904796,1986,72.59766126138715,20514.438625928375,72910.86878619099,0.0,0.0,0.0,0.0,0.0
EEU,5,24.350740936904796,1986,111.47787843543745,42481.65388082581,101533.91883937434,0.0,0.0,0.0,0.0,0.0
FSU,1,55.495397923570195,1986,40.40004295964576,139002.75990634938,15574.797283745153,0.0,0.0,0.0,0.0,0.0
FSU,2,55.495397923570195,1986,75.20522838554223,115451.9308034782,17529.382443551523,0.0,0.0,0.0,0.0,0.0
FSU,3,55.495397923570195,1986,113.10213484933449,19194.67318024039,27273.847595896186,0.0,0.0,0.0,0.0,0.0
FSU,4,55.495397923570195,1986,170.81854192390117,37863.4050256433,22435.80723945141,0.0,0.0,0.0,0.0,0.0
FSU,5,55.495397923570195,1986,356.99373676420424,72808.62969034887,25033.5862211469,0.0,0.0,0.0,0.0,0.0
MDE,1,32.534507750036134,1986,24.71827244197731,17796.845444685696,28269.53617218621,142.67920190221062,0.29131322220181327,0.0,0.0,0.0
MDE,2,32.534507750036134,1986,46.112392453082364,18603.1693663069,33655.93488156515,174.18356528153728,0.34543406237083024,0.0,0.0,0.0
MDE,3,32.534507750036134,1986,69.45325882098689,16076.933162099356,48101.72371695912,240.53585764335293,0.47279964144215847,0.0,0.0,0.0
MDE,4,32.534507750036134,1986,105.05643251508283,31308.336976739673,74748.18573795827,0.0,0.0,0.0,0.0,0.0
MDE,5,32.534507750036134,1986,220.2228662228064,38034.42554342755,98320.94181732785,0.0,0.0,0.0,0.0,0.0
CAM,1,18.776522575259293,1986,9.091579638383608,51585.22292248283,48515.732857601826,112.11501822172694,0.5390012246620469,0.0,0.0,0.0
CAM,2,18.776522575259293,1986,20.893093187041757,47952.80195605419,55272.32756620256,127.60514645374234,0.6134711593742409,0.0,0.0,0.0
CAM,3,18.776522575259293,1986,36.50419767633447,38593.79803846161,94400.9588221199,218.3430349837257,1.0497002553209194,0.0,0.0,0.0
CAM,4,18.776522575259293,1986,64.28804748369404,53342.45056241094,111397.95462716286,0.0,0.0,0.0,0.0,0.0
CAM,5,18.776522575259293,1986,184.35603508195805,157904.54055599094,156180.26616907964,0.0,0.0,0.0,0.0,0.0
LAM,1,55.23535031439725,1986,31.077216549255013,13137.815915715491,21560.707035742023,2.536151711343987,0.011845931379701186,0.0,0.0,0.0
LAM,2,55.23535031439725,1986,71.19715966128184,9358.77917662926,26620.61194230715,3.2421332175568427,0.015038082222149906,0.0,0.0,0.0
LAM,3,55.23535031439725,1986,124.11672148121166,9340.579826425586,38998.67209209781,4.635581022384986,0.021678536547739664,0.0,0.0,0.0
LAM,4,55.23535031439725,1986,218.08090118341653,23656.280446889723,55015.9846930778,0.0,0.0,0.0,0.0,0.0
LAM,5,55.23535031439725,1986,622.2932617792688,28567.763544399306,59162.13022212755,0.0,0.0,0.0,0.0,0.0
SAS,1,202.00532971634445,1986,16.249764351919808,3078.1306813572824,36978.21901405619,29.192814779489346,0.08283406560411549,0.0,0.0,0.0
SAS,2,202.00532971634445,1986,26.269638273243874,3078.1306813572824,37078.05702548783,30.01333714722711,0.08334353217860227,0.0,0.0,0.0
