time,regions,populationin1
2000,WEU,3.917952259986547e8
2000,JPK,1.793061518249029e8
2000,ANZ,2.288358963546702e7
2000,EEU,1.1880594405143423e8
2000,FSU,2.8888183404149145e8
2000,MDE,2.2518654887906912e8
2000,CAM,1.1960221314661449e8
2000,LAM,3.5036784268477577e8
2000,SAS,1.3521943169480746e9
2000,SEA,5.780837567702746e8
2000,CHI,1.3206026410170462e9
2000,MAF,1.4649308078884727e8
2000,SSA,6.368262552506484e8
2000,SIS,4.708196483846178e7
2001,USA,2.87050023031841e8
2001,CAN,3.184128115267599e7
2001,WEU,3.939777372100637e8
2001,JPK,1.7992446427624738e8
2001,ANZ,2.3136125776394974e7
2001,EEU,1.1831454518282425e8
2001,FSU,2.884933778271402e8
2001,MDE,2.2949742270460936e8
2001,CAM,1.2129462169595638e8
2001,LAM,3.5519167573812526e8
2001,SAS,1.3770810547100163e9
2001,SEA,5.860209247789593e8
2001,CHI,1.3292195060489814e9
2001,MAF,1.4870510450138742e8
2001,SSA,6.535106127100008e8
2001,SIS,4.755651661770848e7
2002,USA,2.9007557783021545e8
2002,CAN,3.2230413710153896e7
2002,WEU,3.965027602944179e8
2002,JPK,1.8049782167524582e8
2002,ANZ,2.3398470004165955e7
2002,EEU,1.1783871178492326e8
2002,FSU,2.88166928173277e8
2002,MDE,2.338983426975372e8
2002,CAM,1.2296770703073125e8
2002,LAM,3.598904535975813e8
2002,SAS,1.4019077358793979e9
2002,SEA,5.938092679922591e8
2002,CHI,1.337454512091183e9
2002,MAF,1.5091189955564973e8
2002,SSA,6.706593730911993e8
2002,SIS,4.802412503316848e7
2003,USA,2.92967607478451e8
2003,CAN,3.2632336098478463e7
2003,WEU,3.992651718774335e8
2003,JPK,1.8102426026029077e8
2003,ANZ,2.3680534666607004e7
2003,EEU,1.1737776346004353e8
2003,FSU,2.879530761614223e8
2003,MDE,2.384528249747057e8
2003,CAM,1.2464279022051205e8
2003,LAM,3.6446336875807244e8
2003,SAS,1.4265923715603547e9
2003,SEA,6.014845580689956e8
2003,CHI,1.345401674841389e9
2003,MAF,1.531299549534538e8
2003,SSA,6.883199957265413e8
2003,SIS,4.8483059707561634e7
2004,USA,2.9586537728405976e8
2004,CAN,3.305340227674981e7
2004,WEU,4.021045439233151e8
2004,JPK,1.8150132223147357e8
2004,ANZ,2.399483688178938e7
2004,EEU,1.1692853410284775e8
2004,FSU,2.879061767693883e8
2004,MDE,2.4323884007275492e8
2004,CAM,1.2634815262493518e8
2004,LAM,3.689134076197017e8
2004,SAS,1.4510322684245381e9
2004,SEA,6.090972619377964e8
2004,CHI,1.3531749911157646e9
2004,MAF,1.5537867973129386e8
2004,SSA,7.065448601371213e8
2004,SIS,4.893100674964622e7
2005,USA,2.988670587816094e8
2005,CAN,3.3497555560819335e7
2005,WEU,4.048977158065908e8
2005,JPK,1.8192840738133314e8
2005,ANZ,2.4349152887414757e7
2005,EEU,1.1648822858625616e8
2005,FSU,2.8806735070973545e8
2005,MDE,2.4830368719735792e8
2005,CAM,1.2810276379206502e8
2005,LAM,3.732457839952025e8
2005,SAS,1.4751484269413717e9
2005,SEA,6.166883875482527e8
2005,CHI,1.360864800258752e9
2005,MAF,1.5767716774321753e8
2005,SSA,7.253718730624704e8
2005,SIS,4.9366972671903215e7
2006,USA,3.020000889342253e8
2006,CAN,3.396749802104742e7
2006,WEU,4.076177279574034e8
2006,JPK,1.8230059145208487e8
2006,ANZ,2.4748025042634133e7
2006,EEU,1.1605887970626825e8
2006,FSU,2.884563482187189e8
2006,MDE,2.536750620420964e8
2006,CAM,1.2991427715842767e8
2006,LAM,3.774558537364213e8
2006,SAS,1.4989171686368003e9
2006,SEA,6.242587575424197e8
2006,CHI,1.3685036976474519e9
2006,MAF,1.600265313689601e8
2006,SSA,7.448264727981986e8
2006,SIS,4.9789282673923925e7
2007,USA,3.0522145889364576e8
2007,CAN,3.446047724154934e7
2007,WEU,4.1028350553169197e8
2007,JPK,1.826211559263954e8
2007,ANZ,2.5185856558673155e7
2007,EEU,1.1564114205925013e8
2007,FSU,2.8907315662731737e8
2007,MDE,2.593157616963354e8
2007,CAM,1.3177333535849507e8
2007,LAM,3.815489231915964e8
2007,SAS,1.5223363700761216e9
2007,SEA,6.318104487113785e8
2007,CHI,1.3761024701283047e9
2007,MAF,1.6243793807713327e8
2007,SSA,7.649205245844193e8
2007,SIS,5.020006726815783e7
2008,USA,3.0847457708567184e8
2008,CAN,3.496809817415913e7
2008,WEU,4.1287160537130576e8
2008,JPK,1.829074099518337e8
2008,ANZ,2.564757059355439e7
2008,EEU,1.1522901858913973e8
2008,FSU,2.8991106751598215e8
2008,MDE,2.6512547005212986e8
2008,CAM,1.3366060712539689e8
2008,LAM,3.855530699451546e8
2008,SAS,1.5453780905851579e9
2008,SEA,6.393858878445725e8
2008,CHI,1.383698359602787e9
2008,MAF,1.6494976262031028e8
2008,SSA,7.856698998554814e8
2008,SIS,5.060673759908266e7
2009,USA,3.1167378030915487e8
2009,CAN,3.5478404962757714e7
2009,WEU,4.153653460043388e8
2009,JPK,1.8318275607873106e8
2009,ANZ,2.611199249748838e7
2009,EEU,1.1481436689797921e8
2009,FSU,2.9095148183679795e8
2009,MDE,2.7096393109035045e8
2009,CAM,1.3554789591815645e8
2009,LAM,3.895055735919669e8
2009,SAS,1.5680185901775591e9
2009,SEA,6.470364416327122e8
2009,CHI,1.3913239431099327e9
2009,MAF,1.6760949361422592e8
2009,SSA,8.07086756049795e8
2009,SIS,5.101910595104633e7
2010,USA,3.14756130315638e8
2010,CAN,3.598233150202382e7
2010,WEU,4.17753151001673e8
2010,JPK,1.8346209448111337e8
2010,ANZ,2.6563197206357904e7
2010,EEU,1.143914733220937e8
2010,FSU,2.921724871129494e8
2010,MDE,2.767244779190875e8
2010,CAM,1.3741349099376306e8
2010,LAM,3.9343339916339487e8
2010,SAS,1.590248462924961e9
2010,SEA,6.547923507824637e8
2010,CHI,1.3989947743407354e9
2010,MAF,1.7044778385160747e8
2010,SSA,8.291748859600804e8
2010,SIS,5.144390562172106e7
2011,USA,3.177073580891499e8
2011,CAN,3.647677895733117e7
2011,WEU,4.20006056622426e8
2011,JPK,1.8375370158637014e8
2011,ANZ,2.6995759852561824e7
2011,EEU,1.1395751249942712e8
2011,FSU,2.935692911649964e8
2011,MDE,2.8237412196368146e8
2011,CAM,1.3925276450247777e8
2011,LAM,3.973476480186863e8
2011,SAS,1.6120425474568841e9
2011,SEA,6.626747967410794e8
2011,CHI,1.4067152048587744e9
2011,MAF,1.7347700537538087e8
2011,SSA,8.519326852515703e8
2011,SIS,5.188354696326044e7
2012,USA,3.205462185431521e8
2012,CAN,3.6962909615628056e7
2012,WEU,4.221169341298366e8
2012,JPK,1.8404742313561615e8
2012,ANZ,2.7412086927518938e7
2012,EEU,1.1351433163228476e8
2012,FSU,2.9512715483074045e8
2012,MDE,2.879246178482127e8
2012,CAM,1.410682503528324e8
2012,LAM,4.0124260990438366e8
2012,SAS,1.6334210671638436e9
2012,SEA,6.706584377898464e8
2012,CHI,1.4144615817301788e9
2012,MAF,1.7667968415654063e8
2012,SSA,8.75357977432856e8
2012,SIS,5.233509525496821e7
2013,USA,3.23282198794799e8
2013,CAN,3.744104533660363e7
2013,WEU,4.2412457684292585e8
2013,JPK,1.8431711716922206e8
2013,ANZ,2.7813689628126696e7
2013,EEU,1.1306685257155216e8
2013,FSU,2.967896976280634e8
2013,MDE,2.933690038687626e8
2013,CAM,1.428539148892521e8
2013,LAM,4.051067977195463e8
2013,SAS,1.654480164766861e9
2013,SEA,6.786670197131197e8
2013,CHI,1.4221795835476289e9
2013,MAF,1.8001503262554207e8
2013,SSA,8.994304669995781e8
2013,SIS,5.2792645746567525e7
2014,USA,3.259349235468033e8
2014,CAN,3.791292851098373e7
2014,WEU,4.2608739103895473e8
2014,JPK,1.8452593034444153e8
2014,ANZ,2.8204777068259448e7
2014,EEU,1.1262247140120864e8
2014,FSU,2.984844442880545e8
2014,MDE,2.98713124831287e8
2014,CAM,1.4460448383737206e8
2014,LAM,4.0892079030785733e8
2014,SAS,1.6753522383880014e9
2014,SEA,6.865946115216088e8
2014,CHI,1.4297937678585103e9
2014,MAF,1.8343060689940828e8
2014,SSA,9.241231448592427e8
2014,SIS,5.324778786715488e7
2015,USA,3.275258490988685e8
2015,CAN,3.82950111045223e7
2015,WEU,4.267964201297615e8
2015,JPK,1.843914301160668e8
2015,ANZ,2.84545259396138e7
2015,EEU,1.1246568822374742e8
2015,FSU,2.9894971121558505e8
2015,MDE,3.053174718742123e8
2015,CAM,1.4969948842679346e8
2015,LAM,4.1672872293129456e8
2015,SAS,1.6909914924663925e9
2015,SEA,6.944478942020729e8
2015,CHI,1.427343881236355e9
2015,MAF,1.8843401053026494e8
2015,SSA,9.583117263075056e8
2015,SIS,5.412965110974321e7
2016,USA,3.2910190830657744e8
2016,CAN,3.8460871421373665e7
2016,WEU,4.2711398723050606e8
2016,JPK,1.841435558965738e8
2016,ANZ,2.8615406989952315e7
2016,EEU,1.1203045958643045e8
2016,FSU,2.9950440198755664e8
2016,MDE,3.100112660186131e8
2016,CAM,1.5160444027626738e8
2016,LAM,4.202379882084795e8
2016,SAS,1.7112878687240047e9
2016,SEA,7.011628493362489e8
2016,CHI,1.430343425208083e9
2016,MAF,1.9129009983557454e8
2016,SSA,9.868556408274031e8
2016,SIS,5.464106739145746e7
2017,USA,3.3068443160974616e8
2017,CAN,3.862559152113978e7
2017,WEU,4.27434106857935e8
2017,JPK,1.838976952187139e8
2017,ANZ,2.8776995309296146e7
2017,EEU,1.1159433180389723e8
2017,FSU,3.0006001163807213e8
2017,MDE,3.1470273729875684e8
2017,CAM,1.535070098678571e8
2017,LAM,4.2374498277182e8
2017,SAS,1.7315819727532387e9
2017,SEA,7.078761836940206e8
2017,CHI,1.4333416969752426e9
2017,MAF,1.9414922359283373e8
2017,SSA,1.0154110805275636e9
2017,SIS,5.5152202498225965e7
2018,USA,3.322734026602598e8
2018,CAN,3.878925480624303e7
2018,WEU,4.277566518247748e8
2018,JPK,1.8365388333237806e8
2018,ANZ,2.893933356905431e7
2018,EEU,1.1115736987301418e8
2018,FSU,3.0061599800257236e8
2018,MDE,3.19392124476327e8
2018,CAM,1.5540699975636244e8
2018,LAM,4.2724966776874423e8
2018,SAS,1.7518705089416935e9
2018,SEA,7.145874663785017e8
2018,CHI,1.4363383345440288e9
2018,MAF,1.9700671152923778e8
2018,SSA,1.0439590903030751e9
2018,SIS,5.566275987535243e7
2019,USA,3.338695925291973e8
2019,CAN,3.8951239904803984e7
2019,WEU,4.28081441125397e8
2019,JPK,1.834121688495961e8
2019,ANZ,2.9102475037438195e7
2019,EEU,1.1071968780380756e8
2019,FSU,3.011723481349132e8
2019,MDE,3.240794358255036e8
2019,CAM,1.573043718895189e8
2019,LAM,4.307520908606624e8
2019,SAS,1.7721537572976868e9
2019,SEA,7.212967347395726e8
2019,CHI,1.4393332928998857e9
2019,MAF,1.9986301081167203e8
2019,SSA,1.0725005471670961e9
2019,SIS,5.617277264878057e7
2020,USA,3.3547327262414247e8
2020,CAN,3.9111534129880644e7
2020,WEU,4.2840825802160287e8
2020,JPK,1.8317255698721752e8
2020,ANZ,2.9266451277570713e7
2020,EEU,1.1028140622685443e8
2020,FSU,3.01729031975065e8
2020,MDE,3.287647337101966e8
2020,CAM,1.5919905607896137e8
2020,LAM,4.342522651690906e8
2020,SAS,1.7924315637643046e9
2020,SEA,7.280039604999508e8
2020,CHI,1.4423265586374624e9
2020,MAF,2.0271801639006084e8
2020,SSA,1.1010348576545298e9
2020,SIS,5.668223772616223e7
2021,USA,3.367218888897587e8
2021,CAN,3.922058792372725e7
2021,WEU,4.282768957559059e8
2021,JPK,1.8265198886645982e8
2021,ANZ,2.93896549275506e7
2021,EEU,1.0972460916682184e8
2021,FSU,3.0170463738078094e8
2021,MDE,3.3316184213210845e8
2021,CAM,1.6092750621064624e8
2021,LAM,4.369766904114071e8
2021,SAS,1.810334941541552e9
2021,SEA,7.335698813704404e8
2021,CHI,1.4425597024965556e9
2021,MAF,2.0499684846090296e8
2021,SSA,1.1330917173297086e9
2021,SIS,5.7134080223643765e7
2022,USA,3.379796093852619e8
2022,CAN,3.9327304172869466e7
2022,WEU,4.2814789475900775e8
2022,JPK,1.8213395705097413e8
2022,ANZ,2.951379296182265e7
2022,EEU,1.0916695935433158e8
2022,FSU,3.0168001094647324e8
2022,MDE,3.3755722508126104e8
2022,CAM,1.626530135545509e8
2022,LAM,4.3969868303400344e8
2022,SAS,1.828232889548359e9
2022,SEA,7.391337785302134e8
2022,CHI,1.4427912762735472e9
2022,MAF,2.072746188307926e8
2022,SSA,1.165140271053019e9
2022,SIS,5.7585382072008386e7
2023,USA,3.3924747054236716e8
2023,CAN,3.9430908535258524e7
2023,WEU,4.280213398395567e8
2023,JPK,1.816184066373338e8
2023,ANZ,2.9638947850773316e7
2023,EEU,1.0860840840090847e8
2023,FSU,3.016551189158693e8
2023,MDE,3.4195093435093945e8
2023,CAM,1.6437552211129647e8
2023,LAM,4.424182276054662e8
2023,SAS,1.8461252784993508e9
2023,SEA,7.446956164987895e8
2023,CHI,1.4430213097176135e9
2023,MAF,2.0955129459969407e8
2023,SSA,1.1971802344536333e9
2023,SIS,5.8036137102187105e7
2024,USA,3.405275764988608e8
2024,CAN,3.952972208683549e7
2024,WEU,4.278973619237823e8
2024,JPK,1.8110554255136558e8
2024,ANZ,2.976519342858686e7
2024,EEU,1.0804889825691663e8
2024,FSU,3.016299133840088e8
2024,MDE,3.4634300039041525e8
2024,CAM,1.6609492109546953e8
2024,LAM,4.451352601153001e8
2024,SAS,1.864011916483904e9
2024,SEA,7.50255285631562e8
2024,CHI,1.443249770516774e9
2024,MAF,2.118268108124836e8
2024,SSA,1.229211263516932e9
2024,SIS,5.848633240665801e7
2025,USA,3.418205129095809e8
2025,CAN,3.962353099674946e7
2025,WEU,4.277763725602555e8
2025,JPK,1.8059552306378007e8
2025,ANZ,2.9892572444520812e7
2025,EEU,1.0748822929874167e8
2025,FSU,3.016043304250502e8
2025,MDE,3.5073349466006935e8
2025,CAM,1.6781112377645338e8
2025,LAM,4.4784964796869963e8
2025,SAS,1.8818925779184988e9
2025,SEA,7.55812746204515e8
2025,CHI,1.443476582933906e9
2025,MAF,2.141011348293383e8
2025,SSA,1.2612329922214596e9
2025,SIS,5.89359641513788e7
2026,USA,3.427832592699582e8
2026,CAN,3.9655192115232654e7
2026,WEU,4.272955874956369e8
2026,JPK,1.798720404420889e8
2026,ANZ,2.9977330784953803e7
2026,EEU,1.0681955315844463e8
2026,FSU,3.0112824140570974e8
2026,MDE,3.549143670439282e8
2026,CAM,1.6933637694798505e8
2026,LAM,4.4984311465593606e8
2026,SAS,1.8976419381365447e9
2026,SEA,7.601777212417345e8
2026,CHI,1.4402340067361913e9
2026,MAF,2.1589956284673807e8
2026,SSA,1.296675291492659e9
2026,SIS,5.93305805754922e7
2027,USA,3.437603552663219e8
2027,CAN,3.9680360816336915e7
2027,WEU,4.268177546603793e8
2027,JPK,1.791513183070789e8
2027,ANZ,3.006329813801644e7
2027,EEU,1.0614977040088129e8
2027,FSU,3.0065139676811093e8
2027,MDE,3.59093894834855e8
2027,CAM,1.7085840103251556e8
2027,LAM,4.518340923768227e8
2027,SAS,1.9133854184238408e9
2027,SEA,7.64540756154943e8
2027,CHI,1.436990291630682e9
2027,MAF,2.176969280721226e8
2027,SSA,1.3321069599545276e9
2027,SIS,5.9724662012104735e7
2028,USA,3.447540722386654e8
2028,CAN,3.9696601830818266e7
2028,WEU,4.263422863764781e8
2028,JPK,1.784331980218032e8
2028,ANZ,3.0150541731065176e7
2028,EEU,1.0547913463852887e8
2028,FSU,3.001736706678814e8
2028,MDE,3.6327231440741974e8
2028,CAM,1.7237737124621084e8
2028,LAM,4.538223747579225e8
2028,SAS,1.9291233578705676e9
2028,SEA,7.689018193547194e8
2028,CHI,1.4337454422586641e9
2028,MAF,2.1949326883897153e8
2028,SSA,1.3675279286010294e9
2028,SIS,6.011826379088499e7
2029,USA,3.4576495653026825e8
2029,CAN,3.970363661494917e7
2029,WEU,4.2586944747444576e8
2029,JPK,1.7771782366003898e8
2029,ANZ,3.023909461139823e7
2029,EEU,1.0480754605647443e8
2029,FSU,2.996950451705454e8
2029,MDE,3.6744963701188314e8
2029,CAM,1.7389317922959912e8
2029,LAM,4.5580794855647707e8
2029,SAS,1.9448555408321187e9
2029,SEA,7.732608791161504e8
2029,CHI,1.4304994065723038e9
2029,MAF,2.2128853828112432e8
2029,SSA,1.40293790787361e9
2029,SIS,6.051137101625624e7
2030,USA,3.4679295712666494e8
2030,CAN,3.970171417100097e7
2030,WEU,4.2539936138986677e8
2030,JPK,1.7700531698646805e8
2030,ANZ,3.0328998851322684e7
2030,EEU,1.0413496654289423e8
2030,FSU,2.992154723272183e8
2030,MDE,3.716259266375285e8
2030,CAM,1.7540574600822794e8
2030,LAM,4.5779078213138944e8
2030,SAS,1.9605818414727635e9
2030,SEA,7.776178844340945e8
2030,CHI,1.4272521701870496e9
2030,MAF,2.2308271364379835e8
2030,SSA,1.438336623578149e9
2030,SIS,6.090398078109443e7
2031,USA,3.4744295168258715e8
2031,CAN,3.9634888718912944e7
2031,WEU,4.2466268553177714e8
2031,JPK,1.7611543212867785e8
2031,ANZ,3.0380454389053505e7
2031,EEU,1.0337295114135088e8
2031,FSU,2.9850520267549396e8
2031,MDE,3.756130704923447e8
2031,CAM,1.7670237269222325e8
2031,LAM,4.590824037739157e8
2031,SAS,1.9739284763075259e9
2031,SEA,7.807939283188211e8
2031,CHI,1.4213780396017096e9
2031,MAF,2.245768071626132e8
2031,SSA,1.476128438790879e9
2031,SIS,6.122853237363064e7
2032,USA,3.481067279540881e8
2032,CAN,3.95619618820898e7
2032,WEU,4.2392866973155993e8
2032,JPK,1.7522836178054702e8
2032,ANZ,3.0433290134452153e7
2032,EEU,1.0261005892565046e8
2032,FSU,2.977937615144518e8
2032,MDE,3.795993709131224e8
2032,CAM,1.7799588845786804e8
2032,LAM,4.603715583177022e8
2032,SAS,1.987269432799161e9
2032,SEA,7.839680841387026e8
2032,CHI,1.4155031554549844e9
2032,MAF,2.2606989419733146e8
2032,SSA,1.5139075497930727e9
2032,SIS,6.155262699662716e7
2033,USA,3.487832762351052e8
2033,CAN,3.948414053494002e7
2033,WEU,4.231974576041692e8
2033,JPK,1.743441768112675e8
2033,ANZ,3.0487557077506997e7
2033,EEU,1.0184626124924222e8
2033,FSU,2.97081116773444e8
2033,MDE,3.8358487724972767e8
2033,CAM,1.7928622746798307e8
2033,LAM,4.6165819540090734e8
2033,SAS,2.0006045653801317e9
2033,SEA,7.871402884217364e8
2033,CHI,1.4096275297989142e9
2033,MAF,2.275619463159232e8
2033,SSA,1.5516736514507473e9
2033,SIS,6.187625440697202e7
2034,USA,3.4947303297926337e8
2034,CAN,3.940118896327069e7
2034,WEU,4.2246920379819125e8
2034,JPK,1.7346295676833257e8
2034,ANZ,3.054331016334754e7
2034,EEU,1.0108150858023812e8
2034,FSU,2.963672440098383e8
2034,MDE,3.875696535031626e8
2034,CAM,1.8057329598959842e8
2034,LAM,4.62942282622739e8
2034,SAS,2.0139337286167438e9
2034,SEA,7.903104605691812e8
2034,CHI,1.403751182346748e9
2034,MAF,2.2905293607700738e8
2034,SSA,1.589426495839772e9
2034,SIS,6.219940861513493e7
2035,USA,3.5017505080963135e8
2035,CAN,3.931426069516867e7
2035,WEU,4.2174406701052016e8
2035,JPK,1.725847866135811e8
2035,ANZ,3.0600603148898203e7
2035,EEU,1.0031575337994963e8
2035,FSU,2.956521050119925e8
2035,MDE,3.915537729746688e8
2035,CAM,1.8185701047557425e8
2035,LAM,4.642237694381799e8
2035,SAS,2.0272567728663602e9
2035,SEA,7.93478497829021e8
2035,CHI,1.3978741518422327e9
2035,MAF,2.3054283236956286e8
2035,SSA,1.6271657559238477e9
2035,SIS,6.252208486019115e7
2036,USA,3.5051048551469576e8
2036,CAN,3.917604415648537e7
2036,WEU,4.20792733520518e8
2036,JPK,1.7155936349761528e8
2036,ANZ,3.0627652854286697e7
2036,EEU,9.949116399210681e7
2036,FSU,2.948692014672033e8
2036,MDE,3.9530768760098475e8
2036,CAM,1.8290953015880853e8
2036,LAM,4.648151698344892e8
2036,SAS,2.0378844790830672e9
2036,SEA,7.955321801571409e8
2036,CHI,1.390220272527843e9
2036,MAF,2.3177955256411672e8
2036,SSA,1.6664448867340658e9
2036,SIS,6.276549072245196e7
2037,USA,3.508560790745916e8
2037,CAN,3.903537422434332e7
2037,WEU,4.198444742085382e8
2037,JPK,1.705368227155347e8
2037,ANZ,3.0656298918087035e7
2037,EEU,9.866567347960298e7
2037,FSU,2.9408489648548687e8
2037,MDE,3.990611743894785e8
2037,CAM,1.8395883603006592e8
2037,LAM,4.654042718169716e8
2037,SAS,2.0485063719691725e9
2037,SEA,7.97583916977547e8
2037,CHI,1.382566053151279e9
2037,MAF,2.330152320615927e8
2037,SSA,1.7057098383605192e9
2037,SIS,6.30084684214203e7
2038,USA,3.512122095307088e8
2038,CAN,3.889200818949891e7
2038,WEU,4.188994293570274e8
2038,JPK,1.695171782943999e8
2038,ANZ,3.0686596905260768e7
2038,EEU,9.783927338124977e7
2038,FSU,2.9329916811888355e8
2038,MDE,4.028142895654867e8
2038,CAM,1.850048602685354e8
2038,LAM,4.659910535417638e8
2038,SAS,2.0591223201091862e9
2038,SEA,7.996336727048796e8
2038,CHI,1.374911506724128e9
2038,MAF,2.3424983925992632e8
2038,SSA,1.7449602715419736e9
2038,SIS,6.3251006977229215e7
2039,USA,3.5157896742156476e8
2039,CAN,3.87459942272584e7
2039,WEU,4.179577419117673e8
2039,JPK,1.6850044797462878e8
2039,ANZ,3.0718604556607198e7
2039,EEU,9.701194937782824e7
2039,FSU,2.925119976751462e8
2039,MDE,4.065670909636107e8
2039,CAM,1.8604753322212464e8
2039,LAM,4.665754943213047e8
2039,SAS,2.0697321911544282e9
2039,SEA,8.016814096863053e8
2039,CHI,1.367256646248256e9
2039,MAF,2.3548334215907604e8
2039,SSA,1.784195857730369e9
2039,SIS,6.349309396229206e7
2040,USA,3.519562285105152e8
2040,CAN,3.859759843139602e7
2040,WEU,4.170195647306496e8
2040,JPK,1.674866458090803e8
2040,ANZ,3.0752383083463073e7
2040,EEU,9.61836860430208e7
2040,FSU,2.91723365740174e8
2040,MDE,4.103196371784167e8
2040,CAM,1.8708678734355918e8
2040,LAM,4.6715756303665906e8
2040,SAS,2.080335850340567e9
2040,SEA,8.03727064502444e8
2040,CHI,1.3596014899647171e9
2040,MAF,2.3671571267854336e8
2040,SSA,1.8234163331528075e9
2040,SIS,6.373472005100655e7
2041,USA,3.5199326048594373e8
2041,CAN,3.841041228589914e7
2041,WEU,4.1583141413704604e8
2041,JPK,1.663793738552157e8
2041,ANZ,3.0762919649308484e7
2041,EEU,9.532184449937771e7
2041,FSU,2.9086389897841084e8
2041,MDE,4.1379645062185234e8
2041,CAM,1.8789256125154072e8
2041,LAM,4.6707434500209147e8
2041,SAS,2.0882365493654175e9
2041,SEA,8.047338999587501e8
2041,CHI,1.3504830383123598e9
2041,MAF,2.376409641899546e8
2041,SSA,1.8639797058969424e9
2041,SIS,6.389935766047965e7
2042,USA,3.520393816608936e8
2042,CAN,3.8221492884091005e7
2042,WEU,4.1464657567224365e8
2042,JPK,1.6527476089566794e8
2042,ANZ,3.0775284276228003e7
2042,EEU,9.445918941349457e7
2042,FSU,2.900028630477925e8
2042,MDE,4.1727321883703834e8
2042,CAM,1.886950932126867e8
2042,LAM,4.6698912573879963e8
2042,SAS,2.0961314317367907e9
2042,SEA,8.057388538780133e8
2042,CHI,1.3413646651362715e9
2042,MAF,2.3856516460883126e8
2042,SSA,1.9045275475305555e9
2042,SIS,6.406358902579016e7
2043,USA,3.5209454420640755e8
2043,CAN,3.8030962869534895e7
2043,WEU,4.1346513487534654e8
2043,JPK,1.641727964770175e8
2043,ANZ,3.0789531870608874e7
2043,EEU,9.359574702175945e7
2043,FSU,2.8914025355905634e8
2043,MDE,4.207499803468919e8
2043,CAM,1.8949432004282758e8
2043,LAM,4.6690191081592876e8
2043,SAS,2.1040203945892627e9
2043,SEA,8.067419373793136e8
2043,CHI,1.3322464068729942e9
2043,MAF,2.3948829005738026e8
2043,SSA,1.9450595434950259e9
2043,SIS,6.422740699340793e7
2044,USA,3.5215839174920595e8
2044,CAN,3.7839253686310254e7
2044,WEU,4.1228719932317907e8
2044,JPK,1.6307347075696355e8
2044,ANZ,3.0805718494687922e7
2044,EEU,9.273153886179335e7
2044,FSU,2.882760650301817e8
2044,MDE,4.242267798364191e8
2044,CAM,1.9029018729523468e8
2044,LAM,4.668126909479088e8
2044,SAS,2.1119033307939322e9
2044,SEA,8.077431235458505e8
2044,CHI,1.3231282951376593e9
2044,MAF,2.4041031811947697e8
2044,SSA,1.9855753456572711e9
2044,SIS,6.439080814650284e7
2045,USA,3.522304221456406e8
2045,CAN,3.7646939877332345e7
2045,WEU,4.1111286928250945e8
2045,JPK,1.6197677055862978e8
2045,ANZ,3.0823901910225853e7
2045,EEU,9.186659338562512e7
2045,FSU,2.874102948524488e8
2045,MDE,4.2770366230932325e8
2045,CAM,1.9108263942676654e8
2045,LAM,4.667214601048111e8
2045,SAS,2.119780132140024e9
2045,SEA,8.087423855402843e8
2045,CHI,1.3140103587113774e9
2045,MAF,2.4133122359642747e8
2045,SSA,2.026074611102097e9
2045,SIS,6.455378440648056e7
2046,USA,3.520092927535046e8
2046,CAN,3.7424980745603554e7
2046,WEU,4.0962501888523847e8
2046,JPK,1.6082223017734343e8
2046,ANZ,3.082002588347172e7
2046,EEU,9.097596703799444e7
2046,FSU,2.8640241693090963e8
2046,MDE,4.3085147677935034e8
2046,CAM,1.9164615204455435e8
2046,LAM,4.6600655393730235e8
2046,SAS,2.125005931016021e9
2046,SEA,8.087675661563157e8
2046,CHI,1.3032835728703618e9
2046,MAF,2.418936854844622e8
2046,SSA,2.0676784560425422e9
2046,SIS,6.4644729802162185e7
2047,USA,3.5179376520805067e8
2047,CAN,3.720410102750136e7
2047,WEU,4.0814030072283804e8
2047,JPK,1.596700053783833e8
2047,ANZ,3.0818182235997826e7
2047,EEU,9.008479507035394e7
2047,FSU,2.853928201737238e8
2047,MDE,4.3399954525067663e8
2047,CAM,1.9220647522678754e8
2047,LAM,4.652900675229464e8
2047,SAS,2.130226094275764e9
2047,SEA,8.087910699539534e8
2047,CHI,1.292557422970102e9
2047,MAF,2.4245517654973394e8
2047,SSA,2.1092655946216323e9
2047,SIS,6.473530364887051e7
2048,USA,3.515838040530754e8
2048,CAN,3.6984356679292575e7
2048,WEU,4.066587590528913e8
2048,JPK,1.5852005656965396e8
2048,ANZ,3.0818411743244756e7
2048,EEU,8.919312430931546e7
2048,FSU,2.843815026183909e8
2048,MDE,4.3714790302024645e8
2048,CAM,1.9276356978106543e8
2048,LAM,4.6457200356641275e8
2048,SAS,2.1354405539621835e9
2048,SEA,8.088128860784671e8
2048,CHI,1.2818319549266992e9
2048,MAF,2.4301568244279873e8
2048,SSA,2.1508356867326713e9
2048,SIS,6.482550338219464e7
2049,USA,3.513791029492103e8
2049,CAN,3.676607260421154e7
2049,WEU,4.05180446224535e8
2049,JPK,1.5737234583268327e8
2049,ANZ,3.082075678137975e7
2049,EEU,8.830099946411934e7
2049,FSU,2.833684630227279e8
2049,MDE,4.4029657853970367e8
2049,CAM,1.9331739941402742e8
2049,LAM,4.638523590548766e8
2049,SAS,2.1406492391160805e9
2049,SEA,8.088330011477883e8
2049,CHI,1.2711072149856536e9
2049,MAF,2.4357519778011486e8
2049,SSA,2.192388437990024e9
2049,SIS,6.491532842616241e7
