time,regions,populationin1
2000,JPK,1.7930615173464617e8
2000,ANZ,2.288358963546137e7
2000,EEU,1.1880594424513032e8
2000,FSU,2.888818282054112e8
2000,MDE,2.251865453003894e8
2000,CAM,1.1960221592260648e8
2000,LAM,3.50367844412983e8
2000,SAS,1.3521940551170952e9
2000,SEA,5.780839490816984e8
2000,CHI,1.3206026722100122e9
2000,MAF,1.4649310625421485e8
2000,SSA,6.368278109303105e8
2000,SIS,4.7081968818600684e7
2001,USA,2.8705002307196414e8
2001,CAN,3.184128115265999e7
2001,WEU,3.9397773694054455e8
2001,JPK,1.799244641736503e8
2001,ANZ,2.313612577638893e7
2001,EEU,1.1831454541622168e8
2001,FSU,2.884933701364051e8
2001,MDE,2.2949741867933333e8
2001,CAM,1.2129462477655552e8
2001,LAM,3.55191677707697e8
2001,SAS,1.377080775213191e9
2001,SEA,5.860211361752381e8
2001,CHI,1.32921954227568e9
2001,MAF,1.4870513327106625e8
2001,SSA,6.535123338260235e8
2001,SIS,4.75565190115538e7
2002,USA,2.9007557787515897e8
2002,CAN,3.223041371013211e7
2002,WEU,3.9650276000481594e8
2002,JPK,1.804978215599194e8
2002,ANZ,2.339847000415953e7
2002,EEU,1.1783871205704288e8
2002,FSU,2.8816691865538704e8
2002,MDE,2.3389833824343565e8
2002,CAM,1.229677104018033e8
2002,LAM,3.598904558270568e8
2002,SAS,1.4019074384551857e9
2002,SEA,5.938094980816487e8
2002,CHI,1.3374545536449358e9
2002,MAF,1.5091193178649908e8
2002,SSA,6.706612749716771e8
2002,SIS,4.802412607091859e7
2003,USA,2.92967607528533e8
2003,CAN,3.2632336098450404e7
2003,WEU,3.99265171566414e8
2003,JPK,1.8102426013149557e8
2003,ANZ,2.3680534666600127e7
2003,EEU,1.1737776376763509e8
2003,FSU,2.879530649886268e8
2003,MDE,2.38452820031385e8
2003,CAM,1.2464279392756563e8
2003,LAM,3.6446337123718566e8
2003,SAS,1.4265920568262324e9
2003,SEA,6.014848071989104e8
2003,CHI,1.3454017219577808e9
2003,MAF,1.5312999039488962e8
2003,SSA,6.883220580026091e8
2003,SIS,4.848305950277662e7
2004,USA,2.9586537733958244e8
2004,CAN,3.305340227671492e7
2004,WEU,4.0210454359086984e8
2004,JPK,1.8150132208811235e8
2004,ANZ,2.399483688178199e7
2004,EEU,1.169285344412754e8
2004,FSU,2.879061641451213e8
2004,MDE,2.4323883468487248e8
2004,CAM,1.263481566672956e8
2004,LAM,3.6891341036888766e8
2004,SAS,1.4510319365373366e9
2004,SEA,6.090975299129769e8
2004,CHI,1.3531750431397333e9
2004,MAF,1.5537871823982888e8
2004,SSA,7.065470651341891e8
2004,SIS,4.89310051570105e7
2005,USA,2.988670588428238e8
2005,CAN,3.3497555560777016e7
2005,WEU,4.048977154533634e8
2005,JPK,1.81928407223199e8
2005,ANZ,2.4349152887406606e7
2005,EEU,1.1648822895540194e8
2005,FSU,2.880673368222233e8
2005,MDE,2.4830368150975817e8
2005,CAM,1.281027681563495e8
2005,LAM,3.732457870565684e8
2005,SAS,1.4751480792559457e9
2005,SEA,6.16688673881401e8
2005,CHI,1.3608648565668933e9
2005,MAF,1.576772092637224e8
2005,SSA,7.253742008705071e8
2005,SIS,4.936696981285312e7
2006,USA,3.0200008900159323e8
2006,CAN,3.39674980209972e7
2006,WEU,4.076177275838335e8
2006,JPK,1.8230059127906257e8
2006,ANZ,2.4748025042626172e7
2006,EEU,1.1605888009940068e8
2006,FSU,2.884563333408074e8
2006,MDE,2.5367505593906876e8
2006,CAM,1.2991428189570811e8
2006,LAM,3.774558570677152e8
2006,SAS,1.4989168059229503e9
2006,SEA,6.242590613747411e8
2006,CHI,1.3685037577130709e9
2006,MAF,1.600265758920656e8
2006,SSA,7.448289073865876e8
2006,SIS,4.978927883215079e7
2007,USA,3.0522145896766406e8
2007,CAN,3.4460477241490714e7
2007,WEU,4.102835051380494e8
2007,JPK,1.8262115573828655e8
2007,ANZ,2.518585655866729e7
2007,EEU,1.156411424738668e8
2007,FSU,2.890731407362079e8
2007,MDE,2.5931575516225195e8
2007,CAM,1.3177334041563463e8
2007,LAM,3.815489267629919e8
2007,SAS,1.5223359929553144e9
2007,SEA,6.318107695997838e8
2007,CHI,1.3761025337749157e9
2007,MAF,1.624379857311965e8
2007,SSA,7.649230564508002e8
2007,SIS,5.020006293876754e7
2008,USA,3.084745771669938e8
2008,CAN,3.4968098174091555e7
2008,WEU,4.128716049590054e8
2008,JPK,1.8290740974830163e8
2008,ANZ,2.564757059355276e7
2008,EEU,1.1522901902115515e8
2008,FSU,2.899110506963785e8
2008,MDE,2.651254630919928e8
2008,CAM,1.3366061244151482e8
2008,LAM,3.855530737308022e8
2008,SAS,1.5453777001360474e9
2008,SEA,6.393862252852895e8
2008,CHI,1.3836984265931592e9
2008,MAF,1.6494981341676977e8
2008,SSA,7.85672522665959e8
2008,SIS,5.0606733124914795e7
2009,USA,3.1167378039748293e8
2009,CAN,3.547840496268931e7
2009,WEU,4.153653455735052e8
2009,JPK,1.8318275585949236e8
2009,ANZ,2.6111992497493263e7
2009,EEU,1.14814367344131e8
2009,FSU,2.9095146411619335e8
2009,MDE,2.7096392375290364e8
2009,CAM,1.3554790143439603e8
2009,LAM,3.8950557758191603e8
2009,SAS,1.5680181874442573e9
2009,SEA,6.470367949397413e8
2009,CHI,1.3913240131547353e9
2009,MAF,1.67609547719018e8
2009,SSA,8.070894570450904e8
2009,SIS,5.101910147522995e7
2010,USA,3.147561304108236e8
2010,CAN,3.5982331501954615e7
2010,WEU,4.177531505504541e8
2010,JPK,1.8346209424494857e8
2010,ANZ,2.656319720636864e7
2010,EEU,1.1439147377695386e8
2010,FSU,2.9217246835316443e8
2010,MDE,2.7672447016607016e8
2010,CAM,1.3741349667872673e8
2010,LAM,3.934334033365051e8
2010,SAS,1.5902480483321283e9
2010,SEA,6.54792719940451e8
2010,CHI,1.3989948475712612e9
2010,MAF,1.704478412353802e8
2010,SSA,8.291776408292831e8
2010,SIS,5.144390125885065e7
2011,USA,3.177073581912274e8
2011,CAN,3.647677895726117e7
2011,WEU,4.2000605614395815e8
2011,JPK,1.8375370132911098e8
2011,ANZ,2.699575985257794e7
2011,EEU,1.1395751296449956e8
2011,FSU,2.935692708347403e8
2011,MDE,2.8237411378856826e8
2011,CAM,1.3925277036896494e8
2011,LAM,3.9734765238638985e8
2011,SAS,1.6120421219742575e9
2011,SEA,6.626751824518116e8
2011,CHI,1.4067152813672965e9
2011,MAF,1.7347706602702755e8
2011,SSA,8.519354409656343e8
2011,SIS,5.188354289126956e7
2012,USA,3.2054621865113133e8
2012,CAN,3.6962909615557276e7
2012,WEU,4.2211693362635076e8
2012,JPK,1.840474228576893e8
2012,ANZ,2.741208692754023e7
2012,EEU,1.1351433211183408e8
2012,FSU,2.951271328518539e8
2012,MDE,2.8792460925136954e8
2012,CAM,1.410682563645286e8
2012,LAM,4.0124261451069427e8
2012,SAS,1.6334206322256556e9
2012,SEA,6.706588392582606e8
2012,CHI,1.4144616611993268e9
2012,MAF,1.7667974834167895e8
2012,SSA,8.753607173274447e8
2012,SIS,5.233509136252313e7
2013,USA,3.2328219890668947e8
2013,CAN,3.7441045336532086e7
2013,WEU,4.241245763172869e8
2013,JPK,1.8431711686947092e8
2013,ANZ,2.7813689628155492e7
2013,EEU,1.130668530658618e8
2013,FSU,2.967896739256782e8
2013,MDE,2.933689948394799e8
2013,CAM,1.4285392099934977e8
2013,LAM,4.0510680255484134e8
2013,SAS,1.6544797211766238e9
2013,SEA,6.786674368634694e8
2013,CHI,1.4221796657067814e9
2013,MAF,1.8001509898707885e8
2013,SSA,8.994331860542163e8
2013,SIS,5.279264203207638e7
2014,USA,3.259349236586702e8
2014,CAN,3.7912928510911435e7
2014,WEU,4.260873904959495e8
2014,JPK,1.8452593002263778e8
2014,ANZ,2.8204777068303954e7
2014,EEU,1.1262247190911919e8
2014,FSU,2.984844185717856e8
2014,MDE,2.987131152516272e8
2014,CAM,1.446044900119291e8
2014,LAM,4.0892079534206736e8
2014,SAS,1.6753517866129231e9
2014,SEA,6.865950437845123e8
2014,CHI,1.429793852493352e9
2014,MAF,1.834306773061259e8
2014,SSA,9.241258253935856e8
2014,SIS,5.3247784392588556e7
2015,USA,3.275258492042574e8
2015,CAN,3.8295011104449436e7
2015,WEU,4.2679641957738316e8
2015,JPK,1.843914297728198e8
2015,ANZ,2.845452593969122e7
2015,EEU,1.1246568874418555e8
2015,FSU,2.9894968321941483e8
2015,MDE,3.053174616462732e8
2015,CAM,1.4969949476527208e8
2015,LAM,4.167287281943442e8
2015,SAS,1.6909910343347561e9
2015,SEA,6.944483411339405e8
2015,CHI,1.4273439675443966e9
2015,MAF,1.884340860772234e8
2015,SSA,9.583143759658554e8
2015,SIS,5.412964780458194e7
2016,USA,3.2918257346464735e8
2016,CAN,3.8471496181324825e7
2016,WEU,4.272676585735721e8
2016,JPK,1.842030240924675e8
2016,ANZ,2.8622459420425747e7
2016,EEU,1.1208935761919568e8
2016,FSU,2.996998300458753e8
2016,MDE,3.095474936199297e8
2016,CAM,1.5150552190395018e8
2016,LAM,4.203205615050294e8
2016,SAS,1.7105767768847222e9
2016,SEA,7.01106093754547e8
2016,CHI,1.431058496333298e9
2016,MAF,1.9143502601118162e8
2016,SSA,9.804049347892795e8
2016,SIS,5.458893031425087e7
2017,USA,3.308459057162389e8
2017,CAN,3.864682764929962e7
2017,WEU,4.277416584429389e8
2017,JPK,1.840166782155093e8
2017,ANZ,2.87910931815393e7
2017,EEU,1.117119993987672e8
2017,FSU,3.004510760701278e8
2017,MDE,3.137754252570755e8
2017,CAM,1.5330926736331388e8
2017,LAM,4.239100485250286e8
2017,SAS,1.730160333564277e9
2017,SEA,7.077622311545694e8
2017,CHI,1.4347716623096278e9
2017,MAF,1.9443894064327204e8
2017,SSA,1.0025097545996284e9
2017,SIS,5.504796944253121e7
2018,USA,3.3251587689130664e8
2018,CAN,3.8821073127089396e7
2018,WEU,4.282183135639647e8
2018,JPK,1.8383244365089086e8
2018,ANZ,2.896047473821723e7
2018,EEU,1.1133366807675758e8
2018,FSU,3.012028710011151e8
2018,MDE,3.1800148871609956e8
2018,CAM,1.5511052882374543e8
2018,LAM,4.274971338986957e8
2018,SAS,1.7497383764905772e9
2018,SEA,7.144163100112756e8
2018,CHI,1.4384830996936412e9
2018,MAF,1.9744115847432828e8
2018,SSA,1.0246096592827104e9
2018,SIS,5.550646671452825e7
2019,USA,3.341933291798758e8
2019,CAN,3.899357410147928e7
2019,WEU,4.2869746634770936e8
2019,JPK,1.8365038734200585e8
2019,ANZ,2.9130662606646452e7
2019,EEU,1.1095446683461317e8
2019,FSU,3.019551955492216e8
2019,MDE,3.222256846815969e8
2019,CAM,1.569092651283541e8
2019,LAM,4.310818465648453e8
2019,SAS,1.769311166959141e9
2019,SEA,7.210683625230354e8
2019,CHI,1.4421927514378104e9
2019,MAF,2.004421236789791e8
2019,SSA,1.0467054217225112e9
2019,SIS,5.596445355919208e7
2020,USA,3.3587857018494254e8
2020,CAN,3.9164318792250216e7
2020,WEU,4.291789246563616e8
2020,JPK,1.8347053384374192e8
2020,ANZ,2.9301694490617994e7
2020,EEU,1.1057450578667925e8
2020,FSU,3.0270801509605527e8
2020,MDE,3.264480688840239e8
2020,CAM,1.5870539763591036e8
2020,LAM,4.3466418423658854e8
2020,SAS,1.7888785325650322e9
2020,SEA,7.277183554853115e8
2020,CHI,1.445900592148741e9
2020,MAF,2.0344173186526376e8
2020,SSA,1.068796392557261e9
2020,SIS,5.64219256423056e7
2021,USA,3.372605883434091e8
2021,CAN,3.929138779341911e7
2021,WEU,4.292983786559563e8
2021,JPK,1.830615977935208e8
2021,ANZ,2.9437486340278845e7
2021,EEU,1.1011658896282163e8
2021,FSU,3.030094175804511e8
2021,MDE,3.2982171600575405e8
2021,CAM,1.6017918299775636e8
2021,LAM,4.374373802250744e8
2021,SAS,1.804916067585337e9
2021,SEA,7.330453099754525e8
2021,CHI,1.4473512490497818e9
2021,MAF,2.0596294982949013e8
2021,SSA,1.0869564691993575e9
2021,SIS,5.6762872306844346e7
2022,USA,3.386519679300901e8
2022,CAN,3.9416207634632915e7
2022,WEU,4.2942061046951133e8
2022,JPK,1.8265540055758658e8
2022,ANZ,2.957421900476241e7
2022,EEU,1.0965755502915034e8
2022,FSU,3.033108882851172e8
2022,MDE,3.331940760220423e8
2022,CAM,1.6165025141907847e8
2022,LAM,4.4020798682255757e8
2022,SAS,1.8209483905763001e9
2022,SEA,7.383702540363997e8
2022,CHI,1.4488001062442865e9
2022,MAF,2.0848302775886938e8
2022,SSA,1.1051149928512976e9
2022,SIS,5.710335404729745e7
2023,USA,3.4005470268893474e8
2023,CAN,3.953711821229453e7
2023,WEU,4.2954574715549636e8
2023,JPK,1.8225193706498435e8
2023,ANZ,2.9711991630427487e7
2023,EEU,1.0919734909570289e8
2023,FSU,3.0361237360241705e8
2023,MDE,3.365651965445926e8
2023,CAM,1.631185347116913e8
2023,LAM,4.429759645242091e8
2023,SAS,1.8369753104168782e9
2023,SEA,7.436931334954741e8
2023,CHI,1.4502471661939437e9
2023,MAF,2.1100192872342283e8
2023,SSA,1.123271199648781e9
2023,SIS,5.744336222752672e7
2024,USA,3.41470459326325e8
2024,CAN,3.9652931713409744e7
2024,WEU,4.296739547640668e8
2024,JPK,1.8185146107728493e8
2024,ANZ,2.985089491778143e7
2024,EEU,1.0873591113158752e8
2024,FSU,3.039138007831418e8
2024,MDE,3.3993510864463335e8
2024,CAM,1.6458391112769982e8
2024,LAM,4.4574123157627547e8
2024,SAS,1.8529965705837164e9
2024,SEA,7.49013820248344e8
2024,CHI,1.45169237375525e9
2024,MAF,2.1351956912904978e8
2024,SSA,1.1414243809739134e9
2024,SIS,5.778288203009678e7
2025,USA,3.42899813187558e8
2025,CAN,3.976348146650201e7
2025,WEU,4.298056842960677e8
2025,JPK,1.814541751452205e8
2025,ANZ,2.9990989838473815e7
2025,EEU,1.0827304290723416e8
2025,FSU,3.0421508870570016e8
2025,MDE,3.4330388158744955e8
2025,CAM,1.660462866395758e8
2025,LAM,4.485036402131279e8
2025,SAS,1.8690119010627394e9
2025,SEA,7.543322708336375e8
2025,CHI,1.4531356216648552e9
2025,MAF,2.1603591661049294e8
2025,SSA,1.1595739138191519e9
2025,SIS,5.8121911829044625e7
2026,USA,3.4405397482053214e8
2026,CAN,3.982041624517368e7
2026,WEU,4.2964711252893555e8
2026,JPK,1.8088801105374584e8
2026,ANZ,3.009373533453654e7
2026,EEU,1.0772925405161983e8
2026,FSU,3.0416954892367154e8
2026,MDE,3.460297416204525e8
2026,CAM,1.6727499288842604e8
2026,LAM,4.506259645346982e8
2026,SAS,1.882500083921096e9
2026,SEA,7.584553518315911e8
2026,CHI,1.4516012890401216e9
2026,MAF,2.1817349626685214e8
2026,SSA,1.175416960818856e9
2026,SIS,5.837400849976677e7
2027,USA,3.452235617922128e8
2027,CAN,3.987042377904393e7
2027,WEU,4.2949219104756063e8
2027,JPK,1.803251204161238e8
2027,ANZ,3.0197781363601107e7
2027,EEU,1.0718401249854788e8
2027,FSU,3.0412359836745983e8
2027,MDE,3.4875487863134485e8
2027,CAM,1.6850068412004808e8
2027,LAM,4.5274553970955074e8
2027,SAS,1.8959824278332539e9
2027,SEA,7.625764608994094e8
2027,CHI,1.4500653533609445e9
2027,MAF,2.2030988990142053e8
2027,SSA,1.1912582709445088e9
2027,SIS,5.8625671917748585e7
2028,USA,3.464105400830469e8
2028,CAN,3.991147082550441e7
2028,WEU,4.293404096139595e8
2028,JPK,1.797654012372497e8
2028,ANZ,3.030323903247051e7
2028,EEU,1.0663757953038841e8
2028,FSU,3.040771021142646e8
2028,MDE,3.5147955011457855e8
2028,CAM,1.6972354450973073e8
2028,LAM,4.548621326907187e8
2028,SAS,1.9094591405003102e9
2028,SEA,7.666955680054541e8
2028,CHI,1.448527783495631e9
2028,MAF,2.2244512013475838e8
2028,SSA,1.2070970411406937e9
2028,SIS,5.88769551606629e7
2029,USA,3.4761558553880155e8
2029,CAN,3.994320828975175e7
2029,WEU,4.2919210091807914e8
2029,JPK,1.7920906532369527e8
2029,ANZ,3.0410178879868105e7
2029,EEU,1.0608985736963739e8
2029,FSU,3.0403002709247965e8
2029,MDE,3.542037855398885e8
2029,CAM,1.709434381199427e8
2029,LAM,4.569757487551438e8
2029,SAS,1.9229299029795878e9
2029,SEA,7.708126091751122e8
2029,CHI,1.446988530464639e9
2029,MAF,2.2457913090399203e8
2029,SSA,1.222932473545586e9
2029,SIS,5.912784373767083e7
2030,USA,3.4883860552734244e8
2030,CAN,3.996599502617688e7
2030,WEU,4.290474525153527e8
2030,JPK,1.7865630441546333e8
2030,ANZ,3.05186818169389e7
2030,EEU,1.0554081086670758e8
2030,FSU,3.039823259630777e8
2030,MDE,3.569276702079694e8
2030,CAM,1.7216027197887066e8
2030,LAM,4.5908636152853215e8
2030,SAS,1.9363944780691683e9
2030,SEA,7.749275168119099e8
2030,CHI,1.445447555851175e9
2030,MAF,2.267118848361765e8
2030,SSA,1.23876383979384e9
2030,SIS,5.937833411946583e7
2031,USA,3.497674956690741e8
2031,CAN,3.993638837434576e7
2031,WEU,4.287187088888005e8
2031,JPK,1.7796689645611888e8
2031,ANZ,3.059551719729624e7
2031,EEU,1.0492529939281186e8
2031,FSU,3.0379656021634483e8
2031,MDE,3.592400011992399e8
2031,CAM,1.731970538187058e8
2031,LAM,4.606842417420363e8
2031,SAS,1.9479316500660348e9
2031,SEA,7.780051879388771e8
2031,CHI,1.4417658618710117e9
2031,MAF,2.2864342509353623e8
2031,SSA,1.253472356516122e9
2031,SIS,5.956241668980011e7
2032,USA,3.507122378038009e8
2032,CAN,3.989986756741792e7
2032,WEU,4.283938241735287e8
2032,JPK,1.772812255416007e8
2032,ANZ,3.0674041235891316e7
2032,EEU,1.043085104789024e8
2032,FSU,3.0361001963283265e8
2032,MDE,3.615523315348768e8
2032,CAM,1.74230846547506e8
2032,LAM,4.622792895060421e8
2032,SAS,1.9594625182538695e9
2032,SEA,7.810807773030076e8
2032,CHI,1.4380828327591598e9
2032,MAF,2.3057376170512423e8
2032,SSA,1.2681774283627958e9
2032,SIS,5.974613902466599e7
2033,USA,3.516729785284354e8
2033,CAN,3.985662634269173e7
2033,WEU,4.280730657638294e8
2033,JPK,1.7659946638054854e8
2033,ANZ,3.0754362017829455e7
2033,EEU,1.0369038326034331e8
2033,FSU,3.0342266029548746e8
2033,MDE,3.638647540335136e8
2033,CAM,1.7526152138844302e8
2033,LAM,4.638714822600536e8
2033,SAS,1.9709867808636677e9
2033,SEA,7.841541349392775e8
2033,CHI,1.4343985036908615e9
2033,MAF,2.325028492658919e8
2033,SSA,1.2828780483820655e9
2033,SIS,5.992949517834603e7
2034,USA,3.5264936465065134e8
2034,CAN,3.980737791921059e7
2034,WEU,4.2775671125963765e8
2034,JPK,1.7592179879950118e8
2034,ANZ,3.0836593545004796e7
2034,EEU,1.030708516212825e8
2034,FSU,3.0323442867587376e8
2034,MDE,3.661773788235701e8
2034,CAM,1.7628897070828056e8
2034,LAM,4.654607665458529e8
2034,SAS,1.982504125873225e9
2034,SEA,7.87225133638199e8
2034,CHI,1.4307128749145696e9
2034,MAF,2.344306374429875e8
2034,SSA,1.2975733373015947e9
2034,SIS,6.01124759353875e7
2035,USA,3.536413349623207e8
2035,CAN,3.975258238712481e7
2035,WEU,4.274450571322464e8
2035,JPK,1.752484002459923e8
2035,ANZ,3.092085462136964e7
2035,EEU,1.0244985090880631e8
2035,FSU,3.030452700119795e8
2035,MDE,3.6849032483752745e8
2035,CAM,1.7731307693494967e8
2035,LAM,4.670470876326469e8
2035,SAS,1.9940142307418969e9
2035,SEA,7.902937639974846e8
2035,CHI,1.4270259125446548e9
2035,MAF,2.3635707516159272e8
2035,SSA,1.3122624825211e9
2035,SIS,6.029506882996981e7
2036,USA,3.543378537507824e8
2036,CAN,3.965557200580328e7
2036,WEU,4.2699859367586833e8
2036,JPK,1.7445310479608646e8
2036,ANZ,3.09824739438904e7
2036,EEU,1.0178880115981784e8
2036,FSU,3.0285939654692084e8
2036,MDE,3.704905818286094e8
2036,CAM,1.7816504705585924e8
2036,LAM,4.6815762317873436e8
2036,SAS,2.00353699895755e9
2036,SEA,7.924094401445917e8
2036,CHI,1.422117393153831e9
2036,MAF,2.381572775898097e8
2036,SSA,1.326057108324183e9
2036,SIS,6.041759843655422e7
2037,USA,3.550483750392243e8
2037,CAN,3.955475061099022e7
2037,WEU,4.265572741835063e8
2037,JPK,1.7366215731352538e8
2037,ANZ,3.104634169204741e7
2037,EEU,1.0112623677033962e8
2037,FSU,3.026724819575716e8
2037,MDE,3.7249154399221915e8
2037,CAM,1.790136219767274e8
2037,LAM,4.69265367343366e8
2037,SAS,2.0130522960306072e9
2037,SEA,7.945228534921927e8
2037,CHI,1.4172077657465658e9
2037,MAF,2.3995608626491114e8
2037,SSA,1.339845266950541e9
2037,SIS,6.053975226464654e7
2038,USA,3.5577287541129494e8
2038,CAN,3.945058633653686e7
2038,WEU,4.261213993107635e8
2038,JPK,1.7287565990994737e8
2038,ANZ,3.1112590673622888e7
2038,EEU,1.0046210895521274e8
2038,FSU,3.02484493437212e8
2038,MDE,3.7449333556343913e8
2038,CAM,1.7985866375518042e8
2038,LAM,4.7037027154448676e8
2038,SAS,2.0225597959447334e9
2038,SEA,7.966339469953761e8
2038,CHI,1.4122970428197753e9
2038,MAF,2.417534370445813e8
2038,SSA,1.3536259712811654e9
2038,SIS,6.066151764261534e7
2039,USA,3.565114564241314e8
2039,CAN,3.9343441737483695e7
2039,WEU,4.25691290017192e8
2039,JPK,1.720937216860439e8
2039,ANZ,3.1181360243337262e7
2039,EEU,9.979636558861129e7
2039,FSU,3.0229539487246674e8
2039,MDE,3.764960829346271e8
2039,CAM,1.807000210060302e8
2039,LAM,4.714722947946796e8
2039,SAS,2.0320591625877106e9
2039,SEA,7.987426651258259e8
2039,CHI,1.4073852243221667e9
2039,MAF,2.4354927126573747e8
2039,SSA,1.3673983175963485e9
2039,SIS,6.0782878699876085e7
2040,USA,3.572652925800627e8
2040,CAN,3.923262021223082e7
2040,WEU,4.2526728228994316e8
2040,JPK,1.7131645506226298e8
2040,ANZ,3.125279722169051e7
2040,EEU,9.912895486268412e7
2040,FSU,3.0210515458132887e8
2040,MDE,3.784999058987144e8
2040,CAM,1.815375531534211e8
2040,LAM,4.725713753393524e8
2040,SAS,2.0415500501086185e9
2040,SEA,8.008489532206017e8
2040,CHI,1.4024723133298776e9
2040,MAF,2.4534353089345104e8
2040,SSA,1.3811614526534328e9
2040,SIS,6.090382324854128e7
2041,USA,3.5771044649245715e8
2041,CAN,3.90889387185585e7
2041,WEU,4.246730308582352e8
2041,JPK,1.7045626304556412e8
2041,ANZ,3.130749801383235e7
2041,EEU,9.843674396547298e7
2041,FSU,3.019129897880612e8
2041,MDE,3.8014572414282024e8
2041,CAM,1.8218847771892354e8
2041,LAM,4.7317440568857056e8
2041,SAS,2.0486752948911e9
2041,SEA,8.02043445121561e8
2041,CHI,1.3965895419618108e9
2041,MAF,2.4694871034819567e8
2041,SSA,1.393670422940968e9
2041,SIS,6.096307687509673e7
2042,USA,3.5816977535242236e8
2042,CAN,3.894269426825415e7
2042,WEU,4.240852377147159e8
2042,JPK,1.6960072544097012e8
2042,ANZ,3.1365132099910323e7
2042,EEU,9.774284523550828e7
2042,FSU,3.0171957400953346e8
2042,MDE,3.8179300692339504e8
2042,CAM,1.828355302573402e8
2042,LAM,4.73774710431741e8
2042,SAS,2.0557919518432417e9
2042,SEA,8.032356787652609e8
2042,CHI,1.3907058824085326e9
2042,MAF,2.4855230788407418e8
2042,SSA,1.4061694297905777e9
2042,SIS,6.1021945429036304e7
2043,USA,3.586436582277398e8
2043,CAN,3.879391779402023e7
2043,WEU,4.235041907988562e8
2043,JPK,1.6874991550399736e8
2043,ANZ,3.1425855210706413e7
2043,EEU,9.704723628512487e7
2043,FSU,3.0152487899362016e8
2043,MDE,3.83441882174834e8
2043,CAM,1.8347859287276104e8
2043,LAM,4.743722348365462e8
2043,SAS,2.0628997231391363e9
2043,SEA,8.044256245543411e8
2043,CHI,1.3848213409085133e9
2043,MAF,2.5015427779930577e8
2043,SSA,1.4186575280973892e9
2043,SIS,6.108042647953553e7
2044,USA,3.591327341744696e8
2044,CAN,3.864238608774815e7
2044,WEU,4.229301817676778e8
2044,JPK,1.6790391107723492e8
2044,ANZ,3.148982798575032e7
2044,EEU,9.63498971035606e7
2044,FSU,3.0132887047688425e8
2044,MDE,3.8509248886755365e8
2044,CAM,1.841175539868565e8
2044,LAM,4.7496691155734295e8
2044,SAS,2.0699983102342572e9
2044,SEA,8.0561325238142e8
2044,CHI,1.3789359238060007e9
2044,MAF,2.517545729488496e8
2044,SSA,1.431133822229358e9
2044,SIS,6.1138523270812035e7
2045,USA,3.596371614940249e8
2045,CAN,3.848836033936817e7
2045,WEU,4.223635129091393e8
2045,JPK,1.6706279026943144e8
2045,ANZ,3.155721456655819e7
2045,EEU,9.565079462036105e7
2045,FSU,3.011315147508989e8
2045,MDE,3.8674496871171045e8
2045,CAM,1.847522868553459e8
2045,LAM,4.7555868929050446e8
2045,SAS,2.0770874092409468e9
2045,SEA,8.067985326745188e8
2045,CHI,1.3730496385680215e9
2045,MAF,2.5335315501298895e8
2045,SSA,1.4435974391762815e9
2045,SIS,6.119623354910886e7
2046,USA,3.598672701523787e8
2046,CAN,3.830352689424778e7
2046,WEU,4.215450405757603e8
2046,JPK,1.6616837500362974e8
2046,ANZ,3.1608611766407296e7
2046,EEU,9.492214068776186e7
2046,FSU,3.008241238699478e8
2046,MDE,3.8791442383524114e8
2046,CAM,1.851795827820407e8
2046,LAM,4.756168561189426e8
2046,SAS,2.0815351811503475e9
2046,SEA,8.070943392670214e8
2046,CHI,1.3658243278825147e9
2046,MAF,2.5470290881389266e8
2046,SSA,1.4541960625164695e9
2046,SIS,6.118807808544373e7
2047,USA,3.601121166225019e8
2047,CAN,3.811657392944544e7
2047,WEU,4.207339202875495e8
2047,JPK,1.6527869795343292e8
2047,ANZ,3.1663663872627597e7
2047,EEU,9.419181570577796e7
2047,FSU,3.0051522355496657e8
2047,MDE,3.8908616151532406e8
2047,CAM,1.8560271909931943e8
2047,LAM,4.756724260367931e8
2047,SAS,2.0859736500610306e9
2047,SEA,8.073880395412436e8
2047,CHI,1.3585984669575636e9
2047,MAF,2.5605098750033823e8
2047,SSA,1.4647812299422312e9
2047,SIS,6.117959065481057e7
2048,USA,3.6037173208373237e8
2048,CAN,3.7927795521773025e7
2048,WEU,4.199303937557155e8
2048,JPK,1.6439380420244145e8
2048,ANZ,3.172252517842405e7
2048,EEU,9.345982844266646e7
2048,FSU,3.002047914489045e8
2048,MDE,3.9026031331298655e8
2048,CAM,1.8602158300717965e8
2048,LAM,4.7572538539908075e8
2048,SAS,2.0904025831231766e9
2048,SEA,8.076796229444815e8
2048,CHI,1.351372064130991e9
2048,MAF,2.5739735076021093e8
2048,SSA,1.4753520531928263e9
2048,SIS,6.117076650448287e7
2049,USA,3.6064626706935203e8
2049,CAN,3.773736147589128e7
2049,WEU,4.191347262675143e8
2049,JPK,1.6351374143523532e8
2049,ANZ,3.1785358923049904e7
2049,EEU,9.272618927425769e7
2049,FSU,2.998928065808928e8
2049,MDE,3.91437012087517e8
2049,CAM,1.864360545519308e8
2049,LAM,4.757757264575752e8
2049,SAS,2.0948217450396996e9
2049,SEA,8.079690837908955e8
2049,CHI,1.3441451196616807e9
2049,MAF,2.5874195789928126e8
2049,SSA,1.4859076714744222e9
2049,SIS,6.1161597926790394e7
2050,USA,3.609348899589248e8
2050,CAN,3.7546420801041156e7
