regions,quintiles,pop,time,income,entermig,leavemig,deadmig,deadmigcost,receive,send,remittances
CHI,2,137.4313816509279,1961,4.449455949094088,14915.956595448079,27423.25324269578,0.0,0.0,0.0,0.0,0.0
CHI,3,137.4313816509279,1961,6.079980135195074,4263.273061653769,60742.66495693445,0.0,0.0,0.0,0.0,0.0
CHI,4,137.4313816509279,1961,8.328640129638217,12453.679284930646,61258.40790321294,0.0,0.0,0.0,0.0,0.0
CHI,5,137.4313816509279,1961,14.426536153868089,45732.456586644956,89544.4882295978,0.0,0.0,0.0,0.0,0.0
MAF,1,11.711362302563185,1961,1.703581515912636,1452.717237107191,7151.250322212279,11.744988620573913,0.019920385891569463,0.0,0.0,0.0
MAF,2,11.711362302563185,1961,2.9257188005928345,2121.7273157254253,7495.1860774468105,12.656307286250406,0.021466051032416476,0.0,0.0,0.0
MAF,3,11.711362302563185,1961,4.16088571820164,3400.2025472791865,11008.939844186316,18.40876748829453,0.031222657083944103,0.0,0.0,0.0
MAF,4,11.711362302563185,1961,5.936216363860845,4204.860245153056,21675.69365959503,0.0,0.0,0.0,0.0,0.0
MAF,5,11.711362302563185,1961,11.105820776684906,8810.952257469238,29148.27032034679,0.0,0.0,0.0,0.0,0.0
SSA,1,44.38201519289596,1961,5.998993345144063,5895.804488863222,11778.812960822876,190.90572760181658,0.31412503557497695,0.0,0.0,0.0
SSA,2,44.38201519289596,1961,11.836839834073489,6108.2321820319885,12180.174853861114,201.873116664711,0.3325380701919714,0.0,0.0,0.0
SSA,3,44.38201519289596,1961,18.544762161911816,6811.308411617358,15898.098759732979,284.0078687532636,0.4703137610416669,0.0,0.0,0.0
SSA,4,44.38201519289596,1961,29.203623361487498,7411.887681337543,22869.876153992776,0.0,0.0,0.0,0.0,0.0
SSA,5,44.38201519289596,1961,66.3409626581734,25710.165239122318,32802.175649642944,0.0,0.0,0.0,0.0,0.0
SIS,1,5.031088883317461,1961,0.6230874362545488,2771.5644897391476,6445.950553094208,0.15985051712763235,0.0003889212973774557,0.0,0.0,0.0
SIS,2,5.031088883317461,1961,1.155113682154581,2688.691209545931,6725.016811795924,0.1656274256951459,0.0004058052678148846,0.0,0.0,0.0
SIS,3,5.031088883317461,1961,1.7321960457994632,3655.6207997143683,11010.154125190531,0.2692127156309694,0.0006618654143639527,0.0,0.0,0.0
SIS,4,5.031088883317461,1961,2.6084640007710527,5011.279041657363,14704.305945570057,0.0,0.0,0.0,0.0,0.0
SIS,5,5.031088883317461,1961,5.419935181828753,9557.453369291556,20870.317106911814,0.0,0.0,0.0,0.0,0.0
USA,1,38.21948267716395,1962,167.8978331567384,294353.02226727677,120224.78564918828,0.0,0.0,0.0,0.0,0.0
USA,2,38.21948267716395,1962,284.51648285640954,420637.3172211696,147108.71894626148,0.0,0.0,0.0,0.0,0.0
USA,3,38.21948267716395,1962,400.93016215885183,144857.10001362962,169964.3848613935,0.0,0.0,0.0,0.0,0.0
USA,4,38.21948267716395,1962,566.6696947206898,147130.85240878514,182303.94676562664,0.0,0.0,0.0,0.0,0.0
USA,5,38.21948267716395,1962,1041.382319210798,151446.78193635293,209846.25685927784,0.0,0.0,0.0,0.0,0.0
CAN,1,3.710323053239103,1962,10.055298904511153,74744.10755536117,15908.715545576548,0.0,0.0,0.0,0.0,0.0
CAN,2,3.710323053239103,1962,17.56453276928788,59532.01898696076,14861.129231812027,0.0,0.0,0.0,0.0,0.0
CAN,3,3.710323053239103,1962,25.273875278622327,28369.540182723904,24461.66903826005,0.0,0.0,0.0,0.0,0.0
CAN,4,3.710323053239103,1962,36.489727355321044,12138.798304920163,25466.749086372503,0.0,0.0,0.0,0.0,0.0
CAN,5,3.710323053239103,1962,69.84753948425245,12138.798304920163,25340.720065482255,0.0,0.0,0.0,0.0,0.0
WEU,1,65.8992930617504,1962,223.89473932047935,459893.26218222326,114520.22863898556,0.0,0.0,0.0,0.0,0.0
WEU,2,65.8992930617504,1962,361.3273566909286,216270.56787897786,78807.37953175887,0.0,0.0,0.0,0.0,0.0
WEU,3,65.8992930617504,1962,492.46184899974907,91669.61389873408,132194.88206254892,0.0,0.0,0.0,0.0,0.0
WEU,4,65.8992930617504,1962,672.8267032600575,186313.23917697207,173177.16145095564,0.0,0.0,0.0,0.0,0.0
WEU,5,65.8992930617504,1962,1159.7163450228393,185236.3899509719,215133.33974680124,0.0,0.0,0.0,0.0,0.0
JPK,1,24.93032256358226,1962,80.90093053122463,67511.32161401698,9068.957973080458,0.0,0.0,0.0,0.0,0.0
JPK,2,24.93032256358226,1962,134.67352170838208,40381.511352510825,3334.669349628438,0.0,0.0,0.0,0.0,0.0
JPK,3,24.93032256358226,1962,187.4749740270985,12491.73290599857,10828.293209761181,0.0,0.0,0.0,0.0,0.0
JPK,4,24.93032256358226,1962,261.7057642329887,14853.224942609788,16277.895422807378,0.0,0.0,0.0,0.0,0.0
JPK,5,24.93032256358226,1962,469.7339403229442,12574.56764567175,19766.8083900126,0.0,0.0,0.0,0.0,0.0
ANZ,1,2.6279370912756366,1962,13.70005083611256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,2,2.6279370912756366,1962,21.951635045991974,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,3,2.6279370912756366,1962,29.7730677258022,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,4,2.6279370912756366,1962,40.47678954164416,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,5,2.6279370912756366,1962,69.12504769652044,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EEU,1,20.417769218734414,1962,14.083857847436596,102244.56878564075,57265.384806551745,0.2765523321972593,0.0004885212115794496,0.0,0.0,0.0
EEU,2,20.417769218734414,1962,20.438761087083773,49211.91905199099,38986.23900340173,0.18890460386009086,0.0003336941880672454,0.0,0.0,0.0
EEU,3,20.417769218734414,1962,25.935149101250857,3792.361835590332,71177.7226397727,0.34429997743914714,0.0006081953487391933,0.0,0.0,0.0
EEU,4,20.417769218734414,1962,32.95707979598312,20514.438625928375,72910.86878619099,0.0,0.0,0.0,0.0,0.0
EEU,5,20.417769218734414,1962,49.7139571362357,42481.65388082581,101533.91883937434,0.0,0.0,0.0,0.0,0.0
FSU,1,43.92906023901254,1962,15.001508487064152,139002.75990634938,15574.797283745153,0.0,0.0,0.0,0.0,0.0
FSU,2,43.92906023901254,1962,28.03701241252219,115451.9308034782,17529.382443551523,0.0,0.0,0.0,0.0,0.0
FSU,3,43.92906023901254,1962,42.282828083548814,19194.67318024039,27273.847595896186,0.0,0.0,0.0,0.0,0.0
FSU,4,43.92906023901254,1962,64.04172732383019,37863.4050256433,22435.80723945141,0.0,0.0,0.0,0.0,0.0
FSU,5,43.92906023901254,1962,134.59431592564806,72808.62969034887,25033.5862211469,0.0,0.0,0.0,0.0,0.0
MDE,1,15.916193204116183,1962,7.444583387770272,17796.845444685696,28269.53617218621,142.67920190221062,0.1516303009611746,0.0,0.0,0.0
MDE,2,15.916193204116183,1962,13.89419250790078,18603.1693663069,33655.93488156515,174.18356528153728,0.18018159334611797,0.0,0.0,0.0
MDE,3,15.916193204116183,1962,20.933576955667334,16076.933162099356,48101.72371695912,240.53585764335293,0.24677898955056862,0.0,0.0,0.0
MDE,4,15.916193204116183,1962,31.674622618628074,31308.336976739673,74748.18573795827,0.0,0.0,0.0,0.0,0.0
MDE,5,15.916193204116183,1962,66.4390936997671,38034.42554342755,98320.94181732785,0.0,0.0,0.0,0.0,0.0
CAM,1,9.882629769569292,1962,2.4656968050796313,51585.22292248283,48515.732857601826,112.11501822172694,0.2888155393353478,0.0,0.0,0.0
CAM,2,9.882629769569292,1962,5.684840936676031,47952.80195605419,55272.32756620256,127.60514645374234,0.32871911167260176,0.0,0.0,0.0
CAM,3,9.882629769569292,1962,9.955974704011984,38593.79803846161,94400.9588221199,218.3430349837257,0.5624657820973424,0.0,0.0,0.0
CAM,4,9.882629769569292,1962,17.576236630644637,53342.45056241094,111397.95462716286,0.0,0.0,0.0,0.0,0.0
CAM,5,9.882629769569292,1962,50.666763431685226,157904.54055599094,156180.26616907964,0.0,0.0,0.0,0.0,0.0
LAM,1,31.693134173938724,1962,12.033860303625834,13137.815915715491,21560.707035742023,2.536151711343987,0.006354867153849107,0.0,0.0,0.0
LAM,2,31.693134173938724,1962,27.205575101564165,9358.77917662926,26620.61194230715,3.2421332175568427,0.008069644238000103,0.0,0.0,0.0
LAM,3,31.693134173938724,1962,46.97365440551783,9340.579826425586,38998.67209209781,4.635581022384986,0.011629082368972922,0.0,0.0,0.0
LAM,4,31.693134173938724,1962,81.72466500436848,23656.280446889723,55015.9846930778,0.0,0.0,0.0,0.0,0.0
LAM,5,31.693134173938724,1962,228.32076190640151,28567.763544399306,59162.13022212755,0.0,0.0,0.0,0.0,0.0
SAS,1,116.45729007338605,1962,6.469550294259234,3078.1306813572824,36978.21901405619,29.192814779489346,0.04191540377627372,0.0,0.0,0.0
SAS,2,116.45729007338605,1962,10.394511517098124,3078.1306813572824,37078.05702548783,30.01333714722711,0.042187129770763915,0.0,0.0,0.0
SAS,3,116.45729007338605,1962,14.124268075993056,3637.0104390882057,43951.11896711916,34.24045609853917,0.048556018428761616,0.0,0.0,0.0
SAS,4,116.45729007338605,1962,19.238274901167145,9630.559161107973,68611.54361045916,0.0,0.0,0.0,0.0,0.0
SAS,5,116.45729007338605,1962,32.97040286791728,27885.667663418026,108686.06083854863,0.0,0.0,0.0,0.0,0.0
SEA,1,50.39096393752849,1962,3.3328753918612875,14030.07419934846,24882.33393852247,0.08967110757685555,3.960506846965421e-6,0.0,0.0,0.0
SEA,2,50.39096393752849,1962,5.941701679624508,8804.667792740021,25207.8981774596,0.1084449703407375,4.789692679833785e-6,0.0,0.0,0.0
SEA,3,50.39096393752849,1962,8.670988473540715,5709.452597288883,34423.713778800775,0.12022067620809981,5.309790679912204e-6,0.0,0.0,0.0
SEA,4,50.39096393752849,1962,12.700060318277563,11603.407226655765,45842.586766920576,0.0,0.0,0.0,0.0,0.0
SEA,5,50.39096393752849,1962,24.994859431448745,35125.21044242105,64227.2256648715,0.0,0.0,0.0,0.0,0.0
CHI,1,139.72565430934037,1962,2.0597751774095765,24022.690293086034,40790.97588046508,0.0,0.0,0.0,0.0,0.0
CHI,2,139.72565430934037,1962,3.3368462388211895,14915.956595448079,27423.25324269578,0.0,0.0,0.0,0.0,0.0
CHI,3,139.72565430934037,1962,4.559706295284518,4263.273061653769,60742.66495693445,0.0,0.0,0.0,0.0,0.0
CHI,4,139.72565430934037,1962,6.246177449495836,12453.679284930646,61258.40790321294,0.0,0.0,0.0,0.0,0.0
CHI,5,139.72565430934037,1962,10.819635456253469,45732.456586644956,89544.4882295978,0.0,0.0,0.0,0.0,0.0
MAF,1,12.025696682635132,1962,1.6747390262346205,1452.717237107191,7151.250322212279,11.744988620573913,0.020747162120538714,0.0,0.0,0.0
MAF,2,12.025696682635132,1962,2.875928103769191,2121.7273157254253,7495.1860774468105,12.656307286250406,0.02235697858874227,0.0,0.0,0.0
MAF,3,12.025696682635132,1962,4.089823253335817,3400.2025472791865,11008.939844186316,18.40876748829453,0.03251852307884876,0.0,0.0,0.0
MAF,4,12.025696682635132,1962,5.8344685649272465,4204.860245153056,21675.69365959503,0.0,0.0,0.0,0.0,0.0
MAF,5,12.025696682635132,1962,10.914157544489548,8810.952257469238,29148.27032034679,0.0,0.0,0.0,0.0,0.0
SSA,1,45.44535726474728,1962,6.119732902814462,5895.804488863222,11778.812960822876,190.90572760181658,0.3271283431574722,0.0,0.0,0.0
SSA,2,45.44535726474728,1962,12.07495948479857,6108.2321820319885,12180.174853861114,201.873116664711,0.3463050376482423,0.0,0.0,0.0
SSA,3,45.44535726474728,1962,18.917695486695067,6811.308411617358,15898.098759732979,284.0078687532636,0.48979415779204694,0.0,0.0,0.0
SSA,4,45.44535726474728,1962,29.790698438340126,7411.887681337543,22869.876153992776,0.0,0.0,0.0,0.0,0.0
SSA,5,45.44535726474728,1962,67.67365432376769,25710.165239122318,32802.175649642944,0.0,0.0,0.0,0.0,0.0
SIS,1,5.148866055205926,1962,0.6479843699486884,2771.5644897391476,6445.950553094208,0.15985051712763235,0.0003922250823210136,0.0,0.0,0.0
SIS,2,5.148866055205926,1962,1.2012482853974498,2688.691209545931,6725.016811795924,0.1656274256951459,0.0004092470836994065,0.0,0.0,0.0
SIS,3,5.148866055205926,1962,1.801357331012559,3655.6207997143683,11010.154125190531,0.2692127156309694,0.0006674747018764368,0.0,0.0,0.0
SIS,4,5.148866055205926,1962,2.7125786773319813,5011.279041657363,14704.305945570057,0.0,0.0,0.0,0.0,0.0
SIS,5,5.148866055205926,1962,5.63613107915009,9557.453369291556,20870.317106911814,0.0,0.0,0.0,0.0,0.0
USA,1,38.739901617206506,1963,178.1396009792995,294353.02226727677,120224.78564918828,0.0,0.0,0.0,0.0,0.0
USA,2,38.739901617206506,1963,301.8719883106507,420637.3172211696,147108.71894626148,0.0,0.0,0.0,0.0,0.0
USA,3,38.739901617206506,1963,425.38690205054206,144857.10001362962,169964.3848613935,0.0,0.0,0.0,0.0,0.0
USA,4,38.739901617206506,1963,601.2365460986521,147130.85240878514,182303.94676562664,0.0,0.0,0.0,0.0,0.0
USA,5,38.739901617206506,1963,1104.906640682657,151446.78193635293,209846.25685927784,0.0,0.0,0.0,0.0,0.0
CAN,1,3.779431160611187,1963,10.801943540497854,74744.10755536117,15908.715545576548,0.0,0.0,0.0,0.0,0.0
CAN,2,3.779431160611187,1963,18.86876691492007,59532.01898696076,14861.129231812027,0.0,0.0,0.0,0.0,0.0
CAN,3,3.779431160611187,1963,27.150557770767264,28369.540182723904,24461.66903826005,0.0,0.0,0.0,0.0,0.0
CAN,4,3.779431160611187,1963,39.19923002224273,12138.798304920163,25466.749086372503,0.0,0.0,0.0,0.0,0.0
CAN,5,3.779431160611187,1963,75.03398806107094,12138.798304920163,25340.720065482255,0.0,0.0,0.0,0.0,0.0
WEU,1,66.49472603022927,1963,234.1130024504162,459893.26218222326,114520.22863898556,0.0,0.0,0.0,0.0,0.0
WEU,2,66.49472603022927,1963,377.8308494982919,216270.56787897786,78807.37953175887,0.0,0.0,0.0,0.0,0.0
WEU,3,66.49472603022927,1963,514.9668965816032,91669.61389873408,132194.88206254892,0.0,0.0,0.0,0.0,0.0
WEU,4,66.49472603022927,1963,703.590960125632,186313.23917697207,173177.16145095564,0.0,0.0,0.0,0.0,0.0
WEU,5,66.49472603022927,1963,1212.7970284760927,185236.3899509719,215133.33974680124,0.0,0.0,0.0,0.0,0.0
JPK,1,25.263967196331684,1963,87.93237705241474,67511.32161401698,9068.957973080458,0.0,0.0,0.0,0.0,0.0
JPK,2,25.263967196331684,1963,146.35944988144925,40381.511352510825,3334.669349628438,0.0,0.0,0.0,0.0,0.0
JPK,3,25.263967196331684,1963,203.7243920698808,12491.73290599857,10828.293209761181,0.0,0.0,0.0,0.0,0.0
JPK,4,25.263967196331684,1963,284.36329574289726,14853.224942609788,16277.895422807378,0.0,0.0,0.0,0.0,0.0
JPK,5,25.263967196331684,1963,510.31394439527696,12574.56764567175,19766.8083900126,0.0,0.0,0.0,0.0,0.0
ANZ,1,2.6789581374632623,1963,13.917926986733999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,2,2.6789581374632623,1963,22.300917262561526,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,3,2.6789581374632623,1963,30.246964706465757,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,4,2.6789581374632623,1963,41.12128440435092,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,5,2.6789581374632623,1963,70.22642138280224,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EEU,1,20.603383568182842,1963,14.613986924431662,102244.56878564075,57265.384806551745,0.2765523321972593,0.000506284581393251,0.0,0.0,0.0
EEU,2,20.603383568182842,1963,21.210376661141364,49211.91905199099,38986.23900340173,0.18890460386009086,0.0003458278132340836,0.0,0.0,0.0
EEU,3,20.603383568182842,1963,26.916195440650206,3792.361835590332,71177.7226397727,0.34429997743914714,0.0006303102511070124,0.0,0.0,0.0
EEU,4,20.603383568182842,1963,34.206223965867416,20514.438625928375,72910.86878619099,0.0,0.0,0.0,0.0,0.0
EEU,5,20.603383568182842,1963,51.60498911970184,42481.65388082581,101533.91883937434,0.0,0.0,0.0,0.0,0.0
FSU,1,44.59074612003058,1963,15.625418189539536,139002.75990634938,15574.797283745153,0.0,0.0,0.0,0.0,0.0
FSU,2,44.59074612003058,1963,29.194573794097312,115451.9308034782,17529.382443551523,0.0,0.0,0.0,0.0,0.0
FSU,3,44.59074612003058,1963,44.019603157474556,19194.67318024039,27273.847595896186,0.0,0.0,0.0,0.0,0.0
FSU,4,44.59074612003058,1963,66.65841327499795,37863.4050256433,22435.80723945141,0.0,0.0,0.0,0.0,0.0
FSU,5,44.59074612003058,1963,140.0362609616915,72808.62969034887,25033.5862211469,0.0,0.0,0.0,0.0,0.0
MDE,1,16.34767067843422,1963,7.960953056071174,17796.845444685696,28269.53617218621,142.67920190221062,0.15725989713565972,0.0,0.0,0.0
MDE,2,16.34767067843422,1963,14.857163374845811,18603.1693663069,33655.93488156515,174.18356528153728,0.18688069020048756,0.0,0.0,0.0
MDE,3,16.34767067843422,1963,22.38363416500571,16076.933162099356,48101.72371695912,240.53585764335293,0.25595818452925995,0.0,0.0,0.0
MDE,4,16.34767067843422,1963,33.86747750109738,31308.336976739673,74748.18573795827,0.0,0.0,0.0,0.0,0.0
MDE,5,16.34767067843422,1963,71.03362661911727,38034.42554342755,98320.94181732785,0.0,0.0,0.0,0.0,0.0
CAM,1,10.186643372361022,1963,2.590857349154538,51585.22292248283,48515.732857601826,112.11501822172694,0.302316764479732,0.0,0.0,0.0
CAM,2,10.186643372361022,1963,5.973150247615222,47952.80195605419,55272.32756620256,127.60514645374234,0.34408570429489344,0.0,0.0,0.0
CAM,3,10.186643372361022,1963,10.460569953520945,38593.79803846161,94400.9588221199,218.3430349837257,0.5887593020983244,0.0,0.0,0.0
CAM,4,10.186643372361022,1963,18.46645400589538,53342.45056241094,111397.95462716286,0.0,0.0,0.0,0.0,0.0
CAM,5,10.186643372361022,1963,53.22929834556694,157904.54055599094,156180.26616907964,0.0,0.0,0.0,0.0,0.0
LAM,1,32.55236239682655,1963,12.517359451821608,13137.815915715491,21560.707035742023,2.536151711343987,0.006650536552438908,0.0,0.0,0.0
LAM,2,32.55236239682655,1963,28.311515294671594,9358.77917662926,26620.61194230715,3.2421332175568427,0.008444658573456642,0.0,0.0,0.0
LAM,3,32.55236239682655,1963,48.899249957190804,9340.579826425586,38998.67209209781,4.635581022384986,0.012170252435654474,0.0,0.0,0.0
LAM,4,32.55236239682655,1963,85.1035396623817,23656.280446889723,55015.9846930778,0.0,0.0,0.0,0.0,0.0
LAM,5,32.55236239682655,1963,237.9321051044044,28567.763544399306,59162.13022212755,0.0,0.0,0.0,0.0,0.0
SAS,1,118.99175509188528,1963,6.682136115130858,3078.1306813572824,36978.21901405619,29.192814779489346,0.043428547638513455,0.0,0.0,0.0
SAS,2,118.99175509188528,1963,10.735510005619357,3078.1306813572824,37078.05702548783,30.01333714722711,0.04370847373943513,0.0,0.0,0.0
SAS,3,118.99175509188528,1963,14.587107144598662,3637.0104390882057,43951.11896711916,34.24045609853917,0.050308208934258226,0.0,0.0,0.0
SAS,4,118.99175509188528,1963,19.867980813033412,9630.559161107973,68611.54361045916,0.0,0.0,0.0,0.0,0.0
SAS,5,118.99175509188528,1963,34.047298019433555,27885.667663418026,108686.06083854863,0.0,0.0,0.0,0.0,0.0
SEA,1,51.82980267657622,1963,3.4772539094028763,14030.07419934846,24882.33393852247,0.08967110757685555,4.018681180683945e-6,0.0,0.0,0.0
SEA,2,51.82980267657622,1963,6.199871055254225,8804.667792740021,25207.8981774596,0.1084449703407375,4.8600465994537736e-6,0.0,0.0,0.0
SEA,3,51.82980267657622,1963,9.048533305643186,5709.452597288883,34423.713778800775,0.12022067620809981,5.387784115329541e-6,0.0,0.0,0.0
SEA,4,51.82980267657622,1963,13.254210346043456,11603.407226655765,45842.586766920576,0.0,0.0,0.0,0.0,0.0
SEA,5,51.82980267657622,1963,26.089965202871568,35125.21044242105,64227.2256648715,0.0,0.0,0.0,0.0,0.0
CHI,1,142.24058169824082,1963,1.982066475643109,24022.690293086034,40790.97588046508,0.0,0.0,0.0,0.0,0.0
CHI,2,142.24058169824082,1963,3.210998328073115,14915.956595448079,27423.25324269578,0.0,0.0,0.0,0.0,0.0
CHI,3,142.24058169824082,1963,4.38777641313699,4263.273061653769,60742.66495693445,0.0,0.0,0.0,0.0,0.0
CHI,4,142.24058169824082,1963,6.010709416547076,12453.679284930646,61258.40790321294,0.0,0.0,0.0,0.0,0.0
CHI,5,142.24058169824082,1963,10.411928124674553,45732.456586644956,89544.4882295978,0.0,0.0,0.0,0.0,0.0
MAF,1,12.346729257074255,1963,1.6204946195794194,1452.717237107191,7151.250322212279,11.744988620573913,0.021501560301412967,0.0,0.0,0.0
MAF,2,12.346729257074255,1963,2.782565725154928,2121.7273157254253,7495.1860774468105,12.656307286250406,0.023169912130168405,0.0,0.0,0.0
MAF,3,12.346729257074255,1963,3.9568464962922865,3400.2025472791865,11008.939844186316,18.40876748829453,0.03370094574045777,0.0,0.0,0.0
MAF,4,12.346729257074255,1963,5.6444653887542495,4204.860245153056,21675.69365959503,0.0,0.0,0.0,0.0,0.0
MAF,5,12.346729257074255,1963,10.55765332460193,8810.952257469238,29148.27032034679,0.0,0.0,0.0,0.0,0.0
SSA,1,46.550663469382684,1963,6.449341935731113,5895.804488863222,11778.812960822876,190.90572760181658,0.33901753883945,0.0,0.0,0.0
SSA,2,46.550663469382684,1963,12.7251616339609,6108.2321820319885,12180.174853861114,201.873116664711,0.35889138623513334,0.0,0.0,0.0
SSA,3,46.550663469382684,1963,19.936187365929076,6811.308411617358,15898.098759732979,284.0078687532636,0.507596475976343,0.0,0.0,0.0
SSA,4,46.550663469382684,1963,31.39429439708865,7411.887681337543,22869.876153992776,0.0,0.0,0.0,0.0,0.0
SSA,5,46.550663469382684,1963,71.31517135814288,25710.165239122318,32802.175649642944,0.0,0.0,0.0,0.0,0.0
SIS,1,5.269647261878513,1963,0.6932840124177326,2771.5644897391476,6445.950553094208,0.15985051712763235,0.000410475995535619,0.0,0.0,0.0
SIS,2,5.269647261878513,1963,1.2851440228838444,2688.691209545931,6725.016811795924,0.1656274256951459,0.0004283029559540268,0.0,0.0,0.0
SIS,3,5.269647261878513,1963,1.9270793543577625,3655.6207997143683,11010.154125190531,0.2692127156309694,0.0006985647440326288,0.0,0.0,0.0
SIS,4,5.269647261878513,1963,2.901765943940843,5011.279041657363,14704.305945570057,0.0,0.0,0.0,0.0,0.0
SIS,5,5.269647261878513,1963,6.02868137650273,9557.453369291556,20870.317106911814,0.0,0.0,0.0,0.0,0.0
USA,1,39.231989881640246,1964,185.9777434223887,294353.02226727677,120224.78564918828,0.0,0.0,0.0,0.0,0.0
USA,2,39.231989881640246,1964,315.1543557963193,420637.3172211696,147108.71894626148,0.0,0.0,0.0,0.0,0.0
USA,3,39.231989881640246,1964,444.10392574076593,144857.10001362962,169964.3848613935,0.0,0.0,0.0,0.0,0.0
USA,4,39.231989881640246,1964,627.6909541269929,147130.85240878514,182303.94676562664,0.0,0.0,0.0,0.0,0.0
USA,5,39.231989881640246,1964,1153.522532872694,151446.78193635293,209846.25685927784,0.0,0.0,0.0,0.0,0.0
CAN,1,3.847464288892147,1964,11.379798527208994,74744.10755536117,15908.715545576548,0.0,0.0,0.0,0.0,0.0
CAN,2,3.847464288892147,1964,19.878160364719037,59532.01898696076,14861.129231812027,0.0,0.0,0.0,0.0,0.0
CAN,3,3.847464288892147,1964,28.60298946891551,28369.540182723904,24461.66903826005,0.0,0.0,0.0,0.0,0.0
CAN,4,3.847464288892147,1964,41.29621103854472,12138.798304920163,25466.749086372503,0.0,0.0,0.0,0.0,0.0
CAN,5,3.847464288892147,1964,79.04796610227774,12138.798304920163,25340.720065482255,0.0,0.0,0.0,0.0,0.0
WEU,1,67.0800504997607,1964,245.24201047608108,459893.26218222326,114520.22863898556,0.0,0.0,0.0,0.0,0.0
WEU,2,67.0800504997607,1964,395.8020827073649,216270.56787897786,78807.37953175887,0.0,0.0,0.0,0.0,0.0
WEU,3,67.0800504997607,1964,539.4704690321573,91669.61389873408,132194.88206254892,0.0,0.0,0.0,0.0,0.0
WEU,4,67.0800504997607,1964,737.0830760742305,186313.23917697207,173177.16145095564,0.0,0.0,0.0,0.0,0.0
WEU,5,67.0800504997607,1964,1270.5710964881052,185236.3899509719,215133.33974680124,0.0,0.0,0.0,0.0,0.0
JPK,1,25.60695163106353,1964,95.44147501810103,67511.32161401698,9068.957973080458,0.0,0.0,0.0,0.0,0.0
JPK,2,25.60695163106353,1964,158.83918116731704,40381.511352510825,3334.669349628438,0.0,0.0,0.0,0.0,0.0
JPK,3,25.60695163106353,1964,221.07757734958864,12491.73290599857,10828.293209761181,0.0,0.0,0.0,0.0,0.0
JPK,4,25.60695163106353,1964,308.5598443955648,14853.224942609788,16277.895422807378,0.0,0.0,0.0,0.0,0.0
JPK,5,25.60695163106353,1964,553.6502720753242,12574.56764567175,19766.8083900126,0.0,0.0,0.0,0.0,0.0
ANZ,1,2.7331555935336667,1964,14.697123182007623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,2,2.7331555935336667,1964,23.549404348251922,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,3,2.7331555935336667,1964,31.94027168005059,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,4,2.7331555935336667,1964,43.42332523568438,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,5,2.7331555935336667,1964,74.15769061731957,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EEU,1,20.78228140150223,1964,15.164045816579668,102244.56878564075,57265.384806551745,0.2765523321972593,0.0005257572064853288,0.0,0.0,0.0
EEU,2,20.78228140150223,1964,22.01110277559563,49211.91905199099,38986.23900340173,0.18890460386009086,0.00035912897941810706,0.0,0.0,0.0
EEU,3,20.78228140150223,1964,27.934339965882003,3792.361835590332,71177.7226397727,0.34429997743914714,0.0006545531288532077,0.0,0.0,0.0
EEU,4,20.78228140150223,1964,35.50271585190891,20514.438625928375,72910.86878619099,0.0,0.0,0.0,0.0,0.0
EEU,5,20.78228140150223,1964,53.56800412659795,42481.65388082581,101533.91883937434,0.0,0.0,0.0,0.0,0.0
FSU,1,45.219171720889385,1964,16.276084359018327,139002.75990634938,15574.797283745153,0.0,0.0,0.0,0.0,0.0
FSU,2,45.219171720889385,1964,30.400877275670453,115451.9308034782,17529.382443551523,0.0,0.0,0.0,0.0,0.0
FSU,3,45.219171720889385,1964,45.82855942764,19194.67318024039,27273.847595896186,0.0,0.0,0.0,0.0,0.0
FSU,4,45.219171720889385,1964,69.38237999577746,37863.4050256433,22435.80723945141,0.0,0.0,0.0,0.0,0.0
FSU,5,45.219171720889385,1964,145.69523206604427,72808.62969034887,25033.5862211469,0.0,0.0,0.0,0.0,0.0
MDE,1,16.792342893528687,1964,8.50012057426459,17796.845444685696,28269.53617218621,142.67920190221062,0.16332881891036083,0.0,0.0,0.0
MDE,2,16.792342893528687,1964,15.862214742477889,18603.1693663069,33655.93488156515,174.18356528153728,0.19409439296521383,0.0,0.0,0.0
MDE,3,16.792342893528687,1964,23.896598679576208,16076.933162099356,48101.72371695912,240.53585764335293,0.2658390263722971,0.0,0.0,0.0
MDE,4,16.792342893528687,1964,36.154756217446554,31308.336976739673,74748.18573795827,0.0,0.0,0.0,0.0,0.0
