time,regions,populationin1
2000,JPK,1.7930615182498327e8
2000,ANZ,2.2883589635465775e7
2000,EEU,1.1880594407018971e8
2000,FSU,2.8888183280634904e8
2000,MDE,2.251865488600907e8
2000,CAM,1.1960221313146734e8
2000,LAM,3.5036784263107055e8
2000,SAS,1.3521943177829888e9
2000,SEA,5.780837570047816e8
2000,CHI,1.3206026533285916e9
2000,MAF,1.4649308081877375e8
2000,SSA,6.368262554103292e8
2000,SIS,4.708196485453958e7
2001,USA,2.8705002305113906e8
2001,CAN,3.1841281152667705e7
2001,WEU,3.9397773721907884e8
2001,JPK,1.7992446427635232e8
2001,ANZ,2.3136125776393652e7
2001,EEU,1.1831454520433001e8
2001,FSU,2.8849337607821506e8
2001,MDE,2.2949742268373862e8
2001,CAM,1.2129462167577384e8
2001,LAM,3.551916756802395e8
2001,SAS,1.3770810557964363e9
2001,SEA,5.860209250283711e8
2001,CHI,1.3292195208536882e9
2001,MAF,1.487051045253966e8
2001,SSA,6.535106129359795e8
2001,SIS,4.7556516646512665e7
2002,USA,2.900755778519343e8
2002,CAN,3.223041371014265e7
2002,WEU,3.965027603045141e8
2002,JPK,1.8049782167537987e8
2002,ANZ,2.3398470004164558e7
2002,EEU,1.178387118094532e8
2002,FSU,2.881669259498502e8
2002,MDE,2.3389834267484406e8
2002,CAM,1.2296770700291306e8
2002,LAM,3.598904535353493e8
2002,SAS,1.4019077372445798e9
2002,SEA,5.938092682636442e8
2002,CHI,1.3374545295240452e9
2002,MAF,1.509118995751956e8
2002,SSA,6.706593734000359e8
2002,SIS,4.8024125073491745e7
2003,USA,2.929676075027776e8
2003,CAN,3.2632336098463982e7
2003,WEU,3.992651718884219e8
2003,JPK,1.8102426026046076e8
2003,ANZ,2.3680534666605514e7
2003,EEU,1.1737776348794372e8
2003,FSU,2.8795307347414094e8
2003,MDE,2.384528249501351e8
2003,CAM,1.246427901813193e8
2003,LAM,3.6446336869210654e8
2003,SAS,1.4265923732459843e9
2003,SEA,6.014845584018412e8
2003,CHI,1.345401695023093e9
2003,MAF,1.531299549700279e8
2003,SSA,6.883199961410788e8
2003,SIS,4.8483059760873735e7
2004,USA,2.958653773111783e8
2004,CAN,3.305340227673178e7
2004,WEU,4.0210454393513227e8
2004,JPK,1.8150132223168755e8
2004,ANZ,2.3994836881787755e7
2004,EEU,1.1692853413441795e8
2004,FSU,2.8790617370050776e8
2004,MDE,2.4323884004722586e8
2004,CAM,1.2634815257349448e8
2004,LAM,3.6891340754466987e8
2004,SAS,1.4510322704757912e9
2004,SEA,6.090972623331616e8
2004,CHI,1.3531750137551835e9
2004,MAF,1.553786797467107e8
2004,SSA,7.065448606765668e8
2004,SIS,4.893100682056033e7
2005,USA,2.988670588116839e8
2005,CAN,3.3497555560797416e7
2005,WEU,4.048977158194891e8
2005,JPK,1.8192840738160026e8
2005,ANZ,2.4349152887412876e7
2005,EEU,1.1648822862176317e8
2005,FSU,2.880673472989992e8
2005,MDE,2.4830368716988534e8
2005,CAM,1.2810276372712483e8
2005,LAM,3.732457839052442e8
2005,SAS,1.475148429376795e9
2005,SEA,6.166883880171571e8
2005,CHI,1.3608648250711343e9
2005,MAF,1.576771677594968e8
2005,SSA,7.253718737354848e8
2005,SIS,4.936697276078101e7
2006,USA,3.0200008896752346e8
2006,CAN,3.396749802102132e7
2006,WEU,4.0761772797120637e8
2006,JPK,1.8230059145241496e8
2006,ANZ,2.4748025042633314e7
2006,EEU,1.160588797454107e8
2006,FSU,2.884563445253398e8
2006,MDE,2.5367506201442176e8
2006,CAM,1.2991427708054323e8
2006,LAM,3.774558536320059e8
2006,SAS,1.4989171714500136e9
2006,SEA,6.242587580814997e8
2006,CHI,1.368503724374247e9
2006,MAF,1.6002653138800472e8
2006,SSA,7.448264736003935e8
2006,SIS,4.978928277938394e7
2007,USA,3.0522145893046045e8
2007,CAN,3.446047724151874e7
2007,WEU,4.102835055464445e8
2007,JPK,1.8262115592680034e8
2007,ANZ,2.5185856558674414e7
2007,EEU,1.1564114210137221e8
2007,FSU,2.890731526539358e8
2007,MDE,2.5931576166741467e8
2007,CAM,1.3177333526286475e8
2007,LAM,3.815489230689566e8
2007,SAS,1.5223363732603114e9
2007,SEA,6.318104493314769e8
2007,CHI,1.3761024986760244e9
2007,MAF,1.624379380991468e8
2007,SSA,7.649205255105299e8
2007,SIS,5.0200067394804575e7
2008,USA,3.084745771263884e8
2008,CAN,3.496809817412369e7
2008,WEU,4.1287160538758504e8
2008,JPK,1.8290740995235103e8
2008,ANZ,2.5647570593558867e7
2008,EEU,1.1522901863367718e8
2008,FSU,2.899110632895202e8
2008,MDE,2.651254700215804e8
2008,CAM,1.3366060701294532e8
2008,LAM,3.8555306980364436e8
2008,SAS,1.5453780941321762e9
2008,SEA,6.393858885517241e8
2008,CHI,1.3836983898452961e9
2008,MAF,1.6494976264031616e8
2008,SSA,7.85669900898827e8
2008,SIS,5.060673774260811e7
2009,USA,3.116737803537228e8
2009,CAN,3.547840496272184e7
2009,WEU,4.1536534602212226e8
2009,JPK,1.8318275607939956e8
2009,ANZ,2.6111992497497313e7
2009,EEU,1.1481436694456424e8
2009,FSU,2.9095147737069577e8
2009,MDE,2.7096393105925494e8
2009,CAM,1.3554789579028895e8
2009,LAM,3.8950557342872995e8
2009,SAS,1.5680185940956059e9
2009,SEA,6.470364424170052e8
2009,CHI,1.3913239748963094e9
2009,MAF,1.6760949362736621e8
2009,SSA,8.070867571948085e8
2009,SIS,5.101910611186816e7
2010,USA,3.147561303641135e8
2010,CAN,3.5982331501987524e7
2010,WEU,4.177531510209907e8
2010,JPK,1.8346209448193058e8
2010,ANZ,2.656319720637119e7
2010,EEU,1.1439147337058294e8
2010,FSU,2.921724824037182e8
2010,MDE,2.7672447788843524e8
2010,CAM,1.3741349085714766e8
2010,LAM,3.9343339897703e8
2010,SAS,1.5902484672459044e9
2010,SEA,6.547923516655691e8
2010,CHI,1.3989948077214246e9
2010,MAF,1.7044778382279152e8
2010,SSA,8.291748871604139e8
2010,SIS,5.14439058037686e7
2011,USA,3.177073581417347e8
2011,CAN,3.647677895729446e7
2011,WEU,4.200060566415995e8
2011,JPK,1.8375370158736178e8
2011,ANZ,2.699575985257946e7
2011,EEU,1.1395751254985082e8
2011,FSU,2.935692861826255e8
2011,MDE,2.823741219412405e8
2011,CAM,1.392527643673361e8
2011,LAM,3.9734764781663716e8
2011,SAS,1.612042552162857e9
2011,SEA,6.626747977992573e8
2011,CHI,1.4067152398668344e9
2011,MAF,1.7347700525888103e8
2011,SSA,8.519326862965051e8
2011,SIS,5.188354717458999e7
2012,USA,3.205462186001437e8
2012,CAN,3.696290961559093e7
2012,WEU,4.2211693414905316e8
2012,JPK,1.8404742313679108e8
2012,ANZ,2.741208692754139e7
2012,EEU,1.1351433168469816e8
2012,FSU,2.9512714958443797e8
2012,MDE,2.8792461783446795e8
2012,CAM,1.410682502195528e8
2012,LAM,4.0124260968776256e8
2012,SAS,1.6334210722597353e9
2012,SEA,6.706584390137868e8
2012,CHI,1.4144616182254426e9
2012,MAF,1.766796839529376e8
2012,SSA,8.753579783456025e8
2012,SIS,5.233509549702529e7
2013,USA,3.232821988567983e8
2013,CAN,3.7441045336566105e7
2013,WEU,4.2412457686244255e8
2013,JPK,1.843171171706341e8
2013,ANZ,2.781368962815445e7
2013,EEU,1.1306685262597185e8
2013,FSU,2.9678969212775844e8
2013,MDE,2.933690038640145e8
2013,CAM,1.4285391475836447e8
2013,LAM,4.051067974891896e8
2013,SAS,1.654480170271378e9
2013,SEA,6.78667021102279e8
2013,CHI,1.422179621422258e9
2013,MAF,1.8001503230246863e8
2013,SSA,8.994304678065404e8
2013,SIS,5.2792646021468334e7
2014,USA,3.2593492361444044e8
2014,CAN,3.7912928510945804e7
2014,WEU,4.260873910590959e8
2014,JPK,1.845259303461541e8
2014,ANZ,2.8204777068292946e7
2014,EEU,1.1262247145774396e8
2014,FSU,2.9848443854043686e8
2014,MDE,2.987131248366359e8
2014,CAM,1.4460448370948005e8
2014,LAM,4.08920790064247e8
2014,SAS,1.6753522443170052e9
2014,SEA,6.865946130716386e8
2014,CHI,1.4297938070392544e9
2014,MAF,1.834306064750545e8
2014,SSA,9.241231455947505e8
2014,SIS,5.324778817717502e7
2015,USA,3.2752584917265975e8
2015,CAN,3.8295011104484074e7
2015,WEU,4.2679642015086037e8
2015,JPK,1.843914301181439e8
2015,ANZ,2.845452593965345e7
2015,EEU,1.1246568828263497e8
2015,FSU,2.989497052491356e8
2015,MDE,3.053174718905132e8
2015,CAM,1.4969948829983518e8
2015,LAM,4.1672872267266303e8
2015,SAS,1.6909914988119156e9
2015,SEA,6.944478959116012e8
2015,CHI,1.427343921373958e9
2015,MAF,1.8843400999308792e8
2015,SSA,9.583117270229914e8
2015,SIS,5.412965145943581e7
2016,USA,3.291018235138768e8
2016,CAN,3.8460855119077384e7
2016,WEU,4.271139274021097e8
2016,JPK,1.8414342942263067e8
2016,ANZ,2.8615394978390634e7
2016,EEU,1.1203047511201078e8
2016,FSU,2.995043965659567e8
2016,MDE,3.1001128244110084e8
2016,CAM,1.5160448438020104e8
2016,LAM,4.202380121225405e8
2016,SAS,1.7112879069781256e9
2016,SEA,7.011628569298126e8
2016,CHI,1.4303436306336715e9
2016,MAF,1.9129009566154018e8
2016,SSA,9.868556371790859e8
2016,SIS,5.464107452682125e7
2017,USA,3.306842669436496e8
2017,CAN,3.862554698503534e7
2017,WEU,4.274339841171813e8
2017,JPK,1.8389742868521357e8
2017,ANZ,2.87769703454236e7
2017,EEU,1.1159436316952671e8
2017,FSU,3.0006000623216915e8
2017,MDE,3.1470277094399405e8
2017,CAM,1.5350710112360683e8
2017,LAM,4.237450326258317e8
2017,SAS,1.7315820466640315e9
2017,SEA,7.078761983422009e8
2017,CHI,1.433342085152515e9
2017,MAF,1.9414921690133896e8
2017,SSA,1.0154110669473743e9
2017,SIS,5.515221660706998e7
2018,USA,3.322731521410465e8
2018,CAN,3.878917974885e7
2018,WEU,4.2775646236921906e8
2018,JPK,1.8365346204112765e8
2018,ANZ,2.8939294495208662e7
2018,EEU,1.111574175031751e8
2018,FSU,3.0061599211384594e8
2018,MDE,3.193921770452233e8
2018,CAM,1.5540714239998904e8
2018,LAM,4.2724974491708934e8
2018,SAS,1.7518706208352609e9
2018,SEA,7.145874853087838e8
2018,CHI,1.4363389294639063e9
2018,MAF,1.97006701105427e8
2018,SSA,1.0439590664651282e9
2018,SIS,5.56627815123707e7
2019,USA,3.338692187346668e8
2019,CAN,3.895116314144918e7
2019,WEU,4.2808118102291e8
2019,JPK,1.834115772513941e8
2019,ANZ,2.910242060750014e7
2019,EEU,1.1071975188584861e8
2019,FSU,3.011723413442366e8
2019,MDE,3.2407950885551006e8
2019,CAM,1.573045707899425e8
2019,LAM,4.307521961451525e8
2019,SAS,1.7721539101439612e9
2019,SEA,7.212967556976435e8
2019,CHI,1.4393341195622182e9
2019,MAF,1.9986299600913924e8
2019,SSA,1.0725005113940588e9
2019,SIS,5.617280221465627e7
2020,USA,3.354727877899788e8
2020,CAN,3.911143406594269e7
2020,WEU,4.284079232131477e8
2020,JPK,1.831717783236327e8
2020,ANZ,2.9266380131608367e7
2020,EEU,1.1028148724557155e8
2020,FSU,3.017290239209653e8
2020,MDE,3.287648290803692e8
2020,CAM,1.5919931549867606e8
2020,LAM,4.342524003321909e8
2020,SAS,1.7924317607486062e9
2020,SEA,7.280039816229104e8
2020,CHI,1.4423276431200418e9
2020,MAF,2.027179964437817e8
2020,SSA,1.101034809083483e9
2020,SIS,5.668227561236159e7
2021,USA,3.367212764424517e8
2021,CAN,3.922047148321906e7
2021,WEU,4.2827648232506186e8
2021,JPK,1.8265100683169705e8
2021,ANZ,2.9389565771130092e7
2021,EEU,1.0972470738274385e8
2021,FSU,3.0170462773457223e8
2021,MDE,3.3316196085139924e8
2021,CAM,1.6092783159911636e8
2021,LAM,4.3697685608193487e8
2021,SAS,1.8103351860251195e9
2021,SEA,7.335699027480596e8
2021,CHI,1.4425610685836806e9
2021,MAF,2.049968224372482e8
2021,SSA,1.1330916543538435e9
2021,SIS,5.7134126965132624e7
2022,USA,3.379788777866355e8
2022,CAN,3.9327151675798625e7
2022,WEU,4.281473980218369e8
2022,JPK,1.8213275269260547e8
2022,ANZ,2.951368435964245e7
2022,EEU,1.0916707541424137e8
2022,FSU,3.016799992045863e8
2022,MDE,3.375573689633439e8
2022,CAM,1.6265341094190723e8
2022,LAM,4.396988806322969e8
2022,SAS,1.828233185827925e9
2022,SEA,7.391338002999756e8
2022,CHI,1.4427929508078942e9
2022,MAF,2.0727458571170044e8
2022,SSA,1.1651401922869427e9
2022,SIS,5.758543819677255e7
2023,USA,3.3924662808206606e8
2023,CAN,3.9430699582156934e7
2023,WEU,4.280207548991849e8
2023,JPK,1.8161696029049283e8
2023,ANZ,2.963881820409699e7
2023,EEU,1.0860854299979429e8
2023,FSU,3.0165510439064395e8
2023,MDE,3.419511052325441e8
2023,CAM,1.6437599801015276e8
2023,LAM,4.4241845764948344e8
2023,SAS,1.8461256312658584e9
2023,SEA,7.44695637465078e8
2023,CHI,1.4430233232743447e9
2023,MAF,2.0955125316356888e8
2023,SSA,1.1971801381431174e9
2023,SIS,5.803620334940569e7
2024,USA,3.405265467181658e8
2024,CAN,3.952951990811061e7
2024,WEU,4.2789668362623113e8
2024,JPK,1.8110383296389478e8
2024,ANZ,2.976504101490537e7
2024,EEU,1.080490522882881e8
2024,FSU,3.016298949797674e8
2024,MDE,3.4634319988635516e8
2024,CAM,1.6609548322602096e8
2024,LAM,4.451355224967731e8
2024,SAS,1.8640123311284256e9
2024,SEA,7.502553016668752e8
2024,CHI,1.4432521589173343e9
2024,MAF,2.1182675971942887e8
2024,SSA,1.229211147752869e9
2024,SIS,5.848640998395842e7
2025,USA,3.418192797856673e8
2025,CAN,3.962333736895824e7
2025,WEU,4.277755949756637e8
2025,JPK,1.8059352731182674e8
2025,ANZ,2.9892395442603502e7
2025,EEU,1.0748840357004166e8
2025,FSU,3.0160430725815326e8
2025,MDE,3.5073372505438703e8
2025,CAM,1.6781178017984167e8
2025,LAM,4.4784994360375816e8
2025,SAS,1.8818930603418112e9
2025,SEA,7.558127432828444e8
2025,CHI,1.4434793938720388e9
2025,MAF,2.1410107251475123e8
2025,SSA,1.2612328547576435e9
2025,SIS,5.893605375812276e7
2026,USA,3.427818066042795e8
2026,CAN,3.965500958658412e7
2026,WEU,4.2729470501503277e8
2026,JPK,1.7986973692918366e8
2026,ANZ,2.9977127539216157e7
2026,EEU,1.0681974827865332e8
2026,FSU,3.011282123324442e8
2026,MDE,3.54914630571976e8
2026,CAM,1.693371369523736e8
2026,LAM,4.498434426750815e8
2026,SAS,1.897642494253556e9
2026,SEA,7.601776937367052e8
2026,CHI,1.4402372742372208e9
2026,MAF,2.1589948759998193e8
2026,SSA,1.296675129439647e9
2026,SIS,5.933068287139421e7
2027,USA,3.4375870563854605e8
2027,CAN,3.968015125485212e7
2027,WEU,4.268167610223609e8
2027,JPK,1.791486818964087e8
2027,ANZ,3.006306673221661e7
2027,EEU,1.0614998721439625e8
2027,FSU,3.0065136023156095e8
2027,MDE,3.590941933671788e8
2027,CAM,1.708592708231441e8
2027,LAM,4.5183445644263035e8
2027,SAS,1.9133860552643886e9
2027,SEA,7.645406974489241e8
2027,CHI,1.4369940598392575e9
2027,MAF,2.1769683786254996e8
2027,SSA,1.3321067704454517e9
2027,SIS,5.972477758835705e7
2028,USA,3.447521552692305e8
2028,CAN,3.969641406254005e7
2028,WEU,4.2634117262716603e8
2028,JPK,1.784301994091589e8
2028,ANZ,3.0150279334354397e7
2028,EEU,1.0547937459800619e8
2028,FSU,3.001736248490989e8
2028,MDE,3.6327265157075644e8
2028,CAM,1.723783617849463e8
2028,LAM,4.5382277719024813e8
2028,SAS,1.9291240858475306e9
2028,SEA,7.689017328679793e8
2028,CHI,1.4337497510120037e9
2028,MAF,2.194931612120913e8
2028,SSA,1.3675277080279422e9
2028,SIS,6.011839380268883e7
2029,USA,3.457627072948911e8
2029,CAN,3.970351331496037e7
2029,WEU,4.258682046182824e8
2029,JPK,1.7771443233241755e8
2029,ANZ,3.0238798429772932e7
2029,EEU,1.0480781055543903e8
2029,FSU,2.996949881140702e8
2029,MDE,3.674500163587214e8
2029,CAM,1.7389430054144618e8
2029,LAM,4.5580839308861125e8
2029,SAS,1.9448563710349457e9
2029,SEA,7.732607609293636e8
2029,CHI,1.4305043045593796e9
2029,MAF,2.2128841045740145e8
2029,SSA,1.402937652285068e9
2029,SIS,6.051151692704006e7
2030,USA,3.46790393806115e8
2030,CAN,3.970161377362824e7
2030,WEU,4.2539797994493735e8
2030,JPK,1.7700150175812823e8
2030,ANZ,3.0328665914638e7
2030,EEU,1.0413525693851964e8
2030,FSU,2.99215401767179e8
2030,MDE,3.716263532869429e8
2030,CAM,1.7540701092618683e8
2030,LAM,4.577912701535126e8
2030,SAS,1.960582786119231e9
2030,SEA,7.776177304983261e8
2030,CHI,1.427257707618892e9
2030,MAF,2.2308256199272278e8
2030,SSA,1.4383363285542967e9
2030,SIS,6.090414397863569e7
2031,USA,3.474400902483529e8
2031,CAN,3.9634774049128145e7
2031,WEU,4.246611565683273e8
2031,JPK,1.7611116286361945e8
2031,ANZ,3.0380082108639147e7
2031,EEU,1.0337326917854017e8
2031,FSU,2.985051161901462e8
2031,MDE,3.756135489008771e8
2031,CAM,1.7670379275383428e8
2031,LAM,4.590829360352402e8
2031,SAS,1.9739295473894875e9
2031,SEA,7.807937343519987e8
2031,CHI,1.4213842587634768e9
2031,MAF,2.245766288605912e8
2031,SSA,1.4761280988744037e9
2031,SIS,6.122871468581882e7
2032,USA,3.48103490710595e8
2032,CAN,3.956188573294229e7
2032,WEU,4.239269834462201e8
2032,JPK,1.752236045215638e8
2032,ANZ,3.0432875447834212e7
2032,EEU,1.026104060242887e8
2032,FSU,2.9779365628810346e8
2032,MDE,3.795999078003294e8
2032,CAM,1.7799747743169782e8
2032,LAM,4.6037213746655536e8
2032,SAS,1.9872706441782477e9
2032,SEA,7.839678462805865e8
2032,CHI,1.415510106134413e9
2032,MAF,2.2606968561899135e8
2032,SSA,1.5139071595753472e9
2032,SIS,6.155283057934645e7
2033,USA,3.487795659576994e8
2033,CAN,3.948417405839861e7
2033,WEU,4.2319560364027566e8
2033,JPK,1.7433889725975576e8
2033,ANZ,3.0487096818295807e7
2033,EEU,1.0184663900596339e8
2033,FSU,2.9708098977069634e8
2033,MDE,3.835854801256508e8
2033,CAM,1.792879993357719e8
2033,LAM,4.616588233543402e8
2033,SAS,2.0006059322350354e9
2033,SEA,7.871400043304812e8
2033,CHI,1.409635262776029e9
2033,MAF,2.2756170272243205e8
2033,SSA,1.5516732049867203e9
2033,SIS,6.187648136328799e7
2034,USA,3.494688099296454e8
2034,CAN,3.940134474695011e7
2034,WEU,4.224671714636086e8
2034,JPK,1.7345711857731155e8
2034,ANZ,3.054280105034889e7
2034,EEU,1.0108191894410497e8
2034,FSU,2.963670916224997e8
2034,MDE,3.875703269693193e8
2034,CAM,1.8057526194248053e8
2034,LAM,4.6294296542531997e8
2034,SAS,2.0139352673194795e9
2034,SEA,7.903101252358277e8
2034,CHI,1.4037597547540548e9
2034,MAF,2.2905265421062943e8
2034,SSA,1.5894259865881755e9
2034,SIS,6.2199660830634624e7
2035,USA,3.5017028276978886e8
2035,CAN,3.931454276020207e7
2035,WEU,4.217418452524941e8
2035,JPK,1.7257835260903093e8
2035,ANZ,3.0600041801136818e7
2035,EEU,1.0031619829504304e8
2035,FSU,2.9565192333733624e8
2035,MDE,3.9155452326471937e8
2035,CAM,1.8185918594282618e8
2035,LAM,4.6422450966103536e8
2035,SAS,2.0272585012478936e9
2035,SEA,7.934781049017675e8
2035,CHI,1.3978836231028016e9
2035,MAF,2.3054250743487787e8
2035,SSA,1.6271651767535093e9
2035,SIS,6.252236450287946e7
2036,USA,3.50505166346454e8
2036,CAN,3.917643472244367e7
2036,WEU,4.2079031319192064e8
2036,JPK,1.7155230111572903e8
2036,ANZ,3.0627036430242438e7
2036,EEU,9.949164390987729e7
2036,FSU,2.948689863613307e8
2036,MDE,3.9530852232644385e8
2036,CAM,1.8291192826021147e8
2036,LAM,4.6481596775676656e8
2036,SAS,2.0378864135777457e9
2036,SEA,7.955317249456797e8
2036,CHI,1.39023068882882e9
2036,MAF,2.3177918000438154e8
2036,SSA,1.6664442292544694e9
2036,SIS,6.276580070408221e7
2037,USA,3.5085017228050053e8
2037,CAN,3.903588114509265e7
2037,WEU,4.198418440331748e8
2037,JPK,1.705290948113055e8
2037,ANZ,3.065562402809437e7
2037,EEU,9.866618948288457e7
2037,FSU,2.94084643316301e8
2037,MDE,3.9906210279482573e8
2037,CAM,1.839614747272188e8
2037,LAM,4.6540512733278847e8
2037,SAS,2.0485085324976275e9
2037,SEA,7.97583394196959e8
2037,CHI,1.382577472885241e9
2037,MAF,2.3301480503249314e8
2037,SSA,1.7057090941372283e9
2037,SIS,6.3008811652190305e7
2038,USA,3.512057510423872e8
2038,CAN,3.889256635498475e7
2038,WEU,4.1889657794737464e8
2038,JPK,1.6950874697023126e8
2038,ANZ,3.068586009138662e7
2038,EEU,9.783982676094945e7
2038,FSU,2.9329887222821796e8
2038,MDE,4.0281531984775543e8
2038,CAM,1.8500775835948777e8
2038,LAM,4.659919679837286e8
2038,SAS,2.0591247280473363e9
2038,SEA,7.996330769396175e8
2038,CHI,1.3749239889281163e9
2038,MAF,2.3424935160233447e8
2038,SSA,1.7449594314922976e9
2038,SIS,6.325138499630947e7
2039,USA,3.515719151784098e8
2039,CAN,3.874661593293142e7
2039,WEU,4.1795465715097237e8
2039,JPK,1.6849127556037015e8
2039,ANZ,3.071780230260698e7
2039,EEU,9.70125418200789e7
2039,FSU,2.9251165352264506e8
2039,MDE,4.0656823183862984e8
2039,CAM,1.8605070950699756e8
2039,LAM,4.6657646771076787e8
2039,SAS,2.0697348689132109e9
2039,SEA,8.016807351685628e8
2039,CHI,1.3672702516339235e9
2039,MAF,2.3548278731139752e8
2039,SSA,1.7841949120474923e9
2039,SIS,6.349350986835121e7
2040,USA,3.5194853831858474e8
2040,CAN,3.859829757123343e7
2040,WEU,4.170162337249919e8
2040,JPK,1.6747669481988415e8
2040,ANZ,3.075151182016114e7
2040,EEU,9.618431889936356e7
2040,FSU,2.9172296741877294e8
2040,MDE,4.1032089790302247e8
2040,CAM,1.8709025979796857e8
2040,LAM,4.6715859595175195e8
2040,SAS,2.0803388216962535e9
2040,SEA,8.037263050333394e8
2040,CHI,1.3596162805207849e9
2040,MAF,2.3671508357311282e8
2040,SSA,1.8234152711956267e9
2040,SIS,6.373517779438751e7
2041,USA,3.5198489423303014e8
2041,CAN,3.8411203649933524e7
2041,WEU,4.158278272807351e8
2041,JPK,1.663686117872284e8
2041,ANZ,3.0761976547581397e7
2041,EEU,9.532251994319277e7
2041,FSU,2.90863440460057e8
2041,MDE,4.1379784012157434e8
2041,CAM,1.8789634669337952e8
2041,LAM,4.670754341544848e8
2041,SAS,2.0882398352869759e9
2041,SEA,8.047330503053678e8
2041,CHI,1.3504990587247775e9
2041,MAF,2.3764025357759553e8
2041,SSA,1.8639785153153808e9
2041,SIS,6.389986003483364e7
2042,USA,3.5203028476132345e8
2042,CAN,3.822240166195906e7
2042,WEU,4.146427217876112e8
2042,JPK,1.6526315041591132e8
2042,ANZ,3.0774265940527983e7
2042,EEU,9.445990953978008e7
2042,FSU,2.900023377341309e8
2042,MDE,4.172747471495187e8
2042,CAM,1.8869921111593127e8
2042,LAM,4.669902700934173e8
2042,SAS,2.0961350578898945e9
2042,SEA,8.057379080043541e8
2042,CHI,1.3413819757454586e9
2042,MAF,2.3856436400737032e8
2042,SSA,1.9045262157430267e9
2042,SIS,6.406413954440694e7
2043,USA,3.520847344681121e8
2043,CAN,3.803194201120909e7
2043,WEU,4.1346100301956785e8
2043,JPK,1.6416030023490328e8
2043,ANZ,3.0788434957710106e7
2043,EEU,9.3596513180259e7
2043,FSU,2.8913965433007807e8
2043,MDE,4.207516589491822e8
2043,CAM,1.8949878888696206e8
2043,LAM,4.669031106386715e8
2043,SAS,2.1040243878304791e9
2043,SEA,8.067408887664536e8
2043,CHI,1.3322650678239968e9
2043,MAF,2.3948739098267117e8
2043,SSA,1.9450580569156284e9
2043,SIS,6.42280090780921e7
2044,USA,3.5214781891886955e8
2044,CAN,3.7840324362900935e7
2044,WEU,4.1228277886835843e8
2044,JPK,1.6306005147105792e8
2044,ANZ,3.080453974177171e7
2044,EEU,9.273235239513089e7
2044,FSU,2.882753843949652e8
2044,MDE,4.242286205295301e8
2044,CAM,1.9029502601899767e8
2044,LAM,4.668139458795886e8
2044,SAS,2.1119077191482947e9
2044,SEA,8.077419651871094e8
2044,CHI,1.3231483675817761e9
2044,MAF,2.4040931102834532e8
2044,SSA,1.9855736896757066e9
2044,SIS,6.439146573894793e7
2045,USA,3.5221897020650786e8
2045,CAN,3.7648189174395435e7
2045,WEU,4.111081499972326e8
2045,JPK,1.6196239149655563e8
2045,ANZ,3.0822638162877336e7
2045,EEU,9.186745482783361e7
2045,FSU,2.874095241456795e8
2045,MDE,4.277056772290657e8
2045,CAM,1.910878670568196e8
2045,LAM,4.667227694830141e8
2045,SAS,2.1197849447777493e9
2045,SEA,8.087411101108484e8
2045,CHI,1.3140319045086672e9
2045,MAF,2.4133009955955905e8
2045,SSA,2.0260727700029016e9
2045,SIS,6.45545014904196e7
2046,USA,3.5199691518810195e8
2046,CAN,3.742643607374336e7
2046,WEU,4.096199949723334e8
2046,JPK,1.6080686023536223e8
2046,ANZ,3.0818675169985954e7
2046,EEU,9.09768770620713e7
2046,FSU,2.864015476786404e8
2046,MDE,4.3085367704198366e8
2046,CAM,1.916517745816811e8
2046,LAM,4.660079229562187e8
2046,SAS,2.1250111916506567e9
2046,SEA,8.087661675320821e8
2046,CHI,1.3033066252568464e9
2046,MAF,2.4189243708991075e8
2046,SSA,2.0676764117320073e9
2046,SIS,6.4645508061233215e7
2047,USA,3.517803500762991e8
2047,CAN,3.720584852078329e7
2047,WEU,4.0813496402054e8
2047,JPK,1.59653610478615e8
2047,ANZ,3.0816741990164027e7
2047,EEU,9.008575443166249e7
2047,FSU,2.8539184301204455e8
2047,MDE,4.3400194401692134e8
2047,CAM,1.9221251091960296e8
2047,LAM,4.652914964168635e8
2047,SAS,2.1302318328353887e9
2047,SEA,8.087895403681129e8
2047,CHI,1.2925820396621366e9
2047,MAF,2.424537930291936e8
2047,SSA,2.1092633285153155e9
2047,SIS,6.473614543350483e7
2048,USA,3.5156928945034647e8
2048,CAN,3.6986433354222804e7
2048,WEU,4.066531023083418e8
2048,JPK,1.5850260342416805e8
2048,ANZ,3.0816879686056e7
2048,EEU,8.919413384294665e7
2048,FSU,2.8438040767389876e8
2048,MDE,4.3715051420120406e8
2048,CAM,1.9277003739990568e8
2048,LAM,4.6457349045119226e8
2048,SAS,2.135446801155763e9
2048,SEA,8.088112173151617e8
2048,CHI,1.2818581937782354e9
2048,MAF,2.430141517477117e8
2048,SSA,2.1508331787980175e9
2048,SIS,6.482641220752353e7
2049,USA,3.5136342505855346e8
2049,CAN,3.676851864713333e7
2049,WEU,4.0517446329052603e8
2049,JPK,1.5735380193963903e8
2049,ANZ,3.081913098264204e7
2049,EEU,8.830205919808401e7
2049,FSU,2.833672404494068e8
2049,MDE,4.402994167949231e8
2049,CAM,1.9332431710610953e8
2049,LAM,4.638539015799287e8
2049,SAS,2.140656026262992e9
2049,SEA,8.088311845095117e8
2049,CHI,1.271135133664851e9
2049,MAF,2.4357350719790205e8
2049,SSA,2.1923856665972652e9
2049,SIS,6.491630829486446e7
2050,USA,3.511624448018069e8
