time,regions,populationin1
2000,WEU,3.917952260062443e8
2000,JPK,1.7930615182489812e8
2000,ANZ,2.2883589635465633e7
2000,EEU,1.1880594406998327e8
2000,FSU,2.8888183278848237e8
2000,MDE,2.2518654885978284e8
2000,CAM,1.196022131310788e8
2000,LAM,3.503678426298884e8
2000,SAS,1.3521943177641492e9
2000,SEA,5.780837569992329e8
2000,CHI,1.320602653313967e9
2000,MAF,1.4649308080861562e8
2000,SSA,6.36826255323378e8
2000,SIS,4.708196485367964e7
2001,USA,2.870500230502941e8
2001,CAN,3.1841281152668566e7
2001,WEU,3.9397773721844465e8
2001,JPK,1.7992446427624017e8
2001,ANZ,2.313612577639348e7
2001,EEU,1.1831454520406635e8
2001,FSU,2.8849337605423373e8
2001,MDE,2.2949742268332535e8
2001,CAM,1.2129462167526303e8
2001,LAM,3.5519167567864764e8
2001,SAS,1.3770810557725048e9
2001,SEA,5.860209250209924e8
2001,CHI,1.3292195208359814e9
2001,MAF,1.4870510451228762e8
2001,SSA,6.535106128174391e8
2001,SIS,4.755651664541062e7
2002,USA,2.9007557785085416e8
2002,CAN,3.223041371014378e7
2002,WEU,3.9650276030370384e8
2002,JPK,1.8049782167523575e8
2002,ANZ,2.339847000416436e7
2002,EEU,1.1783871180912283e8
2002,FSU,2.881669259192011e8
2002,MDE,2.3389834267430538e8
2002,CAM,1.2296770700225332e8
2002,LAM,3.598904535332472e8
2002,SAS,1.4019077372144086e9
2002,SEA,5.93809268254133e8
2002,CHI,1.337454529502906e9
2002,MAF,1.5091189955855873e8
2002,SSA,6.706593732413105e8
2002,SIS,4.802412507210319e7
2003,USA,2.929676075014024e8
2003,CAN,3.2632336098465443e7
2003,WEU,3.9926517188739604e8
2003,JPK,1.8102426026027733e8
2003,ANZ,2.368053466660528e7
2003,EEU,1.1737776348753472e8
2003,FSU,2.879530734359563e8
2003,MDE,2.384528249494286e8
2003,CAM,1.2464279018046764e8
2003,LAM,3.6446336868935484e8
2003,SAS,1.4265923732082927e9
2003,SEA,6.014845583897357e8
2003,CHI,1.3454016949981377e9
2003,MAF,1.531299549490599e8
2003,SSA,6.88319995932464e8
2003,SIS,4.848305975913456e7
2004,USA,2.958653773094381e8
2004,CAN,3.3053402276733655e7
2004,WEU,4.0210454393384135e8
2004,JPK,1.815013222314564e8
2004,ANZ,2.3994836881787483e7
2004,EEU,1.1692853413391744e8
2004,FSU,2.8790617365372926e8
2004,MDE,2.4323884004631078e8
2004,CAM,1.2634815257239746e8
2004,LAM,3.689134075410794e8
2004,SAS,1.4510322704289756e9
2004,SEA,6.09097262318029e8
2004,CHI,1.3531750137260394e9
2004,MAF,1.5537867972040907e8
2004,SSA,7.065448604080635e8
2004,SIS,4.893100681840221e7
2005,USA,2.988670588095006e8
2005,CAN,3.3497555560799796e7
2005,WEU,4.048977158178712e8
2005,JPK,1.819284073813117e8
2005,ANZ,2.4349152887412563e7
2005,EEU,1.16488228621157e8
2005,FSU,2.880673472427695e8
2005,MDE,2.4830368716872373e8
2005,CAM,1.2810276372572064e8
2005,LAM,3.732457839006163e8
2005,SAS,1.4751484293196456e9
2005,SEA,6.166883879985548e8
2005,CHI,1.3608648250374737e9
2005,MAF,1.5767716772714007e8
2005,SSA,7.253718733932683e8
2005,SIS,4.936697275812292e7
2006,USA,3.0200008896481174e8
2006,CAN,3.396749802102432e7
2006,WEU,4.0761772796919453e8
2006,JPK,1.823005914520588e8
2006,ANZ,2.474802504263249e7
2006,EEU,1.1605887974468675e8
2006,FSU,2.884563444587946e8
2006,MDE,2.536750620129823e8
2006,CAM,1.2991427707877022e8
2006,LAM,3.7745585362619907e8
2006,SAS,1.4989171713812768e9
2006,SEA,6.242587580589888e8
2006,CHI,1.3685037243357615e9
2006,MAF,1.600265313485359e8
2006,SSA,7.448264731713727e8
2006,SIS,4.978928277613925e7
2007,USA,3.0522145892711914e8
2007,CAN,3.44604772415225e7
2007,WEU,4.102835055439578e8
2007,JPK,1.826211559263642e8
2007,ANZ,2.518585655867297e7
2007,EEU,1.156411421005153e8
2007,FSU,2.890731525758909e8
2007,MDE,2.593157616656478e8
2007,CAM,1.3177333526063779e8
2007,LAM,3.8154892306177646e8
2007,SAS,1.5223363731787038e9
2007,SEA,6.318104493045297e8
2007,CHI,1.3761024986325052e9
2007,MAF,1.6243793805161238e8
2007,SSA,7.649205249795009e8
2007,SIS,5.020006739091794e7
2008,USA,3.0847457712228394e8
2008,CAN,3.496809817412835e7
2008,WEU,4.128716053845391e8
2008,JPK,1.829074099518209e8
2008,ANZ,2.564757059355665e7
2008,EEU,1.1522901863267462e8
2008,FSU,2.899110631990646e8
2008,MDE,2.6512547001943317e8
2008,CAM,1.3366060701018025e8
2008,LAM,3.8555306979488766e8
2008,SAS,1.5453780940363274e9
2008,SEA,6.393858885197839e8
2008,CHI,1.3836983897966313e9
2008,MAF,1.6494976258356252e8
2008,SSA,7.856699002482021e8
2008,SIS,5.060673773804406e7
2009,USA,3.1167378034869426e8
2009,CAN,3.5478404962726556e7
2009,WEU,4.153653460184176e8
2009,JPK,1.8318275607875976e8
2009,ANZ,2.611199249749416e7
2009,EEU,1.1481436694340222e8
2009,FSU,2.90951477266861e8
2009,MDE,2.70963931056662e8
2009,CAM,1.355478957868734e8
2009,LAM,3.8950557341819495e8
2009,SAS,1.5680185939839725e9
2009,SEA,6.470364423795171e8
2009,CHI,1.3913239748425007e9
2009,MAF,1.676094935601052e8
2009,SSA,8.070867564054421e8
2009,SIS,5.101910610654942e7
2010,USA,3.1475613035793686e8
2010,CAN,3.59823315019923e7
2010,WEU,4.1775315101648164e8
2010,JPK,1.8346209448115677e8
2010,ANZ,2.6563197206366904e7
2010,EEU,1.1439147336924231e8
2010,FSU,2.9217248228462815e8
2010,MDE,2.767244778853036e8
2010,CAM,1.3741349085293737e8
2010,LAM,3.934333989644445e8
2010,SAS,1.590248467115583e9
2010,SEA,6.547923516216928e8
2010,CHI,1.3989948076621184e9
2010,MAF,1.704477837433834e8
2010,SSA,8.291748862072653e8
2010,SIS,5.144390579756704e7
2011,USA,3.1770735813407797e8
2011,CAN,3.6476778957299285e7
2011,WEU,4.2000605663602966e8
2011,JPK,1.837537015864018e8
2011,ANZ,2.699575985257377e7
2011,EEU,1.1395751254828641e8
2011,FSU,2.935692860425424e8
2011,MDE,2.823741219374104e8
2011,CAM,1.3925276436206368e8
2011,LAM,3.9734764780147904e8
2011,SAS,1.612042552011828e9
2011,SEA,6.626747977477267e8
2011,CHI,1.4067152398016498e9
2011,MAF,1.7347700516480103e8
2011,SSA,8.519326851410694e8
2011,SIS,5.188354716728832e7
2012,USA,3.2054621859071225e8
2012,CAN,3.696290961559581e7
2012,WEU,4.2211693414221495e8
2012,JPK,1.840474231356201e8
2012,ANZ,2.741208692753396e7
2012,EEU,1.1351433168286985e8
2012,FSU,2.951271494201519e8
2012,MDE,2.8792461782982916e8
2012,CAM,1.4106825021302706e8
2012,LAM,4.012426096696915e8
2012,SAS,1.6334210720858533e9
2012,SEA,6.706584389538405e8
2012,CHI,1.4144616181540442e9
2012,MAF,1.7667968384153777e8
2012,SSA,8.753579769485574e8
2012,SIS,5.2335095488446e7
2013,USA,3.232821988452198e8
2013,CAN,3.744104533657104e7
2013,WEU,4.2412457685408247e8
2013,JPK,1.8431711716920975e8
2013,ANZ,2.7813689628144905e7
2013,EEU,1.1306685262384015e8
2013,FSU,2.967896919357436e8
2013,MDE,2.9336900385846066e8
2013,CAM,1.428539147503489e8
2013,LAM,4.051067974677601e8
2013,SAS,1.6544801700713122e9
2013,SEA,6.786670210326579e8
2013,CHI,1.4221796213442264e9
2013,MAF,1.8001503216349465e8
2013,SSA,8.994304661180568e8
2013,SIS,5.279264601137936e7
2014,USA,3.25934923600299e8
2014,CAN,3.791292851095079e7
2014,WEU,4.2608739104885787e8
2014,JPK,1.8452593034443083e8
2014,ANZ,2.8204777068280876e7
2014,EEU,1.1262247145525016e8
2014,FSU,2.9848443831614e8
2014,MDE,2.987131248299675e8
2014,CAM,1.446044836996988e8
2014,LAM,4.0892079003881305e8
2014,SAS,1.6753522440871851e9
2014,SEA,6.865946129911901e8
2014,CHI,1.42979380695399e9
2014,MAF,1.8343060630814725e8
2014,SSA,9.241231435552013e8
2014,SIS,5.324778816529877e7
2015,USA,3.275258491555001e8
2015,CAN,3.82950111044891e7
2015,WEU,4.267964201383687e8
2015,JPK,1.8439143011607528e8
2015,ANZ,2.8454525939638413e7
2015,EEU,1.124656882797084e8
2015,FSU,2.9894970498775446e8
2015,MDE,3.053174718824985e8
2015,CAM,1.4969948828762993e8
2015,LAM,4.16728722642225e8
2015,SAS,1.6909914985494783e9
2015,SEA,6.944478958188437e8
2015,CHI,1.427343921281464e9
2015,MAF,1.8843400978890103e8
2015,SSA,9.583117245416245e8
2015,SIS,5.4129651445368364e7
2016,USA,3.291018230990796e8
2016,CAN,3.84608553113647e7
2016,WEU,4.271139272209411e8
2016,JPK,1.8414342932404888e8
2016,ANZ,2.8615394946936388e7
2016,EEU,1.1203047520267974e8
2016,FSU,2.995043962820244e8
2016,MDE,3.1001128242412555e8
2016,CAM,1.5160448441503254e8
2016,LAM,4.202380121779346e8
2016,SAS,1.71128790674552e9
2016,SEA,7.011628568603272e8
2016,CHI,1.4303436305806131e9
2016,MAF,1.9129009542719427e8
2016,SSA,9.86855634257572e8
2016,SIS,5.46410745169935e7
2017,USA,3.306842661153517e8
2017,CAN,3.862554733668333e7
2017,WEU,4.2743398373024845e8
2017,JPK,1.838974284649126e8
2017,ANZ,2.877697027483101e7
2017,EEU,1.1159436337408035e8
2017,FSU,3.000600059274376e8
2017,MDE,3.1470277091444254e8
2017,CAM,1.5350710121779993e8
2017,LAM,4.2374503278656036e8
2017,SAS,1.731582046493052e9
2017,SEA,7.078761983053756e8
2017,CHI,1.4333420851531246e9
2017,MAF,1.941492166647913e8
2017,SSA,1.0154110636442469e9
2017,SIS,5.515221660468028e7
2018,USA,3.322731508068514e8
2018,CAN,3.8789180292662114e7
2018,WEU,4.277564617310723e8
2018,JPK,1.8365346166927537e8
2018,ANZ,2.893929437589546e7
2018,EEU,1.1115741784557702e8
2018,FSU,3.0061599178725284e8
2018,MDE,3.19392177000154e8
2018,CAM,1.5540714256748682e8
2018,LAM,4.2724974520664096e8
2018,SAS,1.7518706207427375e9
2018,SEA,7.14587485313276e8
2018,CHI,1.4363389295336504e9
2018,MAF,1.9700670086351427e8
2018,SSA,1.043959062714455e9
2018,SIS,5.566278151920566e7
2019,USA,3.338692166078474e8
2019,CAN,3.895116409093334e7
2019,WEU,4.280811800789254e8
2019,JPK,1.8341157669105107e8
2019,ANZ,2.9102420427608285e7
2019,EEU,1.1071975239462075e8
2019,FSU,3.011723409952369e8
2019,MDE,3.2407950879069173e8
2019,CAM,1.573045710522319e8
2019,LAM,4.3075219658761394e8
2019,SAS,1.7721539101547647e9
2019,SEA,7.212967557548387e8
2019,CHI,1.4393341197202206e9
2019,MAF,1.9986299576369506e8
2019,SSA,1.0725005071304864e9
2019,SIS,5.6172802233061805e7
2020,USA,3.354727848425843e8
2020,CAN,3.911143535940818e7
2020,WEU,4.2840792189812034e8
2020,JPK,1.8317177752944845e8
2020,ANZ,2.926637987657031e7
2020,EEU,1.1028148795470951e8
2020,FSU,3.0172902354966456e8
2020,MDE,3.2876482899039584e8
2020,CAM,1.59199315877836e8
2020,LAM,4.3425240096086675e8
2020,SAS,1.792431760892984e9
2020,SEA,7.280039817471088e8
2020,CHI,1.442327643389121e9
2020,MAF,2.027179961958837e8
2020,SSA,1.1010348042284217e9
2020,SIS,5.668227564508551e7
2021,USA,3.367212725716798e8
2021,CAN,3.922047311493326e7
2021,WEU,4.282764805623653e8
2021,JPK,1.826510057496758e8
2021,ANZ,2.938956542357657e7
2021,EEU,1.0972470833172145e8
2021,FSU,3.017046273429784e8
2021,MDE,3.3316196072966796e8
2021,CAM,1.6092783212194356e8
2021,LAM,4.3697685693580556e8
2021,SAS,1.810335186341122e9
2021,SEA,7.335699029559045e8
2021,CHI,1.4425610689919636e9
2021,MAF,2.0499682218979236e8
2021,SSA,1.1330916488038235e9
2021,SIS,5.713412701561954e7
2022,USA,3.379788728980673e8
2022,CAN,3.932715360409912e7
2022,WEU,4.2814739571534485e8
2022,JPK,1.8213275125411725e8
2022,ANZ,2.951368389788034e7
2022,EEU,1.0916707665375125e8
2022,FSU,3.01679998795476e8
2022,MDE,3.3755736880123615e8
2022,CAM,1.6265341164410067e8
2022,LAM,4.396988817579892e8
2022,SAS,1.828233186364406e9
2022,SEA,7.391338006158581e8
2022,CHI,1.442792951387638e9
2022,MAF,2.072745854689827e8
2022,SSA,1.165140185946741e9
2022,SIS,5.7585438269241124e7
2023,USA,3.392466214051913e8
2023,CAN,3.943070241139514e7
2023,WEU,4.280207519337933e8
2023,JPK,1.8161695841254103e8
2023,ANZ,2.9638817601564657e7
2023,EEU,1.0860854458962859e8
2023,FSU,3.016551039690059e8
2023,MDE,3.4195110501948285e8
2023,CAM,1.6437599893349782e8
2023,LAM,4.4241845910441047e8
2023,SAS,1.8461256320835123e9
2023,SEA,7.446956379169861e8
2023,CHI,1.4430233240656326e9
2023,MAF,2.0955125293178618e8
2023,SSA,1.1971801309066164e9
2023,SIS,5.8036203449547045e7
2024,USA,3.405265378967628e8
2024,CAN,3.952952379304546e7
2024,WEU,4.2789667986427695e8
2024,JPK,1.811038305462128e8
2024,ANZ,2.976504023925321e7
2024,EEU,1.0804905429969083e8
2024,FSU,3.016298945527436e8
2024,MDE,3.4634319960828495e8
2024,CAM,1.66095484426547e8
2024,LAM,4.4513552434549206e8
2024,SAS,1.8640123323025703e9
2024,SEA,7.502553022907268e8
2024,CHI,1.4432521599659233e9
2024,MAF,2.1182675950646108e8
2024,SSA,1.2292111395027232e9
2024,SIS,5.848641011819356e7
2025,USA,3.4181926836192757e8
2025,CAN,3.962334252412662e7
2025,WEU,4.277755902510642e8
2025,JPK,1.8059352423470366e8
2025,ANZ,2.989239445479404e7
2025,EEU,1.0748840608672562e8
2025,FSU,3.0160430683342355e8
2025,MDE,3.507337246951812e8
2025,CAM,1.678117817190036e8
2025,LAM,4.4784994593014383e8
2025,SAS,1.8818930619666665e9
2025,SEA,7.558127441138237e8
2025,CHI,1.4434793952412143e9
2025,MAF,2.1410107233139354e8
2025,SSA,1.261232845363766e9
2025,SIS,5.893605393347886e7
2026,USA,3.427817920434107e8
2026,CAN,3.965501625819776e7
2026,WEU,4.2729469913161397e8
2026,JPK,1.798697330561695e8
2026,ANZ,2.9977126293893006e7
2026,EEU,1.0681975139725624e8
2026,FSU,3.011282119208422e8
2026,MDE,3.549146301119666e8
2026,CAM,1.6933713890714017e8
2026,LAM,4.4984344556947035e8
2026,SAS,1.8976424964406433e9
2026,SEA,7.601776948199193e8
2026,CHI,1.440237275994505e9
2026,MAF,2.1589948746087566e8
2026,SSA,1.2966751187291725e9
2026,SIS,5.933068309676479e7
2027,USA,3.437586869794985e8
2027,CAN,3.968016005446077e7
2027,WEU,4.2681675374499977e8
2027,JPK,1.7914867706026903e8
2027,ANZ,3.0063065173247587e7
2027,EEU,1.0614999105079558e8
2027,FSU,3.006513598463182e8
2027,MDE,3.5909419278180236e8
2027,CAM,1.7085927328996217e8
2027,LAM,4.5183446001363635e8
2027,SAS,1.9133860581519034e9
2027,SEA,7.645406988361555e8
2027,CHI,1.4369940620714884e9
2027,MAF,2.1769683778607655e8
2027,SSA,1.3321067582576356e9
2027,SIS,5.972477787476039e7
2028,USA,3.4475213106598586e8
2028,CAN,3.9696426015886635e7
2028,WEU,4.263411636791078e8
2028,JPK,1.784301934094505e8
2028,ANZ,3.0150277393348467e7
2028,EEU,1.0547937928876625e8
2028,FSU,3.001736245081239e8
2028,MDE,3.632726508295039e8
2028,CAM,1.723783648723475e8
2028,LAM,4.538227815764765e8
2028,SAS,1.9291240896001313e9
2028,SEA,7.689017346215515e8
2028,CHI,1.4337497538232014e9
2028,MAF,2.1949316121976015e8
2028,SSA,1.3675276941874275e9
2028,SIS,6.01183941620127e7
2029,USA,3.4576267569652843e8
2029,CAN,3.970352977197909e7
2029,WEU,4.2586819367177665e8
2029,JPK,1.7771442493520123e8
2029,ANZ,3.0238796025126964e7
2029,EEU,1.0480781625888024e8
2029,FSU,2.996949878407145e8
2029,MDE,3.674500154237555e8
2029,CAM,1.7389430439120054e8
2029,LAM,4.5580839843964136e8
2029,SAS,1.94485637585179e9
2029,SEA,7.732607631277056e8
2029,CHI,1.4305043080647533e9
2029,MAF,2.2128841057695043e8
2029,SSA,1.402937636599498e9
2029,SIS,6.0511517374471776e7
2030,USA,3.4679035564571714e8
2030,CAN,3.970163330941133e7
2030,WEU,4.25397966613028e8
2030,JPK,1.7700149268484312e8
2030,ANZ,3.0328662948917523e7
2030,EEU,1.041352638416742e8
2030,FSU,2.9921540159230214e8
2030,MDE,3.7162635211731243e8
2030,CAM,1.7540701569597787e8
2030,LAM,4.577912766583282e8
2030,SAS,1.9605827922394776e9
2030,SEA,7.776177332357329e8
2030,CHI,1.427257711947938e9
2030,MAF,2.2308256225527748e8
2030,SSA,1.4383363108132315e9
2030,SIS,6.0904144532847516e7
2031,USA,3.4744004485661834e8
2031,CAN,3.96347966528353e7
2031,WEU,4.246611404050663e8
2031,JPK,1.7611115179728308e8
2031,ANZ,3.0380078470691774e7
2031,EEU,1.0337327749186139e8
2031,FSU,2.9850511614875025e8
2031,MDE,3.7561354744451636e8
2031,CAM,1.7670379861355796e8
2031,LAM,4.5908294390851974e8
2031,SAS,1.9739295550911286e9
2031,SEA,7.807937377368484e8
2031,CHI,1.4213842640655346e9
2031,MAF,2.2457662930292603e8
2031,SSA,1.4761280788145158e9
2031,SIS,6.1228715369516686e7
2032,USA,3.4810343740053356e8
2032,CAN,3.9561911278364204e7
2032,WEU,4.2392696392501575e8
2032,JPK,1.7522359107195136e8
2032,ANZ,3.0432871001366224e7
2032,EEU,1.0261041599291947e8
2032,FSU,2.977936564240755e8
2032,MDE,3.795999059980172e8
2032,CAM,1.779974845950537e8
2032,LAM,4.603721469664427e8
2032,SAS,1.9872706538016407e9
2032,SEA,7.839678504475774e8
2032,CHI,1.4155101125882313e9
2032,MAF,2.2606968628603667e8
2032,SSA,1.5139071369247134e9
2032,SIS,6.155283141772719e7
2033,USA,3.487795024583061e8
2033,CAN,3.948420385734839e7
2033,WEU,4.231955801353402e8
2033,JPK,1.7433888097496647e8
2033,ANZ,3.0487091401409734e7
2033,EEU,1.0184665092573294e8
2033,FSU,2.9708099013691777e8
2033,MDE,3.835854779049893e8
2033,CAM,1.7928800805539778e8
2033,LAM,4.616588347795427e8
2033,SAS,2.000605944184944e9
2033,SEA,7.871400094555407e8
2033,CHI,1.4096352705648587e9
2033,MAF,2.2756170366835016e8
2033,SSA,1.5516731794448874e9
2033,SIS,6.187648238994219e7
2034,USA,3.4946873436521167e8
2034,CAN,3.940137954716398e7
2034,WEU,4.224671432400154e8
2034,JPK,1.7345709891475692e8
2034,ANZ,3.0542794471015874e7
2034,EEU,1.0108193316329096e8
2034,FSU,2.9636709227787554e8
2034,MDE,3.875703242350206e8
2034,CAM,1.8057527253375202e8
2034,LAM,4.62942979116615e8
2034,SAS,2.013935282077202e9
2034,SEA,7.903101315207667e8
2034,CHI,1.4037597641119535e9
2034,MAF,2.29052655503746e8
2034,SSA,1.589425957829198e9
2034,SIS,6.219966207926044e7
2035,USA,3.5017019419698125e8
2035,CAN,3.931458218340944e7
2035,WEU,4.2174181144827205e8
2035,JPK,1.725783289298244e8
2035,ANZ,3.060003383207479e7
2035,EEU,1.0031621521622895e8
2035,FSU,2.956519243660251e8
2035,MDE,3.915545199027109e8
2035,CAM,1.81859198759936e8
2035,LAM,4.642245260315995e8
2035,SAS,2.027258519386885e9
2035,SEA,7.934781125818672e8
2035,CHI,1.3978836342895627e9
2035,MAF,2.305425091610157e8
2035,SSA,1.6271651444188223e9
2035,SIS,6.252236601427524e7
2036,USA,3.5050506390758157e8
2036,CAN,3.917647813815743e7
2036,WEU,4.20790272809e8
2036,JPK,1.7155227271249512e8
2036,ANZ,3.062702681282597e7
2036,EEU,9.949166398021369e7
2036,FSU,2.948689878594773e8
2036,MDE,3.953085181993497e8
2036,CAM,1.8291194369953188e8
2036,LAM,4.6481598725603986e8
2036,SAS,2.0378864357449968e9
2036,SEA,7.95531734274428e8
2036,CHI,1.3902307021573935e9
2036,MAF,2.3177918225928208e8
2036,SSA,1.6664441929167821e9
2036,SIS,6.276580252671676e7
2037,USA,3.508500535456104e8
2037,CAN,3.903592920619119e7
2037,WEU,4.1984179588312775e8
2037,JPK,1.705290608388807e8
2037,ANZ,3.0655612448365644e7
2037,EEU,9.866621322670685e7
2037,FSU,2.9408464540431404e8
2037,MDE,3.990620977459202e8
2037,CAM,1.8396149327897787e8
2037,LAM,4.654051504844726e8
2037,SAS,2.0485085594820406e9
2037,SEA,7.975834054795287e8
2037,CHI,1.3825774887224119e9
2037,MAF,2.3301480793164477e8
2037,SSA,1.7057090533917482e9
2037,SIS,6.300881385395469e7
2038,USA,3.51205612928408e8
2038,CAN,3.8892620071437776e7
2038,WEU,4.18896520656087e8
2038,JPK,1.6950870643159038e8
2038,ANZ,3.0685846179233894e7
2038,EEU,9.783985479005429e7
2038,FSU,2.932988750311009e8
2038,MDE,4.028153136852663e8
2038,CAM,1.8500778058303815e8
2038,LAM,4.6599199541727847e8
2038,SAS,2.0591247607784336e9
2038,SEA,7.996330905368766e8
2038,CHI,1.3749240077014918e9
2038,MAF,2.3424935528904155e8
2038,SSA,1.7449593858980887e9
2038,SIS,6.325138764981778e7
2039,USA,3.5157175440104955e8
2039,CAN,3.874667617656854e7
2039,WEU,4.179545891151954e8
2039,JPK,1.684912272964022e8
2039,ANZ,3.0717785622289065e7
2039,EEU,9.701257484545964e7
2039,FSU,2.925116571947393e8
2039,MDE,4.06568224334341e8
2039,CAM,1.8605073607391927e8
2039,LAM,4.665765001325937e8
2039,SAS,2.0697349084828298e9
2039,SEA,8.016807515032886e8
2039,CHI,1.367270273828092e9
2039,MAF,2.3548279195492232e8
2039,SSA,1.7841948611279159e9
2039,SIS,6.34935130592126e7
2040,USA,3.519483510995454e8
2040,CAN,3.859836531689165e7
2040,WEU,4.170161530366403e8
2040,JPK,1.674766375270215e8
2040,ANZ,3.0751491859252807e7
2040,EEU,9.618435773227239e7
2040,FSU,2.9172297214579725e8
2040,MDE,4.1032088878596216e8
2040,CAM,1.8709029147313806e8
2040,LAM,4.671586342005281e8
2040,SAS,2.0803388693863254e9
2040,SEA,8.037263247354082e8
2040,CHI,1.3596163066893964e9
2040,MAF,2.3671508937357074e8
2040,SSA,1.823415214448787e9
2040,SIS,6.373518162617777e7
2041,USA,3.519846764453186e8
2041,CAN,3.841127991793524e7
2041,WEU,4.158277318163635e8
2041,JPK,1.6636854397328156e8
2041,ANZ,3.0761952723929077e7
2041,EEU,9.532256549508195e7
2041,FSU,2.9086344644948334e8
2041,MDE,4.137978290778237e8
2041,CAM,1.87896384354713e8
2041,LAM,4.670754791138779e8
2041,SAS,2.0882398925263393e9
2041,SEA,8.047330739413031e8
2041,CHI,1.350499089454048e9
2041,MAF,2.376402607716418e8
2041,SSA,1.863978452160302e9
2041,SIS,6.389986461059826e7
2042,USA,3.520300289729136e8
2042,CAN,3.822249017396401e7
2042,WEU,4.1464260903595513e8
2042,JPK,1.652630703066014e8
2042,ANZ,3.0774237555138715e7
2042,EEU,9.445996286629204e7
2042,FSU,2.900023452174429e8
2042,MDE,4.1727473380878663e8
2042,CAM,1.8869925582805112e8
2042,LAM,4.6699032280401087e8
2042,SAS,2.096135126406456e9
2042,SEA,8.057379360740924e8
2042,CHI,1.3413820117508972e9
2042,MAF,2.3856437288797653e8
2042,SSA,1.9045261456885855e9
2042,SIS,6.4064145006774634e7
2043,USA,3.520844378049564e8
2043,CAN,3.8032041362532265e7
2043,WEU,4.1346087006969273e8
2043,JPK,1.6416020577628922e8
2043,ANZ,3.078840119243535e7
2043,EEU,9.359657551026335e7
2043,FSU,2.891396635934899e8
2043,MDE,4.2075164287434185e8
2043,CAM,1.8949884182750234e8
2043,LAM,4.6690317235875803e8
2043,SAS,2.1040244696397195e9
2043,SEA,8.067409220357409e8
2043,CHI,1.3322651099240701e9
2043,MAF,2.3948740186724496e8
2043,SSA,1.945057979461506e9
2043,SIS,6.422801557730307e7
2044,USA,3.521474750042672e8
2044,CAN,3.78404359968845e7
2044,WEU,4.1228262234932727e8
2044,JPK,1.6305994029365996e8
2044,ANZ,3.080449964027186e7
2044,EEU,9.273242514446044e7
2044,FSU,2.882753957597027e8
2044,MDE,4.2422860120517445e8
2044,CAM,1.9029508856312597e8
2044,LAM,4.668140180552591e8
2044,SAS,2.1119078165965297e9
2044,SEA,8.077420045374733e8
2044,CHI,1.3231484167175977e9
2044,MAF,2.4040932428610784e8
2044,SSA,1.9855736043129957e9
2044,SIS,6.4391473438882016e7
2045,USA,3.5221857518017715e8
2045,CAN,3.7648311277190164e7
2045,WEU,4.111079660098048e8
2045,JPK,1.6196226088401628e8
2045,ANZ,3.0822590608705886e7
2045,EEU,9.18675395992053e7
2045,FSU,2.8740953797107977e8
2045,MDE,4.277056540461898e8
2045,CAM,1.910879407811725e8
2045,LAM,4.667228537626747e8
2045,SAS,2.1197850605925395e9
2045,SEA,8.087411565644792e8
2045,CHI,1.3140319617597911e9
2045,MAF,2.4133011563542363e8
2045,SSA,2.0260726762245727e9
2045,SIS,6.455451060067773e7
2046,USA,3.519964616690538e8
2046,CAN,3.742656978075383e7
2046,WEU,4.096197791789442e8
2046,JPK,1.608067071145513e8
2046,ANZ,3.0818618905054692e7
2046,EEU,9.097697566396153e7
2046,FSU,2.864015644066921e8
2046,MDE,4.308536493092495e8
2046,CAM,1.9165186120090988e8
2046,LAM,4.6600802110632455e8
2046,SAS,2.1250113288273537e9
2046,SEA,8.087662221967349e8
2046,CHI,1.3033066917680926e9
2046,MAF,2.4189245645081154e8
2046,SSA,2.0676763090129561e9
2046,SIS,6.464551880503693e7
2047,USA,3.517798243834836e8
2047,CAN,3.720600013752609e7
2047,WEU,4.0813471129032046e8
2047,JPK,1.5965343129670882e8
2047,ANZ,3.0816675515303314e7
2047,EEU,9.00858689609203e7
2047,FSU,2.853918631564363e8
2047,MDE,4.340019109095581e8
2047,CAM,1.922126124926893e8
2047,LAM,4.6529161054679775e8
2047,SAS,2.1302319949722323e9
2047,SEA,8.087896045548693e8
2047,CHI,1.2925821167883868e9
2047,MAF,2.4245381623338377e8
2047,SSA,2.109263216593819e9
2047,SIS,6.473615808250488e7
2048,USA,3.515686810461181e8
2048,CAN,3.6986604973167926e7
2048,WEU,4.066528067393563e8
2048,JPK,1.585023941149457e8
2048,ANZ,3.081680126213768e7
2048,EEU,8.919426666981392e7
2048,FSU,2.8438043179806894e8
2048,MDE,4.371504747593855e8
2048,CAM,1.9277015622370803e8
2048,LAM,4.6457362307822114e8
2048,SAS,2.1354469924063957e9
2048,SEA,8.088112925480918e8
2048,CHI,1.2818582830756454e9
2048,MAF,2.430141794467611e8
2048,SSA,2.150833057492897e9
2048,SIS,6.482642702207856e7
2049,USA,3.513627220065639e8
2049,CAN,3.676871255006774e7
2049,WEU,4.0517411810098577e8
2049,JPK,1.5735355784759885e8
2049,ANZ,3.081903859474473e7
2049,EEU,8.830221302236897e7
2049,FSU,2.8336726920667124e8
2049,MDE,4.4029936990438056e8
2049,CAM,1.933244558782131e8
2049,LAM,4.638540555192225e8
2049,SAS,2.140656251415935e9
2049,SEA,8.088312725362401e8
2049,CHI,1.2711352368817704e9
2049,MAF,2.4357354013689756e8
2049,SSA,2.1923855358523946e9
2049,SIS,6.4916325574241996e7
2050,USA,3.511616335975605e8
