regions,quintiles,pop,time,income,entermig,leavemig,deadmig,deadmigcost,receive,send,remittances
CHI,2,264.1205306627934,2000,61.291145855840625,14915.956595448079,27423.25324269578,0.0,0.0,0.0,0.0,0.0
CHI,3,264.1205306627934,2000,89.92162660284531,4263.273061653769,60742.66495693445,0.0,0.0,0.0,0.0,0.0
CHI,4,264.1205306627934,2000,132.46064342345082,12453.679284930646,61258.40790321294,0.0,0.0,0.0,0.0,0.0
CHI,5,264.1205306627934,2000,263.76267127476007,45732.456586644956,89544.4882295978,0.0,0.0,0.0,0.0,0.0
MAF,1,29.298616161723125,2000,10.6716793669835,1452.717237107191,7151.250322212279,11.744988620573913,0.05594200447505186,0.0,0.0,0.0
MAF,2,29.298616161723125,2000,18.253015215593802,2121.7273157254253,7495.1860774468105,12.656307286250406,0.06028266367195976,0.0,0.0,0.0
MAF,3,29.298616161723125,2000,25.88578201993973,3400.2025472791865,11008.939844186316,18.40876748829453,0.0876819370779467,0.0,0.0,0.0
MAF,4,29.298616161723125,2000,36.824082785333275,4204.860245153056,21675.69365959503,0.0,0.0,0.0,0.0,0.0
MAF,5,29.298616161723125,2000,68.5118534020004,8810.952257469238,29148.27032034679,0.0,0.0,0.0,0.0,0.0
SSA,1,127.36525106467559,2000,19.991099929869637,5895.804488863222,11778.812960822876,190.90572760181658,0.8814118390717204,0.0,0.0,0.0
SSA,2,127.36525106467559,2000,38.31139109383866,6108.2321820319885,12180.174853861114,201.873116664711,0.9331064711608548,0.0,0.0,0.0
SSA,3,127.36525106467559,2000,58.80200131177096,6811.308411617358,15898.098759732979,284.0078687532636,1.31989234715953,0.0,0.0,0.0
SSA,4,127.36525106467559,2000,90.67456221091597,7411.887681337543,22869.876153992776,0.0,0.0,0.0,0.0,0.0
SSA,5,127.36525106467559,2000,197.4801945269937,25710.165239122318,32802.175649642944,0.0,0.0,0.0,0.0,0.0
SIS,1,9.416392970735929,2000,2.0635510138495823,2771.5644897391476,6445.950553094208,0.15985051712763235,0.0010001461332112293,0.0,0.0,0.0
SIS,2,9.416392970735929,2000,3.98929128801945,2688.691209545931,6725.016811795924,0.1656274256951459,0.0010437079106408425,0.0,0.0,0.0
SIS,3,9.416392970735929,2000,6.162328641323861,3655.6207997143683,11010.154125190531,0.2692127156309694,0.0017023937498982277,0.0,0.0,0.0
SIS,4,9.416392970735929,2000,9.566139162581532,5011.279041657363,14704.305945570057,0.0,0.0,0.0,0.0,0.0
SIS,5,9.416392970735929,2000,21.118472030276454,9557.453369291556,20870.317106911814,0.0,0.0,0.0,0.0,0.0
USA,1,57.41000461005882,2001,544.3080639953788,294353.02226727677,120224.78564918828,0.0,0.0,0.0,0.0,0.0
USA,2,57.41000461005882,2001,995.7104424980188,420637.3172211696,147108.71894626148,0.0,0.0,0.0,0.0,0.0
USA,3,57.41000461005882,2001,1479.3976857238308,144857.10001362962,169964.3848613935,0.0,0.0,0.0,0.0,0.0
USA,4,57.41000461005882,2001,2206.8703140390285,147130.85240878514,182303.94676562664,0.0,0.0,0.0,0.0,0.0
USA,5,57.41000461005882,2001,4501.425987941451,151446.78193635293,209846.25685927784,0.0,0.0,0.0,0.0,0.0
CAN,1,6.368256230533713,2001,49.1592832139305,74744.10755536117,15908.715545576548,0.0,0.0,0.0,0.0,0.0
CAN,2,6.368256230533713,2001,80.8986646958975,59532.01898696076,14861.129231812027,0.0,0.0,0.0,0.0,0.0
CAN,3,6.368256230533713,2001,111.73851577037506,28369.540182723904,24461.66903826005,0.0,0.0,0.0,0.0,0.0
CAN,4,6.368256230533713,2001,154.7471951393313,12138.798304920163,25466.749086372503,0.0,0.0,0.0,0.0,0.0
CAN,5,6.368256230533713,2001,273.6232222846247,12138.798304920163,25340.720065482255,0.0,0.0,0.0,0.0,0.0
WEU,1,78.79554744368893,2001,734.9837167098442,459893.26218222326,114520.22863898556,0.0,0.0,0.0,0.0,0.0
WEU,2,78.79554744368893,2001,1193.5431637320326,216270.56787897786,78807.37953175887,0.0,0.0,0.0,0.0,0.0
WEU,3,78.79554744368893,2001,1633.6608004233367,91669.61389873408,132194.88206254892,0.0,0.0,0.0,0.0,0.0
WEU,4,78.79554744368893,2001,2241.712859845771,186313.23917697207,173177.16145095564,0.0,0.0,0.0,0.0,0.0
WEU,5,78.79554744368893,2001,3895.649120547127,185236.3899509719,215133.33974680124,0.0,0.0,0.0,0.0,0.0
JPK,1,35.984892855248034,2001,583.9543782436659,67511.32161401698,9068.957973080458,0.0,0.0,0.0,0.0,0.0
JPK,2,35.984892855248034,2001,968.6573901928854,40381.511352510825,3334.669349628438,0.0,0.0,0.0,0.0,0.0
JPK,3,35.984892855248034,2001,1345.245859707187,12491.73290599857,10828.293209761181,0.0,0.0,0.0,0.0,0.0
JPK,4,35.984892855248034,2001,1873.4202412646916,14853.224942609788,16277.895422807378,0.0,0.0,0.0,0.0,0.0
JPK,5,35.984892855248034,2001,3347.591327095819,12574.56764567175,19766.8083900126,0.0,0.0,0.0,0.0,0.0
ANZ,1,4.627225155278696,2001,49.83674421043572,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,2,4.627225155278696,2001,81.96342126536716,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,3,4.627225155278696,2001,113.16320270909196,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,4,4.627225155278696,2001,156.65639395381976,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,5,4.627225155278696,2001,276.7890785420404,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EEU,1,23.66290904081327,2001,30.2356273458628,102244.56878564075,57265.384806551745,0.2765523321972593,0.0013617181006330655,0.0,0.0,0.0
EEU,2,23.66290904081327,2001,48.822606438430526,49211.91905199099,38986.23900340173,0.18890460386009086,0.0009301487943544953,0.0,0.0,0.0
EEU,3,23.66290904081327,2001,66.57024330775411,3792.361835590332,71177.7226397727,0.34429997743914714,0.0016953012386531922,0.0,0.0,0.0
EEU,4,23.66290904081327,2001,90.99370568408467,20514.438625928375,72910.86878619099,0.0,0.0,0.0,0.0,0.0
EEU,5,23.66290904081327,2001,156.98409694351756,42481.65388082581,101533.91883937434,0.0,0.0,0.0,0.0,0.0
FSU,1,57.69867521084675,2001,38.9083146318071,139002.75990634938,15574.797283745153,0.0,0.0,0.0,0.0,0.0
FSU,2,57.69867521084675,2001,65.70188672505779,115451.9308034782,17529.382443551523,0.0,0.0,0.0,0.0,0.0
FSU,3,57.69867521084675,2001,92.36705510679936,19194.67318024039,27273.847595896186,0.0,0.0,0.0,0.0,0.0
FSU,4,57.69867521084675,2001,130.24189358875205,37863.4050256433,22435.80723945141,0.0,0.0,0.0,0.0,0.0
FSU,5,57.69867521084675,2001,238.28505040341275,72808.62969034887,25033.5862211469,0.0,0.0,0.0,0.0,0.0
MDE,1,45.89948453666507,2001,47.444261173029474,17796.845444685696,28269.53617218621,142.67920190221062,0.4034275787118279,0.0,0.0,0.0
MDE,2,45.89948453666507,2001,85.58839783999048,18603.1693663069,33655.93488156515,174.18356528153728,0.4778217938118628,0.0,0.0,0.0
MDE,3,45.89948453666507,2001,125.9658942759696,16076.933162099356,48101.72371695912,240.53585764335293,0.6537636385957853,0.0,0.0,0.0
MDE,4,45.89948453666507,2001,186.12028652490244,31308.336976739673,74748.18573795827,0.0,0.0,0.0,0.0,0.0
MDE,5,45.89948453666507,2001,372.67821313930784,38034.42554342755,98320.94181732785,0.0,0.0,0.0,0.0,0.0
CAM,1,24.258924335052605,2001,16.009532432949328,51585.22292248283,48515.732857601826,112.11501822172694,0.7598833485211801,0.0,0.0,0.0
CAM,2,24.258924335052605,2001,35.2127024758656,47952.80195605419,55272.32756620256,127.60514645374234,0.8648709826192965,0.0,0.0,0.0
CAM,3,24.258924335052605,2001,59.631360935671346,38593.79803846161,94400.9588221199,218.3430349837257,1.4798662942870369,0.0,0.0,0.0
CAM,4,24.258924335052605,2001,101.71646381174561,53342.45056241094,111397.95462716286,0.0,0.0,0.0,0.0,0.0
CAM,5,24.258924335052605,2001,272.568882587025,157904.54055599094,156180.26616907964,0.0,0.0,0.0,0.0,0.0
LAM,1,71.03833513572953,2001,42.609648098781854,13137.815915715491,21560.707035742023,2.536151711343987,0.016683477236899107,0.0,0.0,0.0
LAM,2,71.03833513572953,2001,100.09642733993417,9358.77917662926,26620.61194230715,3.2421332175568427,0.021173926620357948,0.0,0.0,0.0
LAM,3,71.03833513572953,2001,177.7302998550464,9340.579826425586,38998.67209209781,4.635581022384986,0.03053277332181428,0.0,0.0,0.0
LAM,4,71.03833513572953,2001,318.25987258026913,23656.280446889723,55015.9846930778,0.0,0.0,0.0,0.0,0.0
LAM,5,71.03833513572953,2001,946.2131183252584,28567.763544399306,59162.13022212755,0.0,0.0,0.0,0.0,0.0
SAS,1,275.41621115450096,2001,32.61714432866327,3078.1306813572824,36978.21901405619,29.192814779489346,0.11635047657019403,0.0,0.0,0.0
SAS,2,275.41621115450096,2001,54.95144357667305,3078.1306813572824,37078.05702548783,30.01333714722711,0.11702188156875507,0.0,0.0,0.0
SAS,3,275.41621115450096,2001,77.13475510961143,3637.0104390882057,43951.11896711916,34.24045609853917,0.13477505242465312,0.0,0.0,0.0
SAS,4,275.41621115450096,2001,108.59579930429067,9630.559161107973,68611.54361045916,0.0,0.0,0.0,0.0,0.0
SAS,5,275.41621115450096,2001,198.1074371224134,27885.667663418026,108686.06083854863,0.0,0.0,0.0,0.0,0.0
SEA,1,117.20418500419848,2001,29.2439493007143,14030.07419934846,24882.33393852247,0.08967110757685555,1.4458653273027592e-5,0.0,0.0,0.0
SEA,2,117.20418500419848,2001,51.472013697667336,8804.667792740021,25207.8981774596,0.1084449703407375,1.748576846802752e-5,0.0,0.0,0.0
SEA,3,117.20418500419848,2001,74.46264723012649,5709.452597288883,34423.713778800775,0.12022067620809981,1.938449429825573e-5,0.0,0.0,0.0
SEA,4,117.20418500419848,2001,108.10326185340362,11603.407226655765,45842.586766920576,0.0,0.0,0.0,0.0,0.0
SEA,5,117.20418500419848,2001,209.17093878335527,35125.21044242105,64227.2256648715,0.0,0.0,0.0,0.0,0.0
CHI,1,265.84390416719623,2001,35.59298743838243,24022.690293086034,40790.97588046508,0.0,0.0,0.0,0.0,0.0
CHI,2,265.84390416719623,2001,64.87447610828724,14915.956595448079,27423.25324269578,0.0,0.0,0.0,0.0,0.0
CHI,3,265.84390416719623,2001,96.21108875374809,4263.273061653769,60742.66495693445,0.0,0.0,0.0,0.0,0.0
CHI,4,265.84390416719623,2001,143.29641594765343,12453.679284930646,61258.40790321294,0.0,0.0,0.0,0.0,0.0
CHI,5,265.84390416719623,2001,291.55925874013406,45732.456586644956,89544.4882295978,0.0,0.0,0.0,0.0,0.0
MAF,1,29.741020902457524,2001,11.181751834801924,1452.717237107191,7151.250322212279,11.744988620573913,0.05783123747066117,0.0,0.0,0.0
MAF,2,29.741020902457524,2001,19.108317944202746,2121.7273157254253,7495.1860774468105,12.656307286250406,0.062318486276833965,0.0,0.0,0.0
MAF,3,29.741020902457524,2001,27.08196130956617,3400.2025472791865,11008.939844186316,18.40876748829453,0.09064306816720666,0.0,0.0,0.0
MAF,4,29.741020902457524,2001,38.501382270309136,4204.860245153056,21675.69365959503,0.0,0.0,0.0,0.0,0.0
MAF,5,29.741020902457524,2001,71.54582291333374,8810.952257469238,29148.27032034679,0.0,0.0,0.0,0.0,0.0
SSA,1,130.70212256348782,2001,20.946940178127278,5895.804488863222,11778.812960822876,190.90572760181658,0.9111770131988858,0.0,0.0,0.0
SSA,2,130.70212256348782,2001,39.968849469498856,6108.2321820319885,12180.174853861114,201.873116664711,0.9646177075904802,0.0,0.0,0.0
SSA,3,130.70212256348782,2001,61.15869266042694,6811.308411617358,15898.098759732979,284.0078687532636,1.3644690229085903,0.0,0.0,0.0
SSA,4,130.70212256348782,2001,94.01447124713343,7411.887681337543,22869.876153992776,0.0,0.0,0.0,0.0,0.0
SSA,5,130.70212256348782,2001,203.4826484538763,25710.165239122318,32802.175649642944,0.0,0.0,0.0,0.0,0.0
SIS,1,9.511303329082123,2001,2.171164026363065,2771.5644897391476,6445.950553094208,0.15985051712763235,0.0010309065367073269,0.0,0.0,0.0
SIS,2,9.511303329082123,2001,4.184835253007104,2688.691209545931,6725.016811795924,0.1656274256951459,0.0010758069701488852,0.0,0.0,0.0
SIS,3,9.511303329082123,2001,6.450909198193369,3655.6207997143683,11010.154125190531,0.2692127156309694,0.001754749685268337,0.0,0.0,0.0
SIS,4,9.511303329082123,2001,9.992813690299673,5011.279041657363,14704.305945570057,0.0,0.0,0.0,0.0,0.0
SIS,5,9.511303329082123,2001,21.966689822709178,9557.453369291556,20870.317106911814,0.0,0.0,0.0,0.0,0.0
USA,1,58.01511557017083,2002,549.3479933980354,294353.02226727677,120224.78564918828,0.0,0.0,0.0,0.0,0.0
USA,2,58.01511557017083,2002,1005.6577780578053,420637.3172211696,147108.71894626148,0.0,0.0,0.0,0.0,0.0
USA,3,58.01511557017083,2002,1494.931842865895,144857.10001362962,169964.3848613935,0.0,0.0,0.0,0.0,0.0
USA,4,58.01511557017083,2002,2231.1930910768847,147130.85240878514,182303.94676562664,0.0,0.0,0.0,0.0,0.0
USA,5,58.01511557017083,2002,4555.64220755623,151446.78193635293,209846.25685927784,0.0,0.0,0.0,0.0,0.0
CAN,1,6.446082742028755,2002,49.993380299612184,74744.10755536117,15908.715545576548,0.0,0.0,0.0,0.0,0.0
CAN,2,6.446082742028755,2002,82.39034085428011,59532.01898696076,14861.129231812027,0.0,0.0,0.0,0.0,0.0
CAN,3,6.446082742028755,2002,113.91131433226515,28369.540182723904,24461.66903826005,0.0,0.0,0.0,0.0,0.0
CAN,4,6.446082742028755,2002,157.91484698729005,12138.798304920163,25466.749086372503,0.0,0.0,0.0,0.0,0.0
CAN,5,6.446082742028755,2002,279.7539936092592,12138.798304920163,25340.720065482255,0.0,0.0,0.0,0.0,0.0
WEU,1,79.30055206074077,2002,759.5651389486637,459893.26218222326,114520.22863898556,0.0,0.0,0.0,0.0,0.0
WEU,2,79.30055206074077,2002,1228.5675909687832,216270.56787897786,78807.37953175887,0.0,0.0,0.0,0.0,0.0
WEU,3,79.30055206074077,2002,1677.0572712793278,91669.61389873408,132194.88206254892,0.0,0.0,0.0,0.0,0.0
WEU,4,79.30055206074077,2002,2294.945641185429,186313.23917697207,173177.16145095564,0.0,0.0,0.0,0.0,0.0
WEU,5,79.30055206074077,2002,3967.6470459384773,185236.3899509719,215133.33974680124,0.0,0.0,0.0,0.0,0.0
JPK,1,36.09956433504715,2002,591.6730416756996,67511.32161401698,9068.957973080458,0.0,0.0,0.0,0.0,0.0
JPK,2,36.09956433504715,2002,981.3276248259888,40381.511352510825,3334.669349628438,0.0,0.0,0.0,0.0,0.0
JPK,3,36.09956433504715,2002,1362.7160893344587,12491.73290599857,10828.293209761181,0.0,0.0,0.0,0.0,0.0
JPK,4,36.09956433504715,2002,1897.5720264156876,14853.224942609788,16277.895422807378,0.0,0.0,0.0,0.0,0.0
JPK,5,36.09956433504715,2002,3390.1493593372006,12574.56764567175,19766.8083900126,0.0,0.0,0.0,0.0,0.0
ANZ,1,4.679694000832872,2002,50.910993716518895,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,2,4.679694000832872,2002,83.72323373578743,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,3,4.679694000832872,2002,115.58646966602406,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,4,4.679694000832872,2002,160.00205088654238,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,5,4.679694000832872,2002,282.67071281569787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EEU,1,23.567742361824564,2002,30.317330136287634,102244.56878564075,57265.384806551745,0.2765523321972593,0.0013848839054233506,0.0,0.0,0.0
EEU,2,23.567742361824564,2002,49.45140614331205,49211.91905199099,38986.23900340173,0.18890460386009086,0.0009459726608257699,0.0,0.0,0.0
EEU,3,23.567742361824564,2002,67.8929823096633,3792.361835590332,71177.7226397727,0.34429997743914714,0.0017241420226136246,0.0,0.0,0.0
EEU,4,23.567742361824564,2002,93.45260651562319,20514.438625928375,72910.86878619099,0.0,0.0,0.0,0.0,0.0
EEU,5,23.567742361824564,2002,163.3555929163445,42481.65388082581,101533.91883937434,0.0,0.0,0.0,0.0,0.0
FSU,1,57.63338518384021,2002,42.016786463297755,139002.75990634938,15574.797283745153,0.0,0.0,0.0,0.0,0.0
FSU,2,57.63338518384021,2002,70.46575585389891,115451.9308034782,17529.382443551523,0.0,0.0,0.0,0.0,0.0
FSU,3,57.63338518384021,2002,98.59858610648166,19194.67318024039,27273.847595896186,0.0,0.0,0.0,0.0,0.0
FSU,4,57.63338518384021,2002,138.3632312521844,37863.4050256433,22435.80723945141,0.0,0.0,0.0,0.0,0.0
FSU,5,57.63338518384021,2002,250.84344204165552,72808.62969034887,25033.5862211469,0.0,0.0,0.0,0.0,0.0
MDE,1,46.779668534861074,2002,47.15810427155181,17796.845444685696,28269.53617218621,142.67920190221062,0.40809214319689846,0.0,0.0,0.0
MDE,2,46.779668534861074,2002,85.01568700010826,18603.1693663069,33655.93488156515,174.18356528153728,0.4831585577951451,0.0,0.0,0.0
MDE,3,46.779668534861074,2002,125.06594186817914,16076.933162099356,48101.72371695912,240.53585764335293,0.6609853175294168,0.0,0.0,0.0
MDE,4,46.779668534861074,2002,184.70509256098958,31308.336976739673,74748.18573795827,0.0,0.0,0.0,0.0,0.0
MDE,5,46.779668534861074,2002,369.51272629854606,38034.42554342755,98320.94181732785,0.0,0.0,0.0,0.0,0.0
CAM,1,24.593541400450665,2002,16.776371287641187,51585.22292248283,48515.732857601826,112.11501822172694,0.7603880220112613,0.0,0.0,0.0
CAM,2,24.593541400450665,2002,36.34929905746277,47952.80195605419,55272.32756620256,127.60514645374234,0.8654453832271238,0.0,0.0,0.0
CAM,3,24.593541400450665,2002,60.89431520683994,38593.79803846161,94400.9588221199,218.3430349837257,1.480849141574117,0.0,0.0,0.0
CAM,4,24.593541400450665,2002,102.72370761388503,53342.45056241094,111397.95462716286,0.0,0.0,0.0,0.0,0.0
CAM,5,24.593541400450665,2002,268.90694028621203,157904.54055599094,156180.26616907964,0.0,0.0,0.0,0.0,0.0
LAM,1,71.97809070664944,2002,42.61777469233635,13137.815915715491,21560.707035742023,2.536151711343987,0.016694012111881946,0.0,0.0,0.0
LAM,2,71.97809070664944,2002,100.31791713870311,9358.77917662926,26620.61194230715,3.2421332175568427,0.021187126287532228,0.0,0.0,0.0
LAM,3,71.97809070664944,2002,178.38585536891782,9340.579826425586,38998.67209209781,4.635581022384986,0.030552096397797292,0.0,0.0,0.0
LAM,4,71.97809070664944,2002,319.9183102469596,23656.280446889723,55015.9846930778,0.0,0.0,0.0,0.0,0.0
LAM,5,71.97809070664944,2002,954.2840312427674,28567.763544399306,59162.13022212755,0.0,0.0,0.0,0.0,0.0
SAS,1,280.3815474428817,2002,33.58556350806178,3078.1306813572824,36978.21901405619,29.192814779489346,0.11836376008545438,0.0,0.0,0.0
SAS,2,280.3815474428817,2002,56.89318971433302,3078.1306813572824,37078.05702548783,30.01333714722711,0.11905379971774777,0.0,0.0,0.0
SAS,3,280.3815474428817,2002,80.16073199699484,3637.0104390882057,43951.11896711916,34.24045609853917,0.1371074447350217,0.0,0.0,0.0
SAS,4,280.3815474428817,2002,113.28798716570961,9630.559161107973,68611.54361045916,0.0,0.0,0.0,0.0,0.0
SAS,5,280.3815474428817,2002,208.17636428946926,27885.667663418026,108686.06083854863,0.0,0.0,0.0,0.0,0.0
SEA,1,118.76185365082661,2002,28.897965888516467,14030.07419934846,24882.33393852247,0.08967110757685555,1.4697701686441407e-5,0.0,0.0,0.0
SEA,2,118.76185365082661,2002,51.6803135885522,8804.667792740021,25207.8981774596,0.1084449703407375,1.7774864909492157e-5,0.0,0.0,0.0
SEA,3,118.76185365082661,2002,75.59400826239637,5709.452597288883,34423.713778800775,0.12022067620809981,1.9704982833344372e-5,0.0,0.0,0.0
SEA,4,118.76185365082661,2002,110.98763805128891,11603.407226655765,45842.586766920576,0.0,0.0,0.0,0.0,0.0
SEA,5,118.76185365082661,2002,219.4868726756867,35125.21044242105,64227.2256648715,0.0,0.0,0.0,0.0,0.0
CHI,1,267.4909059005812,2002,36.89715399961122,24022.690293086034,40790.97588046508,0.0,0.0,0.0,0.0,0.0
CHI,2,267.4909059005812,2002,68.29990629354364,14915.956595448079,27423.25324269578,0.0,0.0,0.0,0.0,0.0
CHI,3,267.4909059005812,2002,102.39471617065531,4263.273061653769,60742.66495693445,0.0,0.0,0.0,0.0,0.0
CHI,4,267.4909059005812,2002,154.20523995280666,12453.679284930646,61258.40790321294,0.0,0.0,0.0,0.0,0.0
CHI,5,267.4909059005812,2002,320.6686241949197,45732.456586644956,89544.4882295978,0.0,0.0,0.0,0.0,0.0
MAF,1,30.182379911711745,2002,11.523716179864378,1452.717237107191,7151.250322212279,11.744988620573913,0.0588150733742914,0.0,0.0,0.0
MAF,2,30.182379911711745,2002,19.674869178143734,2121.7273157254253,7495.1860774468105,12.656307286250406,0.06337866010227115,0.0,0.0,0.0
MAF,3,30.182379911711745,2002,27.867487610415893,3400.2025472791865,11008.939844186316,18.40876748829453,0.09218510511433824,0.0,0.0,0.0
MAF,4,30.182379911711745,2002,39.5928631279539,4204.860245153056,21675.69365959503,0.0,0.0,0.0,0.0,0.0
MAF,5,30.182379911711745,2002,73.48423028830858,8810.952257469238,29148.27032034679,0.0,0.0,0.0,0.0,0.0
SSA,1,134.1318746482621,2002,22.240287258583113,5895.804488863222,11778.812960822876,190.90572760181658,0.9266754584013421,0.0,0.0,0.0
SSA,2,134.1318746482621,2002,42.16826942333722,6108.2321820319885,12180.174853861114,201.873116664711,0.9810258405905204,0.0,0.0,0.0
SSA,3,134.1318746482621,2002,64.23756500801714,6811.308411617358,15898.098759732979,284.0078687532636,1.387683895140092,0.0,0.0,0.0
SSA,4,134.1318746482621,2002,98.29928610823144,7411.887681337543,22869.876153992776,0.0,0.0,0.0,0.0,0.0
SSA,5,134.1318746482621,2002,210.84008192437332,25710.165239122318,32802.175649642944,0.0,0.0,0.0,0.0,0.0
SIS,1,9.604825014420637,2002,2.210807017547747,2771.5644897391476,6445.950553094208,0.15985051712763235,0.0010314982395655276,0.0,0.0,0.0
SIS,2,9.604825014420637,2002,4.266868942200366,2688.691209545931,6725.016811795924,0.1656274256951459,0.0010764386663515539,0.0,0.0,0.0
SIS,3,9.604825014420637,2002,6.583456737663058,3655.6207997143683,11010.154125190531,0.2692127156309694,0.0017557913524619824,0.0,0.0,0.0
SIS,4,9.604825014420637,2002,10.207788394974111,5011.279041657363,14704.305945570057,0.0,0.0,0.0,0.0,0.0
SIS,5,9.604825014420637,2002,22.481765759917568,9557.453369291556,20870.317106911814,0.0,0.0,0.0,0.0,0.0
USA,1,58.593521500280474,2003,558.5099841053831,294353.02226727677,120224.78564918828,0.0,0.0,0.0,0.0,0.0
USA,2,58.593521500280474,2003,1023.1695744626594,420637.3172211696,147108.71894626148,0.0,0.0,0.0,0.0,0.0
USA,3,58.593521500280474,2003,1521.7309459033809,144857.10001362962,169964.3848613935,0.0,0.0,0.0,0.0,0.0
USA,4,58.593521500280474,2003,2272.360887951026,147130.85240878514,182303.94676562664,0.0,0.0,0.0,0.0,0.0
USA,5,58.593521500280474,2003,4644.389260490508,151446.78193635293,209846.25685927784,0.0,0.0,0.0,0.0,0.0
CAN,1,6.526467219693089,2003,51.45331656883619,74744.10755536117,15908.715545576548,0.0,0.0,0.0,0.0,0.0
CAN,2,6.526467219693089,2003,84.91896702604382,59532.01898696076,14861.129231812027,0.0,0.0,0.0,0.0,0.0
CAN,3,6.526467219693089,2003,117.52334569322056,28369.540182723904,24461.66903826005,0.0,0.0,0.0,0.0,0.0
CAN,4,6.526467219693089,2003,163.085882270738,12138.798304920163,25466.749086372503,0.0,0.0,0.0,0.0,0.0
CAN,5,6.526467219693089,2003,289.4630612377995,12138.798304920163,25340.720065482255,0.0,0.0,0.0,0.0,0.0
WEU,1,79.8530343774792,2003,777.0383831723777,459893.26218222326,114520.22863898556,0.0,0.0,0.0,0.0,0.0
WEU,2,79.8530343774792,2003,1254.264430945943,216270.56787897786,78807.37953175887,0.0,0.0,0.0,0.0,0.0
WEU,3,79.8530343774792,2003,1709.7557655593012,91669.61389873408,132194.88206254892,0.0,0.0,0.0,0.0,0.0
WEU,4,79.8530343774792,2003,2336.388469193836,186313.23917697207,173177.16145095564,0.0,0.0,0.0,0.0,0.0
WEU,5,79.8530343774792,2003,4028.6141903340704,185236.3899509719,215133.33974680124,0.0,0.0,0.0,0.0,0.0
JPK,1,36.20485205205547,2003,601.800725975926,67511.32161401698,9068.957973080458,0.0,0.0,0.0,0.0,0.0
JPK,2,36.20485205205547,2003,997.9923559581184,40381.511352510825,3334.669349628438,0.0,0.0,0.0,0.0,0.0
JPK,3,36.20485205205547,2003,1385.7328079883187,12491.73290599857,10828.293209761181,0.0,0.0,0.0,0.0,0.0
JPK,4,36.20485205205547,2003,1929.446975874065,14853.224942609788,16277.895422807378,0.0,0.0,0.0,0.0,0.0
JPK,5,36.20485205205547,2003,3446.5057268818696,12574.56764567175,19766.8083900126,0.0,0.0,0.0,0.0,0.0
ANZ,1,4.7361069333210555,2003,53.01002483098385,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,2,4.7361069333210555,2003,87.16781612494196,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,3,4.7361069333210555,2003,120.33520534456854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,4,4.7361069333210555,2003,166.5660632498769,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,5,4.7361069333210555,2003,294.2357343549987,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EEU,1,23.475552697506945,2003,30.57997731454977,102244.56878564075,57265.384806551745,0.2765523321972593,0.001399999299622778,0.0,0.0,0.0
EEU,2,23.475552697506945,2003,50.38414597214466,49211.91905199099,38986.23900340173,0.18890460386009086,0.0009562975332676167,0.0,0.0,0.0
EEU,3,23.475552697506945,2003,69.6501250340148,3792.361835590332,71177.7226397727,0.34429997743914714,0.00174296026884029,0.0,0.0,0.0
EEU,4,23.475552697506945,2003,96.5427153294744,20514.438625928375,72910.86878619099,0.0,0.0,0.0,0.0,0.0
EEU,5,23.475552697506945,2003,170.99071215663315,42481.65388082581,101533.91883937434,0.0,0.0,0.0,0.0,0.0
FSU,1,57.59061468719126,2003,42.06060296745638,139002.75990634938,15574.797283745153,0.0,0.0,0.0,0.0,0.0
FSU,2,57.59061468719126,2003,71.9627674711829,115451.9308034782,17529.382443551523,0.0,0.0,0.0,0.0,0.0
FSU,3,57.59061468719126,2003,102.08323769803373,19194.67318024039,27273.847595896186,0.0,0.0,0.0,0.0,0.0
FSU,4,57.59061468719126,2003,145.26510599446738,37863.4050256433,22435.80723945141,0.0,0.0,0.0,0.0,0.0
FSU,5,57.59061468719126,2003,270.4473775293734,72808.62969034887,25033.5862211469,0.0,0.0,0.0,0.0,0.0
MDE,1,47.690564989885715,2003,48.35687538648963,17796.845444685696,28269.53617218621,142.67920190221062,0.41333140972230575,0.0,0.0,0.0
MDE,2,47.690564989885715,2003,87.37478941859133,18603.1693663069,33655.93488156515,174.18356528153728,0.4894290289970292,0.0,0.0,0.0
MDE,3,47.690564989885715,2003,128.73978235618412,16076.933162099356,48101.72371695912,240.53585764335293,0.6695923902886077,0.0,0.0,0.0
MDE,4,47.690564989885715,2003,190.43806373328184,31308.336976739673,74748.18573795827,0.0,0.0,0.0,0.0,0.0
