time,regions,populationin1
2000,WEU,3.8719589566893697e8
2000,JPK,1.7835177062196764e8
2000,ANZ,2.2976166208327346e7
2000,EEU,1.2014373724609144e8
2000,FSU,2.8585820156436384e8
2000,MDE,2.2721157180072057e8
2000,CAM,1.2102777811686395e8
2000,LAM,3.517887783056939e8
2000,SAS,1.3552353271133647e9
2000,SEA,5.791847433636609e8
2000,CHI,1.3226033029133754e9
2000,MAF,1.47167550540141e8
2000,SSA,6.373009100871085e8
2000,SIS,4.748649877870165e7
2001,USA,2.8302829759656084e8
2001,CAN,3.085910764059551e7
2001,WEU,3.88936919281246e8
2001,JPK,1.7887949437436897e8
2001,ANZ,2.3231985886035193e7
2001,EEU,1.197714401339603e8
2001,FSU,2.852008670710015e8
2001,MDE,2.317273535731125e8
2001,CAM,1.228605648258772e8
2001,LAM,3.567507945497763e8
2001,SAS,1.3804287543906608e9
2001,SEA,5.872564350874978e8
2001,CHI,1.3314072969267023e9
2001,MAF,1.494459771059731e8
2001,SSA,6.540399612152057e8
2001,SIS,4.799964367312494e7
2002,USA,2.8569052667356795e8
2002,CAN,3.1158648098066602e7
2002,WEU,3.910138802763537e8
2002,JPK,1.793623076974224e8
2002,ANZ,2.3497503245658576e7
2002,EEU,1.1941452722032636e8
2002,FSU,2.846054056948867e8
2002,MDE,2.363376421175753e8
2002,CAM,1.2467555013715278e8
2002,LAM,3.615894509803946e8
2002,SAS,1.4055639393561442e9
2002,SEA,5.951809456106449e8
2002,CHI,1.3398306406443121e9
2002,MAF,1.517199708580948e8
2002,SSA,6.712460579294631e8
2002,SIS,4.8506083784378365e7
2003,USA,2.8821905598375875e8
2003,CAN,3.14698866622063e7
2003,WEU,3.9332302982036316e8
2003,JPK,1.7979840516108307e8
2003,ANZ,2.3783083820701037e7
2003,EEU,1.1907233943941002e8
2003,FSU,2.841216179729965e8
2003,MDE,2.411063091969452e8
2003,CAM,1.2649419090666966e8
2003,LAM,3.66303069052586e8
2003,SAS,1.4305612476451752e9
2003,SEA,6.029925239516755e8
2003,CHI,1.34796659729791e9
2003,MAF,1.5400543571565697e8
2003,SSA,6.889661235106816e8
2003,SIS,4.900405567997719e7
2004,USA,2.9075000508553386e8
2004,CAN,3.179870621005551e7
2004,WEU,3.957053618431385e8
2004,JPK,1.801851779230878e8
2004,ANZ,2.41007947925859e7
2004,EEU,1.1874169155993411e8
2004,FSU,2.838028708016573e8
2004,MDE,2.4611251965249372e8
2004,CAM,1.2834530984798266e8
2004,LAM,3.708947108041928e8
2004,SAS,1.455316435965257e9
2004,SEA,6.10743756356301e8
2004,CHI,1.3559299794407582e9
2004,MAF,1.563223420998862e8
2004,SSA,7.072528178690102e8
2004,SIS,4.9491202250933215e7
2005,USA,2.933788615591466e8
2005,CAN,3.2148590992425717e7
2005,WEU,3.9803785857402533e8
2005,JPK,1.805219704971881e8
2005,ANZ,2.4458474668505758e7
2005,EEU,1.1841976553387026e8
2005,FSU,2.8368934271869236e8
2005,MDE,2.51404420330573e8
2005,CAM,1.302482764129199e8
2005,LAM,3.753694698654107e8
2005,SAS,1.4797536837110422e9
2005,SEA,6.184750463542337e8
2005,CHI,1.3638112638140004e9
2005,MAF,1.5869136712320593e8
2005,SSA,7.261428337330011e8
2005,SIS,4.996649909226482e7
2006,USA,2.9613293512037754e8
2006,CAN,3.2522238877187923e7
2006,WEU,4.002957686891221e8
2006,JPK,1.808040969429196e8
2006,ANZ,2.486078871743078e7
2006,EEU,1.1810864762059301e8
2006,FSU,2.83800071276778e8
2006,MDE,2.5701034927116978e8
2006,CAM,1.322109362084601e8
2006,LAM,3.7972282710864776e8
2006,SAS,1.5038465373063433e9
2006,SEA,6.261871900601833e8
2006,CHI,1.371642864533243e9
2006,MAF,1.6111206134009525e8
2006,SSA,7.456631631846731e8
2006,SIS,5.042822977609198e7
2007,USA,2.9897041181950015e8
2007,CAN,3.2916937543371644e7
2007,WEU,4.0249765508775425e8
2007,JPK,1.8103485937642428e8
2007,ANZ,2.5302135989320893e7
2007,EEU,1.1780902684715869e8
2007,FSU,2.841346143518085e8
2007,MDE,2.6289288501435244e8
2007,CAM,1.3422373063136026e8
2007,LAM,3.8395969128655833e8
2007,SAS,1.5275926032913277e9
2007,SEA,6.338818527777201e8
2007,CHI,1.379435745097995e9
2007,MAF,1.6359643712233433e8
2007,SSA,7.658248998968867e8
2007,SIS,5.087900230497857e7
2008,USA,3.018356148027342e8
2008,CAN,3.3324581726695832e7
2008,WEU,4.0462101832706213e8
2008,JPK,1.8123144147341925e8
2008,ANZ,2.5767327022786982e7
2008,EEU,1.1751481094679599e8
2008,FSU,2.846859559916991e8
2008,MDE,2.6895054803590727e8
2008,CAM,1.3626705892493853e8
2008,LAM,3.8810832039943963e8
2008,SAS,1.5509635894204721e9
2008,SEA,6.41601826878811e8
2008,CHI,1.3872271740068521e9
2008,MAF,1.661827637514054e8
2008,SSA,7.866440027970781e8
2008,SIS,5.132633983006962e7
2009,USA,3.046449950944496e8
2009,CAN,3.373387307836052e7
2009,WEU,4.066497435491013e8
2009,JPK,1.8141711411128595e8
2009,ANZ,2.6235253291986037e7
2009,EEU,1.1721769789026509e8
2009,FSU,2.854354369132997e8
2009,MDE,2.750410901677093e8
2009,CAM,1.3831223871985695e8
2009,LAM,3.9220630506029516e8
2009,SAS,1.5739354486685534e9
2009,SEA,6.493988352630501e8
2009,CHI,1.3950497333720763e9
2009,MAF,1.6891909190886566e8
2009,SSA,8.081327763525932e8
2009,SIS,5.177913017127184e7
2010,USA,3.073395448185371e8
2010,CAN,3.41367901281713e7
2010,WEU,4.0857484325433713e8
2010,JPK,1.8160699132569662e8
2010,ANZ,2.669051850353834e7
2010,EEU,1.1691184108508956e8
2010,FSU,2.8636120676464206e8
2010,MDE,2.810561063769783e8
2010,CAM,1.4033712487375662e8
2010,LAM,3.9628073017380506e8
2010,SAS,1.596495297632241e9
2010,SEA,6.573025929454728e8
2010,CHI,1.4029181243993592e9
2010,MAF,1.718362256026764e8
2010,SSA,8.302946719832563e8
2010,SIS,5.224361508769508e7
2011,USA,3.099067008257784e8
2011,CAN,3.4529807438310646e7
2011,WEU,4.1036684140256524e8
2011,JPK,1.818088973118009e8
2011,ANZ,2.712734772746904e7
2011,EEU,1.165943300858329e8
2011,FSU,2.8745824755218077e8
2011,MDE,2.8696145697709364e8
2011,CAM,1.4233498040572032e8
2011,LAM,4.0034127965678173e8
2011,SAS,1.618624343771765e9
2011,SEA,6.65333558808017e8
2011,CHI,1.4108373040849655e9
2011,MAF,1.749462082749391e8
2011,SSA,8.531268895616676e8
2011,SIS,5.2723082817204185e7
2012,USA,3.1235640579087985e8
2012,CAN,3.4913616865485266e7
2012,WEU,4.12015976039594e8
2012,JPK,1.8201248647533482e8
2012,ANZ,2.754709758361513e7
2012,EEU,1.1626703064926395e8
2012,FSU,2.8871181660761786e8
2012,MDE,2.9276986787118715e8
2012,CAM,1.44311991721246e8
2012,LAM,4.0438496883277375e8
2012,SAS,1.6403395672899904e9
2012,SEA,6.734695052363797e8
2012,CHI,1.418783959551724e9
2012,MAF,1.7823285390076977e8
2012,SSA,8.766302389469535e8
2012,SIS,5.3215989639031395e7
2013,USA,3.1471296780527973e8
2013,CAN,3.528929416364995e7
2013,WEU,4.136399131392575e8
2013,JPK,1.8219236640647292e8
2013,ANZ,2.795229429102799e7
2013,EEU,1.1593496714620481e8
2013,FSU,2.900665219928318e8
2013,MDE,2.9847359232225e8
2013,CAM,1.462601090862523e8
2013,LAM,4.083987703160702e8
2013,SAS,1.6617357884699783e9
2013,SEA,6.816313600865237e8
2013,CHI,1.4267030860956652e9
2013,MAF,1.8156839741828686e8
2013,SSA,9.007827142055389e8
2013,SIS,5.371524804062487e7
2014,USA,3.169777904055641e8
2014,CAN,3.565827964109332e7
2014,WEU,4.151419163995076e8
2014,JPK,1.8231199289680257e8
2014,ANZ,2.8346935717313208e7
2014,EEU,1.1560572013856058e8
2014,FSU,2.9145141380901325e8
2014,MDE,3.040783171208333e8
2014,CAM,1.481738677486969e8
2014,LAM,4.1236294883915687e8
2014,SAS,1.6829475531641703e9
2014,SEA,6.897136381957712e8
2014,CHI,1.4345187655338402e9
2014,MAF,1.8507114944269422e8
2014,SSA,9.255575076528069e8
2014,SIS,5.421229888924096e7
2015,USA,3.182091465206911e8
2015,CAN,3.594218117167891e7
2015,WEU,4.1542675868888175e8
2015,JPK,1.8209252741481605e8
2015,ANZ,2.8599549051870514e7
2015,EEU,1.1557165191122098e8
2015,FSU,2.916356274516421e8
2015,MDE,3.1096967624996495e8
2015,CAM,1.535189077699854e8
2015,LAM,4.203570499263735e8
2015,SAS,1.698905525113973e9
2015,SEA,6.977224141019367e8
2015,CHI,1.4322369250853083e9
2015,MAF,1.9017189850793344e8
2015,SSA,9.598447280694882e8
2015,SIS,5.514430911514076e7
2016,USA,3.203695561170084e8
2016,CAN,3.621910462511777e7
2016,WEU,4.1614724002389604e8
2016,JPK,1.8184957971773735e8
2016,ANZ,2.892899132418719e7
2016,EEU,1.1516613607139714e8
2016,FSU,2.921235859240226e8
2016,MDE,3.157636099704754e8
2016,CAM,1.551753546711134e8
2016,LAM,4.2397694223816633e8
2016,SAS,1.7182610149099667e9
2016,SEA,7.040683199623213e8
2016,CHI,1.4359924498069549e9
2016,MAF,1.9304526940253526e8
2016,SSA,9.817714969692094e8
2016,SIS,5.5485326264794365e7
2017,USA,3.224398651189682e8
2017,CAN,3.6473668018874764e7
2017,WEU,4.168211527793326e8
2017,JPK,1.8158412301418385e8
2017,ANZ,2.92136361040491e7
2017,EEU,1.1476062559459047e8
2017,FSU,2.9261196287560004e8
2017,MDE,3.2055750731744546e8
2017,CAM,1.568318307971605e8
2017,LAM,4.2759734200741917e8
2017,SAS,1.737617664611479e9
2017,SEA,7.106387872513026e8
2017,CHI,1.4397491227440941e9
2017,MAF,1.9592204311341426e8
2017,SSA,1.0036970209059643e9
2017,SIS,5.58252530051526e7
2018,USA,3.245104366634071e8
2018,CAN,3.672828872580741e7
2018,WEU,4.174954095440607e8
2018,JPK,1.8131869019394022e8
2018,ANZ,2.9498357310521647e7
2018,EEU,1.1435512011982991e8
2018,FSU,2.931007162237333e8
2018,MDE,3.253513984285717e8
2018,CAM,1.5848830513851804e8
2018,LAM,4.312177530660071e8
2018,SAS,1.7569745169568703e9
2018,SEA,7.172091872934302e8
2018,CHI,1.4435059546394217e9
2018,MAF,1.987989596948003e8
2018,SSA,1.0256227547851149e9
2018,SIS,5.616510582381928e7
2019,USA,3.2658122912530094e8
2019,CAN,3.698295645275815e7
2019,WEU,4.181699894608773e8
2019,JPK,1.8105327086468816e8
2019,ANZ,2.978313463830924e7
2019,EEU,1.1394961932319647e8
2019,FSU,2.935898094833036e8
2019,MDE,3.301452825881921e8
2019,CAM,1.6014477690974954e8
2019,LAM,4.34838172381973e8
2019,SAS,1.7763315048014736e9
2019,SEA,7.237796106006418e8
2019,CHI,1.4472629115830216e9
2019,MAF,2.0167597191626933e8
2019,SSA,1.0475482596440731e9
2019,SIS,5.650488415045082e7
2020,USA,3.286522060102933e8
2020,CAN,3.723764726053549e7
2020,WEU,4.188448562636686e8
2020,JPK,1.807878529878849e8
2020,ANZ,3.0067932220111616e7
2020,EEU,1.1354412291298738e8
2020,FSU,2.940792108399362e8
2020,MDE,3.349391591716425e8
2020,CAM,1.6180122147810093e8
2020,LAM,4.384585733359023e8
2020,SAS,1.795688550879375e9
2020,SEA,7.30350023833193e8
2020,CHI,1.4510199681836364e9
2020,MAF,2.0455304138355863e8
2020,SSA,1.0694731784160929e9
2020,SIS,5.684482584206567e7
2021,USA,3.305665767897404e8
2021,CAN,3.747632534872908e7
2021,WEU,4.1929769255476004e8
2021,JPK,1.803038617760223e8
2021,ANZ,3.033643891437638e7
2021,EEU,1.1305401775388019e8
2021,FSU,2.941509979325972e8
2021,MDE,3.388788232391239e8
2021,CAM,1.6308460341957316e8
2021,LAM,4.412444583727096e8
2021,SAS,1.811404106723064e9
2021,SEA,7.355558006444014e8
2021,CHI,1.452500394884722e9
2021,MAF,2.0691210252616075e8
2021,SSA,1.0873466490232818e9
2021,SIS,5.7049723027354196e7
2022,USA,3.3248059865253174e8
2022,CAN,3.771492143793692e7
2022,WEU,4.1975015882925487e8
2022,JPK,1.7981980580133742e8
2022,ANZ,3.0604869647825193e7
2022,EEU,1.1256391737342338e8
2022,FSU,2.9422320611592954e8
2022,MDE,3.428184844234977e8
2022,CAM,1.6436799732941645e8
2022,LAM,4.44030377096157e8
2022,SAS,1.8271206814093351e9
2022,SEA,7.407617818374113e8
2022,CHI,1.453981148456455e9
2022,MAF,2.0927163552127862e8
2022,SSA,1.1052235838842044e9
2022,SIS,5.7254592183948115e7
2023,USA,3.3439477832674396e8
2023,CAN,3.7953552159079105e7
2023,WEU,4.202028497742472e8
2023,JPK,1.79335759328962e8
2023,ANZ,3.0873342942104317e7
2023,EEU,1.1207382141307817e8
2023,FSU,2.942957869682392e8
2023,MDE,3.4675814325474536e8
2023,CAM,1.656513986674422e8
2023,LAM,4.4681631542850596e8
2023,SAS,1.8428374760776772e9
2023,SEA,7.459678031430905e8
2023,CHI,1.4554619935975807e9
2023,MAF,2.1163138969718271e8
2023,SSA,1.1231030887776313e9
2023,SIS,5.7459408256502636e7
2024,USA,3.3630911592881626e8
2024,CAN,3.8192218514650226e7
2024,WEU,4.2065576717307794e8
2024,JPK,1.7885172276372525e8
2024,ANZ,3.114186056243344e7
2024,EEU,1.1158372951492901e8
2024,FSU,2.943686931043872e8
2024,MDE,3.506977991020668e8
2024,CAM,1.669348075382445e8
2024,LAM,4.496022707071847e8
2024,SAS,1.8585544356527631e9
2024,SEA,7.511738568166105e8
2024,CHI,1.456942914079186e9
2024,MAF,2.1399131107538432e8
2024,SSA,1.1409845491811435e9
2024,SIS,5.766415667618931e7
2025,USA,3.38223609665861e8
2025,CAN,3.843092056675297e7
2025,WEU,4.2110891006804633e8
2025,JPK,1.783676960341506e8
2025,ANZ,3.1410422823208604e7
2025,EEU,1.1109364135515979e8
2025,FSU,2.9444188337445545e8
2025,MDE,3.546374514415859e8
2025,CAM,1.6821822329397535e8
2025,LAM,4.5238824006925124e8
2025,SAS,1.874271516597077e9
2025,SEA,7.563799359154749e8
2025,CHI,1.4584238974163065e9
2025,MAF,2.1635135653129694e8
2025,SSA,1.1588674826693802e9
2025,SIS,5.78688322713144e7
2026,USA,3.399596861934978e8
2026,CAN,3.864293252847483e7
2026,WEU,4.2138164908550835e8
2026,JPK,1.777224016120003e8
2026,ANZ,3.1654664841244612e7
2026,EEU,1.1052157138415408e8
2026,FSU,2.942061571427919e8
2026,MDE,3.5792337266054463e8
2026,CAM,1.6923441866225466e8
2026,LAM,4.5451624133554465e8
2026,SAS,1.887383867057519e9
2026,SEA,7.603646334370084e8
2026,CHI,1.4569100044341445e9
2026,MAF,2.1830472657051322e8
2026,SSA,1.1743737662698703e9
2026,SIS,5.797639564592911e7
2027,USA,3.416951350889905e8
2027,CAN,3.885479938394272e7
2027,WEU,4.2165343031968963e8
2027,JPK,1.7707704166440392e8
2027,ANZ,3.1898761502775785e7
2027,EEU,1.0994950538640742e8
2027,FSU,2.939707755641332e8
2027,MDE,3.612093052503694e8
2027,CAM,1.7025060091621795e8
2027,LAM,4.566442584434035e8
2027,SAS,1.900497065083919e9
2027,SEA,7.643495015661647e8
2027,CHI,1.4553962371593392e9
2027,MAF,2.2025856436207855e8
2027,SSA,1.1898849986802928e9
2027,SIS,5.808428405569827e7
2028,USA,3.434306881347789e8
2028,CAN,3.906668899847231e7
2028,WEU,4.21925363316187e8
2028,JPK,1.7643168665981522e8
2028,ANZ,3.2142886583810408e7
2028,EEU,1.0937744311542362e8
2028,FSU,2.937357067976198e8
2028,MDE,3.6449523943028337e8
2028,CAM,1.712667951391769e8
2028,LAM,4.5877229872660726e8
2028,SAS,1.9136104445484037e9
2028,SEA,7.683344102943999e8
2028,CHI,1.453882532421548e9
2028,MAF,2.222126056118019e8
2028,SSA,1.2053994082485807e9
2028,SIS,5.819214956163528e7
2029,USA,3.4516634077447003e8
2029,CAN,3.927860006875183e7
2029,WEU,4.221974409200442e8
2029,JPK,1.7578633590987897e8
2029,ANZ,3.238703846902454e7
2029,EEU,1.0880538436821377e8
2029,FSU,2.935009254609653e8
2029,MDE,3.677811745670256e8
2029,CAM,1.722829995406473e8
2029,LAM,4.609003591383851e8
2029,SAS,1.9267239656666582e9
2029,SEA,7.723193523415717e8
2029,CHI,1.4523688829122465e9
2029,MAF,2.2416681265651476e8
2029,SSA,1.2209163620259414e9
2029,SIS,5.829999740695057e7
2030,USA,3.469020890157372e8
2030,CAN,3.949053144112471e7
2030,WEU,4.224696565945333e8
2030,JPK,1.7514098880127132e8
2030,ANZ,3.2631215712935798e7
2030,EEU,1.0823332897323632e8
2030,FSU,2.932664106092569e8
2030,MDE,3.710671101251325e8
2030,CAM,1.7329921260200572e8
2030,LAM,4.6302843715822744e8
2030,SAS,1.939837597173464e9
2030,SEA,7.76304321713215e8
2030,CHI,1.450855282754962e9
2030,MAF,2.2612115562009585e8
2030,SSA,1.2364353690737684e9
2030,SIS,5.840783214475872e7
2031,USA,3.484108410742736e8
2031,CAN,3.967360158941761e7
2031,WEU,4.226432234012284e8
2031,JPK,1.7436535598021382e8
2031,ANZ,3.2852383460032478e7
2031,EEU,1.0759917085855852e8
2031,FSU,2.9292906648922837e8
2031,MDE,3.739288699363091e8
2031,CAM,1.7411082953178355e8
2031,LAM,4.64630651274853e8
2031,SAS,1.950962930578569e9
2031,SEA,7.792358749222732e8
2031,CHI,1.4471913970414374e9
2031,MAF,2.2785576172624835e8
2031,SSA,1.250781183366422e9
2031,SIS,5.8443832004723765e7
2032,USA,3.499190262471215e8
2032,CAN,3.985654533704936e7
2032,WEU,4.2281584049668974e8
2032,JPK,1.7358967604242888e8
2032,ANZ,3.3073431532770846e7
2032,EEU,1.0696501613328487e8
2032,FSU,2.9259199201579976e8
2032,MDE,3.767906384951723e8
2032,CAM,1.7492243758162048e8
2032,LAM,4.6623288518275446e8
2032,SAS,1.962088918274996e9
2032,SEA,7.821675697352507e8
2032,CHI,1.4435275093148034e9
2032,MAF,2.2959075350466388e8
2032,SSA,1.2651313533720462e9
2032,SIS,5.848013678633705e7
2033,USA,3.514272750872444e8
2033,CAN,4.003950155467085e7
2033,WEU,4.2298855196797186e8
2033,JPK,1.728139966763513e8
2033,ANZ,3.329449534638164e7
2033,EEU,1.0633086463395366e8
2033,FSU,2.922551684733234e8
2033,MDE,3.7965240947304296e8
2033,CAM,1.7573405814545023e8
2033,LAM,4.678351438471913e8
2033,SAS,1.9732150417006164e9
2033,SEA,7.850993006894981e8
2033,CHI,1.4398636683056908e9
2033,MAF,2.3132590429429194e8
2033,SSA,1.2794841957765357e9
2033,SIS,5.851645203865942e7
2034,USA,3.5293558501537466e8
2034,CAN,4.0222469659896895e7
2034,WEU,4.23161353257192e8
2034,JPK,1.7203831758481035e8
2034,ANZ,3.3515574277101025e7
2034,EEU,1.0569671620788124e8
2034,FSU,2.919185787871614e8
2034,MDE,3.8251418233477163e8
2034,CAM,1.765456899553191e8
2034,LAM,4.694374248785312e8
2034,SAS,1.9843412745240302e9
2034,SEA,7.880310381622441e8
2034,CHI,1.4361998706950705e9
2034,MAF,2.330611884308362e8
2034,SSA,1.2938391992338424e9
2034,SIS,5.855277732300996e7
2035,USA,3.5444395378006864e8
2035,CAN,4.040544914061438e7
2035,WEU,4.2333424034512764e8
2035,JPK,1.7126263850273818e8
2035,ANZ,3.373666776045664e7
2035,EEU,1.0506257071196567e8
2035,FSU,2.9158220739941126e8
2035,MDE,3.853759566162853e8
2035,CAM,1.7735733188153088e8
2035,LAM,4.7103972615648574e8
2035,SAS,1.995467595650021e9
2035,SEA,7.909627331543319e8
2035,CHI,1.4325361136478372e9
2035,MAF,2.3479658481789634e8
2035,SSA,1.3081959673905241e9
2035,SIS,5.858911236979069e7
2036,USA,3.557141496934746e8
2036,CAN,4.056471761300967e7
2036,WEU,4.234416907094181e8
2036,JPK,1.7037053940623933e8
2036,ANZ,3.3941113595249444e7
2036,EEU,1.0439678390368034e8
2036,FSU,2.9127965271130514e8
2036,MDE,3.8791045024385726e8
2036,CAM,1.7797512852232125e8
2036,LAM,4.721547157572638e8
2036,SAS,2.0045504986135147e9
2036,SEA,7.929295179853609e8
2036,CHI,1.427647352364755e9
2036,MAF,2.363913997548151e8
2036,SSA,1.3216121183676436e9
2036,SIS,5.8561957678832844e7
2037,USA,3.5698402163200825e8
2037,CAN,4.072391696414551e7
2037,WEU,4.235485067642131e8
2037,JPK,1.6947842432467288e8
2037,ANZ,3.414550779913491e7
2037,EEU,1.0373099969480424e8
2037,FSU,2.9097727041163045e8
2037,MDE,3.904449471114181e8
2037,CAM,1.785929237640831e8
2037,LAM,4.732697204300616e8
2037,SAS,2.0136337901601405e9
2037,SEA,7.948963792606668e8
2037,CHI,1.4227584853678398e9
2037,MAF,2.379864472428343e8
2037,SSA,1.3350314544541502e9
2037,SIS,5.853498290536502e7
2038,USA,3.582539325798369e8
2038,CAN,4.088312311887503e7
2038,WEU,4.236553836826086e8
2038,JPK,1.68586307246944e8
2038,ANZ,3.4349911259148255e7
2038,EEU,1.0306521797908978e8
2038,FSU,2.9067505089597833e8
2038,MDE,3.9297944585562205e8
2038,CAM,1.7921072999709636e8
2038,LAM,4.7438474729407734e8
2038,SAS,2.0227171748085766e9
2038,SEA,7.968632683788464e8
2038,CHI,1.4178696547929487e9
2038,MAF,2.3958159825546086e8
2038,SSA,1.348452724290753e9
2038,SIS,5.850802930513172e7
2039,USA,3.5952388073284787e8
2039,CAN,4.104233568594828e7
2039,WEU,4.237623181213893e8
2039,JPK,1.6769418799077123e8
2039,ANZ,3.455432354156898e7
2039,EEU,1.0239943865575679e8
2039,FSU,2.903729853303301e8
2039,MDE,3.9551394611948836e8
2039,CAM,1.7982854619623953e8
2039,LAM,4.754997944588805e8
2039,SAS,2.0318006368887992e9
2039,SEA,7.988301820435588e8
2039,CHI,1.412980859325898e9
2039,MAF,2.4117683761931193e8
2039,SSA,1.3618755754078777e9
2039,SIS,5.848109633216133e7
2040,USA,3.6079386451781946e8
2040,CAN,4.120155432368338e7
2040,WEU,4.238693071187814e8
2040,JPK,1.6680206639415154e8
2040,ANZ,3.475874425766275e7
2040,EEU,1.0173366162919667e8
2040,FSU,2.900710655849817e8
2040,MDE,3.980484475877556e8
2040,CAM,1.8044637144182244e8
2040,LAM,4.766148602334543e8
2040,SAS,2.0408841635215368e9
2040,SEA,8.007971174180909e8
2040,CHI,1.4080920977897613e9
2040,MAF,2.427721526081964e8
2040,SSA,1.3752997325113304e9
2040,SIS,5.8454183546606936e7
2041,USA,3.618163681695784e8
2041,CAN,4.1343614527225666e7
2041,WEU,4.238722236954634e8
2041,JPK,1.6583151011728758e8
2041,ANZ,3.495137770660621e7
2041,EEU,1.0105271539522924e8
2041,FSU,2.8979544300098085e8
2041,MDE,4.002060717985303e8
2041,CAM,1.8085604097899577e8
2041,LAM,4.7722213531488097e8
2041,SAS,2.0475467360993853e9
2041,SEA,8.018417784411695e8
2041,CHI,1.4022311351373675e9
2041,MAF,2.4416324309400487e8
2041,SSA,1.3874219770166829e9
2041,SIS,5.836276909772329e7
2042,USA,3.62838725499279e8
2042,CAN,4.148564513418523e7
2042,WEU,4.2387477139852655e8
2042,JPK,1.6486095637650234e8
2042,ANZ,3.514400400976361e7
2042,EEU,1.0037177107694472e8
2042,FSU,2.895199186258558e8
2042,MDE,4.023636946447913e8
2042,CAM,1.812657143650467e8
2042,LAM,4.7782941761201924e8
2042,SAS,2.0542095214368286e9
2042,SEA,8.028864635366617e8
2042,CHI,1.3963700268381844e9
2042,MAF,2.4555444879015577e8
2042,SSA,1.399546434966081e9
2042,SIS,5.8271459551983215e7
2043,USA,3.638611038244019e8
2043,CAN,4.162767887360574e7
2043,WEU,4.2387735448239976e8
2043,JPK,1.6389039900498807e8
2043,ANZ,3.533663558352125e7
2043,EEU,9.96908286173807e7
2043,FSU,2.892444891530554e8
2043,MDE,4.0452131891521156e8
2043,CAM,1.8167539738924965e8
2043,LAM,4.784367187403413e8
2043,SAS,2.0608723740423028e9
2043,SEA,8.039311707109623e8
2043,CHI,1.390508950268571e9
2043,MAF,2.469457223728738e8
2043,SSA,1.4116722430205672e9
2043,SIS,5.818017656980448e7
2044,USA,3.648835019142225e8
2044,CAN,4.176971549990133e7
2044,WEU,4.2387997072717154e8
2044,JPK,1.629198378889533e8
2044,ANZ,3.552927213392677e7
2044,EEU,9.900988796044798e7
2044,FSU,2.8896915138243437e8
2044,MDE,4.06678944383776e8
2044,CAM,1.820850892208451e8
2044,LAM,4.7904403732913303e8
2044,SAS,2.067535284704779e9
2044,SEA,8.049758979682484e8
2044,CHI,1.3846479049483857e9
2044,MAF,2.4833705496000654e8
2044,SSA,1.4237991706492362e9
2044,SIS,5.808891963150219e7
2045,USA,3.65905918692513e8
2045,CAN,4.1911754800954685e7
2045,WEU,4.2388261817396575e8
2045,JPK,1.6194927292674848e8
2045,ANZ,3.572191339964212e7
2045,EEU,9.832894905123082e7
2045,FSU,2.8869390223634756e8
2045,MDE,4.0883657084611905e8
2045,CAM,1.824947891093655e8
2045,LAM,4.7965137213446987e8
2045,SAS,2.0741982456297646e9
2045,SEA,8.060206435530914e8
2045,CHI,1.3787868904279218e9
2045,MAF,2.4972843890949515e8
2045,SSA,1.4359270354172635e9
2045,SIS,5.7997688265075915e7
2046,USA,3.6671837393553066e8
2046,CAN,4.203726974606527e7
2046,WEU,4.2370269702757806e8
2046,JPK,1.609288600173431e8
2046,ANZ,3.590278764675533e7
2046,EEU,9.762725017352939e7
2046,FSU,2.8833979125267994e8
2046,MDE,4.104860073172164e8
2046,CAM,1.8267627587245485e8
2046,LAM,4.7971259178525215e8
2046,SAS,2.0781679796823187e9
2046,SEA,8.061658433376868e8
2046,CHI,1.3715814323088899e9
2046,MAF,2.5085470443541735e8
2046,SSA,1.4461419151340067e9
2046,SIS,5.783838678369145e7
2047,USA,3.675308420796957e8
2047,CAN,4.216279289689313e7
2047,WEU,4.2352262671949285e8
2047,JPK,1.5990846990294886e8
2047,ANZ,3.608370397269436e7
2047,EEU,9.692555281747092e7
2047,FSU,2.8798573628673583e8
2047,MDE,4.121354386191139e8
2047,CAM,1.828577726657022e8
2047,LAM,4.7977381600301623e8
2047,SAS,2.0821378152030942e9
2047,SEA,8.063110470188758e8
2047,CHI,1.3643757292218359e9
2047,MAF,2.519810017776844e8
2047,SSA,1.4563583110422132e9
2047,SIS,5.7679108175491296e7
2048,USA,3.683433169622166e8
2048,CAN,4.228831633506492e7
2048,WEU,4.2334256032568747e8
2048,JPK,1.5888807474996826e8
2048,ANZ,3.626462257371499e7
2048,EEU,9.622385694587405e7
2048,FSU,2.876317365724649e8
2048,MDE,4.137848712849447e8
2048,CAM,1.83039277693849e8
2048,LAM,4.7983505590388846e8
2048,SAS,2.0861077039973507e9
2048,SEA,8.064562694267228e8
2048,CHI,1.3571700564597626e9
2048,MAF,2.5310734639588404e8
2048,SSA,1.4665756523372834e9
2048,SIS,5.751986262674979e7
2049,USA,3.691557978861313e8
2049,CAN,4.2413839930629976e7
2049,WEU,4.2316250619290054e8
2049,JPK,1.578676744938318e8
2049,ANZ,3.644554326591486e7
2049,EEU,9.552216252213913e7
2049,FSU,2.8727779135489935e8
2049,MDE,4.154343051667653e8
2049,CAM,1.8322079031875536e8
2049,LAM,4.7989631055368274e8
2049,SAS,2.0900776405231996e9
2049,SEA,8.066015093153249e8
2049,CHI,1.3499644140468748e9
2049,MAF,2.5423373313148576e8
2049,SSA,1.476793790582949e9
2049,SIS,5.736064956065408e7
2050,USA,3.699682842314986e8
