regions,remshare,time,destinations
ANZ,0.2756417228395175,1956,EEU
EEU,0.7136606948224056,1956,EEU
FSU,0.5892547076582162,1956,EEU
MDE,0.5697303389093739,1956,EEU
CAM,0.8716748216308843,1956,EEU
LAM,0.560579088394686,1956,EEU
SAS,0.0,1956,EEU
SEA,1.646434976207379,1956,EEU
CHI,3.141210080149111,1956,EEU
MAF,0.8612670783381537,1956,EEU
SSA,0.18793453197045473,1956,EEU
SIS,0.961573551823721,1956,EEU
USA,0.11896345917691303,1956,FSU
CAN,0.13604054040241528,1956,FSU
WEU,0.13714417675444815,1956,FSU
JPK,0.0575594939333381,1956,FSU
ANZ,0.13075434401200567,1956,FSU
EEU,0.3625178251127336,1956,FSU
FSU,0.4484780034256006,1956,FSU
MDE,0.2543555794205118,1956,FSU
CAM,0.3237240488059963,1956,FSU
LAM,0.34224677664024145,1956,FSU
SAS,3.6382038693710417,1956,FSU
SEA,0.5502996322907721,1956,FSU
CHI,0.9680458790611097,1956,FSU
MAF,0.4516477510626237,1956,FSU
SSA,0.31064004044078064,1956,FSU
SIS,0.48209044904105525,1956,FSU
USA,0.16632926011140758,1956,MDE
CAN,0.2796042652717532,1956,MDE
WEU,0.10263170379660527,1956,MDE
JPK,0.08547938913738695,1956,MDE
ANZ,0.2690838590875029,1956,MDE
EEU,0.3320115760079335,1956,MDE
FSU,0.15896985703537142,1956,MDE
MDE,1.0009111648420668,1956,MDE
CAM,0.9123444680032486,1956,MDE
LAM,1.192867703837517,1956,MDE
SAS,0.029944670549316616,1956,MDE
SEA,1.268901595481592,1956,MDE
CHI,1.5889704940685752,1956,MDE
MAF,0.7422102397573044,1956,MDE
SSA,0.7562697760232236,1956,MDE
SIS,2.567693822813262,1956,MDE
USA,0.25093447714632106,1956,CAM
CAN,0.36472042430288165,1956,CAM
WEU,0.34902073541237544,1956,CAM
JPK,0.3242444673461879,1956,CAM
ANZ,0.2580296292139649,1956,CAM
EEU,0.8554847850595212,1956,CAM
FSU,0.9726418028644159,1956,CAM
MDE,0.5529294579105943,1956,CAM
CAM,1.1055543509413552,1956,CAM
LAM,0.7858753365434842,1956,CAM
SAS,0.0,1956,CAM
SEA,3.1370883557092437,1956,CAM
CHI,3.139599556429013,1956,CAM
MAF,1.8825201036132044,1956,CAM
SSA,0.5897848342388405,1956,CAM
SIS,1.90086789272547,1956,CAM
USA,0.13761854120235473,1956,LAM
CAN,0.08683085425951251,1956,LAM
WEU,0.18742261559846118,1956,LAM
JPK,0.2766646568645755,1956,LAM
ANZ,0.072033699513187,1956,LAM
EEU,0.27992108510572145,1956,LAM
FSU,0.32919990550285755,1956,LAM
MDE,0.19257141816026718,1956,LAM
CAM,0.4642362138827079,1956,LAM
LAM,0.3223216983232514,1956,LAM
SAS,0.47482644542760716,1956,LAM
SEA,0.7451577521191205,1956,LAM
CHI,1.4824304402887059,1956,LAM
MAF,0.36006923268650287,1956,LAM
SSA,0.16256418897873876,1956,LAM
SIS,0.3645563486122037,1956,LAM
USA,0.47363447541280573,1956,SAS
CAN,0.6289404886467919,1956,SAS
WEU,0.5560064010574672,1956,SAS
JPK,0.5671470180502077,1956,SAS
ANZ,0.4164134916205369,1956,SAS
EEU,1.4432587809240098,1956,SAS
FSU,1.1954508902186929,1956,SAS
MDE,1.2946720819141269,1956,SAS
CAM,2.0903211517734737,1956,SAS
LAM,2.127613290123436,1956,SAS
SAS,3.248162793676576,1956,SAS
SEA,2.500261489923257,1956,SAS
CHI,6.564064523948411,1956,SAS
MAF,4.689881958810709,1956,SAS
SSA,3.8973939320639337,1956,SAS
SIS,2.7882680983409753,1956,SAS
USA,0.561751446957817,1956,SEA
CAN,0.6329102546879088,1956,SEA
WEU,0.694750062277836,1956,SEA
JPK,0.7952265816484824,1956,SEA
ANZ,0.35282636698104247,1956,SEA
EEU,1.9722856427957498,1956,SEA
FSU,1.9654774912082915,1956,SEA
MDE,1.451637279006676,1956,SEA
CAM,2.1554798409210703,1956,SEA
LAM,1.7174343392719704,1956,SEA
SAS,1.0495022028516943,1956,SEA
SEA,1.387297453478493,1956,SEA
CHI,5.598497095279079,1956,SEA
MAF,2.4711585524796944,1956,SEA
SSA,1.5122804378912662,1956,SEA
SIS,3.0920448034141397,1956,SEA
USA,1.2746123095271897,1956,CHI
CAN,1.1083755565244058,1956,CHI
WEU,1.2958750101288479,1956,CHI
JPK,1.7261646123218104,1956,CHI
ANZ,0.9484822107259555,1956,CHI
EEU,2.7032896809597493,1956,CHI
FSU,3.4431677310025735,1956,CHI
MDE,1.5838011192057138,1956,CHI
CAM,2.8679399069142546,1956,CHI
LAM,2.6776071228989653,1956,CHI
SAS,4.510336220338246,1956,CHI
SEA,5.751067746979811,1956,CHI
CHI,8.485772984717746,1956,CHI
MAF,5.013368838806088,1956,CHI
SSA,2.0878297527033705,1956,CHI
SIS,5.37073934103482,1956,CHI
USA,0.28195283369453983,1956,MAF
CAN,0.29951086798577853,1956,MAF
WEU,0.3231932764289085,1956,MAF
JPK,0.8136637300741594,1956,MAF
ANZ,0.48460442835102857,1956,MAF
EEU,1.1500194623629738,1956,MAF
FSU,1.1741245282475024,1956,MAF
MDE,1.932178754827049,1956,MAF
CAM,1.1778363285272455,1956,MAF
LAM,1.4906289809106337,1956,MAF
SAS,0.18233855381839645,1956,MAF
SEA,0.4127496103469354,1956,MAF
CHI,5.478432854706327,1956,MAF
MAF,1.6537443589539256,1956,MAF
SSA,2.282528379286695,1956,MAF
SIS,1.6454384774686526,1956,MAF
USA,0.412053988966198,1956,SSA
CAN,0.28211726999201453,1956,SSA
WEU,0.3953433485010956,1956,SSA
JPK,1.8111408369928153,1956,SSA
ANZ,0.17472227390356754,1956,SSA
EEU,2.1177411387474168,1956,SSA
FSU,1.9812243638470792,1956,SSA
MDE,0.19103671741576528,1956,SSA
CAM,1.6839631619103927,1956,SSA
LAM,0.4848201136185563,1956,SSA
SAS,7.910322646005867,1956,SSA
SEA,5.177521401775759,1956,SSA
CHI,4.7804738700920995,1956,SSA
MAF,0.45364214498873495,1956,SSA
SSA,0.6384461722213072,1956,SSA
SIS,0.9259022575053253,1956,SSA
USA,0.266864576787746,1956,SIS
CAN,0.17400305119361636,1956,SIS
WEU,0.393868394528286,1956,SIS
JPK,0.0,1956,SIS
ANZ,0.11382382315684836,1956,SIS
EEU,0.042975955061225195,1956,SIS
FSU,0.832773955935412,1956,SIS
MDE,0.7508828717052223,1956,SIS
CAM,1.217944000995507,1956,SIS
LAM,1.0779192452572914,1956,SIS
SAS,0.21513089672517802,1956,SIS
SEA,0.9964606985097915,1956,SIS
CHI,1.9346283954262338,1956,SIS
MAF,1.5592480975114449,1956,SIS
SSA,0.2361259349129358,1956,SIS
SIS,1.023859140195032,1956,SIS
USA,0.0,1957,USA
CAN,0.10072380695012614,1957,USA
WEU,0.10823456568528676,1957,USA
JPK,0.09145469131504891,1957,USA
ANZ,0.07657646770648258,1957,USA
EEU,0.11300364551962265,1957,USA
FSU,0.09360474166816136,1957,USA
MDE,0.14474955821891333,1957,USA
CAM,0.11321100792531262,1957,USA
LAM,0.08629021344865248,1957,USA
SAS,0.12175540557011605,1957,USA
SEA,0.19994447229101373,1957,USA
CHI,0.402652224486202,1957,USA
MAF,0.1083189892517633,1957,USA
SSA,0.08055731589719181,1957,USA
SIS,0.1155807501248004,1957,USA
USA,0.060177950276869764,1957,CAN
CAN,0.0,1957,CAN
WEU,0.0609624842154678,1957,CAN
JPK,0.059246065766064976,1957,CAN
ANZ,0.04911038041872751,1957,CAN
EEU,0.07438778102680549,1957,CAN
FSU,0.07162672778090358,1957,CAN
MDE,0.08946409966385166,1957,CAN
CAM,0.06090135957421208,1957,CAN
LAM,0.049638335766756254,1957,CAN
SAS,0.08072716289118838,1957,CAN
SEA,0.12677075405568972,1957,CAN
CHI,0.3135446350971221,1957,CAN
MAF,0.08802627545650994,1957,CAN
SSA,0.03402050089007159,1957,CAN
SIS,0.08463207783115484,1957,CAN
USA,0.21506475783907014,1957,WEU
CAN,0.20020086279527446,1957,WEU
WEU,0.2980875385449991,1957,WEU
JPK,0.30251548844484993,1957,WEU
ANZ,0.09898174427968141,1957,WEU
EEU,0.3243779547544347,1957,WEU
FSU,0.20338443327876585,1957,WEU
MDE,0.4532693563618356,1957,WEU
CAM,0.5165296736077915,1957,WEU
LAM,0.36271250806668215,1957,WEU
SAS,0.1359746151096168,1957,WEU
SEA,0.4037309701383324,1957,WEU
CHI,1.3682281466534896,1957,WEU
MAF,0.2826937117809865,1957,WEU
SSA,0.2192046051206608,1957,WEU
SIS,0.5102468061107218,1957,WEU
USA,0.17896909810930667,1957,JPK
CAN,0.20262926873963963,1957,JPK
WEU,0.2588741951131496,1957,JPK
JPK,0.21960429857387456,1957,JPK
ANZ,0.1724150682662637,1957,JPK
EEU,0.36881593902745635,1957,JPK
FSU,0.1540180482021965,1957,JPK
MDE,0.3231439260946375,1957,JPK
CAM,0.2514200321131619,1957,JPK
LAM,0.22718440119662403,1957,JPK
SAS,0.38191164398288735,1957,JPK
SEA,0.6933926481761533,1957,JPK
CHI,0.9236490699550954,1957,JPK
MAF,0.31387386310246557,1957,JPK
SSA,0.1505377591988361,1957,JPK
SIS,0.41148429428701777,1957,JPK
USA,0.10870203199334151,1957,ANZ
CAN,0.14516391975148604,1957,ANZ
WEU,0.12373696654786843,1957,ANZ
JPK,0.14547485874246827,1957,ANZ
ANZ,0.031543606109079046,1957,ANZ
EEU,0.22398208326884542,1957,ANZ
FSU,0.17618008216075184,1957,ANZ
MDE,0.23837290484289342,1957,ANZ
CAM,0.1573384246507736,1957,ANZ
LAM,0.15632655087593816,1957,ANZ
SAS,0.2686499751556556,1957,ANZ
SEA,0.24696406554183245,1957,ANZ
CHI,0.7929561894502235,1957,ANZ
MAF,0.2346421985823167,1957,ANZ
SSA,0.07395296838558148,1957,ANZ
SIS,0.13178390145576663,1957,ANZ
USA,0.2740187229459478,1957,EEU
CAN,0.29187768495506716,1957,EEU
WEU,0.3169018055356184,1957,EEU
JPK,0.22046301207854538,1957,EEU
ANZ,0.27266653846906036,1957,EEU
EEU,0.7013154376850269,1957,EEU
FSU,0.5793477851269653,1957,EEU
MDE,0.5607561856660184,1957,EEU
CAM,0.8548310075708936,1957,EEU
LAM,0.5501008146100147,1957,EEU
SAS,0.0,1957,EEU
SEA,1.6129809919388893,1957,EEU
CHI,3.0705982513567425,1957,EEU
MAF,0.8452533412535272,1957,EEU
SSA,0.18607088165545463,1957,EEU
SIS,0.9457191428516792,1957,EEU
USA,0.11741895870905669,1957,FSU
CAN,0.13384147563705845,1957,FSU
WEU,0.13489897986132254,1957,FSU
JPK,0.056554198721326984,1957,FSU
ANZ,0.129385596003249,1957,FSU
EEU,0.3563640629294289,1957,FSU
FSU,0.4410830333165146,1957,FSU
MDE,0.2504314742306373,1957,FSU
CAM,0.3175730532019097,1957,FSU
LAM,0.3359600808191702,1957,FSU
SAS,3.60135282879378,1957,FSU
SEA,0.5392955094570463,1957,FSU
CHI,0.9465964508351581,1957,FSU
MAF,0.4433960469751522,1957,FSU
SSA,0.30766080937906953,1957,FSU
SIS,0.47429780347023276,1957,FSU
USA,0.16428774012291872,1957,MDE
CAN,0.2752821295169952,1957,MDE
WEU,0.1010240305708337,1957,MDE
JPK,0.08404679478961519,1957,MDE
ANZ,0.2664583359346915,1957,MDE
EEU,0.32661010812560476,1957,MDE
FSU,0.15646090881467234,1957,MDE
MDE,0.9861773747900346,1957,MDE
CAM,0.8956521718687169,1957,MDE
LAM,1.171797184914894,1957,MDE
SAS,0.029662656260672375,1957,MDE
SEA,1.244421151521993,1957,MDE
CHI,1.5548790905920793,1957,MDE
MAF,0.7291733136244674,1957,MDE
SSA,0.7495547278569853,1957,MDE
SIS,2.5280035617459222,1957,MDE
USA,0.24725532235518255,1957,CAM
CAN,0.35821446995855616,1957,CAM
WEU,0.34272295659011454,1957,CAM
JPK,0.3180395525845912,1957,CAM
ANZ,0.25489426001432547,1957,CAM
EEU,0.8395324719316543,1957,CAM
FSU,0.9549767744998352,1957,CAM
MDE,0.5434730869537084,1957,CAM
CAM,1.0827032787219717,1957,CAM
LAM,0.7701275197064141,1957,CAM
SAS,0.0,1957,CAM
SEA,3.069128026107944,1957,CAM
CHI,3.064812167742199,1957,CAM
MAF,1.8449825397357578,1957,CAM
SSA,0.5831348780391421,1957,CAM
SIS,1.866960776686406,1957,CAM
USA,0.13565894199145334,1957,LAM
CAN,0.08531851279166619,1957,LAM
WEU,0.18411964255477356,1957,LAM
JPK,0.2714866036586966,1957,LAM
ANZ,0.07118891264029699,1957,LAM
EEU,0.27481914489793435,1957,LAM
FSU,0.3233595877615189,1957,LAM
MDE,0.18935915431102152,1957,LAM
CAM,0.45483568599329144,1957,LAM
LAM,0.3159982578567124,1957,LAM
SAS,0.46941868707286916,1957,LAM
SEA,0.7293275857865866,1957,LAM
CHI,1.4477383891145088,1957,LAM
MAF,0.3530407305791347,1957,LAM
SSA,0.160800154222589,1957,LAM
SIS,0.3582070149901228,1957,LAM
USA,0.46949574387089565,1957,SAS
CAN,0.6214348912846483,1957,SAS
WEU,0.5492559840426801,1957,SAS
JPK,0.5596380719830952,1957,SAS
ANZ,0.4138265102284832,1957,SAS
EEU,1.4248608588386162,1957,SAS
FSU,1.1807954131739962,1957,SAS
MDE,1.2801802910414448,1957,SAS
CAM,2.059422286690523,1957,SAS
LAM,2.097513270229647,1957,SAS
SAS,3.2290899273703637,1957,SAS
SEA,2.4608023073966807,1957,SAS
CHI,6.446225367413834,1957,SAS
MAF,4.623997482449829,1957,SAS
SSA,3.876615795164329,1957,SAS
SIS,2.7549950815162765,1957,SAS
USA,0.5531410033551015,1957,SEA
CAN,0.6212000940304934,1957,SEA
WEU,0.6817527534682812,1957,SEA
JPK,0.7794814562851093,1957,SEA
ANZ,0.3483035091612777,1957,SEA
EEU,1.9341999238977732,1957,SEA
FSU,1.9284762417260954,1957,SEA
MDE,1.4258464769404,1957,SEA
CAM,2.1095006286570697,1957,SEA
LAM,1.6818817781716373,1957,SEA
SAS,1.0364038259737685,1957,SEA
SEA,1.3563263004763617,1957,SEA
CHI,5.46144294722262,1957,SEA
MAF,2.4202464328645794,1957,SEA
SSA,1.4942184383543817,1957,SEA
SIS,3.0348370453288216,1957,SEA
USA,1.2532321983446324,1957,CHI
CAN,1.0862707928513153,1957,CHI
WEU,1.2697645669282243,1957,CHI
JPK,1.689502702874854,1957,CHI
ANZ,0.9349487163343052,1957,CHI
EEU,2.6471949021008387,1957,CHI
FSU,3.3733871040897467,1957,CHI
MDE,1.5533777578405765,1957,CHI
CAM,2.802641338059867,1957,CHI
LAM,2.6183274600395348,1957,CHI
SAS,4.4475040577636005,1957,CHI
SEA,5.614419513672326,1957,CHI
CHI,8.265880753563492,1957,CHI
MAF,4.9028704449143525,1957,CHI
SSA,2.059864351551895,1957,CHI
SIS,5.26363124653576,1957,CHI
USA,0.2779566073584215,1957,MAF
CAN,0.2943139525861828,1957,MAF
WEU,0.31751884687440113,1957,MAF
JPK,0.7984886396333043,1957,MAF
ANZ,0.47895320162171556,1957,MAF
EEU,1.1291343613197595,1957,MAF
FSU,1.1533716286974858,1957,MAF
MDE,1.9000754289951862,1957,MAF
CAM,1.1540630175175774,1957,MAF
LAM,1.4614830028878778,1957,MAF
SAS,0.18027397881349513,1957,MAF
SEA,0.4040081732671421,1957,MAF
CHI,5.350583823696794,1957,MAF
MAF,1.6215720064568673,1957,MAF
SSA,2.2579110442493984,1957,MAF
SIS,1.6168887243207195,1957,MAF
USA,0.408601221600574,1957,SSA
CAN,0.2788514695575916,1957,SSA
WEU,0.3906849010348714,1957,SSA
JPK,1.7878085374009218,1957,SSA
ANZ,0.1736996626044697,1957,SSA
EEU,2.0915021065180763,1957,SSA
FSU,1.957644203590179,1957,SSA
MDE,0.18896674653645693,1957,SSA
CAM,1.6596716093655552,1957,SSA
LAM,0.4781342305338976,1957,SSA
SAS,7.866720776515595,1957,SSA
SEA,5.097654314451674,1957,SSA
CHI,4.696353477173317,1957,SSA
MAF,0.4474311923938682,1957,SSA
SSA,0.635272314416745,1957,SSA
SIS,0.9151844367737809,1957,SSA
USA,0.2634577785373389,1957,SIS
CAN,0.17122796152824984,1957,SIS
WEU,0.38750550914531423,1957,SIS
JPK,0.0,1957,SIS
ANZ,0.11265706383692753,1957,SIS
EEU,0.04225572209140578,1957,SIS
FSU,0.8192223553674927,1957,SIS
MDE,0.7394610348211522,1957,SIS
CAM,1.1950648049114936,1957,SIS
LAM,1.0583516501911323,1957,SIS
SAS,0.2129986656254708,1957,SIS
SEA,0.9767495293506457,1957,SIS
CHI,1.8921778049237883,1957,SIS
MAF,1.5310967778897866,1957,SIS
SSA,0.23391274715002697,1957,SIS
SIS,1.0075306169187435,1957,SIS
USA,0.0,1958,USA
CAN,0.09929001579670614,1958,USA
WEU,0.10671731200850289,1958,USA
JPK,0.09005541981046361,1958,USA
ANZ,0.0759470336964065,1958,USA
EEU,0.11131533277599277,1958,USA
FSU,0.09226288427172684,1958,USA
MDE,0.14284943228737493,1958,USA
CAM,0.11132644821359144,1958,USA
LAM,0.08489880604138575,1958,USA
SAS,0.12081717942539069,1958,USA
SEA,0.19641804294712895,1958,USA
CHI,0.3946672971057996,1958,USA
MAF,0.10659015599228819,1958,USA
SSA,0.07997859396868151,1958,USA
SIS,0.11397642691218277,1958,USA
USA,0.059389357925517215,1958,CAN
CAN,0.0,1958,CAN
WEU,0.059970833779721455,1958,CAN
JPK,0.05820655755407758,1958,CAN
ANZ,0.048595641182059134,1958,CAN
EEU,0.07310930756829084,1958,CAN
FSU,0.07043894149920661,1958,CAN
MDE,0.08808837518127069,1958,CAN
CAM,0.0597510052621399,1958,CAN
LAM,0.04872656353539916,1958,CAN
SAS,0.07992242678405603,1958,CAN
SEA,0.12425091137169653,1958,CAN
CHI,0.3066259767750863,1958,CAN
MAF,0.08642379984133038,1958,CAN
SSA,0.03369907753414533,1958,CAN
SIS,0.08326702813236289,1958,CAN
USA,0.21227753430446722,1958,WEU
CAN,0.19692981396513146,1958,WEU
WEU,0.2932815870991162,1958,WEU
JPK,0.29725116119857337,1958,WEU
ANZ,0.09795862203824783,1958,WEU
EEU,0.31884964958826845,1958,WEU
FSU,0.20004097645246485,1958,WEU
MDE,0.44636456353852366,1958,WEU
CAM,0.5068471985862333,1958,WEU
LAM,0.3561021943056082,1958,WEU
SAS,0.13463883870283952,1958,WEU
SEA,0.395763848786622,1958,WEU
CHI,1.338232697707678,1958,WEU
MAF,0.2775880238298196,1958,WEU
SSA,0.21716534848412045,1958,WEU
SIS,0.5020903820753482,1958,WEU
USA,0.17649673136389418,1958,JPK
CAN,0.19914597593650746,1958,JPK
WEU,0.25447995002611995,1958,JPK
JPK,0.21559595778571616,1958,JPK
ANZ,0.17048517326424878,1958,JPK
EEU,0.36221641401585153,1958,JPK
FSU,0.1513549761161765,1958,JPK
MDE,0.31794586362236693,1958,JPK
CAM,0.2464935072708558,1958,JPK
LAM,0.22285093392207833,1958,JPK
SAS,0.3778324468652507,1958,JPK
SEA,0.6791209380347162,1958,JPK
CHI,0.902617909081193,1958,JPK
MAF,0.3079381964531709,1958,JPK
SSA,0.1490081884585458,1958,JPK
SIS,0.40455605258961636,1958,JPK
USA,0.10771292704340027,1958,ANZ
CAN,0.14335062560391698,1958,ANZ
WEU,0.12221818278165411,1958,ANZ
JPK,0.14350243461947626,1958,ANZ
ANZ,0.031339660374654375,1958,ANZ
EEU,0.22102595347995582,1958,ANZ
FSU,0.17396162046193236,1958,ANZ
MDE,0.23565986192778615,1958,ANZ
CAM,0.15499295279485562,1958,ANZ
LAM,0.154077861991669,1958,ANZ
SAS,0.26705130453013565,1958,ANZ
SEA,0.2430374509979462,1958,ANZ
CHI,0.7786058998212102,1958,ANZ
MAF,0.2313055622260411,1958,ANZ
SSA,0.07355155289251271,1958,ANZ
SIS,0.13018452059034366,1958,ANZ
USA,0.27029903040812375,1958,EEU
CAN,0.28692995061081233,1958,EEU
WEU,0.3115983543106257,1958,EEU
JPK,0.21649164796849094,1958,EEU
ANZ,0.2696800835959244,1958,EEU
EEU,0.688933774924548,1958,EEU
FSU,0.5694689795254161,1958,EEU
MDE,0.5518701288485864,1958,EEU
CAM,0.8382846357032347,1958,EEU
LAM,0.5397390872296219,1958,EEU
SAS,0.0,1958,EEU
SEA,1.580166206836584,1958,EEU
CHI,3.001411759281767,1958,EEU
MAF,0.8294704864414023,1958,EEU
SSA,0.18422507233183857,1958,EEU
SIS,0.9300220640954339,1958,EEU
USA,0.11587239701995995,1958,FSU
CAN,0.13162646668511527,1958,FSU
WEU,0.1326956309619799,1958,FSU
JPK,0.05555815050165546,1958,FSU
ANZ,0.12802078230574612,1958,FSU
EEU,0.35021560694963433,1958,FSU
FSU,0.4337391161295792,1958,FSU
MDE,0.2465637583835252,1958,FSU
CAM,0.3115533320594762,1958,FSU
LAM,0.3297666830436891,1958,FSU
SAS,3.565210460949635,1958,FSU
SEA,0.5285399764783019,1958,FSU
CHI,0.9256460877646967,1958,FSU
MAF,0.43529469592719633,1958,FSU
SSA,0.3047333704722643,1958,FSU
SIS,0.46661608132274285,1958,FSU
USA,0.16225614795042517,1958,MDE
CAN,0.27094726136676106,1958,MDE
WEU,0.09945506125499327,1958,MDE
JPK,0.08263391353030952,1958,MDE
ANZ,0.26386275740250825,1958,MDE
EEU,0.32123692120203756,1958,MDE
FSU,0.15398142176806737,1958,MDE
MDE,0.9717389371232183,1958,MDE
CAM,0.879391732819113,1958,MDE
LAM,1.1511337532668031,1958,MDE
SAS,0.02938893028029328,1958,MDE
SEA,1.2205980179234657,1958,MDE
CHI,1.5217067276713898,1958,MDE
MAF,0.7164346192560389,1958,MDE
SSA,0.7430284176135091,1958,MDE
SIS,2.489089480645509,1958,MDE
USA,0.24361762204891335,1958,CAM
CAN,0.35173607795156586,1958,CAM
WEU,0.3365987031938364,1958,CAM
JPK,0.311950254665112,1958,CAM
ANZ,0.25181168900586276,1958,CAM
EEU,0.8237593884474103,1958,CAM
FSU,0.9376102174898147,1958,CAM
MDE,0.5342440058118365,1958,CAM
CAM,1.0605215361541933,1958,CAM
LAM,0.7547498335528926,1958,CAM
SAS,0.0,1958,CAM
SEA,3.0032212368397473,1958,CAM
CHI,2.9923007790891445,1958,CAM
MAF,1.8084441591138172,1958,CAM
SSA,0.5766843147198413,1958,CAM
SIS,1.8338553091452134,1958,CAM
USA,0.13371028865165463,1958,LAM
CAN,0.08380509408685687,1958,LAM
WEU,0.1808933974979239,1958,LAM
JPK,0.26638266838499575,1958,LAM
ANZ,0.07035282476490405,1958,LAM
EEU,0.2697510926029146,1958,LAM
FSU,0.31759131262996587,1958,LAM
MDE,0.18620925853689513,1958,LAM
CAM,0.44567463945439934,1958,LAM
LAM,0.30979786562270484,1958,LAM
SAS,0.4641458897828047,1958,LAM
SEA,0.713917966518829,1958,LAM
CHI,1.4139850668197977,1958,LAM
MAF,0.34617125752432953,1958,LAM
SSA,0.1590775640557507,1958,LAM
SIS,0.35197945098827726,1958,LAM
USA,0.4653841491391723,1958,SAS
CAN,0.6138839827188168,1958,SAS
WEU,0.5427013684733236,1958,SAS
JPK,0.552240608868765,1958,SAS
ANZ,0.4112927137255853,1958,SAS
EEU,1.4065404032618816,1958,SAS
FSU,1.16632895154549,1958,SAS
MDE,1.266046418963682,1958,SAS
CAM,2.0294218192235625,1958,SAS
LAM,2.068054487955563,1958,SAS
SAS,3.210981485129186,1958,SAS
SEA,2.422511924221544,1958,SAS
CHI,6.331749782710643,1958,SAS
MAF,4.55981589841081,1958,SAS
SSA,3.856903376391866,1958,SAS
SIS,2.7224980520848168,1958,SAS
USA,0.5446374420871235,1958,SEA
CAN,0.6095563990570813,1958,SEA
WEU,0.669121113374106,1958,SEA
JPK,0.7640443859407149,1958,SEA
ANZ,0.3438604845057135,1958,SEA
EEU,1.8965872685430545,1958,SEA
FSU,1.8921362458872062,1958,SEA
MDE,1.4006930472502752,1958,SEA
CAM,2.0648965079766155,1958,SEA
LAM,1.647192813951648,1958,SEA
SAS,1.0237133871911592,1958,SEA
SEA,1.3263101552376195,1958,SEA
CHI,5.328652189969881,1958,SEA
MAF,2.370724139312968,1958,SEA
SSA,1.4766983950819697,1958,SEA
SIS,2.9790228896927773,1958,SEA
USA,1.2321307239159438,1958,CHI
CAN,1.064324565357727,1958,CHI
WEU,1.2443846304440729,1958,CHI
JPK,1.6535803145382884,1958,CHI
ANZ,0.9216495426950796,1958,CHI
EEU,2.591856711753226,1958,CHI
FSU,3.30489673597332,1958,CHI
MDE,1.5237049902630642,1958,CHI
CAM,2.7393009971934044,1958,CHI
LAM,2.5605103493881494,1958,CHI
SAS,4.386512078679216,1958,CHI
SEA,5.482004320984305,1958,CHI
CHI,8.052907490561592,1958,CHI
MAF,4.795406770069797,1958,CHI
SSA,2.0326843095753038,1958,CHI
SIS,5.15914247254927,1958,CHI
USA,0.27399437216103917,1958,MAF
CAN,0.2891253904859048,1958,MAF
WEU,0.31198976061839534,1958,MAF
JPK,0.7835641212952342,1958,MAF
ANZ,0.47338064878474884,1958,MAF
EEU,1.1084346460560184,1958,MAF
FSU,1.132922952675327,1958,MAF
MDE,1.8686761682937956,1958,MAF
CAM,1.1309441379207765,1958,MAF
LAM,1.4329655232444247,1958,MAF
SAS,0.17826883168253524,1958,MAF
SEA,0.3955160045772043,1958,MAF
CHI,5.226418039045109,1958,MAF
MAF,1.5901960509841349,1958,MAF
SSA,2.233971038666149,1958,MAF
SIS,1.588954988999679,1958,MAF
USA,0.40516470195272697,1958,SSA
CAN,0.2755596472421765,1958,SSA
WEU,0.3861577548880716,1958,SSA
JPK,1.7647943653070253,1958,SSA
ANZ,0.17269656372585804,1958,SSA
EEU,2.0653329600835986,1958,SSA
FSU,1.9343371629368782,1958,SSA
MDE,0.1869458774044666,1958,SSA
CAM,1.6360670424756651,1958,SSA
LAM,0.4715840532648297,1958,SSA
SAS,7.8253435131319256,1958,SSA
SEA,5.020091045658989,1958,SSA
CHI,4.6145680053032825,1958,SSA
MAF,0.44137526471488303,1958,SSA
SSA,0.632263252495525,1958,SSA
SIS,0.9047058323341772,1958,SSA
USA,0.26006755518535735,1958,SIS
CAN,0.1684459511980465,1958,SIS
WEU,0.3812933426276385,1958,SIS
JPK,0.0,1958,SIS
ANZ,0.11150294988391002,1958,SIS
EEU,0.04153942731587381,1958,SIS
FSU,0.8058299703244092,1958,SIS
MDE,0.7282642788310634,1958,SIS
CAM,1.1727720181914272,1958,SIS
LAM,1.0391601240657466,1958,SIS
SAS,0.21092582964400045,1958,SIS
SEA,0.9575636038187374,1958,SIS
CHI,1.8508679068086193,1958,SIS
MAF,1.5035836130849498,1958,SIS
SSA,0.2317582000970323,1958,SIS
SIS,0.9915171353487593,1958,SIS
USA,0.0,1959,USA
CAN,0.097816054167545,1959,USA
WEU,0.10522650842294447,1959,USA
JPK,0.08865634268988637,1959,USA
ANZ,0.07530052321845389,1959,USA
EEU,0.10961561731208737,1959,USA
FSU,0.09091993475362044,1959,USA
MDE,0.140968226472693,1959,USA
CAM,0.1094698142462342,1959,USA
LAM,0.08352169580284853,1959,USA
SAS,0.11989002246892475,1959,USA
SEA,0.19294855974374786,1959,USA
CHI,0.38682632891861474,1959,USA
MAF,0.10487796198097672,1959,USA
SSA,0.07940665336401218,1959,USA
SIS,0.1123958214969397,1959,USA
USA,0.05858110478099057,1959,CAN
CAN,0.0,1959,CAN
WEU,0.05898561780318942,1959,CAN
JPK,0.057159396486668186,1959,CAN
ANZ,0.04806182499095096,1959,CAN
EEU,0.07181346449089958,1959,CAN
FSU,0.06924057608235057,1959,CAN
MDE,0.08671157600742685,1959,CAN
CAM,0.05860801429468333,1959,CAN
