time,regions,populationin1
2000,JPK,1.793061516701416e8
2000,ANZ,2.2883589636309903e7
2000,EEU,1.1880594440388757e8
2000,FSU,2.888818427752135e8
2000,MDE,2.251865463273546e8
2000,CAM,1.1960221712483513e8
2000,LAM,3.503678475101483e8
2000,SAS,1.3521940524352005e9
2000,SEA,5.780840366244372e8
2000,CHI,1.3206027316771047e9
2000,MAF,1.4649309764422256e8
2000,SSA,6.368278743969305e8
2000,SIS,4.708197589761924e7
2001,USA,2.870500230736857e8
2001,CAN,3.184128115266195e7
2001,WEU,3.939777378408448e8
2001,JPK,1.7992446410029322e8
2001,ANZ,2.3136125777299922e7
2001,EEU,1.1831454561291337e8
2001,FSU,2.8849338626141167e8
2001,MDE,2.294974199353403e8
2001,CAM,1.2129462611871387e8
2001,LAM,3.551916811239578e8
2001,SAS,1.3770807731404326e9
2001,SEA,5.860212333805008e8
2001,CHI,1.3292196011240942e9
2001,MAF,1.4870512406489038e8
2001,SSA,6.535124006558402e8
2001,SIS,4.755652665392675e7
2002,USA,2.900755778768012e8
2002,CAN,3.2230413710134607e7
2002,WEU,3.965027610057935e8
2002,JPK,1.8049782147742084e8
2002,ANZ,2.3398470005129535e7
2002,EEU,1.1783871228983049e8
2002,FSU,2.881669369069144e8
2002,MDE,2.3389833979365087e8
2002,CAM,1.2296771188535768e8
2002,LAM,3.5989045958631897e8
2002,SAS,1.401907436926349e9
2002,SEA,5.938096048615267e8
2002,CHI,1.3374546118864863e9
2002,MAF,1.5091192212751248e8
2002,SSA,6.706613485568842e8
2002,SIS,4.8024134303370774e7
2003,USA,2.929676075300084e8
2003,CAN,3.2632336098453537e7
2003,WEU,3.992651726742022e8
2003,JPK,1.8102426003931174e8
2003,ANZ,2.3680534667633064e7
2003,EEU,1.17377764030695e8
2003,FSU,2.879530849822279e8
2003,MDE,2.3845282198000678e8
2003,CAM,1.2464279556691799e8
2003,LAM,3.644633753732544e8
2003,SAS,1.4265920559871273e9
2003,SEA,6.014849232575707e8
2003,CHI,1.3454017793191488e9
2003,MAF,1.531299800071392e8
2003,SSA,6.883221385056581e8
2003,SIS,4.84830683458284e7
2004,USA,2.9586537734078526e8
2004,CAN,3.305340227671884e7
2004,WEU,4.021045448104218e8
2004,JPK,1.8150132198543987e8
2004,ANZ,2.399483688287305e7
2004,EEU,1.1692853472530372e8
2004,FSU,2.879061856303306e8
2004,MDE,2.432388369903594e8
2004,CAM,1.2634815847556034e8
2004,LAM,3.689134148830465e8
2004,SAS,1.4510319364205987e9
2004,SEA,6.09097654991911e8
2004,CHI,1.3531750994833379e9
2004,MAF,1.5537870704863223e8
2004,SSA,7.065471533114511e8
2004,SIS,4.893101458780668e7
2005,USA,2.988670588436299e8
2005,CAN,3.3497555560781904e7
2005,WEU,4.048977167984665e8
2005,JPK,1.8192840710986918e8
2005,ANZ,2.4349152888556097e7
2005,EEU,1.164882292595514e8
2005,FSU,2.880673595706681e8
2005,MDE,2.4830368426201844e8
2005,CAM,1.2810277014480312e8
2005,LAM,3.732457919243476e8
2005,SAS,1.4751480799938824e9
2005,SEA,6.166888076303574e8
2005,CHI,1.3608649118517618e9
2005,MAF,1.5767719734330633e8
2005,SSA,7.253742967286273e8
2005,SIS,4.9366979826858364e7
2006,USA,3.0200008900186193e8
2006,CAN,3.396749802100326e7
2006,WEU,4.076177290622005e8
2006,JPK,1.8230059115497014e8
2006,ANZ,2.4748025044099122e7
2006,EEU,1.1605888041484152e8
2006,FSU,2.8845635707460946e8
2006,MDE,2.5367505915875095e8
2006,CAM,1.2991428407414395e8
2006,LAM,3.774558623004238e8
2006,SAS,1.4989168075774224e9
2006,SEA,6.242592036145235e8
2006,CHI,1.3685038121382225e9
2006,MAF,1.600265632323572e8
2006,SSA,7.448290112276359e8
2006,SIS,4.978928944986324e7
2007,USA,3.052214589672254e8
2007,CAN,3.446047724149819e7
2007,WEU,4.102835067618055e8
2007,JPK,1.8262115560326162e8
2007,ANZ,2.5185856560476437e7
2007,EEU,1.1564114280069754e8
2007,FSU,2.8907316529703057e8
2007,MDE,2.5931575885109818e8
2007,CAM,1.3177334279235302e8
2007,LAM,3.815489323505314e8
2007,SAS,1.522335995510401e9
2007,SEA,6.318109200907634e8
2007,CHI,1.376102587388956e9
2007,MAF,1.6243797249647853e8
2007,SSA,7.649231693089451e8
2007,SIS,5.0200074158466235e7
2008,USA,3.0847457716562086e8
2008,CAN,3.496809817410074e7
2008,WEU,4.12871606727814e8
2008,JPK,1.8290740960203484e8
2008,ANZ,2.564757059571401e7
2008,EEU,1.1522901935665597e8
2008,FSU,2.8991107601482457e8
2008,MDE,2.6512546736257967e8
2008,CAM,1.33660615020741e8
2008,LAM,3.855530796598941e8
2008,SAS,1.5453777036109867e9
2008,SEA,6.393863838817415e8
2008,CHI,1.3836984794637198e9
2008,MAF,1.6494979950582647e8
2008,SSA,7.856726458794235e8
2008,SIS,5.0606744915745795e7
2009,USA,3.116737803949008e8
2009,CAN,3.54784049626986e7
2009,WEU,4.1536534748846817e8
2009,JPK,1.8318275570170823e8
2009,ANZ,2.611199250002256e7
2009,EEU,1.1481436768549742e8
2009,FSU,2.9095149007800734e8
2009,MDE,2.709639286152153e8
2009,CAM,1.3554790423160046e8
2009,LAM,3.8950558383288085e8
2009,SAS,1.5680181918533525e9
2009,SEA,6.470369614207456e8
2009,CHI,1.3913240653496468e9
2009,MAF,1.6760953322600988e8
2009,SSA,8.070895912756276e8
2009,SIS,5.101911383001163e7
2010,USA,3.147561304066536e8
2010,CAN,3.598233150196401e7
2010,WEU,4.177531526124583e8
2010,JPK,1.8346209407475713e8
2010,ANZ,2.656319720930801e7
2010,EEU,1.1439147411598939e8
2010,FSU,2.92172494856065e8
2010,MDE,2.767244757401511e8
2010,CAM,1.37413499709596e8
2010,LAM,3.934334098825486e8
2010,SAS,1.5902480536421974e9
2010,SEA,6.547928939989486e8
2010,CHI,1.3989948990753932e9
2010,MAF,1.704478260779183e8
2010,SSA,8.291777864305855e8
2010,SIS,5.144391419690713e7
2011,USA,3.177073581849116e8
2011,CAN,3.6476778957270674e7
2011,WEU,4.20006058374229e8
2011,JPK,1.8375370114344653e8
2011,ANZ,2.6995759855961263e7
2011,EEU,1.1395751330066323e8
2011,FSU,2.9356929743344676e8
2011,MDE,2.823741201455075e8
2011,CAM,1.3925277367211542e8
2011,LAM,3.973476592303896e8
2011,SAS,1.6120421282664535e9
2011,SEA,6.626753640451175e8
2011,CHI,1.4067153321379843e9
2011,MAF,1.73477050081389e8
2011,SSA,8.519355911523457e8
2011,SIS,5.188355647428828e7
2012,USA,3.2054621864382213e8
2012,CAN,3.696290961556689e7
2012,WEU,4.22116936018291e8
2012,JPK,1.840474226570801e8
2012,ANZ,2.7412086931390096e7
2012,EEU,1.1351433245247243e8
2012,FSU,2.9512715951199126e8
2012,MDE,2.8792461637464404e8
2012,CAM,1.410682599409109e8
2012,LAM,4.012426216217369e8
2012,SAS,1.6334206395800204e9
2012,SEA,6.706590284318912e8
2012,CHI,1.414461711390784e9
2012,MAF,1.766797313505956e8
2012,SSA,8.753608649243007e8
2012,SIS,5.233510559101787e7
2013,USA,3.232821989013693e8
2013,CAN,3.74410453365418e7
2013,WEU,4.2412457886115676e8
2013,JPK,1.843171166534282e8
2013,ANZ,2.781368963248621e7
2013,EEU,1.1306685341177657e8
2013,FSU,2.967897005556398e8
2013,MDE,2.9336900278640634e8
2013,CAM,1.428539248563283e8
2013,LAM,4.051068099211836e8
2013,SAS,1.6544797295780938e9
2013,SEA,6.786676335216872e8
2013,CHI,1.4221797154530728e9
2013,MAF,1.800150784346166e8
2013,SSA,8.994333254606674e8
2013,SIS,5.2792656914972685e7
2014,USA,3.259349236605751e8
2014,CAN,3.7912928510921255e7
2014,WEU,4.260873931905258e8
2014,JPK,1.8452592979137006e8
2014,ANZ,2.8204777073125776e7
2014,EEU,1.1262247225848609e8
2014,FSU,2.9848444529989123e8
2014,MDE,2.9871312418194187e8
2014,CAM,1.4460449415789774e8
2014,LAM,4.089208029571308e8
2014,SAS,1.6753517959884665e9
2014,SEA,6.865952475875126e8
2014,CHI,1.4297939018753974e9
2014,MAF,1.83430653331552e8
2014,SSA,9.241259474023021e8
2014,SIS,5.324779995511736e7
2015,USA,3.2752584922115076e8
2015,CAN,3.829501110445934e7
2015,WEU,4.267964224125894e8
2015,JPK,1.843914295269808e8
2015,ANZ,2.8454525944976553e7
2015,EEU,1.1246568909449393e8
2015,FSU,2.9894970991827e8
2015,MDE,3.0531747165082663e8
2015,CAM,1.4969949931647146e8
2015,LAM,4.1672873611770314e8
2015,SAS,1.6909910446215112e9
2015,SEA,6.944485518441174e8
2015,CHI,1.4273440163147972e9
2015,MAF,1.8843405630779043e8
2015,SSA,9.58314469980625e8
2015,SIS,5.412966417083048e7
2016,USA,3.2978480516379935e8
2016,CAN,3.8531604813561566e7
2016,WEU,4.278838023848236e8
2016,JPK,1.844123586045288e8
2016,ANZ,2.8675561890718546e7
2016,EEU,1.1222923234257641e8
2016,FSU,3.0011016581879747e8
2016,MDE,3.098665700629286e8
2016,CAM,1.5174749848499984e8
2016,LAM,4.209758801991939e8
2016,SAS,1.7133161278113456e9
2016,SEA,7.020751198428888e8
2016,CHI,1.4326248864410784e9
2016,MAF,1.9188309767000213e8
2016,SSA,9.805246502634555e8
2016,SIS,5.464865359708732e7
2017,USA,3.320515263825355e8
2017,CAN,3.876696568773484e7
2017,WEU,4.289747944070721e8
2017,JPK,1.8443556616542014e8
2017,ANZ,2.8897352364207093e7
2017,EEU,1.1199145444290158e8
2017,FSU,3.0127203570478743e8
2017,MDE,3.1441341515010184e8
2017,CAM,1.5379294957368276e8
2017,LAM,4.252203473430375e8
2017,SAS,1.7356384927790434e9
2017,SEA,7.096998548431879e8
2017,CHI,1.437904141170698e9
2017,MAF,1.953349173058491e8
2017,SSA,1.0027491266500169e9
2017,SIS,5.516735046462756e7
2018,USA,3.343261981357297e8
2018,CAN,3.900102844480637e7
2018,WEU,4.3006930845588094e8
2018,JPK,1.8446111921856895e8
2018,ANZ,2.911995127320646e7
2018,EEU,1.1175239892734942e8
2018,FSU,3.0243476466720396e8
2018,MDE,3.189582444456509e8
2018,CAM,1.5583564876736242e8
2018,LAM,4.294620803871661e8
2018,SAS,1.7579548073523724e9
2018,SEA,7.1732231283868e8
2018,CHI,1.443181404227934e9
2018,MAF,1.9878483563336235e8
2018,SSA,1.0249686852372026e9
2018,SIS,5.568545631245158e7
2019,USA,3.3660958495060426e8
2019,CAN,3.923323460707104e7
2019,WEU,4.3116720090040416e8
2019,JPK,1.8448910098113403e8
2019,ANZ,2.934342401056042e7
2019,EEU,1.1151215963336185e8
2019,FSU,3.035983285851039e8
2019,MDE,3.235010650703767e8
2019,CAM,1.578755524369995e8
2019,LAM,4.3370110686958784e8
2019,SAS,1.7802653293810394e9
2019,SEA,7.249425233225398e8
2019,CHI,1.4484566090192857e9
2019,MAF,2.0223330361646056e8
2019,SSA,1.0471840694700853e9
2019,SIS,5.6203002308501124e7
2020,USA,3.389018454839468e8
2020,CAN,3.946374531193894e7
2020,WEU,4.3226829180483043e8
2020,JPK,1.8451955217704618e8
2020,ANZ,2.9567815282615118e7
2020,EEU,1.1127083785864289e8
2020,FSU,3.0476268801358175e8
2020,MDE,3.28041939313683e8
2020,CAM,1.5991258224427634e8
2020,LAM,4.379374193853301e8
2020,SAS,1.8025698807264285e9
2020,SEA,7.325604501683539e8
2020,CHI,1.4537297216826851e9
2020,MAF,2.0568021685102212e8
2020,SSA,1.0693946070341837e9
2020,SIS,5.6719983835441284e7
2021,USA,3.4139709173728216e8
2021,CAN,3.969963635896232e7
2021,WEU,4.334919235654866e8
2021,JPK,1.8447200450528497e8
2021,ANZ,2.979929321883484e7
2021,EEU,1.1105469224512401e8
2021,FSU,3.057431477571106e8
2021,MDE,3.319381743845135e8
2021,CAM,1.618030479427631e8
2021,LAM,4.4183690288534045e8
2021,SAS,1.8234114083119767e9
2021,SEA,7.395690817351825e8
2021,CHI,1.4578530509160028e9
2021,MAF,2.089699480255927e8
2021,SSA,1.0877650905997448e9
2021,SIS,5.7165871227205016e7
2022,USA,3.4390425881860703e8
2022,CAN,3.993292075839349e7
2022,WEU,4.347200098303651e8
2022,JPK,1.844277294308727e8
2022,ANZ,3.0031859916419677e7
2022,EEU,1.1083681150063021e8
2022,FSU,3.067242615889215e8
2022,MDE,3.358329164924871e8
2022,CAM,1.6369030684334055e8
2022,LAM,4.4573319051786584e8
2022,SAS,1.8442467566867125e9
2022,SEA,7.465753017038146e8
2022,CHI,1.4619740793897233e9
2022,MAF,2.1225823518270925e8
2022,SSA,1.1061345476330414e9
2022,SIS,5.7611204287902586e7
2023,USA,3.464267841903676e8
2023,CAN,4.016061541445127e7
2023,WEU,4.3595276345967233e8
2023,JPK,1.843867965994255e8
2023,ANZ,3.0265634873450425e7
2023,EEU,1.1061708517002067e8
2023,FSU,3.07705952050035e8
2023,MDE,3.3972622897155154e8
2023,CAM,1.6557426842418075e8
2023,LAM,4.4962621578347754e8
2023,SAS,1.865075682623415e9
2023,SEA,7.535790283873041e8
2023,CHI,1.4660927738743882e9
2023,MAF,2.1554503669475463e8
2023,SSA,1.124501991252888e9
2023,SIS,5.805597001089428e7
2024,USA,3.4896555584958297e8
2024,CAN,4.0382458303796686e7
2024,WEU,4.3719044604211247e8
2024,JPK,1.8434953922917947e8
2024,ANZ,3.0500730263423923e7
2024,EEU,1.103953959109799e8
2024,FSU,3.0868812621336997e8
2024,MDE,3.436181606697846e8
2024,CAM,1.6745478038552773e8
2024,LAM,4.535158615587332e8
2024,SAS,1.885897867469133e9
2024,SEA,7.605801123772475e8
2024,CHI,1.4702090364598973e9
2024,MAF,2.1883025993878946e8
2024,SSA,1.1428665343555543e9
2024,SIS,5.8500152770359345e7
2025,USA,3.515219717815922e8
2025,CAN,4.059763563625365e7
2025,WEU,4.384336164027115e8
2025,JPK,1.843162365589169e8
2025,ANZ,3.0737228820426088e7
2025,EEU,1.1017147656267633e8
2025,FSU,3.0967069867467624e8
2025,MDE,3.4750879721462464e8
2025,CAM,1.6933172453393131e8
2025,LAM,4.5740192738504887e8
2025,SAS,1.9067129691662402e9
2025,SEA,7.67578497011223e8
2025,CHI,1.4743227018927784e9
2025,MAF,2.2211386246435037e8
2025,SSA,1.1612273964766057e9
2025,SIS,5.894374708846993e7
2026,USA,3.542038279350246e8
2026,CAN,4.078900425150716e7
2026,WEU,4.397362366574972e8
2026,JPK,1.8422105449426234e8
2026,ANZ,3.096475442144752e7
2026,EEU,1.0993049149465138e8
2026,FSU,3.104580130048377e8
2026,MDE,3.508813266227467e8
2026,CAM,1.7109994991720283e8
2026,LAM,4.609701856384792e8
2026,SAS,1.926564719628916e9
2026,SEA,7.738429109953508e8
2026,CHI,1.4758812510692613e9
2026,MAF,2.2523629428520802e8
2026,SSA,1.1773468962212734e9
2026,SIS,5.933234177269288e7
2027,USA,3.569078553730702e8
2027,CAN,4.097065035247738e7
2027,WEU,4.410453017276809e8
2027,JPK,1.8413028322863686e8
2027,ANZ,3.1193899605535395e7
2027,EEU,1.0968691183090137e8
2027,FSU,3.1124557013749397e8
2027,MDE,3.5425297496701086e8
2027,CAM,1.7286431551149055e8
2027,LAM,4.645346888840419e8
2027,SAS,1.9464089787320795e9
2027,SEA,7.801047239804828e8
2027,CHI,1.477437357915648e9
2027,MAF,2.2835712788820562e8
2027,SSA,1.1934649868867292e9
2027,SIS,5.972036538568574e7
2028,USA,3.596346981457638e8
2028,CAN,4.114216660065174e7
2028,WEU,4.423604678622444e8
2028,JPK,1.8404394838212955e8
2028,ANZ,3.1424819380162805e7
2028,EEU,1.0944090834136829e8
2028,FSU,3.120331811135404e8
2028,MDE,3.576240378081406e8
2028,CAM,1.746249410568514e8
2028,LAM,4.680951285618954e8
2028,SAS,1.9662458302305992e9
2028,SEA,7.86363844938209e8
2028,CHI,1.478990946013873e9
2028,MAF,2.3147636608285266e8
2028,SSA,1.2095804292408714e9
2028,SIS,6.0107864288057745e7
2029,USA,3.6238317331442076e8
2029,CAN,4.130539859532416e7
2029,WEU,4.436822760017552e8
2029,JPK,1.8396242733657822e8
2029,ANZ,3.165762896110156e7
2029,EEU,1.091922776926377e8
2029,FSU,3.1282076700360626e8
2029,MDE,3.609945709617332e8
2029,CAM,1.7638161141078055e8
2029,LAM,4.7165142686584455e8
2029,SAS,1.9860747986823227e9
2029,SEA,7.926201567016135e8
2029,CHI,1.4805419008061597e9
2029,MAF,2.3459392594388396e8
2029,SSA,1.2256920687226856e9
2029,SIS,6.0494814136655204e7
2030,USA,3.65153842351582e8
2030,CAN,4.146039401834509e7
2030,WEU,4.4501111651140195e8
2030,JPK,1.8388606609074607e8
2030,ANZ,3.189245664919817e7
2030,EEU,1.0894088105145696e8
2030,FSU,3.13608238230022e8
2030,MDE,3.643647028831632e8
2030,CAM,1.7813418548762235e8
2030,LAM,4.752034501278215e8
2030,SAS,2.0058954849032586e9
2030,SEA,7.988735141411517e8
2030,CHI,1.4820901358555498e9
2030,MAF,2.377097459405959e8
2030,SSA,1.2417988744340448e9
2030,SIS,6.0881200424090356e7
2031,USA,3.6786095161330163e8
2031,CAN,4.1578429333729334e7
2031,WEU,4.463706843601109e8
2031,JPK,1.8372530503366604e8
2031,ANZ,3.2111084800995164e7
2031,EEU,1.0865425922653125e8
2031,FSU,3.1435972877482396e8
2031,MDE,3.674061136635783e8
2031,CAM,1.7979043463283414e8
2031,LAM,4.784486531632021e8
2031,SAS,2.0247486514180317e9
2031,SEA,8.04324572452413e8
2031,CHI,1.4816600368543317e9
2031,MAF,2.407860781564902e8
2031,SSA,1.2568234451058302e9
2031,SIS,6.122195159482386e7
2032,USA,3.705874712646454e8
2032,CAN,4.16922660293683e7
2032,WEU,4.4773837346556246e8
2032,JPK,1.835703922244202e8
2032,ANZ,3.23320136821564e7
2032,EEU,1.0836454980429159e8
2032,FSU,3.151109614441009e8
2032,MDE,3.704475607071116e8
2032,CAM,1.8144228174129963e8
2032,LAM,4.816894895424459e8
2032,SAS,2.0435927963165247e9
2032,SEA,8.097724204561678e8
2032,CHI,1.481227493841991e9
2032,MAF,2.438606023631656e8
2032,SSA,1.2718435293208442e9
2032,SIS,6.15621414827737e7
2033,USA,3.73333440711874e8
2033,CAN,4.180264542103159e7
2033,WEU,4.4911475334286916e8
2033,JPK,1.8342167104635903e8
2033,ANZ,3.2555427020429455e7
2033,EEU,1.0807158094010901e8
2033,FSU,3.15861828349372e8
2033,MDE,3.734892229835847e8
2033,CAM,1.830895145546853e8
2033,LAM,4.849258149095548e8
2033,SAS,2.0624273832500913e9
2033,SEA,8.15216890757692e8
2033,CHI,1.4807924257495248e9
2033,MAF,2.4693322965974182e8
2033,SSA,1.2868576291442494e9
2033,SIS,6.1901748505475506e7
2034,USA,3.760995459352353e8
2034,CAN,4.190968393693791e7
2034,WEU,4.5050040496785593e8
2034,JPK,1.8327951738442615e8
2034,ANZ,3.278151893666056e7
2034,EEU,1.077751775590237e8
2034,FSU,3.166122283134849e8
2034,MDE,3.765312934967879e8
2034,CAM,1.8473189321987578e8
2034,LAM,4.8815751673228985e8
2034,SAS,2.081251860854936e9
2034,SEA,8.206578927212901e8
2034,CHI,1.48035474305913e9
2034,MAF,2.5000385134828526e8
2034,SSA,1.301864436878857e9
2034,SIS,6.2240736879706725e7
2035,USA,3.78887021735898e8
2035,CAN,4.201298139535016e7
2035,WEU,4.5189593336454237e8
2035,JPK,1.8314431433261555e8
2035,ANZ,3.301049322498278e7
2035,EEU,1.0747515627446122e8
2035,FSU,3.1736206530420417e8
2035,MDE,3.795739688635257e8
2035,CAM,1.8636917071575612e8
2035,LAM,4.9138445986996156e8
2035,SAS,2.1000656556737964e9
2035,SEA,8.260952710628396e8
2035,CHI,1.4799143866047442e9
2035,MAF,2.5307235687219825e8
2035,SSA,1.3168627452990408e9
2035,SIS,6.2579075938343935e7
2036,USA,3.81532355533337e8
2036,CAN,4.20866397117668e7
2036,WEU,4.533129674808958e8
2036,JPK,1.8290176586233777e8
2036,ANZ,3.3229784009267874e7
2036,EEU,1.0716038879627097e8
2036,FSU,3.1825619977771044e8
2036,MDE,3.8238559992578506e8
2036,CAM,1.8790981063466385e8
2036,LAM,4.943283656187744e8
2036,SAS,2.117631712962614e9
2036,SEA,8.307529375995497e8
2036,CHI,1.4785216288691463e9
2036,MAF,2.5619582907458168e8
2036,SSA,1.3310009744075859e9
2036,SIS,6.287658909706186e7
2037,USA,3.842007054709821e8
2037,CAN,4.215635981936318e7
2037,WEU,4.547412932798747e8
2037,JPK,1.8266678151274568e8
2037,ANZ,3.3452415552967787e7
2037,EEU,1.0684162428167622e8
2037,FSU,3.1914968537446404e8
2037,MDE,3.851984078462781e8
2037,CAM,1.894448773165265e8
2037,LAM,4.972674298245105e8
2037,SAS,2.135186104820541e9
2037,SEA,8.354068664028512e8
2037,CHI,1.4771262394012856e9
2037,MAF,2.5931695623233345e8
2037,SSA,1.3451295436652231e9
2037,SIS,6.317343670110394e7
2038,USA,3.868934508116776e8
2038,CAN,4.222161507204506e7
2038,WEU,4.561815404054154e8
2038,JPK,1.8243968253755707e8
2038,ANZ,3.367862639400524e7
2038,EEU,1.0651869531939946e8
2038,FSU,3.200424476180807e8
2038,MDE,3.880126300792949e8
2038,CAM,1.9097413913043758e8
2038,LAM,5.002015067848919e8
2038,SAS,2.1527282367148027e9
2038,SEA,8.40056931920082e8
2038,CHI,1.4757281751278248e9
2038,MAF,2.6243562594025883e8
2038,SSA,1.3592470337691963e9
2038,SIS,6.346959835502379e7
2039,USA,3.8961015569280565e8
2039,CAN,4.228371177257363e7
2039,WEU,4.576343635368451e8
2039,JPK,1.8222080147248974e8
2039,ANZ,3.390866697758995e7
2039,EEU,1.061914321151488e8
2039,FSU,3.2093439925124454e8
2039,MDE,3.908285247312832e8
2039,CAM,1.9249731140475744e8
2039,LAM,5.031304897743555e8
2039,SAS,2.170257495450401e9
2039,SEA,8.447030113070754e8
2039,CHI,1.4743273778771915e9
2039,MAF,2.6555173467081705e8
2039,SSA,1.3733521210898182e9
2039,SIS,6.376505754014088e7
2040,USA,3.923502483103152e8
2040,CAN,4.23441090936933e7
2040,WEU,4.5910044815549654e8
2040,JPK,1.8201048591034105e8
2040,ANZ,3.414280100490302e7
2040,EEU,1.0585965210940878e8
2040,FSU,3.218254527214392e8
2040,MDE,3.9364636011674e8
2040,CAM,1.9401412930326274e8
2040,LAM,5.060542270680532e8
2040,SAS,2.187773247544069e9
2040,SEA,8.493449721463094e8
2040,CHI,1.4729237961969044e9
2040,MAF,2.686651802700801e8
2040,SSA,1.3874435310803506e9
2040,SIS,6.405981171672997e7
2041,USA,3.949858472644609e8
2041,CAN,4.2396092917918354e7
2041,WEU,4.605847899764478e8
2041,JPK,1.8173537174330944e8
2041,ANZ,3.4378550970304206e7
2041,EEU,1.0553648729456975e8
2041,FSU,3.2290426951638e8
2041,MDE,3.962042072778866e8
2041,CAM,1.954349365055952e8
2041,LAM,5.087064045605546e8
2041,SAS,2.204032326195165e9
2041,SEA,8.53308077763954e8
2041,CHI,1.470954423930634e9
2041,MAF,2.718044988619052e8
2041,SSA,1.4003231598974776e9
2041,SIS,6.431590853444875e7
2042,USA,3.976420397892576e8
2042,CAN,4.245071339115025e7
2042,WEU,4.620839634031787e8
2042,JPK,1.814693696384698e8
2042,ANZ,3.461900413481855e7
2042,EEU,1.052083506953247e8
2042,FSU,3.239820904735085e8
2042,MDE,3.987646856959383e8
2042,CAM,1.9684894338626346e8
2042,LAM,5.113532087704761e8
2042,SAS,2.2202768195436053e9
2042,SEA,8.572670006517231e8
2042,CHI,1.468982264610639e9
2042,MAF,2.7494094458917326e8
2042,SSA,1.4131873129720438e9
2042,SIS,6.457130793922534e7
2043,USA,4.0031915501368374e8
2043,CAN,4.250848455469801e7
2043,WEU,4.6359865989146924e8
2043,JPK,1.812127861639032e8
2043,ANZ,3.48644575019865e7
2043,EEU,1.0487510386670063e8
2043,FSU,3.25058842118893e8
2043,MDE,4.013280761355458e8
2043,CAM,1.982558947010426e8
2043,LAM,5.139945287299074e8
2043,SAS,2.236506122452299e9
2043,SEA,8.61221641643622e8
2043,CHI,1.467007246940303e9
2043,MAF,2.7807441103521436e8
2043,SSA,1.4260345747806737e9
2043,SIS,6.4825992159354486e7
2044,USA,4.0301717822031057e8
2044,CAN,4.257028318101166e7
2044,WEU,4.6512957288799626e8
2044,JPK,1.8096593121905303e8
2044,ANZ,3.511522011913235e7
2044,EEU,1.0453661071417877e8
2044,FSU,3.261344533866751e8
2044,MDE,4.0389468136319095e8
2044,CAM,1.996555263812025e8
2044,LAM,5.166302565527911e8
2044,SAS,2.2527196190032644e9
2044,SEA,8.651719053669174e8
2044,CHI,1.4650292856610987e9
2044,MAF,2.8120479113992864e8
2044,SSA,1.438863564565786e9
2044,SIS,6.5079938274478875e7
2045,USA,4.0573577407240146e8
2045,CAN,4.263732372452664e7
2045,WEU,4.6667741840674984e8
2045,JPK,1.8072912611995733e8
2045,ANZ,3.537161183034576e7
2045,EEU,1.0419272818154803e8
2045,FSU,3.2720884545466244e8
2045,MDE,4.064648152831191e8
2045,CAM,2.0104756891835442e8
2045,LAM,5.1926028102761143e8
2045,SAS,2.2689166763963614e9
2045,SEA,8.691176977162347e8
2045,CHI,1.4630482915218291e9
2045,MAF,2.843319731633277e8
2045,SSA,1.4516729112728376e9
2045,SIS,6.533312498646059e7
2046,USA,4.085273542666481e8
2046,CAN,4.27133635784641e7
2046,WEU,4.6825146226403683e8
2046,JPK,1.8048712327464774e8
2046,ANZ,3.563811823474494e7
2046,EEU,1.0386613824613538e8
2046,FSU,3.2836403214595395e8
2046,MDE,4.086620595467348e8
2046,CAM,2.0233050502281708e8
2046,LAM,5.215724478479581e8
2046,SAS,2.283827469084578e9
2046,SEA,8.724928115122406e8
2046,CHI,1.4601792323383384e9
2046,MAF,2.8742938917176753e8
2046,SSA,1.462661638819095e9
2046,SIS,6.5545448718765765e7
2047,USA,4.1133951734535646e8
2047,CAN,4.279651528186804e7
2047,WEU,4.698440238032318e8
2047,JPK,1.8025572668065107e8
2047,ANZ,3.5910971764400505e7
2047,EEU,1.0353375225592366e8
2047,FSU,3.2951782567893225e8
2047,MDE,4.1086358434657454e8
2047,CAM,2.0360543096549815e8
2047,LAM,5.2387884660076976e8
2047,SAS,2.2987208158962426e9
2047,SEA,8.75863457335099e8
2047,CHI,1.4573071285445595e9
2047,MAF,2.905233858653865e8
2047,SSA,1.473628728817617e9
2047,SIS,6.575702285599103e7
2048,USA,4.141723760482101e8
2048,CAN,4.288755751532995e7
2048,WEU,4.714558506347456e8
2048,JPK,1.8003527343042213e8
2048,ANZ,3.619052113785732e7
2048,EEU,1.0319543527689093e8
2048,FSU,3.306701406044346e8
2048,MDE,4.130696998356219e8
2048,CAM,2.0487207984817374e8
2048,LAM,5.261793566137738e8
2048,SAS,2.31359610306179e9
2048,SEA,8.792295617404503e8
2048,CHI,1.4544318749856162e9
2048,MAF,2.936138479643525e8
2048,SSA,1.4845726984090922e9
2048,SIS,6.596783491089414e7
2049,USA,4.1702599277785105e8
2049,CAN,4.298733014416781e7
2049,WEU,4.7308770854996645e8
2049,JPK,1.7982611049163985e8
2049,ANZ,3.6477133848153375e7
2049,EEU,1.0285105206416322e8
2049,FSU,3.3182089213215935e8
2049,MDE,4.152807242437288e8
2049,CAM,2.061301798859803e8
2049,LAM,5.284738603180232e8
2049,SAS,2.3284527018495893e9
2049,SEA,8.825910519439247e8
2049,CHI,1.4515533579442906e9
2049,MAF,2.967006479289254e8
2049,SSA,1.4954920714884655e9
2049,SIS,6.617786842446849e7
2050,USA,4.1990039861922383e8
2050,CAN,4.309672092840904e7
