regions,quintiles,pop,time,income,entermig,leavemig,deadmig,deadmigcost,receive,send,remittances
SSA,2,65.35876744212837,1976,22.510172206063146,6108.2321820319885,12180.174853861114,201.873116664711,0.5548017191825342,0.0,0.0,0.0
SSA,3,65.35876744212837,1976,35.27717672610092,6811.308411617358,15898.098759732979,284.0078687532636,0.7847406529378897,0.0,0.0,0.0
SSA,4,65.35876744212837,1976,55.57017540409852,7411.887681337543,22869.876153992776,0.0,0.0,0.0,0.0,0.0
SSA,5,65.35876744212837,1976,126.31478553230308,25710.165239122318,32802.175649642944,0.0,0.0,0.0,0.0,0.0
SIS,1,6.799141429319279,1976,1.2297713867922802,2771.5644897391476,6445.950553094208,0.15985051712763235,0.0005711445519734494,0.0,0.0,0.0
SIS,2,6.799141429319279,1976,2.2872940238946984,2688.691209545931,6725.016811795924,0.1656274256951459,0.0005958521041345502,0.0,0.0,0.0
SIS,3,6.799141429319279,1976,3.437852676004292,3655.6207997143683,11010.154125190531,0.2692127156309694,0.0009717611140273206,0.0,0.0,0.0
SIS,4,6.799141429319279,1976,5.1890590062534665,5011.279041657363,14704.305945570057,0.0,0.0,0.0,0.0,0.0
SIS,5,6.799141429319279,1976,10.831675998297042,9557.453369291556,20870.317106911814,0.0,0.0,0.0,0.0,0.0
USA,1,44.34487801348318,1977,300.6841639677264,294353.02226727677,120224.78564918828,0.0,0.0,0.0,0.0,0.0
USA,2,44.34487801348318,1977,506.30998606788626,420637.3172211696,147108.71894626148,0.0,0.0,0.0,0.0,0.0
USA,3,44.34487801348318,1977,710.3732938413817,144857.10001362962,169964.3848613935,0.0,0.0,0.0,0.0,0.0
USA,4,44.34487801348318,1977,999.5944761907231,147130.85240878514,182303.94676562664,0.0,0.0,0.0,0.0,0.0
USA,5,44.34487801348318,1977,1821.5521948266328,151446.78193635293,209846.25685927784,0.0,0.0,0.0,0.0,0.0
CAN,1,4.7153808196978435,1977,24.644786902881634,74744.10755536117,15908.715545576548,0.0,0.0,0.0,0.0,0.0
CAN,2,4.7153808196978435,1977,40.33995997411885,59532.01898696076,14861.129231812027,0.0,0.0,0.0,0.0,0.0
CAN,3,4.7153808196978435,1977,55.51338584317626,28369.540182723904,24461.66903826005,0.0,0.0,0.0,0.0,0.0
CAN,4,4.7153808196978435,1977,76.59246154101271,12138.798304920163,25466.749086372503,0.0,0.0,0.0,0.0,0.0
CAN,5,4.7153808196978435,1977,134.47144625713784,12138.798304920163,25340.720065482255,0.0,0.0,0.0,0.0,0.0
WEU,1,72.32745098156416,1977,423.4809760027974,459893.26218222326,114520.22863898556,0.0,0.0,0.0,0.0,0.0
WEU,2,72.32745098156416,1977,674.3171878962522,216270.56787897786,78807.37953175887,0.0,0.0,0.0,0.0,0.0
WEU,3,72.32745098156416,1977,910.7071236148312,91669.61389873408,132194.88206254892,0.0,0.0,0.0,0.0,0.0
WEU,4,72.32745098156416,1977,1232.794200403806,186313.23917697207,173177.16145095564,0.0,0.0,0.0,0.0,0.0
WEU,5,72.32745098156416,1977,2088.469296837318,185236.3899509719,215133.33974680124,0.0,0.0,0.0,0.0,0.0
JPK,1,30.849921356953352,1977,235.83949007063342,67511.32161401698,9068.957973080458,0.0,0.0,0.0,0.0,0.0
JPK,2,30.849921356953352,1977,392.1960992522579,40381.511352510825,3334.669349628438,0.0,0.0,0.0,0.0,0.0
JPK,3,30.849921356953352,1977,545.5844824139444,12491.73290599857,10828.293209761181,0.0,0.0,0.0,0.0,0.0
JPK,4,30.849921356953352,1977,761.0699173483051,14853.224942609788,16277.895422807378,0.0,0.0,0.0,0.0,0.0
JPK,5,30.849921356953352,1977,1364.2096718830178,12574.56764567175,19766.8083900126,0.0,0.0,0.0,0.0,0.0
ANZ,1,3.4479948305173993,1977,25.496295312664955,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,2,3.4479948305173993,1977,40.84613843764038,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,3,3.4479948305173993,1977,55.39360839490232,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,4,3.4479948305173993,1977,75.29971341663008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,5,3.4479948305173993,1977,128.5675911996646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EEU,1,23.04689521644575,1977,24.563285963445843,102244.56878564075,57265.384806551745,0.2765523321972593,0.0008151593717145391,0.0,0.0,0.0
EEU,2,23.04689521644575,1977,35.68586908564218,49211.91905199099,38986.23900340173,0.18890460386009086,0.0005568109188344847,0.0,0.0,0.0
EEU,3,23.04689521644575,1977,45.31562307666574,3792.361835590332,71177.7226397727,0.34429997743914714,0.0010148507917497381,0.0,0.0,0.0
EEU,4,23.04689521644575,1977,57.62743393863313,20514.438625928375,72910.86878619099,0.0,0.0,0.0,0.0,0.0
EEU,5,23.04689521644575,1977,87.0442636069379,42481.65388082581,101533.91883937434,0.0,0.0,0.0,0.0,0.0
FSU,1,51.27085268612458,1977,27.016163028948352,139002.75990634938,15574.797283745153,0.0,0.0,0.0,0.0,0.0
FSU,2,51.27085268612458,1977,50.29526912790747,115451.9308034782,17529.382443551523,0.0,0.0,0.0,0.0,0.0
FSU,3,51.27085268612458,1977,75.6442526989014,19194.67318024039,27273.847595896186,0.0,0.0,0.0,0.0,0.0
FSU,4,51.27085268612458,1977,114.25276506301488,37863.4050256433,22435.80723945141,0.0,0.0,0.0,0.0,0.0
FSU,5,51.27085268612458,1977,238.80572691351227,72808.62969034887,25033.5862211469,0.0,0.0,0.0,0.0,0.0
MDE,1,24.274106475496822,1977,26.851300929637006,17796.845444685696,28269.53617218621,142.67920190221062,0.27016197154082905,0.0,0.0,0.0
MDE,2,24.274106475496822,1977,50.01941126266199,18603.1693663069,33655.93488156515,174.18356528153728,0.3224315700697152,0.0,0.0,0.0
MDE,3,24.274106475496822,1977,75.2620198891636,16076.933162099356,48101.72371695912,240.53585764335293,0.4422012165063769,0.0,0.0,0.0
MDE,4,24.274106475496822,1977,113.7258193294245,31308.336976739673,74748.18573795827,0.0,0.0,0.0,0.0,0.0
MDE,5,24.274106475496822,1977,237.91224492767242,38034.42554342755,98320.94181732785,0.0,0.0,0.0,0.0,0.0
CAM,1,15.22805699446931,1977,6.296361273707354,51585.22292248283,48515.732857601826,112.11501822172694,0.4387542470169425,0.0,0.0,0.0
CAM,2,15.22805699446931,1977,14.513746973442336,47952.80195605419,55272.32756620256,127.60514645374234,0.499373775572812,0.0,0.0,0.0
CAM,3,15.22805699446931,1977,25.414449431521945,38593.79803846161,94400.9588221199,218.3430349837257,0.8544701274205695,0.0,0.0,0.0
CAM,4,15.22805699446931,1977,44.859730861222744,53342.45056241094,111397.95462716286,0.0,0.0,0.0,0.0,0.0
CAM,5,15.22805699446931,1977,129.27408076854968,157904.54055599094,156180.26616907964,0.0,0.0,0.0,0.0,0.0
LAM,1,45.444098861347165,1977,26.068545489580924,13137.815915715491,21560.707035742023,2.536151711343987,0.009654707748245544,0.0,0.0,0.0
LAM,2,45.444098861347165,1977,59.243546974579516,9358.77917662926,26620.61194230715,3.2421332175568427,0.012260124648096468,0.0,0.0,0.0
LAM,3,45.444098861347165,1977,102.67838994332025,9340.579826425586,38998.67209209781,4.635581022384986,0.01766756641205692,0.0,0.0,0.0
LAM,4,45.444098861347165,1977,179.33512059720195,23656.280446889723,55015.9846930778,0.0,0.0,0.0,0.0,0.0
LAM,5,45.444098861347165,1977,505.20258116061626,28567.763544399306,59162.13022212755,0.0,0.0,0.0,0.0,0.0
SAS,1,163.49167482916644,1977,10.93563540760292,3078.1306813572824,36978.21901405619,29.192814779489346,0.06977990993284974,0.0,0.0,0.0
SAS,2,163.49167482916644,1977,17.567059494357476,3078.1306813572824,37078.05702548783,30.01333714722711,0.0702086592425476,0.0,0.0,0.0
SAS,3,163.49167482916644,1977,23.867669720973396,3637.0104390882057,43951.11896711916,34.24045609853917,0.08082878921078154,0.0,0.0,0.0
SAS,4,163.49167482916644,1977,32.505621835122334,9630.559161107973,68611.54361045916,0.0,0.0,0.0,0.0,0.0
SAS,5,163.49167482916644,1977,55.695470712286124,27885.667663418026,108686.06083854863,0.0,0.0,0.0,0.0,0.0
SEA,1,74.39170618266233,1977,7.967730722608798,14030.07419934846,24882.33393852247,0.08967110757685555,6.425295263630099e-6,0.0,0.0,0.0
SEA,2,74.39170618266233,1977,14.214514549429557,8804.667792740021,25207.8981774596,0.1084449703407375,7.770517986494587e-6,0.0,0.0,0.0
SEA,3,74.39170618266233,1977,20.753991820438053,5709.452597288883,34423.713778800775,0.12022067620809981,8.614294640759901e-6,0.0,0.0,0.0
SEA,4,74.39170618266233,1977,30.41268382921338,11603.407226655765,45842.586766920576,0.0,0.0,0.0,0.0,0.0
SEA,5,74.39170618266233,1977,59.9126976490261,35125.21044242105,64227.2256648715,0.0,0.0,0.0,0.0,0.0
CHI,1,196.23136540390925,1977,5.560170743982594,24022.690293086034,40790.97588046508,0.0,0.0,0.0,0.0,0.0
CHI,2,196.23136540390925,1977,9.007272731638654,14915.956595448079,27423.25324269578,0.0,0.0,0.0,0.0,0.0
CHI,3,196.23136540390925,1977,12.307968377218414,4263.273061653769,60742.66495693445,0.0,0.0,0.0,0.0,0.0
CHI,4,196.23136540390925,1977,16.85994228679212,12453.679284930646,61258.40790321294,0.0,0.0,0.0,0.0,0.0
CHI,5,196.23136540390925,1977,29.203834699137964,45732.456586644956,89544.4882295978,0.0,0.0,0.0,0.0,0.0
MAF,1,17.483870962465524,1977,3.965696033352145,1452.717237107191,7151.250322212279,11.744988620573913,0.03461926163729645,0.0,0.0,0.0
MAF,2,17.483870962465524,1977,6.81170268240359,2121.7273157254253,7495.1860774468105,12.656307286250406,0.037305443833057894,0.0,0.0,0.0
MAF,3,17.483870962465524,1977,9.688459459897066,3400.2025472791865,11008.939844186316,18.40876748829453,0.05426126484116455,0.0,0.0,0.0
MAF,4,17.483870962465524,1977,13.823732504573737,4204.860245153056,21675.69365959503,0.0,0.0,0.0,0.0,0.0
MAF,5,17.483870962465524,1977,25.86756870810115,8810.952257469238,29148.27032034679,0.0,0.0,0.0,0.0,0.0
SSA,1,67.23806255308416,1977,11.965058481396467,5895.804488863222,11778.812960822876,190.90572760181658,0.5456038932894877,0.0,0.0,0.0
SSA,2,67.23806255308416,1977,23.619021885041057,6108.2321820319885,12180.174853861114,201.873116664711,0.5775978519789791,0.0,0.0,0.0
SSA,3,67.23806255308416,1977,37.01530467846255,6811.308411617358,15898.098759732979,284.0078687532636,0.81698891959641,0.0,0.0,0.0
SSA,4,67.23806255308416,1977,58.30875831417691,7411.887681337543,22869.876153992776,0.0,0.0,0.0,0.0,0.0
SSA,5,67.23806255308416,1977,132.54255383890268,25710.165239122318,32802.175649642944,0.0,0.0,0.0,0.0,0.0
SIS,1,6.910787130652868,1977,1.2775839607165453,2771.5644897391476,6445.950553094208,0.15985051712763235,0.0005962695082261421,0.0,0.0,0.0
SIS,2,6.910787130652868,1977,2.3784547540867575,2688.691209545931,6725.016811795924,0.1656274256951459,0.000622082464720531,0.0,0.0,0.0
SIS,3,6.910787130652868,1977,3.5772152588993325,3655.6207997143683,11010.154125190531,0.2692127156309694,0.0010145543059344147,0.0,0.0,0.0
SIS,4,6.910787130652868,1977,5.4030285947718255,5011.279041657363,14704.305945570057,0.0,0.0,0.0,0.0,0.0
SIS,5,6.910787130652868,1977,11.293227158767074,9557.453369291556,20870.317106911814,0.0,0.0,0.0,0.0,0.0
USA,1,44.75976526140854,1978,316.2531911879628,294353.02226727677,120224.78564918828,0.0,0.0,0.0,0.0,0.0
USA,2,44.75976526140854,1978,531.401607074451,420637.3172211696,147108.71894626148,0.0,0.0,0.0,0.0,0.0
USA,3,44.75976526140854,1978,744.4982381918154,144857.10001362962,169964.3848613935,0.0,0.0,0.0,0.0,0.0
USA,4,44.75976526140854,1978,1046.0699564828083,147130.85240878514,182303.94676562664,0.0,0.0,0.0,0.0,0.0
USA,5,44.75976526140854,1978,1900.9109217717817,151446.78193635293,209846.25685927784,0.0,0.0,0.0,0.0,0.0
CAN,1,4.768716781173377,1978,25.632722542885222,74744.10755536117,15908.715545576548,0.0,0.0,0.0,0.0,0.0
CAN,2,4.768716781173377,1978,41.862668227319126,59532.01898696076,14861.129231812027,0.0,0.0,0.0,0.0,0.0
CAN,3,4.768716781173377,1978,57.52044147159002,28369.540182723904,24461.66903826005,0.0,0.0,0.0,0.0,0.0
CAN,4,4.768716781173377,1978,79.23786084743494,12138.798304920163,25466.749086372503,0.0,0.0,0.0,0.0,0.0
CAN,5,4.768716781173377,1978,138.70795259262965,12138.798304920163,25340.720065482255,0.0,0.0,0.0,0.0,0.0
WEU,1,72.55731318264456,1978,436.2570924076029,459893.26218222326,114520.22863898556,0.0,0.0,0.0,0.0,0.0
WEU,2,72.55731318264456,1978,694.1992150044057,216270.56787897786,78807.37953175887,0.0,0.0,0.0,0.0,0.0
WEU,3,72.55731318264456,1978,937.1364157012847,91669.61389873408,132194.88206254892,0.0,0.0,0.0,0.0,0.0
WEU,4,72.55731318264456,1978,1267.990087001817,186313.23917697207,173177.16145095564,0.0,0.0,0.0,0.0,0.0
WEU,5,72.55731318264456,1978,2146.2618320615534,185236.3899509719,215133.33974680124,0.0,0.0,0.0,0.0,0.0
JPK,1,31.169659559366607,1978,247.560632917404,67511.32161401698,9068.957973080458,0.0,0.0,0.0,0.0,0.0
JPK,2,31.169659559366607,1978,411.6706663716083,40381.511352510825,3334.669349628438,0.0,0.0,0.0,0.0,0.0
JPK,3,31.169659559366607,1978,572.6589763590075,12491.73290599857,10828.293209761181,0.0,0.0,0.0,0.0,0.0
JPK,4,31.169659559366607,1978,798.8142759399818,14853.224942609788,16277.895422807378,0.0,0.0,0.0,0.0,0.0
JPK,5,31.169659559366607,1978,1431.7861376557391,12574.56764567175,19766.8083900126,0.0,0.0,0.0,0.0,0.0
ANZ,1,3.480722928384581,1978,26.114562134883197,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,2,3.480722928384581,1978,41.83540803220176,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,3,3.480722928384581,1978,56.73408580009145,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,4,3.480722928384581,1978,77.12035054960711,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,5,3.480722928384581,1978,131.67122030219534,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EEU,1,23.237404569094913,1978,25.495114112537305,102244.56878564075,57265.384806551745,0.2765523321972593,0.0008357624360873563,0.0,0.0,0.0
EEU,2,23.237404569094913,1978,37.04086887997545,49211.91905199099,38986.23900340173,0.18890460386009086,0.0005708842541874294,0.0,0.0,0.0
EEU,3,23.237404569094913,1978,47.03730448900095,3792.361835590332,71177.7226397727,0.34429997743914714,0.0010405010350233277,0.0,0.0,0.0
EEU,4,23.237404569094913,1978,59.818215264847986,20514.438625928375,72910.86878619099,0.0,0.0,0.0,0.0,0.0
EEU,5,23.237404569094913,1978,90.35701446291233,42481.65388082581,101533.91883937434,0.0,0.0,0.0,0.0,0.0
FSU,1,51.70610343935492,1978,28.034158045906917,139002.75990634938,15574.797283745153,0.0,0.0,0.0,0.0,0.0
FSU,2,51.70610343935492,1978,52.18772051490486,115451.9308034782,17529.382443551523,0.0,0.0,0.0,0.0,0.0
FSU,3,51.70610343935492,1978,78.48764499594982,19194.67318024039,27273.847595896186,0.0,0.0,0.0,0.0,0.0
FSU,4,51.70610343935492,1978,118.54300203456198,37863.4050256433,22435.80723945141,0.0,0.0,0.0,0.0,0.0
FSU,5,51.70610343935492,1978,247.75478796839602,72808.62969034887,25033.5862211469,0.0,0.0,0.0,0.0,0.0
MDE,1,25.025346393009773,1978,27.385469030886835,17796.845444685696,28269.53617218621,142.67920190221062,0.2748588596134657,0.0,0.0,0.0
MDE,2,25.025346393009773,1978,51.01158823301361,18603.1693663069,33655.93488156515,174.18356528153728,0.32787429364647347,0.0,0.0,0.0
MDE,3,25.025346393009773,1978,76.75186956431924,16076.933162099356,48101.72371695912,240.53585764335293,0.44959673449314347,0.0,0.0,0.0
MDE,4,25.025346393009773,1978,115.9723968760833,31308.336976739673,74748.18573795827,0.0,0.0,0.0,0.0,0.0
MDE,5,25.025346393009773,1978,242.59271191570593,38034.42554342755,98320.94181732785,0.0,0.0,0.0,0.0,0.0
CAM,1,15.617843665025157,1978,6.547693219823137,51585.22292248283,48515.732857601826,112.11501822172694,0.4547879807557538,0.0,0.0,0.0
CAM,2,15.617843665025157,1978,15.093307833036251,47952.80195605419,55272.32756620256,127.60514645374234,0.5176227753445912,0.0,0.0,0.0
CAM,3,15.617843665025157,1978,26.429568930537933,38593.79803846161,94400.9588221199,218.3430349837257,0.8856956861564158,0.0,0.0,0.0
CAM,4,15.617843665025157,1978,46.65204200903435,53342.45056241094,111397.95462716286,0.0,0.0,0.0,0.0,0.0
CAM,5,15.617843665025157,1978,134.44213601734938,157904.54055599094,156180.26616907964,0.0,0.0,0.0,0.0,0.0
LAM,1,46.46971656492287,1978,27.35532416526872,13137.815915715491,21560.707035742023,2.536151711343987,0.010006903082311705,0.0,0.0,0.0
LAM,2,46.46971656492287,1978,62.18508687275001,9358.77917662926,26620.61194230715,3.2421332175568427,0.012707168404115931,0.0,0.0,0.0
LAM,3,46.46971656492287,1978,107.79809912175531,9340.579826425586,38998.67209209781,4.635581022384986,0.01831211293126909,0.0,0.0,0.0
LAM,4,46.46971656492287,1978,188.31577456699165,23656.280446889723,55015.9846930778,0.0,0.0,0.0,0.0,0.0
LAM,5,46.46971656492287,1978,530.735413389939,28567.763544399306,59162.13022212755,0.0,0.0,0.0,0.0,0.0
SAS,1,167.40562077828315,1978,11.645740362359106,3078.1306813572824,36978.21901405619,29.192814779489346,0.0715547624562843,0.0,0.0,0.0
SAS,2,167.40562077828315,1978,18.70742703919616,3078.1306813572824,37078.05702548783,30.01333714722711,0.07199568344024099,0.0,0.0,0.0
SAS,3,167.40562077828315,1978,25.41672024227959,3637.0104390882057,43951.11896711916,34.24045609853917,0.08288534829183161,0.0,0.0,0.0
SAS,4,167.40562077828315,1978,34.61484435746496,9630.559161107973,68611.54361045916,0.0,0.0,0.0,0.0,0.0
SAS,5,167.40562077828315,1978,59.3080081218234,27885.667663418026,108686.06083854863,0.0,0.0,0.0,0.0,0.0
SEA,1,76.04900967654511,1978,8.592630702473384,14030.07419934846,24882.33393852247,0.08967110757685555,6.779150443828296e-6,0.0,0.0,0.0
SEA,2,76.04900967654511,1978,15.330149191038219,8804.667792740021,25207.8981774596,0.1084449703407375,8.198457548728948e-6,0.0,0.0,0.0
SEA,3,76.04900967654511,1978,22.383697622239257,5709.452597288883,34423.713778800775,0.12022067620809981,9.088702844168177e-6,0.0,0.0,0.0
SEA,4,76.04900967654511,1978,32.8020572455661,11603.407226655765,45842.586766920576,0.0,0.0,0.0,0.0,0.0
SEA,5,76.04900967654511,1978,64.62440543337905,35125.21044242105,64227.2256648715,0.0,0.0,0.0,0.0,0.0
CHI,1,199.1823050488059,1978,6.0049168909160615,24022.690293086034,40790.97588046508,0.0,0.0,0.0,0.0,0.0
CHI,2,199.1823050488059,1978,9.727998816043087,14915.956595448079,27423.25324269578,0.0,0.0,0.0,0.0,0.0
CHI,3,199.1823050488059,1978,13.293038853348817,4263.273061653769,60742.66495693445,0.0,0.0,0.0,0.0,0.0
CHI,4,199.1823050488059,1978,18.20965907675801,12453.679284930646,61258.40790321294,0.0,0.0,0.0,0.0,0.0
CHI,5,199.1823050488059,1978,31.542804051129405,45732.456586644956,89544.4882295978,0.0,0.0,0.0,0.0,0.0
MAF,1,17.92626983505009,1978,4.2193198413130935,1452.717237107191,7151.250322212279,11.744988620573913,0.03549425970614328,0.0,0.0,0.0
MAF,2,17.92626983505009,1978,7.247921557937821,2121.7273157254253,7495.1860774468105,12.656307286250406,0.038248334864455086,0.0,0.0,0.0
MAF,3,17.92626983505009,1978,10.309472943240253,3400.2025472791865,11008.939844186316,18.40876748829453,0.05563271240254337,0.0,0.0,0.0
MAF,4,17.92626983505009,1978,14.710635150496998,4204.860245153056,21675.69365959503,0.0,0.0,0.0,0.0,0.0
MAF,5,17.92626983505009,1978,27.530137136008218,8810.952257469238,29148.27032034679,0.0,0.0,0.0,0.0,0.0
SSA,1,69.18321380890505,1978,12.265829733280498,5895.804488863222,11778.812960822876,190.90572760181658,0.5593697323328648,0.0,0.0,0.0
SSA,2,69.18321380890505,1978,24.212947016158473,6108.2321820319885,12180.174853861114,201.873116664711,0.5921720689901856,0.0,0.0,0.0
SSA,3,69.18321380890505,1978,37.94631778291304,6811.308411617358,15898.098759732979,284.0078687532636,0.837612477763688,0.0,0.0,0.0
SSA,4,69.18321380890505,1978,59.775708295019506,7411.887681337543,22869.876153992776,0.0,0.0,0.0,0.0,0.0
SSA,5,69.18321380890505,1978,135.87875979492262,25710.165239122318,32802.175649642944,0.0,0.0,0.0,0.0,0.0
SIS,1,7.020834495397791,1978,1.3436953107081846,2771.5644897391476,6445.950553094208,0.15985051712763235,0.0006179448546008275,0.0,0.0,0.0
SIS,2,7.020834495397791,1978,2.504289693279685,2688.691209545931,6725.016811795924,0.1656274256951459,0.000644713652303671,0.0,0.0,0.0
SIS,3,7.020834495397791,1978,3.7693717106774494,3655.6207997143683,11010.154125190531,0.2692127156309694,0.001051477426061646,0.0,0.0,0.0
SIS,4,7.020834495397791,1978,5.6977363157052965,5011.279041657363,14704.305945570057,0.0,0.0,0.0,0.0,0.0
SIS,5,7.020834495397791,1978,11.927693421451703,9557.453369291556,20870.317106911814,0.0,0.0,0.0,0.0,0.0
USA,1,45.18029161648832,1979,335.5214388703325,294353.02226727677,120224.78564918828,0.0,0.0,0.0,0.0,0.0
USA,2,45.18029161648832,1979,562.5882143759306,420637.3172211696,147108.71894626148,0.0,0.0,0.0,0.0,0.0
USA,3,45.18029161648832,1979,787.05058606238,144857.10001362962,169964.3848613935,0.0,0.0,0.0,0.0,0.0
USA,4,45.18029161648832,1979,1104.2314652234318,147130.85240878514,182303.94676562664,0.0,0.0,0.0,0.0,0.0
USA,5,45.18029161648832,1979,2000.9970120159023,151446.78193635293,209846.25685927784,0.0,0.0,0.0,0.0,0.0
CAN,1,4.820471996669144,1979,26.72318097963132,74744.10755536117,15908.715545576548,0.0,0.0,0.0,0.0,0.0
CAN,2,4.820471996669144,1979,43.54541996324647,59532.01898696076,14861.129231812027,0.0,0.0,0.0,0.0,0.0
CAN,3,4.820471996669144,1979,59.74084982629928,28369.540182723904,24461.66903826005,0.0,0.0,0.0,0.0,0.0
CAN,4,4.820471996669144,1979,82.16838809370067,12138.798304920163,25466.749086372503,0.0,0.0,0.0,0.0,0.0
CAN,5,4.820471996669144,1979,143.4168294261019,12138.798304920163,25340.720065482255,0.0,0.0,0.0,0.0,0.0
WEU,1,72.76484810846007,1979,450.1212209284426,459893.26218222326,114520.22863898556,0.0,0.0,0.0,0.0,0.0
WEU,2,72.76484810846007,1979,716.2278287995979,216270.56787897786,78807.37953175887,0.0,0.0,0.0,0.0,0.0
WEU,3,72.76484810846007,1979,966.8439450945949,91669.61389873408,132194.88206254892,0.0,0.0,0.0,0.0,0.0
WEU,4,72.76484810846007,1979,1308.1444823250763,186313.23917697207,173177.16145095564,0.0,0.0,0.0,0.0,0.0
WEU,5,72.76484810846007,1979,2214.0987915277847,185236.3899509719,215133.33974680124,0.0,0.0,0.0,0.0,0.0
JPK,1,31.476984248031005,1979,261.6926656587936,67511.32161401698,9068.957973080458,0.0,0.0,0.0,0.0,0.0
JPK,2,31.476984248031005,1979,435.15062026303883,40381.511352510825,3334.669349628438,0.0,0.0,0.0,0.0,0.0
JPK,3,31.476984248031005,1979,605.3016858580238,12491.73290599857,10828.293209761181,0.0,0.0,0.0,0.0,0.0
JPK,4,31.476984248031005,1979,844.3208644590859,14853.224942609788,16277.895422807378,0.0,0.0,0.0,0.0,0.0
JPK,5,31.476984248031005,1979,1513.2586083016804,12574.56764567175,19766.8083900126,0.0,0.0,0.0,0.0,0.0
ANZ,1,3.514760326422247,1979,26.328485410945778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,2,3.514760326422247,1979,42.17683254824238,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,3,3.514760326422247,1979,57.19592211660704,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,4,3.514760326422247,1979,77.74651194334363,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,5,3.514760326422247,1979,132.73510607405308,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EEU,1,23.42025752175982,1979,26.461464454302366,102244.56878564075,57265.384806551745,0.2765523321972593,0.0008597690397780582,0.0,0.0,0.0
EEU,2,23.42025752175982,1979,38.44665726331773,49211.91905199099,38986.23900340173,0.18890460386009086,0.0005872824451706228,0.0,0.0,0.0
EEU,3,23.42025752175982,1979,48.82401612310457,3792.361835590332,71177.7226397727,0.34429997743914714,0.0010703885902770783,0.0,0.0,0.0
EEU,4,23.42025752175982,1979,62.09238549747466,20514.438625928375,72910.86878619099,0.0,0.0,0.0,0.0,0.0
EEU,5,23.42025752175982,1979,93.79760913234676,42481.65388082581,101533.91883937434,0.0,0.0,0.0,0.0,0.0
FSU,1,52.14928520701672,1979,29.0916200522143,139002.75990634938,15574.797283745153,0.0,0.0,0.0,0.0,0.0
FSU,2,52.14928520701672,1979,54.15449727751774,115451.9308034782,17529.382443551523,0.0,0.0,0.0,0.0,0.0
FSU,3,52.14928520701672,1979,81.44371695935313,19194.67318024039,27273.847595896186,0.0,0.0,0.0,0.0,0.0
FSU,4,52.14928520701672,1979,123.00480853195869,37863.4050256433,22435.80723945141,0.0,0.0,0.0,0.0,0.0
FSU,5,52.14928520701672,1979,257.06814182312,72808.62969034887,25033.5862211469,0.0,0.0,0.0,0.0,0.0
MDE,1,25.82178955712154,1979,25.90278835131738,17796.845444685696,28269.53617218621,142.67920190221062,0.27622100544175393,0.0,0.0,0.0
MDE,2,25.82178955712154,1979,48.250200041805755,18603.1693663069,33655.93488156515,174.18356528153728,0.3289960180629252,0.0,0.0,0.0
MDE,3,25.82178955712154,1979,72.59755400595441,16076.933162099356,48101.72371695912,240.53585764335293,0.45092182637182143,0.0,0.0,0.0
MDE,4,25.82178955712154,1979,109.6959183889986,31308.336976739673,74748.18573795827,0.0,0.0,0.0,0.0,0.0
MDE,5,25.82178955712154,1979,229.46641477254326,38034.42554342755,98320.94181732785,0.0,0.0,0.0,0.0,0.0
CAM,1,16.009233280772616,1979,7.0872000665261785,51585.22292248283,48515.732857601826,112.11501822172694,0.47549451234522705,0.0,0.0,0.0
CAM,2,16.009233280772616,1979,16.337214518012274,47952.80195605419,55272.32756620256,127.60514645374234,0.5411901799433065,0.0,0.0,0.0
CAM,3,16.009233280772616,1979,28.608091655755473,38593.79803846161,94400.9588221199,218.3430349837257,0.9260214785697987,0.0,0.0,0.0
CAM,4,16.009233280772616,1979,50.498077333181875,53342.45056241094,111397.95462716286,0.0,0.0,0.0,0.0,0.0
CAM,5,16.009233280772616,1979,145.52954402781353,157904.54055599094,156180.26616907964,0.0,0.0,0.0,0.0,0.0
LAM,1,47.515623953670506,1979,27.843931796306396,13137.815915715491,21560.707035742023,2.536151711343987,0.01045917986545815,0.0,0.0,0.0
LAM,2,47.515623953670506,1979,63.31275229704511,9358.77917662926,26620.61194230715,3.2421332175568427,0.013280444952330304,0.0,0.0,0.0
LAM,3,47.515623953670506,1979,109.77415730410583,9340.579826425586,38998.67209209781,4.635581022384986,0.01914001849043409,0.0,0.0,0.0
LAM,4,47.515623953670506,1979,191.80597551444708,23656.280446889723,55015.9846930778,0.0,0.0,0.0,0.0,0.0
