time,regions,populationin1
2000,JPK,1.7930615182728118e8
2000,ANZ,2.2883589635393582e7
2000,EEU,1.1880594407180394e8
2000,FSU,2.8888184403516483e8
2000,MDE,2.2518654696987388e8
2000,CAM,1.1960221489558008e8
2000,LAM,3.5036784236833745e8
2000,SAS,1.3521941029155798e9
2000,SEA,5.780838664077606e8
2000,CHI,1.3206026501572983e9
2000,MAF,1.4649311555137718e8
2000,SSA,6.368272037206241e8
2000,SIS,4.708197415203287e7
2001,USA,2.870500230489441e8
2001,CAN,3.1841281152670708e7
2001,WEU,3.939777371352146e8
2001,JPK,1.7992446427891213e8
2001,ANZ,2.3136125776316177e7
2001,EEU,1.1831454520622878e8
2001,FSU,2.884933901619721e8
2001,MDE,2.2949742058901224e8
2001,CAM,1.2129462363775705e8
2001,LAM,3.551916753778596e8
2001,SAS,1.3770808262713065e9
2001,SEA,5.860210452398257e8
2001,CHI,1.3292195175243497e9
2001,MAF,1.4870514350809246e8
2001,SSA,6.535116773239098e8
2001,SIS,4.75565260287476e7
2002,USA,2.9007557784902596e8
2002,CAN,3.2230413710146572e7
2002,WEU,3.9650276022161007e8
2002,JPK,1.8049782167819604e8
2002,ANZ,2.3398470004082102e7
2002,EEU,1.178387118117467e8
2002,FSU,2.88166942524876e8
2002,MDE,2.3389834037993664e8
2002,CAM,1.2296770915809974e8
2002,LAM,3.598904531981905e8
2002,SAS,1.4019074927899108e9
2002,SEA,5.938093990996488e8
2002,CHI,1.3374545260406635e9
2002,MAF,1.5091194297034785e8
2002,SSA,6.706605642742469e8
2002,SIS,4.802413461985278e7
2003,USA,2.929676074989605e8
2003,CAN,3.2632336098469034e7
2003,WEU,3.99265171806917e8
2003,JPK,1.8102426026352996e8
2003,ANZ,2.368053466651772e7
2003,EEU,1.1737776349044983e8
2003,FSU,2.8795309258571035e8
2003,MDE,2.3845282243268466e8
2003,CAM,1.2464279255949555e8
2003,LAM,3.644633683063913e8
2003,SAS,1.4265921143245819e9
2003,SEA,6.014847000826128e8
2003,CHI,1.3454016914077237e9
2003,MAF,1.5313000236367124e8
2003,SSA,6.883213030194178e8
2003,SIS,4.8483069548907176e7
2004,USA,2.958653773062228e8
2004,CAN,3.3053402276738234e7
2004,WEU,4.021045438559182e8
2004,JPK,1.8150132223501253e8
2004,ANZ,2.399483688169505e7
2004,EEU,1.1692853413657413e8
2004,FSU,2.879061953259621e8
2004,MDE,2.432388373419227e8
2004,CAM,1.2634815517403314e8
2004,LAM,3.689134071005785e8
2004,SAS,1.4510319971507502e9
2004,SEA,6.090974147750937e8
2004,CHI,1.3531750100361347e9
2004,MAF,1.553787309221237e8
2004,SSA,7.065462691975325e8
2004,SIS,4.893101679571886e7
2005,USA,2.988670588053319e8
2005,CAN,3.3497555560805585e7
2005,WEU,4.048977157452967e8
2005,JPK,1.819284073851548e8
2005,ANZ,2.4349152887315232e7
2005,EEU,1.1648822862386432e8
2005,FSU,2.880673711782173e8
2005,MDE,2.4830368433982673e8
2005,CAM,1.2810276654331718e8
2005,LAM,3.7324578341112524e8
2005,SAS,1.4751481427487757e9
2005,SEA,6.166885509205524e8
2005,CHI,1.3608648212735431e9
2005,MAF,1.5767722279580128e8
2005,SSA,7.253733721624151e8
2005,SIS,4.936698294015354e7
2006,USA,3.020000889594916e8
2006,CAN,3.3967498021031596e7
2006,WEU,4.076177279040533e8
2006,JPK,1.8230059145616844e8
2006,ANZ,2.474802504250637e7
2006,EEU,1.1605887974642964e8
2006,FSU,2.8845637043933433e8
2006,MDE,2.536750589801991e8
2006,CAM,1.2991428014070885e8
2006,LAM,3.7745585309028876e8
2006,SAS,1.4989168721543412e9
2006,SEA,6.242589308817006e8
2006,CHI,1.3685037205300763e9
2006,MAF,1.6002659021241677e8
2006,SSA,7.448280515827904e8
2006,SIS,4.978929329404904e7
2007,USA,3.0522145892041165e8
2007,CAN,3.4460477241531596e7
2007,WEU,4.102835054888414e8
2007,JPK,1.826211559307172e8
2007,ANZ,2.518585655851668e7
2007,EEU,1.1564114210182913e8
2007,FSU,2.890731807306475e8
2007,MDE,2.593157584194351e8
2007,CAM,1.3177333854202297e8
2007,LAM,3.815489224830746e8
2007,SAS,1.5223360618179996e9
2007,SEA,6.318106317942324e8
2007,CHI,1.376102494786978e9
2007,MAF,1.6243800102413407e8
2007,SSA,7.649221789570925e8
2007,SIS,5.020007842883407e7
2008,USA,3.0847457711387676e8
2008,CAN,3.496809817413965e7
2008,WEU,4.1287160533910745e8
2008,JPK,1.8290740995639512e8
2008,ANZ,2.5647570593368486e7
2008,EEU,1.1522901863342771e8
2008,FSU,2.8991109352685106e8
2008,MDE,2.6512546656632447e8
2008,CAM,1.3366061047453088e8
2008,LAM,3.855530691760818e8
2008,SAS,1.545377771435089e9
2008,SEA,6.39386080377052e8
2008,CHI,1.3836983859201734e9
2008,MAF,1.649498297353181e8
2008,SSA,7.856716277999309e8
2008,SIS,5.060674938728318e7
2009,USA,3.1167378033820945e8
2009,CAN,3.547840496273799e7
2009,WEU,4.15365345983022e8
2009,JPK,1.8318275608352757e8
2009,ANZ,2.611199249727233e7
2009,EEU,1.1481436694340448e8
2009,FSU,2.909515097115824e8
2009,MDE,2.709639274316697e8
2009,CAM,1.3554789939672318e8
2009,LAM,3.8950557277207375e8
2009,SAS,1.5680182609900763e9
2009,SEA,6.470366432056143e8
2009,CHI,1.391323970943159e9
2009,MAF,1.6760956509002158e8
2009,SSA,8.070885513947657e8
2009,SIS,5.101911840577189e7
2010,USA,3.1475613034485084e8
2010,CAN,3.598233150200386e7
2010,WEU,4.177531509903624e8
2010,JPK,1.8346209448609406e8
2010,ANZ,2.656319720610731e7
2010,EEU,1.143914733675827e8
2010,FSU,2.921725168965496e8
2010,MDE,2.767244740648159e8
2010,CAM,1.374134945805743e8
2010,LAM,3.934333982877904e8
2010,SAS,1.5902481240135584e9
2010,SEA,6.547925614764112e8
2010,CHI,1.3989948037391992e9
2010,MAF,1.704478597051131e8
2010,SSA,8.291767369028903e8
2010,SIS,5.144391879592305e7
2011,USA,3.1770735811761516e8
2011,CAN,3.647677895731098e7
2011,WEU,4.20006056621795e8
2011,JPK,1.8375370159150156e8
2011,ANZ,2.699575985227283e7
2011,EEU,1.1395751254390593e8
2011,FSU,2.93569324050197e8
2011,MDE,2.82374117926574e8
2011,CAM,1.3925276819840816e8
2011,LAM,3.9734764707780606e8
2011,SAS,1.6120421996583524e9
2011,SEA,6.626750170277544e8
2011,CHI,1.406715235855293e9
2011,MAF,1.7347708562250102e8
2011,SSA,8.519345571748248e8
2011,SIS,5.188356097431192e7
2012,USA,3.2054621857052106e8
2012,CAN,3.696290961560764e7
2012,WEU,4.2211693413923436e8
2012,JPK,1.8404742314080575e8
2012,ANZ,2.7412086927189257e7
2012,EEU,1.1351433167648387e8
2012,FSU,2.95127190932786e8
2012,MDE,2.8792461363323027e8
2012,CAM,1.41068254139063e8
2012,LAM,4.0124260891638815e8
2012,SAS,1.6334207116808786e9
2012,SEA,6.706586671004679e8
2012,CHI,1.4144616142004213e9
2012,MAF,1.766797689607588e8
2012,SSA,8.753598582139124e8
2012,SIS,5.2335110082424216e7
2013,USA,3.232821988178543e8
2013,CAN,3.7441045336582996e7
2013,WEU,4.2412457686195207e8
2013,JPK,1.8431711717456302e8
2013,ANZ,2.7813689627762597e7
2013,EEU,1.130668526148138e8
2013,FSU,2.967897370420492e8
2013,MDE,2.933689994585085e8
2013,CAM,1.4285391874034637e8
2013,LAM,4.0510679668641114e8
2013,SAS,1.6544798022491646e9
2013,SEA,6.786672580849261e8
2013,CHI,1.4221796173958406e9
2013,MAF,1.800151181805278e8
2013,SSA,8.994323534245872e8
2013,SIS,5.279266139361948e7
2014,USA,3.2593492355261177e8
2014,CAN,3.791292851096287e7
2014,WEU,4.260873910698207e8
2014,JPK,1.8452593035032454e8
2014,ANZ,2.8204777067883667e7
2014,EEU,1.1262247144198892e8
2014,FSU,2.984844872392977e8
2014,MDE,2.9871312017259383e8
2014,CAM,1.4460448773711208e8
2014,LAM,4.089207892246118e8
2014,SAS,1.6753518692381942e9
2014,SEA,6.865948586112444e8
2014,CHI,1.4297938030194485e9
2014,MAF,1.8343069603958657e8
2014,SSA,9.241250267182736e8
2014,SIS,5.324780436878956e7
2015,USA,3.2752584905844957e8
2015,CAN,3.829501110450128e7
2015,WEU,4.2679642017443645e8
2015,JPK,1.843914301234134e8
2015,ANZ,2.845452593927591e7
2015,EEU,1.1246568825985424e8
2015,FSU,2.9894975803081226e8
2015,MDE,3.0531746693553215e8
2015,CAM,1.4969949244579354e8
2015,LAM,4.167287217837782e8
2015,SAS,1.6909911182290301e9
2015,SEA,6.944481497773497e8
2015,CHI,1.42734391740497e9
2015,MAF,1.8843410305968887e8
2015,SSA,9.583136083353211e8
2015,SIS,5.41296685933975e7
2016,USA,3.2938985960982835e8
2016,CAN,3.848992946344066e7
2016,WEU,4.274237332767228e8
2016,JPK,1.842371680887021e8
2016,ANZ,2.8641415556759372e7
2016,EEU,1.121072229223996e8
2016,FSU,2.99753261864757e8
2016,MDE,3.0998787874090534e8
2016,CAM,1.5171606486054716e8
2016,LAM,4.206140846122504e8
2016,SAS,1.7126572417200885e9
2016,SEA,7.015939692183728e8
2016,CHI,1.4313702482433314e9
2016,MAF,1.9157753865833563e8
2016,SSA,9.84509085358358e8
2016,SIS,5.4648856473665394e7
2017,USA,3.312608583135394e8
2017,CAN,3.868369306266692e7
2017,WEU,4.280540279871853e8
2017,JPK,1.840850131532878e8
2017,ANZ,2.882903315198255e7
2017,EEU,1.1174770050258128e8
2017,FSU,3.005578831337528e8
2017,MDE,3.146559791092466e8
2017,CAM,1.537301379327199e8
2017,LAM,4.2449697778946847e8
2017,SAS,1.7343208159420948e9
2017,SEA,7.087380697445055e8
2017,CHI,1.4353951518754869e9
2017,MAF,1.9472389110999942e8
2017,SSA,1.010717110411612e9
2017,SIS,5.516775487882635e7
2018,USA,3.331388508686807e8
2018,CAN,3.887637059795049e7
2018,WEU,4.2868718658870196e8
2018,JPK,1.839350063621045e8
2018,ANZ,2.9017424045634996e7
2018,EEU,1.1138718411785308e8
2018,FSU,3.0136307779033095e8
2018,MDE,3.1932200772291446e8
2018,CAM,1.5574151661414847e8
2018,LAM,4.283773573359986e8
2018,SAS,1.755978534722359e9
2018,SEA,7.158800160994227e8
2018,CHI,1.4394182674457688e9
2018,MAF,1.978684877297915e8
2018,SSA,1.0369186312572753e9
2018,SIS,5.568606764586573e7
2019,USA,3.3502466071105146e8
2019,CAN,3.9067295113786824e7
2019,WEU,4.2932303689210594e8
2019,JPK,1.837872027067734e8
2019,ANZ,2.9206644364480205e7
2019,EEU,1.110257866315604e8
2019,FSU,3.0216883144391555e8
2019,MDE,3.239859734066082e8
2019,CAM,1.5775016101146007e8
2019,LAM,4.322552704197579e8
2019,SAS,1.7776306747923656e9
2019,SEA,7.230198458312216e8
2019,CHI,1.4434395464748254e9
2019,MAF,2.0101177762910247e8
2019,SSA,1.0631144884779128e9
2019,SIS,5.620382771900343e7
2020,USA,3.3691849744979876e8
2020,CAN,3.925652223733041e7
2020,WEU,4.299613697977113e8
2020,JPK,1.83641613596152e8
2020,ANZ,2.9396728583158642e7
2020,EEU,1.106636281036606e8
2020,FSU,3.0297511288930255e8
2020,MDE,3.286479399827797e8
2020,CAM,1.5975600335793638e8
2020,LAM,4.361307250207387e8
2020,SAS,1.7992770778679693e9
2020,SEA,7.301575296320463e8
2020,CHI,1.4474589732882025e9
2020,MAF,2.0415365661580586e8
2020,SSA,1.0893040710879452e9
2020,SIS,5.6721032167232595e7
2021,USA,3.386750316930815e8
2021,CAN,3.9416821072172925e7
2021,WEU,4.303617732053735e8
2021,JPK,1.8328398341471094e8
2021,ANZ,2.9565116269945793e7
2021,EEU,1.1023710532839303e8
2021,FSU,3.033573127657903e8
2021,MDE,3.329107726692639e8
2021,CAM,1.6165049224320933e8
2021,LAM,4.394484643694034e8
2021,SAS,1.8194242234224432e9
2021,SEA,7.364050798610002e8
2021,CHI,1.44943678295685e9
2021,MAF,2.0691510952739578e8
2021,SSA,1.116253448450531e9
2021,SIS,5.7174064700869784e7
2022,USA,3.404413678098101e8
2022,CAN,3.957497183679371e7
2022,WEU,4.3076529634451294e8
2022,JPK,1.829290786758106e8
2022,ANZ,2.973448307629151e7
2022,EEU,1.0980945798501086e8
2022,FSU,3.0373958577681756e8
2022,MDE,3.3717194473647004e8
2022,CAM,1.6354186871170312e8
2022,LAM,4.4276345333827055e8
2022,SAS,1.8395654803892257e9
2022,SEA,7.426504499272143e8
2022,CHI,1.451412740694237e9
2022,MAF,2.096753121884244e8
2022,SSA,1.1431973854510524e9
2022,SIS,5.7626553929763824e7
2023,USA,3.4221912597598046e8
2023,CAN,3.972959324294741e7
2023,WEU,4.311720243919606e8
2023,JPK,1.825768363574113e8
2023,ANZ,2.990491331914849e7
2023,EEU,1.093806508001337e8
2023,FSU,3.0412190235064304e8
2023,MDE,3.414315115926654e8
2023,CAM,1.6543008529089534e8
2023,LAM,4.4607568865624666e8
2023,SAS,1.8597007160830753e9
2023,SEA,7.488936084731882e8
2023,CHI,1.4533868839466891e9
2023,MAF,2.124342323465264e8
2023,SSA,1.1701354165334806e9
2023,SIS,5.807849429023008e7
2024,USA,3.4400976987347555e8
2024,CAN,3.9879618312023655e7
2024,WEU,4.3158208707915795e8
2024,JPK,1.8222745096147755e8
2024,ANZ,3.007648225408542e7
2024,EEU,1.089506396205024e8
2024,FSU,3.045042196766358e8
2024,MDE,3.4568950796763283e8
2024,CAM,1.6731503644354847e8
2024,LAM,4.4938512270737696e8
2024,SAS,1.8798297379648225e9
2024,SEA,7.551344503389002e8
2024,CHI,1.4553591901474235e9
2024,MAF,2.1519180888933492e8
2024,SSA,1.1970671021724803e9
2024,SIS,5.852987538252106e7
2025,USA,3.4581375402717364e8
2025,CAN,4.002492953263707e7
2025,WEU,4.319958976176659e8
2025,JPK,1.8188106587487167e8
2025,ANZ,3.0249233268959302e7
2025,EEU,1.0851923908943798e8
2025,FSU,3.048864817875695e8
2025,MDE,3.499460099034162e8
2025,CAM,1.6919665149804872e8
2025,LAM,4.5269163082424384e8
2025,SAS,1.8999523202244942e9
2025,SEA,7.613729495511756e8
2025,CHI,1.4573295867634697e9
2025,MAF,2.1794801127441934e8
2025,SSA,1.2239920030416343e9
2025,SIS,5.898069702711893e7
2026,USA,3.4745479369001776e8
2026,CAN,4.012324106647692e7
2026,WEU,4.3219792429639554e8
2026,JPK,1.813711101502212e8
2026,ANZ,3.039226861476914e7
2026,EEU,1.0801036483218095e8
2026,FSU,3.049044350924345e8
2026,MDE,3.538283811626515e8
2026,CAM,1.709213432167054e8
2026,LAM,4.554238675430647e8
2026,SAS,1.9183074629776843e9
2026,SEA,7.665638046792568e8
2026,CHI,1.456062796935922e9
2026,MAF,2.2036826838144493e8
2026,SSA,1.251639629287743e9
2026,SIS,5.93635871824068e7
2027,USA,3.491106699419687e8
2027,CAN,4.021554879222948e7
2027,WEU,4.324038395177353e8
2027,JPK,1.8086406823662227e8
2027,ANZ,3.053656198734066e7
2027,EEU,1.0750011770930514e8
2027,FSU,3.0492201321674585e8
2027,MDE,3.5770955785415596e8
2027,CAM,1.7264264118265247e8
2027,LAM,4.5815331415794915e8
2027,SAS,1.936656212618551e9
2027,SEA,7.717525812300369e8
2027,CHI,1.454794584618788e9
2027,MAF,2.2278723214412817e8
2027,SSA,1.2792810202208612e9
2027,SIS,5.9745962732535064e7
2028,USA,3.5078320660268354e8
2028,CAN,4.0299812448986545e7
2028,WEU,4.3261304131193674e8
2028,JPK,1.8035973465204012e8
2028,ANZ,3.06821801367068e7
2028,EEU,1.0698878586817719e8
2028,FSU,3.0493910537503695e8
2028,MDE,3.6158978662656957e8
2028,CAM,1.7436075859085023e8
2028,LAM,4.608797800355163e8
2028,SAS,1.9549989127535288e9
2028,SEA,7.769392676131961e8
2028,CHI,1.453524980243234e9
2028,MAF,2.2520494845488825e8
2028,SSA,1.306915894317129e9
2028,SIS,6.012788082005087e7
2029,USA,3.524726689927817e8
2029,CAN,4.037595193915162e7
2029,WEU,4.328257766714006e8
2029,JPK,1.798582018510746e8
2029,ANZ,3.0829149814914167e7
2029,EEU,1.0647630108855885e8
2029,FSU,3.049557080866331e8
2029,MDE,3.654690856743358e8
2029,CAM,1.7607560411086833e8
2029,LAM,4.636033021098747e8
2029,SAS,1.9733353636101525e9
2029,SEA,7.821238491982584e8
2029,CHI,1.4522539687422347e9
2029,MAF,2.2762137819977838e8
2029,SSA,1.3345438425637097e9
2029,SIS,6.050933044485319e7
2030,USA,3.541775946496244e8
2030,CAN,4.044553820731302e7
2030,WEU,4.330421487066026e8
2030,JPK,1.793595386414003e8
2030,ANZ,3.097750652190389e7
2030,EEU,1.0596265890792082e8
2030,FSU,3.049717891569059e8
2030,MDE,3.6934752743238044e8
2030,CAM,1.777871219543355e8
2030,LAM,4.663238956712818e8
2030,SAS,1.9916654572742763e9
2030,SEA,7.873062973830158e8
2030,CHI,1.4509815650466323e9
2030,MAF,2.3003650922232637e8
2030,SSA,1.3621644932841609e9
2030,SIS,6.0890312698409475e7
2031,USA,3.55626450493797e8
2031,CAN,4.046093133740046e7
2031,WEU,4.3309221373471844e8
2031,JPK,1.7871017835257998e8
2031,ANZ,3.1095002374275547e7
2031,EEU,1.053743928538708e8
2031,FSU,3.048133241437865e8
2031,MDE,3.729277468451604e8
2031,CAM,1.793220372923011e8
2031,LAM,4.684958826742743e8
2031,SAS,2.0078208055344853e9
2031,SEA,7.914366382444438e8
2031,CHI,1.4472167693914983e9
2031,MAF,2.322719441541943e8
2031,SSA,1.3902917971770225e9
2031,SIS,6.120285677087304e7
2032,USA,3.5708866173737997e8
2032,CAN,4.047144980313313e7
2032,WEU,4.3314592628141224e8
2032,JPK,1.7806354488057837e8
2032,ANZ,3.1213900417891145e7
2032,EEU,1.0478511176474252e8
2032,FSU,3.046541706178534e8
2032,MDE,3.7650735667476016e8
2032,CAM,1.8085378027429637e8
2032,LAM,4.706652230314004e8
2032,SAS,2.0239700018557355e9
2032,SEA,7.955650331024554e8
2032,CHI,1.4434510715377607e9
2032,MAF,2.345061447196017e8
2032,SSA,1.4184122406134253e9
2032,SIS,6.151498211099935e7
2033,USA,3.5856316732999074e8
2033,CAN,4.047829382464737e7
2033,WEU,4.332034284950636e8
2033,JPK,1.7741965445406342e8
2033,ANZ,3.133424358810253e7
2033,EEU,1.0419480905445553e8
2033,FSU,3.0449431665120983e8
2033,MDE,3.80086415017192e8
2033,CAM,1.8238229769177517e8
2033,LAM,4.728319147484384e8
2033,SAS,2.040112912697323e9
2033,SEA,7.996914362400879e8
2033,CHI,1.4396845238929386e9
2033,MAF,2.3673908845836028e8
2033,SSA,1.4465253228402617e9
2033,SIS,6.182668478742036e7
2034,USA,3.6004978200147814e8
2034,CAN,4.048178446602814e7
2034,WEU,4.3326487222486365e8
2034,JPK,1.767785252990642e8
2034,ANZ,3.145607773152842e7
2034,EEU,1.0360346335108414e8
2034,FSU,3.0433375485361665e8
2034,MDE,3.836649946244645e8
2034,CAM,1.8390752520194486e8
2034,LAM,4.749959641560134e8
2034,SAS,2.0562494062236855e9
2034,SEA,8.038158013452356e8
2034,CHI,1.435917176538521e9
2034,MAF,2.3897075684541085e8
2034,SSA,1.474630632890799e9
2034,SIS,6.213796381038459e7
2035,USA,3.615474479749041e8
2035,CAN,4.0483113554416835e7
2035,WEU,4.3333041219900614e8
2035,JPK,1.7614018375006258e8
2035,ANZ,3.15794465972285e7
2035,EEU,1.0301105293708381e8
2035,FSU,3.0417245846366876e8
2035,MDE,3.872431782222076e8
2035,CAM,1.8542941973663023e8
2035,LAM,4.771573595828489e8
2035,SAS,2.072379349270056e9
2035,SEA,8.079380695712132e8
2035,CHI,1.4321490952591288e9
2035,MAF,2.4120112604140103e8
2035,SSA,1.502727739459041e9
2035,SIS,6.244881637604823e7
2036,USA,3.6276042170806515e8
2036,CAN,4.0442021088458724e7
2036,WEU,4.3324898052308816e8
2036,JPK,1.7535857851588023e8
2036,ANZ,3.167866818627428e7
2036,EEU,1.0237386712302236e8
2036,FSU,3.040228619633561e8
2036,MDE,3.905304383369258e8
2036,CAM,1.867647121129935e8
2036,LAM,4.787801785701158e8
2036,SAS,2.085961888741953e9
2036,SEA,8.110152448093294e8
2036,CHI,1.426765788790501e9
2036,MAF,2.4330134177529564e8
2036,SSA,1.5307710929798734e9
2036,SIS,6.269105897468325e7
2037,USA,3.639822215626268e8
2037,CAN,4.0400522087904006e7
2037,WEU,4.331717460841218e8
2037,JPK,1.7457951503103712e8
2037,ANZ,3.1779473101899445e7
2037,EEU,1.017357036317473e8
2037,FSU,3.0387248363651574e8
2037,MDE,3.938175807066723e8
2037,CAM,1.8809679608437422e8
2037,LAM,4.804006499305737e8
2037,SAS,2.0995381674589152e9
2037,SEA,8.140905491816106e8
2037,CHI,1.4213821171170728e9
2037,MAF,2.4540029039827454e8
2037,SSA,1.5588068693076816e9
2037,SIS,6.2932919899907075e7
2038,USA,3.6521281014131725e8
2038,CAN,4.035881083670301e7
2038,WEU,4.330989043197922e8
2038,JPK,1.7380299183700466e8
2038,ANZ,3.1881921194393583e7
2038,EEU,1.0109654841003476e8
2038,FSU,3.037213144441925e8
2038,MDE,3.971046862007355e8
2038,CAM,1.8942561389677534e8
2038,LAM,4.820187730485913e8
2038,SAS,2.1131080387678676e9
2038,SEA,8.171639605780507e8
2038,CHI,1.415998099312492e9
2038,MAF,2.474979370255419e8
2038,SSA,1.5868344778749597e9
2038,SIS,6.317438612628798e7
2039,USA,3.664520157593666e8
2039,CAN,4.0317216569354095e7
2039,WEU,4.3303065728970915e8
2039,JPK,1.7302900985885522e8
2039,ANZ,3.1986074262335043e7
2039,EEU,1.0045638287270567e8
2039,FSU,3.0356934216127115e8
2039,MDE,4.003918358215278e8
2039,CAM,1.9075110869718343e8
2039,LAM,4.836345387118606e8
2039,SAS,2.1266713544165468e9
2039,SEA,8.202354199047619e8
2039,CHI,1.410613758049726e9
2039,MAF,2.4959425175809053e8
2039,SSA,1.614853381119403e9
2039,SIS,6.341545180030067e7
2040,USA,3.6769974517229927e8
2040,CAN,4.027599119777456e7
2040,WEU,4.3296720766475666e8
2040,JPK,1.72257576569609e8
2040,ANZ,3.2091997381110672e7
2040,EEU,9.981518512009472e7
2040,FSU,3.0341655387061596e8
2040,MDE,4.0367911326439244e8
2040,CAM,1.9207320905155054e8
2040,LAM,4.852479485913084e8
2040,SAS,2.1402279651636746e9
2040,SEA,8.233049089308853e8
2040,CHI,1.405229124852296e9
2040,MAF,2.5168920615427023e8
2040,SSA,1.6428630886332448e9
2040,SIS,6.3656112472620554e7
2041,USA,3.6870646096085715e8
2041,CAN,4.0207893594190724e7
2041,WEU,4.3274174907822376e8
2041,JPK,1.7139436844862318e8
2041,ANZ,3.218248201880004e7
2041,EEU,9.915754476744495e7
2041,FSU,3.0329167166929996e8
2041,MDE,4.06600189025773e8
2041,CAM,1.932032830927955e8
2041,LAM,4.863286216823698e8
2041,SAS,2.1513773647315674e9
2041,SEA,8.25379221902532e8
2041,CHI,1.3985688100184052e9
2041,MAF,2.5359263064775437e8
2041,SSA,1.6702028872186093e9
2041,SIS,6.3827742881538644e7
2042,USA,3.697210797247825e8
2042,CAN,4.014040842271433e7
2042,WEU,4.3252121226464534e8
2042,JPK,1.7053347957577926e8
2042,ANZ,3.2274827508080136e7
2042,EEU,9.849890064930831e7
2042,FSU,3.0316594646678996e8
2042,MDE,4.0952169443126625e8
2042,CAM,1.9433007439492536e8
2042,LAM,4.874072469989242e8
2042,SAS,2.162520315543229e9
2042,SEA,8.274518335220764e8
2042,CHI,1.3919085238406434e9
2042,MAF,2.5549472788970795e8
2042,SSA,1.6975339238671103e9
2042,SIS,6.399901596458529e7
2043,USA,3.7074356100265014e8
2043,CAN,4.007375041426182e7
2043,WEU,4.3230579753646946e8
2043,JPK,1.6967492386476701e8
2043,ANZ,3.2369111673994362e7
2043,EEU,9.783924127522355e7
2043,FSU,3.0303937067451423e8
2043,MDE,4.12443716978769e8
2043,CAM,1.9545352278760168e8
2043,LAM,4.884838154014978e8
2043,SAS,2.173656667661859e9
2043,SEA,8.295227234781588e8
2043,CHI,1.3852482883910697e9
2043,MAF,2.5739547003843024e8
2043,SSA,1.724855530055531e9
2043,SIS,6.416992439009509e7
2044,USA,3.717738812890447e8
2044,CAN,4.000811902908094e7
2044,WEU,4.320957259674001e8
2044,JPK,1.6881872484260553e8
2044,ANZ,3.2465414014885213e7
2044,EEU,9.71785569888707e7
2044,FSU,3.0291193562971836e8
2044,MDE,4.153663440668227e8
2044,CAM,1.965735654410731e8
2044,LAM,4.895583131482522e8
2044,SAS,2.184786267123233e9
2044,SEA,8.315918727014925e8
2044,CHI,1.378588123479536e9
2044,MAF,2.5929482612504187e8
2044,SSA,1.7521670679125714e9
2044,SIS,6.434046464315058e7
2045,USA,3.728124363352137e8
2045,CAN,3.994329452100803e7
2045,WEU,4.3189121505372465e8
2045,JPK,1.6796490857158312e8
2045,ANZ,3.2563816640429962e7
2045,EEU,9.651684228709309e7
2045,FSU,3.0278362527815044e8
2045,MDE,4.182896680977388e8
2045,CAM,1.9769011040769437e8
2045,LAM,4.9063075751283187e8
2045,SAS,2.195908958837044e9
2045,SEA,8.336592638824056e8
2045,CHI,1.3719280449426017e9
2045,MAF,2.6119276609940594e8
2045,SSA,1.7794679275293438e9
2045,SIS,6.4510629623192586e7
2046,USA,3.737011851961009e8
2046,CAN,3.985931355818932e7
2046,WEU,4.31480411242443e8
2046,JPK,1.6706840412828895e8
2046,ANZ,3.2650141778974563e7
2046,EEU,9.585084882065742e7
2046,FSU,3.0260008302452826e8
2046,MDE,4.207405993476367e8
2046,CAM,1.9860866332054123e8
2046,LAM,4.911653118186418e8
2046,SAS,2.2047346352900925e9
2046,SEA,8.348032479448262e8
2046,CHI,1.3638655954216259e9
2046,MAF,2.6283863200206798e8
2046,SSA,1.80556350322998e9
2046,SIS,6.461121861126836e7
2047,USA,3.745974696379494e8
2047,CAN,3.977662439783829e7
2047,WEU,4.310751998423393e8
2047,JPK,1.6617414337865373e8
2047,ANZ,3.2738693132953882e7
2047,EEU,9.51838394679591e7
2047,FSU,3.024155833007536e8
2047,MDE,4.231925491209945e8
2047,CAM,1.995238458011009e8
2047,LAM,4.916981148706596e8
2047,SAS,2.2135536629031444e9
2047,SEA,8.359456921139998e8
2047,CHI,1.355803564710886e9
2047,MAF,2.6448315553809437e8
2047,SSA,1.8316485872988384e9
2047,SIS,6.471148496334764e7
2048,USA,3.755012684076325e8
2048,CAN,3.969539957692244e7
2048,WEU,4.306757720507085e8
2048,JPK,1.6528214608346286e8
2048,ANZ,3.2829551808669e7
2048,EEU,9.451581594413131e7
2048,FSU,3.022301131796828e8
2048,MDE,4.2564561943659055e8
2048,CAM,2.0043560675709322e8
2048,LAM,4.9222914937441826e8
2048,SAS,2.222365915936251e9
2048,SEA,8.370865820705575e8
2048,CHI,1.3477419759352007e9
2048,MAF,2.6612631536343423e8
2048,SSA,1.8577224426368115e9
2048,SIS,6.481143596007396e7
2049,USA,3.764120168552676e8
2049,CAN,3.961634971540073e7
2049,WEU,4.302823292620087e8
2049,JPK,1.6439243501495785e8
2049,ANZ,3.2922801375341598e7
2049,EEU,9.384678177984907e7
2049,FSU,3.0204365956341344e8
2049,MDE,4.280999084067534e8
2049,CAM,2.0134387768586245e8
2049,LAM,4.9275842597248745e8
2049,SAS,2.231171267386731e9
2049,SEA,8.382259047916265e8
2049,CHI,1.3396808510023303e9
2049,MAF,2.677680927270921e8
2049,SSA,1.8837843810535753e9
2049,SIS,6.491106852568653e7
2050,USA,3.7732969480621165e8
2050,CAN,3.9539640494878374e7
