regions,remshare,time,destinations
FSU,0.7894931853306919,1985,SAS
MDE,0.9169321139036829,1985,SAS
CAM,1.3907733552477795,1985,SAS
LAM,1.5355800748103423,1985,SAS
SAS,2.522126547881038,1985,SAS
SEA,1.577419267968414,1985,SAS
CHI,3.902090888402545,1985,SAS
MAF,3.1020620174877216,1985,SAS
SSA,3.273887560412048,1985,SAS
SIS,1.9298137359345207,1985,SAS
USA,0.3444630569024287,1985,SEA
CAN,0.3751789509523164,1985,SEA
WEU,0.4045352413022296,1985,SEA
JPK,0.37846543143482947,1985,SEA
ANZ,0.23133924729397573,1985,SEA
EEU,1.1743657944519958,1985,SEA
FSU,1.1304625073362753,1985,SEA
MDE,0.8953791058436237,1985,SEA
CAM,1.2489894063091982,1985,SEA
LAM,1.0795216549374047,1985,SEA
SAS,0.7097148350883089,1985,SEA
SEA,0.7622593170167927,1985,SEA
CHI,2.8984608543703776,1985,SEA
MAF,1.423510313541776,1985,SEA
SSA,1.1063517628214912,1985,SEA
SIS,1.8637947510537827,1985,SEA
USA,0.7512345804752671,1985,CHI
CAN,0.6315129821703338,1985,CHI
WEU,0.7252535995159323,1985,CHI
JPK,0.7896171077392218,1985,CHI
ANZ,0.5977457352514141,1985,CHI
EEU,1.5471241930896198,1985,CHI
FSU,1.9034666806723863,1985,CHI
MDE,0.9389630440722757,1985,CHI
CAM,1.5972902747911892,1985,CHI
LAM,1.6176966348602966,1985,CHI
SAS,2.9316252739044475,1985,CHI
SEA,3.037250742308173,1985,CHI
CHI,4.2226627992469865,1985,CHI
MAF,2.7758032195318383,1985,CHI
SSA,1.468097810659273,1985,CHI
SIS,3.1116116749686733,1985,CHI
USA,0.17841878751527623,1985,MAF
CAN,0.1832207204230638,1985,MAF
WEU,0.19420291870514447,1985,MAF
JPK,0.3996188399820962,1985,MAF
ANZ,0.32789993619356544,1985,MAF
EEU,0.7066501222155209,1985,MAF
FSU,0.6968959133752116,1985,MAF
MDE,1.2298773797791385,1985,MAF
CAM,0.7043125109692563,1985,MAF
LAM,0.9669108761651333,1985,MAF
SAS,0.12724616526972016,1985,MAF
SEA,0.23403752280443796,1985,MAF
CHI,2.9269681296537753,1985,MAF
MAF,0.983091748776127,1985,MAF
SSA,1.7232280374102802,1985,MAF
SIS,1.0235277534671654,1985,MAF
USA,0.30571958105508573,1985,SSA
CAN,0.20234696105787162,1985,SSA
WEU,0.27853058079324644,1985,SSA
JPK,1.042937380530059,1985,SSA
ANZ,0.13861404586342632,1985,SSA
EEU,1.5257280632200132,1985,SSA
FSU,1.3787719199906823,1985,SSA
MDE,0.14257269908747572,1985,SSA
CAM,1.180641534357021,1985,SSA
LAM,0.36872495121150844,1985,SSA
SAS,6.4724008773765025,1985,SSA
SEA,3.442117857978912,1985,SSA
CHI,2.994591669976652,1985,SSA
MAF,0.31618705355140514,1985,SSA
SSA,0.5651397650182447,1985,SSA
SIS,0.6752865978022438,1985,SSA
USA,0.1740464288213057,1985,SIS
CAN,0.10970563389484038,1985,SIS
WEU,0.24392405705783177,1985,SIS
JPK,0.0,1985,SIS
ANZ,0.07937745841365917,1985,SIS
EEU,0.027216661486766252,1985,SIS
FSU,0.5094375560205874,1985,SIS
MDE,0.4926026862894919,1985,SIS
CAM,0.7506160473824475,1985,SIS
LAM,0.7206313928495901,1985,SIS
SAS,0.15473161245453793,1985,SIS
SEA,0.5823298623408956,1985,SIS
CHI,1.065293494559296,1985,SIS
MAF,0.9553246078053982,1985,SIS
SSA,0.18373010501771617,1985,SIS
SIS,0.6563995169920571,1985,SIS
USA,0.0,1986,USA
CAN,0.0638622669026639,1986,USA
WEU,0.06765322717092442,1986,USA
JPK,0.04639417162982548,1986,USA
ANZ,0.05343167319697691,1986,USA
EEU,0.07251150831407296,1986,USA
FSU,0.057478735859036734,1986,USA
MDE,0.09771923117338151,1986,USA
CAM,0.0712322617932777,1986,USA
LAM,0.05853875815786167,1986,USA
SAS,0.08763902788894115,1986,USA
SEA,0.12000776324741298,1986,USA
CHI,0.21934791072010817,1986,USA
MAF,0.06713537305666196,1986,USA
SSA,0.06374274705987612,1986,USA
SIS,0.07576692592310044,1986,USA
USA,0.03855692453223094,1986,CAN
CAN,0.0,1986,CAN
WEU,0.03731790289939961,1986,CAN
JPK,0.029433979825020003,1986,CAN
ANZ,0.03355898198310934,1986,CAN
EEU,0.04674639492958723,1986,CAN
FSU,0.0430741290774858,1986,CAN
MDE,0.05914848498170387,1986,CAN
CAM,0.03752728111006597,1986,CAN
LAM,0.032978523612081916,1986,CAN
SAS,0.05690638852464122,1986,CAN
SEA,0.07451625973345109,1986,CAN
CHI,0.16727645207786232,1986,CAN
MAF,0.053430737548586744,1986,CAN
SSA,0.026363224438980596,1986,CAN
SIS,0.05433268867752192,1986,CAN
USA,0.1364939819313769,1986,WEU
CAN,0.12313724657463719,1986,WEU
WEU,0.18074972907328785,1986,WEU
JPK,0.14887313928371249,1986,WEU
ANZ,0.06699923476588264,1986,WEU
EEU,0.20191896477704877,1986,WEU
FSU,0.12115416913080353,1986,WEU
MDE,0.2968454856273918,1986,WEU
CAM,0.3152787124955169,1986,WEU
LAM,0.23870185231029237,1986,WEU
SAS,0.09494638479104811,1986,WEU
SEA,0.2350732975306368,1986,WEU
CHI,0.7230581316364186,1986,WEU
MAF,0.16997077349356565,1986,WEU
SSA,0.1682622752178205,1986,WEU
SIS,0.3244783673956413,1986,WEU
USA,0.09884674833804433,1986,JPK
CAN,0.10845903953269269,1986,JPK
WEU,0.13660376815473418,1986,JPK
JPK,0.09404801895063436,1986,JPK
ANZ,0.10156171869345099,1986,JPK
EEU,0.19979082717830476,1986,JPK
FSU,0.07984217386859703,1986,JPK
MDE,0.18416630307348347,1986,JPK
CAM,0.13354859811918574,1986,JPK
LAM,0.13011035119021533,1986,JPK
SAS,0.2320724451757995,1986,JPK
SEA,0.3513423893205228,1986,JPK
CHI,0.4247777646723615,1986,JPK
MAF,0.1642303199024924,1986,JPK
SSA,0.10055938626962946,1986,JPK
SIS,0.22771875480600073,1986,JPK
USA,0.07423211877258465,1986,ANZ
CAN,0.09607095767073494,1986,ANZ
WEU,0.08073154036279553,1986,ANZ
JPK,0.07703119150426642,1986,ANZ
ANZ,0.022973968458160705,1986,ANZ
EEU,0.15001994412008884,1986,ANZ
FSU,0.11292429865932795,1986,ANZ
MDE,0.16797355670451966,1986,ANZ
CAM,0.10333420670278472,1986,ANZ
LAM,0.11069702325905738,1986,ANZ
SAS,0.2018446949806588,1986,ANZ
SEA,0.15472302221755288,1986,ANZ
CHI,0.45089334726789376,1986,ANZ
MAF,0.15180083545308173,1986,ANZ
SSA,0.061080507100960385,1986,ANZ
SIS,0.09017325645521264,1986,ANZ
USA,0.17697366006385024,1986,EEU
CAN,0.1826873714227226,1986,EEU
WEU,0.1955431866385026,1986,EEU
JPK,0.11040496610990859,1986,EEU
ANZ,0.18781519478430886,1986,EEU
EEU,0.44424578845586277,1986,EEU
FSU,0.3511916209121972,1986,EEU
MDE,0.3737079208821425,1986,EEU
CAM,0.5309624151718455,1986,EEU
LAM,0.3684000541862761,1986,EEU
SAS,0.0,1986,EEU
SEA,0.9557066859732056,1986,EEU
CHI,1.6512842294071672,1986,EEU
MAF,0.5171650164324442,1986,EEU
SSA,0.1453448471218276,1986,EEU
SIS,0.612000495539677,1986,EEU
USA,0.07364571129859404,1986,FSU
CAN,0.08135405259683368,1986,FSU
WEU,0.08083649633927648,1986,FSU
JPK,0.027504171493953983,1986,FSU
ANZ,0.08654971708388616,1986,FSU
EEU,0.21922226660236985,1986,FSU
FSU,0.25966055959725154,1986,FSU
MDE,0.16207946025373,1986,FSU
CAM,0.1915613985524528,1986,FSU
LAM,0.21849722016584566,1986,FSU
SAS,2.485142227349767,1986,FSU
SEA,0.3103151796732155,1986,FSU
CHI,0.4943613941788549,1986,FSU
MAF,0.2634601299818716,1986,FSU
SSA,0.233385700751958,1986,FSU
SIS,0.2980722520674379,1986,FSU
USA,0.10975191867086372,1986,MDE
CAN,0.17822319463053085,1986,MDE
WEU,0.0644794370549324,1986,MDE
JPK,0.04353640842834609,1986,MDE
ANZ,0.1898483217587318,1986,MDE
EEU,0.21400213818442593,1986,MDE
FSU,0.09810456442026998,1986,MDE
MDE,0.6798167099734561,1986,MDE
CAM,0.5754418813153936,1986,MDE
LAM,0.811724059134127,1986,MDE
SAS,0.02180184990089096,1986,MDE
SEA,0.7626781944962593,1986,MDE
CHI,0.8649161950225924,1986,MDE
MAF,0.4614786143139183,1986,MDE
SSA,0.6056240910890605,1986,MDE
SIS,1.6921772271391444,1986,MDE
USA,0.15761502794377508,1986,CAM
CAN,0.22129639478634205,1986,CAM
WEU,0.20872994087160215,1986,CAM
JPK,0.15720182570943725,1986,CAM
ANZ,0.17329359668234098,1986,CAM
EEU,0.5248932630839476,1986,CAM
FSU,0.57137493332123,1986,CAM
MDE,0.35748666975966814,1986,CAM
CAM,0.6637683563666292,1986,CAM
LAM,0.5090537249258357,1986,CAM
SAS,0.0,1986,CAM
SEA,1.7948739705586545,1986,CAM
CHI,1.626770460531372,1986,CAM
MAF,1.1141869907573494,1986,CAM
SSA,0.4495870792762419,1986,CAM
SIS,1.192472486089282,1986,CAM
USA,0.09092142172698989,1986,LAM
CAN,0.05541665505502969,1986,LAM
WEU,0.11789828710808767,1986,LAM
JPK,0.14108819395849742,1986,LAM
ANZ,0.05088627227149322,1986,LAM
EEU,0.18065346753016967,1986,LAM
FSU,0.2034135759671652,1986,LAM
MDE,0.13095857266603708,1986,LAM
CAM,0.29317534328273537,1986,LAM
LAM,0.21960968209408493,1986,LAM
SAS,0.34614216645906065,1986,LAM
SEA,0.44844316892201314,1986,LAM
CHI,0.807938536167406,1986,LAM
MAF,0.22415914116589905,1986,LAM
SSA,0.13034581220454228,1986,LAM
SIS,0.24055427433259025,1986,LAM
USA,0.32732360135521843,1986,SAS
CAN,0.41987550010078345,1986,SAS
WEU,0.36585587912494194,1986,SAS
JPK,0.3025362296628848,1986,SAS
ANZ,0.30770493057050524,1986,SAS
EEU,0.9743155710451076,1986,SAS
FSU,0.7726747466183426,1986,SAS
MDE,0.9209724378925369,1986,SAS
CAM,1.3808489934485113,1986,SAS
LAM,1.5163497390979632,1986,SAS
SAS,2.4768638909039233,1986,SAS
SEA,1.5739443267489885,1986,SAS
CHI,3.742153399012119,1986,SAS
MAF,3.054056720384882,1986,SAS
SSA,3.2688218429532205,1986,SAS
SIS,1.9245433064126667,1986,SAS
USA,0.34170232548032814,1986,SEA
CAN,0.3718971355740423,1986,SEA
WEU,0.40237275062012323,1986,SEA
JPK,0.3733725161059133,1986,SEA
ANZ,0.22947766212682624,1986,SEA
EEU,1.1719119120866794,1986,SEA
FSU,1.1181569663043296,1986,SEA
MDE,0.9088970281299111,1986,SEA
CAM,1.2532763911395457,1986,SEA
LAM,1.0773493381020431,1986,SEA
SAS,0.7043968894875541,1986,SEA
SEA,0.7686758636351492,1986,SEA
CHI,2.8092469794353563,1986,SEA
MAF,1.4163986964337494,1986,SEA
SSA,1.1163978763309803,1986,SEA
SIS,1.8784890033954516,1986,SEA
USA,0.7258017795393293,1986,CHI
CAN,0.6096826357889789,1986,CHI
WEU,0.7025856383502685,1986,CHI
JPK,0.7586995954735963,1986,CHI
ANZ,0.5774903871888664,1986,CHI
EEU,1.5036748215798987,1986,CHI
FSU,1.8337032909244557,1986,CHI
MDE,0.9283107975232854,1986,CHI
CAM,1.5610223672869645,1986,CHI
LAM,1.572387009993256,1986,CHI
SAS,2.833865134170085,1986,CHI
SEA,2.9830348325699374,1986,CHI
CHI,3.986080454061079,1986,CHI
MAF,2.689990524342327,1986,CHI
SSA,1.4428392072148555,1986,CHI
SIS,3.054450839897635,1986,CHI
USA,0.17541799927300536,1986,MAF
CAN,0.18000610790389782,1986,MAF
WEU,0.19145038312397633,1986,MAF
JPK,0.39074224743929425,1986,MAF
ANZ,0.3223745265297436,1986,MAF
EEU,0.6989149022774419,1986,MAF
FSU,0.6831920673837857,1986,MAF
MDE,1.2373650023053708,1986,MAF
CAM,0.7004575059384658,1986,MAF
LAM,0.9564007819960095,1986,MAF
SAS,0.1251718110757316,1986,MAF
SEA,0.233912958724843,1986,MAF
CHI,2.8116985925488183,1986,MAF
MAF,0.9694987154558333,1986,MAF
SSA,1.723442538847042,1986,MAF
SIS,1.0224415325461393,1986,MAF
USA,0.30340201012492124,1986,SSA
CAN,0.20066469527258168,1986,SSA
WEU,0.2771628383529987,1986,SSA
JPK,1.0293528639812761,1986,SSA
ANZ,0.13755876034141104,1986,SSA
EEU,1.5232059411465269,1986,SSA
FSU,1.3643599284932213,1986,SSA
MDE,0.14478848174391362,1986,SSA
CAM,1.1852120989018209,1986,SSA
LAM,0.3681439199829713,1986,SSA
SAS,6.426712457219286,1986,SSA
SEA,3.4726111429709627,1986,SSA
CHI,2.9036884052063723,1986,SSA
MAF,0.31474504288110655,1986,SSA
SSA,0.5705208901684498,1986,SSA
SIS,0.6809082845058925,1986,SSA
USA,0.17259067391303393,1986,SIS
CAN,0.10870767934396551,1986,SIS
WEU,0.2425346314401607,1986,SIS
JPK,0.0,1986,SIS
ANZ,0.07871096057951843,1986,SIS
EEU,0.027150219943211252,1986,SIS
FSU,0.5037145476069879,1986,SIS
MDE,0.499863503042696,1986,SIS
CAM,0.7529270041418001,1986,SIS
LAM,0.7189278252446195,1986,SIS
SAS,0.1535180772382382,1986,SIS
SEA,0.587024854489437,1986,SIS
CHI,1.032140175428012,1986,SIS
MAF,0.9502169867667617,1986,SIS
SSA,0.18533311175026734,1986,SIS
SIS,0.6613414609166599,1986,SIS
USA,0.0,1987,USA
CAN,0.06330961414023993,1987,USA
WEU,0.06668276328170082,1987,USA
JPK,0.04555022236254846,1987,USA
ANZ,0.05268501590922586,1987,USA
EEU,0.07164583002616468,1987,USA
FSU,0.05636791213071991,1987,USA
MDE,0.09799330772682047,1987,USA
CAM,0.07192490903900049,1987,USA
LAM,0.05717146185103752,1987,USA
SAS,0.08634624000720853,1987,USA
SEA,0.11842445437016928,1987,USA
CHI,0.21272408814196814,1987,USA
MAF,0.06652335282988774,1987,USA
SSA,0.0636342115745359,1987,USA
SIS,0.07531626437897698,1987,USA
USA,0.0381444558415719,1987,CAN
CAN,0.0,1987,CAN
WEU,0.03693409727875712,1987,CAN
JPK,0.02901758414741143,1987,CAN
ANZ,0.0332263248896206,1987,CAN
EEU,0.04637856331786214,1987,CAN
FSU,0.04241568000357604,1987,CAN
MDE,0.05955869717368138,1987,CAN
CAM,0.03804826654519669,1987,CAN
LAM,0.03234090653115401,1987,CAN
SAS,0.05629788658308603,1987,CAN
SEA,0.0738360213979814,1987,CAN
CHI,0.16289327882018645,1987,CAN
MAF,0.05316172695413655,1987,CAN
SSA,0.0264267408968784,1987,CAN
SIS,0.05423198353351867,1987,CAN
USA,0.13451725624671348,1987,WEU
CAN,0.12210555468737659,1987,WEU
WEU,0.1782064307210631,1987,WEU
JPK,0.14620562092324427,1987,WEU
ANZ,0.06608133835585092,1987,WEU
EEU,0.1995637870827119,1987,WEU
FSU,0.11884577604107963,1987,WEU
MDE,0.2977607646618342,1987,WEU
CAM,0.31843286309968866,1987,WEU
LAM,0.23319123775693876,1987,WEU
SAS,0.09357179455992752,1987,WEU
SEA,0.23203633497861254,1987,WEU
CHI,0.7014181986616106,1987,WEU
MAF,0.16846807778716744,1987,WEU
SSA,0.16802244311792036,1987,WEU
SIS,0.3226379866254003,1987,WEU
USA,0.09716200135128288,1987,JPK
CAN,0.10727074688430752,1987,JPK
WEU,0.13433153080830246,1987,JPK
JPK,0.09212276037534733,1987,JPK
ANZ,0.09990991677526499,1987,JPK
EEU,0.1969471672333448,1987,JPK
FSU,0.0781173150762392,1987,JPK
MDE,0.18425393023777067,1987,JPK
CAM,0.13453402467597855,1987,JPK
LAM,0.1267762365685571,1987,JPK
SAS,0.2281180609930705,1987,JPK
SEA,0.3459017950412418,1987,JPK
CHI,0.41099369355832793,1987,JPK
MAF,0.16235522743267103,1987,JPK
SSA,0.10015501953243199,1987,JPK
SIS,0.22583857184269626,1987,JPK
USA,0.07317539077939464,1987,ANZ
CAN,0.09528988426226938,1987,ANZ
WEU,0.07961550473857354,1987,ANZ
JPK,0.07566987831699148,1987,ANZ
ANZ,0.02266489467776913,1987,ANZ
EEU,0.14830722957535114,1987,ANZ
FSU,0.11080044030320332,1987,ANZ
MDE,0.16853365426099962,1987,ANZ
CAM,0.10439412056878429,1987,ANZ
LAM,0.10816856741684175,1987,ANZ
SAS,0.19897227337267856,1987,ANZ
SEA,0.1527623513677048,1987,ANZ
CHI,0.4375083434138202,1987,ANZ
MAF,0.1504964406112464,1987,ANZ
SSA,0.0610087137900701,1987,ANZ
SIS,0.0896842542937013,1987,ANZ
USA,0.17469404218121642,1987,EEU
CAN,0.18145104508557194,1987,EEU
WEU,0.19310493353180772,1987,EEU
JPK,0.10860286847030061,1987,EEU
ANZ,0.1855430439266976,1987,EEU
EEU,0.4397774021568284,1987,EEU
FSU,0.34505990395895764,1987,EEU
MDE,0.37546917614316094,1987,EEU
CAM,0.5371455445835931,1987,EEU
LAM,0.3604799284858726,1987,EEU
SAS,0.0,1987,EEU
SEA,0.9448922484998065,1987,EEU
CHI,1.6044663476361285,1987,EEU
MAF,0.5134255459000346,1987,EEU
SSA,0.145373464954248,1987,EEU
SIS,0.6095179343969785,1987,EEU
USA,0.07233476879051687,1987,FSU
CAN,0.08040078965035453,1987,FSU
WEU,0.07943069057903045,1987,FSU
JPK,0.026920395132213067,1987,FSU
ANZ,0.08507653235029801,1987,FSU
EEU,0.2159356902846157,1987,FSU
FSU,0.25385546404434156,1987,FSU
MDE,0.16203175796241281,1987,FSU
CAM,0.1928263462543787,1987,FSU
LAM,0.2127342880772179,1987,FSU
SAS,2.4409164499291736,1987,FSU
SEA,0.305274731420633,1987,FSU
CHI,0.47795114142846173,1987,FSU
MAF,0.2602516018604255,1987,FSU
SSA,0.23226828953025772,1987,FSU
SIS,0.29538364087021246,1987,FSU
USA,0.10941173973878285,1987,MDE
CAN,0.17877118227499908,1987,MDE
WEU,0.06430640918931968,1987,MDE
JPK,0.043250150941342914,1987,MDE
ANZ,0.18941006618975173,1987,MDE
EEU,0.21394889319928187,1987,MDE
FSU,0.09734685086123665,1987,MDE
MDE,0.6897888396481745,1987,MDE
CAM,0.5879115687247262,1987,MDE
LAM,0.802143673574517,1987,MDE
SAS,0.02173437602935739,1987,MDE
SEA,0.7615200337977642,1987,MDE
CHI,0.848721394145006,1987,MDE
MAF,0.46268162838073057,1987,MDE
SSA,0.6117457860323409,1987,MDE
SIS,1.7020131158401863,1987,MDE
USA,0.1578474183838443,1987,CAM
CAN,0.22299528708839597,1987,CAM
WEU,0.2091249403716666,1987,CAM
JPK,0.15688472900108966,1987,CAM
ANZ,0.173686821093847,1987,CAM
EEU,0.5271703643896244,1987,CAM
FSU,0.5695632166964119,1987,CAM
MDE,0.36439485614284883,1987,CAM
CAM,0.6812635309769695,1987,CAM
LAM,0.5053536669733332,1987,CAM
SAS,0.0,1987,CAM
SEA,1.8003710476169583,1987,CAM
CHI,1.6036347402714495,1987,CAM
MAF,1.1222169302564293,1987,CAM
SSA,0.4562151706341504,1987,CAM
SIS,1.204906871780952,1987,CAM
USA,0.08905839609610254,1987,LAM
CAN,0.05461732744794947,1987,LAM
WEU,0.11553068990554297,1987,LAM
JPK,0.13771541392199907,1987,LAM
ANZ,0.04988313958321181,1987,LAM
EEU,0.17745779560008934,1987,LAM
FSU,0.1983213529053002,1987,LAM
MDE,0.13056149366689696,1987,LAM
CAM,0.294303095586474,1987,LAM
LAM,0.21323185067822442,1987,LAM
SAS,0.3390511233375297,1987,LAM
SEA,0.4399509552202613,1987,LAM
CHI,0.7789799734275569,1987,LAM
MAF,0.22082283353276375,1987,LAM
SSA,0.12936648412200444,1987,LAM
SIS,0.2377316383215926,1987,LAM
USA,0.32249465554451406,1987,SAS
CAN,0.4162432662950852,1987,SAS
WEU,0.3606089151293908,1987,SAS
JPK,0.2970337632351257,1987,SAS
ANZ,0.30340598768285265,1987,SAS
EEU,0.9626867032953081,1987,SAS
FSU,0.7577445297778146,1987,SAS
MDE,0.9235583938247534,1987,SAS
CAM,1.3942804092743595,1987,SAS
LAM,1.4809367947124854,1987,SAS
SAS,2.4403345663223,1987,SAS
SEA,1.553183500320759,1987,SAS
CHI,3.6291599157469103,1987,SAS
MAF,3.026224706397343,1987,SAS
SSA,3.2632661322905374,1987,SAS
SIS,1.913102075871208,1987,SAS
USA,0.33701555915841475,1987,SEA
CAN,0.36906795317747854,1987,SEA
WEU,0.3970194643472366,1987,SEA
JPK,0.3669674887585983,1987,SEA
ANZ,0.2265097626067065,1987,SEA
EEU,1.1591432618815232,1987,SEA
FSU,1.0977050988550536,1987,SEA
MDE,0.9124082976432542,1987,SEA
CAM,1.266798709757567,1987,SEA
LAM,1.0532961773973801,1987,SEA
SAS,0.69473867411525,1987,SEA
SEA,0.7593350773327928,1987,SEA
CHI,2.7272896101282345,1987,SEA
MAF,1.4049679219261255,1987,SEA
SSA,1.1156733524785225,1987,SEA
SIS,1.8692867522301166,1987,SEA
USA,0.7076107279750531,1987,CHI
CAN,0.5980833217754967,1987,CHI
WEU,0.6852623448213572,1987,CHI
JPK,0.7371051723193762,1987,CHI
ANZ,0.5634632946380562,1987,CHI
EEU,1.4701797503399485,1987,CHI
FSU,1.7794522342532066,1987,CHI
MDE,0.9211753486945511,1987,CHI
CAM,1.5597113853969784,1987,CHI
LAM,1.5195946955275883,1987,CHI
SAS,2.762851779398447,1987,CHI
SEA,2.9128820903687282,1987,CHI
CHI,3.8252670385638803,1987,CHI
MAF,2.6375821988419577,1987,CHI
SSA,1.4253133614284668,1987,CHI
SIS,3.0045177459105186,1987,CHI
USA,0.17348754568303967,1987,MAF
CAN,0.17912775262845854,1987,MAF
WEU,0.18942251982091393,1987,MAF
JPK,0.38509488146598897,1987,MAF
ANZ,0.3190798344650125,1987,MAF
EEU,0.693200040561958,1987,MAF
FSU,0.6725395907949634,1987,MAF
MDE,1.2455595721472104,1987,MAF
CAM,0.7099613062152094,1987,MAF
LAM,0.9376181680704924,1987,MAF
SAS,0.1237948889286664,1987,MAF
SEA,0.2317056547873125,1987,MAF
CHI,2.7371728999908096,1987,MAF
MAF,0.964317971989221,1987,MAF
SSA,1.727058304406343,1987,MAF
SIS,1.020229521681541,1987,MAF
USA,0.3015558340415693,1987,SSA
CAN,0.2006789115522223,1987,SSA
WEU,0.2755912986990657,1987,SSA
JPK,1.019522429436757,1987,SSA
ANZ,0.13683022009801968,1987,SSA
EEU,1.518266589630076,1987,SSA
FSU,1.3497679983683624,1987,SSA
MDE,0.1464724078319195,1987,SSA
CAM,1.207269124738763,1987,SSA
LAM,0.36270943699139785,1987,SSA
SAS,6.387636283942652,1987,SSA
SEA,3.4569542853866984,1987,SSA
CHI,2.840786593936794,1987,SSA
MAF,0.3146205261759175,1987,SSA
SSA,0.5745619657922514,1987,SSA
SIS,0.6828151574730181,1987,SSA
USA,0.17105447942928328,1987,SIS
CAN,0.10840737725474303,1987,SIS
WEU,0.2404762036824762,1987,SIS
JPK,0.0,1987,SIS
ANZ,0.07807227425181595,1987,SIS
EEU,0.026985508637453155,1987,SIS
FSU,0.4969154629603877,1987,SIS
MDE,0.5042443969053535,1987,SIS
CAM,0.7647662913316249,1987,SIS
LAM,0.7063083842005331,1987,SIS
SAS,0.15215235482567518,1987,SIS
SEA,0.5827225404339693,1987,SIS
CHI,1.0069203737576866,1987,SIS
MAF,0.9471500575848817,1987,SIS
SSA,0.18611706105511816,1987,SIS
SIS,0.66131463123493,1987,SIS
USA,0.0,1988,USA
CAN,0.062348346075983135,1988,USA
WEU,0.06567161809577418,1988,USA
JPK,0.04449268079764438,1988,USA
ANZ,0.052218047469741104,1988,USA
EEU,0.07076644289261164,1988,USA
FSU,0.05524566738389342,1988,USA
MDE,0.09759045924575163,1988,USA
CAM,0.07150939012339999,1988,USA
LAM,0.05642617674474949,1988,USA
SAS,0.08524913804744444,1988,USA
SEA,0.11620689663947079,1988,USA
CHI,0.20449961598871813,1988,USA
MAF,0.06615871626493441,1988,USA
SSA,0.0632981260860369,1988,USA
SIS,0.07470046143492062,1988,USA
USA,0.03757121577110816,1988,CAN
CAN,0.0,1988,CAN
WEU,0.036362612318817426,1988,CAN
JPK,0.02833497170341215,1988,CAN
ANZ,0.0329214745340465,1988,CAN
EEU,0.04579490867400397,1988,CAN
FSU,0.04155814631157172,1988,CAN
MDE,0.05929520730862355,1988,CAN
CAM,0.0378165657414159,1988,CAN
LAM,0.03190927782466914,1988,CAN
SAS,0.05556510199537231,1988,CAN
SEA,0.07243062890612646,1988,CAN
CHI,0.15654617099247511,1988,CAN
MAF,0.05285371013055982,1988,CAN
SSA,0.026278904125045587,1988,CAN
SIS,0.05377166206425643,1988,CAN
USA,0.13249751175229393,1988,WEU
CAN,0.12021538372525481,1988,WEU
WEU,0.1754514072788896,1988,WEU
JPK,0.14276820440619215,1988,WEU
ANZ,0.0654759334842068,1988,WEU
EEU,0.19705503678226732,1988,WEU
FSU,0.11644460761859245,1988,WEU
MDE,0.29644748543284016,1988,WEU
CAM,0.3164980145243322,1988,WEU
LAM,0.23008214144547778,1988,WEU
SAS,0.09235509935841013,1988,WEU
SEA,0.2276228535260823,1988,WEU
CHI,0.6740967157614253,1988,WEU
MAF,0.16749425512164937,1988,WEU
SSA,0.167084758846611,1988,WEU
SIS,0.31990377689635435,1988,WEU
USA,0.09518139963022297,1988,JPK
CAN,0.10503446882417214,1988,JPK
WEU,0.13153379813488977,1988,JPK
JPK,0.0894664661578644,1988,JPK
ANZ,0.0984549097992089,1988,JPK
EEU,0.19341112655498335,1988,JPK
FSU,0.07612176539201121,1988,JPK
MDE,0.18244122220276687,1988,JPK
CAM,0.13298760219843186,1988,JPK
LAM,0.12440403058635523,1988,JPK
SAS,0.22392444448147927,1988,JPK
SEA,0.3374726601661534,1988,JPK
CHI,0.3928314520747742,1988,JPK
MAF,0.1605367565649527,1988,JPK
SSA,0.09905312322606098,1988,JPK
SIS,0.2227039398897907,1988,JPK
USA,0.07238331661473021,1988,ANZ
CAN,0.09421393254601296,1988,ANZ
WEU,0.07871814350713739,1988,ANZ
JPK,0.07420517091288051,1988,ANZ
ANZ,0.02255279021206007,1988,ANZ
EEU,0.14706584804308928,1988,ANZ
FSU,0.1090236765334682,1988,ANZ
MDE,0.16850416637949417,1988,ANZ
CAM,0.10420123217784208,1988,ANZ
LAM,0.10718042316772129,1988,ANZ
SAS,0.19722056084475395,1988,ANZ
SEA,0.15049425003362768,1988,ANZ
CHI,0.4222554146705506,1988,ANZ
MAF,0.15026306043490295,1988,ANZ
SSA,0.06092634372383911,1988,ANZ
SIS,0.08930253275883086,1988,ANZ
USA,0.17240698499649088,1988,EEU
CAN,0.17899097808472914,1988,EEU
WEU,0.19049075132760107,1988,EEU
JPK,0.10625656329296466,1988,EEU
ANZ,0.18420210414690155,1988,EEU
EEU,0.43509666431526506,1988,EEU
FSU,0.33874833490857514,1988,EEU
MDE,0.3745429533161211,1988,EEU
CAM,0.5349240537479114,1988,EEU
LAM,0.35636809257695923,1988,EEU
SAS,0.0,1988,EEU
SEA,0.9287293995207713,1988,EEU
CHI,1.5449799054620816,1988,EEU
MAF,0.5114542712363639,1988,EEU
SSA,0.14484440495619538,1988,EEU
SIS,0.6055324179109018,1988,EEU
USA,0.07101992062993082,1988,FSU
CAN,0.07890205295438252,1988,FSU
WEU,0.07795162722523043,1988,FSU
JPK,0.026203072645923784,1988,FSU
ANZ,0.08402644922975704,1988,FSU
EEU,0.21253653472854414,1988,FSU
FSU,0.2479279614743127,1988,FSU
