time,regions,populationin1
2000,WEU,3.917952265552962e8
2000,JPK,1.793061516702944e8
2000,ANZ,2.288358963631015e7
2000,EEU,1.188059444042598e8
2000,FSU,2.888818428070021e8
2000,MDE,2.251865463279068e8
2000,CAM,1.1960221712552986e8
2000,LAM,3.5036784751226866e8
2000,SAS,1.3521940524691253e9
2000,SEA,5.780840366343458e8
2000,CHI,1.3206027317034993e9
2000,MAF,1.4649309766243315e8
2000,SSA,6.368278745522342e8
2000,SIS,4.708197589916507e7
2001,USA,2.87050023075207e8
2001,CAN,3.1841281152660407e7
2001,WEU,3.939777378419837e8
2001,JPK,1.7992446410049456e8
2001,ANZ,2.313612577730022e7
2001,EEU,1.1831454561338858e8
2001,FSU,2.884933863040559e8
2001,MDE,2.2949741993608168e8
2001,CAM,1.2129462611962666e8
2001,LAM,3.551916811268123e8
2001,SAS,1.37708077318353e9
2001,SEA,5.860212333936708e8
2001,CHI,1.329219601156075e9
2001,MAF,1.4870512408840188e8
2001,SSA,6.535124008673904e8
2001,SIS,4.7556526655909196e7
2002,USA,2.900755778787451e8
2002,CAN,3.223041371013258e7
2002,WEU,3.965027610072484e8
2002,JPK,1.8049782147767964e8
2002,ANZ,2.339847000512988e7
2002,EEU,1.1783871229042585e8
2002,FSU,2.881669369614119e8
2002,MDE,2.3389833979461724e8
2002,CAM,1.2296771188653558e8
2002,LAM,3.598904595900878e8
2002,SAS,1.4019074369806864e9
2002,SEA,5.938096048784997e8
2002,CHI,1.3374546119246917e9
2002,MAF,1.5091192215735886e8
2002,SSA,6.706613488400007e8
2002,SIS,4.802413430586921e7
2003,USA,2.929676075324823e8
2003,CAN,3.263233609845092e7
2003,WEU,3.992651726760438e8
2003,JPK,1.8102426003964105e8
2003,ANZ,2.3680534667633474e7
2003,EEU,1.1737776403143203e8
2003,FSU,2.879530850501307e8
2003,MDE,2.3845282198127425e8
2003,CAM,1.2464279556843692e8
2003,LAM,3.64463375378188e8
2003,SAS,1.426592056055014e9
2003,SEA,6.014849232791816e8
2003,CHI,1.3454017793642786e9
2003,MAF,1.5312998004476088e8
2003,SSA,6.883221388776456e8
2003,SIS,4.8483068348958045e7
2004,USA,2.958653773439149e8
2004,CAN,3.3053402276715487e7
2004,WEU,4.0210454481273896e8
2004,JPK,1.815013219858548e8
2004,ANZ,2.3994836882873528e7
2004,EEU,1.169285347262057e8
2004,FSU,2.8790618571358377e8
2004,MDE,2.4323883699200115e8
2004,CAM,1.2634815847751574e8
2004,LAM,3.689134148894784e8
2004,SAS,1.4510319365049255e9
2004,SEA,6.090976550189329e8
2004,CHI,1.3531750995360487e9
2004,MAF,1.5537870709582704e8
2004,SSA,7.065471537901647e8
2004,SIS,4.893101459169155e7
2005,USA,2.9886705884755534e8
2005,CAN,3.349755556077764e7
2005,WEU,4.0489771680137026e8
2005,JPK,1.8192840711038718e8
2005,ANZ,2.4349152888556648e7
2005,EEU,1.1648822926064394e8
2005,FSU,2.880673596708218e8
2005,MDE,2.4830368426410207e8
2005,CAM,1.2810277014730528e8
2005,LAM,3.7324579193262655e8
2005,SAS,1.4751480800968301e9
2005,SEA,6.166888076635844e8
2005,CHI,1.36086491191263e9
2005,MAF,1.576771974013668e8
2005,SSA,7.253742973389028e8
2005,SIS,4.936697983164387e7
2006,USA,3.0200008900673676e8
2006,CAN,3.39674980209979e7
2006,WEU,4.0761772906581086e8
2006,JPK,1.8230059115560946e8
2006,ANZ,2.4748025044100575e7
2006,EEU,1.1605888041614628e8
2006,FSU,2.884563571932577e8
2006,MDE,2.5367505916133323e8
2006,CAM,1.2991428407730356e8
2006,LAM,3.7745586231080335e8
2006,SAS,1.4989168077012417e9
2006,SEA,6.242592036547382e8
2006,CHI,1.368503812207788e9
2006,MAF,1.6002656330317837e8
2006,SSA,7.448290119931084e8
2006,SIS,4.978928945570395e7
2007,USA,3.052214589732316e8
2007,CAN,3.4460477241491474e7
2007,WEU,4.102835067662674e8
2007,JPK,1.826211556040444e8
2007,ANZ,2.518585656047901e7
2007,EEU,1.1564114280224133e8
2007,FSU,2.8907316543627083e8
2007,MDE,2.593157588542676e8
2007,CAM,1.3177334279632013e8
2007,LAM,3.815489323633534e8
2007,SAS,1.522335995657398e9
2007,SEA,6.318109201389139e8
2007,CHI,1.376102587467603e9
2007,MAF,1.624379725817712e8
2007,SSA,7.649231702570732e8
2007,SIS,5.0200074165462546e7
2008,USA,3.0847457717299855e8
2008,CAN,3.496809817409238e7
2008,WEU,4.128716067332797e8
2008,JPK,1.829074096029864e8
2008,ANZ,2.5647570595717963e7
2008,EEU,1.152290193584612e8
2008,FSU,2.899110761763005e8
2008,MDE,2.6512546736643067e8
2008,CAM,1.33660615025667e8
2008,LAM,3.8555307967552036e8
2008,SAS,1.545377703783621e9
2008,SEA,6.393863839388252e8
2008,CHI,1.3836984795516553e9
2008,MAF,1.6494979960766992e8
2008,SSA,7.856726470419893e8
2008,SIS,5.060674492395904e7
2009,USA,3.11673780403938e8
2009,CAN,3.547840496269015e7
2009,WEU,4.1536534749511594e8
2009,JPK,1.8318275570285672e8
2009,ANZ,2.6111992500028186e7
2009,EEU,1.1481436768758863e8
2009,FSU,2.909514902634254e8
2009,MDE,2.709639286198653e8
2009,CAM,1.3554790423768798e8
2009,LAM,3.8950558385166484e8
2009,SAS,1.568018192054406e9
2009,SEA,6.470369614877474e8
2009,CHI,1.3913240654468732e9
2009,MAF,1.6760953334672478e8
2009,SSA,8.070895926873604e8
2009,SIS,5.101911383958028e7
2010,USA,3.1475613041775125e8
2010,CAN,3.598233150195546e7
2010,WEU,4.177531526205492e8
2010,JPK,1.8346209407614622e8
2010,ANZ,2.6563197209315673e7
2010,EEU,1.1439147411840093e8
2010,FSU,2.921724950687255e8
2010,MDE,2.7672447574576706e8
2010,CAM,1.374134997171096e8
2010,LAM,3.9343340990497303e8
2010,SAS,1.5902480538769011e9
2010,SEA,6.547928940773872e8
2010,CHI,1.3989948991825752e9
2010,MAF,1.704478262205142e8
2010,SSA,8.291777881372329e8
2010,SIS,5.1443914208062656e7
2011,USA,3.177073581986641e8
2011,CAN,3.647677895726202e7
2011,WEU,4.2000605838421726e8
2011,JPK,1.8375370114516973e8
2011,ANZ,2.6995759855971448e7
2011,EEU,1.1395751330347595e8
2011,FSU,2.9356929768367535e8
2011,MDE,2.8237412015237963e8
2011,CAM,1.3925277368154553e8
2011,LAM,3.9734765925741947e8
2011,SAS,1.612042128538423e9
2011,SEA,6.62675364137329e8
2011,CHI,1.4067153322558386e9
2011,MAF,1.7347705025048846e8
2011,SSA,8.519355932256837e8
2011,SIS,5.18835564874243e7
2012,USA,3.2054621866075903e8
2012,CAN,3.696290961555814e7
2012,WEU,4.221169360305495e8
2012,JPK,1.8404742265918216e8
2012,ANZ,2.74120869314034e7
2012,EEU,1.1351433245575832e8
2012,FSU,2.951271598055564e8
2012,MDE,2.8792461638297004e8
2012,CAM,1.4106825995260048e8
2012,LAM,4.012426216539834e8
2012,SAS,1.633420639893122e9
2012,SEA,6.70659028539227e8
2012,CHI,1.414461711519901e9
2012,MAF,1.7667973155095336e8
2012,SSA,8.753608674352008e8
2012,SIS,5.2335105606453925e7
2013,USA,3.2328219892216e8
2013,CAN,3.744104533653296e7
2013,WEU,4.241245788761404e8
2013,JPK,1.8431711665598512e8
2013,ANZ,2.781368963250331e7
2013,EEU,1.130668534156066e8
2013,FSU,2.9678970089887786e8
2013,MDE,2.9336900279637676e8
2013,CAM,1.428539248707015e8
2013,LAM,4.051068099594463e8
2013,SAS,1.6544797299383295e9
2013,SEA,6.786676336463932e8
2013,CHI,1.4221797155941956e9
2013,MAF,1.8001507868473345e8
2013,SSA,8.994333284989051e8
2013,SIS,5.279265693312601e7
2014,USA,3.2593492368596745e8
2014,CAN,3.7912928510912314e7
2014,WEU,4.260873932088735e8
2014,JPK,1.8452592979446357e8
2014,ANZ,2.82047770731474e7
2014,EEU,1.1262247226296566e8
2014,FSU,2.984844457009819e8
2014,MDE,2.9871312419391435e8
2014,CAM,1.4460449417544916e8
2014,LAM,4.0892080300256914e8
2014,SAS,1.675351796402272e9
2014,SEA,6.865952477316446e8
2014,CHI,1.4297939020295982e9
2014,MAF,1.8343065363203037e8
2014,SSA,9.241259510753971e8
2014,SIS,5.324779997648658e7
2015,USA,3.2752584925196314e8
2015,CAN,3.829501110445032e7
2015,WEU,4.2679642243497497e8
2015,JPK,1.8439142953069437e8
2015,ANZ,2.845452594500351e7
2015,EEU,1.1246568909975006e8
2015,FSU,2.9894971038584715e8
2015,MDE,3.053174716652171e8
2015,CAM,1.4969949933838284e8
2015,LAM,4.167287361721092e8
2015,SAS,1.6909910450940485e9
2015,SEA,6.944485520103204e8
2015,CHI,1.4273440164820561e9
2015,MAF,1.88434056675457e8
2015,SSA,9.583144744521983e8
2015,SIS,5.412966419614218e7
2016,USA,3.297848058754231e8
2016,CAN,3.853160445712669e7
2016,WEU,4.278838026759214e8
2016,JPK,1.844123587622579e8
2016,ANZ,2.8675561940725036e7
2016,EEU,1.1222923218840477e8
2016,FSU,3.0011016633066744e8
2016,MDE,3.0986657009277314e8
2016,CAM,1.517474984368211e8
2016,LAM,4.209758801294888e8
2016,SAS,1.7133161282411098e9
2016,SEA,7.020751199734747e8
2016,CHI,1.4326248865497272e9
2016,MAF,1.918830980957584e8
2016,SSA,9.805246555172136e8
2016,SIS,5.46486536163926e7
2017,USA,3.320515278199494e8
2017,CAN,3.876696501054696e7
2017,WEU,4.289747950279983e8
2017,JPK,1.8443556651823127e8
2017,ANZ,2.8897352476897944e7
2017,EEU,1.1199145409348083e8
2017,FSU,3.012720362578028e8
2017,MDE,3.144134152012502e8
2017,CAM,1.5379294943571913e8
2017,LAM,4.252203471195458e8
2017,SAS,1.7356384931100671e9
2017,SEA,7.096998549221891e8
2017,CHI,1.4379041411977503e9
2017,MAF,1.9533491773963246e8
2017,SSA,1.0027491325531366e9
2017,SIS,5.516735047227454e7
2018,USA,3.343262006144685e8
2018,CAN,3.9001027230124764e7
2018,WEU,4.3006930948169655e8
2018,JPK,1.844611198153481e8
2018,ANZ,2.911995146439886e7
2018,EEU,1.1175239834009486e8
2018,FSU,3.024347652635698e8
2018,MDE,3.189582445228577e8
2018,CAM,1.5583564851541817e8
2018,LAM,4.2946207997648966e8
2018,SAS,1.7579548075563219e9
2018,SEA,7.173223128523594e8
2018,CHI,1.4431814041485643e9
2018,MAF,1.9878483608165962e8
2018,SSA,1.0249686918946016e9
2018,SIS,5.5685456305576175e7
2019,USA,3.366095886259909e8
2019,CAN,3.923323282135958e7
2019,WEU,4.311672024215702e8
2019,JPK,1.8448910188320616e8
2019,ANZ,2.934342429991947e7
2019,EEU,1.1151215875719456e8
2019,FSU,3.0359832922592115e8
2019,MDE,3.235010651804705e8
2019,CAM,1.5787555204000002e8
2019,LAM,4.337011062321408e8
2019,SAS,1.78026532941507e9
2019,SEA,7.249425232519664e8
2019,CHI,1.448456608802987e9
2019,MAF,2.0223330407687575e8
2019,SSA,1.0471840769756727e9
2019,SIS,5.620300228319256e7
2020,USA,3.389018504026072e8
2020,CAN,3.946374305825271e7
2020,WEU,4.3226829392975163e8
2020,JPK,1.8451955345902643e8
2020,ANZ,2.9567815694368638e7
2020,EEU,1.1127083663257521e8
2020,FSU,3.047626886997139e8
2020,MDE,3.28041939465242e8
2020,CAM,1.5991258166627327e8
2020,LAM,4.37937418470832e8
2020,SAS,1.8025698805381925e9
2020,SEA,7.325604499900458e8
2020,CHI,1.4537297212925606e9
2020,MAF,2.0568021732291278e8
2020,SSA,1.0693946155004885e9
2020,SIS,5.671998378709966e7
2021,USA,3.413970981907267e8
2021,CAN,3.969963353458907e7
2021,WEU,4.334919264258995e8
2021,JPK,1.8447200625971994e8
2021,ANZ,2.9799293782952014e7
2021,EEU,1.1105469059411259e8
2021,FSU,3.05743148486723e8
2021,MDE,3.319381745881437e8
2021,CAM,1.6180304714116505e8
2021,LAM,4.418369016322194e8
2021,SAS,1.8234114078348792e9
2021,SEA,7.395690814192636e8
2021,CHI,1.4578530503075912e9
2021,MAF,2.0896994850598076e8
2021,SSA,1.0877651001126652e9
2021,SIS,5.716587115004028e7
2022,USA,3.4390426765643567e8
2022,CAN,3.9932916749340326e7
2022,WEU,4.347200135906917e8
2022,JPK,1.844277317740821e8
2022,ANZ,3.0031860669936225e7
2022,EEU,1.1083680933152504e8
2022,FSU,3.067242623552998e8
2022,MDE,3.358329167617822e8
2022,CAM,1.6369030576109216e8
2022,LAM,4.4573318885110885e8
2022,SAS,1.8442467558317928e9
2022,SEA,7.465753012102609e8
2022,CHI,1.461974078506318e9
2022,MAF,2.1225823566364712e8
2022,SSA,1.1061345582320175e9
2022,SIS,5.761120417442305e7
2023,USA,3.4642679620000416e8
2023,CAN,4.016060972296089e7
2023,WEU,4.359527683190007e8
2023,JPK,1.8438679967441085e8
2023,ANZ,3.026563586218971e7
2023,EEU,1.1061708237074988e8
2023,FSU,3.077059528421267e8
2023,MDE,3.3972622932341486e8
2023,CAM,1.6557426698760343e8
2023,LAM,4.49626213615632e8
2023,SAS,1.8650756812788985e9
2023,SEA,7.535790276640035e8
2023,CHI,1.4660927726503177e9
2023,MAF,2.1554503716506135e8
2023,SSA,1.1245020029721467e9
2023,SIS,5.80559698509875e7
2024,USA,3.489655720247814e8
2024,CAN,4.0382450291375004e7
2024,WEU,4.3719045224295557e8
2024,JPK,1.8434954321037203e8
2024,ANZ,3.0500731543751795e7
2024,EEU,1.1039539234846893e8
2024,FSU,3.086881270141694e8
2024,MDE,3.436181611269707e8
2024,CAM,1.6745477850750202e8
2024,LAM,4.5351585877826655e8
2024,SAS,1.8858978654941978e9
2024,SEA,7.605801113645127e8
2024,CHI,1.4702090348113272e9
2024,MAF,2.1883026038333791e8
2024,SSA,1.142866547220244e9
2024,SIS,5.8500152554022506e7
2025,USA,3.515219935560613e8
2025,CAN,4.059762430314632e7
2025,WEU,4.384336242381318e8
2025,JPK,1.8431624165550396e8
2025,ANZ,3.0737230461061705e7
2025,EEU,1.1017147207601233e8
2025,FSU,3.0967069946830106e8
2025,MDE,3.4750879780459195e8
2025,CAM,1.693317221120506e8
2025,LAM,4.5740192385471654e8
2025,SAS,1.906712966383777e9
2025,SEA,7.675784956413499e8
2025,CHI,1.474322699712074e9
2025,MAF,2.221138628618112e8
2025,SSA,1.1612274104997864e9
2025,SIS,5.894374680330167e7
2026,USA,3.542038565215374e8
2026,CAN,4.078898892855724e7
2026,WEU,4.39736246483381e8
2026,JPK,1.8422106095851454e8
2026,ANZ,3.0964756505493034e7
2026,EEU,1.0993048589406826e8
2026,FSU,3.104580137681851e8
2026,MDE,3.508813273783392e8
2026,CAM,1.7109994682376182e8
2026,LAM,4.6097018120099163e8
2026,SAS,1.9265647158228943e9
2026,SEA,7.738429091886779e8
2026,CHI,1.4758812482286122e9
2026,MAF,2.252362946079922e8
2026,SSA,1.1773469113699331e9
2026,SIS,5.933234140176869e7
2027,USA,3.56907893130954e8
2027,CAN,4.097062933019694e7
2027,WEU,4.410453139733981e8
2027,JPK,1.841302913636531e8
2027,ANZ,3.1193902235284675e7
2027,EEU,1.09686904885978e8
2027,FSU,3.112455708354331e8
2027,MDE,3.542529759281142e8
2027,CAM,1.728643115798783e8
2027,LAM,4.645346833529097e8
2027,SAS,1.9464089736298344e9
2027,SEA,7.801047216413876e8
2027,CHI,1.4774373542582996e9
2027,MAF,2.2835712809813604e8
2027,SSA,1.1934650029879122e9
2027,SIS,5.972036491049857e7
2028,USA,3.596347442625339e8
2028,CAN,4.1142141469224386e7
2028,WEU,4.423604830361452e8
2028,JPK,1.8404395855589902e8
2028,ANZ,3.142482268091032e7
2028,EEU,1.094408997817102e8
2028,FSU,3.1203318169674486e8
2028,MDE,3.576240390291874e8
2028,CAM,1.7462493608405328e8
2028,LAM,4.680951217179876e8
2028,SAS,1.9662458235006511e9
2028,SEA,7.863638419423974e8
2028,CHI,1.4789909413612993e9
2028,MAF,2.314763661312116e8
2028,SSA,1.2095804460843606e9
2028,SIS,6.010786368492451e7
2029,USA,3.6238323011716425e8
2029,CAN,4.130536796586215e7
2029,WEU,4.436822947155346e8
2029,JPK,1.8396243998964366e8
2029,ANZ,3.1657633085081533e7
2029,EEU,1.0919226719799279e8
2029,FSU,3.1282076741461647e8
2029,MDE,3.6099457250203264e8
2029,CAM,1.7638160515820745e8
2029,LAM,4.7165141844497997e8
2029,SAS,1.9860747899181843e9
2029,SEA,7.92620152897668e8
2029,CHI,1.480541894948541e9
2029,MAF,2.3459392577566886e8
2029,SSA,1.2256920860388956e9
2029,SIS,6.049481337632696e7
2030,USA,3.651539107087107e8
2030,CAN,4.1460358148516916e7
2030,WEU,4.450111394890031e8
2030,JPK,1.8388608175591907e8
2030,ANZ,3.189246178080606e7
2030,EEU,1.0894086824415469e8
2030,FSU,3.136082383965406e8
2030,MDE,3.6436470482445717e8
2030,CAM,1.7813417769265217e8
2030,LAM,4.752034397917586e8
2030,SAS,2.005895473607705e9
2030,SEA,7.988735093339064e8
2030,CHI,1.4820901285537565e9
2030,MAF,2.377097454853048e8
2030,SSA,1.2417988918846817e9
2030,SIS,6.0881199472383074e7
2031,USA,3.678610316529121e8
2031,CAN,4.1578389452079445e7
2031,WEU,4.463707124758505e8
2031,JPK,1.837253243631526e8
2031,ANZ,3.2111091159188583e7
2031,EEU,1.0865424365705942e8
2031,FSU,3.143597286094347e8
2031,MDE,3.6740611609582365e8
2031,CAM,1.7979042494231716e8
2031,LAM,4.784486405554261e8
2031,SAS,2.024748636989675e9
2031,SEA,8.043245663998352e8
2031,CHI,1.4816600278458722e9
2031,MAF,2.407860773313176e8
2031,SSA,1.256823462246964e9
2031,SIS,6.122195040978079e7
2032,USA,3.70587564757261e8
2032,CAN,4.169222198135662e7
2032,WEU,4.477384077839658e8
2032,JPK,1.8357041598748222e8
2032,ANZ,3.2332021536923945e7
2032,EEU,1.0836453094044851e8
2032,FSU,3.1511096082657707e8
2032,MDE,3.7044756376571053e8
2032,CAM,1.8144226974940106e8
2032,LAM,4.8168947420646334e8
2032,SAS,2.0435927780081081e9
2032,SEA,8.097724127825699e8
2032,CHI,1.4812274828043914e9
2032,MAF,2.4386060104938945e8
2032,SSA,1.271843545438257e9
2032,SIS,6.156214001459368e7
2033,USA,3.7333354948459893e8
2033,CAN,4.1802597314111285e7
2033,WEU,4.49114795140409e8
2033,JPK,1.8342170017066708e8
2033,ANZ,3.255543669965207e7
2033,EEU,1.0807155815401994e8
2033,FSU,3.158618271310341e8
2033,MDE,3.7348922682904935e8
2033,CAM,1.8308949976900285e8
2033,LAM,4.849257963169193e8
2033,SAS,2.0624273601529799e9
2033,SEA,8.152168812076415e8
2033,CHI,1.4807924122692542e9
2033,MAF,2.4693322771931973e8
2033,SSA,1.2868576433780584e9
2033,SIS,6.190174669365364e7
2034,USA,3.760996747241955e8
2034,CAN,4.19096293547457e7
2034,WEU,4.5050045576584405e8
2034,JPK,1.8327955298730123e8
2034,ANZ,3.278153083733605e7
2034,EEU,1.0777515011046971e8
2034,FSU,3.166122263198228e8
2034,MDE,3.7653129833252275e8
2034,CAM,1.8473187504649976e8
2034,LAM,4.881574942791722e8
2034,SAS,2.081251831867083e9
2034,SEA,8.206578808925254e8
2034,CHI,1.4803547266597538e9
2034,MAF,2.5000384859980792e8
2034,SSA,1.3018644481826067e9
2034,SIS,6.224073463118782e7
2035,USA,3.788871743754608e8
2035,CAN,4.201291927143294e7
2035,WEU,4.5189599498529047e8
2035,JPK,1.8314435772443417e8
2035,ANZ,3.3010507826514278e7
2035,EEU,1.0747512329765223e8
2035,FSU,3.17362062330738e8
2035,MDE,3.795739749433016e8
2035,CAM,1.863691484496265e8
2035,LAM,4.9138443281312126e8
2035,SAS,2.1000656194626687e9
2035,SEA,8.26095256472819e8
2035,CHI,1.4799143667410123e9
2035,MAF,2.5307235309375164e8
2035,SSA,1.3168627523955345e9
2035,SIS,6.257907316301034e7
2036,USA,3.815325385045555e8
2036,CAN,4.208656682654775e7
2036,WEU,4.5331304207830304e8
2036,JPK,1.8290181860031846e8
2036,ANZ,3.3229801882363055e7
2036,EEU,1.0716034928093974e8
2036,FSU,3.1825619557677764e8
2036,MDE,3.823856075606719e8
2036,CAM,1.879097834025471e8
2036,LAM,4.9432833315207237e8
2036,SAS,2.1176316679480395e9
2036,SEA,8.307529196892478e8
2036,CHI,1.478521604901707e9
2036,MAF,2.5619582399469942e8
2036,SSA,1.3310009757344816e9
2036,SIS,6.287658569118992e7
2037,USA,3.842009243564986e8
2037,CAN,4.215627450678812e7
2037,WEU,4.5474138342794496e8
2037,JPK,1.826668454839757e8
2037,ANZ,3.345243739553261e7
2037,EEU,1.0684157701886173e8
2037,FSU,3.1914967966186553e8
2037,MDE,3.851984174157716e8
2037,CAM,1.894448441049177e8
2037,LAM,4.9726739093121463e8
2037,SAS,2.1351860490639145e9
2037,SEA,8.354068444950109e8
2037,CHI,1.4771262105727036e9
2037,MAF,2.5931694952703044e8
2037,SSA,1.3451295371476595e9
2037,SIS,6.317343254835459e7
2038,USA,3.8689371581030047e8
2038,CAN,4.22215117914357e7
2038,WEU,4.561816491661256e8
2038,JPK,1.8243975998300174e8
2038,ANZ,3.3678653047455184e7
2038,EEU,1.065186388839394e8
2038,FSU,3.200424400348861e8
2038,MDE,3.88012642070512e8
2038,CAM,1.9097409876465085e8
2038,LAM,5.0020146024695307e8
2038,SAS,2.152728167887712e9
2038,SEA,8.400569052129433e8
2038,CHI,1.4757281405577135e9
2038,MAF,2.6243561722759712e8
2038,SSA,1.3592470169044507e9
2038,SIS,6.346959331079318e7
2039,USA,3.896104708863629e8
2039,CAN,4.228359194976277e7
2039,WEU,4.576344945462267e8
2039,JPK,1.8222089503384084e8
2039,ANZ,3.390869945404885e7
2039,EEU,1.0619136484967878e8
2039,FSU,3.2093438937143177e8
2039,MDE,3.9082853974721503e8
2039,CAM,1.9249726243653324e8
2039,LAM,5.031304342041897e8
2039,SAS,2.1702574107629294e9
2039,SEA,8.447029788546008e8
2039,CHI,1.4743273365237162e9
2039,MAF,2.6555172348695692e8
2039,SSA,1.3733520908512647e9
2039,SIS,6.376505146469053e7
2040,USA,3.923506188335681e8
2040,CAN,4.234397409539468e7
2040,WEU,4.591006057446793e8
2040,JPK,1.820105987018628e8
2040,ANZ,3.4142840519439876e7
2040,EEU,1.0585957204468656e8
2040,FSU,3.218254400224373e8
2040,MDE,3.93646378900515e8
2040,CAM,1.9401407008893004e8
2040,LAM,5.0605416076122445e8
2040,SAS,2.187773143661121e9
2040,SEA,8.493449328200058e8
2040,CHI,1.4729237468744824e9
2040,MAF,2.686651660919884e8
2040,SSA,1.3874434838079e9
2040,SIS,6.405980444103645e7
2041,USA,3.949862790726149e8
2041,CAN,4.239594434304446e7
2041,WEU,4.6058497925544506e8
2041,JPK,1.8173550739107522e8
2041,ANZ,3.437859897511088e7
2041,EEU,1.0553639213219763e8
2041,FSU,3.2290425337341446e8
2041,MDE,3.96204230726345e8
2041,CAM,1.9543486508315027e8
2041,LAM,5.087063256205505e8
2041,SAS,2.2040321992105145e9
2041,SEA,8.533080302732987e8
2041,CHI,1.4709543652819383e9
2041,MAF,2.718044810537985e8
2041,SSA,1.4003230912298684e9
2041,SIS,6.431589986702783e7
2042,USA,3.976425412550006e8
2042,CAN,4.245055187975122e7
2042,WEU,4.620841904382859e8
2042,JPK,1.8146953245329666e8
2042,ANZ,3.4619062382280804e7
2042,EEU,1.0520823777318217e8
2042,FSU,3.2398207018408483e8
2042,MDE,3.987647149282833e8
2042,CAM,1.9684885741635215e8
2042,LAM,5.1135311497667265e8
2042,SAS,2.2202766647238793e9
2042,SEA,8.572669434456017e8
2042,CHI,1.468982194995388e9
2042,MAF,2.7494092238780475e8
2042,SSA,1.4131872174076242e9
2042,SIS,6.457129762066695e7
2043,USA,4.003197407775862e8
2043,CAN,4.250830608508376e7
2043,WEU,4.635989318530959e8
2043,JPK,1.812129812159594e8
2043,ANZ,3.4864528092394955e7
2043,EEU,1.048749700938902e8
2043,FSU,3.2505881684647673e8
2043,MDE,4.013281125189662e8
2043,CAM,1.9825579140406024e8
2043,LAM,5.139944174930648e8
2043,SAS,2.2365059341739774e9
2043,SEA,8.612215729201934e8
2043,CHI,1.4670071644538918e9
2043,MAF,2.780743835255035e8
2043,SSA,1.4260344457035868e9
2043,SIS,6.4825979894701675e7
2044,USA,4.030178588595869e8
2044,CAN,4.257008965325404e7
2044,WEU,4.651298982376511e8
2044,JPK,1.8096616443578485e8
2044,ANZ,3.5115305564812995e7
2044,EEU,1.0453645251187381e8
2044,FSU,3.261344221604288e8
2044,MDE,4.038947265630211e8
2044,CAM,1.9965540249253243e8
2044,LAM,5.166301248961973e8
2044,SAS,2.2527193905981297e9
2044,SEA,8.651718230205096e8
2044,CHI,1.4650291880647185e9
2044,MAF,2.812047572370671e8
2044,SSA,1.4388633940249794e9
2044,SIS,6.507992368651905e7
2045,USA,4.057365647708126e8
2045,CAN,4.2637114601281315e7
2045,WEU,4.6667780711529297e8
2045,JPK,1.8072940449889764e8
2045,ANZ,3.537171513065829e7
2045,EEU,1.0419254135683316e8
2045,FSU,3.272088071101463e8
2045,MDE,4.0646487132111764e8
2045,CAM,2.010474205767133e8
2045,LAM,5.192601254551864e8
2045,SAS,2.268916399972448e9
2045,SEA,8.69117599289396e8
2045,CHI,1.4630481762209568e9
2045,MAF,2.8433193159193563e8
2045,SSA,1.4516726897299907e9
2045,SIS,6.5333107682121396e7
2046,USA,4.0852827252767396e8
2046,CAN,4.27131386288985e7
2046,WEU,4.682519260732336e8
2046,JPK,1.8048745497656962e8
2046,ANZ,3.563824297892398e7
2046,EEU,1.0386591790649979e8
2046,FSU,3.283639852958151e8
2046,MDE,4.086621288064216e8
2046,CAM,2.023303277813326e8
2046,LAM,5.215722644083653e8
2046,SAS,2.2838271355029383e9
2046,SEA,8.724926942167252e8
2046,CHI,1.460179096419817e9
2046,MAF,2.8742933839516276e8
2046,SSA,1.4626613552014902e9
2046,SIS,6.554542825353816e7
2047,USA,4.113405830731263e8
2047,CAN,4.279627472736032e7
2047,WEU,4.698445765390969e8
2047,JPK,1.8025612126835093e8
2047,ANZ,3.591112222277092e7
2047,EEU,1.035334927264597e8
2047,FSU,3.295177686940329e8
2047,MDE,4.108636697693201e8
2047,CAM,2.0360521950969613e8
2047,LAM,5.2387863058853066e8
2047,SAS,2.298720414187915e9
2047,SEA,8.758633178664327e8
2047,CHI,1.4573069685449424e9
2047,MAF,2.9052332410844594e8
2047,SSA,1.473628369361332e9
2047,SIS,6.5756998721390925e7
2048,USA,4.141736120269988e8
2048,CAN,4.288730212119935e7
2048,WEU,4.7145650854639417e8
2048,JPK,1.8003574207954752e8
2048,ANZ,3.619070239343303e7
2048,EEU,1.0319513003960174e8
2048,FSU,3.306700715922994e8
2048,MDE,4.1306980496396065e8
2048,CAM,2.0487182796633726e8
2048,LAM,5.26179102617442e8
2048,SAS,2.3135956203087325e9
2048,SEA,8.792293962646378e8
2048,CHI,1.454431686873689e9
2048,MAF,2.936137730414878e8
2048,SSA,1.4845722466727064e9
2048,SIS,6.596780647636156e7
2049,USA,4.170274250436629e8
2049,CAN,4.298706139115148e7
2049,WEU,4.730884907067071e8
2049,JPK,1.7982666624864992e8
2049,ANZ,3.647735194150437e7
2049,EEU,1.0285069347704145e8
2049,FSU,3.3182080891648775e8
2049,MDE,4.1528085333101666e8
2049,CAM,2.0612988030869636e8
2049,LAM,5.284735620780459e8
2049,SAS,2.328452122863498e9
2049,SEA,8.825908560177182e8
2049,CHI,1.451553137079529e9
2049,MAF,2.967005572621195e8
2049,SSA,1.4954915078691947e9
2049,SIS,6.6177834968239866e7
2050,USA,4.199020568721655e8
