regions,quintiles,income_distribution,time,mitigation_distribution,damage_distribution
MAF,2,0.11328730682223412,1963,0.11328730682223412,0.2
MAF,3,0.1610960988348221,1963,0.1610960988348221,0.2
MAF,4,0.2298045564791401,1963,0.2298045564791401,0.2
MAF,5,0.429836427831501,1963,0.429836427831501,0.2
SSA,1,0.0454754957702502,1963,0.0454754957702502,0.2
SSA,2,0.08972745433993476,1963,0.08972745433993476,0.2
SSA,3,0.1405737226012734,1963,0.1405737226012734,0.2
SSA,4,0.22136694197513582,1963,0.22136694197513582,0.2
SSA,5,0.5028563853134058,1963,0.5028563853134058,0.2
SIS,1,0.05401109836201432,1963,0.05401109836201432,0.2
SIS,2,0.10012064173709896,1963,0.10012064173709896,0.2
SIS,3,0.1501313613112858,1963,0.1501313613112858,0.2
SIS,4,0.2260654551590869,1963,0.2260654551590869,0.2
SIS,5,0.4696714434305141,1963,0.4696714434305141,0.2
USA,1,0.06821242887741925,1964,0.06821242887741925,0.2
USA,2,0.11559148790907078,1964,0.11559148790907078,0.2
USA,3,0.16288727291401173,1964,0.16288727291401173,0.2
USA,4,0.23022284160176848,1964,0.23022284160176848,0.2
USA,5,0.4230859686977297,1964,0.4230859686977297,0.2
CAN,1,0.06314913904656828,1964,0.06314913904656828,0.2
CAN,2,0.1103085181921491,1964,0.1103085181921491,0.2
CAN,3,0.15872461667940224,1964,0.15872461667940224,0.2
CAN,4,0.22916224454538578,1964,0.22916224454538578,0.2
CAN,5,0.4386554815364946,1964,0.4386554815364946,0.2
WEU,1,0.07692253167182614,1964,0.07692253167182612,0.2
WEU,2,0.12414715645059292,1964,0.12414715645059289,0.2
WEU,3,0.16921013720113937,1964,0.16921013720113934,0.2
WEU,4,0.2311932452112105,1964,0.23119324521121046,0.2
WEU,5,0.3985269294652312,1964,0.3985269294652311,0.2
JPK,1,0.07135446574949261,1964,0.07135446574949261,0.2
JPK,2,0.11875219772254397,1964,0.11875219772254397,0.2
JPK,3,0.16528320018084627,1964,0.16528320018084627,0.2
JPK,4,0.23068716031910053,1964,0.23068716031910053,0.2
JPK,5,0.41392297602801664,1964,0.41392297602801664,0.2
ANZ,1,0.07827285617107398,1964,0.07827285617107398,0.2
ANZ,2,0.12541768321856012,1964,0.12541768321856012,0.2
ANZ,3,0.17010514645058059,1964,0.17010514645058059,0.2
ANZ,4,0.23126074732798232,1964,0.23126074732798232,0.2
ANZ,5,0.394943566831803,1964,0.394943566831803,0.2
EEU,1,0.0983527390481087,1964,0.09835273904810873,0.2
EEU,2,0.14276218059710089,1964,0.1427621805971009,0.2
EEU,3,0.1811798040165274,1964,0.18117980401652742,0.2
EEU,4,0.23026766009003916,1964,0.2302676600900392,0.2
EEU,5,0.3474376162482237,1964,0.3474376162482238,0.2
FSU,1,0.05291604969915148,1964,0.05291604969915148,0.2
FSU,2,0.09883792055463458,1964,0.09883792055463458,0.2
FSU,3,0.14899568439320793,1964,0.14899568439320793,0.2
FSU,4,0.2255727721187248,1964,0.2255727721187248,0.2
FSU,5,0.4736775732342812,1964,0.4736775732342812,0.2
MDE,1,0.05304725817089998,1964,0.05304725817089998,0.2
MDE,2,0.09899236055004786,1964,0.09899236055004786,0.2
MDE,3,0.14913306564142947,1964,0.14913306564142947,0.2
MDE,4,0.22563335077617666,1964,0.22563335077617666,0.2
MDE,5,0.47319396486144605,1964,0.47319396486144605,0.2
CAM,1,0.02856234740146508,1964,0.02856234740146508,0.2
CAM,2,0.06584706447889574,1964,0.06584706447889574,0.2
CAM,3,0.11531231891459492,1964,0.11531231891459492,0.2
CAM,4,0.20355926945696814,1964,0.20355926945696814,0.2
CAM,5,0.5867189997480761,1964,0.5867189997480761,0.2
LAM,1,0.030283660122864056,1964,0.030283660122864056,0.2
LAM,2,0.06852549065350814,1964,0.06852549065350814,0.2
LAM,3,0.11839434812724679,1964,0.11839434812724679,0.2
LAM,4,0.2061199510188144,1964,0.2061199510188144,0.2
LAM,5,0.5766765500775666,1964,0.5766765500775666,0.2
SAS,1,0.07778224561891806,1964,0.07778224561891807,0.2
SAS,2,0.12495772155972429,1964,0.1249577215597243,0.2
SAS,3,0.1697824429286887,1964,0.16978244292868871,0.2
SAS,4,0.23123856357401756,1964,0.2312385635740176,0.2
SAS,5,0.3962390263186514,1964,0.39623902631865143,0.2
SEA,1,0.0598643782523867,1964,0.059864378252386705,0.2
SEA,2,0.10674797422179517,1964,0.10674797422179519,0.2
SEA,3,0.15580676304524477,1964,0.1558067630452448,0.2
SEA,4,0.22824102326612292,1964,0.22824102326612294,0.2
SEA,5,0.44933986121445035,1964,0.4493398612144504,0.2
CHI,1,0.0762218092313951,1964,0.0762218092313951,0.2
CHI,2,0.12348215911611224,1964,0.12348215911611224,0.2
CHI,3,0.1687371590644052,1964,0.1687371590644052,0.2
CHI,4,0.23115011744969005,1964,0.23115011744969005,0.2
CHI,5,0.4004087551383975,1964,0.4004087551383975,0.2
MAF,1,0.06598611163794153,1964,0.06598611163794153,0.2
MAF,2,0.11329823276720724,1964,0.11329823276720724,0.2
MAF,3,0.16110468104185996,1964,0.16110468104185996,0.2
MAF,4,0.22980670051315208,1964,0.22980670051315208,0.2
MAF,5,0.4298042740398392,1964,0.4298042740398392,0.2
SSA,1,0.045477042366316354,1964,0.04547704236631636,0.2
SSA,2,0.08972942414640712,1964,0.08972942414640714,0.2
SSA,3,0.14057561218481976,1964,0.1405756121848198,0.2
SSA,4,0.22136799029410859,1964,0.2213679902941086,0.2
SSA,5,0.5028499310083481,1964,0.5028499310083482,0.2
SIS,1,0.054015923486647376,1964,0.054015923486647376,0.2
SIS,2,0.10012626275953164,1964,0.10012626275953164,0.2
SIS,3,0.15013631118933135,1964,0.15013631118933135,0.2
SIS,4,0.22606756199691122,1964,0.22606756199691122,0.2
SIS,5,0.46965394056757837,1964,0.46965394056757837,0.2
USA,1,0.06821242887741927,1965,0.06821242887741927,0.2
USA,2,0.11559148790907083,1965,0.11559148790907083,0.2
USA,3,0.16288727291401175,1965,0.16288727291401175,0.2
USA,4,0.23022284160176848,1965,0.23022284160176848,0.2
USA,5,0.42308596869772985,1965,0.42308596869772985,0.2
CAN,1,0.06314913904656828,1965,0.06314913904656828,0.2
CAN,2,0.11030851819214908,1965,0.11030851819214908,0.2
CAN,3,0.15872461667940224,1965,0.15872461667940224,0.2
CAN,4,0.2291622445453858,1965,0.2291622445453858,0.2
CAN,5,0.4386554815364946,1965,0.4386554815364946,0.2
WEU,1,0.07691984780321627,1965,0.07691984780321627,0.2
WEU,2,0.12414461687045393,1965,0.12414461687045393,0.2
WEU,3,0.16920833684712314,1965,0.16920833684712314,0.2
WEU,4,0.23119309071941485,1965,0.23119309071941485,0.2
WEU,5,0.3985341077597918,1965,0.3985341077597918,0.2
JPK,1,0.07137338949315283,1965,0.07137338949315283,0.2
JPK,2,0.1187709725534057,1965,0.1187709725534057,0.2
JPK,3,0.16529722154819484,1965,0.16529722154819484,0.2
JPK,4,0.23068954430339594,1965,0.23068954430339594,0.2
JPK,5,0.41386887210185064,1965,0.41386887210185064,0.2
ANZ,1,0.07827565890717496,1965,0.07827565890717496,0.2
ANZ,2,0.12542030546883684,1965,0.12542030546883684,0.2
ANZ,3,0.17010698192158136,1965,0.17010698192158136,0.2
ANZ,4,0.23126086647881983,1965,0.23126086647881983,0.2
ANZ,5,0.394936187223587,1965,0.394936187223587,0.2
EEU,1,0.09832935224050665,1965,0.09832935224050665,0.2
EEU,2,0.14274352673881632,1965,0.14274352673881632,0.2
EEU,3,0.18116905231901578,1965,0.18116905231901578,0.2
EEU,4,0.23027061881124244,1965,0.23027061881124244,0.2
EEU,5,0.34748744989041885,1965,0.34748744989041885,0.2
FSU,1,0.05296186197703791,1965,0.05296186197703791,0.2
FSU,2,0.098891867467558,1965,0.098891867467558,0.2
FSU,3,0.14904369268840026,1965,0.14904369268840026,0.2
FSU,4,0.22559397198594305,1965,0.22559397198594305,0.2
FSU,5,0.4735086058810608,1965,0.4735086058810608,0.2
MDE,1,0.05306085297182658,1965,0.05306085297182658,0.2
MDE,2,0.09900835075466537,1965,0.09900835075466537,0.2
MDE,3,0.1491472795298172,1965,0.1491472795298172,0.2
MDE,4,0.22563960312059714,1965,0.22563960312059714,0.2
MDE,5,0.4731439136230937,1965,0.4731439136230937,0.2
CAM,1,0.028565593862420496,1965,0.028565593862420496,0.2
CAM,2,0.06585217940348478,1965,0.06585217940348478,0.2
CAM,3,0.11531826925880778,1965,0.11531826925880778,0.2
CAM,4,0.20356431361399738,1965,0.20356431361399738,0.2
CAM,5,0.5866996438612897,1965,0.5866996438612897,0.2
LAM,1,0.03024312672893632,1965,0.03024312672893632,0.2
LAM,2,0.06846317666104984,1965,0.06846317666104984,0.2
LAM,3,0.11832340780017311,1965,0.11832340780017311,0.2
LAM,4,0.20606218475315172,1965,0.20606218475315172,0.2
LAM,5,0.576908104056689,1965,0.576908104056689,0.2
SAS,1,0.07779411582852698,1965,0.07779411582852698,0.2
SAS,2,0.12496887245037301,1965,0.12496887245037301,0.2
SAS,3,0.16979028386636097,1965,0.16979028386636097,0.2
SAS,4,0.23123913159318907,1965,0.23123913159318907,0.2
SAS,5,0.39620759626155,1965,0.39620759626155,0.2
SEA,1,0.05985244466879661,1965,0.05985244466879661,0.2
SEA,2,0.10673483819680331,1965,0.10673483819680331,0.2
SEA,3,0.1557958294014214,1965,0.1557958294014214,0.2
SEA,4,0.22823730998921,1965,0.22823730998921,0.2
SEA,5,0.44937957774376863,1965,0.44937957774376863,0.2
CHI,1,0.07622143530562704,1965,0.07622143530562704,0.2
CHI,2,0.12348180320751782,1965,0.12348180320751782,0.2
CHI,3,0.16873690509212222,1965,0.16873690509212222,0.2
CHI,4,0.23115009292898922,1965,0.23115009292898922,0.2
CHI,5,0.4004097634657436,1965,0.4004097634657436,0.2
MAF,1,0.06599434119083195,1965,0.06599434119083195,0.2
MAF,2,0.11330679413122904,1965,0.11330679413122904,0.2
MAF,3,0.16111140530484191,1965,0.16111140530484191,0.2
MAF,4,0.2298083794628187,1965,0.2298083794628187,0.2
MAF,5,0.42977907991027847,1965,0.42977907991027847,0.2
SSA,1,0.045478245093070094,1965,0.045478245093070094,0.2
SSA,2,0.0897309559640669,1965,0.0897309559640669,0.2
SSA,3,0.14057708159634494,1965,0.14057708159634494,0.2
SSA,4,0.2213688054751259,1965,0.2213688054751259,0.2
SSA,5,0.5028449118713922,1965,0.5028449118713922,0.2
SIS,1,0.05400899240800144,1965,0.05400899240800144,0.2
SIS,2,0.10011818832404873,1965,0.10011818832404873,0.2
SIS,3,0.15012920076014205,1965,0.15012920076014205,0.2
SIS,4,0.22606453544348362,1965,0.22606453544348362,0.2
SIS,5,0.46967908306432415,1965,0.46967908306432415,0.2
USA,1,0.06821242887741934,1966,0.06821242887741934,0.2
USA,2,0.1155914879090709,1966,0.1155914879090709,0.2
USA,3,0.1628872729140118,1966,0.1628872729140118,0.2
USA,4,0.23022284160176854,1966,0.23022284160176854,0.2
USA,5,0.4230859686977294,1966,0.4230859686977294,0.2
CAN,1,0.06314913904656828,1966,0.06314913904656828,0.2
CAN,2,0.11030851819214908,1966,0.11030851819214908,0.2
CAN,3,0.15872461667940224,1966,0.15872461667940224,0.2
CAN,4,0.22916224454538586,1966,0.22916224454538586,0.2
CAN,5,0.4386554815364946,1966,0.4386554815364946,0.2
WEU,1,0.07691981530273853,1966,0.07691981530273853,0.2
WEU,2,0.12414458611689634,1966,0.12414458611689634,0.2
WEU,3,0.16920831504509526,1966,0.16920831504509526,0.2
WEU,4,0.2311930888480861,1966,0.2311930888480861,0.2
WEU,5,0.3985341946871838,1966,0.3985341946871838,0.2
JPK,1,0.07139017403977747,1966,0.07139017403977747,0.2
JPK,2,0.1187876224440094,1966,0.1187876224440094,0.2
JPK,3,0.16530965389481272,1966,0.16530965389481272,0.2
JPK,4,0.23069165479403256,1966,0.23069165479403256,0.2
JPK,5,0.41382089482736784,1966,0.41382089482736784,0.2
ANZ,1,0.07828144501025888,1966,0.07828144501025888,0.2
ANZ,2,0.12542571877483424,1966,0.12542571877483424,0.2
ANZ,3,0.1701107708676264,1966,0.1701107708676264,0.2
ANZ,4,0.23126111218844617,1966,0.23126111218844617,0.2
ANZ,5,0.39492095315883435,1966,0.39492095315883435,0.2
EEU,1,0.09830627069937752,1966,0.09830627069937752,0.2
EEU,2,0.14272511309648978,1966,0.14272511309648978,0.2
EEU,3,0.18115843658713515,1966,0.18115843658713515,0.2
EEU,4,0.2302735354623754,1966,0.2302735354623754,0.2
EEU,5,0.34753664415462215,1966,0.34753664415462215,0.2
FSU,1,0.05300872616975614,1966,0.05300872616975614,0.2
FSU,2,0.09894702731551738,1966,0.09894702731551738,0.2
FSU,3,0.14909275806325112,1966,0.14909275806325112,0.2
FSU,4,0.22561560482808884,1966,0.22561560482808884,0.2
FSU,5,0.4733358836233866,1966,0.4733358836233866,0.2
MDE,1,0.05307710912488201,1966,0.05307710912488201,0.2
MDE,2,0.09902746836903131,1966,0.09902746836903131,0.2
MDE,3,0.14916427092167475,1966,0.14916427092167475,0.2
MDE,4,0.22564707345061827,1966,0.22564707345061827,0.2
MDE,5,0.4730840781337937,1966,0.4730840781337937,0.2
CAM,1,0.028568440763438046,1966,0.028568440763438046,0.2
CAM,2,0.0658566646048053,1966,0.0658566646048053,0.2
CAM,3,0.11532348682147842,1966,0.11532348682147842,0.2
CAM,4,0.2035687362671574,1966,0.2035687362671574,0.2
CAM,5,0.5866826715431208,1966,0.5866826715431208,0.2
LAM,1,0.030204134697708922,1966,0.030204134697708922,0.2
LAM,2,0.06840319849109143,1966,0.06840319849109143,0.2
LAM,3,0.11825509261664324,1966,0.11825509261664324,0.2
LAM,4,0.2060065037072747,1966,0.2060065037072747,0.2
LAM,5,0.5771310704872817,1966,0.5771310704872817,0.2
SAS,1,0.07780774870845096,1966,0.07780774870845096,0.2
SAS,2,0.12498167783324578,1966,0.12498167783324578,0.2
SAS,3,0.16979928710900014,1966,0.16979928710900014,0.2
SAS,4,0.23123978203781223,1966,0.23123978203781223,0.2
SAS,5,0.3961715043114909,1966,0.3961715043114909,0.2
SEA,1,0.05984475165821576,1966,0.05984475165821576,0.2
SEA,2,0.10672636924504682,1966,0.10672636924504682,0.2
SEA,3,0.1557887796912332,1966,0.1557887796912332,0.2
SEA,4,0.22823491475754787,1966,0.22823491475754787,0.2
SEA,5,0.4494051846479563,1966,0.4494051846479563,0.2
CHI,1,0.07622190947989636,1966,0.07622190947989636,0.2
CHI,2,0.12348225453406683,1966,0.12348225453406683,0.2
CHI,3,0.16873722715340966,1966,0.16873722715340966,0.2
CHI,4,0.23115012402334942,1966,0.23115012402334942,0.2
CHI,5,0.4004084848092777,1966,0.4004084848092777,0.2
MAF,1,0.06600033986609842,1966,0.06600033986609842,0.2
MAF,2,0.11331303427060054,1966,0.11331303427060054,0.2
MAF,3,0.16111630610463196,1966,0.16111630610463196,0.2
MAF,4,0.22980960260736097,1966,0.22980960260736097,0.2
MAF,5,0.42976071715130815,1966,0.42976071715130815,0.2
SSA,1,0.045479238391866704,1966,0.045479238391866704,0.2
SSA,2,0.08973222103469095,1966,0.08973222103469095,0.2
SSA,3,0.14057829511432057,1966,0.14057829511432057,0.2
SSA,4,0.2213694786741308,1966,0.2213694786741308,0.2
SSA,5,0.5028407667849911,1966,0.5028407667849911,0.2
SIS,1,0.053986858768950506,1966,0.053986858768950506,0.2
SIS,2,0.10009239976405258,1966,0.10009239976405258,0.2
SIS,3,0.15010648787074612,1966,0.15010648787074612,0.2
SIS,4,0.22605486281295611,1966,0.22605486281295611,0.2
SIS,5,0.4697593907832946,1966,0.4697593907832946,0.2
USA,1,0.06821242887741934,1967,0.06821242887741934,0.2
USA,2,0.11559148790907092,1967,0.11559148790907092,0.2
USA,3,0.1628872729140118,1967,0.1628872729140118,0.2
USA,4,0.23022284160176854,1967,0.23022284160176854,0.2
USA,5,0.42308596869772935,1967,0.42308596869772935,0.2
CAN,1,0.06314913904656828,1967,0.06314913904656828,0.2
CAN,2,0.11030851819214908,1967,0.11030851819214908,0.2
CAN,3,0.15872461667940224,1967,0.15872461667940224,0.2
CAN,4,0.22916224454538578,1967,0.22916224454538578,0.2
CAN,5,0.4386554815364946,1967,0.4386554815364946,0.2
WEU,1,0.07692170233520153,1967,0.07692170233520153,0.2
WEU,2,0.12414637170634805,1967,0.12414637170634805,0.2
WEU,3,0.16920958088668037,1967,0.16920958088668037,0.2
WEU,4,0.2311931974807442,1967,0.2311931974807442,0.2
WEU,5,0.3985291475910258,1967,0.3985291475910258,0.2
JPK,1,0.0714047475841075,1967,0.0714047475841075,0.2
JPK,2,0.11880207710606973,1967,0.11880207710606973,0.2
JPK,3,0.16532044549644354,1967,0.16532044549644354,0.2
JPK,4,0.2306934842239048,1967,0.2306934842239048,0.2
JPK,5,0.41377924558947443,1967,0.41377924558947443,0.2
ANZ,1,0.0782894578236849,1967,0.0782894578236849,0.2
ANZ,2,0.1254332148943814,1967,0.1254332148943814,0.2
ANZ,3,0.17011601730099862,1967,0.17011601730099862,0.2
ANZ,4,0.23126145185334035,1967,0.23126145185334035,0.2
ANZ,5,0.39489985812759476,1967,0.39489985812759476,0.2
EEU,1,0.09828366597203284,1967,0.09828366597203284,0.2
EEU,2,0.14270707668853036,1967,0.14270707668853036,0.2
EEU,3,0.18114803593827444,1967,0.18114803593827444,0.2
EEU,4,0.23027638853809546,1967,0.23027638853809546,0.2
EEU,5,0.34758483286306685,1967,0.34758483286306685,0.2
FSU,1,0.053056271343405174,1967,0.053056271343405174,0.2
FSU,2,0.09900296208788106,1967,0.09900296208788106,0.2
FSU,3,0.14914248968991534,1967,0.14914248968991534,0.2
FSU,4,0.22563749650729228,1967,0.22563749650729228,0.2
FSU,5,0.47316078037150605,1967,0.47316078037150605,0.2
MDE,1,0.05309573434232803,1967,0.05309573434232803,0.2
MDE,2,0.09904936821369001,1967,0.09904936821369001,0.2
MDE,3,0.1491837317784934,1967,0.1491837317784934,0.2
MDE,4,0.22565562444404108,1967,0.22565562444404108,0.2
MDE,5,0.4730155412214475,1967,0.4730155412214475,0.2
CAM,1,0.028570893850179416,1967,0.028570893850179416,0.2
CAM,2,0.06586052921360666,1967,0.06586052921360666,0.2
CAM,3,0.11532798230469292,1967,0.11532798230469292,0.2
CAM,4,0.20357254661270552,1967,0.20357254661270552,0.2
CAM,5,0.5866680480188156,1967,0.5866680480188156,0.2
LAM,1,0.030166586901512315,1967,0.030166586901512315,0.2
LAM,2,0.06834541050517715,1967,0.06834541050517715,0.2
LAM,3,0.11818924045578465,1967,0.11818924045578465,0.2
LAM,4,0.2059527815024593,1967,0.2059527815024593,0.2
LAM,5,0.5773459806350666,1967,0.5773459806350666,0.2
SAS,1,0.07782234419716394,1967,0.07782234419716394,0.2
SAS,2,0.12499538578146584,1967,0.12499538578146584,0.2
SAS,3,0.16980892365101888,1967,0.16980892365101888,0.2
SAS,4,0.231240476132316,1967,0.231240476132316,0.2
SAS,5,0.3961328702380354,1967,0.3961328702380354,0.2
SEA,1,0.0598403513710226,1967,0.0598403513710226,0.2
SEA,2,0.10672152485448222,1967,0.10672152485448222,0.2
SEA,3,0.1557847468994327,1967,0.1557847468994327,0.2
SEA,4,0.22823354420622405,1967,0.22823354420622405,0.2
SEA,5,0.44941983266883845,1967,0.44941983266883845,0.2
CHI,1,0.07622310206754006,1967,0.07622310206754007,0.2
CHI,2,0.1234833896498345,1967,0.12348338964983452,0.2
CHI,3,0.16873803715226213,1967,0.16873803715226215,0.2
CHI,4,0.23115020221674673,1967,0.23115020221674676,0.2
CHI,5,0.4004052689136165,1967,0.40040526891361655,0.2
MAF,1,0.06600405806500499,1967,0.06600405806500498,0.2
MAF,2,0.11331690196882853,1967,0.1133169019688285,0.2
MAF,3,0.16111934352856075,1967,0.16111934352856072,0.2
MAF,4,0.22981036047223627,1967,0.2298103604722362,0.2
MAF,5,0.4297493359653696,1967,0.4297493359653695,0.2
SSA,1,0.04547987177496708,1967,0.04547987177496708,0.2
SSA,2,0.08973302770756476,1967,0.08973302770756476,0.2
SSA,3,0.1405790689081213,1967,0.1405790689081213,0.2
SSA,4,0.2213699079263982,1967,0.2213699079263982,0.2
SSA,5,0.5028381236829487,1967,0.5028381236829487,0.2
SIS,1,0.053952315457459904,1967,0.053952315457459904,0.2
SIS,2,0.10005214095039978,1967,0.10005214095039978,0.2
SIS,3,0.15007102070443987,1967,0.15007102070443987,0.2
SIS,4,0.22603974368298854,1967,0.22603974368298854,0.2
SIS,5,0.4698847792047119,1967,0.4698847792047119,0.2
USA,1,0.06821242887741932,1968,0.06821242887741934,0.2
USA,2,0.1155914879090709,1968,0.11559148790907091,0.2
USA,3,0.16288727291401178,1968,0.1628872729140118,0.2
USA,4,0.2302228416017685,1968,0.23022284160176854,0.2
USA,5,0.4230859686977294,1968,0.42308596869772946,0.2
CAN,1,0.06314913904656827,1968,0.06314913904656828,0.2
CAN,2,0.11030851819214907,1968,0.1103085181921491,0.2
CAN,3,0.15872461667940221,1968,0.15872461667940224,0.2
CAN,4,0.2291622445453858,1968,0.22916224454538586,0.2
CAN,5,0.43865548153649453,1968,0.43865548153649464,0.2
WEU,1,0.07700067556316532,1968,0.07700067556316532,0.2
WEU,2,0.1242210741720841,1968,0.1242210741720841,0.2
WEU,3,0.16926251892295535,1968,0.16926251892295535,0.2
WEU,4,0.231197707630635,1968,0.231197707630635,0.2
WEU,5,0.39831802371116026,1968,0.39831802371116026,0.2
JPK,1,0.07141739640339309,1968,0.07141739640339309,0.2
JPK,2,0.11881462126416276,1968,0.11881462126416276,0.2
JPK,3,0.16532980955515064,1968,0.16532980955515064,0.2
JPK,4,0.23069506974497841,1968,0.23069506974497841,0.2
JPK,5,0.4137431030323151,1968,0.4137431030323151,0.2
ANZ,1,0.07829792782866453,1968,0.07829792782866453,0.2
ANZ,2,0.12544113818075475,1968,0.12544113818075475,0.2
ANZ,3,0.17012156227280392,1968,0.17012156227280392,0.2
ANZ,4,0.23126181013740066,1968,0.23126181013740066,0.2
ANZ,5,0.39487756158037607,1968,0.39487756158037607,0.2
EEU,1,0.09826223578811108,1968,0.09826223578811108,0.2
EEU,2,0.1426899745738408,1968,0.1426899745738408,0.2
EEU,3,0.1811381718553814,1968,0.1811381718553814,0.2
EEU,4,0.23027909032887656,1968,0.23027909032887656,0.2
EEU,5,0.3476305274537901,1968,0.3476305274537901,0.2
FSU,1,0.05310360427171298,1968,0.05310360427171298,0.2
FSU,2,0.0990586205757618,1968,0.0990586205757618,0.2
FSU,3,0.14919195263525692,1968,0.14919195263525692,0.2
FSU,4,0.22565923502410562,1968,0.22565923502410562,0.2
FSU,5,0.4729865874931627,1968,0.4729865874931627,0.2
MDE,1,0.05311637682185463,1968,0.05311637682185463,0.2
MDE,2,0.09907363519413206,1968,0.09907363519413206,0.2
MDE,3,0.14920529198855825,1968,0.14920529198855825,0.2
MDE,4,0.22566509158852013,1968,0.22566509158852013,0.2
MDE,5,0.472939604406935,1968,0.472939604406935,0.2
CAM,1,0.02857292100940323,1968,0.02857292100940323,0.2
CAM,2,0.06586372270813183,1968,0.06586372270813183,0.2
CAM,3,0.1153316970105487,1968,0.1153316970105487,0.2
CAM,4,0.20357569500903577,1968,0.20357569500903577,0.2
CAM,5,0.5866559642628805,1968,0.5866559642628805,0.2
LAM,1,0.03013075141823272,1968,0.03013075141823272,0.2
LAM,2,0.06829022912101514,1968,0.06829022912101514,0.2
LAM,3,0.1181263296792679,1968,0.1181263296792679,0.2
LAM,4,0.20590141426193173,1968,0.20590141426193173,0.2
LAM,5,0.5775512755195525,1968,0.5775512755195525,0.2
SAS,1,0.07783535959163196,1968,0.07783535959163196,0.2
SAS,2,0.1250076083118823,1968,0.1250076083118823,0.2
SAS,3,0.16981751484505012,1968,0.16981751484505012,0.2
SAS,4,0.2312410930989678,1968,0.2312410930989678,0.2
SAS,5,0.39609842415246793,1968,0.39609842415246793,0.2
SEA,1,0.05983790209892793,1968,0.059837902098927934,0.2
SEA,2,0.10671882829994883,1968,0.10671882829994885,0.2
SEA,3,0.15578250203537672,1968,0.15578250203537675,0.2
SEA,4,0.22823278117260223,1968,0.22823278117260226,0.2
SEA,5,0.4494279863931442,1968,0.44942798639314424,0.2
CHI,1,0.07622484774882808,1968,0.07622484774882808,0.2
CHI,2,0.12348505118461656,1968,0.12348505118461656,0.2
CHI,3,0.16873922277821526,1968,0.16873922277821526,0.2
CHI,4,0.23115031664470043,1968,0.23115031664470043,0.2
CHI,5,0.40040056164363974,1968,0.40040056164363974,0.2
MAF,1,0.066005321314929,1968,0.066005321314929,0.2
MAF,2,0.11331821598138785,1968,0.11331821598138785,0.2
MAF,3,0.16112037543939495,1968,0.16112037543939495,0.2
MAF,4,0.22981061790553742,1968,0.22981061790553742,0.2
MAF,5,0.4297454693587508,1968,0.4297454693587508,0.2
SSA,1,0.045479302613208844,1968,0.045479302613208844,0.2
SSA,2,0.08973230282685832,1968,0.08973230282685832,0.2
SSA,3,0.1405783735729626,1968,0.1405783735729626,0.2
SSA,4,0.22136952219841155,1968,0.22136952219841155,0.2
SSA,5,0.5028404987885586,1968,0.5028404987885586,0.2
SIS,1,0.05391132110566418,1968,0.05391132110566418,0.2
SIS,2,0.10000434570904206,1968,0.10000434570904206,0.2
SIS,3,0.15002889856380064,1968,0.15002889856380064,0.2
SIS,4,0.22602176405530114,1968,0.22602176405530114,0.2
SIS,5,0.4700336705661919,1968,0.4700336705661919,0.2
USA,1,0.06821242887741935,1969,0.06821242887741935,0.2
USA,2,0.11559148790907091,1969,0.11559148790907091,0.2
USA,3,0.1628872729140118,1969,0.1628872729140118,0.2
USA,4,0.23022284160176856,1969,0.23022284160176856,0.2
USA,5,0.4230859686977294,1969,0.4230859686977294,0.2
CAN,1,0.06314913904656828,1969,0.06314913904656828,0.2
CAN,2,0.1103085181921491,1969,0.1103085181921491,0.2
CAN,3,0.15872461667940227,1969,0.15872461667940227,0.2
CAN,4,0.2291622445453858,1969,0.2291622445453858,0.2
CAN,5,0.4386554815364946,1969,0.4386554815364946,0.2
WEU,1,0.07707701520753572,1969,0.07707701520753572,0.2
WEU,2,0.12429323849221331,1969,0.12429323849221331,0.2
WEU,3,0.16931362101624048,1969,0.16931362101624048,0.2
WEU,4,0.23120200030262994,1969,0.23120200030262994,0.2
WEU,5,0.39811412498138055,1969,0.39811412498138055,0.2
JPK,1,0.07142851545807687,1969,0.07142851545807687,0.2
JPK,2,0.1188256471800679,1969,0.1188256471800679,0.2
JPK,3,0.16533803934898625,1969,0.16533803934898625,0.2
JPK,4,0.23069646174928038,1969,0.23069646174928038,0.2
JPK,5,0.4137113362635885,1969,0.4137113362635885,0.2
ANZ,1,0.07830463399399747,1969,0.07830463399399747,0.2
ANZ,2,0.12544741108300275,1969,0.12544741108300275,0.2
ANZ,3,0.17012595193912694,1969,0.17012595193912694,0.2
ANZ,4,0.23126209325560487,1969,0.23126209325560487,0.2
ANZ,5,0.3948599097282679,1969,0.3948599097282679,0.2
EEU,1,0.09824283636538815,1969,0.09824283636538815,0.2
EEU,2,0.1426744906672428,1969,0.1426744906672428,0.2
EEU,3,0.18112923927526972,1969,0.18112923927526972,0.2
EEU,4,0.23028153354128303,1969,0.23028153354128303,0.2
EEU,5,0.3476719001508162,1969,0.3476719001508162,0.2
FSU,1,0.05314966923828576,1969,0.05314966923828576,0.2
FSU,2,0.09911276262849984,1969,0.09911276262849984,0.2
FSU,3,0.1492400459014113,1969,0.1492400459014113,0.2
FSU,4,0.22568033819066205,1969,0.22568033819066205,0.2
FSU,5,0.47281718404114104,1969,0.47281718404114104,0.2
MDE,1,0.053138654318200626,1969,0.053138654318200626,0.2
MDE,2,0.09909981862140796,1969,0.09909981862140796,0.2
