time,regions,populationin1
2000,JPK,1.7835175821194258e8
2000,ANZ,2.2976146139583595e7
2000,EEU,1.2014373708942363e8
2000,FSU,2.8585820475616163e8
2000,MDE,2.2721157554357758e8
2000,CAM,1.2102777530252747e8
2000,LAM,3.517887765032719e8
2000,SAS,1.3552356228033893e9
2000,SEA,5.79184660960122e8
2000,CHI,1.3226032970737226e9
2000,MAF,1.471675173940118e8
2000,SSA,6.372992801376654e8
2000,SIS,4.7486494854994774e7
2001,USA,2.8302826464510185e8
2001,CAN,3.0859097397643887e7
2001,WEU,3.8893693496877235e8
2001,JPK,1.7887948228375942e8
2001,ANZ,2.3231966204901535e7
2001,EEU,1.1977143994278607e8
2001,FSU,2.8520087102398777e8
2001,MDE,2.317273576207495e8
2001,CAM,1.2286056163544345e8
2001,LAM,3.5675079270229137e8
2001,SAS,1.3804290683035724e9
2001,SEA,5.872563317636336e8
2001,CHI,1.3314072913117979e9
2001,MAF,1.4944593973560822e8
2001,SSA,6.540381661682816e8
2001,SIS,4.799964137096665e7
2002,USA,2.8569049528013504e8
2002,CAN,3.115863806011771e7
2002,WEU,3.910138991496615e8
2002,JPK,1.7936229577995083e8
2002,ANZ,2.3497484121593412e7
2002,EEU,1.194145269961668e8
2002,FSU,2.8460541046126187e8
2002,MDE,2.3633764660322618e8
2002,CAM,1.2467554662675805e8
2002,LAM,3.615894487792435e8
2002,SAS,1.405564275183021e9
2002,SEA,5.951808216813498e8
2002,CHI,1.339830635112695e9
2002,MAF,1.517199292683342e8
2002,SSA,6.712440760696827e8
2002,SIS,4.850608286961168e7
2003,USA,2.882190242316424e8
2003,CAN,3.1469876620526582e7
2003,WEU,3.933230446106604e8
2003,JPK,1.7979839369189453e8
2003,ANZ,2.3783065019284163e7
2003,EEU,1.1907233918623766e8
2003,FSU,2.841216234028993e8
2003,MDE,2.411063141604413e8
2003,CAM,1.264941865727522e8
2003,LAM,3.6630306668020403e8
2003,SAS,1.4305616019553733e9
2003,SEA,6.029923777016841e8
2003,CHI,1.347966591989258e9
2003,MAF,1.5400539150301594e8
2003,SSA,6.889639878668203e8
2003,SIS,4.900405604132214e7
2004,USA,2.9074997305477095e8
2004,CAN,3.1798696193376504e7
2004,WEU,3.9570537476053506e8
2004,JPK,1.801851667666838e8
2004,ANZ,2.410077632529248e7
2004,EEU,1.1874169128303714e8
2004,FSU,2.8380287686197364e8
2004,MDE,2.461125248549311e8
2004,CAM,1.2834530529133636e8
2004,LAM,3.7089470814211935e8
2004,SAS,1.4553168100766864e9
2004,SEA,6.107435886947869e8
2004,CHI,1.3559299743113e9
2004,MAF,1.563222952383e8
2004,SSA,7.072505417072158e8
2004,SIS,4.949120404484601e7
2005,USA,2.933788282768072e8
2005,CAN,3.2148580817577142e7
2005,WEU,3.980378680888485e8
2005,JPK,1.8052195963710743e8
2005,ANZ,2.4458456206227478e7
2005,EEU,1.1841976523389429e8
2005,FSU,2.8368934930438954e8
2005,MDE,2.51404425619349e8
2005,CAM,1.3024827155667162e8
2005,LAM,3.7536946685792977e8
2005,SAS,1.4797540752380326e9
2005,SEA,6.184748585062941e8
2005,CHI,1.3638112588392484e9
2005,MAF,1.5869131686695608e8
2005,SSA,7.261404412586378e8
2005,SIS,4.996650219700315e7
2006,USA,2.961329014063942e8
2006,CAN,3.2522228591581438e7
2006,WEU,4.0029577709319377e8
2006,JPK,1.808040862700709e8
2006,ANZ,2.4860770265911214e7
2006,EEU,1.181086473037043e8
2006,FSU,2.838000782402238e8
2006,MDE,2.5701035507829675e8
2006,CAM,1.32210930867664e8
2006,LAM,3.797228238029378e8
2006,SAS,1.5038469463788989e9
2006,SEA,6.26186983614953e8
2006,CHI,1.3716428595854368e9
2006,MAF,1.6111200770074627e8
2006,SSA,7.456606654885267e8
2006,SIS,5.042823390235014e7
2007,USA,2.9897037918332154e8
2007,CAN,3.2916928061983425e7
2007,WEU,4.0249766436186296e8
2007,JPK,1.8103484935633057e8
2007,ANZ,2.530211894314989e7
2007,EEU,1.1780902651448324e8
2007,FSU,2.841346217191822e8
2007,MDE,2.6289289127532765e8
2007,CAM,1.3422372586380884e8
2007,LAM,3.8395968853621775e8
2007,SAS,1.527593030356443e9
2007,SEA,6.338816283288534e8
2007,CHI,1.3794357402527492e9
2007,MAF,1.6359637972635415e8
2007,SSA,7.658223056304085e8
2007,SIS,5.0878998613263294e7
2008,USA,3.018355832155591e8
2008,CAN,3.332457280091291e7
2008,WEU,4.046210284206296e8
2008,JPK,1.812314319610412e8
2008,ANZ,2.576731088376274e7
2008,EEU,1.1751481060127214e8
2008,FSU,2.8468596373397356e8
2008,MDE,2.689505547220335e8
2008,CAM,1.3626705438894677e8
2008,LAM,3.881083178771949e8
2008,SAS,1.5509640319916027e9
2008,SEA,6.416015847742107e8
2008,CHI,1.3872271692448676e9
2008,MAF,1.6618270271857163e8
2008,SSA,7.86641317810883e8
2008,SIS,5.132633150885879e7
2009,USA,3.046449642527552e8
2009,CAN,3.3733864646939844e7
2009,WEU,4.066497542274383e8
2009,JPK,1.8141710506488895e8
2009,ANZ,2.6235237941748027e7
2009,EEU,1.1721769753441307e8
2009,FSU,2.8543544502989393e8
2009,MDE,2.7504109716338855e8
2009,CAM,1.383122345362385e8
2009,LAM,3.9220630272786117e8
2009,SAS,1.5739359054488423e9
2009,SEA,6.493985766166457e8
2009,CHI,1.3950497286829243e9
2009,MAF,1.6891902683329326e8
2009,SSA,8.081300139989051e8
2009,SIS,5.177911719903922e7
2010,USA,3.073395150892846e8
2010,CAN,3.413678264730366e7
2010,WEU,4.0857485363082546e8
2010,JPK,1.816069831077634e8
2010,ANZ,2.6690504686696913e7
2010,EEU,1.1691184072410828e8
2010,FSU,2.863612153812961e8
2010,MDE,2.8105611392803115e8
2010,CAM,1.403371215689533e8
2010,LAM,3.962807284925876e8
2010,SAS,1.5964957676849523e9
2010,SEA,6.573023170478677e8
2010,CHI,1.4029181198407931e9
2010,MAF,1.718361566807121e8
2010,SSA,8.302918593713892e8
2010,SIS,5.224359323472404e7
2011,USA,3.0990665981941456e8
2011,CAN,3.452979623130759e7
2011,WEU,4.103668298194215e8
2011,JPK,1.8180888846046978e8
2011,ANZ,2.7127329344188455e7
2011,EEU,1.1659432971818975e8
2011,FSU,2.874582571193167e8
2011,MDE,2.8696146519117904e8
2011,CAM,1.423349742094676e8
2011,LAM,4.003412750991856e8
2011,SAS,1.6186248231337204e9
2011,SEA,6.653332582079483e8
2011,CHI,1.4108372996832209e9
2011,MAF,1.749461356014216e8
2011,SSA,8.531241072444832e8
2011,SIS,5.272308737456267e7
2012,USA,3.123563649618295e8
2012,CAN,3.4913605712916724e7
2012,WEU,4.1201596399591124e8
2012,JPK,1.8201247790688583e8
2012,ANZ,2.7547079222830344e7
2012,EEU,1.1626703027071187e8
2012,FSU,2.8871182721590865e8
2012,MDE,2.927698765549123e8
2012,CAM,1.4431198539954934e8
2012,LAM,4.043849639176619e8
2012,SAS,1.6403400559766762e9
2012,SEA,6.734691880710994e8
2012,CHI,1.4187839553698711e9
2012,MAF,1.7823277659557328e8
2012,SSA,8.766274745418137e8
2012,SIS,5.321599407382512e7
2013,USA,3.147129163853804e8
2013,CAN,3.5289283343029134e7
2013,WEU,4.13639794818354e8
2013,JPK,1.8219235828322348e8
2013,ANZ,2.7952276374208003e7
2013,EEU,1.1593496675651558e8
2013,FSU,2.9006653373087406e8
2013,MDE,2.984736015043016e8
2013,CAM,1.4626010271554092e8
2013,LAM,4.0839876512210155e8
2013,SAS,1.6617362853983195e9
2013,SEA,6.816310247788842e8
2013,CHI,1.4267030823301542e9
2013,MAF,1.8156843788962016e8
2013,SSA,9.007799706927975e8
2013,SIS,5.371525235725827e7
2014,USA,3.1697773774762577e8
2014,CAN,3.565826862338148e7
2014,WEU,4.15141795907605e8
2014,JPK,1.8231198498303795e8
2014,ANZ,2.8346917627125755e7
2014,EEU,1.1560571973919973e8
2014,FSU,2.914514269675887e8
2014,MDE,3.04078327655227e8
2014,CAM,1.481738613530971e8
2014,LAM,4.1236294354936355e8
2014,SAS,1.6829480593273542e9
2014,SEA,6.897132866631734e8
2014,CHI,1.4345187625211291e9
2014,MAF,1.850711868857928e8
2014,SSA,9.255548055730352e8
2014,SIS,5.421230302470292e7
2015,USA,3.182090936087401e8
2015,CAN,3.594217003164374e7
2015,WEU,4.154266421086257e8
2015,JPK,1.820925196934469e8
2015,ANZ,2.8599530910444003e7
2015,EEU,1.1557165150387777e8
2015,FSU,2.9163564234151274e8
2015,MDE,3.1096968767810476e8
2015,CAM,1.5351890135220593e8
2015,LAM,4.2035704444150466e8
2015,SAS,1.6989060386667924e9
2015,SEA,6.977220469236828e8
2015,CHI,1.432236922978667e9
2015,MAF,1.901719266788791e8
2015,SSA,9.598420588796468e8
2015,SIS,5.514431313853733e7
2016,USA,3.202916747658296e8
2016,CAN,3.620916461575143e7
2016,WEU,4.1599874011285365e8
2016,JPK,1.8179070798500285e8
2016,ANZ,2.89219168768158e7
2016,EEU,1.1510628315988973e8
2016,FSU,2.919332278799583e8
2016,MDE,3.16234278942606e8
2016,CAM,1.552759997753473e8
2016,LAM,4.2389328937106514e8
2016,SAS,1.7189725703178222e9
2016,SEA,7.041237527598194e8
2016,CHI,1.4352756321926985e9
2016,MAF,1.9289935631844693e8
2016,SSA,9.882161412572712e8
2016,SIS,5.553773697592255e7
2017,USA,3.222835396555907e8
2017,CAN,3.645370336659405e7
2017,WEU,4.165230052883857e8
2017,JPK,1.8146640683976433e8
2017,ANZ,2.919943008247237e7
2017,EEU,1.1464092012279756e8
2017,FSU,2.922312187876968e8
2017,MDE,3.2149884307192546e8
2017,CAM,1.5703313244950277e8
2017,LAM,4.2743004065362287e8
2017,SAS,1.7390402444864604e9
2017,SEA,7.107499454884557e8
2017,CHI,1.4383153830081346e9
2017,MAF,1.9563007969187507e8
2017,SSA,1.0165888994985859e9
2017,SIS,5.593000776265264e7
2018,USA,3.242756155172298e8
2018,CAN,3.669829169866738e7
2018,WEU,4.170475154022063e8
2018,JPK,1.8114213005749285e8
2018,ANZ,2.9477012194422714e7
2018,EEU,1.1417556205686097e8
2018,FSU,2.9252957704455745e8
2018,MDE,3.267633997418679e8
2018,CAM,1.5879026227370027e8
2018,LAM,4.309668039222421e8
2018,SAS,1.759108092628672e9
2018,SEA,7.173760651894556e8
2018,CHI,1.4413552893324978e9
2018,MAF,1.983609467451496e8
2018,SSA,1.0449598015713289e9
2018,SIS,5.6322190086609185e7
2019,USA,3.262679225288125e8
2019,CAN,3.694292164849989e7
2019,WEU,4.175723897944398e8
2019,JPK,1.8081786181134015e8
2019,ANZ,2.9754639720743354e7
2019,EEU,1.1371020865913783e8
2019,FSU,2.9282826943205506e8
2019,MDE,3.3202794823311144e8
2019,CAM,1.6054737793676877e8
2019,LAM,4.345035656837395e8
2019,SAS,1.7791760407460792e9
2019,SEA,7.240021943309467e8
2019,CHI,1.444395319599886e9
2019,MAF,2.010919116365814e8
2019,SSA,1.0733282716155629e9
2019,SIS,5.6714388712126665e7
2020,USA,3.282604472540091e8
2020,CAN,3.718758411707533e7
2020,WEU,4.180976157652748e8
2020,JPK,1.804935973795797e8
2020,ANZ,3.0032298991016205e7
2020,EEU,1.1324485965537044e8
2020,FSU,2.931272667747255e8
2020,MDE,3.37292487916725e8
2020,CAM,1.6230446950607803e8
2020,LAM,4.3804031405404615e8
2020,SAS,1.7992440289120293e9
2020,SEA,7.306283146576533e8
2020,CHI,1.447435449836627e9
2020,MAF,2.038229368826523e8
2020,SSA,1.1016940428593404e9
2020,SIS,5.7106695128156714e7
2021,USA,3.3005619007291466e8
2021,CAN,3.7410662844168656e7
2021,WEU,4.18320399329983e8
2021,JPK,1.799009113227848e8
2021,ANZ,3.028960271642097e7
2021,EEU,1.126564642520474e8
2021,FSU,2.928890329613968e8
2021,MDE,3.422709746890468e8
2021,CAM,1.6384725908493656e8
2021,LAM,4.4077655060672325e8
2021,SAS,1.816819164019429e9
2021,SEA,7.360667245280752e8
2021,CHI,1.4476966294615972e9
2021,MAF,2.0594009183404696e8
2021,SSA,1.1334042028897676e9
2021,SIS,5.742303988411782e7
2022,USA,3.3185159042856574e8
2022,CAN,3.7633680578358635e7
2022,WEU,4.1854243817007446e8
2022,JPK,1.7930822385013703e8
2022,ANZ,3.0546871065766733e7
2022,EEU,1.1206807351333214e8
2022,FSU,2.9265117841887575e8
2022,MDE,3.472494594745402e8
2022,CAM,1.6539004909660092e8
2022,LAM,4.43512770635967e8
2022,SAS,1.8343947301443717e9
2022,SEA,7.415051554830533e8
2022,CHI,1.4479578765101383e9
2022,MAF,2.0805748165968305e8
2022,SSA,1.1651128228746548e9
2022,SIS,5.77393082822524e7
2023,USA,3.336472250806999e8
2023,CAN,3.785674683016146e7
2023,WEU,4.1876484539119846e8
2023,JPK,1.7871554697070575e8
2023,ANZ,3.0804196142567452e7
2023,EEU,1.1147968715829426e8
2023,FSU,2.9241367061796415e8
2023,MDE,3.5222793763141394e8
2023,CAM,1.6693283825834426e8
2023,LAM,4.462489989622682e8
2023,SAS,1.851970383482849e9
2023,SEA,7.469436009103792e8
2023,CHI,1.4482192020673082e9
2023,MAF,2.101750433547952e8
2023,SSA,1.1968180422888987e9
2023,SIS,5.805549892557913e7
2024,USA,3.35443094478959e8
2024,CAN,3.807986178480977e7
2024,WEU,4.1898762142223907e8
2024,JPK,1.781228805178612e8
2024,ANZ,3.106157827157646e7
2024,EEU,1.1089130493129227e8
2024,FSU,2.9217648086323416e8
2024,MDE,3.5720640856191343e8
2024,CAM,1.6847562595025694e8
2024,LAM,4.489852336307894e8
2024,SAS,1.86954608658628e9
2024,SEA,7.523820545154535e8
2024,CHI,1.4484805940670497e9
2024,MAF,2.1229273869832307e8
2024,SSA,1.2285196646132295e9
2024,SIS,5.837161048036598e7
2025,USA,3.3723919916430354e8
2025,CAN,3.830302564937464e7
2025,WEU,4.1921076670016295e8
2025,JPK,1.7753022435169345e8
2025,ANZ,3.1319017783271257e7
2025,EEU,1.1030292659908721e8
2025,FSU,2.9193958372626245e8
2025,MDE,3.621848717313777e8
2025,CAM,1.7001841159596416e8
2025,LAM,4.5172147287923735e8
2025,SAS,1.8871218085525534e9
2025,SEA,7.578205109018874e8
2025,CHI,1.4487420426200798e9
2025,MAF,2.1441053580034792e8
2025,SSA,1.2602175138296046e9
2025,SIS,5.868764166826808e7
2026,USA,3.388223245844523e8
2026,CAN,3.849419295930807e7
2026,WEU,4.1921120438164186e8
2026,JPK,1.7673516222510225e8
2026,ANZ,3.1549960971452586e7
2026,EEU,1.0960966041391616e8
2026,FSU,2.913064584170279e8
2026,MDE,3.6694800640597594e8
2026,CAM,1.7133493105906203e8
2026,LAM,4.537184645374314e8
2026,SAS,1.9024678208005557e9
2026,SEA,7.620338166787584e8
2026,CHI,1.4455191792861514e9
2026,MAF,2.1602771584410632e8
2026,SSA,1.2951662046093602e9
2026,SIS,5.893748570091822e7
2027,USA,3.404052341086968e8
2027,CAN,3.8685332700430974e7
2027,WEU,4.192110076763196e8
2027,JPK,1.7594012084253514e8
2027,ANZ,3.178091275878336e7
2027,EEU,1.0891639823875266e8
2027,FSU,2.906736606873247e8
2027,MDE,3.7171114790039414e8
2027,CAM,1.7265145704807752e8
2027,LAM,4.557154525708269e8
2027,SAS,1.9178140395655417e9
2027,SEA,7.662471247275716e8
2027,CHI,1.4422961776582146e9
2027,MAF,2.1764512402904332e8
2027,SSA,1.3301122144070702e9
2027,SIS,5.918725871994929e7
2028,USA,3.419883715108913e8
2028,CAN,3.887651874610077e7
2028,WEU,4.1921117748782444e8
2028,JPK,1.7514508692341712e8
2028,ANZ,3.2011918598630864e7
2028,EEU,1.0822313985039125e8
2028,FSU,2.9004116517617214e8
2028,MDE,3.764742846673298e8
2028,CAM,1.739679859846923e8
2028,LAM,4.57712450219435e8
2028,SAS,1.9331602851714416e9
2028,SEA,7.704604417967685e8
2028,CHI,1.4390732287815683e9
2028,MAF,2.192626825564881e8
2028,SSA,1.3650538238375146e9
2028,SIS,5.943695959037478e7
2029,USA,3.4357173707488984e8
2029,CAN,3.906775124250898e7
2029,WEU,4.192117134032976e8
2029,JPK,1.7435006033069035e8
2029,ANZ,3.2242978750761963e7
2029,EEU,1.0752988504455149e8
2029,FSU,2.894089493366539e8
2029,MDE,3.8123741613360304e8
2029,CAM,1.7528451722131294e8
2029,LAM,4.5970945600014764e8
2029,SAS,1.948506536164551e9
2029,SEA,7.746737638972232e8
2029,CHI,1.4358503275193121e9
2029,MAF,2.2088036364337838e8
2029,SSA,1.3999908865560863e9
2029,SIS,5.968658724234023e7
2030,USA,3.4515533111754435e8
2030,CAN,3.9259030341298446e7
2030,WEU,4.192126150060929e8
2030,JPK,1.7355504093995783e8
2030,ANZ,3.2474093469010226e7
2030,EEU,1.0683663363379993e8
2030,FSU,2.887769930433518e8
2030,MDE,3.860005417896398e8
2030,CAM,1.7660105016111052e8
2030,LAM,4.617064685640281e8
2030,SAS,1.963852774290451e9
2030,SEA,7.788870875384547e8
2030,CHI,1.4326274694402695e9
2030,MAF,2.224981437940553e8
2030,SSA,1.4349232653315368e9
2030,SIS,5.993614066402717e7
2031,USA,3.464559379093523e8
2031,CAN,3.941397661882736e7
2031,WEU,4.190694577940479e8
2031,JPK,1.7259377109393665e8
2031,ANZ,3.2679914590544406e7
2031,EEU,1.0606320456658795e8
2031,FSU,2.87970302097827e8
2031,MDE,3.9056274302838963e8
2031,CAM,1.7767333758109054e8
2031,LAM,4.62998315766153e8
2031,SAS,1.976727143373473e9
2031,SEA,7.818982233402492e8
2031,CHI,1.4267714084028006e9
2031,MAF,2.2380126898174727e8
2031,SSA,1.4720661832853572e9
2031,SIS,6.0110553365172766e7
2032,USA,3.477566333301598e8
2032,CAN,3.9568952045348406e7
2032,WEU,4.1892617007654715e8
2032,JPK,1.7163253852820367e8
2032,ANZ,3.2885809862950686e7
2032,EEU,1.0528977873406382e8
2032,FSU,2.8716386356707287e8
2032,MDE,3.9512494704025966e8
2032,CAM,1.7874562972000474e8
2032,LAM,4.642901577993618e8
2032,SAS,1.9896015708388011e9
2032,SEA,7.8490931922378e8
2032,CHI,1.4209150901196315e9
2032,MAF,2.2510451982470137e8
2032,SSA,1.509204469496626e9
2032,SIS,6.0284902225793645e7
2033,USA,3.490575572620918e8
2033,CAN,3.9723972883687995e7
2033,WEU,4.187832597440155e8
2033,JPK,1.706713105538415e8
2033,ANZ,3.3091758551118646e7
2033,EEU,1.0451635597736871e8
2033,FSU,2.8635766006997794e8
2033,MDE,3.9968714665980357e8
2033,CAM,1.798179262723686e8
2033,LAM,4.655820103439466e8
2033,SAS,2.0024759960416665e9
2033,SEA,7.8792042063172e8
2033,CHI,1.4150588123065817e9
2033,MAF,2.264078673512902e8
2033,SSA,1.5463370767108045e9
2033,SIS,6.04591861657224e7
2034,USA,3.5035871000530887e8
2034,CAN,3.987903929105423e7
2034,WEU,4.186407259849629e8
2034,JPK,1.6971008710265929e8
2034,ANZ,3.3297760928393025e7
2034,EEU,1.0374293615012e8
2034,FSU,2.8555167600623924e8
2034,MDE,4.042493414031601e8
2034,CAM,1.8089022664567092e8
2034,LAM,4.6687387220676637e8
2034,SAS,2.015350405479e9
2034,SEA,7.909315248866001e8
2034,CHI,1.4092025726869695e9
2034,MAF,2.2771129442453954e8
2034,SSA,1.5834638768931515e9
2034,SIS,6.0633404189786956e7
2035,USA,3.516600918720962e8
2035,CAN,4.003415141923812e7
2035,WEU,4.1849856805510163e8
2035,JPK,1.6874886810061085e8
2035,ANZ,3.3503817248127468e7
2035,EEU,1.0296951911711666e8
2035,FSU,2.847458973284873e8
2035,MDE,4.0881153083743703e8
2035,CAM,1.81962530294535e8
2035,LAM,4.681657423002552e8
2035,SAS,2.0282247873791263e9
2035,SEA,7.939426296191475e8
2035,CHI,1.403346369258467e9
2035,MAF,2.290147862310468e8
2035,SSA,1.6205847442593973e9
2035,SIS,6.080755538133804e7
2036,USA,3.5268560839645076e8
2036,CAN,4.016067885993468e7
2036,WEU,4.182429862420245e8
2036,JPK,1.6765126702822876e8
2036,ANZ,3.369096399843772e7
2036,EEU,1.021511081884778e8
2036,FSU,2.8392573746817243e8
2036,MDE,4.13126431710027e8
2036,CAM,1.827791481875063e8
2036,LAM,4.687560868505784e8
2036,SAS,2.03831224198131e9
2036,SEA,7.958250292998052e8
2036,CHI,1.395713362012594e9
2036,MAF,2.3005557510562757e8
2036,SSA,1.6590452032057753e9
2036,SIS,6.089841383407154e7
2037,USA,3.5371117346132237e8
2037,CAN,4.0287224424496934e7
2037,WEU,4.179872843512814e8
2037,JPK,1.665536903454066e8
2037,ANZ,3.387816471941949e7
2037,EEU,1.0133269970624171e8
2037,FSU,2.8310574597824556e8
2037,MDE,4.174413286680617e8
2037,CAM,1.835957688762535e8
2037,LAM,4.693464298957677e8
2037,SAS,2.0483997534369104e9
2037,SEA,7.977074220945524e8
2037,CHI,1.388080158389888e9
2037,MAF,2.3109641670179883e8
2037,SSA,1.6975006594464653e9
2037,SIS,6.0989218612369575e7
2038,USA,3.54736951428019e8
2038,CAN,4.0413812147368796e7
2038,WEU,4.177319408690499e8
2038,JPK,1.654561154956024e8
2038,ANZ,3.406541595319625e7
2038,EEU,1.0051429358004051e8
2038,FSU,2.8228591384052753e8
2038,MDE,4.2175622069141245e8
2038,CAM,1.8441239431720388e8
2038,LAM,4.6993678528265613e8
2038,SAS,2.0584872602599525e9
2038,SEA,7.995898220169672e8
2038,CHI,1.38044699137951e9
2038,MAF,2.3213731802703184e8
2038,SSA,1.7359501121633654e9
2038,SIS,6.107996908563199e7
2039,USA,3.557629423729681e8
2039,CAN,4.054044209322472e7
2039,WEU,4.174769548114833e8
2039,JPK,1.6435854238179737e8
2039,ANZ,3.425271782979869e7
2039,EEU,9.969588972501458e7
2039,FSU,2.8146623279896855e8
2039,MDE,4.260711074458146e8
2039,CAM,1.852290240393348e8
2039,LAM,4.705271520787661e8
2039,SAS,2.0685747532383757e9
2039,SEA,8.014722271747664e8
2039,CHI,1.372813860063444e9
2039,MAF,2.3317826874418762e8
2039,SSA,1.7743934392334695e9
2039,SIS,6.1170664687663116e7
2040,USA,3.5678914638576967e8
2040,CAN,4.066711432457497e7
2040,WEU,4.172223252646407e8
2040,JPK,1.6326097090100148e8
2040,ANZ,3.444007046696872e7
2040,EEU,9.88774880613317e7
2040,FSU,2.806466952787039e8
2040,MDE,4.3038598862768185e8
2040,CAM,1.860456576053978e8
2040,LAM,4.7111752942742693e8
2040,SAS,2.078662224207306e9
2040,SEA,8.033546358684787e8
2040,CHI,1.3651807636485615e9
2040,MAF,2.3421925972724086e8
2040,SSA,1.8128305203376224e9
2040,SIS,6.126130491211593e7
2041,USA,3.5757071046673983e8
2041,CAN,4.077516751909994e7
2041,WEU,4.168304592278104e8
2041,JPK,1.6208017927025205e8
2041,ANZ,3.4615171564667605e7
2041,EEU,9.804125582402262e7
2041,FSU,2.798085887201008e8
2041,MDE,4.344025763971973e8
2041,CAM,1.8660662371390337e8
2041,LAM,4.710322089839124e8
2041,SAS,2.0859536354007308e9
2041,SEA,8.04185804719327e8
2041,CHI,1.356086369630896e9
2041,MAF,2.3494391684793177e8
2041,SSA,1.852388118481253e9
2041,SIS,6.127249541610264e7
2042,USA,3.583523671001249e8
2042,CAN,4.088324948181619e7
2042,WEU,4.1643851326707304e8
2042,JPK,1.6089941921205494e8
2042,ANZ,3.479033722196575e7
2042,EEU,9.720502542930317e7
2042,FSU,2.7897058204420286e8
2042,MDE,4.3841915232881063e8
2042,CAM,1.8716759340320566e8
2042,LAM,4.709468828188844e8
2042,SAS,2.0932450011513288e9
2042,SEA,8.05016886003692e8
2042,CHI,1.346991775746031e9
2042,MAF,2.3566857381938264e8
2042,SSA,1.8919406247587545e9
2042,SIS,6.1283644146583386e7
2043,USA,3.5913421966246486e8
2043,CAN,4.099137035713067e7
2043,WEU,4.1604689144385403e8
2043,JPK,1.597186586050161e8
2043,ANZ,3.496555044235974e7
2043,EEU,9.636879683241199e7
2043,FSU,2.7813267195437807e8
2043,MDE,4.424357223561578e8
2043,CAM,1.877285684896397e8
2043,LAM,4.7086157023724556e8
2043,SAS,2.1005363628972092e9
2043,SEA,8.05847933042245e8
2043,CHI,1.3378972187672365e9
2043,MAF,2.3639327506521386e8
2043,SSA,1.9314870196637096e9
2043,SIS,6.129475096864908e7
2044,USA,3.599162678372526e8
2044,CAN,4.1099530093878195e7
2044,WEU,4.156556016728727e8
2044,JPK,1.585378972941722e8
2044,ANZ,3.514081117932813e7
2044,EEU,9.553256999034795e7
2044,FSU,2.772948553646059e8
2044,MDE,4.4645228628109443e8
2044,CAM,1.8828954858524513e8
2044,LAM,4.707762705543841e8
2044,SAS,2.1078277146021152e9
2044,SEA,8.066789660215589e8
2044,CHI,1.3288026986655135e9
2044,MAF,2.3711801400715724e8
2044,SSA,1.9710271901890993e9
2044,SIS,6.130581579464055e7
2045,USA,3.606985112947305e8
2045,CAN,4.120772863480502e7
2045,WEU,4.152646426127553e8
2045,JPK,1.573571351158781e8
2045,ANZ,3.531611937218432e7
2045,EEU,9.469634486169364e7
2045,FSU,2.764571293784195e8
2045,MDE,4.504688439206047e8
2045,CAM,1.8885053332699737e8
2045,LAM,4.7069098313715386e8
2045,SAS,2.1151190508663967e9
2045,SEA,8.075100036972533e8
2045,CHI,1.3197082154730399e9
2045,MAF,2.3784278474313012e8
2045,SSA,2.0105610253755536e9
2045,SIS,6.13168385763203e7
2046,USA,3.612887942697345e8
2046,CAN,4.130346697897088e7
2046,WEU,4.1467891485643125e8
2046,JPK,1.5612823042416695e8
2046,ANZ,3.5480561139933504e7
2046,EEU,9.385067452258432e7
2046,FSU,2.755323672567995e8
2046,MDE,4.5412936670438105e8
2046,CAM,1.8916359735197496e8
2046,LAM,4.699729665609586e8
2046,SAS,2.1196691794087992e9
2046,SEA,8.073564744089056e8
2046,CHI,1.3090060170440776e9
2046,MAF,2.3820079478979427e8
2046,SSA,2.0509601830267549e9
2046,SIS,6.125494189402125e7
2047,USA,3.618792156824241e8
2047,CAN,4.13992477707824e7
2047,WEU,4.140931229594337e8
2047,JPK,1.5489937024461377e8
2047,ANZ,3.564509239581067e7
2047,EEU,9.30050057089966e7
2047,FSU,2.746076658892338e8
2047,MDE,4.57789872829694e8
2047,CAM,1.8947666768562743e8
2047,LAM,4.692549476819157e8
2047,SAS,2.1242192244774983e9
2047,SEA,8.072028745001808e8
2047,CHI,1.2983035112743828e9
2047,MAF,2.3855878781633535e8
2047,SSA,2.0913543633840795e9
2047,SIS,6.1193016327655844e7
2048,USA,3.6246981513607395e8
2048,CAN,4.1495064263926044e7
2048,WEU,4.1350763352428544e8
2048,JPK,1.5367050727527836e8
2048,ANZ,3.58096682449808e7
2048,EEU,9.215933839385939e7
2048,FSU,2.7368302447993475e8
2048,MDE,4.614503723371733e8
2048,CAM,1.8978974463832736e8
2048,LAM,4.6853694404350704e8
2048,SAS,2.1287692715432253e9
2048,SEA,8.070492828923095e8
2048,CHI,1.2876010451501856e9
2048,MAF,2.389168236807906e8
2048,SSA,2.1317425365404842e9
2048,SIS,6.11310620659193e7
2049,USA,3.6306059199567634e8
2049,CAN,4.15909163237139e7
2049,WEU,4.1292244480333275e8
2049,JPK,1.5244164131649294e8
2049,ANZ,3.597428850500125e7
2049,EEU,9.131367255072471e7
2049,FSU,2.7275844227845556e8
2049,MDE,4.651108651080638e8
2049,CAM,1.9010282784467396e8
2049,LAM,4.678189550986009e8
2049,SAS,2.1333193164996529e9
2049,SEA,8.068956988243695e8
2049,CHI,1.2768986193698804e9
2049,MAF,2.3927489777230665e8
2049,SSA,2.172124596197754e9
2049,SIS,6.10690793343433e7
2050,USA,3.636515455913541e8
