time,regions,populationin1
2000,JPK,1.793061516702259e8
2000,ANZ,2.288358963631286e7
2000,EEU,1.1880594436594263e8
2000,FSU,2.88881845411161e8
2000,MDE,2.2518654637411374e8
2000,CAM,1.1960221717163675e8
2000,LAM,3.5036784762851673e8
2000,SAS,1.3521940507951872e9
2000,SEA,5.78084036182733e8
2000,CHI,1.3206027072231884e9
2000,MAF,1.4649309760359207e8
2000,SSA,6.368278742404741e8
2000,SIS,4.708197587939957e7
2001,USA,2.8705002303528094e8
2001,CAN,3.1841281152677134e7
2001,WEU,3.9397773782375497e8
2001,JPK,1.7992446410040128e8
2001,ANZ,2.313612577730311e7
2001,EEU,1.1831454556946453e8
2001,FSU,2.8849338998717475e8
2001,MDE,2.294974199879751e8
2001,CAM,1.212946261799834e8
2001,LAM,3.5519168125268024e8
2001,SAS,1.3770807710004282e9
2001,SEA,5.860212329190469e8
2001,CHI,1.3292195716029546e9
2001,MAF,1.4870512404278666e8
2001,SSA,6.535124004248412e8
2001,SIS,4.7556526612289086e7
2002,USA,2.900755778338708e8
2002,CAN,3.2230413710155305e7
2002,WEU,3.965027609868775e8
2002,JPK,1.8049782147755504e8
2002,ANZ,2.3398470005132947e7
2002,EEU,1.1783871224033107e8
2002,FSU,2.881669416416809e8
2002,MDE,2.3389833985221198e8
2002,CAM,1.229677119671558e8
2002,LAM,3.598904597261428e8
2002,SAS,1.4019074342336466e9
2002,SEA,5.93809604365548e8
2002,CHI,1.3374545770047545e9
2002,MAF,1.509119221221619e8
2002,SSA,6.70661348234321e8
2002,SIS,4.802413424133198e7
2003,USA,2.9296760748229307e8
2003,CAN,3.263233609848018e7
2003,WEU,3.9926517265393615e8
2003,JPK,1.8102426003947547e8
2003,ANZ,2.3680534667636745e7
2003,EEU,1.1737776397445384e8
2003,FSU,2.8795309070559615e8
2003,MDE,2.3845282204511845e8
2003,CAM,1.246427956780524e8
2003,LAM,3.644633755233285e8
2003,SAS,1.4265920526589663e9
2003,SEA,6.014849226461625e8
2003,CHI,1.3454017388134377e9
2003,MAF,1.5312998001718175e8
2003,SSA,6.883221380635308e8
2003,SIS,4.848306826086546e7
2004,USA,2.9586537728805256e8
2004,CAN,3.3053402276751917e7
2004,WEU,4.021045447890439e8
2004,JPK,1.8150132198563647e8
2004,ANZ,2.3994836882877097e7
2004,EEU,1.1692853466172528e8
2004,FSU,2.8790619217280483e8
2004,MDE,2.432388370604667e8
2004,CAM,1.2634815861865501e8
2004,LAM,3.6891341505568266e8
2004,SAS,1.4510319323677602e9
2004,SEA,6.090976542644318e8
2004,CHI,1.353175053998977e9
2004,MAF,1.553787070724717e8
2004,SSA,7.065471527300766e8
2004,SIS,4.893101447053917e7
2005,USA,2.98867058785706e8
2005,CAN,3.3497555560821902e7
2005,WEU,4.048977167755876e8
2005,JPK,1.819284071101019e8
2005,ANZ,2.4349152888560757e7
2005,EEU,1.1648822918810992e8
2005,FSU,2.880673668509405e8
2005,MDE,2.4830368433951405e8
2005,CAM,1.2810277032328518e8
2005,LAM,3.732457921329781e8
2005,SAS,1.4751480751807177e9
2005,SEA,6.166888067651507e8
2005,CHI,1.3608648620115976e9
2005,MAF,1.5767719737831858e8
2005,SSA,7.253742960186636e8
2005,SIS,4.9366979677129075e7
2006,USA,3.0200008893836904e8
2006,CAN,3.396749802105053e7
2006,WEU,4.076177290383279e8
2006,JPK,1.8230059115524173e8
2006,ANZ,2.474802504410275e7
2006,EEU,1.1605888033618596e8
2006,FSU,2.884563649704537e8
2006,MDE,2.5367505924007425e8
2006,CAM,1.2991428428733358e8
2006,LAM,3.774558625444429e8
2006,SAS,1.498916802020513e9
2006,SEA,6.242592026199627e8
2006,CHI,1.3685037585000093e9
2006,MAF,1.6002656327687275e8
2006,SSA,7.448290104259809e8
2006,SIS,4.978928927123819e7
2007,USA,3.0522145889776605e8
2007,CAN,3.446047724155312e7
2007,WEU,4.102835067370175e8
2007,JPK,1.8262115560357514e8
2007,ANZ,2.518585656047719e7
2007,EEU,1.1564114271622111e8
2007,FSU,2.890731738053116e8
2007,MDE,2.593157589387954e8
2007,CAM,1.3177334305146371e8
2007,LAM,3.8154893263867e8
2007,SAS,1.52233598922708e9
2007,SEA,6.318109189455773e8
2007,CHI,1.3761025301295369e9
2007,MAF,1.6243797255212235e8
2007,SSA,7.649231684589064e8
2007,SIS,5.02000739411456e7
2008,USA,3.084745770896734e8
2008,CAN,3.496809817416371e7
2008,WEU,4.128716067010932e8
2008,JPK,1.829074096023436e8
2008,ANZ,2.564757059570982e7
2008,EEU,1.1522901926755285e8
2008,FSU,2.89911085080973e8
2008,MDE,2.6512546745775473e8
2008,CAM,1.3366061532434198e8
2008,LAM,3.8555307999408305e8
2008,SAS,1.5453776966214676e9
2008,SEA,6.393863825747236e8
2008,CHI,1.3836984188256598e9
2008,MAF,1.6494979958538985e8
2008,SSA,7.856726450324651e8
2008,SIS,5.060674466892405e7
2009,USA,3.1167378031291807e8
2009,CAN,3.547840496276235e7
2009,WEU,4.1536534746006984e8
2009,JPK,1.8318275570196587e8
2009,ANZ,2.6111992500011224e7
2009,EEU,1.1481436759255579e8
2009,FSU,2.909514996756914e8
2009,MDE,2.709639287158872e8
2009,CAM,1.355479045774011e8
2009,LAM,3.89505584219773e8
2009,SAS,1.5680181841437278e9
2009,SEA,6.470369599741597e8
2009,CHI,1.391324001626965e9
2009,MAF,1.6760953334233287e8
2009,SSA,8.070895905056834e8
2009,SIS,5.101911355305385e7
2010,USA,3.147561303190002e8
2010,CAN,3.598233150202852e7
2010,WEU,4.17753152582627e8
2010,JPK,1.834620940750233e8
2010,ANZ,2.6563197209290165e7
2010,EEU,1.1439147401954432e8
2010,FSU,2.921725049962704e8
2010,MDE,2.767244758447049e8
2010,CAM,1.3741350008386612e8
2010,LAM,3.934334103258279e8
2010,SAS,1.590248045153274e9
2010,SEA,6.547928923692938e8
2010,CHI,1.3989948321316426e9
2010,MAF,1.7044782630771998e8
2010,SSA,8.291777858906482e8
2010,SIS,5.1443913881933846e7
2011,USA,3.1770735809187883e8
2011,CAN,3.647677895733592e7
2011,WEU,4.200060583469593e8
2011,JPK,1.8375370114378637e8
2011,ANZ,2.6995759855937522e7
2011,EEU,1.1395751320075262e8
2011,FSU,2.9356930819139063e8
2011,MDE,2.823741202381092e8
2011,CAM,1.3925277405413803e8
2011,LAM,3.973476597150322e8
2011,SAS,1.6120421190402515e9
2011,SEA,6.626753620732508e8
2011,CHI,1.4067152618745897e9
2011,MAF,1.7347705052592316e8
2011,SSA,8.519355913835375e8
2011,SIS,5.188355610503719e7
2012,USA,3.2054621854541194e8
2012,CAN,3.6962909615632854e7
2012,WEU,4.2211693599366575e8
2012,JPK,1.8404742265748426e8
2012,ANZ,2.7412086931360442e7
2012,EEU,1.1351433234911983e8
2012,FSU,2.9512717087619996e8
2012,MDE,2.879246164557526e8
2012,CAM,1.4106826033039793e8
2012,LAM,4.0124262214757615e8
2012,SAS,1.6334206296881423e9
2012,SEA,6.706590261463269e8
2012,CHI,1.4144616381332405e9
2012,MAF,1.7667973200532138e8
2012,SSA,8.753608659352037e8
2012,SIS,5.233510516775718e7
2013,USA,3.2328219879733586e8
2013,CAN,3.744104533660848e7
2013,WEU,4.241245788393011e8
2013,JPK,1.8431711665393e8
2013,ANZ,2.781368963245072e7
2013,EEU,1.130668533050789e8
2013,FSU,2.9678971251335317e8
2013,MDE,2.933690028567098e8
2013,CAM,1.4285392525294083e8
2013,LAM,4.0510681048883015e8
2013,SAS,1.6544797190621595e9
2013,SEA,6.786676309336026e8
2013,CHI,1.4221796394533672e9
2013,MAF,1.800150793682216e8
2013,SSA,8.994333272697461e8
2013,SIS,5.2792656436852776e7
2014,USA,3.259349235507146e8
2014,CAN,3.791292851098862e7
2014,WEU,4.260873931716537e8
2014,JPK,1.845259297919957e8
2014,ANZ,2.820477707308466e7
2014,EEU,1.1262247214839351e8
2014,FSU,2.9848445784699416e8
2014,MDE,2.9871312424110305e8
2014,CAM,1.4460449456124777e8
2014,LAM,4.089208035685229e8
2014,SAS,1.6753517848908217e9
2014,SEA,6.865952447145668e8
2014,CHI,1.4297938233100336e9
2014,MAF,1.834306544953386e8
2014,SSA,9.241259500257483e8
2014,SIS,5.324779942116159e7
2015,USA,3.2752584910557854e8
2015,CAN,3.8295011104527235e7
2015,WEU,4.267964223969359e8
2015,JPK,1.8439142952775422e8
2015,ANZ,2.8454525944930173e7
2015,EEU,1.1246568898071986e8
2015,FSU,2.9894972300516766e8
2015,MDE,3.053174716992e8
2015,CAM,1.496994997356789e8
2015,LAM,4.1672873678069574e8
2015,SAS,1.6909910330213292e9
2015,SEA,6.944485486982601e8
2015,CHI,1.427343935908354e9
2015,MAF,1.8843405772359878e8
2015,SSA,9.583144734568187e8
2015,SIS,5.412966357620666e7
2016,USA,3.297849798342612e8
2016,CAN,3.853163709933202e7
2016,WEU,4.2788392433628815e8
2016,JPK,1.844126204896499e8
2016,ANZ,2.8675586572610125e7
2016,EEU,1.1222920080311958e8
2016,FSU,3.001101778619875e8
2016,MDE,3.0986653664252836e8
2016,CAM,1.5174740718516803e8
2016,LAM,4.209758314150662e8
2016,SAS,1.713316054275319e9
2016,SEA,7.020751054724376e8
2016,CHI,1.4326244626886492e9
2016,MAF,1.918831064740868e8
2016,SSA,9.805246634174275e8
2016,SIS,5.464863922123242e7
2017,USA,3.3205186539607203e8
2017,CAN,3.8767055286290675e7
2017,WEU,4.289750447555108e8
2017,JPK,1.844361184630164e8
2017,ANZ,2.889740369075926e7
2017,EEU,1.119913905956122e8
2017,FSU,3.0127204769952875e8
2017,MDE,3.144133465621694e8
2017,CAM,1.5379276008135745e8
2017,LAM,4.2522024537955046e8
2017,SAS,1.735638350358807e9
2017,SEA,7.09699826542225e8
2017,CHI,1.437903337367194e9
2017,MAF,1.953349312171399e8
2017,SSA,1.0027491601505165e9
2017,SIS,5.516732191909353e7
2018,USA,3.3432674458939916e8
2018,CAN,3.900114956622425e7
2018,WEU,4.3006969503031695e8
2018,JPK,1.8446199278234357e8
2018,ANZ,2.912003162622271e7
2018,EEU,1.1175230175183435e8
2018,FSU,3.024347775702724e8
2018,MDE,3.189581371990077e8
2018,CAM,1.5583535439002872e8
2018,LAM,4.2946191983108926e8
2018,SAS,1.7579545926764505e9
2018,SEA,7.173222770734327e8
2018,CHI,1.4431801694781106e9
2018,MAF,1.9878485722592103e8
2018,SSA,1.0249687399768425e9
2018,SIS,5.5685412466973454e7
2019,USA,3.3661034496574557e8
2019,CAN,3.923339898737291e7
2019,WEU,4.3116773173941785e8
2019,JPK,1.8449032839509457e8
2019,ANZ,2.9343535932314195e7
2019,EEU,1.1151202858263387e8
2019,FSU,3.035983430036007e8
2019,MDE,3.2350091599752283e8
2019,CAM,1.5787514064552134e8
2019,LAM,4.337008880224044e8
2019,SAS,1.7802650376833184e9
2019,SEA,7.249424845016099e8
2019,CHI,1.4484548914447231e9
2019,MAF,2.022333343169536e8
2019,SSA,1.0471841486649077e9
2019,SIS,5.620294235814936e7
2020,USA,3.3890282842132914e8
2020,CAN,3.946396298240111e7
2020,WEU,4.3226897513542885e8
2020,JPK,1.8452116798656347e8
2020,ANZ,2.9567961517843656e7
2020,EEU,1.1127067180790846e8
2020,FSU,3.0476270486130834e8
2020,MDE,3.280417448944103e8
2020,CAM,1.5991204284173232e8
2020,LAM,4.3793713962094015e8
2020,SAS,1.8025695069555864e9
2020,SEA,7.325604120986929e8
2020,CHI,1.4537274668138866e9
2020,MAF,2.0568025830619094e8
2020,SSA,1.0693947126570318e9
2020,SIS,5.671990688598076e7
2021,USA,3.413983023221053e8
2021,CAN,3.969992457085793e7
2021,WEU,4.334927683706504e8
2021,JPK,1.8447404486136064e8
2021,ANZ,2.9799476634402078e7
2021,EEU,1.1105448955804445e8
2021,FSU,3.057431673931909e8
2021,MDE,3.319379325958796e8
2021,CAM,1.618023693401477e8
2021,LAM,4.418365603286557e8
2021,SAS,1.8234109470848625e9
2021,SEA,7.395690399085677e8
2021,CHI,1.457850211472726e9
2021,MAF,2.0897000242143822e8
2021,SSA,1.0877652251968582e9
2021,SIS,5.716577630243007e7
2022,USA,3.439057824754529e8
2022,CAN,3.993321832508643e7
2022,WEU,4.3472102610905486e8
2022,JPK,1.84430234344626e8
2022,ANZ,3.003208352187431e7
2022,EEU,1.1083657099854958e8
2022,FSU,3.067242848868111e8
2022,MDE,3.3583262366980857e8
2022,CAM,1.636894759683098e8
2022,LAM,4.4573278240056396e8
2022,SAS,1.8442462007632692e9
2022,SEA,7.465752585965246e8
2022,CHI,1.4619705946177714e9
2022,MAF,2.122583050130879e8
2022,SSA,1.1061347135773818e9
2022,SIS,5.761109020109601e7
2023,USA,3.464286692690061e8
2023,CAN,4.0160900390021734e7
2023,WEU,4.359539618303962e8
2023,JPK,1.8438980839694634e8
2023,ANZ,3.0265902033046417e7
2023,EEU,1.1061680466315252e8
2023,FSU,3.077059802056169e8
2023,MDE,3.39725882154875e8
2023,CAM,1.6557326893749666e8
2023,LAM,4.496257427314859e8
2023,SAS,1.8650750238538294e9
2023,SEA,7.535789899526486e8
2023,CHI,1.466088574791616e9
2023,MAF,2.1554512489547613e8
2023,SSA,1.1245021918520696e9
2023,SIS,5.805583458249926e7
2024,USA,3.4896794170401925e8
2024,CAN,4.038262046460582e7
2024,WEU,4.371918384414351e8
2024,JPK,1.8435310413836306e8
2024,ANZ,3.0501044614241764e7
2024,EEU,1.1039507290307564e8
2024,FSU,3.0868816134201145e8
2024,MDE,3.436177558097502e8
2024,CAM,1.6745359632217216e8
2024,LAM,4.535153219164223e8
2024,SAS,1.8858970956029377e9
2024,SEA,7.605800961220005e8
2024,CHI,1.4702040373541431e9
2024,MAF,2.1883036991629514e8
2024,SSA,1.1428667736745844e9
2024,SIS,5.849999398027373e7
2025,USA,3.5152482097071147e8
2025,CAN,4.0597743796033636e7
2025,WEU,4.384352155700247e8
2025,JPK,1.8432040392631418e8
2025,ANZ,3.073759420183688e7
2025,EEU,1.1017110888649301e8
2025,FSU,3.096707423344499e8
2025,MDE,3.4750832953974307e8
2025,CAM,1.6933033424814993e8
2025,LAM,4.5740132254338324e8
2025,SAS,1.9067120736725035e9
2025,SEA,7.675785215607073e8
2025,CHI,1.4743168116148062e9
2025,MAF,2.2211399796526712e8
2025,SSA,1.1612276794789314e9
2025,SIS,5.894356336671674e7
2026,USA,3.542070548626846e8
2026,CAN,4.0789178244081505e7
2026,WEU,4.397380567614905e8
2026,JPK,1.8422587623161578e8
2026,ANZ,3.0965174786381513e7
2026,EEU,1.099300763826539e8
2026,FSU,3.1045806763741785e8
2026,MDE,3.508807934224844e8
2026,CAM,1.7109833450163028e8
2026,LAM,4.6096951485197747e8
2026,SAS,1.926563688321926e9
2026,SEA,7.738429902422936e8
2026,CHI,1.4758743868815703e9
2026,MAF,2.25236459661124e8
2026,SSA,1.1773472280612216e9
2026,SIS,5.933213172521086e7
2027,USA,3.569115024699221e8
2027,CAN,4.09708844294776e7
2027,WEU,4.41047357749565e8
2027,JPK,1.8413581581127277e8
2027,ANZ,3.119437919405339e7
2027,EEU,1.0968644682281183e8
2027,FSU,3.112456385717287e8
2027,MDE,3.5425237170006084e8
2027,CAM,1.7286246080853325e8
2027,LAM,4.645339423559325e8
2027,SAS,1.9464077972403636e9
2027,SEA,7.801048543841449e8
2027,CHI,1.4774294400336726e9
2027,MAF,2.2835732834848106e8
2027,SSA,1.1934653739744656e9
2027,SIS,5.972012770606952e7
2028,USA,3.596388388280649e8
2028,CAN,4.1142436430907615e7
2028,WEU,4.4236278056373477e8
2028,JPK,1.8405025630348155e8
2028,ANZ,3.142536430693785e7
2028,EEU,1.094403893472598e8
2028,FSU,3.120332669337528e8
2028,MDE,3.576233566639985e8
2028,CAM,1.7462282368268716e8
2028,LAM,4.6809429991307765e8
2028,SAS,1.966244477085905e9
2028,SEA,7.863640339888098e8
2028,CHI,1.4789818710997925e9
2028,MAF,2.314766078677536e8
2028,SSA,1.2095808802669244e9
2028,SIS,6.010759580951165e7
2029,USA,3.623879720576803e8
2029,CAN,4.1305590977701545e7
2029,WEU,4.436848667659358e8
2029,JPK,1.8396958102292338e8
2029,ANZ,3.1658245317758173e7
2029,EEU,1.0919170035767578e8
2029,FSU,3.128208741968419e8
2029,MDE,3.6099380182741755e8
2029,CAM,1.7637920242974418e8
2029,LAM,4.7165051336562824e8
2029,SAS,1.9860732504094129e9
2029,SEA,7.926204134389583e8
2029,CHI,1.4805315585596123e9
2029,MAF,2.3459421739657968e8
2029,SSA,1.2256925933699389e9
2029,SIS,6.049451153822836e7
2030,USA,3.6515946543300897e8
2030,CAN,4.1460398126880445e7
2030,WEU,4.450140078737851e8
2030,JPK,1.8389413839840156e8
2030,ANZ,3.1893150911800787e7
2030,EEU,1.089402396381361e8
2030,FSU,3.1360837156869394e8
2030,MDE,3.643638338707624e8
2030,CAM,1.7813145307617927e8
2030,LAM,4.752024470379831e8
2030,SAS,2.0058937150635803e9
2030,SEA,7.988738433319051e8
2030,CHI,1.4820784220718145e9
2030,MAF,2.3771009577681378e8
2030,SSA,1.241799483964799e9
2030,SIS,6.0880858736243725e7
2031,USA,3.678674147056033e8
2031,CAN,4.157828669976432e7
2031,WEU,4.4637390078837556e8
2031,JPK,1.837343686050302e8
2031,ANZ,3.211186322282891e7
2031,EEU,1.0865354967936203e8
2031,FSU,3.1435989411480844e8
2031,MDE,3.6740513345452774e8
2031,CAM,1.797873481010636e8
2031,LAM,4.7844755614718e8
2031,SAS,2.0247466311831164e9
2031,SEA,8.043249814242868e8
2031,CHI,1.4816468521325998e9
2031,MAF,2.407864947490593e8
2031,SSA,1.2568241516921878e9
2031,SIS,6.1221566838650495e7
2032,USA,3.705948162170164e8
2032,CAN,4.169199675032727e7
2032,WEU,4.47741940167521e8
2032,JPK,1.8358052741255984e8
2032,ANZ,3.233288318752807e7
2032,EEU,1.0836376802930066e8
2032,FSU,3.15111164979546e8
2032,MDE,3.7044645610526735e8
2032,CAM,1.8143881264543885e8
2032,LAM,4.816882902118105e8
2032,SAS,2.043590492459158e9
2032,SEA,8.097729245303131e8
2032,CHI,1.481212710502186e9
2032,MAF,2.438610958646086e8
2032,SSA,1.2718443475439427e9
2032,SIS,6.1561706145596415e7
2033,USA,3.7334165276815534e8
2033,CAN,4.180232926477002e7
2033,WEU,4.491186970654976e8
2033,JPK,1.8343296202898052e8
2033,ANZ,3.2556394793677762e7
2033,EEU,1.080707214543812e8
2033,FSU,3.158620771766406e8
2033,MDE,3.7348798279673606e8
2033,CAM,1.8308562349145386e8
2033,LAM,4.849245127882445e8
2033,SAS,2.0624247583322227e9
2033,SEA,8.15217502482242e8
2033,CHI,1.480775913409339e9
2033,MAF,2.4693380989557645e8
2033,SSA,1.286858575674839e9
2033,SIS,6.1901255947800584e7
2034,USA,3.76108608862263e8
2034,CAN,4.190940522778162e7
2034,WEU,4.5050475674890786e8
2034,JPK,1.8329204911777735e8
2034,ANZ,3.27825924370826e7
2034,EEU,1.0777423458823968e8
2034,FSU,3.166125307311271e8
2034,MDE,3.765298976804132e8
2034,CAM,1.8472753572475076e8
2034,LAM,4.881561101393819e8
2034,SAS,2.0812488734819713e9
2034,SEA,8.206586252726533e8
2034,CHI,1.4803363704750762e9
2034,MAF,2.5000453323812267e8
2034,SSA,1.3018655306053693e9
2034,SIS,6.2240182645257354e7
2035,USA,3.7889702302569205e8
2035,CAN,4.201272387131232e7
2035,WEU,4.519007249783788e8
2035,JPK,1.8315817471008402e8
2035,ANZ,3.3011680169237833e7
2035,EEU,1.0747412259472449e8
2035,FSU,3.17362430581931e8
2035,MDE,3.795724011269165e8
2035,CAM,1.863643029880151e8
2035,LAM,4.913829478822401e8
2035,SAS,2.1000622600027514e9
2035,SEA,8.260961388330532e8
2035,CHI,1.4798940148606663e9
2035,MAF,2.5307315498375952e8
2035,SSA,1.316864007465929e9
2035,SIS,6.257845267155955e7
2036,USA,3.8154339338454604e8
2036,CAN,4.2086375106065065e7
2036,WEU,4.533182314958079e8
2036,JPK,1.8291703954285613e8
2036,ANZ,3.323109187725133e7
2036,EEU,1.071592560314568e8
2036,FSU,3.182566380782386e8
2036,MDE,3.823838423115052e8
2036,CAM,1.8790438948465666e8
2036,LAM,4.943267485683816e8
2036,SAS,2.1176278605802014e9
2036,SEA,8.30753955162609e8
2036,CHI,1.4784991277910872e9
2036,MAF,2.5619675984194613e8
2036,SSA,1.3310024278531613e9
2036,SIS,6.2875889513173066e7
2037,USA,3.8421288221439993e8
2037,CAN,4.215606216311232e7
2037,WEU,4.5474706371422e8
2037,JPK,1.826835619433889e8
2037,ANZ,3.3453852413690683e7
2037,EEU,1.068403846472096e8
2037,FSU,3.191502084183884e8
2037,MDE,3.8519644080967456e8
2037,CAM,1.8943886016792235e8
2037,LAM,4.9726570411744624e8
2037,SAS,2.1351817399943488e9
2037,SEA,8.354080503917764e8
2037,CHI,1.4771014600015311e9
2037,MAF,2.59318038080364e8
2037,SSA,1.3451312152512012e9
2037,SIS,6.317265193081376e7
2038,USA,3.869070148282656e8
2038,CAN,4.222111493866194e7
2038,WEU,4.561878525414811e8
2038,JPK,1.8245806452644897e8
2038,ANZ,3.368020039010832e7
2038,EEU,1.0651733987086822e8
2038,FSU,3.2004306826171625e8
2038,MDE,3.880104323900063e8
2038,CAM,1.9096748098485053e8
2038,LAM,5.001996659956587e8
2038,SAS,2.152723298515049e9
2038,SEA,8.40058300120326e8
2038,CHI,1.4757009648015318e9
2038,MAF,2.624368808096978e8
2038,SSA,1.3592489535173123e9
2038,SIS,6.346872261165796e7
2039,USA,3.896253486403513e8
2039,CAN,4.228284874878866e7
2039,WEU,4.576412538846141e8
2039,JPK,1.8224088049129006e8
2039,ANZ,3.391038630353654e7
2039,EEU,1.0618995260075645e8
2039,FSU,3.209351326024409e8
2039,MDE,3.9082607334819084e8
2039,CAM,1.9248997810277167e8
2039,LAM,5.031285174831793e8
2039,SAS,2.1702519175520425e9
2039,SEA,8.447045816311487e8
2039,CHI,1.4742975858487647e9
2039,MAF,2.6555318116856796e8
2039,SSA,1.3733543224083502e9
2039,SIS,6.376408256482401e7
2040,USA,3.9236718969842035e8
2040,CAN,4.234284660364e7
2040,WEU,4.591079555839038e8
2040,JPK,1.8203235723741287e8
2040,ANZ,3.414467388124597e7
2040,EEU,1.058580379262991e8
2040,FSU,3.21826315762457e8
2040,MDE,3.9364363015094644e8
2040,CAM,1.940060747873364e8
2040,LAM,5.060521192479606e8
2040,SAS,2.1877669580419827e9
2040,SEA,8.493467632005739e8
2040,CHI,1.472891266305969e9
2040,MAF,2.686668434379975e8
2040,SSA,1.387446050979522e9
2040,SIS,6.405872751524019e7
2041,USA,3.950046092715393e8
2041,CAN,4.2394437096138746e7
2041,WEU,4.605929534277641e8
2041,JPK,1.817591220113871e8
2041,ANZ,3.438058545131821e7
2041,EEU,1.0553473104299884e8
2041,FSU,3.2290528124339455e8
2041,MDE,3.962011738827108e8
2041,CAM,1.954261189587306e8
2041,LAM,5.087041584341142e8
2041,SAS,2.204025251362324e9
2041,SEA,8.533101082527118e8
2041,CHI,1.4709190095687814e9
2041,MAF,2.7180640389515775e8
2041,SSA,1.4003260367672079e9
2041,SIS,6.43147049263754e7
2042,USA,3.976627202835731e8
2042,CAN,4.24486504264756e7
2042,WEU,4.620928225334317e8
2042,JPK,1.8149509343233988e8
2042,ANZ,3.462120820761009e7
2042,EEU,1.0520644430523166e8
2042,FSU,3.2398326861786395e8
2042,MDE,3.9876132019423884e8
2042,CAM,1.968393179130945e8
2042,LAM,5.113508205526593e8
2042,SAS,2.220268876347887e9
2042,SEA,8.572692924648854e8
2042,CHI,1.468943808737215e9
2042,MAF,2.7494311803142923e8
2042,SSA,1.413190592048139e9
2042,SIS,6.456997268361684e7
2043,USA,4.003421191758739e8
2043,CAN,4.250573398085195e7
2043,WEU,4.6360825472980946e8
2043,JPK,1.8124057538787803e8
2043,ANZ,3.486683880401897e7
2043,EEU,1.048730386793371e8
2043,FSU,3.2506021119091284e8
2043,MDE,4.013243477896325e8
2043,CAM,1.9824541617999172e8
2043,LAM,5.139919946430991e8
2043,SAS,2.236497222524431e9
2043,SEA,8.612242161370665e8
2043,CHI,1.4669655914264913e9
2043,MAF,2.780768808264494e8
2043,SSA,1.4260383058488884e9
2043,SIS,6.4824512843849204e7
2044,USA,4.030424784272563e8
2044,CAN,4.2566877180335656e7
2044,WEU,4.651399437116831e8
2044,JPK,1.8099587581390193e8
2044,ANZ,3.5117785869916834e7
2044,EEU,1.0453437702822372e8
2044,FSU,3.2613603863097125e8
2044,MDE,4.0389055717224085e8
2044,CAM,1.9964414974245206e8
2044,LAM,5.1662757386514896e8
2044,SAS,2.2527096684672904e9
2044,SEA,8.651747841075792e8
2044,CHI,1.4649842758999705e9
2044,MAF,2.812075877479437e8
2044,SSA,1.4388678022600455e9
2044,SIS,6.507830065061914e7
2045,USA,4.057635991280125e8
2045,CAN,4.263315783854537e7
2045,WEU,4.666886056074741e8
2045,JPK,1.8076131392309046e8
2045,ANZ,3.537436872550872e7
2045,EEU,1.0419031598379305e8
2045,FSU,3.272106717165958e8
2045,MDE,4.064602598999205e8
2045,CAM,2.0103524952516028e8
2045,LAM,5.192574456170148e8
2045,SAS,2.268905575881304e9
2045,SEA,8.691209024062188e8
2045,CHI,1.4629997799669197e9
2045,MAF,2.843351268073526e8
2045,SSA,1.451677715362226e9
2045,SIS,6.533131525954391e7
2046,USA,4.085579088720105e8
2046,CAN,4.270832059017694e7
2046,WEU,4.6826350641002387e8
2046,JPK,1.805216361650191e8
2046,ANZ,3.564107270821553e7
2046,EEU,1.0386353683432618e8
2046,FSU,3.28366126582625e8
2046,MDE,4.086570397559856e8
2046,CAM,2.023172049468185e8
2046,LAM,5.215694544440171e8
2046,SAS,2.2838151205901628e9
2046,SEA,8.724963615903916e8
2046,CHI,1.4601271059991376e9
2046,MAF,2.8743293197847116e8
2046,SSA,1.4626670678233097e9
2046,SIS,6.5543457258866526e7
2047,USA,4.113730147683348e8
2047,CAN,4.2790464459665e7
2047,WEU,4.698569645655838e8
2047,JPK,1.802926438395942e8
2047,ANZ,3.5914128917068884e7
2047,EEU,1.0353094872762239e8
2047,FSU,3.295202163635871e8
2047,MDE,4.1085806015280354e8
2047,CAM,2.0359110650925487e8
2047,LAM,5.238756923054415e8
2047,SAS,2.298707110702977e9
2047,SEA,8.758673734457767e8
2047,CHI,1.4572512529018323e9
2047,MAF,2.9052735503727525e8
2047,SSA,1.4736348535690734e9
2047,SIS,6.575483419408459e7
2048,USA,4.142090429059747e8
2048,CAN,4.288035317567834e7
2048,WEU,4.714697268055672e8
2048,JPK,1.800746699712159e8
2048,ANZ,3.619388500782794e7
2048,EEU,1.0319241919866095e8
2048,FSU,3.30672857102101e8
2048,MDE,4.13063628630171e8
2048,CAM,2.0485668789746034e8
2048,LAM,5.2617603856957394e8
2048,SAS,2.3135809282737465e9
2048,SEA,8.792338636021794e8
2048,CHI,1.4543721230529423e9
2048,MAF,2.936182782556061e8
2048,SSA,1.4845795961262555e9
2048,SIS,6.596543339308205e7
2049,USA,4.170660697200616e8
2049,CAN,4.297881062975882e7
2049,WEU,4.731025577992233e8
2049,JPK,1.7986805717054576e8
2049,ANZ,3.648070733108395e7
2049,EEU,1.028478119510733e8
2049,FSU,3.3182396421324015e8
2049,MDE,4.152740606704277e8
2049,CAM,2.0611367718579552e8
2049,LAM,5.284703761083949e8
2049,SAS,2.3284359406034327e9
2049,SEA,8.825957581729304e8
2049,CHI,1.4514896110427337e9
2049,MAF,2.9670557714075464e8
2049,SSA,1.4954998261212468e9
2049,SIS,6.617523784219128e7
2050,USA,4.1994414142119545e8
2050,CAN,4.308670728933513e7
