regions,remshare,time,destinations
SEA,0.38652555442023034,1980,JPK
CHI,0.5282213204824895,1980,JPK
MAF,0.1827464150692428,1980,JPK
SSA,0.10117172280466193,1980,JPK
SIS,0.24657695840521698,1980,JPK
USA,0.07873024420399359,1980,ANZ
CAN,0.10127540322627283,1980,ANZ
WEU,0.08500813897445698,1980,ANZ
JPK,0.08459708884462769,1980,ANZ
ANZ,0.024234350845532025,1980,ANZ
EEU,0.15809353234699244,1980,ANZ
FSU,0.1257350783775562,1980,ANZ
MDE,0.15609707520857866,1980,ANZ
CAM,0.10654383321784157,1980,ANZ
LAM,0.11080804041491861,1980,ANZ
SAS,0.22025170171371874,1980,ANZ
SEA,0.1657129395289218,1980,ANZ
CHI,0.5458606635583494,1980,ANZ
MAF,0.16444607378107393,1980,ANZ
SSA,0.05982641582369178,1980,ANZ
SIS,0.09505725402782375,1980,ANZ
USA,0.18757369191312723,1980,EEU
CAN,0.1924571010719828,1980,EEU
WEU,0.20576595003074055,1980,EEU
JPK,0.12116884366632955,1980,EEU
ANZ,0.19798835498174938,1980,EEU
EEU,0.46784498110202866,1980,EEU
FSU,0.39077498235389835,1980,EEU
MDE,0.3470561161430761,1980,EEU
CAM,0.5470934809105351,1980,EEU
LAM,0.36852636998032506,1980,EEU
SAS,0.0,1980,EEU
SEA,1.0229152594244346,1980,EEU
CHI,1.9977601975960169,1980,EEU
MAF,0.5598762413579979,1980,EEU
SSA,0.14226679323575692,1980,EEU
SIS,0.6447225139505154,1980,EEU
USA,0.080970106622724,1980,FSU
CAN,0.08890343904510126,1980,FSU
WEU,0.0882373099645804,1980,FSU
JPK,0.031312293436528166,1980,FSU
ANZ,0.09464300720400441,1980,FSU
EEU,0.2394844258707816,1980,FSU
FSU,0.29971090958770025,1980,FSU
MDE,0.15613826079050913,1980,FSU
CAM,0.20474802213425866,1980,FSU
LAM,0.22672987904005032,1980,FSU
SAS,2.8111284478242338,1980,FSU
SEA,0.3445339393589048,1980,FSU
CHI,0.620411769139158,1980,FSU
MAF,0.29586374970646223,1980,FSU
SSA,0.23696930956892642,1980,FSU
SIS,0.325729106252827,1980,FSU
USA,0.10698384377688219,1980,MDE
CAN,0.17267617478223926,1980,MDE
WEU,0.062401472941548575,1980,MDE
JPK,0.043943812784047576,1980,MDE
ANZ,0.18405959711864384,1980,MDE
EEU,0.20727148103834056,1980,MDE
FSU,0.10039558229259436,1980,MDE
MDE,0.5806334038934505,1980,MDE
CAM,0.5453081760876235,1980,MDE
LAM,0.7467927358433079,1980,MDE
SAS,0.021865107284893368,1980,MDE
SEA,0.7507565765441777,1980,MDE
CHI,0.9623617086681813,1980,MDE
MAF,0.4594701067664682,1980,MDE
SSA,0.5451924438497857,1980,MDE
SIS,1.6394934691346146,1980,MDE
USA,0.16464519085872112,1980,CAM
CAN,0.22976712200346427,1980,CAM
WEU,0.2164729842820641,1980,CAM
JPK,0.17003881629238135,1980,CAM
ANZ,0.18004438042323384,1980,CAM
EEU,0.5448008633653562,1980,CAM
FSU,0.6266022111994505,1980,CAM
MDE,0.3272015741417526,1980,CAM
CAM,0.674066023834377,1980,CAM
LAM,0.5018808634428824,1980,CAM
SAS,0.0,1980,CAM
SEA,1.8933771226388671,1980,CAM
CHI,1.9397061091668977,1980,CAM
MAF,1.1888008725434376,1980,CAM
SSA,0.4337164130223348,1980,CAM
SIS,1.2381052427882975,1980,CAM
USA,0.0931244152782907,1980,LAM
CAN,0.05641567232277058,1980,LAM
WEU,0.11988707485893117,1980,LAM
JPK,0.14963289409752042,1980,LAM
ANZ,0.0518374472739242,1980,LAM
EEU,0.18384804016869613,1980,LAM
FSU,0.21872407491248794,1980,LAM
MDE,0.11752638541944413,1980,LAM
CAM,0.29191690720313485,1980,LAM
LAM,0.212292384073538,1980,LAM
SAS,0.36475733956619455,1980,LAM
SEA,0.4638274987654755,1980,LAM
CHI,0.9445694457160813,1980,LAM
MAF,0.23450569822096443,1980,LAM
SSA,0.12329203832166907,1980,LAM
SIS,0.24488838527680748,1980,LAM
USA,0.3550732014237749,1980,SAS
CAN,0.4527132736519035,1980,SAS
WEU,0.3940198860427343,1980,SAS
JPK,0.33982633069163004,1980,SAS
ANZ,0.3319866797341568,1980,SAS
EEU,1.0501602611038687,1980,SAS
FSU,0.8799471851834741,1980,SAS
MDE,0.8753693049543478,1980,SAS
CAM,1.456200677516412,1980,SAS
LAM,1.5524783275002936,1980,SAS
SAS,2.7643619594731206,1980,SAS
SEA,1.7241763387454032,1980,SAS
CHI,4.633619742415398,1980,SAS
MAF,3.383898118191487,1980,SAS
SSA,3.2747069059146328,1980,SAS
SIS,2.075037892751475,1980,SAS
USA,0.3660965761467231,1980,SEA
CAN,0.39603419427884984,1980,SEA
WEU,0.4280000525905971,1980,SEA
JPK,0.41421816477586165,1980,SEA
ANZ,0.244530917906485,1980,SEA
EEU,1.2475502955548172,1980,SEA
FSU,1.2576790296647133,1980,SEA
MDE,0.8532307953089856,1980,SEA
CAM,1.3053562637530187,1980,SEA
LAM,1.0894062743636461,1980,SEA
SAS,0.7764568996301068,1980,SEA
SEA,0.8316540687766418,1980,SEA
CHI,3.4355469243093717,1980,SEA
MAF,1.5500041340301642,1980,SEA
SSA,1.1046058623539257,1980,SEA
SIS,2.0003876221684007,1980,SEA
USA,0.8436994417395607,1980,CHI
CAN,0.7044264885215956,1980,CHI
WEU,0.8108425463784674,1980,CHI
JPK,0.9132267967614833,1980,CHI
ANZ,0.6676673223126327,1980,CHI
EEU,1.7367568587379123,1980,CHI
FSU,2.2377837221232255,1980,CHI
MDE,0.945512425802567,1980,CHI
CAM,1.7640598886052117,1980,CHI
LAM,1.7251019680511284,1980,CHI
SAS,3.3892304702607663,1980,CHI
SEA,3.501706940729276,1980,CHI
CHI,5.289005547543423,1980,CHI
MAF,3.1938909847156536,1980,CHI
SSA,1.548917467837014,1980,CHI
SIS,3.5290729963434635,1980,CHI
USA,0.18937206172331794,1980,MAF
CAN,0.1931483999930298,1980,MAF
WEU,0.20519440820421736,1980,MAF
JPK,0.4367884895276616,1980,MAF
ANZ,0.34613705948689705,1980,MAF
EEU,0.7496894798273636,1980,MAF
FSU,0.7742904131369421,1980,MAF
MDE,1.170425265064113,1980,MAF
CAM,0.7351196192006983,1980,MAF
LAM,0.9744672925905995,1980,MAF
SAS,0.1390274256827479,1980,MAF
SEA,0.2550044596606214,1980,MAF
CHI,3.4647248176313683,1980,MAF
MAF,1.0690268109459102,1980,MAF
SSA,1.718221589160167,1980,MAF
SIS,1.0970792612864775,1980,MAF
USA,0.3062864876520164,1980,SSA
CAN,0.20134575272577052,1980,SSA
WEU,0.2777869962386883,1980,SSA
JPK,1.0760011163821692,1980,SSA
ANZ,0.13811576897164288,1980,SSA
EEU,1.5278593302680679,1980,SSA
FSU,1.445964572176159,1980,SSA
MDE,0.12807002774113346,1980,SSA
CAM,1.1631612514461245,1980,SSA
LAM,0.3507620554960868,1980,SSA
SAS,6.674987306643325,1980,SSA
SEA,3.5401142450227923,1980,SSA
CHI,3.3459359527830608,1980,SSA
MAF,0.3245397430276281,1980,SSA
SSA,0.5318896558181934,1980,SSA
SIS,0.6832124483434658,1980,SSA
USA,0.18296811968835755,1980,SIS
CAN,0.11454613615246474,1980,SIS
WEU,0.2552697707082337,1980,SIS
JPK,0.0,1980,SIS
ANZ,0.0829925180368258,1980,SIS
EEU,0.028598734404119953,1980,SIS
FSU,0.5606113771184695,1980,SIS
MDE,0.46431598408893227,1980,SIS
CAM,0.7759709092911234,1980,SIS
LAM,0.7193313421963635,1980,SIS
SAS,0.16744408629591986,1980,SIS
SEA,0.628443631174677,1980,SIS
CHI,1.2489786447850262,1980,SIS
MAF,1.0289173621374819,1980,SIS
SSA,0.1814478085565679,1980,SIS
SIS,0.6968537148817457,1980,SIS
USA,0.0,1981,USA
CAN,0.06748853175602376,1981,USA
WEU,0.07134764285202626,1981,USA
JPK,0.05100983357194544,1981,USA
ANZ,0.05640549644995839,1981,USA
EEU,0.07656897511361274,1981,USA
FSU,0.06349365804210486,1981,USA
MDE,0.09428263693231914,1981,USA
CAM,0.07252769830394647,1981,USA
LAM,0.058358208640555076,1981,USA
SAS,0.09486022438148632,1981,USA
SEA,0.12720289547274535,1981,USA
CHI,0.26112240442170753,1981,USA
MAF,0.07260677830743255,1981,USA
SSA,0.06269584558653263,1981,USA
SIS,0.08043989622706207,1981,USA
USA,0.04094300935716278,1981,CAN
CAN,0.0,1981,CAN
WEU,0.03898003075607629,1981,CAN
JPK,0.0320533410934788,1981,CAN
ANZ,0.03508853734736076,1981,CAN
EEU,0.048890879996726415,1981,CAN
FSU,0.0471274000688147,1981,CAN
MDE,0.05652351219406055,1981,CAN
CAM,0.03784496401483501,1981,CAN
LAM,0.03256293121931229,1981,CAN
SAS,0.06100725100280405,1981,CAN
SEA,0.0782298574855526,1981,CAN
CHI,0.19723286255675399,1981,CAN
MAF,0.057233560577180966,1981,CAN
SSA,0.02568268059161112,1981,CAN
SIS,0.05713297866050903,1981,CAN
USA,0.14474225820856937,1981,WEU
CAN,0.12871032541799088,1981,WEU
WEU,0.18854154748653065,1981,WEU
JPK,0.16189935883474962,1981,WEU
ANZ,0.06995693841658006,1981,WEU
EEU,0.21089258328014912,1981,WEU
FSU,0.13237311989039388,1981,WEU
MDE,0.2832829448000845,1981,WEU
CAM,0.3175119751970375,1981,WEU
LAM,0.23537077482919289,1981,WEU
SAS,0.10164905128860567,1981,WEU
SEA,0.24645024598330323,1981,WEU
CHI,0.8513774620607824,1981,WEU
MAF,0.181818600936197,1981,WEU
SSA,0.16369410732672596,1981,WEU
SIS,0.3407343230608431,1981,WEU
USA,0.10776898893324052,1981,JPK
CAN,0.11655724800714011,1981,JPK
WEU,0.1465013653776015,1981,JPK
JPK,0.1051545368693375,1981,JPK
ANZ,0.10902863495906988,1981,JPK
EEU,0.214540516223246,1981,JPK
FSU,0.08968986594765664,1981,JPK
MDE,0.18069649585499603,1981,JPK
CAM,0.1382784094807113,1981,JPK
LAM,0.13190406435753763,1981,JPK
SAS,0.25544538172797704,1981,JPK
SEA,0.3787094022503572,1981,JPK
CHI,0.5142334110177444,1981,JPK
MAF,0.18062047511242255,1981,JPK
SSA,0.10058158696960724,1981,JPK
SIS,0.24585470063827292,1981,JPK
USA,0.07877002676901035,1981,ANZ
CAN,0.10048549264307091,1981,ANZ
WEU,0.08426746848133797,1981,ANZ
JPK,0.08382676259542131,1981,ANZ
ANZ,0.024004035972333516,1981,ANZ
EEU,0.15679076932180833,1981,ANZ
FSU,0.12346280488708522,1981,ANZ
MDE,0.16040510797091828,1981,ANZ
CAM,0.10413503494879897,1981,ANZ
LAM,0.10922448015964484,1981,ANZ
SAS,0.21623676330629363,1981,ANZ
SEA,0.16231856418835564,1981,ANZ
CHI,0.5312635966904282,1981,ANZ
MAF,0.1624895809388068,1981,ANZ
SSA,0.05946154903917454,1981,ANZ
SIS,0.09475348344861054,1981,ANZ
USA,0.18782777675067763,1981,EEU
CAN,0.19111810114518926,1981,EEU
WEU,0.20414626816637174,1981,EEU
JPK,0.1201674197105246,1981,EEU
ANZ,0.19627320857110056,1981,EEU
EEU,0.46438358473464714,1981,EEU
FSU,0.3840386474618816,1981,EEU
MDE,0.35693704791367287,1981,EEU
CAM,0.535178411504414,1981,EEU
LAM,0.3635681062312803,1981,EEU
SAS,0.0,1981,EEU
SEA,1.0028129310535623,1981,EEU
CHI,1.9459877967545,1981,EEU
MAF,0.5536847282615337,1981,EEU
SSA,0.14151917006355527,1981,EEU
SIS,0.6432077280052448,1981,EEU
USA,0.0805438001710472,1981,FSU
CAN,0.08770128502301082,1981,FSU
WEU,0.08696404036998218,1981,FSU
JPK,0.030848223909404445,1981,FSU
ANZ,0.09320289876522156,1981,FSU
EEU,0.23614115018325016,1981,FSU
FSU,0.2925972532064986,1981,FSU
MDE,0.15952206993611703,1981,FSU
CAM,0.19896481172198546,1981,FSU
LAM,0.22220072865711227,1981,FSU
SAS,2.7439674819366524,1981,FSU
SEA,0.33553033601729787,1981,FSU
CHI,0.6003386410142557,1981,FSU
MAF,0.29065766307230523,1981,FSU
SSA,0.2341657358578955,1981,FSU
SIS,0.3228155889895781,1981,FSU
USA,0.10969072818558079,1981,MDE
CAN,0.17557558819704547,1981,MDE
WEU,0.06339085468919019,1981,MDE
JPK,0.04462285353129381,1981,MDE
ANZ,0.18682873474934375,1981,MDE
EEU,0.2106581501143318,1981,MDE
FSU,0.10102447751202479,1981,MDE
MDE,0.6114455280093225,1981,MDE
CAM,0.5461889207326844,1981,MDE
LAM,0.7543642945001761,1981,MDE
SAS,0.02199855728734456,1981,MDE
SEA,0.7536040853155698,1981,MDE
CHI,0.9598401700522738,1981,MDE
MAF,0.46525558868814887,1981,MDE
SSA,0.5552970794460572,1981,MDE
SIS,1.6747575303606703,1981,MDE
USA,0.16327419516015226,1981,CAM
CAN,0.22596250295392642,1981,CAM
WEU,0.21269253637700955,1981,CAM
JPK,0.16700307039748127,1981,CAM
ANZ,0.17675900811064882,1981,CAM
EEU,0.5355416869324169,1981,CAM
FSU,0.6098467486612453,1981,CAM
MDE,0.3332636294600914,1981,CAM
CAM,0.6530103936835906,1981,CAM
LAM,0.4903412789411359,1981,CAM
SAS,0.0,1981,CAM
SEA,1.838222187526346,1981,CAM
CHI,1.8711702338803138,1981,CAM
MAF,1.1642874926098292,1981,CAM
SSA,0.4272658655627365,1981,CAM
SIS,1.2232538476066952,1981,CAM
USA,0.0928714258835227,1981,LAM
CAN,0.055795389443302416,1981,LAM
WEU,0.11845979116747504,1981,LAM
JPK,0.1477928797671151,1981,LAM
ANZ,0.05117945356235188,1981,LAM
EEU,0.18174587077555596,1981,LAM
FSU,0.21407967207652276,1981,LAM
MDE,0.12038100581606576,1981,LAM
CAM,0.2843982754721309,1981,LAM
LAM,0.2085846217000589,1981,LAM
SAS,0.35695499127155667,1981,LAM
SEA,0.4528636100088099,1981,LAM
CHI,0.9163498489978602,1981,LAM
MAF,0.23096946573227678,1981,LAM
SSA,0.12214548725757976,1981,LAM
SIS,0.24331969772773757,1981,LAM
USA,0.35316615986415834,1981,SAS
CAN,0.4465441518775991,1981,SAS
WEU,0.3882928311655676,1981,SAS
JPK,0.3347542461652253,1981,SAS
ANZ,0.3269003078553949,1981,SAS
EEU,1.03538951041288,1981,SAS
FSU,0.8589701688733523,1981,SAS
MDE,0.8942450292801414,1981,SAS
CAM,1.414918975311228,1981,SAS
LAM,1.521304152245728,1981,SAS
SAS,2.6980311546625284,1981,SAS
SEA,1.67894026566721,1981,SAS
CHI,4.483224042534424,1981,SAS
MAF,3.324000506332568,1981,SAS
SSA,3.2356196336490424,1981,SAS
SIS,2.056258663939646,1981,SAS
USA,0.36357341126543213,1981,SEA
CAN,0.3900399782815796,1981,SEA
WEU,0.42113400872967593,1981,SEA
JPK,0.40741167388293176,1981,SEA
ANZ,0.2404161894064978,1981,SEA
EEU,1.2281219812936346,1981,SEA
FSU,1.2258195834871866,1981,SEA
MDE,0.8702960317533143,1981,SEA
CAM,1.2664109591859642,1981,SEA
LAM,1.065897975277101,1981,SEA
SAS,0.7566667778176945,1981,SEA
SEA,0.8085959115251041,1981,SEA
CHI,3.318953725643758,1981,SEA
MAF,1.5202391740620946,1981,SEA
SSA,1.0897518894609821,1981,SEA
SIS,1.9792521822195215,1981,SEA
USA,0.8343170099652375,1981,CHI
CAN,0.690810619511349,1981,CHI
WEU,0.7944378168838853,1981,CHI
JPK,0.894396032085299,1981,CHI
ANZ,0.653637470658026,1981,CHI
EEU,1.7024303469974553,1981,CHI
FSU,2.1718095303901097,1981,CHI
MDE,0.9603169857414005,1981,CHI
CAM,1.704142141547976,1981,CHI
LAM,1.680689257282406,1981,CHI
SAS,3.2887836408002804,1981,CHI
SEA,3.390123425206141,1981,CHI
CHI,5.087755396863057,1981,CHI
MAF,3.11922023778653,1981,CHI
SSA,1.521582318557536,1981,CHI
SIS,3.476918444391541,1981,CHI
USA,0.18916278122452182,1981,MAF
CAN,0.19133344392324048,1981,MAF
WEU,0.2030791556419154,1981,MAF
JPK,0.4321145097213129,1981,MAF
ANZ,0.34229563947225006,1981,MAF
EEU,0.7423149261069798,1981,MAF
FSU,0.7590737153833464,1981,MAF
MDE,1.2007912232834674,1981,MAF
CAM,0.7173431437368392,1981,MAF
LAM,0.9589950541928041,1981,MAF
SAS,0.13627341188034864,1981,MAF
SEA,0.24937903250020793,1981,MAF
CHI,3.3666455499333594,1981,MAF
MAF,1.0546078405152224,1981,MAF
SSA,1.7049937604639671,1981,MAF
SIS,1.0918131350790756,1981,MAF
USA,0.30714215723810884,1981,SSA
CAN,0.20023226313072753,1981,SSA
WEU,0.27599648338163146,1981,SSA
JPK,1.0686418935339124,1981,SSA
ANZ,0.13711606518456373,1981,SSA
EEU,1.5187348429202299,1981,SSA
FSU,1.4230807136451986,1981,SSA
MDE,0.1319055684579509,1981,SSA
CAM,1.1394641701751935,1981,SSA
LAM,0.3465401158905133,1981,SSA
SAS,6.56829881041393,1981,SSA
SEA,3.475531643621779,1981,SSA
CHI,3.263909294447388,1981,SSA
MAF,0.32141200629306094,1981,SSA
SSA,0.5298549257016439,1981,SSA
SIS,0.6825868061320269,1981,SSA
USA,0.18383589306408676,1981,SIS
CAN,0.1141340738323337,1981,SIS
WEU,0.25411734937842023,1981,SIS
JPK,0.0,1981,SIS
ANZ,0.08255194482507859,1981,SIS
EEU,0.028483194274982204,1981,SIS
FSU,0.5528115130785846,1981,SIS
MDE,0.4791511693806947,1981,SIS
CAM,0.7616395350214835,1981,SIS
LAM,0.7120544172582367,1981,SIS
SAS,0.16508802167280828,1981,SIS
SEA,0.6181780642527335,1981,SIS
CHI,1.22072759441176,1981,SIS
MAF,1.0209817872504912,1981,SIS
SSA,0.18110500421604922,1981,SIS
SIS,0.6975687712620499,1981,SIS
USA,0.0,1982,USA
CAN,0.06664855355357224,1982,USA
WEU,0.07104630578137795,1982,USA
JPK,0.050189476846128074,1982,USA
ANZ,0.05574430507862004,1982,USA
EEU,0.07586545888927389,1982,USA
FSU,0.06234698076036003,1982,USA
MDE,0.09482153643272555,1982,USA
CAM,0.07106188936064181,1982,USA
LAM,0.05907711579729215,1982,USA
SAS,0.09321796636735993,1982,USA
SEA,0.12509947494682075,1982,USA
CHI,0.25619897423822346,1982,USA
MAF,0.07193119929988262,1982,USA
SSA,0.06300138769733174,1982,USA
SIS,0.07866865541588308,1982,USA
USA,0.04047501994649016,1982,CAN
CAN,0.0,1982,CAN
WEU,0.038735985948464675,1982,CAN
JPK,0.031473325508735474,1982,CAN
ANZ,0.03460627950254019,1982,CAN
EEU,0.04834256339660154,1982,CAN
FSU,0.04618161598100349,1982,CAN
MDE,0.05673028604537291,1982,CAN
CAM,0.037004242442008756,1982,CAN
LAM,0.03289662847883709,1982,CAN
SAS,0.05982841517260542,1982,CAN
SEA,0.07677884859537516,1982,CAN
CHI,0.1931181509558315,1982,CAN
MAF,0.05658501891887651,1982,CAN
SSA,0.02575504233480861,1982,CAN
SIS,0.05576062830028572,1982,CAN
USA,0.14387988671096014,1982,WEU
CAN,0.12755049117545264,1982,WEU
WEU,0.1883982813952013,1982,WEU
JPK,0.15984972354221075,1982,WEU
ANZ,0.06937737651381415,1982,WEU
EEU,0.20968171502768584,1982,WEU
FSU,0.13043462129594116,1982,WEU
MDE,0.2858931135254072,1982,WEU
CAM,0.31217704335413815,1982,WEU
LAM,0.2390990593717733,1982,WEU
SAS,0.100236710228166,1982,WEU
SEA,0.24321801753008132,1982,WEU
CHI,0.8382303823821875,1982,WEU
MAF,0.1807533872661934,1982,WEU
SSA,0.16506401162538403,1982,WEU
SIS,0.33439063619249043,1982,WEU
USA,0.10627585398896244,1982,JPK
CAN,0.1145893045840264,1982,JPK
WEU,0.14522707608677496,1982,JPK
JPK,0.10299848281522035,1982,JPK
ANZ,0.10726639987880207,1982,JPK
EEU,0.21161411217101941,1982,JPK
FSU,0.08767433965802557,1982,JPK
MDE,0.18091269719738912,1982,JPK
CAM,0.134874945065322,1982,JPK
LAM,0.13292894565936156,1982,JPK
SAS,0.24989500897224784,1982,JPK
SEA,0.37077344968680565,1982,JPK
CHI,0.502270407345723,1982,JPK
MAF,0.17813578223187637,1982,JPK
SSA,0.10061758408406099,1982,JPK
SIS,0.2393606702536159,1982,JPK
USA,0.0779076727939598,1982,ANZ
CAN,0.0990801392786892,1982,ANZ
WEU,0.08378076317025483,1982,ANZ
JPK,0.0823500656988041,1982,ANZ
ANZ,0.023685679182049772,1982,ANZ
EEU,0.15510801497801183,1982,ANZ
FSU,0.1210441238911785,1982,ANZ
MDE,0.16107048088308093,1982,ANZ
CAM,0.10187138622053875,1982,ANZ
LAM,0.11039764581624717,1982,ANZ
SAS,0.2121619520052184,1982,ANZ
SEA,0.15938563464191197,1982,ANZ
CHI,0.5204341691475834,1982,ANZ
MAF,0.16072674404086898,1982,ANZ
SSA,0.05965818877978543,1982,ANZ
SIS,0.09252261620652824,1982,ANZ
USA,0.18608847743740317,1982,EEU
CAN,0.18876674635988216,1982,EEU
WEU,0.2033135091301205,1982,EEU
JPK,0.11825197911134087,1982,EEU
ANZ,0.19400057709262353,1982,EEU
EEU,0.46018349122899227,1982,EEU
FSU,0.37715765747969027,1982,EEU
MDE,0.3590292359548376,1982,EEU
CAM,0.524438251764536,1982,EEU
LAM,0.36810018016556556,1982,EEU
SAS,0.0,1982,EEU
SEA,0.986373361869246,1982,EEU
CHI,1.909573076652442,1982,EEU
MAF,0.5486123745436146,1982,EEU
SSA,0.1422294544600463,1982,EEU
SIS,0.6291358008316648,1982,EEU
USA,0.0793215624122062,1982,FSU
CAN,0.08610514536673587,1982,FSU
WEU,0.08609223428556571,1982,FSU
JPK,0.03017528118030625,1982,FSU
ANZ,0.09157372878414055,1982,FSU
EEU,0.23260836475108937,1982,FSU
FSU,0.28563914341862756,1982,FSU
MDE,0.15949917564744584,1982,FSU
CAM,0.19380792379924958,1982,FSU
LAM,0.22362750055487143,1982,FSU
SAS,2.680753216998049,1982,FSU
SEA,0.32805954671082477,1982,FSU
CHI,0.5855877016016467,1982,FSU
MAF,0.28627558503554495,1982,FSU
SSA,0.23393602049794474,1982,FSU
SIS,0.3138680603650379,1982,FSU
USA,0.10976055354730672,1982,MDE
CAN,0.175147726728819,1982,MDE
WEU,0.06376290612056344,1982,MDE
JPK,0.04435021459196283,1982,MDE
ANZ,0.18651010938662294,1982,MDE
EEU,0.21083812507522434,1982,MDE
FSU,0.10020544375802065,1982,MDE
MDE,0.62117313519823,1982,MDE
CAM,0.540574263947601,1982,MDE
LAM,0.771397240019393,1982,MDE
SAS,0.02183681529643132,1982,MDE
SEA,0.7486543601501885,1982,MDE
CHI,0.951287513687095,1982,MDE
MAF,0.46559826947716704,1982,MDE
SSA,0.5636588951620525,1982,MDE
SIS,1.6544810196972544,1982,MDE
USA,0.16056199530383075,1982,CAM
CAN,0.22152644872225513,1982,CAM
WEU,0.21025318404969845,1982,CAM
JPK,0.1631216772147043,1982,CAM
ANZ,0.1734159725218538,1982,CAM
EEU,0.5267602528339862,1982,CAM
FSU,0.5944758974883366,1982,CAM
MDE,0.332729760534335,1982,CAM
CAM,0.6351574681919898,1982,CAM
LAM,0.4927699861102041,1982,CAM
SAS,0.0,1982,CAM
SEA,1.7946714487642275,1982,CAM
CHI,1.8225313640143264,1982,CAM
MAF,1.1450615367729364,1982,CAM
SSA,0.42622410723268317,1982,CAM
SIS,1.1876139118125095,1982,CAM
USA,0.09333629880517953,1982,LAM
CAN,0.055902441888980914,1982,LAM
WEU,0.11967530713394268,1982,LAM
JPK,0.14753123935178633,1982,LAM
ANZ,0.05131524910668957,1982,LAM
EEU,0.18269536300341627,1982,LAM
FSU,0.21327120668973448,1982,LAM
MDE,0.12283014152353906,1982,LAM
CAM,0.2827037247700793,1982,LAM
LAM,0.21422558389786833,1982,LAM
SAS,0.35587759965702903,1982,LAM
SEA,0.4518534796519034,1982,LAM
CHI,0.9121500371516037,1982,LAM
MAF,0.23214878836022576,1982,LAM
SSA,0.12452613096082578,1982,LAM
SIS,0.24142331615254026,1982,LAM
USA,0.3479831282797283,1982,SAS
CAN,0.43863927471488084,1982,SAS
WEU,0.3845949732976342,1982,SAS
JPK,0.3276175942403941,1982,SAS
ANZ,0.32134886442839317,1982,SAS
EEU,1.020416273371194,1982,SAS
FSU,0.8389682390662662,1982,SAS
MDE,0.8945696555365032,1982,SAS
CAM,1.3789444969940716,1982,SAS
LAM,1.5318482434777083,1982,SAS
SAS,2.637210504763607,1982,SAS
SEA,1.6423892539324503,1982,SAS
CHI,4.375282034988342,1982,SAS
MAF,3.2755450433354816,1982,SAS
SSA,3.2340830899467177,1982,SAS
SIS,2.000277874105611,1982,SAS
USA,0.3584260610419638,1982,SEA
CAN,0.3833368695551311,1982,SEA
WEU,0.41734278049404616,1982,SEA
JPK,0.3989357448336049,1982,SEA
ANZ,0.23645772613079233,1982,SEA
EEU,1.210998149255575,1982,SEA
FSU,1.1979049331676133,1982,SEA
MDE,0.8710698674896535,1982,SEA
CAM,1.2348614554000572,1982,SEA
LAM,1.073850167383834,1982,SEA
SAS,0.7399985396201323,1982,SEA
SEA,0.791408573406771,1982,SEA
CHI,3.2407472981740257,1982,SEA
MAF,1.4988658808391184,1982,SEA
SSA,1.0898072729197268,1982,SEA
SIS,1.9263805202467628,1982,SEA
USA,0.8212133743754838,1982,CHI
CAN,0.6778723578637226,1982,CHI
WEU,0.7860496004563142,1982,CHI
JPK,0.8744133852586566,1982,CHI
ANZ,0.6418657340939936,1982,CHI
EEU,1.6760569772884855,1982,CHI
FSU,2.1190196493888367,1982,CHI
MDE,0.9596614494518758,1982,CHI
CAM,1.6590781439773952,1982,CHI
LAM,1.6905691019495936,1982,CHI
SAS,3.211285742059849,1982,CHI
SEA,3.312853040049536,1982,CHI
CHI,4.960068167257783,1982,CHI
MAF,3.0705370738512525,1982,CHI
SSA,1.5192700458229098,1982,CHI
SIS,3.3787254302610013,1982,CHI
USA,0.18739643386530122,1982,MAF
CAN,0.18896463104319036,1982,MAF
WEU,0.20223490094124177,1982,MAF
JPK,0.4251933840030289,1982,MAF
ANZ,0.33830571397383413,1982,MAF
EEU,0.7355434540866811,1982,MAF
FSU,0.7454146401896984,1982,MAF
MDE,1.2077350189360705,1982,MAF
CAM,0.702892150331939,1982,MAF
LAM,0.9708733634769884,1982,MAF
SAS,0.13392309969946808,1982,MAF
SEA,0.24527162707934114,1982,MAF
CHI,3.3033875840057507,1982,MAF
MAF,1.044864603303892,1982,MAF
SSA,1.7134168439908781,1982,MAF
SIS,1.0678430541502206,1982,MAF
USA,0.3071662697230766,1982,SSA
CAN,0.19963291726274357,1982,SSA
WEU,0.277461524508683,1982,SSA
JPK,1.061520306592007,1982,SSA
ANZ,0.13680588196885238,1982,SSA
EEU,1.5191846387039547,1982,SSA
FSU,1.410756174913834,1982,SSA
MDE,0.13392934537636605,1982,SSA
CAM,1.12712187135045,1982,SSA
LAM,0.35416708506093675,1982,SSA
SAS,6.516369871755141,1982,SSA
SEA,3.450778515246035,1982,SSA
CHI,3.2330221507619656,1982,SSA
MAF,0.32146935503911594,1982,SSA
SSA,0.5375336740937533,1982,SSA
SIS,0.6739465645255326,1982,SSA
USA,0.18055984239296002,1982,SIS
CAN,0.11175582800138809,1982,SIS
WEU,0.2508940145801587,1982,SIS
JPK,0.0,1982,SIS
ANZ,0.08089105545020955,1982,SIS
EEU,0.02798169768583289,1982,SIS
FSU,0.5382155865362455,1982,SIS
MDE,0.47779536562677527,1982,SIS
CAM,0.7399058264634981,1982,SIS
LAM,0.7147013955382252,1982,SIS
SAS,0.1608515139356838,1982,SIS
SEA,0.6027902139852129,1982,SIS
