time,regions,populationin1
2000,WEU,3.917952259150767e8
2000,JPK,1.7930615182728592e8
2000,ANZ,2.2883589635394983e7
2000,EEU,1.1880594405325726e8
2000,FSU,2.8888184528767425e8
2000,MDE,2.2518654698917267e8
2000,CAM,1.1960221491110928e8
2000,LAM,3.503678424232284e8
2000,SAS,1.3521941020986705e9
2000,SEA,5.780838661793059e8
2000,CHI,1.3206026378604152e9
2000,MAF,1.464931155315916e8
2000,SSA,6.368272036474262e8
2000,SIS,4.708197413682195e7
2001,USA,2.870500230304974e8
2001,CAN,3.184128115267814e7
2001,WEU,3.9397773712683475e8
2001,JPK,1.799244642789193e8
2001,ANZ,2.3136125776317682e7
2001,EEU,1.1831454518498948e8
2001,FSU,2.884933919341584e8
2001,MDE,2.2949742061031017e8
2001,CAM,1.2129462365844108e8
2001,LAM,3.55191675437341e8
2001,SAS,1.3770808252077885e9
2001,SEA,5.860210449983102e8
2001,CHI,1.3292195027374232e9
2001,MAF,1.4870514349717957e8
2001,SSA,6.535116772155641e8
2001,SIS,4.7556526001054585e7
2002,USA,2.900755778283944e8
2002,CAN,3.2230413710156698e7
2002,WEU,3.965027602123254e8
2002,JPK,1.8049782167820612e8
2002,ANZ,2.339847000408371e7
2002,EEU,1.1783871178755054e8
2002,FSU,2.8816694477802503e8
2002,MDE,2.338983404031837e8
2002,CAM,1.2296770918656375e8
2002,LAM,3.5989045326252854e8
2002,SAS,1.401907491453659e9
2002,SEA,5.938093988383256e8
2002,CHI,1.3374545086290593e9
2002,MAF,1.5091194296742955e8
2002,SSA,6.706605641227056e8
2002,SIS,4.80241345809307e7
2003,USA,2.9296760747601694e8
2003,CAN,3.2632336098482057e7
2003,WEU,3.9926517179695565e8
2003,JPK,1.810242602635434e8
2003,ANZ,2.3680534666519456e7
2003,EEU,1.1737776346296288e8
2003,FSU,2.879530953100324e8
2003,MDE,2.3845282245797846e8
2003,CAM,1.2464279259951827e8
2003,LAM,3.644633683751138e8
2003,SAS,1.4265921126751804e9
2003,SEA,6.014846997625567e8
2003,CHI,1.345401671251156e9
2003,MAF,1.5313000236805886e8
2003,SSA,6.883213028114008e8
2003,SIS,4.848306949735257e7
2004,USA,2.958653772808532e8
2004,CAN,3.3053402276754398e7
2004,WEU,4.021045438453931e8
2004,JPK,1.815013222350298e8
2004,ANZ,2.3994836881696958e7
2004,EEU,1.169285341055097e8
2004,FSU,2.8790619844033015e8
2004,MDE,2.4323883736838466e8
2004,CAM,1.263481552265412e8
2004,LAM,3.6891340717920077e8
2004,SAS,1.4510319951446123e9
2004,SEA,6.090974143956826e8
2004,CHI,1.3531749874261022e9
2004,MAF,1.5537873093300417e8
2004,SSA,7.065462689237038e8
2004,SIS,4.893101672698801e7
2005,USA,2.988670587774506e8
2005,CAN,3.3497555560825136e7
2005,WEU,4.0489771573401743e8
2005,JPK,1.8192840738517627e8
2005,ANZ,2.4349152887317434e7
2005,EEU,1.1648822858897e8
2005,FSU,2.880673746437677e8
2005,MDE,2.483036843684796e8
2005,CAM,1.2810276660962354e8
2005,LAM,3.7324578350569886e8
2005,SAS,1.4751481403685799e9
2005,SEA,6.166885504712394e8
2005,CHI,1.3608647964951227e9
2005,MAF,1.576772228118744e8
2005,SSA,7.253733718279544e8
2005,SIS,4.936698285396661e7
2006,USA,3.0200008892891675e8
2006,CAN,3.39674980210547e7
2006,WEU,4.0761772789226305e8
2006,JPK,1.8230059145619458e8
2006,ANZ,2.4748025042508017e7
2006,EEU,1.1605887970801885e8
2006,FSU,2.88456374197783e8
2006,MDE,2.5367505900933298e8
2006,CAM,1.2991428022032e8
2006,LAM,3.774558532004859e8
2006,SAS,1.4989168694077344e9
2006,SEA,6.242589303662767e8
2006,CHI,1.3685036938421257e9
2006,MAF,1.600265902328352e8
2006,SSA,7.448280512053592e8
2006,SIS,4.9789293191877015e7
2007,USA,3.0522145888695186e8
2007,CAN,3.446047724155844e7
2007,WEU,4.102835054765762e8
2007,JPK,1.8262115593074843e8
2007,ANZ,2.518585655851688e7
2007,EEU,1.156411420605723e8
2007,FSU,2.890731847804981e8
2007,MDE,2.5931575845014378e8
2007,CAM,1.3177333863982204e8
2007,LAM,3.8154892261284924e8
2007,SAS,1.5223360587130907e9
2007,SEA,6.318106312024145e8
2007,CHI,1.3761024662832048e9
2007,MAF,1.6243800104964814e8
2007,SSA,7.649221785574001e8
2007,SIS,5.020007830613998e7
2008,USA,3.08474577077281e8
2008,CAN,3.496809817417043e7
2008,WEU,4.128716053258754e8
2008,JPK,1.8290740995640805e8
2008,ANZ,2.5647570593366228e7
2008,EEU,1.1522901858990134e8
2008,FSU,2.89911097842105e8
2008,MDE,2.6512546659904358e8
2008,CAM,1.3366061058967978e8
2008,LAM,3.8555306932628095e8
2008,SAS,1.5453777679814193e9
2008,SEA,6.393860797033795e8
2008,CHI,1.3836983557268355e9
2008,MAF,1.6494982977206674e8
2008,SSA,7.856716274025513e8
2008,SIS,5.060674924840917e7
2009,USA,3.116737802986882e8
2009,CAN,3.547840496276915e7
2009,WEU,4.1536534596894497e8
2009,JPK,1.8318275608349913e8
2009,ANZ,2.6111992497266565e7
2009,EEU,1.148143668979899e8
2009,FSU,2.909515142797273e8
2009,MDE,2.709639274653821e8
2009,CAM,1.3554789952793217e8
2009,LAM,3.895055729457458e8
2009,SAS,1.5680182571810153e9
2009,SEA,6.470366424605231e8
2009,CHI,1.391323939211184e9
2009,MAF,1.6760956514415982e8
2009,SSA,8.070885510348988e8
2009,SIS,5.101911825038101e7
2010,USA,3.147561303025709e8
2010,CAN,3.5982331502035394e7
2010,WEU,4.1775315097555566e8
2010,JPK,1.8346209448605096e8
2010,ANZ,2.656319720609832e7
2010,EEU,1.1439147332044233e8
2010,FSU,2.921725217228608e8
2010,MDE,2.767244740986254e8
2010,CAM,1.3741349472132805e8
2010,LAM,3.9343339848660314e8
2010,SAS,1.590248119820159e9
2010,SEA,6.547925606391406e8
2010,CHI,1.3989947704185278e9
2010,MAF,1.7044785981343317e8
2010,SSA,8.291767366529788e8
2010,SIS,5.144391862022465e7
2011,USA,3.177073580727052e8
2011,CAN,3.647677895734287e7
2011,WEU,4.200060566081865e8
2011,JPK,1.837537015914702e8
2011,ANZ,2.69957598522609e7
2011,EEU,1.1395751249505447e8
2011,FSU,2.935693291704335e8
2011,MDE,2.8237411795287484e8
2011,CAM,1.3925276833876652e8
2011,LAM,3.973476472948698e8
2011,SAS,1.6120421951005242e9
2011,SEA,6.626750160235722e8
2011,CHI,1.4067152009132826e9
2011,MAF,1.7347708583334294e8
2011,SSA,8.51934557287794e8
2011,SIS,5.1883560770490006e7
2012,USA,3.2054621852298135e8
2012,CAN,3.696290961563989e7
2012,WEU,4.221169341268576e8
2012,JPK,1.8404742314079148e8
2012,ANZ,2.7412086927174326e7
2012,EEU,1.135143316259198e8
2012,FSU,2.9512719634126586e8
2012,MDE,2.879246136519419e8
2012,CAM,1.4106825427882475e8
2012,LAM,4.012426091513644e8
2012,SAS,1.6334207067724469e9
2012,SEA,6.706586659417614e8
2012,CHI,1.4144615777859983e9
2012,MAF,1.7667976927375415e8
2012,SSA,8.753598586985499e8
2012,SIS,5.2335109849958874e7
2013,USA,3.232821987675248e8
2013,CAN,3.7441045336615585e7
2013,WEU,4.241245768508454e8
2013,JPK,1.843171171745711e8
2013,ANZ,2.781368962774464e7
2013,EEU,1.1306685256257282e8
2013,FSU,2.9678974273256004e8
2013,MDE,2.9336899946970177e8
2013,CAM,1.4285391887921423e8
2013,LAM,4.051067969393139e8
2013,SAS,1.6544797969905396e9
2013,SEA,6.786672567757056e8
2013,CHI,1.422179579623849e9
2013,MAF,1.800151186327792e8
2013,SSA,8.994323542956594e8
2013,SIS,5.279266113138697e7
2014,USA,3.259349234993479e8
2014,CAN,3.7912928510995805e7
2014,WEU,4.260873910600617e8
2014,JPK,1.8452593035035422e8
2014,ANZ,2.820477706786274e7
2014,EEU,1.1262247138803372e8
2014,FSU,2.9848449320979935e8
2014,MDE,2.9871312017568207e8
2014,CAM,1.4460448787475464e8
2014,LAM,4.0892078949602944e8
2014,SAS,1.6753518636318438e9
2014,SEA,6.865948571588917e8
2014,CHI,1.4297937639694114e9
2014,MAF,1.834306966101386e8
2014,SSA,9.241250279909163e8
2014,SIS,5.324780407558034e7
2015,USA,3.2752584900226104e8
2015,CAN,3.829501110453448e7
2015,WEU,4.2679642016611433e8
2015,JPK,1.8439143012346393e8
2015,ANZ,2.845452593925213e7
2015,EEU,1.124656882040321e8
2015,FSU,2.989497642576548e8
2015,MDE,3.053174669302042e8
2015,CAM,1.4969949258492705e8
2015,LAM,4.167287220769273e8
2015,SAS,1.6909911122985346e9
2015,SEA,6.944481481865339e8
2015,CHI,1.4273438774303558e9
2015,MAF,1.8843410376360655e8
2015,SSA,9.58313610036944e8
2015,SIS,5.4129668265883915e7
2016,USA,3.2938994422333896e8
2016,CAN,3.848994558819075e7
2016,WEU,4.2742379281211907e8
2016,JPK,1.842372938805395e8
2016,ANZ,2.864142749056925e7
2016,EEU,1.1210720734023498e8
2016,FSU,2.997532675478066e8
2016,MDE,3.099878623798688e8
2016,CAM,1.5171602069007716e8
2016,LAM,4.20614060809355e8
2016,SAS,1.712657204504579e9
2016,SEA,7.015939617548734e8
2016,CHI,1.4313700440274377e9
2016,MAF,1.9157754301372573e8
2016,SSA,9.84509091831559e8
2016,SIS,5.46488494031968e7
2017,USA,3.3126102255539787e8
2017,CAN,3.868373725413592e7
2017,WEU,4.2805415017341787e8
2017,JPK,1.8408527797879678e8
2017,ANZ,2.8829057938762788e7
2017,EEU,1.117476689869217e8
2017,FSU,3.005578887823861e8
2017,MDE,3.14655945588245e8
2017,CAM,1.5373004643724683e8
2017,LAM,4.2449692812485164e8
2017,SAS,1.7343207438396711e9
2017,SEA,7.087380552445241e8
2017,CHI,1.4353947662700322e9
2017,MAF,1.9472389801461202e8
2017,SSA,1.0107171271058495e9
2017,SIS,5.5167740880684614e7
2018,USA,3.331391151579727e8
2018,CAN,3.88764306521778e7
2018,WEU,4.286873751815574e8
2018,JPK,1.839354245528781e8
2018,ANZ,2.901746281290982e7
2018,EEU,1.1138713620551431e8
2018,FSU,3.0136308388206214e8
2018,MDE,3.1932195536892873e8
2018,CAM,1.557413734459506e8
2018,LAM,4.283772804765478e8
2018,SAS,1.755978425696338e9
2018,SEA,7.158799979233404e8
2018,CHI,1.4394176764068449e9
2018,MAF,1.9786849841143748e8
2018,SSA,1.0369186584894255e9
2018,SIS,5.568604617583595e7
2019,USA,3.3502502807454365e8
2019,CAN,3.906737648481402e7
2019,WEU,4.293232957573206e8
2019,JPK,1.837877893103132e8
2019,ANZ,2.9206698316949114e7
2019,EEU,1.1102572209087121e8
2019,FSU,3.0216883837002844e8
2019,MDE,3.2398590071891695e8
2019,CAM,1.5774996147491407e8
2019,LAM,4.3225516536003584e8
2019,SAS,1.7776305261265914e9
2019,SEA,7.230198255966507e8
2019,CHI,1.4434387262741044e9
2019,MAF,2.010117927597697e8
2019,SSA,1.063114527878115e9
2019,SIS,5.620379838190569e7
2020,USA,3.3691897508245856e8
2020,CAN,3.9256626922835745e7
2020,WEU,4.2996170290291435e8
2020,JPK,1.836423847090483e8
2020,ANZ,2.9396799024997357e7
2020,EEU,1.1066354639860049e8
2020,FSU,3.0297512102663976e8
2020,MDE,3.286478451984604e8
2020,CAM,1.5975574260156065e8
2020,LAM,4.361305904958839e8
2020,SAS,1.7992768867089412e9
2020,SEA,7.30157509061757e8
2020,CHI,1.4474578988580923e9
2020,MAF,2.0415367695599985e8
2020,SSA,1.0893041235111763e9
2020,SIS,5.672099457358671e7
2021,USA,3.386756361906536e8
2021,CAN,3.9416942347613156e7
2021,WEU,4.303621845584217e8
2021,JPK,1.8328495502160665e8
2021,ANZ,2.9565204482492696e7
2021,EEU,1.1023700591501652e8
2021,FSU,3.033573223321682e8
2021,MDE,3.329106548443156e8
2021,CAM,1.616501646925917e8
2021,LAM,4.394482996638892e8
2021,SAS,1.8194239866262662e9
2021,SEA,7.364050587489091e8
2021,CHI,1.449435431215112e9
2021,MAF,2.0691513605531037e8
2021,SSA,1.1162535153390505e9
2021,SIS,5.717401832809066e7
2022,USA,3.404420904566746e8
2022,CAN,3.9575129474530615e7
2022,WEU,4.307657905450548e8
2022,JPK,1.8293026863857198e8
2022,ANZ,2.9734590423858874e7
2022,EEU,1.0980934033455722e8
2022,FSU,3.0373959723316634e8
2022,MDE,3.371718021151505e8
2022,CAM,1.6354146826476517e8
2022,LAM,4.427632572565151e8
2022,SAS,1.8395651939807227e9
2022,SEA,7.426504281047693e8
2022,CHI,1.45141108586359e9
2022,MAF,2.09675345961293e8
2022,SSA,1.1431974680221326e9
2022,SIS,5.7626498246095836e7
2023,USA,3.4221999335957795e8
2023,CAN,3.972977253324714e7
2023,WEU,4.311726062080721e8
2023,JPK,1.8257826305955136e8
2023,ANZ,2.990504130265673e7
2023,EEU,1.0938051402983977e8
2023,FSU,3.041219163135537e8
2023,MDE,3.4143134254053515e8
2023,CAM,1.654296043455155e8
2023,LAM,4.460754617039398e8
2023,SAS,1.859700375766895e9
2023,SEA,7.488935870396369e8
2023,CHI,1.4533848975959802e9
2023,MAF,2.1243427463181725e8
2023,SSA,1.1701355163882236e9
2023,SIS,5.807842824315228e7
2024,USA,3.440108224879199e8
2024,CAN,3.987979159205619e7
2024,WEU,4.315827614843763e8
2024,JPK,1.82229134032246e8
2024,ANZ,3.0076632466772106e7
2024,EEU,1.0895048281155841e8
2024,FSU,3.0450423717092097e8
2024,MDE,3.456893109192031e8
2024,CAM,1.673144676837917e8
2024,LAM,4.4938486426508605e8
2024,SAS,1.8798293387148678e9
2024,SEA,7.551344373096707e8
2024,CHI,1.4553568348961587e9
2024,MAF,2.1519186105691308e8
2024,SSA,1.1970672211140115e9
2024,SIS,5.8529798072606765e7
2025,USA,3.45815007203194e8
2025,CAN,4.002509516014869e7
2025,WEU,4.319966703988364e8
2025,JPK,1.818830260705332e8
2025,ANZ,3.0249407367744133e7
2025,EEU,1.0851906132040232e8
2025,FSU,3.0488650357239485e8
2025,MDE,3.499457827479921e8
2025,CAM,1.6919598622300127e8
2025,LAM,4.526913406498974e8
2025,SAS,1.8999518565863228e9
2025,SEA,7.613729543989826e8
2025,CHI,1.4573268223378758e9
2025,MAF,2.1794807495326823e8
2025,SSA,1.2239921432427747e9
2025,SIS,5.898060777319914e7
2026,USA,3.474563204580548e8
2026,CAN,4.012333982851323e7
2026,WEU,4.321988009567236e8
2026,JPK,1.813733672781923e8
2026,ANZ,3.039246814342086e7
2026,EEU,1.0801016534790562e8
2026,FSU,3.049044623154345e8
2026,MDE,3.538281222693658e8
2026,CAM,1.7092057205637133e8
2026,LAM,4.554235468871444e8
2026,SAS,1.9183069292660577e9
2026,SEA,7.665638328189662e8
2026,CHI,1.456059591745837e9
2026,MAF,2.2036834536463854e8
2026,SSA,1.2516397932609982e9
2026,SIS,5.9363485209155835e7
2027,USA,3.4911243791280687e8
2027,CAN,4.021562794765403e7
2027,WEU,4.324048259960726e8
2027,JPK,1.8086664448346868e8
2027,ANZ,3.0536788631951593e7
2027,EEU,1.0749989550339179e8
2027,FSU,3.049220471629041e8
2027,MDE,3.5770926533988154e8
2027,CAM,1.726417577648723e8
2027,LAM,4.5815295923639274e8
2027,SAS,1.9366556023742101e9
2027,SEA,7.717526384534347e8
2027,CHI,1.454790899992501e9
2027,MAF,2.2278732450105473e8
2027,SSA,1.2792812106891901e9
2027,SIS,5.9745847738519795e7
2028,USA,3.507851814828037e8
2028,CAN,4.029992654057351e7
2028,WEU,4.3261414602386063e8
2028,JPK,1.8036265558177105e8
2028,ANZ,3.06824364077092e7
2028,EEU,1.069885394029561e8
2028,FSU,3.049391476870916e8
2028,MDE,3.615894572152621e8
2028,CAM,1.7435975093440393e8
2028,LAM,4.60879389810645e8
2028,SAS,1.9549982162996268e9
2028,SEA,7.769393502806498e8
2028,CHI,1.4535207819374485e9
2028,MAF,2.2520505869555077e8
2028,SSA,1.306916114870866e9
2028,SIS,6.012775145651769e7
2029,USA,3.524749092162928e8
2029,CAN,4.037606311895652e7
2029,WEU,4.328270079430687e8
2029,JPK,1.7986149256513682e8
2029,ANZ,3.0829438117280517e7
2029,EEU,1.0647602890164557e8
2029,FSU,3.0495576051265323e8
2029,MDE,3.654687159465815e8
2029,CAM,1.760744630011048e8
2029,LAM,4.6360287288538665e8
2029,SAS,1.973334570803045e9
2029,SEA,7.821239606159345e8
2029,CHI,1.4522492154168422e9
2029,MAF,2.2762150935252583e8
2029,SSA,1.3345440971697984e9
2029,SIS,6.0509185269932404e7
2030,USA,3.541800984253962e8
2030,CAN,4.04456695756399e7
2030,WEU,4.330435151910068e8
2030,JPK,1.7936322557783812e8
2030,ANZ,3.097782935696951e7
2030,EEU,1.0596235947709152e8
2030,FSU,3.0497185366104716e8
2030,MDE,3.693471127887706e8
2030,CAM,1.777858345555844e8
2030,LAM,4.663234268125666e8
2030,SAS,1.9916645570434837e9
2030,SEA,7.873064412327656e8
2030,CHI,1.4509762141103065e9
2030,MAF,2.300366646970285e8
2030,SSA,1.3621647864346898e9
2030,SIS,6.089015008786019e7
2031,USA,3.556292402721734e8
2031,CAN,4.0461080330750346e7
2031,WEU,4.3309372374227303e8
2031,JPK,1.7871428601377773e8
2031,ANZ,3.1095361891689032e7
2031,EEU,1.0537406506439564e8
2031,FSU,3.0481340291701007e8
2031,MDE,3.7292728309789336e8
2031,CAM,1.7932059145017666e8
2031,LAM,4.6849537397667444e8
2031,SAS,2.0078197871242285e9
2031,SEA,7.91436818574653e8
2031,CHI,1.4472107859811761e9
2031,MAF,2.3227212729745728e8
2031,SSA,1.390292134015784e9
2031,SIS,6.120267496865785e7
2032,USA,3.570918200401002e8
2032,CAN,4.047155617913487e7
2032,WEU,4.331475885251081e8
2032,JPK,1.7806810012212887e8
2032,ANZ,3.121429905504979e7
2032,EEU,1.0478475353910476e8
2032,FSU,3.046542660198444e8
2032,MDE,3.765068381950754e8
2032,CAM,1.808521623700513e8
2032,LAM,4.7066467248148227e8
2032,SAS,2.0239688527991114e9
2032,SEA,7.955652511949753e8
2032,CHI,1.4434444186869798e9
2032,MAF,2.345063587847347e8
2032,SSA,1.4184126266579273e9
2032,SIS,6.151477936096531e7
2033,USA,3.58566772657439e8
2033,CAN,4.047830210235762e7
2033,WEU,4.3320525207950073e8
2033,JPK,1.774246837131051e8
2033,ANZ,3.133468379206206e7
2033,EEU,1.0419441822728233e8
2033,FSU,3.0449443153995436e8
2033,MDE,3.8008583591148645e8
2033,CAM,1.8238049743682688e8
2033,LAM,4.728313175350417e8
2033,SAS,2.0401116198337467e9
2033,SEA,7.996916959018184e8
2033,CHI,1.4396771597361703e9
2033,MAF,2.367393378980806e8
2033,SSA,1.446525764257852e9
2033,SIS,6.182645920844906e7
2034,USA,3.6005386815502733e8
2034,CAN,4.048168447752012e7
2034,WEU,4.332668664262492e8
2034,JPK,1.7678405562339082e8
2034,ANZ,3.145656196222621e7
2034,EEU,1.0360303809756286e8
2034,FSU,3.04333892095107e8
2034,MDE,3.8366435037813413e8
2034,CAM,1.8390552821846497e8
2034,LAM,4.7499531899216217e8
2034,SAS,2.0562479552095778e9
2034,SEA,8.038161057977906e8
2034,CHI,1.4359090587677643e9
2034,MAF,2.3897104514899158e8
2034,SSA,1.4746311365663908e9
2034,SIS,6.213771337834461e7
2035,USA,3.6155204158313996e8
2035,CAN,4.048290286211861e7
2035,WEU,4.333325864848481e8
2035,JPK,1.7614624217478046e8
2035,ANZ,3.1579977308240157e7
2035,EEU,1.0301059177210961e8
2035,FSU,3.041726212998375e8
2035,MDE,3.8724246326513857e8
2035,CAM,1.8542721131943607e8
2035,LAM,4.771566664417388e8
2035,SAS,2.0723777246478918e9
2035,SEA,8.079384255901172e8
2035,CHI,1.4321401776644661e9
2035,MAF,2.4120145769469476e8
2035,SSA,1.502728312974835e9
2035,SIS,6.2448537427693464e7
2036,USA,3.6276550287871575e8
2036,CAN,4.0441740340062894e7
2036,WEU,4.332513436979178e8
2036,JPK,1.7536518662127003e8
2036,ANZ,3.1679247351376075e7
2036,EEU,1.0237336883558571e8
2036,FSU,3.0402305387461513e8
2036,MDE,3.905296461429921e8
2036,CAM,1.8676227759661174e8
2036,LAM,4.7877943926858455e8
2036,SAS,2.0859600764940884e9
2036,SEA,8.110156565837684e8
2036,CHI,1.4267560371983435e9
2036,MAF,2.4330172297521037e8
2036,SSA,1.5307717446560795e9
2036,SIS,6.269074916826976e7
2037,USA,3.6398782421259755e8
2037,CAN,4.04001614164484e7
2037,WEU,4.331743067580121e8
2037,JPK,1.7458669907866618e8
2037,ANZ,3.1780103012135204e7
2037,EEU,1.0173516671139121e8
2037,FSU,3.038727081231959e8
2037,MDE,3.938167033381296e8
2037,CAM,1.8809411668742564e8
2037,LAM,4.8039986634226483e8
2037,SAS,2.0995361508523705e9
2037,SEA,8.140910213307365e8
2037,CHI,1.4213714908341148e9
2037,MAF,2.4540072649909115e8
2037,SSA,1.558807608339689e9
2037,SIS,6.293257765256491e7
2038,USA,3.652189695289905e8
2038,CAN,4.035835942229416e7
2038,WEU,4.331016721294707e8
2038,JPK,1.7381077696836245e8
2038,ANZ,3.1882604116493184e7
2038,EEU,1.0109597093338113e8
2038,FSU,3.0372157551286453e8
2038,MDE,3.9710371669054914e8
2038,CAM,1.8942267363640267e8
2038,LAM,4.8201794433827347e8
2038,SAS,2.1131058000931761e9
2038,SEA,8.171644978799468e8
2038,CHI,1.4159865564254615e9
2038,MAF,2.4749843397860044e8
2038,SSA,1.5868353143557985e9
2038,SIS,6.317400890804629e7
2039,USA,3.664587684345279e8
2039,CAN,4.0316662622128025e7
2039,WEU,4.330336418988709e8
2039,JPK,1.7303742114037603e8
2039,ANZ,3.198681242604722e7
2039,EEU,1.0045576293575242e8
2039,FSU,3.035696442200885e8
2039,MDE,4.003907667757229e8
2039,CAM,1.9074789012415805e8
2039,LAM,4.836336643704358e8
2039,SAS,2.1266688749476788e9
2039,SEA,8.202360274191021e8
2039,CHI,1.4106012568744857e9
2039,MAF,2.4959481594085118e8
2039,SSA,1.6148543261159291e9
2039,SIS,6.341503714835304e7
2040,USA,3.677070138428915e8
2040,CAN,4.027543676576579e7
2040,WEU,4.329704195870073e8
2040,JPK,1.722666379022238e8
2040,ANZ,3.2092792975315433e7
2040,EEU,9.981452003002982e7
2040,FSU,3.034169016475029e8
2040,MDE,4.036779368458538e8
2040,CAM,1.9206969351599354e8
2040,LAM,4.8524703053835815e8
2040,SAS,2.1402252251376657e9
2040,SEA,8.233055917558992e8
2040,CHI,1.4052156233456671e9
2040,MAF,2.516898448559896e8
2040,SSA,1.642864154259997e9
2040,SIS,6.365565714347566e7
2041,USA,3.6871427494836277e8
2041,CAN,4.020732949676064e7
2041,WEU,4.327451971541635e8
2041,JPK,1.7140409841753304e8
2041,ANZ,3.2183336712358817e7
2041,EEU,9.915683247526565e7
2041,FSU,3.0329207004169416e8
2041,MDE,4.065988980718237e8
2041,CAM,1.9319945544262782e8
2041,LAM,4.8632766224234325e8
2041,SAS,2.151374346670576e9
2041,SEA,8.25379984593325e8
2041,CHI,1.398554279683283e9
2041,MAF,2.5359335071690097e8
2041,SSA,1.6702040862194571e9
2041,SIS,6.382724423836585e7
2042,USA,3.6972947395900255e8
2042,CAN,4.0139823806554124e7
2042,WEU,4.3252490657108057e8
2042,JPK,1.7054389931785917e8
2042,ANZ,3.2275743228249986e7
2042,EEU,9.849813839876534e7
2042,FSU,3.03166400376698e8
2042,MDE,4.0952028018853366e8
2042,CAM,1.9432591808852282e8
2042,LAM,4.874062466266497e8
2042,SAS,2.1625169980414195e9
2042,SEA,8.274526813840716e8
2042,CHI,1.3918929262162247e9
2042,MAF,2.5549553754635748e8
2042,SSA,1.6975352707014797e9
2042,SIS,6.399847046220418e7
2043,USA,3.707525718374567e8
2043,CAN,4.007313306209535e7
2043,WEU,4.3230974750156456e8
2043,JPK,1.6968605533401778e8
2043,ANZ,3.2370090255971044e7
2043,EEU,9.78384268390736e7
2043,FSU,3.0303988552163756e8
2043,MDE,4.1244216942494047e8
2043,CAM,1.9544902047775435e8
2043,LAM,4.884827743721473e8
2043,SAS,2.173653028200613e9
2043,SEA,8.295236621859492e8
2043,CHI,1.3852315850434914e9
2043,MAF,2.5739637789043406e8
2043,SSA,1.724857040546055e9
2043,SIS,6.416932866084062e7
2044,USA,3.717835465068732e8
2044,CAN,4.000745529920268e7
2044,WEU,4.320999409129442e8
2044,JPK,1.6883058969023117e8
2044,ANZ,3.2466457183305465e7
2044,EEU,9.717768809239727e7
2044,FSU,3.0291251749295926e8
2044,MDE,4.153646537217105e8
2044,CAM,1.965686989794427e8
2044,LAM,4.895572318707848e8
2044,SAS,2.1847822820536785e9
2044,SEA,8.315929080256679e8
2044,CHI,1.3785702750475857e9
2044,MAF,2.5929584102053478e8
2044,SSA,1.7521687593222668e9
2044,SIS,6.433981570499975e7
2045,USA,3.728228024114817e8
2045,CAN,3.9942562042923905e7
2045,WEU,4.3189570416990304e8
2045,JPK,1.6797752784316155e8
2045,ANZ,3.256492599664103e7
2045,EEU,9.651591626951015e7
2045,FSU,3.02784280549358e8
2045,MDE,4.18287824650573e8
2045,CAM,1.97684866822981e8
2045,LAM,4.906296305481467e8
2045,SAS,2.195904603356083e9
2045,SEA,8.336604018306698e8
2045,CHI,1.371909012692116e9
2045,MAF,2.611938976455537e8
2045,SSA,1.7794698186636124e9
2045,SIS,6.450992510977939e7
2046,USA,3.7371228901275814e8
2046,CAN,3.985849513553945e7
2046,WEU,4.314851811673512e8
2046,JPK,1.670817946201227e8
2046,ANZ,3.265131828600912e7
2046,EEU,9.584986310417995e7
2046,FSU,3.0260081847213006e8
2046,MDE,4.207385941620625e8
2046,CAM,1.9860303019090125e8
2046,LAM,4.911641398117366e8
2046,SAS,2.204729888362984e9
2046,SEA,8.348044934161103e8
2046,CHI,1.3638453609561813e9
2046,MAF,2.6283988973935452e8
2046,SSA,1.8055656131489134e9
2046,SIS,6.461045700886035e7
2047,USA,3.746093531517181e8
2047,CAN,3.977570071380312e7
2047,WEU,4.310802588090241e8
2047,JPK,1.6618832334305358e8
2047,ANZ,3.273993796514049e7
2047,EEU,9.518279187888569e7
2047,FSU,3.024164059513648e8
2047,MDE,4.231903710431353e8
2047,CAM,1.995178067333994e8
2047,LAM,4.9169689751203305e8
2047,SAS,2.213548498096844e9
2047,SEA,8.359470512490888e8
2047,CHI,1.3557820936493287e9
2047,MAF,2.6448454939301273e8
2047,SSA,1.8316509381649294e9
2047,SIS,6.471066282295222e7
2048,USA,3.755139751586562e8
2048,CAN,3.9694349399741255e7
2048,WEU,4.30681127913941e8
2048,JPK,1.6529713307284582e8
2048,ANZ,3.2830865924259685e7
2048,EEU,9.451470362619807e7
2048,FSU,3.022310307817556e8
2048,MDE,4.2564325666708523e8
2048,CAM,2.0042914427444968e8
2048,LAM,4.922278883703425e8
2048,SAS,2.222360305634698e9
2048,SEA,8.37088061012113e8
2048,CHI,1.3477192333596883e9
2048,MAF,2.6612785725639638e8
2048,SSA,1.8577250585765357e9
2048,SIS,6.481054914267612e7
2049,USA,3.7642569467023355e8
2049,CAN,3.9615047287005015e7
2049,WEU,4.302879894094362e8
2049,JPK,1.6440824606679446e8
2049,ANZ,3.29241854875801e7
2049,EEU,9.384560152749158e7
2049,FSU,3.0204468032051414e8
2049,MDE,4.2809734851344585e8
2049,CAM,2.0133697428252202e8
2049,LAM,4.927571226021268e8
2049,SAS,2.231165182821909e9
2049,SEA,8.382275100973245e8
2049,CHI,1.3396568032840192e9
2049,MAF,2.6776979457738805e8
2049,SSA,1.883787288289988e9
2049,SIS,6.491011323717385e7
2050,USA,3.7734439352687347e8
