time,regions,populationin1
2000,JPK,1.7930615173454028e8
2000,ANZ,2.288358963546401e7
2000,EEU,1.1880594420671888e8
2000,FSU,2.8888183080203855e8
2000,MDE,2.251865453464801e8
2000,CAM,1.196022159685568e8
2000,LAM,3.503678445287531e8
2000,SAS,1.352194053434894e9
2000,SEA,5.780839486268997e8
2000,CHI,1.3206026477195024e9
2000,MAF,1.4649310619091985e8
2000,SSA,6.368278105803944e8
2000,SIS,4.708196879843931e7
2001,USA,2.8705002303166854e8
2001,CAN,3.1841281152677115e7
2001,WEU,3.93977736922035e8
2001,JPK,1.7992446417350778e8
2001,ANZ,2.313612577639173e7
2001,EEU,1.1831454537217726e8
2001,FSU,2.884933738094136e8
2001,MDE,2.2949741873106787e8
2001,CAM,1.212946248367067e8
2001,LAM,3.551916778329105e8
2001,SAS,1.3770807730195744e9
2001,SEA,5.860211356965996e8
2001,CHI,1.3292195127113745e9
2001,MAF,1.4870513321970466e8
2001,SSA,6.535123333314143e8
2001,SIS,4.755651896741012e7
2002,USA,2.900755778298121e8
2002,CAN,3.2230413710155353e7
2002,WEU,3.965027599840866e8
2002,JPK,1.8049782155973154e8
2002,ANZ,2.3398470004162483e7
2002,EEU,1.1783871200679739e8
2002,FSU,2.881669233227521e8
2002,MDE,2.3389833830082124e8
2002,CAM,1.2296771048215911e8
2002,LAM,3.5989045596223706e8
2002,SAS,1.4019074356948774e9
2002,SEA,5.938094975636884e8
2002,CHI,1.3374545187127554e9
2002,MAF,1.5091193174401063e8
2002,SSA,6.70661274296249e8
2002,SIS,4.8024126005711876e7
2003,USA,2.9296760747774184e8
2003,CAN,3.263233609848032e7
2003,WEU,3.99265171543853e8
2003,JPK,1.8102426013124952e8
2003,ANZ,2.3680534666603267e7
2003,EEU,1.1737776371047066e8
2003,FSU,2.879530706279966e8
2003,MDE,2.384528200949528e8
2003,CAM,1.2464279403684206e8
2003,LAM,3.6446337138117e8
2003,SAS,1.4265920534135926e9
2003,SEA,6.014848065595322e8
2003,CHI,1.3454016813937256e9
2003,MAF,1.5312999035812142e8
2003,SSA,6.883220570967779e8
2003,SIS,4.848305941383754e7
2004,USA,2.958653772829583e8
2004,CAN,3.305340227675218e7
2004,WEU,4.0210454356660503e8
2004,JPK,1.8150132208779266e8
2004,ANZ,2.3994836881785415e7
2004,EEU,1.1692853437656783e8
2004,FSU,2.8790617058457273e8
2004,MDE,2.4323883475297356e8
2004,CAM,1.2634815680799879e8
2004,LAM,3.689134105335733e8
2004,SAS,1.4510319323795478e9
2004,SEA,6.090975291505765e8
2004,CHI,1.3531749975883594e9
2004,MAF,1.5537871820494747e8
2004,SSA,7.065470639560082e8
2004,SIS,4.893100503479646e7
2005,USA,2.988670587800187e8
2005,CAN,3.3497555560822327e7
2005,WEU,4.0489771542686707e8
2005,JPK,1.8192840722278726e8
2005,ANZ,2.4349152887410548e7
2005,EEU,1.1648822888259362e8
2005,FSU,2.880673439785099e8
2005,MDE,2.4830368158470538e8
2005,CAM,1.2810276833177048e8
2005,LAM,3.7324578725495255e8
2005,SAS,1.4751480743146386e9
2005,SEA,6.166886729732953e8
2005,CHI,1.360864806650319e9
2005,MAF,1.57677209226495e8
2005,SSA,7.253741993997387e8
2005,SIS,4.936696965702585e7
2006,USA,3.020000889320384e8
2006,CAN,3.396749802105117e7
2006,WEU,4.0761772755546373e8
2006,JPK,1.8230059127853876e8
2006,ANZ,2.4748025042627953e7
2006,EEU,1.1605888001911399e8
2006,FSU,2.8845634108971965e8
2006,MDE,2.5367505601722535e8
2006,CAM,1.2991428210502957e8
2006,LAM,3.774558572988771e8
2006,SAS,1.498916800211901e9
2006,SEA,6.242590603283381e8
2006,CHI,1.3685037039882362e9
2006,MAF,1.6002657584846443e8
2006,SSA,7.448289056307805e8
2006,SIS,4.978927864608553e7
2007,USA,3.052214588907358e8
2007,CAN,3.446047724155402e7
2007,WEU,4.10283505107704e8
2007,JPK,1.8262115573762617e8
2007,ANZ,2.518585655866481e7
2007,EEU,1.1564114238746147e8
2007,FSU,2.890731490719805e8
2007,MDE,2.5931575524605796e8
2007,CAM,1.3177334066988647e8
2007,LAM,3.815489270352357e8
2007,SAS,1.5223359864889863e9
2007,SEA,6.318107683925917e8
2007,CHI,1.3761024764182265e9
2007,MAF,1.6243798568071792e8
2007,SSA,7.649230544191724e8
2007,SIS,5.020006271252782e7
2008,USA,3.084745770818719e8
2008,CAN,3.496809817416494e7
2008,WEU,4.128716049254775e8
2008,JPK,1.8290740974742654e8
2008,ANZ,2.564757059354361e7
2008,EEU,1.1522901892979743e8
2008,FSU,2.899110595623948e8
2008,MDE,2.6512546318243808e8
2008,CAM,1.3366061273907758e8
2008,LAM,3.855530740456075e8
2008,SAS,1.5453776929315908e9
2008,SEA,6.393862239048344e8
2008,CHI,1.3836983658469431e9
2008,MAF,1.6494981336962125e8
2008,SSA,7.856725203705287e8
2008,SIS,5.060673286762681e7
2009,USA,3.116737803042613e8
2009,CAN,3.54784049627636e7
2009,WEU,4.153653455368282e8
2009,JPK,1.8318275585832116e8
2009,ANZ,2.6111992497474883e7
2009,EEU,1.1481436724857853e8
2009,FSU,2.9095147348397595e8
2009,MDE,2.709639238478564e8
2009,CAM,1.3554790177272716e8
2009,LAM,3.8950557794549334e8
2009,SAS,1.5680181794843035e9
2009,SEA,6.470367934070976e8
2009,CHI,1.391323949313021e9
2009,MAF,1.676095476851561e8
2009,SSA,8.070894545167439e8
2009,SIS,5.1019101186084695e7
2010,USA,3.147561303093675e8
2010,CAN,3.598233150202978e7
2010,WEU,4.1775315051054764e8
2010,JPK,1.8346209424348658e8
2010,ANZ,2.656319720634122e7
2010,EEU,1.1439147367749922e8
2010,FSU,2.9217247822955436e8
2010,MDE,2.767244702637037e8
2010,CAM,1.3741349704376388e8
2010,LAM,3.9343340375193495e8
2010,SAS,1.59024803955098e9
2010,SEA,6.54792718210161e8
2010,CHI,1.3989947804969103e9
2010,MAF,1.7044784128780386e8
2010,SSA,8.291776381644475e8
2010,SIS,5.1443900929670535e7
2011,USA,3.1770735808108795e8
2011,CAN,3.647677895733719e7
2011,WEU,4.2000605610424984e8
2011,JPK,1.8375370132730696e8
2011,ANZ,2.6995759852541476e7
2011,EEU,1.1395751286107996e8
2011,FSU,2.935692812821065e8
2011,MDE,2.823741138726445e8
2011,CAM,1.3925277073937666e8
2011,LAM,3.9734765283745706e8
2011,SAS,1.612042112409428e9
2011,SEA,6.626751803615785e8
2011,CHI,1.406715210961015e9
2011,MAF,1.7347706626126865e8
2011,SSA,8.519354386171876e8
2011,SIS,5.1883542505280405e7
2012,USA,3.205462185316548e8
2012,CAN,3.696290961563414e7
2012,WEU,4.2211693358645916e8
2012,JPK,1.8404742285547763e8
2012,ANZ,2.741208692749397e7
2012,EEU,1.135143320043834e8
2012,FSU,2.951271438515774e8
2012,MDE,2.8792460932210135e8
2012,CAM,1.4106825673946086e8
2012,LAM,4.012426149964729e8
2012,SAS,1.6334206219441876e9
2012,SEA,6.70658836834955e8
2012,CHI,1.4144615877879226e9
2012,MAF,1.7667974874794474e8
2012,SSA,8.753607152190609e8
2012,SIS,5.233509091962035e7
2013,USA,3.2328219877681136e8
2013,CAN,3.744104533660978e7
2013,WEU,4.241245762767701e8
2013,JPK,1.8431711686679098e8
2013,ANZ,2.7813689628098663e7
2013,EEU,1.1306685295438899e8
2013,FSU,2.9678968545716566e8
2013,MDE,2.933689948973136e8
2013,CAM,1.4285392137778714e8
2013,LAM,4.0510680307494026e8
2013,SAS,1.65447971021291e9
2013,SEA,6.786674341155192e8
2013,CHI,1.4221795895429497e9
2013,MAF,1.800150996135767e8
2013,SSA,8.994331841002179e8
2013,SIS,5.2792641530916266e7
2014,USA,3.2593492351727384e8
2014,CAN,3.791292851098994e7
2014,WEU,4.260873904542254e8
2014,JPK,1.8452593001941457e8
2014,ANZ,2.8204777068235863e7
2014,EEU,1.1262247179344377e8
2014,FSU,2.9848443062082165e8
2014,MDE,2.987131152957658e8
2014,CAM,1.4460449039271972e8
2014,LAM,4.0892079589696664e8
2014,SAS,1.6753517750015297e9
2014,SEA,6.865950407270843e8
2014,CHI,1.4297937737537e9
2014,MAF,1.8343067810588735e8
2014,SSA,9.241258234884706e8
2014,SIS,5.324778383159869e7
2015,USA,3.275258490504605e8
2015,CAN,3.829501110452857e7
2015,WEU,4.2679641953384745e8
2015,JPK,1.8439142976897392e8
2015,ANZ,2.8454525939611223e7
2015,EEU,1.1246568862386362e8
2015,FSU,2.989496957257475e8
2015,MDE,3.0531746167654216e8
2015,CAM,1.496994951558688e8
2015,LAM,4.167287287896465e8
2015,SAS,1.6909910221486351e9
2015,SEA,6.944483377757511e8
2015,CHI,1.427343886954518e9
2015,MAF,1.8843408705625293e8
2015,SSA,9.583143739617108e8
2015,SIS,5.41296471780509e7
2016,USA,3.291827470710748e8
2016,CAN,3.847152883793549e7
2016,WEU,4.272677800023024e8
2016,JPK,1.8420328514331377e8
2016,ANZ,2.8622484021751735e7
2016,EEU,1.1208932634345338e8
2016,FSU,2.996998414849854e8
2016,MDE,3.095474605055891e8
2016,CAM,1.5150543080868274e8
2016,LAM,4.203205129861435e8
2016,SAS,1.7105767029519918e9
2016,SEA,7.01106079182133e8
2016,CHI,1.4310580734974275e9
2016,MAF,1.9143503407293049e8
2016,SSA,9.804049409277779e8
2016,SIS,5.458891593928976e7
2017,USA,3.308462420939297e8
2017,CAN,3.8646917618583865e7
2017,WEU,4.2774190729221755e8
2017,JPK,1.8401722779614285e8
2017,ANZ,2.879114424946515e7
2017,EEU,1.1171193624884108e8
2017,FSU,3.004510874760649e8
2017,MDE,3.137753575481936e8
2017,CAM,1.5330907872147295e8
2017,LAM,4.2390994745717657e8
2017,SAS,1.7301601913351395e9
2017,SEA,7.077622025764923e8
2017,CHI,1.434770862056999e9
2017,MAF,1.944389534751478e8
2017,SSA,1.0025097793803052e9
2017,SIS,5.504794098475223e7
2018,USA,3.3251639776959664e8
2018,CAN,3.8821214969705865e7
2018,WEU,4.282186971481635e8
2018,JPK,1.8383331135824418e8
2018,ANZ,2.8960554552105065e7
2018,EEU,1.113335722169368e8
2018,FSU,3.0120288336561036e8
2018,MDE,3.1800138325439936e8
2018,CAM,1.5511023460622907e8
2018,LAM,4.274969770192819e8
2018,SAS,1.7497381629107354e9
2018,SEA,7.144162736963047e8
2018,CHI,1.4384818730022843e9
2018,MAF,1.9744117836036342e8
2018,SSA,1.024609702668744e9
2018,SIS,5.550642311463178e7
2019,USA,3.3419405992857194e8
2019,CAN,3.8993759250998184e7
2019,WEU,4.286979921745191e8
2019,JPK,1.8365160418481916e8
2019,ANZ,2.913077360631181e7
2019,EEU,1.1095433791104846e8
2019,FSU,3.019552096969028e8
2019,MDE,3.22225538728977e8
2019,CAM,1.5690885509622478e8
2019,LAM,4.310816327011278e8
2019,SAS,1.7693108776193814e9
2019,SEA,7.210683231991544e8
2019,CHI,1.4421910481297638e9
2019,MAF,2.0044215176401648e8
2019,SSA,1.0467054861430277e9
2019,SIS,5.596439406746335e7
2020,USA,3.358795251681372e8
2020,CAN,3.916455111720733e7
2020,WEU,4.2917960040873545e8
2020,JPK,1.8347213290646896e8
2020,ANZ,2.9301839322536495e7
2020,EEU,1.1057434283521278e8
2020,FSU,3.02708031814609e8
2020,MDE,3.2644787928732455e8
2020,CAM,1.5870486237943062e8
2020,LAM,4.346639109410366e8
2020,SAS,1.788878162917864e9
2020,SEA,7.277183170394876e8
2020,CHI,1.4458983601230016e9
2020,MAF,2.034417693996656e8
2020,SSA,1.0687964790281491e9
2020,SIS,5.642184949675438e7
2021,USA,3.3726180043169534e8
2021,CAN,3.929165319483476e7
2021,WEU,4.292992118158898e8
2021,JPK,1.8306361186401805e8
2021,ANZ,2.9437667521700975e7
2021,EEU,1.1011639088861306e8
2021,FSU,3.030094373733447e8
2021,MDE,3.298214816035274e8
2021,CAM,1.6017851210809657e8
2021,LAM,4.3743704672430307e8
2021,SAS,1.8049156131195893e9
2021,SEA,7.330452697950505e8
2021,CHI,1.447348443525792e9
2021,MAF,2.0596299837942475e8
2021,SSA,1.0869565791623983e9
2021,SIS,5.676277861840146e7
2022,USA,3.3865341927950454e8
2022,CAN,3.941654564005044e7
2022,WEU,4.294216098627302e8
2022,JPK,1.8265786626687694e8
2022,ANZ,2.9574439317934643e7
2022,EEU,1.0965732109404363e8
2022,FSU,3.0331091213089675e8
2022,MDE,3.331937940487336e8
2022,CAM,1.6164943299446476e8
2022,LAM,4.4020759099501705e8
2022,SAS,1.8209478448969474e9
2022,SEA,7.383702141487949e8
2022,CHI,1.4487966718084676e9
2022,MAF,2.0848308897307995e8
2022,SSA,1.105115127329282e9
2022,SIS,5.710324183102831e7
2023,USA,3.4005644549412864e8
2023,CAN,3.953750019479855e7
2023,WEU,4.2954692203451604e8
2023,JPK,1.8225489287465137e8
2023,ANZ,2.9712254187813506e7
2023,EEU,1.0919707770999286e8
2023,FSU,3.036124028287355e8
2023,MDE,3.365648643783595e8
2023,CAM,1.631175553179343e8
2023,LAM,4.429755065189287e8
2023,SAS,1.8369746664683104e9
2023,SEA,7.4369309838163e8
2023,CHI,1.4502430412354476e9
2023,MAF,2.1100200457046658e8
2023,SSA,1.1232713601610332e9
2023,SIS,5.744322945198988e7
2024,USA,3.4147257588248646e8
2024,CAN,3.96533010691038e7
2024,WEU,4.296753148859555e8
2024,JPK,1.8185494830151638e8
2024,ANZ,2.985120308593821e7
2024,EEU,1.0873560066609305e8
2024,FSU,3.039138376325349e8
2024,MDE,3.399347243008772e8
2024,CAM,1.6458275494434744e8
2024,LAM,4.457407119956158e8
2024,SAS,1.852995819456025e9
2024,SEA,7.490138027523563e8
2024,CHI,1.451687483844492e9
2024,MAF,2.135196617295023e8
2024,SSA,1.1414245692858675e9
2024,SIS,5.778272694485547e7
2025,USA,3.42902334786806e8
2025,CAN,3.976383445936269e7
2025,WEU,4.2980724110761744e8
2025,JPK,1.8145823750786856e8
2025,ANZ,2.999134717422677e7
2025,EEU,1.0827269183379732e8
2025,FSU,3.0421513470204717e8
2025,MDE,3.43303441678254e8
2025,CAM,1.6604493724766177e8
2025,LAM,4.485030584046264e8
2025,SAS,1.8690110338451638e9
2025,SEA,7.543322928649547e8
2025,CHI,1.4531298798561041e9
2025,MAF,2.160360283687045e8
2025,SSA,1.159574132015451e9
2025,SIS,5.812173313386658e7
2026,USA,3.440570122690695e8
2026,CAN,3.982066885337202e7
2026,WEU,4.29648876610423e8
2026,JPK,1.80892690658457e8
2026,ANZ,3.0094145116928466e7
2026,EEU,1.0772886111048357e8
2026,FSU,3.0416960669187915e8
2026,MDE,3.4602924459690875e8
2026,CAM,1.672734320483045e8
2026,LAM,4.506253243555446e8
2026,SAS,1.8824990912568157e9
2026,SEA,7.584554268564088e8
2026,CHI,1.4515946247100828e9
2026,MAF,2.1817362960192037e8
2026,SSA,1.1754172106857514e9
2026,SIS,5.837380476358459e7
2027,USA,3.452270835155684e8
2027,CAN,3.9870637778684266e7
2027,WEU,4.2949417432770634e8
2027,JPK,1.8033046546456864e8
2027,ANZ,3.0198247401197005e7
2027,EEU,1.0718357610377668e8
2027,FSU,3.0412367074906844e8
2027,MDE,3.487543219810713e8
2027,CAM,1.6849890074900886e8
2027,LAM,4.5274483301991946e8
2027,SAS,1.8959812983018577e9
2027,SEA,7.625765988329593e8
2027,CHI,1.4500576854354715e9
2027,MAF,2.203100477035231e8
2027,SSA,1.1912585547561846e9
2027,SIS,5.8625442686725006e7
2028,USA,3.464145178203669e8
2028,CAN,3.991171592295389e7
2028,WEU,4.2934262918495286e8
2028,JPK,1.7977146624391922e8
2028,ANZ,3.0303766938579474e7
2028,EEU,1.0663709704697934e8
2028,FSU,3.040771927428266e8
2028,MDE,3.5147892950699353e8
2028,CAM,1.6972151374619547e8
2028,LAM,4.5486135951756924e8
2028,SAS,1.9094578565690293e9
2028,SEA,7.666957627149993e8
2028,CHI,1.4485190364004707e9
2028,MAF,2.2244530577839726e8
2028,SSA,1.20709736224757e9
2028,SIS,5.887669772592934e7
2029,USA,3.476201044000944e8
2029,CAN,3.994344176579044e7
2029,WEU,4.2919457385938156e8
2029,JPK,1.7921590734352404e8
2029,ANZ,3.041077421738238e7
2029,EEU,1.0608932632061341e8
2029,FSU,3.04030139971922e8
2029,MDE,3.542030950127902e8
2029,CAM,1.7094114215103853e8
2029,LAM,4.569749021828042e8
2029,SAS,1.9229284461732953e9
2029,SEA,7.708128685626285e8
2029,CHI,1.4469786121550055e9
2029,MAF,2.2457934858724824e8
2029,SSA,1.2229328353493755e9
2029,SIS,5.912755525372314e7
2030,USA,3.488436044911343e8
2030,CAN,3.996632226645505e7
2030,WEU,4.2905019672166806e8
2030,JPK,1.7866398432501218e8
2030,ANZ,3.0519350493992608e7
2030,EEU,1.0554022894479185e8
2030,FSU,3.039824655355967e8
2030,MDE,3.569269030285158e8
2030,CAM,1.721576851368615e8
2030,LAM,4.590854408320132e8
2030,SAS,1.936392827989748e9
2030,SEA,7.749278499549348e8
2030,CHI,1.4454363685980334e9
2030,MAF,2.2671213912377173e8
2030,SSA,1.2387642461964064e9
2030,SIS,5.937801167153618e7
2031,USA,3.497730913548231e8
2031,CAN,3.9936733642262496e7
2031,WEU,4.287217415630157e8
2031,JPK,1.779754690917577e8
2031,ANZ,3.059626450340009e7
2031,EEU,1.0492466275245795e8
2031,FSU,3.0379673157573026e8
2031,MDE,3.59239150047078e8
2031,CAM,1.731941517537093e8
2031,LAM,4.6068324578040665e8
2031,SAS,1.9479297864517295e9
2031,SEA,7.780055988366189e8
2031,CHI,1.4417533347887566e9
2031,MAF,2.2864372128373164e8
2031,SSA,1.2534728114170947e9
2031,SIS,5.956205653401665e7
2032,USA,3.5071859880835813e8
2032,CAN,3.990010954017613e7
2032,WEU,4.283971637750159e8
2032,JPK,1.7729075372626814e8
2032,ANZ,3.0674873330917146e7
2032,EEU,1.0430781699282564e8
2032,FSU,3.0361022853160757e8
2032,MDE,3.6155138723906267e8
2032,CAM,1.742276018559484e8
2032,LAM,4.6227821665431106e8
2032,SAS,1.9594604172990165e9
2032,SEA,7.810812733159426e8
2032,CHI,1.4380688723118715e9
2032,MAF,2.3057410373081422e8
2032,SSA,1.2681779365154219e9
2032,SIS,5.974573757185599e7
2033,USA,3.516801710558638e8
2033,CAN,3.985674772139373e7
2033,WEU,4.2807673169364214e8
2033,JPK,1.766100134794816e8
2033,ANZ,3.075528526082171e7
2033,EEU,1.0368963053580621e8
2033,FSU,3.034229134064006e8
2033,MDE,3.638637086694353e8
2033,CAM,1.752579129308901e8
2033,LAM,4.638703256528855e8
2033,SAS,1.970984416438641e9
2033,SEA,7.841547312081248e8
2033,CHI,1.4343830044034462e9
2033,MAF,2.325032419597927e8
2033,SSA,1.2828786151192124e9
2033,SIS,5.992904717350662e7
2034,USA,3.5265755587530303e8
2034,CAN,3.980726219545381e7
2034,WEU,4.277607234312865e8
2034,JPK,1.759334292354645e8
2034,ANZ,3.0837614503242724e7
2034,EEU,1.0307003787621737e8
2034,FSU,3.0323473307416576e8
2034,MDE,3.6617622683809793e8
2034,CAM,1.7628496956621787e8
2034,LAM,4.654595271597515e8
2034,SAS,1.98250147017076e9
2034,SEA,7.872258418929579e8
2034,CHI,1.4306957309930446e9
2034,MAF,2.3443108445123193e8
2034,SSA,1.2975739685967884e9
2034,SIS,6.011197512309369e7
2035,USA,3.5365060207642424e8
2035,CAN,3.975220456778651e7
2035,WEU,4.2744943426095444e8
2035,JPK,1.752611816227386e8
2035,ANZ,3.0921980047563683e7
2035,EEU,1.0244897377053969e8
2035,FSU,3.030456334880766e8
2035,MDE,3.684890555755715e8
2035,CAM,1.7730864771428028e8
2035,LAM,4.6704576876191473e8
2035,SAS,1.9940112535354166e9
2035,SEA,7.902945968605995e8
2035,CHI,1.4270070177740915e9
2035,MAF,2.3635758368750352e8
2035,SSA,1.3122631850489447e9
2035,SIS,6.029451180024911e7
2036,USA,3.543482539954758e8
2036,CAN,3.9654920070764825e7
2036,WEU,4.270033550605602e8
2036,JPK,1.7446709387719333e8
2036,ANZ,3.0983709789757796e7
2036,EEU,1.0178785877033092e8
2036,FSU,3.028598277936318e8
2036,MDE,3.704891843155605e8
2036,CAM,1.781601587434025e8
2036,LAM,4.6815622778179646e8
2036,SAS,2.003533671277617e9
2036,SEA,7.924104096926464e8
2036,CHI,1.4220966598829944e9
2036,MAF,2.3815785428862444e8
2036,SSA,1.326057889053292e9
2036,SIS,6.041698133678862e7
2037,USA,3.550599353963228e8
2037,CAN,3.955385073934635e7
2037,WEU,4.2656244259439105e8
2037,JPK,1.7367741579300812e8
2037,ANZ,3.104769481545393e7
2037,EEU,1.0112522668110359e8
2037,FSU,3.0267299074120027e8
2037,MDE,3.7249000851370376e8
2037,CAM,1.790082428744625e8
2037,LAM,4.6926389601022834e8
2037,SAS,2.0130485838792183e9
2037,SEA,7.945239736463431e8
2037,CHI,1.4171850885341012e9
2037,MAF,2.3995673708308327e8
2037,SSA,1.3398461343841517e9
2037,SIS,6.053906965938026e7
2038,USA,3.557856355484182e8
2038,CAN,3.944945289692609e7
2038,WEU,4.261269956833643e8
2038,JPK,1.7289225231342968e8
2038,ANZ,3.111406797520944e7
2038,EEU,1.004610282792147e8
2038,FSU,3.0248509020090485e8
2038,MDE,3.7449165178503555e8
2038,CAM,1.7985275632095936e8
2038,LAM,4.703687301297072e8
2038,SAS,2.0225556631569269e9
2038,SEA,7.96635232341231e8
2038,CHI,1.412272314690656e9
2038,MAF,2.4175416906475922e8
2038,SSA,1.3536269349623237e9
2038,SIS,6.066076363090953e7
2039,USA,3.5652550124427754e8
2039,CAN,3.9342044578189306e7
2039,WEU,4.2569733639709365e8
2039,JPK,1.721117110873704e8
2039,ANZ,3.118296864337571e7
2039,EEU,9.979521137827279e7
2039,FSU,3.022960905023074e8
2039,MDE,3.7649423828396726e8
2039,CAM,1.806935499032175e8
2039,LAM,4.714706873664276e8
2039,SAS,2.032054570860962e9
2039,SEA,7.987441309399769e8
2039,CHI,1.4073583390953305e9
2039,MAF,2.4355009277415577e8
2039,SSA,1.367399388229602e9
2039,SIS,6.0782046410120934e7
2040,USA,3.572805885042053e8
2040,CAN,3.923104808056458e7
2040,WEU,4.252737996447182e8
2040,JPK,1.7133590423712102e8
2040,ANZ,3.1254543632122874e7
2040,EEU,9.912772481401671e7
2040,FSU,3.021059607520621e8
2040,MDE,3.7849788914624244e8
2040,CAM,1.81530485315822e8
2040,LAM,4.725697029370878e8
2040,SAS,2.0415449590365837e9
2040,SEA,8.008506157700493e8
2040,CHI,1.402443162041543e9
2040,MAF,2.4534445095155662e8
2040,SSA,1.3811626422262208e9
2040,SIS,6.0902906134554036e7
2041,USA,3.577269588861486e8
2041,CAN,3.9087267711612724e7
2041,WEU,4.246800370998022e8
2041,JPK,1.7047722304735932e8
2041,ANZ,3.130938812780692e7
2041,EEU,9.84354352656249e7
2041,FSU,3.0191392018835646e8
2041,MDE,3.8014352503959e8
2041,CAM,1.8218078701514903e8
2041,LAM,4.731726706684002e8
2041,SAS,2.0486696684467447e9
2041,SEA,8.020453191610786e8
2041,CHI,1.3965580367324815e9
2041,MAF,2.4694973822553274e8
2041,SSA,1.3936717436761117e9
2041,SIS,6.096207110847042e7
2042,USA,3.5818758482887816e8
2042,CAN,3.8940895986675225e7
2042,WEU,4.2409275258450335e8
2042,JPK,1.696232536897769e8
2042,ANZ,3.136717240741438e7
2042,EEU,9.774145595403187e7
2042,FSU,3.0172064242629755e8
2042,MDE,3.8179061276982963e8
2042,CAM,1.8282719579050887e8
2042,LAM,4.737728996094407e8
2042,SAS,2.0557857468285e9
2042,SEA,8.032377814396034e8
2042,CHI,1.390671921944771e9
2042,MAF,2.4855345153096217e8
2042,SSA,1.4061708967993934e9
2042,SIS,6.102084785881123e7
2043,USA,3.586628553735018e8
2043,CAN,3.879195297238701e7
2043,WEU,4.2351223329739356e8
2043,JPK,1.6877406668242267e8
2043,ANZ,3.1428051973709095e7
2043,EEU,9.704576495375833e7
2043,FSU,3.015261014113037e8
2043,MDE,3.8343927953766483e8
2043,CAM,1.8346958228952384e8
2043,LAM,4.7437035227430487e8
2043,SAS,2.0628928948385024e9
2043,SEA,8.044279729828342e8
2043,CHI,1.3847848246613023e9
2043,MAF,2.5015554613408658e8
2043,SSA,1.4186591582745242e9
2043,SIS,6.107922866557643e7
2044,USA,3.5915340452386373e8
2044,CAN,3.8640219457114704e7
2044,WEU,4.229387700144258e8
2044,JPK,1.679297375730256e8
2044,ANZ,3.1492187186649334e7
2044,EEU,9.634834130118562e7
2044,FSU,3.013302642512784e8
2044,MDE,3.850896634792096e8
2044,CAM,1.841078345218047e8
2044,LAM,4.749649602231626e8
2044,SAS,2.0699908124345303e9
2044,SEA,8.056158631761918e8
2044,CHI,1.3788967524589112e9
2044,MAF,2.5175597816126105e8
2044,SSA,1.4311356344648192e9
2044,SIS,6.11372185784276e7
2045,USA,3.5965939255958956e8
2045,CAN,3.848595331941094e7
2045,WEU,4.223726640069382e8
2045,JPK,1.6709034187822944e8
2045,ANZ,3.155974182828115e7
2045,EEU,9.564915277506492e7
2045,FSU,3.011330971042694e8
2045,MDE,3.8674190544118357e8
2045,CAM,1.8474182694442248e8
2045,LAM,4.7555667229195225e8
2045,SAS,2.0770791943480394e9
2045,SEA,8.068014239205029e8
2045,CHI,1.3730077160543225e9
2045,MAF,2.5335470847471145e8
2045,SSA,1.4435994545344794e9
2045,SIS,6.1194814608186536e7
2046,USA,3.5989121276913893e8
2046,CAN,3.830075886503647e7
2046,WEU,4.21554764475363e8
2046,JPK,1.6619768834446594e8
2046,ANZ,3.1611310626744468e7
2046,EEU,9.4920412701858e7
2046,FSU,3.0082591250556207e8
2046,MDE,3.879111107581091e8
2046,CAM,1.8516836427725583e8
2046,LAM,4.7561478069189274e8
2046,SAS,2.0815262116602466e9
2046,SEA,8.070975258532796e8
2046,CHI,1.365779605690088e9
2046,MAF,2.5470461902278656e8
2046,SSA,1.4541983015893908e9
2046,SIS,6.1186537085508294e7
2047,USA,3.601378616767322e8
2047,CAN,3.811339565258415e7
2047,WEU,4.207442314962966e8
2047,JPK,1.6530981143570223e8
2047,ANZ,3.166653858234374e7
2047,EEU,9.419000197376369e7
2047,FSU,3.00517235917195e8
2047,MDE,3.8908258214854574e8
2047,CAM,1.855907148705101e8
2047,LAM,4.7567029641093266e8
2047,SAS,2.0859638784202275e9
2047,SEA,8.073915390741876e8
2047,CHI,1.358550863595839e9
2047,MAF,2.5605286596228945e8
2047,SSA,1.464783718649425e9
2047,SIS,6.1177919631190784e7
2048,USA,3.603993836335608e8
2048,CAN,3.7924141686796546e7
2048,WEU,4.1994130374407405e8
2048,JPK,1.644267534328372e8
2048,ANZ,3.172557928975918e7
2048,EEU,9.345793036130378e7
2048,FSU,3.002070455991931e8
2048,MDE,3.902564501429821e8
2048,CAM,1.8600876684946638e8
2048,LAM,4.7572320662648374e8
2048,SAS,2.0903919615352488e9
2048,SEA,8.076834541387539e8
2048,CHI,1.3513214999091144e9
2048,MAF,2.5739941119600087e8
2048,SSA,1.4753548203303142e9
2048,SIS,6.116895691749553e7
2049,USA,3.606759825410222e8
2049,CAN,3.773311034587411e7
2049,WEU,4.191462444827852e8
2049,JPK,1.6354855774454483e8
2049,ANZ,3.1788595251123264e7
2049,EEU,9.272420859532182e7
2049,FSU,2.998953238748061e8
2049,MDE,3.9143284651521575e8
2049,CAM,1.864224018049128e8
2049,LAM,4.757735049797338e8
2049,SAS,2.0948102256572547e9
2049,SEA,8.079732643938278e8
2049,CHI,1.344091520698621e9
2049,MAF,2.5874421222345176e8
2049,SSA,1.4859107489615462e9
2049,SIS,6.11596399222378e7
2050,USA,3.609668815307935e8
