regions,quintiles,pop,time,income,entermig,leavemig,deadmig,deadmigcost,receive,send,remittances
EEU,3,23.590984871657206,1980,50.67803493053657,3792.361835590332,71177.7226397727,0.34429997743914714,0.0011078257502272698,0.0,0.0,0.0
EEU,4,23.590984871657206,1980,64.45316708151722,20514.438625928375,72910.86878619099,0.0,0.0,0.0,0.0,0.0
EEU,5,23.590984871657206,1980,97.37180902339938,42481.65388082581,101533.91883937434,0.0,0.0,0.0,0.0,0.0
FSU,1,52.60343402305809,1980,30.189396626531405,139002.75990634938,15574.797283745153,0.0,0.0,0.0,0.0,0.0
FSU,2,52.60343402305809,1980,56.19679694240769,115451.9308034782,17529.382443551523,0.0,0.0,0.0,0.0,0.0
FSU,3,52.60343402305809,1980,84.51386986122083,19194.67318024039,27273.847595896186,0.0,0.0,0.0,0.0,0.0
FSU,4,52.60343402305809,1980,127.63968445668316,37863.4050256433,22435.80723945141,0.0,0.0,0.0,0.0,0.0
FSU,5,52.60343402305809,1980,266.746379904832,72808.62969034887,25033.5862211469,0.0,0.0,0.0,0.0,0.0
MDE,1,26.67035653664002,1980,26.41419865992413,17796.845444685696,28269.53617218621,142.67920190221062,0.2833470407978792,0.0,0.0,0.0
MDE,2,26.67035653664002,1980,49.20768830883799,18603.1693663069,33655.93488156515,174.18356528153728,0.33728371089634673,0.0,0.0,0.0
MDE,3,26.67035653664002,1980,74.04330997864726,16076.933162099356,48101.72371695912,240.53585764335293,0.46219617649143774,0.0,0.0,0.0
MDE,4,26.67035653664002,1980,111.88836349876486,31308.336976739673,74748.18573795827,0.0,0.0,0.0,0.0,0.0
MDE,5,26.67035653664002,1980,234.08522702353096,38034.42554342755,98320.94181732785,0.0,0.0,0.0,0.0,0.0
CAM,1,16.40268404996886,1980,7.660651847501447,51585.22292248283,48515.732857601826,112.11501822172694,0.48598106194413676,0.0,0.0,0.0
CAM,2,16.40268404996886,1980,17.665888043803324,47952.80195605419,55272.32756620256,127.60514645374234,0.5531255809144494,0.0,0.0,0.0
CAM,3,16.40268404996886,1980,30.943324144027013,38593.79803846161,94400.9588221199,218.3430349837257,0.9464439438402864,0.0,0.0,0.0
CAM,4,16.40268404996886,1980,54.63575999439938,53342.45056241094,111397.95462716286,0.0,0.0,0.0,0.0,0.0
CAM,5,16.40268404996886,1980,157.5507795942024,157904.54055599094,156180.26616907964,0.0,0.0,0.0,0.0,0.0
LAM,1,48.58081040237617,1980,29.581469232007358,13137.815915715491,21560.707035742023,2.536151711343987,0.010691054456080406,0.0,0.0,0.0
LAM,2,48.58081040237617,1980,67.28080305763939,9358.77917662926,26620.61194230715,3.2421332175568427,0.013575242961133552,0.0,0.0,0.0
LAM,3,48.58081040237617,1980,116.67564295926232,9340.579826425586,38998.67209209781,4.635581022384986,0.019564247738808285,0.0,0.0,0.0
LAM,4,48.58081040237617,1980,203.90345914720126,23656.280446889723,55015.9846930778,0.0,0.0,0.0,0.0,0.0
LAM,5,48.58081040237617,1980,575.1449900874445,28567.763544399306,59162.13022212755,0.0,0.0,0.0,0.0,0.0
SAS,1,175.53645683942537,1980,11.945545018791455,3078.1306813572824,36978.21901405619,29.192814779489346,0.07618463929981238,0.0,0.0,0.0
SAS,2,175.53645683942537,1980,19.18810288282405,3078.1306813572824,37078.05702548783,30.01333714722711,0.07665284450119993,0.0,0.0,0.0
SAS,3,175.53645683942537,1980,26.068935358171537,3637.0104390882057,43951.11896711916,34.24045609853917,0.08824995268390906,0.0,0.0,0.0
SAS,4,175.53645683942537,1980,35.50191305304383,9630.559161107973,68611.54361045916,0.0,0.0,0.0,0.0,0.0
SAS,5,175.53645683942537,1980,60.824108687821614,27885.667663418026,108686.06083854863,0.0,0.0,0.0,0.0,0.0
SEA,1,79.49528854728302,1980,9.862688745320153,14030.07419934846,24882.33393852247,0.08967110757685555,7.445352928499203e-6,0.0,0.0,0.0
SEA,2,79.49528854728302,1980,17.597439517430594,8804.667792740021,25207.8981774596,0.1084449703407375,9.004138560632823e-6,0.0,0.0,0.0
SEA,3,79.49528854728302,1980,25.695581104738704,5709.452597288883,34423.713778800775,0.12022067620809981,9.981870279732725e-6,0.0,0.0,0.0
SEA,4,79.49528854728302,1980,37.657515465837086,11603.407226655765,45842.586766920576,0.0,0.0,0.0,0.0,0.0
SEA,5,79.49528854728302,1980,74.19825304992617,35125.21044242105,64227.2256648715,0.0,0.0,0.0,0.0,0.0
CHI,1,204.9287196051227,1980,7.181871242874674,24022.690293086034,40790.97588046508,0.0,0.0,0.0,0.0,0.0
CHI,2,204.9287196051227,1980,11.635172282206389,14915.956595448079,27423.25324269578,0.0,0.0,0.0,0.0,0.0
CHI,3,204.9287196051227,1980,15.899603968486344,4263.273061653769,60742.66495693445,0.0,0.0,0.0,0.0,0.0
CHI,4,204.9287196051227,1980,21.780947785409055,12453.679284930646,61258.40790321294,0.0,0.0,0.0,0.0,0.0
CHI,5,204.9287196051227,1980,37.73110321060715,45732.456586644956,89544.4882295978,0.0,0.0,0.0,0.0,0.0
MAF,1,18.87655623188968,1980,4.8028525672994755,1452.717237107191,7151.250322212279,11.744988620573913,0.03779088493346685,0.0,0.0,0.0
MAF,2,18.87655623188968,1980,8.251711878091509,2121.7273157254253,7495.1860774468105,12.656307286250406,0.04072316013141575,0.0,0.0,0.0
MAF,3,18.87655623188968,1980,11.73864060437476,3400.2025472791865,11008.939844186316,18.40876748829453,0.05923237870988162,0.0,0.0,0.0
MAF,4,18.87655623188968,1980,16.751914669098518,4204.860245153056,21675.69365959503,0.0,0.0,0.0,0.0,0.0
MAF,5,18.87655623188968,1980,31.35742425998752,8810.952257469238,29148.27032034679,0.0,0.0,0.0,0.0,0.0
SSA,1,73.25529577782662,1980,12.849859466233285,5895.804488863222,11778.812960822876,190.90572760181658,0.5954941558189145,0.0,0.0,0.0
SSA,2,73.25529577782662,1980,25.367246796951555,6108.2321820319885,12180.174853861114,201.873116664711,0.6304176560053113,0.0,0.0,0.0
SSA,3,73.25529577782662,1980,39.75689268841946,6811.308411617358,15898.098759732979,284.0078687532636,0.891732184302655,0.0,0.0,0.0
SSA,4,73.25529577782662,1980,62.63037746798942,7411.887681337543,22869.876153992776,0.0,0.0,0.0,0.0,0.0
SSA,5,73.25529577782662,1980,142.37941586936657,25710.165239122318,32802.175649642944,0.0,0.0,0.0,0.0,0.0
SIS,1,7.241040873399351,1980,1.4570028321314927,2771.5644897391476,6445.950553094208,0.15985051712763235,0.0006605699569018972,0.0,0.0,0.0
SIS,2,7.241040873399351,1980,2.722469184320145,2688.691209545931,6725.016811795924,0.1656274256951459,0.0006891483647292787,0.0,0.0,0.0
SIS,3,7.241040873399351,1980,4.105153386516993,3655.6207997143683,11010.154125190531,0.2692127156309694,0.0011239176396329546,0.0,0.0,0.0
SIS,4,7.241040873399351,1980,6.216717610511641,5011.279041657363,14704.305945570057,0.0,0.0,0.0,0.0,0.0
SIS,5,7.241040873399351,1980,13.061466067982495,9557.453369291556,20870.317106911814,0.0,0.0,0.0,0.0,0.0
USA,1,46.0342044719858,1981,334.6048162906961,294353.02226727677,120224.78564918828,0.0,0.0,0.0,0.0,0.0
USA,2,46.0342044719858,1981,568.1186777112795,420637.3172211696,147108.71894626148,0.0,0.0,0.0,0.0,0.0
USA,3,46.0342044719858,1981,801.6416316597177,144857.10001362962,169964.3848613935,0.0,0.0,0.0,0.0,0.0
USA,4,46.0342044719858,1981,1134.5707484235081,147130.85240878514,182303.94676562664,0.0,0.0,0.0,0.0,0.0
USA,5,46.0342044719858,1981,2090.4349143416366,151446.78193635293,209846.25685927784,0.0,0.0,0.0,0.0,0.0
CAN,1,4.921633953480719,1981,28.62381908953414,74744.10755536117,15908.715545576548,0.0,0.0,0.0,0.0,0.0
CAN,2,4.921633953480719,1981,46.433067302700266,59532.01898696076,14861.129231812027,0.0,0.0,0.0,0.0,0.0
CAN,3,4.921633953480719,1981,63.5075205549767,28369.540182723904,24461.66903826005,0.0,0.0,0.0,0.0,0.0
CAN,4,4.921633953480719,1981,87.07751880597073,12138.798304920163,25466.749086372503,0.0,0.0,0.0,0.0,0.0
CAN,5,4.921633953480719,1981,151.09889598649065,12138.798304920163,25340.720065482255,0.0,0.0,0.0,0.0,0.0
WEU,1,73.12677578492384,1981,470.6373602797277,459893.26218222326,114520.22863898556,0.0,0.0,0.0,0.0,0.0
WEU,2,73.12677578492384,1981,751.5046275213281,216270.56787897786,78807.37953175887,0.0,0.0,0.0,0.0,0.0
WEU,3,73.12677578492384,1981,1016.8817274538037,91669.61389873408,132194.88206254892,0.0,0.0,0.0,0.0,0.0
WEU,4,73.12677578492384,1981,1379.1745616254427,186313.23917697207,173177.16145095564,0.0,0.0,0.0,0.0,0.0
WEU,5,73.12677578492384,1981,2344.86662058688,185236.3899509719,215133.33974680124,0.0,0.0,0.0,0.0,0.0
JPK,1,32.079790404931714,1981,283.5475017440395,67511.32161401698,9068.957973080458,0.0,0.0,0.0,0.0,0.0
JPK,2,32.079790404931714,1981,471.43937627163297,40381.511352510825,3334.669349628438,0.0,0.0,0.0,0.0,0.0
JPK,3,32.079790404931714,1981,655.7303397214075,12491.73290599857,10828.293209761181,0.0,0.0,0.0,0.0,0.0
JPK,4,32.079790404931714,1981,914.5922390451124,14853.224942609788,16277.895422807378,0.0,0.0,0.0,0.0,0.0
JPK,5,32.079790404931714,1981,1638.9658786892653,12574.56764567175,19766.8083900126,0.0,0.0,0.0,0.0,0.0
ANZ,1,3.593629588366958,1981,28.08007955110848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,2,3.593629588366958,1981,44.98054687115357,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,3,3.593629588366958,1981,60.99596527693092,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,4,3.593629588366958,1981,82.90906167789177,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,5,3.593629588366958,1981,141.53991864712495,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EEU,1,23.746868062290012,1981,27.98169186359269,102244.56878564075,57265.384806551745,0.2765523321972593,0.0009020496182073687,0.0,0.0,0.0
EEU,2,23.746868062290012,1981,40.661808723555836,49211.91905199099,38986.23900340173,0.18890460386009086,0.0006161630402309003,0.0,0.0,0.0
EEU,3,23.746868062290012,1981,51.64245684992382,3792.361835590332,71177.7226397727,0.34429997743914714,0.0011230267368573874,0.0,0.0,0.0
EEU,4,23.746868062290012,1981,65.68369550069549,20514.438625928375,72910.86878619099,0.0,0.0,0.0,0.0,0.0
EEU,5,23.746868062290012,1981,99.24164065412315,42481.65388082581,101533.91883937434,0.0,0.0,0.0,0.0,0.0
FSU,1,53.06597107916906,1981,31.69357202869863,139002.75990634938,15574.797283745153,0.0,0.0,0.0,0.0,0.0
FSU,2,53.06597107916906,1981,58.99606444035779,115451.9308034782,17529.382443551523,0.0,0.0,0.0,0.0,0.0
FSU,3,53.06597107916906,1981,88.72291045196278,19194.67318024039,27273.847595896186,0.0,0.0,0.0,0.0,0.0
FSU,4,53.06597107916906,1981,133.99535683516126,37863.4050256433,22435.80723945141,0.0,0.0,0.0,0.0,0.0
FSU,5,53.06597107916906,1981,280.023923275203,72808.62969034887,25033.5862211469,0.0,0.0,0.0,0.0,0.0
MDE,1,27.573306803549535,1981,25.028186116098137,17796.845444685696,28269.53617218621,142.67920190221062,0.2821233794429565,0.0,0.0,0.0
MDE,2,27.573306803549535,1981,46.633356873524626,18603.1693663069,33655.93488156515,174.18356528153728,0.33542051727675154,0.0,0.0,0.0
MDE,3,27.573306803549535,1981,70.17779165500941,16076.933162099356,48101.72371695912,240.53585764335293,0.4594704043361187,0.0,0.0,0.0
MDE,4,27.573306803549535,1981,106.05960315617104,31308.336976739673,74748.18573795827,0.0,0.0,0.0,0.0,0.0
MDE,5,27.573306803549535,1981,221.94232825335823,38034.42554342755,98320.94181732785,0.0,0.0,0.0,0.0,0.0
CAM,1,16.798210601839894,1981,8.259035124911707,51585.22292248283,48515.732857601826,112.11501822172694,0.480213790684658,0.0,0.0,0.0
CAM,2,16.798210601839894,1981,19.053137009989044,47952.80195605419,55272.32756620256,127.60514645374234,0.5465614871348916,0.0,0.0,0.0
CAM,3,16.798210601839894,1981,33.38253641236584,38593.79803846161,94400.9588221199,218.3430349837257,0.9352122325999721,0.0,0.0,0.0
CAM,4,16.798210601839894,1981,58.95955201667808,53342.45056241094,111397.95462716286,0.0,0.0,0.0,0.0,0.0
CAM,5,16.798210601839894,1981,170.12441938971025,157904.54055599094,156180.26616907964,0.0,0.0,0.0,0.0,0.0
LAM,1,49.66548098592835,1981,31.051964867839132,13137.815915715491,21560.707035742023,2.536151711343987,0.010567097301673295,0.0,0.0,0.0
LAM,2,49.66548098592835,1981,70.68832300704128,9358.77917662926,26620.61194230715,3.2421332175568427,0.013418756332196987,0.0,0.0,0.0
LAM,3,49.66548098592835,1981,122.66388347732278,9340.579826425586,38998.67209209781,4.635581022384986,0.01933718115956956,0.0,0.0,0.0
LAM,4,49.66548098592835,1981,214.5107055139856,23656.280446889723,55015.9846930778,0.0,0.0,0.0,0.0,0.0
LAM,5,49.66548098592835,1981,605.9241105920718,28567.763544399306,59162.13022212755,0.0,0.0,0.0,0.0,0.0
SAS,1,179.74726871061364,1981,12.735468656259147,3078.1306813572824,36978.21901405619,29.192814779489346,0.07723079913055263,0.0,0.0,0.0
SAS,2,179.74726871061364,1981,20.456500701181636,3078.1306813572824,37078.05702548783,30.01333714722711,0.07770501769115325,0.0,0.0,0.0
SAS,3,179.74726871061364,1981,27.79175942666885,3637.0104390882057,43951.11896711916,34.24045609853917,0.0894632995350371,0.0,0.0,0.0
SAS,4,179.74726871061364,1981,37.847555979957086,9630.559161107973,68611.54361045916,0.0,0.0,0.0,0.0,0.0
SAS,5,179.74726871061364,1981,64.8409511075854,27885.667663418026,108686.06083854863,0.0,0.0,0.0,0.0,0.0
SEA,1,81.30900629114551,1981,10.568671811152964,14030.07419934846,24882.33393852247,0.08967110757685555,7.800708581166447e-6,0.0,0.0,0.0
SEA,2,81.30900629114551,1981,18.857433180219143,8804.667792740021,25207.8981774596,0.1084449703407375,9.433892739601603e-6,0.0,0.0,0.0
SEA,3,81.30900629114551,1981,27.53576166762851,5709.452597288883,34423.713778800775,0.12022067620809981,1.045829014352677e-5,0.0,0.0,0.0
SEA,4,81.30900629114551,1981,40.354872059606556,11603.407226655765,45842.586766920576,0.0,0.0,0.0,0.0,0.0
SEA,5,81.30900629114551,1981,79.51498563525881,35125.21044242105,64227.2256648715,0.0,0.0,0.0,0.0,0.0
CHI,1,207.79541726618845,1981,7.765868369409547,24022.690293086034,40790.97588046508,0.0,0.0,0.0,0.0,0.0
CHI,2,207.79541726618845,1981,12.581444509119553,14915.956595448079,27423.25324269578,0.0,0.0,0.0,0.0,0.0
CHI,3,207.79541726618845,1981,17.1928386389992,4263.273061653769,60742.66495693445,0.0,0.0,0.0,0.0,0.0
CHI,4,207.79541726618845,1981,23.552754397768314,12453.679284930646,61258.40790321294,0.0,0.0,0.0,0.0,0.0
CHI,5,207.79541726618845,1981,40.80104424005957,45732.456586644956,89544.4882295978,0.0,0.0,0.0,0.0,0.0
MAF,1,19.38659444909838,1981,5.043772928353192,1452.717237107191,7151.250322212279,11.744988620573913,0.038309431046423786,0.0,0.0,0.0
MAF,2,19.38659444909838,1981,8.66642650102682,2121.7273157254253,7495.1860774468105,12.656307286250406,0.04128194134097582,0.0,0.0,0.0
MAF,3,19.38659444909838,1981,12.329377708355945,3400.2025472791865,11008.939844186316,18.40876748829453,0.06004513342031714,0.0,0.0,0.0
MAF,4,19.38659444909838,1981,17.596068470773023,4204.860245153056,21675.69365959503,0.0,0.0,0.0,0.0,0.0
MAF,5,19.38659444909838,1981,32.941615298925974,8810.952257469238,29148.27032034679,0.0,0.0,0.0,0.0,0.0
SSA,1,75.37739617508001,1981,13.305423515634441,5895.804488863222,11778.812960822876,190.90572760181658,0.6036687316769008,0.0,0.0,0.0
SSA,2,75.37739617508001,1981,26.26687916589239,6108.2321820319885,12180.174853861114,201.873116664711,0.6390713399192168,0.0,0.0,0.0
SSA,3,75.37739617508001,1981,41.167166580689916,6811.308411617358,15898.098759732979,284.0078687532636,0.9039714072716462,0.0,0.0,0.0
SSA,4,75.37739617508001,1981,64.85254915749518,7411.887681337543,22869.876153992776,0.0,0.0,0.0,0.0,0.0
SSA,5,75.37739617508001,1981,147.4335260942867,25710.165239122318,32802.175649642944,0.0,0.0,0.0,0.0,0.0
SIS,1,7.352338088302797,1981,1.471157094681436,2771.5644897391476,6445.950553094208,0.15985051712763235,0.0006531096604656911,0.0,0.0,0.0
SIS,2,7.352338088302797,1981,2.75290992401354,2688.691209545931,6725.016811795924,0.1656274256951459,0.0006813074638780216,0.0,0.0,0.0
SIS,3,7.352338088302797,1981,4.155269450464575,3655.6207997143683,11010.154125190531,0.2692127156309694,0.0011110840753224402,0.0,0.0,0.0
SIS,4,7.352338088302797,1981,6.299135733016682,5011.279041657363,14704.305945570057,0.0,0.0,0.0,0.0,0.0
SIS,5,7.352338088302797,1981,13.261760131833277,9557.453369291556,20870.317106911814,0.0,0.0,0.0,0.0,0.0
USA,1,46.46859677051129,1982,337.71284097606645,294353.02226727677,120224.78564918828,0.0,0.0,0.0,0.0,0.0
USA,2,46.46859677051129,1982,577.0031413850847,420637.3172211696,147108.71894626148,0.0,0.0,0.0,0.0,0.0
USA,3,46.46859677051129,1982,817.6944817225108,144857.10001362962,169964.3848613935,0.0,0.0,0.0,0.0,0.0
USA,4,46.46859677051129,1982,1162.377394011019,147130.85240878514,182303.94676562664,0.0,0.0,0.0,0.0,0.0
USA,5,46.46859677051129,1982,2159.676494419576,151446.78193635293,209846.25685927784,0.0,0.0,0.0,0.0,0.0
CAN,1,4.97118813532146,1982,29.78119363196975,74744.10755536117,15908.715545576548,0.0,0.0,0.0,0.0,0.0
CAN,2,4.97118813532146,1982,48.20201441441991,59532.01898696076,14861.129231812027,0.0,0.0,0.0,0.0,0.0
CAN,3,4.97118813532146,1982,65.82611554250289,28369.540182723904,24461.66903826005,0.0,0.0,0.0,0.0,0.0
CAN,4,4.97118813532146,1982,90.11639001617816,12138.798304920163,25466.749086372503,0.0,0.0,0.0,0.0,0.0
CAN,5,4.97118813532146,1982,155.91653413536534,12138.798304920163,25340.720065482255,0.0,0.0,0.0,0.0,0.0
WEU,1,73.28524258744669,1982,470.2031370503703,459893.26218222326,114520.22863898556,0.0,0.0,0.0,0.0,0.0
WEU,2,73.28524258744669,1982,752.1738066565105,216270.56787897786,78807.37953175887,0.0,0.0,0.0,0.0,0.0
WEU,3,73.28524258744669,1982,1019.040547873479,91669.61389873408,132194.88206254892,0.0,0.0,0.0,0.0,0.0
WEU,4,73.28524258744669,1982,1383.8307920494003,186313.23917697207,173177.16145095564,0.0,0.0,0.0,0.0,0.0
WEU,5,73.28524258744669,1982,2358.2791135435536,185236.3899509719,215133.33974680124,0.0,0.0,0.0,0.0,0.0
JPK,1,32.37448585931333,1982,296.20149943962775,67511.32161401698,9068.957973080458,0.0,0.0,0.0,0.0,0.0
JPK,2,32.37448585931333,1982,492.4468891501688,40381.511352510825,3334.669349628438,0.0,0.0,0.0,0.0,0.0
JPK,3,32.37448585931333,1982,684.9198472456087,12491.73290599857,10828.293209761181,0.0,0.0,0.0,0.0,0.0
JPK,4,32.37448585931333,1982,955.2621974144572,14853.224942609788,16277.895422807378,0.0,0.0,0.0,0.0,0.0
JPK,5,32.37448585931333,1982,1711.7024990839138,12574.56764567175,19766.8083900126,0.0,0.0,0.0,0.0,0.0
ANZ,1,3.638829786833207,1982,28.813541286151803,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,2,3.638829786833207,1982,46.325768860334314,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,3,3.638829786833207,1982,62.97753292293226,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,4,3.638829786833207,1982,85.82031508167972,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,5,3.638829786833207,1982,147.2076509399597,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EEU,1,23.888052630519333,1982,28.56881344816066,102244.56878564075,57265.384806551745,0.2765523321972593,0.0009031878168268088,0.0,0.0,0.0
EEU,2,23.888052630519333,1982,41.51942962340176,49211.91905199099,38986.23900340173,0.18890460386009086,0.0006169405095713726,0.0,0.0,0.0
EEU,3,23.888052630519333,1982,52.735432630971246,3792.361835590332,71177.7226397727,0.34429997743914714,0.0011244437625460915,0.0,0.0,0.0
EEU,4,23.888052630519333,1982,67.07867968869826,20514.438625928375,72910.86878619099,0.0,0.0,0.0,0.0,0.0
EEU,5,23.888052630519333,1982,101.36254561472832,42481.65388082581,101533.91883937434,0.0,0.0,0.0,0.0,0.0
FSU,1,53.534109248831115,1982,33.27527486523867,139002.75990634938,15574.797283745153,0.0,0.0,0.0,0.0,0.0
FSU,2,53.534109248831115,1982,61.94024027616941,115451.9308034782,17529.382443551523,0.0,0.0,0.0,0.0,0.0
FSU,3,53.534109248831115,1982,93.15050045972228,19194.67318024039,27273.847595896186,0.0,0.0,0.0,0.0,0.0
FSU,4,53.534109248831115,1982,140.68206077973687,37863.4050256433,22435.80723945141,0.0,0.0,0.0,0.0,0.0
FSU,5,53.534109248831115,1982,293.99722977792345,72808.62969034887,25033.5862211469,0.0,0.0,0.0,0.0,0.0
MDE,1,28.524355101459197,1982,25.205692817904247,17796.845444685696,28269.53617218621,142.67920190221062,0.28116289866503436,0.0,0.0,0.0
MDE,2,28.524355101459197,1982,46.973988742346776,18603.1693663069,33655.93488156515,174.18356528153728,0.33417197279126054,0.0,0.0,0.0
MDE,3,28.524355101459197,1982,70.70081089144671,16076.933162099356,48101.72371695912,240.53585764335293,0.4577148070538278,0.0,0.0,0.0
MDE,4,28.524355101459197,1982,106.86610127046931,31308.336976739673,74748.18573795827,0.0,0.0,0.0,0.0,0.0
MDE,5,28.524355101459197,1982,223.6963685226391,38034.42554342755,98320.94181732785,0.0,0.0,0.0,0.0,0.0
CAM,1,17.195165593135254,1982,8.87282874085355,51585.22292248283,48515.732857601826,112.11501822172694,0.4877972672872428,0.0,0.0,0.0
CAM,2,17.195165593135254,1982,20.45375691731497,47952.80195605419,55272.32756620256,127.60514645374234,0.5551927183280899,0.0,0.0,0.0
CAM,3,17.195165593135254,1982,35.817026425482275,38593.79803846161,94400.9588221199,218.3430349837257,0.9499809881458332,0.0,0.0,0.0
CAM,4,17.195165593135254,1982,63.223888224406146,53342.45056241094,111397.95462716286,0.0,0.0,0.0,0.0,0.0
CAM,5,17.195165593135254,1982,182.2090085418787,157904.54055599094,156180.26616907964,0.0,0.0,0.0,0.0,0.0
LAM,1,50.76787731343606,1982,30.000490469922802,13137.815915715491,21560.707035742023,2.536151711343987,0.010729699802392785,0.0,0.0,0.0
LAM,2,50.76787731343606,1982,68.56024348544787,9358.77917662926,26620.61194230715,3.2421332175568427,0.013623904875174626,0.0,0.0,0.0
LAM,3,50.76787731343606,1982,119.30557035491555,9340.579826425586,38998.67209209781,4.635581022384986,0.019635070323290104,0.0,0.0,0.0
LAM,4,50.76787731343606,1982,209.24096978096657,23656.280446889723,55015.9846930778,0.0,0.0,0.0,0.0,0.0
LAM,5,50.76787731343606,1982,594.7080895104873,28567.763544399306,59162.13022212755,0.0,0.0,0.0,0.0,0.0
SAS,1,184.05204418098208,1982,13.543760997942517,3078.1306813572824,36978.21901405619,29.192814779489346,0.07736948767953236,0.0,0.0,0.0
SAS,2,184.05204418098208,1982,21.75435040877014,3078.1306813572824,37078.05702548783,30.01333714722711,0.07784942960698879,0.0,0.0,0.0
SAS,3,184.05204418098208,1982,29.554547230559688,3637.0104390882057,43951.11896711916,34.24045609853917,0.08962683325883664,0.0,0.0,0.0
SAS,4,184.05204418098208,1982,40.247554878424964,9630.559161107973,68611.54361045916,0.0,0.0,0.0,0.0,0.0
SAS,5,184.05204418098208,1982,68.95070008053825,27885.667663418026,108686.06083854863,0.0,0.0,0.0,0.0,0.0
SEA,1,83.17596694665173,1982,11.214289764995835,14030.07419934846,24882.33393852247,0.08967110757685555,8.083505116404609e-6,0.0,0.0,0.0
SEA,2,83.17596694665173,1982,20.001877521115944,8804.667792740021,25207.8981774596,0.1084449703407375,9.775896565639783e-6,0.0,0.0,0.0
SEA,3,83.17596694665173,1982,29.199281587554843,5709.452597288883,34423.713778800775,0.12022067620809981,1.0837431113392684e-5,0.0,0.0,0.0
SEA,4,83.17596694665173,1982,42.78147452794162,11603.407226655765,45842.586766920576,0.0,0.0,0.0,0.0,0.0
SEA,5,83.17596694665173,1982,84.25290646664044,35125.21044242105,64227.2256648715,0.0,0.0,0.0,0.0,0.0
CHI,1,210.6580622917004,1982,8.211406632261918,24022.690293086034,40790.97588046508,0.0,0.0,0.0,0.0,0.0
CHI,2,210.6580622917004,1982,13.303350386918186,14915.956595448079,27423.25324269578,0.0,0.0,0.0,0.0,0.0
CHI,3,210.6580622917004,1982,18.17942509071064,4263.273061653769,60742.66495693445,0.0,0.0,0.0,0.0,0.0
CHI,4,210.6580622917004,1982,24.90441403641662,12453.679284930646,61258.40790321294,0.0,0.0,0.0,0.0,0.0
CHI,5,210.6580622917004,1982,43.14294424288509,45732.456586644956,89544.4882295978,0.0,0.0,0.0,0.0,0.0
MAF,1,19.91818119571696,1982,5.261116679021063,1452.717237107191,7151.250322212279,11.744988620573913,0.038357769564226415,0.0,0.0,0.0
MAF,2,19.91818119571696,1982,9.040705806852825,2121.7273157254253,7495.1860774468105,12.656307286250406,0.04133403054726082,0.0,0.0,0.0
MAF,3,19.91818119571696,1982,12.862662708536117,3400.2025472791865,11008.939844186316,18.40876748829453,0.06012089786451581,0.0,0.0,0.0
MAF,4,19.91818119571696,1982,18.35833566170538,4204.860245153056,21675.69365959503,0.0,0.0,0.0,0.0,0.0
MAF,5,19.91818119571696,1982,34.37289114992186,8810.952257469238,29148.27032034679,0.0,0.0,0.0,0.0,0.0
SSA,1,77.55808153890729,1982,13.366137936773557,5895.804488863222,11778.812960822876,190.90572760181658,0.6044479254892517,0.0,0.0,0.0
SSA,2,77.55808153890729,1982,26.387279803239313,6108.2321820319885,12180.174853861114,201.873116664711,0.6398954783027095,0.0,0.0,0.0
SSA,3,77.55808153890729,1982,41.35646537573113,6811.308411617358,15898.098759732979,284.0078687532636,0.9051344817200844,0.0,0.0,0.0
SSA,4,77.55808153890729,1982,65.15172573203756,7411.887681337543,22869.876153992776,0.0,0.0,0.0,0.0,0.0
SSA,5,77.55808153890729,1982,148.11809412874774,25710.165239122318,32802.175649642944,0.0,0.0,0.0,0.0,0.0
SIS,1,7.464293952778749,1982,1.565120928729882,2771.5644897391476,6445.950553094208,0.15985051712763235,0.0006636128419993564,0.0,0.0,0.0
SIS,2,7.464293952778749,1982,2.9332607651705116,2688.691209545931,6725.016811795924,0.1656274256951459,0.0006922352220807968,0.0,0.0,0.0
SIS,3,7.464293952778749,1982,4.432271419779766,3655.6207997143683,11010.154125190531,0.2692127156309694,0.0011288822089702152,0.0,0.0,0.0
SIS,4,7.464293952778749,1982,6.726458466643281,5011.279041657363,14704.305945570057,0.0,0.0,0.0,0.0,0.0
SIS,5,7.464293952778749,1982,14.192293750261388,9557.453369291556,20870.317106911814,0.0,0.0,0.0,0.0,0.0
USA,1,46.90748207113538,1983,326.38845746551885,294353.02226727677,120224.78564918828,0.0,0.0,0.0,0.0,0.0
USA,2,46.90748207113538,1983,561.1680288845567,420637.3172211696,147108.71894626148,0.0,0.0,0.0,0.0,0.0
USA,3,46.90748207113538,1983,798.6975565446038,144857.10001362962,169964.3848613935,0.0,0.0,0.0,0.0,0.0
