regions,quintiles,pop,time,income,entermig,leavemig,deadmig,deadmigcost,receive,send,remittances
SSA,2,124.11717742514313,1999,36.9629196052644,6108.2321820319885,12180.174853861114,201.873116664711,0.9086830811319325,0.0,0.0,0.0
SSA,3,124.11717742514313,1999,56.9925702877945,6811.308411617358,15898.098759732979,284.0078687532636,1.2853473235503456,0.0,0.0,0.0
SSA,4,124.11717742514313,1999,88.29662565419756,7411.887681337543,22869.876153992776,0.0,0.0,0.0,0.0,0.0
SSA,5,124.11717742514313,1999,194.10844189511076,25710.165239122318,32802.175649642944,0.0,0.0,0.0,0.0,0.0
SIS,1,9.320081146399247,1999,1.981401506206447,2771.5644897391476,6445.950553094208,0.15985051712763235,0.000965681357476246,0.0,0.0,0.0
SIS,2,9.320081146399247,1999,3.821662614752262,2688.691209545931,6725.016811795924,0.1656274256951459,0.001007720148560753,0.0,0.0,0.0
SIS,3,9.320081146399247,1999,5.892214382088197,3655.6207997143683,11010.154125190531,0.2692127156309694,0.00164367667158166,0.0,0.0,0.0
SIS,4,9.320081146399247,1999,9.128050908112831,5011.279041657363,14704.305945570057,0.0,0.0,0.0,0.0,0.0
SIS,5,9.320081146399247,1999,20.064376286157785,9557.453369291556,20870.317106911814,0.0,0.0,0.0,0.0,0.0
USA,1,56.75997156250537,2000,522.4381875777456,294353.02226727677,120224.78564918828,0.0,0.0,0.0,0.0,0.0
USA,2,56.75997156250537,2000,955.5103872048758,420637.3172211696,147108.71894626148,0.0,0.0,0.0,0.0,0.0
USA,3,56.75997156250537,2000,1419.4206393945544,144857.10001362962,169964.3848613935,0.0,0.0,0.0,0.0,0.0
USA,4,56.75997156250537,2000,2116.9889198191563,147130.85240878514,182303.94676562664,0.0,0.0,0.0,0.0,0.0
USA,5,56.75997156250537,2000,4316.325134580513,151446.78193635293,209846.25685927784,0.0,0.0,0.0,0.0,0.0
CAN,1,6.291926363733584,2000,46.71547595215268,74744.10755536117,15908.715545576548,0.0,0.0,0.0,0.0,0.0
CAN,2,6.291926363733584,2000,76.81195367404325,59532.01898696076,14861.129231812027,0.0,0.0,0.0,0.0,0.0
CAN,3,6.291926363733584,2000,106.02948381851004,28369.540182723904,24461.66903826005,0.0,0.0,0.0,0.0,0.0
CAN,4,6.291926363733584,2000,146.7480658335992,12138.798304920163,25466.749086372503,0.0,0.0,0.0,0.0,0.0
CAN,5,6.291926363733584,2000,259.16349315153735,12138.798304920163,25340.720065482255,0.0,0.0,0.0,0.0,0.0
WEU,1,78.35904520283052,2000,709.3981399711291,459893.26218222326,114520.22863898556,0.0,0.0,0.0,0.0,0.0
WEU,2,78.35904520283052,2000,1150.4566778821563,216270.56787897786,78807.37953175887,0.0,0.0,0.0,0.0,0.0
WEU,3,78.35904520283052,2000,1573.20985292448,91669.61389873408,132194.88206254892,0.0,0.0,0.0,0.0,0.0
WEU,4,78.35904520283052,2000,2156.675731884944,186313.23917697207,173177.16145095564,0.0,0.0,0.0,0.0,0.0
WEU,5,78.35904520283052,2000,3740.975950955069,185236.3899509719,215133.33974680124,0.0,0.0,0.0,0.0,0.0
JPK,1,35.8612303649637,2000,559.9802610491283,67511.32161401698,9068.957973080458,0.0,0.0,0.0,0.0,0.0
JPK,2,35.8612303649637,2000,929.9399776219209,40381.511352510825,3334.669349628438,0.0,0.0,0.0,0.0,0.0
JPK,3,35.8612303649637,2000,1292.4096223173196,12491.73290599857,10828.293209761181,0.0,0.0,0.0,0.0,0.0
JPK,4,35.8612303649637,2000,1801.118573219935,14853.224942609788,16277.895422807378,0.0,0.0,0.0,0.0,0.0
JPK,5,35.8612303649637,2000,3222.576302906682,12574.56764567175,19766.8083900126,0.0,0.0,0.0,0.0,0.0
ANZ,1,4.5767179270928136,2000,48.1226826006357,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,2,4.5767179270928136,2000,79.0680637224413,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,3,4.5767179270928136,2000,109.0894504497479,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,4,4.5767179270928136,2000,150.90678156704587,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,5,4.5767179270928136,2000,266.2538776069437,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EEU,1,23.761188817877724,2000,29.65932620159629,102244.56878564075,57265.384806551745,0.2765523321972593,0.0013172347171840695,0.0,0.0,0.0
EEU,2,23.761188817877724,2000,47.49110634651659,49211.91905199099,38986.23900340173,0.18890460386009086,0.0008997635292510525,0.0,0.0,0.0
EEU,3,23.761188817877724,2000,64.3827564733293,3792.361835590332,71177.7226397727,0.34429997743914714,0.0016399206609657045,0.0,0.0,0.0
EEU,4,23.761188817877724,2000,87.4882062383651,20514.438625928375,72910.86878619099,0.0,0.0,0.0,0.0,0.0
EEU,5,23.761188817877724,2000,149.27960629535357,42481.65388082581,101533.91883937434,0.0,0.0,0.0,0.0,0.0
FSU,1,57.776366281012294,2000,35.19389613330098,139002.75990634938,15574.797283745153,0.0,0.0,0.0,0.0,0.0
FSU,2,57.776366281012294,2000,59.76207608706406,115451.9308034782,17529.382443551523,0.0,0.0,0.0,0.0,0.0
FSU,3,57.776366281012294,2000,84.33390406946587,19194.67318024039,27273.847595896186,0.0,0.0,0.0,0.0,0.0
FSU,4,57.776366281012294,2000,119.36842919898658,37863.4050256433,22435.80723945141,0.0,0.0,0.0,0.0,0.0
FSU,5,57.776366281012294,2000,219.96982693975087,72808.62969034887,25033.5862211469,0.0,0.0,0.0,0.0,0.0
MDE,1,45.03730976646956,2000,44.166154924015416,17796.845444685696,28269.53617218621,142.67920190221062,0.3898847267122004,0.0,0.0,0.0
MDE,2,45.03730976646956,2000,80.0644605832296,18603.1693663069,33655.93488156515,174.18356528153728,0.46175044325046405,0.0,0.0,0.0
MDE,3,45.03730976646956,2000,118.20512358613755,16076.933162099356,48101.72371695912,240.53585764335293,0.6317612781377142,0.0,0.0,0.0
MDE,4,45.03730976646956,2000,175.190640955757,31308.336976739673,74748.18573795827,0.0,0.0,0.0,0.0,0.0
MDE,5,45.03730976646956,2000,352.82510660892603,38034.42554342755,98320.94181732785,0.0,0.0,0.0,0.0,0.0
CAM,1,23.920442619953054,2000,14.555186153791439,51585.22292248283,48515.732857601826,112.11501822172694,0.737216524871339,0.0,0.0,0.0
CAM,2,23.920442619953054,2000,32.554978815955,47952.80195605419,55272.32756620256,127.60514645374234,0.8390724464610194,0.0,0.0,0.0
CAM,3,23.920442619953054,2000,55.776993436277635,38593.79803846161,94400.9588221199,218.3430349837257,1.4357228499238615,0.0,0.0,0.0
CAM,4,23.920442619953054,2000,96.27247609877782,53342.45056241094,111397.95462716286,0.0,0.0,0.0,0.0,0.0
CAM,5,23.920442619953054,2000,264.44770267889004,157904.54055599094,156180.26616907964,0.0,0.0,0.0,0.0,0.0
LAM,1,70.07356851327016,2000,41.065813737487986,13137.815915715491,21560.707035742023,2.536151711343987,0.016186889444389483,0.0,0.0,0.0
LAM,2,70.07356851327016,2000,96.70920185299411,9358.77917662926,26620.61194230715,3.2421332175568427,0.020544014271470006,0.0,0.0,0.0
LAM,3,70.07356851327016,2000,171.99601562741182,9340.579826425586,38998.67209209781,4.635581022384986,0.0296238735456371,0.0,0.0,0.0
LAM,4,70.07356851327016,2000,308.48887931750045,23656.280446889723,55015.9846930778,0.0,0.0,0.0,0.0,0.0
LAM,5,70.07356851327016,2000,920.2878256407739,28567.763544399306,59162.13022212755,0.0,0.0,0.0,0.0,0.0
SAS,1,270.43886371717315,2000,31.43182207044609,3078.1306813572824,36978.21901405619,29.192814779489346,0.11251829761536708,0.0,0.0,0.0
SAS,2,270.43886371717315,2000,52.902178132404025,3078.1306813572824,37078.05702548783,30.01333714722711,0.11316264292393123,0.0,0.0,0.0
SAS,3,270.43886371717315,2000,74.20022549689944,3637.0104390882057,43951.11896711916,34.24045609853917,0.13033478570275892,0.0,0.0,0.0
SAS,4,270.43886371717315,2000,104.37622735977583,9630.559161107973,68611.54361045916,0.0,0.0,0.0,0.0,0.0
SAS,5,270.43886371717315,2000,190.08663377517718,27885.667663418026,108686.06083854863,0.0,0.0,0.0,0.0,0.0
SEA,1,115.61675144287906,2000,27.720809013037382,14030.07419934846,24882.33393852247,0.08967110757685555,1.3847662964193842e-5,0.0,0.0,0.0
SEA,2,115.61675144287906,2000,48.73693885773963,8804.667792740021,25207.8981774596,0.1084449703407375,1.6746859049927996e-5,0.0,0.0,0.0
SEA,3,115.61675144287906,2000,70.44260604848257,5709.452597288883,34423.713778800775,0.12022067620809981,1.8565348978548004e-5,0.0,0.0,0.0
SEA,4,115.61675144287906,2000,102.16741284165812,11603.407226655765,45842.586766920576,0.0,0.0,0.0,0.0,0.0
SEA,5,115.61675144287906,2000,197.2916711504946,35125.21044242105,64227.2256648715,0.0,0.0,0.0,0.0,0.0
CHI,1,264.1205330950869,2000,33.15747729250981,24022.690293086034,40790.97588046508,0.0,0.0,0.0,0.0,0.0
CHI,2,264.1205330950869,2000,60.23547869045689,14915.956595448079,27423.25324269578,0.0,0.0,0.0,0.0,0.0
CHI,3,264.1205330950869,2000,89.06132257757277,4263.273061653769,60742.66495693445,0.0,0.0,0.0,0.0,0.0
CHI,4,264.1205330950869,2000,132.19552303420681,12453.679284930646,61258.40790321294,0.0,0.0,0.0,0.0,0.0
CHI,5,264.1205330950869,2000,267.0184970998065,45732.456586644956,89544.4882295978,0.0,0.0,0.0,0.0,0.0
MAF,1,29.298616165893442,2000,10.67814008518122,1452.717237107191,7151.250322212279,11.744988620573913,0.05594205856458554,0.0,0.0,0.0
MAF,2,29.298616165893442,2000,18.259113462375854,2121.7273157254253,7495.1860774468105,12.656307286250406,0.060282721958415476,0.0,0.0,0.0
MAF,3,29.298616165893442,2000,25.89021391839539,3400.2025472791865,11008.939844186316,18.40876748829453,0.08768202185637274,0.0,0.0,0.0
MAF,4,29.298616165893442,2000,36.824691303570035,4204.860245153056,21675.69365959503,0.0,0.0,0.0,0.0,0.0
MAF,5,29.298616165893442,2000,68.49416264514447,8810.952257469238,29148.27032034679,0.0,0.0,0.0,0.0,0.0
SSA,1,127.36525108137566,2000,19.990741345092957,5895.804488863222,11778.812960822876,190.90572760181658,0.8814126920130699,0.0,0.0,0.0
SSA,2,127.36525108137566,2000,38.310680456729244,6108.2321820319885,12180.174853861114,201.873116664711,0.9331073743468279,0.0,0.0,0.0
SSA,3,127.36525108137566,2000,58.80120381621518,6811.308411617358,15898.098759732979,284.0078687532636,1.3198936266826515,0.0,0.0,0.0
SSA,4,127.36525108137566,2000,90.6740053052612,7411.887681337543,22869.876153992776,0.0,0.0,0.0,0.0,0.0
SSA,5,127.36525108137566,2000,197.48272490262772,25710.165239122318,32802.175649642944,0.0,0.0,0.0,0.0,0.0
SIS,1,9.416392971325656,2000,2.0454743529963126,2771.5644897391476,6445.950553094208,0.15985051712763235,0.0010001480252890965,0.0,0.0,0.0
SIS,2,9.416392971325656,2000,3.968334464582639,2688.691209545931,6725.016811795924,0.1656274256951459,0.0010437099007103326,0.0,0.0,0.0
SIS,3,9.416392971325656,2000,6.143521779132366,3655.6207997143683,11010.154125190531,0.2692127156309694,0.0017023970082915647,0.0,0.0,0.0
SIS,4,9.416392971325656,2000,9.557392988645283,5011.279041657363,14704.305945570057,0.0,0.0,0.0,0.0,0.0
SIS,5,9.416392971325656,2000,21.18540137417882,9557.453369291556,20870.317106911814,0.0,0.0,0.0,0.0,0.0
USA,1,57.41000461405007,2001,543.5516804595765,294353.02226727677,120224.78564918828,0.0,0.0,0.0,0.0,0.0
USA,2,57.41000461405007,2001,994.892502683338,420637.3172211696,147108.71894626148,0.0,0.0,0.0,0.0,0.0
USA,3,57.41000461405007,2001,1478.7169319682287,144857.10001362962,169964.3848613935,0.0,0.0,0.0,0.0,0.0
USA,4,57.41000461405007,2001,2206.6345394186847,147130.85240878514,182303.94676562664,0.0,0.0,0.0,0.0,0.0
USA,5,57.41000461405007,2001,4503.936706705377,151446.78193635293,209846.25685927784,0.0,0.0,0.0,0.0,0.0
CAN,1,6.368256230532163,2001,49.08493367649021,74744.10755536117,15908.715545576548,0.0,0.0,0.0,0.0,0.0
CAN,2,6.368256230532163,2001,80.82936084251361,59532.01898696076,14861.129231812027,0.0,0.0,0.0,0.0,0.0
CAN,3,6.368256230532163,2001,111.68958520413963,28369.540182723904,24461.66903826005,0.0,0.0,0.0,0.0,0.0
CAN,4,6.368256230532163,2001,154.7431564257222,12138.798304920163,25466.749086372503,0.0,0.0,0.0,0.0,0.0
CAN,5,6.368256230532163,2001,273.82134682866814,12138.798304920163,25340.720065482255,0.0,0.0,0.0,0.0,0.0
WEU,1,78.79554744543128,2001,733.8145253762306,459893.26218222326,114520.22863898556,0.0,0.0,0.0,0.0,0.0
WEU,2,78.79554744543128,2001,1192.4717978802173,216270.56787897786,78807.37953175887,0.0,0.0,0.0,0.0,0.0
WEU,3,78.79554744543128,2001,1632.9193324607502,91669.61389873408,132194.88206254892,0.0,0.0,0.0,0.0,0.0
WEU,4,78.79554744543128,2001,2241.675510689314,186313.23917697207,173177.16145095564,0.0,0.0,0.0,0.0,0.0
WEU,5,78.79554744543128,2001,3898.679403486797,185236.3899509719,215133.33974680124,0.0,0.0,0.0,0.0,0.0
JPK,1,35.98489285522785,2001,582.4943890523388,67511.32161401698,9068.957973080458,0.0,0.0,0.0,0.0,0.0
JPK,2,35.98489285522785,2001,967.2802687195586,40381.511352510825,3334.669349628438,0.0,0.0,0.0,0.0,0.0
JPK,3,35.98489285522785,2001,1344.258559674938,12491.73290599857,10828.293209761181,0.0,0.0,0.0,0.0,0.0
JPK,4,35.98489285522785,2001,1873.3110788198303,14853.224942609788,16277.895422807378,0.0,0.0,0.0,0.0,0.0
JPK,5,35.98489285522785,2001,3351.5242560833353,12574.56764567175,19766.8083900126,0.0,0.0,0.0,0.0,0.0
ANZ,1,4.627225155278359,2001,49.732664764563424,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,2,4.627225155278359,2001,81.86637640707931,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,3,4.627225155278359,2001,113.09459453321901,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,4,4.627225155278359,2001,156.6504331030903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,5,4.627225155278359,2001,277.065083744227,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EEU,1,23.662909045256974,2001,30.15447128498361,102244.56878564075,57265.384806551745,0.2765523321972593,0.0013617196320643648,0.0,0.0,0.0
EEU,2,23.662909045256974,2001,48.74902437611129,49211.91905199099,38986.23900340173,0.18890460386009086,0.0009301498404292857,0.0,0.0,0.0
EEU,3,23.662909045256974,2001,66.52007695843096,3792.361835590332,71177.7226397727,0.34429997743914714,0.0016953031452426525,0.0,0.0,0.0
EEU,4,23.662909045256974,2001,90.99270660398209,20514.438625928375,72910.86878619099,0.0,0.0,0.0,0.0,0.0
EEU,5,23.662909045256974,2001,157.1938563843283,42481.65388082581,101533.91883937434,0.0,0.0,0.0,0.0,0.0
FSU,1,57.69867482014392,2001,38.79693215361261,139002.75990634938,15574.797283745153,0.0,0.0,0.0,0.0,0.0
FSU,2,57.69867482014392,2001,65.5935877857551,115451.9308034782,17529.382443551523,0.0,0.0,0.0,0.0,0.0
FSU,3,57.69867482014392,2001,92.28634784457574,19194.67318024039,27273.847595896186,0.0,0.0,0.0,0.0,0.0
FSU,4,57.69867482014392,2001,130.22714916049225,37863.4050256433,22435.80723945141,0.0,0.0,0.0,0.0,0.0
FSU,5,57.69867482014392,2001,238.59079582546508,72808.62969034887,25033.5862211469,0.0,0.0,0.0,0.0,0.0
MDE,1,45.899484530403356,2001,46.94691901506683,17796.845444685696,28269.53617218621,142.67920190221062,0.4034276757271448,0.0,0.0,0.0
MDE,2,45.899484530403356,2001,85.05953272317767,18603.1693663069,33655.93488156515,174.18356528153728,0.47782187822191147,0.0,0.0,0.0
MDE,3,45.899484530403356,2001,125.53262860293596,16076.933162099356,48101.72371695912,240.53585764335293,0.6537637410807748,0.0,0.0,0.0
MDE,4,45.899484530403356,2001,185.97950922223822,31308.336976739673,74748.18573795827,0.0,0.0,0.0,0.0,0.0
MDE,5,45.899484530403356,2001,374.2736204286016,38034.42554342755,98320.94181732785,0.0,0.0,0.0,0.0,0.0
CAM,1,24.258924326924628,2001,15.849842773513585,51585.22292248283,48515.732857601826,112.11501822172694,0.75988490038829,0.0,0.0,0.0
CAM,2,24.258924326924628,2001,34.99475647742039,47952.80195605419,55272.32756620256,127.60514645374234,0.8648727488967587,0.0,0.0,0.0
CAM,3,24.258924326924628,2001,59.400595869601986,38593.79803846161,94400.9588221199,218.3430349837257,1.4798693165349037,0.0,0.0,0.0
CAM,4,24.258924326924628,2001,101.54945692824776,53342.45056241094,111397.95462716286,0.0,0.0,0.0,0.0,0.0
CAM,5,24.258924326924628,2001,273.3355725896098,157904.54055599094,156180.26616907964,0.0,0.0,0.0,0.0,0.0
LAM,1,71.03833512186814,2001,42.45004621483072,13137.815915715491,21560.707035742023,2.536151711343987,0.016683510983074468,0.0,0.0,0.0
LAM,2,71.03833512186814,2001,99.86101107555325,9358.77917662926,26620.61194230715,3.2421332175568427,0.02117396934759109,0.0,0.0,0.0
LAM,3,71.03833512186814,2001,177.4618930192806,9340.579826425586,38998.67209209781,4.635581022384986,0.030532835107039746,0.0,0.0,0.0
LAM,4,71.03833512186814,2001,318.0348920856572,23656.280446889723,55015.9846930778,0.0,0.0,0.0,0.0,0.0
LAM,5,71.03833512186814,2001,947.0980333055353,28567.763544399306,59162.13022212755,0.0,0.0,0.0,0.0,0.0
SAS,1,275.41621136945304,2001,32.44914584896557,3078.1306813572824,36978.21901405619,29.192814779489346,0.11635063378505765,0.0,0.0,0.0
SAS,2,275.41621136945304,2001,54.78916704624253,3078.1306813572824,37078.05702548783,30.01333714722711,0.11702204399794572,0.0,0.0,0.0
SAS,3,275.41621136945304,2001,77.01545996798495,3637.0104390882057,43951.11896711916,34.24045609853917,0.13477523554190293,0.0,0.0,0.0
SAS,4,275.41621136945304,2001,108.5781152058186,9630.559161107973,68611.54361045916,0.0,0.0,0.0,0.0,0.0
SAS,5,275.41621136945304,2001,198.57911804151317,27885.667663418026,108686.06083854863,0.0,0.0,0.0,0.0,0.0
SEA,1,117.20418504857734,2001,29.09663568281073,14030.07419934846,24882.33393852247,0.08967110757685555,1.4458671684412828e-5,0.0,0.0,0.0
SEA,2,117.20418504857734,2001,51.32166549534247,8804.667792740021,25207.8981774596,0.1084449703407375,1.7485790734086007e-5,0.0,0.0,0.0
SEA,3,117.20418504857734,2001,74.34468628588188,5709.452597288883,34423.713778800775,0.12022067620809981,1.9384518982117043e-5,0.0,0.0,0.0
SEA,4,117.20418504857734,2001,108.07301361464805,11603.407226655765,45842.586766920576,0.0,0.0,0.0,0.0,0.0
SEA,5,117.20418504857734,2001,209.6174115782643,35125.21044242105,64227.2256648715,0.0,0.0,0.0,0.0,0.0
CHI,1,265.8439071148533,2001,34.42202727052594,24022.690293086034,40790.97588046508,0.0,0.0,0.0,0.0,0.0
CHI,2,265.8439071148533,2001,63.59627056258275,14915.956595448079,27423.25324269578,0.0,0.0,0.0,0.0,0.0
CHI,3,265.8439071148533,2001,95.14165072968112,4263.273061653769,60742.66495693445,0.0,0.0,0.0,0.0,0.0
CHI,4,265.8439071148533,2001,142.92358516247538,12453.679284930646,61258.40790321294,0.0,0.0,0.0,0.0,0.0
CHI,5,265.8439071148533,2001,295.55416537571256,45732.456586644956,89544.4882295978,0.0,0.0,0.0,0.0,0.0
MAF,1,29.74102090469617,2001,11.189781374220487,1452.717237107191,7151.250322212279,11.744988620573913,0.057831302509502254,0.0,0.0,0.0
MAF,2,29.74102090469617,2001,19.115920827373998,2121.7273157254253,7495.1860774468105,12.656307286250406,0.06231855636217716,0.0,0.0,0.0
MAF,3,29.74102090469617,2001,27.08750052959794,3400.2025472791865,11008.939844186316,18.40876748829453,0.09064317010727165,0.0,0.0,0.0
MAF,4,29.74102090469617,2001,38.50216447459492,4204.860245153056,21675.69365959503,0.0,0.0,0.0,0.0,0.0
MAF,5,29.74102090469617,2001,71.52378317849274,8810.952257469238,29148.27032034679,0.0,0.0,0.0,0.0,0.0
SSA,1,130.70212258808183,2001,20.947061458088555,5895.804488863222,11778.812960822876,190.90572760181658,0.9111780389509572,0.0,0.0,0.0
SSA,2,130.70212258808183,2001,39.96863584466925,6108.2321820319885,12180.174853861114,201.873116664711,0.9646187937769638,0.0,0.0,0.0
SSA,3,130.70212258808183,2001,61.158307828129246,6811.308411617358,15898.098759732979,284.0078687532636,1.3644705616371995,0.0,0.0,0.0
SSA,4,130.70212258808183,2001,94.01406692141623,7411.887681337543,22869.876153992776,0.0,0.0,0.0,0.0,0.0
SSA,5,130.70212258808183,2001,203.4836600125586,25710.165239122318,32802.175649642944,0.0,0.0,0.0,0.0,0.0
SIS,1,9.511303331848342,2001,2.150437882753582,2771.5644897391476,6445.950553094208,0.15985051712763235,0.0010309085014438926,0.0,0.0,0.0
SIS,2,9.511303331848342,2001,4.160813148112767,2688.691209545931,6725.016811795924,0.1656274256951459,0.0010758090419706347,0.0,0.0,0.0
SIS,3,9.511303331848342,2001,6.429378604770702,3655.6207997143683,11010.154125190531,0.2692127156309694,0.001754753081721536,0.0,0.0,0.0
SIS,4,9.511303331848342,2001,9.982848459329562,5011.279041657363,14704.305945570057,0.0,0.0,0.0,0.0,0.0
SIS,5,9.511303331848342,2001,22.04324164599307,9557.453369291556,20870.317106911814,0.0,0.0,0.0,0.0,0.0
USA,1,58.0151155746302,2002,548.516654237662,294353.02226727677,120224.78564918828,0.0,0.0,0.0,0.0,0.0
USA,2,58.0151155746302,2002,1004.7546544498055,420637.3172211696,147108.71894626148,0.0,0.0,0.0,0.0,0.0
USA,3,58.0151155746302,2002,1494.1774737652504,144857.10001362962,169964.3848613935,0.0,0.0,0.0,0.0,0.0
USA,4,58.0151155746302,2002,2230.9279352592566,147130.85240878514,182303.94676562664,0.0,0.0,0.0,0.0,0.0
USA,5,58.0151155746302,2002,4558.41677299333,151446.78193635293,209846.25685927784,0.0,0.0,0.0,0.0,0.0
CAN,1,6.44608274202664,2002,49.91069561065033,74744.10755536117,15908.715545576548,0.0,0.0,0.0,0.0,0.0
CAN,2,6.44608274202664,2002,82.31285070034859,59532.01898696076,14861.129231812027,0.0,0.0,0.0,0.0,0.0
CAN,3,6.44608274202664,2002,113.8563159623519,28369.540182723904,24461.66903826005,0.0,0.0,0.0,0.0,0.0
CAN,4,6.44608274202664,2002,157.90984827903137,12138.798304920163,25466.749086372503,0.0,0.0,0.0,0.0,0.0
CAN,5,6.44608274202664,2002,279.9757775398396,12138.798304920163,25340.720065482255,0.0,0.0,0.0,0.0,0.0
WEU,1,79.30055206266745,2002,758.2679897879696,459893.26218222326,114520.22863898556,0.0,0.0,0.0,0.0,0.0
WEU,2,79.30055206266745,2002,1227.383013091103,216270.56787897786,78807.37953175887,0.0,0.0,0.0,0.0,0.0
WEU,3,79.30055206266745,2002,1676.2411035177313,91669.61389873408,132194.88206254892,0.0,0.0,0.0,0.0,0.0
WEU,4,79.30055206266745,2002,2294.9104992873977,186313.23917697207,173177.16145095564,0.0,0.0,0.0,0.0,0.0
WEU,5,79.30055206266745,2002,3970.988214329242,185236.3899509719,215133.33974680124,0.0,0.0,0.0,0.0,0.0
JPK,1,36.099564335022315,2002,590.0605651362147,67511.32161401698,9068.957973080458,0.0,0.0,0.0,0.0,0.0
JPK,2,36.099564335022315,2002,979.8016730836101,40381.511352510825,3334.669349628438,0.0,0.0,0.0,0.0,0.0
JPK,3,36.099564335022315,2002,1361.619203077648,12491.73290599857,10828.293209761181,0.0,0.0,0.0,0.0,0.0
JPK,4,36.099564335022315,2002,1897.4465456916582,14853.224942609788,16277.895422807378,0.0,0.0,0.0,0.0,0.0
JPK,5,36.099564335022315,2002,3394.509465914003,12574.56764567175,19766.8083900126,0.0,0.0,0.0,0.0,0.0
ANZ,1,4.679694000832511,2002,50.79514553774505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,2,4.679694000832511,2002,83.6149242373783,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,3,4.679694000832511,2002,115.50972424023553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,4,4.679694000832511,2002,159.99512143176773,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,5,4.679694000832511,2002,282.97886405507177,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EEU,1,23.567742366887437,2002,30.2260950285831,102244.56878564075,57265.384806551745,0.2765523321972593,0.001384885039726623,0.0,0.0,0.0
EEU,2,23.567742366887437,2002,49.36715278348104,49211.91905199099,38986.23900340173,0.18890460386009086,0.0009459734356343157,0.0,0.0,0.0
EEU,3,23.567742366887437,2002,67.8343479128159,3792.361835590332,71177.7226397727,0.34429997743914714,0.0017241434347897145,0.0,0.0,0.0
EEU,4,23.567742366887437,2002,93.44944348560823,20514.438625928375,72910.86878619099,0.0,0.0,0.0,0.0,0.0
EEU,5,23.567742366887437,2002,163.59741519782844,42481.65388082581,101533.91883937434,0.0,0.0,0.0,0.0,0.0
FSU,1,57.63338468753174,2002,41.89024118011079,139002.75990634938,15574.797283745153,0.0,0.0,0.0,0.0,0.0
FSU,2,57.63338468753174,2002,70.34295230984115,115451.9308034782,17529.382443551523,0.0,0.0,0.0,0.0,0.0
FSU,3,57.63338468753174,2002,98.50751271849133,19194.67318024039,27273.847595896186,0.0,0.0,0.0,0.0,0.0
FSU,4,57.63338468753174,2002,138.34741817144587,37863.4050256433,22435.80723945141,0.0,0.0,0.0,0.0,0.0
FSU,5,57.63338468753174,2002,251.18921322847123,72808.62969034887,25033.5862211469,0.0,0.0,0.0,0.0,0.0
MDE,1,46.77966852780426,2002,46.61966253905391,17796.845444685696,28269.53617218621,142.67920190221062,0.4080921391220919,0.0,0.0,0.0
MDE,2,46.77966852780426,2002,84.44146801176095,18603.1693663069,33655.93488156515,174.18356528153728,0.48315852388968894,0.0,0.0,0.0
MDE,3,46.77966852780426,2002,124.59469612411395,16076.933162099356,48101.72371695912,240.53585764335293,0.6609852587371843,0.0,0.0,0.0
MDE,4,46.77966852780426,2002,184.55099699092142,31308.336976739673,74748.18573795827,0.0,0.0,0.0,0.0,0.0
MDE,5,46.77966852780426,2002,371.24582216013556,38034.42554342755,98320.94181732785,0.0,0.0,0.0,0.0,0.0
CAM,1,24.59354138976933,2002,16.601086866816864,51585.22292248283,48515.732857601826,112.11501822172694,0.7603896126243785,0.0,0.0,0.0
CAM,2,24.59354138976933,2002,36.11293534365589,47952.80195605419,55272.32756620256,127.60514645374234,0.8654471936038513,0.0,0.0,0.0
CAM,3,24.59354138976933,2002,60.64756715504812,38593.79803846161,94400.9588221199,218.3430349837257,1.4808522392795003,0.0,0.0,0.0
CAM,4,24.59354138976933,2002,102.55077208667642,53342.45056241094,111397.95462716286,0.0,0.0,0.0,0.0,0.0
CAM,5,24.59354138976933,2002,269.72677462491305,157904.54055599094,156180.26616907964,0.0,0.0,0.0,0.0,0.0
LAM,1,71.97809069153784,2002,42.44384436714932,13137.815915715491,21560.707035742023,2.536151711343987,0.016694046728444222,0.0,0.0,0.0
LAM,2,71.97809069153784,2002,100.05904129315186,9358.77917662926,26620.61194230715,3.2421332175568427,0.02118717012559046,0.0,0.0,0.0
LAM,3,71.97809069153784,2002,178.0890756445283,9340.579826425586,38998.67209209781,4.635581022384986,0.03055215977438251,0.0,0.0,0.0
LAM,4,71.97809069153784,2002,319.66749587669835,23656.280446889723,55015.9846930778,0.0,0.0,0.0,0.0,0.0
