time,regions,populationin1
2000,WEU,3.917952265465124e8
2000,JPK,1.793061516702212e8
2000,ANZ,2.2883589636311468e7
2000,EEU,1.1880594438448703e8
2000,FSU,2.8888184415837985e8
2000,MDE,2.2518654635481143e8
2000,CAM,1.1960221715611553e8
2000,LAM,3.503678475736555e8
2000,SAS,1.3521940516123743e9
2000,SEA,5.780840364104316e8
2000,CHI,1.3206027195178092e9
2000,MAF,1.464930976233657e8
2000,SSA,6.368278743133124e8
2000,SIS,4.708197589464191e7
2001,USA,2.870500230537316e8
2001,CAN,3.184128115266969e7
2001,WEU,3.9397773783213437e8
2001,JPK,1.799244641003941e8
2001,ANZ,2.313612577730161e7
2001,EEU,1.1831454559070086e8
2001,FSU,2.884933882145791e8
2001,MDE,2.2949741996667343e8
2001,CAM,1.2129462615930995e8
2001,LAM,3.551916811932311e8
2001,SAS,1.3770807720642931e9
2001,SEA,5.86021233159769e8
2001,CHI,1.3292195863878112e9
2001,MAF,1.487051240536921e8
2001,SSA,6.53512400532561e8
2001,SIS,4.755652664004193e7
2002,USA,2.9007557785450673e8
2002,CAN,3.223041371014517e7
2002,WEU,3.9650276099616164e8
2002,JPK,1.80497821477545e8
2002,ANZ,2.339847000513134e7
2002,EEU,1.1783871226452357e8
2002,FSU,2.881669393880079e8
2002,MDE,2.3389833982896146e8
2002,CAM,1.2296771193870604e8
2002,LAM,3.5989045966183954e8
2002,SAS,1.4019074355703242e9
2002,SEA,5.938096046260154e8
2002,CHI,1.3374545944145288e9
2002,MAF,1.5091192212507656e8
2002,SSA,6.706613483849081e8
2002,SIS,4.802413428033665e7
2003,USA,2.9296760750524133e8
2003,CAN,3.263233609846714e7
2003,WEU,3.992651726638968e8
2003,JPK,1.810242600394621e8
2003,ANZ,2.3680534667635016e7
2003,EEU,1.1737776400193655e8
2003,FSU,2.87953087980622e8
2003,MDE,2.3845282201982176e8
2003,CAM,1.246427956380497e8
2003,LAM,3.644633754546437e8
2003,SAS,1.426592054308883e9
2003,SEA,6.014849229651693e8
2003,CHI,1.3454017589685626e9
2003,MAF,1.531299800127936e8
2003,SSA,6.883221382701916e8
2003,SIS,4.848306831252685e7
2004,USA,2.958653773134274e8
2004,CAN,3.305340227673573e7
2004,WEU,4.021045447995682e8
2004,JPK,1.815013219856193e8
2004,ANZ,2.3994836882875193e7
2004,EEU,1.1692853469278513e8
2004,FSU,2.879061890576982e8
2004,MDE,2.4323883703400195e8
2004,CAM,1.2634815856617314e8
2004,LAM,3.6891341497709966e8
2004,SAS,1.4510319343745177e9
2004,SEA,6.090976546425986e8
2004,CHI,1.3531750766079865e9
2004,MAF,1.5537870706159294e8
2004,SSA,7.065471530020857e8
2004,SIS,4.893101453941321e7
2005,USA,2.988670588135933e8
2005,CAN,3.3497555560802333e7
2005,WEU,4.0489771678686595e8
2005,JPK,1.8192840711008057e8
2005,ANZ,2.4349152888558555e7
2005,EEU,1.1648822922299945e8
2005,FSU,2.8806736338457847e8
2005,MDE,2.483036843108598e8
2005,CAM,1.2810277025701159e8
2005,LAM,3.7324579203844285e8
2005,SAS,1.4751480775616407e9
2005,SEA,6.166888072129909e8
2005,CHI,1.3608648867894182e9
2005,MAF,1.576771973622481e8
2005,SSA,7.253742963508596e8
2005,SIS,4.936697976349341e7
2006,USA,3.020000889689511e8
2006,CAN,3.396749802102741e7
2006,WEU,4.0761772905011684e8
2006,JPK,1.8230059115521577e8
2006,ANZ,2.4748025044101108e7
2006,EEU,1.1605888037459198e8
2006,FSU,2.8845636121116245e8
2006,MDE,2.536750592109387e8
2006,CAM,1.2991428420776233e8
2006,LAM,3.774558624342832e8
2006,SAS,1.498916804767951e9
2006,SEA,6.242592031336954e8
2006,CHI,1.3685037851877131e9
2006,MAF,1.6002656325645697e8
2006,SSA,7.448290108007927e8
2006,SIS,4.978928937361472e7
2007,USA,3.0522145893123436e8
2007,CAN,3.446047724152625e7
2007,WEU,4.102835067492812e8
2007,JPK,1.826211556035441e8
2007,ANZ,2.5185856560477e7
2007,EEU,1.1564114275747298e8
2007,FSU,2.89073169754554e8
2007,MDE,2.593157589080856e8
2007,CAM,1.3177334295371261e8
2007,LAM,3.8154893250892806e8
2007,SAS,1.5223359923329237e9
2007,SEA,6.318109195354538e8
2007,CHI,1.3761025586334434e9
2007,MAF,1.6243797252661142e8
2007,SSA,7.649231688557367e8
2007,SIS,5.0200074064069815e7
2008,USA,3.084745771262795e8
2008,CAN,3.4968098174132906e7
2008,WEU,4.12871606714324e8
2008,JPK,1.8290740960233083e8
2008,ANZ,2.564757059571208e7
2008,EEU,1.1522901931107393e8
2008,FSU,2.899110807647546e8
2008,MDE,2.651254674250361e8
2008,CAM,1.3366061520924827e8
2008,LAM,3.855530798439104e8
2008,SAS,1.5453777000761714e9
2008,SEA,6.393863832461864e8
2008,CHI,1.3836984490195274e9
2008,MAF,1.6494979954865104e8
2008,SSA,7.856726454268801e8
2008,SIS,5.060674480804294e7
2009,USA,3.1167378035245085e8
2009,CAN,3.547840496273117e7
2009,WEU,4.153653474741457e8
2009,JPK,1.8318275570199457e8
2009,ANZ,2.6111992500017e7
2009,EEU,1.1481436763796467e8
2009,FSU,2.9095149510649323e8
2009,MDE,2.709639286821754e8
2009,CAM,1.355479044462544e8
2009,LAM,3.895055840461159e8
2009,SAS,1.5680181879539282e9
2009,SEA,6.470369607168053e8
2009,CHI,1.3913240333598766e9
2009,MAF,1.6760953328821847e8
2009,SSA,8.070895908626999e8
2009,SIS,5.101911370870156e7
2010,USA,3.147561303612921e8
2010,CAN,3.5982331501996964e7
2010,WEU,4.177531525974326e8
2010,JPK,1.8346209407506666e8
2010,ANZ,2.656319720929916e7
2010,EEU,1.1439147406667869e8
2010,FSU,2.9217250016874766e8
2010,MDE,2.7672447581089437e8
2010,CAM,1.3741349994318244e8
2010,LAM,3.9343341012701494e8
2010,SAS,1.5902480493479357e9
2010,SEA,6.547928932038308e8
2010,CHI,1.3989948654537408e9
2010,MAF,1.7044782619948375e8
2010,SSA,8.291777861382482e8
2010,SIS,5.144391405789988e7
2011,USA,3.177073581368003e8
2011,CAN,3.647677895730401e7
2011,WEU,4.2000605836056244e8
2011,JPK,1.8375370114381805e8
2011,ANZ,2.699575985594945e7
2011,EEU,1.1395751324959762e8
2011,FSU,2.93569303069768e8
2011,MDE,2.8237412021179223e8
2011,CAM,1.39252773913861e8
2011,LAM,3.973476594979716e8
2011,SAS,1.6120421235994518e9
2011,SEA,6.626753630742211e8
2011,CHI,1.4067152968186202e9
2011,MAF,1.7347705031528732e8
2011,SSA,8.519355912699968e8
2011,SIS,5.188355630913409e7
2012,USA,3.205462185929614e8
2012,CAN,3.6962909615600586e7
2012,WEU,4.221169360060264e8
2012,JPK,1.840474226575064e8
2012,ANZ,2.7412086931375332e7
2012,EEU,1.1351433239966476e8
2012,FSU,2.951271654659335e8
2012,MDE,2.8792461643680793e8
2012,CAM,1.410682601908931e8
2012,LAM,4.012426219123561e8
2012,SAS,1.6334206345778024e9
2012,SEA,6.706590273003958e8
2012,CHI,1.4144616745472023e9
2012,MAF,1.7667973169462898e8
2012,SSA,8.753608654565405e8
2012,SIS,5.233510540001081e7
2013,USA,3.2328219884763026e8
2013,CAN,3.7441045336575866e7
2013,WEU,4.241245788503588e8
2013,JPK,1.8431711665392557e8
2013,ANZ,2.7813689632468536e7
2013,EEU,1.1306685335727677e8
2013,FSU,2.967897068205063e8
2013,MDE,2.933690028448823e8
2013,CAM,1.4285392511468464e8
2013,LAM,4.05106810235203e8
2013,SAS,1.6544797242629342e9
2013,SEA,6.786676322358754e8
2013,CHI,1.4221796772200525e9
2013,MAF,1.8001507892523053e8
2013,SSA,8.994333264175394e8
2013,SIS,5.279265669788512e7
2014,USA,3.259349236038546e8
2014,CAN,3.791292851095568e7
2014,WEU,4.2608739318130744e8
2014,JPK,1.8452592979195356e8
2014,ANZ,2.820477707310532e7
2014,EEU,1.1262247220226969e8
2014,FSU,2.984844518735076e8
2014,MDE,2.987131242367592e8
2014,CAM,1.4460449442475477e8
2014,LAM,4.089208032956554e8
2014,SAS,1.6753517903828833e9
2014,SEA,6.865952461569177e8
2014,CHI,1.4297938623479283e9
2014,MAF,1.83430653943754e8
2014,SSA,9.241259487928128e8
2014,SIS,5.32477997116648e7
2015,USA,3.2752584916151047e8
2015,CAN,3.829501110449402e7
2015,WEU,4.2679642240507233e8
2015,JPK,1.8439142952766362e8
2015,ANZ,2.8454525944953505e7
2015,EEU,1.1246568903641537e8
2015,FSU,2.9894971677462965e8
2015,MDE,3.05317471702435e8
2015,CAM,1.4969949959848568e8
2015,LAM,4.167287364851118e8
2015,SAS,1.6909910387664552e9
2015,SEA,6.944485502753034e8
2015,CHI,1.4273439758624957e9
2015,MAF,1.8843405705384815e8
2015,SSA,9.58314471825734e8
2015,SIS,5.412966389898121e7
2016,USA,3.297848954751051e8
2016,CAN,3.853162102728756e7
2016,WEU,4.2788386506444573e8
2016,JPK,1.8441249493540406e8
2016,ANZ,2.867557469543808e7
2016,EEU,1.1222921637443751e8
2016,FSU,3.001101721881425e8
2016,MDE,3.098665530194041e8
2016,CAM,1.5174745146211055e8
2016,LAM,4.2097585519310755e8
2016,SAS,1.713316090513735e9
2016,SEA,7.020751129115695e8
2016,CHI,1.432624666651002e9
2016,MAF,1.918831021412352e8
2016,SSA,9.805246570091809e8
2016,SIS,5.4648646257728964e7
2017,USA,3.320517016213046e8
2017,CAN,3.876701117481717e7
2017,WEU,4.2897492309143084e8
2017,JPK,1.844358539463993e8
2017,ANZ,2.889737901866718e7
2017,EEU,1.1199142212512073e8
2017,FSU,3.0127204208620745e8
2017,MDE,3.14413380136302e8
2017,CAM,1.5379285186716944e8
2017,LAM,4.252202950336671e8
2017,SAS,1.7356384204580128e9
2017,SEA,7.096998410164707e8
2017,CHI,1.4379037227266908e9
2017,MAF,1.9533492428567266e8
2017,SSA,1.0027491435523087e9
2017,SIS,5.516733585083563e7
2018,USA,3.343264807948549e8
2018,CAN,3.900108973715647e7
2018,WEU,4.3006950723388803e8
2018,JPK,1.844615747641906e8
2018,ANZ,2.9119993041791063e7
2018,EEU,1.1175234974546823e8
2018,FSU,3.024347715576847e8
2018,MDE,3.189581896698754e8
2018,CAM,1.5583549773236075e8
2018,LAM,4.294619971400506e8
2018,SAS,1.757954698311909e9
2018,SEA,7.173222950149215e8
2018,CHI,1.4431807607378087e9
2018,MAF,1.9878484643149665e8
2018,SSA,1.0249687126731423e9
2018,SIS,5.568543384600904e7
2019,USA,3.36609977899463e8
2019,CAN,3.923331812995469e7
2019,WEU,4.311674739643434e8
2019,JPK,1.8448974153482202e8
2019,ANZ,2.9343482244333655e7
2019,EEU,1.1151209332117371e8
2019,FSU,3.035983362960489e8
2019,MDE,3.2350098891665035e8
2019,CAM,1.5787534075313076e8
2019,LAM,4.337009936293203e8
2019,SAS,1.7802651812075434e9
2019,SEA,7.249425045390149e8
2019,CHI,1.4484557123997803e9
2019,MAF,2.0223331895242864e8
2019,SSA,1.0471841090714049e9
2019,SIS,5.620297156874483e7
2020,USA,3.3890235346050644e8
2020,CAN,3.946385639040653e7
2020,WEU,4.322686434469921e8
2020,JPK,1.845203960232263e8
2020,ANZ,2.956789144204554e7
2020,EEU,1.1127075381223278e8
2020,FSU,3.04762697010653e8
2020,MDE,3.280418398324626e8
2020,CAM,1.599123047730727e8
2020,LAM,4.379372747255394e8
2020,SAS,1.8025696909120593e9
2020,SEA,7.325604326365812e8
2020,CHI,1.4537285430533528e9
2020,MAF,2.0568023755809274e8
2020,SSA,1.0693946598797333e9
2020,SIS,5.671994437534007e7
2021,USA,3.413977170757857e8
2021,CAN,3.9699784053175725e7
2021,WEU,4.334923584669214e8
2021,JPK,1.8447307077895546e8
2021,ANZ,2.9799388832770664e7
2021,EEU,1.1105458967594734e8
2021,FSU,3.057431582225235e8
2021,MDE,3.3193805070311445e8
2021,CAM,1.6180269869864777e8
2021,LAM,4.4183672589765656e8
2021,SAS,1.823411174101593e9
2021,SEA,7.395690631858416e8
2021,CHI,1.4578515649748974e9
2021,MAF,2.0896997521282965e8
2021,SSA,1.0877651580001073e9
2021,SIS,5.716582253863678e7
2022,USA,3.4390504472786844e8
2022,CAN,3.99330743936213e7
2022,WEU,4.3472053319806397e8
2022,JPK,1.8442903933579728e8
2022,ANZ,3.003197659433264e7
2022,EEU,1.1083668982470576e8
2022,FSU,3.0672427396559715e8
2022,MDE,3.358327667696646e8
2022,CAM,1.6368987911267647e8
2022,LAM,4.4573297964273447e8
2022,SAS,1.8442464744325712e9
2022,SEA,7.465752837810642e8
2022,CHI,1.4619722537872741e9
2022,MAF,2.122582701071393e8
2022,SSA,1.1061346308352332e9
2022,SIS,5.7611145773307644e7
2023,USA,3.464277558582294e8
2023,CAN,4.016076345784068e7
2023,WEU,4.359533808295825e8
2023,JPK,1.843883725903944e8
2023,ANZ,3.0265774414692402e7
2023,EEU,1.1061694329694371e8
2023,FSU,3.077059669421928e8
2023,MDE,3.3972605157928437e8
2023,CAM,1.6557375392847916e8
2023,LAM,4.4962597143960613e8
2023,SAS,1.8650753482210836e9
2023,SEA,7.535790141867253e8
2023,CHI,1.4660905720680296e9
2023,MAF,2.1554508083227485e8
2023,SSA,1.1245020919291043e9
2023,SIS,5.805590057239274e7
2024,USA,3.48966783425271e8
2024,CAN,4.038254564436749e7
2024,WEU,4.371911636346325e8
2024,JPK,1.843514058516727e8
2024,ANZ,3.0500894619854804e7
2024,EEU,1.1039523257618035e8
2024,FSU,3.086881447009901e8
2024,MDE,3.43617953720192e8
2024,CAM,1.6745417099881455e8
2024,LAM,4.5351558291212106e8
2024,SAS,1.8858974757606435e9
2024,SEA,7.605801100123376e8
2024,CHI,1.4702064139815269e9
2024,MAF,2.188303149902518e8
2024,SSA,1.1428666545605564e9
2024,SIS,5.8500071388575405e7
2025,USA,3.5152344035670483e8
2025,CAN,4.059769337072617e7
2025,WEU,4.3843444085836154e8
2025,JPK,1.8431842003115943e8
2025,ANZ,3.0737420058480673e7
2025,EEU,1.1017129067928985e8
2025,FSU,3.096707215427718e8
2025,MDE,3.475085582561808e8
2025,CAM,1.6933101025628746e8
2025,LAM,4.5740161397137296e8
2025,SAS,1.9067125148568313e9
2025,SEA,7.675785176277575e8
2025,CHI,1.4743196093292105e9
2025,MAF,2.2211393028659144e8
2025,SSA,1.1612275386826544e9
2025,SIS,5.894365297075164e7
2026,USA,3.54205490972428e8
2026,CAN,4.0789096568182975e7
2026,WEU,4.39737175362199e8
2026,JPK,1.8422358241023594e8
2026,ANZ,3.0964974676344562e7
2026,EEU,1.0993028166020237e8
2026,FSU,3.104580414923357e8
2026,MDE,3.50881054330344e8
2026,CAM,1.7109912032993695e8
2026,LAM,4.609698381332688e8
2026,SAS,1.9265641965904632e9
2026,SEA,7.738429622427661e8
2026,CHI,1.4758776439760954e9
2026,MAF,2.2523637702783608e8
2026,SSA,1.17734706297946e9
2026,SIS,5.933223422556932e7
2027,USA,3.569097372892046e8
2027,CAN,4.0970771741252355e7
2027,WEU,4.410463624947659e8
2027,JPK,1.8413318561916253e8
2027,ANZ,3.119415117399935e7
2027,EEU,1.0968667682282323e8
2027,FSU,3.1124560568230087e8
2027,MDE,3.5425266710660124e8
2027,CAM,1.7286336355844182e8
2027,LAM,4.645343021521359e8
2027,SAS,1.9464083797365868e9
2027,SEA,7.801048042657512e8
2027,CHI,1.4774331936004794e9
2027,MAF,2.283572281402039e8
2027,SSA,1.1934651813355644e9
2027,SIS,5.972024379587528e7
2028,USA,3.5963683431517726e8
2028,CAN,4.1142306908773266e7
2028,WEU,4.42361661501393e8
2028,JPK,1.8404725961057457e8
2028,ANZ,3.1425105540711865e7
2028,EEU,1.0944064609659857e8
2028,FSU,3.1203322553812504e8
2028,MDE,3.576236905189385e8
2028,CAM,1.7462385501384997e8
2028,LAM,4.6809469932133925e8
2028,SAS,1.9662451444442227e9
2028,SEA,7.863639585496602e8
2028,CHI,1.4789861691139724e9
2028,MAF,2.3147648686554796e8
2028,SSA,1.2095806556409616e9
2028,SIS,6.010772712563442e7
2029,USA,3.6238564713393813e8
2029,CAN,4.1305500875518985e7
2029,WEU,4.436836136494515e8
2029,JPK,1.8396618488428146e8
2029,ANZ,3.165795299571376e7
2029,EEU,1.0919198594316113e8
2029,FSU,3.128208223163968e8
2029,MDE,3.609941791035851e8
2029,CAM,1.7638037670203257e8
2029,LAM,4.7165095370479816e8
2029,SAS,1.986074014267405e9
2029,SEA,7.926203087500194e8
2029,CHI,1.4805364523859606e9
2029,MAF,2.345940714286544e8
2029,SSA,1.2256923318042836e9
2029,SIS,6.0494659686497256e7
2030,USA,3.65156738930274e8
2030,CAN,4.146040172279647e7
2030,WEU,4.4501260991973764e8
2030,JPK,1.8389030879544502e8
2030,ANZ,3.1892822052822698e7
2030,EEU,1.0894055694451122e8
2030,FSU,3.136083068650065e8
2030,MDE,3.6436426072375304e8
2030,CAM,1.7813278608742827e8
2030,LAM,4.7520293049758035e8
2030,SAS,2.0058945885164068e9
2030,SEA,7.988737076222243e8
2030,CHI,1.482083959896212e9
2030,MAF,2.377099200186549e8
2030,SSA,1.2417991797042964e9
2030,SIS,6.0881026233698614e7
2031,USA,3.678642781446334e8
2031,CAN,4.157836474529405e7
2031,WEU,4.463723462922528e8
2031,JPK,1.8373007174726728e8
2031,ANZ,3.2111494964397103e7
2031,EEU,1.0865390048508407e8
2031,FSU,3.143598136949393e8
2031,MDE,3.674056153231428e8
2031,CAM,1.797888552593469e8
2031,LAM,4.7844808459845775e8
2031,SAS,2.0247476285035245e9
2031,SEA,8.043248116398004e8
2031,CHI,1.4816530798931198e9
2031,MAF,2.407862852414385e8
2031,SSA,1.256823798511722e9
2031,SIS,6.122175567351934e7
2032,USA,3.7059124884489393e8
2032,CAN,4.169213999530939e7
2032,WEU,4.4774021670462584e8
2032,JPK,1.8357572626801288e8
2032,ANZ,3.2332472361565705e7
2032,EEU,1.0836415462839054e8
2032,FSU,3.151110658277808e8
2032,MDE,3.7044699943898743e8
2032,CAM,1.8144050790929875e8
2032,LAM,4.816888674411258e8
2032,SAS,2.0435916300825057e9
2032,SEA,8.097727138352644e8
2032,CHI,1.4812196870846777e9
2032,MAF,2.438608475730721e8
2032,SSA,1.2718439379813046e9
2032,SIS,6.1561920406579286e7
2033,USA,3.733376625635907e8
2033,CAN,4.180249826878042e7
2033,WEU,4.491167922610805e8
2033,JPK,1.8342761700570172e8
2033,ANZ,3.255593812336874e7
2033,EEU,1.0807114655518866e8
2033,FSU,3.1586195581359994e8
2033,MDE,3.734885932709783e8
2033,CAM,1.8308752637390932e8
2033,LAM,4.849251392670175e8
2033,SAS,2.0624260547656004e9
2033,SEA,8.1521724545084e8
2033,CHI,1.4807836989161544e9
2033,MAF,2.4693351779082325e8
2033,SSA,1.2868581012117877e9
2033,SIS,6.1901498684083685e7
2034,USA,3.7610420392897344e8
2034,CAN,4.190955896459825e7
2034,WEU,4.5050265575410306e8
2034,JPK,1.8328612079935148e8
2034,ANZ,3.278208652988988e7
2034,EEU,1.0777470106245391e8
2034,FSU,3.166123830938475e8
2034,MDE,3.765305851885714e8
2034,CAM,1.8472966828332105e8
2034,LAM,4.881567864902704e8
2034,SAS,2.0812503491777484e9
2034,SEA,8.20658316235145e8
2034,CHI,1.480345025386187e9
2034,MAF,2.5000418976198155e8
2034,SSA,1.3018649816034968e9
2034,SIS,6.2240456097569846e7
2035,USA,3.788921608777245e8
2035,CAN,4.201287041412628e7
2035,WEU,4.518984126387012e8
2035,JPK,1.8315162233946368e8
2035,ANZ,3.301112152661075e7
2035,EEU,1.0747463401721595e8
2035,FSU,3.173622521215214e8
2035,MDE,3.795731737781424e8
2035,CAM,1.863666875407351e8
2035,LAM,4.913836737956823e8
2035,SAS,2.100063937598792e9
2035,SEA,8.260957716329632e8
2035,CHI,1.4799036031259127e9
2035,MAF,2.5307275271518013e8
2035,SSA,1.3168633730958846e9
2035,SIS,6.257876046771127e7
2036,USA,3.8153802672902024e8
2036,CAN,4.2086527992977545e7
2036,WEU,4.533156922934937e8
2036,JPK,1.829098239298166e8
2036,ANZ,3.3230477127093054e7
2036,EEU,1.0715981658462481e8
2036,FSU,3.182564238094303e8
2036,MDE,3.8238470919077694e8
2036,CAM,1.87907046584219e8
2036,LAM,4.943275243765151e8
2036,SAS,2.1176297639684172e9
2036,SEA,8.30753523504483e8
2036,CHI,1.478509708971157e9
2036,MAF,2.561962904150737e8
2036,SSA,1.3310016964791324e9
2036,SIS,6.287623544662777e7
2037,USA,3.8420696140806335e8
2037,CAN,4.215623420457367e7
2037,WEU,4.5474428145596814e8
2037,JPK,1.8267563982436597e8
2037,ANZ,3.345317792437055e7
2037,EEU,1.0684099815439743e8
2037,FSU,3.1914995259141934e8
2037,MDE,3.851974114850491e8
2037,CAM,1.894418107898699e8
2037,LAM,4.9726653160946673e8
2037,SAS,2.1351838966661317e9
2037,SEA,8.354075471232994e8
2037,CHI,1.4771131029874287e9
2037,MAF,2.5931749192111823e8
2037,SSA,1.3451303731985137e9
2037,SIS,6.317304029984132e7
2038,USA,3.869004198741431e8
2038,CAN,4.222138808120737e7
2038,WEU,4.56184810450058e8
2038,JPK,1.8244939204811716e8
2038,ANZ,3.3679462513997205e7
2038,EEU,1.0651801083219448e8
2038,FSU,3.2004276436058503e8
2038,MDE,3.880115174336581e8
2038,CAM,1.909707473192738e8
2038,LAM,5.002005482070752e8
2038,SAS,2.1527257385079765e9
2038,SEA,8.400577175892982e8
2038,CHI,1.4757137394980648e9
2038,MAF,2.6243624715815076e8
2038,SSA,1.3592479855214446e9
2038,SIS,6.346915626681816e7
2039,USA,3.896179617538329e8
2039,CAN,4.2283301652913064e7
2039,WEU,4.576379346181514e8
2039,JPK,1.8223141355344442e8
2039,ANZ,3.390958138866874e7
2039,EEU,1.0619068497696653e8
2039,FSU,3.209347732905253e8
2039,MDE,3.908272842360756e8
2039,CAM,1.924935769157442e8
2039,LAM,5.0312946201058036e8
2039,SAS,2.17025467354526e9
2039,SEA,8.447039123335825e8
2039,CHI,1.4743115612524893e9
2039,MAF,2.6555245054001823e8
2039,SSA,1.373353211499991e9
2039,SIS,6.376456594608877e7
2040,USA,3.923589522134779e8
2040,CAN,4.234349803066172e7
2040,WEU,4.5910434068847907e8
2040,JPK,1.8202205190018025e8
2040,ANZ,3.414379828438472e7
2040,EEU,1.0585883713044326e8
2040,FSU,3.218258928284556e8
2040,MDE,3.936449792826446e8
2040,CAM,1.9401002858484802e8
2040,LAM,5.0605312823778653e8
2040,SAS,2.1877700654449153e9
2040,SEA,8.493459990755335e8
2040,CHI,1.4729065141577725e9
2040,MAF,2.686660027786277e8
2040,SSA,1.3874447783759727e9
2040,SIS,6.4059265410027035e7
2041,USA,3.949954855651775e8
2041,CAN,4.239528504431377e7
2041,WEU,4.6058902444878066e8
2041,JPK,1.817479384631803e8
2041,ANZ,3.4379635629499555e7
2041,EEU,1.0553560005849823e8
2041,FSU,3.229047853471959e8
2041,MDE,3.9620267364762115e8
2041,CAM,1.9543044831278062e8
2041,LAM,5.08705232961559e8
2041,SAS,2.2040287464557233e9
2041,SEA,8.533092412987634e8
2041,CHI,1.470935597211335e9
2041,MAF,2.7180544078019553e8
2041,SSA,1.4003245829960654e9
2041,SIS,6.431530249764533e7
2042,USA,3.976526625326083e8
2042,CAN,4.244970234244088e7
2042,WEU,4.6208856070553344e8
2042,JPK,1.814829881495386e8
2042,ANZ,3.4620180676137716e7
2042,EEU,1.0520738786487556e8
2042,FSU,3.239826907655012e8
2042,MDE,3.9876298488911545e8
2042,CAM,1.9684404478626734e8
2042,LAM,5.113519625534821e8
2042,SAS,2.220272799979037e9
2042,SEA,8.572683132691847e8
2042,CHI,1.468961807453685e9
2042,MAF,2.749420190403106e8
2042,SSA,1.413188934181683e9
2042,SIS,6.4570635810967065e7
2043,USA,4.0033094865768135e8
2043,CAN,4.250712792385054e7
2043,WEU,4.6360364114270294e8
2043,JPK,1.812275061500155e8
2043,ANZ,3.486573026959071e7
2043,EEU,1.0487406103753842e8
2043,FSU,3.250595394043136e8
2043,MDE,4.0132619274045694e8
2043,CAM,1.9825056275021803e8
2043,LAM,5.139932056734768e8
2043,SAS,2.2365016181419034e9
2043,SEA,8.612231155860875e8
2043,CHI,1.4669850736318238e9
2043,MAF,2.780756315124625e8
2043,SSA,1.4260364186745143e9
2043,SIS,6.4825247866046056e7
2044,USA,4.030301700121533e8
2044,CAN,4.256859772653498e7
2044,WEU,4.6513495937134045e8
2044,JPK,1.8098180137695065e8
2044,ANZ,3.511659326420198e7
2044,EEU,1.0453548309312052e8
2044,FSU,3.261352608127881e8
2044,MDE,4.0389259883488566e8
2044,CAM,1.9964973790653917e8
2044,LAM,5.1662885535528344e8
2044,SAS,2.2527145822019305e9
2044,SEA,8.651735530209887e8
2044,CHI,1.4650053114189816e9
2044,MAF,2.812061730385513e8
2044,SSA,1.4388656581308594e9
2044,SIS,6.507911445658543e7
2045,USA,4.05750061022709e8
2045,CAN,4.263525636335601e7
2045,WEU,4.666832315021668e8
2045,JPK,1.8074619406545493e8
2045,ANZ,3.5373089257189095e7
2045,EEU,1.0419151076063284e8
2045,FSU,3.2720977563492477e8
2045,MDE,4.064625159023227e8
2045,CAM,2.0104130108737138e8
2045,LAM,5.192587994904477e8
2045,SAS,2.268911056539006e9
2045,SEA,8.691195315699714e8
2045,CHI,1.463022436106358e9
2045,MAF,2.8433353109633e8
2045,SSA,1.4516752840532708e9
2045,SIS,6.533221462474354e7
2046,USA,4.0854304153520477e8
2046,CAN,4.2710854725504875e7
2046,WEU,4.6825772348265964e8
2046,JPK,1.805054335082622e8
2046,ANZ,3.563970374394761e7
2046,EEU,1.0386482564353414e8
2046,FSU,3.283650988635215e8
2046,MDE,4.0865952668017215e8
2046,CAM,2.0232373838141304e8
2046,LAM,5.2157088322913396e8
2046,SAS,2.283821216261068e9
2046,SEA,8.724948427845409e8
2046,CHI,1.4601514334482422e9
2046,MAF,2.874311391410138e8
2046,SSA,1.4626643197648351e9
2046,SIS,6.554444692971596e7
2047,USA,4.1135671449037415e8
2047,CAN,4.279349842863666e7
2047,WEU,4.698507542319287e8
2047,JPK,1.8027532228967875e8
2047,ANZ,3.591266848561515e7
2047,EEU,1.0353233799739237e8
2047,FSU,3.2951904308184206e8
2047,MDE,4.108607979472358e8
2047,CAM,2.035981431858046e8
2047,LAM,5.2387719734828377e8
2047,SAS,2.2987138747310705e9
2047,SEA,8.758656979817537e8
2047,CHI,1.4572773124409842e9
2047,MAF,2.905253463525118e8
2047,SSA,1.4736317529899035e9
2047,SIS,6.5755921783985585e7
2048,USA,4.141911994776051e8
2048,CAN,4.288395850638086e7
2048,WEU,4.714630709500221e8
2048,JPK,1.8005619537204117e8
2048,ANZ,3.619233167690606e7
2048,EEU,1.031939141133832e8
2048,FSU,3.3067152374499404e8
2048,MDE,4.130666385478916e8
2048,CAM,2.0486424873252285e8
2048,LAM,5.2617762119013983e8
2048,SAS,2.3135884160241137e9
2048,SEA,8.792320232388029e8
2048,CHI,1.4543999724136205e9
2048,MAF,2.936160356523117e8
2048,SSA,1.484576104055057e9
2048,SIS,6.596662663103926e7
2049,USA,4.1704656610782045e8
2049,CAN,4.298306664206254e7
2049,WEU,4.730954388941184e8
2049,JPK,1.7984839743649894e8
2049,ANZ,3.6479060246633545e7
2049,EEU,1.0284941825031142e8
2049,FSU,3.3182245610880685e8
2049,MDE,4.1527736533592933e8
2049,CAM,2.0612178322853577e8
2049,LAM,5.284720374158213e8
2049,SAS,2.3284442093596787e9
2049,SEA,8.825937451957965e8
2049,CHI,1.4515193034306922e9
2049,MAF,2.9670308159205914e8
2049,SSA,1.4954959002134233e9
2049,SIS,6.617654467848697e7
