regions,quintiles,pop,time,income,entermig,leavemig,deadmig,deadmigcost,receive,send,remittances
MDE,2,35.53372821734466,1989,49.61400443543529,18603.1693663069,33655.93488156515,174.18356528153728,0.3705865265643611,0.0,0.0,0.0
MDE,3,35.53372821734466,1989,73.95979740271923,16076.933162099356,48101.72371695912,240.53585764335293,0.5070342673376754,0.0,0.0,0.0
MDE,4,35.53372821734466,1989,110.70051902254023,31308.336976739673,74748.18573795827,0.0,0.0,0.0,0.0,0.0
MDE,5,35.53372821734466,1989,227.28924788612514,38034.42554342755,98320.94181732785,0.0,0.0,0.0,0.0,0.0
CAM,1,19.94676573936781,1989,8.943004984551166,51585.22292248283,48515.732857601826,112.11501822172694,0.5842993668645572,0.0,0.0,0.0
CAM,2,19.94676573936781,1989,20.724685803990074,47952.80195605419,55272.32756620256,127.60514645374234,0.6650278211089093,0.0,0.0,0.0
CAM,3,19.94676573936781,1989,36.43067408593057,38593.79803846161,94400.9588221199,218.3430349837257,1.1379179981754959,0.0,0.0,0.0
CAM,4,19.94676573936781,1989,64.56087765814797,53342.45056241094,111397.95462716286,0.0,0.0,0.0,0.0,0.0
CAM,5,19.94676573936781,1989,187.6491495580497,157904.54055599094,156180.26616907964,0.0,0.0,0.0,0.0,0.0
LAM,1,58.558476747439656,1989,30.752155552495974,13137.815915715491,21560.707035742023,2.536151711343987,0.0128396455519458,0.0,0.0,0.0
LAM,2,58.558476747439656,1989,73.24405848460306,9358.77917662926,26620.61194230715,3.2421332175568427,0.016299003088925988,0.0,0.0,0.0
LAM,3,58.558476747439656,1989,131.33977031334382,9340.579826425586,38998.67209209781,4.635581022384986,0.023497217890956778,0.0,0.0,0.0
LAM,4,58.558476747439656,1989,237.57264611844715,23656.280446889723,55015.9846930778,0.0,0.0,0.0,0.0,0.0
LAM,5,58.558476747439656,1989,721.9382314065673,28567.763544399306,59162.13022212755,0.0,0.0,0.0,0.0,0.0
SAS,1,216.0886536990015,1989,19.160055769389146,3078.1306813572824,36978.21901405619,29.192814779489346,0.09040344058317841,0.0,0.0,0.0
SAS,2,216.0886536990015,1989,31.063010941483707,3078.1306813572824,37078.05702548783,30.01333714722711,0.0909463542415331,0.0,0.0,0.0
SAS,3,216.0886536990015,1989,42.46871345047979,3637.0104390882057,43951.11896711916,34.24045609853917,0.10471649449282161,0.0,0.0,0.0
SAS,4,216.0886536990015,1989,58.20697320641134,9630.559161107973,68611.54361045916,0.0,0.0,0.0,0.0,0.0
SAS,5,216.0886536990015,1989,100.92573634874962,27885.667663418026,108686.06083854863,0.0,0.0,0.0,0.0,0.0
SEA,1,96.5899209235994,1989,15.684637422860758,14030.07419934846,24882.33393852247,0.08967110757685555,9.484591289107696e-6,0.0,0.0,0.0
SEA,2,96.5899209235994,1989,27.695780442153826,8804.667792740021,25207.8981774596,0.1084449703407375,1.1470319134396144e-5,0.0,0.0,0.0
SEA,3,96.5899209235994,1989,40.1509355750717,5709.452597288883,34423.713778800775,0.12022067620809981,1.2715845818640045e-5,0.0,0.0,0.0
SEA,4,96.5899209235994,1989,58.41201236959162,11603.407226655765,45842.586766920576,0.0,0.0,0.0,0.0,0.0
SEA,5,96.5899209235994,1989,113.46663953189348,35125.21044242105,64227.2256648715,0.0,0.0,0.0,0.0,0.0
CHI,1,237.4100061884391,1989,17.023299862877042,24022.690293086034,40790.97588046508,0.0,0.0,0.0,0.0,0.0
CHI,2,237.4100061884391,1989,27.57938053667423,14915.956595448079,27423.25324269578,0.0,0.0,0.0,0.0,0.0
CHI,3,237.4100061884391,1989,37.68788587513195,4263.273061653769,60742.66495693445,0.0,0.0,0.0,0.0,0.0
CHI,4,237.4100061884391,1989,51.629281772519576,12453.679284930646,61258.40790321294,0.0,0.0,0.0,0.0,0.0
CHI,5,237.4100061884391,1989,89.43881100527882,45732.456586644956,89544.4882295978,0.0,0.0,0.0,0.0,0.0
MAF,1,23.90243528519435,1989,7.400451490792495,1452.717237107191,7151.250322212279,11.744988620573913,0.04488749528623994,0.0,0.0,0.0
MAF,2,23.90243528519435,1989,12.649781589175873,2121.7273157254253,7495.1860774468105,12.656307286250406,0.04837041158623183,0.0,0.0,0.0
MAF,3,23.90243528519435,1989,17.93203003834757,3400.2025472791865,11008.939844186316,18.40876748829453,0.07035540778718354,0.0,0.0,0.0
MAF,4,23.90243528519435,1989,25.498901012469528,4204.860245153056,21675.69365959503,0.0,0.0,0.0,0.0,0.0
MAF,5,23.90243528519435,1989,47.40485334192123,8810.952257469238,29148.27032034679,0.0,0.0,0.0,0.0,0.0
SSA,1,94.82994971785999,1989,14.404784377317732,5895.804488863222,11778.812960822876,190.90572760181658,0.7073146139681609,0.0,0.0,0.0
SSA,2,94.82994971785999,1989,28.699746100342157,6108.2321820319885,12180.174853861114,201.873116664711,0.7487964568708255,0.0,0.0,0.0
SSA,3,94.82994971785999,1989,45.273180598559726,6811.308411617358,15898.098759732979,284.0078687532636,1.0591745440430087,0.0,0.0,0.0
SSA,4,94.82994971785999,1989,71.79640505921431,7411.887681337543,22869.876153992776,0.0,0.0,0.0,0.0,0.0
SSA,5,94.82994971785999,1989,165.42747243195709,25710.165239122318,32802.175649642944,0.0,0.0,0.0,0.0,0.0
SIS,1,8.27771135648052,1989,1.7644803479095634,2771.5644897391476,6445.950553094208,0.15985051712763235,0.0007929020162246816,0.0,0.0,0.0
SIS,2,8.27771135648052,1989,3.358982595023299,2688.691209545931,6725.016811795924,0.1656274256951459,0.0008274051202029703,0.0,0.0,0.0
SIS,3,8.27771135648052,1989,5.131431563246132,3655.6207997143683,11010.154125190531,0.2692127156309694,0.001349556403352432,0.0,0.0,0.0
SIS,4,8.27771135648052,1989,7.875085692426713,5011.279041657363,14704.305945570057,0.0,0.0,0.0,0.0,0.0
SIS,5,8.27771135648052,1989,16.98858664951535,9557.453369291556,20870.317106911814,0.0,0.0,0.0,0.0,0.0
USA,1,50.17143160135524,1990,411.4727592995497,294353.02226727677,120224.78564918828,0.0,0.0,0.0,0.0,0.0
USA,2,50.17143160135524,1990,727.0731156106084,420637.3172211696,147108.71894626148,0.0,0.0,0.0,0.0,0.0
USA,3,50.17143160135524,1990,1054.5741146012244,144857.10001362962,169964.3848613935,0.0,0.0,0.0,0.0,0.0
USA,4,50.17143160135524,1990,1535.0044651727728,147130.85240878514,182303.94676562664,0.0,0.0,0.0,0.0,0.0
USA,5,50.17143160135524,1990,2984.848023602063,151446.78193635293,209846.25685927784,0.0,0.0,0.0,0.0,0.0
CAN,1,5.511258221243329,1990,38.93061180291945,74744.10755536117,15908.715545576548,0.0,0.0,0.0,0.0,0.0
CAN,2,5.511258221243329,1990,61.95323277914643,59532.01898696076,14861.129231812027,0.0,0.0,0.0,0.0,0.0
CAN,3,5.511258221243329,1990,83.63971058121832,28369.540182723904,24461.66903826005,0.0,0.0,0.0,0.0,0.0
CAN,4,5.511258221243329,1990,113.17752271939692,12138.798304920163,25466.749086372503,0.0,0.0,0.0,0.0,0.0
CAN,5,5.511258221243329,1990,191.6019610391454,12138.798304920163,25340.720065482255,0.0,0.0,0.0,0.0,0.0
WEU,1,74.98753939195811,1990,581.4409323882218,459893.26218222326,114520.22863898556,0.0,0.0,0.0,0.0,0.0
WEU,2,74.98753939195811,1990,930.5318542007604,216270.56787897786,78807.37953175887,0.0,0.0,0.0,0.0,0.0
WEU,3,74.98753939195811,1990,1261.088571449204,91669.61389873408,132194.88206254892,0.0,0.0,0.0,0.0,0.0
WEU,4,74.98753939195811,1990,1713.110354643545,186313.23917697207,173177.16145095564,0.0,0.0,0.0,0.0,0.0
WEU,5,74.98753939195811,1990,2921.3531276736235,185236.3899509719,215133.33974680124,0.0,0.0,0.0,0.0,0.0
JPK,1,34.15456272172608,1990,441.450360498313,67511.32161401698,9068.957973080458,0.0,0.0,0.0,0.0,0.0
JPK,2,34.15456272172608,1990,733.482134217662,40381.511352510825,3334.669349628438,0.0,0.0,0.0,0.0,0.0
JPK,3,34.15456272172608,1990,1019.7812244793133,12491.73290599857,10828.293209761181,0.0,0.0,0.0,0.0,0.0
JPK,4,34.15456272172608,1990,1421.7814548882438,14853.224942609788,16277.895422807378,0.0,0.0,0.0,0.0,0.0
JPK,5,34.15456272172608,1990,2545.996802640036,12574.56764567175,19766.8083900126,0.0,0.0,0.0,0.0,0.0
ANZ,1,4.077670864449546,1990,35.29447970740461,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,2,4.077670864449546,1990,57.80309010743692,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,3,4.077670864449546,1990,79.57687042433282,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,4,4.077670864449546,1990,109.83944306231871,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,5,4.077670864449546,1990,193.001303020173,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EEU,1,24.590038196703766,1990,31.81022315971555,102244.56878564075,57265.384806551745,0.2765523321972593,0.0010927512954927543,0.0,0.0,0.0
EEU,2,24.590038196703766,1990,47.302108630314,49211.91905199099,38986.23900340173,0.18890460386009086,0.0007464256365244481,0.0,0.0,0.0
EEU,3,24.590038196703766,1990,61.00796701850177,3792.361835590332,71177.7226397727,0.34429997743914714,0.0013604450318516704,0.0,0.0,0.0
EEU,4,24.590038196703766,1990,78.81566643008141,20514.438625928375,72910.86878619099,0.0,0.0,0.0,0.0,0.0
EEU,5,24.590038196703766,1990,122.50783616858784,42481.65388082581,101533.91883937434,0.0,0.0,0.0,0.0,0.0
FSU,1,57.30718288109065,1990,48.63235354659027,139002.75990634938,15574.797283745153,0.0,0.0,0.0,0.0,0.0
FSU,2,57.30718288109065,1990,90.52192405569873,115451.9308034782,17529.382443551523,0.0,0.0,0.0,0.0,0.0
FSU,3,57.30718288109065,1990,136.1385233077586,19194.67318024039,27273.847595896186,0.0,0.0,0.0,0.0,0.0
FSU,4,57.30718288109065,1990,205.61907375379153,37863.4050256433,22435.80723945141,0.0,0.0,0.0,0.0,0.0
FSU,5,57.30718288109065,1990,429.78327430509114,72808.62969034887,25033.5862211469,0.0,0.0,0.0,0.0,0.0
MDE,1,36.472154548205616,1990,28.11264786587948,17796.845444685696,28269.53617218621,142.67920190221062,0.32257072209711135,0.0,0.0,0.0
MDE,2,36.472154548205616,1990,51.3433354995467,18603.1693663069,33655.93488156515,174.18356528153728,0.3819543073382641,0.0,0.0,0.0
MDE,3,36.472154548205616,1990,76.2134180006712,16076.933162099356,48101.72371695912,240.53585764335293,0.5225534137693684,0.0,0.0,0.0
MDE,4,36.472154548205616,1990,113.592431233174,31308.336976739673,74748.18573795827,0.0,0.0,0.0,0.0,0.0
MDE,5,36.472154548205616,1990,231.34524392281628,38034.42554342755,98320.94181732785,0.0,0.0,0.0,0.0,0.0
CAM,1,20.31539559770182,1990,9.464224345492385,51585.22292248283,48515.732857601826,112.11501822172694,0.6000426997619743,0.0,0.0,0.0
CAM,2,20.31539559770182,1990,21.79274020806047,47952.80195605419,55272.32756620256,127.60514645374234,0.6829462974371381,0.0,0.0,0.0
CAM,3,20.31539559770182,1990,38.14677603962362,38593.79803846161,94400.9588221199,218.3430349837257,1.1685780037671025,0.0,0.0,0.0
CAM,4,20.31539559770182,1990,67.31962081173435,53342.45056241094,111397.95462716286,0.0,0.0,0.0,0.0,0.0
CAM,5,20.31539559770182,1990,193.95884181450873,157904.54055599094,156180.26616907964,0.0,0.0,0.0,0.0,0.0
LAM,1,59.63560227267756,1990,33.17145380275344,13137.815915715491,21560.707035742023,2.536151711343987,0.013182223621970485,0.0,0.0,0.0
LAM,2,59.63560227267756,1990,77.07040484883406,9358.77917662926,26620.61194230715,3.2421332175568427,0.016732826356370918,0.0,0.0,0.0
LAM,3,59.63560227267756,1990,135.75126938424827,9340.579826425586,38998.67209209781,4.635581022384986,0.024124419134933985,0.0,0.0,0.0
LAM,4,59.63560227267756,1990,241.08626730537927,23656.280446889723,55015.9846930778,0.0,0.0,0.0,0.0,0.0
LAM,5,59.63560227267756,1990,704.0274587319417,28567.763544399306,59162.13022212755,0.0,0.0,0.0,0.0,0.0
SAS,1,220.86626462338012,1990,20.255543706334418,3078.1306813572824,36978.21901405619,29.192814779489346,0.09342475984018965,0.0,0.0,0.0
SAS,2,220.86626462338012,1990,32.81624676502619,3078.1306813572824,37078.05702548783,30.01333714722711,0.09397859120955106,0.0,0.0,0.0
SAS,3,220.86626462338012,1990,44.84770619777945,3637.0104390882057,43951.11896711916,34.24045609853917,0.10821548386253439,0.0,0.0,0.0
SAS,4,220.86626462338012,1990,61.444684338431124,9630.559161107973,68611.54361045916,0.0,0.0,0.0,0.0,0.0
SAS,5,220.86626462338012,1990,106.47237976081591,27885.667663418026,108686.06083854863,0.0,0.0,0.0,0.0,0.0
SEA,1,98.43353363579568,1990,16.87465625672482,14030.07419934846,24882.33393852247,0.08967110757685555,1.0084430461919331e-5,0.0,0.0,0.0
SEA,2,98.43353363579568,1990,29.87400607161671,8804.667792740021,25207.8981774596,0.1084449703407375,1.2195742774881655e-5,0.0,0.0,0.0
SEA,3,98.43353363579568,1990,43.39116469035867,5709.452597288883,34423.713778800775,0.12022067620809981,1.352004098161063e-5,0.0,0.0,0.0
SEA,4,98.43353363579568,1990,63.25176197077562,11603.407226655765,45842.586766920576,0.0,0.0,0.0,0.0,0.0
SEA,5,98.43353363579568,1990,123.35477667250719,35125.21044242105,64227.2256648715,0.0,0.0,0.0,0.0,0.0
CHI,1,241.1660891817594,1990,17.778246085740026,24022.690293086034,40790.97588046508,0.0,0.0,0.0,0.0,0.0
CHI,2,241.1660891817594,1990,28.75557694695812,14915.956595448079,27423.25324269578,0.0,0.0,0.0,0.0,0.0
CHI,3,241.1660891817594,1990,39.26745707380061,4263.273061653769,60742.66495693445,0.0,0.0,0.0,0.0,0.0
CHI,4,241.1660891817594,1990,53.765162105551795,12453.679284930646,61258.40790321294,0.0,0.0,0.0,0.0,0.0
CHI,5,241.1660891817594,1990,93.08334985900005,45732.456586644956,89544.4882295978,0.0,0.0,0.0,0.0,0.0
MAF,1,24.45115354093364,1990,7.782033159535374,1452.717237107191,7151.250322212279,11.744988620573913,0.046408401002112375,0.0,0.0,0.0
MAF,2,24.45115354093364,1990,13.260730278990236,2121.7273157254253,7495.1860774468105,12.656307286250406,0.050009327613768646,0.0,0.0,0.0
MAF,3,24.45115354093364,1990,18.757860893231406,3400.2025472791865,11008.939844186316,18.40876748829453,0.07273923297421428,0.0,0.0,0.0
MAF,4,24.45115354093364,1990,26.61504545623629,4204.860245153056,21675.69365959503,0.0,0.0,0.0,0.0,0.0
MAF,5,24.45115354093364,1990,49.27370651192396,8810.952257469238,29148.27032034679,0.0,0.0,0.0,0.0,0.0
SSA,1,97.54203534187936,1990,14.658130912585602,5895.804488863222,11778.812960822876,190.90572760181658,0.7312588419053151,0.0,0.0,0.0
SSA,2,97.54203534187936,1990,29.28355422906554,6108.2321820319885,12180.174853861114,201.873116664711,0.7741455724567398,0.0,0.0,0.0
SSA,3,97.54203534187936,1990,46.28267933585124,6811.308411617358,15898.098759732979,284.0078687532636,1.0950334078302288,0.0,0.0,0.0
SSA,4,97.54203534187936,1990,73.54140466683508,7411.887681337543,22869.876153992776,0.0,0.0,0.0,0.0,0.0
SSA,5,97.54203534187936,1990,170.12357277581899,25710.165239122318,32802.175649642944,0.0,0.0,0.0,0.0,0.0
SIS,1,8.387731729796812,1990,1.809633917654848,2771.5644897391476,6445.950553094208,0.15985051712763235,0.0008142271185141181,0.0,0.0,0.0
SIS,2,8.387731729796812,1990,3.4443389161943982,2688.691209545931,6725.016811795924,0.1656274256951459,0.0008496641190540002,0.0,0.0,0.0
SIS,3,8.387731729796812,1990,5.262263721263698,3655.6207997143683,11010.154125190531,0.2692127156309694,0.001385867127385191,0.0,0.0,0.0
SIS,4,8.387731729796812,1990,8.07727089607515,5011.279041657363,14704.305945570057,0.0,0.0,0.0,0.0,0.0
SIS,5,8.387731729796812,1990,17.43355817406882,9557.453369291556,20870.317106911814,0.0,0.0,0.0,0.0,0.0
USA,1,50.719108854979275,1991,417.5234253837236,294353.02226727677,120224.78564918828,0.0,0.0,0.0,0.0,0.0
USA,2,50.719108854979275,1991,739.3159946780441,420637.3172211696,147108.71894626148,0.0,0.0,0.0,0.0,0.0
USA,3,50.719108854979275,1991,1073.892458796277,144857.10001362962,169964.3848613935,0.0,0.0,0.0,0.0,0.0
USA,4,50.719108854979275,1991,1565.4425430729784,147130.85240878514,182303.94676562664,0.0,0.0,0.0,0.0,0.0
USA,5,50.719108854979275,1991,3052.7840655465866,151446.78193635293,209846.25685927784,0.0,0.0,0.0,0.0,0.0
CAN,1,5.597174412536991,1991,39.2911940317571,74744.10755536117,15908.715545576548,0.0,0.0,0.0,0.0,0.0
CAN,2,5.597174412536991,1991,62.40767907776651,59532.01898696076,14861.129231812027,0.0,0.0,0.0,0.0,0.0
CAN,3,5.597174412536991,1991,84.14414547353067,28369.540182723904,24461.66903826005,0.0,0.0,0.0,0.0,0.0
CAN,4,5.597174412536991,1991,113.71044160822726,12138.798304920163,25466.749086372503,0.0,0.0,0.0,0.0,0.0
CAN,5,5.597174412536991,1991,192.0328821377528,12138.798304920163,25340.720065482255,0.0,0.0,0.0,0.0,0.0
WEU,1,75.36801689710686,1991,596.6999509030849,459893.26218222326,114520.22863898556,0.0,0.0,0.0,0.0,0.0
WEU,2,75.36801689710686,1991,957.0971446797821,216270.56787897786,78807.37953175887,0.0,0.0,0.0,0.0,0.0
WEU,3,75.36801689710686,1991,1299.0691972744253,91669.61389873408,132194.88206254892,0.0,0.0,0.0,0.0,0.0
WEU,4,75.36801689710686,1991,1767.438624725989,186313.23917697207,173177.16145095564,0.0,0.0,0.0,0.0,0.0
WEU,5,75.36801689710686,1991,3022.73162535497,185236.3899509719,215133.33974680124,0.0,0.0,0.0,0.0,0.0
JPK,1,34.351709365645036,1991,466.127526252889,67511.32161401698,9068.957973080458,0.0,0.0,0.0,0.0,0.0
JPK,2,34.351709365645036,1991,774.3756544500708,40381.511352510825,3334.669349628438,0.0,0.0,0.0,0.0,0.0
JPK,3,34.351709365645036,1991,1076.5344164494422,12491.73290599857,10828.293209761181,0.0,0.0,0.0,0.0,0.0
JPK,4,34.351709365645036,1991,1500.7624511154777,14853.224942609788,16277.895422807378,0.0,0.0,0.0,0.0,0.0
JPK,5,34.351709365645036,1991,2686.9410489662228,12574.56764567175,19766.8083900126,0.0,0.0,0.0,0.0,0.0
ANZ,1,4.133078644552145,1991,36.520845627095994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,2,4.133078644552145,1991,59.73301108355664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,3,4.133078644552145,1991,82.16015761730533,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,4,4.133078644552145,1991,113.30199950792891,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,5,4.133078644552145,1991,198.74483518495362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EEU,1,24.564525872179175,1991,30.704242988960342,102244.56878564075,57265.384806551745,0.2765523321972593,0.001121801882569947,0.0,0.0,0.0
EEU,2,24.564525872179175,1991,46.07065429809796,49211.91905199099,38986.23900340173,0.18890460386009086,0.0007662692212815125,0.0,0.0,0.0
EEU,3,24.564525872179175,1991,59.7793392262881,3792.361835590332,71177.7226397727,0.34429997743914714,0.0013966122064178828,0.0,0.0,0.0
EEU,4,24.564525872179175,1991,77.70206792035097,20514.438625928375,72910.86878619099,0.0,0.0,0.0,0.0,0.0
EEU,5,24.564525872179175,1991,122.13272597621517,42481.65388082581,101533.91883937434,0.0,0.0,0.0,0.0,0.0
FSU,1,57.60832070410538,1991,46.59214978000801,139002.75990634938,15574.797283745153,0.0,0.0,0.0,0.0,0.0
FSU,2,57.60832070410538,1991,86.72581944833411,115451.9308034782,17529.382443551523,0.0,0.0,0.0,0.0,0.0
FSU,3,57.60832070410538,1991,130.43092478026003,19194.67318024039,27273.847595896186,0.0,0.0,0.0,0.0,0.0
FSU,4,57.60832070410538,1991,197.00075836769284,37863.4050256433,22435.80723945141,0.0,0.0,0.0,0.0,0.0
FSU,5,57.60832070410538,1991,411.77855639606963,72808.62969034887,25033.5862211469,0.0,0.0,0.0,0.0,0.0
MDE,1,37.390349235697286,1991,31.949370014539898,17796.845444685696,28269.53617218621,142.67920190221062,0.3336080976762679,0.0,0.0,0.0
MDE,2,37.390349235697286,1991,58.21362831457057,18603.1693663069,33655.93488156515,174.18356528153728,0.3952348610626409,0.0,0.0,0.0
MDE,3,37.390349235697286,1991,86.2703395996655,16076.933162099356,48101.72371695912,240.53585764335293,0.5408127451789005,0.0,0.0,0.0
MDE,4,37.390349235697286,1991,128.36736019850062,31308.336976739673,74748.18573795827,0.0,0.0,0.0,0.0,0.0
MDE,5,37.390349235697286,1991,260.58340634025075,38034.42554342755,98320.94181732785,0.0,0.0,0.0,0.0,0.0
CAM,1,20.686192616807492,1991,10.115072693207892,51585.22292248283,48515.732857601826,112.11501822172694,0.605587221825187,0.0,0.0,0.0
CAM,2,20.686192616807492,1991,23.13251748662863,47952.80195605419,55272.32756620256,127.60514645374234,0.6892568663610357,0.0,0.0,0.0
CAM,3,20.686192616807492,1991,40.291576136540286,38593.79803846161,94400.9588221199,218.3430349837257,1.179375912860975,0.0,0.0,0.0
CAM,4,20.686192616807492,1991,70.74274332265354,53342.45056241094,111397.95462716286,0.0,0.0,0.0,0.0,0.0
CAM,5,20.686192616807492,1991,201.5970833002001,157904.54055599094,156180.26616907964,0.0,0.0,0.0,0.0,0.0
LAM,1,60.70739492139395,1991,36.26486994033052,13137.815915715491,21560.707035742023,2.536151711343987,0.013301484216546347,0.0,0.0,0.0
LAM,2,60.70739492139395,1991,81.62972562177332,9358.77917662926,26620.61194230715,3.2421332175568427,0.01688341304000308,0.0,0.0,0.0
LAM,3,60.70739492139395,1991,140.52065324237103,9340.579826425586,38998.67209209781,4.635581022384986,0.024342875155981568,0.0,0.0,0.0
LAM,4,60.70739492139395,1991,243.73667611818632,23656.280446889723,55015.9846930778,0.0,0.0,0.0,0.0,0.0
LAM,5,60.70739492139395,1991,676.6090168445619,28567.763544399306,59162.13022212755,0.0,0.0,0.0,0.0,0.0
SAS,1,225.71440599940138,1991,21.428303499520432,3078.1306813572824,36978.21901405619,29.192814779489346,0.09581507626900626,0.0,0.0,0.0
SAS,2,225.71440599940138,1991,34.66665155328797,3078.1306813572824,37078.05702548783,30.01333714722711,0.0963671980424693,0.0,0.0,0.0
SAS,3,225.71440599940138,1991,47.33051855677997,3637.0104390882057,43951.11896711916,34.24045609853917,0.11098238511217247,0.0,0.0,0.0
SAS,4,225.71440599940138,1991,64.78238983628766,9630.559161107973,68611.54361045916,0.0,0.0,0.0,0.0,0.0
SAS,5,225.71440599940138,1991,112.0486832592324,27885.667663418026,108686.06083854863,0.0,0.0,0.0,0.0,0.0
SEA,1,100.24595224508732,1991,17.938048505681454,14030.07419934846,24882.33393852247,0.08967110757685555,1.0641406149432503e-5,0.0,0.0,0.0
SEA,2,100.24595224508732,1991,31.88961977872959,8804.667792740021,25207.8981774596,0.1084449703407375,1.2869328877976332e-5,0.0,0.0,0.0
SEA,3,100.24595224508732,1991,46.453236917402165,5709.452597288883,34423.713778800775,0.12022067620809981,1.4266769728402504e-5,0.0,0.0,0.0
SEA,4,100.24595224508732,1991,67.91579866122397,11603.407226655765,45842.586766920576,0.0,0.0,0.0,0.0,0.0
SEA,5,100.24595224508732,1991,133.2117707011611,35125.21044242105,64227.2256648715,0.0,0.0,0.0,0.0,0.0
CHI,1,244.40619774725081,1991,18.20154285692829,24022.690293086034,40790.97588046508,0.0,0.0,0.0,0.0,0.0
CHI,2,244.40619774725081,1991,29.635621566239838,14915.956595448079,27423.25324269578,0.0,0.0,0.0,0.0,0.0
CHI,3,244.40619774725081,1991,40.65219173804945,4263.273061653769,60742.66495693445,0.0,0.0,0.0,0.0,0.0
CHI,4,244.40619774725081,1991,55.917080063764175,12453.679284930646,61258.40790321294,0.0,0.0,0.0,0.0,0.0
CHI,5,244.40619774725081,1991,97.64743053330642,45732.456586644956,89544.4882295978,0.0,0.0,0.0,0.0,0.0
MAF,1,24.986729259459786,1991,8.143773340781065,1452.717237107191,7151.250322212279,11.744988620573913,0.04764215958925475,0.0,0.0,0.0
MAF,2,24.986729259459786,1991,13.811150486241297,2121.7273157254253,7495.1860774468105,12.656307286250406,0.0513388161556793,0.0,0.0,0.0
MAF,3,24.986729259459786,1991,19.472572569896904,3400.2025472791865,11008.939844186316,18.40876748829453,0.07467299176284399,0.0,0.0,0.0
MAF,4,24.986729259459786,1991,27.537191429976232,4204.860245153056,21675.69365959503,0.0,0.0,0.0,0.0,0.0
MAF,5,24.986729259459786,1991,50.65771802937311,8810.952257469238,29148.27032034679,0.0,0.0,0.0,0.0,0.0
SSA,1,100.30537693187736,1991,14.824062823424784,5895.804488863222,11778.812960822876,190.90572760181658,0.7506701038566784,0.0,0.0,0.0
SSA,2,100.30537693187736,1991,29.692072217890697,6108.2321820319885,12180.174853861114,201.873116664711,0.7946957271000838,0.0,0.0,0.0
SSA,3,100.30537693187736,1991,47.014682597166946,6811.308411617358,15898.098759732979,284.0078687532636,1.1241010480705134,0.0,0.0,0.0
SSA,4,100.30537693187736,1991,74.84519389655456,7411.887681337543,22869.876153992776,0.0,0.0,0.0,0.0,0.0
SSA,5,100.30537693187736,1991,173.80184824209903,25710.165239122318,32802.175649642944,0.0,0.0,0.0,0.0,0.0
SIS,1,8.496547548913245,1991,1.7905346874582657,2771.5644897391476,6445.950553094208,0.15985051712763235,0.0008218535186601521,0.0,0.0,0.0
SIS,2,8.496547548913245,1991,3.406233355376041,2688.691209545931,6725.016811795924,0.1656274256951459,0.0008576067194975828,0.0,0.0,0.0
SIS,3,8.496547548913245,1991,5.202196156314231,3655.6207997143683,11010.154125190531,0.2692127156309694,0.0013988096193702079,0.0,0.0,0.0
SIS,4,8.496547548913245,1991,7.982190503476174,5011.279041657363,14704.305945570057,0.0,0.0,0.0,0.0,0.0
SIS,5,8.496547548913245,1991,17.216053795219988,9557.453369291556,20870.317106911814,0.0,0.0,0.0,0.0,0.0
USA,1,51.273827515039365,1992,406.71126883019673,294353.02226727677,120224.78564918828,0.0,0.0,0.0,0.0,0.0
USA,2,51.273827515039365,1992,727.5250321623123,420637.3172211696,147108.71894626148,0.0,0.0,0.0,0.0,0.0
USA,3,51.273827515039365,1992,1064.232220917912,144857.10001362962,169964.3848613935,0.0,0.0,0.0,0.0,0.0
USA,4,51.273827515039365,1992,1562.5339183339784,147130.85240878514,182303.94676562664,0.0,0.0,0.0,0.0,0.0
USA,5,51.273827515039365,1992,3089.833810463708,151446.78193635293,209846.25685927784,0.0,0.0,0.0,0.0,0.0
CAN,1,5.6808985710674795,1992,38.45294815633591,74744.10755536117,15908.715545576548,0.0,0.0,0.0,0.0,0.0
CAN,2,5.6808985710674795,1992,61.16492661367202,59532.01898696076,14861.129231812027,0.0,0.0,0.0,0.0,0.0
CAN,3,5.6808985710674795,1992,82.54972724477017,28369.540182723904,24461.66903826005,0.0,0.0,0.0,0.0,0.0
CAN,4,5.6808985710674795,1992,111.66729214239784,12138.798304920163,25466.749086372503,0.0,0.0,0.0,0.0,0.0
CAN,5,5.6808985710674795,1992,188.93395633050395,12138.798304920163,25340.720065482255,0.0,0.0,0.0,0.0,0.0
WEU,1,75.77422126522852,1992,599.852669026663,459893.26218222326,114520.22863898556,0.0,0.0,0.0,0.0,0.0
WEU,2,75.77422126522852,1992,968.2692875502809,216270.56787897786,78807.37953175887,0.0,0.0,0.0,0.0,0.0
WEU,3,75.77422126522852,1992,1319.9056283119046,91669.61389873408,132194.88206254892,0.0,0.0,0.0,0.0,0.0
