time,regions,populationin1
2000,JPK,1.7930615199414498e8
2000,ANZ,2.2883589634550106e7
2000,EEU,1.1880594364932542e8
2000,FSU,2.8888183491585046e8
2000,MDE,2.251865446003533e8
2000,CAM,1.1960221197613919e8
2000,LAM,3.5036783609001064e8
2000,SAS,1.3521941380617068e9
2000,SEA,5.780837342861425e8
2000,CHI,1.3206025684758706e9
2000,MAF,1.464930913005471e8
2000,SSA,6.368264285708978e8
2000,SIS,4.708197035466079e7
2001,USA,2.870500230292389e8
2001,CAN,3.184128115267476e7
2001,WEU,3.9397773640579325e8
2001,JPK,1.7992446446864972e8
2001,ANZ,2.3136125775410574e7
2001,EEU,1.1831454468852505e8
2001,FSU,2.8849338129811007e8
2001,MDE,2.294974178193889e8
2001,CAM,1.2129462037741758e8
2001,LAM,3.5519166835478884e8
2001,SAS,1.3770808635595922e9
2001,SEA,5.860208991201332e8
2001,CHI,1.3292194338576071e9
2001,MAF,1.4870511589303848e8
2001,SSA,6.535108110702897e8
2001,SIS,4.755652328204694e7
2002,USA,2.900755778275267e8
2002,CAN,3.223041371015236e7
2002,WEU,3.9650275941313094e8
2002,JPK,1.8049782189154744e8
2002,ANZ,2.3398470003117792e7
2002,EEU,1.1783871120260492e8
2002,FSU,2.8816693308998984e8
2002,MDE,2.3389833715221274e8
2002,CAM,1.2296770556416176e8
2002,LAM,3.598904453848247e8
2002,SAS,1.401907532213094e9
2002,SEA,5.938092391870153e8
2002,CHI,1.3374544402487776e9
2002,MAF,1.5091191178121445e8
2002,SSA,6.706595950585376e8
2002,SIS,4.802413276337597e7
2003,USA,2.9296760747572464e8
2003,CAN,3.263233609847656e7
2003,WEU,3.9926517091500455e8
2003,JPK,1.810242605018922e8
2003,ANZ,2.3680534665490866e7
2003,EEU,1.173777628013516e8
2003,FSU,2.8795308287580425e8
2003,MDE,2.3845281860833853e8
2003,CAM,1.2464278857226656e8
2003,LAM,3.644633596646393e8
2003,SAS,1.4265921558865366e9
2003,SEA,6.01484526599004e8
2003,CHI,1.345401603694479e9
2003,MAF,1.5312996820308077e8
2003,SSA,6.883202389754382e8
2003,SIS,4.848306851987201e7
2004,USA,2.9586537728135586e8
2004,CAN,3.305340227674746e7
2004,WEU,4.021045428765746e8
2004,JPK,1.8150132250045022e8
2004,ANZ,2.3994836880610477e7
2004,EEU,1.1692853338392012e8
2004,FSU,2.8790618546934557e8
2004,MDE,2.4323883297468427e8
2004,CAM,1.263481507678587e8
2004,LAM,3.689133975610523e8
2004,SAS,1.451032040774525e9
2004,SEA,6.090972280453773e8
2004,CHI,1.353174920867932e9
2004,MAF,1.5537869410069808e8
2004,SSA,7.065451202512416e8
2004,SIS,4.8931016725489944e7
2005,USA,2.9886705877900016e8
2005,CAN,3.3497555560816444e7
2005,WEU,4.0489771466786873e8
2005,JPK,1.8192840767809412e8
2005,ANZ,2.4349152886172786e7
2005,EEU,1.1648822780943657e8
2005,FSU,2.8806736124901456e8
2005,MDE,2.4830367930773675e8
2005,CAM,1.2810276171012746e8
2005,LAM,3.732457729536272e8
2005,SAS,1.475148188230993e9
2005,SEA,6.166883514191335e8
2005,CHI,1.3608647310017529e9
2005,MAF,1.5767718310876277e8
2005,SSA,7.2537214868695e8
2005,SIS,4.936698374729378e7
2006,USA,3.020000889317947e8
2006,CAN,3.3967498021043874e7
2006,WEU,4.0761772672306997e8
2006,JPK,1.823005917768704e8
2006,ANZ,2.47480250410428e7
2006,EEU,1.1605887888813904e8
2006,FSU,2.8845636054673374e8
2006,MDE,2.5367505331414422e8
2006,CAM,1.2991427483029793e8
2006,LAM,3.7745584177468914e8
2006,SAS,1.4989169194074e9
2006,SEA,6.24258718980264e8
2006,CHI,1.3685036292124333e9
2006,MAF,1.6002654767662343e8
2006,SSA,7.448267604440556e8
2006,SIS,4.978929478211204e7
2007,USA,3.052214588914944e8
2007,CAN,3.446047724154501e7
2007,WEU,4.102835041947625e8
2007,JPK,1.82621156279607e8
2007,ANZ,2.5185856556718636e7
2007,EEU,1.1564114120256685e8
2007,FSU,2.8907317114368606e8
2007,MDE,2.5931575212403464e8
2007,CAM,1.3177333277760854e8
2007,LAM,3.815489103660719e8
2007,SAS,1.522336110786669e9
2007,SEA,6.318104078229084e8
2007,CHI,1.3761024024731731e9
2007,MAF,1.6243795522982824e8
2007,SSA,7.64920821401783e8
2007,SIS,5.020008027298899e7
2008,USA,3.084745770839323e8
2008,CAN,3.496809817415384e7
2008,WEU,4.128716039311342e8
2008,JPK,1.8290741033423096e8
2008,ANZ,2.56475705912194e7
2008,EEU,1.1522901770087951e8
2008,FSU,2.8991108434758985e8
2008,MDE,2.6512545953280655e8
2008,CAM,1.3366060429439369e8
2008,LAM,3.855530563150039e8
2008,SAS,1.5453778219572356e9
2008,SEA,6.393858445688716e8
2008,CHI,1.3836982926734853e9
2008,MAF,1.649497807255716e8
2008,SSA,7.856702036024777e8
2008,SIS,5.0606751362001225e7
2009,USA,3.1167378030798846e8
2009,CAN,3.5478404962752365e7
2009,WEU,4.1536534446027195e8
2009,JPK,1.831827564909772e8
2009,ANZ,2.611199249475558e7
2009,EEU,1.1481436598430423e8
2009,FSU,2.909515010978634e8
2009,MDE,2.70963919637623e8
2009,CAM,1.3554789281399408e8
2009,LAM,3.895055592099926e8
2009,SAS,1.5680183129136512e9
2009,SEA,6.47036395925179e8
2009,CHI,1.3913238768508055e9
2009,MAF,1.6760951262022322e8
2009,SSA,8.070870642727413e8
2009,SIS,5.101912041897571e7
2010,USA,3.147561303152672e8
2010,CAN,3.5982331502018414e7
2010,WEU,4.1775314935287035e8
2010,JPK,1.834620949254529e8
2010,ANZ,2.6563197203181785e7
2010,EEU,1.1439147239740096e8
2010,FSU,2.921725090926081e8
2010,MDE,2.767244653694474e8
2010,CAM,1.374134875959548e8
2010,LAM,3.934333840629404e8
2010,SAS,1.590248177234185e9
2010,SEA,6.547923030900056e8
2010,CHI,1.3989947087739625e9
2010,MAF,1.7044780389422548e8
2010,SSA,8.29175194679833e8
2010,SIS,5.144392076607254e7
2011,USA,3.17707358089895e8
2011,CAN,3.64767789573257e7
2011,WEU,4.2000605485735714e8
2011,JPK,1.8375370207064778e8
2011,ANZ,2.6995759848905563e7
2011,EEU,1.1395751155980268e8
2011,FSU,2.935693182556042e8
2011,MDE,2.823741082039385e8
2011,CAM,1.392527607367567e8
2011,LAM,3.973476321558154e8
2011,SAS,1.612042254113735e9
2011,SEA,6.626747473820732e8
2011,CHI,1.4067151400362277e9
2011,MAF,1.7347702661054248e8
2011,SSA,8.519329947718132e8
2011,SIS,5.1883562774323665e7
2012,USA,3.205462185452793e8
2012,CAN,3.696290961562252e7
2012,WEU,4.221169322519415e8
2012,JPK,1.8404742365880448e8
2012,ANZ,2.741208692335912e7
2012,EEU,1.1351433066538447e8
2012,FSU,2.9512718732710963e8
2012,MDE,2.879246029192187e8
2012,CAM,1.4106824623739022e8
2012,LAM,4.0124259328713465e8
2012,SAS,1.6334207671358762e9
2012,SEA,6.706583862705098e8
2012,CHI,1.4144615175484054e9
2012,MAF,1.7667970657768238e8
2012,SSA,8.753582907983603e8
2012,SIS,5.233511180389506e7
2013,USA,3.232821987986262e8
2013,CAN,3.744104533659804e7
2013,WEU,4.2412457485974175e8
2013,JPK,1.843171177332562e8
2013,ANZ,2.781368962344661e7
2013,EEU,1.1306685157575543e8
2013,FSU,2.967897358823812e8
2013,MDE,2.933689877396138e8
2013,CAM,1.4285391042532825e8
2013,LAM,4.0510678038631743e8
2013,SAS,1.6544798585093377e9
2013,SEA,6.786669661878309e8
2013,CHI,1.4221795199400911e9
2013,MAF,1.800150574920573e8
2013,SSA,8.99430784748798e8
2013,SIS,5.279266302998531e7
2014,USA,3.2593492355265456e8
2014,CAN,3.791292851097807e7
2014,WEU,4.26087388955103e8
2014,JPK,1.8452593094953656e8
2014,ANZ,2.820477706304073e7
2014,EEU,1.1262247037936585e8
2014,FSU,2.984844887486047e8
2014,MDE,2.987131073143957e8
2014,CAM,1.4460447902647963e8
2014,LAM,4.089207722854495e8
2014,SAS,1.6753519261633084e9
2014,SEA,6.86594556120412e8
2014,CHI,1.4297937048135674e9
2014,MAF,1.8343063316921076e8
2014,SSA,9.241234669200208e8
2014,SIS,5.324780586307861e7
2015,USA,3.275258491070827e8
2015,CAN,3.8295011104516596e7
2015,WEU,4.267964179541548e8
2015,JPK,1.84391430761074e8
2015,ANZ,2.845452593386968e7
2015,EEU,1.1246568717953438e8
2015,FSU,2.989497627237762e8
2015,MDE,3.053174528820103e8
2015,CAM,1.496994831320242e8
2015,LAM,4.167287040494757e8
2015,SAS,1.6909911755334432e9
2015,SEA,6.944478370118617e8
2015,CHI,1.4273438191578724e9
2015,MAF,1.8843403842924893e8
2015,SSA,9.583120563654585e8
2015,SIS,5.4129669988256045e7
2016,USA,3.296322399842383e8
2016,CAN,3.851185950542404e7
2016,WEU,4.276128476554438e8
2016,JPK,1.8428682348173925e8
2016,ANZ,2.8660372925893657e7
2016,EEU,1.1215003727053335e8
2016,FSU,2.999521958212978e8
2016,MDE,3.1042130444594276e8
2016,CAM,1.5192648658319637e8
2016,LAM,4.210727145498243e8
2016,SAS,1.7148029332902153e9
2016,SEA,7.023747494285187e8
2016,CHI,1.4321589789433365e9
2016,MAF,1.9187331854422548e8
2016,SSA,9.87042618837024e8
2016,SIS,5.471528536260686e7
2017,USA,3.3174602874840325e8
2017,CAN,3.872756391744718e7
2017,WEU,4.28432511625668e8
2017,JPK,1.8418438527050653e8
2017,ANZ,2.88669662602847e7
2017,EEU,1.1183326320874193e8
2017,FSU,3.0095587810463387e8
2017,MDE,3.1552263549224377e8
2017,CAM,1.5415077568099406e8
2017,LAM,4.254140636688913e8
2017,SAS,1.7386117588431349e9
2017,SEA,7.102997810560673e8
2017,CHI,1.4369725773241808e9
2017,MAF,1.9531537400501224e8
2017,SSA,1.015784583787478e9
2017,SIS,5.530056129692136e7
2018,USA,3.3386713998780125e8
2018,CAN,3.894223706536478e7
2018,WEU,4.292552660837774e8
2018,JPK,1.8408414356543037e8
2018,ANZ,2.9074344267531328e7
2018,EEU,1.1151544503704697e8
2018,FSU,3.0196027184903246e8
2018,MDE,3.206216929957247e8
2018,CAM,1.5637216541350597e8
2018,LAM,4.297527268943305e8
2018,SAS,1.7624143777734246e9
2018,SEA,7.182225084093043e8
2018,CHI,1.4417842574536827e9
2018,MAF,1.9875555296079198e8
2018,SSA,1.0445190128151244e9
2018,SIS,5.588520331401168e7
2019,USA,3.359963001346091e8
2019,CAN,3.915526530768594e7
2019,WEU,4.300809075300082e8
2019,JPK,1.8398613740985197e8
2019,ANZ,2.9282554891345747e7
2019,EEU,1.1119671474890222e8
2019,FSU,3.0296536685862297e8
2019,MDE,3.2571849560927176e8
2019,CAM,1.5859062288741267e8
2019,LAM,4.340887769446377e8
2019,SAS,1.786211084573482e9
2019,SEA,7.261429764857643e8
2019,CHI,1.4465939819397995e9
2019,MAF,2.0219430633764428e8
2019,SSA,1.0732467817353354e9
2019,SIS,5.6469246854029104e7
2020,USA,3.3813363613838047e8
2020,CAN,3.9366741387880154e7
2020,WEU,4.309091945201261e8
2020,JPK,1.838903609878611e8
2020,ANZ,2.9491624022325963e7
2020,EEU,1.108772099654254e8
2020,FSU,3.0397113838711107e8
2020,MDE,3.308131147257261e8
2020,CAM,1.6080609492564657e8
2020,LAM,4.384222417242322e8
2020,SAS,1.8100017469064841e9
2020,SEA,7.340611663982488e8
2020,CHI,1.4514017455739224e9
2020,MAF,2.056315455037554e8
2020,SSA,1.101967350426479e9
2020,SIS,5.705269130030495e7
2021,USA,3.4036027711992526e8
2021,CAN,3.956835840273931e7
2021,WEU,4.3169522699804103e8
2021,JPK,1.836109452965211e8
2021,ANZ,2.969270746883948e7
2021,EEU,1.1053531801284254e8
2021,FSU,3.0467971343252426e8
2021,MDE,3.359008981235558e8
2021,CAM,1.6313095548135647e8
2021,LAM,4.426306289749016e8
2021,SAS,1.8343746938401706e9
2021,SEA,7.417580638960394e8
2021,CHI,1.4546876581098433e9
2021,MAF,2.0893757936220342e8
2021,SSA,1.1343024295928013e9
2021,SIS,5.763608242012179e7
2022,USA,3.4259721510929555e8
2022,CAN,3.976795163908262e7
2022,WEU,4.3248473718494564e8
2022,JPK,1.8333425647526804e8
2022,ANZ,2.9894765229483023e7
2022,EEU,1.1019226243866895e8
2022,FSU,3.053885653961436e8
2022,MDE,3.409866800385562e8
2022,CAM,1.654523223397422e8
2022,LAM,4.4683598874433196e8
2022,SAS,1.8587410751708655e9
2022,SEA,7.494525201801146e8
2022,CHI,1.457971553838952e9
2022,MAF,2.1224212675464547e8
2022,SSA,1.1666292362214036e9
2022,SIS,5.821884180545608e7
2023,USA,3.4484524148824406e8
2023,CAN,3.9964866570680656e7
2023,WEU,4.3327772634557295e8
2023,JPK,1.830601771290193e8
2023,ANZ,3.0097863419989046e7
2023,EEU,1.0984805499139033e8
2023,FSU,3.0609768137732446e8
2023,MDE,3.460705223989893e8
2023,CAM,1.6777017263859558e8
2023,LAM,4.510383618861828e8
2023,SAS,1.883100830408055e9
2023,SEA,7.571445295583862e8
2023,CHI,1.4612535003621156e9
2023,MAF,2.1554518316967216e8
2023,SSA,1.1989474993205e9
2023,SIS,5.880096850395949e7
2024,USA,3.471061022853755e8
2024,CAN,4.015764407588438e7
2024,WEU,4.3407423263477486e8
2024,JPK,1.8278884339385337e8
2024,ANZ,3.0302056959124472e7
2024,EEU,1.095027007655585e8
2024,FSU,3.068070344857403e8
2024,MDE,3.51152471472005e8
2024,CAM,1.700844339898871e8
2024,LAM,4.55237737194631e8
2024,SAS,1.9074538229932077e9
2024,SEA,7.648340143289775e8
2024,CHI,1.4645335017039866e9
2024,MAF,2.1884669019778723e8
2024,SSA,1.2312568691713645e9
2024,SIS,5.938245768050186e7
2025,USA,3.4937996483895636e8
2025,CAN,4.034633369585518e7
2025,WEU,4.3487457246383476e8
2025,JPK,1.8252034069956678e8
2025,ANZ,3.050736719468963e7
2025,EEU,1.0915606369307785e8
2025,FSU,3.0751658285549587e8
2025,MDE,3.562326115418378e8
2025,CAM,1.723950689988352e8
2025,LAM,4.594340350988807e8
2025,SAS,1.9317998982452874e9
2025,SEA,7.725209712523786e8
2025,CHI,1.4678115202699313e9
2025,MAF,2.2214663451775277e8
2025,SSA,1.2635570239329422e9
2025,SIS,5.9963313142439425e7
2026,USA,3.51643267009683e8
2026,CAN,4.049544726235149e7
2026,WEU,4.3558499402621216e8
2026,JPK,1.8209863462709737e8
2026,ANZ,3.069072657063273e7
2026,EEU,1.0875180734286098e8
2026,FSU,3.0791633828831357e8
2026,MDE,3.612399479409645e8
2026,CAM,1.7471273925723878e8
2026,LAM,4.6331590482272875e8
2026,SAS,1.9560540191602473e9
2026,SEA,7.79581643671943e8
2026,CHI,1.4680245559130917e9
2026,MAF,2.2527954919943088e8
2026,SSA,1.2991219278625243e9
2026,SIS,6.051978653148631e7
2027,USA,3.539202049639316e8
2027,CAN,4.0640087741692334e7
2027,WEU,4.362993483035722e8
2027,JPK,1.816795476391597e8
2027,ANZ,3.0875247864690885e7
2027,EEU,1.0834635645136705e8
2027,FSU,3.0831601186264694e8
2027,MDE,3.662456703212606e8
2027,CAM,1.7702662782539362e8
2027,LAM,4.671948021407221e8
2027,SAS,1.9803010766225548e9
2027,SEA,7.866400006765573e8
2027,CHI,1.468236144189179e9
2027,MAF,2.284109098838651e8
2027,SSA,1.3346765351656342e9
2027,SIS,6.1075645972848035e7
2028,USA,3.562126557883413e8
2028,CAN,4.077802569900026e7
2028,WEU,4.370169036992052e8
2028,JPK,1.8126278824960223e8
2028,ANZ,3.10609719794694e7
2028,EEU,1.0794004994481917e8
2028,FSU,3.0871550834714013e8
2028,MDE,3.7125002302169055e8
2028,CAM,1.7933698946423668e8
2028,LAM,4.710705751434509e8
2028,SAS,2.0045415309463167e9
2028,SEA,7.936960508533978e8
2028,CHI,1.4684463635703878e9
2028,MAF,2.3154079080163988e8
2028,SSA,1.37022080768381e9
2028,SIS,6.163095391463589e7
2029,USA,3.5852037298734856e8
2029,CAN,4.090954803205697e7
2029,WEU,4.3773777625686395e8
2029,JPK,1.808483745409939e8
2029,ANZ,3.1247899592848632e7
2029,EEU,1.0753287106341028e8
2029,FSU,3.091148426173311e8
2029,MDE,3.762530239058993e8
2029,CAM,1.8164378022975665e8
2029,LAM,4.749432996008157e8
2029,SAS,2.0287752913014662e9
2029,SEA,8.007498161813757e8
2029,CHI,1.4686552211076136e9
2029,MAF,2.3466917396366507e8
2029,SSA,1.4057545573829648e9
2029,SIS,6.218570504883446e7
2030,USA,3.608439047024371e8
2030,CAN,4.1034066715218216e7
2030,WEU,4.384619294090346e8
2030,JPK,1.8043628470976388e8
2030,ANZ,3.1436038180524226e7
2030,EEU,1.071248686532987e8
2030,FSU,3.0951400229492706e8
2030,MDE,3.812547491113512e8
2030,CAM,1.8394699599741632e8
2030,LAM,4.7881302886587656e8
2030,SAS,2.0530023564327962e9
2030,SEA,8.078012994081664e8
2030,CHI,1.46886276487421e9
2030,MAF,2.3779605964281568e8
2030,SSA,1.4412775583501465e9
2030,SIS,6.2739905661684e7
2031,USA,3.629593239423668e8
2031,CAN,4.1101694319899485e7
2031,WEU,4.3905490922438574e8
2031,JPK,1.798589044166733e8
2031,ANZ,3.159502308093125e7
2031,EEU,1.0664418432352582e8
2031,FSU,3.097637981139473e8
2031,MDE,3.8615977764285403e8
2031,CAM,1.8616793752158096e8
2031,LAM,4.822343145562775e8
2031,SAS,2.0758576426872954e9
2031,SEA,8.139230085939167e8
2031,CHI,1.4665183258530297e9
2031,MAF,2.4085730229883862e8
2031,SSA,1.479286374140148e9
2031,SIS,6.324870974135008e7
2032,USA,3.6508626219415474e8
2032,CAN,4.1165982223222256e7
2032,WEU,4.396509117883624e8
2032,JPK,1.7928349243141934e8
2032,ANZ,3.17551802307355e7
2032,EEU,1.0616293462981795e8
2032,FSU,3.100132906903885e8
2032,MDE,3.9106370572552186e8
2032,CAM,1.8838546247766975e8
2032,LAM,4.8565291118398046e8
2032,SAS,2.098706502936091e9
2032,SEA,8.20042658418988e8
2032,CHI,1.464173137925193e9
2032,MAF,2.439170796668379e8
2032,SSA,1.5172836267175257e9
2032,SIS,6.375700499182692e7
2033,USA,3.672243006080865e8
2033,CAN,4.122734326438985e7
2033,WEU,4.4024992304703677e8
2033,JPK,1.787099537582505e8
2033,ANZ,3.1916516418638792e7
2033,EEU,1.0568115248456778e8
2033,FSU,3.102624819669071e8
2033,MDE,3.959665950739329e8
2033,CAM,1.9059958473287356e8
2033,LAM,4.890688419356018e8
2033,SAS,2.1215489366378841e9
2033,SEA,8.261602550192988e8
2033,CHI,1.461827274389875e9
2033,MAF,2.469753954132527e8
2033,SSA,1.55526909915013e9
2033,SIS,6.4264791968326546e7
2034,USA,3.6937248839136046e8
2034,CAN,4.1286709699486524e7
2034,WEU,4.408519279090601e8
2034,JPK,1.781382060510038e8
2034,ANZ,3.2079038423959672e7
2034,EEU,1.0519887925957967e8
2034,FSU,3.105113753507138e8
2034,MDE,4.0086851035157007e8
2034,CAM,1.9281029463833234e8
2034,LAM,4.9248215217586243e8
2034,SAS,2.1443849517734406e9
2034,SEA,8.32275800794845e8
2034,CHI,1.4594808005848525e9
2034,MAF,2.5003225365966848e8
2034,SSA,1.5932426149386213e9
2034,SIS,6.477207420157664e7
2035,USA,3.715302859186302e8
2035,CAN,4.134459835161797e7
2035,WEU,4.4145691127219605e8
2035,JPK,1.7756816675531343e8
2035,ANZ,3.2242752311232813e7
2035,EEU,1.0471614896218812e8
2035,FSU,3.107599766121649e8
2035,MDE,4.05769523900995e8
2035,CAM,1.9501759802511242e8
2035,LAM,4.9589286873454064e8
2035,SAS,2.1672145496716523e9
2035,SEA,8.38389287921806e8
2035,CHI,1.4571337845848331e9
2035,MAF,2.530876540350146e8
2035,SSA,1.631203962893568e9
2035,SIS,6.5278854905672885e7
2036,USA,3.734428504046473e8
2036,CAN,4.135970238542585e7
2036,WEU,4.41939103150383e8
2036,JPK,1.7683503146568954e8
2036,ANZ,3.2383917166796442e7
2036,EEU,1.0419573385137857e8
2036,FSU,3.1106837350879395e8
2036,MDE,4.10560538072104e8
2036,CAM,1.9712926987363118e8
2036,LAM,4.9886283811744636e8
2036,SAS,2.1882341397532973e9
2036,SEA,8.435387385145956e8
2036,CHI,1.4531511292822216e9
2036,MAF,2.5612415956674597e8
2036,SSA,1.6711142676701078e9
2036,SIS,6.5735941483346224e7
2037,USA,3.7536258610191023e8
2037,CAN,4.137512326510286e7
2037,WEU,4.4242403626252097e8
2037,JPK,1.761031078928022e8
2037,ANZ,3.2526248296597693e7
2037,EEU,1.0367504403740615e8
2037,FSU,3.1137649723380023e8
2037,MDE,4.153508508260836e8
2037,CAM,1.992376853916391e8
2037,LAM,5.018305027135163e8
2037,SAS,2.2092477095622563e9
2037,SEA,8.486863587402465e8
2037,CHI,1.4491684105737705e9
2037,MAF,2.5915922219011042e8
2037,SSA,1.711012321889083e9
2037,SIS,6.6192573397220075e7
2038,USA,3.7728875019729e8
2038,CAN,4.139161079720729e7
2038,WEU,4.429117092995522e8
2038,JPK,1.753723021654175e8
2038,ANZ,3.2669754959585518e7
2038,EEU,1.031541108359269e8
2038,FSU,3.1168434820156467e8
2038,MDE,4.201405257068771e8
2038,CAM,2.0134284475098997e8
2038,LAM,5.047958827735462e8
2038,SAS,2.2302552522424088e9
2038,SEA,8.538321639139248e8
2038,CHI,1.4451856783474205e9
2038,MAF,2.6219284081496873e8
2038,SSA,1.7508978992321446e9
2038,SIS,6.6648750531522706e7
2039,USA,3.7922049080743456e8
2039,CAN,4.14100184312202e7
2039,WEU,4.434021195541462e8
2039,JPK,1.7464251669681397e8
2039,ANZ,3.2814445846869633e7
2039,EEU,1.0263296469417466e8
2039,FSU,3.119919256273288e8
2039,MDE,4.2492963513537043e8
2039,CAM,2.0344475030932927e8
2039,LAM,5.077589978503271e8
2039,SAS,2.251256765655483e9
2039,SEA,8.589761699455029e8
2039,CHI,1.4412029765818408e9
2039,MAF,2.652250157472871e8
2039,SSA,1.7907707835819626e9
2039,SIS,6.710447221760658e7
2040,USA,3.811574252590938e8
2040,CAN,4.14307293629482e7
2040,WEU,4.4389526636586976e8
2040,JPK,1.7391365376161894e8
2040,ANZ,3.2960330085813895e7
2040,EEU,1.0211163743416215e8
2040,FSU,3.122992353720312e8
2040,MDE,4.297182443546001e8
2040,CAM,2.0554340453704932e8
2040,LAM,5.107198700908872e8
2040,SAS,2.2722522521179233e9
2040,SEA,8.641183948726966e8
2040,CHI,1.4372203512678425e9
2040,MAF,2.682557486455342e8
2040,SSA,1.830630785086111e9
2040,SIS,6.755973852394272e7
2041,USA,3.829772342792628e8
2041,CAN,4.1436947949295044e7
2041,WEU,4.443086817384199e8
2041,JPK,1.7309229049287263e8
2041,ANZ,3.309679568360131e7
2041,EEU,1.0160006300333941e8
2041,FSU,3.127453641488624e8
2041,MDE,4.3436584153804404e8
2041,CAM,2.075718721916298e8
2041,LAM,5.133017303021017e8
2041,SAS,2.292105796656124e9
2041,SEA,8.684627122700201e8
2041,CHI,1.4320310693761547e9
2041,MAF,2.7122059663596165e8
2041,SSA,1.8722328184935966e9
2041,SIS,6.797170241293794e7
2042,USA,3.848009244407749e8
2042,CAN,4.1446448129298896e7
2042,WEU,4.447246894339458e8
2042,JPK,1.722714432651072e8
2042,ANZ,3.3234454735281624e7
2042,EEU,1.0108837833888915e8
2042,FSU,3.131912853462168e8
2042,MDE,4.3901311567031693e8
2042,CAM,2.0959719167785805e8
2042,LAM,5.1588158777842283e8
2042,SAS,2.311953565104831e9
2042,SEA,8.728054751204281e8
2042,CHI,1.426842200320452e9
2042,MAF,2.741840281299905e8
2042,SSA,1.9138220352563913e9
2042,SIS,6.838324294271468e7
2043,USA,3.866284130910577e8
2043,CAN,4.145932431440375e7
2043,WEU,4.4514328196453273e8
2043,JPK,1.7145104361993095e8
2043,ANZ,3.337332132347552e7
2043,EEU,1.0057661803164326e8
2043,FSU,3.13637007115857e8
2043,MDE,4.4366012092071015e8
2043,CAM,2.1161936476470816e8
2043,LAM,5.184594576367075e8
2043,SAS,2.33179555328491e9
2043,SEA,8.771466937990901e8
2043,CHI,1.4216537778290563e9
2043,MAF,2.771460496167419e8
2043,SSA,1.9553982469589813e9
2043,SIS,6.879435973351346e7
2044,USA,3.88459559151773e8
2044,CAN,4.1475727150989145e7
2044,WEU,4.4556445146431065e8
2044,JPK,1.706310221892907e8
2044,ANZ,3.3513409741567165e7
2044,EEU,1.000648179202054e8
2044,FSU,3.140825345092313e8
2044,MDE,4.483069111843452e8
2044,CAM,2.1363838760910806e8
2044,LAM,5.2103536155610096e8
2044,SAS,2.351631757121744e9
2044,SEA,8.814863790386943e8
2044,CHI,1.416465837241656e9
2044,MAF,2.80106658751906e8
2044,SSA,1.9969612226914873e9
2044,SIS,6.920505290595843e7
2045,USA,3.902940426394193e8
2045,CAN,4.149598404886916e7
2045,WEU,4.4598818964772856e8
2045,JPK,1.6981130876310474e8
2045,ANZ,3.365473420468117e7
2045,EEU,9.955301315386869e7
2045,FSU,3.145278745401636e8
2045,MDE,4.5295353946749306e8
2045,CAM,2.1565425882829046e8
2045,LAM,5.236093189534158e8
2045,SAS,2.371462179261968e9
2045,SEA,8.858245428055673e8
2045,CHI,1.4112784137732003e9
2045,MAF,2.8306586154520136e8
2045,SSA,2.03851076296475e9
2045,SIS,6.961532430218583e7
2046,USA,3.9224463044312084e8
2046,CAN,4.1523976424797125e7
2046,WEU,4.464020491445957e8
2046,JPK,1.6897503611562803e8
2046,ANZ,3.379546437888243e7
2046,EEU,9.90831196700861e7
2046,FSU,3.1506273520172244e8
2046,MDE,4.573988897767126e8
2046,CAM,2.1760267294843325e8
2046,LAM,5.2584542592792386e8
2046,SAS,2.390485857192574e9
2046,SEA,8.895765426688087e8
2046,CHI,1.40500211012417e9
2046,MAF,2.859093507298871e8
2046,SSA,2.0814890245476527e9
2046,SIS,6.998742184257218e7
2047,USA,3.9419799133253324e8
2047,CAN,4.155651087288074e7
2047,WEU,4.468184329723767e8
2047,JPK,1.6813883022538522e8
2047,ANZ,3.393745297625849e7
2047,EEU,9.861320438200858e7
2047,FSU,3.1559743515849406e8
2047,MDE,4.618442322859367e8
2047,CAM,2.1954800748175278e8
2047,LAM,5.2807980338124466e8
2047,SAS,2.4095039337027574e9
2047,SEA,8.933271863519076e8
2047,CHI,1.398726614292815e9
2047,MAF,2.887514870173402e8
2047,SSA,2.1244541199963183e9
2047,SIS,7.03591265250447e7
2048,USA,3.961538742155733e8
2048,CAN,4.1593781296346925e7
2048,WEU,4.472373049937317e8
2048,JPK,1.6730262026571417e8
2048,ANZ,3.4080705142998695e7
2048,EEU,9.814331413143493e7
2048,FSU,3.161319843716117e8
2048,MDE,4.662896050515552e8
2048,CAM,2.2149027529019085e8
2048,LAM,5.3031248680923736e8
2048,SAS,2.4285164361887064e9
2048,SEA,8.970764920762184e8
2048,CHI,1.3924519639293852e9
2048,MAF,2.915922803726544e8
2048,SSA,2.1674058500052366e9
2048,SIS,7.073043904095683e7
2049,USA,3.9811201171760917e8
2049,CAN,4.163599385593062e7
2049,WEU,4.47658628147233e8
2049,JPK,1.66466335550072e8
2049,ANZ,3.422522565637112e7
2049,EEU,9.767349645046888e7
2049,FSU,3.1666639259684545e8
2049,MDE,4.7073504213484526e8
2049,CAM,2.2342948917756733e8
2049,LAM,5.325435107330123e8
2049,SAS,2.447523393753737e9
2049,SEA,9.008244794804597e8
2049,CHI,1.3861781996770365e9
2049,MAF,2.944317343009738e8
2049,SSA,2.210344004845235e9
2049,SIS,7.110136323222293e7
2050,USA,4.000715375763126e8
2050,CAN,4.168394759134765e7
