regions,quintiles,pop,time,income,entermig,leavemig,deadmig,deadmigcost,receive,send,remittances
JPK,3,28.84753424079716,1972,432.1251050056554,12491.73290599857,10828.293209761181,0.0,0.0,0.0,0.0,0.0
JPK,4,28.84753424079716,1972,602.8815657357595,14853.224942609788,16277.895422807378,0.0,0.0,0.0,0.0,0.0
JPK,5,28.84753424079716,1972,1080.9412260821534,12574.56764567175,19766.8083900126,0.0,0.0,0.0,0.0,0.0
ANZ,1,3.239472805185982,1972,21.977362913008733,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,2,3.239472805185982,1972,35.20847481152576,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,3,3.239472805185982,1972,47.74790352335016,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,4,3.239472805185982,1972,64.90623146798679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,5,3.239472805185982,1972,110.8208878117235,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EEU,1,22.12057371511327,1972,20.391549443824186,102244.56878564075,57265.384806551745,0.2765523321972593,0.0007082309506687761,0.0,0.0,0.0
EEU,2,22.12057371511327,1972,29.619707299969622,49211.91905199099,38986.23900340173,0.18890460386009086,0.00048377132137910283,0.0,0.0,0.0
EEU,3,22.12057371511327,1972,37.60794941027136,3792.361835590332,71177.7226397727,0.34429997743914714,0.000881727875514846,0.0,0.0,0.0
EEU,4,22.12057371511327,1972,47.81977754572223,20514.438625928375,72910.86878619099,0.0,0.0,0.0,0.0,0.0
EEU,5,22.12057371511327,1972,72.2140612066617,42481.65388082581,101533.91883937434,0.0,0.0,0.0,0.0,0.0
FSU,1,49.08841960898721,1972,22.433886594493114,139002.75990634938,15574.797283745153,0.0,0.0,0.0,0.0,0.0
FSU,2,49.08841960898721,1972,41.798508191886754,115451.9308034782,17529.382443551523,0.0,0.0,0.0,0.0,0.0
FSU,3,49.08841960898721,1972,62.90078786477253,19194.67318024039,27273.847595896186,0.0,0.0,0.0,0.0,0.0
FSU,4,49.08841960898721,1972,95.06015298676934,37863.4050256433,22435.80723945141,0.0,0.0,0.0,0.0,0.0
FSU,5,49.08841960898721,1972,198.9175508759402,72808.62969034887,25033.5862211469,0.0,0.0,0.0,0.0,0.0
MDE,1,20.933128765200927,1972,17.748846641443865,17796.845444685696,28269.53617218621,142.67920190221062,0.22876796283985398,0.0,0.0,0.0
MDE,2,20.933128765200927,1972,33.08408295733562,18603.1693663069,33655.93488156515,174.18356528153728,0.27257369867626846,0.0,0.0,0.0
MDE,3,20.933128765200927,1972,49.802261503341335,16076.933162099356,48101.72371695912,240.53585764335293,0.3736306140548027,0.0,0.0,0.0
MDE,4,20.933128765200927,1972,75.28855428835031,31308.336976739673,74748.18573795827,0.0,0.0,0.0,0.0,0.0
MDE,5,20.933128765200927,1972,157.6430735039215,38034.42554342755,98320.94181732785,0.0,0.0,0.0,0.0,0.0
CAM,1,13.292494405938232,1972,4.674127596931392,51585.22292248283,48515.732857601826,112.11501822172694,0.3946441541276729,0.0,0.0,0.0
CAM,2,13.292494405938232,1972,10.773950828737357,47952.80195605419,55272.32756620256,127.60514645374234,0.44916930740698835,0.0,0.0,0.0
CAM,3,13.292494405938232,1972,18.86535260234966,38593.79803846161,94400.9588221199,218.3430349837257,0.7685661003988735,0.0,0.0,0.0
CAM,4,13.292494405938232,1972,33.298858284300465,53342.45056241094,111397.95462716286,0.0,0.0,0.0,0.0,0.0
CAM,5,13.292494405938232,1972,95.9531595380885,157904.54055599094,156180.26616907964,0.0,0.0,0.0,0.0,0.0
LAM,1,40.62554775354385,1972,19.522808372184503,13137.815915715491,21560.707035742023,2.536151711343987,0.0086797566780593,0.0,0.0,0.0
LAM,2,40.62554775354385,1972,44.30559923827229,9358.77917662926,26620.61194230715,3.2421332175568427,0.01102072536472059,0.0,0.0,0.0
LAM,3,40.62554775354385,1972,76.71090434209073,9340.579826425586,38998.67209209781,4.635581022384986,0.015883800811158016,0.0,0.0,0.0
LAM,4,40.62554775354385,1972,133.84173613005024,23656.280446889723,55015.9846930778,0.0,0.0,0.0,0.0,0.0
LAM,5,40.62554775354385,1972,376.2053021170716,28567.763544399306,59162.13022212755,0.0,0.0,0.0,0.0,0.0
SAS,1,145.57920201034307,1972,9.5205154616481,3078.1306813572824,36978.21901405619,29.192814779489346,0.060614421580776685,0.0,0.0,0.0
SAS,2,145.57920201034307,1972,15.290957319379983,3078.1306813572824,37078.05702548783,30.01333714722711,0.06098531503702477,0.0,0.0,0.0
SAS,3,145.57920201034307,1972,20.77259245739333,3637.0104390882057,43951.11896711916,34.24045609853917,0.07021096102274582,0.0,0.0,0.0
SAS,4,145.57920201034307,1972,28.28677129193663,9630.559161107973,68611.54361045916,0.0,0.0,0.0,0.0,0.0
SAS,5,145.57920201034307,1972,48.45520714669543,27885.667663418026,108686.06083854863,0.0,0.0,0.0,0.0,0.0
SEA,1,66.04690938646954,1972,5.717917922087562,14030.07419934846,24882.33393852247,0.08967110757685555,5.19065186678588e-6,0.0,0.0,0.0
SEA,2,66.04690938646954,1972,10.19861024147255,8804.667792740021,25207.8981774596,0.1084449703407375,6.2773852465270005e-6,0.0,0.0,0.0
SEA,3,66.04690938646954,1972,14.888304104348416,5709.452597288883,34423.713778800775,0.12022067620809981,6.9590272078550415e-6,0.0,0.0,0.0
SEA,4,66.04690938646954,1972,21.813818838702495,11603.407226655765,45842.586766920576,0.0,0.0,0.0,0.0,0.0
SEA,5,66.04690938646954,1972,42.960215589243404,35125.21044242105,64227.2256648715,0.0,0.0,0.0,0.0,0.0
CHI,1,178.09973655562214,1972,4.448258617719747,24022.690293086034,40790.97588046508,0.0,0.0,0.0,0.0,0.0
CHI,2,178.09973655562214,1972,7.205847568153785,14915.956595448079,27423.25324269578,0.0,0.0,0.0,0.0,0.0
CHI,3,178.09973655562214,1972,9.846258353698065,4263.273061653769,60742.66495693445,0.0,0.0,0.0,0.0,0.0
CHI,4,178.09973655562214,1972,13.487576665395814,12453.679284930646,61258.40790321294,0.0,0.0,0.0,0.0,0.0
CHI,5,178.09973655562214,1972,23.36170687477198,45732.456586644956,89544.4882295978,0.0,0.0,0.0,0.0,0.0
MAF,1,15.513754246714717,1972,2.769084819188244,1452.717237107191,7151.250322212279,11.744988620573913,0.03007808464406599,0.0,0.0,0.0
MAF,2,15.513754246714717,1972,4.754573707591796,2121.7273157254253,7495.1860774468105,12.656307286250406,0.03241190725126026,0.0,0.0,0.0
MAF,3,15.513754246714717,1972,6.760827600065661,3400.2025472791865,11008.939844186316,18.40876748829453,0.04714355071710547,0.0,0.0,0.0
MAF,4,15.513754246714717,1972,9.644011099518396,4204.860245153056,21675.69365959503,0.0,0.0,0.0,0.0,0.0
MAF,5,15.513754246714717,1972,18.03732312907987,8810.952257469238,29148.27032034679,0.0,0.0,0.0,0.0,0.0
SSA,1,58.51935835642384,1972,9.862871327370488,5895.804488863222,11778.812960822876,190.90572760181658,0.4741021618617202,0.0,0.0,0.0
SSA,2,58.51935835642384,1972,19.46398571592046,6108.2321820319885,12180.174853861114,201.873116664711,0.5019002635229364,0.0,0.0,0.0
SSA,3,58.51935835642384,1972,30.497722772187963,6811.308411617358,15898.098759732979,284.0078687532636,0.7098945855281922,0.0,0.0,0.0
SSA,4,58.51935835642384,1972,48.032387138488374,7411.887681337543,22869.876153992776,0.0,0.0,0.0,0.0,0.0
SSA,5,58.51935835642384,1972,109.13969000362457,25710.165239122318,32802.175649642944,0.0,0.0,0.0,0.0,0.0
SIS,1,6.327324782895998,1972,1.059133413527719,2771.5644897391476,6445.950553094208,0.15985051712763235,0.0005360739191602432,0.0,0.0,0.0
SIS,2,6.327324782895998,1972,1.9662620295007895,2688.691209545931,6725.016811795924,0.1656274256951459,0.0005593190990407631,0.0,0.0,0.0
SIS,3,6.327324782895998,1972,2.9515021613765287,3655.6207997143683,11010.154125190531,0.2692127156309694,0.0009122238580504816,0.0,0.0,0.0
SIS,4,6.327324782895998,1972,4.4490695883743765,5011.279041657363,14704.305945570057,0.0,0.0,0.0,0.0,0.0
SIS,5,6.327324782895998,1972,9.262795022895538,9557.453369291556,20870.317106911814,0.0,0.0,0.0,0.0,0.0
USA,1,42.7635698200922,1973,267.79844779954396,294353.02226727677,120224.78564918828,0.0,0.0,0.0,0.0,0.0
USA,2,42.7635698200922,1973,453.80616920292897,420637.3172211696,147108.71894626148,0.0,0.0,0.0,0.0,0.0
USA,3,42.7635698200922,1973,639.4869611088292,144857.10001362962,169964.3848613935,0.0,0.0,0.0,0.0,0.0
USA,4,42.7635698200922,1973,903.8429014124021,147130.85240878514,182303.94676562664,0.0,0.0,0.0,0.0,0.0
USA,5,42.7635698200922,1973,1661.0135068878183,151446.78193635293,209846.25685927784,0.0,0.0,0.0,0.0,0.0
CAN,1,4.472160814924081,1973,19.080321692480016,74744.10755536117,15908.715545576548,0.0,0.0,0.0,0.0,0.0
CAN,2,4.472160814924081,1973,32.33315116488385,59532.01898696076,14861.129231812027,0.0,0.0,0.0,0.0,0.0
CAN,3,4.472160814924081,1973,45.56268729845755,28369.540182723904,24461.66903826005,0.0,0.0,0.0,0.0,0.0
CAN,4,4.472160814924081,1973,64.39773441600408,12138.798304920163,25466.749086372503,0.0,0.0,0.0,0.0,0.0
CAN,5,4.472160814924081,1973,118.34524175695391,12138.798304920163,25340.720065482255,0.0,0.0,0.0,0.0,0.0
WEU,1,71.1171089099142,1973,373.1191252585277,459893.26218222326,114520.22863898556,0.0,0.0,0.0,0.0,0.0
WEU,2,71.1171089099142,1973,596.7084773136819,216270.56787897786,78807.37953175887,0.0,0.0,0.0,0.0,0.0
WEU,3,71.1171089099142,1973,808.2679724069662,91669.61389873408,132194.88206254892,0.0,0.0,0.0,0.0,0.0
WEU,4,71.1171089099142,1973,1097.401523988618,186313.23917697207,173177.16145095564,0.0,0.0,0.0,0.0,0.0
WEU,5,71.1171089099142,1973,1869.5017420674255,185236.3899509719,215133.33974680124,0.0,0.0,0.0,0.0,0.0
JPK,1,29.296112449621724,1973,202.332574829168,67511.32161401698,9068.957973080458,0.0,0.0,0.0,0.0,0.0
JPK,2,29.296112449621724,1973,336.5277585977743,40381.511352510825,3334.669349628438,0.0,0.0,0.0,0.0,0.0
JPK,3,29.296112449621724,1973,468.1945799866659,12491.73290599857,10828.293209761181,0.0,0.0,0.0,0.0,0.0
JPK,4,29.296112449621724,1973,653.1853934541763,14853.224942609788,16277.895422807378,0.0,0.0,0.0,0.0,0.0
JPK,5,29.296112449621724,1973,1171.070445297095,12574.56764567175,19766.8083900126,0.0,0.0,0.0,0.0,0.0
ANZ,1,3.2890139035443715,1973,22.87690775602353,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,2,3.2890139035443715,1973,36.650306750461105,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,3,3.2890139035443715,1973,49.70391412215272,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,4,3.2890139035443715,1973,67.56606849515923,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,5,3.2890139035443715,1973,115.36525751448504,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EEU,1,22.298054615966798,1973,21.16454813268313,102244.56878564075,57265.384806551745,0.2765523321972593,0.000738073026800811,0.0,0.0,0.0
EEU,2,22.298054615966798,1973,30.743917665924226,49211.91905199099,38986.23900340173,0.18890460386009086,0.0005041555485714584,0.0,0.0,0.0
EEU,3,22.298054615966798,1973,39.03652930152312,3792.361835590332,71177.7226397727,0.34429997743914714,0.000918880431985309,0.0,0.0,0.0
EEU,4,22.298054615966798,1973,49.63778035224568,20514.438625928375,72910.86878619099,0.0,0.0,0.0,0.0,0.0
EEU,5,22.298054615966798,1973,74.96362066649228,42481.65388082581,101533.91883937434,0.0,0.0,0.0,0.0,0.0
FSU,1,49.53075019680558,1973,23.277944316977926,139002.75990634938,15574.797283745153,0.0,0.0,0.0,0.0,0.0
FSU,2,49.53075019680558,1973,43.360794504266636,115451.9308034782,17529.382443551523,0.0,0.0,0.0,0.0,0.0
FSU,3,49.53075019680558,1973,65.24092425241851,19194.67318024039,27273.847595896186,0.0,0.0,0.0,0.0,0.0
FSU,4,49.53075019680558,1973,98.57994885901981,37863.4050256433,22435.80723945141,0.0,0.0,0.0,0.0,0.0
FSU,5,49.53075019680558,1973,206.21357778859303,72808.62969034887,25033.5862211469,0.0,0.0,0.0,0.0,0.0
MDE,1,21.551815715455625,1973,20.080278657135498,17796.845444685696,28269.53617218621,142.67920190221062,0.24095533513713346,0.0,0.0,0.0
MDE,2,21.551815715455625,1973,37.42408298446747,18603.1693663069,33655.93488156515,174.18356528153728,0.28729457580241374,0.0,0.0,0.0
MDE,3,21.551815715455625,1973,56.32924604088031,16076.933162099356,48101.72371695912,240.53585764335293,0.39389397613799426,0.0,0.0,0.0
MDE,4,21.551815715455625,1973,85.14627524132565,31308.336976739673,74748.18573795827,0.0,0.0,0.0,0.0,0.0
MDE,5,21.551815715455625,1973,178.2446449611967,38034.42554342755,98320.94181732785,0.0,0.0,0.0,0.0,0.0
CAM,1,13.675829936143426,1973,5.042222049588176,51585.22292248283,48515.732857601826,112.11501822172694,0.4117128031039866,0.0,0.0,0.0
CAM,2,13.675829936143426,1973,11.62243379679046,47952.80195605419,55272.32756620256,127.60514645374234,0.46859620923456113,0.0,0.0,0.0
CAM,3,13.675829936143426,1973,20.3510826313943,38593.79803846161,94400.9588221199,218.3430349837257,0.801807147670433,0.0,0.0,0.0
CAM,4,13.675829936143426,1973,35.92133322913338,53342.45056241094,111397.95462716286,0.0,0.0,0.0,0.0,0.0
CAM,5,13.675829936143426,1973,103.51028139026448,157904.54055599094,156180.26616907964,0.0,0.0,0.0,0.0,0.0
LAM,1,41.55100486115064,1973,20.72181927005267,13137.815915715491,21560.707035742023,2.536151711343987,0.0090549112447558,0.0,0.0,0.0
LAM,2,41.55100486115064,1973,47.03988563260251,9358.77917662926,26620.61194230715,3.2421332175568427,0.011496982254190009,0.0,0.0,0.0
LAM,3,41.55100486115064,1973,81.46160756917791,9340.579826425586,38998.67209209781,4.635581022384986,0.016570346785592726,0.0,0.0,0.0
LAM,4,41.55100486115064,1973,142.1602372975425,23656.280446889723,55015.9846930778,0.0,0.0,0.0,0.0,0.0
LAM,5,41.55100486115064,1973,399.76570634685106,28567.763544399306,59162.13022212755,0.0,0.0,0.0,0.0,0.0
SAS,1,148.94365744313978,1973,9.387325993485145,3078.1306813572824,36978.21901405619,29.192814779489346,0.06314913616752386,0.0,0.0,0.0
SAS,2,148.94365744313978,1973,15.078118112891445,3078.1306813572824,37078.05702548783,30.01333714722711,0.06353224558260345,0.0,0.0,0.0
SAS,3,148.94365744313978,1973,20.484447112075586,3637.0104390882057,43951.11896711916,34.24045609853917,0.07314635442394576,0.0,0.0,0.0
SAS,4,148.94365744313978,1973,27.89576881686471,9630.559161107973,68611.54361045916,0.0,0.0,0.0,0.0,0.0
SAS,5,148.94365744313978,1973,47.789826384869386,27885.667663418026,108686.06083854863,0.0,0.0,0.0,0.0,0.0
SEA,1,67.73058952936822,1973,6.0965320171346296,14030.07419934846,24882.33393852247,0.08967110757685555,5.3972731506027785e-6,0.0,0.0,0.0
SEA,2,67.73058952936822,1973,10.874297440943781,8804.667792740021,25207.8981774596,0.1084449703407375,6.527265498938112e-6,0.0,0.0,0.0
SEA,3,67.73058952936822,1973,15.875083926527147,5709.452597288883,34423.713778800775,0.12022067620809981,7.236041188508321e-6,0.0,0.0,0.0
SEA,4,67.73058952936822,1973,23.260191777188837,11603.407226655765,45842.586766920576,0.0,0.0,0.0,0.0,0.0
SEA,5,67.73058952936822,1973,45.810917561506194,35125.21044242105,64227.2256648715,0.0,0.0,0.0,0.0,0.0
CHI,1,182.19100545748654,1973,4.6459623686378135,24022.690293086034,40790.97588046508,0.0,0.0,0.0,0.0,0.0
CHI,2,182.19100545748654,1973,7.526024219350963,14915.956595448079,27423.25324269578,0.0,0.0,0.0,0.0,0.0
CHI,3,182.19100545748654,1973,10.283673612517578,4263.273061653769,60742.66495693445,0.0,0.0,0.0,0.0,0.0
CHI,4,182.19100545748654,1973,14.086640945244435,12453.679284930646,61258.40790321294,0.0,0.0,0.0,0.0,0.0
CHI,5,182.19100545748654,1973,24.3989676629127,45732.456586644956,89544.4882295978,0.0,0.0,0.0,0.0,0.0
MAF,1,15.880699351197089,1973,3.1009476170000556,1452.717237107191,7151.250322212279,11.744988620573913,0.03134545723065856,0.0,0.0,0.0
MAF,2,15.880699351197089,1973,5.324731213256748,2121.7273157254253,7495.1860774468105,12.656307286250406,0.03377761797438413,0.0,0.0,0.0
MAF,3,15.880699351197089,1973,7.57190563181958,3400.2025472791865,11008.939844186316,18.40876748829453,0.04912999515067029,0.0,0.0,0.0
MAF,4,15.880699351197089,1973,10.801463525636423,4204.860245153056,21675.69365959503,0.0,0.0,0.0,0.0,0.0
MAF,5,15.880699351197089,1973,20.203865092864415,8810.952257469238,29148.27032034679,0.0,0.0,0.0,0.0,0.0
SSA,1,60.13025831268968,1973,10.123835091376694,5895.804488863222,11778.812960822876,190.90572760181658,0.4940415754300052,0.0,0.0,0.0
SSA,2,60.13025831268968,1973,19.980786748167773,6108.2321820319885,12180.174853861114,201.873116664711,0.5230102271380125,0.0,0.0,0.0
SSA,3,60.13025831268968,1973,31.309478454254133,6811.308411617358,15898.098759732979,284.0078687532636,0.7397630501158379,0.0,0.0,0.0
SSA,4,60.13025831268968,1973,49.314069011671236,7411.887681337543,22869.876153992776,0.0,0.0,0.0,0.0,0.0
SSA,5,60.13025831268968,1973,112.06665180606888,25710.165239122318,32802.175649642944,0.0,0.0,0.0,0.0,0.0
SIS,1,6.448334396363705,1973,1.1337952844384684,2771.5644897391476,6445.950553094208,0.15985051712763235,0.0005592822897040588,0.0,0.0,0.0
SIS,2,6.448334396363705,1973,2.1052947817573586,2688.691209545931,6725.016811795924,0.1656274256951459,0.0005835303479665793,0.0,0.0,0.0
SIS,3,6.448334396363705,1973,3.160645306303659,3655.6207997143683,11010.154125190531,0.2692127156309694,0.0009517085296296071,0.0,0.0,0.0
SIS,4,6.448334396363705,1973,4.7650148234925185,5011.279041657363,14704.305945570057,0.0,0.0,0.0,0.0,0.0
SIS,5,6.448334396363705,1973,9.923391056093367,9557.453369291556,20870.317106911814,0.0,0.0,0.0,0.0,0.0
USA,1,43.14834314277008,1974,282.91759690733295,294353.02226727677,120224.78564918828,0.0,0.0,0.0,0.0,0.0
USA,2,43.14834314277008,1974,479.4267924537009,420637.3172211696,147108.71894626148,0.0,0.0,0.0,0.0,0.0
USA,3,43.14834314277008,1974,675.5906009802911,144857.10001362962,169964.3848613935,0.0,0.0,0.0,0.0,0.0
USA,4,43.14834314277008,1974,954.8713360756968,147130.85240878514,182303.94676562664,0.0,0.0,0.0,0.0,0.0
USA,5,43.14834314277008,1974,1754.7896698455904,151446.78193635293,209846.25685927784,0.0,0.0,0.0,0.0,0.0
CAN,1,4.538116208933518,1974,21.167728801110552,74744.10755536117,15908.715545576548,0.0,0.0,0.0,0.0,0.0
CAN,2,4.538116208933518,1974,35.33293099195054,59532.01898696076,14861.129231812027,0.0,0.0,0.0,0.0,0.0
CAN,3,4.538116208933518,1974,49.277200595864514,28369.540182723904,24461.66903826005,0.0,0.0,0.0,0.0,0.0
CAN,4,4.538116208933518,1974,68.91835662272942,12138.798304920163,25466.749086372503,0.0,0.0,0.0,0.0,0.0
CAN,5,4.538116208933518,1974,124.14379852760268,12138.798304920163,25340.720065482255,0.0,0.0,0.0,0.0,0.0
WEU,1,71.467447354939,1974,397.6769070278767,459893.26218222326,114520.22863898556,0.0,0.0,0.0,0.0,0.0
WEU,2,71.467447354939,1974,634.7132465555762,216270.56787897786,78807.37953175887,0.0,0.0,0.0,0.0,0.0
WEU,3,71.467447354939,1974,858.5823053650832,91669.61389873408,132194.88206254892,0.0,0.0,0.0,0.0,0.0
WEU,4,71.467447354939,1974,1164.1106032387008,186313.23917697207,173177.16145095564,0.0,0.0,0.0,0.0,0.0
WEU,5,71.467447354939,1974,1978.05529509723,185236.3899509719,215133.33974680124,0.0,0.0,0.0,0.0,0.0
JPK,1,29.728567281640032,1974,219.36096520102217,67511.32161401698,9068.957973080458,0.0,0.0,0.0,0.0,0.0
JPK,2,29.728567281640032,1974,364.8357395775195,40381.511352510825,3334.669349628438,0.0,0.0,0.0,0.0,0.0
JPK,3,29.728567281640032,1974,507.56444973806543,12491.73290599857,10828.293209761181,0.0,0.0,0.0,0.0,0.0
JPK,4,29.728567281640032,1974,708.0915536754197,14853.224942609788,16277.895422807378,0.0,0.0,0.0,0.0,0.0
JPK,5,29.728567281640032,1974,1269.4438891012737,12574.56764567175,19766.8083900126,0.0,0.0,0.0,0.0,0.0
ANZ,1,3.3343885551922776,1974,23.65807559533809,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,2,3.3343885551922776,1974,37.90236485013205,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,3,3.3343885551922776,1974,51.40244369285053,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,4,3.3343885551922776,1974,69.87573294339325,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,5,3.3343885551922776,1974,119.31121595743258,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EEU,1,22.479681615760725,1974,21.96712719872905,102244.56878564075,57265.384806551745,0.2765523321972593,0.0007790546339597553,0.0,0.0,0.0
EEU,2,22.479681615760725,1974,31.911018941437305,49211.91905199099,38986.23900340173,0.18890460386009086,0.000532148855315255,0.0,0.0,0.0
EEU,3,22.479681615760725,1974,40.5195033226619,3792.361835590332,71177.7226397727,0.34429997743914714,0.00096990139538901,0.0,0.0,0.0
EEU,4,22.479681615760725,1974,51.52486461199044,20514.438625928375,72910.86878619099,0.0,0.0,0.0,0.0,0.0
EEU,5,22.479681615760725,1974,77.81727698272731,42481.65388082581,101533.91883937434,0.0,0.0,0.0,0.0,0.0
FSU,1,49.970221035234246,1974,24.162540810215383,139002.75990634938,15574.797283745153,0.0,0.0,0.0,0.0,0.0
FSU,2,49.970221035234246,1974,44.999399973783035,115451.9308034782,17529.382443551523,0.0,0.0,0.0,0.0,0.0
FSU,3,49.970221035234246,1974,67.69674239205726,19194.67318024039,27273.847595896186,0.0,0.0,0.0,0.0,0.0
FSU,4,49.970221035234246,1974,102.27585986729213,37863.4050256433,22435.80723945141,0.0,0.0,0.0,0.0,0.0
FSU,5,49.970221035234246,1974,213.8834877481236,72808.62969034887,25033.5862211469,0.0,0.0,0.0,0.0,0.0
MDE,1,22.19545408931292,1974,21.92723943242647,17796.845444685696,28269.53617218621,142.67920190221062,0.2545520685989028,0.0,0.0,0.0
MDE,2,22.19545408931292,1974,40.86044615655236,18603.1693663069,33655.93488156515,174.18356528153728,0.3035230472258314,0.0,0.0,0.0
MDE,3,22.19545408931292,1974,61.49536018389849,16076.933162099356,48101.72371695912,240.53585764335293,0.416151105626993,0.0,0.0,0.0
MDE,4,22.19545408931292,1974,92.94577043803444,31308.336976739673,74748.18573795827,0.0,0.0,0.0,0.0,0.0
MDE,5,22.19545408931292,1974,194.53276690232434,38034.42554342755,98320.94181732785,0.0,0.0,0.0,0.0,0.0
CAM,1,14.062463660181589,1974,5.424240795401027,51585.22292248283,48515.732857601826,112.11501822172694,0.43107824479722673,0.0,0.0,0.0
CAM,2,14.062463660181589,1974,12.503055666237236,47952.80195605419,55272.32756620256,127.60514645374234,0.4906372351613484,0.0,0.0,0.0
CAM,3,14.062463660181589,1974,21.89314312075304,38593.79803846161,94400.9588221199,218.3430349837257,0.8395211790300874,0.0,0.0,0.0
CAM,4,14.062463660181589,1974,38.64333535592243,53342.45056241094,111397.95462716286,0.0,0.0,0.0,0.0,0.0
CAM,5,14.062463660181589,1974,111.35481524672369,157904.54055599094,156180.26616907964,0.0,0.0,0.0,0.0,0.0
LAM,1,42.49246407342874,1974,22.43438600065915,13137.815915715491,21560.707035742023,2.536151711343987,0.009481537742531528,0.0,0.0,0.0
LAM,2,42.49246407342874,1974,50.9416436141586,9358.77917662926,26620.61194230715,3.2421332175568427,0.012038892190549958,0.0,0.0,0.0
LAM,3,42.49246407342874,1974,88.23618154134442,9340.579826425586,38998.67209209781,4.635581022384986,0.017351010222179115,0.0,0.0,0.0
LAM,4,42.49246407342874,1974,154.0144052718167,23656.280446889723,55015.9846930778,0.0,0.0,0.0,0.0,0.0
LAM,5,42.49246407342874,1974,433.2915055869992,28567.763544399306,59162.13022212755,0.0,0.0,0.0,0.0,0.0
SAS,1,152.41110162957608,1974,9.735662145463216,3078.1306813572824,36978.21901405619,29.192814779489346,0.06661100531077031,0.0,0.0,0.0
SAS,2,152.41110162957608,1974,15.638609807822291,3078.1306813572824,37078.05702548783,30.01333714722711,0.06700794960949671,0.0,0.0,0.0
SAS,3,152.41110162957608,1974,21.246816727653947,3637.0104390882057,43951.11896711916,34.24045609853917,0.07715496180279932,0.0,0.0,0.0
SAS,4,152.41110162957608,1974,28.935225650487308,9630.559161107973,68611.54361045916,0.0,0.0,0.0,0.0,0.0
SAS,5,152.41110162957608,1974,49.574616570107736,27885.667663418026,108686.06083854863,0.0,0.0,0.0,0.0,0.0
SEA,1,69.41292307757108,1974,6.63314482200739,14030.07419934846,24882.33393852247,0.08967110757685555,5.730597783185249e-6,0.0,0.0,0.0
SEA,2,69.41292307757108,1974,11.831908770740531,8804.667792740021,25207.8981774596,0.1084449703407375,6.9303761649155775e-6,0.0,0.0,0.0
SEA,3,69.41292307757108,1974,17.2735422865855,5709.452597288883,34423.713778800775,0.12022067620809981,7.68292440216257e-6,0.0,0.0,0.0
SEA,4,69.41292307757108,1974,25.309913973739935,11603.407226655765,45842.586766920576,0.0,0.0,0.0,0.0,0.0
SEA,5,69.41292307757108,1974,49.850517119412956,35125.21044242105,64227.2256648715,0.0,0.0,0.0,0.0,0.0
CHI,1,186.07705005094542,1974,5.025880922219345,24022.690293086034,40790.97588046508,0.0,0.0,0.0,0.0,0.0
CHI,2,186.07705005094542,1974,8.141415768871589,14915.956595448079,27423.25324269578,0.0,0.0,0.0,0.0,0.0
CHI,3,186.07705005094542,1974,11.12451587628251,4263.273061653769,60742.66495693445,0.0,0.0,0.0,0.0,0.0
CHI,4,186.07705005094542,1974,15.238378985664106,12453.679284930646,61258.40790321294,0.0,0.0,0.0,0.0,0.0
CHI,5,186.07705005094542,1974,26.393679818996745,45732.456586644956,89544.4882295978,0.0,0.0,0.0,0.0,0.0
MAF,1,16.258414519411986,1974,3.2173291632933956,1452.717237107191,7151.250322212279,11.744988620573913,0.03308591808994833,0.0,0.0,0.0
MAF,2,16.258414519411986,1974,5.524971482080177,2121.7273157254253,7495.1860774468105,12.656307286250406,0.035653124896227906,0.0,0.0,0.0
MAF,3,16.258414519411986,1974,7.857042014581151,3400.2025472791865,11008.939844186316,18.40876748829453,0.05185794494408414,0.0,0.0,0.0
MAF,4,16.258414519411986,1974,11.208781542348216,4204.860245153056,21675.69365959503,0.0,0.0,0.0,0.0,0.0
MAF,5,16.258414519411986,1974,20.96776934329979,8810.952257469238,29148.27032034679,0.0,0.0,0.0,0.0,0.0
SSA,1,61.80608827510601,1974,10.533948231756247,5895.804488863222,11778.812960822876,190.90572760181658,0.5214313474719608,0.0,0.0,0.0
SSA,2,61.80608827510601,1974,20.791838096334377,6108.2321820319885,12180.174853861114,201.873116664711,0.5520075328722351,0.0,0.0,0.0
SSA,3,61.80608827510601,1974,32.582189607946155,6811.308411617358,15898.098759732979,284.0078687532636,0.7807871025319484,0.0,0.0,0.0
SSA,4,61.80608827510601,1974,51.32157296759013,7411.887681337543,22869.876153992776,0.0,0.0,0.0,0.0,0.0
