time,regions,populationin1
2000,JPK,1.793061517347305e8
2000,ANZ,2.2883589635464337e7
2000,EEU,1.1880594420717764e8
2000,FSU,2.88881830842232e8
2000,MDE,2.251865453471687e8
2000,CAM,1.196022159694241e8
2000,LAM,3.503678445313899e8
2000,SAS,1.3521940534769201e9
2000,SEA,5.780839486392372e8
2000,CHI,1.3206026477519526e9
2000,MAF,1.4649310621360967e8
2000,SSA,6.368278107745827e8
2000,SIS,4.708196880036002e7
2001,USA,2.870500230335496e8
2001,CAN,3.1841281152675178e7
2001,WEU,3.939777369234498e8
2001,JPK,1.7992446417375845e8
2001,ANZ,2.3136125776392117e7
2001,EEU,1.1831454537276337e8
2001,FSU,2.884933738633908e8
2001,MDE,2.294974187319921e8
2001,CAM,1.2129462483784734e8
2001,LAM,3.5519167783646184e8
2001,SAS,1.3770807730729468e9
2001,SEA,5.86021135713013e8
2001,CHI,1.329219512750642e9
2001,MAF,1.4870513324897206e8
2001,SSA,6.535123335964087e8
2001,SIS,4.7556518969870925e7
2002,USA,2.9007557783221763e8
2002,CAN,3.2230413710152823e7
2002,WEU,3.9650275998589426e8
2002,JPK,1.8049782156005368e8
2002,ANZ,2.3398470004162934e7
2002,EEU,1.1783871200753185e8
2002,FSU,2.8816692339174205e8
2002,MDE,2.3389833830202574e8
2002,CAM,1.2296771048363322e8
2002,LAM,3.5989045596692765e8
2002,SAS,1.4019074357621558e9
2002,SEA,5.93809497584849e8
2002,CHI,1.3374545187596087e9
2002,MAF,1.5091193178114456e8
2002,SSA,6.706612746512883e8
2002,SIS,4.802412600881217e7
2003,USA,2.929676074808055e8
2003,CAN,3.263233609847706e7
2003,WEU,3.9926517154614216e8
2003,JPK,1.810242601316594e8
2003,ANZ,2.3680534666603804e7
2003,EEU,1.1737776371137992e8
2003,FSU,2.879530707139416e8
2003,MDE,2.384528200965324e8
2003,CAM,1.2464279403874664e8
2003,LAM,3.6446337138731e8
2003,SAS,1.426592053497627e9
2003,SEA,6.014848065864556e8
2003,CHI,1.3454016814490073e9
2003,MAF,1.531299904049161e8
2003,SSA,6.883220575636495e8
2003,SIS,4.848305941772022e7
2004,USA,2.958653772868362e8
2004,CAN,3.305340227674801e7
2004,WEU,4.0210454356948626e8
2004,JPK,1.8150132208830902e8
2004,ANZ,2.3994836881786034e7
2004,EEU,1.1692853437768039e8
2004,FSU,2.879061706897839e8
2004,MDE,2.4323883475501898e8
2004,CAM,1.2634815681045313e8
2004,LAM,3.6891341054159075e8
2004,SAS,1.4510319324839065e9
2004,SEA,6.090975291842248e8
2004,CHI,1.3531749976529126e9
2004,MAF,1.5537871826364234e8
2004,SSA,7.065470645571384e8
2004,SIS,4.893100503961338e7
2005,USA,2.9886705878488463e8
2005,CAN,3.3497555560817033e7
2005,WEU,4.0489771543047845e8
2005,JPK,1.819284072234318e8
2005,ANZ,2.4349152887411263e7
2005,EEU,1.1648822888394086e8
2005,FSU,2.88067344104888e8
2005,MDE,2.4830368158730137e8
2005,CAM,1.281027683349128e8
2005,LAM,3.732457872652984e8
2005,SAS,1.4751480744420145e9
2005,SEA,6.166886730146482e8
2005,CHI,1.3608648067248864e9
2005,MAF,1.5767720929870227e8
2005,SSA,7.253742001659893e8
2005,SIS,4.9366969662957944e7
2006,USA,3.020000889380828e8
2006,CAN,3.396749802104451e7
2006,WEU,4.0761772755995506e8
2006,JPK,1.8230059127933422e8
2006,ANZ,2.4748025042629793e7
2006,EEU,1.1605888002072309e8
2006,FSU,2.884563412391453e8
2006,MDE,2.5367505602044183e8
2006,CAM,1.2991428210899705e8
2006,LAM,3.774558573118669e8
2006,SAS,1.4989168003650925e9
2006,SEA,6.242590603783729e8
2006,CHI,1.3685037040735147e9
2006,MAF,1.600265759365452e8
2006,SSA,7.448289065912502e8
2006,SIS,4.978927865332642e7
2007,USA,3.0522145889818406e8
2007,CAN,3.4460477241545685e7
2007,WEU,4.1028350511325604e8
2007,JPK,1.8262115573860013e8
2007,ANZ,2.5185856558668032e7
2007,EEU,1.1564114238936682e8
2007,FSU,2.890731492471294e8
2007,MDE,2.5931575525000584e8
2007,CAM,1.3177334067487143e8
2007,LAM,3.815489270513111e8
2007,SAS,1.5223359866708586e9
2007,SEA,6.318107684524761e8
2007,CHI,1.3761024765146744e9
2007,MAF,1.624379857867989e8
2007,SSA,7.649230556076305e8
2007,SIS,5.020006272119798e7
2008,USA,3.084745770910215e8
2008,CAN,3.496809817415456e7
2008,WEU,4.128716049322776e8
2008,JPK,1.8290740974861038e8
2008,ANZ,2.5647570593548547e7
2008,EEU,1.1522901893202783e8
2008,FSU,2.8991105976529086e8
2008,MDE,2.6512546318723583e8
2008,CAM,1.3366061274526717e8
2008,LAM,3.85553074065224e8
2008,SAS,1.5453776931452026e9
2008,SEA,6.393862239758018e8
2008,CHI,1.3836983659548032e9
2008,MAF,1.64949813496266e8
2008,SSA,7.856725218260154e8
2008,SIS,5.060673287780612e7
2009,USA,3.116737803154726e8
2009,CAN,3.547840496275308e7
2009,WEU,4.153653455450988e8
2009,JPK,1.8318275585974988e8
2009,ANZ,2.6111992497481897e7
2009,EEU,1.1481436725116505e8
2009,FSU,2.909514737168176e8
2009,MDE,2.709639238536494e8
2009,CAM,1.3554790178037092e8
2009,LAM,3.895055779691105e8
2009,SAS,1.5680181797330878e9
2009,SEA,6.470367934903892e8
2009,CHI,1.3913239494322855e9
2009,MAF,1.6760954783522722e8
2009,SSA,8.070894562816648e8
2009,SIS,5.101910119794464e7
2010,USA,3.147561303231417e8
2010,CAN,3.598233150201914e7
2010,WEU,4.177531505206142e8
2010,JPK,1.8346209424521452e8
2010,ANZ,2.6563197206350762e7
2010,EEU,1.1439147368048474e8
2010,FSU,2.92172478496608e8
2010,MDE,2.7672447027069944e8
2010,CAM,1.3741349705317774e8
2010,LAM,3.9343340378016585e8
2010,SAS,1.5902480398414016e9
2010,SEA,6.547927183076267e8
2010,CHI,1.3989947806283402e9
2010,MAF,1.704478414648829e8
2010,SSA,8.291776402940096e8
2010,SIS,5.14439009434941e7
2011,USA,3.177073580981677e8
2011,CAN,3.6476778957326435e7
2011,WEU,4.200060561166912e8
2011,JPK,1.837537013294506e8
2011,ANZ,2.6995759852554146e7
2011,EEU,1.1395751286456552e8
2011,FSU,2.9356928159615433e8
2011,MDE,2.823741138811952e8
2011,CAM,1.3925277075114533e8
2011,LAM,3.9734765287143755e8
2011,SAS,1.6120421127460022e9
2011,SEA,6.62675180475953e8
2011,CHI,1.4067152111054306e9
2011,MAF,1.7347706647088602e8
2011,SSA,8.519354411950085e8
2011,SIS,5.188354252154616e7
2012,USA,3.205462185526981e8
2012,CAN,3.696290961562326e7
2012,WEU,4.221169336017395e8
2012,JPK,1.8404742285809264e8
2012,ANZ,2.741208692751052e7
2012,EEU,1.1351433200845855e8
2012,FSU,2.951271442197885e8
2012,MDE,2.879246093324537e8
2012,CAM,1.4106825675401002e8
2012,LAM,4.0124261503696847e8
2012,SAS,1.6334206223317788e9
2012,SEA,6.706588369679501e8
2012,CHI,1.4144615879460893e9
2012,MAF,1.7667974899602857e8
2012,SSA,8.753607183332807e8
2012,SIS,5.2335090938726015e7
2013,USA,3.2328219880265003e8
2013,CAN,3.7441045336598784e7
2013,WEU,4.241245762954558e8
2013,JPK,1.84317116869972e8
2013,ANZ,2.7813689628119934e7
2013,EEU,1.130668529591419e8
2013,FSU,2.9678968588741523e8
2013,MDE,2.933689949097062e8
2013,CAM,1.42853921395643e8
2013,LAM,4.0510680312295145e8
2013,SAS,1.6544797106590343e9
2013,SEA,6.786674342699465e8
2013,CHI,1.422179589715816e9
2013,MAF,1.8001509992299098e8
2013,SSA,8.994331878623953e8
2013,SIS,5.2792641553380616e7
2014,USA,3.2593492354883695e8
2014,CAN,3.7912928510978825e7
2014,WEU,4.2608739047711253e8
2014,JPK,1.8452593002326342e8
2014,ANZ,2.820477706826276e7
2014,EEU,1.1262247179900551e8
2014,FSU,2.9848443112328357e8
2014,MDE,2.987131153106453e8
2014,CAM,1.4460449041449592e8
2014,LAM,4.0892079595394385e8
2014,SAS,1.6753517755142472e9
2014,SEA,6.865950409055235e8
2014,CHI,1.4297937739426153e9
2014,MAF,1.8343067847748068e8
2014,SSA,9.241258280322342e8
2014,SIS,5.3247783858041815e7
2015,USA,3.275258490887649e8
2015,CAN,3.8295011104517356e7
2015,WEU,4.2679641956177515e8
2015,JPK,1.843914297735945e8
2015,ANZ,2.8454525939644754e7
2015,EEU,1.124656886303921e8
2015,FSU,2.989496963111487e8
2015,MDE,3.0531746169442755e8
2015,CAM,1.4969949518303022e8
2015,LAM,4.167287288578327e8
2015,SAS,1.6909910227344327e9
2015,SEA,6.944483379815136e8
2015,CHI,1.427343887159495e9
2015,MAF,1.884340875109003e8
2015,SSA,9.583143794902418e8
2015,SIS,5.412964720937538e7
2016,USA,3.291827480346629e8
2016,CAN,3.8471528426072374e7
2016,WEU,4.27267780447927e8
2016,JPK,1.8420328538769644e8
2016,ANZ,2.8622484100040738e7
2016,EEU,1.1208932613006295e8
2016,FSU,2.996998421177568e8
2016,MDE,3.09547460544368e8
2016,CAM,1.5150543071399942e8
2016,LAM,4.2032051282577413e8
2016,SAS,1.7105767034585319e9
2016,SEA,7.011060793281907e8
2016,CHI,1.4310580736014707e9
2016,MAF,1.914350345922073e8
2016,SSA,9.804049473713531e8
2016,SIS,5.4588915959221296e7
2017,USA,3.3084624400628257e8
2017,CAN,3.864691689110611e7
2017,WEU,4.2774190824832964e8
2017,JPK,1.8401722834123498e8
2017,ANZ,2.8791144424762055e7
2017,EEU,1.1171193576786041e8
2017,FSU,3.0045108815201837e8
2017,MDE,3.137753576165103e8
2017,CAM,1.5330907847430912e8
2017,LAM,4.239099470170314e8
2017,SAS,1.7301601916888947e9
2017,SEA,7.077622026400828e8
2017,CHI,1.4347708620249162e9
2017,MAF,1.9443895399650678e8
2017,SSA,1.0025097865973738e9
2017,SIS,5.504794098596695e7
2018,USA,3.325164010669301e8
2018,CAN,3.8821213637547016e7
2018,WEU,4.282186987271255e8
2018,JPK,1.838333122780002e8
2018,ANZ,2.89605548478664e7
2018,EEU,1.1133357141196276e8
2018,FSU,3.0120288408632517e8
2018,MDE,3.180013833592426e8
2018,CAM,1.551102341709155e8
2018,LAM,4.274969762375403e8
2018,SAS,1.7497381630704825e9
2018,SEA,7.144162736564482e8
2018,CHI,1.43848187279392e9
2018,MAF,1.9744117888989544e8
2018,SSA,1.0246097107678031e9
2018,SIS,5.550642309259764e7
2019,USA,3.341940647696668e8
2019,CAN,3.899375733571299e7
2019,WEU,4.2869799451181346e8
2019,JPK,1.836516055707206e8
2019,ANZ,2.913077405158874e7
2019,EEU,1.1095433671490072e8
2019,FSU,3.019552104620491e8
2019,MDE,3.2222553888043547e8
2019,CAM,1.5690885442074272e8
2019,LAM,4.3108163151126033e8
2019,SAS,1.769310877525163e9
2019,SEA,7.210683230266169e8
2019,CHI,1.4421910476971557e9
2019,MAF,2.0044215229691496e8
2019,SSA,1.0467054952317898e9
2019,SIS,5.596439401644016e7
2020,USA,3.3587953189254165e8
2020,CAN,3.9164548500775985e7
2020,WEU,4.2917960366630477e8
2020,JPK,1.8347213487126186e8
2020,ANZ,2.930183995309944e7
2020,EEU,1.1057434116763788e8
2020,FSU,3.0270803262219e8
2020,MDE,3.264478794988958e8
2020,CAM,1.5870486140629363e8
2020,LAM,4.346639092559803e8
2020,SAS,1.78887816249637e9
2020,SEA,7.277183166977093e8
2020,CHI,1.4458983594082184e9
2020,MAF,2.03441769931942e8
2020,SSA,1.0687964892313946e9
2020,SIS,5.642184940985087e7
2021,USA,3.372618093017988e8
2021,CAN,3.929164988369939e7
2021,WEU,4.2929921618532264e8
2021,JPK,1.8306361454500932e8
2021,ANZ,2.9437668380348366e7
2021,EEU,1.1011638865391497e8
2021,FSU,3.030094382161746e8
2021,MDE,3.298214818903151e8
2021,CAM,1.6017851076941583e8
2021,LAM,4.3743704444211286e8
2021,SAS,1.8049156122794693e9
2021,SEA,7.330452692367749e8
2021,CHI,1.4473484424631507e9
2021,MAF,2.059629989034893e8
2021,SSA,1.086956590572447e9
2021,SIS,5.676277848734115e7
2022,USA,3.3865343045545673e8
2022,CAN,3.9416541810120426e7
2022,WEU,4.2942161558290285e8
2022,JPK,1.8265786983414876e8
2022,ANZ,2.9574440457754355e7
2022,EEU,1.0965731817402337e8
2022,FSU,3.033109129990535e8
2022,MDE,3.331937944311921e8
2022,CAM,1.6164943120133528e8
2022,LAM,4.402075879896503e8
2022,SAS,1.8209478435175927e9
2022,SEA,7.38370213318152e8
2022,CHI,1.4487966703093386e9
2022,MAF,2.084830894761986e8
2022,SSA,1.1051151399903483e9
2022,SIS,5.710324164534703e7
2023,USA,3.400564611447479e8
2023,CAN,3.9537494088834755e7
2023,WEU,4.2954692939201564e8
2023,JPK,1.822548975367256e8
2023,ANZ,2.9712255674116444e7
2023,EEU,1.0919707396148679e8
2023,FSU,3.0361240370655066e8
2023,MDE,3.3656486488256663e8
2023,CAM,1.6311755296175405e8
2023,LAM,4.429755026413439e8
2023,SAS,1.8369746644000008e9
2023,SEA,7.43693097204636e8
2023,CHI,1.4502430392001712e9
2023,MAF,2.110020050347858e8
2023,SSA,1.123271374107469e9
2023,SIS,5.7443229196446605e7
2024,USA,3.41472596579097e8
2024,CAN,3.965329261487655e7
2024,WEU,4.296753242237033e8
2024,JPK,1.8185495431291035e8
2024,ANZ,2.985120499854409e7
2024,EEU,1.0873559592158641e8
2024,FSU,3.039138384973906e8
2024,MDE,3.399347249593139e8
2024,CAM,1.6458275188296077e8
2024,LAM,4.457407070728754e8
2024,SAS,1.8529958165111692e9
2024,SEA,7.490138011480311e8
2024,CHI,1.4516874811460514e9
2024,MAF,2.1351966213292694e8
2024,SSA,1.1414245845350397e9
2024,SIS,5.778272660386629e7
2025,USA,3.429023616114482e8
2025,CAN,3.976382317640165e7
2025,WEU,4.298072528433221e8
2025,JPK,1.8145824516343987e8
2025,ANZ,2.999134960964889e7
2025,EEU,1.0827268589628321e8
2025,FSU,3.042151355332222e8
2025,MDE,3.433034425304189e8
2025,CAM,1.6604493332236493e8
2025,LAM,4.485030522179389e8
2025,SAS,1.869011029791757e9
2025,SEA,7.543322907425814e8
2025,CHI,1.453129876333645e9
2025,MAF,2.160360286793392e8
2025,SSA,1.159574148561685e9
2025,SIS,5.812173268985211e7
2026,USA,3.4405704741727227e8
2026,CAN,3.982065325921979e7
2026,WEU,4.296488912303675e8
2026,JPK,1.8089270030730733e8
2026,ANZ,3.009414818802278e7
2026,EEU,1.077288537514287e8
2026,FSU,3.041696074622427e8
2026,MDE,3.46029245690311e8
2026,CAM,1.6727342706174162e8
2026,LAM,4.5062531666921794e8
2026,SAS,1.882499085818464e9
2026,SEA,7.584554241112136e8
2026,CHI,1.4515946201794758e9
2026,MAF,2.181736297792238e8
2026,SSA,1.1754172284593215e9
2026,SIS,5.8373804194946766e7
2027,USA,3.4522712870100975e8
2027,CAN,3.987061701903481e7
2027,WEU,4.2949419241722804e8
2027,JPK,1.8033047753100726e8
2027,ANZ,3.0198251247253202e7
2027,EEU,1.0718356705049422e8
2027,FSU,3.0412367141692e8
2027,MDE,3.4875432337495494e8
2027,CAM,1.68498894470339e8
2027,LAM,4.5274482353190506e8
2027,SAS,1.8959812911331668e9
2027,SEA,7.625765953275486e8
2027,CHI,1.4500576796787057e9
2027,MAF,2.2031004769651824e8
2027,SSA,1.1912585735387561e9
2027,SIS,5.8625441969896615e7
2028,USA,3.4641457504727674e8
2028,CAN,3.991168903238973e7
2028,WEU,4.2934265143937033e8
2028,JPK,1.7977148121804243e8
2028,ANZ,3.0303771731806483e7
2028,EEU,1.0663708597914015e8
2028,FSU,3.0407719325820917e8
2028,MDE,3.514789312778187e8
2028,CAM,1.697215058932762e8
2028,LAM,4.548613478720363e8
2028,SAS,1.909457847251297e9
2028,SEA,7.666957582886306e8
2028,CHI,1.448519029168205e9
2028,MAF,2.224453055236537e8
2028,SSA,1.207097381750772e9
2028,SIS,5.8876696828975484e7
2029,USA,3.476201771908644e8
2029,CAN,3.994340645152745e7
2029,WEU,4.2919460109971094e8
2029,JPK,1.7921592582493034e8
2029,ANZ,3.0410780163575377e7
2029,EEU,1.0608931286865026e8
2029,FSU,3.040301402655092e8
2029,MDE,3.542030972504218e8
2029,CAM,1.709411323676321e8
2029,LAM,4.5697488798458505e8
2029,SAS,1.922928434200431e9
2029,SEA,7.708128630167673e8
2029,CHI,1.4469786031527972e9
2029,MAF,2.2457934800887328e8
2029,SSA,1.2229328552024386e9
2029,SIS,5.912755413837999e7
2030,USA,3.488436917081994e8
2030,CAN,3.996628111079953e7
2030,WEU,4.2905022991311e8
2030,JPK,1.7866400701388586e8
2030,ANZ,3.0519357839204695e7
2030,EEU,1.0554021267949635e8
2030,FSU,3.0398246552734905e8
2030,MDE,3.569269058388597e8
2030,CAM,1.7215767303308067e8
2030,LAM,4.590854235915643e8
2030,SAS,1.9363928127532632e9
2030,SEA,7.749278430560921e8
2030,CHI,1.445436357482464e9
2030,MAF,2.2671213813352972e8
2030,SSA,1.2387642659286706e9
2030,SIS,5.937801029328472e7
2031,USA,3.4977319479688925e8
2031,CAN,3.993668650102395e7
2031,WEU,4.2872178181848544e8
2031,JPK,1.7797549678825343e8
2031,ANZ,3.0596273529992685e7
2031,EEU,1.0492464318180901e8
2031,FSU,3.037967311664121e8
2031,MDE,3.592391535502379e8
2031,CAM,1.731941368985506e8
2031,LAM,4.606832249453622e8
2031,SAS,1.9479297672432733e9
2031,SEA,7.780055902862864e8
2031,CHI,1.4417533212341595e9
2031,MAF,2.286437197775699e8
2031,SSA,1.253472830418706e9
2031,SIS,5.956205483822878e7
2032,USA,3.507187234493286e8
2032,CAN,3.9900053408201754e7
2032,WEU,4.283972123973299e8
2032,JPK,1.7729078741269004e8
2032,ANZ,3.0674884383465745e7
2032,EEU,1.0430779355176547e8
2032,FSU,3.0361022760747415e8
2032,MDE,3.6155139159341025e8
2032,CAM,1.7422758371609715e8
2032,LAM,4.622781915750321e8
2032,SAS,1.9594603932502909e9
2032,SEA,7.810812627390573e8
2032,CHI,1.4380688559049244e9
2032,MAF,2.3057410158212838e8
2032,SSA,1.2681779538696125e9
2032,SIS,5.9745735492491424e7
2033,USA,3.516803207857283e8
2033,CAN,3.9856681008779295e7
2033,WEU,4.280767902212123e8
2033,JPK,1.7661005431203973e8
2033,ANZ,3.0755298748561352e7
2033,EEU,1.0368960255626154e8
2033,FSU,3.0342291181014705e8
2033,MDE,3.638637140784005e8
2033,CAM,1.752578908557486e8
2033,LAM,4.6387029560932374e8
2033,SAS,1.9709843865097172e9
2033,SEA,7.841547180897781e8
2033,CHI,1.4343829846678057e9
2033,MAF,2.32503238999499e8
2033,SSA,1.282878629724996e9
2033,SIS,5.9929044631813675e7
2034,USA,3.5265773389475906e8
2034,CAN,3.980718437535963e7
2034,WEU,4.277607936552073e8
2034,JPK,1.7593347854122725e8
2034,ANZ,3.083763091017879e7
2034,EEU,1.0307000459456183e8
2034,FSU,3.0323473062094957e8
2034,MDE,3.66176233557421e8
2034,CAM,1.7628494282805935e8
2034,LAM,4.654594912975306e8
2034,SAS,1.9825014331365743e9
2034,SEA,7.872258257553033e8
2034,CHI,1.430695707355018e9
2034,MAF,2.3443108049127454e8
2034,SSA,1.2975739791295319e9
2034,SIS,6.011197202629941e7
2035,USA,3.536508133725271e8
2035,CAN,3.975211375217807e7
2035,WEU,4.274495182732924e8
2035,JPK,1.7526124093569213e8
2035,ANZ,3.092199994364833e7
2035,EEU,1.0244893432168108e8
2035,FSU,3.0304562995868534e8
2035,MDE,3.684890638924242e8
2035,CAM,1.7730861540815035e8
2035,LAM,4.670457261657022e8
2035,SAS,1.9940112079528892e9
2035,SEA,7.902945772824265e8
2035,CHI,1.4270069895735834e9
2035,MAF,2.3635757851752892e8
2035,SSA,1.3122631899211655e9
2035,SIS,6.0294508041876756e7
2036,USA,3.5434850110135174e8
2036,CAN,3.965481717915895e7
2036,WEU,4.2700345525848776e8
2036,JPK,1.7446716490646416e8
2036,ANZ,3.098373382436121e7
2036,EEU,1.0178781218695988e8
2036,FSU,3.028598229392217e8
2036,MDE,3.7048919458355844e8
2036,CAM,1.7816011993114874e8
2036,LAM,4.6815617739974856e8
2036,SAS,2.0035336155089355e9
2036,SEA,7.92410386074998e8
2036,CHI,1.4220966264230216e9
2036,MAF,2.381578476168157e8
2036,SSA,1.3260578863696513e9
2036,SIS,6.041697678638139e7
2037,USA,3.5506022072158927e8
2037,CAN,3.95537374321429e7
2037,WEU,4.2656256178203803e8
2037,JPK,1.7367750050885168e8
2037,ANZ,3.1047723767377626e7
2037,EEU,1.0112517184074065e8
2037,FSU,3.0267298428040725e8
2037,MDE,3.724900211603183e8
2037,CAM,1.7900819640242532e8
2037,LAM,4.692638366304629e8
2037,SAS,2.013048515955778e9
2037,SEA,7.945239452722274e8
2037,CHI,1.4171850490276554e9
2037,MAF,2.3995672858449197e8
2037,SSA,1.339846121699734e9
2037,SIS,6.053906417476736e7
2038,USA,3.5578596301348627e8
2038,CAN,3.944932992558738e7
2038,WEU,4.2612713705369395e8
2038,JPK,1.7289235303915244e8
2038,ANZ,3.1114102754451234e7
2038,EEU,1.0046096392879197e8
2038,FSU,3.02485081803224e8
2038,MDE,3.744916673155272e8
2038,CAM,1.798527008925429e8
2038,LAM,4.703686603472373e8
2038,SAS,2.022555580785687e9
2038,SEA,7.966351983917243e8
2038,CHI,1.4122722682338214e9
2038,MAF,2.4175415833742514e8
2038,SSA,1.3536269094074695e9
2038,SIS,6.066075705239083e7
2039,USA,3.5652587773186445e8
2039,CAN,3.934191040876582e7
2039,WEU,4.2569750365418655e8
2039,JPK,1.7211183042029953e8
2039,ANZ,3.1183010309291314e7
2039,EEU,9.979513608237435e7
2039,FSU,3.02296079786005e8
2039,MDE,3.764942572946112e8
2039,CAM,1.8069348401378146e8
2039,LAM,4.7147060562785846e8
2039,SAS,2.0320544713815215e9
2039,SEA,7.987440904740561e8
2039,CHI,1.407358284672725e9
2039,MAF,2.435500793910658e8
2039,SSA,1.3673993464387753e9
2039,SIS,6.0782038549693465e7
2040,USA,3.5728102421136516e8
2040,CAN,3.9230898619154155e7
2040,WEU,4.2527399698246217e8
2040,JPK,1.713360451677316e8
2040,ANZ,3.125459341369995e7
2040,EEU,9.912763697489306e7
2040,FSU,3.021059472786745e8
2040,MDE,3.784979123397418e8
2040,CAM,1.8153040734685168e8
2040,LAM,4.725696073696036e8
2040,SAS,2.0415448393736951e9
2040,SEA,8.008505677308989e8
2040,CHI,1.4024430985115573e9
2040,MAF,2.453444343977117e8
2040,SSA,1.3811625802622917e9
2040,SIS,6.0902896810333736e7
2041,USA,3.577274561167886e8
2041,CAN,3.908710726236099e7
2041,WEU,4.2468026920379883e8
2041,JPK,1.7047738887995693e8
2041,ANZ,3.1309447409112986e7
2041,EEU,9.843533310042566e7
2041,FSU,3.019139034494085e8
2041,MDE,3.801435532264869e8
2041,CAM,1.8218069516987962e8
2041,LAM,4.731725593258858e8
2041,SAS,2.0486695252236295e9
2041,SEA,8.020452624112054e8
2041,CHI,1.3965579628723102e9
2041,MAF,2.469497179462124e8
2041,SSA,1.393671657027193e9
2041,SIS,6.096206011774957e7
2042,USA,3.581881528782942e8
2042,CAN,3.894072300565066e7
2042,WEU,4.240930248603403e8
2042,JPK,1.6962344820627126e8
2042,ANZ,3.13672428193584e7
2042,EEU,9.774133741374463e7
2042,FSU,3.0172062185628104e8
2042,MDE,3.8179064692520744e8
2042,CAM,1.8282708804314938e8
2042,LAM,4.737727701419334e8
2042,SAS,2.0557855760343544e9
2042,SEA,8.032377146459465e8
2042,CHI,1.3906718363680508e9
2042,MAF,2.4855342689860332e8
2042,SSA,1.4061707799627736e9
2042,SIS,6.102083497371028e7
2043,USA,3.5866350993080455e8
2043,CAN,3.8791760536180295e7
2043,WEU,4.2351255187024796e8
2043,JPK,1.6877429414132598e8
2043,ANZ,3.14281353946694e7
2043,EEU,9.704562778729866e7
2043,FSU,3.0152607635506606e8
2043,MDE,3.834393207996256e8
2043,CAM,1.8346945629621482e8
2043,LAM,4.743702020999357e8
2043,SAS,2.062892691894804e9
2043,SEA,8.044278946347286e8
2043,CHI,1.3847847258272436e9
2043,MAF,2.5015551642468482e8
2043,SSA,1.4186590048912973e9
2043,SIS,6.107921365809817e7
2044,USA,3.591541579506635e8
2044,CAN,3.864000508116686e7
2044,WEU,4.2293914180512154e8
2044,JPK,1.6793000275612488e8
2044,ANZ,3.1492285772988472e7
2044,EEU,9.63481829618597e7
2044,FSU,3.013302339449528e8
2044,MDE,3.850897131713068e8
2044,CAM,1.8410768770823705e8
2044,LAM,4.749647864102452e8
2044,SAS,2.0699905721312244e9
2044,SEA,8.056157715618656e8
2044,CHI,1.3788966387210855e9
2044,MAF,2.517559425755467e8
2044,SSA,1.4311354372000308e9
2044,SIS,6.113720119448673e7
2045,USA,3.5966025865372e8
2045,CAN,3.848571430179142e7
2045,WEU,4.223730968157255e8
2045,JPK,1.6709065014239785e8
2045,ANZ,3.155985804722811e7
2045,EEU,9.56489704567672e7
2045,FSU,3.0113306067346996e8
2045,MDE,3.867419650960691e8
2045,CAM,1.8474165636479667e8
2045,LAM,4.75556471677252e8
2045,SAS,2.0770789107757423e9
2045,SEA,8.068013171561874e8
2045,CHI,1.3730075855871372e9
2045,MAF,2.5335466608914855e8
2045,SSA,1.4435992049542634e9
2045,SIS,6.1194794521195315e7
2046,USA,3.5989221433017033e8
2046,CAN,3.830048424792815e7
2046,WEU,4.215552667633472e8
2046,JPK,1.6619804554212126e8
2046,ANZ,3.1611447208834685e7
2046,EEU,9.492020330490963e7
2046,FSU,3.0082586902296156e8
2046,MDE,3.8791118205475706e8
2046,CAM,1.851681668739153e8
2046,LAM,4.756145500202038e8
2046,SAS,2.0815258785579627e9
2046,SEA,8.070974019778268e8
2046,CHI,1.365779456606381e9
2046,MAF,2.547045688802291e8
2046,SSA,1.4541979904209979e9
2046,SIS,6.118651394861859e7
2047,USA,3.601390164127495e8
2047,CAN,3.811308138255689e7
2047,WEU,4.2074481305123854e8
2047,JPK,1.653102240557374e8
2047,ANZ,3.166669869975038e7
2047,EEU,9.418976211325257e7
2047,FSU,3.005171843055593e8
2047,MDE,3.8908266709224933e8
2047,CAM,1.855904870962567e8
2047,LAM,4.756700318928308e8
2047,SAS,2.0859634884033794e9
2047,SEA,8.073913957919276e8
2047,CHI,1.3585506937352922e9
2047,MAF,2.5605280689578894e8
2047,SSA,1.4647833347794378e9
2047,SIS,6.117789304052516e7
2048,USA,3.604007171606284e8
2048,CAN,3.792377737251101e7
2048,WEU,4.1994197544187224e8
2048,JPK,1.644272287170516e8
2048,ANZ,3.172576654215625e7
2048,EEU,9.345765632203877e7
2048,FSU,3.002069847229279e8
2048,MDE,3.9025655103165805e8
2048,CAM,1.860085047296035e8
2048,LAM,4.757229041255324e8
2048,SAS,2.090391506326043e9
2048,SEA,8.076832889210713e8
2048,CHI,1.3513213068714175e9
2048,MAF,2.573993419024487e8
2048,SSA,1.4753543510901392e9
2048,SIS,6.116892639356514e7
2049,USA,3.606775170885071e8
2049,CAN,3.773269066519591e7
2049,WEU,4.191470184566568e8
2049,JPK,1.6354910369965982e8
2049,ANZ,3.1788813714250244e7
2049,EEU,9.27238962780298e7
2049,FSU,2.998952524487163e8
2049,MDE,3.9143296597175086e8
2049,CAM,1.8642210096025857e8
2049,LAM,4.7577315996109605e8
2049,SAS,2.094809696001329e9
2049,SEA,8.079730744714103e8
2049,CHI,1.3440913018623805e9
2049,MAF,2.5874413126286197e8
2049,SSA,1.4859101799457605e9
2049,SIS,6.115960492589231e7
2050,USA,3.609686351863057e8
