regions,quintiles,pop,time,income,entermig,leavemig,deadmig,deadmigcost,receive,send,remittances
WEU,5,74.98753937585965,1990,2920.9816632602815,185236.3899509719,215133.33974680124,0.0,0.0,0.0,0.0,0.0
JPK,1,34.154562722588636,1990,441.6370572728633,67511.32161401698,9068.957973080458,0.0,0.0,0.0,0.0,0.0
JPK,2,34.154562722588636,1990,733.536804299286,40381.511352510825,3334.669349628438,0.0,0.0,0.0,0.0,0.0
JPK,3,34.154562722588636,1990,1019.7843487381351,12491.73290599857,10828.293209761181,0.0,0.0,0.0,0.0,0.0
JPK,4,34.154562722588636,1990,1421.7526012376293,14853.224942609788,16277.895422807378,0.0,0.0,0.0,0.0,0.0
JPK,5,34.154562722588636,1990,2545.9506711759695,12574.56764567175,19766.8083900126,0.0,0.0,0.0,0.0,0.0
ANZ,1,4.077670864438302,1990,35.29673326992672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,2,4.077670864438302,1990,57.79091527658086,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,3,4.077670864438302,1990,79.55549672056549,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,4,4.077670864438302,1990,109.8077755319821,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,5,4.077670864438302,1990,192.94580503730216,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EEU,1,24.590038199369644,1990,31.819933477413667,102244.56878564075,57265.384806551745,0.2765523321972593,0.0010926469387254854,0.0,0.0,0.0
EEU,2,24.590038199369644,1990,47.30586003984477,49211.91905199099,38986.23900340173,0.18890460386009086,0.0007463543535465595,0.0,0.0,0.0
EEU,3,24.590038199369644,1990,61.00914073857213,3792.361835590332,71177.7226397727,0.34429997743914714,0.0013603151105730075,0.0,0.0,0.0
EEU,4,24.590038199369644,1990,78.81503847504561,20514.438625928375,72910.86878619099,0.0,0.0,0.0,0.0,0.0
EEU,5,24.590038199369644,1990,122.50570183592991,42481.65388082581,101533.91883937434,0.0,0.0,0.0,0.0,0.0
FSU,1,57.307182914487484,1990,48.66170054347225,139002.75990634938,15574.797283745153,0.0,0.0,0.0,0.0,0.0
FSU,2,57.307182914487484,1990,90.52620754128712,115451.9308034782,17529.382443551523,0.0,0.0,0.0,0.0,0.0
FSU,3,57.307182914487484,1990,136.1329082534541,19194.67318024039,27273.847595896186,0.0,0.0,0.0,0.0,0.0
FSU,4,57.307182914487484,1990,205.60662212006372,37863.4050256433,22435.80723945141,0.0,0.0,0.0,0.0,0.0
FSU,5,57.307182914487484,1990,429.7630510393462,72808.62969034887,25033.5862211469,0.0,0.0,0.0,0.0,0.0
MDE,1,36.47215456535246,1990,28.167241170760555,17796.845444685696,28269.53617218621,142.67920190221062,0.32254505605318323,0.0,0.0,0.0
MDE,2,36.47215456535246,1990,51.347644091862605,18603.1693663069,33655.93488156515,174.18356528153728,0.3819243571626,0.0,0.0,0.0
MDE,3,36.47215456535246,1990,76.19658626479577,16076.933162099356,48101.72371695912,240.53585764335293,0.5225126266235515,0.0,0.0,0.0
MDE,4,36.47215456535246,1990,113.55938398718482,31308.336976739673,74748.18573795827,0.0,0.0,0.0,0.0,0.0
MDE,5,36.47215456535246,1990,231.2878715783355,38034.42554342755,98320.94181732785,0.0,0.0,0.0,0.0,0.0
CAM,1,20.315395580949453,1990,9.492058956683675,51585.22292248283,48515.732857601826,112.11501822172694,0.6000426455580841,0.0,0.0,0.0
CAM,2,20.315395580949453,1990,21.7920998975228,47952.80195605419,55272.32756620256,127.60514645374234,0.6829462357442847,0.0,0.0,0.0
CAM,3,20.315395580949453,1990,38.13498243706277,38593.79803846161,94400.9588221199,218.3430349837257,1.1685778982054915,0.0,0.0,0.0
CAM,4,20.315395580949453,1990,67.29840036979876,53342.45056241094,111397.95462716286,0.0,0.0,0.0,0.0,0.0
CAM,5,20.315395580949453,1990,193.91393817905256,157904.54055599094,156180.26616907964,0.0,0.0,0.0,0.0,0.0
LAM,1,59.63560223947322,1990,33.20397284908746,13137.815915715491,21560.707035742023,2.536151711343987,0.013182213437875635,0.0,0.0,0.0
LAM,2,59.63560223947322,1990,77.06322689824827,9358.77917662926,26620.61194230715,3.2421332175568427,0.016732810615706455,0.0,0.0,0.0
LAM,3,59.63560223947322,1990,135.7258440033053,9340.579826425586,38998.67209209781,4.635581022384986,0.02412440120568889,0.0,0.0,0.0
LAM,4,59.63560223947322,1990,241.0411810825954,23656.280446889723,55015.9846930778,0.0,0.0,0.0,0.0,0.0
LAM,5,59.63560223947322,1990,703.9165197219738,28567.763544399306,59162.13022212755,0.0,0.0,0.0,0.0,0.0
SAS,1,220.8662647139744,1990,20.269958769970373,3078.1306813572824,36978.21901405619,29.192814779489346,0.0934160750085671,0.0,0.0,0.0
SAS,2,220.8662647139744,1990,32.81944033592499,3078.1306813572824,37078.05702548783,30.01333714722711,0.09396990559520797,0.0,0.0,0.0
SAS,3,220.8662647139744,1990,44.846103477263874,3637.0104390882057,43951.11896711916,34.24045609853917,0.10820541746318264,0.0,0.0,0.0
SAS,4,220.8662647139744,1990,61.43961261635916,9630.559161107973,68611.54361045916,0.0,0.0,0.0,0.0,0.0
SAS,5,220.8662647139744,1990,106.46355501245613,27885.667663418026,108686.06083854863,0.0,0.0,0.0,0.0,0.0
SEA,1,98.43353198104077,1990,16.88226645383369,14030.07419934846,24882.33393852247,0.08967110757685555,1.0078347175874513e-5,0.0,0.0,0.0
SEA,2,98.43353198104077,1990,29.859169805680548,8804.667792740021,25207.8981774596,0.1084449703407375,1.21883858703833e-5,0.0,0.0,0.0
SEA,3,98.43353198104077,1990,43.36223582873107,5709.452597288883,34423.713778800775,0.12022067620809981,1.3511885213474848e-5,0.0,0.0,0.0
SEA,4,98.43353198104077,1990,63.2067112321852,11603.407226655765,45842.586766920576,0.0,0.0,0.0,0.0,0.0
SEA,5,98.43353198104077,1990,123.26903447091586,35125.21044242105,64227.2256648715,0.0,0.0,0.0,0.0,0.0
CHI,1,241.16608698225338,1990,17.84490544084579,24022.690293086034,40790.97588046508,0.0,0.0,0.0,0.0,0.0
CHI,2,241.16608698225338,1990,28.764123692894316,14915.956595448079,27423.25324269578,0.0,0.0,0.0,0.0,0.0
CHI,3,241.16608698225338,1990,39.24967213269963,4263.273061653769,60742.66495693445,0.0,0.0,0.0,0.0,0.0
CHI,4,241.16608698225338,1990,53.72657688208496,12453.679284930646,61258.40790321294,0.0,0.0,0.0,0.0,0.0
CHI,5,241.16608698225338,1990,93.01627448485775,45732.456586644956,89544.4882295978,0.0,0.0,0.0,0.0,0.0
MAF,1,24.451153671477208,1990,7.781983815911728,1452.717237107191,7151.250322212279,11.744988620573913,0.04640396904149821,0.0,0.0,0.0
MAF,2,24.451153671477208,1990,13.261199801663183,2121.7273157254253,7495.1860774468105,12.656307286250406,0.05000455176789723,0.0,0.0,0.0
MAF,3,24.451153671477208,1990,18.75867597826568,3400.2025472791865,11008.939844186316,18.40876748829453,0.07273228644279574,0.0,0.0,0.0
MAF,4,24.451153671477208,1990,26.616265935122865,4204.860245153056,21675.69365959503,0.0,0.0,0.0,0.0,0.0
MAF,5,24.451153671477208,1990,49.27594010230162,8810.952257469238,29148.27032034679,0.0,0.0,0.0,0.0,0.0
SSA,1,97.54203390899953,1990,14.657219418420748,5895.804488863222,11778.812960822876,190.90572760181658,0.7311892024311637,0.0,0.0,0.0
SSA,2,97.54203390899953,1990,29.28101688903529,6108.2321820319885,12180.174853861114,201.873116664711,0.7740718429838497,0.0,0.0,0.0
SSA,3,97.54203390899953,1990,46.27851473511182,6811.308411617358,15898.098759732979,284.0078687532636,1.0949290858388,0.0,0.0,0.0
SSA,4,97.54203390899953,1990,73.5347486813768,7411.887681337543,22869.876153992776,0.0,0.0,0.0,0.0,0.0
SSA,5,97.54203390899953,1990,170.1082919827921,25710.165239122318,32802.175649642944,0.0,0.0,0.0,0.0,0.0
SIS,1,8.387731580182482,1990,1.8114507992131386,2771.5644897391476,6445.950553094208,0.15985051712763235,0.0008142261681178982,0.0,0.0,0.0
SIS,2,8.387731580182482,1990,3.4423288936174474,2688.691209545931,6725.016811795924,0.1656274256951459,0.000849663261402521,0.0,0.0,0.0
SIS,3,8.387731580182482,1990,5.257927851880838,3655.6207997143683,11010.154125190531,0.2692127156309694,0.001385865835112846,0.0,0.0,0.0
SIS,4,8.387731580182482,1990,8.070231781086054,5011.279041657363,14704.305945570057,0.0,0.0,0.0,0.0,0.0
SIS,5,8.387731580182482,1990,17.419084580469363,9557.453369291556,20870.317106911814,0.0,0.0,0.0,0.0,0.0
USA,1,50.71910885488213,1991,417.6569920724122,294353.02226727677,120224.78564918828,0.0,0.0,0.0,0.0,0.0
USA,2,50.71910885488213,1991,739.3740650971331,420637.3172211696,147108.71894626148,0.0,0.0,0.0,0.0,0.0
USA,3,50.71910885488213,1991,1073.911206038271,144857.10001362962,169964.3848613935,0.0,0.0,0.0,0.0,0.0
USA,4,50.71910885488213,1991,1565.416015428535,147130.85240878514,182303.94676562664,0.0,0.0,0.0,0.0,0.0
USA,5,50.71910885488213,1991,3052.598948250335,151446.78193635293,209846.25685927784,0.0,0.0,0.0,0.0,0.0
CAN,1,5.597174412536958,1991,39.30299977470526,74744.10755536117,15908.715545576548,0.0,0.0,0.0,0.0,0.0
CAN,2,5.597174412536958,1991,62.41288910617144,59532.01898696076,14861.129231812027,0.0,0.0,0.0,0.0,0.0
CAN,3,5.597174412536958,1991,84.14551013361773,28369.540182723904,24461.66903826005,0.0,0.0,0.0,0.0,0.0
CAN,4,5.597174412536958,1991,113.70743794744017,12138.798304920163,25466.749086372503,0.0,0.0,0.0,0.0,0.0
CAN,5,5.597174412536958,1991,192.01761675478468,12138.798304920163,25340.720065482255,0.0,0.0,0.0,0.0,0.0
WEU,1,75.36801686543609,1991,596.8559641683354,459893.26218222326,114520.22863898556,0.0,0.0,0.0,0.0,0.0
WEU,2,75.36801686543609,1991,957.1068864564052,216270.56787897786,78807.37953175887,0.0,0.0,0.0,0.0,0.0
WEU,3,75.36801686543609,1991,1298.9821531206346,91669.61389873408,132194.88206254892,0.0,0.0,0.0,0.0,0.0
WEU,4,75.36801686543609,1991,1767.2341573557774,186313.23917697207,173177.16145095564,0.0,0.0,0.0,0.0,0.0
WEU,5,75.36801686543609,1991,3022.198171429351,185236.3899509719,215133.33974680124,0.0,0.0,0.0,0.0,0.0
JPK,1,34.35170936736187,1991,466.4108343271575,67511.32161401698,9068.957973080458,0.0,0.0,0.0,0.0,0.0
JPK,2,34.35170936736187,1991,774.5171404208189,40381.511352510825,3334.669349628438,0.0,0.0,0.0,0.0,0.0
JPK,3,34.35170936736187,1991,1076.6002340967996,12491.73290599857,10828.293209761181,0.0,0.0,0.0,0.0,0.0
JPK,4,34.35170936736187,1991,1500.7439027026542,14853.224942609788,16277.895422807378,0.0,0.0,0.0,0.0,0.0
JPK,5,34.35170936736187,1991,2686.660902753297,12574.56764567175,19766.8083900126,0.0,0.0,0.0,0.0,0.0
ANZ,1,4.13307864452874,1991,36.52797723526222,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,2,4.13307864452874,1991,59.72451789791983,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,3,4.13307864452874,1991,82.14033703533167,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,4,4.13307864452874,1991,113.26778132444224,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,5,4.13307864452874,1991,198.66977273101233,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EEU,1,24.564525877078857,1991,30.718136250855164,102244.56878564075,57265.384806551745,0.2765523321972593,0.0011217051278482255,0.0,0.0,0.0
EEU,2,24.564525877078857,1991,46.077234198463444,49211.91905199099,38986.23900340173,0.18890460386009086,0.0007662031310329392,0.0,0.0,0.0
EEU,3,24.564525877078857,1991,59.78140029360515,3792.361835590332,71177.7226397727,0.34429997743914714,0.0013964917494749191,0.0,0.0,0.0
EEU,4,24.564525877078857,1991,77.69902050694841,20514.438625928375,72910.86878619099,0.0,0.0,0.0,0.0,0.0
EEU,5,24.564525877078857,1991,122.116656063184,42481.65388082581,101533.91883937434,0.0,0.0,0.0,0.0,0.0
FSU,1,57.60832072621382,1991,46.629686413042194,139002.75990634938,15574.797283745153,0.0,0.0,0.0,0.0,0.0
FSU,2,57.60832072621382,1991,86.74062555918013,115451.9308034782,17529.382443551523,0.0,0.0,0.0,0.0,0.0
FSU,3,57.60832072621382,1991,130.43423708660913,19194.67318024039,27273.847595896186,0.0,0.0,0.0,0.0,0.0
FSU,4,57.60832072621382,1991,196.9904999269308,37863.4050256433,22435.80723945141,0.0,0.0,0.0,0.0,0.0
FSU,5,57.60832072621382,1991,411.7153854401907,72808.62969034887,25033.5862211469,0.0,0.0,0.0,0.0,0.0
MDE,1,37.390349242552446,1991,32.03534512238005,17796.845444685696,28269.53617218621,142.67920190221062,0.33357897910390727,0.0,0.0,0.0
MDE,2,37.390349242552446,1991,58.246467933590864,18603.1693663069,33655.93488156515,174.18356528153728,0.3952003340828176,0.0,0.0,0.0
MDE,3,37.390349242552446,1991,86.27527503491915,16076.933162099356,48101.72371695912,240.53585764335293,0.5407654882549311,0.0,0.0,0.0
MDE,4,37.390349242552446,1991,128.33937968020703,31308.336976739673,74748.18573795827,0.0,0.0,0.0,0.0,0.0
MDE,5,37.390349242552446,1991,260.4343313313988,38034.42554342755,98320.94181732785,0.0,0.0,0.0,0.0,0.0
CAM,1,20.686192582227044,1991,10.151732432482083,51585.22292248283,48515.732857601826,112.11501822172694,0.6055871103644721,0.0,0.0,0.0
CAM,2,20.686192582227044,1991,23.143318680407894,47952.80195605419,55272.32756620256,127.60514645374234,0.6892567395005931,0.0,0.0,0.0
CAM,3,20.686192582227044,1991,40.29233831707534,38593.79803846161,94400.9588221199,218.3430349837257,1.1793756957921901,0.0,0.0,0.0
CAM,4,20.686192582227044,1991,70.7315474631565,53342.45056241094,111397.95462716286,0.0,0.0,0.0,0.0,0.0
CAM,5,20.686192582227044,1991,201.50881822403625,157904.54055599094,156180.26616907964,0.0,0.0,0.0,0.0,0.0
LAM,1,60.707394842646195,1991,36.30623171895287,13137.815915715491,21560.707035742023,2.536151711343987,0.013301472443029356,0.0,0.0,0.0
LAM,2,60.707394842646195,1991,81.63452904831784,9358.77917662926,26620.61194230715,3.2421332175568427,0.016883395178083016,0.0,0.0,0.0
LAM,3,60.707394842646195,1991,140.5079707985242,9340.579826425586,38998.67209209781,4.635581022384986,0.024342854344095503,0.0,0.0,0.0
LAM,4,60.707394842646195,1991,243.70053001683823,23656.280446889723,55015.9846930778,0.0,0.0,0.0,0.0,0.0
LAM,5,60.707394842646195,1991,676.4467937601787,28567.763544399306,59162.13022212755,0.0,0.0,0.0,0.0,0.0
SAS,1,225.71440614503098,1991,21.450823061279927,3078.1306813572824,36978.21901405619,29.192814779489346,0.09580695067973616,0.0,0.0,0.0
SAS,2,225.71440614503098,1991,34.676737483977675,3078.1306813572824,37078.05702548783,30.01333714722711,0.09635906223981429,0.0,0.0,0.0
SAS,3,225.71440614503098,1991,47.33350052291453,3637.0104390882057,43951.11896711916,34.24045609853917,0.1109729621092196,0.0,0.0,0.0
SAS,4,225.71440614503098,1991,64.77730447609741,9630.559161107973,68611.54361045916,0.0,0.0,0.0,0.0,0.0
SAS,5,225.71440614503098,1991,112.02016922116607,27885.667663418026,108686.06083854863,0.0,0.0,0.0,0.0,0.0
SEA,1,100.24594897834352,1991,17.953584063205884,14030.07419934846,24882.33393852247,0.08967110757685555,1.0634599413034055e-5,0.0,0.0,0.0
SEA,2,100.24594897834352,1991,31.881074279476156,8804.667792740021,25207.8981774596,0.1084449703407375,1.2861097058979178e-5,0.0,0.0,0.0
SEA,3,100.24594897834352,1991,46.427459298037796,5709.452597288883,34423.713778800775,0.12022067620809981,1.4257644041492811e-5,0.0,0.0,0.0
SEA,4,100.24594897834352,1991,67.86714633376336,11603.407226655765,45842.586766920576,0.0,0.0,0.0,0.0,0.0
SEA,5,100.24594897834352,1991,133.0889646646631,35125.21044242105,64227.2256648715,0.0,0.0,0.0,0.0,0.0
CHI,1,244.4061934057445,1991,18.304919691807886,24022.690293086034,40790.97588046508,0.0,0.0,0.0,0.0,0.0
CHI,2,244.4061934057445,1991,29.67794305953277,14915.956595448079,27423.25324269578,0.0,0.0,0.0,0.0,0.0
CHI,3,244.4061934057445,1991,40.65746930636456,4263.273061653769,60742.66495693445,0.0,0.0,0.0,0.0,0.0
CHI,4,244.4061934057445,1991,55.87890583721437,12453.679284930646,61258.40790321294,0.0,0.0,0.0,0.0,0.0
CHI,5,244.4061934057445,1991,97.48133732373392,45732.456586644956,89544.4882295978,0.0,0.0,0.0,0.0,0.0
MAF,1,24.98672950901102,1991,8.14350136185004,1452.717237107191,7151.250322212279,11.744988620573913,0.047638050482321614,0.0,0.0,0.0
MAF,2,24.98672950901102,1991,13.811459858392586,2121.7273157254253,7495.1860774468105,12.656307286250406,0.0513343882143932,0.0,0.0,0.0
MAF,3,24.98672950901102,1991,19.473294730055827,3400.2025472791865,11008.939844186316,18.40876748829453,0.07466655126327773,0.0,0.0,0.0
MAF,4,24.98672950901102,1991,27.53844075310213,4204.860245153056,21675.69365959503,0.0,0.0,0.0,0.0,0.0
MAF,5,24.98672950901102,1991,50.6605157965224,8810.952257469238,29148.27032034679,0.0,0.0,0.0,0.0,0.0
SSA,1,100.30537398222152,1991,14.823709633833985,5895.804488863222,11778.812960822876,190.90572760181658,0.7506055335774301,0.0,0.0,0.0
SSA,2,100.30537398222152,1991,29.690558662103342,6108.2321820319885,12180.174853861114,201.873116664711,0.7946273642819577,0.0,0.0,0.0
SSA,3,100.30537398222152,1991,47.01203405492745,6811.308411617358,15898.098759732979,284.0078687532636,1.1240043151587462,0.0,0.0,0.0
SSA,4,100.30537398222152,1991,74.84078022209688,7411.887681337543,22869.876153992776,0.0,0.0,0.0,0.0,0.0
SSA,5,100.30537398222152,1991,173.7909664054571,25710.165239122318,32802.175649642944,0.0,0.0,0.0,0.0,0.0
SIS,1,8.496547246551001,1991,1.7935262936363947,2771.5644897391476,6445.950553094208,0.15985051712763235,0.0008218524981080651,0.0,0.0,0.0
SIS,2,8.496547246551001,1991,3.4056529016463024,2688.691209545931,6725.016811795924,0.1656274256951459,0.000857605787483895,0.0,0.0,0.0
SIS,3,8.496547246551001,1991,5.199227987249745,3655.6207997143683,11010.154125190531,0.2692127156309694,0.0013988082048907234,0.0,0.0,0.0
SIS,4,8.496547246551001,1991,7.975998585453094,5011.279041657363,14704.305945570057,0.0,0.0,0.0,0.0,0.0
SIS,5,8.496547246551001,1991,17.198080727564605,9557.453369291556,20870.317106911814,0.0,0.0,0.0,0.0,0.0
USA,1,51.27382751486077,1992,406.8832652400466,294353.02226727677,120224.78564918828,0.0,0.0,0.0,0.0,0.0
USA,2,51.27382751486077,1992,727.6261817810741,420637.3172211696,147108.71894626148,0.0,0.0,0.0,0.0,0.0
USA,3,51.27382751486077,1992,1064.2871317595773,144857.10001362962,169964.3848613935,0.0,0.0,0.0,0.0,0.0
USA,4,51.27382751486077,1992,1562.5199453314908,147130.85240878514,182303.94676562664,0.0,0.0,0.0,0.0,0.0
USA,5,51.27382751486077,1992,3089.515147783084,151446.78193635293,209846.25685927784,0.0,0.0,0.0,0.0,0.0
CAN,1,5.680898571067396,1992,38.46846238239905,74744.10755536117,15908.715545576548,0.0,0.0,0.0,0.0,0.0
CAN,2,5.680898571067396,1992,61.17361741865934,59532.01898696076,14861.129231812027,0.0,0.0,0.0,0.0,0.0
CAN,3,5.680898571067396,1992,82.55350899486693,28369.540182723904,24461.66903826005,0.0,0.0,0.0,0.0,0.0
CAN,4,5.680898571067396,1992,111.66440660239002,12138.798304920163,25466.749086372503,0.0,0.0,0.0,0.0,0.0
CAN,5,5.680898571067396,1992,188.90892865935615,12138.798304920163,25340.720065482255,0.0,0.0,0.0,0.0,0.0
WEU,1,75.7742212195166,1992,600.0912824634329,459893.26218222326,114520.22863898556,0.0,0.0,0.0,0.0,0.0
WEU,2,75.7742212195166,1992,968.3589654633757,216270.56787897786,78807.37953175887,0.0,0.0,0.0,0.0,0.0
WEU,3,75.7742212195166,1992,1319.881270212952,91669.61389873408,132194.88206254892,0.0,0.0,0.0,0.0,0.0
WEU,4,75.7742212195166,1992,1803.4790417105248,186313.23917697207,173177.16145095564,0.0,0.0,0.0,0.0,0.0
WEU,5,75.7742212195166,1992,3109.3432991639356,185236.3899509719,215133.33974680124,0.0,0.0,0.0,0.0,0.0
JPK,1,34.54840350454832,1992,486.98614148239443,67511.32161401698,9068.957973080458,0.0,0.0,0.0,0.0,0.0
JPK,2,34.54840350454832,1992,808.503608709338,40381.511352510825,3334.669349628438,0.0,0.0,0.0,0.0,0.0
JPK,3,34.54840350454832,1992,1123.6739083978744,12491.73290599857,10828.293209761181,0.0,0.0,0.0,0.0,0.0
JPK,4,34.54840350454832,1992,1566.1258177861062,14853.224942609788,16277.895422807378,0.0,0.0,0.0,0.0,0.0
JPK,5,34.54840350454832,1992,2802.909068853189,12574.56764567175,19766.8083900126,0.0,0.0,0.0,0.0,0.0
ANZ,1,4.1871450527362795,1992,36.47854994862992,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,2,4.1871450527362795,1992,59.56146306050465,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,3,4.1871450527362795,1992,81.83927006706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,4,4.1871450527362795,1992,112.74519199671973,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,5,4.1871450527362795,1992,197.39935921497107,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EEU,1,24.51190674654705,1992,28.048993807175478,102244.56878564075,57265.384806551745,0.2765523321972593,0.001138871378058774,0.0,0.0,0.0
EEU,2,24.51190674654705,1992,42.28400498339583,49211.91905199099,38986.23900340173,0.18890460386009086,0.0007779288817074042,0.0,0.0,0.0
EEU,3,24.51190674654705,1992,55.04453718988785,3792.361835590332,71177.7226397727,0.34429997743914714,0.0014178632545106856,0.0,0.0,0.0
EEU,4,24.51190674654705,1992,71.78658865746118,20514.438625928375,72910.86878619099,0.0,0.0,0.0,0.0,0.0
EEU,5,24.51190674654705,1992,113.53028335400724,42481.65388082581,101533.91883937434,0.0,0.0,0.0,0.0,0.0
FSU,1,57.82305045372742,1992,43.86966330367561,139002.75990634938,15574.797283745153,0.0,0.0,0.0,0.0,0.0
FSU,2,57.82305045372742,1992,81.60046333931723,115451.9308034782,17529.382443551523,0.0,0.0,0.0,0.0,0.0
FSU,3,57.82305045372742,1992,122.70051623379233,19194.67318024039,27273.847595896186,0.0,0.0,0.0,0.0,0.0
FSU,4,57.82305045372742,1992,185.30467363841757,37863.4050256433,22435.80723945141,0.0,0.0,0.0,0.0,0.0
FSU,5,57.82305045372742,1992,387.26940939548456,72808.62969034887,25033.5862211469,0.0,0.0,0.0,0.0,0.0
MDE,1,38.28824944538319,1992,33.93480766398077,17796.845444685696,28269.53617218621,142.67920190221062,0.33919069035815624,0.0,0.0,0.0
MDE,2,38.28824944538319,1992,61.53549156159186,18603.1693663069,33655.93488156515,174.18356528153728,0.40189184335893025,0.0,0.0,0.0
MDE,3,38.28824944538319,1992,90.97637079049541,16076.933162099356,48101.72371695912,240.53585764335293,0.549940100200077,0.0,0.0,0.0
MDE,4,38.28824944538319,1992,135.07366170679856,31308.336976739673,74748.18573795827,0.0,0.0,0.0,0.0,0.0
MDE,5,38.28824944538319,1992,273.0746687556414,38034.42554342755,98320.94181732785,0.0,0.0,0.0,0.0,0.0
CAM,1,21.058319453049965,1992,10.70879107441544,51585.22292248283,48515.732857601826,112.11501822172694,0.5991993615112182,0.0,0.0,0.0
CAM,2,21.058319453049965,1992,24.2958835290512,47952.80195605419,55272.32756620256,127.60514645374234,0.681986441186792,0.0,0.0,0.0
CAM,3,21.058319453049965,1992,42.1502159624124,38593.79803846161,94400.9588221199,218.3430349837257,1.1669356097675418,0.0,0.0,0.0
CAM,4,21.058319453049965,1992,73.7253189112328,53342.45056241094,111397.95462716286,0.0,0.0,0.0,0.0,0.0
CAM,5,21.058319453049965,1992,208.4121802373694,157904.54055599094,156180.26616907964,0.0,0.0,0.0,0.0,0.0
LAM,1,61.77236134297734,1992,41.8958282199915,13137.815915715491,21560.707035742023,2.536151711343987,0.013163279233498665,0.0,0.0,0.0
LAM,2,61.77236134297734,1992,91.04302046388608,9358.77917662926,26620.61194230715,3.2421332175568427,0.016708648803968888,0.0,0.0,0.0
LAM,3,61.77236134297734,1992,152.88678467107795,9340.579826425586,38998.67209209781,4.635581022384986,0.024089782404865732,0.0,0.0,0.0
LAM,4,61.77236134297734,1992,258.53977152923363,23656.280446889723,55015.9846930778,0.0,0.0,0.0,0.0,0.0
LAM,5,61.77236134297734,1992,680.1879421343588,28567.763544399306,59162.13022212755,0.0,0.0,0.0,0.0,0.0
SAS,1,230.6232554339078,1992,21.807866304589506,3078.1306813572824,36978.21901405619,29.192814779489346,0.09706418261794413,0.0,0.0,0.0
SAS,2,230.6232554339078,1992,35.281091766949466,3078.1306813572824,37078.05702548783,30.01333714722711,0.09758846458140341,0.0,0.0,0.0
SAS,3,230.6232554339078,1992,48.18388840916869,3637.0104390882057,43951.11896711916,34.24045609853917,0.11242453547443487,0.0,0.0,0.0
SAS,4,230.6232554339078,1992,65.97659656488672,9630.559161107973,68611.54361045916,0.0,0.0,0.0,0.0,0.0
SAS,5,230.6232554339078,1992,114.20966013822508,27885.667663418026,108686.06083854863,0.0,0.0,0.0,0.0,0.0
SEA,1,102.02657644078313,1992,18.89599656235124,14030.07419934846,24882.33393852247,0.08967110757685555,1.1111418820580138e-5,0.0,0.0,0.0
SEA,2,102.02657644078313,1992,33.6864749395642,8804.667792740021,25207.8981774596,0.1084449703407375,1.3437745077572063e-5,0.0,0.0,0.0
SEA,3,102.02657644078313,1992,49.1912628096677,5709.452597288883,34423.713778800775,0.12022067620809981,1.489690849526578e-5,0.0,0.0,0.0
SEA,4,102.02657644078313,1992,72.10882201251594,11603.407226655765,45842.586766920576,0.0,0.0,0.0,0.0,0.0
SEA,5,102.02657644078313,1992,142.17800440105856,35125.21044242105,64227.2256648715,0.0,0.0,0.0,0.0,0.0
CHI,1,247.19489954778788,1992,19.682357672139954,24022.690293086034,40790.97588046508,0.0,0.0,0.0,0.0,0.0
CHI,2,247.19489954778788,1992,32.08977464807077,14915.956595448079,27423.25324269578,0.0,0.0,0.0,0.0,0.0
CHI,3,247.19489954778788,1992,44.13419196355333,4263.273061653769,60742.66495693445,0.0,0.0,0.0,0.0,0.0
CHI,4,247.19489954778788,1992,60.9014073407248,12453.679284930646,61258.40790321294,0.0,0.0,0.0,0.0,0.0
CHI,5,247.19489954778788,1992,107.05290300562613,45732.456586644956,89544.4882295978,0.0,0.0,0.0,0.0,0.0
MAF,1,25.50894324463608,1992,8.36550726903841,1452.717237107191,7151.250322212279,11.744988620573913,0.04836708940157039,0.0,0.0,0.0
MAF,2,25.50894324463608,1992,14.120900499863053,2121.7273157254253,7495.1860774468105,12.656307286250406,0.05211999481510845,0.0,0.0,0.0
MAF,3,25.50894324463608,1992,19.844844627281137,3400.2025472791865,11008.939844186316,18.40876748829453,0.07580922652571764,0.0,0.0,0.0
MAF,4,25.50894324463608,1992,27.970985205554857,4204.860245153056,21675.69365959503,0.0,0.0,0.0,0.0,0.0
MAF,5,25.50894324463608,1992,51.13225014125526,8810.952257469238,29148.27032034679,0.0,0.0,0.0,0.0,0.0
SSA,1,103.12116385125323,1992,14.859441848007052,5895.804488863222,11778.812960822876,190.90572760181658,0.7620400605159356,0.0,0.0,0.0
