regions,remshare,time,destinations
ANZ,0.2849324901420466,1991,SAS
EEU,0.9162545900739026,1991,SAS
FSU,0.7142083713135834,1991,SAS
MDE,0.8668429290665284,1991,SAS
CAM,1.3280641379063762,1991,SAS
LAM,1.4534191818422797,1991,SAS
SAS,2.237823716759122,1991,SAS
SEA,1.392876171978743,1991,SAS
CHI,3.2262651466671812,1991,SAS
MAF,2.877132651409789,1991,SAS
SSA,3.154808923941415,1991,SAS
SIS,1.8426480556597526,1991,SAS
USA,0.31026119869320773,1991,SEA
CAN,0.34443127189892675,1991,SEA
WEU,0.3612192903339025,1991,SEA
JPK,0.3239922277505319,1991,SEA
ANZ,0.20958289296908073,1991,SEA
EEU,1.086974571945545,1991,SEA
FSU,1.0193865229514707,1991,SEA
MDE,0.8437549952494888,1991,SEA
CAM,1.1888515168535199,1991,SEA
LAM,1.0184880827660012,1991,SEA
SAS,0.6276955587061208,1991,SEA
SEA,0.6709254756234861,1991,SEA
CHI,2.388780739259927,1991,SEA
MAF,1.3160615510368978,1991,SEA
SSA,1.0626951702559422,1991,SEA
SIS,1.7739086768170134,1991,SEA
USA,0.6476567434991573,1991,CHI
CAN,0.5549206671753533,1991,CHI
WEU,0.6198533786753099,1991,CHI
JPK,0.6470076708264547,1991,CHI
ANZ,0.5183313836372806,1991,CHI
EEU,1.3706471742219315,1991,CHI
FSU,1.6429052206064825,1991,CHI
MDE,0.8469200354792489,1991,CHI
CAM,1.4552486835024425,1991,CHI
LAM,1.4608518719083885,1991,CHI
SAS,2.4817506013431183,1991,CHI
SEA,2.55880207591383,1991,CHI
CHI,3.331039309150214,1991,CHI
MAF,2.456341606986061,1991,CHI
SSA,1.3497550835391914,1991,CHI
SIS,2.8346736859611372,1991,CHI
USA,0.1660485570210681,1991,MAF
CAN,0.17379945275393557,1991,MAF
WEU,0.17917608122629503,1991,MAF
JPK,0.3534793409690303,1991,MAF
ANZ,0.30694287193101477,1991,MAF
EEU,0.6758185953503083,1991,MAF
FSU,0.6493223469146462,1991,MAF
MDE,1.1975148915805616,1991,MAF
CAM,0.6926980609844391,1991,MAF
LAM,0.9425854812670557,1991,MAF
SAS,0.11628389843580113,1991,MAF
SEA,0.21284661189991785,1991,MAF
CHI,2.4925079403239816,1991,MAF
MAF,0.9391162205971689,1991,MAF
SSA,1.710282824040661,1991,MAF
SIS,1.0065665744688241,1991,MAF
USA,0.29185630968535126,1991,SSA
CAN,0.19688916329317702,1991,SSA
WEU,0.2636018626898305,1991,SSA
JPK,0.9462973507024514,1991,SSA
ANZ,0.13309899275151157,1991,SSA
EEU,1.4967668026805163,1991,SSA
FSU,1.3177595453311268,1991,SSA
MDE,0.1423989507039349,1991,SSA
CAM,1.191099206233921,1991,SSA
LAM,0.36871273357973483,1991,SSA
SAS,6.067245900605376,1991,SSA
SEA,3.211133003233109,1991,SSA
CHI,2.615817722863069,1991,SSA
MAF,0.30982801400780774,1991,SSA
SSA,0.5753503182944456,1991,SSA
SIS,0.6812120483563086,1991,SSA
USA,0.16514283937324167,1991,SIS
CAN,0.10609693989023224,1991,SIS
WEU,0.22944522526999211,1991,SIS
JPK,0.0,1991,SIS
ANZ,0.07575538641463994,1991,SIS
EEU,0.026537539839865606,1991,SIS
FSU,0.4839310616323315,1991,SIS
MDE,0.48900803275385624,1991,SIS
CAM,0.7526559901928325,1991,SIS
LAM,0.7162218837891181,1991,SIS
SAS,0.14416307585716776,1991,SIS
SEA,0.5399461128874189,1991,SIS
CHI,0.9248854350885264,1991,SIS
MAF,0.9304142729486419,1991,SIS
SSA,0.1859112256025483,1991,SIS
SIS,0.6581293249557403,1991,SIS
USA,0.0,1992,USA
CAN,0.061607020584563736,1992,USA
WEU,0.06216836511745881,1992,USA
JPK,0.04088635746810128,1992,USA
ANZ,0.05055045995507153,1992,USA
EEU,0.07118920517151345,1992,USA
FSU,0.05521667212825351,1992,USA
MDE,0.09247075432221942,1992,USA
CAM,0.06903703030165856,1992,USA
LAM,0.056531439019159524,1992,USA
SAS,0.08047247872404416,1992,USA
SEA,0.1061136035328368,1992,USA
CHI,0.1868238916478716,1992,USA
MAF,0.06433731617612048,1992,USA
SSA,0.06300369643337284,1992,USA
SIS,0.07464710670707497,1992,USA
USA,0.036850166818336715,1992,CAN
CAN,0.0,1992,CAN
WEU,0.034935125142718425,1992,CAN
JPK,0.0264257990885576,1992,CAN
ANZ,0.03234441195025611,1992,CAN
EEU,0.046754075438739114,1992,CAN
FSU,0.042154473547394516,1992,CAN
MDE,0.05702064537804442,1992,CAN
CAM,0.03705242286853989,1992,CAN
LAM,0.032444560024214905,1992,CAN
SAS,0.053232271202232555,1992,CAN
SEA,0.06712385861932454,1992,CAN
CHI,0.14514359149035053,1992,CAN
MAF,0.05216351488608448,1992,CAN
SSA,0.026545928830089133,1992,CAN
SIS,0.05453290751188355,1992,CAN
USA,0.126299038812616,1992,WEU
CAN,0.11716258017345382,1992,WEU
WEU,0.1638219899248619,1992,WEU
JPK,0.12940318219360883,1992,WEU
ANZ,0.06251867902789762,1992,WEU
EEU,0.19552303475517718,1992,WEU
FSU,0.11479289201340605,1992,WEU
MDE,0.27705654936439716,1992,WEU
CAM,0.3013794449663672,1992,WEU
LAM,0.22736098288860496,1992,WEU
SAS,0.0859887970750461,1992,WEU
SEA,0.20501169421894713,1992,WEU
CHI,0.6074153185531731,1992,WEU
MAF,0.16065690567192922,1992,WEU
SSA,0.16403466077280582,1992,WEU
SIS,0.31530631850443236,1992,WEU
USA,0.0889518603017608,1992,JPK
CAN,0.10036247186094643,1992,JPK
WEU,0.12041021373741198,1992,JPK
JPK,0.0795031557895122,1992,JPK
ANZ,0.09216713726714132,1992,JPK
EEU,0.18814924043734427,1992,JPK
FSU,0.07357242870214091,1992,JPK
MDE,0.1671684241663646,1992,JPK
CAM,0.12415505880099519,1992,JPK
LAM,0.12052526750412355,1992,JPK
SAS,0.20440575758442134,1992,JPK
SEA,0.2979970683623989,1992,JPK
CHI,0.34704069696475265,1992,JPK
MAF,0.15096789239528602,1992,JPK
SSA,0.09534053571406717,1992,JPK
SIS,0.21520473966055922,1992,JPK
USA,0.070032080243819,1992,ANZ
CAN,0.09319878215055212,1992,ANZ
WEU,0.07460302015251769,1992,ANZ
JPK,0.06826747719177166,1992,ANZ
ANZ,0.021857203697103766,1992,ANZ
EEU,0.1481113860870922,1992,ANZ
FSU,0.10908942790802596,1992,ANZ
MDE,0.1598444342905499,1992,ANZ
CAM,0.10071211550538586,1992,ANZ
LAM,0.10750154845870484,1992,ANZ
SAS,0.1863800433523567,1992,ANZ
SEA,0.13757797207511846,1992,ANZ
CHI,0.38619351935406626,1992,ANZ
MAF,0.14629111076542067,1992,ANZ
SSA,0.06071138356486084,1992,ANZ
SIS,0.0893394568609546,1992,ANZ
USA,0.1711274087206129,1992,EEU
CAN,0.1816487507816399,1992,EEU
WEU,0.18520880508125173,1992,EEU
JPK,0.1002863022226181,1992,EEU
ANZ,0.18314500365447015,1992,EEU
EEU,0.4495402028746749,1992,EEU
FSU,0.34773241666109594,1992,EEU
MDE,0.3644976014465361,1992,EEU
CAM,0.5304044511705819,1992,EEU
LAM,0.3666943630346521,1992,EEU
SAS,0.0,1992,EEU
SEA,0.8710124424430757,1992,EEU
CHI,1.4496353081408329,1992,EEU
MAF,0.5108326954250874,1992,EEU
SSA,0.14807198782435715,1992,EEU
SIS,0.6214741927733791,1992,EEU
USA,0.07018931041535345,1992,FSU
CAN,0.07972887820729783,1992,FSU
WEU,0.07546385665679367,1992,FSU
JPK,0.024624314534138787,1992,FSU
ANZ,0.08318453169853401,1992,FSU
EEU,0.2186464623127833,1992,FSU
FSU,0.2534075763353787,1992,FSU
MDE,0.15581272636432597,1992,FSU
CAM,0.18860966869540008,1992,FSU
LAM,0.21435964922109538,1992,FSU
SAS,2.3182040600090383,1992,FSU
SEA,0.278750290305763,1992,FSU
CHI,0.42775396784001624,1992,FSU
MAF,0.25649388855248173,1992,FSU
SSA,0.2343473702005857,1992,FSU
SIS,0.29833585207124885,1992,FSU
USA,0.1035577364290813,1992,MDE
CAN,0.1729209444943922,1992,MDE
WEU,0.05959360596513564,1992,MDE
JPK,0.03858913952073138,1992,MDE
ANZ,0.18064693568972037,1992,MDE
EEU,0.21131134628468554,1992,MDE
FSU,0.09478720853875514,1992,MDE
MDE,0.6470140233452416,1992,MDE
CAM,0.5609244018548011,1992,MDE
LAM,0.7884105976554274,1992,MDE
SAS,0.020134491770754888,1992,MDE
SEA,0.6782667863890774,1992,MDE
CHI,0.7409185032104629,1992,MDE
MAF,0.4447957337487162,1992,MDE
SSA,0.602054624036288,1992,MDE
SIS,1.6767822101915828,1992,MDE
USA,0.1511051144730048,1992,CAM
CAN,0.21815683625665688,1992,CAM
WEU,0.19600822286888314,1992,CAM
JPK,0.1415732475719044,1992,CAM
ANZ,0.16753959656251444,1992,CAM
EEU,0.5266072285336342,1992,CAM
FSU,0.560909526908419,1992,CAM
MDE,0.3456947814136852,1992,CAM
CAM,0.6574012477627824,1992,CAM
LAM,0.5023642983351416,1992,CAM
SAS,0.0,1992,CAM
SEA,1.6218261315056848,1992,CAM
CHI,1.4159039798362685,1992,CAM
MAF,1.0911343540367568,1992,CAM
SSA,0.45410646860207027,1992,CAM
SIS,1.2005777544174296,1992,CAM
USA,0.08695808626434308,1992,LAM
CAN,0.05450006380262257,1992,LAM
WEU,0.1104483547375933,1992,LAM
JPK,0.12675832670950954,1992,LAM
ANZ,0.04907923689806111,1992,LAM
EEU,0.18081078591684696,1992,LAM
FSU,0.19921121393065858,1992,LAM
MDE,0.12633658077615895,1992,LAM
CAM,0.2896700779720809,1992,LAM
LAM,0.21620654944416023,1992,LAM
SAS,0.3240224947729069,1992,LAM
SEA,0.4042406294740639,1992,LAM
CHI,0.7015329310279579,1992,LAM
MAF,0.21899732734139604,1992,LAM
SSA,0.13134186046510546,1992,LAM
SIS,0.24161128617355795,1992,LAM
USA,0.30272161606446685,1992,SAS
CAN,0.39930026059415474,1992,SAS
WEU,0.331424149771525,1992,SAS
JPK,0.26283643664588047,1992,SAS
ANZ,0.28698154977940743,1992,SAS
EEU,0.9429746815098715,1992,SAS
FSU,0.7317334738663905,1992,SAS
MDE,0.8591404679900877,1992,SAS
CAM,1.319303573111645,1992,SAS
LAM,1.4435741626242633,1992,SAS
SAS,2.2420492733185977,1992,SAS
SEA,1.371968917057072,1992,SAS
CHI,3.1420542733328167,1992,SAS
MAF,2.885239148738665,1992,SAS
SSA,3.1850751934235206,1992,SAS
SIS,1.8691931648616031,1992,SAS
USA,0.3081794910488339,1992,SEA
CAN,0.3448987176623717,1992,SEA
WEU,0.35546132972004185,1992,SEA
JPK,0.31632987789914246,1992,SEA
ANZ,0.2087130596940266,1992,SEA
EEU,1.1060761924131841,1992,SEA
FSU,1.0326393372425096,1992,SEA
MDE,0.8268408276973562,1992,SEA
CAM,1.1677102607168643,1992,SEA
LAM,1.00019793938392,1992,SEA
SAS,0.6217991547342534,1992,SEA
SEA,0.653413099666034,1992,SEA
CHI,2.3002323426604305,1992,SEA
MAF,1.3049080880142752,1992,SEA
SSA,1.0608088317335855,1992,SEA
SIS,1.7792002872382182,1992,SEA
USA,0.6384794590073036,1992,CHI
CAN,0.5515002002224743,1992,CHI
WEU,0.6053912914582282,1992,CHI
JPK,0.6269614262848352,1992,CHI
ANZ,0.5123032010023671,1992,CHI
EEU,1.3842582019256577,1992,CHI
FSU,1.6517642320608799,1992,CHI
MDE,0.8237088527391305,1992,CHI
CAM,1.4186343312843892,1992,CHI
LAM,1.4238425118473885,1992,CHI
SAS,2.4399727594263854,1992,CHI
SEA,2.4732955669901946,1992,CHI
CHI,3.183471345618669,1992,CHI
MAF,2.4172315646687337,1992,CHI
SSA,1.3372393945165966,1992,CHI
SIS,2.821775280791946,1992,CHI
USA,0.16691587563515495,1992,MAF
CAN,0.17612608459723547,1992,MAF
WEU,0.17843815809352917,1992,MAF
JPK,0.3492656940057195,1992,MAF
ANZ,0.30934109458790415,1992,MAF
EEU,0.6959564576637017,1992,MAF
FSU,0.6656660360828417,1992,MAF
MDE,1.1876070046854414,1992,MAF
CAM,0.6885535531958602,1992,MAF
LAM,0.9367787301697303,1992,MAF
SAS,0.11657540322754492,1992,MAF
SEA,0.20978120097117545,1992,MAF
CHI,2.4289481216111417,1992,MAF
MAF,0.9423437079692873,1992,MAF
SSA,1.727756859474933,1992,MAF
SIS,1.0216975645265534,1992,MAF
USA,0.29469904727188045,1992,SSA
CAN,0.200421447818694,1992,SSA
WEU,0.26369583990093126,1992,SSA
JPK,0.9392184674802853,1992,SSA
ANZ,0.13474167452482608,1992,SSA
EEU,1.548293104544722,1992,SSA
FSU,1.35699836879288,1992,SSA
MDE,0.14185535098628857,1992,SSA
CAM,1.1892928086747914,1992,SSA
LAM,0.3680878798539097,1992,SSA
SAS,6.109786659825576,1992,SSA
SEA,3.1791075896998433,1992,SSA
CHI,2.5605677557740973,1992,SSA
MAF,0.3122897875960658,1992,SSA
SSA,0.5838404155469039,1992,SSA
SIS,0.694559218807093,1992,SSA
USA,0.16728009459556764,1992,SIS
CAN,0.10834281432280023,1992,SIS
WEU,0.23025480459434933,1992,SIS
JPK,0.0,1992,SIS
ANZ,0.0769335126958274,1992,SIS
EEU,0.027538137852111646,1992,SIS
FSU,0.4999211682702349,1992,SIS
MDE,0.4886858900980861,1992,SIS
CAM,0.7538974130884658,1992,SIS
LAM,0.717275242194055,1992,SIS
SAS,0.14563419577624948,1992,SIS
SEA,0.536256073310717,1992,SIS
CHI,0.9082211427470072,1992,SIS
MAF,0.9407805632162115,1992,SIS
SSA,0.18925278727714057,1992,SIS
SIS,0.6731518986289277,1992,SIS
USA,0.0,1993,USA
CAN,0.061291124645148076,1993,USA
WEU,0.061625453440687684,1993,USA
JPK,0.04048842798575704,1993,USA
ANZ,0.05038295707250836,1993,USA
EEU,0.07119618971462634,1993,USA
FSU,0.0578982388572723,1993,USA
MDE,0.09104794521999925,1993,USA
CAM,0.06813500405018495,1993,USA
LAM,0.05601931377348329,1993,USA
SAS,0.07900064626716628,1993,USA
SEA,0.10373046547112846,1993,USA
CHI,0.17796655633318678,1993,USA
MAF,0.06381117663925703,1993,USA
SSA,0.06338038610202655,1993,USA
SIS,0.07461829715011738,1993,USA
USA,0.036540842644082014,1993,CAN
CAN,0.0,1993,CAN
WEU,0.03485762146089345,1993,CAN
JPK,0.02634058325865936,1993,CAN
ANZ,0.03244909331924969,1993,CAN
EEU,0.04706595178928635,1993,CAN
FSU,0.04449216712173065,1993,CAN
MDE,0.05651225561344273,1993,CAN
CAM,0.03680862218076963,1993,CAN
LAM,0.032361928777856645,1993,CAN
SAS,0.052602093179497315,1993,CAN
SEA,0.06604758499222999,1993,CAN
CHI,0.13917095662297807,1993,CAN
MAF,0.05207693605210706,1993,CAN
SSA,0.026880140889713224,1993,CAN
SIS,0.05487010266447879,1993,CAN
USA,0.12493653637145226,1993,WEU
CAN,0.11704460296570438,1993,WEU
WEU,0.1630639504407964,1993,WEU
JPK,0.1286745124381775,1993,WEU
ANZ,0.062569605437767,1993,WEU
EEU,0.19635213065704712,1993,WEU
FSU,0.12086629338261654,1993,WEU
MDE,0.27392347398502787,1993,WEU
CAM,0.29867363983717315,1993,WEU
LAM,0.22623446305758607,1993,WEU
SAS,0.08476571313968916,1993,WEU
SEA,0.20123753067076836,1993,WEU
CHI,0.58101427671006,1993,WEU
MAF,0.16000306119109078,1993,WEU
SSA,0.1656988736603868,1993,WEU
SIS,0.31649008545583523,1993,WEU
USA,0.08793317004300857,1993,JPK
CAN,0.10019408722777857,1993,JPK
WEU,0.11977256995654707,1993,JPK
JPK,0.07900238844189245,1993,JPK
ANZ,0.09218027514262143,1993,JPK
EEU,0.18882019279361156,1993,JPK
FSU,0.07741294289057835,1993,JPK
MDE,0.16516702905286204,1993,JPK
CAM,0.1229577660947378,1993,JPK
LAM,0.11984756305705865,1993,JPK
SAS,0.20136303559261687,1993,JPK
SEA,0.29231467250769594,1993,JPK
CHI,0.33173381947483055,1993,JPK
MAF,0.15025251986970709,1993,JPK
SSA,0.09624314312577525,1993,JPK
SIS,0.2158676413544411,1993,JPK
USA,0.06952849625935079,1993,ANZ
CAN,0.09344349988029892,1993,ANZ
WEU,0.07452784529129933,1993,ANZ
JPK,0.0681299111141277,1993,ANZ
ANZ,0.02195455386551772,1993,ANZ
EEU,0.14928031009721315,1993,ANZ
FSU,0.11527875143791422,1993,ANZ
MDE,0.15861152557411,1993,ANZ
CAM,0.10017085436412906,1993,ANZ
LAM,0.10735788285954125,1993,ANZ
SAS,0.18439712624304574,1993,ANZ
SEA,0.1355363050716651,1993,ANZ
CHI,0.37075109198803397,1993,ANZ
MAF,0.14622553687955284,1993,ANZ
SSA,0.06155033983616388,1993,ANZ
SIS,0.09000095901332773,1993,ANZ
USA,0.17028382404162795,1993,EEU
CAN,0.182540520716843,1993,EEU
WEU,0.18544357723781066,1993,EEU
JPK,0.10031216349347818,1993,EEU
ANZ,0.1843796993380654,1993,EEU
EEU,0.4541200009481689,1993,EEU
FSU,0.3682983635965165,1993,EEU
MDE,0.3625099311195017,1993,EEU
CAM,0.528755417250749,1993,EEU
LAM,0.36703836614117424,1993,EEU
SAS,0.0,1993,EEU
SEA,0.8600409057076416,1993,EEU
CHI,1.394839463339049,1993,EEU
MAF,0.5117666532728068,1993,EEU
SSA,0.1504600639872774,1993,EEU
SIS,0.6275017462732446,1993,EEU
USA,0.07207880028574797,1993,FSU
CAN,0.08268472313548113,1993,FSU
WEU,0.07797796845706587,1993,FSU
JPK,0.025419024651445823,1993,FSU
ANZ,0.08642578972114158,1993,FSU
EEU,0.2279435465513097,1993,FSU
FSU,0.2769854517744589,1993,FSU
MDE,0.15992299484948944,1993,FSU
CAM,0.19404138931524154,1993,FSU
LAM,0.22142824616490775,1993,FSU
SAS,2.372341281314851,1993,FSU
SEA,0.2840487161421723,1993,FSU
CHI,0.42475868525607224,1993,FSU
MAF,0.2651875144610781,1993,FSU
SSA,0.24574866836221443,1993,FSU
SIS,0.3108708784747815,1993,FSU
USA,0.10198227682530674,1993,MDE
CAN,0.1719740039676398,1993,MDE
WEU,0.05905248335085413,1993,MDE
JPK,0.03820017986887958,1993,MDE
ANZ,0.17998526859726657,1993,MDE
EEU,0.2112580389678858,1993,MDE
FSU,0.09935567501559354,1993,MDE
MDE,0.6368354955574994,1993,MDE
CAM,0.5534015072036438,1993,MDE
LAM,0.7809945741992012,1993,MDE
SAS,0.01975930917029824,1993,MDE
SEA,0.6628017311528958,1993,MDE
CHI,0.7055442270294541,1993,MDE
MAF,0.44100371201221483,1993,MDE
SSA,0.6054420293080821,1993,MDE
SIS,1.6755478381526916,1993,MDE
USA,0.1490397115325584,1993,CAM
CAN,0.21730249513775907,1993,CAM
WEU,0.19453308511892864,1993,CAM
JPK,0.1403660860464881,1993,CAM
ANZ,0.16718777161156145,1993,CAM
EEU,0.5273001875325736,1993,CAM
FSU,0.5888659510502608,1993,CAM
MDE,0.34079018178477877,1993,CAM
CAM,0.6496017865383948,1993,CAM
LAM,0.49841948664214275,1993,CAM
SAS,0.0,1993,CAM
SEA,1.5873330517426956,1993,CAM
CHI,1.3504182139654943,1993,CAM
MAF,1.0835290114940288,1993,CAM
SSA,0.45737775718863405,1993,CAM
SIS,1.2015757325772578,1993,CAM
USA,0.0860011442918554,1993,LAM
CAN,0.054433256407593306,1993,LAM
WEU,0.10991320035402374,1993,LAM
JPK,0.12601693504713607,1993,LAM
ANZ,0.04910845429146231,1993,LAM
EEU,0.18153771418813447,1993,LAM
FSU,0.20970502070955424,1993,LAM
MDE,0.12488054596704595,1993,LAM
CAM,0.2870065063079785,1993,LAM
LAM,0.215088163203019,1993,LAM
SAS,0.3193436965286757,1993,LAM
SEA,0.3967118254707276,1993,LAM
CHI,0.6708940898380145,1993,LAM
MAF,0.21805826307264745,1993,LAM
SSA,0.13264532107104643,1993,LAM
SIS,0.24246524361290386,1993,LAM
USA,0.2975306971425753,1993,SAS
CAN,0.39633368885456066,1993,SAS
WEU,0.32776973020147965,1993,SAS
JPK,0.25967615739906197,1993,SAS
ANZ,0.285368826982167,1993,SAS
EEU,0.9408852307977983,1993,SAS
FSU,0.7654944731105265,1993,SAS
MDE,0.8439640280900664,1993,SAS
CAM,1.2990531932511709,1993,SAS
LAM,1.4271869166407223,1993,SAS
SAS,2.1959499107918106,1993,SAS
SEA,1.3380537127715881,1993,SAS
CHI,2.9861641441333924,1993,SAS
MAF,2.8550231910711723,1993,SAS
SSA,3.1967049343267524,1993,SAS
SIS,1.864148691622987,1993,SAS
USA,0.30203813558130743,1993,SEA
CAN,0.34136789649440574,1993,SEA
WEU,0.3505474033983782,1993,SEA
JPK,0.3116423133732535,1993,SEA
ANZ,0.20695307266335822,1993,SEA
EEU,1.1005033380308178,1993,SEA
FSU,1.0772276747802896,1993,SEA
MDE,0.8099372512332459,1993,SEA
CAM,1.1465341451487654,1993,SEA
LAM,0.986046535223566,1993,SEA
SAS,0.6072913632852431,1993,SEA
SEA,0.6354579431822859,1993,SEA
CHI,2.17992423764813,1993,SEA
MAF,1.2875895623216818,1993,SEA
SSA,1.0616703509641345,1993,SEA
SIS,1.769379155481624,1993,SEA
USA,0.6150764931696489,1993,CHI
CAN,0.536538540311467,1993,CHI
WEU,0.5868332530499567,1993,CHI
JPK,0.6071292828824997,1993,CHI
ANZ,0.4993136929016691,1993,CHI
EEU,1.3537783912786274,1993,CHI
FSU,1.6936787839286416,1993,CHI
MDE,0.7930988988496578,1993,CHI
CAM,1.3691357635464605,1993,CHI
LAM,1.3797409816706432,1993,CHI
SAS,2.3423732933452746,1993,CHI
SEA,2.3642813008752976,1993,CHI
CHI,2.96547858575337,1993,CHI
MAF,2.3444443794045027,1993,CHI
SSA,1.3154849296481308,1993,CHI
SIS,2.758307268791942,1993,CHI
USA,0.1651767531579231,1993,MAF
CAN,0.17601432304623507,1993,MAF
WEU,0.17767869580081774,1993,MAF
JPK,0.3474284417715519,1993,MAF
ANZ,0.30970848566468584,1993,MAF
EEU,0.6991681261713947,1993,MAF
FSU,0.7011460128988809,1993,MAF
MDE,1.1746147334374226,1993,MAF
CAM,0.6826260431149369,1993,MAF
LAM,0.9324846900104395,1993,MAF
SAS,0.11496010095464365,1993,MAF
SEA,0.20599599452931636,1993,MAF
CHI,2.3242410451322892,1993,MAF
MAF,0.9388583915985076,1993,MAF
SSA,1.7459364060150768,1993,MAF
SIS,1.0259156562881306,1993,MAF
USA,0.29439315145310446,1993,SSA
CAN,0.2021930461136031,1993,SSA
WEU,0.26506268648940623,1993,SSA
JPK,0.9431347630259164,1993,SSA
ANZ,0.13618056070403303,1993,SSA
EEU,1.5701835492170968,1993,SSA
FSU,1.4428762552974064,1993,SSA
MDE,0.14163353901844333,1993,SSA
CAM,1.1902319749091173,1993,SSA
LAM,0.36987407929993527,1993,SSA
SAS,6.082245517275363,1993,SSA
SEA,3.1513390078027523,1993,SSA
CHI,2.473414431907525,1993,SSA
MAF,0.3140843017525882,1993,SSA
SSA,0.5955766204941841,1993,SSA
SIS,0.7040382752644966,1993,SSA
USA,0.16640183481712587,1993,SIS
CAN,0.10883961757468862,1993,SIS
WEU,0.2304723831564966,1993,SIS
JPK,0.0,1993,SIS
ANZ,0.07742721074093115,1993,SIS
EEU,0.027809724557421523,1993,SIS
FSU,0.5293173894319884,1993,SIS
MDE,0.48586437739665983,1993,SIS
CAM,0.7513113467509448,1993,SIS
LAM,0.7177167713951148,1993,SIS
SAS,0.1443664035266583,1993,SIS
SEA,0.5293305961294483,1993,SIS
CHI,0.873609001758292,1993,SIS
MAF,0.9421968735450377,1993,SIS
SSA,0.19224304855907462,1993,SIS
SIS,0.6794616349797674,1993,SIS
USA,0.0,1994,USA
CAN,0.060702189245673444,1994,USA
WEU,0.06150715000779097,1994,USA
JPK,0.04032030708068461,1994,USA
ANZ,0.04962717266892114,1994,USA
EEU,0.07050080268433177,1994,USA
FSU,0.059871744603747154,1994,USA
MDE,0.09005540972076788,1994,USA
CAM,0.06771724227702779,1994,USA
LAM,0.05517763826062059,1994,USA
SAS,0.07804868708830809,1994,USA
SEA,0.10134744225659041,1994,USA
CHI,0.16995705282190907,1994,USA
MAF,0.0637978173769208,1994,USA
SSA,0.06386085833222029,1994,USA
SIS,0.07496489550831822,1994,USA
USA,0.03618370321161478,1994,CAN
CAN,0.0,1994,CAN
WEU,0.034802243950915523,1994,CAN
JPK,0.026239909006724123,1994,CAN
ANZ,0.03197293228162879,1994,CAN
EEU,0.046621707683940354,1994,CAN
FSU,0.04602397667239614,1994,CAN
MDE,0.0559147414116718,1994,CAN
CAM,0.03659506813831122,1994,CAN
LAM,0.03188627169748905,1994,CAN
SAS,0.05198547367421501,1994,CAN
SEA,0.0645516622019878,1994,CAN
CHI,0.1329515572288094,1994,CAN
MAF,0.0520833025059287,1994,CAN
SSA,0.027092896196060427,1994,CAN
SIS,0.05514325527922604,1994,CAN
USA,0.12435405885651257,1994,WEU
CAN,0.11655696405343377,1994,WEU
WEU,0.16364528841124218,1994,WEU
JPK,0.1288443911155889,1994,WEU
ANZ,0.06196969612434548,1994,WEU
EEU,0.19550280750867516,1994,WEU
FSU,0.1256729569177854,1994,WEU
MDE,0.2724262664282008,1994,WEU
CAM,0.29847361266779315,1994,WEU
LAM,0.22405990964929182,1994,WEU
SAS,0.08420448966913159,1994,WEU
SEA,0.1976949227269375,1994,WEU
CHI,0.5579145258082895,1994,WEU
MAF,0.16084865366372741,1994,WEU
SSA,0.16787247654337414,1994,WEU
SIS,0.319707471594824,1994,WEU
USA,0.08739282037492978,1994,JPK
CAN,0.09962800855205399,1994,JPK
WEU,0.12002050139551691,1994,JPK
JPK,0.07898883882455635,1994,JPK
ANZ,0.09116045252134586,1994,JPK
EEU,0.1877233686795883,1994,JPK
FSU,0.0803716213590932,1994,JPK
MDE,0.16401954644186656,1994,JPK
CAM,0.12269236388245416,1994,JPK
LAM,0.11851876655532174,1994,JPK
SAS,0.199731838544079,1994,JPK
SEA,0.2867409192620379,1994,JPK
CHI,0.3180703127531052,1994,JPK
MAF,0.15082155868116445,1994,JPK
SSA,0.09736038016063246,1994,JPK
SIS,0.2177372555740965,1994,JPK
USA,0.06859917377788802,1994,ANZ
CAN,0.0922404632837609,1994,ANZ
WEU,0.07413950068053207,1994,ANZ
JPK,0.06762329893722085,1994,ANZ
ANZ,0.02155391230847753,1994,ANZ
EEU,0.14733483933248467,1994,ANZ
FSU,0.11881504558639251,1994,ANZ
MDE,0.1563651677143832,1994,ANZ
CAM,0.09922839588527159,1994,ANZ
LAM,0.10539618154718564,1994,ANZ
SAS,0.18157444340054021,1994,ANZ
SEA,0.13198595622581946,1994,ANZ
CHI,0.35289771694501404,1994,ANZ
MAF,0.1457128686078914,1994,ANZ
SSA,0.06181244767908717,1994,ANZ
SIS,0.09012086644713052,1994,ANZ
USA,0.1686015684015734,1994,EEU
CAN,0.18082723088997235,1994,EEU
WEU,0.18512925577281242,1994,EEU
JPK,0.09991812964323442,1994,EEU
ANZ,0.18165475281426643,1994,EEU
EEU,0.4497857818406964,1994,EEU
FSU,0.380937854634636,1994,EEU
MDE,0.35863886292458685,1994,EEU
CAM,0.5256317498097912,1994,EEU
LAM,0.36160511819134306,1994,EEU
SAS,0.0,1994,EEU
SEA,0.8404722069703865,1994,EEU
CHI,1.332363735432628,1994,EEU
MAF,0.5117747264600211,1994,EEU
SSA,0.15163480456526854,1994,EEU
SIS,0.6305584175279815,1994,EEU
USA,0.07345554793434855,1994,FSU
CAN,0.08430603426312043,1994,FSU
WEU,0.0801242565431816,1994,FSU
JPK,0.02606024044902933,1994,FSU
ANZ,0.08764070386921075,1994,FSU
