time,regions,populationin1
2000,JPK,1.793061517345356e8
2000,ANZ,2.2883589635462616e7
2000,EEU,1.188059442252649e8
2000,FSU,2.8888182954914355e8
2000,MDE,2.251865453271705e8
2000,CAM,1.1960221595303138e8
2000,LAM,3.5036784447387296e8
2000,SAS,1.3521940542520676e9
2000,SEA,5.780839488549862e8
2000,CHI,1.3206026600160513e9
2000,MAF,1.4649310621069682e8
2000,SSA,6.368278106533269e8
2000,SIS,4.708196881369677e7
2001,USA,2.870500230501184e8
2001,CAN,3.1841281152669672e7
2001,WEU,3.939777369304157e8
2001,JPK,1.7992446417350057e8
2001,ANZ,2.3136125776390232e7
2001,EEU,1.1831454539341564e8
2001,FSU,2.8849337203666854e8
2001,MDE,2.294974187097577e8
2001,CAM,1.2129462481602754e8
2001,LAM,3.55191677773441e8
2001,SAS,1.3770807740834305e9
2001,SEA,5.860211359377291e8
2001,CHI,1.329219527497976e9
2001,MAF,1.487051332306123e8
2001,SSA,6.535123334393035e8
2001,SIS,4.75565189951893e7
2002,USA,2.9007557785044706e8
2002,CAN,3.223041371014522e7
2002,WEU,3.9650275999337226e8
2002,JPK,1.8049782155972144e8
2002,ANZ,2.3398470004160885e7
2002,EEU,1.1783871203099242e8
2002,FSU,2.8816692106887996e8
2002,MDE,2.338983382775607e8
2002,CAM,1.229677104537014e8
2002,LAM,3.59890455897912e8
2002,SAS,1.4019074370315492e9
2002,SEA,5.938094978245972e8
2002,CHI,1.3374545361240509e9
2002,MAF,1.5091193174692643e8
2002,SSA,6.706612744470987e8
2002,SIS,4.8024126044753745e7
2003,USA,2.929676075006891e8
2003,CAN,3.263233609846729e7
2003,WEU,3.992651715538153e8
2003,JPK,1.810242601312361e8
2003,ANZ,2.3680534666601546e7
2003,EEU,1.1737776373795633e8
2003,FSU,2.8795306790278256e8
2003,MDE,2.3845282006964424e8
2003,CAM,1.2464279399682802e8
2003,LAM,3.6446337131246185e8
2003,SAS,1.4265920550635092e9
2003,SEA,6.014848068790866e8
2003,CHI,1.3454017015500216e9
2003,MAF,1.5312999035373378e8
2003,SSA,6.883220573038181e8
2003,SIS,4.848305946554857e7
2004,USA,2.9586537730833197e8
2004,CAN,3.3053402276736017e7
2004,WEU,4.0210454357713103e8
2004,JPK,1.8150132208777544e8
2004,ANZ,2.3994836881783515e7
2004,EEU,1.1692853440763092e8
2004,FSU,2.8790616746918875e8
2004,MDE,2.4323883472649646e8
2004,CAM,1.2634815675550182e8
2004,LAM,3.6891341045496505e8
2004,SAS,1.4510319343863118e9
2004,SEA,6.090975295293975e8
2004,CHI,1.3531750201981642e9
2004,MAF,1.5537871819406876e8
2004,SSA,7.065470642285343e8
2004,SIS,4.893100510373627e7
2005,USA,2.9886705880790466e8
2005,CAN,3.349755556080278e7
2005,WEU,4.0489771543814737e8
2005,JPK,1.8192840722276583e8
2005,ANZ,2.4349152887408353e7
2005,EEU,1.1648822891748664e8
2005,FSU,2.8806734051183754e8
2005,MDE,2.4830368155603665e8
2005,CAM,1.2810276826547758e8
2005,LAM,3.732457871603907e8
2005,SAS,1.4751480766955771e9
2005,SEA,6.166886734219143e8
2005,CHI,1.3608648314285586e9
2005,MAF,1.5767720921042433e8
2005,SSA,7.253741997325845e8
2005,SIS,4.936696974347227e7
2006,USA,3.0200008896261877e8
2006,CAN,3.3967498021028064e7
2006,WEU,4.076177275672548e8
2006,JPK,1.823005912785127e8
2006,ANZ,2.4748025042626318e7
2006,EEU,1.1605888005752361e8
2006,FSU,2.8845633733008504e8
2006,MDE,2.5367505598807582e8
2006,CAM,1.2991428202543475e8
2006,LAM,3.7745585718868905e8
2006,SAS,1.4989168029593658e9
2006,SEA,6.242590608429695e8
2006,CHI,1.3685037306760485e9
2006,MAF,1.6002657582804844e8
2006,SSA,7.448289060063448e8
2006,SIS,4.9789278748559915e7
2007,USA,3.05221458924202e8
2007,CAN,3.446047724152717e7
2007,WEU,4.1028350511997e8
2007,JPK,1.82621155737595e8
2007,ANZ,2.518585655866462e7
2007,EEU,1.156411424287171e8
2007,FSU,2.8907314502085614e8
2007,MDE,2.59315755215333e8
2007,CAM,1.3177334057210615e8
2007,LAM,3.815489269054643e8
2007,SAS,1.5223359895948687e9
2007,SEA,6.318107689835057e8
2007,CHI,1.3761025049219115e9
2007,MAF,1.6243798565520656e8
2007,SSA,7.649230548168185e8
2007,SIS,5.020006283557114e7
2008,USA,3.0847457711847544e8
2008,CAN,3.496809817413416e7
2008,WEU,4.128716049387108e8
2008,JPK,1.829074097474137e8
2008,ANZ,2.564757059354588e7
2008,EEU,1.152290189733224e8
2008,FSU,2.89911055245787e8
2008,MDE,2.6512546314970195e8
2008,CAM,1.3366061262394917e8
2008,LAM,3.8555307389540464e8
2008,SAS,1.5453776963863456e9
2008,SEA,6.393862245774847e8
2008,CHI,1.383698396040251e9
2008,MAF,1.6494981333288026e8
2008,SSA,7.85672520765771e8
2008,SIS,5.060673300688225e7
2009,USA,3.1167378034379125e8
2009,CAN,3.5478404962732434e7
2009,WEU,4.153653455509067e8
2009,JPK,1.8318275585834977e8
2009,ANZ,2.6111992497480668e7
2009,EEU,1.1481436729399148e8
2009,FSU,2.909514689143764e8
2009,MDE,2.70963923814127e8
2009,CAM,1.355479016415402e8
2009,LAM,3.895055777718064e8
2009,SAS,1.568018183294567e9
2009,SEA,6.470367941510633e8
2009,CHI,1.3913239810450299e9
2009,MAF,1.6760954763103566e8
2009,SSA,8.070894548745174e8
2009,SIS,5.101910134188723e7
2010,USA,3.147561303516565e8
2010,CAN,3.5982331501998246e7
2010,WEU,4.1775315052535605e8
2010,JPK,1.8346209424352983e8
2010,ANZ,2.6563197206350222e7
2010,EEU,1.1439147372463773e8
2010,FSU,2.9217247340163636e8
2010,MDE,2.767244702298779e8
2010,CAM,1.3741349690303582e8
2010,LAM,3.9343340355309373e8
2010,SAS,1.5902480437457137e9
2010,SEA,6.547927190461812e8
2010,CHI,1.398994813817701e9
2010,MAF,1.704478411795461e8
2010,SSA,8.291776384125618e8
2010,SIS,5.14439011058144e7
2011,USA,3.177073581260066e8
2011,CAN,3.64767789573053e7
2011,WEU,4.200060561178567e8
2011,JPK,1.837537013273385e8
2011,ANZ,2.699575985255342e7
2011,EEU,1.1395751290992922e8
2011,FSU,2.9356927616009486e8
2011,MDE,2.8237411384633476e8
2011,CAM,1.392527705990531e8
2011,LAM,3.973476526203654e8
2011,SAS,1.6120421169687126e9
2011,SEA,6.626751813643082e8
2011,CHI,1.406715245903255e9
2011,MAF,1.7347706605058175e8
2011,SSA,8.519354385034336e8
2011,SIS,5.188354270958854e7
2012,USA,3.205462185792e8
2012,CAN,3.69629096156019e7
2012,WEU,4.221169335988243e8
2012,JPK,1.8404742285549986e8
2012,ANZ,2.7412086927508876e7
2012,EEU,1.135143320549327e8
2012,FSU,2.9512713844091123e8
2012,MDE,2.879246093031832e8
2012,CAM,1.410682565999693e8
2012,LAM,4.012426147612178e8
2012,SAS,1.633420626833825e9
2012,SEA,6.706588379910402e8
2012,CHI,1.4144616241987038e9
2012,MAF,1.7667974843683478e8
2012,SSA,8.753607147378865e8
2012,SIS,5.2335091152106956e7
2013,USA,3.232821988270931e8
2013,CAN,3.744104533657719e7
2013,WEU,4.241245762878338e8
2013,JPK,1.8431711686678663e8
2013,ANZ,2.7813689628116507e7
2013,EEU,1.1306685300659113e8
2013,FSU,2.9678967976388067e8
2013,MDE,2.933689948855247e8
2013,CAM,1.4285392123966894e8
2013,LAM,4.0510680282127595e8
2013,SAS,1.6544797154134395e9
2013,SEA,6.786674354200416e8
2013,CHI,1.4221796273042784e9
2013,MAF,1.8001509916846645e8
2013,SSA,8.994331832394518e8
2013,SIS,5.2792641792190924e7
2014,USA,3.259349235703841e8
2014,CAN,3.791292851095701e7
2014,WEU,4.260873904638871e8
2014,JPK,1.845259300193722e8
2014,ANZ,2.820477706825655e7
2014,EEU,1.1262247184732385e8
2014,FSU,2.984844246468177e8
2014,MDE,2.987131152914632e8
2014,CAM,1.4460449025655314e8
2014,LAM,4.0892079562406504e8
2014,SAS,1.675351780493014e9
2014,SEA,6.865950421718861e8
2014,CHI,1.4297938127833319e9
2014,MAF,1.8343067754910374e8
2014,SSA,9.241258222348787e8
2014,SIS,5.324778412234077e7
2015,USA,3.2752584910633504e8
2015,CAN,3.829501110449538e7
2015,WEU,4.2679641954199415e8
2015,JPK,1.8439142976888245e8
2015,ANZ,2.8454525939634588e7
2015,EEU,1.1246568867956229e8
2015,FSU,2.9894968949456906e8
2015,MDE,3.0531746167980456e8
2015,CAM,1.496994950192746e8
2015,LAM,4.167287284940389e8
2015,SAS,1.6909910278927557e9
2015,SEA,6.944483393554181e8
2015,CHI,1.4273439268969538e9
2015,MAF,1.884340863754247e8
2015,SSA,9.583143722891674e8
2015,SIS,5.4129647501047604e7
2016,USA,3.291826627834779e8
2016,CAN,3.847151281066869e7
2016,WEU,4.272677208046251e8
2016,JPK,1.842031598928298e8
2016,ANZ,2.8622472151820164e7
2016,EEU,1.1208934187935413e8
2016,FSU,2.9969983579384905e8
2016,MDE,3.095474767084248e8
2016,CAM,1.5150547501430905e8
2016,LAM,4.203205366745816e8
2016,SAS,1.7105767391238217e9
2016,SEA,7.011060866391033e8
2016,CHI,1.4310582769536316e9
2016,MAF,1.9143502984964216e8
2016,SSA,9.804049347691351e8
2016,SIS,5.4588922963539995e7
2017,USA,3.3084607870252025e8
2017,CAN,3.864687375059413e7
2017,WEU,4.2774178596994644e8
2017,JPK,1.8401696436665905e8
2017,ANZ,2.8791119630319685e7
2017,EEU,1.117119676477055e8
2017,FSU,3.0045108181145066e8
2017,MDE,3.137753906464449e8
2017,CAM,1.5330917017557374e8
2017,LAM,4.2390999680404025e8
2017,SAS,1.730160261141259e9
2017,SEA,7.077622170639492e8
2017,CHI,1.4347712457686813e9
2017,MAF,1.9443894682626414e8
2017,SSA,1.0025097634974661e9
2017,SIS,5.504795486827524e7
2018,USA,3.32516139585981e8
2018,CAN,3.8821151092696644e7
2018,WEU,4.282185101640716e8
2018,JPK,1.8383289578305283e8
2018,ANZ,2.8960516104925502e7
2018,EEU,1.1133361991895072e8
2018,FSU,3.0120287724912053e8
2018,MDE,3.180014347788595e8
2018,CAM,1.551103775416502e8
2018,LAM,4.2749705325184524e8
2018,SAS,1.7497382678865867e9
2018,SEA,7.14416291660253e8
2018,CHI,1.4384824606893787e9
2018,MAF,1.9744116816406527e8
2018,SSA,1.0246096769855324e9
2018,SIS,5.5506444373404086e7
2019,USA,3.3419369951823276e8
2019,CAN,3.899367466808847e7
2019,WEU,4.2869773588036007e8
2019,JPK,1.83651021832646e8
2019,ANZ,2.913072017515563e7
2019,EEU,1.1095440212892614e8
2019,FSU,3.019552027223936e8
2019,MDE,3.222256100067199e8
2019,CAM,1.5690905410262915e8
2019,LAM,4.31081736706244e8
2019,SAS,1.7693110199643512e9
2019,SEA,7.210683432778847e8
2019,CHI,1.4421918626740816e9
2019,MAF,2.0044213745974636e8
2019,SSA,1.0467054494000642e9
2019,SIS,5.5964423064707e7
2020,USA,3.3587905548503536e8
2020,CAN,3.9164443999559216e7
2020,WEU,4.2917927106019926e8
2020,JPK,1.8347136815945035e8
2020,ANZ,2.930176965233425e7
2020,EEU,1.1057442408452071e8
2020,FSU,3.027080235716339e8
2020,MDE,3.264479717946644e8
2020,CAM,1.5870512202902922e8
2020,LAM,4.346640440192572e8
2020,SAS,1.7888783449202287e9
2020,SEA,7.277183376136757e8
2020,CHI,1.4458994258910143e9
2020,MAF,2.0344175037476796e8
2020,SSA,1.0687964307134264e9
2020,SIS,5.642188662636021e7
2021,USA,3.3726120521453714e8
2021,CAN,3.9291530658888824e7
2021,WEU,4.292988057495924e8
2021,JPK,1.8306264924515307e8
2021,ANZ,2.9437580419471987e7
2021,EEU,1.1011648975784552e8
2021,FSU,3.030094276330543e8
2021,MDE,3.29821595958272e8
2021,CAM,1.6017883758973107e8
2021,LAM,4.3743720919482785e8
2021,SAS,1.8049158370580409e9
2021,SEA,7.330452912474296e8
2021,CHI,1.447349782385376e9
2021,MAF,2.0596297386611477e8
2021,SSA,1.0869565185075028e9
2021,SIS,5.676282430546198e7
2022,USA,3.386527070413573e8
2022,CAN,3.941638855038997e7
2022,WEU,4.29421122741785e8
2022,JPK,1.826566884955948e8
2022,ANZ,2.9574333463479713e7
2022,EEU,1.0965743801289e8
2022,FSU,3.0331090041099757e8
2022,MDE,3.331939315991128e8
2022,CAM,1.6164983015159136e8
2022,LAM,4.402077837524819e8
2022,SAS,1.8209481139991405e9
2022,SEA,7.383702366168796e8
2022,CHI,1.4487983089781651e9
2022,MAF,2.084830581561179e8
2022,SSA,1.1051150538195956e9
2022,SIS,5.710329656749756e7
2023,USA,3.400555895108838e8
2023,CAN,3.953732370791021e7
2023,WEU,4.295463493004067e8
2023,JPK,1.8225348184593642e8
2023,ANZ,2.9712128100339223e7
2023,EEU,1.0919721352763936e8
2023,FSU,3.03612388477182e8
2023,MDE,3.365650263762312e8
2023,CAM,1.6311803084311852e8
2023,LAM,4.429757296586094e8
2023,SAS,1.8369749843044791e9
2023,SEA,7.436931199336029e8
2023,CHI,1.4502450053538368e9
2023,MAF,2.110019664876925e8
2023,SSA,1.123271272997795e9
2023,SIS,5.744329425271384e7
2024,USA,3.4147153594332105e8
2024,CAN,3.965313274093231e7
2024,WEU,4.296746517137841e8
2024,JPK,1.8185328450863054e8
2024,ANZ,2.985105516443139e7
2024,EEU,1.0873575626997036e8
2024,FSU,3.039138195458034e8
2024,MDE,3.3993491175250846e8
2024,CAM,1.6458331661985964e8
2024,LAM,4.457409653333889e8
2024,SAS,1.8529961905393631e9
2024,SEA,7.490138162605878e8
2024,CHI,1.451689810992767e9
2024,MAF,2.135196153395837e8
2024,SSA,1.141424467577192e9
2024,SIS,5.778280268062198e7
2025,USA,3.4290109520583844e8
2025,CAN,3.976367635443296e7
2025,WEU,4.298064818230421e8
2025,JPK,1.8145630033815503e8
2025,ANZ,2.999117572562308e7
2025,EEU,1.0827286807768202e8
2025,FSU,3.0421511213373876e8
2025,MDE,3.433036562477297e8
2025,CAM,1.6604559317449823e8
2025,LAM,4.485033422616287e8
2025,SAS,1.869011462714018e9
2025,SEA,7.543322892863568e8
2025,CHI,1.4531326097794342e9
2025,MAF,2.160359724797222e8
2025,SSA,1.1595740146893094e9
2025,SIS,5.81218204688474e7
2026,USA,3.4405550065067637e8
2026,CAN,3.982058002117495e7
2026,WEU,4.2964801593465585e8
2026,JPK,1.8089046028249913e8
2026,ANZ,3.009394857966629e7
2026,EEU,1.0772905872408034e8
2026,FSU,3.0416957835403764e8
2026,MDE,3.460294866818613e8
2026,CAM,1.6727419144628838e8
2026,LAM,4.506256368872571e8
2026,SAS,1.8824995826946094e9
2026,SEA,7.584554001595376e8
2026,CHI,1.451597790535693e9
2026,MAF,2.1817356302234125e8
2026,SSA,1.1754170768447347e9
2026,SIS,5.837390443899637e7
2027,USA,3.4522533083624715e8
2027,CAN,3.987057219930617e7
2027,WEU,4.294932062904275e8
2027,JPK,1.8032791914945656e8
2027,ANZ,3.0198023956971448e7
2027,EEU,1.0718379599703036e8
2027,FSU,3.0412363525390655e8
2027,MDE,3.487545931806179e8
2027,CAM,1.6849976934304172e8
2027,LAM,4.5274517822652274e8
2027,SAS,1.8959818581501827e9
2027,SEA,7.625765442548903e8
2027,CHI,1.4500613250053759e9
2027,MAF,2.2030996900559208e8
2027,SSA,1.1912584033019598e9
2027,SIS,5.862555495660412e7
2028,USA,3.464125377729699e8
2028,CAN,3.9911639316137195e7
2028,WEU,4.2934154527638036e8
2028,JPK,1.797685783210818e8
2028,ANZ,3.030351389117148e7
2028,EEU,1.0663734066170129e8
2028,FSU,3.0407714832372594e8
2028,MDE,3.514792319061565e8
2028,CAM,1.697225039369078e8
2028,LAM,4.5486173737956125e8
2028,SAS,1.909458493696686e9
2028,SEA,7.666956838812984e8
2028,CHI,1.448523184596818e9
2028,MAF,2.2244521329692802e8
2028,SSA,1.2070971915808992e9
2028,SIS,5.887682397067999e7
2029,USA,3.476178543107414e8
2029,CAN,3.994337566542448e7
2029,WEU,4.2919336552388334e8
2029,JPK,1.792126509174628e8
2029,ANZ,3.0410488890644334e7
2029,EEU,1.060895950492989e8
2029,FSU,3.0403008468126225e8
2029,MDE,3.542034315808644e8
2029,CAM,1.7094226322546792e8
2029,LAM,4.5697531601731145e8
2029,SAS,1.922929169967494e9
2029,SEA,7.708127621182032e8
2029,CHI,1.446983311677849e9
2029,MAF,2.2457924024849302e8
2029,SSA,1.222932643859129e9
2029,SIS,5.912769693765391e7
2030,USA,3.4884111889042336e8
2030,CAN,3.996620989497422e7
2030,WEU,4.2904885496544176e8
2030,JPK,1.7866033068957114e8
2030,ANZ,3.0519030037464663e7
2030,EEU,1.0554052413012186e8
2030,FSU,3.039823972168561e8
2030,MDE,3.569272770720566e8
2030,CAM,1.7215894977452037e8
2030,LAM,4.5908589134854424e8
2030,SAS,1.9363936488258574e9
2030,SEA,7.749277120535817e8
2030,CHI,1.4454416648700821e9
2030,MAF,2.2671201270069918e8
2030,SSA,1.2387640320564358e9
2030,SIS,5.9378170319585904e7
2031,USA,3.49770307811679e8
2031,CAN,3.99366169330035e7
2031,WEU,4.2872025767630583e8
2031,JPK,1.7797139245716214e8
2031,ANZ,3.0595906353300843e7
2031,EEU,1.0492498643925405e8
2031,FSU,3.037966477617385e8
2031,MDE,3.592395653192242e8
2031,CAM,1.731955722852332e8
2031,LAM,4.606837336234423e8
2031,SAS,1.9479307146765695e9
2031,SEA,7.780054281027571e8
2031,CHI,1.4417592602360415e9
2031,MAF,2.2864357408245972e8
2031,SSA,1.2534725728513377e9
2031,SIS,5.956223400943821e7
2032,USA,3.507154322397221e8
2032,CAN,3.990004979258206e7
2032,WEU,4.2839552837506676e8
2032,JPK,1.7728622444040403e8
2032,ANZ,3.067447449109731e7
2032,EEU,1.0430817051834257e8
2032,FSU,3.036101264400791e8
2032,MDE,3.615518479645359e8
2032,CAM,1.7422919206498605e8
2032,LAM,4.622787427613449e8
2032,SAS,1.959461465073699e9
2032,SEA,7.810810668095454e8
2032,CHI,1.4380754704816241e9
2032,MAF,2.305739337700897e8
2032,SSA,1.2681776714489863e9
2032,SIS,5.974593571761041e7
2033,USA,3.5167658760287505e8
2033,CAN,3.9856754096748136e7
2033,WEU,4.280749348583644e8
2033,JPK,1.7660500164226887e8
2033,ANZ,3.0754842622190136e7
2033,EEU,1.0369001516693147e8
2033,FSU,3.0342278981510323e8
2033,MDE,3.6386421875028884e8
2033,CAM,1.75259683700682e8
2033,LAM,4.638708931590453e8
2033,SAS,1.9709855971435513e9
2033,SEA,7.841544823409518e8
2033,CHI,1.4343903241740217e9
2033,MAF,2.3250304705389497e8
2033,SSA,1.2828783212500937e9
2033,SIS,5.992926897576965e7
2034,USA,3.526534730477113e8
2034,CAN,3.9807391496592976e7
2034,WEU,4.277587549028868e8
2034,JPK,1.7592790443252137e8
2034,ANZ,3.0837124835211538e7
2034,EEU,1.0307045510161403e8
2034,FSU,3.0323458458342826e8
2034,MDE,3.661767889983432e8
2034,CAM,1.7628693548484766e8
2034,LAM,4.6546013603516454e8
2034,SAS,1.9825027980830238e9
2034,SEA,7.872255457466049e8
2034,CHI,1.430703821131241e9
2034,MAF,2.3443086282224372e8
2034,SSA,1.2975736433828197e9
2034,SIS,6.0112223433105975e7
2035,USA,3.5364598027667665e8
2035,CAN,3.97524698028185e7
2035,WEU,4.274472842583418e8
2035,JPK,1.752551118733968e8
2035,ANZ,3.0921440005354967e7
2035,EEU,1.0244942513673776e8
2035,FSU,3.0304545635858995e8
2035,MDE,3.6848967501401776e8
2035,CAM,1.7731082759987417e8
2035,LAM,4.670464167264327e8
2035,SAS,1.9940127442119975e9
2035,SEA,7.902942481061511e8
2035,CHI,1.4270159276096032e9
2035,MAF,2.363573314462719e8
2035,SSA,1.3122628256912122e9
2035,SIS,6.029478840992772e7
2036,USA,3.543430638698345e8
2036,CAN,3.965532725457522e7
2036,WEU,4.270010134132143e8
2036,JPK,1.7446045232531455e8
2036,ANZ,3.0983116382823948e7
2036,EEU,1.01788345602389e8
2036,FSU,3.0285961786890644e8
2036,MDE,3.7048986624840015e8
2036,CAM,1.7816256736831272e8
2036,LAM,4.681569145780996e8
2036,SAS,2.0035353397302005e9
2036,SEA,7.924100033233418e8
2036,CHI,1.422106429328398e9
2036,MAF,2.3815756864911294e8
2036,SSA,1.3260574927233965e9
2036,SIS,6.0417288224785484e7
2037,USA,3.5505416214379036e8
2037,CAN,3.955438724900587e7
2037,WEU,4.265598972810602e8
2037,JPK,1.7367017322635394e8
2037,ANZ,3.1047044581118476e7
2037,EEU,1.0112575071029235e8
2037,FSU,3.026727433313426e8
2037,MDE,3.724907575963111e8
2037,CAM,1.7901089627314302e8
2037,LAM,4.6926462157155716e8
2037,SAS,2.0130504477369437e9
2037,SEA,7.945235039195954e8
2037,CHI,1.4171957661730351e9
2037,MAF,2.3995641518038714e8
2037,SSA,1.3398456977042496e9
2037,SIS,6.05394097801376e7
2038,USA,3.557792575957572e8
2038,CAN,3.945011222700261e7
2038,WEU,4.2612423544916594e8
2038,JPK,1.728843780224661e8
2038,ANZ,3.1113357386832457e7
2038,EEU,1.004615914939443e8
2038,FSU,3.02484800311843e8
2038,MDE,3.7449247296133584e8
2038,CAM,1.7985567354249132e8
2038,LAM,4.703694920904663e8
2038,SAS,2.0225577412466133e9
2038,SEA,7.966346932340394e8
2038,CHI,1.4122839498143778e9
2038,MAF,2.4175380752809104e8
2038,SSA,1.3536264541905446e9
2038,SIS,6.066113986155983e7
2039,USA,3.565184743273766e8
2039,CAN,3.9342842304458745e7
2039,WEU,4.256943492663949e8
2039,JPK,1.721031749769216e8
2039,ANZ,3.118219411478784e7
2039,EEU,9.979581586358283e7
2039,FSU,3.0229575293631613e8
2039,MDE,3.7649513753503174e8
2039,CAM,1.8069674892879272e8
2039,LAM,4.7147148424455035e8
2039,SAS,2.0320568832110748e9
2039,SEA,7.987435162008431e8
2039,CHI,1.4073709807708967e9
2039,MAF,2.435496874823015e8
2039,SSA,1.3673988592277484e9
2039,SIS,6.078246221342912e7
2040,USA,3.5727292387657076e8
2040,CAN,3.923194376458534e7
2040,WEU,4.2527057398095745e8
2040,JPK,1.7132667622313792e8
2040,ANZ,3.125370152293899e7
2040,EEU,9.912837244695173e7
2040,FSU,3.0210556995063186e8
2040,MDE,3.7849887177639395e8
2040,CAM,1.8153398309363565e8
2040,LAM,4.7257053479617894e8
2040,SAS,2.0415475268807087e9
2040,SEA,8.00849918757329e8
2040,CHI,1.4024568607460043e9
2040,MAF,2.4534399739502314e8
2040,SSA,1.381162060430043e9
2040,SIS,6.0903364734503e7
2041,USA,3.5771867099022484e8
2041,CAN,3.908822418004571e7
2041,WEU,4.246765625621971e8
2041,JPK,1.7046727847702205e8
2041,ANZ,3.130847531940703e7
2041,EEU,9.843612816262189e7
2041,FSU,3.0191346963194966e8
2041,MDE,3.801445958362406e8
2041,CAM,1.8218459713113725e8
2041,LAM,4.731735367796819e8
2041,SAS,2.048672510970643e9
2041,SEA,8.020445339213413e8
2041,CHI,1.396572832685472e9
2041,MAF,2.4694923207855588e8
2041,SSA,1.3936711046327784e9
2041,SIS,6.096257480350678e7
2042,USA,3.581786300586767e8
2042,CAN,3.894192843062118e7
2042,WEU,4.240890176780905e8
2042,JPK,1.6961256472821453e8
2042,ANZ,3.136618531826384e7
2042,EEU,9.77421960605005e7
2042,FSU,3.017201255785317e8
2042,MDE,3.817917776673356e8
2042,CAM,1.8283132929316598e8
2042,LAM,4.7377380732815945e8
2042,SAS,2.0557888870234737e9
2042,SEA,8.032369010640128e8
2042,CHI,1.3906878614608696e9
2042,MAF,2.485528893534888e8
2042,SSA,1.406170194998338e9
2042,SIS,6.102139814162457e7
2043,USA,3.5865318287583005e8
2043,CAN,3.879308385102803e7
2043,WEU,4.235082266156615e8
2043,JPK,1.687626066155081e8
2043,ANZ,3.1426987042362336e7
2043,EEU,9.704655398528403e7
2043,FSU,3.015255106731223e8
2043,MDE,3.8344054477213204e8
2043,CAM,1.8347405599658462e8
2043,LAM,4.7437130043171585e8
2043,SAS,2.0628963566768558e9
2043,SEA,8.044269906739205e8
2043,CHI,1.3848019540971692e9
2043,MAF,2.501549237697395e8
2043,SSA,1.4186583876415236e9
2043,SIS,6.107982980091728e7
2044,USA,3.591429669584645e8
2044,CAN,3.864146777155271e7
2044,WEU,4.229344802759266e8
2044,JPK,1.6791748056541464e8
2044,ANZ,3.1491040884070657e7
2044,EEU,9.634918161763903e7
2044,FSU,3.0132959139230275e8
2044,MDE,3.8509103562894714e8
2044,CAM,1.8411266550194559e8
2044,LAM,4.749659483808878e8
2044,SAS,2.0699946208877008e9
2044,SEA,8.056147724924545e8
2044,CHI,1.3789151178306637e9
2044,MAF,2.517552895955758e8
2044,SSA,1.43113478830702e9
2044,SIS,6.113787396379337e7
2045,USA,3.596481409992425e8
2045,CAN,3.848733979614654e7
2045,WEU,4.2236808008644414e8
2045,JPK,1.6707726309229633e8
2045,ANZ,3.1558510682939015e7
2045,EEU,9.565004640631638e7
2045,FSU,3.0113233398854786e8
2045,MDE,3.8674339143157744e8
2045,CAM,1.847470318567581e8
2045,LAM,4.7555769997426987e8
2045,SAS,2.0770833753597708e9
2045,SEA,8.068002177938329e8
2045,CHI,1.373027361207163e9
2045,MAF,2.5335394888726443e8
2045,SSA,1.4435985255023804e9
2045,SIS,6.119552803445144e7
2046,USA,3.5987906478274673e8
2046,CAN,3.830234649499903e7
2046,WEU,4.215498784468149e8
2046,JPK,1.6618376894529063e8
2046,ANZ,3.1609992052233357e7
2046,EEU,9.492136108834982e7
2046,FSU,3.008250507871526e8
2046,MDE,3.8791271587961465e8
2046,CAM,1.8517395319617328e8
2046,LAM,4.7561584549398655e8
2046,SAS,2.081530786331722e9
2046,SEA,8.070961986337323e8
2046,CHI,1.3658005526603687e9
2046,MAF,2.547037846129912e8
2046,SSA,1.4541972829294095e9
2046,SIS,6.118731256550162e7
2047,USA,3.6012476508886814e8
2047,CAN,3.811521091880633e7
2047,WEU,4.2073903272109586e8
2047,JPK,1.6529503151157692e8
2047,ANZ,3.166512949589366e7
2047,EEU,9.419100601609577e7
2047,FSU,3.005162674533995e8
2047,MDE,3.8908431381097263e8
2047,CAM,1.8559670247794837e8
2047,LAM,4.7567139754922396e8
2047,SAS,2.0859688732982814e9
2047,SEA,8.07390084086232e8
2047,CHI,1.3585731505259268e9
2047,MAF,2.5605195138423368e8
2047,SSA,1.464782601662205e9
2047,SIS,6.117876122989596e7
2048,USA,3.603852726619001e8
2048,CAN,3.792622528095522e7
2048,WEU,4.199357826293524e8
2048,JPK,1.6441109413153726e8
2048,ANZ,3.172407678108135e7
2048,EEU,9.345899093285392e7
2048,FSU,3.0020596192926973e8
2048,MDE,3.9025831615020853e8
2048,CAM,1.860151676881139e8
2048,LAM,4.7572434286297876e8
2048,SAS,2.0903974036689782e9
2048,SEA,8.076818642739402e8
2048,CHI,1.3513451636195157e9
2048,MAF,2.573984103375608e8
2048,SSA,1.4753535954921372e9
2048,SIS,6.116986922704847e7
2049,USA,3.606607755873549e8
2049,CAN,3.773551960037605e7
2049,WEU,4.191403919237723e8
2049,JPK,1.6353200177219984e8
2049,ANZ,3.178699658117656e7
2049,EEU,9.272532724915045e7
2049,FSU,2.9989411442280215e8
2049,MDE,3.914348550786873e8
2049,CAM,1.8642922967413306e8
2049,LAM,4.7577467491477627e8
2049,SAS,2.094816142543809e9
2049,SEA,8.079715331077995e8
2049,CHI,1.344116595550999e9
2049,MAF,2.587431198197927e8
2049,SSA,1.4859094058772774e9
2049,SIS,6.116062787739513e7
2050,USA,3.609504702864189e8
