regions,quintiles,income_distribution,time,mitigation_distribution,damage_distribution
CHI,4,0.23115005835909122,1979,0.23115005835909122,0.23115005835909122
CHI,5,0.40041118492541716,1979,0.40041118492541716,0.40041118492541716
MAF,1,0.06589491263714203,1979,0.06589491263714203,0.06589491263714203
MAF,2,0.11320331423114258,1979,0.11320331423114258,0.11320331423114258
MAF,3,0.1610300952937523,1979,0.1610300952937523,0.1610300952937523
MAF,4,0.22978802296220233,1979,0.22978802296220233,0.22978802296220233
MAF,5,0.4300836548757607,1979,0.4300836548757607,0.4300836548757607
SSA,1,0.045413280342535105,1979,0.04541328034253511,0.04541328034253511
SSA,2,0.08964818652166583,1979,0.08964818652166584,0.08964818652166584
SSA,3,0.14049765800640562,1979,0.14049765800640565,0.14049765800640565
SSA,4,0.22132470450445307,1979,0.22132470450445313,0.22132470450445313
SSA,5,0.5031161706249402,1979,0.5031161706249403,0.5031161706249403
SIS,1,0.053053314208830735,1979,0.053053314208830735,0.053053314208830735
SIS,2,0.09899948393206406,1979,0.09899948393206406,0.09899948393206406
SIS,3,0.14913939793706377,1979,0.14913939793706377,0.14913939793706377
SIS,4,0.225636136554179,1979,0.225636136554179,0.225636136554179
SIS,5,0.47317166736786237,1979,0.47317166736786237,0.47317166736786237
USA,1,0.06895507212391894,1980,0.06895507212391895,0.06895507212391895
USA,2,0.11634642779020764,1980,0.11634642779020765,0.11634642779020765
USA,3,0.16346595674412606,1980,0.1634659567441261,0.1634659567441261
USA,4,0.23034518116632716,1980,0.23034518116632718,0.23034518116632718
USA,5,0.4208873621754201,1980,0.42088736217542017,0.42088736217542017
CAN,1,0.07556339750624039,1980,0.0755633975062404,0.0755633975062404
CAN,2,0.12285373113697529,1980,0.12285373113697531,0.12285373113697531
CAN,3,0.16828733176164487,1980,0.1682873317616449,0.1682873317616449
CAN,4,0.23110441871601664,1980,0.2311044187160167,0.2311044187160167
CAN,5,0.4021911208791226,1980,0.40219112087912273,0.40219112087912273
WEU,1,0.07925377216503207,1980,0.07925377216503207,0.07925377216503207
WEU,2,0.12633171298803028,1980,0.12633171298803028,0.12633171298803028
WEU,3,0.17074199933688494,1980,0.17074199933688494,0.17074199933688494
WEU,4,0.2312972622836687,1980,0.2312972622836687,0.2312972622836687
WEU,5,0.39237525322638395,1980,0.39237525322638395,0.39237525322638395
JPK,1,0.0715153232762203,1980,0.0715153232762203,0.0715153232762203
JPK,2,0.11891169134942123,1980,0.11891169134942123,0.11891169134942123
JPK,3,0.1654022336744122,1980,0.1654022336744122,0.1654022336744122
JPK,4,0.230707272689213,1980,0.230707272689213,0.230707272689213
JPK,5,0.4134634790107332,1980,0.4134634790107332,0.4134634790107332
ANZ,1,0.07832109935446595,1980,0.07832109935446595,0.07832109935446595
ANZ,2,0.12546281118643565,1980,0.12546281118643565,0.12546281118643565
ANZ,3,0.17013672748537348,1980,0.17013672748537348,0.17013672748537348
ANZ,4,0.23126278630423436,1980,0.23126278630423436,0.23126278630423436
ANZ,5,0.39481657566949063,1980,0.39481657566949063,0.39481657566949063
EEU,1,0.09812814023306234,1980,0.09812814023306234,0.09812814023306234
EEU,2,0.14258289745298153,1980,0.14258289745298153,0.14258289745298153
EEU,3,0.18107636389254644,1980,0.18107636389254644,0.18107636389254644
EEU,4,0.23029592904454665,1980,0.23029592904454665,0.23029592904454665
EEU,5,0.34791666937686305,1980,0.34791666937686305,0.34791666937686305
FSU,1,0.05340551473369437,1980,0.05340551473369437,0.05340551473369437
FSU,2,0.0994130125958405,1980,0.0994130125958405,0.0994130125958405
FSU,3,0.14950635741120938,1980,0.14950635741120938,0.14950635741120938
FSU,4,0.22579659783146536,1980,0.22579659783146536,0.22579659783146536
FSU,5,0.47187851742779047,1980,0.47187851742779047,0.47187851742779047
MDE,1,0.05329324364376717,1980,0.05329324364376717,0.05329324364376717
MDE,2,0.09928135075959107,1980,0.09928135075959107,0.09928135075959107
MDE,3,0.14938966007210078,1980,0.14938966007210078,0.14938966007210078
MDE,4,0.2257457776256138,1980,0.2257457776256138,0.2257457776256138
MDE,5,0.47228996789892713,1980,0.47228996789892713,0.47228996789892713
CAM,1,0.02853592517849908,1980,0.02853592517849908,0.02853592517849908
CAM,2,0.06580542615236197,1980,0.06580542615236197,0.06580542615236197
CAM,3,0.11526387050678823,1980,0.11526387050678823,0.11526387050678823
CAM,4,0.2035181849151785,1980,0.2035181849151785,0.2035181849151785
CAM,5,0.5868765932471722,1980,0.5868765932471722,0.5868765932471722
LAM,1,0.02980241346293216,1980,0.02980241346293216,0.02980241346293216
LAM,2,0.06778332391524047,1980,0.06778332391524047,0.06778332391524047
LAM,3,0.11754709427221417,1980,0.11754709427221417,0.11754709427221417
LAM,4,0.20542641571879044,1980,0.20542641571879044,0.20542641571879044
LAM,5,0.5794407526308227,1980,0.5794407526308227,0.5794407526308227
SAS,1,0.07780664078033304,1980,0.07780664078033304,0.07780664078033304
SAS,2,0.12498063720921887,1980,0.12498063720921887,0.12498063720921887
SAS,3,0.1697985555073644,1980,0.1697985555073644,0.1697985555073644
SAS,4,0.2312397292536654,1980,0.2312397292536654,0.2312397292536654
SAS,5,0.3961744372494182,1980,0.3961744372494182,0.3961744372494182
SEA,1,0.05976971342743852,1980,0.05976971342743852,0.05976971342743852
SEA,2,0.10664373014028106,1980,0.10664373014028106,0.10664373014028106
SEA,3,0.1557199622375273,1980,0.1557199622375273,0.1557199622375273
SEA,4,0.22821149139989008,1980,0.22821149139989008,0.22821149139989008
SEA,5,0.44965510279486304,1980,0.44965510279486304,0.44965510279486304
CHI,1,0.07621745134969242,1980,0.07621745134969242,0.07621745134969242
CHI,2,0.123478011144265,1980,0.123478011144265,0.123478011144265
CHI,3,0.1687341990640351,1980,0.1687341990640351,0.1687341990640351
CHI,4,0.23114983157510988,1980,0.23114983157510988,0.23114983157510988
CHI,5,0.4004205068668977,1980,0.4004205068668977,0.4004205068668977
MAF,1,0.06588045224721832,1980,0.06588045224721832,0.06588045224721832
MAF,2,0.11318825692125704,1980,0.11318825692125704,0.11318825692125704
MAF,3,0.16101825757658073,1980,0.16101825757658073,0.16101825757658073
MAF,4,0.22978504939358577,1980,0.22978504939358577,0.22978504939358577
MAF,5,0.43012798386135814,1980,0.43012798386135814,0.43012798386135814
SSA,1,0.04540846442934127,1980,0.04540846442934127,0.04540846442934127
SSA,2,0.08964204837232742,1980,0.08964204837232742,0.08964204837232742
SSA,3,0.14049176585994372,1980,0.14049176585994372,0.14049176585994372
SSA,4,0.2213214296175533,1980,0.2213214296175533,0.2213214296175533
SSA,5,0.5031362917208343,1980,0.5031362917208343,0.5031362917208343
SIS,1,0.05286118798070537,1980,0.05286118798070537,0.05286118798070537
SIS,2,0.09877328454707954,1980,0.09877328454707954,0.09877328454707954
SIS,3,0.14893813523810598,1980,0.14893813523810598,0.14893813523810598
SIS,4,0.225547316027838,1980,0.225547316027838,0.225547316027838
SIS,5,0.47388007620627115,1980,0.47388007620627115,0.47388007620627115
USA,1,0.06787982293323933,1981,0.06787982293323933,0.06787982293323933
USA,2,0.11525176378395126,1981,0.11525176378395126,0.11525176378395126
USA,3,0.16262554919621985,1981,0.16262554919621985,0.16262554919621985
USA,4,0.2301654302588172,1981,0.2301654302588172,0.2301654302588172
USA,5,0.4240774338277724,1981,0.4240774338277724,0.4240774338277724
CAN,1,0.07597748223130747,1981,0.07597748223130747,0.07597748223130747
CAN,2,0.123249365673427,1981,0.123249365673427,0.123249365673427
CAN,3,0.1685708500122674,1981,0.1685708500122674,0.1685708500122674
CAN,4,0.2311337497324386,1981,0.2311337497324386,0.2311337497324386
CAN,5,0.40106855235055955,1981,0.40106855235055955,0.40106855235055955
WEU,1,0.07892541308407186,1981,0.07892541308407186,0.07892541308407186
WEU,2,0.12602657197987707,1981,0.12602657197987707,0.12602657197987707
WEU,3,0.17053004536068755,1981,0.17053004536068755,0.17053004536068755
WEU,4,0.23128619012871193,1981,0.23128619012871193,0.23128619012871193
WEU,5,0.3932317794466516,1981,0.3932317794466516,0.3932317794466516
JPK,1,0.07152568319534157,1981,0.07152568319534157,0.07152568319534157
JPK,2,0.11892195581202346,1981,0.11892195581202346,0.11892195581202346
JPK,3,0.16540988812105878,1981,0.16540988812105878,0.16540988812105878
JPK,4,0.23070855620484867,1981,0.23070855620484867,0.23070855620484867
JPK,5,0.4134339166667276,1981,0.4134339166667276,0.4134339166667276
ANZ,1,0.07832536435225128,1981,0.07832536435225128,0.07832536435225128
ANZ,2,0.12546679990824813,1981,0.12546679990824813,0.12546679990824813
ANZ,3,0.17013951814621137,1981,0.17013951814621137,0.17013951814621137
ANZ,4,0.23126296534184124,1981,0.23126296534184124,0.23126296534184124
ANZ,5,0.3948053522514479,1981,0.3948053522514479,0.3948053522514479
EEU,1,0.09810863907665479,1981,0.09810863907665479,0.09810863907665479
EEU,2,0.14256731636208916,1981,0.14256731636208916,0.14256731636208916
EEU,3,0.18106736307510676,1981,0.18106736307510676,0.18106736307510676
EEU,4,0.23029836817991628,1981,0.23029836817991628,0.23029836817991628
EEU,5,0.34795831330623295,1981,0.34795831330623295,0.34795831330623295
FSU,1,0.05340726699348816,1981,0.053407266993488176,0.053407266993488176
FSU,2,0.09941506631938328,1981,0.09941506631938331,0.09941506631938331
FSU,3,0.1495081766945247,1981,0.14950817669452474,0.14950817669452474
FSU,4,0.22579738856519901,1981,0.22579738856519907,0.22579738856519907
FSU,5,0.4718721014274047,1981,0.4718721014274048,0.4718721014274048
MDE,1,0.05326945060890666,1981,0.05326945060890666,0.05326945060890666
MDE,2,0.09925342928083532,1981,0.09925342928083532,0.09925342928083532
MDE,3,0.14936489560480581,1981,0.14936489560480581,0.14936489560480581
MDE,4,0.22573496799649995,1981,0.22573496799649995,0.22573496799649995
MDE,5,0.4723772565089522,1981,0.4723772565089522,0.4723772565089522
CAM,1,0.028501182786230747,1981,0.028501182786230747,0.028501182786230747
CAM,2,0.06575065154219206,1981,0.06575065154219206,0.06575065154219206
CAM,3,0.1152001120914241,1981,0.1152001120914241,0.1152001120914241
CAM,4,0.20346407826175397,1981,0.20346407826175397,0.20346407826175397
CAM,5,0.5870839753183991,1981,0.5870839753183991,0.5870839753183991
LAM,1,0.029719378048265833,1981,0.029719378048265833,0.029719378048265833
LAM,2,0.06765475241214182,1981,0.06765475241214182,0.06765475241214182
LAM,3,0.11739979551846823,1981,0.11739979551846823,0.11739979551846823
LAM,4,0.20530503559770272,1981,0.20530503559770272,0.20530503559770272
LAM,5,0.5799210384234214,1981,0.5799210384234214,0.5799210384234214
SAS,1,0.07781080638652693,1981,0.07781080638652695,0.07781080638652695
SAS,2,0.12498454971448601,1981,0.12498454971448603,0.12498454971448603
SAS,3,0.16980130612049832,1981,0.16980130612049835,0.16980130612049835
SAS,4,0.23123992764195048,1981,0.2312399276419505,0.2312399276419505
SAS,5,0.3961634101365381,1981,0.39616341013653816,0.39616341013653816
SEA,1,0.05976683114848492,1981,0.05976683114848492,0.05976683114848492
SEA,2,0.10664055473712765,1981,0.10664055473712765,0.10664055473712765
SEA,3,0.15571731694775212,1981,0.15571731694775212,0.15571731694775212
SEA,4,0.22821058951419015,1981,0.22821058951419015,0.22821058951419015
SEA,5,0.4496647076524451,1981,0.4496647076524451,0.4496647076524451
CHI,1,0.07621520568757069,1981,0.07621520568757069,0.07621520568757069
CHI,2,0.12347587359148228,1981,0.12347587359148228,0.12347587359148228
CHI,3,0.1687326736551634,1981,0.1687326736551634,0.1687326736551634
CHI,4,0.2311496841751427,1981,0.2311496841751427,0.2311496841751427
CHI,5,0.4004265628906409,1981,0.4004265628906409,0.4004265628906409
MAF,1,0.06586515198617514,1981,0.06586515198617515,0.06586515198617515
MAF,2,0.11317232293673472,1981,0.11317232293673474,0.11317232293673474
MAF,3,0.16100572888418463,1981,0.16100572888418466,0.16100572888418466
MAF,4,0.22978189951247785,1981,0.22978189951247788,0.22978189951247788
MAF,5,0.4301748966804275,1981,0.4301748966804276,0.4301748966804276
SSA,1,0.04540704305388255,1981,0.04540704305388255,0.04540704305388255
SSA,2,0.08964023668809402,1981,0.08964023668809402,0.08964023668809402
SSA,3,0.14049002672776645,1981,0.14049002672776645,0.14049002672776645
SSA,4,0.22132046291410282,1981,0.22132046291410282,0.22132046291410282
SSA,5,0.5031422306161542,1981,0.5031422306161542,0.5031422306161542
SIS,1,0.0526537173025119,1981,0.0526537173025119,0.0526537173025119
SIS,2,0.09852852657429895,1981,0.09852852657429895,0.09852852657429895
SIS,3,0.14871993191719765,1981,0.14871993191719765,0.14871993191719765
SIS,4,0.22545037055218844,1981,0.22545037055218844,0.22545037055218844
SIS,5,0.4746474536538031,1981,0.4746474536538031,0.4746474536538031
USA,1,0.06681476362734204,1982,0.06681476362734204,0.06681476362734204
USA,2,0.11415712944895227,1982,0.11415712944895227,0.11415712944895227
USA,3,0.16177668387665306,1982,0.16177668387665306,0.16177668387665306
USA,4,0.22997044057355245,1982,0.22997044057355245,0.22997044057355245
USA,5,0.4272809824735003,1982,0.4272809824735003,0.4272809824735003
CAN,1,0.07639293535932669,1982,0.07639293535932669,0.07639293535932669
CAN,2,0.12364492225715278,1982,0.12364492225715278,0.12364492225715278
CAN,3,0.1688532115850386,1982,0.1688532115850386,0.1688532115850386
CAN,4,0.23116116977701007,1982,0.23116116977701007,0.23116116977701007
CAN,5,0.39994776102147184,1982,0.39994776102147184,0.39994776102147184
WEU,1,0.07858293375116784,1982,0.07858293375116784,0.07858293375116784
WEU,2,0.12570742251666542,1982,0.12570742251666542,0.12570742251666542
WEU,3,0.17030765971839348,1982,0.17030765971839348,0.17030765971839348
WEU,4,0.2312734111826976,1982,0.2312734111826976,0.2312734111826976
WEU,5,0.3941285728310757,1982,0.3941285728310757,0.3941285728310757
JPK,1,0.07153704710970016,1982,0.07153704710970016,0.07153704710970016
JPK,2,0.11893321396011787,1982,0.11893321396011787,0.11893321396011787
JPK,3,0.1654182827280541,1982,0.1654182827280541,0.1654182827280541
JPK,4,0.2307099624675685,1982,0.2307099624675685,0.2307099624675685
JPK,5,0.41340149373455937,1982,0.41340149373455937,0.41340149373455937
ANZ,1,0.07763422949849902,1982,0.07763422949849902,0.07763422949849902
ANZ,2,0.12481858219649404,1982,0.12481858219649404,0.12481858219649404
ANZ,3,0.16968453115959153,1982,0.16968453115959153,0.16968453115959153
ANZ,4,0.2312313495421253,1982,0.2312313495421253,0.2312313495421253
ANZ,5,0.3966313076032902,1982,0.3966313076032902,0.3966313076032902
EEU,1,0.09808532833681885,1982,0.09808532833681885,0.09808532833681885
EEU,2,0.14254868842762528,1982,0.14254868842762528,0.14254868842762528
EEU,3,0.18105659984720268,1982,0.18105659984720268,0.18105659984720268
EEU,4,0.23030128057663082,1982,0.23030128057663082,0.23030128057663082
EEU,5,0.3480081028117224,1982,0.3480081028117224,0.3480081028117224
FSU,1,0.053407472195542184,1982,0.053407472195542184,0.053407472195542184
FSU,2,0.09941530682261997,1982,0.09941530682261997,0.09941530682261997
FSU,3,0.1495083897413741,1982,0.1495083897413741,0.1495083897413741
FSU,4,0.2257974811608361,1982,0.2257974811608361,0.2257974811608361
FSU,5,0.47187135007962766,1982,0.47187135007962766,0.47187135007962766
MDE,1,0.053239132964175595,1982,0.053239132964175595,0.053239132964175595
MDE,2,0.09921784140505999,1982,0.09921784140505999,0.09921784140505999
MDE,3,0.14933332318685763,1982,0.14933332318685763,0.14933332318685763
MDE,4,0.22572117402224987,1982,0.22572117402224987,0.22572117402224987
MDE,5,0.47248852842165695,1982,0.47248852842165695,0.47248852842165695
CAM,1,0.028568898445377272,1982,0.028568898445377272,0.028568898445377272
CAM,2,0.06585738565049658,1982,0.06585738565049658,0.06585738565049658
CAM,3,0.11532432558441982,1982,0.11532432558441982,0.11532432558441982
CAM,4,0.2035694472145502,1982,0.2035694472145502,0.2035694472145502
CAM,5,0.5866799431051561,1982,0.5866799431051561,0.5866799431051561
LAM,1,0.02935999157829832,1982,0.02935999157829832,0.02935999157829832
LAM,2,0.06709650875064543,1982,0.06709650875064543,0.06709650875064543
LAM,3,0.11675844247867073,1982,0.11675844247867073,0.11675844247867073
LAM,4,0.2047737558411971,1982,0.2047737558411971,0.2047737558411971
LAM,5,0.5820113013511884,1982,0.5820113013511884,0.5820113013511884
SAS,1,0.07781493769898479,1982,0.07781493769898479,0.07781493769898479
SAS,2,0.12498842987538675,1982,0.12498842987538675,0.12498842987538675
SAS,3,0.16980403388815563,1982,0.16980403388815563,0.16980403388815563
SAS,4,0.23124012420751497,1982,0.23124012420751497,0.23124012420751497
SAS,5,0.3961524743299579,1982,0.3961524743299579,0.3961524743299579
SEA,1,0.05982555317803112,1982,0.05982555317803112,0.05982555317803112
SEA,2,0.106705231662117,1982,0.106705231662117,0.106705231662117
SEA,3,0.15577118212418684,1982,0.15577118212418684,0.15577118212418684
SEA,4,0.2282289322855671,1982,0.2282289322855671,0.2282289322855671
SEA,5,0.44946910075009794,1982,0.44946910075009794,0.44946910075009794
CHI,1,0.07621393385132633,1982,0.07621393385132633,0.07621393385132633
CHI,2,0.12347466296530363,1982,0.12347466296530363,0.12347466296530363
CHI,3,0.1687318097090639,1982,0.1687318097090639,0.1687318097090639
CHI,4,0.23114960066892434,1982,0.23114960066892434,0.23114960066892434
CHI,5,0.40042999280538183,1982,0.40042999280538183,0.40042999280538183
MAF,1,0.06584980028244208,1982,0.06584980028244208,0.06584980028244208
MAF,2,0.1131563331730453,1982,0.1131563331730453,0.1131563331730453
MAF,3,0.16099315452078536,1982,0.16099315452078536,0.16099315452078536
MAF,4,0.22977873531333132,1982,0.22977873531333132,0.22977873531333132
MAF,5,0.4302219767103959,1982,0.4302219767103959,0.4302219767103959
SSA,1,0.045404414100653205,1982,0.04540441410065321,0.04540441410065321
SSA,2,0.08963688575140397,1982,0.08963688575140398,0.08963688575140398
SSA,3,0.140486809917831,1982,0.14048680991783102,0.14048680991783102
SSA,4,0.22131867473632216,1982,0.2213186747363222,0.2213186747363222
SSA,5,0.5031532154937896,1982,0.5031532154937897,0.5031532154937897
SIS,1,0.05243390651827167,1982,0.05243390651827167,0.05243390651827167
SIS,2,0.09826865000104323,1982,0.09826865000104323,0.09826865000104323
SIS,3,0.14848776284458487,1982,0.14848776284458487,0.14848776284458487
SIS,4,0.2253464815177104,1982,0.2253464815177104,0.2253464815177104
SIS,5,0.47546319911838986,1982,0.47546319911838986,0.47546319911838986
USA,1,0.06575985980430285,1983,0.06575985980430285,0.06575985980430285
USA,2,0.11306261009552997,1983,0.11306261009552997,0.11306261009552997
USA,3,0.1609194141001787,1983,0.1609194141001787,0.1609194141001787
USA,4,0.22976012222069167,1983,0.22976012222069167,0.22976012222069167
USA,5,0.43049799377929693,1983,0.43049799377929693,0.43049799377929693
CAN,1,0.07680975848512453,1983,0.07680975848512453,0.07680975848512453
CAN,2,0.12404039683009127,1983,0.12404039683009127,0.12404039683009127
CAN,3,0.1691344142487884,1983,0.1691344142487884,0.1691344142487884
CAN,4,0.23118668316915691,1983,0.23118668316915691,0.23118668316915691
CAN,5,0.39882874726683887,1983,0.39882874726683887,0.39882874726683887
WEU,1,0.0782542582200405,1983,0.0782542582200405,0.0782542582200405
WEU,2,0.1254002813569532,1983,0.1254002813569532,0.1254002813569532
WEU,3,0.1700929646127922,1983,0.1700929646127922,0.1700929646127922
WEU,4,0.23125995451410505,1983,0.23125995451410505,0.23125995451410505
WEU,5,0.3949925412961091,1983,0.3949925412961091,0.3949925412961091
JPK,1,0.07154883426618508,1983,0.07154883426618508,0.07154883426618508
JPK,2,0.11894489024082414,1983,0.11894489024082414,0.11894489024082414
JPK,3,0.16542698817082577,1983,0.16542698817082577,0.16542698817082577
JPK,4,0.23071141929309602,1983,0.23071141929309602,0.23071141929309602
JPK,5,0.413367868029069,1983,0.413367868029069,0.413367868029069
ANZ,1,0.07694519193439196,1983,0.07694519193439198,0.07694519193439198
ANZ,2,0.12416859618827515,1983,0.12416859618827517,0.12416859618827517
ANZ,3,0.1692253344081952,1983,0.16922533440819523,0.16922533440819523
ANZ,4,0.23119454635063927,1983,0.2311945463506393,0.2311945463506393
ANZ,5,0.3984663311184983,1983,0.39846633111849833,0.39846633111849833
EEU,1,0.09806048119933539,1983,0.09806048119933539,0.09806048119933539
EEU,2,0.14252882907690714,1983,0.14252882907690714,0.14252882907690714
EEU,3,0.1810451223204044,1983,0.1810451223204044,0.1810451223204044
EEU,4,0.23030438105541567,1983,0.23030438105541567,0.23030438105541567
EEU,5,0.34806118634793753,1983,0.34806118634793753,0.34806118634793753
FSU,1,0.05340665274112305,1983,0.05340665274112305,0.05340665274112305
FSU,2,0.0994143463934066,1983,0.0994143463934066,0.0994143463934066
FSU,3,0.14950753895434762,1983,0.14950753895434762,0.14950753895434762
FSU,4,0.22579711138304512,1983,0.22579711138304512,0.22579711138304512
FSU,5,0.4718743505280777,1983,0.4718743505280777,0.4718743505280777
MDE,1,0.05320432389950526,1983,0.05320432389950526,0.05320432389950526
MDE,2,0.09917696797690266,1983,0.09917696797690266,0.09917696797690266
MDE,3,0.14929705001626,1983,0.14929705001626,0.14929705001626
MDE,4,0.22570530874016315,1983,0.22570530874016315,0.22570530874016315
MDE,5,0.47261634936716884,1983,0.47261634936716884,0.47261634936716884
CAM,1,0.028637481202926512,1983,0.028637481202926512,0.028637481202926512
CAM,2,0.06596537810701031,1983,0.06596537810701031,0.06596537810701031
CAM,3,0.1154498927308947,1983,0.1154498927308947,0.1154498927308947
CAM,4,0.20367579287269927,1983,0.20367579287269927,0.20367579287269927
CAM,5,0.5862714550864693,1983,0.5862714550864693,0.5862714550864693
LAM,1,0.028849026851080067,1983,0.028849026851080067,0.028849026851080067
LAM,2,0.06629780013566104,1983,0.06629780013566104,0.06629780013566104
LAM,3,0.11583571523128862,1983,0.11583571523128862,0.11583571523128862
LAM,4,0.20400147482229405,1983,0.20400147482229405,0.20400147482229405
LAM,5,0.5850159829596763,1983,0.5850159829596763,0.5850159829596763
SAS,1,0.07781908894708232,1983,0.07781908894708232,0.07781908894708232
SAS,2,0.12499232862528198,1983,0.12499232862528198,0.12499232862528198
SAS,3,0.16980677461724566,1983,0.16980677461724566,0.16980677461724566
SAS,4,0.23124032153157265,1983,0.23124032153157265,0.23124032153157265
SAS,5,0.3961414862788173,1983,0.3961414862788173,0.3961414862788173
SEA,1,0.05988336128149735,1983,0.05988336128149735,0.05988336128149735
SEA,2,0.10676886695293714,1983,0.10676886695293714,0.10676886695293714
SEA,3,0.15582415034507655,1983,0.15582415034507655,0.15582415034507655
SEA,4,0.22824692439100147,1983,0.22824692439100147,0.22824692439100147
SEA,5,0.4492766970294875,1983,0.4492766970294875,0.4492766970294875
CHI,1,0.07621343108272642,1983,0.07621343108272642,0.07621343108272642
CHI,2,0.12347418439003266,1983,0.12347418439003266,0.12347418439003266
CHI,3,0.16873146817780646,1983,0.16873146817780646,0.16873146817780646
CHI,4,0.23114956765298322,1983,0.23114956765298322,0.23114956765298322
CHI,5,0.40043134869645125,1983,0.40043134869645125,0.40043134869645125
MAF,1,0.06583670203216033,1983,0.06583670203216034,0.06583670203216034
MAF,2,0.11314268877546496,1983,0.11314268877546498,0.11314268877546498
MAF,3,0.16098242311944325,1983,0.16098242311944327,0.16098242311944327
MAF,4,0.22977603262897567,1983,0.2297760326289757,0.2297760326289757
MAF,5,0.4302621534439557,1983,0.43026215344395574,0.43026215344395574
SSA,1,0.045400527446289224,1983,0.045400527446289224,0.045400527446289224
SSA,2,0.08963193153650037,1983,0.08963193153650037,0.08963193153650037
SSA,3,0.14048205384333656,1983,0.14048205384333656,0.14048205384333656
SSA,4,0.22131603066275113,1983,0.22131603066275113,0.22131603066275113
SSA,5,0.5031694565111227,1983,0.5031694565111227,0.5031694565111227
SIS,1,0.052213770314958816,1983,0.052213770314958816,0.052213770314958816
SIS,2,0.09800780795263152,1983,0.09800780795263152,0.09800780795263152
SIS,3,0.1482542258370673,1983,0.1482542258370673,0.1482542258370673
SIS,4,0.22524121463152375,1983,0.22524121463152375,0.22524121463152375
SIS,5,0.47628298126381863,1983,0.47628298126381863,0.47628298126381863
USA,1,0.06471507696223285,1984,0.06471507696223286,0.06471507696223286
USA,2,0.11196829101594703,1984,0.11196829101594705,0.11196829101594705
USA,3,0.16005379400687608,1984,0.1600537940068761,0.1600537940068761
USA,4,0.2295343854849887,1984,0.22953438548498872,0.22953438548498872
USA,5,0.4337284525299552,1984,0.43372845252995523,0.43372845252995523
CAN,1,0.07722795320179182,1984,0.07722795320179182,0.07722795320179182
CAN,2,0.12443578533370316,1984,0.12443578533370316,0.12443578533370316
CAN,3,0.16941445578537528,1984,0.16941445578537528,0.16941445578537528
CAN,4,0.23121029423018402,1984,0.23121029423018402,0.23121029423018402
CAN,5,0.39771151144894573,1984,0.39771151144894573,0.39771151144894573
WEU,1,0.07797402541233839,1984,0.07797402541233839,0.07797402541233839
WEU,2,0.12513774463324673,1984,0.12513774463324673,0.12513774463324673
WEU,3,0.16990892224519283,1984,0.16990892224519283,0.16990892224519283
WEU,4,0.23124755020982382,1984,0.23124755020982382,0.23124755020982382
WEU,5,0.3957317574993983,1984,0.3957317574993983,0.3957317574993983
JPK,1,0.07156026749585556,1984,0.07156026749585556,0.07156026749585556
JPK,2,0.11895621478555035,1984,0.11895621478555035,0.11895621478555035
JPK,3,0.16543543045319892,1984,0.16543543045319892,0.16543543045319892
JPK,4,0.23071283061245804,1984,0.23071283061245804,0.23071283061245804
JPK,5,0.4133352566529372,1984,0.4133352566529372,0.4133352566529372
ANZ,1,0.07625862247655396,1984,0.07625862247655396,0.07625862247655396
ANZ,2,0.12351719307507114,1984,0.12351719307507114,0.12351719307507114
ANZ,3,0.16876215453387683,1984,0.16876215453387683,0.16876215453387683
ANZ,4,0.23115252361226546,1984,0.23115252361226546,0.23115252361226546
ANZ,5,0.4003095063022327,1984,0.4003095063022327,0.4003095063022327
EEU,1,0.09803724494686049,1984,0.09803724494686049,0.09803724494686049
EEU,2,0.1425102538259482,1984,0.1425102538259482,0.1425102538259482
EEU,3,0.1810343843249149,1984,0.1810343843249149,0.1810343843249149
EEU,4,0.23030727690671382,1984,0.23030727690671382,0.23030727690671382
EEU,5,0.3481108399955627,1984,0.3481108399955627,0.3481108399955627
FSU,1,0.05340534741542503,1984,0.053405347415425033,0.053405347415425033
FSU,2,0.099412816489773,1984,0.09941281648977301,0.09941281648977301
FSU,3,0.14950618368974994,1984,0.14950618368974997,0.14950618368974997
FSU,4,0.22579652232265282,1984,0.22579652232265285,0.22579652232265285
FSU,5,0.4718791300823991,1984,0.4718791300823992,0.4718791300823992
MDE,1,0.05316731484546698,1984,0.05316731484546698,0.05316731484546698
MDE,2,0.09913349559316889,1984,0.09913349559316889,0.09913349559316889
MDE,3,0.14925845681006278,1984,0.14925845681006278,0.14925845681006278
MDE,4,0.22568840811813232,1984,0.22568840811813232,0.22568840811813232
MDE,5,0.4727523246331691,1984,0.4727523246331691,0.4727523246331691
CAM,1,0.028707119556161332,1984,0.028707119556161332,0.028707119556161332
CAM,2,0.06607492142563401,1984,0.06607492142563401,0.06607492142563401
CAM,3,0.11557714943831164,1984,0.11557714943831164,0.11557714943831164
CAM,4,0.2037833934027056,1984,0.2037833934027056,0.2037833934027056
CAM,5,0.5858574161771876,1984,0.5858574161771876,0.5858574161771876
LAM,1,0.02927906079752117,1984,0.029279060797521173,0.029279060797521173
LAM,2,0.06697039732582578,1984,0.0669703973258258,0.0669703973258258
LAM,3,0.11661315015429465,1984,0.11661315015429466,0.11661315015429466
LAM,4,0.2046527720907411,1984,0.20465277209074112,0.20465277209074112
LAM,5,0.5824846196316172,1984,0.5824846196316174,0.5824846196316174
SAS,1,0.077426926237057,1984,0.077426926237057,0.077426926237057
