time,regions,populationin1
2000,JPK,1.793061518249037e8
2000,ANZ,2.288358963546421e7
2000,EEU,1.1880594408959608e8
2000,FSU,2.8888183142277795e8
2000,MDE,2.2518654883265543e8
2000,CAM,1.1960221310015275e8
2000,LAM,3.503678425675329e8
2000,SAS,1.3521943186047473e9
2000,SEA,5.780837572199459e8
2000,CHI,1.3206026654901464e9
2000,MAF,1.464930808396181e8
2000,SSA,6.368262554936094e8
2000,SIS,4.708196485748886e7
2001,USA,2.8705002307109815e8
2001,CAN,3.184128115265994e7
2001,WEU,3.93977737227791e8
2001,JPK,1.7992446427625152e8
2001,ANZ,2.3136125776391968e7
2001,EEU,1.1831454522654976e8
2001,FSU,2.884933741244859e8
2001,MDE,2.2949742265242982e8
2001,CAM,1.2129462163513222e8
2001,LAM,3.55191675610932e8
2001,SAS,1.377081056871254e9
2001,SEA,5.860209252502643e8
2001,CHI,1.3292195355920913e9
2001,MAF,1.4870510453658685e8
2001,SSA,6.535106130585366e8
2001,SIS,4.755651666034515e7
2002,USA,2.900755778742344e8
2002,CAN,3.2230413710132062e7
2002,WEU,3.965027603141479e8
2002,JPK,1.804978216752558e8
2002,ANZ,2.339847000416276e7
2002,EEU,1.1783871183476901e8
2002,FSU,2.881669234680309e8
2002,MDE,2.338983426395597e8
2002,CAM,1.2296770694950362e8
2002,LAM,3.5989045345979017e8
2002,SAS,1.4019077385990038e9
2002,SEA,5.938092685003718e8
2002,CHI,1.3374545469979498e9
2002,MAF,1.5091189957762688e8
2002,SSA,6.706593735708412e8
2002,SIS,4.802412509645648e7
2003,USA,2.929676075275509e8
2003,CAN,3.2632336098450344e7
2003,WEU,3.992651718987293e8
2003,JPK,1.8102426026031047e8
2003,ANZ,2.3680534666603565e7
2003,EEU,1.1737776351671287e8
2003,FSU,2.879530704748577e8
2003,MDE,2.3845282491034773e8
2003,CAM,1.2464279011010292e8
2003,LAM,3.6446336861067516e8
2003,SAS,1.4265923749223325e9
2003,SEA,6.014845586957712e8
2003,CHI,1.3454017153753235e9
2003,MAF,1.531299549643722e8
2003,SSA,6.883199963747923e8
2003,SIS,4.8483059794089615e7
2004,USA,2.9586537733854306e8
2004,CAN,3.3053402276714854e7
2004,WEU,4.021045439459879e8
2004,JPK,1.815013222315081e8
2004,ANZ,2.3994836881785616e7
2004,EEU,1.1692853416694908e8
2004,FSU,2.8790617027214396e8
2004,MDE,2.432388400036123e8
2004,CAM,1.2634815248277186e8
2004,LAM,3.689134074505623e8
2004,SAS,1.451032272519656e9
2004,SEA,6.090972626843165e8
2004,CHI,1.3531750366318417e9
2004,MAF,1.5537867973375133e8
2004,SSA,7.06544860983475e8
2004,SIS,4.8931006868841656e7
2005,USA,2.988670588417281e8
2005,CAN,3.3497555560776953e7
2005,WEU,4.0489771583109176e8
2005,JPK,1.8192840738138893e8
2005,ANZ,2.4349152887410417e7
2005,EEU,1.1648822865832984e8
2005,FSU,2.880673434840021e8
2005,MDE,2.4830368712107068e8
2005,CAM,1.2810276361477952e8
2005,LAM,3.732457837910713e8
2005,SAS,1.4751484318065176e9
2005,SEA,6.166883884367493e8
2005,CHI,1.3608648501344452e9
2005,MAF,1.576771677405576e8
2005,SSA,7.253718741100999e8
2005,SIS,4.936697282401053e7
2006,USA,3.0200008900044304e8
2006,CAN,3.396749802099714e7
2006,WEU,4.07617727983292e8
2006,JPK,1.823005914521694e8
2006,ANZ,2.4748025042631328e7
2006,EEU,1.1605887978567664e8
2006,FSU,2.884563403876583e8
2006,MDE,2.5367506196226138e8
2006,CAM,1.2991427694675937e8
2006,LAM,3.774558534980457e8
2006,SAS,1.4989171742566812e9
2006,SEA,6.242587585649102e8
2006,CHI,1.3685037513254547e9
2006,MAF,1.6002653136390767e8
2006,SSA,7.448264740235654e8
2006,SIS,4.978928285548281e7
2007,USA,3.052214589664618e8
2007,CAN,3.446047724149065e7
2007,WEU,4.102835055589704e8
2007,JPK,1.826211559265179e8
2007,ANZ,2.5185856558673855e7
2007,EEU,1.1564114214461432e8
2007,FSU,2.890731481952191e8
2007,MDE,2.5931576161045405e8
2007,CAM,1.3177333510130388e8
2007,LAM,3.81548922910427e8
2007,SAS,1.5223363764347131e9
2007,SEA,6.318104498897964e8
2007,CHI,1.3761025274319534e9
2007,MAF,1.6243793806901744e8
2007,SSA,7.649205259597884e8
2007,SIS,5.020006748904958e7
2008,USA,3.084745771657421e8
2008,CAN,3.4968098174091496e7
2008,WEU,4.128716054010775e8
2008,JPK,1.8290740995205507e8
2008,ANZ,2.5647570593560807e7
2008,EEU,1.1522901867927738e8
2008,FSU,2.8991105853834325e8
2008,MDE,2.651254699591479e8
2008,CAM,1.3366060682420519e8
2008,LAM,3.8555306961946034e8
2008,SAS,1.5453780976636736e9
2008,SEA,6.393858891907568e8
2008,CHI,1.3836984202896183e9
2008,MAF,1.649497625975042e8
2008,SSA,7.856699013474501e8
2008,SIS,5.060673785016441e7
2009,USA,3.1167378039618653e8
2009,CAN,3.547840496268924e7
2009,WEU,4.153653460364476e8
2009,JPK,1.8318275607911327e8
2009,ANZ,2.6111992497502886e7
2009,EEU,1.1481436699211536e8
2009,FSU,2.909514723408819e8
2009,MDE,2.709639309923169e8
2009,CAM,1.355478955753751e8
2009,LAM,3.8950557321528256e8
2009,SAS,1.5680185979914963e9
2009,SEA,6.470364431248149e8
2009,CHI,1.3913240068859215e9
2009,MAF,1.6760949356518713e8
2009,SSA,8.070867576043437e8
2009,SIS,5.101910623304191e7
2010,USA,3.14756130409489e8
2010,CAN,3.598233150195455e7
2010,WEU,4.177531510360194e8
2010,JPK,1.8346209448162112e8
2010,ANZ,2.656319720638006e7
2010,EEU,1.14391473419912e8
2010,FSU,2.9217247708956724e8
2010,MDE,2.7672447781771314e8
2010,CAM,1.374134906232866e8
2010,LAM,3.934333987323011e8
2010,SAS,1.590248471536427e9
2010,SEA,6.547923524650928e8
2010,CHI,1.3989948413425865e9
2010,MAF,1.7044778370132774e8
2010,SSA,8.291748874510088e8
2010,SIS,5.144390594266247e7
2011,USA,3.1770735818985903e8
2011,CAN,3.647677895726109e7
2011,WEU,4.200060566552631e8
2011,JPK,1.8375370158699033e8
2011,ANZ,2.6995759852591295e7
2011,EEU,1.1395751260093455e8
2011,FSU,2.935692805447401e8
2011,MDE,2.8237412187499577e8
2011,CAM,1.3925276412531874e8
2011,LAM,3.97347647548774e8
2011,SAS,1.6120425568259456e9
2011,SEA,6.626747987756532e8
2011,CHI,1.4067152751853142e9
2011,MAF,1.734770050252362e8
2011,SSA,8.519326861829989e8
2011,SIS,5.188354733968367e7
2012,USA,3.2054621865102166e8
2012,CAN,3.69629096155572e7
2012,WEU,4.221169341613302e8
2012,JPK,1.8404742313634515e8
2012,ANZ,2.7412086927556314e7
2012,EEU,1.1351433173755166e8
2012,FSU,2.951271436294305e8
2012,MDE,2.8792461777294344e8
2012,CAM,1.4106824996909562e8
2012,LAM,4.0124260939765537e8
2012,SAS,1.6334210772989798e9
2012,SEA,6.706584401556069e8
2012,CHI,1.4144616550830877e9
2012,MAF,1.7667968360453948e8
2012,SSA,8.753579778096908e8
2012,SIS,5.233509568949679e7
2013,USA,3.23282198910683e8
2013,CAN,3.744104533653201e7
2013,WEU,4.2412457687333643e8
2013,JPK,1.8431711717012826e8
2013,ANZ,2.7813689628172543e7
2013,EEU,1.1306685268057127e8
2013,FSU,2.9678968586270136e8
2013,MDE,2.933690038073087e8
2013,CAM,1.4285391449910685e8
2013,LAM,4.051067971772332e8
2013,SAS,1.6544801757033103e9
2013,SEA,6.78667022406774e8
2013,CHI,1.4221796596962452e9
2013,MAF,1.8001503179177916e8
2013,SSA,8.994304668214126e8
2013,SIS,5.2792646243041925e7
2014,USA,3.259349236715613e8
2014,CAN,3.791292851091136e7
2014,WEU,4.260873910685674e8
2014,JPK,1.8452593034560478e8
2014,ANZ,2.820477706831423e7
2014,EEU,1.1262247151414107e8
2014,FSU,2.984844319677227e8
2014,MDE,2.9871312478535354e8
2014,CAM,1.4460448344107017e8
2014,LAM,4.0892078973012847e8
2014,SAS,1.6753522501549923e9
2014,SEA,6.865946145322667e8
2014,CHI,1.4297938466447139e9
2014,MAF,1.834306058208742e8
2014,SSA,9.241231441313028e8
2014,SIS,5.324778842967784e7
2015,USA,3.2752584923308355e8
2015,CAN,3.829501110444936e7
2015,WEU,4.2679642015886295e8
2015,JPK,1.8439143011756858e8
2015,ANZ,2.845452593967787e7
2015,EEU,1.124656883410023e8
2015,FSU,2.9894969839487743e8
2015,MDE,3.053174718448348e8
2015,CAM,1.4969948801530582e8
2015,LAM,4.1672872231284016e8
2015,SAS,1.690991505045595e9
2015,SEA,6.94447897524677e8
2015,CHI,1.427343961948688e9
2015,MAF,1.884340091712758e8
2015,SSA,9.58311725036184e8
2015,SIS,5.412965174649057e7
2016,USA,3.29101732289627e8
2016,CAN,3.846083885541495e7
2016,WEU,4.271138639834928e8
2016,JPK,1.8414329189848897e8
2016,ANZ,2.8615381993501186e7
2016,EEU,1.1203049114295435e8
2016,FSU,2.995043901643665e8
2016,MDE,3.1001129952442205e8
2016,CAM,1.516045312624155e8
2016,LAM,4.2023803735575366e8
2016,SAS,1.7112879461880314e9
2016,SEA,7.011628639511552e8
2016,CHI,1.4303438520204163e9
2016,MAF,1.912900911038243e8
2016,SSA,9.868556302555357e8
2016,SIS,5.464108196720391e7
2017,USA,3.306840898635999e8
2017,CAN,3.8625501385518394e7
2017,WEU,4.2743385390761924e8
2017,JPK,1.8389713834032682e8
2017,ANZ,2.8776943297270983e7
2017,EEU,1.1159439555198085e8
2017,FSU,3.000599997517463e8
2017,MDE,3.147028060237232e8
2017,CAM,1.5350719838075495e8
2017,LAM,4.2374508537166816e8
2017,SAS,1.7315821228519711e9
2017,SEA,7.078762133533363e8
2017,CHI,1.433342505778791e9
2017,MAF,1.941492099075759e8
2017,SSA,1.0154110497318999e9
2017,SIS,5.515223141573898e7
2018,USA,3.322728825310385e8
2018,CAN,3.878910241079863e7
2018,WEU,4.277562611630903e8
2018,JPK,1.836530023293064e8
2018,ANZ,2.8939252066129256e7
2018,EEU,1.1115746669380161e8
2018,FSU,3.006159850155422e8
2018,MDE,3.1939223192167306e8
2018,CAM,1.5540729426694447e8
2018,LAM,4.272498270302543e8
2018,SAS,1.751870736397829e9
2018,SEA,7.145875047460917e8
2018,CHI,1.4363395767353883e9
2018,MAF,1.9700669041438422e8
2018,SSA,1.0439590385962049e9
2018,SIS,5.5662804279600285e7
2019,USA,3.3386881611534625e8
2019,CAN,3.895108511955812e7
2019,WEU,4.280809044774496e8
2019,JPK,1.834109306538329e8
2019,ANZ,2.9102361375657104e7
2019,EEU,1.1071981809094769e8
2019,FSU,3.0117233318828607e8
2019,MDE,3.2407958513430744e8
2019,CAM,1.573047828713001e8
2019,LAM,4.307523083543268e8
2019,SAS,1.772154068167722e9
2019,SEA,7.212967760793409e8
2019,CHI,1.4393350223702695e9
2019,MAF,1.9986298095439214e8
2019,SSA,1.0725004711196061e9
2019,SIS,5.617283338180831e7
2020,USA,3.3547226558010936e8
2020,CAN,3.91113317270738e7
2020,WEU,4.2840756683554953e8
2020,JPK,1.8317092595058838e8
2020,ANZ,2.9266302541453533e7
2020,EEU,1.1028157099148457e8
2020,FSU,3.0172901432979566e8
2020,MDE,3.287649287147196e8
2020,CAM,1.5919959239141443e8
2020,LAM,4.3425254432479e8
2020,SAS,1.792431964520932e9
2020,SEA,7.280040004889623e8
2020,CHI,1.4423288313539743e9
2020,MAF,2.0271797624260297e8
2020,SSA,1.1010347552970955e9
2020,SIS,5.6682315585533775e7
2021,USA,3.3672061738407236e8
2021,CAN,3.922035162952048e7
2021,WEU,4.2827604176604533e8
2021,JPK,1.826499302731127e8
2021,ANZ,2.9389468327104677e7
2021,EEU,1.0972480896828288e8
2021,FSU,3.0170461633447075e8
2021,MDE,3.331620852559228e8
2021,CAM,1.6092817888264623e8
2021,LAM,4.3697703278749424e8
2021,SAS,1.8103354390105999e9
2021,SEA,7.33569921554629e8
2021,CHI,1.4425625673328533e9
2021,MAF,2.0499679613457644e8
2021,SSA,1.1330915852900336e9
2021,SIS,5.7134176259692796e7
2022,USA,3.379780908244924e8
2022,CAN,3.932699316770561e7
2022,WEU,4.2814686809554434e8
2022,JPK,1.821314304802005e8
2022,ANZ,2.951356539797119e7
2022,EEU,1.0916719558888882e8
2022,FSU,3.016799855208663e8
2022,MDE,3.3755751964652425e8
2022,CAM,1.6265383500916484e8
2022,LAM,4.396990916128847e8
2022,SAS,1.8282334924202013e9
2022,SEA,7.391338173016716e8
2022,CHI,1.4427947925958023e9
2022,MAF,2.0727455226678258e8
2022,SSA,1.165140106314658e9
2022,SIS,5.758549739428153e7
2023,USA,3.3924572424108666e8
2023,CAN,3.943047825630753e7
2023,WEU,4.28020130157743e8
2023,JPK,1.8161537007538202e8
2023,ANZ,2.9638675870160088e7
2023,EEU,1.0860868247320363e8
2023,FSU,3.016550877218523e8
2023,MDE,3.4195128409320873e8
2023,CAM,1.643765055419988e8
2023,LAM,4.424187037310338e8
2023,SAS,1.8461259962906554e9
2023,SEA,7.446956503042322e8
2023,CHI,1.4430255436846044e9
2023,MAF,2.095512113446389e8
2023,SSA,1.1971800333366156e9
2023,SIS,5.803627321185691e7
2024,USA,3.405254424536374e8
2024,CAN,3.952930497953272e7
2024,WEU,4.278959583149584e8
2024,JPK,1.811019507116108e8
2024,ANZ,2.9764873294372052e7
2024,EEU,1.0804921191995357e8
2024,FSU,3.016298742550437e8
2024,MDE,3.4634340846121395e8
2024,CAM,1.66096082338198e8
2024,LAM,4.4513580360715973e8
2024,SAS,1.8640127600328588e9
2024,SEA,7.502553070472509e8
2024,CHI,1.443254797292526e9
2024,MAF,2.118267081750589e8
2024,SSA,1.2292110219663758e9
2024,SIS,5.848649174757504e7
2025,USA,3.41817957607069e8
2025,CAN,3.962313090526218e7
2025,WEU,4.2777476268496877e8
2025,JPK,1.8059132659079054e8
2025,ANZ,2.9892200190184098e7
2025,EEU,1.0748858436217512e8
2025,FSU,3.016042815314206e8
2025,MDE,3.507339657070663e8
2025,CAM,1.6781247814310575e8
2025,LAM,4.478502618823865e8
2025,SAS,1.8818935591843808e9
2025,SEA,7.558127256155936e8
2025,CHI,1.4434825040437682e9
2025,MAF,2.1410100970944902e8
2025,SSA,1.261232705551525e9
2025,SIS,5.893614813358716e7
2026,USA,3.4278028316161084e8
2026,CAN,3.965478020797689e7
2026,WEU,4.272937592111689e8
2026,JPK,1.798671931239968e8
2026,ANZ,2.997690276836783e7
2026,EEU,1.0681995094570893e8
2026,FSU,3.0112818050079775e8
2026,MDE,3.549149055661976e8
2026,CAM,1.6933794431041518e8
2026,LAM,4.498437964589308e8
2026,SAS,1.8976430690347004e9
2026,SEA,7.601776454381986e8
2026,CHI,1.4402408963937938e9
2026,MAF,2.1589941186067274e8
2026,SSA,1.296674953673118e9
2026,SIS,5.933079044321009e7
2027,USA,3.437569685879991e8
2027,CAN,3.967989441838648e7
2027,WEU,4.2681569463069504e8
2027,JPK,1.791457663019564e8
2027,ANZ,3.0062810139509033e7
2027,EEU,1.0615021272453336e8
2027,FSU,3.006513206368377e8
2027,MDE,3.590945053497349e8
2027,CAM,1.7086019371653488e8
2027,LAM,4.518348499117646e8
2027,SAS,1.913386713123954e9
2027,SEA,7.6454061038938e8
2027,CHI,1.4369982440727062e9
2027,MAF,2.1769674721990338e8
2027,SSA,1.3321065650595105e9
2027,SIS,5.972489894950604e7
2028,USA,3.447501313827055e8
2028,CAN,3.969617971394451e7
2028,WEU,4.2633997563900924e8
2028,JPK,1.7842687842472962e8
2028,ANZ,3.0149987602273468e7
2028,EEU,1.0547962456686997e8
2028,FSU,3.001735756536017e8
2028,MDE,3.632730038685777e8
2028,CAM,1.7237941132918432e8
2028,LAM,4.5382321299147916e8
2028,SAS,1.9291248374262724e9
2028,SEA,7.689016101495618e8
2028,CHI,1.4337545441132069e9
2028,MAF,2.1949305328995308e8
2028,SSA,1.3675274692231748e9
2028,SIS,6.011853010734608e7
2029,USA,3.457603249650396e8
2029,CAN,3.970334897449657e7
2029,WEU,4.258668669128521e8
2029,JPK,1.7771067087360546e8
2029,ANZ,3.0238468238426927e7
2029,EEU,1.0480808656756943e8
2029,FSU,2.996949272744943e8
2029,MDE,3.674504118253198e8
2029,CAM,1.7389548780002487e8
2029,LAM,4.558088747471039e8
2029,SAS,1.9448572276522713e9
2029,SEA,7.732605975936614e8
2029,CHI,1.430509763296337e9
2029,MAF,2.2128828273744065e8
2029,SSA,1.4029373759314215e9
2029,SIS,6.0511669560068645e7
2030,USA,3.467876729159832e8
2030,CAN,3.970147413882438e7
2030,WEU,4.253964907780382e8
2030,JPK,1.76997263617169e8
2030,ANZ,3.032829371188416e7
2030,EEU,1.0413556051840255e8
2030,FSU,2.992153269683576e8
2030,MDE,3.716267968564217e8
2030,CAM,1.7540834837690413e8
2030,LAM,4.57791800090497e8
2030,SAS,1.9605837602738967e9
2030,SEA,7.776175213382968e8
2030,CHI,1.4272638907220628e9
2030,MAF,2.2308241111816785e8
2030,SSA,1.438336010048151e9
2030,SIS,6.090431425679185e7
2031,USA,3.4743704539188546e8
2031,CAN,3.9634621304574676e7
2031,WEU,4.246595056900967e8
2031,JPK,1.7610641300396913e8
2031,ANZ,3.0379664725822568e7
2031,EEU,1.0337360256359558e8
2031,FSU,2.98505024952062e8
2031,MDE,3.756140454761777e8
2031,CAM,1.7670529206798956e8
2031,LAM,4.590835162171375e8
2031,SAS,1.9739306513276086e9
2031,SEA,7.807934739249189e8
2031,CHI,1.4213912151124537e9
2031,MAF,2.2457645178285405e8
2031,SSA,1.4761277325350268e9
2031,SIS,6.122890443951582e7
2032,USA,3.481000393279835e8
2032,CAN,3.9561775118621916e7
2032,WEU,4.239251595474033e8
2032,JPK,1.7521830335152107e8
2032,ANZ,3.043240914163284e7
2032,EEU,1.0261077085500988e8
2032,FSU,2.977935457209853e8
2032,MDE,3.7960046412791973e8
2032,CAM,1.7799915250701666e8
2032,LAM,4.603727707449766e8
2032,SAS,1.987271892134929e9
2032,SEA,7.839675295399674e8
2032,CHI,1.4155178954975882e9
2032,MAF,2.2606947890517476e8
2032,SSA,1.5139067397778766e9
2032,SIS,6.15530416295464e7
2033,USA,3.487756047994334e8
2033,CAN,3.948418004761843e7
2033,WEU,4.2319359467546636e8
2033,JPK,1.7433300453246862e8
2033,ANZ,3.04865776769602e7
2033,EEU,1.0184703712387066e8
2033,FSU,2.970808567832844e8
2033,MDE,3.835861044315411e8
2033,CAM,1.792898645901434e8
2033,LAM,4.616595120004506e8
2033,SAS,2.0006073398492832e9
2033,SEA,7.871396275685692e8
2033,CHI,1.4096439449190974e9
2033,MAF,2.2756146172674438e8
2033,SSA,1.5516727255661516e9
2033,SIS,6.1876716225603215e7
2034,USA,3.4946429502874374e8
2034,CAN,3.9401481151590854e7
2034,WEU,4.2246496486418396e8
2034,JPK,1.7345059155916318e8
2034,ANZ,3.0542224975954067e7
2034,EEU,1.0108235269518942e8
2034,FSU,2.9636693251438904e8
2034,MDE,3.875710242078311e8
2034,CAM,1.805773289289598e8
2034,LAM,4.6294371620981705e8
2034,SAS,2.0139368515204334e9
2034,SEA,7.903096796178124e8
2034,CHI,1.4037693991217349e9
2034,MAF,2.2905237596731776e8
2034,SSA,1.5894254407780528e9
2034,SIS,6.219992144283587e7
2035,USA,3.5016517996791613e8
2035,CAN,3.9314812212206215e7
2035,WEU,4.2173942787767947e8
2035,JPK,1.7257114730179733e8
2035,ANZ,3.059940451732802e7
2035,EEU,1.0031667016687486e8
2035,FSU,2.956517341296521e8
2035,MDE,3.915552987332311e8
2035,CAM,1.8186147066590235e8
2035,LAM,4.642253261509419e8
2035,SAS,2.0272602804714832e9
2035,SEA,7.934775848675015e8
2035,CHI,1.3978942987080503e9
2035,MAF,2.3054218735796723e8
2035,SSA,1.627164557191073e9
2035,SIS,6.252265277702793e7
2036,USA,3.504994698123453e8
2036,CAN,3.91768158577892e7
2036,WEU,4.207876737202248e8
2036,JPK,1.715443783765094e8
2036,ANZ,3.0626334202368785e7
2036,EEU,9.949215505673294e7
2036,FSU,2.948687628236422e8
2036,MDE,3.953093838558009e8
2036,CAM,1.8291444440815926e8
2036,LAM,4.648168519454077e8
2036,SAS,2.0378884050682938e9
2036,SEA,7.955311244410104e8
2036,CHI,1.3902424511317267e9
2036,MAF,2.3177881379448774e8
2036,SSA,1.666443527263377e9
2036,SIS,6.276611861027107e7
2037,USA,3.508438339034651e8
2037,CAN,3.903638944287951e7
2037,WEU,4.198389686010545e8
2037,JPK,1.705204099354022e8
2037,ANZ,3.065485241449786e7
2037,EEU,9.866674170303844e7
2037,FSU,2.940843807553334e8
2037,MDE,3.990630591260529e8
2037,CAM,1.8396424106204623e8
2037,LAM,4.654060798196639e8
2037,SAS,2.048510756965471e9
2037,SEA,7.975827063363066e8
2037,CHI,1.3825903922754848e9
2037,MAF,2.330143865407672e8
2037,SSA,1.7057083010681548e9
2037,SIS,6.300916222416283e7
2038,USA,3.5119881274242735e8
2038,CAN,3.889312630909999e7
2038,WEU,4.18893452319597e8
2038,JPK,1.6949925441313356e8
2038,ANZ,3.0685014478848368e7
2038,EEU,9.78404213532875e7
2038,FSU,2.932985658708583e8
2038,MDE,4.0281637947030854e8
2038,CAM,1.8501079243357205e8
2038,LAM,4.659929933966101e8
2038,SAS,2.0591272081603684e9
2038,SEA,7.996322946805438e8
2038,CHI,1.3749381363353755e9
2038,MAF,2.342488746330015e8
2038,SSA,1.7449585380426517e9
2038,SIS,6.32517703969089e7
2039,USA,3.5156432873044693e8
2039,CAN,3.874724111039877e7
2039,WEU,4.179512666061273e8
2039,JPK,1.6848092879031616e8
2039,ANZ,3.071687790324512e7
2039,EEU,9.701318121063416e7
2039,FSU,2.9251129774329025e8
2039,MDE,4.065694034067541e8
2039,CAM,1.8605403317763865e8
2039,LAM,4.665775647100511e8
2039,SAS,2.069737628420522e9
2039,SEA,8.016798510678287e8
2039,CHI,1.3672857011413963e9
2039,MAF,2.354822457261866e8
2039,SSA,1.7841939081940768e9
2039,SIS,6.349393313119485e7
2040,USA,3.5194025282490623e8
2040,CAN,3.8599003126163326e7
2040,WEU,4.1701256110793793e8
2040,JPK,1.6746544830327266e8
2040,ANZ,3.0750503662771214e7
2040,EEU,9.618500527523501e7
2040,FSU,2.9172255624906695e8
2040,MDE,4.103221905772216e8
2040,CAM,1.8709389231871256e8
2040,LAM,4.671597662105746e8
2040,SAS,2.0803418859573758e9
2040,SEA,8.037253112845864e8
2040,CHI,1.3596331075357025e9
2040,MAF,2.3671447075211123e8
2040,SSA,1.823414146101115e9
2040,SIS,6.373564300786322e7
2041,USA,3.5197586456817365e8
2041,CAN,3.8412005968519546e7
2041,WEU,4.1582385922036666e8
2041,JPK,1.663564244219111e8
2041,ANZ,3.076088037993176e7
2041,EEU,9.532325645815754e7
2041,FSU,2.9086296797259134e8
2041,MDE,4.137992626675303e8
2041,CAM,1.8790030601283696e8
2041,LAM,4.6707667586093855e8
2041,SAS,2.0882432270028493e9
2041,SEA,8.047319402878143e8
2041,CHI,1.350517319619719e9
2041,MAF,2.3763956283361933e8
2041,SSA,1.8639772564006228e9
2041,SIS,6.390036962781411e7
2042,USA,3.52020443271506e8
2042,CAN,3.82233324255299e7
2042,WEU,4.146384427025358e8
2042,JPK,1.6524997562194565e8
2042,ANZ,3.0773076691307828e7
2042,EEU,9.446069932554014e7
2042,FSU,2.9000179731214166e8
2042,MDE,4.1727630904276717e8
2042,CAM,1.8870351871329618e8
2042,LAM,4.6699158324586445e8
2042,SAS,2.0961388048815098e9
2042,SEA,8.0573667387951e8
2042,CHI,1.341401744809388e9
2042,MAF,2.3856358730000985e8
2042,SSA,1.904524810370546e9
2042,SIS,6.406469752728879e7
2043,USA,3.520740934441346e8
2043,CAN,3.8032952375574864e7
2043,WEU,4.1345639703506726e8
2043,JPK,1.641460906701117e8
2043,ANZ,3.0787147429725327e7
2043,EEU,9.359735886082874e7
2043,FSU,2.89139038695891e8
2043,MDE,4.2075337179049927e8
2043,CAM,1.8950346511208278e8
2043,LAM,4.669044973209429e8
2043,SAS,2.1040285194745212e9
2043,SEA,8.067395222140085e8
2043,CHI,1.332286419387594e9
2043,MAF,2.394865204779662e8
2043,SSA,1.945056491497679e9
2043,SIS,6.422861901360169e7
2044,USA,3.5213632119263e8
2044,CAN,3.784143427572416e7
2044,WEU,4.122778298249804e8
2044,JPK,1.6304475929102305e8
2044,ANZ,3.0803148617183402e7
2044,EEU,9.273325678646792e7
2044,FSU,2.8827468606631637e8
2044,MDE,4.242304958601318e8
2044,CAM,1.9030009172122577e8
2044,LAM,4.6681540797840285e8
2044,SAS,2.1119122664089978e9
2044,SEA,8.077404576694688e8
2044,CHI,1.3231713775273712e9
2044,MAF,2.4040833807492384e8
2044,SSA,1.9855719496642034e9
2044,SIS,6.4392131489637434e7
2045,USA,3.52206488353445e8
2045,CAN,3.7649488055646956e7
2045,WEU,4.111028414506189e8
2045,JPK,1.6194596868895587e8
2045,ANZ,3.082113800425438e7
2045,EEU,9.186842009726566e7
2045,FSU,2.874087346155397e8
2045,MDE,4.277077267737445e8
2045,CAM,1.910933437224641e8
2045,LAM,4.66724308371709e8
2045,SAS,2.119789940243739e9
2045,SEA,8.087394526731979e8
2045,CHI,1.314056649196864e9
2045,MAF,2.4132901704655588e8
2045,SSA,2.0260708398310654e9
2045,SIS,6.4555227394955665e7
2046,USA,3.5198339125987935e8
2046,CAN,3.742795356913855e7
2046,WEU,4.0961431465133125e8
2046,JPK,1.6078926473716742e8
2046,ANZ,3.0817061668212846e7
2046,EEU,9.097790574492648e7
2046,FSU,2.864006584527052e8
2046,MDE,4.3085591137471294e8
2046,CAM,1.9165767017679432e8
2046,LAM,4.6600954636799496e8
2046,SAS,2.1250166627391942e9
2046,SEA,8.087643529581012e8
2046,CHI,1.3033331503017364e9
2046,MAF,2.4189123809113434e8
2046,SSA,2.0676742735380285e9
2046,SIS,6.464629595818178e7
2047,USA,3.517656581203301e8
2047,CAN,3.720767377084322e7
2047,WEU,4.0812889606979346e8
2047,JPK,1.5963479613690266e8
2047,ANZ,3.0815009806489892e7
2047,EEU,9.008684987695076e7
2047,FSU,2.8539084491012645e8
2047,MDE,4.340043756568925e8
2047,CAM,1.9221884658155182e8
2047,LAM,4.652932074082882e8
2047,SAS,2.1302378139742076e9
2047,SEA,8.087875594641013e8
2047,CHI,1.292610418232234e9
2047,MAF,2.424524676130582e8
2047,SSA,2.1092609643514533e9
2047,SIS,6.473699789015846e7
2048,USA,3.51553339883401e8
2048,CAN,3.698861874732019e7
2048,WEU,4.0664663083114654e8
2048,JPK,1.584825240782941e8
2048,ANZ,3.081502345527403e7
2048,EEU,8.919529889602314e7
2048,FSU,2.8437929117604274e8
2048,MDE,4.371531562799705e8
2048,CAM,1.9277683516649467e8
2048,LAM,4.645752902936286e8
2048,SAS,2.1354533282408452e9
2048,SEA,8.088090605708423e8
2048,CHI,1.2818884997268531e9
2048,MAF,2.4301268970524716e8
2048,SSA,2.1508305694695916e9
2048,SIS,6.482733290821264e7
2049,USA,3.5134613584105515e8
2049,CAN,3.6771108857461005e7
2049,WEU,4.051675724213446e8
2049,JPK,1.5733241140554938e8
2049,ANZ,3.0817145333182573e7
2049,EEU,8.830329667414466e7
2049,FSU,2.833659960307054e8
2049,MDE,4.4030228302895045e8
2049,CAM,1.9333159882125533e8
2049,LAM,4.63855791254526e8
2049,SAS,2.1406631365777376e9
2049,SEA,8.08828842067869e8
2049,CHI,1.2711674415906491e9
2049,MAF,2.4357189674560556e8
2049,SSA,2.1923827915774827e9
2049,SIS,6.4917301977384284e7
2050,USA,3.5114372998641944e8
2050,CAN,3.655548010899089e7
