regions,quintiles,income_distribution,time,mitigation_distribution,damage_distribution
WEU,3,0.17030765971839357,1982,0.17030765971839357,0.17030765971839357
WEU,4,0.23127341118269765,1982,0.23127341118269765,0.23127341118269765
WEU,5,0.3941285728310752,1982,0.3941285728310752,0.3941285728310752
JPK,1,0.07153704710970069,1982,0.07153704710970069,0.07153704710970069
JPK,2,0.11893321396011845,1982,0.11893321396011845,0.11893321396011845
JPK,3,0.16541828272805456,1982,0.16541828272805456,0.16541828272805456
JPK,4,0.2307099624675685,1982,0.2307099624675685,0.2307099624675685
JPK,5,0.41340149373455787,1982,0.41340149373455787,0.41340149373455787
ANZ,1,0.07763422949849902,1982,0.07763422949849902,0.07763422949849902
ANZ,2,0.12481858219649403,1982,0.12481858219649403,0.12481858219649403
ANZ,3,0.16968453115959153,1982,0.16968453115959153,0.16968453115959153
ANZ,4,0.23123134954212532,1982,0.23123134954212532,0.23123134954212532
ANZ,5,0.3966313076032901,1982,0.3966313076032901,0.3966313076032901
EEU,1,0.09808532833681886,1982,0.09808532833681886,0.09808532833681886
EEU,2,0.14254868842762528,1982,0.14254868842762528,0.14254868842762528
EEU,3,0.18105659984720268,1982,0.18105659984720268,0.18105659984720268
EEU,4,0.23030128057663085,1982,0.23030128057663085,0.23030128057663085
EEU,5,0.3480081028117224,1982,0.3480081028117224,0.3480081028117224
FSU,1,0.05340747219554218,1982,0.05340747219554218,0.05340747219554218
FSU,2,0.09941530682261998,1982,0.09941530682261998,0.09941530682261998
FSU,3,0.14950838974137406,1982,0.14950838974137406,0.14950838974137406
FSU,4,0.2257974811608361,1982,0.2257974811608361,0.2257974811608361
FSU,5,0.4718713500796276,1982,0.4718713500796276,0.4718713500796276
MDE,1,0.05323913296417542,1982,0.05323913296417542,0.05323913296417542
MDE,2,0.09921784140505975,1982,0.09921784140505975,0.09921784140505975
MDE,3,0.14933332318685746,1982,0.14933332318685746,0.14933332318685746
MDE,4,0.22572117402224987,1982,0.22572117402224987,0.22572117402224987
MDE,5,0.4724885284216575,1982,0.4724885284216575,0.4724885284216575
CAM,1,0.028568898445377036,1982,0.028568898445377036,0.028568898445377036
CAM,2,0.06585738565049627,1982,0.06585738565049627,0.06585738565049627
CAM,3,0.11532432558441941,1982,0.11532432558441941,0.11532432558441941
CAM,4,0.2035694472145499,1982,0.2035694472145499,0.2035694472145499
CAM,5,0.5866799431051575,1982,0.5866799431051575,0.5866799431051575
LAM,1,0.029359991578298262,1982,0.029359991578298262,0.029359991578298262
LAM,2,0.06709650875064534,1982,0.06709650875064534,0.06709650875064534
LAM,3,0.11675844247867062,1982,0.11675844247867062,0.11675844247867062
LAM,4,0.204773755841197,1982,0.204773755841197,0.204773755841197
LAM,5,0.5820113013511888,1982,0.5820113013511888,0.5820113013511888
SAS,1,0.07781493769898463,1982,0.07781493769898463,0.07781493769898463
SAS,2,0.12498842987538661,1982,0.12498842987538661,0.12498842987538661
SAS,3,0.16980403388815557,1982,0.16980403388815557,0.16980403388815557
SAS,4,0.23124012420751497,1982,0.23124012420751497,0.23124012420751497
SAS,5,0.3961524743299582,1982,0.3961524743299582,0.3961524743299582
SEA,1,0.059825553178031135,1982,0.059825553178031135,0.059825553178031135
SEA,2,0.106705231662117,1982,0.106705231662117,0.106705231662117
SEA,3,0.15577118212418684,1982,0.15577118212418684,0.15577118212418684
SEA,4,0.22822893228556707,1982,0.22822893228556707,0.22822893228556707
SEA,5,0.44946910075009794,1982,0.44946910075009794,0.44946910075009794
CHI,1,0.07621393385132669,1982,0.07621393385132669,0.07621393385132669
CHI,2,0.1234746629653039,1982,0.1234746629653039,0.1234746629653039
CHI,3,0.1687318097090641,1982,0.1687318097090641,0.1687318097090641
CHI,4,0.23114960066892434,1982,0.23114960066892434,0.23114960066892434
CHI,5,0.40042999280538094,1982,0.40042999280538094,0.40042999280538094
MAF,1,0.06584980028244161,1982,0.06584980028244161,0.06584980028244161
MAF,2,0.11315633317304478,1982,0.11315633317304478,0.11315633317304478
MAF,3,0.16099315452078497,1982,0.16099315452078497,0.16099315452078497
MAF,4,0.2297787353133312,1982,0.2297787353133312,0.2297787353133312
MAF,5,0.4302219767103975,1982,0.4302219767103975,0.4302219767103975
SSA,1,0.045404414100652865,1982,0.045404414100652865,0.045404414100652865
SSA,2,0.08963688575140359,1982,0.08963688575140359,0.08963688575140359
SSA,3,0.1404868099178306,1982,0.1404868099178306,0.1404868099178306
SSA,4,0.22131867473632194,1982,0.22131867473632194,0.22131867473632194
SSA,5,0.503153215493791,1982,0.503153215493791,0.503153215493791
SIS,1,0.052433906518271865,1982,0.052433906518271865,0.052433906518271865
SIS,2,0.09826865000104348,1982,0.09826865000104348,0.09826865000104348
SIS,3,0.14848776284458512,1982,0.14848776284458512,0.14848776284458512
SIS,4,0.22534648151771056,1982,0.22534648151771056,0.22534648151771056
SIS,5,0.47546319911838897,1982,0.47546319911838897,0.47546319911838897
USA,1,0.06575985980430278,1983,0.06575985980430278,0.06575985980430278
USA,2,0.1130626100955299,1983,0.1130626100955299,0.1130626100955299
USA,3,0.1609194141001787,1983,0.1609194141001787,0.1609194141001787
USA,4,0.22976012222069161,1983,0.22976012222069161,0.22976012222069161
USA,5,0.4304979937792971,1983,0.4304979937792971,0.4304979937792971
CAN,1,0.07680975848512453,1983,0.07680975848512453,0.07680975848512453
CAN,2,0.12404039683009127,1983,0.12404039683009127,0.12404039683009127
CAN,3,0.1691344142487884,1983,0.1691344142487884,0.1691344142487884
CAN,4,0.23118668316915694,1983,0.23118668316915694,0.23118668316915694
CAN,5,0.398828747266839,1983,0.398828747266839,0.398828747266839
WEU,1,0.07825425822004069,1983,0.07825425822004069,0.07825425822004069
WEU,2,0.12540028135695336,1983,0.12540028135695336,0.12540028135695336
WEU,3,0.17009296461279233,1983,0.17009296461279233,0.17009296461279233
WEU,4,0.2312599545141051,1983,0.2312599545141051,0.2312599545141051
WEU,5,0.3949925412961085,1983,0.3949925412961085,0.3949925412961085
JPK,1,0.07154883426618558,1983,0.07154883426618558,0.07154883426618558
JPK,2,0.11894489024082466,1983,0.11894489024082466,0.11894489024082466
JPK,3,0.16542698817082616,1983,0.16542698817082616,0.16542698817082616
JPK,4,0.23071141929309605,1983,0.23071141929309605,0.23071141929309605
JPK,5,0.4133678680290675,1983,0.4133678680290675,0.4133678680290675
ANZ,1,0.0769451919343919,1983,0.07694519193439188,0.07694519193439188
ANZ,2,0.12416859618827499,1983,0.12416859618827496,0.12416859618827496
ANZ,3,0.16922533440819515,1983,0.16922533440819512,0.16922533440819512
ANZ,4,0.23119454635063932,1983,0.23119454635063927,0.23119454635063927
ANZ,5,0.39846633111849883,1983,0.3984663311184987,0.3984663311184987
EEU,1,0.09806048119933529,1983,0.09806048119933529,0.09806048119933529
EEU,2,0.1425288290769071,1983,0.1425288290769071,0.1425288290769071
EEU,3,0.18104512232040437,1983,0.18104512232040437,0.18104512232040437
EEU,4,0.2303043810554156,1983,0.2303043810554156,0.2303043810554156
EEU,5,0.3480611863479377,1983,0.3480611863479377,0.3480611863479377
FSU,1,0.053406652741123044,1983,0.053406652741123044,0.053406652741123044
FSU,2,0.09941434639340657,1983,0.09941434639340657,0.09941434639340657
FSU,3,0.1495075389543476,1983,0.1495075389543476,0.1495075389543476
FSU,4,0.22579711138304512,1983,0.22579711138304512,0.22579711138304512
FSU,5,0.4718743505280777,1983,0.4718743505280777,0.4718743505280777
MDE,1,0.053204323899504996,1983,0.053204323899504996,0.053204323899504996
MDE,2,0.09917696797690236,1983,0.09917696797690236,0.09917696797690236
MDE,3,0.14929705001625987,1983,0.14929705001625987,0.14929705001625987
MDE,4,0.22570530874016295,1983,0.22570530874016295,0.22570530874016295
MDE,5,0.47261634936716984,1983,0.47261634936716984,0.47261634936716984
CAM,1,0.02863748120292628,1983,0.02863748120292628,0.02863748120292628
CAM,2,0.06596537810700995,1983,0.06596537810700995,0.06596537810700995
CAM,3,0.1154498927308943,1983,0.1154498927308943,0.1154498927308943
CAM,4,0.20367579287269888,1983,0.20367579287269888,0.20367579287269888
CAM,5,0.5862714550864706,1983,0.5862714550864706,0.5862714550864706
LAM,1,0.028849026851080015,1983,0.028849026851080015,0.028849026851080015
LAM,2,0.06629780013566094,1983,0.06629780013566094,0.06629780013566094
LAM,3,0.11583571523128854,1983,0.11583571523128854,0.11583571523128854
LAM,4,0.20400147482229397,1983,0.20400147482229397,0.20400147482229397
LAM,5,0.5850159829596765,1983,0.5850159829596765,0.5850159829596765
SAS,1,0.0778190889470821,1983,0.07781908894708212,0.07781908894708212
SAS,2,0.12499232862528177,1983,0.12499232862528178,0.12499232862528178
SAS,3,0.16980677461724558,1983,0.1698067746172456,0.1698067746172456
SAS,4,0.23124032153157262,1983,0.23124032153157265,0.23124032153157265
SAS,5,0.39614148627881784,1983,0.3961414862788179,0.3961414862788179
SEA,1,0.05988336128149734,1983,0.05988336128149734,0.05988336128149734
SEA,2,0.10676886695293712,1983,0.10676886695293712,0.10676886695293712
SEA,3,0.15582415034507655,1983,0.15582415034507655,0.15582415034507655
SEA,4,0.2282469243910015,1983,0.2282469243910015,0.2282469243910015
SEA,5,0.44927669702948747,1983,0.44927669702948747,0.44927669702948747
CHI,1,0.07621343108272674,1983,0.07621343108272674,0.07621343108272674
CHI,2,0.12347418439003294,1983,0.12347418439003294,0.12347418439003294
CHI,3,0.16873146817780668,1983,0.16873146817780668,0.16873146817780668
CHI,4,0.23114956765298325,1983,0.23114956765298325,0.23114956765298325
CHI,5,0.4004313486964505,1983,0.4004313486964505,0.4004313486964505
MAF,1,0.0658367020321599,1983,0.0658367020321599,0.0658367020321599
MAF,2,0.11314268877546452,1983,0.11314268877546452,0.11314268877546452
MAF,3,0.16098242311944286,1983,0.16098242311944286,0.16098242311944286
MAF,4,0.2297760326289756,1983,0.2297760326289756,0.2297760326289756
MAF,5,0.4302621534439572,1983,0.4302621534439572,0.4302621534439572
SSA,1,0.04540052744628897,1983,0.045400527446288974,0.045400527446288974
SSA,2,0.0896319315365001,1983,0.08963193153650012,0.08963193153650012
SSA,3,0.14048205384333623,1983,0.14048205384333626,0.14048205384333626
SSA,4,0.221316030662751,1983,0.22131603066275102,0.22131603066275102
SSA,5,0.5031694565111237,1983,0.5031694565111238,0.5031694565111238
SIS,1,0.05221377031495903,1983,0.05221377031495903,0.05221377031495903
SIS,2,0.0980078079526318,1983,0.0980078079526318,0.0980078079526318
SIS,3,0.14825422583706754,1983,0.14825422583706754,0.14825422583706754
SIS,4,0.22524121463152377,1983,0.22524121463152377,0.22524121463152377
SIS,5,0.47628298126381785,1983,0.47628298126381785,0.47628298126381785
USA,1,0.06471507696223291,1984,0.06471507696223291,0.06471507696223291
USA,2,0.11196829101594706,1984,0.11196829101594706,0.11196829101594706
USA,3,0.1600537940068762,1984,0.1600537940068762,0.1600537940068762
USA,4,0.22953438548498875,1984,0.22953438548498875,0.22953438548498875
USA,5,0.43372845252995507,1984,0.43372845252995507,0.43372845252995507
CAN,1,0.07722795320179185,1984,0.07722795320179185,0.07722795320179185
CAN,2,0.12443578533370317,1984,0.12443578533370317,0.12443578533370317
CAN,3,0.1694144557853753,1984,0.1694144557853753,0.1694144557853753
CAN,4,0.23121029423018402,1984,0.23121029423018402,0.23121029423018402
CAN,5,0.3977115114489457,1984,0.3977115114489457,0.3977115114489457
WEU,1,0.07797402541233849,1984,0.07797402541233849,0.07797402541233849
WEU,2,0.12513774463324673,1984,0.12513774463324673,0.12513774463324673
WEU,3,0.16990892224519288,1984,0.16990892224519288,0.16990892224519288
WEU,4,0.2312475502098237,1984,0.2312475502098237,0.2312475502098237
WEU,5,0.3957317574993981,1984,0.3957317574993981,0.3957317574993981
JPK,1,0.07156026749585608,1984,0.07156026749585608,0.07156026749585608
JPK,2,0.11895621478555087,1984,0.11895621478555087,0.11895621478555087
JPK,3,0.1654354304531993,1984,0.1654354304531993,0.1654354304531993
JPK,4,0.23071283061245815,1984,0.23071283061245815,0.23071283061245815
JPK,5,0.4133352566529355,1984,0.4133352566529355,0.4133352566529355
ANZ,1,0.07625862247655386,1984,0.07625862247655386,0.07625862247655386
ANZ,2,0.12351719307507097,1984,0.12351719307507097,0.12351719307507097
ANZ,3,0.1687621545338768,1984,0.1687621545338768,0.1687621545338768
ANZ,4,0.23115252361226551,1984,0.23115252361226551,0.23115252361226551
ANZ,5,0.40030950630223283,1984,0.40030950630223283,0.40030950630223283
EEU,1,0.09803724494686038,1984,0.09803724494686038,0.09803724494686038
EEU,2,0.14251025382594798,1984,0.14251025382594798,0.14251025382594798
EEU,3,0.18103438432491484,1984,0.18103438432491484,0.18103438432491484
EEU,4,0.23030727690671393,1984,0.23030727690671393,0.23030727690671393
EEU,5,0.34811083999556297,1984,0.34811083999556297,0.34811083999556297
FSU,1,0.053405347415425006,1984,0.053405347415425006,0.053405347415425006
FSU,2,0.09941281648977301,1984,0.09941281648977301,0.09941281648977301
FSU,3,0.14950618368974983,1984,0.14950618368974983,0.14950618368974983
FSU,4,0.22579652232265293,1984,0.22579652232265293,0.22579652232265293
FSU,5,0.47187913008239923,1984,0.47187913008239923,0.47187913008239923
MDE,1,0.05316731484546675,1984,0.05316731484546675,0.05316731484546675
MDE,2,0.09913349559316867,1984,0.09913349559316867,0.09913349559316867
MDE,3,0.14925845681006253,1984,0.14925845681006253,0.14925845681006253
MDE,4,0.2256884081181322,1984,0.2256884081181322,0.2256884081181322
MDE,5,0.4727523246331699,1984,0.4727523246331699,0.4727523246331699
CAM,1,0.028707119556161093,1984,0.028707119556161093,0.028707119556161093
CAM,2,0.06607492142563369,1984,0.06607492142563369,0.06607492142563369
CAM,3,0.11557714943831124,1984,0.11557714943831124,0.11557714943831124
CAM,4,0.20378339340270527,1984,0.20378339340270527,0.20378339340270527
CAM,5,0.5858574161771888,1984,0.5858574161771888,0.5858574161771888
LAM,1,0.029279060797521083,1984,0.029279060797521083,0.029279060797521083
LAM,2,0.0669703973258257,1984,0.0669703973258257,0.0669703973258257
LAM,3,0.11661315015429453,1984,0.11661315015429453,0.11661315015429453
LAM,4,0.20465277209074098,1984,0.20465277209074098,0.20465277209074098
LAM,5,0.5824846196316177,1984,0.5824846196316177,0.5824846196316177
SAS,1,0.0774269262370567,1984,0.0774269262370567,0.0774269262370567
SAS,2,0.12462342183531318,1984,0.12462342183531318,0.12462342183531318
SAS,3,0.16954696813311737,1984,0.16954696813311737,0.16954696813311737
SAS,4,0.2312208365220855,1984,0.2312208365220855,0.2312208365220855
SAS,5,0.3971818472724272,1984,0.3971818472724272,0.3971818472724272
SEA,1,0.05993768481315789,1984,0.05993768481315789,0.05993768481315789
SEA,2,0.10682863477720338,1984,0.10682863477720338,0.10682863477720338
SEA,3,0.15587387280196696,1984,0.15587387280196696,0.15587387280196696
SEA,4,0.22826377313396343,1984,0.22826377313396343,0.22826377313396343
SEA,5,0.4490960344737084,1984,0.4490960344737084,0.4490960344737084
CHI,1,0.07621336481887571,1984,0.07621336481887571,0.07621336481887571
CHI,2,0.12347412131466104,1984,0.12347412131466104,0.12347412131466104
CHI,3,0.1687314231644725,1984,0.1687314231644725,0.1687314231644725
CHI,4,0.23114956330133296,1984,0.23114956330133296,0.23114956330133296
CHI,5,0.4004315274006578,1984,0.4004315274006578,0.4004315274006578
MAF,1,0.0658286185260035,1984,0.0658286185260035,0.0658286185260035
MAF,2,0.11313426741483236,1984,0.11313426741483236,0.11313426741483236
MAF,3,0.16097579900843084,1984,0.16097579900843084,0.16097579900843084
MAF,4,0.22977436332614637,1984,0.22977436332614637,0.22977436332614637
MAF,5,0.430286951724587,1984,0.430286951724587,0.430286951724587
SSA,1,0.04539537781785666,1984,0.04539537781785666,0.04539537781785666
SSA,2,0.08962536711601916,1984,0.08962536711601916,0.08962536711601916
SSA,3,0.14047575166792925,1984,0.14047575166792925,0.14047575166792925
SSA,4,0.22131252661286072,1984,0.22131252661286072,0.22131252661286072
SSA,5,0.5031909767853343,1984,0.5031909767853343,0.5031909767853343
SIS,1,0.052007942479566645,1984,0.052007942479566645,0.052007942479566645
SIS,2,0.09776339198168453,1984,0.09776339198168453,0.09776339198168453
SIS,3,0.14803493538450058,1984,0.14803493538450058,0.14803493538450058
SIS,4,0.22514167261851956,1984,0.22514167261851956,0.22514167261851956
SIS,5,0.47705205753572866,1984,0.47705205753572866,0.47705205753572866
USA,1,0.06368038049928965,1985,0.06368038049928965,0.06368038049928965
USA,2,0.11087425748561683,1985,0.11087425748561683,0.11087425748561683
USA,3,0.15917987857080804,1985,0.15917987857080804,0.15917987857080804
USA,4,0.22929314083457633,1985,0.22929314083457633,0.22929314083457633
USA,5,0.4369723426097092,1985,0.4369723426097092,0.4369723426097092
CAN,1,0.07764752110068243,1985,0.07764752110068243,0.07764752110068243
CAN,2,0.12483108370896513,1985,0.12483108370896513,0.12483108370896513
CAN,3,0.1696933339896433,1985,0.1696933339896433,0.1696933339896433
CAN,4,0.2312320072832342,1985,0.2312320072832342,0.2312320072832342
CAN,5,0.39659605391747493,1985,0.39659605391747493,0.39659605391747493
WEU,1,0.07821067038721344,1985,0.07821067038721344,0.07821067038721344
WEU,2,0.1253594862297667,1985,0.1253594862297667,0.1253594862297667
WEU,3,0.1700643984164969,1985,0.1700643984164969,0.1700643984164969
WEU,4,0.23125808160535513,1985,0.23125808160535513,0.23125808160535513
WEU,5,0.3951073633611678,1985,0.3951073633611678,0.3951073633611678
JPK,1,0.0715708446618949,1985,0.0715708446618949,0.0715708446618949
JPK,2,0.11896669040634392,1985,0.11896669040634392,0.11896669040634392
JPK,3,0.16544323907047367,1985,0.16544323907047367,0.16544323907047367
JPK,4,0.23071413471388813,1985,0.23071413471388813,0.23071413471388813
JPK,5,0.41330509114739944,1985,0.41330509114739944,0.41330509114739944
ANZ,1,0.07557435827818011,1985,0.0755743582781801,0.0755743582781801
ANZ,2,0.12286422136538346,1985,0.12286422136538343,0.12286422136538343
ANZ,3,0.16829486344423325,1985,0.16829486344423322,0.16829486344423322
ANZ,4,0.23110522105165612,1985,0.23110522105165607,0.23110522105165607
ANZ,5,0.4021613358605472,1985,0.4021613358605471,0.4021613358605471
EEU,1,0.09801798931245258,1985,0.09801798931245258,0.09801798931245258
EEU,2,0.14249485821006758,1985,0.14249485821006758,0.14249485821006758
EEU,3,0.18102548250919717,1985,0.18102548250919717,0.18102548250919717
EEU,4,0.23030967401689095,1985,0.23030967401689095,0.23030967401689095
EEU,5,0.34815199595139174,1985,0.34815199595139174,0.34815199595139174
FSU,1,0.05340382994060818,1985,0.05340382994060818,0.05340382994060818
FSU,2,0.09941103791212856,1985,0.09941103791212856,0.09941103791212856
FSU,3,0.14950460811558028,1985,0.14950460811558028,0.14950460811558028
FSU,4,0.22579583747255474,1985,0.22579583747255474,0.22579583747255474
FSU,5,0.47188468655912824,1985,0.47188468655912824,0.47188468655912824
MDE,1,0.053130660668086555,1985,0.053130660668086555,0.053130660668086555
MDE,2,0.09909042411332829,1985,0.09909042411332829,0.09909042411332829
MDE,3,0.14922020569423303,1985,0.14922020569423303,0.14922020569423303
MDE,4,0.2256716363638542,1985,0.2256716363638542,0.2256716363638542
MDE,5,0.47288707316049794,1985,0.47288707316049794,0.47288707316049794
CAM,1,0.028777935970804667,1985,0.02877793597080467,0.02877793597080467
CAM,2,0.06618620315329517,1985,0.06618620315329518,0.06618620315329518
CAM,3,0.1157063085674204,1985,0.11570630856742041,0.11570630856742041
CAM,4,0.2038924212318619,1985,0.20389242123186194,0.20389242123186194
CAM,5,0.5854371310766178,1985,0.5854371310766179,0.5854371310766179
LAM,1,0.031493064164744664,1985,0.031493064164744664,0.031493064164744664
LAM,2,0.07036854363319979,1985,0.07036854363319979,0.07036854363319979
LAM,3,0.12047635959305053,1985,0.12047635959305053,0.12047635959305053
LAM,4,0.20779056722080166,1985,0.20779056722080166,0.20779056722080166
LAM,5,0.5698714653882034,1985,0.5698714653882034,0.5698714653882034
SAS,1,0.07703571382056032,1985,0.07703571382056032,0.07703571382056032
SAS,2,0.12425420177665347,1985,0.12425420177665347,0.12425420177665347
SAS,3,0.1692859822939073,1985,0.1692859822939073,0.1692859822939073
SAS,4,0.23119968605262264,1985,0.23119968605262264,0.23119968605262264
SAS,5,0.3982244160562562,1985,0.3982244160562562,0.3982244160562562
SEA,1,0.06060174294812542,1985,0.06060174294812542,0.06060174294812542
SEA,2,0.10755677811221713,1985,0.10755677811221713,0.10755677811221713
SEA,3,0.15647756786271041,1985,0.15647756786271041,0.15647756786271041
SEA,4,0.22846516777212886,1985,0.22846516777212886,0.22846516777212886
SEA,5,0.4468987433048181,1985,0.4468987433048181,0.4468987433048181
CHI,1,0.0762134788516643,1985,0.07621347885166431,0.07621347885166431
CHI,2,0.12347422986040645,1985,0.12347422986040646,0.12347422986040646
CHI,3,0.16873150062742934,1985,0.16873150062742936,0.16873150062742936
CHI,4,0.23114957079001222,1985,0.23114957079001225,0.23114957079001225
CHI,5,0.4004312198704876,1985,0.40043121987048763,0.40043121987048763
MAF,1,0.0658270611376578,1985,0.0658270611376578,0.0658270611376578
MAF,2,0.11313264486418424,1985,0.11313264486418424,0.11313264486418424
MAF,3,0.16097452267751017,1985,0.16097452267751017,0.16097452267751017
MAF,4,0.2297740415950559,1985,0.2297740415950559,0.2297740415950559
MAF,5,0.43029172972559204,1985,0.43029172972559204,0.43029172972559204
SSA,1,0.0453893648484973,1985,0.0453893648484973,0.0453893648484973
SSA,2,0.08961770169267341,1985,0.08961770169267341,0.08961770169267341
SSA,3,0.14046839204942405,1985,0.14046839204942405,0.14046839204942405
SSA,4,0.22130843397876543,1985,0.22130843397876543,0.22130843397876543
SSA,5,0.5032161074306398,1985,0.5032161074306398,0.5032161074306398
SIS,1,0.05182570321468359,1985,0.05182570321468358,0.05182570321468358
SIS,2,0.0975465591534758,1985,0.09754655915347578,0.09754655915347578
SIS,3,0.147840019601602,1985,0.14784001960160198,0.14784001960160198
SIS,4,0.22505263025086222,1985,0.22505263025086217,0.22505263025086217
SIS,5,0.4777350877793765,1985,0.4777350877793764,0.4777350877793764
USA,1,0.06265573571366362,1986,0.06265573571366362,0.06265573571366362
USA,2,0.10978059476432629,1986,0.10978059476432629,0.10978059476432629
USA,3,0.1582977236088804,1986,0.1582977236088804,0.1582977236088804
USA,4,0.22903629893004143,1986,0.22903629893004143,0.22903629893004143
USA,5,0.44022964698308836,1986,0.44022964698308836,0.44022964698308836
CAN,1,0.07806846377141166,1986,0.07806846377141166,0.07806846377141166
CAN,2,0.1252262878963626,1986,0.1252262878963626,0.1252262878963626
CAN,3,0.16997104666937793,1986,0.16997104666937793,0.16997104666937793
CAN,4,0.23125182665324898,1986,0.23125182665324898,0.23125182665324898
CAN,5,0.39548237500959893,1986,0.39548237500959893,0.39548237500959893
WEU,1,0.07857833282119991,1986,0.07857833282119991,0.07857833282119991
WEU,2,0.12570312882284687,1986,0.12570312882284687,0.12570312882284687
WEU,3,0.17030466295421146,1986,0.17030466295421146,0.17030466295421146
WEU,4,0.23127323089967516,1986,0.23127323089967516,0.23127323089967516
WEU,5,0.39414064450206654,1986,0.39414064450206654,0.39414064450206654
JPK,1,0.07158034810311431,1986,0.07158034810311431,0.07158034810311431
JPK,2,0.11897610179251028,1986,0.11897610179251028,0.11897610179251028
JPK,3,0.16545025373863867,1986,0.16545025373863867,0.16545025373863867
JPK,4,0.23071530516513883,1986,0.23071530516513883,0.23071530516513883
JPK,5,0.413277991200598,1986,0.413277991200598,0.413277991200598
ANZ,1,0.07517625390079959,1986,0.07517625390079959,0.07517625390079959
ANZ,2,0.12248258320274927,1986,0.12248258320274927,0.12248258320274927
ANZ,3,0.16802035996680142,1986,0.16802035996680142,0.16802035996680142
ANZ,4,0.2310751674416689,1986,0.2310751674416689,0.2310751674416689
ANZ,5,0.4032456354879808,1986,0.4032456354879808,0.4032456354879808
EEU,1,0.09525300863917267,1986,0.09525300863917267,0.09525300863917267
EEU,2,0.14026035045858515,1986,0.14026035045858515,0.14026035045858515
EEU,3,0.17971520849111777,1986,0.17971520849111777,0.17971520849111777
EEU,4,0.23062835200939683,1986,0.23062835200939683,0.23062835200939683
EEU,5,0.3541430804017276,1986,0.3541430804017276,0.3541430804017276
FSU,1,0.053402500644664286,1986,0.053402500644664286,0.053402500644664286
FSU,2,0.09940947986992583,1986,0.09940947986992583,0.09940947986992583
FSU,3,0.14950322788610848,1986,0.14950322788610848,0.14950322788610848
FSU,4,0.22579523750317645,1986,0.22579523750317645,0.22579523750317645
FSU,5,0.471889554096125,1986,0.471889554096125,0.471889554096125
MDE,1,0.05309326692879614,1986,0.05309326692879614,0.05309326692879614
MDE,2,0.09904646722313823,1986,0.09904646722313823,0.09904646722313823
MDE,3,0.1491811540759296,1986,0.1491811540759296,0.1491811540759296
MDE,4,0.22565449212534702,1986,0.22565449212534702,0.22565449212534702
MDE,5,0.473024619646789,1986,0.473024619646789,0.473024619646789
CAM,1,0.028849980777601435,1986,0.028849980777601435,0.028849980777601435
CAM,2,0.06629929680052342,1986,0.06629929680052342,0.06629929680052342
CAM,3,0.11583744994299484,1986,0.11583744994299484,0.11583744994299484
CAM,4,0.20400293545290332,1986,0.20400293545290332,0.20400293545290332
CAM,5,0.585010337025977,1986,0.585010337025977,0.585010337025977
LAM,1,0.02913219777159777,1986,0.02913219777159777,0.02913219777159777
LAM,2,0.06674116817190331,1986,0.06674116817190331,0.06674116817190331
LAM,3,0.1163486720640576,1986,0.1163486720640576,0.1163486720640576
LAM,4,0.2044319488334569,1986,0.2044319488334569,0.2044319488334569
LAM,5,0.5833460131589845,1986,0.5833460131589845,0.5833460131589845
SAS,1,0.07661306468587233,1986,0.07661306468587233,0.07661306468587233
SAS,2,0.1238539496767979,1986,0.1238539496767979,0.1238539496767979
SAS,3,0.16900197786414392,1986,0.16900197786414392,0.16900197786414392
SAS,4,0.23117489144340275,1986,0.23117489144340275,0.23117489144340275
SAS,5,0.3993561163297831,1986,0.3993561163297831,0.3993561163297831
SEA,1,0.061263989782768195,1986,0.061263989782768195,0.061263989782768195
SEA,2,0.1082784310482688,1986,0.1082784310482688,0.1082784310482688
SEA,3,0.1570721178750475,1986,0.1570721178750475,0.1570721178750475
SEA,4,0.22865773567784753,1986,0.22865773567784753,0.22865773567784753
SEA,5,0.444727725616068,1986,0.444727725616068,0.444727725616068
CHI,1,0.0762137373440169,1986,0.07621373734401689,0.07621373734401689
CHI,2,0.12347447591420757,1986,0.12347447591420754,0.12347447591420754
CHI,3,0.16873167622179844,1986,0.1687316762217984,0.1687316762217984
CHI,4,0.2311495877649788,1986,0.23114958776497874,0.23114958776497874
CHI,5,0.4004305227549984,1986,0.4004305227549983,0.4004305227549983
MAF,1,0.06595011685481533,1986,0.06595011685481533,0.06595011685481533
MAF,2,0.11326077924563277,1986,0.11326077924563277,0.11326077924563277
MAF,3,0.16107525819415813,1986,0.16107525819415813,0.16107525819415813
MAF,4,0.2297993444840695,1986,0.2297993444840695,0.2297993444840695
MAF,5,0.4299145012213242,1986,0.4299145012213242,0.4299145012213242
SSA,1,0.045378063964076044,1986,0.045378063964076044,0.045378063964076044
SSA,2,0.0896032937843191,1986,0.0896032937843191,0.0896032937843191
SSA,3,0.1404545576926358,1986,0.1404545576926358,0.1404545576926358
SSA,4,0.22130073892305127,1986,0.22130073892305127,0.22130073892305127
SSA,5,0.5032633456359179,1986,0.5032633456359179,0.5032633456359179
SIS,1,0.05167113121814448,1986,0.05167113121814448,0.05167113121814448
SIS,2,0.09736232944631569,1986,0.09736232944631569,0.09736232944631569
SIS,3,0.14767413566333268,1986,0.14767413566333268,0.14767413566333268
SIS,4,0.2249764329164973,1986,0.2249764329164973,0.2249764329164973
SIS,5,0.47831597075570986,1986,0.47831597075570986,0.47831597075570986
