regions,remshare,time,destinations
SSA,0.01628830518244046,2045,CAN
SIS,0.02724728632493823,2045,CAN
USA,0.07653758155086875,2045,WEU
CAN,0.07284182458963731,2045,WEU
WEU,0.10262250416965747,2045,WEU
JPK,0.07584734133795884,2045,WEU
ANZ,0.03590698317544274,2045,WEU
EEU,0.08695360733583161,2045,WEU
FSU,0.06240451226597845,2045,WEU
MDE,0.15742129987050243,2045,WEU
CAM,0.1780096072205001,2045,WEU
LAM,0.12371568840577414,2045,WEU
SAS,0.032219546184021654,2045,WEU
SEA,0.0824853080051894,2045,WEU
CHI,0.14721963953671588,2045,WEU
MAF,0.07969091645046872,2045,WEU
SSA,0.1011570742207806,2045,WEU
SIS,0.15833609819962352,2045,WEU
USA,0.0515710899002477,2045,JPK
CAN,0.05969525649722392,2045,JPK
WEU,0.07216229275814248,2045,JPK
JPK,0.04458167264142459,2045,JPK
ANZ,0.05064327797585938,2045,JPK
EEU,0.08005136259567285,2045,JPK
FSU,0.038264203149476546,2045,JPK
MDE,0.0908711254095331,2045,JPK
CAM,0.07015696902531601,2045,JPK
LAM,0.0627427467049935,2045,JPK
SAS,0.07327355371804153,2045,JPK
SEA,0.11470610745717334,2045,JPK
CHI,0.0804705559053319,2045,JPK
MAF,0.07164247820905884,2045,JPK
SSA,0.056249000225207284,2045,JPK
SIS,0.10338932066743786,2045,JPK
USA,0.04005643011478454,2045,ANZ
CAN,0.054689336060194674,2045,ANZ
WEU,0.04410901356327842,2045,ANZ
JPK,0.03776676490266198,2045,ANZ
ANZ,0.011848523925054337,2045,ANZ
EEU,0.06216968196509938,2045,ANZ
FSU,0.05597372183164949,2045,ANZ
MDE,0.08572216227309054,2045,ANZ
CAM,0.056145125494110965,2045,ANZ
LAM,0.0552108054565194,2045,ANZ
SAS,0.06591397137132933,2045,ANZ
SEA,0.05224532010408245,2045,ANZ
CHI,0.0883457204073323,2045,ANZ
MAF,0.06849011348422941,2045,ANZ
SSA,0.03533713129864728,2045,ANZ
SIS,0.04234392363774397,2045,ANZ
USA,0.08255513747637228,2045,EEU
CAN,0.08990299192921432,2045,EEU
WEU,0.09235956565827803,2045,EEU
JPK,0.04679364382597553,2045,EEU
ANZ,0.08373635288148541,2045,EEU
EEU,0.15915051658482385,2045,EEU
FSU,0.15048597129975858,2045,EEU
MDE,0.1648692221973485,2045,EEU
CAM,0.24939446708393592,2045,EEU
LAM,0.1588411098627089,2045,EEU
SAS,0.0,2045,EEU
SEA,0.2789794191800704,2045,EEU
CHI,0.27969751584231045,2045,EEU
MAF,0.20171488661816703,2045,EEU
SSA,0.07269145847898927,2045,EEU
SIS,0.24843924731132877,2045,EEU
USA,0.03870402062081593,2045,FSU
CAN,0.04510430124068634,2045,FSU
WEU,0.0430149898264067,2045,FSU
JPK,0.013133182300253433,2045,FSU
ANZ,0.04347325094240146,2045,FSU
EEU,0.08847947686675764,2045,FSU
FSU,0.12535192510630408,2045,FSU
MDE,0.08055795204419823,2045,FSU
CAM,0.10136877129295695,2045,FSU
LAM,0.10613589651589364,2045,FSU
SAS,0.790386701700238,2045,FSU
SEA,0.10205251478350191,2045,FSU
CHI,0.09433752399476399,2045,FSU
MAF,0.11577022089542202,2045,FSU
SSA,0.13150163003190496,2045,FSU
SIS,0.1363211148124122,2045,FSU
USA,0.05880930313605482,2045,MDE
CAN,0.10074610901391043,2045,MDE
WEU,0.03498314664125029,2045,MDE
JPK,0.021195774713269677,2045,MDE
ANZ,0.09722736558818805,2045,MDE
EEU,0.08806458355908996,2045,MDE
FSU,0.04828803400186457,2045,MDE
MDE,0.34450661176212993,2045,MDE
CAM,0.3104723587344114,2045,MDE
LAM,0.4020222462295092,2045,MDE
SAS,0.007069798105750136,2045,MDE
SEA,0.25573331663405857,2045,MDE
CHI,0.16828261222029003,2045,MDE
MAF,0.20675633766046828,2045,MDE
SSA,0.3479247514088623,2045,MDE
SIS,0.789064885260346,2045,MDE
USA,0.08805424684733695,2045,CAM
CAN,0.13042389566315002,2045,CAM
WEU,0.11807043273713017,2045,CAM
JPK,0.07979451752977532,2045,CAM
ANZ,0.09253010248803822,2045,CAM
EEU,0.22520236310348726,2045,CAM
FSU,0.2932177555876161,2045,CAM
MDE,0.18887929347089294,2045,CAM
CAM,0.3733849337953929,2045,CAM
LAM,0.2628597306349622,2045,CAM
SAS,0.0,2045,CAM
SEA,0.6274783013917632,2045,CAM
CHI,0.3299972076626402,2045,CAM
MAF,0.5204561031843039,2045,CAM
SSA,0.26928662048280266,2045,CAM
SIS,0.5797409924997232,2045,CAM
USA,0.04798070217579325,2045,LAM
CAN,0.030851112924974534,2045,LAM
WEU,0.0629958003805498,2045,LAM
JPK,0.06764782527874867,2045,LAM
ANZ,0.025665448789600354,2045,LAM
EEU,0.0732143050559851,2045,LAM
FSU,0.09860449518189032,2045,LAM
MDE,0.06535910976804153,2045,LAM
CAM,0.15578132220010885,2045,LAM
LAM,0.10711730063841525,2045,LAM
SAS,0.11054386455346123,2045,LAM
SEA,0.14808799851354718,2045,LAM
CHI,0.15481392028076085,2045,LAM
MAF,0.098907716233411,2045,LAM
SSA,0.07374723379012631,2045,LAM
SIS,0.11047052508088828,2045,LAM
USA,0.13029519421842378,2045,SAS
CAN,0.1763200729169282,2045,SAS
WEU,0.1474568107165433,2045,SAS
JPK,0.10941862454025476,2045,SAS
ANZ,0.11706670002305436,2045,SAS
EEU,0.2978516300694512,2045,SAS
FSU,0.282529755227945,2045,SAS
MDE,0.34671251943686526,2045,SAS
CAM,0.5534582001892129,2045,SAS
LAM,0.5579023785789847,2045,SAS
SAS,0.5966683107892531,2045,SAS
SEA,0.3920599792561402,2045,SAS
CHI,0.540883790894154,2045,SAS
MAF,1.0164862638406555,2045,SAS
SSA,1.3950526522805984,2045,SAS
SIS,0.6666712454161388,2045,SAS
USA,0.1390829327002356,2045,SEA
CAN,0.15969042783919987,2045,SEA
WEU,0.16582812432650407,2045,SEA
JPK,0.13808008184189935,2045,SEA
ANZ,0.08927177420792462,2045,SEA
EEU,0.3663280170583539,2045,SEA
FSU,0.4180662194427588,2045,SEA
MDE,0.3498745899840208,2045,SEA
CAM,0.5136417604886656,2045,SEA
LAM,0.4053126978372525,2045,SEA
SAS,0.17350943241433575,2045,SEA
SEA,0.19578581307765663,2045,SEA
CHI,0.41519023591361476,2045,SEA
MAF,0.48204186992969467,2045,SEA
SSA,0.4871841806771791,2045,SEA
SIS,0.6653765963430046,2045,SEA
USA,0.20562429142051772,2045,CHI
CAN,0.18221761673671896,2045,CHI
WEU,0.20153913002353838,2045,CHI
JPK,0.19529405665407973,2045,CHI
ANZ,0.15636840046507344,2045,CHI
EEU,0.3271595325018849,2045,CHI
FSU,0.4772015575641073,2045,CHI
MDE,0.2487262407011431,2045,CHI
CAM,0.4453003925570456,2045,CHI
LAM,0.41174050488383557,2045,CHI
SAS,0.4858646725301633,2045,CHI
SEA,0.5288430289339681,2045,CHI
CHI,0.4100471087354794,2045,CHI
MAF,0.6372069135030285,2045,CHI
SSA,0.43825067759386965,2045,CHI
SIS,0.7530477038539936,2045,CHI
USA,0.08659477283271932,2045,MAF
CAN,0.09374215032739022,2045,MAF
WEU,0.09569240839554052,2045,MAF
JPK,0.17525510531349928,2045,MAF
ANZ,0.15209890427473988,2045,MAF
EEU,0.26496657113669647,2045,MAF
FSU,0.30979666415543633,2045,MAF
MDE,0.5776797793179217,2045,MAF
CAM,0.34816641793760733,2045,MAF
LAM,0.43638036559824256,2045,MAF
SAS,0.03739416278264631,2045,MAF
SEA,0.07225765705454719,2045,MAF
CHI,0.5039849772460079,2045,MAF
MAF,0.4001640785176721,2045,MAF
SSA,0.9121423143107605,2045,MAF
SIS,0.4392269356017805,2045,MAF
USA,0.17673389192644473,2045,SSA
CAN,0.12331119410899229,2045,SSA
WEU,0.16347077031724394,2045,SSA
JPK,0.5447891491112716,2045,SSA
ANZ,0.07658390111018483,2045,SSA
EEU,0.6814112096387933,2045,SSA
FSU,0.7300401425431666,2045,SSA
MDE,0.07976405340427353,2045,SSA
CAM,0.6951604020884815,2045,SSA
LAM,0.19821055394830933,2045,SSA
SAS,2.2655310105319555,2045,SSA
SEA,1.265813174181075,2045,SSA
CHI,0.6141616604437007,2045,SSA
MAF,0.15329698921435084,2045,SSA
SSA,0.356304419889007,2045,SSA
SIS,0.3451619903162677,2045,SSA
USA,0.0874967543709636,2045,SIS
CAN,0.058138656215197114,2045,SIS
WEU,0.12449505473902242,2045,SIS
JPK,0.0,2045,SIS
ANZ,0.038137979033440336,2045,SIS
EEU,0.010570541419186397,2045,SIS
FSU,0.2345716435356724,2045,SIS
MDE,0.2396612727071881,2045,SIS
CAM,0.38433952987641623,2045,SIS
LAM,0.33687413478357525,2045,SIS
SAS,0.04709923960634398,2045,SIS
SEA,0.18622722757741617,2045,SIS
CHI,0.18999606473962893,2045,SIS
MAF,0.40278264337956315,2045,SIS
SSA,0.10073396012889413,2045,SIS
SIS,0.29176509090143504,2045,SIS
USA,0.0,2046,USA
CAN,0.0371883356884418,2046,USA
WEU,0.0377729828147472,2046,USA
JPK,0.023238514184935888,2046,USA
ANZ,0.028148566670065878,2046,USA
EEU,0.030664209430739643,2046,USA
FSU,0.029131716060647527,2046,USA
MDE,0.05099421828190431,2046,USA
CAM,0.03954429500509002,2046,USA
LAM,0.029797744387516423,2046,USA
SAS,0.02915414827177959,2046,USA
SEA,0.04134655989727127,2046,USA
CHI,0.043856210935092,2046,USA
MAF,0.030899129819842143,2046,USA
SSA,0.03776846619988171,2046,USA
SIS,0.036368150669562505,2046,USA
USA,0.022063161622689117,2046,CAN
CAN,0.0,2046,CAN
WEU,0.02157452833668731,2046,CAN
JPK,0.015265999241099514,2046,CAN
ANZ,0.01830617482935117,2046,CAN
EEU,0.020469360453854234,2046,CAN
FSU,0.02260511297939709,2046,CAN
MDE,0.03196066734645095,2046,CAN
CAM,0.021571757023186807,2046,CAN
LAM,0.017382106678662204,2046,CAN
SAS,0.01960176362228709,2046,CAN
SEA,0.026583514970671417,2046,CAN
CHI,0.03463089614674469,2046,CAN
MAF,0.025463454866873937,2046,CAN
SSA,0.016174408811143504,2046,CAN
SIS,0.02700437087465065,2046,CAN
USA,0.07594792651436258,2046,WEU
CAN,0.07219717821106429,2046,WEU
WEU,0.1016105475109686,2046,WEU
JPK,0.07508093146742177,2046,WEU
ANZ,0.03553822454158095,2046,WEU
EEU,0.08597463046271525,2046,WEU
FSU,0.061825209588274366,2046,WEU
MDE,0.15596951413930796,2046,WEU
CAM,0.17622605721315476,2046,WEU
LAM,0.1223387525496508,2046,WEU
SAS,0.031801647032865074,2046,WEU
SEA,0.08154582165347364,2046,WEU
CHI,0.14555904345741438,2046,WEU
MAF,0.0787657597936884,2046,WEU
SSA,0.10038150503085164,2046,WEU
SIS,0.1568179138604371,2046,WEU
USA,0.05116539510227251,2046,JPK
CAN,0.05915726218633372,2046,JPK
WEU,0.07143899605459493,2046,JPK
JPK,0.04412396020985714,2046,JPK
ANZ,0.05011496751481677,2046,JPK
EEU,0.07913712683934672,2046,JPK
FSU,0.03790278426839518,2046,JPK
MDE,0.09001833331774772,2046,JPK
CAM,0.06944265817751935,2046,JPK
LAM,0.06203426410581735,2046,JPK
SAS,0.07231131926406649,2046,JPK
SEA,0.11338105423417356,2046,JPK
CHI,0.07954983448718743,2046,JPK
MAF,0.07079915618549734,2046,JPK
SSA,0.05580859468940376,2046,JPK
SIS,0.10238120840791667,2046,JPK
USA,0.03973690244420603,2046,ANZ
CAN,0.054190435475235374,2046,ANZ
WEU,0.04366204883493076,2046,ANZ
JPK,0.037374867064540615,2046,ANZ
ANZ,0.011723617505855122,2046,ANZ
EEU,0.061452837668598013,2046,ANZ
FSU,0.055438870225569974,2046,ANZ
MDE,0.08490825673942597,2046,ANZ
CAM,0.0555673034106683,2046,ANZ
LAM,0.05458130772474253,2046,ANZ
SAS,0.06504115653247283,2046,ANZ
SEA,0.051636059086119984,2046,ANZ
CHI,0.08732519045230547,2046,ANZ
MAF,0.06767637890609544,2046,ANZ
SSA,0.035056561419269106,2046,ANZ
SIS,0.04192638455112493,2046,ANZ
USA,0.0818421211183013,2046,EEU
CAN,0.08902359707332487,2046,EEU
WEU,0.09136285252840805,2046,EEU
JPK,0.04627727096670502,2046,EEU
ANZ,0.08279849359586772,2046,EEU
EEU,0.1572107906811254,2046,EEU
FSU,0.14894886735372928,2046,EEU
MDE,0.16319520698974435,2046,EEU
CAM,0.24666360944189258,2046,EEU
LAM,0.15692558992007877,2046,EEU
SAS,0.0,2046,EEU
SEA,0.27554267078543365,2046,EEU
CHI,0.2762826655241049,2046,EEU
MAF,0.19918571143123653,2046,EEU
SSA,0.07206633082321398,2046,EEU
SIS,0.24582583534148603,2046,EEU
USA,0.0384207627465275,2046,FSU
CAN,0.044722500826225906,2046,FSU
WEU,0.04260736942355468,2046,FSU
JPK,0.013005527632721428,2046,FSU
ANZ,0.04304350621294031,2046,FSU
EEU,0.08751731273834805,2046,FSU
FSU,0.12423653373400452,2046,FSU
MDE,0.07984603518853955,2046,FSU
CAM,0.1003921092294185,2046,FSU
LAM,0.10499540138108059,2046,FSU
SAS,0.780438224628123,2046,FSU
SEA,0.1009293641879684,2046,FSU
CHI,0.09330966496714536,2046,FSU
MAF,0.11447066902152714,2046,FSU
SSA,0.130544113382741,2046,FSU
SIS,0.1350664782918157,2046,FSU
USA,0.05838128585052919,2046,MDE
CAN,0.09989738651083298,2046,MDE
WEU,0.03465305202483937,2046,MDE
JPK,0.020990608139522967,2046,MDE
ANZ,0.09627017558783214,2046,MDE
EEU,0.08711048592550909,2046,MDE
FSU,0.04786031630739231,2046,MDE
MDE,0.34147602944628885,2046,MDE
CAM,0.3074935853969883,2046,MDE
LAM,0.3977185011810208,2046,MDE
SAS,0.006981096514859756,2046,MDE
SEA,0.25292913585704213,2046,MDE
CHI,0.16645587358548308,2046,MDE
MAF,0.20444378499869711,2046,MDE
SSA,0.34540546547461126,2046,MDE
SIS,0.7818346015884541,2046,MDE
USA,0.08736655744136203,2046,CAM
CAN,0.12925587924983892,2046,CAM
WEU,0.11689369009061269,2046,CAM
JPK,0.07897980790020466,2046,CAM
ANZ,0.09157007759471678,2046,CAM
EEU,0.22264317549575793,2046,CAM
FSU,0.29046485984739,2046,CAM
MDE,0.18711745623017959,2046,CAM
CAM,0.36960445979538326,2046,CAM
LAM,0.25990645183910543,2046,CAM
SAS,0.0,2046,CAM
SEA,0.6202653988794332,2046,CAM
CHI,0.3262401725262264,2046,CAM
MAF,0.5143591634001252,2046,CAM
SSA,0.2671935371704935,2046,CAM
SIS,0.5741210538730123,2046,CAM
USA,0.04757042418263534,2046,LAM
CAN,0.030551988486884157,2046,LAM
WEU,0.0623213740411029,2046,LAM
JPK,0.06690712485088855,2046,LAM
ANZ,0.02538019239471335,2046,LAM
EEU,0.0723282399171096,2046,LAM
FSU,0.09760578449434819,2046,LAM
MDE,0.0647010891769118,2046,LAM
CAM,0.15408888290044226,2046,LAM
LAM,0.10583471142214973,2046,LAM
SAS,0.10901696205796771,2046,LAM
SEA,0.14627638348202202,2046,LAM
CHI,0.1529370431706605,2046,LAM
MAF,0.09767604311376273,2046,LAM
SSA,0.07311936586672203,2046,LAM
SIS,0.10931792764605629,2046,LAM
USA,0.12902093416697089,2046,SAS
CAN,0.17439408990162172,2046,SAS
WEU,0.14569733839413035,2046,SAS
JPK,0.10808642161952645,2046,SAS
ANZ,0.11562208141895701,2046,SAS
EEU,0.2938822075304835,2046,SAS
FSU,0.2793215191872851,2046,SAS
MDE,0.34279647480032627,2046,SAS
CAM,0.5467667638255898,2046,SAS
LAM,0.550538991402208,2046,SAS
SAS,0.5876973942049512,2046,SAS
SEA,0.3867837532323641,2046,SAS
CHI,0.5336641238189577,2046,SAS
MAF,1.0025839728811594,2046,SAS
SSA,1.381461036665438,2046,SAS
SIS,0.6588977968572489,2046,SAS
USA,0.13786951991028967,2046,SEA
CAN,0.15811443837084713,2046,SEA
WEU,0.16402407954752019,2046,SEA
JPK,0.13654429607655053,2046,SEA
ANZ,0.08826412338983768,2046,SEA
EEU,0.3618312616631672,2046,SEA
FSU,0.41375944298409956,2046,SEA
MDE,0.3462915266367895,2046,SEA
CAM,0.507972551815399,2046,SEA
LAM,0.40038953596535776,2046,SEA
SAS,0.17108286735791314,2046,SEA
SEA,0.19335685294967778,2046,SEA
CHI,0.4100849318217839,2046,SEA
MAF,0.47595582381224594,2046,SEA
SSA,0.48295187707210235,2046,SEA
SIS,0.6583191551935564,2046,SEA
USA,0.2038454481235644,2046,CHI
CAN,0.18043267306169897,2046,CHI
WEU,0.19936135467879396,2046,CHI
JPK,0.19313622098587044,2046,CHI
ANZ,0.15461485430790706,2046,CHI
EEU,0.3231675204223513,2046,CHI
FSU,0.4723205805610745,2046,CHI
MDE,0.24619727634168434,2046,CHI
CAM,0.4404181149767932,2046,CHI
LAM,0.40676940248981236,2046,CHI
SAS,0.47910524957337686,2046,CHI
SEA,0.5223207865805599,2046,CHI
CHI,0.4050350529254947,2046,CHI
MAF,0.6292084372294715,2046,CHI
SSA,0.43447566078888805,2046,CHI
SIS,0.7451155642834392,2046,CHI
USA,0.08582659404787342,2046,MAF
CAN,0.09280328173816664,2046,MAF
WEU,0.0946373745016692,2046,MAF
JPK,0.17328021678596206,2046,MAF
ANZ,0.15035985870384128,2046,MAF
EEU,0.2616753504346576,2046,MAF
FSU,0.3065599071058958,2046,MAF
MDE,0.5716792194646947,2046,MAF
CAM,0.34427269304209557,2046,MAF
LAM,0.43101609536228347,2046,MAF
SAS,0.03686574569530918,2046,MAF
SEA,0.07135066132810322,2046,MAF
CHI,0.49771421982491326,2046,MAF
MAF,0.39505336090139703,2046,MAF
SSA,0.904084577786397,2046,MAF
SIS,0.4345039347094823,2046,MAF
USA,0.17563092242070735,2046,SSA
CAN,0.12240012630062992,2046,SSA
WEU,0.1620974740184797,2046,SSA
JPK,0.5400795004425665,2046,SSA
ANZ,0.07590917100385552,2046,SSA
EEU,0.6747329862192952,2046,SSA
FSU,0.7243297113079032,2046,SSA
MDE,0.07914498394464595,2046,SSA
CAM,0.6892101475034227,2046,SSA
LAM,0.1962935374614255,2046,SSA
SAS,2.2394437571863417,2046,SSA
SEA,1.25324124272602,2046,SSA
CHI,0.6081295391998308,2046,SSA
MAF,0.15174074965985476,2046,SSA
SSA,0.35409403229478914,2046,SSA
SIS,0.3423565590749675,2046,SSA
USA,0.08683858131393317,2046,SIS
CAN,0.05763469343347228,2046,SIS
WEU,0.1232900060608909,2046,SIS
JPK,0.0,2046,SIS
ANZ,0.03775322657161557,2046,SIS
EEU,0.010453447351955357,2046,SIS
FSU,0.2324367020483556,2046,SIS
MDE,0.23749456554195456,2046,SIS
CAM,0.38055841295006404,2046,SIS
LAM,0.3331858343743821,2046,SIS
SAS,0.04649686581420602,2046,SIS
SEA,0.1841398904269132,2046,SIS
CHI,0.18788739221124565,2046,SIS
MAF,0.3981795790361228,2046,SIS
SSA,0.09997995585641792,2046,SIS
SIS,0.2890205024507652,2046,SIS
USA,0.0,2047,USA
CAN,0.03691073773487497,2047,USA
WEU,0.0374550803855525,2047,USA
JPK,0.023037366051355042,2047,USA
ANZ,0.027905410779136837,2047,USA
EEU,0.030366361855037865,2047,USA
FSU,0.028904217917854916,2047,USA
MDE,0.05059968680533879,2047,USA
CAM,0.039215540016714345,2047,USA
LAM,0.029512492433291935,2047,USA
SAS,0.028827458279390573,2047,USA
SEA,0.04094157040042317,2047,USA
CHI,0.04342411010120717,2047,USA
MAF,0.030595500368158373,2047,USA
SSA,0.03754131664812807,2047,USA
SIS,0.03608310951774263,2047,USA
USA,0.021907207184020283,2047,CAN
CAN,0.0,2047,CAN
WEU,0.0213759597053527,2047,CAN
JPK,0.015121837348675256,2047,CAN
ANZ,0.018133623730978116,2047,CAN
EEU,0.0202544345825363,2047,CAN
FSU,0.022410765756365008,2047,CAN
MDE,0.03168820133682003,2047,CAN
CAM,0.021375424200371536,2047,CAN
LAM,0.01720203271013367,2047,CAN
SAS,0.019366716787163753,2047,CAN
SEA,0.02630221841036172,2047,CAN
CHI,0.03426244961245898,2047,CAN
MAF,0.02519320955394352,2047,CAN
SSA,0.016064359978255668,2047,CAN
SIS,0.02677143572267513,2047,CAN
USA,0.07536294948950553,2047,WEU
CAN,0.07155562229704458,2047,WEU
WEU,0.10061107751970311,2047,WEU
JPK,0.07432444491982451,2047,WEU
ANZ,0.03518077625561407,2047,WEU
EEU,0.08501760463998118,2047,WEU
FSU,0.06125454356713793,2047,WEU
MDE,0.15454115924822293,2047,WEU
CAM,0.17451069311551878,2047,WEU
LAM,0.12099407466138286,2047,WEU
SAS,0.03140025416484048,2047,WEU
SEA,0.08063143423219304,2047,WEU
CHI,0.14391848192515483,2047,WEU
MAF,0.07788007016774078,2047,WEU
SSA,0.0996348820497838,2047,WEU
SIS,0.15536599378859084,2047,WEU
USA,0.05076313131639275,2047,JPK
CAN,0.05862214585285883,2047,JPK
WEU,0.0707249187640044,2047,JPK
JPK,0.04367235510983848,2047,JPK
ANZ,0.0496029207726466,2047,JPK
EEU,0.07824361930519168,2047,JPK
FSU,0.037546886538467175,2047,JPK
MDE,0.08917959998599335,2047,JPK
CAM,0.06875564512865505,2047,JPK
LAM,0.061342545716099636,2047,JPK
SAS,0.07138713312446235,2047,JPK
SEA,0.11209165166963454,2047,JPK
CHI,0.0786405899144084,2047,JPK
MAF,0.06999178265997824,2047,JPK
SSA,0.05538458435239828,2047,JPK
SIS,0.10141697493179713,2047,JPK
USA,0.03942495322840384,2047,ANZ
CAN,0.05370087860446244,2047,ANZ
WEU,0.043226127563544034,2047,ANZ
JPK,0.03699277322415416,2047,ANZ
ANZ,0.011603968535060799,2047,ANZ
EEU,0.060759711017371786,2047,ANZ
FSU,0.0549189585718912,2047,ANZ
MDE,0.08411812463872241,2047,ANZ
CAM,0.05501820934405289,2047,ANZ
LAM,0.053973328617194526,2047,ANZ
SAS,0.06421064263685987,2047,ANZ
SEA,0.05104943877690769,2047,ANZ
CHI,0.08632808932116734,2047,ANZ
MAF,0.06690540311563893,2047,ANZ
SSA,0.034790625303653296,2047,ANZ
SIS,0.04153200709552886,2047,ANZ
USA,0.08114100659248305,2047,EEU
CAN,0.08815566511506039,2047,EEU
WEU,0.09038538415551332,2047,EEU
JPK,0.04577109595908659,2047,EEU
ANZ,0.08189430000224097,2047,EEU
EEU,0.15532538816271443,2047,EEU
FSU,0.14744548037150387,2047,EEU
MDE,0.1615598326644469,2047,EEU
CAM,0.2440498527049242,2047,EEU
LAM,0.1550655677038461,2047,EEU
SAS,0.0,2047,EEU
SEA,0.2722156466380776,2047,EEU
CHI,0.2729308090496243,2047,EEU
MAF,0.19677440027117635,2047,EEU
SSA,0.07146800646651165,2047,EEU
SIS,0.24333768250278667,2047,EEU
USA,0.0381403644067215,2047,FSU
CAN,0.04434314686362744,2047,FSU
WEU,0.042205458295447876,2047,FSU
JPK,0.012879733849786095,2047,FSU
ANZ,0.04262792779327474,2047,FSU
EEU,0.08657837113459155,2047,FSU
FSU,0.12313993689892955,2047,FSU
MDE,0.07914704270029772,2047,FSU
CAM,0.09945540440469816,2047,FSU
LAM,0.10388365538704701,2047,FSU
SAS,0.7709016456363663,2047,FSU
SEA,0.09983828204057542,2047,FSU
CHI,0.0922955785575264,2047,FSU
MAF,0.11322960142557602,2047,FSU
SSA,0.12962593178813103,2047,FSU
SIS,0.13387046178488923,2047,FSU
USA,0.057958033245514094,2047,MDE
CAN,0.09905483608160255,2047,MDE
WEU,0.03432784315244559,2047,MDE
JPK,0.020788591317373793,2047,MDE
ANZ,0.09534534018348961,2047,MDE
EEU,0.08618010146031689,2047,MDE
FSU,0.04744017618093126,2047,MDE
MDE,0.338503128792722,2047,MDE
CAM,0.30463934790831987,2047,MDE
LAM,0.3935263945981243,2047,MDE
SAS,0.006896126358668928,2047,MDE
SEA,0.2502070543138879,2047,MDE
CHI,0.16465484659101684,2047,MDE
MAF,0.20223708558490544,2047,MDE
SSA,0.3429927429794366,2047,MDE
SIS,0.7749491390294606,2047,MDE
USA,0.0866995987623552,2047,CAM
CAN,0.1281161101574164,2047,CAM
WEU,0.1157518593775236,2047,CAM
JPK,0.07818942048311939,2047,CAM
ANZ,0.09065529420778416,2047,CAM
EEU,0.22017998260492044,2047,CAM
FSU,0.28780359128858135,2047,CAM
MDE,0.18541661569615275,2047,CAM
CAM,0.36603197098436663,2047,CAM
LAM,0.2570674051608457,2047,CAM
SAS,0.0,2047,CAM
SEA,0.613352479883041,2047,CAM
CHI,0.32258540413652304,2047,CAM
MAF,0.508610412988486,2047,CAM
SSA,0.2652244491983634,2047,CAM
SIS,0.5688446360309074,2047,CAM
USA,0.0471673510996587,2047,LAM
CAN,0.0302569758366761,2047,LAM
WEU,0.061660426748008916,2047,LAM
JPK,0.06618154288912612,2047,LAM
ANZ,0.02510539727648849,2047,LAM
EEU,0.07146755771760885,2047,LAM
FSU,0.09662972968938548,2047,LAM
MDE,0.06405876114999033,2047,LAM
CAM,0.1524704643324277,2047,LAM
LAM,0.10459012501415155,2047,LAM
SAS,0.10755735738821377,2047,LAM
SEA,0.14452380386568478,2047,LAM
CHI,0.15109585943957282,2047,LAM
MAF,0.09650269075409412,2047,LAM
SSA,0.07251913611822389,2047,LAM
SIS,0.10822165787993421,2047,LAM
USA,0.12778728272741868,2047,SAS
CAN,0.17252053245672355,2047,SAS
WEU,0.143993906641334,2047,SAS
JPK,0.10679690065395098,2047,SAS
ANZ,0.11424467373416823,2047,SAS
EEU,0.2900663351836188,2047,SAS
FSU,0.2762247530198096,2047,SAS
MDE,0.339020750700296,2047,SAS
CAM,0.540430080288124,2047,SAS
LAM,0.543467559311173,2047,SAS
SAS,0.5791923315116616,2047,SAS
SEA,0.38173007962340166,2047,SAS
CHI,0.5266606513686939,2047,SAS
MAF,0.9894528708684273,2047,SAS
SSA,1.3686167040179005,2047,SAS
SIS,0.6515741381590302,2047,SAS
USA,0.1366809202530704,2047,SEA
CAN,0.1565642977148397,2047,SEA
WEU,0.1622603032384326,2047,SEA
JPK,0.13504336484632054,2047,SEA
ANZ,0.08729544201305353,2047,SEA
EEU,0.3574722209482974,2047,SEA
FSU,0.4095607169604283,2047,SEA
MDE,0.3428024969241146,2047,SEA
CAM,0.502562211242188,2047,SEA
LAM,0.39562200422357785,2047,SEA
SAS,0.16876707990849998,2047,SEA
SEA,0.1910116719509395,2047,SEA
CHI,0.4050875105888628,2047,SEA
MAF,0.47016811969135586,2047,SEA
SSA,0.47891587347113174,2047,SEA
SIS,0.6516200703187413,2047,SEA
USA,0.202080221213912,2047,CHI
CAN,0.1786567985202577,2047,CHI
WEU,0.19720994395559227,2047,CHI
JPK,0.19100580961252583,2047,CHI
ANZ,0.15291205723884882,2047,CHI
EEU,0.3192618881119305,2047,CHI
FSU,0.46750946229327983,2047,CHI
MDE,0.24370728715571513,2047,CHI
CAM,0.43571039114800886,2047,CHI
LAM,0.4019103192770075,2047,CHI
SAS,0.4726017274752761,2047,CHI
SEA,0.5159656697061932,2047,CHI
CHI,0.4000836569942711,2047,CHI
MAF,0.6215330539117002,2047,CHI
SSA,0.4308280641386814,2047,CHI
SIS,0.7375046370275605,2047,CHI
USA,0.08508486594507012,2047,MAF
CAN,0.09189150160792761,2047,MAF
WEU,0.09361774307821989,2047,MAF
JPK,0.17137184805810604,2047,MAF
ANZ,0.14870654200545758,2047,MAF
EEU,0.2585174338397266,2047,MAF
FSU,0.30344259352182645,2047,MAF
MDE,0.5659073405035986,2047,MAF
CAM,0.34059868789499353,2047,MAF
LAM,0.4258748738762814,2047,MAF
SAS,0.036365959301259305,2047,MAF
SEA,0.07048377395155278,2047,MAF
