time,regions,populationin1
2000,JPK,1.7930555398652625e8
2000,ANZ,2.2883583397069667e7
2000,EEU,1.188059026491655e8
2000,FSU,2.8895708603630173e8
2000,MDE,2.25184056108442e8
2000,CAM,1.1960024026477438e8
2000,LAM,3.503638247648727e8
2000,SAS,1.352245178063821e9
2000,SEA,5.781195348458059e8
2000,CHI,1.320739352934527e9
2000,MAF,1.4652171939491767e8
2000,SSA,6.36571709940653e8
2000,SIS,4.7083725246782795e7
2001,USA,2.870477968506531e8
2001,CAN,3.184128123449237e7
2001,WEU,3.939780574903471e8
2001,JPK,1.7992378431124455e8
2001,ANZ,2.3136118579874452e7
2001,EEU,1.1831444259159902e8
2001,FSU,2.885818216947196e8
2001,MDE,2.294945574922651e8
2001,CAM,1.2129232291352576e8
2001,LAM,3.551870505921409e8
2001,SAS,1.3771305822643301e9
2001,SEA,5.860593926876578e8
2001,CHI,1.329356779197867e9
2001,MAF,1.4873515899822974e8
2001,SSA,6.53222868627567e8
2001,SIS,4.755832670094041e7
2002,USA,2.900728967008046e8
2002,CAN,3.223041378157771e7
2002,WEU,3.965029802160178e8
2002,JPK,1.8049705103650922e8
2002,ANZ,2.3398461768595885e7
2002,EEU,1.1783853187476322e8
2002,FSU,2.8826590310896516e8
2002,MDE,2.3389505835277092e8
2002,CAM,1.2296504410321929e8
2002,LAM,3.5988515429080397e8
2002,SAS,1.4019551647236614e9
2002,SEA,5.93850097820371e8
2002,CHI,1.3375909848140533e9
2002,MAF,1.5094294126243898e8
2002,SSA,6.703345219594748e8
2002,SIS,4.8025941520141475e7
2003,USA,2.929644513640987e8
2003,CAN,3.2632336158153273e7
2003,WEU,3.992652731865755e8
2003,JPK,1.810233945926853e8
2003,ANZ,2.3680525325893734e7
2003,EEU,1.1737749438213733e8
2003,FSU,2.880609873202464e8
2003,MDE,2.3844911119775987e8
2003,CAM,1.2463975348372857e8
2003,LAM,3.644573799101238e8
2003,SAS,1.4266367928161323e9
2003,SEA,6.015276792178254e8
2003,CHI,1.3455361259990504e9
2003,MAF,1.5316180298772913e8
2003,SSA,6.879523921522675e8
2003,SIS,4.848486553972677e7
2004,USA,2.9586171508743083e8
2004,CAN,3.305340232191702e7
2004,WEU,4.0210451245700246e8
2004,JPK,1.8150035644234747e8
2004,ANZ,2.3994826334020987e7
2004,EEU,1.169281621922284e8
2004,FSU,2.880217951153145e8
2004,MDE,2.4323466095191255e8
2004,CAM,1.2634473076891454e8
2004,LAM,3.689067383022854e8
2004,SAS,1.4510728865514688e9
2004,SEA,6.09142407621338e8
2004,CHI,1.3533061485975738e9
2004,MAF,1.5541119125255814e8
2004,SSA,7.061256816316438e8
2004,SIS,4.893277231407165e7
2005,USA,2.9886284359978724e8
2005,CAN,3.349755558999746e7
2005,WEU,4.048975416015089e8
2005,JPK,1.8192733590294063e8
2005,ANZ,2.434914103304461e7
2005,EEU,1.1648773954751535e8
2005,FSU,2.8818890378977895e8
2005,MDE,2.482989868206169e8
2005,CAM,1.2809893515951413e8
2005,LAM,3.7323838036062753e8
2005,SAS,1.4751834753207126e9
2005,SEA,6.167352303168881e8
2005,CHI,1.360991354459692e9
2005,MAF,1.5770961548064712e8
2005,SSA,7.248944704862194e8
2005,SIS,4.936866820471195e7
2006,USA,3.0199526060193044e8
2006,CAN,3.396749803125932e7
2006,WEU,4.07617389426087e8
2006,JPK,1.8229940708457625e8
2006,ANZ,2.4748011761093073e7
2006,EEU,1.1605825376362528e8
2006,FSU,2.8858215595844555e8
2006,MDE,2.5366976666021663e8
2006,CAM,1.2990999861879748e8
2006,LAM,3.774475311390512e8
2006,SAS,1.4989447999718182e9
2006,SEA,6.243069116891936e8
2006,CHI,1.3686243797445505e9
2006,MAF,1.600584535647476e8
2006,SSA,7.442799422856065e8
2006,SIS,4.979086966467726e7
2007,USA,3.0521595871636534e8
2007,CAN,3.446047722959308e7
2007,WEU,4.1028298384676313e8
2007,JPK,1.8261985231702745e8
2007,ANZ,2.518584173536789e7
2007,EEU,1.1564036278906842e8
2007,FSU,2.892019639443856e8
2007,MDE,2.5930981014359003e8
2007,CAM,1.3176857618207489e8
2007,LAM,3.815395421106594e8
2007,SAS,1.5223546945433345e9
2007,SEA,6.318595915734335e8
2007,CHI,1.3762159880398474e9
2007,MAF,1.624686547051701e8
2007,SSA,7.642935993616838e8
2007,SIS,5.020147118833582e7
2008,USA,3.084683523844237e8
2008,CAN,3.496809813737412e7
2008,WEU,4.1287087055664057e8
2008,JPK,1.8290598031779617e8
2008,ANZ,2.5647554121373117e7
2008,EEU,1.1522806614465444e8
2008,FSU,2.9004132354953396e8
2008,MDE,2.65118797005305e8
2008,CAM,1.3365531905228557e8
2008,LAM,3.8554247382879525e8
2008,SAS,1.5453852253742764e9
2008,SEA,6.394356783154464e8
2008,CHI,1.383803414986864e9
2008,MAF,1.6497865991858888e8
2008,SSA,7.849507070052843e8
2008,SIS,5.060786800223452e7
2009,USA,3.116667893782226e8
2009,CAN,3.5478404925522014e7
2009,WEU,4.153643690522954e8
2009,JPK,1.8318119288632116e8
2009,ANZ,2.611197426395446e7
2009,EEU,1.1481322284992369e8
2009,FSU,2.910817378282713e8
2009,MDE,2.709564765378689e8
2009,CAM,1.355420432926301e8
2009,LAM,3.894935789008714e8
2009,SAS,1.568012722373757e9
2009,SEA,6.470865031881391e8
2009,CHI,1.3914192469505668e9
2009,MAF,1.6763593794462043e8
2009,SSA,8.062620500103267e8
2009,SIS,5.101990436121097e7
2010,USA,3.1474835618574953e8
2010,CAN,3.5982331464345135e7
2010,WEU,4.1775192453947484e8
2010,JPK,1.8346039416044915e8
2010,ANZ,2.656317711516587e7
2010,EEU,1.1439012344972886e8
2010,FSU,2.9230199751341045e8
2010,MDE,2.7671619358307266e8
2010,CAM,1.3740704755650243e8
2010,LAM,3.934198580033493e8
2010,SAS,1.5902285176897767e9
2010,SEA,6.548424552944674e8
2010,CHI,1.3990793784041154e9
2010,MAF,1.7047123104754803e8
2010,SSA,8.282325050521914e8
2010,SIS,5.144433731611864e7
2011,USA,3.1769881796822554e8
2011,CAN,3.6476778919220395e7
2011,WEU,4.200046193995718e8
2011,JPK,1.8375186710893455e8
2011,ANZ,2.6995737830653165e7
2011,EEU,1.139559572980396e8
2011,FSU,2.936995501295974e8
2011,MDE,2.8236498357978636e8
2011,CAM,1.3924576070938724e8
2011,LAM,3.9733254414326507e8
2011,SAS,1.612006679519886e9
2011,SEA,6.627248625221087e8
2011,CHI,1.4067882039269183e9
2011,MAF,1.7349713944716895e8
2011,SSA,8.50864105795584e8
2011,SIS,5.188360586783893e7
2012,USA,3.2053686042943877e8
2012,CAN,3.6962909577094816e7
2012,WEU,4.221152629804608e8
2012,JPK,1.8404544247984242e8
2012,ANZ,2.741206289398957e7
2012,EEU,1.1351256265359983e8
2012,FSU,2.952573987171376e8
2012,MDE,2.8791455875443155e8
2012,CAM,1.4106062959083813e8
2012,LAM,4.012257493562365e8
2012,SAS,1.6333673434507153e9
2012,SEA,6.707080233262025e8
2012,CHI,1.4145220154642475e9
2012,MAF,1.7669595080092618e8
2012,SSA,8.741496391305614e8
2012,SIS,5.2334735689552374e7
2013,USA,3.232719826658166e8
2013,CAN,3.744104529765716e7
2013,WEU,4.2412265317155427e8
2013,JPK,1.8431498506674844e8
2013,ANZ,2.7813663492211934e7
2013,EEU,1.1306485854859412e8
2013,FSU,2.969191277195791e8
2013,MDE,2.9335795072341335e8
2013,CAM,1.4284562789703932e8
2013,LAM,4.0508801947462237e8
2013,SAS,1.6544070537561433e9
2013,SEA,6.787158518214228e8
2013,CHI,1.4222265621297894e9
2013,MAF,1.800290413623721e8
2013,SSA,8.980694115105833e8
2013,SIS,5.279183180165329e7
2014,USA,3.259237974986581e8
2014,CAN,3.791292847163141e7
2014,WEU,4.2608521582974577e8
2014,JPK,1.845236404722552e8
2014,ANZ,2.8204748712498534e7
2014,EEU,1.1262024616184802e8
2014,FSU,2.986124606615825e8
2014,MDE,2.9870102801844907e8
2014,CAM,1.4459548035108274e8
2014,LAM,4.088999833776893e8
2014,SAS,1.6752581132950807e9
2014,SEA,6.866423287327886e8
2014,CHI,1.429826480622056e9
2014,MAF,1.8344061046272233e8
2014,SSA,9.225957512062463e8
2014,SIS,5.3246485040852964e7
2015,USA,3.2751380147722137e8
2015,CAN,3.829501106485802e7
2015,WEU,4.2679399440574306e8
2015,JPK,1.8438897897467738e8
2015,ANZ,2.8454495402168386e7
2015,EEU,1.1246321745072746e8
2015,FSU,2.9907538060051775e8
2015,MDE,3.053042106112383e8
2015,CAM,1.4968951106690708e8
2015,LAM,4.167055309499427e8
2015,SAS,1.6908749548720257e9
2015,SEA,6.944941898504564e8
2015,CHI,1.4273614022190375e9
2015,MAF,1.8844006080728877e8
2015,SSA,9.565867979046605e8
2015,SIS,5.412780173156975e7
2016,USA,3.2937680089703e8
2016,CAN,3.848994135675648e7
2016,WEU,4.274210458376898e8
2016,JPK,1.8423457192523095e8
2016,ANZ,2.8641384859886967e7
2016,EEU,1.1210448039747226e8
2016,FSU,2.998764835997627e8
2016,MDE,3.0997346538313085e8
2016,CAM,1.5170526613873953e8
2016,LAM,4.205886510403317e8
2016,SAS,1.71251636113534e9
2016,SEA,7.016372901664376e8
2016,CHI,1.4313719327625616e9
2016,MAF,1.915797666309012e8
2016,SSA,9.825848351700853e8
2016,SIS,5.464641138050555e7
2017,USA,3.3124678224403346e8
2017,CAN,3.868371581026865e7
2017,WEU,4.280510949474058e8
2017,JPK,1.8408227089757344e8
2017,ANZ,2.8829002932511892e7
2017,EEU,1.1174463607887426e8
2017,FSU,3.0067744575078565e8
2017,MDE,3.146404578924195e8
2017,CAM,1.5371825382997978e8
2017,LAM,4.244691000613905e8
2017,SAS,1.734150476803733e9
2017,SEA,7.087779627763467e8
2017,CHI,1.4353800539487414e9
2017,MAF,1.9471738786834934e8
2017,SSA,1.0085597593164781e9
2017,SIS,5.516439400279604e7
2018,USA,3.3312367941025597e8
2018,CAN,3.887640701428734e7
2018,WEU,4.2868398174234724e8
2018,JPK,1.8393211691536978e8
2018,ANZ,2.901739492525499e7
2018,EEU,1.1138378750321032e8
2018,FSU,3.014782386624923e8
2018,MDE,3.1930526914897823e8
2018,CAM,1.557285008138515e8
2018,LAM,4.283468705239435e8
2018,SAS,1.755777319891997e9
2018,SEA,7.159162392091694e8
2018,CHI,1.4393856935451195e9
2018,MAF,1.9785293256876972e8
2018,SSA,1.0345109752185922e9
2018,SIS,5.568176938550535e7
2019,USA,3.3500832622774595e8
2019,CAN,3.9067344269721925e7
2019,WEU,4.2931953954047054e8
2019,JPK,1.8378416631419536e8
2019,ANZ,2.9206617161929887e7
2019,EEU,1.110220437793571e8
2019,FSU,3.0227886405357724e8
2019,MDE,3.2396794457842e8
2019,CAM,1.5773594824946827e8
2019,LAM,4.3222200796598464e8
2019,SAS,1.7773967939626818e9
2019,SEA,7.230521192622229e8
2019,CHI,1.4433888047542746e9
2019,MAF,2.0098638965565982e8
2019,SSA,1.0604378826078662e9
2019,SIS,5.6198541815407135e7
2020,USA,3.369009297065186e8
2020,CAN,3.925658485306357e7
2020,WEU,4.299575585651266e8
2020,JPK,1.8363843172419026e8
2020,ANZ,2.9396704298420373e7
2020,EEU,1.1065952566828771e8
2020,FSU,3.030793206377758e8
2020,MDE,3.2862854011702454e8
2020,CAM,1.5974053089226106e8
2020,LAM,4.360945198544056e8
2020,SAS,1.7990088099956417e9
2020,SEA,7.301855838382849e8
2020,CHI,1.4473893859706955e9
2020,MAF,2.0411775075200474e8
2020,SSA,1.086339871804789e9
2020,SIS,5.671471371278057e7
2021,USA,3.386561692432602e8
2021,CAN,3.941689762610389e7
2021,WEU,4.3035763023392385e8
2021,JPK,1.832806628076802e8
2021,ANZ,2.956509612008715e7
2021,EEU,1.1023263156050509e8
2021,FSU,3.0345487485230815e8
2021,MDE,3.3288994651481193e8
2021,CAM,1.616337062588053e8
2021,LAM,4.394091975170254e8
2021,SAS,1.8191200485362694e9
2021,SEA,7.364286109703689e8
2021,CHI,1.449347801595904e9
2021,MAF,2.0686804417379034e8
2021,SSA,1.1129802052527754e9
2021,SIS,5.7166674380980276e7
2022,USA,3.404211504084517e8
2022,CAN,3.957506148889535e7
2022,WEU,4.3076080378642976e8
2022,JPK,1.829256247854095e8
2022,ANZ,2.97344684526626e7
2022,EEU,1.0980459765742649e8
2022,FSU,3.0382977807385665e8
2022,MDE,3.371496131738304e8
2022,CAM,1.6352369823248282e8
2022,LAM,4.427209564845812e8
2022,SAS,1.83922356835279e9
2022,SEA,7.426691773113465e8
2022,CHI,1.4513037414419467e9
2022,MAF,2.0961629272201583e8
2022,SSA,1.1395933445127678e9
2022,SIS,5.761804390318172e7
2023,USA,3.421974802330328e8
2023,CAN,3.9729707581436105e7
2023,WEU,4.3116716514637065e8
2023,JPK,1.8257325621419808e8
2023,ANZ,2.9904905874881953e7
2023,EEU,1.0937538807310648e8
2023,FSU,3.042040234576243e8
2023,MDE,3.41407594175747e8
2023,CAM,1.6541045824905714e8
2023,LAM,4.460297930126941e8
2023,SAS,1.8593192239963598e9
2023,SEA,7.489072504797349e8
2023,CHI,1.4532572464076602e9
2023,MAF,2.1236246806012747e8
2023,SSA,1.166178549670401e9
2023,SIS,5.806881607316262e7
2024,USA,3.43986632817594e8
2024,CAN,3.987975872569846e7
2024,WEU,4.3157684498628217e8
2024,JPK,1.8222375386794633e8
2024,ANZ,3.0076483915445894e7
2024,EEU,1.0894495832094753e8
2024,FSU,3.0457758684027535e8
2024,MDE,3.456639239300992e8
2024,CAM,1.672938789111527e8
2024,LAM,4.493356579778978e8
2024,SAS,1.8794067996720145e9
2024,SEA,7.551427244909337e8
2024,CHI,1.4552082954644105e9
2024,MAF,2.1510649713941064e8
2024,SSA,1.1927350208610833e9
2024,SIS,5.851897972933812e7
2025,USA,3.4578906236679703e8
2025,CAN,4.002509777732896e7
2025,WEU,4.319902577840577e8
2025,JPK,1.8187726288875705e8
2025,ANZ,3.0249246248738386e7
2025,EEU,1.0851312251033324e8
2025,FSU,3.0495042854479915e8
2025,MDE,3.4991867684722966e8
2025,CAM,1.691738882570849e8
2025,LAM,4.526384250105862e8
2025,SAS,1.899486048487217e9
2025,SEA,7.613755739897934e8
2025,CHI,1.4571568135005124e9
2025,MAF,2.1784834487128714e8
2025,SSA,1.2192619219699278e9
2025,SIS,5.896853389441861e7
2026,USA,3.474284975344116e8
2026,CAN,4.0123438889533825e7
2026,WEU,4.321918761081275e8
2026,JPK,1.8136721846578524e8
2026,ANZ,3.039229542402453e7
2026,EEU,1.080038000525069e8
2026,FSU,3.049582456007987e8
2026,MDE,3.537992461899081e8
2026,CAM,1.708969191403218e8
2026,LAM,4.5536681899970424e8
2026,SAS,1.9177964169018219e9
2026,SEA,7.665604993302413e8
2026,CHI,1.4558679563368986e9
2026,MAF,2.202536081025698e8
2026,SSA,1.2464853536183763e9
2026,SIS,5.935012128402679e7
2027,USA,3.490827096026712e8
2027,CAN,4.021577980098478e7
2027,WEU,4.323973702153163e8
2027,JPK,1.8086010382651246e8
2027,ANZ,3.0536605454458293e7
2027,EEU,1.0749308707811496e8
2027,FSU,3.049650468044084e8
2027,MDE,3.576785367281857e8
2027,CAM,1.7261647648375866e8
2027,LAM,4.5809225266756e8
2027,SAS,1.9360984796390138e9
2027,SEA,7.717430672576628e8
2027,CHI,1.4545771543388438e9
2027,MAF,2.22656743914806e8
2027,SSA,1.2736769919760172e9
2027,SIS,5.9731144147957355e7
2028,USA,3.5075352715569586e8
2028,CAN,4.030007792266406e7
2028,WEU,4.326061415808263e8
2028,JPK,1.803557148604941e8
2028,ANZ,3.0682243814701047e7
2028,EEU,1.0698126994588855e8
2028,FSU,3.049707363119233e8
2028,MDE,3.6155679409149724e8
2028,CAM,1.7433277165343374e8
2028,LAM,4.6081453397785586e8
2028,SAS,1.9543925612062645e9
2028,SEA,7.769232651508803e8
2028,CHI,1.4532844393984735e9
2028,MAF,2.2505779670123935e8
2028,SSA,1.3008362434060495e9
2028,SIS,6.011165922398671e7
2029,USA,3.524412145902505e8
2029,CAN,4.037625415729431e7
2029,WEU,4.328184384981177e8
2029,JPK,1.7985414653276756e8
2029,ANZ,3.0829237591828268e7
2029,EEU,1.064682800660813e8
2029,FSU,3.0497532291765016e8
2029,MDE,3.6543403517495674e8
2029,CAM,1.760457116199915e8
2029,LAM,4.635336986847039e8
2029,SAS,1.9726784397694376e9
2029,SEA,7.821010756246753e8
2029,CHI,1.4519897968007612e9
2029,MAF,2.27456722689244e8
2029,SSA,1.3279623012929556e9
2029,SIS,6.049165480446917e7
2030,USA,3.5414431166107357e8
2030,CAN,4.044587848769434e7
2030,WEU,4.33034365886903e8
2030,JPK,1.7935547176649338e8
2030,ANZ,3.097762272429302e7
2030,EEU,1.0595411187792721e8
2030,FSU,3.0497878599660283e8
2030,MDE,3.6931033077604926e8
2030,CAM,1.7775523708418822e8
2030,LAM,4.662497607112851e8
2030,SAS,1.9909559770038223e9
2030,SEA,7.872764668883162e8
2030,CHI,1.450693240791199e9
2030,MAF,2.298534987186457e8
2030,SSA,1.3550543542668874e9
2030,SIS,6.087113040913349e7
2031,USA,3.555913130215323e8
2031,CAN,4.046131025683822e7
2031,WEU,4.330839851564675e8
2031,JPK,1.787061262947426e8
2031,ANZ,3.1095151618656885e7
2031,EEU,1.0536530426118734e8
2031,FSU,3.048071152816157e8
2031,MDE,3.728883466608991e8
2031,CAM,1.7928810558485246e8
2031,LAM,4.684171310037647e8
2031,SAS,2.007057582267213e9
2031,SEA,7.913995115950694e8
2031,CHI,1.4469043098946393e9
2031,MAF,2.3206987724021772e8
2031,SSA,1.382623062170872e9
2031,SIS,6.1182137828197256e7
2032,USA,3.570516247975861e8
2032,CAN,4.047186659836647e7
2032,WEU,4.331372478615632e8
2032,JPK,1.780595366147821e8
2032,ANZ,3.121408784293709e7
2032,EEU,1.0477546075125477e8
2032,FSU,3.046341929643489e8
2032,MDE,3.764656627819557e8
2032,CAM,1.8081771211732537e8
2032,LAM,4.705816826573785e8
2032,SAS,2.0231510606044884e9
2032,SEA,7.955203270142936e8
2032,CHI,1.4431140483846076e9
2032,MAF,2.3428414970716545e8
2032,SSA,1.410155648604447e9
2032,SIS,6.1492674532673046e7
2033,USA,3.585241827422932e8
2033,CAN,4.047875186182542e7
2033,WEU,4.331942991361923e8
2033,JPK,1.7741571828332078e8
2033,ANZ,3.1334474834967755e7
2033,EEU,1.041845724790531e8
2033,FSU,3.044600149374432e8
2033,MDE,3.800423367228403e8
2033,CAM,1.8234400127125633e8
2033,LAM,4.727434122188072e8
2033,SAS,2.0392362530357087e9
2033,SEA,7.99638864555454e8
2033,CHI,1.4393225106733146e9
2033,MAF,2.3649628894018883e8
2033,SSA,1.4376512088841467e9
2033,SIS,6.1802736181784265e7
2034,USA,3.60008805803855e8
2034,CAN,4.0482284039536566e7
2034,WEU,4.332552936404167e8
2034,JPK,1.7677469617821345e8
2034,ANZ,3.1456358971281953e7
2034,EEU,1.0359261607107404e8
2034,FSU,3.0428457844867134e8
2034,MDE,3.8361843985374767e8
2034,CAM,1.838669070201234e8
2034,LAM,4.749023235083756e8
2034,SAS,2.0553129981876554e9
2034,SEA,8.037550720403045e8
2034,CHI,1.4355297459345202e9
2034,MAF,2.3870626260438022e8
2034,SSA,1.4651088273009036e9
2034,SIS,6.211232097444215e7
2035,USA,3.615044341817962e8
2035,CAN,4.0483658260095865e7
2035,WEU,4.333203886577552e8
2035,JPK,1.7613649931945682e8
2035,ANZ,3.157978455761345e7
2035,EEU,1.0299956990681414e8
2035,FSU,3.041078597185521e8
2035,MDE,3.871940531210947e8
2035,CAM,1.8538638413805547e8
2035,LAM,4.770584032713954e8
2035,SAS,2.0713811325931332e9
2035,SEA,8.078688882695993e8
2035,CHI,1.4317358208740268e9
2035,MAF,2.409140386542517e8
2035,SSA,1.4925275761198378e9
2035,SIS,6.242142498329816e7
2036,USA,3.6271535915615654e8
2036,CAN,4.044261718414245e7
2036,WEU,4.3323852272939193e8
2036,JPK,1.7535508219323024e8
2036,ANZ,3.1679069853565115e7
2036,EEU,1.0236172690475252e8
2036,FSU,3.039422963566712e8
2036,MDE,3.904786864220295e8
2036,CAM,1.8671920512948114e8
2036,LAM,4.7867584400978345e8
2036,SAS,2.0849010633391004e9
2036,SEA,8.109374172440006e8
2036,CHI,1.4263267343244858e9
2036,MAF,2.4299091839777985e8
2036,SSA,1.5198616986910892e9
2036,SIS,6.266189590883957e7
2037,USA,3.6393507363258433e8
2037,CAN,4.040117142188682e7
2037,WEU,4.331608629688925e8
2037,JPK,1.7457624917148837e8
2037,ANZ,3.1779946271139707e7
2037,EEU,1.017228799877076e8
2037,FSU,3.0377543295041704e8
2037,MDE,3.93763107938048e8
2037,CAM,1.8804871664865842e8
2037,LAM,4.802907631297483e8
2037,SAS,2.0984127095385911e9
2037,SEA,8.140037920548967e8
2037,CHI,1.42091691389366e9
2037,MAF,2.4506560306647238e8
2037,SSA,1.54715507188123e9
2037,SIS,6.290193051843183e7
2038,USA,3.651635417770557e8
2038,CAN,4.03595154983504e7
2038,WEU,4.3308760831369364e8
2038,JPK,1.738000015846285e8
2038,ANZ,3.1882474333474394e7
2038,EEU,1.010830134347455e8
2038,FSU,3.036072624024294e8
2038,MDE,3.970473970386318e8
2038,CAM,1.893748602660068e8
2038,LAM,4.819031577734092e8
2038,SAS,2.1119158991370664e9
2038,SEA,8.170679799231881e8
2038,CHI,1.4155063804552524e9
2038,MAF,2.4713805070054692e8
2038,SSA,1.5744067018229825e9
2038,SIS,6.314151543084237e7
2039,USA,3.664005941599111e8
2039,CAN,4.03179784473152e7
2039,WEU,4.3301896407612264e8
2039,JPK,1.7302634396886906e8
2039,ANZ,3.1986716551067635e7
2039,EEU,1.0044210552799551e8
2039,FSU,3.0343777287184143e8
2039,MDE,4.0033163321126324e8
2039,CAM,1.9069757610477117e8
2039,LAM,4.8351301589525163e8
2039,SAS,2.1254104560313098e9
2039,SEA,8.201299258327446e8
2039,CHI,1.4100951626871665e9
2039,MAF,2.492082230378244e8
2039,SSA,1.6016155805580847e9
2039,SIS,6.338064496964296e7
2040,USA,3.676461350403349e8
2040,CAN,4.0276816886539705e7
2040,WEU,4.329551371902913e8
2040,JPK,1.7225528685951176e8
2040,ANZ,3.2092738753289916e7
2040,EEU,9.980013490852495e7
2040,FSU,3.032669522112477e8
2040,MDE,4.036158985684645e8
2040,CAM,1.9201678969713774e8
2040,LAM,4.851203389437291e8
2040,SAS,2.1388962008762736e9
2040,SEA,8.231896085316373e8
2040,CHI,1.4046832931722867e9
2040,MAF,2.512760755959328e8
2040,SSA,1.6287806845098906e9
2040,SIS,6.361931326344411e7
2041,USA,3.6865067147452515e8
2041,CAN,4.020878482086237e7
2041,WEU,4.327293305427067e8
2041,JPK,1.7139250980407077e8
2041,ANZ,3.2183332751647748e7
2041,EEU,9.914169238081335e7
2041,FSU,3.031235089426803e8
2041,MDE,4.0653392190781134e8
2041,CAM,1.9314392383640873e8
2041,LAM,4.861948896843271e8
2041,SAS,2.1499741622087064e9
2041,SEA,8.252539783526441e8
2041,CHI,1.3979959082117035e9
2041,MAF,2.531517580127355e8
2041,SSA,1.6552466784892178e9
2041,SIS,6.3788936166449435e7
2042,USA,3.696630885880508e8
2042,CAN,4.0141367818119146e7
2042,WEU,4.3250847422897667e8
2042,JPK,1.7053210404631975e8
2042,ANZ,3.2275799035896428e7
2042,EEU,9.848221170574972e7
2042,FSU,3.029787369301358e8
2042,MDE,4.0945227730888796e8
2042,CAM,1.9426766506715626e8
2042,LAM,4.8726721705509627e8
2042,SAS,2.1610436287037096e9
2042,SEA,8.273163668645228e8
2042,CHI,1.3913082568006516e9
2042,MAF,2.5502515055179393e8
2042,SSA,1.6816674521506288e9
2042,SIS,6.3958147217282206e7
2043,USA,3.7068334939068663e8
2043,CAN,4.007478065204691e7
2043,WEU,4.322927728357842e8
2043,JPK,1.696740912765535e8
2043,ANZ,3.2370216375298347e7
2043,EEU,9.78216801625675e7
2043,FSU,3.028326286761668e8
2043,MDE,4.1237104909160453e8
2043,CAM,1.9538795158406767e8
2043,LAM,4.883373094889142e8
2043,SAS,2.1721044233709087e9
2043,SEA,8.293767506235762e8
2043,CHI,1.3846203634926035e9
2043,MAF,2.568962134324877e8
2043,SSA,1.7080419362666087e9
2043,SIS,6.412693761402719e7
2044,USA,3.717114334557326e8
2044,CAN,4.000922302570164e7
2044,WEU,4.320824526070629e8
2044,JPK,1.6881849875373736e8
2044,ANZ,3.2466665273404915e7
2044,EEU,9.716008701508024e7
2044,FSU,3.0268517312479496e8
2044,MDE,4.152903244310454e8
2044,CAM,1.965047164928466e8
2044,LAM,4.894051513703303e8
2044,SAS,2.183156366474686e9
2044,SEA,8.314351083871412e8
2044,CHI,1.3779322519478226e9
2044,MAF,2.587649079652681e8
2044,SSA,1.734369046101904e9
2044,SIS,6.4295304888203874e7
2045,USA,3.727477562179916e8
2045,CAN,3.9944459184648484e7
2045,WEU,4.318777366420211e8
2045,JPK,1.6796535645038527e8
2045,ANZ,3.25652289200022e7
2045,EEU,9.649742284879817e7
2045,FSU,3.0253635388124305e8
2045,MDE,4.182101953579934e8
2045,CAM,1.976178642125495e8
2045,LAM,4.904707603923792e8
2045,SAS,2.1941992757150054e9
2045,SEA,8.334914194242799e8
2045,CHI,1.3712439437025886e9
2045,MAF,2.6063119523062506e8
2045,SSA,1.7606476846621869e9
2045,SIS,6.446324028819464e7
2046,USA,3.736342952595826e8
2046,CAN,3.986053897130361e7
2046,WEU,4.3146678435127425e8
2046,JPK,1.6706959640433523e8
2046,ANZ,3.2651730012381434e7
2046,EEU,9.583043836952846e7
2046,FSU,3.0233186263267535e8
2046,MDE,4.206576641971962e8
2046,CAM,1.985329714545747e8
2046,LAM,4.909984782903144e8
2046,SAS,2.202944873342209e9
2046,SEA,8.346242296348442e8
2046,CHI,1.3631537169317677e9
2046,MAF,2.6224496994553465e8
2046,SSA,1.7856958512525373e9
2046,SIS,6.456159597989914e7
2047,USA,3.745283715299645e8
2047,CAN,3.977791115628242e7
2047,WEU,4.310614804777976e8
2047,JPK,1.6617615322314563e8
2047,ANZ,3.274047393981693e7
2047,EEU,9.516239277496794e7
2047,FSU,3.021259528012428e8
2047,MDE,4.231060539068831e8
2047,CAM,1.9944459088610986e8
2047,LAM,4.9152426494524884e8
2047,SAS,2.2116817747384863e9
2047,SEA,8.357552269586533e8
2047,CHI,1.3550637046907742e9
2047,MAF,2.6385642775261313e8
2047,SSA,1.8106945883783393e9
2047,SIS,6.465957763095905e7
2048,USA,3.754299683972635e8
2048,CAN,3.9696748316280715e7
2048,WEU,4.3066202299847907e8
2048,JPK,1.65285050773006e8
2048,ANZ,3.2831543140295736e7
2048,EEU,9.449328610275072e7
2048,FSU,3.019186100883428e8
2048,MDE,4.255554655382889e8
2048,CAM,2.0035266522166386e8
2048,LAM,4.920481073753944e8
2048,SAS,2.2204098303563476e9
2048,SEA,8.36884394143694e8
2048,CHI,1.3469739372031136e9
2048,MAF,2.6546553948937282e8
2048,SSA,1.8356427756436322e9
2048,SIS,6.4757190009769484e7
2049,USA,3.763385237758699e8
2049,CAN,3.96177640079337e7
2049,WEU,4.302686205433466e8
2049,JPK,1.6439631637444112e8
2049,ANZ,3.2925022606748216e7
2049,EEU,9.382311587560089e7
2049,FSU,3.0170982163302165e8
2049,MDE,4.2800599677409655e8
2049,CAM,2.0125712175709087e8
2049,LAM,4.925700137989159e8
2049,SAS,2.2291288864693e9
2049,SEA,8.38011715381837e8
2049,CHI,1.3388844448130395e9
2049,MAF,2.6707227614210013e8
2049,SSA,1.8605392851914737e9
2049,SIS,6.485442981869291e7
2050,USA,3.772540256960106e8
