time,regions,populationin1
2000,JPK,1.793061518272016e8
2000,ANZ,2.2883589635392036e7
2000,EEU,1.1880594409120688e8
2000,FSU,2.8888184265230113e8
2000,MDE,2.251865469424216e8
2000,CAM,1.1960221486428325e8
2000,LAM,3.503678423047967e8
2000,SAS,1.35219410373813e9
2000,SEA,5.78083866622465e8
2000,CHI,1.3206026623187335e9
2000,MAF,1.4649311557224643e8
2000,SSA,6.368272038046457e8
2000,SIS,4.708197415498883e7
2001,USA,2.8705002306889373e8
2001,CAN,3.184128115266295e7
2001,WEU,3.939777371439251e8
2001,JPK,1.7992446427881122e8
2001,ANZ,2.3136125776314512e7
2001,EEU,1.183145452284444e8
2001,FSU,2.884933882092599e8
2001,MDE,2.29497420557684e8
2001,CAM,1.212946235971397e8
2001,LAM,3.551916753085502e8
2001,SAS,1.3770808273470998e9
2001,SEA,5.860210454612671e8
2001,CHI,1.3292195322625668e9
2001,MAF,1.4870514351929826e8
2001,SSA,6.535116774478894e8
2001,SIS,4.755652604258522e7
2002,USA,2.900755778713155e8
2002,CAN,3.2230413710135993e7
2002,WEU,3.96502760231242e8
2002,JPK,1.8049782167807192e8
2002,ANZ,2.3398470004080318e7
2002,EEU,1.178387118370575e8
2002,FSU,2.881669400443656e8
2002,MDE,2.3389834034463042e8
2002,CAM,1.2296770910472393e8
2002,LAM,3.5989045312263113e8
2002,SAS,1.4019074941455092e9
2002,SEA,5.938093993359102e8
2002,CHI,1.3374545435142999e9
2002,MAF,1.5091194297278684e8
2002,SSA,6.70660564447289e8
2002,SIS,4.802413464282028e7
2003,USA,2.92967607523722e8
2003,CAN,3.263233609845541e7
2003,WEU,3.9926517181722265e8
2003,JPK,1.8102426026337963e8
2003,ANZ,2.3680534666515786e7
2003,EEU,1.1737776351921278e8
2003,FSU,2.879530895880416e8
2003,MDE,2.3845282239287266e8
2003,CAM,1.2464279248832734e8
2003,LAM,3.6446336822496015e8
2003,SAS,1.4265921160023096e9
2003,SEA,6.014847003759478e8
2003,CHI,1.34540171175958e9
2003,MAF,1.5313000235801616e8
2003,SSA,6.883213032563972e8
2003,SIS,4.8483069582121655e7
2004,USA,2.958653773335744e8
2004,CAN,3.305340227672132e7
2004,WEU,4.0210454386677235e8
2004,JPK,1.8150132223483318e8
2004,ANZ,2.3994836881692927e7
2004,EEU,1.1692853416909751e8
2004,FSU,2.879061918994172e8
2004,MDE,2.4323883729828238e8
2004,CAM,1.2634815508337416e8
2004,LAM,3.689134070064825e8
2004,SAS,1.4510319991962085e9
2004,SEA,6.090974151255226e8
2004,CHI,1.3531750329123259e9
2004,MAF,1.553787309091593e8
2004,SSA,7.065462695089246e8
2004,SIS,4.893101684399267e7
2005,USA,2.9886705883536154e8
2005,CAN,3.3497555560785137e7
2005,WEU,4.0489771575689787e8
2005,JPK,1.8192840738494352e8
2005,ANZ,2.434915288731279e7
2005,EEU,1.1648822866042131e8
2005,FSU,2.880673673652124e8
2005,MDE,2.4830368429098397e8
2005,CAM,1.2810276643105224e8
2005,LAM,3.732457832969893e8
2005,SAS,1.475148145180286e9
2005,SEA,6.166885513392538e8
2005,CHI,1.3608648463363092e9
2005,MAF,1.5767722277685404e8
2005,SSA,7.253733725427027e8
2005,SIS,4.9366983003369e7
2006,USA,3.020000889923945e8
2006,CAN,3.3967498021007426e7
2006,WEU,4.076177279161379e8
2006,JPK,1.8230059145592296e8
2006,ANZ,2.47480250425044e7
2006,EEU,1.160588797866842e8
2006,FSU,2.8845636630372363e8
2006,MDE,2.5367505892800826e8
2006,CAM,1.2991428000702265e8
2006,LAM,3.7745585295639116e8
2006,SAS,1.4989168749629765e9
2006,SEA,6.242589313640696e8
2006,CHI,1.3685037474806743e9
2006,MAF,1.6002659018831074e8
2006,SSA,7.448280520125451e8
2006,SIS,4.978929337012593e7
2007,USA,3.0522145895639336e8
2007,CAN,3.4460477241503514e7
2007,WEU,4.1028350550136703e8
2007,JPK,1.8262115593043488e8
2007,ANZ,2.5185856558516134e7
2007,EEU,1.1564114214505894e8
2007,FSU,2.890731762741401e8
2007,MDE,2.593157583624415e8
2007,CAM,1.3177333838058329e8
2007,LAM,3.8154892232464683e8
2007,SAS,1.5223360649945374e9
2007,SEA,6.318106323513231e8
2007,CHI,1.3761025235422163e9
2007,MAF,1.6243800099399325e8
2007,SSA,7.649221794134786e8
2007,SIS,5.020007852303609e7
2008,USA,3.084745771532068e8
2008,CAN,3.496809817410748e7
2008,WEU,4.128716053525986e8
2008,JPK,1.8290740995609927e8
2008,ANZ,2.5647570593370426e7
2008,EEU,1.152290186790154e8
2008,FSU,2.899110887780032e8
2008,MDE,2.6512546650385657e8
2008,CAM,1.3366061028593245e8
2008,LAM,3.855530689920435e8
2008,SAS,1.5453777749688663e9
2008,SEA,6.393860810146477e8
2008,CHI,1.383698416363708e9
2008,MAF,1.649498296924771e8
2008,SSA,7.856716282557604e8
2008,SIS,5.060674949477937e7
2009,USA,3.11673780380647e8
2009,CAN,3.5478404962705426e7
2009,WEU,4.153653459973454e8
2009,JPK,1.831827560832413e8
2009,ANZ,2.6111992497277897e7
2009,EEU,1.1481436699094334e8
2009,FSU,2.9095150468427926e8
2009,MDE,2.7096392736469406e8
2009,CAM,1.3554789918196765e8
2009,LAM,3.895055725588323e8
2009,SAS,1.5680182648883584e9
2009,SEA,6.470366439118183e8
2009,CHI,1.391324002931874e9
2009,MAF,1.6760956502778003e8
2009,SSA,8.070885518108436e8
2009,SIS,5.101911852686541e7
2010,USA,3.147561303901996e8
2010,CAN,3.598233150197092e7
2010,WEU,4.177531510053892e8
2010,JPK,1.834620944857846e8
2010,ANZ,2.6563197206116162e7
2010,EEU,1.1439147341689983e8
2010,FSU,2.921725115852252e8
2010,MDE,2.7672447399405336e8
2010,CAM,1.37413494346875e8
2010,LAM,3.9343339804333794e8
2010,SAS,1.5902481283065562e9
2010,SEA,6.54792562274074e8
2010,CHI,1.398994837359297e9
2010,MAF,1.7044785958344805e8
2010,SSA,8.291767371977596e8
2010,SIS,5.144391893470449e7
2011,USA,3.177073581657147e8
2011,CAN,3.6476778957277656e7
2011,WEU,4.2000605663546723e8
2011,JPK,1.837537015911302e8
2011,ANZ,2.699575985228464e7
2011,EEU,1.139575125949785e8
2011,FSU,2.93569318415429e8
2011,MDE,2.8237411786028147e8
2011,CAM,1.392527679565341e8
2011,LAM,3.973476468102365e8
2011,SAS,1.612042204323983e9
2011,SEA,6.626750180016947e8
2011,CHI,1.4067152711724796e9
2011,MAF,1.7347708538836822e8
2011,SSA,8.51934557057701e8
2011,SIS,5.188356113923399e7
2012,USA,3.2054621862137234e8
2012,CAN,3.696290961557395e7
2012,WEU,4.221169341515165e8
2012,JPK,1.8404742314037168e8
2012,ANZ,2.741208692720406e7
2012,EEU,1.135143317293122e8
2012,FSU,2.95127184980838e8
2012,MDE,2.8792461357130677e8
2012,CAM,1.410682538887367e8
2012,LAM,4.0124260862607753e8
2012,SAS,1.633420716704193e9
2012,SEA,6.706586682365897e8
2012,CHI,1.4144616510453134e9
2012,MAF,1.7667976861422458e8
2012,SSA,8.753598576747482e8
2012,SIS,5.233511027377904e7
2013,USA,3.2328219887163407e8
2013,CAN,3.744104533654894e7
2013,WEU,4.241245768728025e8
2013,JPK,1.8431711717406246e8
2013,ANZ,2.7813689627780396e7
2013,EEU,1.1306685266936024e8
2013,FSU,2.9678973077978027e8
2013,MDE,2.933689994007411e8
2013,CAM,1.4285391848121324e8
2013,LAM,4.05106796373274e8
2013,SAS,1.6544798076289885e9
2013,SEA,6.786672593779582e8
2013,CHI,1.4221796556368482e9
2013,MAF,1.800151176799655e8
2013,SSA,8.994323524462745e8
2013,SIS,5.2792661612229705e7
2014,USA,3.259349236094717e8
2014,CAN,3.791292851092846e7
2014,WEU,4.260873910791518e8
2014,JPK,1.8452593034975532e8
2014,ANZ,2.8204777067904394e7
2014,EEU,1.1262247149829073e8
2014,FSU,2.984844806689901e8
2014,MDE,2.987131201192178e8
2014,CAM,1.446044874688261e8
2014,LAM,4.089207888878338e8
2014,SAS,1.675351874971321e9
2014,SEA,6.865948600525017e8
2014,CHI,1.4297938425642538e9
2014,MAF,1.834306954071556e8
2014,SSA,9.241250252830817e8
2014,SIS,5.324780461555056e7
2015,USA,3.275258491183769e8
2015,CAN,3.8295011104466595e7
2015,WEU,4.267964201821519e8
2015,JPK,1.8439143012277496e8
2015,ANZ,2.845452593929942e7
2015,EEU,1.1246568831806965e8
2015,FSU,2.9894975117853975e8
2015,MDE,3.053174668863615e8
2015,CAM,1.496994921613961e8
2015,LAM,4.167287214192885e8
2015,SAS,1.6909911242907639e9
2015,SEA,6.944481513610833e8
2015,CHI,1.427343957885934e9
2015,MAF,1.8843410227745026e8
2015,SSA,9.583136064114563e8
2015,SIS,5.412966887096376e7
2016,USA,3.2938976903687125e8
2016,CAN,3.848991319084463e7
2016,WEU,4.27423670310664e8
2016,JPK,1.8423703150940767e8
2016,ANZ,2.8641402692860607e7
2016,EEU,1.1210723890491517e8
2016,FSU,2.997532554860718e8
2016,MDE,3.0998789577383876e8
2016,CAM,1.5171611176857898e8
2016,LAM,4.2061410964959425e8
2016,SAS,1.7126572800648115e9
2016,SEA,7.015939761762763e8
2016,CHI,1.4313704683197603e9
2016,MAF,1.915775341580296e8
2016,SSA,9.845090785263654e8
2016,SIS,5.464886385067479e7
2017,USA,3.3126068259596777e8
2017,CAN,3.868364748652831e7
2017,WEU,4.28053898751161e8
2017,JPK,1.8408472503974378e8
2017,ANZ,2.88290063785755e7
2017,EEU,1.1174773280981873e8
2017,FSU,3.005578767157596e8
2017,MDE,3.146560140814381e8
2017,CAM,1.537302353268945e8
2017,LAM,4.244970301212819e8
2017,SAS,1.7343208903854315e9
2017,SEA,7.087380840362778e8
2017,CHI,1.4353955701851623e9
2017,MAF,1.9472388414373612e8
2017,SSA,1.0107170933765751e9
2017,SIS,5.516776956572332e7
2018,USA,3.3313856772440493e8
2018,CAN,3.887630905273161e7
2018,WEU,4.286869869824846e8
2018,JPK,1.839345506167434e8
2018,ANZ,2.9017382089415815e7
2018,EEU,1.1138723322073355e8
2018,FSU,3.013630708173447e8
2018,MDE,3.1932206240277916e8
2018,CAM,1.557416676676852e8
2018,LAM,4.28377439913347e8
2018,SAS,1.7559786473389916e9
2018,SEA,7.158800347692546e8
2018,CHI,1.439418910161106e9
2018,MAF,1.9786847702941385e8
2018,SSA,1.0369186037321643e9
2018,SIS,5.5686090223194934e7
2019,USA,3.3502426750759125e8
2019,CAN,3.906721103142604e7
2019,WEU,4.29322762709373e8
2019,JPK,1.8378656241612056e8
2019,ANZ,2.9206585862689868e7
2019,EEU,1.1102585275181726e8
2019,FSU,3.0216882350472575e8
2019,MDE,3.239860493727835e8
2019,CAM,1.577503722858182e8
2019,LAM,4.3225538297480047e8
2019,SAS,1.7776308283786323e9
2019,SEA,7.230198654309614e8
2019,CHI,1.44344044166538e9
2019,MAF,2.0101176250004402e8
2019,SSA,1.0631144488191096e9
2019,SIS,5.620385860994894e7
2020,USA,3.3691798636873394e8
2020,CAN,3.9256413509060234e7
2020,WEU,4.299610167204879e8
2020,JPK,1.836407706639392e8
2020,ANZ,2.9396652057886668e7
2020,EEU,1.1066371178408158e8
2020,FSU,3.029751036427868e8
2020,MDE,3.286480391362704e8
2020,CAM,1.5975627985330266e8
2020,LAM,4.3613086887139726e8
2020,SAS,1.7992772753337736e9
2020,SEA,7.301575477945489e8
2020,CHI,1.4474601496160486e9
2020,MAF,2.0415363627248564e8
2020,SSA,1.0893040182783668e9
2020,SIS,5.672107177554928e7
2021,USA,3.386743855644067e8
2021,CAN,3.941669426220128e7
2021,WEU,4.303613368776154e8
2021,JPK,1.8328291991165876e8
2021,ANZ,2.9565020259866357e7
2021,EEU,1.102372070177493e8
2021,FSU,3.0335730193663865e8
2021,MDE,3.329108959836859e8
2021,CAM,1.616508398109452e8
2021,LAM,4.394486402893844e8
2021,SAS,1.8194244679708762e9
2021,SEA,7.364050984857101e8
2021,CHI,1.4494382648103766e9
2021,MAF,2.0691508296297953e8
2021,SSA,1.1162533810013385e9
2021,SIS,5.7174113569691285e7
2022,USA,3.404405959068186e8
2022,CAN,3.957480584533096e7
2022,WEU,4.307647717816141e8
2022,JPK,1.8292777438684493e8
2022,ANZ,2.9734366019628968e7
2022,EEU,1.0980957829750727e8
2022,FSU,3.0373957289111733e8
2022,MDE,3.371720939700936e8
2022,CAM,1.6354229376904005e8
2022,LAM,4.427636628320928e8
2022,SAS,1.8395657760577788e9
2022,SEA,7.426504670932922e8
2022,CHI,1.451414558995115e9
2022,MAF,2.096752783350943e8
2022,SSA,1.1431973020004094e9
2022,SIS,5.762661259756254e7
2023,USA,3.4221818637924886e8
2023,CAN,3.972941726693451e7
2023,WEU,4.311714064152792e8
2023,JPK,1.825752703887835e8
2023,ANZ,2.9904773498061996e7
2023,EEU,1.0938079064036168e8
2023,FSU,3.0412188677567774e8
2023,MDE,3.4143168851462245e8
2023,CAM,1.6543059567699292e8
2023,LAM,4.460759310503085e8
2023,SAS,1.8597010672231064e9
2023,SEA,7.488936220266951e8
2023,CHI,1.453389072018542e9
2023,MAF,2.124341899202719e8
2023,SSA,1.1701353154189296e9
2023,SIS,5.807856378032125e7
2024,USA,3.4400863436614317e8
2024,CAN,3.987944688843738e7
2024,WEU,4.315813702835707e8
2024,JPK,1.8222560118045193e8
2024,ANZ,3.007631783212492e7
2024,EEU,1.0895079991178985e8
2024,FSU,3.0450420037651443e8
2024,MDE,3.456897140468351e8
2024,CAM,1.67315639781182e8
2024,LAM,4.493853985814593e8
2024,SAS,1.8798301496279008e9
2024,SEA,7.551344570196308e8
2024,CHI,1.455361784516286e9
2024,MAF,2.1519175649574238e8
2024,SSA,1.1970669815087824e9
2024,SIS,5.8529956664821155e7
2025,USA,3.4581240634362024e8
2025,CAN,4.002476437122629e7
2025,WEU,4.319950757271183e8
2025,JPK,1.8187890874597442e8
2025,ANZ,3.024904232490054e7
2025,EEU,1.085194207462774e8
2025,FSU,3.0488645796948636e8
2025,MDE,3.499462472819543e8
2025,CAM,1.691973564272823e8
2025,LAM,4.526919408645818e8
2025,SAS,1.8999527979173388e9
2025,SEA,7.613729333209162e8
2025,CHI,1.457332638267184e9
2025,MAF,2.1794794731601372e8
2025,SSA,1.2239918606206355e9
2025,SIS,5.8980790792886905e7
2026,USA,3.4745315967822576e8
2026,CAN,4.012314169623808e7
2026,WEU,4.3219699132195514e8
2026,JPK,1.8136862310672465e8
2026,ANZ,3.0392049335882924e7
2026,EEU,1.0801056864104885e8
2026,FSU,3.049044055725688e8
2026,MDE,3.538286517504286e8
2026,CAM,1.7092215947222656e8
2026,LAM,4.554242105652917e8
2026,SAS,1.9183080124066973e9
2026,SEA,7.665637593703549e8
2026,CHI,1.456066341119044e9
2026,MAF,2.2036819107874608e8
2026,SSA,1.251639462567205e9
2026,SIS,5.936369411554209e7
2027,USA,3.4910878327453816e8
2027,CAN,4.021546574582591e7
2027,WEU,4.3240278899569565e8
2027,JPK,1.8086122603865844e8
2027,ANZ,3.0536312386962354e7
2027,EEU,1.075003446603283e8
2027,FSU,3.049219766749844e8
2027,MDE,3.577098633805395e8
2027,CAM,1.7264357504973355e8
2027,LAM,4.58153693995096e8
2027,SAS,1.9366568402546737e9
2027,SEA,7.717524994722847e8
2027,CHI,1.454798666674998e9
2027,MAF,2.227871394741072e8
2027,SSA,1.2792808265099618e9
2027,SIS,5.9746083121508054e7
2028,USA,3.507811005094537e8
2028,CAN,4.029969105719318e7
2028,WEU,4.326118641210975e8
2028,JPK,1.803565081961323e8
2028,ANZ,3.0681897328611165e7
2028,EEU,1.0698903752260289e8
2028,FSU,3.049390601094082e8
2028,MDE,3.6159013027623755e8
2028,CAM,1.743618216816008e8
2028,LAM,4.608801984190981e8
2028,SAS,1.9549996283942537e9
2028,SEA,7.769391527378561e8
2028,CHI,1.4535296401122859e9
2028,MAF,2.252048379626196e8
2028,SSA,1.3069156700688615e9
2028,SIS,6.0128015988321654e7
2029,USA,3.524702810038575e8
2029,CAN,4.03758328926944e7
2029,WEU,4.3282446377604294e8
2029,JPK,1.7985456231720406e8
2029,ANZ,3.082883100246516e7
2029,EEU,1.0647657893869323e8
2029,FSU,3.0495565228896564e8
2029,MDE,3.6546947083729154e8
2029,CAM,1.76076806226251e8
2029,LAM,4.636037624716169e8
2029,SAS,1.9733361774920876e9
2029,SEA,7.821236968231237e8
2029,CHI,1.45225925431523e9
2029,MAF,2.2762124691505843e8
2029,SSA,1.3345435839523838e9
2029,SIS,6.050948180187006e7
2030,USA,3.5417492715728545e8
2030,CAN,4.044539651913364e7
2030,WEU,4.330406906874482e8
2030,JPK,1.793554557504685e8
2030,ANZ,3.0977148784771327e7
2030,EEU,1.0596296448446344e8
2030,FSU,3.0497172079737604e8
2030,MDE,3.6934795873101944e8
2030,CAM,1.7778847613028726e8
2030,LAM,4.6632439890869224e8
2030,SAS,1.9916663805703218e9
2030,SEA,7.873061027714089e8
2030,CHI,1.4509875258448827e9
2030,MAF,2.300363537830237e8
2030,SSA,1.3621641958907666e9
2030,SIS,6.089048163925907e7
2031,USA,3.556234796363958e8
2031,CAN,4.046076980782171e7
2031,WEU,4.330906015132803e8
2031,JPK,1.7870562383967456e8
2031,ANZ,3.109460316087172e7
2031,EEU,1.0537472804754767e8
2031,FSU,3.048132409829767e8
2031,MDE,3.7292822808942986e8
2031,CAM,1.7932355563632354e8
2031,LAM,4.684964302033499e8
2031,SAS,2.007821849099818e9
2031,SEA,7.914363962701253e8
2031,CHI,1.4472234447913156e9
2031,MAF,2.3227176176982802e8
2031,SSA,1.3902914559807682e9
2031,SIS,6.120304477219685e7
2032,USA,3.570853026667541e8
2032,CAN,4.047132962091011e7
2032,WEU,4.331441503177992e8
2032,JPK,1.780584877889428e8
2032,ANZ,3.121345684025368e7
2032,EEU,1.0478547798770808e8
2032,FSU,3.046540701823494e8
2032,MDE,3.765078939519984e8
2032,CAM,1.8085547656068945e8
2032,LAM,4.706658159106184e8
2032,SAS,2.0239711782994444e9
2032,SEA,7.955647412824553e8
2032,CHI,1.4434585070597572e9
2032,MAF,2.3450593182192835e8
2032,SSA,1.418411850272567e9
2032,SIS,6.151519139925834e7
2033,USA,3.5855933740303665e8
2033,CAN,4.047827315381014e7
2033,WEU,4.3320147880310774e8
2033,JPK,1.7741406413434818e8
2033,ANZ,3.1333752727292243e7
2033,EEU,1.0419520852757026e8
2033,FSU,3.0449419616015387e8
2033,MDE,3.800870149704976e8
2033,CAM,1.8238418220872918e8
2033,LAM,4.7283255819816756e8
2033,SAS,2.0401142353362236e9
2033,SEA,7.996910894939222e8
2033,CHI,1.4396927681846163e9
2033,MAF,2.3673884051026455e8
2033,SSA,1.4465248773854659e9
2033,SIS,6.182691714558239e7
2034,USA,3.600454456474447e8
2034,CAN,4.048187370316408e7
2034,WEU,4.3326273860041535e8
2034,JPK,1.7677237033507532e8
2034,ANZ,3.145553663469039e7
2034,EEU,1.0360389792192654e8
2034,FSU,3.043336111290958e8
2034,MDE,3.836656613932776e8
2034,CAM,1.8390961253248417e8
2034,LAM,4.7499665994652957e8
2034,SAS,2.0562508895966344e9
2034,SEA,8.038153951377467e8
2034,CHI,1.435926279960011e9
2034,MAF,2.3897047067346704e8
2034,SSA,1.4746301256541917e9
2034,SIS,6.213822104431797e7
2035,USA,3.615425778823936e8
2035,CAN,4.048331420458343e7
2035,WEU,4.3332808419914025e8
2035,JPK,1.761334326311894e8
2035,ANZ,3.1578852296966467e7
2035,EEU,1.0301152444934657e8
2035,FSU,3.041722881556106e8
2035,MDE,3.872439171996895e8
2035,CAM,1.8543172500938067e8
2035,LAM,4.7715810813016796e8
2035,SAS,2.0723810090543494e9
2035,SEA,8.079375955285072e8
2035,CHI,1.432159111989544e9
2035,MAF,2.4120079731769502e8
2035,SSA,1.5027271630990672e9
2035,SIS,6.2449101797882624e7
2036,USA,3.6275504053064156e8
2036,CAN,4.044228831373642e7
2036,WEU,4.332464483776544e8
2036,JPK,1.753512056820634e8
2036,ANZ,3.16780182320432e7
2036,EEU,1.023743765127606e8
2036,FSU,3.0402266144429606e8
2036,MDE,3.905312549073249e8
2036,CAM,1.8676725024180686e8
2036,LAM,4.7878097839990765e8
2036,SAS,2.0859637391680086e9
2036,SEA,8.110146973608046e8
2036,CHI,1.4267767601397016e9
2036,MAF,2.4330096555689788e8
2036,SSA,1.5307704394361818e9
2036,SIS,6.269137478654218e7
2037,USA,3.6397629333900934e8
2037,CAN,4.040086610671664e7
2037,WEU,4.331690001688849e8
2037,JPK,1.7457148969561338e8
2037,ANZ,3.177876466485104e7
2037,EEU,1.017362522384515e8
2037,FSU,3.038722492529088e8
2037,MDE,3.9381848419797546e8
2037,CAM,1.8809958610545188e8
2037,LAM,4.8040149973993206e8
2037,SAS,2.0995402255321724e9
2037,SEA,8.140899221310338e8
2037,CHI,1.421394091974351e9
2037,MAF,2.453998604009761e8
2037,SSA,1.5588061297037988e9
2037,SIS,6.2933267239629656e7
2038,USA,3.6520629766492856e8
2038,CAN,4.0359242649461396e7
2038,WEU,4.330959338762791e8
2038,JPK,1.7379428431484604e8
2038,ANZ,3.188115145013718e7
2038,EEU,1.0109713816523634e8
2038,FSU,3.037210420289958e8
2038,MDE,3.971056836557296e8
2038,CAM,1.8942867217503285e8
2038,LAM,4.8201967381979704e8
2038,SAS,2.1131103225090365e9
2038,SEA,8.171632474689187e8
2038,CHI,1.4160111274424217e9
2038,MAF,2.474974474993617e8
2038,SSA,1.5868336424563575e9
2038,SIS,6.317476798691228e7
2039,USA,3.66444880246655e8
2039,CAN,4.03177483617818e7
2039,WEU,4.330274515017255e8
2039,JPK,1.730195904145404e8
2039,ANZ,3.1985240403448157e7
2039,EEU,1.0045701577541749e8
2039,FSU,3.0356902718855274e8
2039,MDE,4.003929347135037e8
2039,CAM,1.907544523392571e8
2039,LAM,4.836354909458242e8
2039,SAS,2.1266738829013278e9
2039,SEA,8.202346139347167e8
2039,CHI,1.410627890065768e9
2039,MAF,2.495936965568663e8
2039,SSA,1.6148524391796257e9
2039,SIS,6.341587100341459e7
2040,USA,3.676920666130661e8
2040,CAN,4.027651632717951e7
2040,WEU,4.3296375561344147e8
2040,JPK,1.7224741588701272e8
2040,ANZ,3.2091096621309284e7
2040,EEU,9.981586375235961e7
2040,FSU,3.0341619137728465e8
2040,MDE,4.036803215126973e8
2040,CAM,1.920768581304507e8
2040,LAM,4.852489496855967e8
2040,SAS,2.1402307585458448e9
2040,SEA,8.233040031539989e8
2040,CHI,1.405244411397441e9
2040,MAF,2.5168857826141313e8
2040,SSA,1.6428620284402668e9
2040,SIS,6.365657227554666e7
2041,USA,3.686982082382738e8
2041,CAN,4.0208421388850056e7
2041,WEU,4.3273803994312507e8
2041,JPK,1.7138344470797303e8
2041,ANZ,3.2181512134535614e7
2041,EEU,9.915827147850703e7
2041,FSU,3.032912565879235e8
2041,MDE,4.066015138490071e8
2041,CAM,1.932072534011493e8
2041,LAM,4.863296690534959e8
2041,SAS,2.1513804408589606e9
2041,SEA,8.253782101961366e8
2041,CHI,1.3985852865938058e9
2041,MAF,2.5359192313177297e8
2041,SSA,1.6702016964286892e9
2041,SIS,6.382824595624418e7
2042,USA,3.697122158529094e8
2042,CAN,4.01409498348624e7
2042,WEU,4.3251723473452395e8
2042,JPK,1.705217671107431e8
2042,ANZ,3.2273785953459695e7
2042,EEU,9.849967783214451e7
2042,FSU,3.0316547367178893e8
2042,MDE,4.0952314456234914e8
2042,CAM,1.9433438291597512e8
2042,LAM,4.8740834072952914e8
2042,SAS,2.162523696293957e9
2042,SEA,8.274507086450217e8
2042,CHI,1.391926237432561e9
2042,MAF,2.554939331564941e8
2042,SSA,1.6975325884872632e9
2042,SIS,6.399956558946767e7
2043,USA,3.707340473883043e8
2043,CAN,4.007431788179069e7
2043,WEU,4.323015407497508e8
2043,JPK,1.6966239613128623e8
2043,ANZ,3.2367995975699097e7
2043,EEU,9.784007135831393e7
2043,FSU,3.030388345540322e8
2043,MDE,4.124453024519911e8
2043,CAM,1.9545818730067462e8
2043,LAM,4.884849551372269e8
2043,SAS,2.173660376074991e9
2043,SEA,8.295214777954125e8
2043,CHI,1.385267285769494e9
2043,MAF,2.573945800711582e8
2043,SSA,1.7248540347474935e9
2043,SIS,6.417052424615391e7
2044,USA,3.7176367784093153e8
2044,CAN,4.000872642449033e7
2044,WEU,4.320911792143002e8
2044,JPK,1.6880535573205307e8
2044,ANZ,3.2464221791331504e7
2044,EEU,9.717944253070478e7
2044,FSU,3.029113298821723e8
2044,MDE,4.1536807457439214e8
2044,CAM,1.965786044397997e8
2044,LAM,4.8955949920736694e8
2044,SAS,2.184790327418469e9
2044,SEA,8.315904983733222e8
2044,CHI,1.3786084525839615e9
2044,MAF,2.5929383201014143e8
2044,SSA,1.7521653959170914e9
2044,SIS,6.434111737658166e7
2045,USA,3.7280149237504345e8
2045,CAN,3.994396627998725e7
2045,WEU,4.3188636770303833e8
2045,JPK,1.6795067244116336e8
2045,ANZ,3.2562545614394877e7
2045,EEU,9.651778546585518e7
2045,FSU,3.027829432855425e8
2045,MDE,4.182915541728414e8
2045,CAM,1.9769553775464717e8
2045,LAM,4.9063199520553994e8
2045,SAS,2.1959133964397984e9
2045,SEA,8.336577527529368e8
2045,CHI,1.371949753160796e9
2045,MAF,2.6119165898777726e8
2045,SSA,1.779466060565078e9
2045,SIS,6.451133771456311e7
2046,USA,3.7368946144423157e8
2046,CAN,3.986006738014827e7
2046,WEU,4.3147525535283595e8
2046,JPK,1.6705327981459692e8
2046,ANZ,3.264879036824807e7
2046,EEU,9.585185220670642e7
2046,FSU,3.025993184547105e8
2046,MDE,4.2074264967439413e8
2046,CAM,1.9861449191025007e8
2046,LAM,4.9116660028128964e8
2046,SAS,2.2047394718166113e9
2046,SEA,8.348015933374016e8
2046,CHI,1.3638887052786987e9
2046,MAF,2.628374041898724e8
2046,SSA,1.8055614227624664e9
2046,SIS,6.4611983713247254e7
2047,USA,3.745849214127513e8
2047,CAN,3.977748017157552e7
2047,WEU,4.3106972568490195e8
2047,JPK,1.6615810844553858e8
2047,ANZ,3.273725947193729e7
2047,EEU,9.518490504497638e7
2047,FSU,3.024147282721535e8
2047,MDE,4.2319477494515854e8
2047,CAM,1.9953009358505058e8
2047,LAM,4.9169945362295e8
2047,SAS,2.2135589255033216e9
2047,SEA,8.359438856837708e8
2047,CHI,1.3558281204712825e9
2047,MAF,2.6448179658444503e8
2047,SSA,1.8316462717665293e9
2047,SIS,6.471231059709473e7
2048,USA,3.754878493311311e8
2048,CAN,3.969637918150313e7
2048,WEU,4.30669970229671e8
2048,JPK,1.6526517867217323e8
2048,ANZ,3.28280342344705e7
2048,EEU,9.451694665180519e7
2048,FSU,3.022291596059595e8
2048,MDE,4.2564803264949083e8
2048,CAM,2.004422911881292e8
2048,LAM,4.922305384636509e8
2048,SAS,2.2223716329996877e9
2048,SEA,8.370846154173807e8
2048,CHI,1.3477680210798745e9
2048,MAF,2.6612481353021213e8
2048,SSA,1.857719868529493e9
2048,SIS,6.481232538100492e7
2049,USA,3.7639757068909776e8
2049,CAN,3.961758508870792e7
2049,WEU,4.302761908061607e8
2049,JPK,1.643745137709701e8
2049,ANZ,3.292119845764931e7
2049,EEU,9.384798073740873e7
2049,FSU,3.0204259927913886e8
2049,MDE,4.281025215291913e8
2049,CAM,2.0135101705653465e8
2049,LAM,4.927598632476045e8
2049,SAS,2.2311774685097384e9
2049,SEA,8.382237689997779e8
2049,CHI,1.3397084283428142e9
2049,MAF,2.677664355844623e8
2049,SSA,1.8837815227827773e9
2049,SIS,6.4912026440830655e7
2050,USA,3.7731416854434144e8
2050,CAN,3.954116085287018e7
2050,WEU,4.298885946018347e8
