regions,quintiles,pop,time,income,entermig,leavemig,deadmig,deadmigcost,receive,send,remittances
LAM,2,54.12028520784376,1985,72.47694784095351,9358.77917662926,26620.61194230715,3.2421332175568427,0.014573723400365385,0.0,0.0,0.0
LAM,3,54.12028520784376,1985,124.08610977951031,9340.579826425586,38998.67209209781,4.635581022384986,0.021008551922183687,0.0,0.0,0.0
LAM,4,54.12028520784376,1985,214.01645287424842,23656.280446889723,55015.9846930778,0.0,0.0,0.0,0.0,0.0
LAM,5,54.12028520784376,1985,586.9461316164309,28567.763544399306,59162.13022212755,0.0,0.0,0.0,0.0,0.0
SAS,1,197.4264019964314,1985,15.487064761678923,3078.1306813572824,36978.21901405619,29.192814779489346,0.08089032387388333,0.0,0.0,0.0
SAS,2,197.4264019964314,1985,24.979749967763038,3078.1306813572824,37078.05702548783,30.01333714722711,0.08139126906775435,0.0,0.0,0.0
SAS,3,197.4264019964314,1985,34.0328250496516,3637.0104390882057,43951.11896711916,34.24045609853917,0.09370326303425389,0.0,0.0,0.0
SAS,4,197.4264019964314,1985,46.47979921516779,9630.559161107973,68611.54361045916,0.0,0.0,0.0,0.0,0.0
SAS,5,197.4264019964314,1985,80.05802783252607,27885.667663418026,108686.06083854863,0.0,0.0,0.0,0.0,0.0
SEA,1,88.93399433345598,1985,12.924835886836052,14030.07419934846,24882.33393852247,0.08967110757685555,8.601707083204658e-6,0.0,0.0,0.0
SEA,2,88.93399433345598,1985,22.93917036028494,8804.667792740021,25207.8981774596,0.1084449703407375,1.0402591143622752e-5,0.0,0.0,0.0
SEA,3,88.93399433345598,1985,33.3727511158875,5709.452597288883,34423.713778800775,0.12022067620809981,1.1532176528549666e-5,0.0,0.0,0.0
SEA,4,88.93399433345598,1985,48.72590548824412,11603.407226655765,45842.586766920576,0.0,0.0,0.0,0.0,0.0
SEA,5,88.93399433345598,1985,95.31232328073992,35125.21044242105,64227.2256648715,0.0,0.0,0.0,0.0,0.0
CHI,1,220.43670533017308,1985,11.222182513247223,24022.690293086034,40790.97588046508,0.0,0.0,0.0,0.0,0.0
CHI,2,220.43670533017308,1985,18.181171677952676,14915.956595448079,27423.25324269578,0.0,0.0,0.0,0.0,0.0
CHI,3,220.43670533017308,1985,24.8451550080863,4263.273061653769,60742.66495693445,0.0,0.0,0.0,0.0,0.0
CHI,4,220.43670533017308,1985,34.036009251238156,12453.679284930646,61258.40790321294,0.0,0.0,0.0,0.0,0.0
CHI,5,220.43670533017308,1985,58.96217179818115,45732.456586644956,89544.4882295978,0.0,0.0,0.0,0.0,0.0
MAF,1,21.597653941963564,1985,6.309197178987238,1452.717237107191,7151.250322212279,11.744988620573913,0.04010953180042998,0.0,0.0,0.0
MAF,2,21.597653941963564,1985,10.843202650894947,2121.7273157254253,7495.1860774468105,12.656307286250406,0.04322171574390754,0.0,0.0,0.0
MAF,3,21.597653941963564,1985,15.428609249954103,3400.2025472791865,11008.939844186316,18.40876748829453,0.06286656112080517,0.0,0.0,0.0
MAF,4,21.597653941963564,1985,22.022701757935405,4204.860245153056,21675.69365959503,0.0,0.0,0.0,0.0,0.0
MAF,5,21.597653941963564,1985,41.24132720506901,8810.952257469238,29148.27032034679,0.0,0.0,0.0,0.0,0.0
SSA,1,84.51391017976468,1985,13.3989551803387,5895.804488863222,11778.812960822876,190.90572760181658,0.6321060578020655,0.0,0.0,0.0
SSA,2,84.51391017976468,1985,26.455174518372875,6108.2321820319885,12180.174853861114,201.873116664711,0.6691737397330625,0.0,0.0,0.0
SSA,3,84.51391017976468,1985,41.46631475471698,6811.308411617358,15898.098759732979,284.0078687532636,0.946530792288069,0.0,0.0,0.0
SSA,4,84.51391017976468,1985,65.33032127261842,7411.887681337543,22869.876153992776,0.0,0.0,0.0,0.0,0.0
SSA,5,84.51391017976468,1985,148.54955763301146,25710.165239122318,32802.175649642944,0.0,0.0,0.0,0.0,0.0
SIS,1,7.806409519556302,1985,1.7000908250963085,2771.5644897391476,6445.950553094208,0.15985051712763235,0.0007096506677576761,0.0,0.0,0.0
SIS,2,7.806409519556302,1985,3.1999181863402635,2688.691209545931,6725.016811795924,0.1656274256951459,0.000740395231982819,0.0,0.0,0.0
SIS,3,7.806409519556302,1985,4.849745306215766,3655.6207997143683,11010.154125190531,0.2692127156309694,0.0012075290912837884,0.0,0.0,0.0
SIS,4,7.806409519556302,1985,7.382628466580693,5011.279041657363,14704.305945570057,0.0,0.0,0.0,0.0,0.0
SIS,5,7.806409519556302,1985,15.671626030733549,9557.453369291556,20870.317106911814,0.0,0.0,0.0,0.0,0.0
USA,1,48.24554730289423,1986,363.31559513535365,294353.02226727677,120224.78564918828,0.0,0.0,0.0,0.0,0.0
USA,2,48.24554730289423,1986,636.5738374438462,420637.3172211696,147108.71894626148,0.0,0.0,0.0,0.0,0.0
USA,3,48.24554730289423,1986,917.9052964019413,144857.10001362962,169964.3848613935,0.0,0.0,0.0,0.0,0.0
USA,4,48.24554730289423,1986,1328.0900512228802,147130.85240878514,182303.94676562664,0.0,0.0,0.0,0.0,0.0
USA,5,48.24554730289423,1986,2552.715954383216,151446.78193635293,209846.25685927784,0.0,0.0,0.0,0.0,0.0
CAN,1,5.20241557918424,1986,33.53375444832986,74744.10755536117,15908.715545576548,0.0,0.0,0.0,0.0,0.0
CAN,2,5.20241557918424,1986,53.790063053991524,59532.01898696076,14861.129231812027,0.0,0.0,0.0,0.0,0.0
CAN,3,5.20241557918424,1986,73.00985656674042,28369.540182723904,24461.66903826005,0.0,0.0,0.0,0.0,0.0
CAN,4,5.20241557918424,1986,99.33258061057879,12138.798304920163,25466.749086372503,0.0,0.0,0.0,0.0,0.0
CAN,5,5.20241557918424,1986,169.87664687556847,12138.798304920163,25340.720065482255,0.0,0.0,0.0,0.0,0.0
WEU,1,73.96073867626598,1986,508.2611766845591,459893.26218222326,114520.22863898556,0.0,0.0,0.0,0.0,0.0
WEU,2,73.96073867626598,1986,813.0742645534182,216270.56787897786,78807.37953175887,0.0,0.0,0.0,0.0,0.0
WEU,3,73.96073867626598,1986,1101.5663641647222,91669.61389873408,132194.88206254892,0.0,0.0,0.0,0.0,0.0
WEU,4,73.96073867626598,1986,1495.923879425894,186313.23917697207,173177.16145095564,0.0,0.0,0.0,0.0,0.0
WEU,5,73.96073867626598,1986,2549.384551205234,185236.3899509719,215133.33974680124,0.0,0.0,0.0,0.0,0.0
JPK,1,33.39268841058623,1986,355.44814074264065,67511.32161401698,9068.957973080458,0.0,0.0,0.0,0.0,0.0
JPK,2,33.39268841058623,1986,590.8022983352182,40381.511352510825,3334.669349628438,0.0,0.0,0.0,0.0,0.0
JPK,3,33.39268841058623,1986,821.5800374717453,12491.73290599857,10828.293209761181,0.0,0.0,0.0,0.0,0.0
JPK,4,33.39268841058623,1986,1145.668167800536,14853.224942609788,16277.895422807378,0.0,0.0,0.0,0.0,0.0
JPK,5,33.39268841058623,1986,2052.2237943086316,12574.56764567175,19766.8083900126,0.0,0.0,0.0,0.0,0.0
ANZ,1,3.8471585316591126,1986,31.029560511398284,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,2,3.8471585316591126,1986,50.55560140170349,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,3,3.8471585316591126,1986,69.35165901744037,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,4,3.8471585316591126,1986,95.37800194559138,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,5,3.8471585316591126,1986,166.4426490822844,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EEU,1,24.350740936904796,1986,29.983797502153333,102244.56878564075,57265.384806551745,0.2765523321972593,0.0009674314550843531,0.0,0.0,0.0
EEU,2,24.350740936904796,1986,44.15123475692247,49211.91905199099,38986.23900340173,0.18890460386009086,0.0006608234120916668,0.0,0.0,0.0
EEU,3,24.350740936904796,1986,56.5708579333935,3792.361835590332,71177.7226397727,0.34429997743914714,0.0012044253089931638,0.0,0.0,0.0
EEU,4,24.350740936904796,1986,72.5973268844472,20514.438625928375,72910.86878619099,0.0,0.0,0.0,0.0,0.0
EEU,5,24.350740936904796,1986,111.47736498044146,42481.65388082581,101533.91883937434,0.0,0.0,0.0,0.0,0.0
FSU,1,55.495397923570195,1986,40.400086153262016,139002.75990634938,15574.797283745153,0.0,0.0,0.0,0.0,0.0
FSU,2,55.495397923570195,1986,75.20530879104508,115451.9308034782,17529.382443551523,0.0,0.0,0.0,0.0,0.0
FSU,3,55.495397923570195,1986,113.10225577223062,19194.67318024039,27273.847595896186,0.0,0.0,0.0,0.0,0.0
FSU,4,55.495397923570195,1986,170.8187245541656,37863.4050256433,22435.80723945141,0.0,0.0,0.0,0.0,0.0
FSU,5,55.495397923570195,1986,356.9941184432641,72808.62969034887,25033.5862211469,0.0,0.0,0.0,0.0,0.0
MDE,1,32.534507750036134,1986,24.71017857870525,17796.845444685696,28269.53617218621,142.67920190221062,0.2912939919917017,0.0,0.0,0.0
MDE,2,32.534507750036134,1986,46.09729320209155,18603.1693663069,33655.93488156515,174.18356528153728,0.34541022045107894,0.0,0.0,0.0
MDE,3,32.534507750036134,1986,69.43051673081817,16076.933162099356,48101.72371695912,240.53585764335293,0.4727665660782651,0.0,0.0,0.0
MDE,4,32.534507750036134,1986,105.02203236019282,31308.336976739673,74748.18573795827,0.0,0.0,0.0,0.0,0.0
MDE,5,32.534507750036134,1986,220.15075544836859,38034.42554342755,98320.94181732785,0.0,0.0,0.0,0.0,0.0
CAM,1,18.776522575259293,1986,9.094598536494386,51585.22292248283,48515.732857601826,112.11501822172694,0.5390012246620466,0.0,0.0,0.0
CAM,2,18.776522575259293,1986,20.900030828470378,47952.80195605419,55272.32756620256,127.60514645374234,0.6134711593742406,0.0,0.0,0.0
CAM,3,18.776522575259293,1986,36.51631905213321,38593.79803846161,94400.9588221199,218.3430349837257,1.0497002553209187,0.0,0.0,0.0
CAM,4,18.776522575259293,1986,64.309394606286,53342.45056241094,111397.95462716286,0.0,0.0,0.0,0.0,0.0
CAM,5,18.776522575259293,1986,184.41725129609918,157904.54055599094,156180.26616907964,0.0,0.0,0.0,0.0,0.0
LAM,1,55.23535031439725,1986,31.080154194867834,13137.815915715491,21560.707035742023,2.536151711343987,0.011845937656029103,0.0,0.0,0.0
LAM,2,55.23535031439725,1986,71.20388973710428,9358.77917662926,26620.61194230715,3.2421332175568427,0.015038092152508778,0.0,0.0,0.0
LAM,3,55.23535031439725,1986,124.12845390074045,9340.579826425586,38998.67209209781,4.635581022384986,0.02167854753949956,0.0,0.0,0.0
LAM,4,55.23535031439725,1986,218.10151578387797,23656.280446889723,55015.9846930778,0.0,0.0,0.0,0.0,0.0
LAM,5,55.23535031439725,1986,622.352085485939,28567.763544399306,59162.13022212755,0.0,0.0,0.0,0.0,0.0
SAS,1,202.00532971634445,1986,16.239790238273,3078.1306813572824,36978.21901405619,29.192814779489346,0.08283235154758928,0.0,0.0,0.0
SAS,2,202.00532971634445,1986,26.253513955873782,3078.1306813572824,37078.05702548783,30.01333714722711,0.08334181609109907,0.0,0.0,0.0
SAS,3,202.00532971634445,1986,35.823611568341846,3637.0104390882057,43951.11896711916,34.24045609853917,0.09595101855640997,0.0,0.0,0.0
SAS,4,202.00532971634445,1986,49.00250056291837,9630.559161107973,68611.54361045916,0.0,0.0,0.0,0.0,0.0
SAS,5,202.00532971634445,1986,84.65213584861176,27885.667663418026,108686.06083854863,0.0,0.0,0.0,0.0,0.0
SEA,1,90.85901687277966,1986,13.164542384509575,14030.07419934846,24882.33393852247,0.08967110757685555,8.482912406867974e-6,0.0,0.0,0.0
SEA,2,90.85901687277966,1986,23.26711009056849,8804.667792740021,25207.8981774596,0.1084449703407375,1.0258925190339778e-5,0.0,0.0,0.0
SEA,3,90.85901687277966,1986,33.75200604013472,5709.452597288883,34423.713778800775,0.12022067620809981,1.1372910331164093e-5,0.0,0.0,0.0
SEA,4,90.85901687277966,1986,49.13448281038468,11603.407226655765,45842.586766920576,0.0,0.0,0.0,0.0,0.0
SEA,5,90.85901687277966,1986,95.56408281926812,35125.21044242105,64227.2256648715,0.0,0.0,0.0,0.0,0.0
CHI,1,224.4212996729707,1986,12.57232404385244,24022.690293086034,40790.97588046508,0.0,0.0,0.0,0.0,0.0
CHI,2,224.4212996729707,1986,20.368521167400047,14915.956595448079,27423.25324269578,0.0,0.0,0.0,0.0,0.0
CHI,3,224.4212996729707,1986,27.83421183437588,4263.273061653769,60742.66495693445,0.0,0.0,0.0,0.0,0.0
CHI,4,224.4212996729707,1986,38.13075727892221,12453.679284930646,61258.40790321294,0.0,0.0,0.0,0.0,0.0
CHI,5,224.4212996729707,1986,66.05557560313403,45732.456586644956,89544.4882295978,0.0,0.0,0.0,0.0,0.0
MAF,1,22.17243180819904,1986,6.640811611639549,1452.717237107191,7151.250322212279,11.744988620573913,0.041086152992723154,0.0,0.0,0.0
MAF,2,22.17243180819904,1986,11.404733362543293,2121.7273157254253,7495.1860774468105,12.656307286250406,0.044274115053198865,0.0,0.0,0.0
MAF,3,22.17243180819904,1986,16.219386651253537,3400.2025472791865,11008.939844186316,18.40876748829453,0.06439728993067159,0.0,0.0,0.0
MAF,4,22.17243180819904,1986,23.13952162596568,4204.860245153056,21675.69365959503,0.0,0.0,0.0,0.0,0.0
MAF,5,22.17243180819904,1986,43.29000990260312,8810.952257469238,29148.27032034679,0.0,0.0,0.0,0.0,0.0
SSA,1,86.98693373141069,1986,13.573074551677568,5895.804488863222,11778.812960822876,190.90572760181658,0.6474934129283332,0.0,0.0,0.0
SSA,2,86.98693373141069,1986,26.801323819659597,6108.2321820319885,12180.174853861114,201.873116664711,0.6854635102023108,0.0,0.0,0.0
SSA,3,86.98693373141069,1986,42.01149225304675,6811.308411617358,15898.098759732979,284.0078687532636,0.9695714321444711,0.0,0.0,0.0
SSA,4,86.98693373141069,1986,66.19346806249457,7411.887681337543,22869.876153992776,0.0,0.0,0.0,0.0,0.0
SSA,5,86.98693373141069,1986,150.5315633309226,25710.165239122318,32802.175649642944,0.0,0.0,0.0,0.0,0.0
SIS,1,7.923052577615309,1986,1.69898297187318,2771.5644897391476,6445.950553094208,0.15985051712763235,0.0007321585838300527,0.0,0.0,0.0
SIS,2,7.923052577615309,1986,3.2013415602000737,2688.691209545931,6725.016811795924,0.1656274256951459,0.0007639072927380434,0.0,0.0,0.0
SIS,3,7.923052577615309,1986,4.855628974308005,3655.6207997143683,11010.154125190531,0.2692127156309694,0.0012458985776928496,0.0,0.0,0.0
SIS,4,7.923052577615309,1986,7.397382631013091,5011.279041657363,14704.305945570057,0.0,0.0,0.0,0.0,0.0
SIS,5,7.923052577615309,1986,15.727364010246095,9557.453369291556,20870.317106911814,0.0,0.0,0.0,0.0,0.0
USA,1,48.700579230442585,1987,373.83220154185364,294353.02226727677,120224.78564918828,0.0,0.0,0.0,0.0,0.0
USA,2,48.700579230442585,1987,656.3994967876423,420637.3172211696,147108.71894626148,0.0,0.0,0.0,0.0,0.0
USA,3,48.700579230442585,1987,947.8895825730007,144857.10001362962,169964.3848613935,0.0,0.0,0.0,0.0,0.0
USA,4,48.700579230442585,1987,1373.5352203489701,147130.85240878514,182303.94676562664,0.0,0.0,0.0,0.0,0.0
USA,5,48.700579230442585,1987,2647.7295810256287,151446.78193635293,209846.25685927784,0.0,0.0,0.0,0.0,0.0
CAN,1,5.27372072994004,1987,34.43789440133872,74744.10755536117,15908.715545576548,0.0,0.0,0.0,0.0,0.0
CAN,2,5.27372072994004,1987,55.116488089948085,59532.01898696076,14861.129231812027,0.0,0.0,0.0,0.0,0.0
CAN,3,5.27372072994004,1987,74.69626845183296,28369.540182723904,24461.66903826005,0.0,0.0,0.0,0.0,0.0
CAN,4,5.27372072994004,1987,101.46979268157828,12138.798304920163,25466.749086372503,0.0,0.0,0.0,0.0,0.0
CAN,5,5.27372072994004,1987,173.03036471256985,12138.798304920163,25340.720065482255,0.0,0.0,0.0,0.0,0.0
WEU,1,74.16618141393897,1987,517.615056296756,459893.26218222326,114520.22863898556,0.0,0.0,0.0,0.0,0.0
WEU,2,74.16618141393897,1987,830.809898994877,216270.56787897786,78807.37953175887,0.0,0.0,0.0,0.0,0.0
WEU,3,74.16618141393897,1987,1128.15256187628,91669.61389873408,132194.88206254892,0.0,0.0,0.0,0.0,0.0
WEU,4,74.16618141393897,1987,1535.5632032507142,186313.23917697207,173177.16145095564,0.0,0.0,0.0,0.0,0.0
WEU,5,74.16618141393897,1987,2628.2350723200916,185236.3899509719,215133.33974680124,0.0,0.0,0.0,0.0,0.0
JPK,1,33.59353279124347,1987,370.1103095460803,67511.32161401698,9068.957973080458,0.0,0.0,0.0,0.0,0.0
JPK,2,33.59353279124347,1987,615.1425776468044,40381.511352510825,3334.669349628438,0.0,0.0,0.0,0.0,0.0
JPK,3,33.59353279124347,1987,855.399329664277,12491.73290599857,10828.293209761181,0.0,0.0,0.0,0.0,0.0
JPK,4,33.59353279124347,1987,1192.7874024740906,14853.224942609788,16277.895422807378,0.0,0.0,0.0,0.0,0.0
JPK,5,33.59353279124347,1987,2136.4899202240404,12574.56764567175,19766.8083900126,0.0,0.0,0.0,0.0,0.0
ANZ,1,3.9044486761083532,1987,32.03614003250679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,2,3.9044486761083532,1987,52.309431284990765,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,3,3.9044486761083532,1987,71.8641597015862,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,4,3.9044486761083532,1987,98.98261264532648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,5,3.9044486761083532,1987,173.2236574830386,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EEU,1,24.44650078828979,1987,31.395449816229647,102244.56878564075,57265.384806551745,0.2765523321972593,0.0009904306125179461,0.0,0.0,0.0
EEU,2,24.44650078828979,1987,45.70941131290685,49211.91905199099,38986.23900340173,0.18890460386009086,0.0006765334467516162,0.0,0.0,0.0
EEU,3,24.44650078828979,1987,58.12675646055365,3792.361835590332,71177.7226397727,0.34429997743914714,0.0012330586216200748,0.0,0.0,0.0
EEU,4,24.44650078828979,1987,74.02590865673491,20514.438625928375,72910.86878619099,0.0,0.0,0.0,0.0,0.0
EEU,5,24.44650078828979,1987,112.10581019753656,42481.65388082581,101533.91883937434,0.0,0.0,0.0,0.0,0.0
FSU,1,56.003915404433236,1987,42.326289435966736,139002.75990634938,15574.797283745153,0.0,0.0,0.0,0.0,0.0
FSU,2,56.003915404433236,1987,78.7917489498017,115451.9308034782,17529.382443551523,0.0,0.0,0.0,0.0,0.0
FSU,3,56.003915404433236,1987,118.49677692964627,19194.67318024039,27273.847595896186,0.0,0.0,0.0,0.0,0.0
FSU,4,56.003915404433236,1987,178.96736262178388,37863.4050256433,22435.80723945141,0.0,0.0,0.0,0.0,0.0
FSU,5,56.003915404433236,1987,374.02921460987307,72808.62969034887,25033.5862211469,0.0,0.0,0.0,0.0,0.0
MDE,1,33.54309586767611,1987,25.13423063135012,17796.845444685696,28269.53617218621,142.67920190221062,0.29629213857403924,0.0,0.0,0.0
MDE,2,33.54309586767611,1987,46.70801498566237,18603.1693663069,33655.93488156515,174.18356528153728,0.3511748215105233,0.0,0.0,0.0
MDE,3,33.54309586767611,1987,70.16119551427272,16076.933162099356,48101.72371695912,240.53585764335293,0.48058758255161804,0.0,0.0,0.0
MDE,4,33.54309586767611,1987,105.83595542028425,31308.336976739673,74748.18573795827,0.0,0.0,0.0,0.0,0.0
MDE,5,33.54309586767611,1987,220.65690217290873,38034.42554342755,98320.94181732785,0.0,0.0,0.0,0.0,0.0
CAM,1,19.166877521582226,1987,8.814364188379072,51585.22292248283,48515.732857601826,112.11501822172694,0.5524544394028218,0.0,0.0,0.0
CAM,2,19.166877521582226,1987,20.312085106249953,47952.80195605419,55272.32756620256,127.60514645374234,0.6287831083396788,0.0,0.0,0.0
CAM,3,19.166877521582226,1987,35.560189920121566,38593.79803846161,94400.9588221199,218.3430349837257,1.0759002754732536,0.0,0.0,0.0
CAM,4,19.166877521582226,1987,62.75463619063441,53342.45056241094,111397.95462716286,0.0,0.0,0.0,0.0,0.0
CAM,5,19.166877521582226,1987,180.75807453077255,157904.54055599094,156180.26616907964,0.0,0.0,0.0,0.0,0.0
LAM,1,56.34677195743969,1987,31.775870547046196,13137.815915715491,21560.707035742023,2.536151711343987,0.012143275467064008,0.0,0.0,0.0
LAM,2,56.34677195743969,1987,73.88019647060482,9358.77917662926,26620.61194230715,3.2421332175568427,0.015416076204728058,0.0,0.0,0.0
LAM,3,56.34677195743969,1987,130.17930471567408,9340.579826425586,38998.67209209781,4.635581022384986,0.022222556425163336,0.0,0.0,0.0
LAM,4,56.34677195743969,1987,231.26434600471666,23656.280446889723,55015.9846930778,0.0,0.0,0.0,0.0,0.0
LAM,5,56.34677195743969,1987,675.749381670077,28567.763544399306,59162.13022212755,0.0,0.0,0.0,0.0,0.0
SAS,1,206.6378699377026,1987,16.93285283853549,3078.1306813572824,36978.21901405619,29.192814779489346,0.08477774406405705,0.0,0.0,0.0
SAS,2,206.6378699377026,1987,27.43640925736953,3078.1306813572824,37078.05702548783,30.01333714722711,0.08529647374313974,0.0,0.0,0.0
SAS,3,206.6378699377026,1987,37.49582494926181,3637.0104390882057,43951.11896711916,34.24045609853917,0.098202511681701,0.0,0.0,0.0
SAS,4,206.6378699377026,1987,51.370785084644105,9630.559161107973,68611.54361045916,0.0,0.0,0.0,0.0,0.0
SAS,5,206.6378699377026,1987,89.0059954873364,27885.667663418026,108686.06083854863,0.0,0.0,0.0,0.0,0.0
SEA,1,92.78224073734455,1987,13.866890090148352,14030.07419934846,24882.33393852247,0.08967110757685555,8.656843265270682e-6,0.0,0.0,0.0
SEA,2,92.78224073734455,1987,24.40711257212931,8804.667792740021,25207.8981774596,0.1084449703407375,1.0469270833329128e-5,0.0,0.0,0.0
SEA,3,92.78224073734455,1987,35.304403998723195,5709.452597288883,34423.713778800775,0.12022067620809981,1.1606096760725113e-5,0.0,0.0,0.0
SEA,4,92.78224073734455,1987,51.244526795815936,11603.407226655765,45842.586766920576,0.0,0.0,0.0,0.0,0.0
SEA,5,92.78224073734455,1987,99.10686332175939,35125.21044242105,64227.2256648715,0.0,0.0,0.0,0.0,0.0
CHI,1,228.74467700753388,1987,13.720213509098796,24022.690293086034,40790.97588046508,0.0,0.0,0.0,0.0,0.0
CHI,2,228.74467700753388,1987,22.228174168698867,14915.956595448079,27423.25324269578,0.0,0.0,0.0,0.0,0.0
CHI,3,228.74467700753388,1987,30.37543682899138,4263.273061653769,60742.66495693445,0.0,0.0,0.0,0.0,0.0
CHI,4,228.74467700753388,1987,41.61197561968525,12453.679284930646,61258.40790321294,0.0,0.0,0.0,0.0,0.0
CHI,5,228.74467700753388,1987,72.08602442375306,45732.456586644956,89544.4882295978,0.0,0.0,0.0,0.0,0.0
MAF,1,22.751584833516045,1987,6.888673268835895,1452.717237107191,7151.250322212279,11.744988620573913,0.04206291149696047,0.0,0.0,0.0
MAF,2,22.751584833516045,1987,11.821299857715607,2121.7273157254253,7495.1860774468105,12.656307286250406,0.04532666232876037,0.0,0.0,0.0
MAF,3,22.751584833516045,1987,16.802907424125717,3400.2025472791865,11008.939844186316,18.40876748829453,0.0659282339594484,0.0,0.0,0.0
MAF,4,22.751584833516045,1987,23.959081452586933,4204.860245153056,21675.69365959503,0.0,0.0,0.0,0.0,0.0
MAF,5,22.751584833516045,1987,44.77700511697042,8810.952257469238,29148.27032034679,0.0,0.0,0.0,0.0,0.0
SSA,1,89.53557571371908,1987,13.66140908347147,5895.804488863222,11778.812960822876,190.90572760181658,0.6628686012312439,0.0,0.0,0.0
SSA,2,89.53557571371908,1987,27.078127907753817,6108.2321820319885,12180.174853861114,201.873116664711,0.7017412694891835,0.0,0.0,0.0
SSA,3,89.53557571371908,1987,42.55910213162423,6811.308411617358,15898.098759732979,284.0078687532636,0.9926002642536339,0.0,0.0,0.0
SSA,4,89.53557571371908,1987,67.24007475953714,7411.887681337543,22869.876153992776,0.0,0.0,0.0,0.0,0.0
SSA,5,89.53557571371908,1987,153.759595057546,25710.165239122318,32802.175649642944,0.0,0.0,0.0,0.0,0.0
SIS,1,8.040922491860178,1987,1.7058642180368693,2771.5644897391476,6445.950553094208,0.15985051712763235,0.0007500364766398519,0.0,0.0,0.0
SIS,2,8.040922491860178,1987,3.227051220915109,2688.691209545931,6725.016811795924,0.1656274256951459,0.0007826209972061792,0.0,0.0,0.0
SIS,3,8.040922491860178,1987,4.908208403630901,3655.6207997143683,11010.154125190531,0.2692127156309694,0.0012764679548364008,0.0,0.0,0.0
SIS,4,8.040922491860178,1987,7.4986816286134514,5011.279041657363,14704.305945570057,0.0,0.0,0.0,0.0,0.0
SIS,5,8.040922491860178,1987,16.03250561092963,9557.453369291556,20870.317106911814,0.0,0.0,0.0,0.0,0.0
USA,1,49.161540219589014,1988,384.6371454581033,294353.02226727677,120224.78564918828,0.0,0.0,0.0,0.0,0.0
USA,2,49.161540219589014,1988,676.8150942630134,420637.3172211696,147108.71894626148,0.0,0.0,0.0,0.0,0.0
USA,3,49.161540219589014,1988,978.8148889654334,144857.10001362962,169964.3848613935,0.0,0.0,0.0,0.0,0.0
USA,4,49.161540219589014,1988,1420.4818143521404,147130.85240878514,182303.94676562664,0.0,0.0,0.0,0.0,0.0
USA,5,49.161540219589014,1988,2746.1902536230673,151446.78193635293,209846.25685927784,0.0,0.0,0.0,0.0,0.0
CAN,1,5.348185577033281,1988,36.00149448192011,74744.10755536117,15908.715545576548,0.0,0.0,0.0,0.0,0.0
CAN,2,5.348185577033281,1988,57.511315137143015,59532.01898696076,14861.129231812027,0.0,0.0,0.0,0.0,0.0
CAN,3,5.348185577033281,1988,77.8429598454021,28369.540182723904,24461.66903826005,0.0,0.0,0.0,0.0,0.0
CAN,4,5.348185577033281,1988,105.60813074326839,12138.798304920163,25466.749086372503,0.0,0.0,0.0,0.0,0.0
CAN,5,5.348185577033281,1988,179.65423791821672,12138.798304920163,25340.720065482255,0.0,0.0,0.0,0.0,0.0
WEU,1,74.39031231159672,1988,535.1746609805845,459893.26218222326,114520.22863898556,0.0,0.0,0.0,0.0,0.0
WEU,2,74.39031231159672,1988,857.3812385129893,216270.56787897786,78807.37953175887,0.0,0.0,0.0,0.0,0.0
WEU,3,74.39031231159672,1988,1162.748236362607,91669.61389873408,132194.88206254892,0.0,0.0,0.0,0.0,0.0
WEU,4,74.39031231159672,1988,1580.6017772290368,186313.23917697207,173177.16145095564,0.0,0.0,0.0,0.0,0.0
WEU,5,74.39031231159672,1988,2698.7736446421877,185236.3899509719,215133.33974680124,0.0,0.0,0.0,0.0,0.0
JPK,1,33.77946819159732,1988,390.7088261931879,67511.32161401698,9068.957973080458,0.0,0.0,0.0,0.0,0.0
JPK,2,33.77946819159732,1988,649.3473856120514,40381.511352510825,3334.669349628438,0.0,0.0,0.0,0.0,0.0
JPK,3,33.77946819159732,1988,902.934057527441,12491.73290599857,10828.293209761181,0.0,0.0,0.0,0.0,0.0
JPK,4,33.77946819159732,1988,1259.0290612247911,14853.224942609788,16277.895422807378,0.0,0.0,0.0,0.0,0.0
JPK,5,33.77946819159732,1988,2254.9985768350075,12574.56764567175,19766.8083900126,0.0,0.0,0.0,0.0,0.0
ANZ,1,3.9627605033126265,1988,32.60820213777004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,2,3.9627605033126265,1988,53.360071104403076,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,3,3.9627605033126265,1988,73.41693371376994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,4,3.9627605033126265,1988,101.2746616202925,0.0,0.0,0.0,0.0,0.0,0.0,0.0
