regions,remshare,time,destinations
JPK,0.09951933684124949,1970,ANZ
ANZ,0.02718523899956727,1970,ANZ
EEU,0.184048529321487,1970,ANZ
FSU,0.14571936174641184,1970,ANZ
MDE,0.1845068296271786,1970,ANZ
CAM,0.1256438857502609,1970,ANZ
LAM,0.130568800321921,1970,ANZ
SAS,0.23559745211022257,1970,ANZ
SEA,0.20389450220849495,1970,ANZ
CHI,0.6911847523886481,1970,ANZ
MAF,0.1969390893709176,1970,ANZ
SSA,0.065615700152632,1970,ANZ
SIS,0.11059288908824827,1970,ANZ
USA,0.21800967464851495,1970,EEU
CAN,0.22726829950423358,1970,EEU
WEU,0.2462363792846728,1970,EEU
JPK,0.1461074969611545,1970,EEU
ANZ,0.22765169805251692,1970,EEU
EEU,0.5582769606490355,1970,EEU
FSU,0.46421272157884313,1970,EEU
MDE,0.4204814733966713,1970,EEU
CAM,0.6613084372355358,1970,EEU
LAM,0.4451088104679657,1970,EEU
SAS,0.0,1970,EEU
SEA,1.290084727895185,1970,EEU
CHI,2.5928965430646835,1970,EEU
MAF,0.687274035697101,1970,EEU
SSA,0.15993658065399943,1970,EEU
SIS,0.7688546718358111,1970,EEU
USA,0.09382647289120404,1970,FSU
CAN,0.10466954177316211,1970,FSU
WEU,0.1052756194893159,1970,FSU
JPK,0.03764378244370662,1970,FSU
ANZ,0.10849672203744556,1970,FSU
EEU,0.28491928480196155,1970,FSU
FSU,0.35496838673123576,1970,FSU
MDE,0.18860505986433912,1970,FSU
CAM,0.24675108911174823,1970,FSU
LAM,0.27302550370837925,1970,FSU
SAS,3.07297005716207,1970,FSU
SEA,0.43321893049896903,1970,FSU
CHI,0.8028209544195102,1970,FSU
MAF,0.362098307707979,1970,FSU
SSA,0.26560314112503197,1970,FSU
SIS,0.3872797848234641,1970,FSU
USA,0.12560750308841573,1970,MDE
CAN,0.2059827664850443,1970,MDE
WEU,0.07543399222116695,1970,MDE
JPK,0.05352698946164587,1970,MDE
ANZ,0.2137879676146745,1970,MDE
EEU,0.24985084697169335,1970,MDE
FSU,0.12047541571381291,1970,MDE
MDE,0.7106286701055066,1970,MDE
CAM,0.6658525663191708,1970,MDE
LAM,0.911152877535677,1970,MDE
SAS,0.024217313093096323,1970,MDE
SEA,0.9564698106490587,1970,MDE
CHI,1.2617511575627445,1970,MDE
MAF,0.5697557343836328,1970,MDE
SSA,0.619138252781422,1970,MDE
SIS,1.9750343677307935,1970,MDE
USA,0.1930090177630442,1970,CAM
CAN,0.27366390352158265,1970,CAM
WEU,0.26128057407946237,1970,CAM
JPK,0.20680180296295606,1970,CAM
ANZ,0.20880242002950505,1970,CAM
EEU,0.6557076162378906,1970,CAM
FSU,0.7507700155699302,1970,CAM
MDE,0.3998409381456928,1970,CAM
CAM,0.8218066881715688,1970,CAM
LAM,0.6113965282914706,1970,CAM
SAS,0.0,1970,CAM
SEA,2.4084654047876586,1970,CAM
CHI,2.5392325495923913,1970,CAM
MAF,1.471877696208031,1970,CAM
SSA,0.4917844950228185,1970,CAM
SIS,1.489202286899018,1970,CAM
USA,0.10910948156698794,1970,LAM
CAN,0.06715831385709169,1970,LAM
WEU,0.14462592973600472,1970,LAM
JPK,0.1818878570512739,1970,LAM
ANZ,0.06008553694183366,1970,LAM
EEU,0.2211575796124116,1970,LAM
FSU,0.26192802439095986,1970,LAM
MDE,0.14354155130354093,1970,LAM
CAM,0.35571064822612486,1970,LAM
LAM,0.2584801093685901,1970,LAM
SAS,0.40316231627970833,1970,LAM
SEA,0.5896986896743217,1970,LAM
CHI,1.2358643901450854,1970,LAM
MAF,0.29019263894652286,1970,LAM
SSA,0.1397250874480338,1970,LAM
SIS,0.2943978961748341,1970,LAM
USA,0.3900715750288605,1970,SAS
CAN,0.5053016526141787,1970,SAS
WEU,0.4456761724736156,1970,SAS
JPK,0.3873121591320048,1970,SAS
ANZ,0.3608066002094005,1970,SAS
EEU,1.1844749449280136,1970,SAS
FSU,0.9880284723021812,1970,SAS
MDE,1.002446132513373,1970,SAS
CAM,1.6637433030667759,1970,SAS
LAM,1.772334679090148,1970,SAS
SAS,2.864826167679479,1970,SAS
SEA,2.0553359823398902,1970,SAS
CHI,5.684402094927253,1970,SAS
MAF,3.926248155968151,1970,SAS
SSA,3.4796796864473047,1970,SAS
SIS,2.3389450620128858,1970,SAS
USA,0.4414666935475475,1970,SEA
CAN,0.4852170399744914,1970,SEA
WEU,0.5313992847327562,1970,SEA
JPK,0.5182139667275633,1970,SEA
ANZ,0.2917181570137658,1970,SEA
EEU,1.5445580322711319,1970,SEA
FSU,1.5500958077168872,1970,SEA
MDE,1.0725365996445795,1970,SEA
CAM,1.6370804325435269,1970,SEA
LAM,1.3651674663193913,1970,SEA
SAS,0.8832763229289484,1970,SEA
SEA,1.0882275829789219,1970,SEA
CHI,4.626325156818112,1970,SEA
MAF,1.974100195523578,1970,SEA
SSA,1.2883980073564716,1970,SEA
SIS,2.4750502250369144,1970,SEA
USA,1.037020637251085,1970,CHI
CAN,0.8797036583856146,1970,CHI
WEU,1.026150433205514,1970,CHI
JPK,1.1645442112962863,1970,CHI
ANZ,0.8118712547440169,1970,CHI
EEU,2.1917072809057423,1970,CHI
FSU,2.8112805851872436,1970,CHI
MDE,1.211463128722006,1970,CHI
CAM,2.255026479841775,1970,CHI
LAM,2.203475313011785,1970,CHI
SAS,3.9298656052622682,1970,CHI
SEA,4.670401002682251,1970,CHI
CHI,7.259582618686893,1970,CHI
MAF,4.146233768954427,1970,CHI
SSA,1.8414856506689066,1970,CHI
SIS,4.450695270316449,1970,CHI
USA,0.22428585055987016,1970,MAF
CAN,0.23242249878256988,1970,MAF
WEU,0.2502224989025562,1970,MAF
JPK,0.5367040233844405,1970,MAF
ANZ,0.40556594006868957,1970,MAF
EEU,0.9116146077152719,1970,MAF
FSU,0.9372949916943292,1970,MAF
MDE,1.4450170769416615,1970,MAF
CAM,0.9054879306104289,1970,MAF
LAM,1.1993529752773575,1970,MAF
SAS,0.15533288514626528,1970,MAF
SEA,0.3277241766121754,1970,MAF
CHI,4.582396957474463,1970,MAF
MAF,1.3372377392494275,1970,MAF
SSA,1.9683646845456932,1970,MAF
SIS,1.3331884895122093,1970,MAF
USA,0.3421263724591497,1970,SSA
CAN,0.22850845299728761,1970,SSA
WEU,0.3194813370278545,1970,SSA
JPK,1.2469502711328775,1970,SSA
ANZ,0.1526263039284231,1970,SSA
EEU,1.7522092795661626,1970,SSA
FSU,1.6508317498291993,1970,SSA
MDE,0.14912468569187115,1970,SSA
CAM,1.3512550330590338,1970,SSA
LAM,0.4071599970825883,1970,SSA
SAS,7.033736879993561,1970,SSA
SEA,4.290923077723776,1970,SSA
CHI,4.173633703030094,1970,SSA
MAF,0.3828782193051227,1970,SSA
SSA,0.574672854906114,1970,SSA
SIS,0.7830366089375582,1970,SSA
USA,0.21256674073523282,1970,SIS
CAN,0.1352076968878566,1970,SIS
WEU,0.3053473417053983,1970,SIS
JPK,0.0,1970,SIS
ANZ,0.09538635131638687,1970,SIS
EEU,0.03411226787246622,1970,SIS
FSU,0.6656841880003329,1970,SIS
MDE,0.5623113450853889,1970,SIS
CAM,0.9375706686803945,1970,SIS
LAM,0.8684456681813515,1970,SIS
SAS,0.18351292668638428,1970,SIS
SEA,0.7922476404812845,1970,SIS
CHI,1.6203651485043193,1970,SIS
MAF,1.2625088837229863,1970,SIS
SSA,0.2038975653533367,1970,SIS
SIS,0.83067107744464,1970,SIS
USA,0.0,1971,USA
CAN,0.07827331465151816,1971,USA
WEU,0.08303404846539947,1971,USA
JPK,0.06090844618187712,1971,USA
ANZ,0.06309299403201556,1971,USA
EEU,0.08921185289479291,1971,USA
FSU,0.07441827310567449,1971,USA
MDE,0.10507474583210322,1971,USA
CAM,0.08677272910323691,1971,USA
LAM,0.06908950364734892,1971,USA
SAS,0.10246513951863023,1971,USA
SEA,0.15768360257531966,1971,USA
CHI,0.32375903046070303,1971,USA
MAF,0.08701858062393555,1971,USA
SSA,0.068124399094322,1971,USA
SIS,0.09251552366699543,1971,USA
USA,0.04723677754592229,1971,CAN
CAN,0.0,1971,CAN
WEU,0.04584229776100485,1971,CAN
JPK,0.038676265756059265,1971,CAN
ANZ,0.039661815776271814,1971,CAN
EEU,0.05756323548905833,1971,CAN
FSU,0.055817494359336466,1971,CAN
MDE,0.06365659201704203,1971,CAN
CAM,0.04575463286637945,1971,CAN
LAM,0.03895661639853027,1971,CAN
SAS,0.06659184703598982,1971,CAN
SEA,0.09799630311723884,1971,CAN
CHI,0.24711815306508503,1971,CAN
MAF,0.06931595481438327,1971,CAN
SSA,0.028200180475825717,1971,CAN
SIS,0.06640145462413963,1971,CAN
USA,0.16737465581273894,1971,WEU
CAN,0.1511954079957762,1971,WEU
WEU,0.22224147888967555,1971,WEU
JPK,0.19579888318047944,1971,WEU
ANZ,0.07925596777798645,1971,WEU
EEU,0.24886997246482803,1971,WEU
FSU,0.15714136149017272,1971,WEU
MDE,0.31976323101402027,1971,WEU
CAM,0.3847520467396786,1971,WEU
LAM,0.2822306167829443,1971,WEU
SAS,0.1112081933315138,1971,WEU
SEA,0.3094284629793279,1971,WEU
CHI,1.0691567237763067,1971,WEU
MAF,0.22070623770526884,1971,WEU
SSA,0.1801517286925575,1971,WEU
SIS,0.39691769506787494,1971,WEU
USA,0.12676788675637007,1971,JPK
CAN,0.1392789830573554,1971,JPK
WEU,0.1756632092083397,1971,JPK
JPK,0.12936422340671744,1971,JPK
ANZ,0.12565010117226524,1971,JPK
EEU,0.25753816898598914,1971,JPK
FSU,0.10830666196049872,1971,JPK
MDE,0.20748127832358726,1971,JPK
CAM,0.17044972070070025,1971,JPK
LAM,0.16089066798737997,1971,JPK
SAS,0.2842841196698253,1971,JPK
SEA,0.4836800568840835,1971,JPK
CHI,0.6569020270550537,1971,JPK
MAF,0.22303055524148077,1971,JPK
SSA,0.11260170350676457,1971,JPK
SIS,0.29132931174561816,1971,JPK
USA,0.08871422939503269,1971,ANZ
CAN,0.11496523130804397,1971,ANZ
WEU,0.09674219497428825,1971,ANZ
JPK,0.09873831552688447,1971,ANZ
ANZ,0.026486427594991886,1971,ANZ
EEU,0.18020615594617304,1971,ANZ
FSU,0.14274627515186084,1971,ANZ
MDE,0.17634543738804873,1971,ANZ
CAM,0.12290106172828322,1971,ANZ
LAM,0.127558532056408,1971,ANZ
SAS,0.23040978902972437,1971,ANZ
SEA,0.19848931593780517,1971,ANZ
CHI,0.6497813153639868,1971,ANZ
MAF,0.19210547971063227,1971,ANZ
SSA,0.06373522822518543,1971,ANZ
SIS,0.1075022863319618,1971,ANZ
USA,0.21736142776147202,1971,EEU
CAN,0.22467530608572703,1971,EEU
WEU,0.24081736700037581,1971,EEU
JPK,0.14543874710615504,1971,EEU
ANZ,0.22253099408110738,1971,EEU
EEU,0.5484238838491406,1971,EEU
FSU,0.4562406166061046,1971,EEU
MDE,0.4032069690634322,1971,EEU
CAM,0.6490045216262667,1971,EEU
LAM,0.4362803703563794,1971,EEU
SAS,0.0,1971,EEU
SEA,1.2600252171054402,1971,EEU
CHI,2.4456124806899124,1971,EEU
MAF,0.6726159290706338,1971,EEU
SSA,0.15586513075111794,1971,EEU
SIS,0.7498322896738825,1971,EEU
USA,0.093577637604487,1971,FSU
CAN,0.10350868173631132,1971,FSU
WEU,0.10299197060831854,1971,FSU
JPK,0.037483561942475215,1971,FSU
ANZ,0.10609042915820403,1971,FSU
EEU,0.2799809450663699,1971,FSU
FSU,0.34898483830350463,1971,FSU
MDE,0.1809149595117292,1971,FSU
CAM,0.24223824544461234,1971,FSU
LAM,0.2676964885233204,1971,FSU
SAS,3.0161853337258795,1971,FSU
SEA,0.42326114618742433,1971,FSU
CHI,0.7574624842408695,1971,FSU
MAF,0.35448974920916715,1971,FSU
SSA,0.2589252136500571,1971,FSU
SIS,0.3778197741283809,1971,FSU
USA,0.12323714321408202,1971,MDE
CAN,0.2003856855785022,1971,MDE
WEU,0.0725975573064002,1971,MDE
JPK,0.05243240398781865,1971,MDE
ANZ,0.2056469160407474,1971,MDE
EEU,0.24152762398547145,1971,MDE
FSU,0.11651844217311257,1971,MDE
MDE,0.6705686071918265,1971,MDE
CAM,0.6430445551713119,1971,MDE
LAM,0.8788404987449566,1971,MDE
SAS,0.023383257128014995,1971,MDE
SEA,0.9192880147399776,1971,MDE
CHI,1.1711040790023388,1971,MDE
MAF,0.5487129934742259,1971,MDE
SSA,0.5937561583174753,1971,MDE
SIS,1.895456693596557,1971,MDE
USA,0.19231037038301982,1971,CAM
CAN,0.2703661952213105,1971,CAM
WEU,0.255364840034911,1971,CAM
JPK,0.20572181016251823,1971,CAM
ANZ,0.20397339954625285,1971,CAM
EEU,0.6437174394820526,1971,CAM
FSU,0.7373984481170952,1971,CAM
MDE,0.3831658671543212,1971,CAM
CAM,0.805993840116267,1971,CAM
LAM,0.5988814248937648,1971,CAM
SAS,0.0,1971,CAM
SEA,2.350822331549402,1971,CAM
CHI,2.393444284478937,1971,CAM
MAF,1.4395519023307777,1971,CAM
SSA,0.47895464107485647,1971,CAM
SIS,1.4514162045720804,1971,CAM
USA,0.10862388028035383,1971,LAM
CAN,0.06629371737547027,1971,LAM
WEU,0.1412335449702629,1971,LAM
JPK,0.180787100400157,1971,LAM
ANZ,0.05864698220354196,1971,LAM
EEU,0.21693248538780968,1971,LAM
FSU,0.2570484467428657,1971,LAM
MDE,0.13744055782046086,1971,LAM
CAM,0.34857531943249676,1971,LAM
LAM,0.2529779798617077,1971,LAM
SAS,0.3949987861691906,1971,LAM
SEA,0.5751051737691305,1971,LAM
CHI,1.1639367512351109,1971,LAM
MAF,0.2835826862146302,1971,LAM
SSA,0.13596641932542033,1971,LAM
SIS,0.2866887769529582,1971,LAM
USA,0.38860960077792445,1971,SAS
CAN,0.4991484292587119,1971,SAS
WEU,0.4355294365121197,1971,SAS
JPK,0.38523990383395806,1971,SAS
ANZ,0.3524167955915271,1971,SAS
EEU,1.1626661906476607,1971,SAS
FSU,0.9703063601454816,1971,SAS
MDE,0.9605162569075001,1971,SAS
CAM,1.6315203301472219,1971,SAS
LAM,1.7358321518273372,1971,SAS
SAS,2.808797990588338,1971,SAS
SEA,2.00588642263391,1971,SAS
CHI,5.35734672674142,1971,SAS
MAF,3.839524711065053,1971,SAS
SSA,3.388464498259408,1971,SAS
SIS,2.2793048379094722,1971,SAS
USA,0.43846661116305813,1971,SEA
CAN,0.47784208463881495,1971,SEA
WEU,0.5177122309450269,1971,SEA
JPK,0.5138644936129259,1971,SEA
ANZ,0.2840631821237513,1971,SEA
EEU,1.5114812272221028,1971,SEA
FSU,1.5176349586317386,1971,SEA
MDE,1.024531128923544,1971,SEA
CAM,1.600462670940527,1971,SEA
LAM,1.3329605151742947,1971,SEA
SAS,0.8633525614835902,1971,SEA
SEA,1.0587967634687807,1971,SEA
CHI,4.346808218522,1971,SEA
MAF,1.9245902230223773,1971,SEA
SSA,1.2507861928317443,1971,SEA
SIS,2.404560837846511,1971,SEA
USA,1.0063156846087649,1971,CHI
CAN,0.846433822388076,1971,CHI
WEU,0.9767574922147954,1971,CHI
JPK,1.1282458275233285,1971,CHI
ANZ,0.7724082613053852,1971,CHI
EEU,2.0955080627485216,1971,CHI
FSU,2.689188418035575,1971,CHI
MDE,1.1306586159763559,1971,CHI
CAM,2.153949099270203,1971,CHI
LAM,2.1020730425873646,1971,CHI
SAS,3.7529912337210245,1971,CHI
SEA,4.439717173948181,1971,CHI
CHI,6.664295361277483,1971,CHI
MAF,3.949400044040254,1971,CHI
SSA,1.7466650554998857,1971,CHI
SIS,4.2246221522004355,1971,CHI
USA,0.22306107574495315,1971,MAF
CAN,0.22919748632717468,1971,MAF
WEU,0.2441052662081519,1971,MAF
JPK,0.5329146749073072,1971,MAF
ANZ,0.3954542924225183,1971,MAF
EEU,0.8932913631237733,1971,MAF
FSU,0.9189003325692284,1971,MAF
MDE,1.3821950992229788,1971,MAF
CAM,0.8864240478076937,1971,MAF
LAM,1.1726318985136588,1971,MAF
SAS,0.15203316401771147,1971,MAF
SEA,0.3192895379990316,1971,MAF
CHI,4.311321064372981,1971,MAF
MAF,1.3054523981822828,1971,MAF
SSA,1.9134712027988723,1971,MAF
SIS,1.2969601753155715,1971,MAF
USA,0.3393017707988246,1971,SSA
CAN,0.22470441834134497,1971,SSA
WEU,0.3107949422449683,1971,SSA
JPK,1.234666373477827,1971,SSA
ANZ,0.14840272084422954,1971,SSA
EEU,1.7121645184384406,1971,SSA
FSU,1.6138849910434476,1971,SSA
MDE,0.14224059755656882,1971,SSA
CAM,1.31908823161128,1971,SSA
LAM,0.3969697805236321,1971,SSA
SAS,6.8649708991721194,1971,SSA
SEA,4.1687379328929275,1971,SSA
CHI,3.915702121278903,1971,SSA
MAF,0.37272689782433727,1971,SSA
SSA,0.5570763315404572,1971,SSA
SIS,0.7596172348341164,1971,SSA
USA,0.21091480863030132,1971,SIS
CAN,0.1330218376095472,1971,SIS
WEU,0.29719040162694643,1971,SIS
JPK,0.0,1971,SIS
ANZ,0.09279207765577537,1971,SIS
EEU,0.03334896011212817,1971,SIS
FSU,0.6511037507338112,1971,SIS
MDE,0.5366153093277608,1971,SIS
CAM,0.915698956891881,1971,SIS
LAM,0.8471243860680303,1971,SIS
SAS,0.17919728689789338,1971,SIS
SEA,0.7700643273400407,1971,SIS
CHI,1.5209691149357085,1971,SIS
MAF,1.229636375377221,1971,SIS
SSA,0.1977508003008815,1971,SIS
SIS,0.8062208367867209,1971,SIS
USA,0.0,1972,USA
CAN,0.0771852867684101,1972,USA
WEU,0.081649324919444,1972,USA
JPK,0.05984264973065181,1972,USA
ANZ,0.06223629914301828,1972,USA
EEU,0.08776749337269787,1972,USA
FSU,0.07327351367962147,1972,USA
MDE,0.1013533717857902,1972,USA
CAM,0.08592991434461825,1972,USA
LAM,0.06753625363490498,1972,USA
SAS,0.1023901733331456,1972,USA
SEA,0.15455361140990478,1972,USA
CHI,0.3168125045856639,1972,USA
MAF,0.0873036259067378,1972,USA
SSA,0.066856074169554,1972,USA
SIS,0.09065767281084224,1972,USA
USA,0.04657727868317571,1972,CAN
CAN,0.0,1972,CAN
WEU,0.045083376736398194,1972,CAN
JPK,0.03800419210291549,1972,CAN
ANZ,0.03912811172384684,1972,CAN
EEU,0.05663827351979483,1972,CAN
FSU,0.054965659266532935,1972,CAN
MDE,0.061409690909683595,1972,CAN
CAM,0.04531582295941613,1972,CAN
LAM,0.03808551182997308,1972,CAN
SAS,0.06655135124692751,1972,CAN
SEA,0.09606296577711672,1972,CAN
CHI,0.24184591033999747,1972,CAN
MAF,0.06955160723919328,1972,CAN
SSA,0.027678576357838516,1972,CAN
SIS,0.06507605578323923,1972,CAN
USA,0.16472836890431125,1972,WEU
CAN,0.1488325508990323,1972,WEU
WEU,0.21815241791393847,1972,WEU
JPK,0.19203572630319793,1972,WEU
ANZ,0.07804285047385734,1972,WEU
EEU,0.24441179619459824,1972,WEU
FSU,0.15445304290599213,1972,WEU
MDE,0.30789802561287316,1972,WEU
CAM,0.38034751955787427,1972,WEU
LAM,0.2754022889214431,1972,WEU
SAS,0.11093215637812133,1972,WEU
SEA,0.3027550607246294,1972,WEU
CHI,1.0443842720631142,1972,WEU
MAF,0.22104129743367001,1972,WEU
SSA,0.17648798621835737,1972,WEU
SIS,0.3882656259735062,1972,WEU
USA,0.1246941921340304,1972,JPK
CAN,0.13702606469366477,1972,JPK
WEU,0.1723352026466974,1972,JPK
JPK,0.12680730763786693,1972,JPK
ANZ,0.12365801380895407,1972,JPK
EEU,0.25278397606784764,1972,JPK
FSU,0.10639455494078932,1972,JPK
MDE,0.19967126507680913,1972,JPK
CAM,0.16840470366130283,1972,JPK
LAM,0.1569106962148819,1972,JPK
SAS,0.28342068556290256,1972,JPK
SEA,0.47298525946947517,1972,JPK
CHI,0.6413244943784325,1972,JPK
MAF,0.22324485209415168,1972,JPK
SSA,0.11025034284905338,1972,JPK
SIS,0.2848202998545991,1972,JPK
USA,0.08749466096319666,1972,ANZ
CAN,0.11340583705028191,1972,ANZ
WEU,0.09516131094662915,1972,ANZ
JPK,0.09704364553373072,1972,ANZ
ANZ,0.026135697981686624,1972,ANZ
EEU,0.1773490443154363,1972,ANZ
FSU,0.14059837739993475,1972,ANZ
MDE,0.17015792267409904,1972,ANZ
CAM,0.12174884537250488,1972,ANZ
LAM,0.12473332523350772,1972,ANZ
SAS,0.2303197407700377,1972,ANZ
SEA,0.19461569128997244,1972,ANZ
CHI,0.636056561726983,1972,ANZ
MAF,0.19280049007414693,1972,ANZ
SSA,0.06256995261046257,1972,ANZ
SIS,0.10537940696936446,1972,ANZ
USA,0.21399525741854356,1972,EEU
CAN,0.22123693610810619,1972,EEU
WEU,0.2364643558817621,1972,EEU
JPK,0.14269045271867126,1972,EEU
ANZ,0.21919701070952569,1972,EEU
EEU,0.5387769311227903,1972,EEU
FSU,0.4485830629212291,1972,EEU
MDE,0.38837331278266574,1972,EEU
CAM,0.6417861510270533,1972,EEU
LAM,0.42586511195239696,1972,EEU
SAS,0.0,1972,EEU
SEA,1.2332563415269935,1972,EEU
CHI,2.3897340007227603,1972,EEU
MAF,0.6738588413453673,1972,EEU
SSA,0.15274557976657727,1972,EEU
SIS,0.7337288402949488,1972,EEU
USA,0.09217877854047435,1972,FSU
CAN,0.10198029696494523,1972,FSU
WEU,0.1011855393649416,1972,FSU
JPK,0.03679534221690835,1972,FSU
ANZ,0.10455806246250908,1972,FSU
EEU,0.27520626023237194,1972,FSU
FSU,0.34331492757810284,1972,FSU
MDE,0.17435444767309552,1972,FSU
CAM,0.23967488761234523,1972,FSU
LAM,0.26144856690876533,1972,FSU
SAS,3.011333561179551,1972,FSU
SEA,0.4144954099606283,1972,FSU
CHI,0.7405599986833626,1972,FSU
MAF,0.3553388277969232,1972,FSU
SSA,0.25388160066023924,1972,FSU
SIS,0.3699076706131613,1972,FSU
USA,0.11974489208600587,1972,MDE
CAN,0.19474337499346048,1972,MDE
WEU,0.07035477753835047,1972,MDE
JPK,0.050770128859053125,1972,MDE
ANZ,0.19992174066828522,1972,MDE
EEU,0.23418180301068503,1972,MDE
FSU,0.11306737255567756,1972,MDE
MDE,0.6374678285100213,1972,MDE
CAM,0.6275919845525499,1972,MDE
LAM,0.8466621710084761,1972,MDE
SAS,0.023028324921322233,1972,MDE
SEA,0.8880132025846634,1972,MDE
CHI,1.1294086730047046,1972,MDE
MAF,0.5425512036212081,1972,MDE
SSA,0.5742771207796983,1972,MDE
SIS,1.8305391524970582,1972,MDE
USA,0.19016112653131734,1972,CAM
CAN,0.267394241030546,1972,CAM
WEU,0.25184674930510115,1972,CAM
JPK,0.2027180850509648,1972,CAM
ANZ,0.20179714617167785,1972,CAM
EEU,0.6351631210209714,1972,CAM
FSU,0.7281963747183302,1972,CAM
MDE,0.37068544275984433,1972,CAM
CAM,0.8005191180119481,1972,CAM
LAM,0.5871439627212921,1972,CAM
SAS,0.0,1972,CAM
SEA,2.310953968367335,1972,CAM
CHI,2.3489977979684387,1972,CAM
MAF,1.4485266082449944,1972,CAM
SSA,0.4714237256423659,1972,CAM
SIS,1.4264639022459698,1972,CAM
USA,0.10648588724737393,1972,LAM
CAN,0.06500095486228548,1972,LAM
WEU,0.1380895494029945,1972,LAM
JPK,0.17661488431734101,1972,LAM
ANZ,0.05752211677530867,1972,LAM
EEU,0.21220826510333657,1972,LAM
FSU,0.2516569802799183,1972,LAM
MDE,0.13182000673281524,1972,LAM
CAM,0.34322927539861936,1972,LAM
LAM,0.24588621438986985,1972,LAM
SAS,0.3924681975585237,1972,LAM
SEA,0.5604881897057029,1972,LAM
CHI,1.132495206724955,1972,LAM
MAF,0.28289584275796237,1972,LAM
SSA,0.13267723563359024,1972,LAM
SIS,0.2793361957663042,1972,LAM
USA,0.3865831905711473,1972,SAS
CAN,0.49663780055217077,1972,SAS
WEU,0.4321188035033071,1972,SAS
JPK,0.38190366555482164,1972,SAS
ANZ,0.35075872839031946,1972,SAS
EEU,1.1541319017956027,1972,SAS
FSU,0.9639745636241933,1972,SAS
MDE,0.9348325791021239,1972,SAS
CAM,1.6302074683000398,1972,SAS
LAM,1.7120714607172043,1972,SAS
SAS,2.8319912985895916,1972,SAS
SEA,1.983755889142832,1972,SAS
CHI,5.2895587508862345,1972,SAS
MAF,3.8867536900009156,1972,SAS
SSA,3.3552925506641733,1972,SAS
SIS,2.2536249068887777,1972,SAS
USA,0.43060659880274116,1972,SEA
CAN,0.46936334714630146,1972,SEA
WEU,0.507094370898789,1972,SEA
JPK,0.5029049197165103,1972,SEA
ANZ,0.2791139542705839,1972,SEA
EEU,1.4812142185307124,1972,SEA
FSU,1.4884653561932422,1972,SEA
MDE,0.9843940739791784,1972,SEA
CAM,1.578740137419165,1972,SEA
LAM,1.2979147182933282,1972,SEA
SAS,0.8593583546142315,1972,SEA
SEA,1.0337349699608318,1972,SEA
CHI,4.236965060889251,1972,SEA
MAF,1.92336868341237,1972,SEA
SSA,1.22271501145445,1972,SEA
SIS,2.3470897882059485,1972,SEA
USA,0.9871979631786796,1972,CHI
CAN,0.830507656584746,1972,CHI
WEU,0.9556810429194997,1972,CHI
JPK,1.1029780398280313,1972,CHI
ANZ,0.7581224680496662,1972,CHI
EEU,2.0513053220727566,1972,CHI
FSU,2.634623110321207,1972,CHI
MDE,1.0851785097727655,1972,CHI
CAM,2.1223958771055975,1972,CHI
LAM,2.044572574766197,1972,CHI
SAS,3.731552253669475,1972,CHI
SEA,4.329898977930963,1972,CHI
CHI,6.4888016050332205,1972,CHI
MAF,3.9425866575182194,1972,CHI
SSA,1.7056018294106141,1972,CHI
SIS,4.119150520838787,1972,CHI
USA,0.22248994798418245,1972,MAF
CAN,0.22865309028423114,1972,MAF
WEU,0.24283985351045964,1972,MAF
JPK,0.5297090618244344,1972,MAF
ANZ,0.3946438550177861,1972,MAF
EEU,0.8891001814375539,1972,MAF
FSU,0.9153396324138234,1972,MAF
MDE,1.3488250724107302,1972,MAF
CAM,0.8880738456609668,1972,MAF
LAM,1.1596662698289684,1972,MAF
SAS,0.15369753581635948,1972,MAF
SEA,0.31660935330658285,1972,MAF
CHI,4.268125867596013,1972,MAF
MAF,1.325036234977514,1972,MAF
SSA,1.899794147141279,1972,MAF
SIS,1.2857692176008972,1972,MAF
USA,0.33349819310052675,1972,SSA
CAN,0.22090197252172844,1972,SSA
WEU,0.3046754862702793,1972,SSA
JPK,1.2093446842190059,1972,SSA
ANZ,0.14593910254197248,1972,SSA
EEU,1.6792826987318001,1972,SSA
FSU,1.5841897454148552,1972,SSA
MDE,0.13678252179602435,1972,SSA
CAM,1.3022733497978336,1972,SSA
LAM,0.38685616795945477,1972,SSA
SAS,6.838927948338952,1972,SSA
SEA,4.073468883952185,1972,SSA
CHI,3.819946280883128,1972,SSA
MAF,0.3728019763393309,1972,SSA
SSA,0.5450295869964363,1972,SSA
SIS,0.7420820899545812,1972,SSA
USA,0.20710132380133917,1972,SIS
CAN,0.13064096134428332,1972,SIS
WEU,0.2910494559724021,1972,SIS
JPK,0.0,1972,SIS
ANZ,0.09116101442466604,1972,SIS
EEU,0.03267601296319157,1972,SIS
FSU,0.638488757796448,1972,SIS
MDE,0.515511715610833,1972,SIS
CAM,0.9031283376795713,1972,SIS
LAM,0.824722237600721,1972,SIS
SAS,0.1783401798712954,1972,SIS
SEA,0.7517185324404779,1972,SIS
CHI,1.4823011554528933,1972,SIS
MAF,1.2286625357665428,1972,SIS
SSA,0.193282290704046,1972,SIS
SIS,0.7868276284781445,1972,SIS
USA,0.0,1973,USA
CAN,0.07535225198595362,1973,USA
WEU,0.07962172504055072,1973,USA
JPK,0.05786371484551662,1973,USA
ANZ,0.061049909917264424,1973,USA
EEU,0.08595934161073959,1973,USA
