time,regions,populationin1
2000,JPK,1.7930615182757396e8
2000,ANZ,2.2883589635395482e7
2000,EEU,1.1880594405395257e8
2000,FSU,2.888818453485734e8
2000,MDE,2.251865469902153e8
2000,CAM,1.196022149124238e8
2000,LAM,3.5036784242722493e8
2000,SAS,1.3521941021623409e9
2000,SEA,5.780838661980293e8
2000,CHI,1.3206026379095888e9
2000,MAF,1.4649311556597036e8
2000,SSA,6.368272039419057e8
2000,SIS,4.708197413972621e7
2001,USA,2.8705002303334767e8
2001,CAN,3.184128115267522e7
2001,WEU,3.939777371289789e8
2001,JPK,1.7992446427929893e8
2001,ANZ,2.313612577631827e7
2001,EEU,1.1831454518587776e8
2001,FSU,2.88493392015941e8
2001,MDE,2.2949742061170965e8
2001,CAM,1.212946236601699e8
2001,LAM,3.551916754427236e8
2001,SAS,1.3770808252886493e9
2001,SEA,5.860210450232193e8
2001,CHI,1.3292195027969275e9
2001,MAF,1.4870514354152435e8
2001,SSA,6.535116776173856e8
2001,SIS,4.755652600477508e7
2002,USA,2.900755778320395e8
2002,CAN,3.2230413710152876e7
2002,WEU,3.965027602150648e8
2002,JPK,1.80497821678694e8
2002,ANZ,2.3398470004084393e7
2002,EEU,1.1783871178866364e8
2002,FSU,2.881669448825529e8
2002,MDE,2.3389834040500757e8
2002,CAM,1.2296770918879806e8
2002,LAM,3.598904532696378e8
2002,SAS,1.4019074915555882e9
2002,SEA,5.938093988704389e8
2002,CHI,1.3374545087000582e9
2002,MAF,1.5091194302369332e8
2002,SSA,6.706605646610378e8
2002,SIS,4.802413458561781e7
2003,USA,2.9296760748065937e8
2003,CAN,3.2632336098477118e7
2003,WEU,3.9926517180042464e8
2003,JPK,1.810242602641642e8
2003,ANZ,2.3680534666520264e7
2003,EEU,1.1737776346434088e8
2003,FSU,2.879530954402482e8
2003,MDE,2.3845282246037036e8
2003,CAM,1.2464279260240504e8
2003,LAM,3.644633683844198e8
2003,SAS,1.4265921128024957e9
2003,SEA,6.014846998034153e8
2003,CHI,1.345401671334927e9
2003,MAF,1.5313000243896037e8
2003,SSA,6.88321303519251e8
2003,SIS,4.8483069503222436e7
2004,USA,2.9586537728672945e8
2004,CAN,3.305340227674808e7
2004,WEU,4.021045438497593e8
2004,JPK,1.8150132223581198e8
2004,ANZ,2.399483688169789e7
2004,EEU,1.1692853410719585e8
2004,FSU,2.87906198599735e8
2004,MDE,2.432388373714819e8
2004,CAM,1.2634815523026125e8
2004,LAM,3.6891340719135225e8
2004,SAS,1.4510319953027194e9
2004,SEA,6.090974144467471e8
2004,CHI,1.3531749875239227e9
2004,MAF,1.5537873102193683e8
2004,SSA,7.065462698350552e8
2004,SIS,4.8931016734269954e7
2005,USA,2.988670587848242e8
2005,CAN,3.349755556081712e7
2005,WEU,4.0489771573948985e8
2005,JPK,1.8192840738615265e8
2005,ANZ,2.434915288731851e7
2005,EEU,1.1648822859101182e8
2005,FSU,2.8806737483524173e8
2005,MDE,2.483036843724109e8
2005,CAM,1.2810276661438635e8
2005,LAM,3.732457835213794e8
2005,SAS,1.4751481405615594e9
2005,SEA,6.166885505339961e8
2005,CHI,1.3608647966081176e9
2005,MAF,1.5767722292128062e8
2005,SSA,7.253733729895571e8
2005,SIS,4.93669828629344e7
2006,USA,3.020000889380759e8
2006,CAN,3.3967498021044604e7
2006,WEU,4.076177278990689e8
2006,JPK,1.823005914573996e8
2006,ANZ,2.47480250425108e7
2006,EEU,1.1605887971045752e8
2006,FSU,2.8845637442417544e8
2006,MDE,2.53675059014204e8
2006,CAM,1.2991428022633354e8
2006,LAM,3.774558532201735e8
2006,SAS,1.4989168696398263e9
2006,SEA,6.24258930442209e8
2006,CHI,1.368503693971351e9
2006,MAF,1.6002659036629248e8
2006,SSA,7.448280526612924e8
2006,SIS,4.9789293202823795e7
2007,USA,3.052214588982384e8
2007,CAN,3.44604772415458e7
2007,WEU,4.1028350548498905e8
2007,JPK,1.8262115593222392e8
2007,ANZ,2.5185856558521762e7
2007,EEU,1.1564114206345989e8
2007,FSU,2.8907318504586214e8
2007,MDE,2.5931575845612258e8
2007,CAM,1.3177333864737779e8
2007,LAM,3.815489226372136e8
2007,SAS,1.5223360589886353e9
2007,SEA,6.318106312932938e8
2007,CHI,1.3761024664293554e9
2007,MAF,1.6243800121037802e8
2007,SSA,7.649221803588144e8
2007,SIS,5.020007831924876e7
2008,USA,3.0847457709114563e8
2008,CAN,3.496809817415469e7
2008,WEU,4.128716053361794e8
2008,JPK,1.829074099582016e8
2008,ANZ,2.564757059337371e7
2008,EEU,1.1522901859328155e8
2008,FSU,2.899110981495062e8
2008,MDE,2.6512546660630944e8
2008,CAM,1.3366061059906127e8
2008,LAM,3.855530693560122e8
2008,SAS,1.5453777683050513e9
2008,SEA,6.393860798110778e8
2008,CHI,1.3836983558902783e9
2008,MAF,1.6494982996395305e8
2008,SSA,7.856716296085804e8
2008,SIS,5.0606749263801515e7
2009,USA,3.1167378031567687e8
2009,CAN,3.5478404962753214e7
2009,WEU,4.1536534598147696e8
2009,JPK,1.8318275608566365e8
2009,ANZ,2.6111992497277185e7
2009,EEU,1.1481436690190978e8
2009,FSU,2.909515146324954e8
2009,MDE,2.709639274741553e8
2009,CAM,1.355478995395175e8
2009,LAM,3.895055729815404e8
2009,SAS,1.5680182575579367e9
2009,SEA,6.470366425869238e8
2009,CHI,1.3913239393919082e9
2009,MAF,1.6760956537153947e8
2009,SSA,8.070885537097566e8
2009,SIS,5.101911826831687e7
2010,USA,3.147561303234431e8
2010,CAN,3.598233150201928e7
2010,WEU,4.177531509908091e8
2010,JPK,1.8346209448866883e8
2010,ANZ,2.656319720611278e7
2010,EEU,1.1439147332496685e8
2010,FSU,2.921725221274584e8
2010,MDE,2.767244741092203e8
2010,CAM,1.3741349473559582e8
2010,LAM,3.9343339852939e8
2010,SAS,1.5902481202601638e9
2010,SEA,6.547925607870501e8
2010,CHI,1.3989947706176858e9
2010,MAF,1.7044786008173257e8
2010,SSA,8.29176739880227e8
2010,SIS,5.144391864113268e7
2011,USA,3.1770735809858644e8
2011,CAN,3.6476778957326576e7
2011,WEU,4.200060566270382e8
2011,JPK,1.8375370159471792e8
2011,ANZ,2.6995759852280106e7
2011,EEU,1.1395751250033675e8
2011,FSU,2.935693296462178e8
2011,MDE,2.823741179658248e8
2011,CAM,1.3925276835660288e8
2011,LAM,3.973476473463703e8
2011,SAS,1.6120421956104546e9
2011,SEA,6.626750161971401e8
2011,CHI,1.4067152011321173e9
2011,MAF,1.734770861509417e8
2011,SSA,8.519345611939759e8
2011,SIS,5.188356079509529e7
2012,USA,3.2054621855486757e8
2012,CAN,3.69629096156234e7
2012,WEU,4.221169341500108e8
2012,JPK,1.840474231447532e8
2012,ANZ,2.74120869271994e7
2012,EEU,1.135143316320955e8
2012,FSU,2.951271968990884e8
2012,MDE,2.8792461366762e8
2012,CAM,1.4106825430087566e8
2012,LAM,4.0124260921273506e8
2012,SAS,1.6334207073595898e9
2012,SEA,6.706586661435812e8
2012,CHI,1.4144615780256648e9
2012,MAF,1.7667976964962012e8
2012,SSA,8.753598634169458e8
2012,SIS,5.233510987886109e7
2013,USA,3.232821988066756e8
2013,CAN,3.7441045336598925e7
2013,WEU,4.2412457687915796e8
2013,JPK,1.8431711717939016e8
2013,ANZ,2.7813689627776872e7
2013,EEU,1.1306685256977545e8
2013,FSU,2.9678974338434047e8
2013,MDE,2.933689994884687e8
2013,CAM,1.4285391890627792e8
2013,LAM,4.051067970120669e8
2013,SAS,1.6544797976661928e9
2013,SEA,6.786672570100385e8
2013,CHI,1.4221795798857794e9
2013,MAF,1.8001511910155588e8
2013,SSA,8.994323599950088e8
2013,SIS,5.2792661165369526e7
2014,USA,3.259349235471699e8
2014,CAN,3.7912928510978974e7
2014,WEU,4.260873910947394e8
2014,JPK,1.8452593035618472e8
2014,ANZ,2.8204777067903496e7
2014,EEU,1.1262247139646181e8
2014,FSU,2.9848449397093445e8
2014,MDE,2.98713120198213e8
2014,CAM,1.446044879077622e8
2014,LAM,4.089207895823575e8
2014,SAS,1.6753518644081202e9
2014,SEA,6.86594857429647e8
2014,CHI,1.4297937642556453e9
2014,MAF,1.8343069717308724e8
2014,SSA,9.241250348732755e8
2014,SIS,5.3247804115580015e7
2015,USA,3.275258490602941e8
2015,CAN,3.8295011104517505e7
2015,WEU,4.267964202084283e8
2015,JPK,1.843914301304631e8
2015,ANZ,2.8454525939302932e7
2015,EEU,1.1246568821392483e8
2015,FSU,2.9894976514437187e8
2015,MDE,3.053174669572833e8
2015,CAM,1.496994926261001e8
2015,LAM,4.167287221802232e8
2015,SAS,1.69099111318516e9
2015,SEA,6.944481484987286e8
2015,CHI,1.4273438777409074e9
2015,MAF,1.8843410445234895e8
2015,SSA,9.583136184096806e8
2015,SIS,5.412966831326373e7
2016,USA,3.293899456840136e8
2016,CAN,3.848994496415851e7
2016,WEU,4.2742379348774475e8
2016,JPK,1.842372942509564e8
2016,ANZ,2.8641427609295156e7
2016,EEU,1.1210720701683304e8
2016,FSU,2.997532685063363e8
2016,MDE,3.09987862438706e8
2016,CAM,1.5171602054647538e8
2016,LAM,4.2061406056608665e8
2016,SAS,1.7126572052714677e9
2016,SEA,7.015939619768639e8
2016,CHI,1.4313700441849184e9
2016,MAF,1.9157754380092376e8
2016,SSA,9.845091016292276e8
2016,SIS,5.464884943331297e7
2017,USA,3.3126102545603985e8
2017,CAN,3.8683736151957914e7
2017,WEU,4.280541516239343e8
2017,JPK,1.8408527880522302e8
2017,ANZ,2.8829058204921726e7
2017,EEU,1.1174766825792459e8
2017,FSU,3.0055788980673933e8
2017,MDE,3.1465594569216377e8
2017,CAM,1.5373004606193176e8
2017,LAM,4.244969274567783e8
2017,SAS,1.7343207443750749e9
2017,SEA,7.087380553417298e8
2017,CHI,1.435394766221372e9
2017,MAF,1.9472389880555534e8
2017,SSA,1.0107171381346856e9
2017,SIS,5.516774088243536e7
2018,USA,3.331391201614599e8
2018,CAN,3.8876428633949876e7
2018,WEU,4.2868737757828075e8
2018,JPK,1.8393542594746372e8
2018,ANZ,2.9017463262449574e7
2018,EEU,1.1138713498551847e8
2018,FSU,3.0136308497499394e8
2018,MDE,3.1932195552882624e8
2018,CAM,1.5574137278426027e8
2018,LAM,4.283772792892841e8
2018,SAS,1.755978425937016e9
2018,SEA,7.158799978639108e8
2018,CHI,1.43941767609143e9
2018,MAF,1.9786849921549377e8
2018,SSA,1.0369186709379339e9
2018,SIS,5.5686046142357215e7
2019,USA,3.350250354223039e8
2019,CAN,3.906737358450523e7
2019,WEU,4.293232993067215e8
2019,JPK,1.8378779141171488e8
2019,ANZ,2.9206698994377874e7
2019,EEU,1.1102572027830738e8
2019,FSU,3.0216883953171766e8
2019,MDE,3.2398590095050263e8
2019,CAM,1.57749960447276e8
2019,LAM,4.322551635520385e8
2019,SAS,1.7776305259809039e9
2019,SEA,7.230198253362596e8
2019,CHI,1.4434387256196635e9
2019,MAF,2.0101179356981322e8
2019,SSA,1.0631145419403324e9
2019,SIS,5.620379830442963e7
2020,USA,3.369189852895933e8
2020,CAN,3.925662296332078e7
2020,WEU,4.299617078517016e8
2020,JPK,1.8364238768791997e8
2020,ANZ,2.939679998510752e7
2020,EEU,1.1066354387231232e8
2020,FSU,3.029751222548495e8
2020,MDE,3.286478455227694e8
2020,CAM,1.597557411149829e8
2020,LAM,4.361305879394821e8
2020,SAS,1.7992768860649626e9
2020,SEA,7.30157508545062e8
2020,CHI,1.4474578977774453e9
2020,MAF,2.0415367776631847e8
2020,SSA,1.0893041394152596e9
2020,SIS,5.672099444165889e7
2021,USA,3.386756496598872e8
2021,CAN,3.941693734065579e7
2021,WEU,4.303621912003344e8
2021,JPK,1.8328495908514273e8
2021,ANZ,2.9565205791452855e7
2021,EEU,1.1023700253030242e8
2021,FSU,3.033573236170823e8
2021,MDE,3.3291065528647494e8
2021,CAM,1.6165016264566997e8
2021,LAM,4.3944829619669414e8
2021,SAS,1.8194239853431005e9
2021,SEA,7.36405057907056e8
2021,CHI,1.4494354296062121e9
2021,MAF,2.069151368550701e8
2021,SSA,1.1162535333467698e9
2021,SIS,5.717401812897189e7
2022,USA,3.4044210743045986e8
2022,CAN,3.957512369156519e7
2022,WEU,4.3076579924526644e8
2022,JPK,1.8293027404391056e8
2022,ANZ,2.973459216342519e7
2022,EEU,1.0980933591320887e8
2022,FSU,3.0373959856311053e8
2022,MDE,3.371718027069582e8
2022,CAM,1.635414655208089e8
2022,LAM,4.427632526867711e8
2022,SAS,1.8395651918757262e9
2022,SEA,7.426504268504773e8
2022,CHI,1.45141108359783e9
2022,MAF,2.096753467330327e8
2022,SSA,1.1431974883326595e9
2022,SIS,5.7626497963966444e7
2023,USA,3.4222001711253023e8
2023,CAN,3.972976332684413e7
2023,WEU,4.311726174037337e8
2023,JPK,1.8257827011913678e8
2023,ANZ,2.9905043572966494e7
2023,EEU,1.0938050835634606e8
2023,FSU,3.041219176688916e8
2023,MDE,3.4143134332347417e8
2023,CAM,1.6542960072666696e8
2023,LAM,4.4607545581640697e8
2023,SAS,1.8597003726144543e9
2023,SEA,7.488935852664421e8
2023,CHI,1.453384894522428e9
2023,MAF,2.1243427535149878e8
2023,SSA,1.1701355392132897e9
2023,SIS,5.807842785501945e7
2024,USA,3.440108538710331e8
2024,CAN,3.987977886936852e7
2024,WEU,4.315827756979498e8
2024,JPK,1.8222914312073755e8
2024,ANZ,3.007663538976095e7
2024,EEU,1.0895047563389441e8
2024,FSU,3.045042385267467e8
2024,MDE,3.456893119458172e8
2024,CAM,1.673144629836753e8
2024,LAM,4.493848567876147e8
2024,SAS,1.879829334232571e9
2024,SEA,7.551344348920983e8
2024,CHI,1.4553568308320725e9
2024,MAF,2.1519186169419083e8
2024,SSA,1.1970672466683202e9
2024,SIS,5.8529797554964416e7
2025,USA,3.458150478341182e8
2025,CAN,4.0025078216109395e7
2025,WEU,4.319966882665215e8
2025,JPK,1.8188303763049203e8
2025,ANZ,3.0249411090393826e7
2025,EEU,1.0851905234199895e8
2025,FSU,3.048865048965948e8
2025,MDE,3.499457840800402e8
2025,CAM,1.691959801869702e8
2025,LAM,4.5269133126298493e8
2025,SAS,1.8999518504263465e9
2025,SEA,7.613729512032243e8
2025,CHI,1.457326817048159e9
2025,MAF,2.179480754654874e8
2025,SSA,1.2239921717438288e9
2025,SIS,5.898060710007766e7
2026,USA,3.474563736562761e8
2026,CAN,4.0123316440015785e7
2026,WEU,4.321988232239217e8
2026,JPK,1.813733818264783e8
2026,ANZ,3.0392472838377725e7
2026,EEU,1.0801015422421545e8
2026,FSU,3.0490446357359165e8
2026,MDE,3.538281239834084e8
2026,CAM,1.7092056439085177e8
2026,LAM,4.554235352221184e8
2026,SAS,1.9183069210111256e9
2026,SEA,7.665638286890541e8
2026,CHI,1.4560595849622886e9
2026,MAF,2.2036834569488972e8
2026,SSA,1.2516398249439085e9
2026,SIS,5.93634843471262e7
2027,USA,3.4911250623738194e8
2027,CAN,4.021559686159722e7
2027,WEU,4.324048535545872e8
2027,JPK,1.8086666264258078e8
2027,ANZ,3.0536794510075722e7
2027,EEU,1.0749988182401827e8
2027,FSU,3.0492204830373067e8
2027,MDE,3.577092675298701e8
2027,CAM,1.7264174810512903e8
2027,LAM,4.5815294485120255e8
2027,SAS,1.9366555915125682e9
2027,SEA,7.717526331877581e8
2027,CHI,1.4547908914007065e9
2027,MAF,2.227873245820724e8
2027,SSA,1.2792812456372693e9
2027,SIS,5.9745846652395405e7
2028,USA,3.507852670147647e8
2028,CAN,4.0299887250885636e7
2028,WEU,4.326141799317485e8
2028,JPK,1.8036267808204392e8
2028,ANZ,3.0682443727940697e7
2028,EEU,1.06988522685379e8
2028,FSU,3.0493914865068865e8
2028,MDE,3.615894600017634e8
2028,CAM,1.7435973886052558e8
2028,LAM,4.608793721549705e8
2028,SAS,1.9549982022129967e9
2028,SEA,7.769393436441165e8
2028,CHI,1.4535207711671073e9
2028,MAF,2.2520505844362947e8
2028,SSA,1.306916153119472e9
2028,SIS,6.012775009852065e7
2029,USA,3.52475018151078e8
2029,CAN,4.0376011296472155e7
2029,WEU,4.328270494495862e8
2029,JPK,1.7986152026228693e8
2029,ANZ,3.0829447187238075e7
2029,EEU,1.0647600859050035e8
2029,FSU,3.0495576121686417e8
2029,MDE,3.654687194732986e8
2029,CAM,1.760744479998182e8
2029,LAM,4.636028513376408e8
2029,SAS,1.9733345527467597e9
2029,SEA,7.821239523189933e8
2029,CHI,1.452249202051115e9
2029,MAF,2.2762150866558728e8
2029,SSA,1.3345441387026236e9
2029,SIS,6.050918358354087e7
2030,USA,3.5418022756146616e8
2030,CAN,4.0445610611649856e7
2030,WEU,4.330435657675667e8
2030,JPK,1.7936325950297096e8
2030,ANZ,3.09778405429607e7
2030,EEU,1.0596233491875665e8
2030,FSU,3.0497185400400573e8
2030,MDE,3.6934711721979296e8
2030,CAM,1.7778581600154918e8
2030,LAM,4.663234006651803e8
2030,SAS,1.991664534125762e9
2030,SEA,7.873064309320104e8
2030,CHI,1.450976197656069e9
2030,MAF,2.300366634584958e8
2030,SSA,1.362164831166731e9
2030,SIS,6.0890147998073965e7
2031,USA,3.5562939336555314e8
2031,CAN,4.046101300991168e7
2031,WEU,4.3309378509445107e8
2031,JPK,1.7871432732395768e8
2031,ANZ,3.1095375613419104e7
2031,EEU,1.0537403552107008e8
2031,FSU,3.048134027799174e8
2031,MDE,3.729272886319394e8
2031,CAM,1.7932056867412212e8
2031,LAM,4.68495342391965e8
2031,SAS,2.007819758309493e9
2031,SEA,7.914368058864328e8
2031,CHI,1.4472107659000733e9
2031,MAF,2.3227212537256637e8
2031,SSA,1.390292181793451e9
2031,SIS,6.120267239960722e7
2032,USA,3.5709200447379833e8
2032,CAN,4.0471476119132236e7
2032,WEU,4.331476626498594e8
2032,JPK,1.7806815022242e8
2032,ANZ,3.1214315821122892e7
2032,EEU,1.047847181616566e8
2032,FSU,3.0465426525598687e8
2032,MDE,3.76506845075823e8
2032,CAM,1.8085213455945843e8
2032,LAM,4.7066463447783124e8
2032,SAS,2.0239688168258438e9
2032,SEA,7.955652355937846e8
2032,CHI,1.4434443943850281e9
2032,MAF,2.3450635599334988e8
2032,SSA,1.418412676998311e9
2032,SIS,6.1514776214686915e7
2033,USA,3.585669922870203e8
2033,CAN,4.047820895994875e7
2033,WEU,4.332053413439999e8
2033,JPK,1.7742474421324414e8
2033,ANZ,3.133470420401967e7
2033,EEU,1.0419437600018449e8
2033,FSU,3.0449442999137753e8
2033,MDE,3.800858444306021e8
2033,CAM,1.8238046359873968e8
2033,LAM,4.728312719899191e8
2033,SAS,2.040111575201409e9
2033,SEA,7.996916767906129e8
2033,CHI,1.4396771305424588e9
2033,MAF,2.367393340339673e8
2033,SSA,1.4465258165115998e9
2033,SIS,6.18264553767746e7
2034,USA,3.6005412924893314e8
2034,CAN,4.048157608987939e7
2034,WEU,4.332669736030197e8
2034,JPK,1.767841284610735e8
2034,ANZ,3.1456586730136048e7
2034,EEU,1.0360298782342404e8
2034,FSU,3.043338895527513e8
2034,MDE,3.8366436090750104e8
2034,CAM,1.8390548722314572e8
2034,LAM,4.749952645940657e8
2034,SAS,2.0562479001391916e9
2034,SEA,8.038160824770877e8
2034,CHI,1.435909023872235e9
2034,MAF,2.3897103996014205e8
2034,SSA,1.4746311898665833e9
2034,SIS,6.213770871955172e7
2035,USA,3.6155234715534705e8
2035,CAN,4.04827809942691e7
2035,WEU,4.3333271481567204e8
2035,JPK,1.7614632956031337e8
2035,ANZ,3.1580007267819818e7
2035,EEU,1.0301053210159709e8
2035,FSU,3.0417261748687166e8
2035,MDE,3.872424762741175e8
2035,CAM,1.854271618595118e8
2035,LAM,4.771566016679472e8
2035,SAS,2.0723776570309942e9
2035,SEA,8.079383972466694e8
2035,CHI,1.432140136167605e9
2035,MAF,2.4120145087088868e8
2035,SSA,1.5027283661996026e9
2035,SIS,6.2448531773153804e7
2036,USA,3.627658520171616e8
2036,CAN,4.044161128893305e7
2036,WEU,4.332514969135566e8
2036,JPK,1.7536529105925536e8
2036,ANZ,3.1679283455009982e7
2036,EEU,1.0237329823182328e8
2036,FSU,3.040230484789643e8
2036,MDE,3.9052966215055e8
2036,CAM,1.8676221815604815e8
2036,LAM,4.7877936247602975e8
2036,SAS,2.08595999395354e9
2036,SEA,8.110156223488038e8
2036,CHI,1.4267559880474865e9
2036,MAF,2.4330171419782853e8
2036,SSA,1.530771796375487e9
2036,SIS,6.269074235265858e7
2037,USA,3.6398822427283907e8
2037,CAN,4.040002419088087e7
2037,WEU,4.331744892866967e8
2037,JPK,1.745868234849156e8
2037,ANZ,3.178014640400459e7
2037,EEU,1.0173508340511452e8
2037,FSU,3.0387270079811096e8
2037,MDE,3.938167230034516e8
2037,CAM,1.8809404542950606e8
2037,LAM,4.8039977563252187e8
2037,SAS,2.099536050511366e9
2037,SEA,8.140909801568418e8
2037,CHI,1.4213714328099825e9
2037,MAF,2.454007152991777e8
2037,SSA,1.5588076563212357e9
2037,SIS,6.293256944270062e7
2038,USA,3.652194289679196e8
2038,CAN,4.035821295313459e7
2038,WEU,4.331018891614834e8
2038,JPK,1.7381092469465452e8
2038,ANZ,3.188265614099768e7
2038,EEU,1.010958728832855e8
2038,FSU,3.037215658505081e8
2038,MDE,3.971037407929914e8
2038,CAM,1.894225885224067e8
2038,LAM,4.820178374572092e8
2038,SAS,2.1131056785671093e9
2038,SEA,8.171644481964744e8
2038,CHI,1.4159864881206136e9
2038,MAF,2.4749841982579598e8
2038,SSA,1.5868353558543873e9
2038,SIS,6.3173999022933476e7
2039,USA,3.6645929695759135e8
2039,CAN,4.031650576195234e7
2039,WEU,4.330338994295182e8
2039,JPK,1.7303759611273408e8
2039,ANZ,3.1986874659709003e7
2039,EEU,1.0045564776575339e8
2039,FSU,3.035696317370794e8
2039,MDE,4.00390796247499e8
2039,CAM,1.907477886641936e8
2039,LAM,4.836335387631635e8
2039,SAS,2.126668728269587e9
2039,SEA,8.202359677578809e8
2039,CHI,1.4106011767278173e9
2039,MAF,2.495947982250827e8
2039,SSA,1.6148543577665863e9
2039,SIS,6.341502533334992e7
2040,USA,3.677076166457174e8
2040,CAN,4.027527419973133e7
2040,WEU,4.3297072466843194e8
2040,JPK,1.722668445768359e8
2040,ANZ,3.2092867263779033e7
2040,EEU,9.981438505890031e7
2040,FSU,3.0341688576815474e8
2040,MDE,4.0367797279882836e8
2040,CAM,1.920695729564626e8
2040,LAM,4.852468832145149e8
2040,SAS,2.1402250486676486e9
2040,SEA,8.233055204140135e8
2040,CHI,1.4052155295799618e9
2040,MAF,2.5168982281122378e8
2040,SSA,1.6428641719513052e9
2040,SIS,6.3655643048534766e7
2041,USA,3.6871496334804416e8
2041,CAN,4.020716095032071e7
2041,WEU,4.327455577602336e8
2041,JPK,1.7140434185084566e8
2041,ANZ,3.2183425163915955e7
2041,EEU,9.915667461238718e7
2041,FSU,3.032920500973359e8
2041,MDE,4.065989417901547e8
2041,CAM,1.9319931265685177e8
2041,LAM,4.8632749004040396e8
2041,SAS,2.151374135228668e9
2041,SEA,8.25379900258247e8
2041,CHI,1.398554170379852e9
2041,MAF,2.5359332351786336e8
2041,SSA,1.670204084971458e9
2041,SIS,6.3827227490333386e7
2042,USA,3.6973026123601747e8
2042,CAN,4.013964899821011e7
2042,WEU,4.325253321685859e8
2042,JPK,1.7054418520172253e8
2042,ANZ,3.22758483466917e7
2042,EEU,9.849795414296454e7
2042,FSU,3.031663756147008e8
2042,MDE,4.095203332221555e8
2042,CAM,1.943257494391581e8
2042,LAM,4.874060456990304e8
2042,SAS,2.1625167453884344e9
2042,SEA,8.274525819224094e8
2042,CHI,1.3918927992172284e9
2042,MAF,2.5549550415997574e8
2042,SSA,1.6975352438091877e9
2042,SIS,6.399845062286204e7
2043,USA,3.707534731579356e8
2043,CAN,4.0072951792953245e7
2043,WEU,4.323102489665613e8
2043,JPK,1.6968639042074227e8
2043,ANZ,3.237021496661859e7
2043,EEU,9.783821213891804e7
2043,FSU,3.030398550900791e8
2043,MDE,4.1244223360533834e8
2043,CAM,1.9544882190754342e8
2043,LAM,4.8848254021887654e8
2043,SAS,2.1736527270755506e9
2043,SEA,8.295235451445837e8
2043,CHI,1.3852314378021088e9
2043,MAF,2.5739633714485076e8
2043,SSA,1.724856979976763e9
2043,SIS,6.416930519958919e7
2044,USA,3.717845791512647e8
2044,CAN,4.000726749033442e7
2044,WEU,4.321005308364535e8
2044,JPK,1.6883098168324557e8
2044,ANZ,3.2466604897180658e7
2044,EEU,9.717743832508193e7
2044,FSU,3.029124803448903e8
2044,MDE,4.153647312142723e8
2044,CAM,1.9656846572015885e8
2044,LAM,4.895569593512984e8
2044,SAS,2.184781924025137e9
2044,SEA,8.315927706272807e8
2044,CHI,1.3785701047028413e9
2044,MAF,2.5929579159776857e8
2044,SSA,1.752168655484662e9
2044,SIS,6.433978813360697e7
2045,USA,3.728239981128317e8
2045,CAN,3.994235572435463e7
2045,WEU,4.3189639710768247e8
2045,JPK,1.6797798559586164e8
2045,ANZ,3.2565100684437603e7
2045,EEU,9.651562621885045e7
2045,FSU,3.027842354827845e8
2045,MDE,4.1828791804305476e8
2045,CAM,1.9768459326576704e8
2045,LAM,4.906293140676424e8
2045,SAS,2.195904178652214e9
2045,SEA,8.336602408642552e8
2045,CHI,1.371908815976161e9
2045,MAF,2.61193837962878e8
2045,SSA,1.7794696601400814e9
2045,SIS,6.4509892747138195e7
2046,USA,3.7371367125990826e8
2046,CAN,3.985826898271387e7
2046,WEU,4.3148599351938003e8
2046,JPK,1.6708232806622735e8
2046,ANZ,3.2651524473849107e7
2046,EEU,9.584952674316835e7
2046,FSU,3.026007641438264e8
2046,MDE,4.2073870637768763e8
2046,CAM,1.986027103597273e8
2046,LAM,4.9116377321896553e8
2046,SAS,2.2047293861998997e9
2046,SEA,8.348043054544499e8
2046,CHI,1.363845134443634e9
2046,MAF,2.6283981807872242e8
2046,SSA,1.8055653865274434e9
2046,SIS,6.461041917058338e7
2047,USA,3.7461094896753144e8
2047,CAN,3.977545334639774e7
2047,WEU,4.3108120980589503e8
2047,JPK,1.6618894384422424e8
2047,ANZ,3.274018098231278e7
2047,EEU,9.518240239225736e7
2047,FSU,3.0241634082026815e8
2047,MDE,4.231905056373399e8
2047,CAM,1.9951743408127588e8
2047,LAM,4.916964727308414e8
2047,SAS,2.213547905582767e9
2047,SEA,8.359468321831445e8
2047,CHI,1.3557818332840788e9
2047,MAF,2.644844637359164e8
2047,SSA,1.8316506264304671e9
2047,SIS,6.4710618950453594e7
2048,USA,3.755158151855345e8
2048,CAN,3.969407945272695e7
2048,WEU,4.306822396886458e8
2048,JPK,1.6529785359086388e8
2048,ANZ,3.2831151948925223e7
2048,EEU,9.451425327640226e7
2048,FSU,3.022309530356874e8
2048,MDE,4.256434178244783e8
2048,CAM,2.0042871085738295e8
2048,LAM,4.9222739702422625e8
2048,SAS,2.222359607918397e9
2048,SEA,8.370878061428506e8
2048,CHI,1.3477189346164644e9
2048,MAF,2.6612775529612628e8
2048,SSA,1.8577246416846268e9
2048,SIS,6.481049832234092e7
2049,USA,3.764278240066347e8
2049,CAN,3.961474304826991e7
2049,WEU,4.3028928739725953e8
2049,JPK,1.6440908138825685e8
2049,ANZ,3.2924521668996233e7
2049,EEU,9.38450814135924e7
2049,FSU,3.02044587943608e8
2049,MDE,4.2809754114468765e8
2049,CAM,2.0133647101816142e8
2049,LAM,4.9275655518016815e8
2049,SAS,2.2311643628257246e9
2049,SEA,8.382272140673199e8
2049,CHI,1.3396564611048334e9
2049,MAF,2.677696737277962e8
2049,SSA,1.883786742669129e9
2049,SIS,6.491005448871135e7
2050,USA,3.7734685278942317e8
2050,CAN,3.953771631072429e7
