time,regions,populationin1
2000,JPK,1.7930615074972963e8
2000,ANZ,2.2883589632653672e7
2000,EEU,1.1880593871931006e8
2000,FSU,2.888815864610262e8
2000,MDE,2.251865296583587e8
2000,CAM,1.196022016580883e8
2000,LAM,3.503678258702562e8
2000,SAS,1.352193567756244e9
2000,SEA,5.780835687966857e8
2000,CHI,1.3205999752520492e9
2000,MAF,1.4649311812022385e8
2000,SSA,6.368264067749046e8
2000,SIS,4.708193907246667e7
2001,USA,2.870500181813064e8
2001,CAN,3.1841281159938183e7
2001,WEU,3.9397773046659523e8
2001,JPK,1.799244629517722e8
2001,ANZ,2.3136125773275036e7
2001,EEU,1.1831453907698685e8
2001,FSU,2.884930681362474e8
2001,MDE,2.2949739927534112e8
2001,CAM,1.2129460777373251e8
2001,LAM,3.551916557252652e8
2001,SAS,1.3770801868148293e9
2001,SEA,5.860207018963845e8
2001,CHI,1.329216500312843e9
2001,MAF,1.487051501136333e8
2001,SSA,6.53510789482147e8
2001,SIS,4.75564857802447e7
2002,USA,2.900755720915419e8
2002,CAN,3.2230413718950003e7
2002,WEU,3.9650275238667834e8
2002,JPK,1.8049782008462372e8
2002,ANZ,2.3398470000757292e7
2002,EEU,1.1783870487789804e8
2002,FSU,2.881665564789433e8
2002,MDE,2.3389831472387055e8
2002,CAM,1.229676904482729e8
2002,LAM,3.5989043005753416e8
2002,SAS,1.401906737895161e9
2002,SEA,5.938090081850524e8
2002,CHI,1.337451167650011e9
2002,MAF,1.5091195464697456e8
2002,SSA,6.706595764663719e8
2002,SIS,4.8024088616723225e7
2003,USA,2.9296760074091876e8
2003,CAN,3.2632336108984232e7
2003,WEU,3.99265162693206e8
2003,JPK,1.8102425837395516e8
2003,ANZ,2.368053466286693e7
2003,EEU,1.1737775572112079e8
2003,FSU,2.879526423517551e8
2003,MDE,2.3845279146929187e8
2003,CAM,1.246427705337295e8
2003,LAM,3.6446334124500036e8
2003,SAS,1.4265912335919385e9
2003,SEA,6.014842581815594e8
2003,CHI,1.345397993184423e9
2003,MAF,1.5313002142025435e8
2003,SSA,6.883202268098543e8
2003,SIS,4.848301702778947e7
2004,USA,2.9586536943985623e8
2004,CAN,3.30534022891604e7
2004,WEU,4.0210453334001833e8
2004,JPK,1.8150132002219856e8
2004,ANZ,2.3994836877751436e7
2004,EEU,1.1692852551650624e8
2004,FSU,2.879056804383548e8
2004,MDE,2.4323880053226933e8
2004,CAM,1.2634812936120734e8
2004,LAM,3.6891337555595624e8
2004,SAS,1.4510309786989162e9
2004,SEA,6.090969199948552e8
2004,CHI,1.3531709787820883e9
2004,MAF,1.5537875970368874e8
2004,SSA,7.065451180385692e8
2004,SIS,4.893095732270932e7
2005,USA,2.988670497352819e8
2005,CAN,3.3497555575336456e7
2005,WEU,4.048977036845973e8
2005,JPK,1.819284048214768e8
2005,ANZ,2.434915288307345e7
2005,EEU,1.1648821913034733e8
2005,FSU,2.880667939511898e8
2005,MDE,2.4830364118471226e8
2005,CAM,1.2810273650413401e8
2005,LAM,3.732457469672378e8
2005,SAS,1.475146983416859e9
2005,SEA,6.16688002223051e8
2005,CHI,1.3608604695347335e9
2005,MAF,1.5767726218337733e8
2005,SSA,7.253721609735414e8
2005,SIS,4.936691585317053e7
2006,USA,3.020000786049264e8
2006,CAN,3.3967498037895784e7
2006,WEU,4.0761771418606436e8
2006,JPK,1.823005885208807e8
2006,ANZ,2.474802503539914e7
2006,EEU,1.1605886940304169e8
2006,FSU,2.884557338778047e8
2006,MDE,2.536750093807152e8
2006,CAM,1.2991424550830254e8
2006,LAM,3.7745581172336227e8
2006,SAS,1.4989155703416002e9
2006,SEA,6.242583278582841e8
2006,CHI,1.3684990629984212e9
2006,MAF,1.6002664184743991e8
2006,SSA,7.448267914521656e8
2006,SIS,4.978921793276688e7
2007,USA,3.052214471959026e8
2007,CAN,3.446047726096755e7
2007,WEU,4.10283489986369e8
2007,JPK,1.8262115259959623e8
2007,ANZ,2.518585654826233e7
2007,EEU,1.1564113090673694e8
2007,FSU,2.890724868568387e8
2007,MDE,2.5931570199524033e8
2007,CAM,1.3177329889007427e8
2007,LAM,3.81548876071774e8
2007,SAS,1.5223346170880563e9
2007,SEA,6.318099736628494e8
2007,CHI,1.3760975512558806e9
2007,MAF,1.6243806567665756e8
2007,SSA,7.649208756672008e8
2007,SIS,5.019999458003202e7
2008,USA,3.084745639044903e8
2008,CAN,3.496809819639098e7
2008,WEU,4.128715879657388e8
2008,JPK,1.8290740620660004e8
2008,ANZ,2.564757057963898e7
2008,EEU,1.152290066148119e8
2008,FSU,2.899103460029455e8
2008,MDE,2.6512540289107373e8
2008,CAM,1.3366056551970007e8
2008,LAM,3.8555301765748036e8
2008,SAS,1.545376183821774e9
2008,SEA,6.393853666173673e8
2008,CHI,1.3836931799182158e9
2008,MAF,1.64949908821257e8
2008,SSA,7.856702860515982e8
2008,SIS,5.060665724500184e7
2009,USA,3.1167376552367026e8
2009,CAN,3.547840498526195e7
2009,WEU,4.153653266490842e8
2009,JPK,1.8318275189435264e8
2009,ANZ,2.6111992479769904e7
2009,EEU,1.1481435412978879e8
2009,FSU,2.909507122779173e8
2009,MDE,2.709638561072781e8
2009,CAM,1.3554784871341276e8
2009,LAM,3.895055161462706e8
2009,SAS,1.5680165303284912e9
2009,SEA,6.47035873968489e8
2009,CHI,1.391318528745008e9
2009,MAF,1.6760965978553638e8
2009,SSA,8.070871799154395e8
2009,SIS,5.1019017844084226e7
2010,USA,3.147561137520648e8
2010,CAN,3.598233152479579e7
2010,WEU,4.1775312953547114e8
2010,JPK,1.8346208981422797e8
2010,ANZ,2.656319718447296e7
2010,EEU,1.1439145977895597e8
2010,FSU,2.921716705609256e8
2010,MDE,2.7672439435469383e8
2010,CAM,1.3741343763397223e8
2010,LAM,3.93433336456267e8
2010,SAS,1.5902462413574603e9
2010,SEA,6.547917354251436e8
2010,CHI,1.398989135035043e9
2010,MAF,1.704479719662363e8
2010,SSA,8.291753499185426e8
2010,SIS,5.1443809288246065e7
2011,USA,3.177073394877387e8
2011,CAN,3.647677898036428e7
2011,WEU,4.200060327034748e8
2011,JPK,1.8375369631927058e8
2011,ANZ,2.6995759826072365e7
2011,EEU,1.1395749809308541e8
2011,FSU,2.9356842061285025e8
2011,MDE,2.8237402854257435e8
2011,CAM,1.3925270377557778e8
2011,LAM,3.9734757947355753e8
2011,SAS,1.6120401657278063e9
2011,SEA,6.626741306027346e8
2011,CHI,1.4067093504403374e9
2011,MAF,1.7347721862810963e8
2011,SSA,8.519331996195273e8
2011,SIS,5.188344137317056e7
2012,USA,3.20546197891646e8
2012,CAN,3.6962909638916485e7
2012,WEU,4.221169077212417e8
2012,JPK,1.8404741732212517e8
2012,ANZ,2.7412086896004718e7
2012,EEU,1.1351431632069366e8
2012,FSU,2.951262309782328e8
2012,MDE,2.8792451433105224e8
2012,CAM,1.410681819491469e8
2012,LAM,4.012425355211023e8
2012,SAS,1.6334185286714096e9
2012,SEA,6.706577212536079e8
2012,CHI,1.4144555254699411e9
2012,MAF,1.766799251555725e8
2012,SSA,8.753585548908479e8
2012,SIS,5.2334980148503445e7
2013,USA,3.2328217594507056e8
2013,CAN,3.74410453601418e7
2013,WEU,4.2412454781363076e8
2013,JPK,1.8431711076926303e8
2013,ANZ,2.7813689591193672e7
2013,EEU,1.1306683634329599e8
2013,FSU,2.967887216647778e8
2013,MDE,2.9336889011495936e8
2013,CAM,1.4285383837668613e8
2013,LAM,4.051067174335097e8
2013,SAS,1.6544774670510046e9
2013,SEA,6.786662517799412e8
2013,CHI,1.4221733357787182e9
2013,MAF,1.800153163436169e8
2013,SSA,8.994311200439342e8
2013,SIS,5.279252058911074e7
2014,USA,3.259348983727296e8
2014,CAN,3.791292853476717e7
2014,WEU,4.26087359172877e8
2014,JPK,1.8452592332620746e8
2014,ANZ,2.8204777025595296e7
2014,EEU,1.126224542136e8
2014,FSU,2.984834168654745e8
2014,MDE,2.987129999193207e8
2014,CAM,1.4460439878856084e8
2014,LAM,4.089207038770289e8
2014,SAS,1.6753493798544862e9
2014,SEA,6.865937924408306e8
2014,CHI,1.4297873350847597e9
2014,MAF,1.8343093127912638e8
2014,SSA,9.241238871601722e8
2014,SIS,5.324765207290432e7
2015,USA,3.2752582154502964e8
2015,CAN,3.829501112849429e7
2015,WEU,4.267963853261607e8
2015,JPK,1.843914224663633e8
2015,ANZ,2.8454525891057268e7
2015,EEU,1.1246567000500599e8
2015,FSU,2.989486373456651e8
2015,MDE,3.0531733473635644e8
2015,CAM,1.4969939198468986e8
2015,LAM,4.1672862925555336e8
2015,SAS,1.6909884822959092e9
2015,SEA,6.944470235176978e8
2015,CHI,1.427337315753023e9
2015,MAF,1.8843438654785007e8
2015,SSA,9.583125810248728e8
2015,SIS,5.412950313026655e7
2016,USA,3.2963147386158746e8
2016,CAN,3.85120569599695e7
2016,WEU,4.276123566627565e8
2016,JPK,1.8428605754091617e8
2016,ANZ,2.8660263333388276e7
2016,EEU,1.1215025812462033e8
2016,FSU,2.9995107248720026e8
2016,MDE,3.104211161421419e8
2016,CAM,1.5192658483168718e8
2016,LAM,4.210728025469416e8
2016,SAS,1.7148003623658516e9
2016,SEA,7.02374006901175e8
2016,CHI,1.432153034552578e9
2016,MAF,1.9187374397249806e8
2016,SSA,9.870433757872736e8
2016,SIS,5.47151373475529e7
2017,USA,3.3174457382467496e8
2017,CAN,3.8727860320695326e7
2017,WEU,4.284315306658052e8
2017,JPK,1.841827829178331e8
2017,ANZ,2.8866735515604574e7
2017,EEU,1.1183373832888077e8
2017,FSU,3.00954766597172e8
2017,MDE,3.155223612284322e8
2017,CAM,1.54151083463304e8
2017,LAM,4.254143299700259e8
2017,SAS,1.7386094043253992e9
2017,SEA,7.102991246002834e8
2017,CHI,1.4369673017651415e9
2017,MAF,1.9531583790770516e8
2017,SSA,1.0157855359318353e9
2017,SIS,5.5300442145803235e7
2018,USA,3.338649227430841e8
2018,CAN,3.894265324640313e7
2018,WEU,4.2925376082457215e8
2018,JPK,1.840816236949929e8
2018,ANZ,2.9073979631514877e7
2018,EEU,1.115161901417905e8
2018,FSU,3.0195917799372786e8
2018,MDE,3.206213224062196e8
2018,CAM,1.5637270109905678e8
2018,LAM,4.297531870836547e8
2018,SAS,1.7624122717974432e9
2018,SEA,7.182219367756099e8
2018,CHI,1.4417797429076328e9
2018,MAF,1.987560636536445e8
2018,SSA,1.0445201952268931e9
2018,SIS,5.588511480920441e7
2019,USA,3.3599312715974426e8
2019,CAN,3.915593900442555e7
2019,WEU,4.3007884387384504e8
2019,JPK,1.8398261326072815e8
2019,ANZ,2.928204257203426e7
2019,EEU,1.1119774504209769e8
2019,FSU,3.029642975452687e8
2019,MDE,3.2571801537921184e8
2019,CAM,1.5859141563121146e8
2019,LAM,4.340894379184135e8
2019,SAS,1.7862092694401598e9
2019,SEA,7.261424963762081e8
2019,CHI,1.4465903193891668e9
2019,MAF,2.0219486965447903e8
2019,SSA,1.0732482277983372e9
2019,SIS,5.646919122989405e7
2020,USA,3.38129499541563e8
2020,CAN,3.936762069211658e7
2020,WEU,4.309065386294748e8
2020,JPK,1.838857408556438e8
2020,ANZ,2.9490949246075515e7
2020,EEU,1.1087854097867726e8
2020,FSU,3.039701007528388e8
2020,MDE,3.308125108305475e8
2020,CAM,1.608071686009741e8
2020,LAM,4.3842311713353384e8
2020,SAS,1.8100002662504227e9
2020,SEA,7.340607912529427e8
2020,CHI,1.4513990210061426e9
2020,MAF,2.0563216852770975e8
2020,SSA,1.101969098037167e9
2020,SIS,5.7052670488509305e7
2021,USA,3.403551704206412e8
2021,CAN,3.956938211155966e7
2021,WEU,4.3169194389401835e8
2021,JPK,1.8360513691593346e8
2021,ANZ,2.969185466197057e7
2021,EEU,1.1053696590061843e8
2021,FSU,3.046787166411096e8
2021,MDE,3.3590015334173816e8
2021,CAM,1.6313233574018872e8
2021,LAM,4.4263173504589444e8
2021,SAS,1.834373596795761e9
2021,SEA,7.417578071599436e8
2021,CHI,1.4546859670695462e9
2021,MAF,2.0893826818597075e8
2021,SSA,1.134304525707435e9
2021,SIS,5.763609906929784e7
2022,USA,3.425911472558612e8
2022,CAN,3.976903575516916e7
2022,WEU,4.3248078570392144e8
2022,JPK,1.8332715117007735e8
2022,ANZ,2.989371739934374e7
2022,EEU,1.1019424825511833e8
2022,FSU,3.053876185860979e8
2022,MDE,3.4098577398040545e8
2022,CAM,1.6545404075066078e8
2022,LAM,4.468373400344089e8
2022,SAS,1.8587404184781337e9
2022,SEA,7.494524178802557e8
2022,CHI,1.4579709746151462e9
2022,MAF,2.1224288841100043e8
2022,SSA,1.1666317285254712e9
2022,SIS,5.8218898703998335e7
2023,USA,3.4483788893713164e8
2023,CAN,3.996625358509936e7
2023,WEU,4.332730638621052e8
2023,JPK,1.830516636977133e8
2023,ANZ,3.0096602263452884e7
2023,EEU,1.0985039916148934e8
2023,FSU,3.0609679420947677e8
2023,MDE,3.4606943319933784e8
2023,CAM,1.6777226685424033e8
2023,LAM,4.510399702628516e8
2023,SAS,1.8831006759937513e9
2023,SEA,7.57144607713827e8
2023,CHI,1.4612541240124152e9
2023,MAF,2.1554602502219436e8
2023,SSA,1.1989504379800417e9
2023,SIS,5.880107028169028e7
2024,USA,3.4709723451036805e8
2024,CAN,4.015947850246732e7
2024,WEU,4.3406881524757516e8
2024,JPK,1.8277880376042965e8
2024,ANZ,3.0300562910240773e7
2024,EEU,1.0950542563857865e8
2024,FSU,3.068062173044483e8
2024,MDE,3.5115117497949463e8
2024,CAM,1.7008694038112134e8
2024,LAM,4.5523962021417356e8
2024,SAS,1.907454238455877e9
2024,SEA,7.648343110501384e8
2024,CHI,1.4645354102565637e9
2024,MAF,2.188476201158741e8
2024,SSA,1.2312603088158007e9
2024,SIS,5.938260742991807e7
2025,USA,3.493694554488239e8
2025,CAN,4.034865120442288e7
2025,WEU,4.3486835283061737e8
2025,JPK,1.825086516465299e8
2025,ANZ,3.0505619729395807e7
2025,EEU,1.0915919194345978e8
2025,FSU,3.075158457494006e8
2025,MDE,3.562310835529364e8
2025,CAM,1.723980270144372e8
2025,LAM,4.594362108492047e8
2025,SAS,1.9318009585007825e9
2025,SEA,7.725214817987953e8
2025,CHI,1.4678148418193655e9
2025,MAF,2.2214766074510163e8
2025,SSA,1.2635610229341164e9
2025,SIS,5.9963513544092625e7
2026,USA,3.5163098343528634e8
2026,CAN,4.04982824693854e7
2026,WEU,4.3557792176023567e8
2026,JPK,1.8208518133998457e8
2026,ANZ,3.0688705438209627e7
2026,EEU,1.0875536055685955e8
2026,FSU,3.07915691903647e8
2026,MDE,3.6123816177542645e8
2026,CAM,1.7471619117540684e8
2026,LAM,4.633183904104329e8
2026,SAS,1.9560558038786066e9
2026,SEA,7.795823782400513e8
2026,CHI,1.468029398943813e9
2026,MAF,2.2528067940937614e8
2026,SSA,1.29912656052988e9
2026,SIS,6.0520041410213165e7
2027,USA,3.539059296629883e8
2027,CAN,4.064355876387929e7
2027,WEU,4.362913728980586e8
2027,JPK,1.8166420487076154e8
2027,ANZ,3.0872930986109857e7
2027,EEU,1.0835035723831195e8
2027,FSU,3.083154652917921e8
2027,MDE,3.6624359421136636e8
2027,CAM,1.7703061647473451e8
2027,LAM,4.6719761855067927e8
2027,SAS,1.9803036698557258e9
2027,SEA,7.866409667951893e8
2027,CHI,1.468242627267441e9
2027,MAF,2.2841215244608465e8
2027,SSA,1.3346818707617514e9
2027,SIS,6.1075957765673816e7
2028,USA,3.561960984868878e8
2028,CAN,4.07823093983554e7
2028,WEU,4.370079719973264e8
2028,JPK,1.8124541748763055e8
2028,ANZ,3.1058334863787048e7
2028,EEU,1.0794452255192202e8
2028,FSU,3.087150719285204e8
2028,MDE,3.712476253794513e8
2028,CAM,1.793415673442639e8
2028,LAM,4.71073742898516e8
2028,SAS,2.0045450236188774e9
2028,SEA,7.936972716186934e8
2028,CHI,1.4684546066171658e9
2028,MAF,2.3154215098770347e8
2028,SSA,1.3702269155149455e9
2028,SIS,6.163132781384482e7
2029,USA,3.585011983203649e8
2029,CAN,4.0914863773094654e7
2029,WEU,4.377278347887047e8
2029,JPK,1.8082884267448288e8
2029,ANZ,3.1244917200515937e7
2029,EEU,1.0753783948779032e8
2029,FSU,3.0911452814660186e8
2029,MDE,3.762502696204605e8
2029,CAM,1.8164899702766663e8
2029,LAM,4.749468424063878e8
2029,SAS,2.0287797791662364e9
2029,SEA,8.007513166023923e8
2029,CHI,1.4686653358456986e9
2029,MAF,2.346706575062771e8
2029,SSA,1.4057615114493275e9
2029,SIS,6.2186146400972545e7
2030,USA,3.608218634244972e8
2030,CAN,4.104054400312916e7
2030,WEU,4.384509239056759e8
2030,JPK,1.8041445896680647e8
2030,ANZ,3.1432684634519886e7
2030,EEU,1.0713035649310045e8
2030,FSU,3.095138254088236e8
2030,MDE,3.8125160482346284e8
2030,CAM,1.8395291215095687e8
2030,LAM,4.788169630811576e8
2030,SAS,2.0530079409636087e9
2030,SEA,8.078031047673924e8
2030,CHI,1.4688748523204682e9
2030,MAF,2.3779767146218765e8
2030,SSA,1.4412854385016804e9
2030,SIS,6.274042026011709e7
2031,USA,3.6293499534054923e8
2031,CAN,4.1108639530584484e7
2031,WEU,4.390427887055846e8
2031,JPK,1.79834670876308e8
2031,ANZ,3.159127541029657e7
2031,EEU,1.0665021077676205e8
2031,FSU,3.097637743023252e8
2031,MDE,3.8615621203031176e8
2031,CAM,1.8617460141357714e8
2031,LAM,4.822386615478499e8
2031,SAS,2.0758644253047628e9
2031,SEA,8.139251438451024e8
2031,CHI,1.4665324620706987e9
2031,MAF,2.4085904769101474e8
2031,SSA,1.4792952772847083e9
2031,SIS,6.324930476825898e7
2032,USA,3.650595512099718e8
2032,CAN,4.1173370912442714e7
2032,WEU,4.396376225971312e8
2032,JPK,1.7925671568976906e8
2032,ANZ,3.1751012157387134e7
2032,EEU,1.061695222023118e8
2032,FSU,3.100134323197203e8
2032,MDE,3.910596840002821e8
2032,CAM,1.883929306178951e8
2032,LAM,4.856576922504684e8
2032,SAS,2.0987145919712207e9
2032,SEA,8.20045149367509e8
2032,CHI,1.464189424495806e9
2032,MAF,2.4391896307123226e8
2032,SSA,1.5172936410604384e9
2032,SIS,6.375768699638102e7
2033,USA,3.6719506769006586e8
2033,CAN,4.123519303699231e7
2033,WEU,4.4023541135535854e8
2033,JPK,1.7868051239923933e8
2033,ANZ,3.191190103475811e7
2033,EEU,1.0568832300556044e8
2033,FSU,3.102628019936186e8
2033,MDE,3.9596208166115004e8
2033,CAM,1.906079153736057e8
2033,LAM,4.890740775646809e8
2033,SAS,2.121558444579464e9
2033,SEA,8.261631330423622e8
2033,CHI,1.461845788916097e9
2033,MAF,2.4697742349095196e8
2033,SSA,1.555280317924942e9
2033,SIS,6.4265569431822084e7
2034,USA,3.6934063102836543e8
2034,CAN,4.129499891402995e7
2034,WEU,4.408361398079642e8
2034,JPK,1.7810596507237065e8
2034,ANZ,3.207394820243462e7
2034,EEU,1.052066537126289e8
2034,FSU,3.1051188655336887e8
2034,MDE,4.008634663014927e8
2034,CAM,1.9281954888008597e8
2034,LAM,4.924878653163716e8
2034,SAS,2.1443959956328504e9
2034,SEA,8.322791085220196e8
2034,CHI,1.4595016226912081e9
2034,MAF,2.5003443451612198e8
2034,SSA,1.5932551357852747e9
2034,SIS,6.477295332383288e7
2035,USA,3.7149556408698916e8
2035,CAN,4.135344055902276e7
2035,WEU,4.414397935592022e8
2035,JPK,1.7753298991395253e8
2035,ANZ,3.2237159122151196e7
2035,EEU,1.0472454900794034e8
2035,FSU,3.107606909609684e8
2035,MDE,4.0576390158431315e8
2035,CAM,1.9502783939725414e8
2035,LAM,4.95899082333864e8
2035,SAS,2.1672272502834816e9
2035,SEA,8.383930804649853e8
2035,CHI,1.4571569880787036e9
2035,MAF,2.5308999575912213e8
2035,SSA,1.6312178886153653e9
2035,SIS,6.527984226260712e7
2036,USA,3.7340541513203305e8
2036,CAN,4.136883514161852e7
2036,WEU,4.419206097317745e8
2036,JPK,1.7679683184404784e8
2036,ANZ,3.2377796779777277e7
2036,EEU,1.042047767014853e8
2036,FSU,3.110693039569975e8
2036,MDE,4.1055428365662396e8
2036,CAM,1.9714055855962828e8
2036,LAM,4.988695690418082e8
2036,SAS,2.188248610022372e9
2036,SEA,8.435430640345165e8
2036,CHI,1.453176751858464e9
2036,MAF,2.561266702138097e8
2036,SSA,1.6711297244787617e9
2036,SIS,6.57370427880432e7
2037,USA,3.753223185103572e8
2037,CAN,4.138454060088523e7
2037,WEU,4.424041151964886e8
2037,JPK,1.7606176926588646e8
2037,ANZ,3.251957238187818e7
2037,EEU,1.036847504856729e8
2037,FSU,3.113776620475451e8
2037,MDE,4.1534390919412476e8
2037,CAM,1.9925008680479845e8
2037,LAM,5.0183777237265885e8
2037,SAS,2.209264075134755e9
2037,SEA,8.48691283687546e8
2037,CHI,1.449196489067794e9
2037,MAF,2.591619119607335e8
2037,SSA,1.7110294210483937e9
2037,SIS,6.6193795758347906e7
2038,USA,3.772458200483119e8
2038,CAN,4.140101769812138e7
2038,WEU,4.4289030896590066e8
2038,JPK,1.753277021393977e8
2038,ANZ,3.266249465411756e7
2038,EEU,1.0316450135606055e8
2038,FSU,3.116857663018301e8
2038,MDE,4.201328425278544e8
2038,CAM,2.013564301750093e8
2038,LAM,5.04803706845078e8
2038,SAS,2.230273643348466e9
2038,SEA,8.538377364682496e8
2038,CHI,1.4452162732369561e9
2038,MAF,2.6219571617205405e8
2038,SSA,1.7509167571251028e9
2038,SIS,6.665010309647944e7
2039,USA,3.7917495447338253e8
2039,CAN,4.141923181385761e7
2039,WEU,4.4337918880800414e8
2039,JPK,1.745945344729676e8
2039,ANZ,3.2806571771514144e7
2039,EEU,1.0264405958637375e8
2039,FSU,3.1199361430831176e8
2039,MDE,4.2492115276544964e8
2039,CAM,2.0345959225511354e8
2039,LAM,5.077673930991221e8
2039,SAS,2.251277315222418e9
2039,SEA,8.589824265726677e8
2039,CHI,1.4412361621498835e9
2039,MAF,2.6522808295855042e8
2039,SSA,1.7907915217832859e9
2039,SIS,6.710596450957954e7
2040,USA,3.8110919360468304e8
2040,CAN,4.143971011028067e7
2040,WEU,4.438707546601396e8
2040,JPK,1.7386216966160938e8
2040,ANZ,3.295181236944965e7
2040,EEU,1.0212345626252356e8
2040,FSU,3.1230120960468745e8
2040,MDE,4.2970890301826584e8
2040,CAM,2.0555957861457333e8
2040,LAM,5.1072885215643555e8
2040,SAS,2.2722750969813814e9
2040,SEA,8.641253734407603e8
2040,CHI,1.4372562001151254e9
2040,MAF,2.6825901594640982e8
2040,SSA,1.8306535301259544e9
2040,SIS,6.756137995528573e7
2041,USA,3.8292623657723856e8
2041,CAN,4.144564988056815e7
2041,WEU,4.442825441491872e8
2041,JPK,1.730372170883814e8
2041,ANZ,3.3087606935646918e7
2041,EEU,1.016126262296313e8
2041,FSU,3.127476403148873e8
2041,MDE,4.3435558209531707e8
2041,CAM,2.0758945059905854e8
2041,LAM,5.1331130780244964e8
2041,SAS,2.292131065587689e9
2041,SEA,8.684704441358417e8
2041,CHI,1.4320696191348748e9
2041,MAF,2.7122407023620087e8
2041,SSA,1.8722577255524995e9
2041,SIS,6.797350098802629e7
2042,USA,3.847470824676024e8
2042,CAN,4.145482234408888e7
2042,WEU,4.446968782030572e8
2042,JPK,1.7221267431722113e8
2042,ANZ,3.3224564831649184e7
2042,EEU,1.0110170354580155e8
2042,FSU,3.131938789148917e8
2042,MDE,4.3900187323273134e8
2042,CAM,2.0961624922254372e8
2042,LAM,5.158917773976169e8
2042,SAS,2.311981399849053e9
2042,SEA,8.728139973006682e8
2042,CHI,1.4268835125461097e9
2042,MAF,2.741877150679252e8
2042,SSA,1.9138492383934777e9
2042,SIS,6.838520892164613e7
2043,USA,3.8657176512125874e8
2043,CAN,4.1467204830516964e7
2043,WEU,4.451137505655363e8
2043,JPK,1.713884747314375e8
2043,ANZ,3.3362699662608862e7
2043,EEU,1.0059072298266387e8
2043,FSU,3.1363993277029085e8
2043,MDE,4.4364782824059075e8
2043,CAM,2.1163997702527887e8
2043,LAM,5.184702776201709e8
2043,SAS,2.331826098524493e9
2043,SEA,8.77156043646488e8
2043,CHI,1.4216979126361597e9
2043,MAF,2.771499568441896e8
2043,SSA,1.9554278848404565e9
2043,SIS,6.879650292004956e7
2044,USA,3.8840011273883736e8
2044,CAN,4.148297908589507e7
2044,WEU,4.4553315479090273e8
2044,JPK,1.7056455096903852e8
2044,ANZ,3.350202527347659e7
2044,EEU,1.00079719423361e8
2044,FSU,3.1408580878300875e8
2044,MDE,4.482934986470555e8
2044,CAM,2.136606367640267e8
2044,LAM,5.2104682307952464e8
2044,SAS,2.3516651611322627e9
2044,SEA,8.814965942550728e8
2044,CHI,1.4165128513068795e9
2044,MAF,2.801107938342503e8
2044,SSA,1.9969934394256089e9
2044,SIS,6.920738388289344e7
2045,USA,3.902317364801612e8
2045,CAN,4.150254003905681e7
2045,WEU,4.459550841934702e8
2045,JPK,1.6974083509424356e8
2045,ANZ,3.364255545701453e7
2045,EEU,9.956872714061207e7
2045,FSU,3.145315148941003e8
2045,MDE,4.5293893506948245e8
2045,CAM,2.156782312490547e8
2045,LAM,5.2362143152617943e8
2045,SAS,2.3714985939955072e9
2045,SEA,8.85835661406492e8
2045,CHI,1.4113283599797068e9
2045,MAF,2.8307023274892235e8
2045,SSA,2.0385457077251217e9
2045,SIS,6.961785354091257e7
2046,USA,3.9217938870158654e8
2046,CAN,4.152976502443236e7
2046,WEU,4.463670941734931e8
2046,JPK,1.6890046967494467e8
2046,ANZ,3.37824601969105e7
2046,EEU,9.909966877014697e7
2046,FSU,3.150667620759509e8
2046,MDE,4.573830261849679e8
2046,CAM,2.1762845237638098e8
2046,LAM,5.258581880652406e8
2046,SAS,2.390525424735681e9
2046,SEA,8.895885950335642e8
2046,CHI,1.405054995727762e9
2046,MAF,2.8591396395837545e8
2046,SSA,2.0815268785270436e9
2046,SIS,6.9990158515426e7
2047,USA,3.9412976206677e8
2047,CAN,4.156145602351164e7
2047,WEU,4.467815877989312e8
2047,JPK,1.680600818597148e8
2047,ANZ,3.392359165808414e7
2047,EEU,9.863060416657902e7
2047,FSU,3.1560186585350657e8
2047,MDE,4.618270337547222e8
2047,CAM,2.1957567616967976e8
2047,LAM,5.2809322925742584e8
2047,SAS,2.409546809740246e9
2047,SEA,8.933402095104554e8
2047,CHI,1.3987824808285594e9
2047,MAF,2.887563500049752e8
2047,SSA,2.1244950359125054e9
2047,SIS,7.036208205237243e7
2048,USA,3.960825799960428e8
2048,CAN,4.15978334790278e7
2048,WEU,4.471985330018345e8
2048,JPK,1.672196022370721e8
2048,ANZ,3.40659549077715e7
2048,EEU,9.8161580418288e7
2048,FSU,3.1613683626877415e8
2048,MDE,4.6627099424477285e8
2048,CAM,2.215199163085466e8
2048,LAM,5.30326589507701e8
2048,SAS,2.428562778766041e9
2048,SEA,8.970905234142562e8
2048,CHI,1.3925108507007077e9
2048,MAF,2.915973982307993e8
2048,SSA,2.1674499844667587e9
2048,SIS,7.073362594157465e7
2049,USA,3.98037630566126e8
2049,CAN,4.163904966549155e7
2049,WEU,4.4761789554313856e8
2049,JPK,1.6637896318079984e8
2049,ANZ,3.4209554699575804e7
2049,EEU,9.76926435547989e7
2049,FSU,3.1667168412330943e8
2049,MDE,4.7071494279100686e8
2049,CAM,2.2346118715887898e8
2049,LAM,5.3255830597046405e8
2049,SAS,2.447573363066898e9
2049,SEA,9.008395557081897e8
2049,CHI,1.3862401402623725e9
2049,MAF,2.944371122733495e8
2049,SSA,2.2103915187047634e9
2049,SIS,7.110479065479246e7
2050,USA,3.9999403166573673e8
2050,CAN,4.168592128191904e7
