regions,remshare,time,destinations
LAM,0.29577706716628643,2013,SSA
SAS,4.192594358520348,2013,SSA
SEA,2.2860258696273554,2013,SSA
CHI,1.2113082123221472,2013,SSA
MAF,0.2511775017599874,2013,SSA
SSA,0.49765018845118697,2013,SSA
SIS,0.5482398358920485,2013,SSA
USA,0.13172876416687374,2013,SIS
CAN,0.08618450528426008,2013,SIS
WEU,0.18680232178067974,2013,SIS
JPK,0.0,2013,SIS
ANZ,0.05927632799916559,2013,SIS
EEU,0.019024271738156347,2013,SIS
FSU,0.41305806270541107,2013,SIS
MDE,0.3773708252014056,2013,SIS
CAM,0.6181893836824686,2013,SIS
LAM,0.5476255997663363,2013,SIS
SAS,0.0949522109913599,2013,SIS
SEA,0.36638109722083795,2013,SIS
CHI,0.4082206006289912,2013,SIS
MAF,0.7189458989769938,2013,SIS
SSA,0.15327002295223524,2013,SIS
SIS,0.5048464469809082,2013,SIS
USA,0.0,2014,USA
CAN,0.050257635291145894,2014,USA
WEU,0.051997935573360486,2014,USA
JPK,0.03346959483564098,2014,USA
ANZ,0.03995274946282189,2014,USA
EEU,0.050366076467790184,2014,USA
FSU,0.04669018868431126,2014,USA
MDE,0.07295208553700622,2014,USA
CAM,0.058247264231772566,2014,USA
LAM,0.0440961615635217,2014,USA
SAS,0.053144335027634715,2014,USA
SEA,0.07368614439135393,2014,USA
CHI,0.08435991352634326,2014,USA
MAF,0.05097322759645434,2014,USA
SSA,0.05216743304650021,2014,USA
SIS,0.057212281631714317,2014,USA
USA,0.029965723174238085,2014,CAN
CAN,0.0,2014,CAN
WEU,0.02940631317004299,2014,CAN
JPK,0.021770168089020513,2014,CAN
ANZ,0.02572660270628865,2014,CAN
EEU,0.03328933115528425,2014,CAN
FSU,0.03587242119735293,2014,CAN
MDE,0.045271726767642254,2014,CAN
CAM,0.03146093767040783,2014,CAN
LAM,0.02546913851467474,2014,CAN
SAS,0.035379053862107865,2014,CAN
SEA,0.046908689858381675,2014,CAN
CHI,0.06595734969344019,2014,CAN
MAF,0.0415917946770328,2014,CAN
SSA,0.022120400331717492,2014,CAN
SIS,0.0420626433557704,2014,CAN
USA,0.10442518133920997,2014,WEU
CAN,0.09780077112568075,2014,WEU
WEU,0.14020721392392513,2014,WEU
JPK,0.10839231642556126,2014,WEU
ANZ,0.050560674735524565,2014,WEU
EEU,0.14154789439491264,2014,WEU
FSU,0.09932347494170181,2014,WEU
MDE,0.2236573835593155,2014,WEU
CAM,0.2601887813037926,2014,WEU
LAM,0.18147140097716685,2014,WEU
SAS,0.05810760552723333,2014,WEU
SEA,0.1456716072173135,2014,WEU
CHI,0.2806538209514518,2014,WEU
MAF,0.1302447117335464,2014,WEU
SSA,0.1389794438321797,2014,WEU
SIS,0.2472808414187734,2014,WEU
USA,0.07250018002699068,2014,JPK
CAN,0.08258545352933956,2014,JPK
WEU,0.10158751735026131,2014,JPK
JPK,0.06564728449938764,2014,JPK
ANZ,0.07347811786961973,2014,JPK
EEU,0.1342724182039613,2014,JPK
FSU,0.06275247480131023,2014,JPK
MDE,0.13302948958068816,2014,JPK
CAM,0.10566185119396306,2014,JPK
LAM,0.09483075651258453,2014,JPK
SAS,0.13616424670974017,2014,JPK
SEA,0.2087310827493306,2014,JPK
CHI,0.15806819096211008,2014,JPK
MAF,0.1206491176380645,2014,JPK
SSA,0.07962902342574092,2014,JPK
SIS,0.166375159620864,2014,JPK
USA,0.05576068974613896,2014,ANZ
CAN,0.07491857476593324,2014,ANZ
WEU,0.06148660153378606,2014,ANZ
JPK,0.05506724036145239,2014,ANZ
ANZ,0.017022509498673018,2014,ANZ
EEU,0.10325708199514894,2014,ANZ
FSU,0.09089615027629659,2014,ANZ
MDE,0.12426197606756297,2014,ANZ
CAM,0.08373028596654347,2014,ANZ
LAM,0.08262907509532043,2014,ANZ
SAS,0.12128760829138245,2014,ANZ
SEA,0.0941393290013664,2014,ANZ
CHI,0.17183677696990074,2014,ANZ
MAF,0.11421011161998866,2014,ANZ
SSA,0.049534865992369795,2014,ANZ
SIS,0.06747253411120419,2014,ANZ
USA,0.126569748551053,2014,EEU
CAN,0.1356409796757726,2014,EEU
WEU,0.14179631442276855,2014,EEU
JPK,0.07514503826536202,2014,EEU
ANZ,0.1324961605647206,2014,EEU
EEU,0.2911247788879845,2014,EEU
FSU,0.26914557087976965,2014,EEU
MDE,0.263217429954585,2014,EEU
CAM,0.40962574918687694,2014,EEU
LAM,0.26181928850277725,2014,EEU
SAS,0.0,2014,EEU
SEA,0.5536378668606615,2014,EEU
CHI,0.5991687133653066,2014,EEU
MAF,0.37046274254266537,2014,EEU
SSA,0.11222587540174385,2014,EEU
SIS,0.4359995544297503,2014,EEU
USA,0.0584562522719466,2014,FSU
CAN,0.06703842549504153,2014,FSU
WEU,0.06505668941070807,2014,FSU
JPK,0.020776504929941094,2014,FSU
ANZ,0.06776422005677066,2014,FSU
EEU,0.15944200208234938,2014,FSU
FSU,0.22085706857766618,2014,FSU
MDE,0.12669881298741956,2014,FSU
CAM,0.16401882283093158,2014,FSU
LAM,0.1723415886199928,2014,FSU
SAS,1.577965734961432,2014,FSU
SEA,0.19951079804083205,2014,FSU
CHI,0.19908294930163917,2014,FSU
MAF,0.20945586364423208,2014,FSU
SSA,0.19999992329371225,2014,FSU
SIS,0.23567745703093806,2014,FSU
USA,0.08235479415643693,2014,MDE
CAN,0.13883600076189787,2014,MDE
WEU,0.04905677247479513,2014,MDE
JPK,0.03108993256963775,2014,MDE
ANZ,0.14051892257553142,2014,MDE
EEU,0.14713955736199108,2014,MDE
FSU,0.07888379321198584,2014,MDE
MDE,0.5023768945647147,2014,MDE
CAM,0.4657795489503073,2014,MDE
LAM,0.6052654047883825,2014,MDE
SAS,0.013086783631094685,2014,MDE
SEA,0.46355148043198147,2014,MDE
CHI,0.3292735181702491,2014,MDE
MAF,0.3468346337993224,2014,MDE
SSA,0.49062761083240813,2014,MDE
SIS,1.2648400189621305,2014,MDE
USA,0.1256604844428897,2014,CAM
CAN,0.1831624952598346,2014,CAM
WEU,0.16872787090152366,2014,CAM
JPK,0.11927491302364686,2014,CAM
ANZ,0.13628087268628108,2014,CAM
EEU,0.38344817308338247,2014,CAM
FSU,0.4881396633452136,2014,CAM
MDE,0.2806868168187089,2014,CAM
CAM,0.5708471471819314,2014,CAM
LAM,0.40329737423224493,2014,CAM
SAS,0.0,2014,CAM
SEA,1.159084087478934,2014,CAM
CHI,0.6580113642724009,2014,CAM
MAF,0.8897198977315345,2014,CAM
SSA,0.38697865038351514,2014,CAM
SIS,0.9470272176181589,2014,CAM
USA,0.06863397198177736,2014,LAM
CAN,0.04342845002293611,2014,LAM
WEU,0.09023632097895903,2014,LAM
JPK,0.10135706024707378,2014,LAM
ANZ,0.03789002016207843,2014,LAM
EEU,0.124955042009018,2014,LAM
FSU,0.1645411987450805,2014,LAM
MDE,0.09735716184258363,2014,LAM
CAM,0.23872755021351874,2014,LAM
LAM,0.1647346913899873,2014,LAM
SAS,0.20902115082566589,2014,LAM
SEA,0.2741954259231043,2014,LAM
CHI,0.3094263171074047,2014,LAM
MAF,0.1694819618472758,2014,LAM
SSA,0.1062287510244361,2014,LAM
SIS,0.18088351143912976,2014,LAM
USA,0.21386435350009209,2014,SAS
CAN,0.2848017954238717,2014,SAS
WEU,0.2423662206394758,2014,SAS
JPK,0.18811736605321103,2014,SAS
ANZ,0.19831100788960906,2014,SAS
EEU,0.5833044552819513,2014,SAS
FSU,0.5409780051912918,2014,SAS
MDE,0.5926097226674298,2014,SAS
CAM,0.973216479397738,2014,SAS
LAM,0.9845122667411511,2014,SAS
SAS,1.2945714834632918,2014,SAS
SEA,0.8329718537915417,2014,SAS
CHI,1.2404768927037102,2014,SAS
MAF,1.9986295055360428,2014,SAS
SSA,2.3058147423587196,2014,SAS
SIS,1.2525692842800888,2014,SAS
USA,0.22512068728679951,2014,SEA
CAN,0.2543615197828034,2014,SEA
WEU,0.26878003328043726,2014,SEA
JPK,0.2340993644495593,2014,SEA
ANZ,0.14912799275506755,2014,SEA
EEU,0.7074520480167567,2014,SEA
FSU,0.7893907857685621,2014,SEA
MDE,0.5897164083494432,2014,SEA
CAM,0.8906693638895274,2014,SEA
LAM,0.7053175481514125,2014,SEA
SAS,0.3712339728537008,2014,SEA
SEA,0.4101952187335411,2014,SEA
CHI,0.9389952692706525,2014,SEA
MAF,0.9346458963742311,2014,SEA
SSA,0.7940695654851387,2014,SEA
SIS,1.232790036557089,2014,SEA
USA,0.3502058041999994,2014,CHI
CAN,0.3054008513915335,2014,CHI
WEU,0.3437205903371829,2014,CHI
JPK,0.3483899192895312,2014,CHI
ANZ,0.2748535524135971,2014,CHI
EEU,0.6648042797080401,2014,CHI
FSU,0.9481044450960776,2014,CHI
MDE,0.4411230685119584,2014,CHI
CAM,0.8124873744089727,2014,CHI
LAM,0.7539202817015377,2014,CHI
SAS,1.0938236293765677,2014,CHI
SEA,1.1658522453448954,2014,CHI
CHI,0.9757922876657477,2014,CHI
MAF,1.3000204221635252,2014,CHI
SSA,0.7516148013393316,2014,CHI
SIS,1.4680857995461127,2014,CHI
USA,0.1331168003610229,2014,MAF
CAN,0.14181006785544734,2014,MAF
WEU,0.14730447025783244,2014,MAF
JPK,0.28218862515432264,2014,MAF
ANZ,0.24130744329889744,2014,MAF
EEU,0.48597909210999857,2014,MAF
FSU,0.5555502396438978,2014,MAF
MDE,0.9247356527937295,2014,MAF
CAM,0.5733802034444183,2014,MAF
LAM,0.7212059612792598,2014,MAF
SAS,0.07598503447627393,2014,MAF
SEA,0.143778145301186,2014,MAF
CHI,1.0825139221704483,2014,MAF
MAF,0.736885597769598,2014,MAF
SSA,1.4119769363077903,2014,MAF
SIS,0.772876649910596,2014,MAF
USA,0.2420281133036305,2014,SSA
CAN,0.16618026138836522,2014,SSA
WEU,0.22417301438974238,2014,SSA
JPK,0.7814515472576665,2014,SSA
ANZ,0.1082397795302076,2014,SSA
EEU,1.1133726647480855,2014,SSA
FSU,1.166267368530697,2014,SSA
MDE,0.11374764987914954,2014,SSA
CAM,1.0198718900798556,2014,SSA
LAM,0.2918271288316062,2014,SSA
SAS,4.101087569778162,2014,SSA
SEA,2.243796126237993,2014,SSA
CHI,1.175177267932316,2014,SSA
MAF,0.25147821785361435,2014,SSA
SSA,0.49135003406000416,2014,SSA
SIS,0.5410644086639242,2014,SSA
USA,0.13049408193364012,2014,SIS
CAN,0.08532863980573097,2014,SIS
WEU,0.18592946596300333,2014,SIS
JPK,0.0,2014,SIS
ANZ,0.058702958377577566,2014,SIS
EEU,0.018809680201971737,2014,SIS
FSU,0.40811240225331974,2014,SIS
MDE,0.37220823460170777,2014,SIS
CAM,0.6140850853124464,2014,SIS
LAM,0.5401563090024278,2014,SIS
SAS,0.09285297567317584,2014,SIS
SEA,0.3595090763144153,2014,SIS
CHI,0.3959297949281441,2014,SIS
MAF,0.7195987417547619,2014,SIS
SSA,0.15128594667650527,2014,SIS
SIS,0.49809505407099564,2014,SIS
USA,0.0,2015,USA
CAN,0.04964373981123098,2015,USA
WEU,0.051442378078786495,2015,USA
JPK,0.033146675958939144,2015,USA
ANZ,0.03949828573360032,2015,USA
EEU,0.04960785992313057,2015,USA
FSU,0.046340052019705945,2015,USA
MDE,0.0721370548216598,2015,USA
CAM,0.05811914058219087,2015,USA
LAM,0.0441058017548663,2015,USA
SAS,0.0517730236098177,2015,USA
SEA,0.06695627421471893,2015,USA
CHI,0.08178662339605082,2015,USA
MAF,0.05133149369407746,2015,USA
SSA,0.05173154248709714,2015,USA
SIS,0.056600716641503235,2015,USA
USA,0.02959958907956255,2015,CAN
CAN,0.0,2015,CAN
WEU,0.02909233259289865,2015,CAN
JPK,0.021560277205440553,2015,CAN
ANZ,0.025434139303570885,2015,CAN
EEU,0.03278841863953218,2015,CAN
FSU,0.035603657019893035,2015,CAN
MDE,0.044766257197905085,2015,CAN
CAM,0.031391953641049915,2015,CAN
LAM,0.025474884276060917,2015,CAN
SAS,0.034466389906402266,2015,CAN
SEA,0.04262474368690318,2015,CAN
CHI,0.06394585219988566,2015,CAN
MAF,0.04188441549990752,2015,CAN
SSA,0.021935724030424045,2015,CAN
SIS,0.04161330929208496,2015,CAN
USA,0.10325566016283091,2015,WEU
CAN,0.09670645437090494,2015,WEU
WEU,0.1388532457871822,2015,WEU
JPK,0.10745800327185667,2015,WEU
ANZ,0.050037450974019425,2015,WEU
EEU,0.13956178844810518,2015,WEU
FSU,0.09868099837478272,2015,WEU
MDE,0.22138830568599138,2015,WEU
CAM,0.2598860448560462,2015,WEU
LAM,0.18169955651786818,2015,WEU
SAS,0.05666700669869373,2015,WEU
SEA,0.13250464403301843,2015,WEU
CHI,0.2723753825138071,2015,WEU
MAF,0.1312963365115913,2015,WEU
SSA,0.13796129788008868,2015,WEU
SIS,0.24489159130300117,2015,WEU
USA,0.07173818050202244,2015,JPK
CAN,0.08171831115366968,2015,JPK
WEU,0.10067662924111041,2015,JPK
JPK,0.0651267907488454,2015,JPK
ANZ,0.07276842629521046,2015,JPK
EEU,0.13248068536720162,2015,JPK
FSU,0.06239002075964271,2015,JPK
MDE,0.1317716561050481,2015,JPK
CAM,0.10561248245265283,2015,JPK
LAM,0.09501617280760892,2015,JPK
SAS,0.13288104161310113,2015,JPK
SEA,0.18999665571825278,2015,JPK
CHI,0.15351259733466524,2015,JPK
MAF,0.12170804950494525,2015,JPK
SSA,0.07910077424427767,2015,JPK
SIS,0.16488248775798714,2015,JPK
USA,0.05511055771990788,2015,ANZ
CAN,0.07404585082837943,2015,ANZ
WEU,0.06086452057834739,2015,ANZ
JPK,0.05456719391007209,2015,ANZ
ANZ,0.016838520930332276,2015,ANZ
EEU,0.10176091421418373,2015,ANZ
FSU,0.09026619967892865,2015,ANZ
MDE,0.12294411115845827,2015,ANZ
CAM,0.08359398069872157,2015,ANZ
LAM,0.08269449627757118,2015,ANZ
SAS,0.11822566472427204,2015,ANZ
SEA,0.08559045312517716,2015,ANZ
CHI,0.16669057761065234,2015,ANZ
MAF,0.1150787417608892,2015,ANZ
SSA,0.049149118571224046,2015,ANZ
SIS,0.06678954183551081,2015,ANZ
USA,0.12478391523367602,2015,EEU
CAN,0.13372855766791203,2015,EEU
WEU,0.14001374775135833,2015,EEU
JPK,0.07427807498778566,2015,EEU
ANZ,0.13073915427526955,2015,EEU
EEU,0.28619519999298426,2015,EEU
FSU,0.2666176693549186,2015,EEU
MDE,0.25978025693346424,2015,EEU
CAM,0.4079450827126004,2015,EEU
LAM,0.2613770034402369,2015,EEU
SAS,0.0,2015,EEU
SEA,0.5021136589230383,2015,EEU
CHI,0.5797838085921027,2015,EEU
MAF,0.3723549298198437,2015,EEU
SSA,0.11107588055620866,2015,EEU
SIS,0.4305162115974843,2015,EEU
USA,0.05792538750849312,2015,FSU
CAN,0.06643031884371578,2015,FSU
WEU,0.06456646143558165,2015,FSU
JPK,0.020641540685631437,2015,FSU
ANZ,0.06720662870366777,2015,FSU
EEU,0.15754158174555416,2015,FSU
FSU,0.2198985078582283,2015,FSU
MDE,0.12568207211844215,2015,FSU
CAM,0.16417893460543795,2015,FSU
LAM,0.17292791962879983,2015,FSU
SAS,1.5421414526945363,2015,FSU
SEA,0.18186617938085653,2015,FSU
CHI,0.19362450009136856,2015,FSU
MAF,0.21159937566872566,2015,FSU
SSA,0.19896004969640024,2015,FSU
SIS,0.23390030955411648,2015,FSU
USA,0.08140571331257436,2015,MDE
CAN,0.13723745233927268,2015,MDE
WEU,0.04856708289603079,2015,MDE
JPK,0.030811824784960234,2015,MDE
ANZ,0.13901910823618768,2015,MDE
EEU,0.14502735572083075,2015,MDE
FSU,0.0783477963416693,2015,MDE
MDE,0.49711682721117667,2015,MDE
CAM,0.4650848356570858,2015,MDE
LAM,0.6058273804153467,2015,MDE
SAS,0.012758146527296,2015,MDE
SEA,0.4215135410065211,2015,MDE
CHI,0.31945601393895745,2015,MDE
MAF,0.34952024672880644,2015,MDE
SSA,0.48687341105352394,2015,MDE
SIS,1.2522077057697132,2015,MDE
USA,0.12496155523229933,2015,CAM
CAN,0.18214564644544304,2015,CAM
WEU,0.16805117968023398,2015,CAM
JPK,0.11892096915031362,2015,CAM
ANZ,0.135639532720425,2015,CAM
EEU,0.3802234062425206,2015,CAM
FSU,0.487747204539377,2015,CAM
MDE,0.2794232336838014,2015,CAM
CAM,0.5734338028822987,2015,CAM
LAM,0.40610667898625863,2015,CAM
SAS,0.0,2015,CAM
SEA,1.0603279120041635,2015,CAM
CHI,0.6422429571982194,2015,CAM
MAF,0.9020173168822565,2015,CAM
SSA,0.3863338571116481,2015,CAM
SIS,0.9432241824265536,2015,CAM
USA,0.06836230727269701,2015,LAM
CAN,0.04325700636791653,2015,LAM
WEU,0.09001937771157131,2015,LAM
JPK,0.10121927541409095,2015,LAM
ANZ,0.03777253239377284,2015,LAM
EEU,0.12410401929798157,2015,LAM
FSU,0.16467407612793522,2015,LAM
MDE,0.09707519927672892,2015,LAM
CAM,0.24019606237520522,2015,LAM
LAM,0.1661497496634376,2015,LAM
SAS,0.20533192417635468,2015,LAM
SEA,0.25123800889356956,2015,LAM
CHI,0.30249840667614863,2015,LAM
MAF,0.17210161328027776,2015,LAM
SSA,0.10622279548985064,2015,LAM
SIS,0.18044769259129714,2015,LAM
USA,0.20931206829525453,2015,SAS
CAN,0.2787424678642393,2015,SAS
WEU,0.23757733353579422,2015,SAS
JPK,0.18459349581857148,2015,SAS
ANZ,0.19425686459605188,2015,SAS
EEU,0.5692534124750593,2015,SAS
FSU,0.5319961308669038,2015,SAS
MDE,0.5806139222506694,2015,SAS
CAM,0.9621683864075312,2015,SAS
LAM,0.9756949188427823,2015,SAS
SAS,1.2495987026951052,2015,SAS
SEA,0.7499524892461973,2015,SAS
CHI,1.1916063502642122,2015,SAS
MAF,1.9942152839006282,2015,SAS
SSA,2.2655745104250142,2015,SAS
SIS,1.2278134808682295,2015,SAS
USA,0.21034799725033196,2015,SEA
CAN,0.2376725023182976,2015,SEA
WEU,0.2515341903593351,2015,SEA
JPK,0.21930818938941452,2015,SEA
ANZ,0.13946198257207068,2015,SEA
EEU,0.6591351420233226,2015,SEA
FSU,0.7411191373244881,2015,SEA
MDE,0.5516060161332035,2015,SEA
CAM,0.8406694258364926,2015,SEA
LAM,0.6673362402967454,2015,SEA
SAS,0.34210494516707707,2015,SEA
SEA,0.35258280423648425,2015,SEA
CHI,0.8611417474459316,2015,SEA
MAF,0.8903360508385648,2015,SEA
SSA,0.7448684832041456,2015,SEA
SIS,1.153683987833357,2015,SEA
USA,0.3416495661237245,2015,CHI
CAN,0.2979424120379855,2015,CHI
WEU,0.33584596120753113,2015,CHI
JPK,0.34076482059430674,2015,CHI
ANZ,0.2683691405536725,2015,CHI
EEU,0.6467044117495886,2015,CHI
FSU,0.9293658632619041,2015,CHI
MDE,0.43080438047154546,2015,CHI
CAM,0.800681728618841,2015,CHI
LAM,0.7447662816105943,2015,CHI
SAS,1.0524306761249071,2015,CHI
SEA,1.0462816427245392,2015,CHI
CHI,0.9343362084305181,2015,CHI
MAF,1.2929793489842212,2015,CHI
SSA,0.7361239201026493,2015,CHI
SIS,1.4344444865754098,2015,CHI
USA,0.13319020637430934,2015,MAF
CAN,0.14188975489279337,2015,MAF
WEU,0.14761564731239615,2015,MAF
JPK,0.2830808979612816,2015,MAF
ANZ,0.24164834599061527,2015,MAF
EEU,0.4848545664250358,2015,MAF
FSU,0.5585161820433538,2015,MAF
MDE,0.9262321053527859,2015,MAF
CAM,0.5795192669084062,2015,MAF
LAM,0.7306943935690317,2015,MAF
SAS,0.07498184975107877,2015,MAF
SEA,0.13233656476738176,2015,MAF
CHI,1.0630683207023377,2015,MAF
MAF,0.7516633409773724,2015,MAF
SSA,1.4182901831402321,2015,MAF
SIS,0.7745052787633336,2015,MAF
USA,0.23969235824653348,2015,SSA
CAN,0.16457822070088923,2015,SSA
WEU,0.22235594823007102,2015,SSA
JPK,0.7759291499686514,2015,SSA
ANZ,0.10728745885161421,2015,SSA
EEU,1.0994700679616718,2015,SSA
FSU,1.1605383522398007,2015,SSA
MDE,0.11277000831536232,2015,SSA
CAM,1.0202809033857392,2015,SSA
LAM,0.29265172002083223,2015,SSA
SAS,4.005678406176034,2015,SSA
SEA,2.044180895399742,2015,SSA
CHI,1.1422995858456553,2015,SSA
MAF,0.2539058030670517,2015,SSA
SSA,0.4885144740784687,2015,SSA
SIS,0.5366759252550715,2015,SSA
USA,0.1290321496316204,2015,SIS
CAN,0.08437358276314957,2015,SIS
WEU,0.1841333206053216,2015,SIS
JPK,0.0,2015,SIS
ANZ,0.05809527229382808,2015,SIS
EEU,0.018545690648768817,2015,SIS
FSU,0.40547110326743274,2015,SIS
MDE,0.3684307755126375,2015,SIS
CAM,0.6133684438615237,2015,SIS
LAM,0.5408335377315279,2015,SIS
SAS,0.09055065703283773,2015,SIS
SEA,0.3270126354408739,2015,SIS
CHI,0.3842497250982516,2015,SIS
MAF,0.7254064142627298,2015,SIS
SSA,0.150177121508223,2015,SIS
SIS,0.4932806951492929,2015,SIS
USA,0.0,2016,USA
CAN,0.05087651915096209,2016,USA
WEU,0.0519609691437254,2016,USA
JPK,0.033132054627497444,2016,USA
ANZ,0.040235413384227335,2016,USA
EEU,0.04576151993918221,2016,USA
FSU,0.04543894955012821,2016,USA
MDE,0.07628455993365824,2016,USA
CAM,0.053315901977812316,2016,USA
LAM,0.04351574415670361,2016,USA
SAS,0.04623656808756444,2016,USA
SEA,0.06299636306529713,2016,USA
CHI,0.07744133954550575,2016,USA
MAF,0.044993221957473545,2016,USA
SSA,0.04937477451707654,2016,USA
SIS,0.047569935486112463,2016,USA
USA,0.030186413384347167,2016,CAN
CAN,0.0,2016,CAN
WEU,0.029673672774446037,2016,CAN
JPK,0.021762023754608385,2016,CAN
ANZ,0.02616277580493395,2016,CAN
EEU,0.03054266817305676,2016,CAN
FSU,0.0352535558107305,2016,CAN
MDE,0.047804147439125096,2016,CAN
CAM,0.029079870961328785,2016,CAN
LAM,0.02538045871312037,2016,CAN
SAS,0.031082390496470765,2016,CAN
SEA,0.0404969701576641,2016,CAN
CHI,0.061141981769082344,2016,CAN
MAF,0.037072528254394256,2016,CAN
SSA,0.021141618150946534,2016,CAN
SIS,0.03531664504109343,2016,CAN
USA,0.10429120924555184,2016,WEU
CAN,0.09911808802402483,2016,WEU
WEU,0.1402674163554486,2016,WEU
JPK,0.10742162265669583,2016,WEU
ANZ,0.050976492951545764,2016,WEU
EEU,0.12875408911906272,2016,WEU
FSU,0.0967720311012554,2016,WEU
MDE,0.23414100083031195,2016,WEU
CAM,0.23843230247066338,2016,WEU
LAM,0.17928713064366086,2016,WEU
SAS,0.0506123951908691,2016,WEU
SEA,0.12468087844650048,2016,WEU
CHI,0.25793067046109863,2016,WEU
MAF,0.1150960332910008,2016,WEU
SSA,0.13168961391940462,2016,WEU
SIS,0.20583966267473572,2016,WEU
USA,0.0719542582844496,2016,JPK
CAN,0.08317429833763959,2016,JPK
WEU,0.10099543309348775,2016,JPK
JPK,0.06465244116680881,2016,JPK
ANZ,0.07361902595545858,2016,JPK
EEU,0.12137224321370056,2016,JPK
FSU,0.060758040595170426,2016,JPK
MDE,0.13839395029485654,2016,JPK
CAM,0.09622096138138118,2016,JPK
LAM,0.09310330344071756,2016,JPK
SAS,0.11785878222725642,2016,JPK
SEA,0.17753624020446318,2016,JPK
CHI,0.1443615251143655,2016,JPK
MAF,0.10594960897774593,2016,JPK
SSA,0.07498032100823114,2016,JPK
SIS,0.13762648802738323,2016,JPK
USA,0.055977642168244135,2016,ANZ
CAN,0.07632101600229892,2016,ANZ
WEU,0.06183166297241183,2016,ANZ
JPK,0.05485680668617239,2016,ANZ
ANZ,0.017251413202557447,2016,ANZ
EEU,0.09441075369247079,2016,ANZ
FSU,0.0890199693187,2016,ANZ
MDE,0.1307604737717492,2016,ANZ
CAM,0.07712640695540884,2016,ANZ
LAM,0.0820574119872171,2016,ANZ
SAS,0.10619017643717839,2016,ANZ
SEA,0.0809916113442454,2016,ANZ
CHI,0.15874210884002185,2016,ANZ
MAF,0.10144924346467223,2016,ANZ
SSA,0.047179783849358364,2016,ANZ
SIS,0.05645593606763433,2016,ANZ
USA,0.11864730860179398,2016,EEU
CAN,0.12902892041981834,2016,EEU
WEU,0.13314868749314804,2016,EEU
JPK,0.06990029836405084,2016,EEU
ANZ,0.12538508978353036,2016,EEU
EEU,0.24855488207461873,2016,EEU
FSU,0.24613348284863337,2016,EEU
MDE,0.2586392210200683,2016,EEU
CAM,0.3523297237085676,2016,EEU
LAM,0.24278847757210353,2016,EEU
SAS,0.0,2016,EEU
SEA,0.4447707690365925,2016,EEU
CHI,0.5168525513473244,2016,EEU
MAF,0.3072771765887247,2016,EEU
SSA,0.0998112433439809,2016,EEU
SIS,0.34065137474787327,2016,EEU
USA,0.057362097161646884,2016,FSU
CAN,0.06675534270031741,2016,FSU
WEU,0.06394844443674891,2016,FSU
JPK,0.020230997170784863,2016,FSU
ANZ,0.067128837161781,2016,FSU
EEU,0.14249904168434305,2016,FSU
FSU,0.21142719188786205,2016,FSU
MDE,0.13032218827269312,2016,FSU
CAM,0.1476800407747036,2016,FSU
LAM,0.1672948623083797,2016,FSU
SAS,1.3504330758397036,2016,FSU
SEA,0.16778106029928774,2016,FSU
CHI,0.17977019145310708,2016,FSU
MAF,0.18186300689702292,2016,FSU
SSA,0.18620115534611079,2016,FSU
SIS,0.19275614068144387,2016,FSU
USA,0.08477186386330755,2016,MDE
CAN,0.1450217404865131,2016,MDE
WEU,0.05058314068811603,2016,MDE
JPK,0.031756554158262076,2016,MDE
ANZ,0.14601998014626094,2016,MDE
EEU,0.13794547012645894,2016,MDE
FSU,0.07921476130315375,2016,MDE
MDE,0.5420561403345046,2016,MDE
CAM,0.43992366291652274,2016,MDE
LAM,0.6163212718297877,2016,MDE
SAS,0.011748359134791664,2016,MDE
SEA,0.4089246541080508,2016,MDE
CHI,0.3118955746232651,2016,MDE
MAF,0.3158952507022705,2016,MDE
SSA,0.479152017613048,2016,MDE
SIS,1.0851619834925816,2016,MDE
USA,0.11837764022449145,2016,CAM
CAN,0.17509577708225316,2016,CAM
WEU,0.15922151365107862,2016,CAM
JPK,0.11149895652214752,2016,CAM
ANZ,0.12960461983995805,2016,CAM
EEU,0.3289976334924551,2016,CAM
FSU,0.4486116338346721,2016,CAM
MDE,0.27716904755693544,2016,CAM
CAM,0.4934291977273754,2016,CAM
LAM,0.37583290670770275,2016,CAM
SAS,0.0,2016,CAM
SEA,0.9357683860990315,2016,CAM
CHI,0.5704188985609726,2016,CAM
MAF,0.7416210433441885,2016,CAM
SSA,0.3458728276212699,2016,CAM
SIS,0.7435831437727934,2016,CAM
USA,0.06797610405425052,2016,LAM
CAN,0.04364752660685072,2016,LAM
WEU,0.08952462087717174,2016,LAM
JPK,0.09961434611546807,2016,LAM
ANZ,0.03788406745193576,2016,LAM
EEU,0.11271613128114334,2016,LAM
FSU,0.15898175244831136,2016,LAM
MDE,0.10107338418809261,2016,LAM
CAM,0.21694704502826706,2016,LAM
LAM,0.16139893448857653,2016,LAM
SAS,0.18054639339678996,2016,LAM
SEA,0.23273399220236476,2016,LAM
CHI,0.28200963598378376,2016,LAM
MAF,0.14852460699482253,2016,LAM
SSA,0.09982003144635121,2016,LAM
SIS,0.14931802738338493,2016,LAM
USA,0.19477262390434005,2016,SAS
CAN,0.2632088007710396,2016,SAS
WEU,0.22110856987073965,2016,SAS
JPK,0.1700079172009485,2016,SAS
ANZ,0.18232698958936455,2016,SAS
EEU,0.48383798153379487,2016,SAS
FSU,0.4806451958500467,2016,SAS
MDE,0.5657310943588957,2016,SAS
CAM,0.8132667685666811,2016,SAS
