regions,quintiles,pop,time,income,entermig,leavemig,deadmig,deadmigcost,receive,send,remittances
MDE,4,22.864412006272477,1975,100.19924355444662,31308.336976739673,74748.18573795827,0.0,0.0,0.0,0.0,0.0
MDE,5,22.864412006272477,1975,209.6767972571638,38034.42554342755,98320.94181732785,0.0,0.0,0.0,0.0,0.0
CAM,1,14.450539756240278,1975,5.73187165720103,51585.22292248283,48515.732857601826,112.11501822172694,0.4248998806404494,0.0,0.0,0.0
CAM,2,14.450539756240278,1975,13.212253625053492,47952.80195605419,55272.32756620256,127.60514645374234,0.483605250726302,0.0,0.0,0.0
CAM,3,14.450539756240278,1975,23.135090439060136,38593.79803846161,94400.9588221199,218.3430349837257,0.8274888679033341,0.0,0.0,0.0
CAM,4,14.450539756240278,1975,40.83570941348373,53342.45056241094,111397.95462716286,0.0,0.0,0.0,0.0,0.0
CAM,5,14.450539756240278,1975,117.67378012324399,157904.54055599094,156180.26616907964,0.0,0.0,0.0,0.0,0.0
LAM,1,43.454921337931935,1975,23.957606639352782,13137.815915715491,21560.707035742023,2.536151711343987,0.009349249560499175,0.0,0.0,0.0
LAM,2,43.454921337931935,1975,54.41559746510148,9358.77917662926,26620.61194230715,3.2421332175568427,0.011872049642078076,0.0,0.0,0.0
LAM,3,43.454921337931935,1975,94.27244746980219,9340.579826425586,38998.67209209781,4.635581022384986,0.017108642109336113,0.0,0.0,0.0
LAM,4,43.454921337931935,1975,164.58471742266656,23656.280446889723,55015.9846930778,0.0,0.0,0.0,0.0,0.0
LAM,5,43.454921337931935,1975,463.2347246599785,28567.763544399306,59162.13022212755,0.0,0.0,0.0,0.0,0.0
SAS,1,155.99112017768425,1975,9.939633212936643,3078.1306813572824,36978.21901405619,29.192814779489346,0.0678053785793122,0.0,0.0,0.0
SAS,2,155.99112017768425,1975,15.96690432545402,3078.1306813572824,37078.05702548783,30.01333714722711,0.06821291859616356,0.0,0.0,0.0
SAS,3,155.99112017768425,1975,21.693443096959445,3637.0104390882057,43951.11896711916,34.24045609853917,0.07853907014522007,0.0,0.0,0.0
SAS,4,155.99112017768425,1975,29.54430056799268,9630.559161107973,68611.54361045916,0.0,0.0,0.0,0.0,0.0
SAS,5,155.99112017768425,1975,50.620807209669636,27885.667663418026,108686.06083854863,0.0,0.0,0.0,0.0,0.0
SEA,1,71.0863863368579,1975,7.039422073193972,14030.07419934846,24882.33393852247,0.08967110757685555,5.939080966971643e-6,0.0,0.0,0.0
SEA,2,71.0863863368579,1975,12.55713793585293,8804.667792740021,25207.8981774596,0.1084449703407375,7.1825081313115576e-6,0.0,0.0,0.0
SEA,3,71.0863863368579,1975,18.332849092939767,5709.452597288883,34423.713778800775,0.12022067620809981,7.962434603498445e-6,0.0,0.0,0.0
SEA,4,71.0863863368579,1975,26.8628553759622,11603.407226655765,45842.586766920576,0.0,0.0,0.0,0.0,0.0
SEA,5,71.0863863368579,1975,52.91226028834111,35125.21044242105,64227.2256648715,0.0,0.0,0.0,0.0,0.0
CHI,1,189.72226893401364,1975,5.146982388435265,24022.690293086034,40790.97588046508,0.0,0.0,0.0,0.0,0.0
CHI,2,189.72226893401364,1975,8.337621022266315,14915.956595448079,27423.25324269578,0.0,0.0,0.0,0.0,0.0
CHI,3,189.72226893401364,1975,11.392643664365737,4263.273061653769,60742.66495693445,0.0,0.0,0.0,0.0,0.0
CHI,4,189.72226893401364,1975,15.605703805132224,12453.679284930646,61258.40790321294,0.0,0.0,0.0,0.0,0.0
CHI,5,189.72226893401364,1975,27.030045448203808,45732.456586644956,89544.4882295978,0.0,0.0,0.0,0.0,0.0
MAF,1,16.651233720418674,1975,3.392096554725094,1452.717237107191,7151.250322212279,11.744988620573913,0.03367008717103257,0.0,0.0,0.0
MAF,2,16.651233720418674,1975,5.825539658042311,2121.7273157254253,7495.1860774468105,12.656307286250406,0.03628262089968741,0.0,0.0,0.0
MAF,3,16.651233720418674,1975,8.284917617123003,3400.2025472791865,11008.939844186316,18.40876748829453,0.05277355526393517,0.0,0.0,0.0
MAF,4,16.651233720418674,1975,11.819821911849832,4204.860245153056,21675.69365959503,0.0,0.0,0.0,0.0,0.0
MAF,5,16.651233720418674,1975,22.113097632401157,8810.952257469238,29148.27032034679,0.0,0.0,0.0,0.0,0.0
SSA,1,63.54823415380632,1975,11.29498392325196,5895.804488863222,11778.812960822876,190.90572760181658,0.530659703795583,0.0,0.0,0.0
SSA,2,63.54823415380632,1975,22.295247197905365,6108.2321820319885,12180.174853861114,201.873116664711,0.5617762700333516,0.0,0.0,0.0
SSA,3,63.54823415380632,1975,34.93954967217434,6811.308411617358,15898.098759732979,284.0078687532636,0.7945992830260445,0.0,0.0,0.0
SSA,4,63.54823415380632,1975,55.03703494387355,7411.887681337543,22869.876153992776,0.0,0.0,0.0,0.0,0.0
SSA,5,63.54823415380632,1975,125.0969778219555,25710.165239122318,32802.175649642944,0.0,0.0,0.0,0.0,0.0
SIS,1,6.685043037568311,1975,1.1907484699179232,2771.5644897391476,6445.950553094208,0.15985051712763235,0.000577394762169605,0.0,0.0,0.0
SIS,2,6.685043037568311,1975,2.2130329083753995,2688.691209545931,6725.016811795924,0.1656274256951459,0.0006023977305847897,0.0,0.0,0.0
SIS,3,6.685043037568311,1975,3.324472874888885,3655.6207997143683,11010.154125190531,0.2692127156309694,0.000982456129754153,0.0,0.0,0.0
SIS,4,6.685043037568311,1975,5.015208691484032,5011.279041657363,14704.305945570057,0.0,0.0,0.0,0.0,0.0
SIS,5,6.685043037568311,1975,10.457608227029162,9557.453369291556,20870.317106911814,0.0,0.0,0.0,0.0,0.0
USA,1,43.937623384037956,1976,283.80604300796557,294353.02226727677,120224.78564918828,0.0,0.0,0.0,0.0,0.0
USA,2,43.937623384037956,1976,478.9012475726851,420637.3172211696,147108.71894626148,0.0,0.0,0.0,0.0,0.0
USA,3,43.937623384037956,1976,672.8929129229713,144857.10001362962,169964.3848613935,0.0,0.0,0.0,0.0,0.0
USA,4,43.937623384037956,1976,948.2523540445732,147130.85240878514,182303.94676562664,0.0,0.0,0.0,0.0,0.0
USA,5,43.937623384037956,1976,1732.8479996955557,151446.78193635293,209846.25685927784,0.0,0.0,0.0,0.0,0.0
CAN,1,4.659556724546475,1976,23.148487700542173,74744.10755536117,15908.715545576548,0.0,0.0,0.0,0.0,0.0
CAN,2,4.659556724546475,1976,37.97621163448244,59532.01898696076,14861.129231812027,0.0,0.0,0.0,0.0,0.0
CAN,3,4.659556724546475,1976,52.34092596156659,28369.540182723904,24461.66903826005,0.0,0.0,0.0,0.0,0.0
CAN,4,4.659556724546475,1976,72.32827594818626,12138.798304920163,25466.749086372503,0.0,0.0,0.0,0.0,0.0
CAN,5,4.659556724546475,1976,127.35903638441597,12138.798304920163,25340.720065482255,0.0,0.0,0.0,0.0,0.0
WEU,1,72.07112424043875,1976,404.66678772963934,459893.26218222326,114520.22863898556,0.0,0.0,0.0,0.0,0.0
WEU,2,72.07112424043875,1976,644.7881094533894,216270.56787897786,78807.37953175887,0.0,0.0,0.0,0.0,0.0
WEU,3,72.07112424043875,1976,871.2196202853718,91669.61389873408,132194.88206254892,0.0,0.0,0.0,0.0,0.0
WEU,4,72.07112424043875,1976,1179.882136492947,186313.23917697207,173177.16145095564,0.0,0.0,0.0,0.0,0.0
WEU,5,72.07112424043875,1976,2000.5411838608377,185236.3899509719,215133.33974680124,0.0,0.0,0.0,0.0,0.0
JPK,1,30.50696546747174,1976,225.47968767304368,67511.32161401698,9068.957973080458,0.0,0.0,0.0,0.0,0.0
JPK,2,30.50696546747174,1976,374.9829335512187,40381.511352510825,3334.669349628438,0.0,0.0,0.0,0.0,0.0
JPK,3,30.50696546747174,1976,521.6534690185473,12491.73290599857,10828.293209761181,0.0,0.0,0.0,0.0,0.0
JPK,4,30.50696546747174,1976,727.7072532787535,14853.224942609788,16277.895422807378,0.0,0.0,0.0,0.0,0.0
JPK,5,30.50696546747174,1976,1304.4760101458767,12574.56764567175,19766.8083900126,0.0,0.0,0.0,0.0,0.0
ANZ,1,3.4138146252254016,1976,24.915812583398264,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,2,3.4138146252254016,1976,39.91706048299248,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,3,3.4138146252254016,1976,54.134446921428356,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,4,3.4138146252254016,1976,73.5891814777723,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,5,3.4138146252254016,1976,125.65057824449853,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EEU,1,22.854621404520806,1976,23.665289654116663,102244.56878564075,57265.384806551745,0.2765523321972593,0.0007829601764555653,0.0,0.0,0.0
EEU,2,22.854621404520806,1976,34.38025644002661,49211.91905199099,38986.23900340173,0.18890460386009086,0.0005348166142604353,0.0,0.0,0.0
EEU,3,22.854621404520806,1976,43.656855259839645,3792.361835590332,71177.7226397727,0.34429997743914714,0.0009747636873917976,0.0,0.0,0.0
EEU,4,22.854621404520806,1976,55.516915967926835,20514.438625928375,72910.86878619099,0.0,0.0,0.0,0.0,0.0
EEU,5,22.854621404520806,1976,83.85344963427376,42481.65388082581,101533.91883937434,0.0,0.0,0.0,0.0,0.0
FSU,1,50.83879853302605,1976,26.03607522729644,139002.75990634938,15574.797283745153,0.0,0.0,0.0,0.0,0.0
FSU,2,50.83879853302605,1976,48.4746966657078,115451.9308034782,17529.382443551523,0.0,0.0,0.0,0.0,0.0
FSU,3,50.83879853302605,1976,72.91034153447944,19194.67318024039,27273.847595896186,0.0,0.0,0.0,0.0,0.0
FSU,4,50.83879853302605,1976,110.13000853585818,37863.4050256433,22435.80723945141,0.0,0.0,0.0,0.0,0.0
FSU,5,50.83879853302605,1976,230.21547482180776,72808.62969034887,25033.5862211469,0.0,0.0,0.0,0.0,0.0
MDE,1,23.556668406661913,1976,23.410273426082256,17796.845444685696,28269.53617218621,142.67920190221062,0.25584276682968693,0.0,0.0,0.0
MDE,2,23.556668406661913,1976,43.61355501895828,18603.1693663069,33655.93488156515,174.18356528153728,0.3050631816809807,0.0,0.0,0.0
MDE,3,23.556668406661913,1976,65.62781737271716,16076.933162099356,48101.72371695912,240.53585764335293,0.4182632154609972,0.0,0.0,0.0
MDE,4,23.556668406661913,1976,99.17471303497986,31308.336976739673,74748.18573795827,0.0,0.0,0.0,0.0,0.0
MDE,5,23.556668406661913,1976,207.4996934045809,38034.42554342755,98320.94181732785,0.0,0.0,0.0,0.0,0.0
CAM,1,14.839068487517665,1976,6.016085170862842,51585.22292248283,48515.732857601826,112.11501822172694,0.42018108622274764,0.0,0.0,0.0
CAM,2,14.839068487517665,1976,13.867515521285084,47952.80195605419,55272.32756620256,127.60514645374234,0.4782344943164418,0.0,0.0,0.0
CAM,3,14.839068487517665,1976,24.28264737428074,38593.79803846161,94400.9588221199,218.3430349837257,0.8182990563065717,0.0,0.0,0.0
CAM,4,14.839068487517665,1976,42.86157218433123,53342.45056241094,111397.95462716286,0.0,0.0,0.0,0.0,0.0
CAM,5,14.839068487517665,1976,123.51352174248473,157904.54055599094,156180.26616907964,0.0,0.0,0.0,0.0,0.0
LAM,1,44.43920826869069,1976,24.669765850118374,13137.815915715491,21560.707035742023,2.536151711343987,0.009246617556244485,0.0,0.0,0.0
LAM,2,44.43920826869069,1976,56.048928366165896,9358.77917662926,26620.61194230715,3.2421332175568427,0.011742097507033375,0.0,0.0,0.0
LAM,3,44.43920826869069,1976,97.12189022499625,9340.579826425586,38998.67209209781,4.635581022384986,0.016920736677164504,0.0,0.0,0.0
LAM,4,44.43920826869069,1976,169.59489075688322,23656.280446889723,55015.9846930778,0.0,0.0,0.0,0.0,0.0
LAM,5,44.43920826869069,1976,477.5500888325967,28567.763544399306,59162.13022212755,0.0,0.0,0.0,0.0,0.0
SAS,1,159.68579310124667,1976,10.68451679747087,3078.1306813572824,36978.21901405619,29.192814779489346,0.06704316994760486,0.0,0.0,0.0
SAS,2,159.68579310124667,1976,17.163739558348905,3078.1306813572824,37078.05702548783,30.01333714722711,0.06745845857620306,0.0,0.0,0.0
SAS,3,159.68579310124667,1976,23.319767099950734,3637.0104390882057,43951.11896711916,34.24045609853917,0.07765947869129772,0.0,0.0,0.0
SAS,4,159.68579310124667,1976,31.759527614971528,9630.559161107973,68611.54361045916,0.0,0.0,0.0,0.0,0.0
SAS,5,159.68579310124667,1976,54.41742533617151,27885.667663418026,108686.06083854863,0.0,0.0,0.0,0.0,0.0
SEA,1,72.74414799165788,1976,7.357019658723195,14030.07419934846,24882.33393852247,0.08967110757685555,6.066338406479551e-6,0.0,0.0,0.0
SEA,2,72.74414799165788,1976,13.124303810566586,8804.667792740021,25207.8981774596,0.1084449703407375,7.336408642033422e-6,0.0,0.0,0.0
SEA,3,72.74414799165788,1976,19.16151849532129,5709.452597288883,34423.713778800775,0.12022067620809981,8.13304669744453e-6,0.0,0.0,0.0
SEA,4,72.74414799165788,1976,28.078038095271708,11603.407226655765,45842.586766920576,0.0,0.0,0.0,0.0,0.0
SEA,5,72.74414799165788,1976,55.30944451545604,35125.21044242105,64227.2256648715,0.0,0.0,0.0,0.0,0.0
CHI,1,193.10093768094075,1976,5.552102063023669,24022.690293086034,40790.97588046508,0.0,0.0,0.0,0.0,0.0
CHI,2,193.10093768094075,1976,8.994002436964877,14915.956595448079,27423.25324269578,0.0,0.0,0.0,0.0,0.0
CHI,3,193.10093768094075,1976,12.289649849775552,4263.273061653769,60742.66495693445,0.0,0.0,0.0,0.0,0.0
CHI,4,193.10093768094075,1976,16.834590889399063,12453.679284930646,61258.40790321294,0.0,0.0,0.0,0.0,0.0
CHI,5,193.10093768094075,1976,29.159084360855434,45732.456586644956,89544.4882295978,0.0,0.0,0.0,0.0,0.0
MAF,1,17.05974918886567,1976,3.620660713704071,1452.717237107191,7151.250322212279,11.744988620573913,0.033251783811658234,0.0,0.0,0.0
MAF,2,17.05974918886567,1976,6.218560845719412,2121.7273157254253,7495.1860774468105,12.656307286250406,0.03583186049232197,0.0,0.0,0.0
MAF,3,17.05974918886567,1976,8.84433919191802,3400.2025472791865,11008.939844186316,18.40876748829453,0.052117918248774035,0.0,0.0,0.0
MAF,4,17.05974918886567,1976,12.618624623986603,4204.860245153056,21675.69365959503,0.0,0.0,0.0,0.0,0.0
MAF,5,17.05974918886567,1976,23.610023662325325,8810.952257469238,29148.27032034679,0.0,0.0,0.0,0.0,0.0
SSA,1,65.35876744212837,1976,11.403495355480683,5895.804488863222,11778.812960822876,190.90572760181658,0.5240711479282156,0.0,0.0,0.0
SSA,2,65.35876744212837,1976,22.510172206063146,6108.2321820319885,12180.174853861114,201.873116664711,0.5548017191825342,0.0,0.0,0.0
SSA,3,65.35876744212837,1976,35.27717672610092,6811.308411617358,15898.098759732979,284.0078687532636,0.7847406529378897,0.0,0.0,0.0
SSA,4,65.35876744212837,1976,55.57017540409852,7411.887681337543,22869.876153992776,0.0,0.0,0.0,0.0,0.0
SSA,5,65.35876744212837,1976,126.31478553230308,25710.165239122318,32802.175649642944,0.0,0.0,0.0,0.0,0.0
SIS,1,6.799141429319279,1976,1.2297713867922802,2771.5644897391476,6445.950553094208,0.15985051712763235,0.0005711445519734494,0.0,0.0,0.0
SIS,2,6.799141429319279,1976,2.2872940238946984,2688.691209545931,6725.016811795924,0.1656274256951459,0.0005958521041345502,0.0,0.0,0.0
SIS,3,6.799141429319279,1976,3.437852676004292,3655.6207997143683,11010.154125190531,0.2692127156309694,0.0009717611140273206,0.0,0.0,0.0
SIS,4,6.799141429319279,1976,5.1890590062534665,5011.279041657363,14704.305945570057,0.0,0.0,0.0,0.0,0.0
SIS,5,6.799141429319279,1976,10.831675998297042,9557.453369291556,20870.317106911814,0.0,0.0,0.0,0.0,0.0
USA,1,44.34487801348318,1977,300.6841639677264,294353.02226727677,120224.78564918828,0.0,0.0,0.0,0.0,0.0
USA,2,44.34487801348318,1977,506.30998606788626,420637.3172211696,147108.71894626148,0.0,0.0,0.0,0.0,0.0
USA,3,44.34487801348318,1977,710.3732938413817,144857.10001362962,169964.3848613935,0.0,0.0,0.0,0.0,0.0
USA,4,44.34487801348318,1977,999.5944761907231,147130.85240878514,182303.94676562664,0.0,0.0,0.0,0.0,0.0
USA,5,44.34487801348318,1977,1821.5521948266328,151446.78193635293,209846.25685927784,0.0,0.0,0.0,0.0,0.0
CAN,1,4.7153808196978435,1977,24.644786902881634,74744.10755536117,15908.715545576548,0.0,0.0,0.0,0.0,0.0
CAN,2,4.7153808196978435,1977,40.33995997411885,59532.01898696076,14861.129231812027,0.0,0.0,0.0,0.0,0.0
CAN,3,4.7153808196978435,1977,55.51338584317626,28369.540182723904,24461.66903826005,0.0,0.0,0.0,0.0,0.0
CAN,4,4.7153808196978435,1977,76.59246154101271,12138.798304920163,25466.749086372503,0.0,0.0,0.0,0.0,0.0
CAN,5,4.7153808196978435,1977,134.47144625713784,12138.798304920163,25340.720065482255,0.0,0.0,0.0,0.0,0.0
WEU,1,72.32745098156416,1977,423.4809760027974,459893.26218222326,114520.22863898556,0.0,0.0,0.0,0.0,0.0
WEU,2,72.32745098156416,1977,674.3171878962522,216270.56787897786,78807.37953175887,0.0,0.0,0.0,0.0,0.0
WEU,3,72.32745098156416,1977,910.7071236148312,91669.61389873408,132194.88206254892,0.0,0.0,0.0,0.0,0.0
WEU,4,72.32745098156416,1977,1232.794200403806,186313.23917697207,173177.16145095564,0.0,0.0,0.0,0.0,0.0
WEU,5,72.32745098156416,1977,2088.469296837318,185236.3899509719,215133.33974680124,0.0,0.0,0.0,0.0,0.0
JPK,1,30.849921356953352,1977,235.83949007063342,67511.32161401698,9068.957973080458,0.0,0.0,0.0,0.0,0.0
JPK,2,30.849921356953352,1977,392.1960992522579,40381.511352510825,3334.669349628438,0.0,0.0,0.0,0.0,0.0
JPK,3,30.849921356953352,1977,545.5844824139444,12491.73290599857,10828.293209761181,0.0,0.0,0.0,0.0,0.0
JPK,4,30.849921356953352,1977,761.0699173483051,14853.224942609788,16277.895422807378,0.0,0.0,0.0,0.0,0.0
JPK,5,30.849921356953352,1977,1364.2096718830178,12574.56764567175,19766.8083900126,0.0,0.0,0.0,0.0,0.0
ANZ,1,3.4479948305173993,1977,25.496295312664955,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,2,3.4479948305173993,1977,40.84613843764038,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,3,3.4479948305173993,1977,55.39360839490232,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,4,3.4479948305173993,1977,75.29971341663008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,5,3.4479948305173993,1977,128.5675911996646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EEU,1,23.04689521644575,1977,24.563285963445843,102244.56878564075,57265.384806551745,0.2765523321972593,0.0008151593717145391,0.0,0.0,0.0
EEU,2,23.04689521644575,1977,35.68586908564218,49211.91905199099,38986.23900340173,0.18890460386009086,0.0005568109188344847,0.0,0.0,0.0
EEU,3,23.04689521644575,1977,45.31562307666574,3792.361835590332,71177.7226397727,0.34429997743914714,0.0010148507917497381,0.0,0.0,0.0
EEU,4,23.04689521644575,1977,57.62743393863313,20514.438625928375,72910.86878619099,0.0,0.0,0.0,0.0,0.0
EEU,5,23.04689521644575,1977,87.0442636069379,42481.65388082581,101533.91883937434,0.0,0.0,0.0,0.0,0.0
FSU,1,51.27085268612458,1977,27.016163028948352,139002.75990634938,15574.797283745153,0.0,0.0,0.0,0.0,0.0
FSU,2,51.27085268612458,1977,50.29526912790747,115451.9308034782,17529.382443551523,0.0,0.0,0.0,0.0,0.0
FSU,3,51.27085268612458,1977,75.6442526989014,19194.67318024039,27273.847595896186,0.0,0.0,0.0,0.0,0.0
FSU,4,51.27085268612458,1977,114.25276506301488,37863.4050256433,22435.80723945141,0.0,0.0,0.0,0.0,0.0
FSU,5,51.27085268612458,1977,238.80572691351227,72808.62969034887,25033.5862211469,0.0,0.0,0.0,0.0,0.0
MDE,1,24.274106475496822,1977,26.851300929637006,17796.845444685696,28269.53617218621,142.67920190221062,0.27016197154082905,0.0,0.0,0.0
MDE,2,24.274106475496822,1977,50.01941126266199,18603.1693663069,33655.93488156515,174.18356528153728,0.3224315700697152,0.0,0.0,0.0
MDE,3,24.274106475496822,1977,75.2620198891636,16076.933162099356,48101.72371695912,240.53585764335293,0.4422012165063769,0.0,0.0,0.0
MDE,4,24.274106475496822,1977,113.7258193294245,31308.336976739673,74748.18573795827,0.0,0.0,0.0,0.0,0.0
MDE,5,24.274106475496822,1977,237.91224492767242,38034.42554342755,98320.94181732785,0.0,0.0,0.0,0.0,0.0
CAM,1,15.22805699446931,1977,6.296361273707354,51585.22292248283,48515.732857601826,112.11501822172694,0.4387542470169425,0.0,0.0,0.0
CAM,2,15.22805699446931,1977,14.513746973442336,47952.80195605419,55272.32756620256,127.60514645374234,0.499373775572812,0.0,0.0,0.0
CAM,3,15.22805699446931,1977,25.414449431521945,38593.79803846161,94400.9588221199,218.3430349837257,0.8544701274205695,0.0,0.0,0.0
CAM,4,15.22805699446931,1977,44.859730861222744,53342.45056241094,111397.95462716286,0.0,0.0,0.0,0.0,0.0
CAM,5,15.22805699446931,1977,129.27408076854968,157904.54055599094,156180.26616907964,0.0,0.0,0.0,0.0,0.0
LAM,1,45.444098861347165,1977,26.068545489580924,13137.815915715491,21560.707035742023,2.536151711343987,0.009654707748245544,0.0,0.0,0.0
LAM,2,45.444098861347165,1977,59.243546974579516,9358.77917662926,26620.61194230715,3.2421332175568427,0.012260124648096468,0.0,0.0,0.0
LAM,3,45.444098861347165,1977,102.67838994332025,9340.579826425586,38998.67209209781,4.635581022384986,0.01766756641205692,0.0,0.0,0.0
LAM,4,45.444098861347165,1977,179.33512059720195,23656.280446889723,55015.9846930778,0.0,0.0,0.0,0.0,0.0
LAM,5,45.444098861347165,1977,505.20258116061626,28567.763544399306,59162.13022212755,0.0,0.0,0.0,0.0,0.0
SAS,1,163.49167482916644,1977,10.93563540760292,3078.1306813572824,36978.21901405619,29.192814779489346,0.06977990993284974,0.0,0.0,0.0
SAS,2,163.49167482916644,1977,17.567059494357476,3078.1306813572824,37078.05702548783,30.01333714722711,0.0702086592425476,0.0,0.0,0.0
SAS,3,163.49167482916644,1977,23.867669720973396,3637.0104390882057,43951.11896711916,34.24045609853917,0.08082878921078154,0.0,0.0,0.0
SAS,4,163.49167482916644,1977,32.505621835122334,9630.559161107973,68611.54361045916,0.0,0.0,0.0,0.0,0.0
SAS,5,163.49167482916644,1977,55.695470712286124,27885.667663418026,108686.06083854863,0.0,0.0,0.0,0.0,0.0
SEA,1,74.39170618266233,1977,7.967730722608798,14030.07419934846,24882.33393852247,0.08967110757685555,6.425295263630099e-6,0.0,0.0,0.0
SEA,2,74.39170618266233,1977,14.214514549429557,8804.667792740021,25207.8981774596,0.1084449703407375,7.770517986494587e-6,0.0,0.0,0.0
SEA,3,74.39170618266233,1977,20.753991820438053,5709.452597288883,34423.713778800775,0.12022067620809981,8.614294640759901e-6,0.0,0.0,0.0
SEA,4,74.39170618266233,1977,30.41268382921338,11603.407226655765,45842.586766920576,0.0,0.0,0.0,0.0,0.0
SEA,5,74.39170618266233,1977,59.9126976490261,35125.21044242105,64227.2256648715,0.0,0.0,0.0,0.0,0.0
CHI,1,196.23136540390925,1977,5.560170743982594,24022.690293086034,40790.97588046508,0.0,0.0,0.0,0.0,0.0
CHI,2,196.23136540390925,1977,9.007272731638654,14915.956595448079,27423.25324269578,0.0,0.0,0.0,0.0,0.0
CHI,3,196.23136540390925,1977,12.307968377218414,4263.273061653769,60742.66495693445,0.0,0.0,0.0,0.0,0.0
CHI,4,196.23136540390925,1977,16.85994228679212,12453.679284930646,61258.40790321294,0.0,0.0,0.0,0.0,0.0
CHI,5,196.23136540390925,1977,29.203834699137964,45732.456586644956,89544.4882295978,0.0,0.0,0.0,0.0,0.0
MAF,1,17.483870962465524,1977,3.965696033352145,1452.717237107191,7151.250322212279,11.744988620573913,0.03461926163729645,0.0,0.0,0.0
MAF,2,17.483870962465524,1977,6.81170268240359,2121.7273157254253,7495.1860774468105,12.656307286250406,0.037305443833057894,0.0,0.0,0.0
MAF,3,17.483870962465524,1977,9.688459459897066,3400.2025472791865,11008.939844186316,18.40876748829453,0.05426126484116455,0.0,0.0,0.0
MAF,4,17.483870962465524,1977,13.823732504573737,4204.860245153056,21675.69365959503,0.0,0.0,0.0,0.0,0.0
MAF,5,17.483870962465524,1977,25.86756870810115,8810.952257469238,29148.27032034679,0.0,0.0,0.0,0.0,0.0
SSA,1,67.23806255308416,1977,11.965058481396467,5895.804488863222,11778.812960822876,190.90572760181658,0.5456038932894877,0.0,0.0,0.0
SSA,2,67.23806255308416,1977,23.619021885041057,6108.2321820319885,12180.174853861114,201.873116664711,0.5775978519789791,0.0,0.0,0.0
SSA,3,67.23806255308416,1977,37.01530467846255,6811.308411617358,15898.098759732979,284.0078687532636,0.81698891959641,0.0,0.0,0.0
SSA,4,67.23806255308416,1977,58.30875831417691,7411.887681337543,22869.876153992776,0.0,0.0,0.0,0.0,0.0
SSA,5,67.23806255308416,1977,132.54255383890268,25710.165239122318,32802.175649642944,0.0,0.0,0.0,0.0,0.0
SIS,1,6.910787130652868,1977,1.2775839607165453,2771.5644897391476,6445.950553094208,0.15985051712763235,0.0005962695082261421,0.0,0.0,0.0
SIS,2,6.910787130652868,1977,2.3784547540867575,2688.691209545931,6725.016811795924,0.1656274256951459,0.000622082464720531,0.0,0.0,0.0
SIS,3,6.910787130652868,1977,3.5772152588993325,3655.6207997143683,11010.154125190531,0.2692127156309694,0.0010145543059344147,0.0,0.0,0.0
SIS,4,6.910787130652868,1977,5.4030285947718255,5011.279041657363,14704.305945570057,0.0,0.0,0.0,0.0,0.0
SIS,5,6.910787130652868,1977,11.293227158767074,9557.453369291556,20870.317106911814,0.0,0.0,0.0,0.0,0.0
USA,1,44.75976526140854,1978,316.2531911879628,294353.02226727677,120224.78564918828,0.0,0.0,0.0,0.0,0.0
USA,2,44.75976526140854,1978,531.401607074451,420637.3172211696,147108.71894626148,0.0,0.0,0.0,0.0,0.0
USA,3,44.75976526140854,1978,744.4982381918154,144857.10001362962,169964.3848613935,0.0,0.0,0.0,0.0,0.0
USA,4,44.75976526140854,1978,1046.0699564828083,147130.85240878514,182303.94676562664,0.0,0.0,0.0,0.0,0.0
USA,5,44.75976526140854,1978,1900.9109217717817,151446.78193635293,209846.25685927784,0.0,0.0,0.0,0.0,0.0
CAN,1,4.768716781173377,1978,25.632722542885222,74744.10755536117,15908.715545576548,0.0,0.0,0.0,0.0,0.0
CAN,2,4.768716781173377,1978,41.862668227319126,59532.01898696076,14861.129231812027,0.0,0.0,0.0,0.0,0.0
CAN,3,4.768716781173377,1978,57.52044147159002,28369.540182723904,24461.66903826005,0.0,0.0,0.0,0.0,0.0
CAN,4,4.768716781173377,1978,79.23786084743494,12138.798304920163,25466.749086372503,0.0,0.0,0.0,0.0,0.0
CAN,5,4.768716781173377,1978,138.70795259262965,12138.798304920163,25340.720065482255,0.0,0.0,0.0,0.0,0.0
WEU,1,72.55731318264456,1978,436.2570924076029,459893.26218222326,114520.22863898556,0.0,0.0,0.0,0.0,0.0
WEU,2,72.55731318264456,1978,694.1992150044057,216270.56787897786,78807.37953175887,0.0,0.0,0.0,0.0,0.0
WEU,3,72.55731318264456,1978,937.1364157012847,91669.61389873408,132194.88206254892,0.0,0.0,0.0,0.0,0.0
WEU,4,72.55731318264456,1978,1267.990087001817,186313.23917697207,173177.16145095564,0.0,0.0,0.0,0.0,0.0
WEU,5,72.55731318264456,1978,2146.2618320615534,185236.3899509719,215133.33974680124,0.0,0.0,0.0,0.0,0.0
