regions,quintiles,income_distribution,time,mitigation_distribution,damage_distribution
CAN,5,0.39659605391747493,1985,0.39659605391747493,0.2
WEU,1,0.0782106703872134,1985,0.0782106703872134,0.2
WEU,2,0.1253594862297666,1985,0.1253594862297666,0.2
WEU,3,0.17006439841649687,1985,0.17006439841649687,0.2
WEU,4,0.23125808160535513,1985,0.23125808160535513,0.2
WEU,5,0.39510736336116803,1985,0.39510736336116803,0.2
JPK,1,0.07157084466189442,1985,0.07157084466189442,0.2
JPK,2,0.11896669040634343,1985,0.11896669040634343,0.2
JPK,3,0.16544323907047334,1985,0.16544323907047334,0.2
JPK,4,0.23071413471388805,1985,0.23071413471388805,0.2
JPK,5,0.4133050911474008,1985,0.4133050911474008,0.2
ANZ,1,0.07557435827818024,1985,0.07557435827818024,0.2
ANZ,2,0.12286422136538343,1985,0.12286422136538343,0.2
ANZ,3,0.16829486344423333,1985,0.16829486344423333,0.2
ANZ,4,0.2311052210516561,1985,0.2311052210516561,0.2
ANZ,5,0.402161335860547,1985,0.402161335860547,0.2
EEU,1,0.09801798931245266,1985,0.09801798931245266,0.2
EEU,2,0.1424948582100677,1985,0.1424948582100677,0.2
EEU,3,0.1810254825091972,1985,0.1810254825091972,0.2
EEU,4,0.23030967401689104,1985,0.23030967401689104,0.2
EEU,5,0.3481519959513914,1985,0.3481519959513914,0.2
FSU,1,0.05340382994060822,1985,0.05340382994060822,0.2
FSU,2,0.09941103791212867,1985,0.09941103791212867,0.2
FSU,3,0.1495046081155804,1985,0.1495046081155804,0.2
FSU,4,0.22579583747255474,1985,0.22579583747255474,0.2
FSU,5,0.47188468655912796,1985,0.47188468655912796,0.2
MDE,1,0.053130660668086784,1985,0.053130660668086784,0.2
MDE,2,0.09909042411332852,1985,0.09909042411332852,0.2
MDE,3,0.14922020569423328,1985,0.14922020569423328,0.2
MDE,4,0.22567163636385423,1985,0.22567163636385423,0.2
MDE,5,0.4728870731604972,1985,0.4728870731604972,0.2
CAM,1,0.02877793597080487,1985,0.02877793597080487,0.2
CAM,2,0.06618620315329556,1985,0.06618620315329556,0.2
CAM,3,0.11570630856742077,1985,0.11570630856742077,0.2
CAM,4,0.20389242123186227,1985,0.20389242123186227,0.2
CAM,5,0.5854371310766165,1985,0.5854371310766165,0.2
LAM,1,0.031493064164744775,1985,0.031493064164744775,0.2
LAM,2,0.0703685436331999,1985,0.0703685436331999,0.2
LAM,3,0.12047635959305072,1985,0.12047635959305072,0.2
LAM,4,0.2077905672208017,1985,0.2077905672208017,0.2
LAM,5,0.5698714653882029,1985,0.5698714653882029,0.2
SAS,1,0.07703571382056071,1985,0.07703571382056071,0.2
SAS,2,0.12425420177665382,1985,0.12425420177665382,0.2
SAS,3,0.1692859822939076,1985,0.1692859822939076,0.2
SAS,4,0.23119968605262264,1985,0.23119968605262264,0.2
SAS,5,0.39822441605625525,1985,0.39822441605625525,0.2
SEA,1,0.060601742948125384,1985,0.060601742948125384,0.2
SEA,2,0.10755677811221707,1985,0.10755677811221707,0.2
SEA,3,0.1564775678627104,1985,0.1564775678627104,0.2
SEA,4,0.22846516777212886,1985,0.22846516777212886,0.2
SEA,5,0.44689874330481827,1985,0.44689874330481827,0.2
CHI,1,0.07621347885166396,1985,0.07621347885166396,0.2
CHI,2,0.12347422986040608,1985,0.12347422986040608,0.2
CHI,3,0.16873150062742912,1985,0.16873150062742912,0.2
CHI,4,0.2311495707900122,1985,0.2311495707900122,0.2
CHI,5,0.4004312198704887,1985,0.4004312198704887,0.2
MAF,1,0.06582706113765821,1985,0.06582706113765821,0.2
MAF,2,0.11313264486418463,1985,0.11313264486418463,0.2
MAF,3,0.16097452267751042,1985,0.16097452267751042,0.2
MAF,4,0.2297740415950559,1985,0.2297740415950559,0.2
MAF,5,0.4302917297255908,1985,0.4302917297255908,0.2
SSA,1,0.045389364848497475,1985,0.045389364848497475,0.2
SSA,2,0.08961770169267373,1985,0.08961770169267373,0.2
SSA,3,0.14046839204942424,1985,0.14046839204942424,0.2
SSA,4,0.22130843397876568,1985,0.22130843397876568,0.2
SSA,5,0.5032161074306389,1985,0.5032161074306389,0.2
SIS,1,0.05182570321468333,1985,0.05182570321468333,0.2
SIS,2,0.09754655915347554,1985,0.09754655915347554,0.2
SIS,3,0.1478400196016016,1985,0.1478400196016016,0.2
SIS,4,0.22505263025086222,1985,0.22505263025086222,0.2
SIS,5,0.4777350877793774,1985,0.4777350877793774,0.2
USA,1,0.06265573571366362,1986,0.06265573571366362,0.2
USA,2,0.10978059476432629,1986,0.10978059476432629,0.2
USA,3,0.15829772360888042,1986,0.15829772360888042,0.2
USA,4,0.22903629893004143,1986,0.22903629893004143,0.2
USA,5,0.4402296469830883,1986,0.4402296469830883,0.2
CAN,1,0.07806846377141166,1986,0.07806846377141166,0.2
CAN,2,0.12522628789636261,1986,0.12522628789636261,0.2
CAN,3,0.16997104666937793,1986,0.16997104666937793,0.2
CAN,4,0.231251826653249,1986,0.231251826653249,0.2
CAN,5,0.39548237500959893,1986,0.39548237500959893,0.2
WEU,1,0.0785783328211998,1986,0.07857833282119982,0.2
WEU,2,0.12570312882284682,1986,0.12570312882284684,0.2
WEU,3,0.1703046629542114,1986,0.17030466295421143,0.2
WEU,4,0.23127323089967528,1986,0.2312732308996753,0.2
WEU,5,0.39414064450206665,1986,0.3941406445020667,0.2
JPK,1,0.07158034810311398,1986,0.07158034810311398,0.2
JPK,2,0.11897610179250985,1986,0.11897610179250985,0.2
JPK,3,0.16545025373863842,1986,0.16545025373863842,0.2
JPK,4,0.2307153051651388,1986,0.2307153051651388,0.2
JPK,5,0.41327799120059894,1986,0.41327799120059894,0.2
ANZ,1,0.07517625390079971,1986,0.07517625390079971,0.2
ANZ,2,0.12248258320274938,1986,0.12248258320274938,0.2
ANZ,3,0.16802035996680145,1986,0.16802035996680145,0.2
ANZ,4,0.2310751674416689,1986,0.2310751674416689,0.2
ANZ,5,0.40324563548798054,1986,0.40324563548798054,0.2
EEU,1,0.0952530086391727,1986,0.0952530086391727,0.2
EEU,2,0.14026035045858526,1986,0.14026035045858526,0.2
EEU,3,0.17971520849111774,1986,0.17971520849111774,0.2
EEU,4,0.23062835200939688,1986,0.23062835200939688,0.2
EEU,5,0.3541430804017274,1986,0.3541430804017274,0.2
FSU,1,0.05340250064466435,1986,0.05340250064466435,0.2
FSU,2,0.09940947986992585,1986,0.09940947986992585,0.2
FSU,3,0.14950322788610843,1986,0.14950322788610843,0.2
FSU,4,0.2257952375031764,1986,0.2257952375031764,0.2
FSU,5,0.47188955409612493,1986,0.47188955409612493,0.2
MDE,1,0.053093266928796276,1986,0.053093266928796276,0.2
MDE,2,0.09904646722313845,1986,0.09904646722313845,0.2
MDE,3,0.14918115407592974,1986,0.14918115407592974,0.2
MDE,4,0.2256544921253471,1986,0.2256544921253471,0.2
MDE,5,0.47302461964678844,1986,0.47302461964678844,0.2
CAM,1,0.028849980777601685,1986,0.028849980777601685,0.2
CAM,2,0.06629929680052381,1986,0.06629929680052381,0.2
CAM,3,0.11583744994299533,1986,0.11583744994299533,0.2
CAM,4,0.20400293545290366,1986,0.20400293545290366,0.2
CAM,5,0.5850103370259756,1986,0.5850103370259756,0.2
LAM,1,0.029132197771597822,1986,0.029132197771597826,0.2
LAM,2,0.06674116817190344,1986,0.06674116817190345,0.2
LAM,3,0.11634867206405776,1986,0.11634867206405777,0.2
LAM,4,0.20443194883345697,1986,0.204431948833457,0.2
LAM,5,0.5833460131589839,1986,0.583346013158984,0.2
SAS,1,0.07661306468587264,1986,0.07661306468587264,0.2
SAS,2,0.12385394967679818,1986,0.12385394967679818,0.2
SAS,3,0.16900197786414412,1986,0.16900197786414412,0.2
SAS,4,0.23117489144340284,1986,0.23117489144340284,0.2
SAS,5,0.3993561163297822,1986,0.3993561163297822,0.2
SEA,1,0.061263989782768195,1986,0.0612639897827682,0.2
SEA,2,0.10827843104826877,1986,0.10827843104826879,0.2
SEA,3,0.15707211787504746,1986,0.1570721178750475,0.2
SEA,4,0.2286577356778475,1986,0.22865773567784753,0.2
SEA,5,0.444727725616068,1986,0.44472772561606805,0.2
CHI,1,0.07621373734401657,1986,0.07621373734401657,0.2
CHI,2,0.12347447591420731,1986,0.12347447591420731,0.2
CHI,3,0.16873167622179824,1986,0.16873167622179824,0.2
CHI,4,0.23114958776497876,1986,0.23114958776497876,0.2
CHI,5,0.40043052275499913,1986,0.40043052275499913,0.2
MAF,1,0.06595011685481567,1986,0.06595011685481565,0.2
MAF,2,0.11326077924563302,1986,0.11326077924563299,0.2
MAF,3,0.16107525819415844,1986,0.1610752581941584,0.2
MAF,4,0.22979934448406958,1986,0.22979934448406952,0.2
MAF,5,0.4299145012213234,1986,0.4299145012213233,0.2
SSA,1,0.045378063964076315,1986,0.045378063964076315,0.2
SSA,2,0.08960329378431939,1986,0.08960329378431939,0.2
SSA,3,0.14045455769263598,1986,0.14045455769263598,0.2
SSA,4,0.2213007389230515,1986,0.2213007389230515,0.2
SSA,5,0.5032633456359168,1986,0.5032633456359168,0.2
SIS,1,0.051671131218144276,1986,0.05167113121814426,0.2
SIS,2,0.0973623294463155,1986,0.09736232944631547,0.2
SIS,3,0.1476741356633324,1986,0.14767413566333237,0.2
SIS,4,0.22497643291649735,1986,0.2249764329164973,0.2
SIS,5,0.47831597075571064,1986,0.47831597075571053,0.2
USA,1,0.06231174263750065,1987,0.06231174263750065,0.2
USA,2,0.10941111103463154,1987,0.10941111103463154,0.2
USA,3,0.15799776336668514,1987,0.15799776336668514,0.2
USA,4,0.22894596238881137,1987,0.22894596238881137,0.2
USA,5,0.4413334205723714,1987,0.4413334205723714,0.2
CAN,1,0.07849078280185486,1987,0.07849078280185486,0.2
CAN,2,0.1256213938358834,1987,0.1256213938358834,0.2
CAN,3,0.17024759164526468,1987,0.17024759164526468,0.2
CAN,4,0.23126975666692884,1987,0.23126975666692884,0.2
CAN,5,0.3943704750500683,1987,0.3943704750500683,0.2
WEU,1,0.07794966315954112,1987,0.07794966315954112,0.2
WEU,2,0.12511489182635863,1987,0.12511489182635863,0.2
WEU,3,0.16989287912137732,1987,0.16989287912137732,0.2
WEU,4,0.23124643110256796,1987,0.23124643110256796,0.2
WEU,5,0.3957961347901551,1987,0.3957961347901551,0.2
JPK,1,0.07158904327696396,1987,0.07158904327696396,0.2
JPK,2,0.11898471206238441,1987,0.11898471206238441,0.2
JPK,3,0.16545667075722953,1987,0.16545667075722953,0.2
JPK,4,0.2307163750198212,1987,0.2307163750198212,0.2
JPK,5,0.41325319888360085,1987,0.41325319888360085,0.2
ANZ,1,0.07477811273785918,1987,0.07477811273785918,0.2
ANZ,2,0.12209962080054818,1987,0.12209962080054818,0.2
ANZ,3,0.1677438739662119,1987,0.1677438739662119,0.2
ANZ,4,0.23104322056182816,1987,0.23104322056182816,0.2
ANZ,5,0.40433517193355256,1987,0.40433517193355256,0.2
EEU,1,0.09769456019356547,1987,0.09769456019356548,0.2
EEU,2,0.1422359246661528,1987,0.14223592466615284,0.2
EEU,3,0.18087550715571324,1987,0.18087550715571327,0.2
EEU,4,0.2303495771355464,1987,0.23034957713554643,0.2
EEU,5,0.34884443084902195,1987,0.348844430849022,0.2
FSU,1,0.05340106114290174,1987,0.05340106114290174,0.2
FSU,2,0.09940779263417207,1987,0.09940779263417207,0.2
FSU,3,0.14950173318712276,1987,0.14950173318712276,0.2
FSU,4,0.22579458774453007,1987,0.22579458774453007,0.2
FSU,5,0.47189482529127336,1987,0.47189482529127336,0.2
MDE,1,0.05364872828191046,1987,0.05364872828191046,0.2
MDE,2,0.09969772464121734,1987,0.09969772464121734,0.2
MDE,3,0.1497582706742675,1987,0.1497582706742675,0.2
MDE,4,0.22590563833360452,1987,0.22590563833360452,0.2
MDE,5,0.47098963806900024,1987,0.47098963806900024,0.2
CAM,1,0.028599554769356328,1987,0.028599554769356328,0.2
CAM,2,0.06590567147678171,1987,0.06590567147678171,0.2
CAM,3,0.11538048320831269,1987,0.11538048320831269,0.2
CAM,4,0.20361702970377438,1987,0.20361702970377438,0.2
CAM,5,0.5864972608417749,1987,0.5864972608417749,0.2
LAM,1,0.0278040824142952,1987,0.0278040824142952,0.2
LAM,2,0.06464562688885843,1987,0.06464562688885843,0.2
LAM,3,0.1139076933105991,1987,0.1139076933105991,0.2
LAM,4,0.202357726951431,1987,0.202357726951431,0.2
LAM,5,0.5912848704348163,1987,0.5912848704348163,0.2
SAS,1,0.0761911021540973,1987,0.0761911021540973,0.2
SAS,2,0.12345292789130875,1987,0.12345292789130875,0.2
SAS,3,0.16871629702939342,1987,0.16871629702939342,0.2
SAS,4,0.23114809840034178,1987,0.23114809840034178,0.2
SAS,5,0.4004915745248588,1987,0.4004915745248588,0.2
SEA,1,0.06192516712664205,1987,0.06192516712664205,0.2
SEA,2,0.10899448364285014,1987,0.10899448364285014,0.2
SEA,3,0.15765835769338235,1987,0.15765835769338235,0.2
SEA,4,0.2288419296271097,1987,0.2288419296271097,0.2
SEA,5,0.4425800619100158,1987,0.4425800619100158,0.2
CHI,1,0.07621416760649918,1987,0.07621416760649918,0.2
CHI,2,0.12347488547143941,1987,0.12347488547143941,0.2
CHI,3,0.1687319684981664,1987,0.1687319684981664,0.2
CHI,4,0.23114961601822462,1987,0.23114961601822462,0.2
CHI,5,0.4004293624056704,1987,0.4004293624056704,0.2
MAF,1,0.06607905535304655,1987,0.06607905535304655,0.2
MAF,2,0.11339488710791377,1987,0.11339488710791377,0.2
MAF,3,0.16118056502896808,1987,0.16118056502896808,0.2
MAF,4,0.2298256003338043,1987,0.2298256003338043,0.2
MAF,5,0.4295198921762673,1987,0.4295198921762673,0.2
SSA,1,0.044894791335065375,1987,0.04489479133506538,0.2
SSA,2,0.08898546956138038,1987,0.0889854695613804,0.2
SSA,3,0.13985980493905834,1987,0.13985980493905836,0.2
SSA,4,0.2209676254652145,1987,0.22096762546521453,0.2
SSA,5,0.5052923086992813,1987,0.5052923086992814,0.2
SIS,1,0.05111615476191963,1987,0.05111615476191964,0.2
SIS,2,0.0966984639743307,1987,0.09669846397433073,0.2
SIS,3,0.1470742733864699,1987,0.14707427338646992,0.2
SIS,4,0.22469770254028668,1987,0.22469770254028673,0.2
SIS,5,0.48041340533699295,1987,0.48041340533699306,0.2
USA,1,0.06196889211754652,1988,0.06196889211754652,0.2
USA,2,0.10904168267461375,1988,0.10904168267461375,0.2
USA,3,0.157696870865412,1988,0.157696870865412,0.2
USA,4,0.22885383106638293,1988,0.22885383106638293,0.2
USA,5,0.44243872327604483,1988,0.44243872327604483,0.2
CAN,1,0.07884376785748647,1988,0.07884376785748647,0.2
CAN,2,0.1259505708055765,1988,0.1259505708055765,0.2
CAN,3,0.17047715223246446,1988,0.17047715223246446,0.2
CAN,4,0.23128325820937534,1988,0.23128325820937534,0.2
CAN,5,0.3934452508950973,1988,0.3934452508950973,0.2
WEU,1,0.07830281675393316,1988,0.07830281675393316,0.2
WEU,2,0.12544571128336482,1988,0.12544571128336482,0.2
WEU,3,0.17012476247668148,1988,0.17012476247668148,0.2
WEU,4,0.2312620165845203,1988,0.2312620165845203,0.2
WEU,5,0.39486469290150034,1988,0.39486469290150034,0.2
JPK,1,0.07159749753870201,1988,0.07159749753870201,0.2
JPK,2,0.11899308315121992,1988,0.11899308315121992,0.2
JPK,3,0.16546290901927566,1988,0.16546290901927566,0.2
JPK,4,0.23071741427112002,1988,0.23071741427112002,0.2
JPK,5,0.4132290960196824,1988,0.4132290960196824,0.2
ANZ,1,0.07437990539847555,1988,0.07437990539847555,0.2
ANZ,2,0.12171529801099476,1988,0.12171529801099476,0.2
ANZ,3,0.1674653684126667,1988,0.1674653684126667,0.2
ANZ,4,0.23100935521540944,1988,0.23100935521540944,0.2
ANZ,5,0.4054300729624536,1988,0.4054300729624536,0.2
EEU,1,0.09640277744624022,1988,0.09640277744624023,0.2
EEU,2,0.1411953072878145,1988,0.14119530728781451,0.2
EEU,3,0.1802678586163693,1988,0.18026785861636932,0.2
EEU,4,0.23050207817573828,1988,0.2305020781757383,0.2
EEU,5,0.35163197847383765,1988,0.3516319784738377,0.2
FSU,1,0.05339822711887074,1988,0.05339822711887074,0.2
FSU,2,0.09940447081179372,1988,0.09940447081179372,0.2
FSU,3,0.14949879036868535,1988,0.14949879036868535,0.2
FSU,4,0.22579330838238637,1988,0.22579330838238637,0.2
FSU,5,0.4719052033182638,1988,0.4719052033182638,0.2
MDE,1,0.05443449379476312,1988,0.05443449379476312,0.2
MDE,2,0.10061284944765843,1988,0.10061284944765843,0.2
MDE,3,0.15056391640673553,1988,0.15056391640673553,0.2
MDE,4,0.22624822645839804,1988,0.22624822645839804,0.2
MDE,5,0.468140513892445,1988,0.468140513892445,0.2
CAM,1,0.028348108302378716,1988,0.028348108302378716,0.2
CAM,2,0.06550898068316471,1988,0.06550898068316471,0.2
CAM,3,0.11491846092658357,1988,0.11491846092658357,0.2
CAM,4,0.2032245314953808,1988,0.2032245314953808,0.2
CAM,5,0.5879999185924922,1988,0.5879999185924922,0.2
LAM,1,0.026829623133412698,1988,0.0268296231334127,0.2
LAM,2,0.06308141388476358,1988,0.0630814138847636,0.2
LAM,3,0.11205794841554052,1988,0.11205794841554054,0.2
LAM,4,0.20074257768494885,1988,0.20074257768494888,0.2
LAM,5,0.5972884368813343,1988,0.5972884368813344,0.2
SAS,1,0.07600916250433523,1988,0.07600916250433523,0.2
SAS,2,0.12327957751157144,1988,0.12327957751157144,0.2
SAS,3,0.16859245506110668,1988,0.16859245506110668,0.2
SAS,4,0.23113591117150356,1988,0.23113591117150356,0.2
SAS,5,0.4009828937514831,1988,0.4009828937514831,0.2
SEA,1,0.06180775334141265,1988,0.06180775334141265,0.2
SEA,2,0.10886764626297436,1988,0.10886764626297436,0.2
SEA,3,0.15755478260668623,1988,0.15755478260668623,0.2
SEA,4,0.2288098003100827,1988,0.2288098003100827,0.2
SEA,5,0.44296001747884406,1988,0.44296001747884406,0.2
CHI,1,0.0762146572490274,1988,0.0762146572490274,0.2
CHI,2,0.12347535154940395,1988,0.12347535154940395,0.2
CHI,3,0.1687323011085469,1988,0.1687323011085469,0.2
CHI,4,0.23114964816806305,1988,0.23114964816806305,0.2
CHI,5,0.4004280419249588,1988,0.4004280419249588,0.2
MAF,1,0.06621035093322851,1988,0.06621035093322851,0.2
MAF,2,0.11353128695034437,1988,0.11353128695034437,0.2
MAF,3,0.1612875406544053,1988,0.1612875406544053,0.2
MAF,4,0.22985206735419075,1988,0.22985206735419075,0.2
MAF,5,0.4291187541078311,1988,0.4291187541078311,0.2
SSA,1,0.04466434390047685,1988,0.04466434390047685,0.2
SSA,2,0.0886896970463787,1988,0.0886896970463787,0.2
SSA,3,0.13957402193477386,1988,0.13957402193477386,0.2
SSA,4,0.22080597126372667,1988,0.22080597126372667,0.2
SSA,5,0.506265965854644,1988,0.506265965854644,0.2
SIS,1,0.05057310781955396,1988,0.05057310781955396,0.2
SIS,2,0.0960451935280927,1988,0.0960451935280927,0.2
SIS,3,0.14648075984943584,1988,0.14648075984943584,0.2
SIS,4,0.22441703668043336,1988,0.22441703668043336,0.2
SIS,5,0.48248390212248427,1988,0.48248390212248427,0.2
USA,1,0.0616271828068823,1989,0.0616271828068823,0.2
USA,2,0.10867231297344974,1989,0.10867231297344974,0.2
USA,3,0.1573950483253824,1989,0.1573950483253824,0.2
USA,4,0.22875990153104023,1989,0.22875990153104023,0.2
USA,5,0.44354555436324533,1989,0.44354555436324533,0.2
CAN,1,0.07919771073696459,1989,0.07919771073696459,0.2
CAN,2,0.1262796743776777,1989,0.1262796743776777,0.2
CAN,3,0.1707058991625667,1989,0.1707058991625667,0.2
CAN,4,0.23129545321039666,1989,0.23129545321039666,0.2
CAN,5,0.3925212625123944,1989,0.3925212625123944,0.2
WEU,1,0.07868215153631242,1989,0.07868215153631243,0.2
WEU,2,0.12579997492096479,1989,0.1257999749209648,0.2
WEU,3,0.1703722247070842,1989,0.17037222470708424,0.2
WEU,4,0.2312772432815862,1989,0.23127724328158622,0.2
WEU,5,0.39386840555405234,1989,0.3938684055540524,0.2
JPK,1,0.07160650289631318,1989,0.07160650289631318,0.2
JPK,2,0.1190019992405606,1989,0.1190019992405606,0.2
JPK,3,0.1654695528808237,1989,0.1654695528808237,0.2
JPK,4,0.23071852022413378,1989,0.23071852022413378,0.2
JPK,5,0.41320342475816874,1989,0.41320342475816874,0.2
ANZ,1,0.07398208224176937,1989,0.07398208224176937,0.2
ANZ,2,0.12133004359483746,1989,0.12133004359483746,0.2
ANZ,3,0.16718514461024625,1989,0.16718514461024625,0.2
ANZ,4,0.23097358958434422,1989,0.23097358958434422,0.2
ANZ,5,0.4065291399688027,1989,0.4065291399688027,0.2
EEU,1,0.09507361125636153,1989,0.09507361125636153,0.2
EEU,2,0.1401137202778448,1989,0.1401137202778448,0.2
EEU,3,0.17962796198971276,1989,0.17962796198971276,0.2
EEU,4,0.23064723300489196,1989,0.23064723300489196,0.2
EEU,5,0.3545374734711889,1989,0.3545374734711889,0.2
FSU,1,0.05339226608200824,1989,0.05339226608200824,0.2
FSU,2,0.09939748344012499,1989,0.09939748344012499,0.2
FSU,3,0.14949259995577144,1989,0.14949259995577144,0.2
FSU,4,0.22579061675536902,1989,0.22579061675536902,0.2
FSU,5,0.47192703376672623,1989,0.47192703376672623,0.2
MDE,1,0.05524776102453261,1989,0.05524776102453261,0.2
MDE,2,0.10155251616192293,1989,0.10155251616192293,0.2
MDE,3,0.15138474724099932,1989,0.15138474724099932,0.2
MDE,4,0.22658756081257933,1989,0.22658756081257933,0.2
MDE,5,0.46522741475996576,1989,0.46522741475996576,0.2
CAM,1,0.02809541063561977,1989,0.02809541063561977,0.2
CAM,2,0.06510882627966269,1989,0.06510882627966269,0.2
CAM,3,0.11445087528686164,1989,0.11445087528686164,0.2
CAM,4,0.20282493098629337,1989,0.20282493098629337,0.2
CAM,5,0.5895199568115626,1989,0.5895199568115626,0.2
LAM,1,0.02573731959610847,1989,0.02573731959610847,0.2
LAM,2,0.06129995468175523,1989,0.06129995468175523,0.2
LAM,3,0.10992184396516717,1989,0.10992184396516717,0.2
LAM,4,0.19883104161611806,1989,0.19883104161611806,0.2
LAM,5,0.6042098401408511,1989,0.6042098401408511,0.2
SAS,1,0.07608495818241603,1989,0.07608495818241603,0.2
SAS,2,0.12335182720494078,1989,0.12335182720494078,0.2
SAS,3,0.1686440961253933,1989,0.1686440961253933,0.2
SAS,4,0.23114103505952363,1989,0.23114103505952363,0.2
SAS,5,0.4007780834277263,1989,0.4007780834277263,0.2
SEA,1,0.061409643689897216,1989,0.061409643689897216,0.2
SEA,2,0.10843655245656827,1989,0.10843655245656827,0.2
SEA,3,0.15720189004097904,1989,0.15720189004097904,0.2
SEA,4,0.22869899826936912,1989,0.22869899826936912,0.2
SEA,5,0.44425291554318636,1989,0.44425291554318636,0.2
CHI,1,0.07621508803416097,1989,0.07621508803416097,0.2
CHI,2,0.12347576160095944,1989,0.12347576160095944,0.2
CHI,3,0.16873259373515745,1989,0.16873259373515745,0.2
CHI,4,0.23114967645104148,1989,0.23114967645104148,0.2
CHI,5,0.40042688017868067,1989,0.40042688017868067,0.2
MAF,1,0.06673926667637833,1989,0.06673926667637833,0.2
MAF,2,0.1140791407022035,1989,0.1140791407022035,0.2
MAF,3,0.16171588129009457,1989,0.16171588129009457,0.2
MAF,4,0.22995596373317123,1989,0.22995596373317123,0.2
MAF,5,0.4275097475981524,1989,0.4275097475981524,0.2
SSA,1,0.044240522414823374,1989,0.044240522414823374,0.2
SSA,2,0.08814375331096426,1989,0.08814375331096426,0.2
SSA,3,0.13904471657449977,1989,0.13904471657449977,0.2
SSA,4,0.2205038537284482,1989,0.2205038537284482,0.2
SSA,5,0.5080671539712645,1989,0.5080671539712645,0.2
SIS,1,0.050243518066682605,1989,0.050243518066682605,0.2
SIS,2,0.0956469154777887,1989,0.0956469154777887,0.2
SIS,3,0.14611733973764612,1989,0.14611733973764612,0.2
SIS,4,0.22424279801862299,1989,0.22424279801862299,0.2
SIS,5,0.4837494286992596,1989,0.4837494286992596,0.2
USA,1,0.061295166911823566,1990,0.06129516691182357,0.2
USA,2,0.10830867012732291,1990,0.10830867012732293,0.2
USA,3,0.15709495620327046,1990,0.1570949562032705,0.2
USA,4,0.22866240972054094,1990,0.22866240972054097,0.2
USA,5,0.444638797037042,1990,0.44463879703704207,0.2
CAN,1,0.0795633979344501,1990,0.0795633979344501,0.2
CAN,2,0.12661526336851106,1990,0.12661526336851106,0.2
CAN,3,0.17093642195242514,1990,0.17093642195242514,0.2
CAN,4,0.23130353495093067,1990,0.23130353495093067,0.2
CAN,5,0.3915813817936831,1990,0.3915813817936831,0.2
WEU,1,0.07849328327719139,1990,0.07849328327719139,0.2
WEU,2,0.1256198099091773,1990,0.1256198099091773,0.2
WEU,3,0.17024425862761655,1990,0.17024425862761655,0.2
WEU,4,0.2312662310486582,1990,0.2312662310486582,0.2
WEU,5,0.3943764171373566,1990,0.3943764171373566,0.2
JPK,1,0.0716350407957028,1990,0.0716350407957028,0.2
JPK,2,0.11902362539297921,1990,0.11902362539297921,0.2
JPK,3,0.16548195588968315,1990,0.16548195588968315,0.2
JPK,4,0.23071534362774684,1990,0.23071534362774684,0.2
JPK,5,0.41314403429388796,1990,0.41314403429388796,0.2
ANZ,1,0.07422366800037834,1990,0.07422366800037834,0.2
ANZ,2,0.1215588750347931,1990,0.1215588750347931,0.2
ANZ,3,0.1673487474857311,1990,0.1673487474857311,0.2
ANZ,4,0.23099039909606847,1990,0.23099039909606847,0.2
ANZ,5,0.4058783103830291,1990,0.4058783103830291,0.2
EEU,1,0.09316386220382017,1990,0.09316386220382017,0.2
EEU,2,0.13853556133166886,1990,0.13853556133166886,0.2
EEU,3,0.17867645213805566,1990,0.17867645213805566,0.2
EEU,4,0.2308305673589939,1990,0.2308305673589939,0.2
EEU,5,0.3587935569674614,1990,0.3587935569674614,0.2
FSU,1,0.05340135440710414,1990,0.05340135440710414,0.2
FSU,2,0.09939871179572268,1990,0.09939871179572268,0.2
FSU,3,0.14948857887117117,1990,0.14948857887117117,0.2
FSU,4,0.22578255065408862,1990,0.22578255065408862,0.2
FSU,5,0.47192880427191347,1990,0.47192880427191347,0.2
MDE,1,0.05615710477889039,1990,0.05615710477889039,0.2
MDE,2,0.10256213971984553,1990,0.10256213971984553,0.2
MDE,3,0.15224198842370018,1990,0.15224198842370018,0.2
MDE,4,0.22690936122015798,1990,0.22690936122015798,0.2
MDE,5,0.4621294058574059,1990,0.4621294058574059,0.2
CAM,1,0.02862031350238991,1990,0.02862031350238991,0.2
CAM,2,0.06590237725379201,1990,0.06590237725379201,0.2
CAM,3,0.11535781972714099,1990,0.11535781972714099,0.2
CAM,4,0.2035779974215652,1990,0.2035779974215652,0.2
CAM,5,0.5865414920951119,1990,0.5865414920951119,0.2
LAM,1,0.027849273199581547,1990,0.027849273199581547,0.2
LAM,2,0.06470486631463782,1990,0.06470486631463782,0.2
LAM,3,0.11397069202382454,1990,0.11397069202382454,0.2
LAM,4,0.20240523869650365,1990,0.20240523869650365,0.2
LAM,5,0.5910699297654525,1990,0.5910699297654525,0.2
SAS,1,0.07619547691335676,1990,0.07619547691335676,0.2
SAS,2,0.12344519715574134,1990,0.12344519715574134,0.2
SAS,3,0.16870405644469516,1990,0.16870405644469516,0.2
SAS,4,0.23113707236323042,1990,0.23113707236323042,0.2
SAS,5,0.40051819712297626,1990,0.40051819712297626,0.2
SEA,1,0.06097518818128825,1990,0.06097518818128825,0.2
SEA,2,0.10794725209901093,1990,0.10794725209901093,0.2
SEA,3,0.15679037481540864,1990,0.15679037481540864,0.2
SEA,4,0.2285549828362899,1990,0.2285549828362899,0.2
