time,regions,populationin1
2000,JPK,1.7930615048986283e8
2000,ANZ,2.2883589633572195e7
2000,EEU,1.1880594014943346e8
2000,FSU,2.8888158237611055e8
2000,MDE,2.2518653041312143e8
2000,CAM,1.1960220566190064e8
2000,LAM,3.5036783431916916e8
2000,SAS,1.352193482899982e9
2000,SEA,5.780837838607892e8
2000,CHI,1.3206000552713943e9
2000,MAF,1.4649313302917615e8
2000,SSA,6.368277891234025e8
2000,SIS,4.708193743867906e7
2001,USA,2.8705001818561906e8
2001,CAN,3.184128115993861e7
2001,WEU,3.9397773098482734e8
2001,JPK,1.799244626563064e8
2001,ANZ,2.3136125774261814e7
2001,EEU,1.183145406312498e8
2001,FSU,2.884930606801097e8
2001,MDE,2.294974001979434e8
2001,CAM,1.2129461224720842e8
2001,LAM,3.5519166521634656e8
2001,SAS,1.377080096016036e9
2001,SEA,5.860209393467684e8
2001,CHI,1.3292165799404223e9
2001,MAF,1.487051674635835e8
2001,SSA,6.535123121835967e8
2001,SIS,4.755648136105685e7
2002,USA,2.900755720962348e8
2002,CAN,3.2230413718950465e7
2002,WEU,3.9650275296014285e8
2002,JPK,1.8049781975241712e8
2002,ANZ,2.3398470001808707e7
2002,EEU,1.178387065507421e8
2002,FSU,2.8816654675137657e8
2002,MDE,2.338983158868258e8
2002,CAM,1.229676953835038e8
2002,LAM,3.598904406512067e8
2002,SAS,1.4019066410876093e9
2002,SEA,5.938092675977548e8
2002,CHI,1.3374512468833213e9
2002,MAF,1.509119746384403e8
2002,SSA,6.706612562638923e8
2002,SIS,4.8024081728090174e7
2003,USA,2.929676007460013e8
2003,CAN,3.263233610898473e7
2003,WEU,3.9926516332518816e8
2003,JPK,1.8102425800284985e8
2003,ANZ,2.3680534663987294e7
2003,EEU,1.1737775749705045e8
2003,FSU,2.8795263015114486e8
2003,MDE,2.3845279297552583e8
2003,CAM,1.2464277601947378e8
2003,LAM,3.6446335298168945e8
2003,SAS,1.4265911307989056e9
2003,SEA,6.014845393540093e8
2003,CHI,1.3453980716326587e9
2003,MAF,1.5313004361147192e8
2003,SSA,6.883220456347264e8
2003,SIS,4.848300776300778e7
2004,USA,2.95865369445338e8
2004,CAN,3.305340228916094e7
2004,WEU,4.021045340339376e8
2004,JPK,1.8150131960899794e8
2004,ANZ,2.3994836878935657e7
2004,EEU,1.1692852737418367e8
2004,FSU,2.879056656091887e8
2004,MDE,2.432388023352769e8
2004,CAM,1.2634813542706777e8
2004,LAM,3.6891338855344534e8
2004,SAS,1.4510308699536307e9
2004,SEA,6.090972224982905e8
2004,CHI,1.3531710562191186e9
2004,MAF,1.553787838541325e8
2004,SSA,7.065470626171707e8
2004,SIS,4.893094544024151e7
2005,USA,2.988670497411674e8
2005,CAN,3.3497555575337037e7
2005,WEU,4.0489770444841003e8
2005,JPK,1.819284043655496e8
2005,ANZ,2.434915288432193e7
2005,EEU,1.1648822106686376e8
2005,FSU,2.880667767468171e8
2005,MDE,2.4830364349534184e8
2005,CAM,1.2810274315655385e8
2005,LAM,3.732457612992048e8
2005,SAS,1.4751468691238666e9
2005,SEA,6.166883253683931e8
2005,CHI,1.3608605458591535e9
2005,MAF,1.5767728835862955e8
2005,SSA,7.25374212771481e8
2005,SIS,4.9366901538059816e7
2006,USA,3.0200007861121494e8
2006,CAN,3.396749803789641e7
2006,WEU,4.0761771502437395e8
2006,JPK,1.8230058802185658e8
2006,ANZ,2.4748025036997627e7
2006,EEU,1.1605887139572684e8
2006,FSU,2.884557144995957e8
2006,MDE,2.536750121257738e8
2006,CAM,1.2991425281983528e8
2006,LAM,3.774558272841287e8
2006,SAS,1.4989154507461162e9
2006,SEA,6.242586709958645e8
2006,CHI,1.3684991384134512e9
2006,MAF,1.600266700901855e8
2006,SSA,7.448289379750892e8
2006,SIS,4.978920154168204e7
2007,USA,3.0522144720259196e8
2007,CAN,3.446047726096821e7
2007,WEU,4.1028349090654397e8
2007,JPK,1.826211520568588e8
2007,ANZ,2.518585655022487e7
2007,EEU,1.1564113295180836e8
2007,FSU,2.890724648769625e8
2007,MDE,2.593157051680319e8
2007,CAM,1.3177330682545881e8
2007,LAM,3.815488927838891e8
2007,SAS,1.5223344923697793e9
2007,SEA,6.318103362259097e8
2007,CHI,1.3760976258015575e9
2007,MAF,1.6243809621306595e8
2007,SSA,7.649231103171185e8
2007,SIS,5.019997674221959e7
2008,USA,3.084745639115783e8
2008,CAN,3.496809819639168e7
2008,WEU,4.12871588968839e8
2008,JPK,1.8290740561898336e8
2008,ANZ,2.564757058198309e7
2008,EEU,1.1522900870240188e8
2008,FSU,2.899103213237032e8
2008,MDE,2.6512540660298157e8
2008,CAM,1.3366057401373848e8
2008,LAM,3.855530354377974e8
2008,SAS,1.5453760543603559e9
2008,SEA,6.393857481560817e8
2008,CHI,1.383693253652709e9
2008,MAF,1.6494994156783828e8
2008,SSA,7.856726047999883e8
2008,SIS,5.060663845808717e7
2009,USA,3.116737655311517e8
2009,CAN,3.5478404985262655e7
2009,WEU,4.15365327736162e8
2009,JPK,1.831827512608407e8
2009,ANZ,2.6111992482513167e7
2009,EEU,1.1481435625120158e8
2009,FSU,2.9095068478536063e8
2009,MDE,2.7096386039275146e8
2009,CAM,1.3554785772794563e8
2009,LAM,3.895055349386771e8
2009,SAS,1.5680163964538257e9
2009,SEA,6.470362738648595e8
2009,CHI,1.3913186017279572e9
2009,MAF,1.6760969497175068e8
2009,SSA,8.070895725464218e8
2009,SIS,5.1018998306404315e7
2010,USA,3.1475611375993514e8
2010,CAN,3.598233152479651e7
2010,WEU,4.1775313070577455e8
2010,JPK,1.8346208913137677e8
2010,ANZ,2.656319718766118e7
2010,EEU,1.1439146191452855e8
2010,FSU,2.9217163983638847e8
2010,MDE,2.767243993408059e8
2010,CAM,1.374134471443894e8
2010,LAM,3.934333562099475e8
2010,SAS,1.5902461032256966e9
2010,SEA,6.547921531756474e8
2010,CHI,1.3989892072350304e9
2010,MAF,1.7044800950327694e8
2010,SSA,8.291777962796195e8
2010,SIS,5.144378913704129e7
2011,USA,3.1770733949600524e8
2011,CAN,3.647677898036501e7
2011,WEU,4.2000603396572816e8
2011,JPK,1.8375369557505462e8
2011,ANZ,2.6995759829742778e7
2011,EEU,1.1395750024823113e8
2011,FSU,2.935683837933029e8
2011,MDE,2.8237403432331014e8
2011,CAM,1.392527138492463e8
2011,LAM,3.973476002290869e8
2011,SAS,1.612040023577899e9
2011,SEA,6.626745664426639e8
2011,CHI,1.4067094217929957e9
2011,MAF,1.7347725844991603e8
2011,SSA,8.519356469772179e8
2011,SIS,5.1883420782630995e7
2012,USA,3.2054619790028495e8
2012,CAN,3.696290963891722e7
2012,WEU,4.221169090738337e8
2012,JPK,1.8404741651820728e8
2012,ANZ,2.7412086900181442e7
2012,EEU,1.1351431851228403e8
2012,FSU,2.9512618778357315e8
2012,MDE,2.879245208744416e8
2012,CAM,1.4106819253241432e8
2012,LAM,4.0124255731502926e8
2012,SAS,1.6334183829737837e9
2012,SEA,6.706581749076915e8
2012,CHI,1.4144555961098263e9
2012,MAF,1.766799673512701e8
2012,SSA,8.753609824264084e8
2012,SIS,5.233495893076615e7
2013,USA,3.2328217595405906e8
2013,CAN,3.7441045360142544e7
2013,WEU,4.241245492507307e8
2013,JPK,1.843171099027678e8
2013,ANZ,2.781368959589442e7
2013,EEU,1.1306683857372716e8
2013,FSU,2.9678867185229355e8
2013,MDE,2.933688974581231e8
2013,CAM,1.4285384942285165e8
2013,LAM,4.051067402198371e8
2013,SAS,1.6544773181255028e9
2013,SEA,6.78666723027629e8
2013,CHI,1.4221734057935858e9
2013,MAF,1.8001535773619115e8
2013,SSA,8.994335198103672e8
2013,SIS,5.2792498743172206e7
2014,USA,3.2593489838203686e8
2014,CAN,3.7912928534767926e7
2014,WEU,4.260873606923578e8
2014,JPK,1.845259223969467e8
2014,ANZ,2.8204777030839667e7
2014,EEU,1.126224564794617e8
2014,FSU,2.984833599834679e8
2014,MDE,2.987130081589681e8
2014,CAM,1.4460441026359838e8
2014,LAM,4.089207276024722e8
2014,SAS,1.675349227869622e9
2014,SEA,6.865942805871642e8
2014,CHI,1.4297874044936996e9
2014,MAF,1.8343097413972035e8
2014,SSA,9.241262377443837e8
2014,SIS,5.324762968178057e7
2015,USA,3.2752582155459964e8
2015,CAN,3.829501112849505e7
2015,WEU,4.2679638692295164e8
2015,JPK,1.8439142147627747e8
2015,ANZ,2.8454525896833498e7
2015,EEU,1.124656723041649e8
2015,FSU,2.989485726240255e8
2015,MDE,3.0531734389435565e8
2015,CAM,1.496994041380343e8
2015,LAM,4.167286541295096e8
2015,SAS,1.6909883278135715e9
2015,SEA,6.944475280250245e8
2015,CHI,1.4273373841178098e9
2015,MAF,1.8843443054574326e8
2015,SSA,9.583148809378716e8
2015,SIS,5.4129479942180336e7
2016,USA,3.291819852856668e8
2016,CAN,3.847172495010404e7
2016,WEU,4.2726729021465456e8
2016,JPK,1.842025217992753e8
2016,ANZ,2.862237470414319e7
2016,EEU,1.1208954755929136e8
2016,FSU,2.9969872273901254e8
2016,MDE,3.0954727298600996e8
2016,CAM,1.5150552886231953e8
2016,LAM,4.2032060033941734e8
2016,SAS,1.7105741350821385e9
2016,SEA,7.011053417794387e8
2016,CHI,1.431052131822537e9
2016,MAF,1.914354498049e8
2016,SSA,9.804056570224197e8
2016,SIS,5.458876773060206e7
2017,USA,3.308447986276725e8
2017,CAN,3.864721155753356e7
2017,WEU,4.277409298674395e8
2017,JPK,1.8401563263765895e8
2017,ANZ,2.879091446374816e7
2017,EEU,1.1171241090649483e8
2017,FSU,3.0044998325736284e8
2017,MDE,3.137750852137324e8
2017,CAM,1.5330938480147818e8
2017,LAM,4.239102114175049e8
2017,SAS,1.7301578427533267e9
2017,SEA,7.077615517437214e8
2017,CHI,1.4347655908130987e9
2017,MAF,1.944394048909545e8
2017,SSA,1.0025106644173597e9
2017,SIS,5.504782170225617e7
2018,USA,3.3251420692692626e8
2018,CAN,3.88216228300052e7
2018,WEU,4.2821719873892987e8
2018,JPK,1.8383080496623644e8
2018,ANZ,2.8960191937599763e7
2018,EEU,1.1133431582045738e8
2018,FSU,3.012018000826599e8
2018,MDE,3.1800101658284277e8
2018,CAM,1.5511076554274836e8
2018,LAM,4.2749743258907133e8
2018,SAS,1.7497360635482624e9
2018,SEA,7.144157080170965e8
2018,CHI,1.4384773628843853e9
2018,MAF,1.9744167244582146e8
2018,SSA,1.0246107890685923e9
2018,SIS,5.5506334399117574e7
2019,USA,3.341909917194823e8
2019,CAN,3.8994358853367254e7
2019,WEU,4.286959393268867e8
2019,JPK,1.8364810128603736e8
2019,ANZ,2.9130264666947905e7
2019,EEU,1.109553656012069e8
2019,FSU,3.019541547310489e8
2019,MDE,3.222250653522105e8
2019,CAM,1.569096386470627e8
2019,LAM,4.3108228571562445e8
2019,SAS,1.7693090676694043e9
2019,SEA,7.210678496651187e8
2019,CHI,1.442187388219437e9
2019,MAF,2.0044269340976748e8
2019,SSA,1.0467067957544464e9
2019,SIS,5.596433800138086e7
2020,USA,3.358755132513625e8
2020,CAN,3.9165352392136484e7
2020,WEU,4.2917695952648604e8
2020,JPK,1.8346754301427534e8
2020,ANZ,2.9301169479998775e7
2020,EEU,1.1057567022544152e8
2020,FSU,3.0270701264313143e8
2020,MDE,3.2644728614014715e8
2020,CAM,1.5870592045335743e8
2020,LAM,4.3466477471006364e8
2020,SAS,1.7888766836449325e9
2020,SEA,7.277179484471028e8
2020,CHI,1.4458956357015336e9
2020,MAF,2.0344236456056598e8
2020,SSA,1.0687980367585768e9
2020,SIS,5.6421827940569974e7
2021,USA,3.372568402707815e8
2021,CAN,3.929260156241284e7
2021,WEU,4.2929595015065336e8
2021,JPK,1.8305784412618324e8
2021,ANZ,2.9436822052402865e7
2021,EEU,1.1011803438526757e8
2021,FSU,3.030084641221174e8
2021,MDE,3.2982075466588634e8
2021,CAM,1.6017986620188987e8
2021,LAM,4.3743813383697766e8
2021,SAS,1.8049145137693462e9
2021,SEA,7.330450215088576e8
2021,CHI,1.447346747875318e9
2021,MAF,2.059636509826939e8
2021,SSA,1.0869584040629525e9
2021,SIS,5.676279405682859e7
2022,USA,3.386475283181776e8
2022,CAN,3.9417554292705104e7
2022,WEU,4.2941768654147875e8
2022,JPK,1.8265081252651274e8
2022,ANZ,2.9573401452059165e7
2022,EEU,1.0965930101327042e8
2022,FSU,3.033099947357987e8
2022,MDE,3.331929155469863e8
2022,CAM,1.6165111110553998e8
2022,LAM,4.402089151036181e8
2022,SAS,1.8209471805249515e9
2022,SEA,7.383701228700703e8
2022,CHI,1.4487960840973732e9
2022,MAF,2.084838044560762e8
2022,SSA,1.1051172459107842e9
2022,SIS,5.710329690117414e7
2023,USA,3.400490992700844e8
2023,CAN,3.9539027441593766e7
2023,WEU,4.295422953574025e8
2023,JPK,1.8224643773521525e8
2023,ANZ,2.9711005385933198e7
2023,EEU,1.0919941507046317e8
2023,FSU,3.036115585520332e8
2023,MDE,3.365638147954208e8
2023,CAM,1.6311958682628426e8
2023,LAM,4.4297707927361524e8
2023,SAS,1.8369744959622195e9
2023,SEA,7.436931895930213e8
2023,CHI,1.4502436556827943e9
2023,MAF,2.1100278945624754e8
2023,SSA,1.123273798496559e9
2023,SIS,5.744332860540567e7
2024,USA,3.414638504009521e8
2024,CAN,3.96552284774785e7
2024,WEU,4.296699463166532e8
2024,JPK,1.818449673439835e8
2024,ANZ,2.9849722981911033e7
2024,EEU,1.087383104104796e8
2024,FSU,3.0391309620879114e8
2024,MDE,3.39933482631759e8
2024,CAM,1.6458517175868e8
2024,LAM,4.4574253522223645e8
2024,SAS,1.8529962042800102e9
2024,SEA,7.490141079127984e8
2024,CHI,1.451689390644811e9
2024,MAF,2.1352052367863584e8
2024,SSA,1.1414273525250573e9
2024,SIS,5.77828727087951e7
2025,USA,3.428922691128888e8
2025,CAN,3.976612552885635e7
2025,WEU,4.2980109661089295e8
2025,JPK,1.8144660302963564e8
2025,ANZ,2.9989613837027166e7
2025,EEU,1.0827577969502817e8
2025,FSU,3.04214533914559e8
2025,MDE,3.433019853306954e8
2025,CAM,1.66047756268792e8
2025,LAM,4.4850513215061355e8
2025,SAS,1.8690120328775094e9
2025,SEA,7.543328018466345e8
2025,CHI,1.453133210549954e9
2025,MAF,2.160369754739161e8
2025,SSA,1.1595772797334692e9
2025,SIS,5.812192577933811e7
2026,USA,3.4404563429440945e8
2026,CAN,3.982336764168313e7
2026,WEU,4.2964194055499077e8
2026,JPK,1.8087927786926302e8
2026,ANZ,3.009213740139204e7
2026,EEU,1.0773231828266165e8
2026,FSU,3.041691875340188e8
2026,MDE,3.4602754878768617e8
2026,CAM,1.6727666402641544e8
2026,LAM,4.5062761852025354e8
2026,SAS,1.882500754545454e9
2026,SEA,7.584561415320137e8
2026,CHI,1.4515994908862596e9
2026,MAF,2.181746675601147e8
2026,SSA,1.1754207255987513e9
2026,SIS,5.837404374803272e7
2027,USA,3.452148740273429e8
2027,CAN,3.987340987082687e7
2027,WEU,4.2948644674347216e8
2027,JPK,1.803151338175999e8
2027,ANZ,3.019594098582801e7
2027,EEU,1.0718737775365333e8
2027,FSU,3.0412347081172484e8
2027,MDE,3.4875235528500956e8
2027,CAM,1.6850253858575848e8
2027,LAM,4.527473083583405e8
2027,SAS,1.8959836669163215e9
2027,SEA,7.625775216405802e8
2027,CHI,1.4500642016058145e9
2027,MAF,2.2031118035164264e8
2027,SSA,1.1912624293213937e9
2027,SIS,5.862572401718696e7
2028,USA,3.464022364716477e8
2028,CAN,3.9914023262106836e7
2028,WEU,4.293341315691463e8
2028,JPK,1.7975407443489406e8
2028,ANZ,3.0301134643342093e7
2028,EEU,1.0664119969451228e8
2028,FSU,3.0407724428259724e8
2028,MDE,3.514766572027348e8
2028,CAM,1.697255442940879e8
2028,LAM,4.5486394981886005e8
2028,SAS,1.9094609620162258e9
2028,SEA,7.66696900165095e8
2028,CHI,1.4485273070577698e9
2028,MAF,2.2244653116167426e8
2028,SSA,1.2071015686206536e9
2028,SIS,5.887701800298192e7
2029,USA,3.476086754985312e8
2029,CAN,3.994467491591294e7
2029,WEU,4.291853552731067e8
2029,JPK,1.791963035104194e8
2029,ANZ,3.04077881223782e7
2029,EEU,1.0609366409632236e8
2029,FSU,3.0403047358608305e8
2029,MDE,3.5420047996033674e8
2029,CAM,1.7094553431764993e8
2029,LAM,4.569775147916481e8
2029,SAS,1.9229323059542358e9
2029,SEA,7.708142224075125e8
2029,CHI,1.4469887352580464e9
2029,MAF,2.245806606582921e8
2029,SSA,1.222937328232729e9
2029,SIS,5.912790839753412e7
2030,USA,3.4883291758553886e8
2030,CAN,3.996699990082053e7
2030,WEU,4.290403359030782e8
2030,JPK,1.7864201041223675e8
2030,ANZ,3.051598192109095e7
2030,EEU,1.0554471396757552e8
2030,FSU,3.039830969374365e8
2030,MDE,3.5692391207414323e8
2030,CAM,1.7216239363826376e8
2030,LAM,4.5908795263443774e8
2030,SAS,1.936397444756589e9
2030,SEA,7.749294172736984e8
2030,CHI,1.4454484371054904e9
2030,MAF,2.2671352671949244e8
2030,SSA,1.2387689607749052e9
2030,SIS,5.9378389172400296e7
2031,USA,3.4976405562694174e8
2031,CAN,3.993645890744355e7
2031,WEU,4.2871135362219363e8
2031,JPK,1.7795097910059336e8
2031,ANZ,3.0592488546968125e7
2031,EEU,1.0492918226561475e8
2031,FSU,3.0379766843340087e8
2031,MDE,3.592357462640877e8
2031,CAM,1.7319910261788538e8
2031,LAM,4.606855112260582e8
2031,SAS,1.9479351414359481e9
2031,SEA,7.780073949545494e8
2031,CHI,1.4417673932063742e9
2031,MAF,2.2864516874314222e8
2031,SSA,1.2534776561842356e9
2031,SIS,5.956244737523326e7
2032,USA,3.507124209046909e8
2032,CAN,3.989827828892296e7
2032,WEU,4.283863942741475e8
2032,JPK,1.7726358912779045e8
2032,ANZ,3.0670661536495224e7
2032,EEU,1.0431223875827713e8
2032,FSU,3.0361146997932357e8
2032,MDE,3.615475268946221e8
2032,CAM,1.7423271130317208e8
2032,LAM,4.6228006265122205e8
2032,SAS,1.9594664800995674e9
2032,SEA,7.810833216037524e8
2032,CHI,1.4380849545436697e9
2032,MAF,2.3057559153098896e8
2032,SSA,1.2681828032633114e9
2032,SIS,5.97461278514452e7
2033,USA,3.516770517226521e8
2033,CAN,3.985386014081714e7
2033,WEU,4.280657632699837e8
2033,JPK,1.765799926542809e8
2033,ANZ,3.075060897890405e7
2033,EEU,1.0369380013781743e8
2033,FSU,3.034244600800585e8
2033,MDE,3.6385933460628194e8
2033,CAM,1.7526307341648006e8
2033,LAM,4.638715546266216e8
2033,SAS,1.9709911383973317e9
2033,SEA,7.841570786715914e8
2033,CHI,1.4344011450427911e9
2033,MAF,2.325047462952903e8
2033,SSA,1.2828833744071727e9
2033,SIS,5.9929421734755576e7
2034,USA,3.5265800333996737e8
2034,CAN,3.9803597694816455e7
2034,WEU,4.277497757011814e8
2034,JPK,1.7590036915894517e8
2034,ANZ,3.083244498886094e7
2034,EEU,1.0307377895786647e8
2034,FSU,3.032365737027631e8
2034,MDE,3.661712706015937e8
2034,CAM,1.7629006177430367e8
2034,LAM,4.654599128088071e8
2034,SAS,1.9825087849576902e9
2034,SEA,7.87228484843997e8
2034,CHI,1.430715994378262e9
2034,MAF,2.3443257820862073e8
2034,SSA,1.2975784701439915e9
2034,SIS,6.011231701449516e7
2035,USA,3.536544816946758e8
2035,CAN,3.974874694899701e7
2035,WEU,4.274387623329454e8
2035,JPK,1.7522489049222565e8
2035,ANZ,3.091628855139009e7
2035,EEU,1.0245209254175152e8
2035,FSU,3.0304774964186925e8
2035,MDE,3.6848344792325324e8
2035,CAM,1.7731354462268627e8
2035,LAM,4.670450651122566e8
2035,SAS,1.99401908229816e9
2035,SEA,7.902975034194578e8
2035,CHI,1.427029473222289e9
2035,MAF,2.3635903214990664e8
2035,SSA,1.312267260942674e9
2035,SIS,6.029479925341913e7
2036,USA,3.5435551959161365e8
2036,CAN,3.965259416616313e7
2036,WEU,4.269932461057063e8
2036,JPK,1.744274024549734e8
2036,ANZ,3.097747246134101e7
2036,EEU,1.0179015560601261e8
2036,FSU,3.028622053652934e8
2036,MDE,3.7048285667954177e8
2036,CAM,1.7816472140186644e8
2036,LAM,4.68154181133768e8
2036,SAS,2.0035419202341106e9
2036,SEA,7.924135647390724e8
2036,CHI,1.4221213415091965e9
2036,MAF,2.3815921587336284e8
2036,SSA,1.3260613557466836e9
2036,SIS,6.0417191665524416e7
2037,USA,3.550711501441968e8
2037,CAN,3.9552978876960255e7
2037,WEU,4.2655320365481126e8
2037,JPK,1.7363413613336435e8
2037,ANZ,3.1040883416244954e7
2037,EEU,1.0112649661504057e8
2037,FSU,3.0267561734584254e8
2037,MDE,3.72482882840141e8
2037,CAM,1.790123306892124e8
2037,LAM,4.6926025158626384e8
2037,SAS,2.0130571661484668e9
2037,SEA,7.945273663719779e8
2037,CHI,1.417212028922553e9
2037,MAF,2.399579736292764e8
2037,SSA,1.339848807374596e9
2037,SIS,6.05391822522219e7
2038,USA,3.558020691663376e8
2038,CAN,3.944964355619325e7
2038,WEU,4.2611895562101877e8
2038,JPK,1.7284519121125194e8
2038,ANZ,3.11066537812968e7
2038,EEU,1.0046106425679779e8
2038,FSU,3.024879498927721e8
2038,MDE,3.74483644652495e8
2038,CAM,1.7985623385076055e8
2038,LAM,4.703632325250746e8
2038,SAS,2.0225644939902616e9
2038,SEA,7.96638854197094e8
2038,CHI,1.4123015463162065e9
2038,MAF,2.4175523914508033e8
2038,SSA,1.3536286237838035e9
2038,SIS,6.0660757487085424e7
2039,USA,3.5654864837922615e8
2039,CAN,3.934266330248777e7
2039,WEU,4.256908387604453e8
2039,JPK,1.7206065941700763e8
2039,ANZ,3.1174921964664776e7
2039,EEU,9.979380842429477e7
2039,FSU,3.022991721661879e8
2039,MDE,3.764852641926462e8
2039,CAM,1.8069627855262145e8
2039,LAM,4.7146308973072356e8
2039,SAS,2.0320635708403058e9
2039,SEA,7.987479761902684e8
2039,CHI,1.4073899009613774e9
2039,MAF,2.435509499415173e8
2039,SSA,1.3673998990267384e9
2039,SIS,6.078190228566047e7
2040,USA,3.573111286612077e8
2040,CAN,3.92322493628994e7
2040,WEU,4.2526920067498076e8
2040,JPK,1.7128065084766838e8
2040,ANZ,3.1245833267716765e7
2040,EEU,9.912468015146136e7
2040,FSU,3.0210925301658636e8
2040,MDE,3.78487863231274e8
2040,CAM,1.8153233199982828e8
2040,LAM,4.725597645079268e8
2040,SAS,2.041554056339196e9
2040,SEA,8.008546822613869e8
2040,CHI,1.4024770837177274e9
2040,MAF,2.4534504679779565e8
2040,SSA,1.3811617795898015e9
2040,SIS,6.0902606603474766e7
2041,USA,3.5776612980146796e8
2041,CAN,3.908858525420755e7
2041,WEU,4.246777036559124e8
2041,JPK,1.7041758002776518e8
2041,ANZ,3.1299986703631632e7
2041,EEU,9.843054950985964e7
2041,FSU,3.0191741320044404e8
2041,MDE,3.801323611454195e8
2041,CAM,1.8218162291489533e8
2041,LAM,4.7316017437432724e8
2041,SAS,2.0486787898494422e9
2041,SEA,8.020496033197477e8
2041,CHI,1.3965943269712327e9
2041,MAF,2.469500271350809e8
2041,SSA,1.3936693138268254e9
2041,SIS,6.0961596588787615e7
2042,USA,3.5823689312535125e8
2042,CAN,3.894159072851337e7
2042,WEU,4.240930575606293e8
2042,JPK,1.6955900964825445e8
2042,ANZ,3.135704534480092e7
2042,EEU,9.77345334117728e7
2042,FSU,3.0172433133353645e8
2042,MDE,3.8177820745079386e8
2042,CAM,1.8282688339512566e8
2042,LAM,4.737576469376655e8
2042,SAS,2.0557948388254368e9
2042,SEA,8.032422863567069e8
2042,CHI,1.3907106013121922e9
2042,MAF,2.4855339153836104e8
2042,SSA,1.4061667115587187e9
2042,SIS,6.102017940256428e7
2043,USA,3.5872348968871117e8
2043,CAN,3.879157799046029e7
2043,WEU,4.2351555374008536e8
2043,JPK,1.6870500849798408e8
2043,ANZ,3.1417162233424008e7
2043,EEU,9.70366216181445e7
2043,FSU,3.0152997798991036e8
2043,MDE,3.8342552378420687e8
2043,CAM,1.8346800355400258e8
2043,LAM,4.743521295170034e8
2043,SAS,2.0629019133270667e9
2043,SEA,8.044327039381653e8
2043,CHI,1.3848259127823722e9
2043,MAF,2.5015509332875556e8
2043,SSA,1.4186530289410396e9
2043,SIS,6.107835642638441e7
2044,USA,3.5922659188943964e8
2044,CAN,3.863826719901207e7
2044,WEU,4.2294548486895776e8
2044,JPK,1.6785564813293463e8
2044,ANZ,3.1480495037398014e7
2044,EEU,9.633678788576072e7
2044,FSU,3.0133432643887913e8
2044,MDE,3.850744424193889e8
2044,CAM,1.8410487944002646e8
2044,LAM,4.749435614848497e8
2044,SAS,2.069999722870236e9
2044,SEA,8.056208276005703e8
2044,CHI,1.3789402616889548e9
2044,MAF,2.5175510087955695e8
2044,SSA,1.4311273720996916e9
2044,SIS,6.113613126244716e7
2045,USA,3.597463824823635e8
2045,CAN,3.848187510956188e7
2045,WEU,4.223831523192152e8
2045,JPK,1.6701100229438674e8
2045,ANZ,3.1547204700682104e7
2045,EEU,9.56350118259854e7
2045,FSU,3.0113735038833326e8
2045,MDE,3.8672509811596304e8
2045,CAM,1.847373870424497e8
2045,LAM,4.755319031720034e8
2045,SAS,2.0770879716500645e9
2045,SEA,8.06806633334949e8
2045,CHI,1.3730536504688854e9
2045,MAF,2.533533663438997e8
2045,SSA,1.443588870066686e9
2045,SIS,6.119350048773275e7
2046,USA,3.59993167268499e8
2046,CAN,3.829400125964677e7
2046,WEU,4.2156938522659206e8
2046,JPK,1.6611290702771497e8
2046,ANZ,3.1597891286838368e7
2046,EEU,9.490351524925496e7
2046,FSU,3.008303611345341e8
2046,MDE,3.878926130173431e8
2046,CAM,1.8516234039840338e8
2046,LAM,4.7558648275837505e8
2046,SAS,2.0815348291910732e9
2046,SEA,8.071029858456401e8
2046,CHI,1.365827921949695e9
2046,MAF,2.547027771416371e8
2046,SSA,1.4541852226603477e9
2046,SIS,6.118498973646541e7
2047,USA,3.6025454601696223e8
2047,CAN,3.810483789610628e7
2047,WEU,4.207633532694288e8
2047,JPK,1.6521937572140172e8
2047,ANZ,3.165219024803776e7
2047,EEU,9.41701861761357e7
2047,FSU,3.0052189693308276e8
2047,MDE,3.8906226463394886e8
2047,CAM,1.8558300968683326e8
2047,LAM,4.7563829783959997e8
2047,SAS,2.0859723290443254e9
2047,SEA,8.07397260119628e8
2047,CHI,1.358601551354966e9
2047,MAF,2.560504844497396e8
2047,SSA,1.464767966759004e9
2047,SIS,6.117612999222557e7
2048,USA,3.6053041007705826e8
2048,CAN,3.791480168856327e7
2048,WEU,4.199652989512496e8
2048,JPK,1.6433044938798758e8
2048,ANZ,3.171025258795069e7
2048,EEU,9.343504193412985e7
2048,FSU,3.00211932063372e8
2048,MDE,3.9023417777829033e8
2048,CAM,1.8599928276768723e8
2048,LAM,4.7568734259476423e8
2048,SAS,2.0904002463789425e9
2048,SEA,8.076894510968894e8
2048,CHI,1.351374552386651e9
2048,MAF,2.573964492774506e8
2048,SSA,1.4753362165836513e9
2048,SIS,6.116691666286256e7
2049,USA,3.608204620103455e8
2049,CAN,3.7724496136368304e7
2049,WEU,4.1917546892432934e8
2049,JPK,1.6344616906235644e8
2049,ANZ,3.1772238211113583e7
2049,EEU,9.269810288637657e7
2049,FSU,2.9990044380103946e8
2049,MDE,3.914084784015417e8
2049,CAM,1.8641104272468743e8
2049,LAM,4.75733617977003e8
2049,SAS,2.0948183534703777e9
2049,SEA,8.07979554924213e8
2049,CHI,1.3441469275670965e9
2049,MAF,2.5874063435833615e8
2049,SSA,1.485889114119244e9
2049,SIS,6.1157340399901934e7
2050,USA,3.61124075403783e8
