time,regions,loss,elossall,slossall
1974,EEU,-1.145200876308132e9,-1.2618891609762515,0.11668828466811976
1974,FSU,1.2977456585391965e9,-2.4593768066939505,3.757122465233147
1974,MDE,-4.0635794742375636e9,-5.1349578216487295,1.0713783474111658
1974,CAM,4.624888813932657e8,-1.4504774855985942,1.91296636699186
1974,LAM,-1.1945201408997636e9,-1.788067086198772,0.5935469452990083
1974,SAS,-4.310672875911334e8,-1.217914543842051,0.7868472562509174
1974,SEA,-3.42241616867125e8,-0.989584948504622,0.647343331637497
1974,CHI,-2.7925562031167617e9,-4.106045714409856,1.3134895112930938
1974,MAF,1.1226448133148077e9,-0.029008302736942233,1.15165311605175
1974,SSA,3.985838241703172e9,-0.04386181254962912,4.029700054252801
1974,SIS,-1.463821317454117e8,-0.2104226930467655,0.0640405613013538
1975,USA,-3.7224190269522896e9,-8.391464350168677,4.6690453232163875
1975,CAN,-7.547458022674197e8,-0.8697547390561884,0.11500893678876864
1975,WEU,-1.3442144306266087e10,-16.988838754563314,3.5466944482972282
1975,JPK,-1.2413568819913538e10,-14.53187895987836,2.1183101399648225
1975,ANZ,-1.0103551063418834e9,-1.159028488931016,0.1486733825891327
1975,EEU,-1.203142317950273e9,-1.3229858133996737,0.11984349544940068
1975,FSU,1.2691494833723893e9,-2.55760267644208,3.826752159814469
1975,MDE,-4.500172907939929e9,-5.602969302114883,1.1027963941749546
1975,CAM,3.4171895830448973e8,-1.55301212631386,1.8947310846183498
1975,LAM,-1.3150056568992167e9,-1.9301580169417227,0.6151523600425062
1975,SAS,-4.833097290619867e8,-1.3029302717215219,0.8196205426595352
1975,SEA,-4.154247083253983e8,-1.0654427506602175,0.6500180423348192
1975,CHI,-2.916027318455041e9,-4.2822463296159015,1.3662190111608603
1975,MAF,1.134563464636442e9,-0.02659010172493427,1.1611535663613763
1975,SSA,4.0419920232622147e9,-0.04596980817531501,4.0879618314375294
1975,SIS,-1.5906628344782075e8,-0.22574529165381974,0.066679008205999
1976,USA,-3.7901698577117352e9,-8.565927608585111,4.775757750873376
1976,CAN,-7.808697085242074e8,-0.8988649916133231,0.11799528308911583
1976,WEU,-1.3517673865170921e10,-17.111362358321017,3.593688493150095
1976,JPK,-1.3106316710407907e10,-15.321938025059366,2.215621314651457
1976,ANZ,-1.0437695532557951e9,-1.1950271884532488,0.1512576351974538
1976,EEU,-1.2636262101716635e9,-1.3866704071606963,0.12304419698903274
1976,FSU,1.2389894710285091e9,-2.657688316568162,3.8966777875966714
1976,MDE,-4.611436547178726e9,-5.698394204897407,1.0869576577186806
1976,CAM,2.2855299671086305e8,-1.654220580210928,1.882773576921791
1976,LAM,-1.38228845171741e9,-2.0216858251316014,0.6393973734141912
1976,SAS,-4.541309658861875e8,-1.266843526275297,0.8127125603891096
1976,SEA,-4.685384973222191e8,-1.131786952963209,0.6632484556409899
1976,CHI,-3.28546161311757e9,-4.635985363259813,1.3505237501422436
1976,MAF,1.1267227634218116e9,-0.023877651800801696,1.1506004152226132
1976,SSA,4.178877013912915e9,-0.04249906292546343,4.221376076838379
1976,SIS,-1.7477697718826452e8,-0.2427663227097848,0.06798934552152026
1977,USA,-4.161850327660364e9,-9.156360431287325,4.994510103626961
1977,CAN,-8.307124607156103e8,-0.9610795921724896,0.13036713145687934
1977,WEU,-1.4330019861647486e10,-18.09774556972855,3.7677257080810636
1977,JPK,-1.3862325914539165e10,-16.208741392835385,2.346415478296221
1977,ANZ,-1.0861334636764436e9,-1.2440919142011548,0.15795845052471127
1977,EEU,-1.3262093189281e9,-1.4527843420400788,0.12657502311197857
1977,FSU,1.2088689957139084e9,-2.7588807142857394,3.967749709999648
1977,MDE,-5.366813499530477e9,-6.522612402105186,1.15579890257471
1977,CAM,2.0899476440792575e8,-1.7573381191453141,1.9663328835532399
1977,LAM,-1.5014330481915166e9,-2.1677971327629484,0.6663640845714317
1977,SAS,-5.3477282638508105e8,-1.3850383670201665,0.8502655406350854
1977,SEA,-5.994498112041298e8,-1.2467419423489674,0.6472921311448376
1977,CHI,-3.328409262218808e9,-4.751590492246374,1.4231812300275655
1977,MAF,1.0931284679666703e9,-0.019702922985410605,1.1128313909520808
1977,SSA,4.328956573748482e9,-0.04669718473272136,4.375653758481203
1977,SIS,-1.8878662301252e8,-0.25766622532837197,0.06887960231585201
1978,USA,-4.440750422871597e9,-9.672236587904901,5.231486165033305
1978,CAN,-8.679194091729718e8,-1.0075483825855673,0.13962897341259548
1978,WEU,-1.4867974810742306e10,-18.798280379846602,3.930305569104297
1978,JPK,-1.4684357373228832e10,-17.1930708057759,2.5087134325470664
1978,ANZ,-1.130002500916386e9,-1.29641076914984,0.16640826823345423
1978,EEU,-1.3923332641878035e9,-1.5227346320324104,0.1304013678446071
1978,FSU,1.1759839105416043e9,-2.865107136087934,4.041091046629538
1978,MDE,-5.629716985861304e9,-6.808524574773448,1.178807588912143
1978,CAM,1.8149861065261242e8,-1.8585902164651018,2.040088827117714
1978,LAM,-1.6118449783696744e9,-2.3075738806685946,0.6957289022989201
1978,SAS,-5.45353372411954e8,-1.403830667349587,0.858477294937633
1978,SEA,-7.259658712853253e8,-1.3612080778136966,0.6352422065283713
1978,CHI,-3.745710383727005e9,-5.144858616251779,1.3991482325247735
1978,MAF,1.0984884392438877e9,-0.015978057619661194,1.1144664968635487
1978,SSA,4.516579077641806e9,-0.04606253551309025,4.562641613154896
1978,SIS,-2.0571394892886367e8,-0.2745279717426778,0.06881402281381413
1979,USA,-4.770072489304529e9,-10.291328461831812,5.521255972527283
1979,CAN,-9.080211072720912e8,-1.0588455856019163,0.15082447832982518
1979,WEU,-1.5464391264679375e10,-19.58664838702616,4.1222571223467845
1979,JPK,-1.5620793738081621e10,-18.333978637046794,2.7131848989651726
1979,ANZ,-1.1646863193370602e9,-1.3364583206169443,0.17177200127988393
1979,EEU,-1.4617327318446095e9,-1.5962664568205502,0.1345337249759409
1979,FSU,1.1423448336558928e9,-2.9755981887289846,4.117943022384877
1979,MDE,-5.5567794841525345e9,-6.7396790071498645,1.18289952299733
1979,CAM,1.0747800974588361e8,-2.025608102538191,2.1330861122840745
1979,LAM,-1.6645840845897436e9,-2.3924168037518987,0.7278327191621551
1979,SAS,-6.256800980073043e8,-1.496963626848212,0.8712835288409078
1979,SEA,-8.479192722206863e8,-1.477310628238787,0.6293913560181006
1979,CHI,-4.32855818202693e9,-5.674448695582081,1.3458905135551513
1979,MAF,1.0955045592629144e9,-0.011070427191841026,1.1065749864547554
1979,SSA,4.769675975675166e9,-0.04200031421228194,4.811676289887448
1979,SIS,-2.233374188265999e8,-0.292231933626973,0.06889451480037308
1980,USA,-4.997833268797149e9,-10.750512234228871,5.7526789654317225
1980,CAN,-9.509104689933084e8,-1.1128489736311813,0.16193850463787285
1980,WEU,-1.6171692284286777e10,-20.500386877082928,4.328694592796149
1980,JPK,-1.6634898502729836e10,-19.560872060003547,2.9259735572737102
1980,ANZ,-1.2230316062969398e9,-1.4072249924985514,0.1841933862016115
1980,EEU,-1.5348648563176494e9,-1.67355157528859,0.1386867189709406
1980,FSU,1.1062779143943732e9,-3.0912704810536473,4.19754839544802
1980,MDE,-5.804668855344563e9,-7.020298008725367,1.2156291533808037
1980,CAM,-2.078547870808345e7,-2.2057304871274357,2.1849450084193522
1980,LAM,-1.824088001320831e9,-2.583836085643817,0.7597480843229861
1980,SAS,-7.002213098277159e8,-1.6529437328552892,0.9527224230275733
1980,SEA,-9.829849849692583e8,-1.6065516520835508,0.6235666671142924
1980,CHI,-4.82243257787564e9,-6.14693611030428,1.3245035324286396
1980,MAF,1.1120171195417533e9,-0.0061269958514724,1.1181441153932257
1980,SSA,4.955716502211224e9,-0.047145941385040156,5.002862443596264
1980,SIS,-2.3787189938965675e8,-0.3078940796686107,0.07002218027895396
1981,USA,-5.013147351609347e9,-10.900214946371408,5.887067594762061
1981,CAN,-9.868346991461239e8,-1.1560378873616755,0.16920318821555155
1981,WEU,-1.6659479890875784e10,-21.129846065984793,4.47036617510901
1981,JPK,-1.735302019791677e10,-20.404728551203398,3.051708353286627
1981,ANZ,-1.279086643643316e9,-1.4730745073526428,0.19398786370932683
1981,EEU,-1.5915888452209992e9,-1.7342250865272957,0.1426362413062966
1981,FSU,1.02415060077585e9,-3.232428327801503,4.256578928577353
1981,MDE,-5.760086134997288e9,-6.972336313480087,1.212250178482799
1981,CAM,-2.273392246850139e8,-2.3984832492653276,2.1711440245803137
1981,LAM,-1.9661418980861886e9,-2.7577359164610433,0.7915940183748549
1981,SAS,-7.09175372597775e8,-1.667739932385891,0.958564559788116
1981,SEA,-1.127833742056818e9,-1.7469652874365682,0.61913154537975
1981,CHI,-5.364596563031731e9,-6.667470957681173,1.302874394649443
1981,MAF,1.1389775925484934e9,-0.001568765865132802,1.1405463584136262
1981,SSA,5.120550235589856e9,-0.04763141957921667,5.1681816551690725
1981,SIS,-2.4691022091178504e8,-0.31962375323364,0.07271353232185494
1982,USA,-5.270734163802151e9,-11.398362160976307,6.127627997174156
1982,CAN,-1.0318209037950873e9,-1.2135841602905262,0.18176325649543876
1982,WEU,-1.6993296267070904e10,-21.585669518777845,4.59237325170694
1982,JPK,-1.8343621348411034e10,-21.608719363006458,3.265098014595423
1982,ANZ,-1.3429729681776514e9,-1.5507939214756246,0.2078209532979731
1982,EEU,-1.6531988201667533e9,-1.8000338394177193,0.14683501925096604
1982,FSU,9.391684098898479e8,-3.379605883221699,4.318774293111547
1982,MDE,-5.987379032176282e9,-7.202624637180187,1.2152456050039047
1982,CAM,-3.818006930991813e8,-2.5947634617767843,2.212962768677603
1982,LAM,-1.616864606473792e9,-2.438464299456802,0.8215996929830102
1982,SAS,-8.034507561466616e8,-1.767430073405072,0.9639793172584105
1982,SEA,-1.2578486450459065e9,-1.8809530841331614,0.6231044390872548
1982,CHI,-5.810497835615583e9,-7.1168665319101745,1.3063686962945904
1982,MAF,1.1750935405593426e9,0.003115524385084905,1.1719780161742577
1982,SSA,5.3690379713875e9,-0.03806058104069622,5.407098552428196
1982,SIS,-2.679767139247004e8,-0.33970097748616085,0.07172426356146046
1983,USA,-4.699435141630614e9,-10.942950750680968,6.243515609050354
1983,CAN,-1.0325989389980472e9,-1.2076368167182463,0.1750378777201991
1983,WEU,-1.745534914156462e10,-22.19209212700256,4.73674298543794
1983,JPK,-1.9296289042632195e10,-22.76633442193774,3.4700453793055415
1983,ANZ,-1.4069266831830742e9,-1.62764268008572,0.22071599690264582
1983,EEU,-1.7154373872535055e9,-1.866559961901098,0.1511225746475925
1983,FSU,8.522055904360415e8,-3.5331767002477785,4.38538229068382
1983,MDE,-6.235853888221029e9,-7.458184989314825,1.2223311010937947
1983,CAM,4.650025347954565e8,-1.7030474915817773,2.1680500263772338
1983,LAM,-2.1654527583758173e9,-3.0217728096075316,0.8563200512317141
1983,SAS,-8.904247515973713e8,-1.8801977245305859,0.9897729729332145
1983,SEA,-1.3562410410538309e9,-1.9956261941296642,0.6393851530758334
1983,CHI,-6.444225480137083e9,-7.730883774645883,1.2866582945087996
1983,MAF,1.1816161876485162e9,0.010412689752302234,1.171203497896214
1983,SSA,5.863498311052948e9,0.15148681003404335,5.712011501018904
1983,SIS,-2.9090700482243866e8,-0.3630727869651185,0.07216578214267988
1984,USA,-5.565483845759829e9,-12.142822510997357,6.577338665237528
1984,CAN,-1.0999011231786447e9,-1.286026184981981,0.18612506180333638
1984,WEU,-1.802811882603013e10,-22.962875507258502,4.934756681228376
1984,JPK,-2.0364805025743374e10,-24.092344420744077,3.7275393950007047
1984,ANZ,-1.4364821850067012e9,-1.6564450487206013,0.2199628637139
1984,EEU,-1.7798258214468002e9,-1.9355462656429778,0.15572044419617764
1984,FSU,7.650919204152093e8,-3.6910970882483833,4.456189008663593
1984,MDE,-6.429557964374276e9,-7.66739855471855,1.237840590344273
1984,CAM,-4.7032700711448205e8,-2.718470510461234,2.248143503346752
1984,LAM,-2.1592769368570614e9,-3.0570000083969986,0.8977230715399372
1984,SAS,-1.01515924268005e9,-2.010840322501354,0.995681079821304
1984,SEA,-1.4787761071095839e9,-2.1312941035914137,0.6525179964818297
1984,CHI,-7.259396937621716e9,-8.512180195133705,1.2527832575119893
1984,MAF,1.2182330181177025e9,0.017703288350595658,1.200529729767107
1984,SSA,5.945162494783133e9,-0.16750938062243098,6.112671875405564
1984,SIS,-3.049816848444143e8,-0.37956279534846227,0.07458111050404798
1985,USA,-6.037482257101132e9,-13.092977016723442,7.055494759622309
1985,CAN,-1.1637867630475454e9,-1.373170641302409,0.20938387825486363
1985,WEU,-1.8693979340834526e10,-23.881900192205983,5.187920851371456
1985,JPK,-2.158030344274658e10,-25.635073994878525,4.054770552131946
1985,ANZ,-1.5186086943221166e9,-1.7600476066335833,0.24143891231146675
1985,EEU,-1.8473668997892075e9,-2.008072409473017,0.16070550968380973
1985,FSU,6.748930679673944e8,-3.8578171164665793,4.532710184433974
1985,MDE,-6.5668938433537445e9,-7.826194595852068,1.2593007524983237
1985,CAM,-4.499842355213568e8,-2.8353052533454632,2.3853210178241064
1985,LAM,-2.222760803958965e9,-3.1642292413827895,0.9414684374238247
1985,SAS,-1.1205938729929454e9,-2.144510732639024,1.0239168596460786
1985,SEA,-1.5956041799280398e9,-2.264818262575935,0.6692140826478955
1985,CHI,-8.421051867297032e9,-9.611005676038085,1.1899538087410515
1985,MAF,1.2316139117485788e9,0.028148413149311168,1.2034654985992674
1985,SSA,6.326508221700137e9,-0.06282663801302857,6.389334859713165
1985,SIS,-3.241694212571747e8,-0.4003374187030352,0.07616799744586049
1986,USA,-6.334195926648851e9,-13.801303659822857,7.4671077331740054
1986,CAN,-1.2243493775428998e9,-1.4556018987476707,0.2312525212047707
1986,WEU,-1.943185668864052e10,-24.902789504112445,5.470932815471925
1986,JPK,-2.2946138425291714e10,-27.385814496667336,4.439676071375623
1986,ANZ,-1.6084340588416746e9,-1.8739290353197353,0.26549497647806075
1986,EEU,-1.9199198715295477e9,-2.0858843239758076,0.16596445244626
1986,FSU,5.792209559039288e8,-4.036745144265792,4.615966100169721
1986,MDE,-6.786547452267647e9,-8.073274114496575,1.2867266622289286
1986,CAM,-4.9711326321320117e8,-2.962869888586153,2.465756625372952
1986,LAM,-2.324122212164087e9,-3.309603518778125,0.9854813066140382
1986,SAS,-1.2544487293030052e9,-2.2980450578063234,1.0435963285033183
1986,SEA,-1.5861414842505174e9,-2.2982506490626213,0.7121091648121041
1986,CHI,-9.548064168841162e9,-10.70393618816919,1.1558720193280272
1986,MAF,1.268893032985279e9,0.03784794378581105,1.231045089199468
1986,SSA,6.678562863785701e9,-0.06475403396221094,6.743316897747912
1986,SIS,-3.3331112852451307e8,-0.41355511922039456,0.08024399069588149
1987,USA,-6.608782155576006e9,-14.48383721956363,7.875055063987625
1987,CAN,-1.2713027616177933e9,-1.516075042387378,0.24477228076958465
1987,WEU,-2.021440737869345e10,-25.983357862206564,5.768950483513112
1987,JPK,-2.4211552487885452e10,-29.001816256629695,4.790263768744243
1987,ANZ,-1.697115025011951e9,-1.9847496099824031,0.2876345849704523
1987,EEU,-1.9988493922837853e9,-2.1703114385790556,0.17146204629527026
1987,FSU,4.8718533133589756e8,-4.221605595597928,4.708790926933825
1987,MDE,-7.027954468137338e9,-8.344225202301043,1.316270734163705
1987,CAM,-4.732735517528259e8,-3.006159380430806,2.5328858286779803
1987,LAM,-2.503900557235892e9,-3.5356103063098465,1.0317097490739549
1987,SAS,-1.3928865147550879e9,-2.461307942121799,1.0684214273667112
1987,SEA,-1.7728343486441839e9,-2.502811184133819,0.7299768354896354
1987,CHI,-1.058723744403796e10,-11.73679186854027,1.1495544245023082
1987,MAF,1.3261033349705758e9,0.04672166989871784,1.279381665071858
1987,SSA,7.0444357469324255e9,-0.05876156812704772,7.103197315059473
1987,SIS,-3.4797640856165594e8,-0.4314761428973105,0.08349973433565455
1988,USA,-6.887920601380157e9,-15.209100844266704,8.321180242886546
1988,CAN,-1.3340855323484318e9,-1.6015377217982503,0.26745218944981847
1988,WEU,-2.107561270292932e10,-27.18529254805766,6.10967984512834
1988,JPK,-2.578386082240617e10,-31.048537371979815,5.2646765495736485
1988,ANZ,-1.7773777840645561e9,-2.0827672602445775,0.3053894761800213
1988,EEU,-2.0824552471833396e9,-2.2597510781462655,0.1772958309629259
1988,FSU,3.876243422703283e8,-4.415141410185581,4.802765752455909
1988,MDE,-7.42499284278432e9,-8.777249774746434,1.3522569319621138
1988,CAM,-5.652478952139592e8,-3.167886453037557,2.6026385578235978
1988,LAM,-2.6715798819785204e9,-3.7518567050971474,1.080276823118627
1988,SAS,-1.5265055410647426e9,-2.6262572559440973,1.0997517148793547
1988,SEA,-1.968980988282779e9,-2.7051377336145555,0.7361567453317764
1988,CHI,-1.1945990916415854e10,-13.071262662738066,1.1252717463222122
1988,MAF,1.4004061468881452e9,0.05531459703812553,1.3450915498500198
1988,SSA,7.387972891125613e9,-0.05622310810551744,7.44419599923113
1988,SIS,-3.66198320118041e8,-0.452576039893417,0.086377719775376
1989,USA,-7.206329949668829e9,-16.065704909109655,8.859374959440826
1989,CAN,-1.4018786588703988e9,-1.6965630003885492,0.29468434151815043
1989,WEU,-2.2173742539749107e10,-28.74638461232757,6.5726420725784624
1989,JPK,-2.774668115760627e10,-33.675252970979734,5.9285718133734635
1989,ANZ,-1.8882788182613995e9,-2.2260944649666983,0.33781564670529884
1989,EEU,-2.1749083561675644e9,-2.358596701600497,0.1836883454329326
1989,FSU,2.916410243652967e8,-4.608804629122323,4.90044565348762
1989,MDE,-7.7895964256956e9,-9.192069237835113,1.4024728121395142
1989,CAM,-6.03773900704804e8,-3.2946445411267953,2.6908706404219913
1989,LAM,-2.813944659116811e9,-3.9430716167815625,1.1291269576647518
1989,SAS,-1.792497796500651e9,-2.8938137653713265,1.1013159688706757
1989,SEA,-2.236489453626478e9,-2.96467519155505,0.7281857379285719
1989,CHI,-1.341891446298747e10,-14.52690343413471,1.1079889711472384
1989,MAF,1.4595908451008992e9,0.06642047033678265,1.3931703747641166
1989,SSA,7.713274956963718e9,-0.05518055327162415,7.768455510235342
1989,SIS,-3.890508177707159e8,-0.4777725131127472,0.08872169534203135
1990,USA,-7.523376924893188e9,-16.935032925539648,9.41165600064646
1990,CAN,-1.4623992560696886e9,-1.7768711541253792,0.31447189805569076
1990,WEU,-2.3290690594516117e10,-30.331872867017715,7.041182272501598
1990,JPK,-2.9519650365641098e10,-36.02448292693269,6.504832561291592
1990,ANZ,-1.9924923440994973e9,-2.3571263431728204,0.3646339990733231
1990,EEU,-2.2579043741533875e9,-2.4475825459441403,0.18967817179075266
1990,FSU,1.9762076277826512e8,-4.806498862962484,5.004119625740749
1990,MDE,-8.217241907654074e9,-9.668455530788874,1.4512136231348007
1990,CAM,-7.234920872038e8,-3.493298053481094,2.769805966277294
1990,LAM,-2.948339092771315e9,-4.129187943842836,1.1808488510715207
1990,SAS,-1.996095969433734e9,-3.122459444712457,1.1263634752787233
1990,SEA,-2.5412658726862893e9,-3.2580003136102165,0.7167344409239274
1990,CHI,-1.4376472846043524e10,-15.51540568068878,1.1389328346452572
1990,MAF,1.51216111370109e9,0.08083205368986453,1.4313290600112256
1990,SSA,8.119811180442716e9,-0.05530722050838457,8.1751184009511
1990,SIS,-4.1213649163182425e8,-0.5034520411347259,0.0913155495029016
1991,USA,-7.724223887882074e9,-17.58807488764817,9.863850999766095
1991,CAN,-1.5082508201276948e9,-1.8316396547579936,0.32338883463029866
1991,WEU,-2.4304019870150063e10,-31.790029023430705,7.486009153280641
1991,JPK,-3.144181805103719e10,-38.59442754325863,7.152609492221446
1991,ANZ,-2.0975699078345392e9,-2.4886240011127794,0.39105409327824026
1991,EEU,-2.287388843985219e9,-2.481615033526356,0.19422618954113693
1991,FSU,4.728336141910212e8,-4.804388416615747,5.277222030806768
1991,MDE,-9.421124021578386e9,-10.927743515646277,1.5066194940678916
1991,CAM,-9.144870179833658e8,-3.722375867377802,2.8078888493944363
1991,LAM,-3.009317524253327e9,-4.244630174768926,1.2353126505155996
1991,SAS,-2.2083600925154805e9,-3.359735267537563,1.1513751750220826
1991,SEA,-2.8333137595101414e9,-3.5453333176860373,0.7120195581758957
1991,CHI,-1.5291353284142757e10,-16.459258560910488,1.167905276767729
1991,MAF,1.580569747079814e9,0.09876615020219522,1.4818035968776186
1991,SSA,8.573041529643827e9,-0.05085986017875911,8.623901389822587
1991,SIS,-4.1852818096569586e8,-0.5159638093555847,0.09743562838988888
1992,USA,-7.784563956443131e9,-17.94511369683586,10.16054974039273
1992,CAN,-1.5374556530122275e9,-1.856304646494589,0.3188489934823616
1992,WEU,-2.5162527817127758e10,-33.00982948131307,7.847301664185313
1992,JPK,-3.324429843069638e10,-40.963866385118436,7.719567954422051
1992,ANZ,-2.164041120757207e9,-2.559143410913455,0.39510229015624815
1992,EEU,-1.315889744947712e9,-1.5122656951086255,0.19637595016091358
1992,FSU,8.55949061791776e8,-4.743733276043845,5.599682337835621
1992,MDE,-1.0163830423418335e10,-11.705226290450575,1.5413958670322412
1992,CAM,-1.145757496205195e9,-3.943459282159163,2.797701785953968
1992,LAM,-3.1416198814213986e9,-4.431599062357375,1.2899791809359764
1992,SAS,-2.3061743418185773e9,-3.508572372169639,1.2023980303510615
1992,SEA,-3.102938652112984e9,-3.8178280225573062,0.7148893704443223
1992,CHI,-1.6837388999613157e10,-17.99359655407232,1.1562075544591617
1992,MAF,1.6796131476575563e9,0.11852742972840655,1.5610857179291497
1992,SSA,9.128912829085407e9,-0.03826971984375531,9.167182548929164
1992,SIS,-4.1829270816771764e8,-0.5235189307470188,0.10522622257930118
1993,USA,-8.175705543401843e9,-18.910094750794727,10.734389207392883
1993,CAN,-1.5916707529467406e9,-1.9214875032815197,0.3298167503347792
1993,WEU,-2.5858124333771214e10,-34.01909213900837,8.160967805237156
1993,JPK,-3.452418718882004e10,-42.581325980391654,8.057138791571615
1993,ANZ,-2.241139737840522e9,-2.6460628937440105,0.4049231559034885
1993,EEU,-2.23763250939363e9,-2.4383410370684575,0.20070852767482758
1993,FSU,1.6643009801776226e9,-4.494885360654751,6.159186340832374
1993,MDE,-1.0943285607341228e10,-12.51212319651199,1.5688375891707609
1993,CAM,-1.2925206213698423e9,-4.1684710450596105,2.875950423689768
1993,LAM,-3.2857407522387505e9,-4.6331020485049175,1.347361296266167
1993,SAS,-2.560192059273521e9,-3.7812310543975443,1.221038995124023
1993,SEA,-3.3930350530985518e9,-4.109740809415889,0.7167057563173379
1993,CHI,-1.905209019557618e10,-20.1643296286029,1.1122394330267178
1993,MAF,1.7631586815425603e9,0.14199741256652973,1.6211612689760306
1993,SSA,9.79449165072753e9,-0.0021762816153024778,9.796667932342832
1993,SIS,-4.2696069071683276e8,-0.5382667624559649,0.11130607173913223
1994,USA,-8.44808420966616e9,-19.725811784702433,11.277727575036273
1994,CAN,-1.6623087307121122e9,-2.012912289845056,0.3506035591329438
1994,WEU,-2.624921497488354e10,-34.614609144199925,8.365394169316385
1994,JPK,-3.559571655842877e10,-43.89064396355181,8.294927405123039
1994,ANZ,-2.3674426905316405e9,-2.8064911146179106,0.4390484240862703
1994,EEU,-2.300001184751359e9,-2.5057772857234495,0.20577610097209026
1994,FSU,2.3419261551907215e9,-4.319331499448982,6.661257654639703
1994,MDE,-1.1703401171039976e10,-13.283554786689297,1.5801536156493214
1994,CAM,-1.4178714430116007e9,-4.353356566021416,2.9354851230098156
1994,LAM,-3.4407185029982805e9,-4.849667791389794,1.4089492883915136
1994,SAS,-2.769347130151869e9,-4.016535630421647,1.2471885002697782
1994,SEA,-3.7224667737280746e9,-4.437224536062571,0.7147577623344962
1994,CHI,-2.147933932088963e10,-22.552202500320405,1.0728631794307741
1994,MAF,1.883403961619138e9,0.17110337755205257,1.7123005840670855
1994,SSA,1.0269953992277494e10,-0.17185864098719705,10.441812633264693
1994,SIS,-4.3055816073253906e8,-0.5493227390683644,0.11876457833582535
1995,USA,-8.804570351374443e9,-20.766035741524615,11.961465390150172
1995,CAN,-1.7510610483293364e9,-2.134507854255108,0.38344680592577157
1995,WEU,-2.719374523886828e10,-36.01710566509522,8.823360426226944
1995,JPK,-3.70511136470942e10,-45.766976808408806,8.715863161314608
1995,ANZ,-2.494192310151396e9,-2.9687285857547927,0.47453627560339695
1995,EEU,-2.409892211085291e9,-2.6067233249669437,0.19683111388165284
1995,FSU,3.3383945432544923e9,-4.04461016737576,7.383004710630252
1995,MDE,-1.2113876461125036e10,-13.730552800520455,1.616676339395419
1995,CAM,-1.5930482571532054e9,-4.620809115247302,3.0277608580940965
1995,LAM,-3.627452241981521e9,-5.101497866628218,1.4740456246466973
1995,SAS,-3.0481680324322157e9,-4.316792141777014,1.268624109344798
1995,SEA,-4.0682327493806653e9,-4.781050196609576,0.7128174472289107
1995,CHI,-2.405508368934398e10,-25.096041427080525,1.0409577377365458
1995,MAF,1.9730349062185497e9,0.20358123203857603,1.7694536741799736
1995,SSA,1.0991010028940424e10,-0.08926683191394509,11.080276860854369
1995,SIS,-4.4495773510047704e8,-0.5687194052526806,0.12376167015220356
1996,USA,-9.074797201468435e9,-21.62037625255924,12.545579051090805
1996,CAN,-1.8274472461252086e9,-2.2340453864216734,0.4065981402964647
1996,WEU,-2.801028357653523e10,-37.27663170459538,9.266348128060153
1996,JPK,-3.891798644502097e10,-48.23089938348363,9.312912938462663
1996,ANZ,-2.625315874186412e9,-3.1354528351435746,0.5101369609571627
1996,EEU,-2.538868404717119e9,-2.741505495946052,0.20263709122893267
1996,FSU,3.8836906580947475e9,-3.94074467155886,7.824435329653608
1996,MDE,-1.2897742820899632e10,-14.558917660296926,1.6611748393972932
1996,CAM,-1.3299721038772564e9,-4.411870838232403,3.0818987343551467
1996,LAM,-3.797717781782191e9,-5.336322489561058,1.5386047077788674
1996,SAS,-3.3815576861166463e9,-4.664014629474785,1.2824569433581388
1996,SEA,-4.457058359110031e9,-5.165917205721627,0.708858846611595
1996,CHI,-2.6523371840536762e10,-27.547253582392848,1.0238817418560853
1996,MAF,2.0669988097634144e9,0.24638856269597983,1.8206102470674346
1996,SSA,1.1539443092166325e10,0.006078740132450069,11.533364352033875
1996,SIS,-4.754749952161569e8,-0.6005519766536527,0.12507698143749577
1997,USA,-9.497040093428425e9,-22.688531150530714,13.19149105710229
1997,CAN,-1.8984086659127698e9,-2.318513385910146,0.42010471999737603
1997,WEU,-2.8746250906655e10,-38.35099562347738,9.604744716822381
1997,JPK,-4.090441182607667e10,-50.77539798983107,9.870986163754399
1997,ANZ,-2.7633013091594567e9,-3.305941880262328,0.5426405711028711
1997,EEU,-2.65694419371745e9,-2.8656376520931293,0.20869345837567888
1997,FSU,4.335214301758098e9,-3.8643940488184816,8.199608350576579
1997,MDE,-1.3825782684627949e10,-15.527508267992935,1.7017255833649862
1997,CAM,-1.7434804474155784e9,-4.910654584366461,3.167174136950883
1997,LAM,-3.950189492820197e9,-5.551911895625727,1.6017224028055301
1997,SAS,-3.7318357607366953e9,-5.027056897361917,1.295221136625222
1997,SEA,-4.84263426377757e9,-5.550715123653703,0.7080808598761331
1997,CHI,-2.9037934898069473e10,-30.04975490149742,1.0118200034279448
1997,MAF,2.1315237532860296e9,0.30221298455337225,1.8293107687326573
1997,SSA,1.1901696347434902e10,0.05363994288292365,11.848056404551977
1997,SIS,-5.118542163633714e8,-0.6371549010129044,0.12530068464953303
1998,USA,-1.000526547056638e10,-23.895236919787486,13.889971449221106
1998,CAN,-1.9993501402692237e9,-2.449241146954154,0.4498910066849302
1998,WEU,-2.9711623778365917e10,-39.73161931531312,10.019995536947198
1998,JPK,-4.250128259985541e10,-52.66843927756826,10.167156677712855
1998,ANZ,-2.9062806261679845e9,-3.4791025377375604,0.572821911569576
